Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,California,2020-06-05,246306,53071,11078,36945,4950,1853
North America,US,California,2020-06-06,248560,51968,10907,37283,5044,1812
North America,US,California,2020-06-07,250724,50849,10730,37608,5136,1770
North America,US,California,2020-06-08,252796,49711,10549,37919,5226,1728
North America,US,California,2020-06-09,254775,48555,10362,38215,5315,1685
North America,US,California,2020-06-10,256663,47381,10169,38498,5402,1642
North America,US,California,2020-06-11,258465,46199,9973,38769,5487,1598
North America,US,California,2020-06-12,260188,45014,9774,39027,5570,1555
North America,US,California,2020-06-13,261835,43832,9573,39274,5652,1511
North America,US,California,2020-06-14,263410,42654,9371,39511,5732,1468
North America,US,California,2020-06-15,264911,41479,9167,39736,5809,1426
North America,US,California,2020-06-16,266338,40306,8961,39950,5885,1383
North America,US,California,2020-06-17,267687,39131,8754,40152,5960,1340
North America,US,California,2020-06-18,268966,37960,8545,40344,6032,1298
North America,US,California,2020-06-19,270180,36799,8336,40526,6102,1256
North America,US,California,2020-06-20,271336,35656,8128,40700,6171,1214
North America,US,California,2020-06-21,272437,34531,7922,40865,6237,1174
North America,US,California,2020-06-22,273485,33425,7717,41022,6302,1134
North America,US,California,2020-06-23,274478,32337,7514,41171,6365,1095
North America,US,California,2020-06-24,275416,31263,7311,41311,6426,1057
North America,US,California,2020-06-25,276295,30197,7109,41443,6485,1019
North America,US,California,2020-06-26,277124,29149,6909,41568,6543,981
North America,US,California,2020-06-27,277909,28124,6711,41685,6599,945
North America,US,California,2020-06-28,278652,27122,6517,41797,6653,909
North America,US,California,2020-06-29,279357,26146,6325,41903,6705,874
North America,US,California,2020-06-30,280024,25195,6137,42003,6756,841
North America,US,California,2020-07-01,280652,24265,5951,42097,6805,808
North America,US,California,2020-07-02,281240,23353,5768,42185,6853,776
North America,US,California,2020-07-03,281791,22462,5588,42268,6899,744
North America,US,California,2020-07-04,282310,21595,5411,42346,6943,714
North America,US,California,2020-07-05,282799,20754,5238,42419,6986,685
North America,US,California,2020-07-06,283261,19938,5069,42488,7028,656
North America,US,California,2020-07-07,283696,19146,4903,42553,7068,628
North America,US,California,2020-07-08,284104,18378,4741,42615,7106,602
North America,US,California,2020-07-09,284485,17631,4582,42672,7144,576
North America,US,California,2020-07-10,284842,16906,4427,42725,7179,551
North America,US,California,2020-07-11,285176,16205,4276,42776,7214,526
North America,US,California,2020-07-12,285491,15527,4129,42823,7247,503
North America,US,California,2020-07-13,285786,14872,3985,42867,7280,480
North America,US,California,2020-07-14,286063,14241,3845,42908,7310,459
North America,US,California,2020-07-15,286322,13631,3709,42947,7340,438
North America,US,California,2020-07-16,286563,13042,3577,42984,7369,418
North America,US,California,2020-07-17,286788,12472,3448,43017,7396,398
North America,US,California,2020-07-18,286999,11924,3323,43049,7423,379
North America,US,California,2020-07-19,287195,11396,3201,43078,7448,362
North America,US,California,2020-07-20,287379,10888,3083,43106,7473,344
North America,US,California,2020-07-21,287552,10400,2969,43132,7496,328
North America,US,California,2020-07-22,287713,9931,2859,43156,7519,312
North America,US,California,2020-07-23,287863,9481,2751,43179,7540,297
North America,US,California,2020-07-24,288002,9047,2647,43199,7561,282
North America,US,California,2020-07-25,288131,8630,2546,43219,7581,268
North America,US,California,2020-07-26,288252,8229,2449,43237,7600,255
North America,US,California,2020-07-27,288364,7846,2354,43254,7619,242
North America,US,California,2020-07-28,288469,7479,2263,43269,7636,230
North America,US,California,2020-07-29,288567,7127,2175,43284,7653,218
North America,US,California,2020-07-30,288658,6791,2090,43298,7669,207
North America,US,California,2020-07-31,288743,6468,2008,43311,7685,197
North America,US,California,2020-08-01,288821,6159,1929,43322,7700,187
North America,US,California,2020-08-02,288893,5863,1852,43333,7714,177
North America,US,California,2020-08-03,288960,5580,1778,43343,7727,168
North America,US,California,2020-08-04,289023,5309,1707,43353,7741,159
North America,US,California,2020-08-05,289081,5051,1638,43361,7753,151
North America,US,California,2020-08-06,289135,4805,1572,43369,7765,143
North America,US,California,2020-08-07,289186,4570,1508,43377,7776,135
North America,US,California,2020-08-08,289232,4345,1447,43384,7787,128
North America,US,California,2020-08-09,289275,4130,1388,43390,7798,121
North America,US,California,2020-08-10,289314,3925,1331,43396,7808,114
North America,US,California,2020-08-11,289351,3729,1276,43402,7817,108
North America,US,California,2020-08-12,289385,3543,1223,43407,7826,102
North America,US,California,2020-08-13,289417,3366,1172,43412,7835,97
North America,US,California,2020-08-14,289446,3197,1124,43416,7843,91
North America,US,California,2020-08-15,289473,3036,1077,43420,7851,86
North America,US,California,2020-08-16,289498,2883,1032,43424,7859,82
North America,US,California,2020-08-17,289521,2737,988,43427,7866,77
North America,US,California,2020-08-18,289542,2598,947,43430,7873,73
North America,US,California,2020-08-19,289562,2465,907,43433,7880,69
North America,US,California,2020-08-20,289580,2340,869,43436,7886,65
North America,US,California,2020-08-21,289597,2220,832,43439,7892,61
North America,US,California,2020-08-22,289613,2106,796,43441,7898,58
North America,US,California,2020-08-23,289627,1998,762,43443,7904,55
North America,US,California,2020-08-24,289640,1895,730,43445,7909,51
North America,US,California,2020-08-25,289652,1797,699,43447,7914,48
North America,US,California,2020-08-26,289663,1705,669,43449,7919,46
North America,US,California,2020-08-27,289674,1616,640,43450,7923,43
North America,US,California,2020-08-28,289683,1533,612,43452,7928,41
North America,US,California,2020-08-29,289692,1453,586,43453,7932,38
North America,US,California,2020-08-30,289700,1378,561,43454,7936,36
North America,US,California,2020-08-31,289707,1306,536,43455,7940,34
North America,US,California,2020-09-01,289714,1238,513,43456,7943,32
North America,US,Colorado,2020-03-14,103,91,14,14,2,3
North America,US,Colorado,2020-03-15,116,97,15,16,4,4
North America,US,Colorado,2020-03-16,135,108,17,18,5,4
North America,US,Colorado,2020-03-17,158,123,19,22,7,5
North America,US,Colorado,2020-03-18,187,142,22,26,8,5
North America,US,Colorado,2020-03-19,222,165,26,31,10,6
North America,US,Colorado,2020-03-20,263,193,31,38,12,7
North America,US,Colorado,2020-03-21,312,227,36,45,14,8
North America,US,Colorado,2020-03-22,369,266,43,54,16,10
North America,US,Colorado,2020-03-23,435,311,50,63,19,12
North America,US,Colorado,2020-03-24,511,363,59,75,23,13
North America,US,Colorado,2020-03-25,599,421,68,88,26,16
North America,US,Colorado,2020-03-26,698,488,79,103,31,18
North America,US,Colorado,2020-03-27,809,561,92,120,36,21
North America,US,Colorado,2020-03-28,935,643,105,138,41,24
North America,US,Colorado,2020-03-29,1075,734,120,159,47,27
North America,US,Colorado,2020-03-30,1232,834,137,183,54,31
North America,US,Colorado,2020-03-31,1405,943,155,209,62,35
North America,US,Colorado,2020-04-01,1594,1061,175,237,71,39
North America,US,Colorado,2020-04-02,1802,1188,196,269,80,44
North America,US,Colorado,2020-04-03,2029,1325,220,303,91,49
North America,US,Colorado,2020-04-04,2276,1472,244,340,102,54
North America,US,Colorado,2020-04-05,2542,1627,271,379,114,60
North America,US,Colorado,2020-04-06,2827,1791,299,422,127,66
North America,US,Colorado,2020-04-07,3133,1964,329,468,142,72
North America,US,Colorado,2020-04-08,3461,2145,360,517,157,79
North America,US,Colorado,2020-04-09,3809,2335,393,569,174,86
North America,US,Colorado,2020-04-10,4177,2531,427,625,191,93
North America,US,Colorado,2020-04-11,4565,2733,462,683,209,100
North America,US,Colorado,2020-04-12,4973,2941,499,744,229,108
North America,US,Colorado,2020-04-13,5401,3155,537,808,250,115
North America,US,Colorado,2020-04-14,5849,3373,576,876,271,123
North America,US,Colorado,2020-04-15,6315,3595,615,945,293,131
North America,US,Colorado,2020-04-16,6798,3819,655,1018,317,140
North America,US,Colorado,2020-04-17,7298,4044,696,1093,341,148
North America,US,Colorado,2020-04-18,7815,4270,737,1170,366,156
North America,US,Colorado,2020-04-19,8347,4497,779,1250,392,164
North America,US,Colorado,2020-04-20,8894,4723,821,1332,419,172
North America,US,Colorado,2020-04-21,9453,4947,863,1416,446,180
North America,US,Colorado,2020-04-22,10025,5167,904,1502,474,188
North America,US,Colorado,2020-04-23,10606,5384,945,1589,503,196
North America,US,Colorado,2020-04-24,11198,5595,986,1678,532,203
North America,US,Colorado,2020-04-25,11798,5802,1026,1768,561,211
North America,US,Colorado,2020-04-26,12407,6003,1065,1859,591,218
North America,US,Colorado,2020-04-27,13021,6197,1103,1951,621,225
North America,US,Colorado,2020-04-28,13639,6383,1140,2044,652,231
North America,US,Colorado,2020-04-29,14261,6560,1176,2137,683,238
North America,US,Colorado,2020-04-30,14885,6728,1211,2231,713,243
North America,US,Colorado,2020-05-01,15510,6887,1244,2325,744,249
North America,US,Colorado,2020-05-02,16135,7036,1276,2418,775,254
North America,US,Colorado,2020-05-03,16759,7175,1306,2512,806,259
North America,US,Colorado,2020-05-04,17381,7303,1335,2605,836,263
North America,US,Colorado,2020-05-05,18000,7420,1361,2698,867,267
North America,US,Colorado,2020-05-06,18614,7525,1386,2790,897,271
North America,US,Colorado,2020-05-07,19223,7620,1410,2882,927,274
North America,US,Colorado,2020-05-08,19826,7702,1431,2972,956,277
North America,US,Colorado,2020-05-09,20421,7773,1450,3061,985,279
North America,US,Colorado,2020-05-10,21008,7832,1467,3149,1014,281
North America,US,Colorado,2020-05-11,21587,7879,1482,3236,1042,282
North America,US,Colorado,2020-05-12,22156,7914,1495,3322,1070,283
North America,US,Colorado,2020-05-13,22715,7939,1507,3406,1097,284
North America,US,Colorado,2020-05-14,23265,7952,1516,3488,1124,284
North America,US,Colorado,2020-05-15,23803,7955,1523,3569,1150,284
North America,US,Colorado,2020-05-16,24329,7947,1528,3648,1176,283
North America,US,Colorado,2020-05-17,24843,7927,1532,3725,1201,282
North America,US,Colorado,2020-05-18,25344,7897,1533,3800,1225,281
North America,US,Colorado,2020-05-19,25833,7858,1533,3873,1248,279
North America,US,Colorado,2020-05-20,26309,7810,1531,3945,1271,277
North America,US,Colorado,2020-05-21,26773,7753,1527,4014,1293,275
North America,US,Colorado,2020-05-22,27224,7688,1521,4082,1315,272
North America,US,Colorado,2020-05-23,27660,7614,1514,4147,1336,269
North America,US,Colorado,2020-05-24,28083,7531,1505,4211,1356,266
North America,US,Colorado,2020-05-25,28492,7442,1495,4272,1375,262
North America,US,Colorado,2020-05-26,28888,7346,1483,4331,1394,259
North America,US,Colorado,2020-05-27,29271,7244,1470,4389,1412,255
North America,US,Colorado,2020-05-28,29642,7137,1456,4444,1430,251
North America,US,Colorado,2020-05-29,29999,7025,1441,4498,1446,246
North America,US,Colorado,2020-05-30,30342,6907,1424,4550,1463,242
North America,US,Colorado,2020-05-31,30672,6783,1406,4599,1478,237
North America,US,Colorado,2020-06-01,30989,6656,1387,4647,1493,232
North America,US,Colorado,2020-06-02,31294,6525,1368,4692,1507,228
North America,US,Colorado,2020-06-03,31587,6392,1347,4736,1521,223
North America,US,Colorado,2020-06-04,31869,6257,1326,4779,1534,218
North America,US,Colorado,2020-06-05,32139,6119,1304,4819,1546,212
North America,US,Colorado,2020-06-06,32397,5979,1282,4858,1558,207
North America,US,Colorado,2020-06-07,32643,5836,1259,4895,1569,202
North America,US,Colorado,2020-06-08,32878,5693,1235,4930,1580,197
North America,US,Colorado,2020-06-09,33103,5549,1211,4964,1590,191
North America,US,Colorado,2020-06-10,33318,5405,1187,4996,1600,186
North America,US,Colorado,2020-06-11,33524,5261,1162,5027,1609,181
North America,US,Colorado,2020-06-12,33719,5117,1137,5056,1618,176
North America,US,Colorado,2020-06-13,33905,4973,1112,5084,1626,170
North America,US,Colorado,2020-06-14,34082,4829,1087,5110,1634,165
North America,US,Colorado,2020-06-15,34249,4687,1061,5136,1642,160
North America,US,Colorado,2020-06-16,34409,4545,1036,5160,1649,155
North America,US,Colorado,2020-06-17,34561,4406,1011,5182,1656,150
North America,US,Colorado,2020-06-18,34705,4268,985,5204,1662,145
North America,US,Colorado,2020-06-19,34842,4132,960,5225,1668,140
North America,US,Colorado,2020-06-20,34971,3997,935,5244,1674,135
North America,US,Colorado,2020-06-21,35094,3864,910,5262,1679,130
North America,US,Colorado,2020-06-22,35209,3733,885,5280,1684,126
North America,US,Colorado,2020-06-23,35319,3605,861,5296,1689,121
North America,US,Colorado,2020-06-24,35423,3480,837,5312,1693,117
North America,US,Colorado,2020-06-25,35521,3357,813,5326,1698,112
North America,US,Colorado,2020-06-26,35614,3237,789,5340,1702,108
North America,US,Colorado,2020-06-27,35701,3119,766,5353,1705,104
North America,US,Colorado,2020-06-28,35783,3004,743,5366,1709,100
North America,US,Colorado,2020-06-29,35860,2891,720,5377,1712,96
North America,US,Colorado,2020-06-30,35933,2782,698,5388,1715,92
North America,US,Colorado,2020-07-01,36002,2675,676,5399,1718,88
North America,US,Colorado,2020-07-02,36067,2572,655,5408,1721,85
North America,US,Colorado,2020-07-03,36128,2471,634,5417,1723,81
North America,US,Colorado,2020-07-04,36185,2373,614,5426,1726,78
North America,US,Colorado,2020-07-05,36239,2277,593,5434,1728,74
North America,US,Colorado,2020-07-06,36289,2185,574,5442,1730,71
North America,US,Colorado,2020-07-07,36336,2096,555,5449,1732,68
North America,US,Colorado,2020-07-08,36381,2009,536,5455,1734,65
North America,US,Colorado,2020-07-09,36423,1925,518,5462,1736,62
North America,US,Colorado,2020-07-10,36462,1844,500,5467,1737,59
North America,US,Colorado,2020-07-11,36498,1766,482,5473,1739,57
North America,US,Colorado,2020-07-12,36532,1690,465,5478,1740,54
North America,US,Colorado,2020-07-13,36564,1617,449,5483,1741,52
North America,US,Colorado,2020-07-14,36594,1547,433,5487,1743,49
North America,US,Colorado,2020-07-15,36622,1479,417,5492,1744,47
North America,US,Colorado,2020-07-16,36648,1414,402,5495,1745,45
North America,US,Colorado,2020-07-17,36673,1351,387,5499,1746,43
North America,US,Colorado,2020-07-18,36696,1290,373,5503,1747,40
North America,US,Colorado,2020-07-19,36717,1232,359,5506,1748,38
North America,US,Colorado,2020-07-20,36737,1176,346,5509,1748,37
North America,US,Colorado,2020-07-21,36755,1122,333,5511,1749,35
North America,US,Colorado,2020-07-22,36773,1070,320,5514,1750,33
North America,US,Colorado,2020-07-23,36789,1021,308,5516,1750,31
North America,US,Colorado,2020-07-24,36804,973,296,5519,1751,30
North America,US,Colorado,2020-07-25,36818,928,285,5521,1752,28
North America,US,Colorado,2020-07-26,36831,884,274,5523,1752,27
North America,US,Colorado,2020-07-27,36843,842,263,5525,1752,26
North America,US,Colorado,2020-07-28,36854,802,253,5526,1753,24
North America,US,Colorado,2020-07-29,36864,764,243,5528,1753,23
North America,US,Colorado,2020-07-30,36874,727,233,5529,1754,22
North America,US,Colorado,2020-07-31,36883,692,224,5531,1754,21
North America,US,Colorado,2020-08-01,36891,658,215,5532,1754,20
North America,US,Colorado,2020-08-02,36899,626,207,5533,1755,19
North America,US,Colorado,2020-08-03,36906,595,198,5534,1755,18
North America,US,Colorado,2020-08-04,36913,566,190,5535,1755,17
North America,US,Colorado,2020-08-05,36919,538,183,5536,1755,16
North America,US,Colorado,2020-08-06,36925,512,175,5537,1756,15
North America,US,Colorado,2020-08-07,36930,486,168,5538,1756,14
North America,US,Colorado,2020-08-08,36935,462,161,5538,1756,13
North America,US,Colorado,2020-08-09,36940,439,154,5539,1756,13
North America,US,Colorado,2020-08-10,36944,417,148,5540,1756,12
North America,US,Colorado,2020-08-11,36948,396,142,5540,1756,11
North America,US,Colorado,2020-08-12,36951,376,136,5541,1757,11
North America,US,Colorado,2020-08-13,36955,357,130,5541,1757,10
North America,US,Colorado,2020-08-14,36958,339,125,5542,1757,9
North America,US,Colorado,2020-08-15,36961,321,120,5542,1757,9
North America,US,Colorado,2020-08-16,36963,305,115,5543,1757,8
North America,US,Colorado,2020-08-17,36966,289,110,5543,1757,8
North America,US,Colorado,2020-08-18,36968,274,105,5543,1757,7
North America,US,Colorado,2020-08-19,36970,260,101,5544,1757,7
North America,US,Colorado,2020-08-20,36972,247,96,5544,1757,7
North America,US,Colorado,2020-08-21,36974,234,92,5544,1757,6
North America,US,Colorado,2020-08-22,36975,222,88,5545,1757,6
North America,US,Colorado,2020-08-23,36977,210,85,5545,1757,6
North America,US,Colorado,2020-08-24,36978,200,81,5545,1758,5
North America,US,Colorado,2020-08-25,36980,189,78,5545,1758,5
North America,US,Colorado,2020-08-26,36981,179,74,5545,1758,5
North America,US,Colorado,2020-08-27,36982,170,71,5545,1758,4
North America,US,Colorado,2020-08-28,36983,161,68,5546,1758,4
North America,US,Colorado,2020-08-29,36984,153,65,5546,1758,4
North America,US,Colorado,2020-08-30,36985,145,62,5546,1758,4
North America,US,Colorado,2020-08-31,36985,137,60,5546,1758,3
North America,US,Colorado,2020-09-01,36986,130,57,5546,1758,3
North America,US,Connecticut,2020-03-19,159,141,21,21,3,5
North America,US,Connecticut,2020-03-20,303,269,41,43,7,10
North America,US,Connecticut,2020-03-21,437,378,58,63,12,14
North America,US,Connecticut,2020-03-22,574,483,75,83,19,18
North America,US,Connecticut,2020-03-23,726,595,93,106,27,22
North America,US,Connecticut,2020-03-24,901,722,113,133,37,27
North America,US,Connecticut,2020-03-25,1105,866,137,163,49,32
North America,US,Connecticut,2020-03-26,1336,1027,163,198,62,38
North America,US,Connecticut,2020-03-27,1596,1205,192,237,78,45
North America,US,Connecticut,2020-03-28,1887,1400,225,280,96,52
North America,US,Connecticut,2020-03-29,2209,1612,260,329,116,60
North America,US,Connecticut,2020-03-30,2565,1842,298,382,139,68
North America,US,Connecticut,2020-03-31,2955,2088,339,441,164,77
North America,US,Connecticut,2020-04-01,3380,2352,383,504,192,87
North America,US,Connecticut,2020-04-02,3840,2630,430,573,223,97
North America,US,Connecticut,2020-04-03,4336,2924,480,648,257,108
North America,US,Connecticut,2020-04-04,4869,3234,532,728,295,119
North America,US,Connecticut,2020-04-05,5439,3558,588,813,335,131
North America,US,Connecticut,2020-04-06,6045,3895,645,904,379,143
North America,US,Connecticut,2020-04-07,6685,4242,705,1000,425,156
North America,US,Connecticut,2020-04-08,7359,4597,767,1101,476,169
North America,US,Connecticut,2020-04-09,8067,4961,831,1207,529,182
North America,US,Connecticut,2020-04-10,8807,5332,896,1318,585,196
North America,US,Connecticut,2020-04-11,9578,5706,962,1434,645,209
North America,US,Connecticut,2020-04-12,10375,6082,1029,1554,708,223
North America,US,Connecticut,2020-04-13,11197,6456,1096,1677,773,236
North America,US,Connecticut,2020-04-14,12042,6827,1164,1804,842,250
North America,US,Connecticut,2020-04-15,12910,7195,1231,1934,913,263
North America,US,Connecticut,2020-04-16,13797,7557,1298,2067,986,276
North America,US,Connecticut,2020-04-17,14701,7911,1364,2202,1062,289
North America,US,Connecticut,2020-04-18,15616,8254,1428,2340,1140,301
North America,US,Connecticut,2020-04-19,16542,8583,1491,2479,1220,313
North America,US,Connecticut,2020-04-20,17476,8898,1552,2619,1301,324
North America,US,Connecticut,2020-04-21,18415,9199,1611,2760,1384,335
North America,US,Connecticut,2020-04-22,19358,9483,1668,2901,1468,345
North America,US,Connecticut,2020-04-23,20301,9749,1722,3042,1553,354
North America,US,Connecticut,2020-04-24,21242,9997,1774,3184,1638,363
North America,US,Connecticut,2020-04-25,22179,10224,1822,3324,1724,371
North America,US,Connecticut,2020-04-26,23109,10430,1867,3464,1811,378
North America,US,Connecticut,2020-04-27,24030,10615,1909,3602,1897,384
North America,US,Connecticut,2020-04-28,24940,10778,1947,3738,1983,390
North America,US,Connecticut,2020-04-29,25838,10919,1982,3873,2069,394
North America,US,Connecticut,2020-04-30,26720,11037,2013,4005,2155,398
North America,US,Connecticut,2020-05-01,27587,11133,2040,4135,2239,401
North America,US,Connecticut,2020-05-02,28437,11207,2064,4263,2323,403
North America,US,Connecticut,2020-05-03,29269,11260,2084,4388,2405,405
North America,US,Connecticut,2020-05-04,30082,11293,2101,4510,2486,406
North America,US,Connecticut,2020-05-05,30875,11305,2114,4629,2566,405
North America,US,Connecticut,2020-05-06,31645,11296,2123,4744,2644,405
North America,US,Connecticut,2020-05-07,32392,11265,2129,4856,2721,403
North America,US,Connecticut,2020-05-08,33116,11215,2131,4965,2796,401
North America,US,Connecticut,2020-05-09,33818,11149,2130,5070,2869,398
North America,US,Connecticut,2020-05-10,34498,11067,2126,5172,2940,394
North America,US,Connecticut,2020-05-11,35155,10969,2120,5271,3009,390
North America,US,Connecticut,2020-05-12,35788,10856,2110,5366,3076,386
North America,US,Connecticut,2020-05-13,36396,10727,2097,5457,3141,381
North America,US,Connecticut,2020-05-14,36979,10582,2081,5544,3203,375
North America,US,Connecticut,2020-05-15,37539,10426,2063,5628,3264,369
North America,US,Connecticut,2020-05-16,38076,10260,2042,5709,3323,363
North America,US,Connecticut,2020-05-17,38593,10085,2020,5786,3379,356
North America,US,Connecticut,2020-05-18,39087,9903,1996,5860,3433,349
North America,US,Connecticut,2020-05-19,39560,9711,1969,5931,3485,342
North America,US,Connecticut,2020-05-20,40009,9511,1941,5999,3535,334
North America,US,Connecticut,2020-05-21,40435,9302,1911,6063,3582,326
North America,US,Connecticut,2020-05-22,40841,9087,1880,6123,3628,318
North America,US,Connecticut,2020-05-23,41228,8869,1847,6181,3672,310
North America,US,Connecticut,2020-05-24,41596,8648,1813,6237,3714,302
North America,US,Connecticut,2020-05-25,41947,8426,1778,6289,3753,293
North America,US,Connecticut,2020-05-26,42280,8201,1743,6339,3791,285
North America,US,Connecticut,2020-05-27,42593,7974,1707,6386,3827,276
North America,US,Connecticut,2020-05-28,42889,7744,1669,6431,3861,268
North America,US,Connecticut,2020-05-29,43169,7513,1632,6473,3893,259
North America,US,Connecticut,2020-05-30,43433,7284,1593,6512,3924,251
North America,US,Connecticut,2020-05-31,43683,7057,1555,6550,3953,243
North America,US,Connecticut,2020-06-01,43920,6832,1517,6585,3981,234
North America,US,Connecticut,2020-06-02,44142,6608,1478,6619,4007,226
North America,US,Connecticut,2020-06-03,44352,6387,1440,6650,4031,218
North America,US,Connecticut,2020-06-04,44547,6167,1401,6679,4055,210
North America,US,Connecticut,2020-06-05,44732,5950,1362,6707,4076,202
North America,US,Connecticut,2020-06-06,44905,5737,1324,6733,4097,195
North America,US,Connecticut,2020-06-07,45068,5529,1286,6757,4116,187
North America,US,Connecticut,2020-06-08,45221,5324,1249,6780,4135,180
North America,US,Connecticut,2020-06-09,45364,5124,1211,6802,4152,173
North America,US,Connecticut,2020-06-10,45498,4928,1175,6822,4168,166
North America,US,Connecticut,2020-06-11,45623,4736,1138,6841,4183,159
North America,US,Connecticut,2020-06-12,45740,4549,1103,6858,4197,152
North America,US,Connecticut,2020-06-13,45849,4366,1068,6875,4210,146
North America,US,Connecticut,2020-06-14,45951,4189,1033,6890,4223,139
North America,US,Connecticut,2020-06-15,46047,4017,999,6904,4234,133
North America,US,Connecticut,2020-06-16,46136,3850,966,6918,4245,127
North America,US,Connecticut,2020-06-17,46219,3688,934,6930,4255,122
North America,US,Connecticut,2020-06-18,46296,3531,902,6942,4264,116
North America,US,Connecticut,2020-06-19,46368,3378,871,6952,4273,111
North America,US,Connecticut,2020-06-20,46434,3231,840,6962,4281,105
North America,US,Connecticut,2020-06-21,46497,3089,811,6972,4289,101
North America,US,Connecticut,2020-06-22,46554,2952,782,6980,4296,96
North America,US,Connecticut,2020-06-23,46608,2819,754,6989,4303,91
North America,US,Connecticut,2020-06-24,46658,2692,726,6996,4309,87
North America,US,Connecticut,2020-06-25,46704,2569,700,7003,4314,82
North America,US,Connecticut,2020-06-26,46747,2450,674,7009,4320,78
North America,US,Connecticut,2020-06-27,46787,2336,649,7015,4325,74
North America,US,Connecticut,2020-06-28,46823,2227,624,7021,4329,71
North America,US,Connecticut,2020-06-29,46857,2122,601,7026,4333,67
North America,US,Connecticut,2020-06-30,46889,2022,578,7031,4337,64
North America,US,Connecticut,2020-07-01,46918,1925,556,7035,4341,60
North America,US,Connecticut,2020-07-02,46945,1832,534,7039,4344,57
North America,US,Connecticut,2020-07-03,46970,1744,513,7043,4347,54
North America,US,Connecticut,2020-07-04,46993,1659,493,7046,4350,51
North America,US,Connecticut,2020-07-05,47014,1577,474,7049,4353,49
North America,US,Connecticut,2020-07-06,47034,1500,455,7052,4355,46
North America,US,Connecticut,2020-07-07,47052,1425,437,7055,4358,44
North America,US,Connecticut,2020-07-08,47069,1354,419,7058,4360,41
North America,US,Connecticut,2020-07-09,47084,1287,402,7060,4362,39
North America,US,Connecticut,2020-07-10,47098,1222,386,7062,4363,37
North America,US,Connecticut,2020-07-11,47111,1160,370,7064,4365,35
North America,US,Connecticut,2020-07-12,47123,1101,355,7066,4367,33
North America,US,Connecticut,2020-07-13,47134,1045,341,7067,4368,31
North America,US,Connecticut,2020-07-14,47144,992,327,7069,4369,29
North America,US,Connecticut,2020-07-15,47153,941,313,7070,4370,28
North America,US,Connecticut,2020-07-16,47162,892,300,7072,4371,26
North America,US,Connecticut,2020-07-17,47170,846,288,7073,4372,25
North America,US,Connecticut,2020-07-18,47177,802,276,7074,4373,23
North America,US,Connecticut,2020-07-19,47184,760,264,7075,4374,22
North America,US,Connecticut,2020-07-20,47190,721,253,7076,4375,21
North America,US,Connecticut,2020-07-21,47195,683,242,7077,4376,19
North America,US,Connecticut,2020-07-22,47201,647,232,7077,4376,18
North America,US,Connecticut,2020-07-23,47205,613,222,7078,4377,17
North America,US,Connecticut,2020-07-24,47210,581,213,7079,4377,16
North America,US,Connecticut,2020-07-25,47214,550,204,7079,4378,15
North America,US,Connecticut,2020-07-26,47217,521,195,7080,4378,14
North America,US,Connecticut,2020-07-27,47220,493,187,7080,4379,14
North America,US,Connecticut,2020-07-28,47223,467,179,7081,4379,13
North America,US,Connecticut,2020-07-29,47226,442,171,7081,4380,12
North America,US,Connecticut,2020-07-30,47229,418,163,7082,4380,11
North America,US,Connecticut,2020-07-31,47231,396,156,7082,4380,11
North America,US,Connecticut,2020-08-01,47233,375,150,7082,4380,10
North America,US,Connecticut,2020-08-02,47235,355,143,7083,4381,9
North America,US,Connecticut,2020-08-03,47237,336,137,7083,4381,9
North America,US,Connecticut,2020-08-04,47238,318,131,7083,4381,8
North America,US,Connecticut,2020-08-05,47240,301,125,7083,4381,8
North America,US,Connecticut,2020-08-06,47241,284,120,7083,4381,7
North America,US,Connecticut,2020-08-07,47243,269,114,7084,4382,7
North America,US,Connecticut,2020-08-08,47244,255,109,7084,4382,6
North America,US,Connecticut,2020-08-09,47245,241,105,7084,4382,6
North America,US,Connecticut,2020-08-10,47246,228,100,7084,4382,6
North America,US,Connecticut,2020-08-11,47246,215,96,7084,4382,5
North America,US,Connecticut,2020-08-12,47247,204,91,7084,4382,5
North America,US,Connecticut,2020-08-13,47248,193,87,7084,4382,5
North America,US,Connecticut,2020-08-14,47249,182,84,7085,4382,4
North America,US,Connecticut,2020-08-15,47249,172,80,7085,4382,4
North America,US,Connecticut,2020-08-16,47250,163,76,7085,4382,4
North America,US,Connecticut,2020-08-17,47250,154,73,7085,4383,4
North America,US,Connecticut,2020-08-18,47251,146,70,7085,4383,3
North America,US,Connecticut,2020-08-19,47251,138,67,7085,4383,3
North America,US,Connecticut,2020-08-20,47251,131,64,7085,4383,3
North America,US,Connecticut,2020-08-21,47252,124,61,7085,4383,3
North America,US,Connecticut,2020-08-22,47252,117,58,7085,4383,3
North America,US,Connecticut,2020-08-23,47252,111,56,7085,4383,2
North America,US,Connecticut,2020-08-24,47252,105,53,7085,4383,2
North America,US,Connecticut,2020-08-25,47253,99,51,7085,4383,2
North America,US,Connecticut,2020-08-26,47253,94,48,7085,4383,2
North America,US,Connecticut,2020-08-27,47253,89,46,7085,4383,2
North America,US,Connecticut,2020-08-28,47253,84,44,7085,4383,2
North America,US,Connecticut,2020-08-29,47253,79,42,7085,4383,2
North America,US,Connecticut,2020-08-30,47254,75,40,7085,4383,2
North America,US,Connecticut,2020-08-31,47254,71,39,7085,4383,1
