Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Arkansas,2020-05-04,4916,2530,446,737,42,100
North America,US,Arkansas,2020-05-05,5176,2623,464,776,45,104
North America,US,Arkansas,2020-05-06,5438,2713,481,816,48,108
North America,US,Arkansas,2020-05-07,5702,2798,498,855,51,111
North America,US,Arkansas,2020-05-08,5967,2879,515,895,54,115
North America,US,Arkansas,2020-05-09,6234,2956,530,935,58,118
North America,US,Arkansas,2020-05-10,6501,3029,546,975,61,121
North America,US,Arkansas,2020-05-11,6768,3098,560,1015,65,124
North America,US,Arkansas,2020-05-12,7034,3161,574,1055,69,127
North America,US,Arkansas,2020-05-13,7298,3219,587,1095,73,129
North America,US,Arkansas,2020-05-14,7561,3272,598,1134,76,131
North America,US,Arkansas,2020-05-15,7821,3318,610,1173,80,133
North America,US,Arkansas,2020-05-16,8078,3359,620,1212,84,135
North America,US,Arkansas,2020-05-17,8332,3396,629,1250,88,137
North America,US,Arkansas,2020-05-18,8584,3426,637,1288,93,138
North America,US,Arkansas,2020-05-19,8831,3452,645,1325,97,139
North America,US,Arkansas,2020-05-20,9075,3471,651,1361,101,140
North America,US,Arkansas,2020-05-21,9313,3485,657,1397,105,141
North America,US,Arkansas,2020-05-22,9547,3493,661,1432,109,142
North America,US,Arkansas,2020-05-23,9775,3496,665,1466,114,142
North America,US,Arkansas,2020-05-24,9998,3494,668,1500,118,142
North America,US,Arkansas,2020-05-25,10216,3487,669,1532,122,142
North America,US,Arkansas,2020-05-26,10429,3475,670,1564,127,142
North America,US,Arkansas,2020-05-27,10636,3458,670,1595,131,141
North America,US,Arkansas,2020-05-28,10836,3437,669,1625,135,141
North America,US,Arkansas,2020-05-29,11031,3411,668,1655,140,140
North America,US,Arkansas,2020-05-30,11221,3381,665,1683,144,139
North America,US,Arkansas,2020-05-31,11404,3348,662,1711,148,138
North America,US,Arkansas,2020-06-01,11582,3312,658,1737,152,136
North America,US,Arkansas,2020-06-02,11754,3272,653,1763,157,135
North America,US,Arkansas,2020-06-03,11919,3229,648,1788,161,133
North America,US,Arkansas,2020-06-04,12079,3182,642,1812,165,132
North America,US,Arkansas,2020-06-05,12232,3132,636,1835,169,130
North America,US,Arkansas,2020-06-06,12379,3080,628,1857,173,128
North America,US,Arkansas,2020-06-07,12520,3025,621,1878,177,126
North America,US,Arkansas,2020-06-08,12656,2969,613,1898,181,123
North America,US,Arkansas,2020-06-09,12787,2911,604,1918,185,121
North America,US,Arkansas,2020-06-10,12912,2852,595,1937,188,119
North America,US,Arkansas,2020-06-11,13031,2791,586,1955,192,117
North America,US,Arkansas,2020-06-12,13145,2728,576,1972,196,114
North America,US,Arkansas,2020-06-13,13255,2664,566,1988,199,112
North America,US,Arkansas,2020-06-14,13359,2600,556,2004,203,109
North America,US,Arkansas,2020-06-15,13458,2536,545,2019,206,107
North America,US,Arkansas,2020-06-16,13553,2471,534,2033,210,104
North America,US,Arkansas,2020-06-17,13644,2405,523,2047,213,101
North America,US,Arkansas,2020-06-18,13729,2339,512,2059,216,99
North America,US,Arkansas,2020-06-19,13810,2273,501,2072,219,96
North America,US,Arkansas,2020-06-20,13888,2208,490,2083,223,94
North America,US,Arkansas,2020-06-21,13962,2143,478,2094,226,91
North America,US,Arkansas,2020-06-22,14032,2079,467,2105,229,88
North America,US,Arkansas,2020-06-23,14098,2015,456,2115,231,86
North America,US,Arkansas,2020-06-24,14160,1951,444,2124,234,83
North America,US,Arkansas,2020-06-25,14219,1888,433,2133,237,81
North America,US,Arkansas,2020-06-26,14275,1826,421,2141,239,78
North America,US,Arkansas,2020-06-27,14328,1764,410,2149,242,76
North America,US,Arkansas,2020-06-28,14378,1704,399,2157,245,73
North America,US,Arkansas,2020-06-29,14425,1645,388,2164,247,71
North America,US,Arkansas,2020-06-30,14470,1588,377,2170,249,68
North America,US,Arkansas,2020-07-01,14512,1531,366,2177,252,66
North America,US,Arkansas,2020-07-02,14551,1475,355,2183,254,64
North America,US,Arkansas,2020-07-03,14588,1420,344,2188,256,62
North America,US,Arkansas,2020-07-04,14623,1367,334,2193,258,59
North America,US,Arkansas,2020-07-05,14656,1315,324,2198,260,57
North America,US,Arkansas,2020-07-06,14687,1265,313,2203,262,55
North America,US,Arkansas,2020-07-07,14716,1216,304,2207,264,53
North America,US,Arkansas,2020-07-08,14743,1168,294,2211,265,51
North America,US,Arkansas,2020-07-09,14768,1121,284,2215,267,49
North America,US,Arkansas,2020-07-10,14792,1076,275,2219,269,47
North America,US,Arkansas,2020-07-11,14814,1032,266,2222,270,45
North America,US,Arkansas,2020-07-12,14835,989,257,2225,272,43
North America,US,Arkansas,2020-07-13,14855,948,248,2228,274,42
North America,US,Arkansas,2020-07-14,14873,908,240,2231,275,40
North America,US,Arkansas,2020-07-15,14891,870,231,2234,276,38
North America,US,Arkansas,2020-07-16,14906,832,223,2236,278,37
North America,US,Arkansas,2020-07-17,14921,796,215,2238,279,35
North America,US,Arkansas,2020-07-18,14935,761,207,2240,280,34
North America,US,Arkansas,2020-07-19,14948,728,200,2242,281,32
North America,US,Arkansas,2020-07-20,14961,696,193,2244,283,31
North America,US,Arkansas,2020-07-21,14972,665,186,2246,284,30
North America,US,Arkansas,2020-07-22,14982,635,179,2247,285,28
North America,US,Arkansas,2020-07-23,14992,606,172,2249,286,27
North America,US,Arkansas,2020-07-24,15001,578,166,2250,287,26
North America,US,Arkansas,2020-07-25,15010,551,159,2251,288,25
North America,US,Arkansas,2020-07-26,15018,526,153,2253,289,24
North America,US,Arkansas,2020-07-27,15025,502,148,2254,289,23
North America,US,Arkansas,2020-07-28,15032,478,142,2255,290,22
North America,US,Arkansas,2020-07-29,15038,455,136,2256,291,21
North America,US,Arkansas,2020-07-30,15044,434,131,2257,292,20
North America,US,Arkansas,2020-07-31,15050,413,126,2257,293,19
North America,US,Arkansas,2020-08-01,15055,393,121,2258,293,18
North America,US,California,2020-03-09,101,95,14,14,1,4
North America,US,California,2020-03-10,108,96,15,15,1,4
North America,US,California,2020-03-11,123,104,16,17,2,4
North America,US,California,2020-03-12,143,117,18,21,2,4
North America,US,California,2020-03-13,170,136,21,25,3,5
North America,US,California,2020-03-14,204,161,26,30,4,6
North America,US,California,2020-03-15,247,192,31,36,5,7
North America,US,California,2020-03-16,300,232,37,44,6,9
North America,US,California,2020-03-17,366,281,45,54,7,11
North America,US,California,2020-03-18,446,342,55,66,8,13
North America,US,California,2020-03-19,544,416,67,81,10,16
North America,US,California,2020-03-20,663,505,81,98,12,19
North America,US,California,2020-03-21,805,611,98,120,14,23
North America,US,California,2020-03-22,976,739,119,145,17,28
North America,US,California,2020-03-23,1179,890,143,176,20,34
North America,US,California,2020-03-24,1418,1066,172,212,24,41
North America,US,California,2020-03-25,1697,1270,205,254,29,49
North America,US,California,2020-03-26,2024,1508,244,303,35,58
North America,US,California,2020-03-27,2404,1782,288,360,41,69
North America,US,California,2020-03-28,2839,2093,339,425,49,81
North America,US,California,2020-03-29,3336,2444,396,499,57,94
North America,US,California,2020-03-30,3901,2839,461,584,67,110
North America,US,California,2020-03-31,4541,3282,534,680,79,127
North America,US,California,2020-04-01,5260,3774,615,788,91,146
North America,US,California,2020-04-02,6060,4315,705,908,106,167
North America,US,California,2020-04-03,6948,4906,803,1041,122,190
North America,US,California,2020-04-04,7932,5552,911,1189,141,215
North America,US,California,2020-04-05,9014,6255,1028,1351,161,242
North America,US,California,2020-04-06,10195,7010,1155,1528,184,272
North America,US,California,2020-04-07,11477,7814,1290,1721,209,303
North America,US,California,2020-04-08,12864,8669,1435,1929,236,337
North America,US,California,2020-04-09,14363,9580,1589,2154,266,372
North America,US,California,2020-04-10,15973,10543,1753,2395,298,410
North America,US,California,2020-04-11,17690,11548,1926,2653,334,450
North America,US,California,2020-04-12,19512,12592,2105,2926,372,491
North America,US,California,2020-04-13,21440,13674,2293,3215,413,534
North America,US,California,2020-04-14,23479,14795,2487,3521,456,578
North America,US,California,2020-04-15,25628,15953,2690,3843,503,624
North America,US,California,2020-04-16,27877,17136,2897,4181,553,671
North America,US,California,2020-04-17,30219,18336,3109,4532,606,718
North America,US,California,2020-04-18,32652,19547,3325,4897,662,766
North America,US,California,2020-04-19,35174,20769,3544,5275,720,815
North America,US,California,2020-04-20,37787,22003,3766,5667,782,864
North America,US,California,2020-04-21,40483,23242,3991,6072,846,914
North America,US,California,2020-04-22,43251,24473,4216,6487,914,964
North America,US,California,2020-04-23,46080,25686,4439,6911,984,1012
North America,US,California,2020-04-24,48967,26878,4661,7344,1056,1061
North America,US,California,2020-04-25,51906,28047,4881,7785,1131,1108
North America,US,California,2020-04-26,54899,29195,5098,8234,1209,1155
North America,US,California,2020-04-27,57938,30317,5312,8690,1289,1200
North America,US,California,2020-04-28,61010,31402,5522,9151,1371,1245
North America,US,California,2020-04-29,64105,32441,5725,9615,1455,1287
North America,US,California,2020-04-30,67214,33429,5922,10081,1541,1328
North America,US,California,2020-05-01,70333,34364,6110,10549,1629,1367
North America,US,California,2020-05-02,73459,35248,6292,11018,1719,1404
North America,US,California,2020-05-03,76592,36084,6466,11488,1810,1439
North America,US,California,2020-05-04,79722,36866,6631,11957,1902,1472
North America,US,California,2020-05-05,82838,37587,6788,12425,1996,1503
North America,US,California,2020-05-06,85932,38242,6934,12889,2090,1531
North America,US,California,2020-05-07,88998,38828,7069,13349,2185,1556
North America,US,California,2020-05-08,92031,39346,7193,13804,2281,1579
North America,US,California,2020-05-09,95029,39798,7307,14253,2378,1599
North America,US,California,2020-05-10,97991,40187,7410,14698,2475,1617
North America,US,California,2020-05-11,100914,40516,7503,15136,2572,1632
North America,US,California,2020-05-12,103791,40780,7584,15568,2669,1645
North America,US,California,2020-05-13,106614,40977,7655,15991,2766,1655
North America,US,California,2020-05-14,109381,41107,7714,16406,2863,1663
North America,US,California,2020-05-15,112089,41172,7761,16812,2959,1668
North America,US,California,2020-05-16,114734,41173,7797,17209,3055,1670
North America,US,California,2020-05-17,117316,41113,7822,17597,3151,1670
North America,US,California,2020-05-18,119834,40995,7837,17974,3245,1667
North America,US,California,2020-05-19,122289,40824,7842,18342,3339,1663
North America,US,California,2020-05-20,124674,40597,7836,18700,3432,1656
North America,US,California,2020-05-21,126988,40316,7820,19047,3524,1647
North America,US,California,2020-05-22,129233,39986,7795,19384,3615,1636
North America,US,California,2020-05-23,131410,39612,7761,19711,3704,1623
North America,US,California,2020-05-24,133519,39196,7719,20027,3793,1608
North America,US,California,2020-05-25,135560,38741,7669,20333,3880,1592
North America,US,California,2020-05-26,137532,38249,7610,20629,3965,1574
North America,US,California,2020-05-27,139432,37719,7544,20914,4049,1554
North America,US,California,2020-05-28,141258,37151,7470,21188,4132,1533
North America,US,California,2020-05-29,143008,36544,7389,21450,4213,1511
North America,US,California,2020-05-30,144690,35908,7301,21703,4292,1487
North America,US,California,2020-05-31,146307,35251,7207,21945,4370,1462
North America,US,California,2020-06-01,147862,34575,7109,22178,4446,1436
North America,US,California,2020-06-02,149355,33883,7006,22402,4520,1409
North America,US,California,2020-06-03,150785,33173,6898,22617,4593,1382
North America,US,California,2020-06-04,152147,32442,6785,22821,4664,1354
North America,US,California,2020-06-05,153446,31695,6669,23016,4733,1325
North America,US,California,2020-06-06,154688,30939,6549,23202,4800,1295
North America,US,California,2020-06-07,155874,30178,6426,23380,4865,1265
North America,US,California,2020-06-08,157007,29413,6301,23550,4929,1235
North America,US,California,2020-06-09,158086,28644,6174,23712,4991,1205
North America,US,California,2020-06-10,159111,27872,6045,23866,5051,1174
North America,US,California,2020-06-11,160083,27094,5914,24011,5110,1143
North America,US,California,2020-06-12,161005,26318,5781,24150,5167,1112
North America,US,California,2020-06-13,161881,25546,5648,24281,5222,1082
North America,US,California,2020-06-14,162715,24781,5514,24406,5275,1051
North America,US,California,2020-06-15,163507,24025,5381,24525,5327,1021
North America,US,California,2020-06-16,164258,23276,5247,24638,5377,990
North America,US,California,2020-06-17,164967,22533,5114,24744,5426,960
North America,US,California,2020-06-18,165633,21794,4980,24844,5473,930
North America,US,California,2020-06-19,166262,21065,4847,24938,5518,901
North America,US,California,2020-06-20,166857,20348,4715,25028,5562,872
North America,US,California,2020-06-21,167420,19646,4584,25112,5604,843
North America,US,California,2020-06-22,167954,18959,4454,25192,5645,815
North America,US,California,2020-06-23,168458,18287,4327,25268,5684,787
North America,US,California,2020-06-24,168932,17628,4201,25339,5722,760
North America,US,California,2020-06-25,169374,16978,4075,25405,5759,733
North America,US,California,2020-06-26,169789,16342,3952,25467,5794,707
North America,US,California,2020-06-27,170179,15721,3830,25526,5828,681
North America,US,California,2020-06-28,170548,15118,3711,25581,5861,656
North America,US,California,2020-06-29,170895,14533,3594,25633,5893,632
North America,US,California,2020-06-30,171222,13964,3479,25682,5923,608
North America,US,California,2020-07-01,171528,13410,3366,25728,5952,585
North America,US,California,2020-07-02,171812,12869,3256,25771,5980,562
North America,US,California,2020-07-03,172078,12344,3147,25811,6007,540
North America,US,California,2020-07-04,172328,11835,3042,25848,6033,519
North America,US,California,2020-07-05,172562,11343,2938,25883,6058,498
North America,US,California,2020-07-06,172782,10868,2838,25916,6082,478
North America,US,California,2020-07-07,172988,10408,2739,25947,6105,459
North America,US,California,2020-07-08,173180,9963,2643,25976,6127,440
North America,US,California,2020-07-09,173358,9532,2550,26003,6148,421
North America,US,California,2020-07-10,173524,9117,2459,26028,6168,404
North America,US,California,2020-07-11,173680,8716,2370,26051,6187,387
North America,US,California,2020-07-12,173825,8330,2285,26073,6206,370
North America,US,California,2020-07-13,173961,7959,2201,26093,6224,354
North America,US,California,2020-07-14,174087,7602,2120,26112,6241,339
North America,US,California,2020-07-15,174205,7258,2041,26130,6257,324
North America,US,California,2020-07-16,174314,6926,1965,26146,6273,310
North America,US,California,2020-07-17,174415,6608,1891,26161,6288,296
North America,US,California,2020-07-18,174509,6302,1819,26175,6302,283
North America,US,California,2020-07-19,174597,6009,1750,26189,6316,270
North America,US,California,2020-07-20,174679,5728,1683,26201,6329,258
North America,US,California,2020-07-21,174755,5459,1618,26212,6342,246
North America,US,California,2020-07-22,174826,5200,1555,26223,6354,235
North America,US,California,2020-07-23,174891,4952,1494,26233,6365,224
North America,US,California,2020-07-24,174951,4715,1435,26242,6376,213
North America,US,California,2020-07-25,175007,4488,1378,26250,6387,203
North America,US,California,2020-07-26,175059,4271,1324,26258,6397,194
North America,US,California,2020-07-27,175108,4063,1271,26265,6406,185
North America,US,California,2020-07-28,175152,3865,1220,26272,6415,176
North America,US,California,2020-07-29,175194,3676,1171,26278,6424,167
North America,US,California,2020-07-30,175232,3495,1124,26284,6432,159
North America,US,California,2020-07-31,175267,3322,1078,26289,6440,152
North America,US,California,2020-08-01,175300,3157,1034,26294,6448,144
North America,US,Colorado,2020-03-14,103,91,14,14,2,3
North America,US,Colorado,2020-03-15,115,95,15,16,4,4
North America,US,Colorado,2020-03-16,132,104,16,18,6,4
North America,US,Colorado,2020-03-17,153,116,18,21,8,4
North America,US,Colorado,2020-03-18,179,132,21,25,10,5
North America,US,Colorado,2020-03-19,209,152,24,30,11,6
North America,US,Colorado,2020-03-20,246,176,28,35,13,7
North America,US,Colorado,2020-03-21,289,205,33,42,15,8
North America,US,Colorado,2020-03-22,340,240,39,49,18,9
North America,US,Colorado,2020-03-23,400,280,45,58,21,11
North America,US,Colorado,2020-03-24,469,326,53,69,24,13
North America,US,Colorado,2020-03-25,548,379,62,80,28,15
North America,US,Colorado,2020-03-26,640,440,72,94,32,17
North America,US,Colorado,2020-03-27,744,508,83,110,38,20
North America,US,Colorado,2020-03-28,861,585,96,127,43,23
North America,US,Colorado,2020-03-29,993,670,110,147,50,26
North America,US,Colorado,2020-03-30,1141,765,126,169,57,30
North America,US,Colorado,2020-03-31,1306,869,143,194,66,34
North America,US,Colorado,2020-04-01,1488,982,162,221,75,38
North America,US,Colorado,2020-04-02,1688,1105,183,251,85,43
North America,US,Colorado,2020-04-03,1907,1238,205,284,96,48
North America,US,Colorado,2020-04-04,2145,1381,229,320,109,54
North America,US,Colorado,2020-04-05,2404,1532,255,359,122,60
North America,US,Colorado,2020-04-06,2682,1693,282,401,136,66
North America,US,Colorado,2020-04-07,2982,1862,311,445,152,73
North America,US,Colorado,2020-04-08,3301,2040,342,493,169,80
North America,US,Colorado,2020-04-09,3642,2226,374,544,187,87
North America,US,Colorado,2020-04-10,4002,2418,408,598,206,95
North America,US,Colorado,2020-04-11,4382,2616,442,655,226,102
North America,US,Colorado,2020-04-12,4782,2820,478,715,247,110
North America,US,Colorado,2020-04-13,5200,3028,515,778,269,119
North America,US,Colorado,2020-04-14,5637,3240,553,844,293,127
North America,US,Colorado,2020-04-15,6091,3454,591,912,317,136
North America,US,Colorado,2020-04-16,6561,3669,630,982,342,144
North America,US,Colorado,2020-04-17,7047,3886,669,1055,369,153
North America,US,Colorado,2020-04-18,7547,4102,709,1130,396,162
North America,US,Colorado,2020-04-19,8060,4317,748,1207,423,170
North America,US,Colorado,2020-04-20,8585,4529,788,1286,452,179
North America,US,Colorado,2020-04-21,9121,4737,827,1366,481,187
North America,US,Colorado,2020-04-22,9666,4941,866,1448,511,196
North America,US,Colorado,2020-04-23,10219,5139,904,1531,541,204
North America,US,Colorado,2020-04-24,10780,5332,941,1615,571,212
North America,US,Colorado,2020-04-25,11345,5517,977,1700,602,219
North America,US,Colorado,2020-04-26,11914,5694,1012,1785,633,227
North America,US,Colorado,2020-04-27,12487,5862,1046,1871,665,234
North America,US,Colorado,2020-04-28,13060,6022,1079,1957,696,240
North America,US,Colorado,2020-04-29,13634,6171,1110,2043,727,246
North America,US,Colorado,2020-04-30,14207,6311,1140,2129,759,252
North America,US,Colorado,2020-05-01,14777,6439,1168,2215,790,258
North America,US,Colorado,2020-05-02,15345,6557,1194,2300,821,263
North America,US,Colorado,2020-05-03,15908,6663,1219,2384,852,268
North America,US,Colorado,2020-05-04,16465,6757,1242,2468,882,272
North America,US,Colorado,2020-05-05,17016,6840,1262,2551,913,275
North America,US,Colorado,2020-05-06,17559,6910,1281,2632,942,279
North America,US,Colorado,2020-05-07,18094,6969,1298,2712,972,281
North America,US,Colorado,2020-05-08,18621,7017,1313,2791,1000,284
North America,US,Colorado,2020-05-09,19137,7052,1325,2869,1028,286
North America,US,Colorado,2020-05-10,19644,7075,1336,2945,1056,287
North America,US,Colorado,2020-05-11,20139,7088,1345,3019,1083,288
North America,US,Colorado,2020-05-12,20623,7089,1351,3092,1109,288
North America,US,Colorado,2020-05-13,21095,7080,1356,3163,1135,288
North America,US,Colorado,2020-05-14,21556,7060,1359,3232,1160,288
North America,US,Colorado,2020-05-15,22003,7030,1360,3299,1184,287
North America,US,Colorado,2020-05-16,22438,6989,1359,3364,1208,286
North America,US,Colorado,2020-05-17,22860,6940,1357,3427,1231,284
North America,US,Colorado,2020-05-18,23269,6883,1353,3489,1253,282
North America,US,Colorado,2020-05-19,23665,6817,1347,3548,1274,280
North America,US,Colorado,2020-05-20,24047,6743,1339,3605,1295,278
North America,US,Colorado,2020-05-21,24416,6661,1330,3661,1315,275
North America,US,Colorado,2020-05-22,24772,6572,1320,3714,1334,271
North America,US,Colorado,2020-05-23,25115,6477,1308,3765,1352,268
North America,US,Colorado,2020-05-24,25445,6377,1295,3815,1370,264
North America,US,Colorado,2020-05-25,25762,6271,1281,3862,1387,260
North America,US,Colorado,2020-05-26,26066,6160,1265,3908,1403,256
North America,US,Colorado,2020-05-27,26358,6044,1249,3952,1418,252
North America,US,Colorado,2020-05-28,26637,5925,1232,3994,1433,247
North America,US,Colorado,2020-05-29,26905,5802,1213,4034,1447,242
North America,US,Colorado,2020-05-30,27160,5676,1194,4072,1461,237
North America,US,Colorado,2020-05-31,27405,5548,1174,4109,1474,233
North America,US,Colorado,2020-06-01,27638,5417,1154,4144,1486,227
North America,US,Colorado,2020-06-02,27860,5285,1133,4177,1497,222
North America,US,Colorado,2020-06-03,28071,5151,1111,4209,1509,217
North America,US,Colorado,2020-06-04,28273,5017,1089,4239,1519,212
North America,US,Colorado,2020-06-05,28464,4882,1067,4268,1529,206
North America,US,Colorado,2020-06-06,28646,4746,1044,4295,1538,201
North America,US,Colorado,2020-06-07,28819,4611,1021,4321,1547,196
North America,US,Colorado,2020-06-08,28983,4476,998,4346,1556,190
North America,US,Colorado,2020-06-09,29138,4341,974,4369,1564,185
North America,US,Colorado,2020-06-10,29285,4208,951,4391,1571,179
North America,US,Colorado,2020-06-11,29424,4076,927,4412,1579,174
North America,US,Colorado,2020-06-12,29556,3945,904,4432,1585,169
North America,US,Colorado,2020-06-13,29680,3815,881,4450,1592,164
North America,US,Colorado,2020-06-14,29798,3687,857,4468,1598,158
North America,US,Colorado,2020-06-15,29908,3562,834,4484,1603,153
North America,US,Colorado,2020-06-16,30013,3438,811,4500,1608,148
North America,US,Colorado,2020-06-17,30111,3316,788,4515,1613,143
North America,US,Colorado,2020-06-18,30204,3197,765,4529,1618,138
North America,US,Colorado,2020-06-19,30291,3080,743,4542,1622,133
North America,US,Colorado,2020-06-20,30373,2966,721,4554,1627,129
North America,US,Colorado,2020-06-21,30450,2855,699,4566,1630,124
North America,US,Colorado,2020-06-22,30522,2746,678,4576,1634,120
North America,US,Colorado,2020-06-23,30590,2639,657,4587,1637,115
North America,US,Colorado,2020-06-24,30653,2536,636,4596,1641,111
North America,US,Colorado,2020-06-25,30713,2435,616,4605,1643,107
North America,US,Colorado,2020-06-26,30769,2338,596,4614,1646,103
North America,US,Colorado,2020-06-27,30821,2242,576,4621,1649,99
North America,US,Colorado,2020-06-28,30870,2150,557,4629,1651,95
North America,US,Colorado,2020-06-29,30916,2061,538,4636,1653,91
North America,US,Colorado,2020-06-30,30959,1974,520,4642,1655,87
North America,US,Colorado,2020-07-01,30999,1891,502,4648,1657,84
North America,US,Colorado,2020-07-02,31036,1810,485,4654,1659,80
North America,US,Colorado,2020-07-03,31071,1731,468,4659,1661,77
North America,US,Colorado,2020-07-04,31104,1656,451,4664,1662,74
North America,US,Colorado,2020-07-05,31134,1583,435,4668,1664,71
North America,US,Colorado,2020-07-06,31162,1512,419,4673,1665,68
North America,US,Colorado,2020-07-07,31189,1445,404,4676,1666,65
North America,US,Colorado,2020-07-08,31213,1379,389,4680,1668,62
North America,US,Colorado,2020-07-09,31236,1317,375,4684,1669,59
North America,US,Colorado,2020-07-10,31257,1256,361,4687,1670,57
North America,US,Colorado,2020-07-11,31277,1198,347,4690,1671,54
North America,US,Colorado,2020-07-12,31295,1143,334,4692,1671,52
North America,US,Colorado,2020-07-13,31312,1089,321,4695,1672,49
North America,US,Colorado,2020-07-14,31328,1038,309,4697,1673,47
North America,US,Colorado,2020-07-15,31342,989,297,4700,1674,45
North America,US,Colorado,2020-07-16,31356,942,286,4702,1674,43
North America,US,Colorado,2020-07-17,31369,897,275,4703,1675,41
North America,US,Colorado,2020-07-18,31380,853,264,4705,1675,39
North America,US,Colorado,2020-07-19,31391,812,253,4707,1676,37
North America,US,Colorado,2020-07-20,31401,772,243,4708,1676,35
North America,US,Colorado,2020-07-21,31410,735,234,4710,1677,34
North America,US,Colorado,2020-07-22,31419,699,224,4711,1677,32
North America,US,Colorado,2020-07-23,31427,664,215,4712,1678,30
North America,US,Colorado,2020-07-24,31434,631,207,4713,1678,29
North America,US,Colorado,2020-07-25,31441,600,198,4714,1678,28
North America,US,Colorado,2020-07-26,31447,570,190,4715,1678,26
North America,US,Colorado,2020-07-27,31453,541,182,4716,1679,25
North America,US,Colorado,2020-07-28,31458,514,175,4717,1679,24
North America,US,Colorado,2020-07-29,31463,488,168,4718,1679,23
North America,US,Colorado,2020-07-30,31468,463,161,4718,1679,21
North America,US,Colorado,2020-07-31,31472,439,154,4719,1680,20
North America,US,Colorado,2020-08-01,31476,417,148,4720,1680,19
North America,US,Connecticut,2020-03-19,159,141,21,21,3,5
North America,US,Connecticut,2020-03-20,251,219,33,35,6,8
North America,US,Connecticut,2020-03-21,339,287,44,48,11,11
North America,US,Connecticut,2020-03-22,431,356,55,62,16,14
North America,US,Connecticut,2020-03-23,540,434,68,78,22,17
North America,US,Connecticut,2020-03-24,674,532,84,98,29,20
North America,US,Connecticut,2020-03-25,842,656,104,124,37,25
North America,US,Connecticut,2020-03-26,1044,804,128,154,48,31
North America,US,Connecticut,2020-03-27,1281,975,155,189,60,37
North America,US,Connecticut,2020-03-28,1554,1168,187,230,75,45
North America,US,Connecticut,2020-03-29,1862,1383,222,277,92,53
North America,US,Connecticut,2020-03-30,2209,1618,260,329,112,62
North America,US,Connecticut,2020-03-31,2594,1875,302,386,135,72
North America,US,Connecticut,2020-04-01,3019,2151,348,450,161,83
North America,US,Connecticut,2020-04-02,3485,2449,398,520,191,95
North America,US,Connecticut,2020-04-03,3993,2766,451,596,223,107
North America,US,Connecticut,2020-04-04,4541,3100,507,679,259,120
North America,US,Connecticut,2020-04-05,5130,3449,566,767,299,134
North America,US,Connecticut,2020-04-06,5761,3814,628,861,342,148
North America,US,Connecticut,2020-04-07,6432,4194,693,962,389,163
North America,US,Connecticut,2020-04-08,7141,4584,761,1068,440,178
North America,US,Connecticut,2020-04-09,7886,4982,830,1180,495,194
North America,US,Connecticut,2020-04-10,8665,5385,900,1297,553,210
North America,US,Connecticut,2020-04-11,9476,5793,972,1419,614,226
North America,US,Connecticut,2020-04-12,10319,6203,1044,1545,679,242
North America,US,Connecticut,2020-04-13,11188,6611,1117,1676,747,259
North America,US,Connecticut,2020-04-14,12081,7013,1190,1809,818,275
North America,US,Connecticut,2020-04-15,12994,7408,1262,1946,893,291
North America,US,Connecticut,2020-04-16,13924,7794,1333,2086,970,306
North America,US,Connecticut,2020-04-17,14871,8169,1403,2228,1049,321
North America,US,Connecticut,2020-04-18,15830,8532,1472,2372,1130,336
North America,US,Connecticut,2020-04-19,16797,8878,1538,2517,1214,350
North America,US,Connecticut,2020-04-20,17768,9206,1602,2663,1299,364
North America,US,Connecticut,2020-04-21,18742,9514,1663,2809,1386,376
North America,US,Connecticut,2020-04-22,19715,9802,1721,2955,1474,388
North America,US,Connecticut,2020-04-23,20685,10068,1776,3100,1563,400
North America,US,Connecticut,2020-04-24,21648,10311,1827,3245,1652,410
North America,US,Connecticut,2020-04-25,22603,10529,1875,3388,1742,419
North America,US,Connecticut,2020-04-26,23547,10724,1919,3529,1832,428
North America,US,Connecticut,2020-04-27,24478,10895,1959,3669,1921,435
North America,US,Connecticut,2020-04-28,25396,11042,1995,3807,2011,442
North America,US,Connecticut,2020-04-29,26297,11165,2028,3942,2099,447
North America,US,Connecticut,2020-04-30,27179,11263,2056,4074,2187,452
North America,US,Connecticut,2020-05-01,28039,11333,2080,4203,2274,456
North America,US,Connecticut,2020-05-02,28876,11378,2099,4329,2359,458
North America,US,Connecticut,2020-05-03,29691,11400,2115,4451,2444,460
North America,US,Connecticut,2020-05-04,30485,11401,2127,4570,2526,461
North America,US,Connecticut,2020-05-05,31256,11381,2135,4686,2607,461
North America,US,Connecticut,2020-05-06,32003,11341,2140,4798,2686,460
North America,US,Connecticut,2020-05-07,32723,11279,2141,4906,2763,458
North America,US,Connecticut,2020-05-08,33416,11195,2137,5010,2838,456
North America,US,Connecticut,2020-05-09,34083,11093,2131,5110,2911,452
North America,US,Connecticut,2020-05-10,34726,10976,2121,5206,2981,448
North America,US,Connecticut,2020-05-11,35344,10844,2108,5299,3050,444
North America,US,Connecticut,2020-05-12,35938,10699,2093,5388,3116,439
North America,US,Connecticut,2020-05-13,36506,10540,2075,5473,3180,433
North America,US,Connecticut,2020-05-14,37047,10365,2054,5554,3241,427
North America,US,Connecticut,2020-05-15,37563,10179,2030,5632,3300,420
North America,US,Connecticut,2020-05-16,38055,9984,2005,5706,3357,412
