Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Arizona,2020-04-23,4993,3200,536,748,77,118
North America,US,Arizona,2020-04-24,5501,3490,586,824,86,128
North America,US,Arizona,2020-04-25,6039,3791,638,905,95,139
North America,US,Arizona,2020-04-26,6607,4102,692,990,106,150
North America,US,Arizona,2020-04-27,7206,4423,748,1080,117,162
North America,US,Arizona,2020-04-28,7836,4755,807,1175,129,174
North America,US,Arizona,2020-04-29,8496,5095,867,1274,142,187
North America,US,Arizona,2020-04-30,9184,5440,928,1377,155,199
North America,US,Arizona,2020-05-01,9897,5788,990,1484,170,212
North America,US,Arizona,2020-05-02,10637,6139,1053,1595,185,224
North America,US,Arizona,2020-05-03,11401,6493,1117,1709,201,237
North America,US,Arizona,2020-05-04,12191,6849,1182,1828,218,250
North America,US,Arizona,2020-05-05,13004,7206,1247,1950,235,263
North America,US,Arizona,2020-05-06,13837,7559,1313,2075,254,276
North America,US,Arizona,2020-05-07,14687,7907,1377,2202,273,288
North America,US,Arizona,2020-05-08,15554,8248,1442,2332,293,300
North America,US,Arizona,2020-05-09,16435,8583,1505,2464,314,312
North America,US,Arizona,2020-05-10,17331,8910,1568,2599,335,324
North America,US,Arizona,2020-05-11,18241,9231,1630,2735,358,335
North America,US,Arizona,2020-05-12,19161,9542,1690,2873,381,346
North America,US,Arizona,2020-05-13,20088,9840,1749,3012,404,357
North America,US,Arizona,2020-05-14,21019,10124,1806,3152,428,367
North America,US,Arizona,2020-05-15,21954,10392,1861,3292,453,376
North America,US,Arizona,2020-05-16,22890,10646,1913,3433,478,385
North America,US,Arizona,2020-05-17,23828,10886,1963,3573,504,394
North America,US,Arizona,2020-05-18,24767,11111,2011,3714,530,401
North America,US,Arizona,2020-05-19,25703,11321,2057,3855,556,409
North America,US,Arizona,2020-05-20,26635,11512,2100,3994,583,415
North America,US,Arizona,2020-05-21,27559,11685,2140,4133,610,421
North America,US,Arizona,2020-05-22,28476,11839,2177,4270,638,426
North America,US,Arizona,2020-05-23,29382,11974,2210,4406,666,431
North America,US,Arizona,2020-05-24,30278,12091,2241,4541,694,435
North America,US,Arizona,2020-05-25,31163,12189,2269,4674,722,438
North America,US,Arizona,2020-05-26,32036,12271,2293,4805,750,440
North America,US,Arizona,2020-05-27,32896,12335,2315,4933,778,442
North America,US,Arizona,2020-05-28,33741,12380,2333,5060,806,443
North America,US,Arizona,2020-05-29,34569,12407,2348,5184,834,444
North America,US,Arizona,2020-05-30,35381,12417,2361,5306,862,444
North America,US,Arizona,2020-05-31,36176,12409,2370,5426,890,443
North America,US,Arizona,2020-06-01,36953,12385,2376,5542,918,442
North America,US,Arizona,2020-06-02,37712,12345,2379,5656,946,440
North America,US,Arizona,2020-06-03,38451,12289,2379,5767,973,437
North America,US,Arizona,2020-06-04,39171,12218,2376,5875,1001,434
North America,US,Arizona,2020-06-05,39871,12132,2371,5980,1028,431
North America,US,Arizona,2020-06-06,40551,12033,2362,6082,1054,427
North America,US,Arizona,2020-06-07,41212,11921,2352,6181,1081,422
North America,US,Arizona,2020-06-08,41852,11797,2339,6277,1107,417
North America,US,Arizona,2020-06-09,42473,11661,2323,6370,1132,412
North America,US,Arizona,2020-06-10,43073,11515,2305,6460,1158,406
North America,US,Arizona,2020-06-11,43652,11357,2285,6547,1182,400
North America,US,Arizona,2020-06-12,44210,11190,2263,6631,1207,394
North America,US,Arizona,2020-06-13,44749,11014,2239,6711,1231,387
North America,US,Arizona,2020-06-14,45269,10831,2214,6789,1254,380
North America,US,Arizona,2020-06-15,45770,10641,2186,6865,1277,373
North America,US,Arizona,2020-06-16,46251,10445,2158,6937,1300,366
North America,US,Arizona,2020-06-17,46714,10243,2127,7006,1322,358
North America,US,Arizona,2020-06-18,47156,10034,2095,7073,1343,350
North America,US,Arizona,2020-06-19,47580,9820,2062,7136,1364,342
North America,US,Arizona,2020-06-20,47986,9603,2028,7197,1385,334
North America,US,Arizona,2020-06-21,48376,9384,1993,7256,1405,326
North America,US,Arizona,2020-06-22,48751,9163,1957,7312,1424,318
North America,US,Arizona,2020-06-23,49109,8942,1921,7365,1443,310
North America,US,Arizona,2020-06-24,49452,8720,1884,7417,1462,302
North America,US,Arizona,2020-06-25,49779,8495,1846,7466,1480,293
North America,US,Arizona,2020-06-26,50088,8268,1807,7512,1497,285
North America,US,Arizona,2020-06-27,50382,8040,1768,7556,1514,277
North America,US,Arizona,2020-06-28,50662,7813,1729,7598,1530,268
North America,US,Arizona,2020-06-29,50929,7588,1690,7638,1546,260
North America,US,Arizona,2020-06-30,51184,7365,1650,7677,1562,252
North America,US,Arizona,2020-07-01,51426,7145,1611,7713,1576,244
North America,US,Arizona,2020-07-02,51657,6926,1571,7748,1591,236
North America,US,Arizona,2020-07-03,51874,6708,1532,7780,1605,228
North America,US,Arizona,2020-07-04,52080,6493,1492,7811,1618,221
North America,US,Arizona,2020-07-05,52275,6281,1453,7840,1631,213
North America,US,Arizona,2020-07-06,52460,6073,1414,7868,1644,206
North America,US,Arizona,2020-07-07,52635,5868,1376,7894,1656,198
North America,US,Arizona,2020-07-08,52802,5668,1338,7919,1667,191
North America,US,Arizona,2020-07-09,52958,5470,1300,7943,1679,184
North America,US,Arizona,2020-07-10,53106,5277,1263,7965,1689,177
North America,US,Arizona,2020-07-11,53245,5087,1226,7986,1700,170
North America,US,Arizona,2020-07-12,53377,4901,1189,8006,1710,164
North America,US,Arizona,2020-07-13,53501,4720,1153,8024,1719,157
North America,US,Arizona,2020-07-14,53618,4544,1118,8042,1729,151
North America,US,Arizona,2020-07-15,53729,4372,1084,8058,1738,145
North America,US,Arizona,2020-07-16,53833,4205,1050,8074,1746,139
North America,US,Arizona,2020-07-17,53931,4042,1016,8089,1754,133
North America,US,Arizona,2020-07-18,54022,3883,984,8102,1762,128
North America,US,Arizona,2020-07-19,54108,3728,952,8115,1770,122
North America,US,Arizona,2020-07-20,54189,3578,920,8127,1777,117
North America,US,Arizona,2020-07-21,54265,3433,890,8139,1784,112
North America,US,Arizona,2020-07-22,54337,3293,860,8150,1790,107
North America,US,Arizona,2020-07-23,54404,3157,831,8160,1797,103
North America,US,Arizona,2020-07-24,54467,3026,802,8169,1803,98
North America,US,Arizona,2020-07-25,54526,2898,774,8178,1809,94
North America,US,Arizona,2020-07-26,54580,2774,747,8186,1814,89
North America,US,Arizona,2020-07-27,54632,2655,721,8194,1819,85
North America,US,Arizona,2020-07-28,54680,2540,695,8201,1824,81
North America,US,Arizona,2020-07-29,54725,2429,670,8208,1829,78
North America,US,Arizona,2020-07-30,54767,2323,646,8214,1834,74
North America,US,Arizona,2020-07-31,54807,2220,623,8220,1838,70
North America,US,Arizona,2020-08-01,54844,2121,600,8226,1843,67
North America,US,Arkansas,2020-03-21,122,122,18,18,0,5
North America,US,Arkansas,2020-03-22,126,118,18,19,0,4
North America,US,Arkansas,2020-03-23,131,115,18,20,0,4
North America,US,Arkansas,2020-03-24,136,113,18,20,0,4
North America,US,Arkansas,2020-03-25,143,113,18,21,1,4
North America,US,Arkansas,2020-03-26,151,114,19,23,1,4
North America,US,Arkansas,2020-03-27,161,116,19,24,1,4
North America,US,Arkansas,2020-03-28,173,120,20,26,1,4
North America,US,Arkansas,2020-03-29,187,126,21,28,1,5
North America,US,Arkansas,2020-03-30,204,134,23,31,1,5
North America,US,Arkansas,2020-03-31,223,145,24,33,1,5
North America,US,Arkansas,2020-04-01,246,158,27,37,2,6
North America,US,Arkansas,2020-04-02,272,173,29,41,2,6
North America,US,Arkansas,2020-04-03,303,192,32,45,2,7
North America,US,Arkansas,2020-04-04,337,213,36,51,2,8
North America,US,Arkansas,2020-04-05,377,238,40,57,2,9
North America,US,Arkansas,2020-04-06,422,267,45,63,3,10
North America,US,Arkansas,2020-04-07,473,299,50,71,3,11
North America,US,Arkansas,2020-04-08,529,335,56,79,3,12
North America,US,Arkansas,2020-04-09,592,375,63,89,4,14
North America,US,Arkansas,2020-04-10,662,419,70,99,4,15
North America,US,Arkansas,2020-04-11,739,467,79,111,5,17
North America,US,Arkansas,2020-04-12,824,520,87,124,5,19
North America,US,Arkansas,2020-04-13,916,576,97,137,6,21
North America,US,Arkansas,2020-04-14,1016,637,107,152,7,23
North America,US,Arkansas,2020-04-15,1124,701,118,169,7,26
North America,US,Arkansas,2020-04-16,1241,770,130,186,8,28
North America,US,Arkansas,2020-04-17,1366,843,143,205,9,31
North America,US,Arkansas,2020-04-18,1500,920,156,225,10,34
North America,US,Arkansas,2020-04-19,1642,999,170,246,11,37
North America,US,Arkansas,2020-04-20,1793,1082,184,269,13,40
North America,US,Arkansas,2020-04-21,1953,1169,199,293,14,43
North America,US,Arkansas,2020-04-22,2121,1258,215,318,15,46
North America,US,Arkansas,2020-04-23,2297,1350,231,345,17,49
North America,US,Arkansas,2020-04-24,2482,1444,247,372,18,53
North America,US,Arkansas,2020-04-25,2674,1538,264,401,20,56
North America,US,Arkansas,2020-04-26,2873,1635,282,431,22,60
North America,US,Arkansas,2020-04-27,3081,1733,299,462,24,63
North America,US,Arkansas,2020-04-28,3295,1832,317,494,26,67
North America,US,Arkansas,2020-04-29,3516,1930,335,527,28,70
North America,US,Arkansas,2020-04-30,3743,2028,353,561,31,74
North America,US,Arkansas,2020-05-01,3975,2125,371,596,33,77
North America,US,Arkansas,2020-05-02,4212,2221,389,632,36,81
North America,US,Arkansas,2020-05-03,4455,2317,407,668,38,84
North America,US,Arkansas,2020-05-04,4702,2410,425,705,41,88
North America,US,Arkansas,2020-05-05,4953,2502,443,743,44,91
North America,US,Arkansas,2020-05-06,5207,2591,460,781,47,94
North America,US,Arkansas,2020-05-07,5463,2676,477,820,50,97
North America,US,Arkansas,2020-05-08,5722,2759,493,858,53,100
North America,US,Arkansas,2020-05-09,5982,2837,509,897,57,103
North America,US,Arkansas,2020-05-10,6244,2912,524,937,60,105
North America,US,Arkansas,2020-05-11,6507,2984,539,976,64,108
North America,US,Arkansas,2020-05-12,6770,3052,553,1015,67,110
North America,US,Arkansas,2020-05-13,7032,3115,567,1055,71,112
North America,US,Arkansas,2020-05-14,7294,3173,579,1094,75,114
North America,US,Arkansas,2020-05-15,7554,3226,591,1133,79,116
North America,US,Arkansas,2020-05-16,7813,3274,602,1172,83,118
North America,US,Arkansas,2020-05-17,8069,3317,613,1210,87,119
North America,US,Arkansas,2020-05-18,8324,3356,622,1249,91,121
North America,US,Arkansas,2020-05-19,8576,3390,631,1286,95,122
North America,US,Arkansas,2020-05-20,8825,3418,639,1324,99,123
North America,US,Arkansas,2020-05-21,9070,3442,646,1361,103,123
North America,US,Arkansas,2020-05-22,9312,3460,652,1397,107,124
North America,US,Arkansas,2020-05-23,9549,3473,657,1432,112,124
North America,US,Arkansas,2020-05-24,9782,3482,662,1467,116,124
North America,US,Arkansas,2020-05-25,10010,3485,665,1501,120,124
North America,US,Arkansas,2020-05-26,10233,3483,668,1535,125,124
North America,US,Arkansas,2020-05-27,10452,3478,670,1568,129,124
North America,US,Arkansas,2020-05-28,10666,3467,671,1600,133,123
North America,US,Arkansas,2020-05-29,10874,3452,671,1631,137,123
North America,US,Arkansas,2020-05-30,11077,3433,670,1662,142,122
North America,US,Arkansas,2020-05-31,11275,3410,669,1691,146,121
North America,US,Arkansas,2020-06-01,11468,3384,667,1720,150,120
North America,US,Arkansas,2020-06-02,11655,3354,664,1748,155,119
North America,US,Arkansas,2020-06-03,11836,3321,661,1775,159,117
North America,US,Arkansas,2020-06-04,12012,3285,657,1802,163,116
North America,US,Arkansas,2020-06-05,12182,3245,652,1827,167,114
North America,US,Arkansas,2020-06-06,12346,3201,646,1852,171,113
North America,US,Arkansas,2020-06-07,12504,3155,640,1876,175,111
North America,US,Arkansas,2020-06-08,12657,3106,634,1899,179,109
North America,US,Arkansas,2020-06-09,12805,3056,627,1921,183,107
North America,US,Arkansas,2020-06-10,12947,3004,619,1942,187,105
North America,US,Arkansas,2020-06-11,13084,2950,611,1963,191,103
North America,US,Arkansas,2020-06-12,13216,2894,603,1982,195,101
North America,US,Arkansas,2020-06-13,13342,2837,594,2001,199,99
North America,US,Arkansas,2020-06-14,13463,2778,585,2019,202,97
North America,US,Arkansas,2020-06-15,13579,2717,575,2037,206,95
North America,US,Arkansas,2020-06-16,13690,2657,566,2054,210,92
North America,US,Arkansas,2020-06-17,13797,2595,556,2070,213,90
North America,US,Arkansas,2020-06-18,13899,2534,546,2085,216,88
North America,US,Arkansas,2020-06-19,13997,2471,535,2100,220,85
North America,US,Arkansas,2020-06-20,14090,2408,525,2113,223,83
North America,US,Arkansas,2020-06-21,14178,2345,514,2127,226,81
North America,US,Arkansas,2020-06-22,14263,2281,503,2139,229,78
North America,US,Arkansas,2020-06-23,14343,2218,492,2151,232,76
North America,US,Arkansas,2020-06-24,14420,2156,481,2163,235,74
North America,US,Arkansas,2020-06-25,14494,2094,470,2174,238,72
North America,US,Arkansas,2020-06-26,14563,2032,459,2185,241,69
North America,US,Arkansas,2020-06-27,14629,1971,448,2194,244,67
North America,US,Arkansas,2020-06-28,14692,1909,437,2204,247,65
North America,US,Arkansas,2020-06-29,14751,1849,426,2213,249,63
North America,US,Arkansas,2020-06-30,14807,1790,415,2221,252,61
North America,US,Arkansas,2020-07-01,14861,1731,404,2229,254,59
North America,US,Arkansas,2020-07-02,14911,1674,393,2237,256,57
North America,US,Arkansas,2020-07-03,14960,1618,382,2244,259,55
North America,US,Arkansas,2020-07-04,15005,1562,372,2251,261,53
North America,US,Arkansas,2020-07-05,15048,1508,361,2257,263,51
North America,US,Arkansas,2020-07-06,15088,1454,351,2263,265,49
North America,US,Arkansas,2020-07-07,15126,1401,340,2269,267,47
North America,US,Arkansas,2020-07-08,15162,1350,330,2274,269,45
North America,US,Arkansas,2020-07-09,15196,1301,320,2279,271,43
North America,US,Arkansas,2020-07-10,15228,1252,310,2284,273,42
North America,US,Arkansas,2020-07-11,15258,1205,301,2289,275,40
North America,US,Arkansas,2020-07-12,15287,1159,291,2293,277,38
North America,US,Arkansas,2020-07-13,15313,1114,282,2297,278,37
North America,US,Arkansas,2020-07-14,15338,1070,273,2301,280,35
North America,US,Arkansas,2020-07-15,15362,1027,264,2304,281,34
North America,US,Arkansas,2020-07-16,15384,986,255,2308,283,32
North America,US,Arkansas,2020-07-17,15405,946,247,2311,284,31
North America,US,Arkansas,2020-07-18,15425,908,239,2314,286,30
North America,US,Arkansas,2020-07-19,15443,870,230,2316,287,28
North America,US,Arkansas,2020-07-20,15460,834,223,2319,288,27
North America,US,Arkansas,2020-07-21,15476,799,215,2321,290,26
North America,US,Arkansas,2020-07-22,15491,765,207,2324,291,25
North America,US,Arkansas,2020-07-23,15505,732,200,2326,292,23
North America,US,Arkansas,2020-07-24,15519,700,193,2328,293,22
North America,US,Arkansas,2020-07-25,15531,670,186,2330,294,21
North America,US,Arkansas,2020-07-26,15543,641,179,2331,295,20
North America,US,Arkansas,2020-07-27,15553,612,173,2333,296,19
North America,US,Arkansas,2020-07-28,15563,585,166,2335,297,18
North America,US,Arkansas,2020-07-29,15573,559,160,2336,298,18
North America,US,Arkansas,2020-07-30,15582,534,154,2337,299,17
North America,US,Arkansas,2020-07-31,15590,510,149,2338,300,16
North America,US,Arkansas,2020-08-01,15597,486,143,2340,300,15
North America,US,California,2020-03-09,101,95,14,14,1,4
North America,US,California,2020-03-10,169,154,24,24,1,6
North America,US,California,2020-03-11,232,206,32,34,2,8
North America,US,California,2020-03-12,299,257,40,44,3,10
North America,US,California,2020-03-13,375,315,49,55,3,12
North America,US,California,2020-03-14,465,382,60,69,4,14
North America,US,California,2020-03-15,573,462,73,85,6,17
North America,US,California,2020-03-16,701,556,89,104,7,21
North America,US,California,2020-03-17,854,669,107,127,9,25
North America,US,California,2020-03-18,1036,802,129,155,11,30
North America,US,California,2020-03-19,1250,958,154,187,13,35
North America,US,California,2020-03-20,1501,1140,184,224,16,42
North America,US,California,2020-03-21,1795,1351,218,268,19,50
North America,US,California,2020-03-22,2134,1594,258,319,23,59
North America,US,California,2020-03-23,2524,1869,303,378,28,69
North America,US,California,2020-03-24,2970,2182,355,445,34,81
North America,US,California,2020-03-25,3480,2537,413,521,40,94
North America,US,California,2020-03-26,4057,2933,479,608,48,108
North America,US,California,2020-03-27,4704,3372,551,705,56,124
North America,US,California,2020-03-28,5426,3856,632,813,66,142
North America,US,California,2020-03-29,6231,4389,721,934,78,162
North America,US,California,2020-03-30,7124,4974,818,1068,90,183
North America,US,California,2020-03-31,8106,5607,924,1215,105,207
North America,US,California,2020-04-01,9179,6288,1039,1376,121,232
North America,US,California,2020-04-02,10347,7017,1162,1551,139,258
North America,US,California,2020-04-03,11617,7798,1295,1742,159,287
North America,US,California,2020-04-04,12991,8631,1436,1948,181,317
North America,US,California,2020-04-05,14467,9509,1586,2169,205,350
North America,US,California,2020-04-06,16043,10428,1744,2406,232,383
North America,US,California,2020-04-07,17721,11387,1910,2657,262,418
North America,US,California,2020-04-08,19504,12387,2083,2925,293,455
North America,US,California,2020-04-09,21395,13428,2264,3208,328,493
North America,US,California,2020-04-10,23387,14501,2451,3507,365,532
North America,US,California,2020-04-11,25476,15598,2644,3820,405,571
North America,US,California,2020-04-12,27657,16715,2842,4148,448,612
North America,US,California,2020-04-13,29930,17849,3044,4489,494,653
North America,US,California,2020-04-14,32295,19002,3250,4843,543,695
North America,US,California,2020-04-15,34751,20169,3461,5212,595,737
North America,US,California,2020-04-16,37287,21340,3673,5592,649,779
North America,US,California,2020-04-17,39895,22505,3886,5983,707,821
North America,US,California,2020-04-18,42568,23660,4098,6384,767,863
North America,US,California,2020-04-19,45304,24802,4310,6795,831,904
North America,US,California,2020-04-20,48100,25929,4521,7214,897,944
North America,US,California,2020-04-21,50955,27043,4731,7642,966,984
North America,US,California,2020-04-22,53857,28132,4939,8078,1038,1023
North America,US,California,2020-04-23,56796,29189,5142,8518,1112,1061
North America,US,California,2020-04-24,59764,30206,5340,8964,1189,1097
North America,US,California,2020-04-25,62756,31181,5533,9412,1268,1132
North America,US,California,2020-04-26,65766,32112,5719,9864,1349,1164
North America,US,California,2020-04-27,68792,33000,5899,10318,1433,1196
North America,US,California,2020-04-28,71831,33845,6073,10774,1518,1225
North America,US,California,2020-04-29,74872,34640,6239,11230,1605,1253
North America,US,California,2020-04-30,77907,35379,6397,11685,1694,1279
North America,US,California,2020-05-01,80930,36059,6546,12139,1785,1302
North America,US,California,2020-05-02,83933,36679,6685,12589,1877,1323
North America,US,California,2020-05-03,86914,37236,6814,13036,1970,1342
North America,US,California,2020-05-04,89868,37733,6933,13479,2064,1359
North America,US,California,2020-05-05,92793,38171,7043,13918,2159,1373
North America,US,California,2020-05-06,95684,38550,7143,14352,2255,1386
North America,US,California,2020-05-07,98533,38865,7232,14779,2352,1396
North America,US,California,2020-05-08,101338,39117,7310,15200,2448,1403
North America,US,California,2020-05-09,104097,39309,7378,15614,2545,1409
North America,US,California,2020-05-10,106807,39443,7436,16020,2643,1412
North America,US,California,2020-05-11,109465,39519,7484,16419,2740,1413
North America,US,California,2020-05-12,112068,39539,7522,16809,2837,1413
North America,US,California,2020-05-13,114613,39503,7549,17191,2933,1410
North America,US,California,2020-05-14,117096,39410,7567,17563,3029,1405
North America,US,California,2020-05-15,119512,39258,7573,17926,3125,1398
North America,US,California,2020-05-16,121861,39050,7570,18278,3219,1389
North America,US,California,2020-05-17,124145,38793,7557,18621,3313,1378
North America,US,California,2020-05-18,126365,38493,7535,18954,3406,1366
North America,US,California,2020-05-19,128523,38152,7505,19278,3498,1352
North America,US,California,2020-05-20,130617,37772,7468,19592,3588,1337
North America,US,California,2020-05-21,132644,37353,7422,19896,3677,1320
North America,US,California,2020-05-22,134599,36890,7368,20189,3765,1302
North America,US,California,2020-05-23,136481,36387,7306,20471,3852,1283
North America,US,California,2020-05-24,138298,35852,7237,20744,3937,1262
North America,US,California,2020-05-25,140051,35290,7162,21007,4020,1241
North America,US,California,2020-05-26,141741,34705,7081,21260,4102,1219
North America,US,California,2020-05-27,143370,34098,6995,21505,4181,1196
North America,US,California,2020-05-28,144934,33469,6904,21739,4259,1172
North America,US,California,2020-05-29,146431,32814,6807,21964,4336,1147
North America,US,California,2020-05-30,147863,32137,6705,22178,4410,1122
North America,US,California,2020-05-31,149234,31444,6598,22384,4483,1096
North America,US,California,2020-06-01,150549,30742,6489,22581,4554,1070
North America,US,California,2020-06-02,151809,30033,6376,22771,4623,1044
North America,US,California,2020-06-03,153017,29319,6261,22952,4690,1017
North America,US,California,2020-06-04,154172,28599,6144,23125,4755,991
North America,US,California,2020-06-05,155271,27871,6023,23290,4818,964
North America,US,California,2020-06-06,156312,27133,5900,23446,4879,937
North America,US,California,2020-06-07,157301,26391,5775,23594,4938,910
North America,US,California,2020-06-08,158243,25651,5649,23736,4996,882
North America,US,California,2020-06-09,159143,24916,5522,23870,5051,856
North America,US,California,2020-06-10,160000,24189,5395,23999,5105,829
North America,US,California,2020-06-11,160816,23469,5268,24122,5157,803
North America,US,California,2020-06-12,161591,22754,5141,24238,5207,777
North America,US,California,2020-06-13,162321,22041,5013,24347,5255,751
North America,US,California,2020-06-14,163009,21332,4884,24450,5302,726
North America,US,California,2020-06-15,163660,20632,4756,24548,5346,700
North America,US,California,2020-06-16,164278,19944,4629,24641,5389,676
North America,US,California,2020-06-17,164864,19269,4504,24729,5431,651
North America,US,California,2020-06-18,165420,18608,4379,24812,5471,628
North America,US,California,2020-06-19,165945,17960,4256,24891,5509,605
North America,US,California,2020-06-20,166439,17322,4134,24965,5545,582
North America,US,California,2020-06-21,166901,16694,4013,25034,5580,559
North America,US,California,2020-06-22,167338,16079,3894,25100,5614,538
North America,US,California,2020-06-23,167749,15480,3776,25161,5646,516
North America,US,California,2020-06-24,168138,14896,3661,25220,5677,496
North America,US,California,2020-06-25,168504,14328,3547,25275,5707,476
North America,US,California,2020-06-26,168849,13775,3436,25326,5735,456
North America,US,California,2020-06-27,169172,13236,3326,25375,5762,437
North America,US,California,2020-06-28,169474,12710,3219,25420,5788,419
North America,US,California,2020-06-29,169758,12199,3113,25463,5812,401
North America,US,California,2020-06-30,170024,11703,3010,25503,5836,384
North America,US,California,2020-07-01,170274,11223,2910,25540,5858,367
North America,US,California,2020-07-02,170509,10759,2812,25575,5879,351
North America,US,California,2020-07-03,170730,10310,2716,25609,5900,335
North America,US,California,2020-07-04,170936,9875,2622,25640,5919,320
North America,US,California,2020-07-05,171128,9454,2531,25668,5937,305
North America,US,California,2020-07-06,171307,9046,2442,25695,5955,291
North America,US,California,2020-07-07,171475,8653,2355,25720,5971,278
North America,US,California,2020-07-08,171632,8274,2270,25744,5987,265
North America,US,California,2020-07-09,171779,7909,2189,25766,6002,252
North America,US,California,2020-07-10,171916,7558,2109,25787,6016,240
North America,US,California,2020-07-11,172045,7220,2032,25806,6030,229
North America,US,California,2020-07-12,172164,6894,1957,25824,6043,218
North America,US,California,2020-07-13,172275,6580,1884,25840,6055,207
North America,US,California,2020-07-14,172378,6278,1813,25856,6066,197
North America,US,California,2020-07-15,172474,5988,1745,25870,6077,187
North America,US,California,2020-07-16,172563,5710,1678,25884,6087,178
North America,US,California,2020-07-17,172647,5444,1614,25896,6097,169
North America,US,California,2020-07-18,172725,5188,1552,25908,6106,160
North America,US,California,2020-07-19,172798,4944,1492,25919,6115,152
North America,US,California,2020-07-20,172865,4709,1434,25929,6123,144
North America,US,California,2020-07-21,172927,4483,1378,25938,6131,137
North America,US,California,2020-07-22,172984,4267,1324,25947,6138,130
North America,US,California,2020-07-23,173038,4061,1271,25955,6145,123
North America,US,California,2020-07-24,173088,3864,1221,25962,6152,117
North America,US,California,2020-07-25,173134,3676,1172,25969,6158,110
North America,US,California,2020-07-26,173177,3496,1125,25976,6164,105
North America,US,California,2020-07-27,173217,3324,1080,25982,6169,99
North America,US,California,2020-07-28,173254,3160,1036,25987,6174,94
North America,US,California,2020-07-29,173288,3003,994,25992,6179,89
North America,US,California,2020-07-30,173319,2853,954,25997,6184,84
North America,US,California,2020-07-31,173349,2710,915,26001,6188,79
North America,US,California,2020-08-01,173376,2574,877,26005,6192,75
North America,US,Colorado,2020-03-14,103,91,14,14,2,3
North America,US,Colorado,2020-03-15,186,166,25,26,3,6
North America,US,Colorado,2020-03-16,257,223,34,37,4,8
North America,US,Colorado,2020-03-17,324,274,43,47,6,10
North America,US,Colorado,2020-03-18,394,325,51,57,8,12
North America,US,Colorado,2020-03-19,471,378,60,69,11,14
North America,US,Colorado,2020-03-20,556,437,69,82,14,16
North America,US,Colorado,2020-03-21,653,502,80,96,17,19
North America,US,Colorado,2020-03-22,762,576,92,112,21,21
North America,US,Colorado,2020-03-23,884,657,106,131,25,24
North America,US,Colorado,2020-03-24,1021,749,121,151,29,28
North America,US,Colorado,2020-03-25,1175,849,138,174,35,31
North America,US,Colorado,2020-03-26,1345,960,156,200,41,35
North America,US,Colorado,2020-03-27,1532,1081,176,228,47,40
North America,US,Colorado,2020-03-28,1739,1212,198,259,55,45
North America,US,Colorado,2020-03-29,1965,1354,222,293,63,50
North America,US,Colorado,2020-03-30,2211,1506,248,330,71,55
North America,US,Colorado,2020-03-31,2476,1667,275,370,81,61
North America,US,Colorado,2020-04-01,2762,1838,304,413,92,68
North America,US,Colorado,2020-04-02,3069,2018,335,459,103,74
North America,US,Colorado,2020-04-03,3398,2208,367,508,116,81
North America,US,Colorado,2020-04-04,3746,2405,401,560,129,88
North America,US,Colorado,2020-04-05,4114,2609,436,615,143,96
North America,US,Colorado,2020-04-06,4501,2818,473,673,158,103
North America,US,Colorado,2020-04-07,4908,3032,510,734,175,111
North America,US,Colorado,2020-04-08,5334,3253,549,798,192,119
North America,US,Colorado,2020-04-09,5778,3476,588,865,210,127
North America,US,Colorado,2020-04-10,6239,3701,628,934,229,136
North America,US,Colorado,2020-04-11,6714,3926,669,1005,249,144
North America,US,Colorado,2020-04-12,7203,4151,709,1079,270,152
North America,US,Colorado,2020-04-13,7706,4374,750,1154,292,160
North America,US,Colorado,2020-04-14,8222,4596,791,1231,315,168
North America,US,Colorado,2020-04-15,8749,4815,831,1311,338,176
North America,US,Colorado,2020-04-16,9285,5029,871,1391,363,183
North America,US,Colorado,2020-04-17,9828,5236,910,1472,388,191
North America,US,Colorado,2020-04-18,10377,5436,948,1555,413,198
North America,US,Colorado,2020-04-19,10931,5628,985,1638,440,205
North America,US,Colorado,2020-04-20,11490,5812,1022,1722,466,211
North America,US,Colorado,2020-04-21,12052,5988,1056,1806,494,218
North America,US,Colorado,2020-04-22,12615,6154,1090,1890,521,223
North America,US,Colorado,2020-04-23,13177,6309,1122,1975,550,229
North America,US,Colorado,2020-04-24,13738,6453,1152,2059,578,234
North America,US,Colorado,2020-04-25,14295,6584,1180,2142,607,238
North America,US,Colorado,2020-04-26,14849,6704,1207,2226,636,243
North America,US,Colorado,2020-04-27,15397,6811,1231,2308,665,246
North America,US,Colorado,2020-04-28,15940,6906,1254,2389,694,249
North America,US,Colorado,2020-04-29,16475,6988,1274,2470,723,252
North America,US,Colorado,2020-04-30,17003,7057,1293,2549,752,254
North America,US,Colorado,2020-05-01,17521,7113,1309,2626,781,256
North America,US,Colorado,2020-05-02,18031,7158,1323,2703,810,257
North America,US,Colorado,2020-05-03,18532,7191,1336,2778,838,258
North America,US,Colorado,2020-05-04,19022,7212,1346,2851,867,259
North America,US,Colorado,2020-05-05,19501,7221,1354,2923,895,259
North America,US,Colorado,2020-05-06,19967,7218,1360,2993,923,258
North America,US,Colorado,2020-05-07,20419,7201,1363,3061,951,258
North America,US,Colorado,2020-05-08,20859,7172,1365,3127,978,256
North America,US,Colorado,2020-05-09,21286,7134,1365,3191,1004,255
