Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,California,2020-07-26,275519,4300,1471,41327,7247,127
North America,US,California,2020-07-27,275556,4082,1410,41333,7257,120
North America,US,California,2020-07-28,275590,3874,1351,41338,7268,113
North America,US,California,2020-07-29,275621,3676,1294,41342,7277,107
North America,US,California,2020-07-30,275650,3488,1240,41347,7287,101
North America,US,California,2020-07-31,275677,3309,1188,41351,7295,95
North America,US,California,2020-08-01,275701,3139,1138,41354,7304,90
North America,US,California,2020-08-02,275724,2977,1090,41358,7312,85
North America,US,California,2020-08-03,275745,2823,1043,41361,7320,80
North America,US,California,2020-08-04,275764,2677,999,41364,7327,75
North America,US,California,2020-08-05,275781,2538,956,41366,7334,71
North America,US,California,2020-08-06,275797,2405,915,41369,7341,67
North America,US,California,2020-08-07,275812,2280,876,41371,7347,63
North America,US,California,2020-08-08,275826,2161,838,41373,7353,60
North America,US,California,2020-08-09,275838,2048,802,41375,7359,56
North America,US,California,2020-08-10,275850,1941,768,41377,7364,53
North America,US,California,2020-08-11,275860,1839,735,41378,7370,50
North America,US,California,2020-08-12,275870,1742,703,41380,7375,47
North America,US,California,2020-08-13,275879,1650,672,41381,7380,44
North America,US,California,2020-08-14,275887,1563,643,41382,7384,41
North America,US,California,2020-08-15,275894,1481,615,41383,7389,39
North America,US,California,2020-08-16,275901,1403,588,41384,7393,37
North America,US,California,2020-08-17,275907,1328,563,41385,7397,35
North America,US,California,2020-08-18,275913,1258,538,41386,7400,32
North America,US,California,2020-08-19,275918,1192,514,41387,7404,31
North America,US,California,2020-08-20,275923,1128,492,41388,7408,29
North America,US,California,2020-08-21,275927,1069,470,41388,7411,27
North America,US,California,2020-08-22,275931,1012,450,41389,7414,25
North America,US,California,2020-08-23,275935,958,430,41389,7417,24
North America,US,California,2020-08-24,275938,907,411,41390,7420,22
North America,US,California,2020-08-25,275942,859,393,41390,7422,21
North America,US,California,2020-08-26,275944,813,375,41391,7425,20
North America,US,California,2020-08-27,275947,770,359,41391,7427,19
North America,US,California,2020-08-28,275949,729,343,41391,7430,17
North America,US,California,2020-08-29,275951,691,328,41392,7432,16
North America,US,California,2020-08-30,275953,654,313,41392,7434,15
North America,US,California,2020-08-31,275955,619,299,41392,7436,14
North America,US,California,2020-09-01,275957,586,286,41393,7438,14
North America,US,Colorado,2020-03-14,103,91,14,14,2,3
North America,US,Colorado,2020-03-15,175,155,24,24,3,6
North America,US,Colorado,2020-03-16,243,211,32,35,3,8
North America,US,Colorado,2020-03-17,314,266,41,45,5,10
North America,US,Colorado,2020-03-18,392,324,51,57,6,12
North America,US,Colorado,2020-03-19,480,389,61,70,8,14
North America,US,Colorado,2020-03-20,580,461,73,85,10,17
North America,US,Colorado,2020-03-21,694,542,87,102,12,20
North America,US,Colorado,2020-03-22,824,633,102,122,14,23
North America,US,Colorado,2020-03-23,971,735,118,144,18,27
North America,US,Colorado,2020-03-24,1137,848,137,169,21,31
North America,US,Colorado,2020-03-25,1322,973,158,196,25,36
North America,US,Colorado,2020-03-26,1529,1111,181,227,30,41
North America,US,Colorado,2020-03-27,1758,1262,206,262,35,47
North America,US,Colorado,2020-03-28,2010,1426,234,300,41,53
North America,US,Colorado,2020-03-29,2287,1602,263,341,47,59
North America,US,Colorado,2020-03-30,2588,1791,295,386,55,66
North America,US,Colorado,2020-03-31,2916,1994,329,436,63,74
North America,US,Colorado,2020-04-01,3270,2210,366,489,72,82
North America,US,Colorado,2020-04-02,3649,2436,405,546,82,90
North America,US,Colorado,2020-04-03,4053,2672,445,606,93,98
North America,US,Colorado,2020-04-04,4484,2918,488,671,104,107
North America,US,Colorado,2020-04-05,4941,3174,532,739,117,117
North America,US,Colorado,2020-04-06,5423,3439,578,812,131,127
North America,US,Colorado,2020-04-07,5929,3709,625,887,145,136
North America,US,Colorado,2020-04-08,6456,3983,674,967,161,146
North America,US,Colorado,2020-04-09,7005,4260,723,1049,178,156
North America,US,Colorado,2020-04-10,7575,4540,773,1134,195,167
North America,US,Colorado,2020-04-11,8166,4822,824,1223,214,177
North America,US,Colorado,2020-04-12,8773,5103,875,1314,234,187
North America,US,Colorado,2020-04-13,9396,5381,926,1408,254,197
North America,US,Colorado,2020-04-14,10032,5653,976,1503,276,207
North America,US,Colorado,2020-04-15,10680,5920,1026,1600,299,217
North America,US,Colorado,2020-04-16,11339,6182,1075,1699,322,226
North America,US,Colorado,2020-04-17,12009,6436,1124,1800,346,235
North America,US,Colorado,2020-04-18,12684,6681,1171,1901,371,244
North America,US,Colorado,2020-04-19,13365,6914,1216,2003,397,252
North America,US,Colorado,2020-04-20,14047,7135,1260,2105,423,260
North America,US,Colorado,2020-04-21,14730,7342,1302,2208,451,267
North America,US,Colorado,2020-04-22,15414,7537,1342,2310,478,274
North America,US,Colorado,2020-04-23,16096,7718,1380,2413,506,281
North America,US,Colorado,2020-04-24,16775,7884,1416,2514,535,286
North America,US,Colorado,2020-04-25,17448,8035,1449,2615,564,292
North America,US,Colorado,2020-04-26,18114,8170,1480,2715,593,296
North America,US,Colorado,2020-04-27,18773,8288,1509,2814,623,300
North America,US,Colorado,2020-04-28,19422,8390,1534,2911,653,304
North America,US,Colorado,2020-04-29,20061,8476,1557,3007,683,307
North America,US,Colorado,2020-04-30,20688,8546,1577,3101,713,309
North America,US,Colorado,2020-05-01,21303,8599,1595,3194,743,310
North America,US,Colorado,2020-05-02,21904,8635,1609,3284,773,311
North America,US,Colorado,2020-05-03,22491,8656,1621,3372,803,312
North America,US,Colorado,2020-05-04,23064,8663,1631,3458,833,312
North America,US,Colorado,2020-05-05,23622,8654,1638,3542,862,311
North America,US,Colorado,2020-05-06,24165,8632,1642,3623,892,310
North America,US,Colorado,2020-05-07,24690,8594,1643,3702,921,308
North America,US,Colorado,2020-05-08,25199,8543,1642,3778,949,306
North America,US,Colorado,2020-05-09,25691,8479,1639,3852,978,303
North America,US,Colorado,2020-05-10,26167,8403,1633,3923,1006,300
North America,US,Colorado,2020-05-11,26626,8317,1626,3992,1033,297
North America,US,Colorado,2020-05-12,27069,8221,1616,4059,1060,293
North America,US,Colorado,2020-05-13,27495,8114,1604,4122,1087,289
North America,US,Colorado,2020-05-14,27902,7996,1590,4184,1113,284
North America,US,Colorado,2020-05-15,28293,7869,1574,4242,1138,279
North America,US,Colorado,2020-05-16,28668,7736,1557,4298,1163,274
North America,US,Colorado,2020-05-17,29028,7596,1538,4352,1187,269
North America,US,Colorado,2020-05-18,29373,7452,1518,4404,1211,263
North America,US,Colorado,2020-05-19,29703,7303,1497,4454,1234,258
North America,US,Colorado,2020-05-20,30018,7148,1475,4501,1256,252
North America,US,Colorado,2020-05-21,30316,6987,1451,4546,1278,246
North America,US,Colorado,2020-05-22,30598,6820,1425,4588,1299,240
North America,US,Colorado,2020-05-23,30867,6651,1399,4628,1320,233
North America,US,Colorado,2020-05-24,31123,6481,1373,4667,1340,227
North America,US,Colorado,2020-05-25,31367,6311,1346,4703,1359,221
North America,US,Colorado,2020-05-26,31600,6141,1318,4738,1378,214
North America,US,Colorado,2020-05-27,31820,5969,1290,4771,1396,208
North America,US,Colorado,2020-05-28,32027,5795,1261,4802,1413,202
North America,US,Colorado,2020-05-29,32221,5620,1232,4831,1430,195
North America,US,Colorado,2020-05-30,32405,5446,1203,4859,1446,189
North America,US,Colorado,2020-05-31,32579,5274,1173,4885,1461,182
North America,US,Colorado,2020-06-01,32744,5104,1144,4910,1476,176
North America,US,Colorado,2020-06-02,32900,4936,1114,4933,1491,170
North America,US,Colorado,2020-06-03,33046,4769,1085,4955,1505,164
North America,US,Colorado,2020-06-04,33183,4604,1055,4976,1518,158
North America,US,Colorado,2020-06-05,33312,4441,1026,4995,1530,152
North America,US,Colorado,2020-06-06,33433,4281,996,5013,1543,146
North America,US,Colorado,2020-06-07,33547,4124,968,5030,1554,141
North America,US,Colorado,2020-06-08,33654,3971,939,5046,1566,135
North America,US,Colorado,2020-06-09,33754,3821,911,5061,1576,130
North America,US,Colorado,2020-06-10,33848,3674,883,5075,1586,124
North America,US,Colorado,2020-06-11,33935,3531,855,5088,1596,119
North America,US,Colorado,2020-06-12,34017,3391,828,5101,1605,114
North America,US,Colorado,2020-06-13,34094,3254,802,5112,1614,109
North America,US,Colorado,2020-06-14,34165,3122,776,5123,1623,105
North America,US,Colorado,2020-06-15,34233,2994,750,5133,1631,100
North America,US,Colorado,2020-06-16,34295,2869,725,5142,1639,96
North America,US,Colorado,2020-06-17,34353,2748,701,5151,1646,91
North America,US,Colorado,2020-06-18,34407,2630,676,5159,1653,87
North America,US,Colorado,2020-06-19,34457,2516,653,5167,1660,83
North America,US,Colorado,2020-06-20,34504,2407,630,5174,1666,79
North America,US,Colorado,2020-06-21,34548,2301,608,5180,1672,76
North America,US,Colorado,2020-06-22,34589,2199,586,5187,1678,72
North America,US,Colorado,2020-06-23,34627,2100,565,5192,1683,69
North America,US,Colorado,2020-06-24,34662,2005,544,5198,1688,65
North America,US,Colorado,2020-06-25,34695,1913,524,5202,1693,62
North America,US,Colorado,2020-06-26,34725,1825,505,5207,1698,59
North America,US,Colorado,2020-06-27,34753,1740,486,5211,1702,56
North America,US,Colorado,2020-06-28,34779,1658,467,5215,1706,53
North America,US,Colorado,2020-06-29,34803,1580,450,5219,1710,51
North America,US,Colorado,2020-06-30,34825,1505,433,5222,1714,48
North America,US,Colorado,2020-07-01,34846,1433,416,5225,1717,46
North America,US,Colorado,2020-07-02,34865,1364,400,5228,1721,43
North America,US,Colorado,2020-07-03,34882,1298,384,5231,1724,41
North America,US,Colorado,2020-07-04,34898,1235,369,5233,1727,39
North America,US,Colorado,2020-07-05,34913,1174,354,5235,1729,37
North America,US,Colorado,2020-07-06,34927,1116,340,5237,1732,35
North America,US,Colorado,2020-07-07,34940,1061,327,5239,1735,33
North America,US,Colorado,2020-07-08,34952,1008,314,5241,1737,31
North America,US,Colorado,2020-07-09,34963,958,301,5243,1739,29
North America,US,Colorado,2020-07-10,34973,909,289,5244,1741,28
North America,US,Colorado,2020-07-11,34982,863,277,5246,1743,26
North America,US,Colorado,2020-07-12,34991,820,266,5247,1745,25
North America,US,Colorado,2020-07-13,34999,778,255,5248,1747,23
North America,US,Colorado,2020-07-14,35006,738,244,5249,1749,22
North America,US,Colorado,2020-07-15,35012,700,234,5250,1750,21
North America,US,Colorado,2020-07-16,35019,664,224,5251,1752,20
North America,US,Colorado,2020-07-17,35024,630,215,5252,1753,19
North America,US,Colorado,2020-07-18,35029,597,206,5253,1754,18
North America,US,Colorado,2020-07-19,35034,566,197,5253,1756,17
North America,US,Colorado,2020-07-20,35038,536,189,5254,1757,16
North America,US,Colorado,2020-07-21,35042,508,181,5255,1758,15
North America,US,Colorado,2020-07-22,35046,481,173,5255,1759,14
North America,US,Colorado,2020-07-23,35049,456,166,5256,1760,13
North America,US,Colorado,2020-07-24,35052,432,159,5256,1761,12
North America,US,Colorado,2020-07-25,35055,409,152,5256,1762,12
North America,US,Colorado,2020-07-26,35058,387,145,5257,1762,11
North America,US,Colorado,2020-07-27,35060,367,139,5257,1763,10
North America,US,Colorado,2020-07-28,35062,347,133,5258,1764,10
North America,US,Colorado,2020-07-29,35064,329,127,5258,1764,9
North America,US,Colorado,2020-07-30,35066,311,122,5258,1765,9
North America,US,Colorado,2020-07-31,35068,294,117,5258,1766,8
North America,US,Colorado,2020-08-01,35069,279,112,5259,1766,8
North America,US,Colorado,2020-08-02,35071,264,107,5259,1767,7
North America,US,Colorado,2020-08-03,35072,249,102,5259,1767,7
North America,US,Colorado,2020-08-04,35073,236,98,5259,1768,6
North America,US,Colorado,2020-08-05,35074,223,93,5259,1768,6
North America,US,Colorado,2020-08-06,35075,211,89,5259,1769,6
North America,US,Colorado,2020-08-07,35076,200,85,5260,1769,5
North America,US,Colorado,2020-08-08,35077,189,82,5260,1769,5
North America,US,Colorado,2020-08-09,35078,179,78,5260,1770,5
North America,US,Colorado,2020-08-10,35078,169,75,5260,1770,4
North America,US,Colorado,2020-08-11,35079,160,71,5260,1770,4
North America,US,Colorado,2020-08-12,35079,151,68,5260,1770,4
North America,US,Colorado,2020-08-13,35080,143,65,5260,1771,4
North America,US,Colorado,2020-08-14,35080,135,62,5260,1771,3
North America,US,Colorado,2020-08-15,35081,128,59,5260,1771,3
North America,US,Colorado,2020-08-16,35081,121,57,5260,1771,3
North America,US,Colorado,2020-08-17,35082,115,54,5260,1772,3
North America,US,Colorado,2020-08-18,35082,108,52,5260,1772,3
North America,US,Colorado,2020-08-19,35082,102,50,5261,1772,2
North America,US,Colorado,2020-08-20,35082,97,47,5261,1772,2
North America,US,Colorado,2020-08-21,35083,92,45,5261,1772,2
North America,US,Colorado,2020-08-22,35083,87,43,5261,1772,2
North America,US,Colorado,2020-08-23,35083,82,41,5261,1773,2
North America,US,Colorado,2020-08-24,35083,78,39,5261,1773,2
North America,US,Colorado,2020-08-25,35083,73,38,5261,1773,2
North America,US,Colorado,2020-08-26,35084,69,36,5261,1773,2
North America,US,Colorado,2020-08-27,35084,66,34,5261,1773,1
North America,US,Colorado,2020-08-28,35084,62,33,5261,1773,1
North America,US,Colorado,2020-08-29,35084,59,31,5261,1773,1
North America,US,Colorado,2020-08-30,35084,56,30,5261,1773,1
North America,US,Colorado,2020-08-31,35084,53,29,5261,1773,1
North America,US,Colorado,2020-09-01,35084,50,27,5261,1773,1
North America,US,Connecticut,2020-03-19,159,141,21,21,3,5
North America,US,Connecticut,2020-03-20,304,270,41,43,7,10
North America,US,Connecticut,2020-03-21,435,377,58,63,13,14
North America,US,Connecticut,2020-03-22,569,478,74,83,20,18
North America,US,Connecticut,2020-03-23,713,583,91,104,29,22
North America,US,Connecticut,2020-03-24,873,696,109,128,39,26
North America,US,Connecticut,2020-03-25,1054,821,130,155,50,31
North America,US,Connecticut,2020-03-26,1258,959,153,186,64,36
North America,US,Connecticut,2020-03-27,1487,1112,178,220,79,41
North America,US,Connecticut,2020-03-28,1745,1282,206,259,97,48
North America,US,Connecticut,2020-03-29,2032,1468,237,302,116,54
North America,US,Connecticut,2020-03-30,2351,1672,271,350,138,62
North America,US,Connecticut,2020-03-31,2704,1895,308,403,162,70
North America,US,Connecticut,2020-04-01,3091,2136,348,461,189,79
North America,US,Connecticut,2020-04-02,3514,2394,392,524,219,89
North America,US,Connecticut,2020-04-03,3974,2670,438,593,252,99
North America,US,Connecticut,2020-04-04,4473,2964,488,668,288,109
North America,US,Connecticut,2020-04-05,5009,3275,541,749,327,121
North America,US,Connecticut,2020-04-06,5581,3599,596,835,370,133
North America,US,Connecticut,2020-04-07,6191,3937,654,926,415,145
North America,US,Connecticut,2020-04-08,6837,4287,715,1023,464,158
North America,US,Connecticut,2020-04-09,7522,4650,778,1126,517,171
North America,US,Connecticut,2020-04-10,8240,5022,842,1233,572,185
North America,US,Connecticut,2020-04-11,8990,5399,909,1346,631,199
North America,US,Connecticut,2020-04-12,9771,5779,976,1463,693,212
North America,US,Connecticut,2020-04-13,10580,6162,1044,1584,759,226
North America,US,Connecticut,2020-04-14,11418,6547,1113,1710,827,240
North America,US,Connecticut,2020-04-15,12282,6930,1183,1840,898,254
North America,US,Connecticut,2020-04-16,13166,7309,1252,1972,971,268
North America,US,Connecticut,2020-04-17,14068,7679,1320,2108,1047,281
North America,US,Connecticut,2020-04-18,14986,8040,1387,2245,1125,294
North America,US,Connecticut,2020-04-19,15919,8390,1454,2385,1206,307
North America,US,Connecticut,2020-04-20,16863,8730,1519,2527,1288,319
North America,US,Connecticut,2020-04-21,17816,9056,1581,2670,1371,331
North America,US,Connecticut,2020-04-22,18774,9365,1642,2813,1456,342
North America,US,Connecticut,2020-04-23,19733,9656,1700,2957,1542,352
North America,US,Connecticut,2020-04-24,20692,9927,1756,3101,1629,362
North America,US,Connecticut,2020-04-25,21648,10178,1808,3245,1716,371
North America,US,Connecticut,2020-04-26,22599,10409,1857,3387,1804,379
North America,US,Connecticut,2020-04-27,23543,10617,1903,3529,1892,386
North America,US,Connecticut,2020-04-28,24476,10802,1945,3669,1979,392
North America,US,Connecticut,2020-04-29,25397,10964,1984,3807,2067,398
North America,US,Connecticut,2020-04-30,26306,11105,2019,3943,2153,403
North America,US,Connecticut,2020-05-01,27200,11224,2051,4077,2239,406
North America,US,Connecticut,2020-05-02,28079,11322,2079,4209,2324,410
North America,US,Connecticut,2020-05-03,28940,11396,2103,4338,2407,412
North America,US,Connecticut,2020-05-04,29780,11447,2123,4464,2490,413
North America,US,Connecticut,2020-05-05,30596,11472,2139,4587,2571,414
North America,US,Connecticut,2020-05-06,31389,11473,2151,4706,2650,413
North America,US,Connecticut,2020-05-07,32160,11455,2159,4821,2728,412
North America,US,Connecticut,2020-05-08,32910,11418,2164,4934,2804,410
North America,US,Connecticut,2020-05-09,33638,11364,2166,5043,2878,408
North America,US,Connecticut,2020-05-10,34341,11292,2164,5148,2949,405
North America,US,Connecticut,2020-05-11,35019,11199,2159,5250,3019,401
North America,US,Connecticut,2020-05-12,35670,11089,2150,5348,3087,396
North America,US,Connecticut,2020-05-13,36297,10963,2139,5442,3152,391
North America,US,Connecticut,2020-05-14,36901,10824,2125,5532,3216,386
North America,US,Connecticut,2020-05-15,37482,10673,2108,5620,3277,380
North America,US,Connecticut,2020-05-16,38038,10510,2089,5703,3335,374
North America,US,Connecticut,2020-05-17,38570,10334,2067,5783,3392,367
North America,US,Connecticut,2020-05-18,39077,10146,2042,5859,3446,360
North America,US,Connecticut,2020-05-19,39560,9949,2016,5931,3498,352
North America,US,Connecticut,2020-05-20,40022,9746,1988,6001,3548,344
North America,US,Connecticut,2020-05-21,40464,9536,1958,6067,3596,337
North America,US,Connecticut,2020-05-22,40884,9321,1927,6130,3642,328
North America,US,Connecticut,2020-05-23,41284,9101,1894,6190,3685,320
North America,US,Connecticut,2020-05-24,41661,8874,1860,6246,3727,312
North America,US,Connecticut,2020-05-25,42018,8642,1824,6300,3766,303
North America,US,Connecticut,2020-05-26,42356,8409,1788,6351,3804,294
North America,US,Connecticut,2020-05-27,42677,8174,1751,6399,3839,286
North America,US,Connecticut,2020-05-28,42981,7940,1713,6444,3873,277
North America,US,Connecticut,2020-05-29,43269,7706,1675,6488,3905,268
North America,US,Connecticut,2020-05-30,43541,7471,1636,6528,3935,259
North America,US,Connecticut,2020-05-31,43796,7236,1597,6567,3964,251
North America,US,Connecticut,2020-06-01,44035,7001,1557,6602,3991,242
North America,US,Connecticut,2020-06-02,44260,6769,1517,6636,4017,234
North America,US,Connecticut,2020-06-03,44472,6540,1477,6668,4041,225
North America,US,Connecticut,2020-06-04,44672,6314,1438,6698,4064,217
North America,US,Connecticut,2020-06-05,44860,6092,1398,6726,4085,209
North America,US,Connecticut,2020-06-06,45036,5873,1359,6753,4105,201
North America,US,Connecticut,2020-06-07,45201,5657,1320,6777,4124,193
North America,US,Connecticut,2020-06-08,45354,5444,1281,6800,4142,185
North America,US,Connecticut,2020-06-09,45498,5237,1243,6822,4159,178
North America,US,Connecticut,2020-06-10,45633,5034,1205,6842,4174,171
North America,US,Connecticut,2020-06-11,45759,4837,1167,6861,4189,163
North America,US,Connecticut,2020-06-12,45877,4644,1131,6879,4202,157
North America,US,Connecticut,2020-06-13,45987,4456,1095,6895,4215,150
North America,US,Connecticut,2020-06-14,46089,4273,1059,6911,4227,143
North America,US,Connecticut,2020-06-15,46184,4095,1024,6925,4238,137
North America,US,Connecticut,2020-06-16,46273,3922,990,6938,4249,131
North America,US,Connecticut,2020-06-17,46356,3755,956,6951,4259,125
North America,US,Connecticut,2020-06-18,46433,3593,923,6962,4268,119
North America,US,Connecticut,2020-06-19,46505,3437,891,6973,4276,114
North America,US,Connecticut,2020-06-20,46571,3285,860,6983,4284,108
North America,US,Connecticut,2020-06-21,46632,3139,830,6992,4291,103
North America,US,Connecticut,2020-06-22,46689,2997,800,7001,4298,98
North America,US,Connecticut,2020-06-23,46742,2861,771,7009,4304,93
North America,US,Connecticut,2020-06-24,46792,2730,743,7016,4310,89
North America,US,Connecticut,2020-06-25,46837,2604,715,7023,4315,84
North America,US,Connecticut,2020-06-26,46880,2483,689,7029,4320,80
North America,US,Connecticut,2020-06-27,46919,2367,663,7035,4325,76
North America,US,Connecticut,2020-06-28,46955,2254,638,7040,4329,72
North America,US,Connecticut,2020-06-29,46988,2147,613,7045,4333,69
North America,US,Connecticut,2020-06-30,47018,2044,590,7050,4337,65
North America,US,Connecticut,2020-07-01,47047,1945,567,7054,4341,62
North America,US,Connecticut,2020-07-02,47073,1850,545,7058,4344,58
North America,US,Connecticut,2020-07-03,47098,1760,524,7062,4347,55
North America,US,Connecticut,2020-07-04,47120,1673,503,7065,4349,52
North America,US,Connecticut,2020-07-05,47141,1590,483,7068,4352,50
North America,US,Connecticut,2020-07-06,47159,1511,464,7071,4354,47
North America,US,Connecticut,2020-07-07,47177,1435,445,7074,4356,44
North America,US,Connecticut,2020-07-08,47193,1363,427,7076,4358,42
North America,US,Connecticut,2020-07-09,47208,1294,410,7078,4360,40
North America,US,Connecticut,2020-07-10,47221,1228,393,7081,4362,37
North America,US,Connecticut,2020-07-11,47234,1166,377,7082,4363,35
North America,US,Connecticut,2020-07-12,47245,1106,362,7084,4365,33
North America,US,Connecticut,2020-07-13,47256,1049,347,7086,4366,32
North America,US,Connecticut,2020-07-14,47266,995,333,7087,4367,30
North America,US,Connecticut,2020-07-15,47275,943,319,7088,4368,28
North America,US,Connecticut,2020-07-16,47283,894,305,7090,4369,26
North America,US,Connecticut,2020-07-17,47290,847,293,7091,4370,25
North America,US,Connecticut,2020-07-18,47297,803,280,7092,4371,23
North America,US,Connecticut,2020-07-19,47303,761,269,7093,4372,22
North America,US,Connecticut,2020-07-20,47309,721,257,7094,4372,21
North America,US,Connecticut,2020-07-21,47314,683,246,7094,4373,20
North America,US,Connecticut,2020-07-22,47319,646,236,7095,4374,18
North America,US,Connecticut,2020-07-23,47324,612,226,7096,4374,17
North America,US,Connecticut,2020-07-24,47328,580,216,7096,4375,16
North America,US,Connecticut,2020-07-25,47331,549,207,7097,4375,15
North America,US,Connecticut,2020-07-26,47335,519,198,7098,4376,14
North America,US,Connecticut,2020-07-27,47338,492,189,7098,4376,14
North America,US,Connecticut,2020-07-28,47341,465,181,7098,4376,13
North America,US,Connecticut,2020-07-29,47343,440,173,7099,4377,12
North America,US,Connecticut,2020-07-30,47346,417,166,7099,4377,11
North America,US,Connecticut,2020-07-31,47348,394,159,7099,4377,11
North America,US,Connecticut,2020-08-01,47350,373,152,7100,4377,10
North America,US,Connecticut,2020-08-02,47352,353,145,7100,4378,9
North America,US,Connecticut,2020-08-03,47353,334,139,7100,4378,9
North America,US,Connecticut,2020-08-04,47355,316,133,7100,4378,8
North America,US,Connecticut,2020-08-05,47356,299,127,7101,4378,8
North America,US,Connecticut,2020-08-06,47357,282,121,7101,4378,7
North America,US,Connecticut,2020-08-07,47358,267,116,7101,4378,7
North America,US,Connecticut,2020-08-08,47359,253,111,7101,4379,6
North America,US,Connecticut,2020-08-09,47360,239,106,7101,4379,6
North America,US,Connecticut,2020-08-10,47361,226,101,7101,4379,6
North America,US,Connecticut,2020-08-11,47362,214,97,7102,4379,5
North America,US,Connecticut,2020-08-12,47363,202,93,7102,4379,5
North America,US,Connecticut,2020-08-13,47363,191,89,7102,4379,5
North America,US,Connecticut,2020-08-14,47364,181,85,7102,4379,4
North America,US,Connecticut,2020-08-15,47364,171,81,7102,4379,4
North America,US,Connecticut,2020-08-16,47365,162,77,7102,4379,4
North America,US,Connecticut,2020-08-17,47365,153,74,7102,4379,4
North America,US,Connecticut,2020-08-18,47366,144,71,7102,4379,3
North America,US,Connecticut,2020-08-19,47366,137,67,7102,4379,3
North America,US,Connecticut,2020-08-20,47366,129,64,7102,4379,3
North America,US,Connecticut,2020-08-21,47367,122,62,7102,4379,3
North America,US,Connecticut,2020-08-22,47367,116,59,7102,4379,3
North America,US,Connecticut,2020-08-23,47367,109,56,7102,4380,2
North America,US,Connecticut,2020-08-24,47367,103,54,7102,4380,2
North America,US,Connecticut,2020-08-25,47368,98,51,7102,4380,2
North America,US,Connecticut,2020-08-26,47368,93,49,7102,4380,2
North America,US,Connecticut,2020-08-27,47368,88,47,7102,4380,2
North America,US,Connecticut,2020-08-28,47368,83,45,7103,4380,2
North America,US,Connecticut,2020-08-29,47368,78,43,7103,4380,2
North America,US,Connecticut,2020-08-30,47368,74,41,7103,4380,2
North America,US,Connecticut,2020-08-31,47368,70,39,7103,4380,1
North America,US,Connecticut,2020-09-01,47369,66,37,7103,4380,1
North America,US,Delaware,2020-03-24,104,104,16,16,0,4
North America,US,Delaware,2020-03-25,112,105,16,17,0,4
North America,US,Delaware,2020-03-26,126,112,17,19,1,4
North America,US,Delaware,2020-03-27,144,123,19,22,1,5
North America,US,Delaware,2020-03-28,167,137,22,25,1,5
North America,US,Delaware,2020-03-29,194,154,25,29,2,6
North America,US,Delaware,2020-03-30,225,175,28,34,2,6
North America,US,Delaware,2020-03-31,261,199,32,39,3,7
North America,US,Delaware,2020-04-01,303,227,37,45,3,8
North America,US,Delaware,2020-04-02,350,258,42,53,4,10
North America,US,Delaware,2020-04-03,404,294,48,61,5,11
North America,US,Delaware,2020-04-04,465,334,55,70,5,12
North America,US,Delaware,2020-04-05,532,378,62,80,6,14
North America,US,Delaware,2020-04-06,607,427,70,91,8,16
North America,US,Delaware,2020-04-07,690,480,79,104,9,18
North America,US,Delaware,2020-04-08,782,539,89,117,10,20
North America,US,Delaware,2020-04-09,882,602,100,132,12,22
North America,US,Delaware,2020-04-10,991,669,111,149,14,25
North America,US,Delaware,2020-04-11,1108,741,123,166,16,27
North America,US,Delaware,2020-04-12,1234,816,136,185,18,30
North America,US,Delaware,2020-04-13,1370,896,150,206,20,33
North America,US,Delaware,2020-04-14,1515,980,164,227,23,36
North America,US,Delaware,2020-04-15,1669,1067,179,250,25,39
North America,US,Delaware,2020-04-16,1831,1157,195,275,29,43
North America,US,Delaware,2020-04-17,2002,1249,211,300,32,46
North America,US,Delaware,2020-04-18,2181,1344,228,327,35,49
North America,US,Delaware,2020-04-19,2368,1441,245,355,39,53
North America,US,Delaware,2020-04-20,2562,1538,262,384,43,56
North America,US,Delaware,2020-04-21,2763,1636,280,415,48,60
North America,US,Delaware,2020-04-22,2971,1734,298,446,53,64
North America,US,Delaware,2020-04-23,3185,1831,315,478,57,67
North America,US,Delaware,2020-04-24,3404,1929,333,511,63,71
North America,US,Delaware,2020-04-25,3628,2024,351,544,68,74
North America,US,Delaware,2020-04-26,3856,2118,368,578,74,77
North America,US,Delaware,2020-04-27,4087,2208,385,613,80,81
North America,US,Delaware,2020-04-28,4322,2296,402,648,86,84
North America,US,Delaware,2020-04-29,4558,2381,419,684,93,87
North America,US,Delaware,2020-04-30,4797,2462,435,720,99,90
North America,US,Delaware,2020-05-01,5037,2540,450,756,106,93
North America,US,Delaware,2020-05-02,5277,2612,465,792,114,95
North America,US,Delaware,2020-05-03,5517,2680,479,827,121,97
North America,US,Delaware,2020-05-04,5755,2743,492,863,129,100
North America,US,Delaware,2020-05-05,5993,2801,504,899,136,102
North America,US,Delaware,2020-05-06,6228,2853,516,934,144,104
North America,US,Delaware,2020-05-07,6462,2900,527,969,152,105
North America,US,Delaware,2020-05-08,6693,2942,537,1004,161,107
North America,US,Delaware,2020-05-09,6921,2978,546,1038,169,108
North America,US,Delaware,2020-05-10,7145,3008,554,1072,177,109
North America,US,Delaware,2020-05-11,7365,3033,561,1105,186,110
North America,US,Delaware,2020-05-12,7582,3052,567,1137,194,110
North America,US,Delaware,2020-05-13,7793,3066,572,1169,203,111
North America,US,Delaware,2020-05-14,8000,3074,577,1200,212,111
