Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,California,2020-06-24,266251,25726,4180,25921,6407,581
North America,US,California,2020-06-25,266902,24741,4052,25985,6460,558
North America,US,California,2020-06-26,267515,23782,3927,26044,6512,535
North America,US,California,2020-06-27,268092,22850,3805,26100,6562,514
North America,US,California,2020-06-28,268632,21941,3684,26153,6610,492
North America,US,California,2020-06-29,269136,21055,3565,26202,6656,472
North America,US,California,2020-06-30,269607,20193,3449,26248,6701,451
North America,US,California,2020-07-01,270049,19356,3334,26291,6745,432
North America,US,California,2020-07-02,270463,18547,3223,26331,6787,413
North America,US,California,2020-07-03,270853,17766,3114,26369,6827,395
North America,US,California,2020-07-04,271219,17011,3008,26405,6866,378
North America,US,California,2020-07-05,271560,16280,2905,26438,6903,361
North America,US,California,2020-07-06,271877,15572,2803,26469,6939,344
North America,US,California,2020-07-07,272171,14886,2704,26498,6974,328
North America,US,California,2020-07-08,272446,14224,2608,26524,7008,313
North America,US,California,2020-07-09,272703,13588,2515,26549,7040,299
North America,US,California,2020-07-10,272944,12975,2424,26573,7071,285
North America,US,California,2020-07-11,273169,12387,2335,26595,7101,271
North America,US,California,2020-07-12,273379,11821,2250,26615,7129,258
North America,US,California,2020-07-13,273573,11276,2166,26634,7157,246
North America,US,California,2020-07-14,273753,10750,2086,26651,7183,234
North America,US,California,2020-07-15,273920,10245,2007,26668,7209,222
North America,US,California,2020-07-16,274075,9762,1931,26683,7233,211
North America,US,California,2020-07-17,274221,9298,1857,26697,7256,201
North America,US,California,2020-07-18,274356,8855,1786,26710,7279,191
North America,US,California,2020-07-19,274482,8429,1717,26722,7300,181
North America,US,California,2020-07-20,274598,8021,1651,26734,7321,172
North America,US,California,2020-07-21,274705,7630,1586,26744,7341,163
North America,US,California,2020-07-22,274805,7256,1524,26754,7360,155
North America,US,California,2020-07-23,274897,6899,1464,26763,7378,147
North America,US,California,2020-07-24,274983,6558,1406,26771,7395,139
North America,US,California,2020-07-25,275063,6232,1350,26779,7412,132
North America,US,California,2020-07-26,275137,5921,1296,26786,7428,125
North America,US,California,2020-07-27,275205,5623,1244,26793,7443,118
North America,US,California,2020-07-28,275267,5339,1193,26799,7458,112
North America,US,California,2020-07-29,275325,5068,1145,26805,7472,106
North America,US,California,2020-07-30,275379,4810,1098,26810,7485,100
North America,US,California,2020-07-31,275429,4564,1053,26815,7498,95
North America,US,California,2020-08-01,275475,4330,1010,26819,7510,90
North America,US,California,2020-08-02,275518,4108,968,26823,7522,85
North America,US,California,2020-08-03,275557,3895,928,26827,7533,80
North America,US,California,2020-08-04,275593,3693,890,26831,7544,76
North America,US,California,2020-08-05,275626,3500,853,26834,7554,71
North America,US,California,2020-08-06,275656,3317,817,26837,7564,67
North America,US,California,2020-08-07,275685,3143,783,26840,7573,64
North America,US,California,2020-08-08,275711,2978,750,26842,7582,60
North America,US,California,2020-08-09,275735,2821,718,26845,7590,57
North America,US,California,2020-08-10,275757,2672,688,26847,7599,54
North America,US,California,2020-08-11,275778,2530,659,26849,7606,50
North America,US,California,2020-08-12,275796,2396,631,26850,7614,48
North America,US,California,2020-08-13,275813,2268,604,26852,7621,45
North America,US,California,2020-08-14,275829,2147,578,26854,7628,42
North America,US,California,2020-08-15,275844,2032,553,26855,7634,40
North America,US,California,2020-08-16,275857,1923,529,26856,7640,38
North America,US,California,2020-08-17,275870,1820,507,26858,7646,35
North America,US,California,2020-08-18,275881,1722,485,26859,7652,33
North America,US,California,2020-08-19,275891,1629,464,26860,7657,31
North America,US,California,2020-08-20,275901,1541,444,26861,7662,30
North America,US,California,2020-08-21,275910,1457,424,26862,7667,28
North America,US,California,2020-08-22,275918,1378,406,26862,7671,26
North America,US,California,2020-08-23,275925,1303,388,26863,7676,25
North America,US,California,2020-08-24,275932,1232,371,26864,7680,23
North America,US,California,2020-08-25,275938,1165,355,26864,7684,22
North America,US,California,2020-08-26,275944,1102,340,26865,7688,21
North America,US,California,2020-08-27,275949,1042,325,26865,7692,19
North America,US,California,2020-08-28,275954,985,311,26866,7695,18
North America,US,California,2020-08-29,275958,931,297,26866,7698,17
North America,US,California,2020-08-30,275962,880,284,26867,7702,16
North America,US,California,2020-08-31,275966,832,271,26867,7705,15
North America,US,California,2020-09-01,275969,786,259,26867,7707,14
North America,US,Colorado,2020-03-14,103,91,9,9,2,2
North America,US,Colorado,2020-03-15,129,110,11,11,3,3
North America,US,Colorado,2020-03-16,155,127,13,14,4,3
North America,US,Colorado,2020-03-17,183,145,15,17,5,4
North America,US,Colorado,2020-03-18,216,167,17,20,6,4
North America,US,Colorado,2020-03-19,254,192,20,24,8,5
North America,US,Colorado,2020-03-20,298,221,23,28,9,5
North America,US,Colorado,2020-03-21,350,256,27,33,11,6
North America,US,Colorado,2020-03-22,411,298,31,39,13,7
North America,US,Colorado,2020-03-23,482,346,37,46,15,8
North America,US,Colorado,2020-03-24,565,401,43,54,18,10
North America,US,Colorado,2020-03-25,659,465,49,63,20,11
North America,US,Colorado,2020-03-26,767,537,57,73,24,13
North America,US,Colorado,2020-03-27,890,619,66,85,28,15
North America,US,Colorado,2020-03-28,1028,710,76,99,32,17
North America,US,Colorado,2020-03-29,1183,811,87,114,37,20
North America,US,Colorado,2020-03-30,1356,922,99,131,42,22
North America,US,Colorado,2020-03-31,1549,1045,112,150,49,25
North America,US,Colorado,2020-04-01,1761,1179,127,170,56,28
North America,US,Colorado,2020-04-02,1994,1323,143,193,63,32
North America,US,Colorado,2020-04-03,2248,1478,160,218,72,36
North America,US,Colorado,2020-04-04,2525,1643,178,245,82,40
North America,US,Colorado,2020-04-05,2824,1820,198,274,92,44
North America,US,Colorado,2020-04-06,3146,2007,219,305,104,48
North America,US,Colorado,2020-04-07,3491,2203,241,339,116,53
North America,US,Colorado,2020-04-08,3859,2407,264,374,130,58
North America,US,Colorado,2020-04-09,4249,2621,288,413,144,63
North America,US,Colorado,2020-04-10,4664,2842,314,453,160,68
North America,US,Colorado,2020-04-11,5100,3070,340,495,177,74
North America,US,Colorado,2020-04-12,5558,3303,367,540,194,79
North America,US,Colorado,2020-04-13,6036,3541,394,586,213,85
North America,US,Colorado,2020-04-14,6535,3782,422,635,233,91
North America,US,Colorado,2020-04-15,7054,4026,451,686,254,96
North America,US,Colorado,2020-04-16,7591,4272,480,738,276,102
North America,US,Colorado,2020-04-17,8145,4518,510,792,299,108
North America,US,Colorado,2020-04-18,8715,4762,539,847,322,114
North America,US,Colorado,2020-04-19,9298,5003,568,904,347,120
North America,US,Colorado,2020-04-20,9896,5242,598,962,373,125
North America,US,Colorado,2020-04-21,10506,5478,627,1022,399,131
North America,US,Colorado,2020-04-22,11127,5708,656,1082,426,136
North America,US,Colorado,2020-04-23,11757,5930,684,1143,454,141
North America,US,Colorado,2020-04-24,12393,6145,711,1205,483,147
North America,US,Colorado,2020-04-25,13034,6351,738,1268,512,151
North America,US,Colorado,2020-04-26,13681,6548,764,1331,541,156
North America,US,Colorado,2020-04-27,14331,6736,789,1394,571,160
North America,US,Colorado,2020-04-28,14984,6913,814,1458,602,164
North America,US,Colorado,2020-04-29,15636,7079,837,1521,632,168
North America,US,Colorado,2020-04-30,16286,7233,859,1584,663,172
North America,US,Colorado,2020-05-01,16934,7374,879,1648,694,175
North America,US,Colorado,2020-05-02,17578,7501,898,1710,725,178
North America,US,Colorado,2020-05-03,18217,7616,916,1772,756,181
North America,US,Colorado,2020-05-04,18850,7718,933,1834,787,183
North America,US,Colorado,2020-05-05,19475,7806,948,1895,818,185
North America,US,Colorado,2020-05-06,20092,7880,962,1955,849,187
North America,US,Colorado,2020-05-07,20700,7942,974,2014,880,188
North America,US,Colorado,2020-05-08,21298,7990,984,2072,910,189
North America,US,Colorado,2020-05-09,21887,8026,994,2130,940,190
North America,US,Colorado,2020-05-10,22464,8050,1002,2186,970,190
North America,US,Colorado,2020-05-11,23029,8061,1008,2241,999,190
North America,US,Colorado,2020-05-12,23581,8058,1013,2295,1028,190
North America,US,Colorado,2020-05-13,24117,8041,1016,2347,1056,189
North America,US,Colorado,2020-05-14,24640,8012,1018,2398,1084,189
North America,US,Colorado,2020-05-15,25149,7972,1018,2447,1111,188
North America,US,Colorado,2020-05-16,25645,7923,1018,2496,1138,186
North America,US,Colorado,2020-05-17,26126,7864,1016,2542,1164,185
North America,US,Colorado,2020-05-18,26593,7794,1012,2588,1189,183
North America,US,Colorado,2020-05-19,27044,7715,1008,2632,1214,181
North America,US,Colorado,2020-05-20,27479,7626,1002,2674,1238,179
North America,US,Colorado,2020-05-21,27901,7529,995,2715,1261,176
North America,US,Colorado,2020-05-22,28307,7425,987,2755,1284,174
North America,US,Colorado,2020-05-23,28699,7314,978,2793,1306,171
North America,US,Colorado,2020-05-24,29077,7197,968,2830,1327,168
North America,US,Colorado,2020-05-25,29439,7073,958,2865,1347,165
North America,US,Colorado,2020-05-26,29786,6944,946,2899,1367,162
North America,US,Colorado,2020-05-27,30120,6809,933,2931,1386,158
North America,US,Colorado,2020-05-28,30440,6671,920,2962,1405,155
North America,US,Colorado,2020-05-29,30747,6530,907,2992,1422,152
North America,US,Colorado,2020-05-30,31041,6386,893,3021,1439,148
North America,US,Colorado,2020-05-31,31322,6239,878,3048,1456,145
North America,US,Colorado,2020-06-01,31589,6088,862,3074,1471,141
North America,US,Colorado,2020-06-02,31843,5935,847,3099,1486,137
North America,US,Colorado,2020-06-03,32086,5782,830,3123,1501,134
North America,US,Colorado,2020-06-04,32317,5627,814,3145,1515,130
North America,US,Colorado,2020-06-05,32538,5474,797,3167,1528,126
North America,US,Colorado,2020-06-06,32748,5320,780,3187,1540,122
North America,US,Colorado,2020-06-07,32948,5166,763,3207,1552,119
North America,US,Colorado,2020-06-08,33136,5011,746,3225,1564,115
North America,US,Colorado,2020-06-09,33314,4857,728,3242,1574,111
North America,US,Colorado,2020-06-10,33484,4705,711,3259,1585,108
North America,US,Colorado,2020-06-11,33644,4554,693,3274,1595,104
North America,US,Colorado,2020-06-12,33796,4406,676,3289,1604,101
North America,US,Colorado,2020-06-13,33941,4259,658,3303,1613,97
North America,US,Colorado,2020-06-14,34076,4114,641,3316,1621,94
North America,US,Colorado,2020-06-15,34204,3971,623,3329,1629,90
North America,US,Colorado,2020-06-16,34325,3830,606,3341,1637,87
North America,US,Colorado,2020-06-17,34438,3692,589,3352,1644,84
North America,US,Colorado,2020-06-18,34546,3557,572,3362,1650,80
North America,US,Colorado,2020-06-19,34647,3426,556,3372,1657,77
North America,US,Colorado,2020-06-20,34742,3297,539,3381,1663,74
North America,US,Colorado,2020-06-21,34832,3170,523,3390,1668,71
North America,US,Colorado,2020-06-22,34915,3047,507,3398,1674,68
North America,US,Colorado,2020-06-23,34994,2927,491,3406,1679,66
North America,US,Colorado,2020-06-24,35068,2810,476,3413,1683,63
North America,US,Colorado,2020-06-25,35138,2697,460,3420,1688,60
North America,US,Colorado,2020-06-26,35203,2587,445,3426,1692,58
North America,US,Colorado,2020-06-27,35264,2480,431,3432,1696,55
North America,US,Colorado,2020-06-28,35321,2376,417,3438,1700,53
North America,US,Colorado,2020-06-29,35374,2275,403,3443,1703,50
North America,US,Colorado,2020-06-30,35424,2177,389,3448,1706,48
North America,US,Colorado,2020-07-01,35471,2083,376,3452,1709,46
North America,US,Colorado,2020-07-02,35515,1993,363,3456,1712,44
North America,US,Colorado,2020-07-03,35556,1905,350,3460,1715,42
North America,US,Colorado,2020-07-04,35594,1820,338,3464,1717,40
North America,US,Colorado,2020-07-05,35629,1738,325,3468,1720,38
North America,US,Colorado,2020-07-06,35662,1660,314,3471,1722,36
North America,US,Colorado,2020-07-07,35693,1584,302,3474,1724,35
North America,US,Colorado,2020-07-08,35722,1511,291,3477,1726,33
North America,US,Colorado,2020-07-09,35749,1441,281,3479,1728,31
North America,US,Colorado,2020-07-10,35774,1374,270,3482,1729,30
North America,US,Colorado,2020-07-11,35797,1309,260,3484,1731,28
North America,US,Colorado,2020-07-12,35818,1247,250,3486,1732,27
North America,US,Colorado,2020-07-13,35838,1187,241,3488,1734,26
North America,US,Colorado,2020-07-14,35857,1130,232,3490,1735,24
North America,US,Colorado,2020-07-15,35874,1075,223,3491,1736,23
North America,US,Colorado,2020-07-16,35890,1023,214,3493,1737,22
North America,US,Colorado,2020-07-17,35905,973,206,3494,1738,21
North America,US,Colorado,2020-07-18,35919,925,198,3496,1739,20
North America,US,Colorado,2020-07-19,35932,879,190,3497,1740,19
North America,US,Colorado,2020-07-20,35943,835,182,3498,1741,18
North America,US,Colorado,2020-07-21,35954,793,175,3499,1742,17
North America,US,Colorado,2020-07-22,35965,754,168,3500,1742,16
North America,US,Colorado,2020-07-23,35974,715,161,3501,1743,15
North America,US,Colorado,2020-07-24,35983,679,155,3502,1743,14
North America,US,Colorado,2020-07-25,35991,644,149,3503,1744,13
North America,US,Colorado,2020-07-26,35998,611,143,3504,1744,13
North America,US,Colorado,2020-07-27,36005,580,137,3504,1745,12
North America,US,Colorado,2020-07-28,36011,550,131,3505,1745,11
North America,US,Colorado,2020-07-29,36017,521,126,3505,1746,11
North America,US,Colorado,2020-07-30,36023,494,121,3506,1746,10
North America,US,Colorado,2020-07-31,36028,468,116,3506,1747,10
North America,US,Colorado,2020-08-01,36032,444,111,3507,1747,9
North America,US,Colorado,2020-08-02,36036,420,106,3507,1747,8
North America,US,Colorado,2020-08-03,36040,398,102,3508,1747,8
North America,US,Colorado,2020-08-04,36044,377,97,3508,1748,8
North America,US,Colorado,2020-08-05,36047,357,93,3508,1748,7
North America,US,Colorado,2020-08-06,36050,338,89,3509,1748,7
North America,US,Colorado,2020-08-07,36053,320,86,3509,1748,6
North America,US,Colorado,2020-08-08,36056,303,82,3509,1748,6
North America,US,Colorado,2020-08-09,36058,286,78,3509,1749,6
North America,US,Colorado,2020-08-10,36060,271,75,3510,1749,5
North America,US,Colorado,2020-08-11,36062,256,72,3510,1749,5
North America,US,Colorado,2020-08-12,36064,242,69,3510,1749,5
North America,US,Colorado,2020-08-13,36066,229,66,3510,1749,4
North America,US,Colorado,2020-08-14,36067,217,63,3510,1749,4
North America,US,Colorado,2020-08-15,36069,205,60,3510,1749,4
North America,US,Colorado,2020-08-16,36070,194,58,3511,1749,4
North America,US,Colorado,2020-08-17,36071,183,55,3511,1750,3
North America,US,Colorado,2020-08-18,36072,173,53,3511,1750,3
North America,US,Colorado,2020-08-19,36073,164,51,3511,1750,3
North America,US,Colorado,2020-08-20,36074,155,48,3511,1750,3
North America,US,Colorado,2020-08-21,36075,146,46,3511,1750,3
North America,US,Colorado,2020-08-22,36076,138,44,3511,1750,3
North America,US,Colorado,2020-08-23,36077,130,42,3511,1750,2
North America,US,Colorado,2020-08-24,36077,123,40,3511,1750,2
North America,US,Colorado,2020-08-25,36078,116,39,3511,1750,2
North America,US,Colorado,2020-08-26,36079,110,37,3511,1750,2
North America,US,Colorado,2020-08-27,36079,104,35,3511,1750,2
North America,US,Colorado,2020-08-28,36080,98,34,3511,1750,2
North America,US,Colorado,2020-08-29,36080,93,32,3512,1750,2
North America,US,Colorado,2020-08-30,36080,87,31,3512,1750,2
North America,US,Colorado,2020-08-31,36081,83,30,3512,1750,1
North America,US,Colorado,2020-09-01,36081,78,28,3512,1750,1
North America,US,Connecticut,2020-03-19,159,141,14,14,3,3
North America,US,Connecticut,2020-03-20,361,327,32,33,5,8
North America,US,Connecticut,2020-03-21,552,491,49,52,8,12
North America,US,Connecticut,2020-03-22,755,655,66,72,12,16
North America,US,Connecticut,2020-03-23,987,837,85,94,18,20
North America,US,Connecticut,2020-03-24,1266,1053,107,121,26,25
North America,US,Connecticut,2020-03-25,1601,1309,134,154,35,32
North America,US,Connecticut,2020-03-26,1993,1604,165,192,46,39
North America,US,Connecticut,2020-03-27,2446,1937,200,236,59,47
North America,US,Connecticut,2020-03-28,2956,2306,239,286,75,56
North America,US,Connecticut,2020-03-29,3526,2707,282,342,94,65
North America,US,Connecticut,2020-03-30,4154,3140,329,403,116,76
North America,US,Connecticut,2020-03-31,4840,3600,378,470,141,87
North America,US,Connecticut,2020-04-01,5582,4084,431,542,170,99
North America,US,Connecticut,2020-04-02,6379,4590,486,619,202,111
North America,US,Connecticut,2020-04-03,7229,5116,544,702,238,123
North America,US,Connecticut,2020-04-04,8130,5656,604,790,277,136
North America,US,Connecticut,2020-04-05,9074,6203,665,882,320,149
North America,US,Connecticut,2020-04-06,10057,6752,727,977,368,162
North America,US,Connecticut,2020-04-07,11075,7299,790,1077,419,176
North America,US,Connecticut,2020-04-08,12126,7843,852,1179,473,188
North America,US,Connecticut,2020-04-09,13206,8379,915,1284,531,201
North America,US,Connecticut,2020-04-10,14307,8901,976,1391,593,214
North America,US,Connecticut,2020-04-11,15422,9404,1036,1500,658,226
North America,US,Connecticut,2020-04-12,16547,9883,1094,1609,726,237
North America,US,Connecticut,2020-04-13,17677,10336,1150,1719,797,248
North America,US,Connecticut,2020-04-14,18809,10763,1204,1829,871,258
North America,US,Connecticut,2020-04-15,19936,11156,1254,1939,948,267
North America,US,Connecticut,2020-04-16,21055,11516,1302,2048,1027,275
North America,US,Connecticut,2020-04-17,22164,11843,1346,2156,1107,283
North America,US,Connecticut,2020-04-18,23259,12137,1387,2263,1190,290
North America,US,Connecticut,2020-04-19,24337,12396,1424,2368,1274,296
North America,US,Connecticut,2020-04-20,25394,12617,1458,2471,1359,301
North America,US,Connecticut,2020-04-21,26423,12798,1487,2571,1445,305
North America,US,Connecticut,2020-04-22,27423,12938,1512,2668,1532,308
North America,US,Connecticut,2020-04-23,28394,13041,1534,2763,1619,310
North America,US,Connecticut,2020-04-24,29337,13111,1551,2854,1707,312
North America,US,Connecticut,2020-04-25,30251,13149,1565,2943,1794,312
North America,US,Connecticut,2020-04-26,31134,13155,1576,3029,1881,312
North America,US,Connecticut,2020-04-27,31983,13128,1583,3112,1968,311
North America,US,Connecticut,2020-04-28,32795,13067,1586,3191,2054,310
North America,US,Connecticut,2020-04-29,33573,12976,1586,3267,2139,307
North America,US,Connecticut,2020-04-30,34318,12860,1582,3339,2223,304
North America,US,Connecticut,2020-05-01,35031,12721,1576,3409,2306,301
North America,US,Connecticut,2020-05-02,35712,12560,1567,3475,2388,296
North America,US,Connecticut,2020-05-03,36359,12378,1556,3538,2468,292
North America,US,Connecticut,2020-05-04,36972,12174,1541,3598,2546,287
North America,US,Connecticut,2020-05-05,37552,11950,1524,3654,2623,281
North America,US,Connecticut,2020-05-06,38101,11713,1505,3708,2698,275
North America,US,Connecticut,2020-05-07,38622,11463,1485,3758,2771,269
North America,US,Connecticut,2020-05-08,39116,11204,1462,3806,2842,263
North America,US,Connecticut,2020-05-09,39581,10935,1439,3852,2911,256
North America,US,Connecticut,2020-05-10,40019,10655,1413,3894,2978,249
North America,US,Connecticut,2020-05-11,40427,10366,1386,3934,3043,242
North America,US,Connecticut,2020-05-12,40811,10072,1358,3972,3106,235
North America,US,Connecticut,2020-05-13,41172,9774,1329,4007,3167,228
North America,US,Connecticut,2020-05-14,41512,9476,1300,4040,3226,220
North America,US,Connecticut,2020-05-15,41830,9176,1270,4071,3282,213
North America,US,Connecticut,2020-05-16,42128,8877,1239,4100,3337,206
North America,US,Connecticut,2020-05-17,42405,8576,1208,4127,3389,199
North America,US,Connecticut,2020-05-18,42662,8275,1176,4152,3440,191
North America,US,Connecticut,2020-05-19,42902,7977,1144,4175,3488,184
North America,US,Connecticut,2020-05-20,43125,7683,1112,4197,3535,177
North America,US,Connecticut,2020-05-21,43335,7394,1081,4217,3579,170
North America,US,Connecticut,2020-05-22,43529,7110,1049,4236,3622,163
North America,US,Connecticut,2020-05-23,43710,6830,1018,4254,3663,157
North America,US,Connecticut,2020-05-24,43876,6555,986,4270,3702,150
North America,US,Connecticut,2020-05-25,44030,6286,955,4285,3739,144
North America,US,Connecticut,2020-05-26,44173,6023,924,4299,3775,137
North America,US,Connecticut,2020-05-27,44306,5767,894,4312,3809,131
North America,US,Connecticut,2020-05-28,44429,5519,865,4324,3841,125
North America,US,Connecticut,2020-05-29,44543,5277,835,4335,3872,120
North America,US,Connecticut,2020-05-30,44648,5043,807,4345,3901,114
North America,US,Connecticut,2020-05-31,44744,4815,779,4354,3929,109
North America,US,Connecticut,2020-06-01,44832,4595,751,4363,3956,104
North America,US,Connecticut,2020-06-02,44914,4382,724,4371,3981,99
North America,US,Connecticut,2020-06-03,44990,4177,698,4378,4005,94
North America,US,Connecticut,2020-06-04,45060,3979,672,4385,4027,89
North America,US,Connecticut,2020-06-05,45124,3789,647,4391,4049,85
North America,US,Connecticut,2020-06-06,45183,3606,623,4397,4069,80
North America,US,Connecticut,2020-06-07,45236,3430,600,4402,4088,76
North America,US,Connecticut,2020-06-08,45286,3260,577,4407,4107,72
North America,US,Connecticut,2020-06-09,45331,3098,554,4412,4124,69
North America,US,Connecticut,2020-06-10,45373,2942,533,4416,4140,65
North America,US,Connecticut,2020-06-11,45411,2794,512,4419,4156,62
North America,US,Connecticut,2020-06-12,45446,2652,492,4423,4170,58
North America,US,Connecticut,2020-06-13,45478,2515,472,4426,4184,55
North America,US,Connecticut,2020-06-14,45507,2385,453,4429,4197,52
North America,US,Connecticut,2020-06-15,45534,2261,435,4431,4209,49
North America,US,Connecticut,2020-06-16,45558,2142,417,4434,4221,47
North America,US,Connecticut,2020-06-17,45581,2029,400,4436,4232,44
North America,US,Connecticut,2020-06-18,45601,1922,384,4438,4242,41
North America,US,Connecticut,2020-06-19,45620,1819,368,4440,4251,39
North America,US,Connecticut,2020-06-20,45637,1722,353,4441,4261,37
North America,US,Connecticut,2020-06-21,45653,1629,338,4443,4269,35
North America,US,Connecticut,2020-06-22,45667,1541,324,4444,4277,33
North America,US,Connecticut,2020-06-23,45680,1457,310,4446,4285,31
North America,US,Connecticut,2020-06-24,45691,1377,297,4447,4292,29
North America,US,Connecticut,2020-06-25,45702,1302,284,4448,4299,27
North America,US,Connecticut,2020-06-26,45712,1230,272,4449,4305,26
North America,US,Connecticut,2020-06-27,45721,1162,261,4450,4311,24
North America,US,Connecticut,2020-06-28,45729,1097,249,4450,4317,23
North America,US,Connecticut,2020-06-29,45736,1036,239,4451,4322,22
North America,US,Connecticut,2020-06-30,45742,978,228,4452,4327,20
North America,US,Connecticut,2020-07-01,45749,924,218,4452,4331,19
North America,US,Connecticut,2020-07-02,45754,872,209,4453,4336,18
North America,US,Connecticut,2020-07-03,45759,823,200,4453,4340,17
North America,US,Connecticut,2020-07-04,45764,776,191,4454,4344,16
North America,US,Connecticut,2020-07-05,45768,732,183,4454,4347,15
North America,US,Connecticut,2020-07-06,45771,691,175,4454,4351,14
North America,US,Connecticut,2020-07-07,45775,651,167,4455,4354,13
North America,US,Connecticut,2020-07-08,45778,614,160,4455,4357,12
North America,US,Connecticut,2020-07-09,45780,579,153,4455,4360,11
North America,US,Connecticut,2020-07-10,45783,546,146,4456,4362,11
North America,US,Connecticut,2020-07-11,45785,515,140,4456,4365,10
North America,US,Connecticut,2020-07-12,45787,485,133,4456,4367,9
North America,US,Connecticut,2020-07-13,45789,457,127,4456,4369,9
North America,US,Connecticut,2020-07-14,45791,431,122,4456,4371,8
North America,US,Connecticut,2020-07-15,45792,406,116,4457,4373,8
North America,US,Connecticut,2020-07-16,45794,383,111,4457,4375,7
North America,US,Connecticut,2020-07-17,45795,361,106,4457,4376,7
North America,US,Connecticut,2020-07-18,45796,340,102,4457,4378,6
North America,US,Connecticut,2020-07-19,45797,321,97,4457,4379,6
North America,US,Connecticut,2020-07-20,45798,302,93,4457,4381,6
North America,US,Connecticut,2020-07-21,45799,285,88,4457,4382,5
North America,US,Connecticut,2020-07-22,45799,268,85,4457,4383,5
North America,US,Connecticut,2020-07-23,45800,253,81,4457,4384,5
North America,US,Connecticut,2020-07-24,45801,238,77,4457,4385,4
North America,US,Connecticut,2020-07-25,45801,224,74,4457,4386,4
North America,US,Connecticut,2020-07-26,45802,211,70,4457,4387,4
North America,US,Connecticut,2020-07-27,45802,199,67,4457,4388,4
North America,US,Connecticut,2020-07-28,45803,188,64,4458,4389,3
North America,US,Connecticut,2020-07-29,45803,177,61,4458,4390,3
North America,US,Connecticut,2020-07-30,45803,167,59,4458,4390,3
North America,US,Connecticut,2020-07-31,45804,157,56,4458,4391,3
North America,US,Connecticut,2020-08-01,45804,148,53,4458,4392,3
North America,US,Connecticut,2020-08-02,45804,139,51,4458,4392,2
North America,US,Connecticut,2020-08-03,45804,131,49,4458,4393,2
North America,US,Connecticut,2020-08-04,45804,124,46,4458,4393,2
North America,US,Connecticut,2020-08-05,45805,117,44,4458,4394,2
North America,US,Connecticut,2020-08-06,45805,110,42,4458,4394,2
North America,US,Connecticut,2020-08-07,45805,104,40,4458,4394,2
North America,US,Connecticut,2020-08-08,45805,98,39,4458,4395,2
North America,US,Connecticut,2020-08-09,45805,92,37,4458,4395,1
North America,US,Connecticut,2020-08-10,45805,87,35,4458,4396,1
North America,US,Connecticut,2020-08-11,45805,82,34,4458,4396,1
North America,US,Connecticut,2020-08-12,45805,77,32,4458,4396,1
North America,US,Connecticut,2020-08-13,45805,73,31,4458,4396,1
North America,US,Connecticut,2020-08-14,45806,69,29,4458,4397,1
North America,US,Connecticut,2020-08-15,45806,65,28,4458,4397,1
North America,US,Connecticut,2020-08-16,45806,61,27,4458,4397,1
North America,US,Connecticut,2020-08-17,45806,58,25,4458,4397,1
North America,US,Connecticut,2020-08-18,45806,54,24,4458,4397,1
North America,US,Connecticut,2020-08-19,45806,51,23,4458,4398,1
North America,US,Connecticut,2020-08-20,45806,48,22,4458,4398,1
North America,US,Connecticut,2020-08-21,45806,46,21,4458,4398,1
North America,US,Connecticut,2020-08-22,45806,43,20,4458,4398,1
North America,US,Connecticut,2020-08-23,45806,41,19,4458,4398,1
North America,US,Connecticut,2020-08-24,45806,38,18,4458,4398,1
North America,US,Connecticut,2020-08-25,45806,36,18,4458,4399,1
North America,US,Connecticut,2020-08-26,45806,34,17,4458,4399,0
North America,US,Connecticut,2020-08-27,45806,32,16,4458,4399,0
North America,US,Connecticut,2020-08-28,45806,30,15,4458,4399,0
North America,US,Connecticut,2020-08-29,45806,29,15,4458,4399,0
North America,US,Connecticut,2020-08-30,45806,27,14,4458,4399,0
North America,US,Connecticut,2020-08-31,45806,26,13,4458,4399,0
North America,US,Connecticut,2020-09-01,45806,24,13,4458,4399,0
North America,US,Delaware,2020-03-24,104,104,10,10,0,3
North America,US,Delaware,2020-03-25,110,102,10,11,1,2
North America,US,Delaware,2020-03-26,118,104,10,11,1,3
North America,US,Delaware,2020-03-27,128,107,11,12,2,3
North America,US,Delaware,2020-03-28,141,113,12,14,2,3
North America,US,Delaware,2020-03-29,157,120,13,15,3,3
North America,US,Delaware,2020-03-30,176,131,14,17,4,3
North America,US,Delaware,2020-03-31,198,143,15,19,4,3
North America,US,Delaware,2020-04-01,224,159,17,22,5,4
North America,US,Delaware,2020-04-02,253,177,19,25,6,4
North America,US,Delaware,2020-04-03,288,199,21,28,7,5
North America,US,Delaware,2020-04-04,327,224,24,32,8,5
North America,US,Delaware,2020-04-05,372,252,27,36,9,6
North America,US,Delaware,2020-04-06,422,285,31,41,11,7
North America,US,Delaware,2020-04-07,479,320,35,47,12,8
North America,US,Delaware,2020-04-08,542,361,39,53,14,9
North America,US,Delaware,2020-04-09,612,405,44,60,16,10
North America,US,Delaware,2020-04-10,690,453,49,67,18,11
North America,US,Delaware,2020-04-11,775,506,55,75,20,12
North America,US,Delaware,2020-04-12,867,562,61,84,23,14
North America,US,Delaware,2020-04-13,968,623,68,94,25,15
North America,US,Delaware,2020-04-14,1078,688,75,105,28,17
North America,US,Delaware,2020-04-15,1195,757,83,116,32,18
