Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
None,None,None,2020-07-15,8037009,302675,86324,1205468,322679,9541
None,None,None,2020-07-16,8041420,288751,83064,1206129,323366,9070
None,None,None,2020-07-17,8045511,275373,79907,1206742,324025,8621
None,None,None,2020-07-18,8049304,262520,76847,1207312,324660,8188
None,None,None,2020-07-19,8052817,250186,73884,1207839,325269,7780
None,None,None,2020-07-20,8056083,238364,71015,1208329,325851,7385
None,None,None,2020-07-21,8059118,227045,68242,1208783,326410,7001
None,None,None,2020-07-22,8061941,216214,65575,1209206,326945,6646
None,None,None,2020-07-23,8064558,205847,62989,1209602,327457,6303
None,None,None,2020-07-24,8066982,195922,60494,1209963,327940,5975
None,None,None,2020-07-25,8069221,186418,58082,1210298,328413,5663
None,None,None,2020-07-26,8071289,177330,55753,1210607,328858,5367
None,None,None,2020-07-27,8073204,168645,53511,1210893,329294,5080
None,None,None,2020-07-28,8074982,160354,51351,1211160,329702,4808
None,None,None,2020-07-29,8076626,152442,49269,1211409,330096,4553
None,None,None,2020-07-30,8078153,144889,47259,1211634,330465,4312
None,None,None,2020-07-31,8079559,137688,45328,1211850,330826,4071
None,None,None,2020-08-01,8080856,130806,43471,1212042,331169,3851
None,None,None,2020-08-02,8082045,124237,41670,1212219,331495,3642
None,None,None,2020-08-03,8083151,117990,39954,1212388,331810,3442
None,None,None,2020-08-04,8084170,112036,38293,1212540,332113,3252
None,None,None,2020-08-05,8085118,106358,36701,1212680,332395,3075
None,None,None,2020-08-06,8085983,100958,35164,1212815,332667,2902
None,None,None,2020-08-07,8086786,95816,33690,1212937,332927,2743
None,None,None,2020-08-08,8087518,90920,32276,1213041,333177,2588
None,None,None,2020-08-09,8088198,86256,30915,1213147,333414,2442
None,None,None,2020-08-10,8088825,81827,29607,1213237,333638,2302
None,None,None,2020-08-11,8089398,77613,28347,1213328,333853,2176
None,None,None,2020-08-12,8089929,73609,27148,1213404,334062,2049
None,None,None,2020-08-13,8090421,69804,25991,1213479,334264,1934
None,None,None,2020-08-14,8090871,66185,24879,1213545,334451,1822
None,None,None,2020-08-15,8091283,62743,23817,1213608,334628,1718
None,None,None,2020-08-16,8091656,59480,22793,1213665,334799,1620
None,None,None,2020-08-17,8092007,56376,21809,1213716,334963,1529
None,None,None,2020-08-18,8092326,53434,20866,1213767,335119,1437
None,None,None,2020-08-19,8092621,50641,19974,1213807,335267,1355
None,None,None,2020-08-20,8092892,47989,19108,1213849,335403,1274
None,None,None,2020-08-21,8093138,45472,18279,1213887,335540,1198
None,None,None,2020-08-22,8093363,43077,17483,1213921,335672,1130
None,None,None,2020-08-23,8093574,40815,16724,1213952,335791,1062
None,None,None,2020-08-24,8093768,38667,15994,1213982,335910,1002
None,None,None,2020-08-25,8093937,36628,15300,1214010,336021,946
None,None,None,2020-08-26,8094099,34698,14625,1214032,336127,887
None,None,None,2020-08-27,8094245,32863,13985,1214056,336226,833
None,None,None,2020-08-28,8094383,31129,13377,1214075,336323,782
None,None,None,2020-08-29,8094511,29480,12789,1214095,336416,741
None,None,None,2020-08-30,8094623,27923,12224,1214108,336504,689
None,None,None,2020-08-31,8094726,26439,11687,1214124,336588,648
None,None,None,2020-09-01,8094820,25043,11174,1214141,336666,612
None,None,None,2020-09-02,8094905,23716,10676,1214154,336743,572
None,None,None,2020-09-03,8094982,22460,10210,1214166,336813,538
None,None,None,2020-09-04,8095059,21268,9761,1214176,336882,509
None,None,None,2020-09-05,8095124,20142,9328,1214187,336946,476
None,None,None,2020-09-06,8095187,19068,8912,1214198,337010,447
None,None,None,2020-09-07,8095241,18057,8521,1214206,337068,422
None,None,None,2020-09-08,8095288,17102,8140,1214211,337120,398
None,None,None,2020-09-09,8095334,16196,7782,1214217,337178,376
None,None,None,2020-09-10,8095378,15338,7429,1214222,337225,348
None,None,None,2020-09-11,8095413,14524,7104,1214229,337280,329
None,None,None,2020-09-12,8095454,13750,6785,1214235,337323,311
None,None,None,2020-09-13,8095484,13023,6482,1214238,337364,290
None,None,None,2020-09-14,8095510,12338,6195,1214244,337405,272
None,None,None,2020-09-15,8095538,11685,5919,1214246,337445,252
None,None,None,2020-09-16,8095559,11064,5653,1214250,337485,233
None,None,None,2020-09-17,8095583,10483,5401,1214255,337524,218
None,None,None,2020-09-18,8095605,9921,5166,1214260,337557,206
None,None,None,2020-09-19,8095624,9399,4930,1214264,337588,191
None,None,None,2020-09-20,8095642,8900,4712,1214266,337621,182
None,None,None,2020-09-21,8095661,8434,4498,1214267,337646,171
None,None,None,2020-09-22,8095672,7989,4296,1214269,337679,161
None,None,None,2020-09-23,8095684,7565,4103,1214271,337709,150
None,None,None,2020-09-24,8095695,7170,3922,1214274,337731,140
None,None,None,2020-09-25,8095707,6791,3744,1214276,337758,133
None,None,None,2020-09-26,8095718,6432,3572,1214277,337777,125
None,None,None,2020-09-27,8095725,6097,3418,1214277,337802,119
None,None,None,2020-09-28,8095735,5779,3263,1214278,337822,110
None,None,None,2020-09-29,8095739,5475,3114,1214278,337841,105
None,None,None,2020-09-30,8095747,5186,2978,1214280,337859,94
None,None,None,2020-10-01,8095751,4916,2842,1214280,337879,90
None,None,None,2020-10-02,8095758,4658,2717,1214280,337898,81
North America,None,None,2020-03-07,102,6,1,1,16,0
North America,None,None,2020-03-08,213,117,18,18,16,4
North America,None,None,2020-03-09,525,400,61,63,26,16
North America,None,None,2020-03-10,881,713,109,117,39,27
North America,None,None,2020-03-11,1301,1060,163,180,57,40
North America,None,None,2020-03-12,1822,1480,229,258,81,54
North America,None,None,2020-03-13,2522,2041,318,363,114,76
North America,None,None,2020-03-14,3553,2866,448,516,158,106
North America,None,None,2020-03-15,4823,3872,606,706,217,144
North America,None,None,2020-03-16,6869,5509,863,1005,301,205
North America,None,None,2020-03-17,9576,7709,1207,1408,402,287
North America,None,None,2020-03-18,12846,10297,1619,1898,527,382
North America,None,None,2020-03-19,17079,13613,2144,2528,695,506
North America,None,None,2020-03-20,22275,17615,2779,3299,899,654
North America,None,None,2020-03-21,28448,22298,3532,4220,1138,830
North America,None,None,2020-03-22,35607,27592,4381,5289,1420,1024
North America,None,None,2020-03-23,44055,33813,5387,6553,1742,1253
North America,None,None,2020-03-24,53802,40849,6529,8011,2118,1512
North America,None,None,2020-03-25,65046,48811,7826,9688,2556,1810
North America,None,None,2020-03-26,77546,57496,9247,11558,3041,2131
North America,None,None,2020-03-27,91720,67238,10849,13685,3585,2490
North America,None,None,2020-03-28,107405,77785,12594,16037,4194,2877
North America,None,None,2020-03-29,125234,89694,14565,18711,4874,3316
North America,None,None,2020-03-30,144883,102573,16706,21655,5619,3785
North America,None,None,2020-03-31,166465,116487,19028,24885,6437,4301
North America,None,None,2020-04-01,190045,131427,21536,28428,7325,4844
North America,None,None,2020-04-02,215801,147492,24242,32290,8289,5436
North America,None,None,2020-04-03,243797,164667,27143,36490,9323,6063
North America,None,None,2020-04-04,274083,182952,30249,41034,10438,6738
North America,None,None,2020-04-05,306722,202318,33545,45929,11621,7444
North America,None,None,2020-04-06,341736,222752,37039,51182,12880,8192
North America,None,None,2020-04-07,379155,244190,40721,56794,14208,8978
North America,None,None,2020-04-08,418970,266576,44584,62763,15614,9793
North America,None,None,2020-04-09,461156,289825,48620,69099,17080,10644
North America,None,None,2020-04-10,505694,313863,52815,75772,18619,11517
North America,None,None,2020-04-11,552543,338615,57149,82803,20223,12419
North America,None,None,2020-04-12,601674,364002,61615,90171,21885,13342
North America,None,None,2020-04-13,653018,389935,66211,97872,23610,14279
North America,None,None,2020-04-14,706496,416294,70905,105896,25389,15238
North America,None,None,2020-04-15,761982,442939,75678,114216,27221,16205
North America,None,None,2020-04-16,819387,469762,80514,122830,29104,17173
North America,None,None,2020-04-17,878628,496680,85405,131715,31026,18143
North America,None,None,2020-04-18,939614,523600,90327,140862,32996,19115
North America,None,None,2020-04-19,1002205,550406,95264,150253,35001,20083
North America,None,None,2020-04-20,1066230,576927,100187,159858,37048,21029
North America,None,None,2020-04-21,1131529,603024,105074,169653,39123,21968
North America,None,None,2020-04-22,1197990,628616,109911,179618,41236,22884
North America,None,None,2020-04-23,1265504,653649,114687,189746,43362,23779
North America,None,None,2020-04-24,1333951,678043,119387,200015,45514,24648
North America,None,None,2020-04-25,1403145,701665,123986,210392,47684,25483
North America,None,None,2020-04-26,1472887,724361,128461,220853,49863,26287
North America,None,None,2020-04-27,1543012,746019,132788,231376,52065,27056
North America,None,None,2020-04-28,1613388,766581,136959,241931,54277,27775
North America,None,None,2020-04-29,1683923,786045,140969,252509,56487,28458
North America,None,None,2020-04-30,1754495,804366,144811,263094,58696,29101
North America,None,None,2020-05-01,1824937,821459,148458,273665,60916,29693
North America,None,None,2020-05-02,1895094,837221,151903,284185,63132,30237
North America,None,None,2020-05-03,1964820,851615,155132,294640,65334,30726
North America,None,None,2020-05-04,2033981,864604,158138,305014,67539,31165
North America,None,None,2020-05-05,2102500,876190,160917,315295,69730,31558
North America,None,None,2020-05-06,2170274,886374,163460,325466,71908,31896
North America,None,None,2020-05-07,2237205,895133,165775,335498,74070,32176
North America,None,None,2020-05-08,2303167,902457,167842,345395,76218,32413
North America,None,None,2020-05-09,2368062,908324,169668,355129,78343,32589
North America,None,None,2020-05-10,2431794,912740,171241,364692,80453,32715
North America,None,None,2020-05-11,2494317,915733,172570,374070,82536,32785
North America,None,None,2020-05-12,2555571,917358,173656,383257,84602,32810
North America,None,None,2020-05-13,2615512,917653,174503,392249,86638,32785
North America,None,None,2020-05-14,2674062,916623,175106,401030,88650,32711
North America,None,None,2020-05-15,2731148,914276,175484,409597,90626,32595
North America,None,None,2020-05-16,2786735,910662,175620,417932,92583,32431
North America,None,None,2020-05-17,2840801,905828,175531,426040,94501,32219
North America,None,None,2020-05-18,2893324,899846,175224,433917,96395,31968
North America,None,None,2020-05-19,2944306,892781,174707,441567,98260,31681
North America,None,None,2020-05-20,2993729,884688,173988,448982,100084,31357
North America,None,None,2020-05-21,3041579,875615,173073,456156,101873,30991
North America,None,None,2020-05-22,3087827,865578,171964,463098,103628,30598
North America,None,None,2020-05-23,3132474,854664,170679,469794,105352,30173
North America,None,None,2020-05-24,3175547,842932,169227,476253,107040,29722
North America,None,None,2020-05-25,3217049,830457,167608,482477,108692,29244
North America,None,None,2020-05-26,3257007,817291,165839,488470,110304,28739
North America,None,None,2020-05-27,3295438,803500,163927,494235,111877,28214
North America,None,None,2020-05-28,3332352,789132,161882,499770,113423,27675
North America,None,None,2020-05-29,3367750,774219,159714,505082,114926,27109
North America,None,None,2020-05-30,3401671,758824,157420,510170,116390,26530
North America,None,None,2020-05-31,3434136,743007,155025,515044,117822,25941
North America,None,None,2020-06-01,3465194,726847,152531,519698,119217,25340
North America,None,None,2020-06-02,3494905,710405,149958,524157,120573,24724
North America,None,None,2020-06-03,3523301,693745,147307,528416,121895,24104
North America,None,None,2020-06-04,3550401,676898,144589,532483,123181,23484
North America,None,None,2020-06-05,3576209,659867,141808,536352,124424,22851
North America,None,None,2020-06-06,3600789,642721,138969,540039,125637,22223
North America,None,None,2020-06-07,3624177,625508,136089,543550,126811,21590
North America,None,None,2020-06-08,3646406,608277,133171,546881,127954,20959
North America,None,None,2020-06-09,3667539,591058,130222,550051,129064,20330
North America,None,None,2020-06-10,3687616,573906,127261,553063,130139,19705
North America,None,None,2020-06-11,3706660,556848,124270,555920,131178,19086
North America,None,None,2020-06-12,3724702,539894,121275,558625,132186,18469
North America,None,None,2020-06-13,3741780,523079,118278,561185,133163,17856
North America,None,None,2020-06-14,3757951,506441,115282,563614,134105,17257
North America,None,None,2020-06-15,3773243,489996,112303,565905,135022,16663
North America,None,None,2020-06-16,3787707,473781,109325,568076,135902,16081
North America,None,None,2020-06-17,3801376,457827,106370,570127,136753,15505
North America,None,None,2020-06-18,3814274,442119,103437,572062,137580,14943
North America,None,None,2020-06-19,3826426,426685,100533,573884,138368,14388
North America,None,None,2020-06-20,3837883,411529,97652,575604,139136,13845
North America,None,None,2020-06-21,3848665,396681,94804,577219,139878,13316
North America,None,None,2020-06-22,3858817,382148,91994,578745,140591,12798
North America,None,None,2020-06-23,3868380,367953,89230,580180,141276,12296
North America,None,None,2020-06-24,3877379,354102,86504,581528,141938,11803
North America,None,None,2020-06-25,3885832,340590,83820,582793,142576,11331
North America,None,None,2020-06-26,3893761,327411,81186,583986,143196,10865
North America,None,None,2020-06-27,3901195,314572,78594,585097,143785,10413
North America,None,None,2020-06-28,3908168,302086,76057,586148,144352,9972
North America,None,None,2020-06-29,3914706,289963,73572,587129,144897,9547
North America,None,None,2020-06-30,3920833,278187,71131,588049,145426,9134
North America,None,None,2020-07-01,3926580,266787,68757,588909,145930,8735
North America,None,None,2020-07-02,3931955,255730,66427,589709,146414,8352
North America,None,None,2020-07-03,3936976,245015,64156,590468,146879,7976
North America,None,None,2020-07-04,3941671,234650,61938,591171,147329,7621
North America,None,None,2020-07-05,3946057,224628,59774,591828,147756,7275
North America,None,None,2020-07-06,3950151,214943,57666,592447,148169,6936
North America,None,None,2020-07-07,3953982,205602,55617,593018,148566,6613
North America,None,None,2020-07-08,3957550,196590,53621,593554,148944,6309
North America,None,None,2020-07-09,3960880,187905,51681,594051,149304,6013
North America,None,None,2020-07-10,3963979,179528,49795,594522,149653,5723
North America,None,None,2020-07-11,3966866,171464,47965,594950,149991,5450
North America,None,None,2020-07-12,3969558,163712,46182,595353,150311,5187
North America,None,None,2020-07-13,3972054,156250,44465,595729,150615,4930
North America,None,None,2020-07-14,3974388,149080,42790,596080,150912,4695
North America,None,None,2020-07-15,3976559,142199,41168,596405,151192,4455
North America,None,None,2020-07-16,3978573,135588,39600,596707,151460,4231
North America,None,None,2020-07-17,3980439,129242,38084,596987,151714,4020
North America,None,None,2020-07-18,3982177,123159,36615,597248,151963,3815
North America,None,None,2020-07-19,3983789,117329,35195,597489,152198,3625
North America,None,None,2020-07-20,3985285,111740,33819,597713,152424,3439
North America,None,None,2020-07-21,3986673,106394,32487,597921,152641,3256
North America,None,None,2020-07-22,3987962,101279,31214,598113,152845,3091
North America,None,None,2020-07-23,3989153,96382,29974,598296,153045,2930
North America,None,None,2020-07-24,3990257,91696,28779,598458,153226,2775
North America,None,None,2020-07-25,3991280,87217,27626,598612,153409,2629
North America,None,None,2020-07-26,3992226,82939,26511,598753,153577,2493
North America,None,None,2020-07-27,3993101,78851,25440,598882,153747,2357
North America,None,None,2020-07-28,3993914,74951,24408,599005,153902,2229
North America,None,None,2020-07-29,3994662,71229,23415,599119,154052,2110
North America,None,None,2020-07-30,3995358,67676,22454,599218,154189,2000
North America,None,None,2020-07-31,3995998,64292,21533,599320,154328,1882
North America,None,None,2020-08-01,3996589,61060,20648,599407,154456,1780
North America,None,None,2020-08-02,3997129,57977,19786,599487,154579,1683
North America,None,None,2020-08-03,3997635,55049,18972,599564,154699,1592
North America,None,None,2020-08-04,3998099,52258,18180,599633,154815,1502
North America,None,None,2020-08-05,3998533,49593,17421,599697,154920,1421
North America,None,None,2020-08-06,3998922,47062,16688,599761,155021,1339
North America,None,None,2020-08-07,3999288,44653,15986,599817,155117,1267
North America,None,None,2020-08-08,3999620,42361,15315,599861,155213,1194
North America,None,None,2020-08-09,3999930,40177,14666,599911,155301,1125
North America,None,None,2020-08-10,4000216,38108,14044,599951,155384,1061
North America,None,None,2020-08-11,4000476,36136,13443,599994,155463,1003
North America,None,None,2020-08-12,4000716,34264,12876,600027,155542,943
North America,None,None,2020-08-13,4000940,32487,12324,600061,155619,889
North America,None,None,2020-08-14,4001145,30796,11796,600091,155688,838
North America,None,None,2020-08-15,4001331,29185,11293,600120,155754,789
North America,None,None,2020-08-16,4001499,27665,10805,600146,155816,745
North America,None,None,2020-08-17,4001661,26215,10336,600169,155879,704
North America,None,None,2020-08-18,4001806,24845,9888,600193,155937,660
North America,None,None,2020-08-19,4001938,23542,9467,600209,155990,622
North America,None,None,2020-08-20,4002062,22304,9057,600229,156038,583
North America,None,None,2020-08-21,4002173,21130,8662,600247,156090,549
North America,None,None,2020-08-22,4002272,20012,8283,600262,156141,519
North America,None,None,2020-08-23,4002370,18961,7923,600276,156182,487
North America,None,None,2020-08-24,4002461,17961,7576,600291,156228,459
North America,None,None,2020-08-25,4002534,17010,7249,600304,156268,435
North America,None,None,2020-08-26,4002608,16112,6925,600313,156307,408
North America,None,None,2020-08-27,4002673,15257,6622,600325,156342,382
North America,None,None,2020-08-28,4002737,14452,6336,600333,156378,357
North America,None,None,2020-08-29,4002797,13682,6058,600343,156413,341
North America,None,None,2020-08-30,4002848,12960,5790,600347,156445,313
North America,None,None,2020-08-31,4002894,12266,5534,600354,156476,294
North America,None,None,2020-09-01,4002936,11620,5292,600364,156504,279
North America,None,None,2020-09-02,4002974,11002,5054,600369,156534,260
North America,None,None,2020-09-03,4003007,10420,4835,600374,156558,245
North America,None,None,2020-09-04,4003044,9865,4623,600379,156583,233
North America,None,None,2020-09-05,4003073,9341,4417,600384,156606,216
North America,None,None,2020-09-06,4003103,8839,4220,600390,156630,203
North America,None,None,2020-09-07,4003127,8372,4035,600394,156650,192
North America,None,None,2020-09-08,4003146,7930,3854,600395,156668,182
North America,None,None,2020-09-09,4003167,7509,3686,600397,156691,173
North America,None,None,2020-09-10,4003188,7110,3515,600399,156705,158
North America,None,None,2020-09-11,4003203,6734,3363,600402,156730,150
North America,None,None,2020-09-12,4003224,6372,3211,600405,156744,143
North America,None,None,2020-09-13,4003236,6036,3067,600405,156756,132
North America,None,None,2020-09-14,4003246,5720,2933,600409,156770,123
North America,None,None,2020-09-15,4003260,5417,2802,600410,156784,113
North America,None,None,2020-09-16,4003267,5128,2675,600411,156801,102
North America,None,None,2020-09-17,4003280,4860,2556,600415,156816,95
North America,None,None,2020-09-18,4003290,4596,2447,600418,156828,89
North America,None,None,2020-09-19,4003299,4355,2333,600420,156838,83
North America,None,None,2020-09-20,4003308,4122,2232,600421,156851,80
North America,None,None,2020-09-21,4003318,3907,2129,600421,156857,76
North America,None,None,2020-09-22,4003322,3701,2034,600422,156870,72
North America,None,None,2020-09-23,4003327,3504,1941,600422,156883,67
North America,None,None,2020-09-24,4003332,3322,1857,600424,156890,62
North America,None,None,2020-09-25,4003338,3145,1771,600425,156901,60
North America,None,None,2020-09-26,4003343,2977,1689,600425,156905,56
North America,None,None,2020-09-27,4003346,2824,1617,600425,156915,55
North America,None,None,2020-09-28,4003351,2678,1544,600425,156923,49
North America,None,None,2020-09-29,4003352,2536,1473,600425,156929,48
North America,None,None,2020-09-30,4003356,2401,1411,600426,156934,42
North America,None,None,2020-10-01,4003358,2276,1345,600426,156943,40
North America,None,None,2020-10-02,4003360,2156,1287,600426,156951,35
North America,US,Alabama,2020-03-20,106,106,16,16,0,4
North America,US,Alabama,2020-03-21,193,184,28,29,0,7
North America,US,Alabama,2020-03-22,280,256,39,42,0,10
North America,US,Alabama,2020-03-23,372,329,51,56,1,12
North America,US,Alabama,2020-03-24,478,411,64,72,1,15
North America,US,Alabama,2020-03-25,599,502,79,90,2,19
North America,US,Alabama,2020-03-26,741,607,96,111,2,23
North America,US,Alabama,2020-03-27,904,728,116,136,3,27
North America,US,Alabama,2020-03-28,1094,865,139,164,4,32
North America,US,Alabama,2020-03-29,1312,1022,164,197,5,38
North America,US,Alabama,2020-03-30,1561,1199,193,234,6,44
North America,US,Alabama,2020-03-31,1844,1397,226,277,8,52
North America,US,Alabama,2020-04-01,2164,1619,263,325,9,60
North America,US,Alabama,2020-04-02,2524,1866,304,379,11,69
North America,US,Alabama,2020-04-03,2926,2137,349,439,14,79
North America,US,Alabama,2020-04-04,3371,2433,398,506,16,90
North America,US,Alabama,2020-04-05,3863,2757,453,579,19,102
North America,US,Alabama,2020-04-06,4405,3108,512,661,23,115
North America,US,Alabama,2020-04-07,4997,3485,575,750,26,128
North America,US,Alabama,2020-04-08,5639,3887,643,846,31,143
North America,US,Alabama,2020-04-09,6331,4313,716,950,35,159
North America,US,Alabama,2020-04-10,7078,4764,793,1062,41,175
North America,US,Alabama,2020-04-11,7880,5240,875,1182,46,193
North America,US,Alabama,2020-04-12,8734,5738,960,1310,53,211
North America,US,Alabama,2020-04-13,9639,6252,1049,1446,60,230
North America,US,Alabama,2020-04-14,10593,6782,1142,1589,67,249
North America,US,Alabama,2020-04-15,11597,7327,1237,1740,76,269
North America,US,Alabama,2020-04-16,12653,7889,1336,1898,85,289
North America,US,Alabama,2020-04-17,13756,8460,1438,2063,94,310
North America,US,Alabama,2020-04-18,14901,9036,1540,2235,104,331
North America,US,Alabama,2020-04-19,16085,9614,1644,2413,115,352
North America,US,Alabama,2020-04-20,17306,10192,1749,2596,127,372
North America,US,Alabama,2020-04-21,18565,10770,1854,2785,140,393
North America,US,Alabama,2020-04-22,19860,11346,1960,2979,153,414
North America,US,Alabama,2020-04-23,21182,11914,2065,3177,167,434
North America,US,Alabama,2020-04-24,22529,12469,2169,3379,181,454
North America,US,Alabama,2020-04-25,23895,13008,2272,3584,197,474
North America,US,Alabama,2020-04-26,25279,13530,2372,3792,213,492
North America,US,Alabama,2020-04-27,26678,14035,2469,4002,229,510
North America,US,Alabama,2020-04-28,28091,14522,2565,4214,247,528
North America,US,Alabama,2020-04-29,29512,14986,2657,4427,265,544
North America,US,Alabama,2020-04-30,30935,15424,2746,4640,283,559
North America,US,Alabama,2020-05-01,32358,15834,2830,4854,302,574
North America,US,Alabama,2020-05-02,33776,16213,2910,5066,322,587
North America,US,Alabama,2020-05-03,35187,16562,2985,5278,342,599
North America,US,Alabama,2020-05-04,36590,16882,3056,5489,363,610
North America,US,Alabama,2020-05-05,37983,17172,3121,5697,384,620
North America,US,Alabama,2020-05-06,39360,17430,3182,5904,405,629
North America,US,Alabama,2020-05-07,40720,17654,3237,6108,427,636
North America,US,Alabama,2020-05-08,42059,17846,3287,6309,449,642
North America,US,Alabama,2020-05-09,43376,18004,3332,6506,472,647
North America,US,Alabama,2020-05-10,44670,18130,3371,6700,495,651
North America,US,Alabama,2020-05-11,45937,18223,3404,6891,518,654
North America,US,Alabama,2020-05-12,47177,18283,3432,7076,541,655
North America,US,Alabama,2020-05-13,48387,18312,3454,7258,564,656
North America,US,Alabama,2020-05-14,49566,18309,3470,7435,588,655
North America,US,Alabama,2020-05-15,50714,18276,3482,7607,611,653
North America,US,Alabama,2020-05-16,51831,18216,3488,7775,635,650
North America,US,Alabama,2020-05-17,52916,18129,3489,7937,658,646
North America,US,Alabama,2020-05-18,53968,18017,3486,8095,682,641
North America,US,Alabama,2020-05-19,54985,17879,3477,8248,705,635
North America,US,Alabama,2020-05-20,55966,17713,3464,8395,729,629
North America,US,Alabama,2020-05-21,56913,17525,3446,8537,752,621
North America,US,Alabama,2020-05-22,57826,17317,3423,8674,775,613
North America,US,Alabama,2020-05-23,58706,17091,3398,8806,798,604
North America,US,Alabama,2020-05-24,59554,16848,3368,8933,820,595
North America,US,Alabama,2020-05-25,60368,16588,3335,9055,843,585
North America,US,Alabama,2020-05-26,61148,16311,3299,9172,865,574
North America,US,Alabama,2020-05-27,61892,16017,3259,9284,886,563
North America,US,Alabama,2020-05-28,62604,15710,3215,9391,908,551
North America,US,Alabama,2020-05-29,63286,15395,3170,9493,929,539
North America,US,Alabama,2020-05-30,63940,15072,3122,9591,950,527
North America,US,Alabama,2020-05-31,64565,14742,3073,9685,971,515
North America,US,Alabama,2020-06-01,65162,14406,3021,9774,991,502
North America,US,Alabama,2020-06-02,65728,14062,2968,9859,1010,489
North America,US,Alabama,2020-06-03,66263,13708,2912,9939,1030,476
North America,US,Alabama,2020-06-04,66770,13350,2854,10016,1049,463
North America,US,Alabama,2020-06-05,67253,12990,2796,10088,1067,450
North America,US,Alabama,2020-06-06,67713,12632,2737,10157,1086,437
North America,US,Alabama,2020-06-07,68151,12276,2677,10223,1103,423
North America,US,Alabama,2020-06-08,68567,11920,2617,10285,1121,410
North America,US,Alabama,2020-06-09,68959,11564,2556,10344,1137,397
North America,US,Alabama,2020-06-10,69326,11205,2495,10399,1154,384
North America,US,Alabama,2020-06-11,69673,10849,2433,10451,1170,371
North America,US,Alabama,2020-06-12,70000,10498,2371,10500,1185,359
North America,US,Alabama,2020-06-13,70311,10151,2309,10547,1201,346
North America,US,Alabama,2020-06-14,70605,9811,2247,10591,1215,334
North America,US,Alabama,2020-06-15,70881,9475,2186,10632,1230,322
North America,US,Alabama,2020-06-16,71140,9143,2126,10671,1244,310
North America,US,Alabama,2020-06-17,71383,8816,2065,10707,1257,298
North America,US,Alabama,2020-06-18,71611,8495,2005,10742,1270,286
North America,US,Alabama,2020-06-19,71826,8182,1946,10774,1283,275
North America,US,Alabama,2020-06-20,72028,7876,1887,10804,1295,264
North America,US,Alabama,2020-06-21,72218,7577,1830,10833,1307,254
North America,US,Alabama,2020-06-22,72395,7285,1773,10859,1318,243
North America,US,Alabama,2020-06-23,72561,6999,1717,10884,1329,233
North America,US,Alabama,2020-06-24,72716,6721,1662,10907,1340,223
North America,US,Alabama,2020-06-25,72861,6451,1608,10929,1351,214
North America,US,Alabama,2020-06-26,72997,6188,1555,10950,1361,204
North America,US,Alabama,2020-06-27,73124,5934,1504,10969,1370,195
North America,US,Alabama,2020-06-28,73243,5687,1453,10986,1379,187
North America,US,Alabama,2020-06-29,73354,5448,1404,11003,1388,178
North America,US,Alabama,2020-06-30,73457,5216,1355,11019,1397,170
North America,US,Alabama,2020-07-01,73553,4992,1308,11033,1405,163
North America,US,Alabama,2020-07-02,73642,4775,1262,11046,1413,155
North America,US,Alabama,2020-07-03,73725,4565,1217,11059,1421,148
North America,US,Alabama,2020-07-04,73803,4364,1174,11070,1429,141
North America,US,Alabama,2020-07-05,73876,4170,1131,11081,1436,134
North America,US,Alabama,2020-07-06,73943,3983,1090,11092,1443,128
North America,US,Alabama,2020-07-07,74006,3802,1050,11101,1449,121
North America,US,Alabama,2020-07-08,74063,3628,1011,11109,1455,115
North America,US,Alabama,2020-07-09,74117,3461,973,11118,1462,110
North America,US,Alabama,2020-07-10,74167,3300,936,11125,1467,104
North America,US,Alabama,2020-07-11,74213,3146,901,11132,1473,99
North America,US,Alabama,2020-07-12,74256,2999,866,11138,1478,94
North America,US,Alabama,2020-07-13,74296,2857,833,11144,1484,89
North America,US,Alabama,2020-07-14,74333,2721,801,11150,1489,85
North America,US,Alabama,2020-07-15,74367,2590,769,11155,1493,80
North America,US,Alabama,2020-07-16,74398,2465,739,11160,1498,76
North America,US,Alabama,2020-07-17,74427,2346,710,11164,1502,72
North America,US,Alabama,2020-07-18,74454,2232,682,11168,1506,68
North America,US,Alabama,2020-07-19,74479,2123,655,11172,1510,65
North America,US,Alabama,2020-07-20,74503,2018,628,11175,1514,61
North America,US,Alabama,2020-07-21,74524,1919,603,11179,1518,58
North America,US,Alabama,2020-07-22,74543,1823,579,11181,1521,55
North America,US,Alabama,2020-07-23,74561,1732,555,11184,1525,52
North America,US,Alabama,2020-07-24,74578,1645,533,11187,1528,49
North America,US,Alabama,2020-07-25,74593,1563,511,11189,1531,46
North America,US,Alabama,2020-07-26,74608,1484,490,11191,1534,44
North America,US,Alabama,2020-07-27,74621,1409,469,11193,1537,41
North America,US,Alabama,2020-07-28,74633,1337,450,11195,1539,39
North America,US,Alabama,2020-07-29,74644,1269,431,11197,1542,37
North America,US,Alabama,2020-07-30,74654,1204,413,11198,1544,35
North America,US,Alabama,2020-07-31,74663,1142,396,11200,1547,33
North America,US,Alabama,2020-08-01,74672,1083,379,11201,1549,31
North America,US,Alabama,2020-08-02,74680,1027,363,11202,1551,29
North America,US,Alabama,2020-08-03,74687,974,348,11203,1553,28
North America,US,Alabama,2020-08-04,74694,924,333,11204,1555,26
North America,US,Alabama,2020-08-05,74700,875,319,11205,1557,25
