Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Italy,None,2020-03-31,98811,47459,8076,14819,11163,1737
Europe,Italy,None,2020-04-01,103682,48772,8329,15550,11834,1784
Europe,Italy,None,2020-04-02,108539,49984,8566,16278,12512,1827
Europe,Italy,None,2020-04-03,113372,51095,8789,17003,13195,1866
Europe,Italy,None,2020-04-04,118163,52091,8993,17722,13880,1901
Europe,Italy,None,2020-04-05,122905,52975,9181,18433,14567,1932
Europe,Italy,None,2020-04-06,127592,53751,9351,19136,15254,1959
Europe,Italy,None,2020-04-07,132216,54420,9504,19830,15937,1982
Europe,Italy,None,2020-04-08,136768,54981,9640,20513,16617,2000
Europe,Italy,None,2020-04-09,141238,55431,9758,21183,17291,2015
Europe,Italy,None,2020-04-10,145611,55764,9856,21839,17959,2025
Europe,Italy,None,2020-04-11,149873,55971,9934,22478,18619,2031
Europe,Italy,None,2020-04-12,154025,56062,9993,23101,19270,2032
Europe,Italy,None,2020-04-13,158073,56052,10035,23708,19910,2030
Europe,Italy,None,2020-04-14,162016,55951,10061,24300,20537,2025
Europe,Italy,None,2020-04-15,165849,55760,10071,24875,21152,2016
Europe,Italy,None,2020-04-16,169566,55477,10064,25432,21753,2004
Europe,Italy,None,2020-04-17,173154,55095,10041,25970,22340,1988
Europe,Italy,None,2020-04-18,176609,54616,10000,26489,22913,1968
Europe,Italy,None,2020-04-19,179943,54058,9945,26989,23470,1946
Europe,Italy,None,2020-04-20,183158,53433,9878,27471,24011,1922
Europe,Italy,None,2020-04-21,186257,52745,9798,27936,24535,1895
Europe,Italy,None,2020-04-22,189237,51997,9706,28383,25042,1866
Europe,Italy,None,2020-04-23,192091,51185,9602,28811,25532,1835
Europe,Italy,None,2020-04-24,194814,50307,9486,29219,26006,1801
Europe,Italy,None,2020-04-25,197418,49377,9359,29610,26462,1765
Europe,Italy,None,2020-04-26,199909,48408,9224,29984,26902,1729
Europe,Italy,None,2020-04-27,202292,47408,9081,30341,27323,1691
Europe,Italy,None,2020-04-28,204569,46380,8932,30683,27728,1652
Europe,Italy,None,2020-04-29,206738,45324,8776,31008,28116,1612
Europe,Italy,None,2020-04-30,208794,44234,8612,31316,28487,1572
Europe,Italy,None,2020-05-01,210739,43115,8442,31608,28843,1530
Europe,Italy,None,2020-05-02,212585,41979,8267,31885,29183,1487
Europe,Italy,None,2020-05-03,214338,40836,8088,32148,29507,1445
Europe,Italy,None,2020-05-04,216005,39692,7907,32398,29815,1402
Europe,Italy,None,2020-05-05,217585,38547,7724,32635,30108,1360
Europe,Italy,None,2020-05-06,219079,37400,7539,32859,30387,1317
Europe,Italy,None,2020-05-07,220483,36246,7351,33070,30652,1275
Europe,Italy,None,2020-05-08,221803,35090,7160,33268,30904,1232
Europe,Italy,None,2020-05-09,223048,33944,6970,33454,31142,1190
Europe,Italy,None,2020-05-10,224224,32811,6780,33631,31368,1148
Europe,Italy,None,2020-05-11,225334,31694,6591,33797,31581,1107
Europe,Italy,None,2020-05-12,226379,30593,6403,33954,31782,1067
Europe,Italy,None,2020-05-13,227361,29507,6215,34101,31972,1028
Europe,Italy,None,2020-05-14,228277,28432,6029,34239,32152,988
Europe,Italy,None,2020-05-15,229134,27374,5844,34367,32321,950
Europe,Italy,None,2020-05-16,229940,26338,5661,34488,32481,912
Europe,Italy,None,2020-05-17,230696,25327,5481,34602,32630,876
Europe,Italy,None,2020-05-18,231406,24340,5303,34708,32771,840
Europe,Italy,None,2020-05-19,232070,23378,5129,34808,32903,805
Europe,Italy,None,2020-05-20,232689,22437,4958,34901,33027,771
Europe,Italy,None,2020-05-21,233265,21517,4789,34987,33143,738
Europe,Italy,None,2020-05-22,233802,20623,4623,35068,33253,706
Europe,Italy,None,2020-05-23,234304,19755,4461,35143,33355,675
Europe,Italy,None,2020-05-24,234773,18915,4303,35213,33450,645
Europe,Italy,None,2020-05-25,235211,18102,4148,35279,33539,616
Europe,Italy,None,2020-05-26,235619,17314,3997,35340,33623,588
Europe,Italy,None,2020-05-27,235997,16551,3850,35397,33700,560
Europe,Italy,None,2020-05-28,236347,15811,3707,35449,33773,534
Europe,Italy,None,2020-05-29,236673,15097,3567,35498,33841,509
Europe,Italy,None,2020-05-30,236976,14409,3431,35544,33904,484
Europe,Italy,None,2020-05-31,237257,13747,3299,35586,33963,461
Europe,Italy,None,2020-06-01,237520,13111,3171,35625,34017,439
Europe,Italy,None,2020-06-02,237763,12498,3047,35662,34068,417
Europe,Italy,None,2020-06-03,237987,11908,2927,35695,34115,396
Europe,Italy,None,2020-06-04,238194,11340,2810,35726,34159,376
Europe,Italy,None,2020-06-05,238385,10794,2697,35755,34200,357
Europe,Italy,None,2020-06-06,238563,10271,2588,35782,34238,339
Europe,Italy,None,2020-06-07,238728,9771,2482,35806,34273,322
Europe,Italy,None,2020-06-08,238881,9292,2381,35829,34305,305
Europe,Italy,None,2020-06-09,239022,8833,2282,35851,34335,289
Europe,Italy,None,2020-06-10,239151,8393,2187,35870,34363,274
Europe,Italy,None,2020-06-11,239270,7972,2095,35888,34388,259
Europe,Italy,None,2020-06-12,239380,7570,2007,35904,34412,245
Europe,Italy,None,2020-06-13,239482,7186,1922,35920,34434,232
Europe,Italy,None,2020-06-14,239576,6819,1840,35934,34455,220
Europe,Italy,None,2020-06-15,239663,6470,1761,35947,34473,208
Europe,Italy,None,2020-06-16,239743,6137,1685,35959,34491,196
Europe,Italy,None,2020-06-17,239816,5818,1612,35970,34506,186
Europe,Italy,None,2020-06-18,239883,5515,1542,35980,34521,175
Europe,Italy,None,2020-06-19,239945,5226,1475,35989,34535,166
Europe,Italy,None,2020-06-20,240002,4951,1410,35998,34547,156
Europe,Italy,None,2020-06-21,240054,4689,1348,36005,34559,147
Europe,Italy,None,2020-06-22,240102,4441,1288,36013,34569,139
Europe,Italy,None,2020-06-23,240147,4205,1231,36019,34579,131
Europe,Italy,None,2020-06-24,240187,3980,1176,36025,34588,124
Europe,Italy,None,2020-06-25,240224,3766,1123,36031,34596,117
Europe,Italy,None,2020-06-26,240258,3563,1072,36036,34604,110
Europe,Italy,None,2020-06-27,240289,3370,1024,36041,34611,104
Europe,Italy,None,2020-06-28,240318,3187,978,36045,34617,97
Europe,Italy,None,2020-06-29,240345,3014,933,36049,34623,92
Europe,Italy,None,2020-06-30,240369,2850,891,36053,34628,86
Europe,Italy,None,2020-07-01,240391,2694,850,36056,34633,81
Europe,Italy,None,2020-07-02,240411,2546,811,36059,34638,77
Europe,Italy,None,2020-07-03,240429,2406,774,36062,34642,72
Europe,Italy,None,2020-07-04,240446,2273,738,36064,34645,68
Europe,Italy,None,2020-07-05,240461,2147,704,36067,34649,64
Europe,Italy,None,2020-07-06,240476,2028,672,36069,34652,60
Europe,Italy,None,2020-07-07,240488,1915,641,36071,34655,56
Europe,Italy,None,2020-07-08,240500,1809,611,36072,34658,53
Europe,Italy,None,2020-07-09,240511,1708,582,36074,34660,50
Europe,Italy,None,2020-07-10,240521,1612,555,36075,34662,47
Europe,Italy,None,2020-07-11,240530,1522,529,36077,34664,44
Europe,Italy,None,2020-07-12,240538,1437,504,36078,34666,41
Europe,Italy,None,2020-07-13,240545,1356,481,36079,34668,39
Europe,Italy,None,2020-07-14,240552,1280,458,36080,34669,36
Europe,Italy,None,2020-07-15,240558,1207,437,36081,34671,34
Europe,Italy,None,2020-07-16,240564,1139,416,36082,34672,32
Europe,Italy,None,2020-07-17,240569,1075,396,36083,34673,30
Europe,Italy,None,2020-07-18,240574,1014,378,36083,34674,28
Europe,Italy,None,2020-07-19,240578,957,360,36084,34675,26
Europe,Italy,None,2020-07-20,240582,902,343,36085,34676,25
Europe,Italy,None,2020-07-21,240585,851,326,36085,34677,23
Europe,Italy,None,2020-07-22,240589,803,311,36086,34678,22
Europe,Italy,None,2020-07-23,240591,757,296,36086,34678,20
Europe,Italy,None,2020-07-24,240594,714,282,36086,34679,19
Europe,Italy,None,2020-07-25,240596,673,269,36087,34679,18
Europe,Italy,None,2020-07-26,240599,635,256,36087,34680,17
Europe,Italy,None,2020-07-27,240601,599,244,36087,34680,16
Europe,Italy,None,2020-07-28,240602,565,232,36088,34681,15
Europe,Italy,None,2020-07-29,240604,533,221,36088,34681,14
Europe,Italy,None,2020-07-30,240606,502,210,36088,34681,13
Europe,Italy,None,2020-07-31,240607,473,200,36088,34682,12
Europe,Italy,None,2020-08-01,240608,446,190,36089,34682,11
Europe,Italy,None,2020-08-02,240609,421,181,36089,34682,11
Europe,Italy,None,2020-08-03,240610,397,173,36089,34683,10
Europe,Italy,None,2020-08-04,240611,374,164,36089,34683,9
Europe,Italy,None,2020-08-05,240612,353,156,36089,34683,9
Europe,Italy,None,2020-08-06,240613,333,149,36089,34683,8
Europe,Italy,None,2020-08-07,240613,314,142,36089,34683,8
Europe,Italy,None,2020-08-08,240614,296,135,36089,34683,7
Europe,Italy,None,2020-08-09,240615,279,128,36090,34684,7
Europe,Italy,None,2020-08-10,240615,263,122,36090,34684,6
Europe,Italy,None,2020-08-11,240616,248,116,36090,34684,6
Europe,Italy,None,2020-08-12,240616,234,111,36090,34684,5
Europe,Italy,None,2020-08-13,240616,221,105,36090,34684,5
Europe,Italy,None,2020-08-14,240617,208,100,36090,34684,5
Europe,Italy,None,2020-08-15,240617,196,95,36090,34684,4
Europe,Italy,None,2020-08-16,240617,185,91,36090,34684,4
Europe,Italy,None,2020-08-17,240618,174,86,36090,34684,4
Europe,Italy,None,2020-08-18,240618,165,82,36090,34684,4
Europe,Italy,None,2020-08-19,240618,155,78,36090,34684,3
Europe,Italy,None,2020-08-20,240618,146,74,36090,34684,3
Europe,Italy,None,2020-08-21,240618,138,71,36090,34684,3
Europe,Italy,None,2020-08-22,240619,130,67,36090,34684,3
Europe,Italy,None,2020-08-23,240619,123,64,36090,34684,3
Europe,Italy,None,2020-08-24,240619,116,61,36090,34684,2
Europe,Italy,None,2020-08-25,240619,109,58,36090,34685,2
Europe,Italy,None,2020-08-26,240619,103,55,36090,34685,2
Europe,Italy,None,2020-08-27,240619,97,53,36090,34685,2
Europe,Italy,None,2020-08-28,240619,92,50,36090,34685,2
Europe,Italy,None,2020-08-29,240619,87,48,36090,34685,2
Europe,Italy,None,2020-08-30,240619,82,45,36090,34685,2
Europe,Italy,None,2020-08-31,240619,77,43,36090,34685,2
Europe,Italy,None,2020-09-01,240619,73,41,36090,34685,1
Europe,None,None,2020-02-23,155,137,21,21,3,5
Europe,None,None,2020-02-24,444,404,61,64,10,15
Europe,None,None,2020-02-25,708,626,96,104,23,23
Europe,None,None,2020-02-26,987,846,130,145,41,32
Europe,None,None,2020-02-27,1323,1105,170,196,64,41
Europe,None,None,2020-02-28,1767,1449,224,262,93,54
Europe,None,None,2020-02-29,2348,1898,295,349,130,71
Europe,None,None,2020-03-01,3069,2448,381,458,178,91
Europe,None,None,2020-03-02,4046,3208,500,604,238,119
Europe,None,None,2020-03-03,5273,4144,647,788,319,154
Europe,None,None,2020-03-04,6634,5138,805,992,421,192
Europe,None,None,2020-03-05,8185,6240,980,1225,542,232
Europe,None,None,2020-03-06,9991,7507,1182,1496,687,279
Europe,None,None,2020-03-07,12128,8997,1421,1817,859,334
Europe,None,None,2020-03-08,14640,10735,1697,2193,1062,399
Europe,None,None,2020-03-09,17540,12713,2015,2629,1301,472
Europe,None,None,2020-03-10,20836,14924,2370,3123,1580,554
Europe,None,None,2020-03-11,24549,17372,2765,3680,1902,644
Europe,None,None,2020-03-12,28704,20063,3200,4303,2269,744
Europe,None,None,2020-03-13,33311,22988,3675,4994,2685,852
Europe,None,None,2020-03-14,38382,26141,4189,5754,3153,969
Europe,None,None,2020-03-15,43937,29525,4742,6588,3675,1093
Europe,None,None,2020-03-16,49987,33136,5336,7495,4254,1226
Europe,None,None,2020-03-17,56542,36970,5968,8479,4889,1368
Europe,None,None,2020-03-18,63595,41004,6635,9537,5583,1516
Europe,None,None,2020-03-19,71124,45202,7334,10666,6338,1671
Europe,None,None,2020-03-20,79111,49533,8058,11864,7154,1829
Europe,None,None,2020-03-21,87545,53980,8805,13129,8028,1993
Europe,None,None,2020-03-22,96419,58536,9576,14461,8960,2160
Europe,None,None,2020-03-23,105690,63147,10360,15850,9950,2329
Europe,None,None,2020-03-24,115310,67767,11150,17294,10993,2498
Europe,None,None,2020-03-25,125242,72358,11943,18784,12089,2665
Europe,None,None,2020-03-26,135457,76899,12733,20316,13232,2831
Europe,None,None,2020-03-27,145926,81368,13517,21887,14418,2993
Europe,None,None,2020-03-28,156599,85725,14287,23488,15645,3152
Europe,None,None,2020-03-29,167428,89930,15040,25112,16908,3304
Europe,None,None,2020-03-30,178369,93957,15768,26753,18202,3449
Europe,None,None,2020-03-31,189383,97779,16469,28405,19521,3587
Europe,None,None,2020-04-01,200432,101379,17138,30063,20863,3716
Europe,None,None,2020-04-02,211474,104729,17771,31718,22221,3836
Europe,None,None,2020-04-03,222479,107826,18368,33369,23590,3946
Europe,None,None,2020-04-04,233411,110651,18923,35009,24964,4046
Europe,None,None,2020-04-05,244241,113199,19438,36633,26341,4136
Europe,None,None,2020-04-06,254940,115461,19907,38238,27715,4216
Europe,None,None,2020-04-07,265473,117424,20331,39819,29082,4284
Europe,None,None,2020-04-08,275809,119078,20706,41369,30439,4340
Europe,None,None,2020-04-09,285935,120435,21034,42888,31782,4385
Europe,None,None,2020-04-10,295832,121498,21314,44372,33106,4420
Europe,None,None,2020-04-11,305476,122265,21546,45818,34409,4443
Europe,None,None,2020-04-12,314855,122743,21730,47226,35688,4456
Europe,None,None,2020-04-13,323956,122938,21868,48590,36941,4459
Europe,None,None,2020-04-14,332767,122860,21960,49913,38164,4452
Europe,None,None,2020-04-15,341292,122533,22008,51191,39357,4435
Europe,None,None,2020-04-16,349527,121971,22015,52426,40517,4410
Europe,None,None,2020-04-17,357459,121176,21982,53616,41642,4376
Europe,None,None,2020-04-18,365077,120152,21908,54759,42733,4334
Europe,None,None,2020-04-19,372385,118914,21796,55855,43788,4284
Europe,None,None,2020-04-20,379382,117482,21649,56905,44807,4228
Europe,None,None,2020-04-21,386086,115881,21469,57910,45788,4166
Europe,None,None,2020-04-22,392500,114130,21259,58872,46731,4097
Europe,None,None,2020-04-23,398621,112236,21021,59791,47636,4025
Europe,None,None,2020-04-24,404445,110199,20757,60664,48504,3946
Europe,None,None,2020-04-25,409979,108034,20465,61494,49335,3863
Europe,None,None,2020-04-26,415231,105758,20151,62282,50132,3777
Europe,None,None,2020-04-27,420222,103399,19817,63030,50890,3688
Europe,None,None,2020-04-28,424961,100973,19468,63742,51613,3596
Europe,None,None,2020-04-29,429453,98488,19103,64415,52301,3502
Europe,None,None,2020-04-30,433697,95944,18723,65051,52954,3407
Europe,None,None,2020-05-01,437694,93344,18329,65651,53576,3310
Europe,None,None,2020-05-02,441459,90703,17924,66216,54166,3211
Europe,None,None,2020-05-03,445009,88045,17510,66749,54725,3112
Europe,None,None,2020-05-04,448361,85384,17090,67251,55253,3013
Europe,None,None,2020-05-05,451519,82728,16666,67725,55751,2915
Europe,None,None,2020-05-06,454490,80079,16239,68171,56222,2816
Europe,None,None,2020-05-07,457272,77432,15808,68588,56667,2719
Europe,None,None,2020-05-08,459872,74791,15372,68978,57086,2621
Europe,None,None,2020-05-09,462308,72177,14938,69343,57481,2525
Europe,None,None,2020-05-10,464593,69598,14504,69686,57852,2430
Europe,None,None,2020-05-11,466736,67062,14074,70007,58200,2337
Europe,None,None,2020-05-12,468742,64571,13648,70308,58526,2246
Europe,None,None,2020-05-13,470617,62123,13223,70589,58833,2158
Europe,None,None,2020-05-14,472359,59714,12804,70851,59121,2069
Europe,None,None,2020-05-15,473979,57352,12389,71094,59390,1984
Europe,None,None,2020-05-16,475492,55045,11979,71321,59642,1900
Europe,None,None,2020-05-17,476903,52800,11577,71533,59877,1819
Europe,None,None,2020-05-18,478220,50615,11181,71730,60097,1740
Europe,None,None,2020-05-19,479445,48493,10795,71914,60302,1663
Europe,None,None,2020-05-20,480582,46426,10415,72085,60493,1589
Europe,None,None,2020-05-21,481633,44415,10043,72242,60671,1516
Europe,None,None,2020-05-22,482609,42467,9678,72389,60838,1447
Europe,None,None,2020-05-23,483515,40582,9322,72525,60993,1379
Europe,None,None,2020-05-24,484357,38762,8976,72651,61136,1314
Europe,None,None,2020-05-25,485139,37007,8639,72768,61270,1252
Europe,None,None,2020-05-26,485863,35312,8310,72877,61394,1192
Europe,None,None,2020-05-27,486531,33676,7991,72977,61509,1133
Europe,None,None,2020-05-28,487146,32097,7681,73069,61616,1077
Europe,None,None,2020-05-29,487716,30578,7379,73155,61716,1024
Europe,None,None,2020-05-30,488243,29119,7087,73234,61807,972
Europe,None,None,2020-05-31,488730,27719,6804,73307,61893,923
Europe,None,None,2020-06-01,489182,26377,6530,73374,61971,876
Europe,None,None,2020-06-02,489598,25089,6265,73437,62044,831
Europe,None,None,2020-06-03,489980,23852,6009,73494,62111,787
Europe,None,None,2020-06-04,490331,22667,5760,73547,62173,746
Europe,None,None,2020-06-05,490654,21532,5521,73595,62231,706
Europe,None,None,2020-06-06,490953,20447,5290,73640,62285,669
Europe,None,None,2020-06-07,491229,19412,5067,73681,62334,633
Europe,None,None,2020-06-08,491483,18424,4853,73719,62378,599
Europe,None,None,2020-06-09,491716,17479,4646,73755,62420,566
Europe,None,None,2020-06-10,491929,16577,4447,73787,62458,535
Europe,None,None,2020-06-11,492124,15716,4254,73816,62493,505
Europe,None,None,2020-06-12,492304,14896,4070,73843,62526,477
Europe,None,None,2020-06-13,492469,14115,3893,73868,62556,451
Europe,None,None,2020-06-14,492622,13371,3723,73891,62584,426
Europe,None,None,2020-06-15,492761,12664,3559,73912,62609,402
Europe,None,None,2020-06-16,492889,11991,3402,73931,62632,379
Europe,None,None,2020-06-17,493006,11350,3251,73948,62653,358
Europe,None,None,2020-06-18,493113,10741,3106,73964,62673,337
Europe,None,None,2020-06-19,493211,10162,2968,73979,62691,318
Europe,None,None,2020-06-20,493301,9613,2834,73993,62707,299
Europe,None,None,2020-06-21,493383,9091,2707,74004,62723,281
Europe,None,None,2020-06-22,493458,8597,2584,74016,62736,265
Europe,None,None,2020-06-23,493527,8128,2467,74026,62749,250
Europe,None,None,2020-06-24,493589,7682,2355,74035,62761,235
Europe,None,None,2020-06-25,493647,7260,2247,74044,62771,222
Europe,None,None,2020-06-26,493699,6859,2144,74052,62782,208
Europe,None,None,2020-06-27,493747,6480,2046,74060,62791,196
Europe,None,None,2020-06-28,493791,6120,1952,74066,62798,183
Europe,None,None,2020-06-29,493831,5781,1861,74072,62806,173
Europe,None,None,2020-06-30,493868,5459,1775,74078,62813,162
Europe,None,None,2020-07-01,493901,5155,1693,74082,62819,152
Europe,None,None,2020-07-02,493931,4866,1614,74087,62825,144
Europe,None,None,2020-07-03,493958,4593,1539,74091,62830,135
Europe,None,None,2020-07-04,493984,4335,1467,74095,62834,127
Europe,None,None,2020-07-05,494006,4091,1398,74099,62839,119
Europe,None,None,2020-07-06,494028,3861,1333,74102,62843,112
Europe,None,None,2020-07-07,494046,3642,1271,74105,62847,104
Europe,None,None,2020-07-08,494064,3437,1211,74107,62850,98
Europe,None,None,2020-07-09,494080,3242,1153,74109,62853,92
Europe,None,None,2020-07-10,494094,3058,1099,74111,62855,87
Europe,None,None,2020-07-11,494107,2885,1047,74114,62858,81
Europe,None,None,2020-07-12,494119,2721,997,74115,62860,76
Europe,None,None,2020-07-13,494129,2566,951,74117,62863,72
Europe,None,None,2020-07-14,494139,2420,905,74118,62864,67
Europe,None,None,2020-07-15,494148,2281,863,74119,62866,63
Europe,None,None,2020-07-16,494156,2151,821,74121,62867,59
Europe,None,None,2020-07-17,494163,2029,782,74122,62869,55
Europe,None,None,2020-07-18,494170,1913,745,74122,62870,51
Europe,None,None,2020-07-19,494176,1804,710,74124,62871,48
Europe,None,None,2020-07-20,494182,1700,676,74125,62872,46
Europe,None,None,2020-07-21,494186,1603,643,74125,62873,42
Europe,None,None,2020-07-22,494192,1511,613,74126,62875,40
Europe,None,None,2020-07-23,494195,1425,583,74127,62875,37
Europe,None,None,2020-07-24,494199,1343,555,74127,62876,35
Europe,None,None,2020-07-25,494202,1266,529,74128,62876,33
Europe,None,None,2020-07-26,494206,1194,503,74128,62877,31
Europe,None,None,2020-07-27,494208,1125,479,74128,62877,29
Europe,None,None,2020-07-28,494210,1061,456,74129,62878,27
Europe,None,None,2020-07-29,494213,1000,434,74129,62878,25
Europe,None,None,2020-07-30,494215,942,413,74129,62878,23
Europe,None,None,2020-07-31,494217,888,393,74129,62879,22
Europe,None,None,2020-08-01,494218,837,374,74131,62879,20
Europe,None,None,2020-08-02,494220,790,356,74131,62880,20
Europe,None,None,2020-08-03,494221,745,339,74131,62881,18
Europe,None,None,2020-08-04,494222,702,322,74131,62881,16
Europe,None,None,2020-08-05,494224,662,307,74131,62881,16
Europe,None,None,2020-08-06,494225,624,292,74131,62881,15
Europe,None,None,2020-08-07,494225,588,278,74131,62881,14
Europe,None,None,2020-08-08,494226,555,265,74131,62881,13
Europe,None,None,2020-08-09,494228,523,251,74132,62882,12
Europe,None,None,2020-08-10,494228,493,239,74132,62882,11
Europe,None,None,2020-08-11,494229,465,228,74132,62882,11
Europe,None,None,2020-08-12,494229,439,217,74132,62882,9
Europe,None,None,2020-08-13,494229,414,206,74132,62882,9
Europe,None,None,2020-08-14,494230,390,196,74132,62882,9
Europe,None,None,2020-08-15,494230,368,187,74132,62882,8
Europe,None,None,2020-08-16,494230,347,178,74132,62882,7
Europe,None,None,2020-08-17,494231,327,169,74132,62882,7
Europe,None,None,2020-08-18,494232,309,161,74132,62882,7
Europe,None,None,2020-08-19,494232,291,153,74132,62882,6
Europe,None,None,2020-08-20,494232,274,145,74132,62882,6
Europe,None,None,2020-08-21,494232,259,139,74132,62882,5
Europe,None,None,2020-08-22,494233,244,132,74132,62882,5
Europe,None,None,2020-08-23,494233,231,125,74132,62882,5
Europe,None,None,2020-08-24,494233,218,119,74132,62882,4
Europe,None,None,2020-08-25,494233,205,114,74132,62883,4
Europe,None,None,2020-08-26,494233,194,108,74132,62883,4
Europe,None,None,2020-08-27,494233,182,103,74132,62883,4
Europe,None,None,2020-08-28,494233,173,98,74132,62883,3
Europe,None,None,2020-08-29,494233,163,94,74132,62883,3
Europe,None,None,2020-08-30,494233,154,88,74132,62883,3
Europe,None,None,2020-08-31,494233,145,84,74132,62883,3
Europe,None,None,2020-09-01,494233,137,80,74132,62883,2
Europe,Spain,None,2020-03-02,120,120,18,18,0,4
Europe,Spain,None,2020-03-03,354,333,50,53,7,12
Europe,Spain,None,2020-03-04,580,522,80,87,20,20
Europe,Spain,None,2020-03-05,844,732,112,127,36,27
Europe,Spain,None,2020-03-06,1205,1020,157,181,58,38
Europe,Spain,None,2020-03-07,1733,1445,224,260,88,54
Europe,Spain,None,2020-03-08,2461,2028,314,369,130,76
Europe,Spain,None,2020-03-09,3398,2765,430,510,187,103
Europe,Spain,None,2020-03-10,4546,3647,568,682,261,136
Europe,Spain,None,2020-03-11,5918,4675,730,888,355,174
Europe,Spain,None,2020-03-12,7534,5859,918,1130,471,218
Europe,Spain,None,2020-03-13,9413,7204,1132,1412,611,268
Europe,Spain,None,2020-03-14,11569,8713,1373,1735,776,324
Europe,Spain,None,2020-03-15,14021,10391,1642,2103,970,386
Europe,Spain,None,2020-03-16,16774,12231,1939,2516,1194,454
Europe,Spain,None,2020-03-17,19840,14235,2264,2976,1449,528
Europe,Spain,None,2020-03-18,23232,16403,2616,3485,1737,608
Europe,Spain,None,2020-03-19,26940,18715,2994,4041,2059,694
Europe,Spain,None,2020-03-20,30953,21148,3394,4643,2416,783
Europe,Spain,None,2020-03-21,35265,23688,3813,5290,2807,877
Europe,Spain,None,2020-03-22,39871,26329,4252,5981,3232,974
Europe,Spain,None,2020-03-23,44750,29041,4705,6712,3691,1074
Europe,Spain,None,2020-03-24,49873,31793,5168,7481,4182,1175
Europe,Spain,None,2020-03-25,55217,34559,5637,8283,4705,1276
Europe,Spain,None,2020-03-26,60764,37325,6110,9115,5256,1377
Europe,Spain,None,2020-03-27,66491,40071,6583,9974,5833,1477
Europe,Spain,None,2020-03-28,72364,42765,7051,10855,6435,1576
Europe,Spain,None,2020-03-29,78353,45383,7511,11753,7059,1671
Europe,Spain,None,2020-03-30,84431,47907,7959,12665,7701,1762
Europe,Spain,None,2020-03-31,90572,50320,8393,13586,8358,1850
Europe,Spain,None,2020-04-01,96750,52607,8809,14513,9029,1932
Europe,Spain,None,2020-04-02,102935,54745,9205,15440,9709,2009
Europe,Spain,None,2020-04-03,109107,56731,9579,16366,10395,2080
Europe,Spain,None,2020-04-04,115248,58560,9930,17287,11084,2145
Europe,Spain,None,2020-04-05,121336,60224,10257,18200,11774,2204
Europe,Spain,None,2020-04-06,127348,61710,10556,19102,12461,2257
Europe,Spain,None,2020-04-07,133257,63004,10827,19989,13145,2302
Europe,Spain,None,2020-04-08,139041,64097,11066,20856,13822,2340
Europe,Spain,None,2020-04-09,144697,65004,11276,21705,14491,2370
Europe,Spain,None,2020-04-10,150221,65734,11458,22533,15147,2395
Europe,Spain,None,2020-04-11,155603,66294,11612,23340,15790,2412
Europe,Spain,None,2020-04-12,160830,66681,11737,24125,16418,2424
Europe,Spain,None,2020-04-13,165883,66886,11833,24882,17031,2429
Europe,Spain,None,2020-04-14,170751,66909,11899,25613,17627,2427
Europe,Spain,None,2020-04-15,175443,66773,11937,26316,18205,2419
Europe,Spain,None,2020-04-16,179961,66494,11951,26994,18764,2406
Europe,Spain,None,2020-04-17,184305,66081,11941,27646,19302,2388
Europe,Spain,None,2020-04-18,188468,65536,11908,28270,19820,2366
Europe,Spain,None,2020-04-19,192442,64856,11851,28866,20318,2338
Europe,Spain,None,2020-04-20,196224,64049,11771,29434,20796,2306
Europe,Spain,None,2020-04-21,199829,63136,11671,29974,21253,2271
Europe,Spain,None,2020-04-22,203263,62133,11553,30489,21689,2231
Europe,Spain,None,2020-04-23,206530,61051,11419,30980,22104,2190
Europe,Spain,None,2020-04-24,209631,59892,11271,31445,22498,2145
Europe,Spain,None,2020-04-25,212561,58657,11106,31884,22873,2098
Europe,Spain,None,2020-04-26,215322,57350,10927,32298,23230,2048
Europe,Spain,None,2020-04-27,217930,55991,10736,32689,23567,1997
Europe,Spain,None,2020-04-28,220392,54593,10536,33059,23885,1944
Europe,Spain,None,2020-04-29,222715,53164,10327,33407,24185,1890
Europe,Spain,None,2020-04-30,224903,51710,10111,33735,24467,1835
Europe,Spain,None,2020-05-01,226955,50229,9887,34043,24733,1780
Europe,Spain,None,2020-05-02,228874,48724,9657,34331,24983,1724
Europe,Spain,None,2020-05-03,230671,47209,9422,34601,25218,1667
Europe,Spain,None,2020-05-04,232356,45692,9183,34853,25438,1611
Europe,Spain,None,2020-05-05,233934,44181,8942,35090,25643,1555
Europe,Spain,None,2020-05-06,235411,42679,8700,35312,25835,1499
Europe,Spain,None,2020-05-07,236789,41186,8457,35518,26015,1444
Europe,Spain,None,2020-05-08,238069,39701,8212,35710,26182,1389
Europe,Spain,None,2020-05-09,239260,38233,7968,35889,26339,1335
Europe,Spain,None,2020-05-10,240369,36787,7724,36055,26484,1282
Europe,Spain,None,2020-05-11,241402,35368,7483,36210,26619,1230
Europe,Spain,None,2020-05-12,242363,33978,7245,36354,26744,1179
Europe,Spain,None,2020-05-13,243256,32616,7008,36488,26861,1130
Europe,Spain,None,2020-05-14,244082,31282,6775,36612,26969,1081
Europe,Spain,None,2020-05-15,244845,29978,6545,36727,27069,1034
Europe,Spain,None,2020-05-16,245552,28707,6318,36833,27161,988
Europe,Spain,None,2020-05-17,246207,27473,6096,36931,27247,943
