Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,California,2020-08-05,272547,2007,824,40881,7315,52
North America,US,California,2020-08-06,272553,1898,787,40882,7321,49
North America,US,California,2020-08-07,272558,1795,752,40883,7326,46
North America,US,California,2020-08-08,272562,1697,719,40883,7332,43
North America,US,California,2020-08-09,272567,1604,687,40884,7336,40
North America,US,California,2020-08-10,272570,1517,657,40885,7341,38
North America,US,California,2020-08-11,272573,1434,627,40885,7346,36
North America,US,California,2020-08-12,272576,1356,599,40886,7350,33
North America,US,California,2020-08-13,272579,1282,573,40886,7354,31
North America,US,California,2020-08-14,272581,1212,547,40886,7358,29
North America,US,California,2020-08-15,272584,1146,523,40887,7361,27
North America,US,California,2020-08-16,272586,1084,499,40887,7365,26
North America,US,California,2020-08-17,272587,1025,477,40887,7368,24
North America,US,California,2020-08-18,272589,969,456,40887,7371,23
North America,US,California,2020-08-19,272590,916,435,40888,7374,21
North America,US,California,2020-08-20,272591,866,416,40888,7377,20
North America,US,California,2020-08-21,272593,819,397,40888,7380,19
North America,US,California,2020-08-22,272594,775,379,40888,7382,17
North America,US,California,2020-08-23,272594,733,362,40888,7385,16
North America,US,California,2020-08-24,272595,693,346,40888,7387,15
North America,US,California,2020-08-25,272596,656,330,40888,7389,14
North America,US,California,2020-08-26,272597,620,316,40889,7391,13
North America,US,California,2020-08-27,272597,587,301,40889,7393,13
North America,US,California,2020-08-28,272598,555,288,40889,7395,12
North America,US,California,2020-08-29,272598,525,275,40889,7397,11
North America,US,California,2020-08-30,272599,497,263,40889,7399,10
North America,US,California,2020-08-31,272599,470,251,40889,7401,10
North America,US,California,2020-09-01,272599,445,239,40889,7402,9
North America,US,Colorado,2020-03-14,103,91,14,14,2,3
North America,US,Colorado,2020-03-15,186,165,25,26,2,6
North America,US,Colorado,2020-03-16,268,235,36,38,3,9
North America,US,Colorado,2020-03-17,358,307,48,52,4,11
North America,US,Colorado,2020-03-18,459,385,60,67,5,14
North America,US,Colorado,2020-03-19,574,473,74,84,7,18
North America,US,Colorado,2020-03-20,707,572,90,104,8,21
North America,US,Colorado,2020-03-21,859,683,109,127,10,25
North America,US,Colorado,2020-03-22,1032,809,129,153,13,30
North America,US,Colorado,2020-03-23,1228,949,152,182,16,35
North America,US,Colorado,2020-03-24,1450,1104,178,216,19,41
North America,US,Colorado,2020-03-25,1698,1275,206,253,23,47
North America,US,Colorado,2020-03-26,1974,1463,237,294,27,54
North America,US,Colorado,2020-03-27,2281,1669,271,340,33,62
North America,US,Colorado,2020-03-28,2617,1890,308,391,38,70
North America,US,Colorado,2020-03-29,2983,2127,348,446,45,78
North America,US,Colorado,2020-03-30,3382,2381,391,506,52,88
North America,US,Colorado,2020-03-31,3814,2651,436,570,61,98
North America,US,Colorado,2020-04-01,4278,2935,485,640,70,108
North America,US,Colorado,2020-04-02,4772,3230,535,714,80,119
North America,US,Colorado,2020-04-03,5296,3536,588,793,91,130
North America,US,Colorado,2020-04-04,5852,3854,642,876,103,142
North America,US,Colorado,2020-04-05,6437,4180,699,964,116,154
North America,US,Colorado,2020-04-06,7049,4512,757,1056,130,166
North America,US,Colorado,2020-04-07,7685,4847,816,1151,145,178
North America,US,Colorado,2020-04-08,8344,5182,875,1250,161,190
North America,US,Colorado,2020-04-09,9025,5519,936,1352,178,202
North America,US,Colorado,2020-04-10,9726,5854,996,1457,197,214
North America,US,Colorado,2020-04-11,10443,6184,1056,1565,216,226
North America,US,Colorado,2020-04-12,11173,6506,1115,1674,236,238
North America,US,Colorado,2020-04-13,11914,6817,1173,1785,258,249
North America,US,Colorado,2020-04-14,12662,7118,1229,1898,280,260
North America,US,Colorado,2020-04-15,13419,7407,1285,2011,303,270
North America,US,Colorado,2020-04-16,14179,7682,1338,2125,327,280
North America,US,Colorado,2020-04-17,14939,7940,1388,2239,352,289
North America,US,Colorado,2020-04-18,15698,8180,1437,2353,378,298
North America,US,Colorado,2020-04-19,16451,8401,1482,2466,405,305
North America,US,Colorado,2020-04-20,17198,8602,1524,2578,432,312
North America,US,Colorado,2020-04-21,17937,8783,1563,2689,459,319
North America,US,Colorado,2020-04-22,18665,8942,1599,2798,488,324
North America,US,Colorado,2020-04-23,19381,9078,1631,2905,516,329
North America,US,Colorado,2020-04-24,20083,9194,1660,3011,545,332
North America,US,Colorado,2020-04-25,20770,9289,1686,3114,575,335
North America,US,Colorado,2020-04-26,21442,9363,1708,3215,605,338
North America,US,Colorado,2020-04-27,22097,9416,1726,3313,635,339
North America,US,Colorado,2020-04-28,22732,9447,1741,3408,665,340
North America,US,Colorado,2020-04-29,23345,9455,1752,3500,695,340
North America,US,Colorado,2020-04-30,23935,9440,1759,3588,725,339
North America,US,Colorado,2020-05-01,24505,9407,1763,3674,755,337
North America,US,Colorado,2020-05-02,25056,9357,1764,3757,785,335
North America,US,Colorado,2020-05-03,25585,9291,1761,3836,815,332
North America,US,Colorado,2020-05-04,26093,9208,1756,3912,845,329
North America,US,Colorado,2020-05-05,26577,9106,1747,3985,874,325
North America,US,Colorado,2020-05-06,27038,8990,1736,4054,903,320
North America,US,Colorado,2020-05-07,27479,8861,1721,4120,932,315
North America,US,Colorado,2020-05-08,27899,8720,1705,4183,960,310
North America,US,Colorado,2020-05-09,28299,8569,1686,4243,988,304
North America,US,Colorado,2020-05-10,28678,8407,1665,4300,1015,297
North America,US,Colorado,2020-05-11,29035,8234,1642,4353,1042,291
North America,US,Colorado,2020-05-12,29372,8052,1617,4404,1069,284
North America,US,Colorado,2020-05-13,29692,7865,1591,4452,1095,277
North America,US,Colorado,2020-05-14,29994,7673,1563,4497,1120,270
North America,US,Colorado,2020-05-15,30278,7477,1534,4540,1145,262
North America,US,Colorado,2020-05-16,30545,7275,1503,4580,1169,255
North America,US,Colorado,2020-05-17,30795,7069,1472,4617,1193,247
North America,US,Colorado,2020-05-18,31028,6860,1439,4652,1216,239
North America,US,Colorado,2020-05-19,31246,6650,1406,4685,1238,231
North America,US,Colorado,2020-05-20,31452,6441,1372,4716,1260,224
North America,US,Colorado,2020-05-21,31644,6232,1338,4745,1281,216
North America,US,Colorado,2020-05-22,31824,6024,1304,4772,1301,208
North America,US,Colorado,2020-05-23,31990,5816,1269,4797,1321,201
North America,US,Colorado,2020-05-24,32143,5609,1234,4820,1340,193
North America,US,Colorado,2020-05-25,32286,5404,1199,4841,1359,186
North America,US,Colorado,2020-05-26,32420,5203,1164,4861,1377,178
North America,US,Colorado,2020-05-27,32544,5005,1130,4880,1394,171
North America,US,Colorado,2020-05-28,32659,4811,1095,4897,1411,164
North America,US,Colorado,2020-05-29,32765,4620,1061,4913,1427,157
North America,US,Colorado,2020-05-30,32862,4433,1027,4928,1443,150
North America,US,Colorado,2020-05-31,32952,4250,994,4941,1458,144
North America,US,Colorado,2020-06-01,33035,4072,961,4954,1473,137
North America,US,Colorado,2020-06-02,33112,3899,929,4965,1487,131
North America,US,Colorado,2020-06-03,33183,3731,897,4976,1500,125
North America,US,Colorado,2020-06-04,33248,3568,866,4985,1513,119
North America,US,Colorado,2020-06-05,33308,3409,836,4994,1525,114
North America,US,Colorado,2020-06-06,33363,3255,806,5003,1537,108
North America,US,Colorado,2020-06-07,33413,3107,777,5010,1549,103
North America,US,Colorado,2020-06-08,33459,2964,748,5017,1560,98
North America,US,Colorado,2020-06-09,33501,2826,720,5023,1570,93
North America,US,Colorado,2020-06-10,33540,2693,693,5029,1580,88
North America,US,Colorado,2020-06-11,33575,2565,667,5034,1590,84
North America,US,Colorado,2020-06-12,33607,2441,642,5039,1599,79
North America,US,Colorado,2020-06-13,33637,2323,617,5044,1608,75
North America,US,Colorado,2020-06-14,33663,2209,593,5048,1617,71
North America,US,Colorado,2020-06-15,33688,2101,570,5051,1625,68
North America,US,Colorado,2020-06-16,33710,1996,547,5055,1633,64
North America,US,Colorado,2020-06-17,33731,1896,525,5058,1640,60
North America,US,Colorado,2020-06-18,33749,1801,504,5061,1647,57
North America,US,Colorado,2020-06-19,33766,1709,484,5063,1654,54
North America,US,Colorado,2020-06-20,33781,1622,464,5065,1660,51
North America,US,Colorado,2020-06-21,33795,1539,445,5067,1667,48
North America,US,Colorado,2020-06-22,33807,1459,427,5069,1673,46
North America,US,Colorado,2020-06-23,33818,1384,409,5071,1678,43
North America,US,Colorado,2020-06-24,33829,1311,392,5072,1684,41
North America,US,Colorado,2020-06-25,33838,1243,376,5074,1689,38
North America,US,Colorado,2020-06-26,33846,1177,360,5075,1694,36
North America,US,Colorado,2020-06-27,33854,1115,345,5076,1698,34
North America,US,Colorado,2020-06-28,33861,1056,330,5077,1703,32
North America,US,Colorado,2020-06-29,33867,1000,316,5078,1707,30
North America,US,Colorado,2020-06-30,33873,946,302,5079,1711,28
North America,US,Colorado,2020-07-01,33878,896,289,5080,1715,27
North America,US,Colorado,2020-07-02,33882,847,277,5081,1719,25
North America,US,Colorado,2020-07-03,33886,802,265,5081,1722,24
North America,US,Colorado,2020-07-04,33890,758,254,5082,1726,22
North America,US,Colorado,2020-07-05,33893,717,243,5082,1729,21
North America,US,Colorado,2020-07-06,33896,678,232,5083,1732,20
North America,US,Colorado,2020-07-07,33899,641,222,5083,1735,19
North America,US,Colorado,2020-07-08,33901,606,212,5083,1738,17
North America,US,Colorado,2020-07-09,33903,573,203,5084,1740,16
North America,US,Colorado,2020-07-10,33905,542,194,5084,1743,15
North America,US,Colorado,2020-07-11,33907,512,185,5084,1745,14
North America,US,Colorado,2020-07-12,33909,484,177,5084,1747,14
North America,US,Colorado,2020-07-13,33910,458,169,5085,1750,13
North America,US,Colorado,2020-07-14,33911,433,162,5085,1752,12
North America,US,Colorado,2020-07-15,33912,409,155,5085,1754,11
North America,US,Colorado,2020-07-16,33913,386,148,5085,1756,11
North America,US,Colorado,2020-07-17,33914,365,141,5085,1757,10
North America,US,Colorado,2020-07-18,33915,345,135,5085,1759,9
North America,US,Colorado,2020-07-19,33916,326,129,5086,1761,9
North America,US,Colorado,2020-07-20,33916,308,123,5086,1762,8
North America,US,Colorado,2020-07-21,33917,291,118,5086,1764,8
North America,US,Colorado,2020-07-22,33917,275,113,5086,1765,7
North America,US,Colorado,2020-07-23,33918,260,108,5086,1766,7
North America,US,Colorado,2020-07-24,33918,246,103,5086,1768,6
North America,US,Colorado,2020-07-25,33919,232,98,5086,1769,6
North America,US,Colorado,2020-07-26,33919,220,94,5086,1770,6
North America,US,Colorado,2020-07-27,33919,207,90,5086,1771,5
North America,US,Colorado,2020-07-28,33919,196,86,5086,1772,5
North America,US,Colorado,2020-07-29,33920,185,82,5086,1773,5
North America,US,Colorado,2020-07-30,33920,175,78,5086,1774,4
North America,US,Colorado,2020-07-31,33920,166,74,5086,1775,4
North America,US,Colorado,2020-08-01,33920,157,71,5086,1776,4
North America,US,Colorado,2020-08-02,33920,148,68,5086,1777,4
North America,US,Colorado,2020-08-03,33920,140,65,5086,1777,3
North America,US,Colorado,2020-08-04,33921,132,62,5086,1778,3
North America,US,Colorado,2020-08-05,33921,125,59,5086,1779,3
North America,US,Colorado,2020-08-06,33921,118,56,5086,1779,3
North America,US,Colorado,2020-08-07,33921,112,54,5086,1780,3
North America,US,Colorado,2020-08-08,33921,106,52,5086,1781,2
North America,US,Colorado,2020-08-09,33921,100,49,5086,1781,2
North America,US,Colorado,2020-08-10,33921,95,47,5086,1782,2
North America,US,Colorado,2020-08-11,33921,90,45,5086,1782,2
North America,US,Colorado,2020-08-12,33921,85,43,5086,1783,2
North America,US,Colorado,2020-08-13,33921,80,41,5086,1783,2
North America,US,Colorado,2020-08-14,33921,76,39,5086,1784,2
North America,US,Colorado,2020-08-15,33921,72,37,5086,1784,2
North America,US,Colorado,2020-08-16,33921,68,36,5086,1784,1
North America,US,Colorado,2020-08-17,33921,64,34,5086,1785,1
North America,US,Colorado,2020-08-18,33921,61,32,5086,1785,1
North America,US,Colorado,2020-08-19,33921,58,31,5086,1786,1
North America,US,Colorado,2020-08-20,33921,55,30,5086,1786,1
North America,US,Colorado,2020-08-21,33921,52,28,5086,1786,1
North America,US,Colorado,2020-08-22,33921,49,27,5086,1787,1
North America,US,Colorado,2020-08-23,33921,46,26,5086,1787,1
North America,US,Colorado,2020-08-24,33921,44,25,5086,1787,1
North America,US,Colorado,2020-08-25,33921,42,23,5086,1787,1
North America,US,Colorado,2020-08-26,33921,39,22,5086,1788,1
North America,US,Colorado,2020-08-27,33921,37,21,5086,1788,1
North America,US,Colorado,2020-08-28,33921,35,20,5086,1788,1
North America,US,Colorado,2020-08-29,33921,33,20,5086,1788,1
North America,US,Colorado,2020-08-30,33921,32,19,5086,1788,1
North America,US,Colorado,2020-08-31,33921,30,18,5086,1789,1
North America,US,Colorado,2020-09-01,33921,29,17,5086,1789,1
North America,US,Connecticut,2020-03-19,159,141,21,21,3,5
North America,US,Connecticut,2020-03-20,292,260,39,41,5,10
North America,US,Connecticut,2020-03-21,424,370,57,61,9,14
North America,US,Connecticut,2020-03-22,567,484,75,82,13,18
North America,US,Connecticut,2020-03-23,733,611,95,107,19,23
North America,US,Connecticut,2020-03-24,927,759,119,136,26,28
North America,US,Connecticut,2020-03-25,1156,930,147,171,34,35
North America,US,Connecticut,2020-03-26,1419,1122,178,210,44,42
North America,US,Connecticut,2020-03-27,1718,1336,213,255,56,50
North America,US,Connecticut,2020-03-28,2056,1573,251,306,70,58
North America,US,Connecticut,2020-03-29,2434,1834,294,362,87,68
North America,US,Connecticut,2020-03-30,2853,2118,341,425,106,78
North America,US,Connecticut,2020-03-31,3317,2426,392,495,127,90
North America,US,Connecticut,2020-04-01,3826,2756,447,571,151,102
North America,US,Connecticut,2020-04-02,4378,3107,506,654,179,115
North America,US,Connecticut,2020-04-03,4976,3479,568,744,209,128
North America,US,Connecticut,2020-04-04,5622,3872,634,841,243,143
North America,US,Connecticut,2020-04-05,6315,4286,704,945,280,158
North America,US,Connecticut,2020-04-06,7052,4714,777,1055,320,174
North America,US,Connecticut,2020-04-07,7830,5154,853,1172,364,190
North America,US,Connecticut,2020-04-08,8649,5605,931,1295,412,206
North America,US,Connecticut,2020-04-09,9510,6065,1011,1424,463,223
North America,US,Connecticut,2020-04-10,10409,6533,1093,1559,517,240
North America,US,Connecticut,2020-04-11,11340,7002,1175,1698,576,257
North America,US,Connecticut,2020-04-12,12301,7468,1258,1842,637,274
North America,US,Connecticut,2020-04-13,13287,7929,1341,1990,702,291
North America,US,Connecticut,2020-04-14,14299,8383,1423,2142,771,307
North America,US,Connecticut,2020-04-15,15331,8829,1505,2297,842,323
North America,US,Connecticut,2020-04-16,16379,9260,1584,2454,916,339
North America,US,Connecticut,2020-04-17,17437,9673,1662,2613,993,353
North America,US,Connecticut,2020-04-18,18502,10065,1737,2773,1073,367
North America,US,Connecticut,2020-04-19,19570,10436,1808,2933,1154,381
North America,US,Connecticut,2020-04-20,20640,10784,1877,3093,1238,393
North America,US,Connecticut,2020-04-21,21707,11107,1942,3253,1324,404
North America,US,Connecticut,2020-04-22,22766,11401,2002,3412,1411,415
North America,US,Connecticut,2020-04-23,23814,11667,2059,3569,1499,424
North America,US,Connecticut,2020-04-24,24849,11902,2110,3725,1589,432
North America,US,Connecticut,2020-04-25,25868,12107,2157,3877,1679,439
North America,US,Connecticut,2020-04-26,26867,12280,2199,4027,1769,445
North America,US,Connecticut,2020-04-27,27844,12421,2236,4174,1860,449
North America,US,Connecticut,2020-04-28,28797,12530,2267,4317,1951,453
North America,US,Connecticut,2020-04-29,29726,12609,2294,4456,2041,455
North America,US,Connecticut,2020-04-30,30628,12658,2316,4591,2131,456
North America,US,Connecticut,2020-05-01,31502,12677,2332,4723,2219,456
North America,US,Connecticut,2020-05-02,32346,12667,2344,4849,2307,455
North America,US,Connecticut,2020-05-03,33158,12626,2350,4971,2394,453
North America,US,Connecticut,2020-05-04,33939,12559,2351,5088,2479,450
North America,US,Connecticut,2020-05-05,34689,12468,2349,5201,2563,446
North America,US,Connecticut,2020-05-06,35410,12354,2342,5309,2645,442
North America,US,Connecticut,2020-05-07,36098,12218,2331,5412,2725,436
North America,US,Connecticut,2020-05-08,36754,12059,2315,5510,2804,430
North America,US,Connecticut,2020-05-09,37376,11878,2296,5604,2880,423
North America,US,Connecticut,2020-05-10,37967,11680,2273,5692,2954,415
North America,US,Connecticut,2020-05-11,38530,11468,2247,5777,3026,407
North America,US,Connecticut,2020-05-12,39065,11243,2219,5857,3095,398
North America,US,Connecticut,2020-05-13,39572,11007,2187,5933,3163,389
North America,US,Connecticut,2020-05-14,40049,10759,2153,6005,3227,380
North America,US,Connecticut,2020-05-15,40495,10496,2117,6072,3290,370
North America,US,Connecticut,2020-05-16,40915,10225,2078,6135,3350,359
North America,US,Connecticut,2020-05-17,41310,9949,2037,6194,3408,349
North America,US,Connecticut,2020-05-18,41683,9669,1996,6250,3463,339
North America,US,Connecticut,2020-05-19,42033,9386,1953,6302,3516,328
North America,US,Connecticut,2020-05-20,42360,9101,1908,6351,3566,317
North America,US,Connecticut,2020-05-21,42664,8811,1863,6397,3614,307
North America,US,Connecticut,2020-05-22,42946,8519,1817,6439,3660,296
North America,US,Connecticut,2020-05-23,43210,8229,1770,6479,3704,285
North America,US,Connecticut,2020-05-24,43456,7941,1723,6516,3746,274
North America,US,Connecticut,2020-05-25,43686,7656,1675,6550,3785,264
North America,US,Connecticut,2020-05-26,43899,7373,1628,6582,3823,253
North America,US,Connecticut,2020-05-27,44095,7093,1580,6612,3858,243
North America,US,Connecticut,2020-05-28,44277,6817,1533,6639,3892,233
North America,US,Connecticut,2020-05-29,44445,6546,1486,6664,3923,223
North America,US,Connecticut,2020-05-30,44601,6281,1439,6687,3953,214
North America,US,Connecticut,2020-05-31,44745,6022,1393,6709,3982,204
North America,US,Connecticut,2020-06-01,44878,5769,1348,6729,4008,195
North America,US,Connecticut,2020-06-02,45000,5522,1303,6747,4033,186
North America,US,Connecticut,2020-06-03,45112,5281,1259,6764,4057,177
North America,US,Connecticut,2020-06-04,45215,5047,1215,6780,4079,169
North America,US,Connecticut,2020-06-05,45310,4821,1172,6794,4099,161
North America,US,Connecticut,2020-06-06,45398,4602,1131,6807,4119,153
North America,US,Connecticut,2020-06-07,45478,4390,1090,6819,4137,146
North America,US,Connecticut,2020-06-08,45551,4185,1050,6830,4154,138
North America,US,Connecticut,2020-06-09,45617,3986,1011,6840,4170,131
North America,US,Connecticut,2020-06-10,45678,3795,973,6849,4185,125
North America,US,Connecticut,2020-06-11,45734,3612,936,6857,4199,118
North America,US,Connecticut,2020-06-12,45785,3436,901,6865,4211,112
North America,US,Connecticut,2020-06-13,45832,3267,866,6872,4224,106
North America,US,Connecticut,2020-06-14,45874,3104,832,6878,4235,100
North America,US,Connecticut,2020-06-15,45913,2948,799,6884,4245,95
North America,US,Connecticut,2020-06-16,45948,2799,768,6889,4255,90
North America,US,Connecticut,2020-06-17,45980,2656,737,6894,4264,85
North America,US,Connecticut,2020-06-18,46009,2519,707,6899,4272,80
North America,US,Connecticut,2020-06-19,46035,2389,679,6903,4280,75
North America,US,Connecticut,2020-06-20,46059,2265,651,6906,4287,71
North America,US,Connecticut,2020-06-21,46081,2146,624,6909,4294,67
North America,US,Connecticut,2020-06-22,46100,2032,598,6912,4300,63
North America,US,Connecticut,2020-06-23,46118,1925,573,6915,4306,60
North America,US,Connecticut,2020-06-24,46134,1822,549,6917,4311,56
North America,US,Connecticut,2020-06-25,46148,1724,526,6920,4316,53
North America,US,Connecticut,2020-06-26,46161,1632,504,6922,4320,50
North America,US,Connecticut,2020-06-27,46173,1543,483,6923,4325,47
North America,US,Connecticut,2020-06-28,46184,1460,462,6925,4328,44
North America,US,Connecticut,2020-06-29,46193,1380,443,6926,4332,41
North America,US,Connecticut,2020-06-30,46202,1305,424,6928,4335,39
North America,US,Connecticut,2020-07-01,46210,1233,405,6929,4338,37
North America,US,Connecticut,2020-07-02,46217,1165,388,6930,4341,34
North America,US,Connecticut,2020-07-03,46223,1101,371,6931,4344,32
North America,US,Connecticut,2020-07-04,46229,1040,355,6932,4346,30
North America,US,Connecticut,2020-07-05,46234,982,339,6932,4348,28
North America,US,Connecticut,2020-07-06,46239,928,325,6933,4350,27
North America,US,Connecticut,2020-07-07,46243,876,310,6934,4352,25
North America,US,Connecticut,2020-07-08,46246,827,297,6934,4354,23
North America,US,Connecticut,2020-07-09,46250,781,284,6935,4355,22
North America,US,Connecticut,2020-07-10,46253,737,271,6935,4356,21
North America,US,Connecticut,2020-07-11,46255,696,259,6936,4358,19
North America,US,Connecticut,2020-07-12,46258,657,248,6936,4359,18
North America,US,Connecticut,2020-07-13,46260,620,237,6936,4360,17
North America,US,Connecticut,2020-07-14,46262,585,226,6937,4361,16
North America,US,Connecticut,2020-07-15,46263,552,216,6937,4362,15
North America,US,Connecticut,2020-07-16,46265,521,207,6937,4363,14
North America,US,Connecticut,2020-07-17,46266,492,198,6937,4364,13
North America,US,Connecticut,2020-07-18,46267,464,189,6937,4364,12
North America,US,Connecticut,2020-07-19,46269,438,180,6938,4365,11
North America,US,Connecticut,2020-07-20,46270,413,172,6938,4365,11
North America,US,Connecticut,2020-07-21,46270,390,165,6938,4366,10
North America,US,Connecticut,2020-07-22,46271,368,157,6938,4366,9
North America,US,Connecticut,2020-07-23,46272,347,150,6938,4367,9
North America,US,Connecticut,2020-07-24,46272,328,143,6938,4367,8
North America,US,Connecticut,2020-07-25,46273,309,137,6938,4368,8
North America,US,Connecticut,2020-07-26,46273,292,131,6938,4368,7
North America,US,Connecticut,2020-07-27,46274,276,125,6938,4368,7
North America,US,Connecticut,2020-07-28,46274,260,119,6938,4369,6
North America,US,Connecticut,2020-07-29,46275,246,114,6938,4369,6
North America,US,Connecticut,2020-07-30,46275,232,109,6939,4369,5
North America,US,Connecticut,2020-07-31,46275,219,104,6939,4369,5
North America,US,Connecticut,2020-08-01,46275,207,99,6939,4370,5
North America,US,Connecticut,2020-08-02,46276,195,95,6939,4370,4
North America,US,Connecticut,2020-08-03,46276,184,91,6939,4370,4
North America,US,Connecticut,2020-08-04,46276,174,87,6939,4370,4
North America,US,Connecticut,2020-08-05,46276,164,83,6939,4370,4
North America,US,Connecticut,2020-08-06,46276,155,79,6939,4370,3
North America,US,Connecticut,2020-08-07,46276,147,75,6939,4370,3
North America,US,Connecticut,2020-08-08,46276,138,72,6939,4371,3
North America,US,Connecticut,2020-08-09,46277,131,69,6939,4371,3
North America,US,Connecticut,2020-08-10,46277,124,66,6939,4371,3
North America,US,Connecticut,2020-08-11,46277,117,63,6939,4371,2
North America,US,Connecticut,2020-08-12,46277,110,60,6939,4371,2
North America,US,Connecticut,2020-08-13,46277,104,57,6939,4371,2
North America,US,Connecticut,2020-08-14,46277,99,55,6939,4371,2
North America,US,Connecticut,2020-08-15,46277,93,52,6939,4371,2
North America,US,Connecticut,2020-08-16,46277,88,50,6939,4371,2
North America,US,Connecticut,2020-08-17,46277,83,47,6939,4371,2
North America,US,Connecticut,2020-08-18,46277,79,45,6939,4371,1
North America,US,Connecticut,2020-08-19,46277,75,43,6939,4371,1
North America,US,Connecticut,2020-08-20,46277,71,41,6939,4371,1
North America,US,Connecticut,2020-08-21,46277,67,39,6939,4371,1
North America,US,Connecticut,2020-08-22,46277,63,38,6939,4371,1
North America,US,Connecticut,2020-08-23,46277,60,36,6939,4371,1
North America,US,Connecticut,2020-08-24,46277,56,34,6939,4371,1
North America,US,Connecticut,2020-08-25,46277,53,33,6939,4371,1
North America,US,Connecticut,2020-08-26,46277,51,31,6939,4371,1
North America,US,Connecticut,2020-08-27,46277,48,30,6939,4371,1
North America,US,Connecticut,2020-08-28,46277,45,29,6939,4371,1
North America,US,Connecticut,2020-08-29,46277,43,27,6939,4371,1
North America,US,Connecticut,2020-08-30,46277,41,26,6939,4371,1
North America,US,Connecticut,2020-08-31,46277,39,25,6939,4371,1
North America,US,Connecticut,2020-09-01,46277,36,24,6939,4371,1
North America,US,Delaware,2020-03-24,104,104,16,16,0,4
North America,US,Delaware,2020-03-25,111,104,16,17,0,4
North America,US,Delaware,2020-03-26,122,109,17,18,1,4
North America,US,Delaware,2020-03-27,138,117,18,21,1,4
North America,US,Delaware,2020-03-28,158,129,20,24,1,5
North America,US,Delaware,2020-03-29,182,145,23,27,1,5
North America,US,Delaware,2020-03-30,213,165,27,32,2,6
North America,US,Delaware,2020-03-31,249,190,31,37,2,7
North America,US,Delaware,2020-04-01,291,219,35,44,3,8
North America,US,Delaware,2020-04-02,340,252,41,51,3,9
North America,US,Delaware,2020-04-03,396,291,47,59,4,11
North America,US,Delaware,2020-04-04,460,335,55,69,5,12
North America,US,Delaware,2020-04-05,532,383,63,80,6,14
North America,US,Delaware,2020-04-06,613,438,72,92,7,16
North America,US,Delaware,2020-04-07,703,497,82,105,8,18
North America,US,Delaware,2020-04-08,803,562,92,120,10,21
North America,US,Delaware,2020-04-09,912,633,104,137,11,23
North America,US,Delaware,2020-04-10,1033,710,117,155,13,26
North America,US,Delaware,2020-04-11,1163,791,131,174,15,29
North America,US,Delaware,2020-04-12,1303,878,146,195,17,32
North America,US,Delaware,2020-04-13,1455,969,161,218,20,36
North America,US,Delaware,2020-04-14,1617,1066,178,243,22,39
North America,US,Delaware,2020-04-15,1790,1166,195,268,25,43
North America,US,Delaware,2020-04-16,1972,1269,213,296,28,47
North America,US,Delaware,2020-04-17,2164,1376,231,325,32,50
North America,US,Delaware,2020-04-18,2366,1484,250,355,36,54
North America,US,Delaware,2020-04-19,2576,1596,270,386,40,58
North America,US,Delaware,2020-04-20,2796,1708,290,419,44,63
North America,US,Delaware,2020-04-21,3022,1820,310,453,49,67
North America,US,Delaware,2020-04-22,3255,1932,330,488,54,71
North America,US,Delaware,2020-04-23,3495,2043,350,524,59,75
North America,US,Delaware,2020-04-24,3741,2152,370,561,65,79
North America,US,Delaware,2020-04-25,3991,2260,390,599,71,83
North America,US,Delaware,2020-04-26,4245,2365,409,637,77,86
North America,US,Delaware,2020-04-27,4502,2465,428,675,83,90
North America,US,Delaware,2020-04-28,4761,2561,447,714,90,93
North America,US,Delaware,2020-04-29,5022,2653,465,753,97,97
North America,US,Delaware,2020-04-30,5283,2741,482,793,104,100
North America,US,Delaware,2020-05-01,5545,2823,498,832,112,103
North America,US,Delaware,2020-05-02,5805,2898,514,871,120,105
North America,US,Delaware,2020-05-03,6064,2967,528,910,128,108
North America,US,Delaware,2020-05-04,6320,3030,542,948,136,110
North America,US,Delaware,2020-05-05,6573,3085,554,986,144,112
North America,US,Delaware,2020-05-06,6822,3134,566,1023,153,113
North America,US,Delaware,2020-05-07,7068,3176,576,1060,161,115
North America,US,Delaware,2020-05-08,7308,3210,585,1096,170,116
North America,US,Delaware,2020-05-09,7544,3238,593,1132,179,117
North America,US,Delaware,2020-05-10,7774,3258,600,1166,188,117
North America,US,Delaware,2020-05-11,7998,3273,605,1200,197,118
North America,US,Delaware,2020-05-12,8217,3280,610,1233,206,118
North America,US,Delaware,2020-05-13,8429,3281,613,1264,215,118
North America,US,Delaware,2020-05-14,8633,3274,615,1295,224,117
North America,US,Delaware,2020-05-15,8830,3261,616,1324,234,117
North America,US,Delaware,2020-05-16,9020,3242,616,1353,243,116
North America,US,Delaware,2020-05-17,9203,3218,615,1381,252,115
North America,US,Delaware,2020-05-18,9380,3189,613,1407,261,114
North America,US,Delaware,2020-05-19,9549,3154,610,1432,270,112
North America,US,Delaware,2020-05-20,9711,3115,606,1457,279,111
North America,US,Delaware,2020-05-21,9865,3071,601,1480,288,109
North America,US,Delaware,2020-05-22,10013,3022,595,1502,296,107
North America,US,Delaware,2020-05-23,10153,2971,589,1523,305,105
North America,US,Delaware,2020-05-24,10287,2916,582,1543,313,103
