Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,District of Columbia,2020-06-13,9717,1260,295,1456,518,43
North America,US,District of Columbia,2020-06-14,9748,1211,286,1460,519,41
North America,US,District of Columbia,2020-06-15,9777,1162,277,1465,521,39
North America,US,District of Columbia,2020-06-16,9804,1115,268,1469,523,37
North America,US,District of Columbia,2020-06-17,9829,1070,260,1473,524,36
North America,US,District of Columbia,2020-06-18,9852,1025,251,1476,526,34
North America,US,District of Columbia,2020-06-19,9874,982,243,1479,527,33
North America,US,District of Columbia,2020-06-20,9894,940,235,1482,528,31
North America,US,District of Columbia,2020-06-21,9912,899,226,1485,529,30
North America,US,District of Columbia,2020-06-22,9929,859,219,1488,531,28
North America,US,District of Columbia,2020-06-23,9945,821,211,1490,531,27
North America,US,District of Columbia,2020-06-24,9959,784,203,1492,532,26
North America,US,District of Columbia,2020-06-25,9972,748,196,1494,533,24
North America,US,District of Columbia,2020-06-26,9985,713,189,1496,534,23
North America,US,District of Columbia,2020-06-27,9996,680,182,1498,535,22
North America,US,District of Columbia,2020-06-28,10006,648,175,1499,535,21
North America,US,District of Columbia,2020-06-29,10016,617,169,1501,536,20
North America,US,District of Columbia,2020-06-30,10024,588,162,1502,536,19
North America,US,District of Columbia,2020-07-01,10032,559,156,1503,537,18
North America,US,District of Columbia,2020-07-02,10040,532,150,1504,537,17
North America,US,District of Columbia,2020-07-03,10046,506,144,1505,538,16
North America,US,District of Columbia,2020-07-04,10052,481,138,1506,538,15
North America,US,District of Columbia,2020-07-05,10058,457,133,1507,538,14
North America,US,District of Columbia,2020-07-06,10063,434,128,1508,539,13
North America,US,District of Columbia,2020-07-07,10068,412,123,1508,539,13
North America,US,District of Columbia,2020-07-08,10072,391,118,1509,539,12
North America,US,District of Columbia,2020-07-09,10076,371,113,1510,540,11
North America,US,District of Columbia,2020-07-10,10080,352,108,1510,540,11
North America,US,District of Columbia,2020-07-11,10083,333,104,1511,540,10
North America,US,District of Columbia,2020-07-12,10086,316,100,1511,540,10
North America,US,District of Columbia,2020-07-13,10088,299,95,1511,540,9
North America,US,District of Columbia,2020-07-14,10091,284,91,1512,540,8
North America,US,District of Columbia,2020-07-15,10093,269,88,1512,541,8
North America,US,District of Columbia,2020-07-16,10095,255,84,1512,541,8
North America,US,District of Columbia,2020-07-17,10097,241,80,1513,541,7
North America,US,District of Columbia,2020-07-18,10099,228,77,1513,541,7
North America,US,District of Columbia,2020-07-19,10100,216,74,1513,541,6
North America,US,District of Columbia,2020-07-20,10101,204,71,1513,541,6
North America,US,District of Columbia,2020-07-21,10103,193,68,1514,541,6
North America,US,District of Columbia,2020-07-22,10104,183,65,1514,541,5
North America,US,District of Columbia,2020-07-23,10105,173,62,1514,541,5
North America,US,District of Columbia,2020-07-24,10106,164,59,1514,541,5
North America,US,District of Columbia,2020-07-25,10107,155,57,1514,541,4
North America,US,District of Columbia,2020-07-26,10107,146,54,1514,541,4
North America,US,District of Columbia,2020-07-27,10108,138,52,1514,541,4
North America,US,District of Columbia,2020-07-28,10109,131,50,1514,542,4
North America,US,District of Columbia,2020-07-29,10109,124,47,1515,542,3
North America,US,District of Columbia,2020-07-30,10110,117,45,1515,542,3
North America,US,District of Columbia,2020-07-31,10110,110,43,1515,542,3
North America,US,District of Columbia,2020-08-01,10110,104,41,1515,542,3
North America,US,Florida,2020-03-16,101,83,12,12,3,3
North America,US,Florida,2020-03-17,117,93,14,15,3,3
North America,US,Florida,2020-03-18,140,109,17,18,4,4
North America,US,Florida,2020-03-19,170,131,21,23,4,5
North America,US,Florida,2020-03-20,209,160,25,29,5,6
North America,US,Florida,2020-03-21,257,196,31,36,6,7
North America,US,Florida,2020-03-22,317,241,38,45,7,9
North America,US,Florida,2020-03-23,390,297,47,56,8,11
North America,US,Florida,2020-03-24,480,364,58,69,9,13
North America,US,Florida,2020-03-25,588,445,71,85,11,16
North America,US,Florida,2020-03-26,718,542,87,105,12,20
North America,US,Florida,2020-03-27,875,658,106,128,15,24
North America,US,Florida,2020-03-28,1060,794,128,156,18,29
North America,US,Florida,2020-03-29,1277,952,154,189,21,35
North America,US,Florida,2020-03-30,1531,1136,183,227,25,42
North America,US,Florida,2020-03-31,1827,1348,218,271,30,50
North America,US,Florida,2020-04-01,2168,1590,258,322,35,59
North America,US,Florida,2020-04-02,2557,1863,303,381,42,69
North America,US,Florida,2020-04-03,3000,2170,353,447,49,80
North America,US,Florida,2020-04-04,3501,2514,410,522,58,93
North America,US,Florida,2020-04-05,4064,2895,473,607,68,107
North America,US,Florida,2020-04-06,4690,3312,542,701,80,122
North America,US,Florida,2020-04-07,5384,3767,618,805,93,139
North America,US,Florida,2020-04-08,6150,4263,701,920,107,157
North America,US,Florida,2020-04-09,6990,4798,791,1046,124,177
North America,US,Florida,2020-04-10,7903,5369,888,1183,142,198
North America,US,Florida,2020-04-11,8890,5974,990,1331,162,220
North America,US,Florida,2020-04-12,9954,6615,1100,1490,184,243
North America,US,Florida,2020-04-13,11098,7292,1215,1662,209,268
North America,US,Florida,2020-04-14,12317,7997,1337,1845,235,294
North America,US,Florida,2020-04-15,13608,8726,1463,2038,264,320
North America,US,Florida,2020-04-16,14970,9477,1593,2243,295,348
North America,US,Florida,2020-04-17,16405,10249,1729,2458,329,376
North America,US,Florida,2020-04-18,17910,11041,1868,2684,365,405
North America,US,Florida,2020-04-19,19479,11842,2010,2919,403,434
North America,US,Florida,2020-04-20,21104,12646,2153,3163,443,463
North America,US,Florida,2020-04-21,22784,13451,2298,3415,486,492
North America,US,Florida,2020-04-22,24516,14254,2444,3675,531,521
North America,US,Florida,2020-04-23,26298,15055,2590,3942,578,550
North America,US,Florida,2020-04-24,28120,15843,2736,4215,628,578
North America,US,Florida,2020-04-25,29976,16613,2880,4494,679,606
North America,US,Florida,2020-04-26,31859,17359,3020,4776,732,633
North America,US,Florida,2020-04-27,33764,18080,3158,5062,787,658
North America,US,Florida,2020-04-28,35691,18775,3292,5351,843,683
North America,US,Florida,2020-04-29,37633,19441,3423,5642,901,707
North America,US,Florida,2020-04-30,39582,20070,3548,5935,960,729
North America,US,Florida,2020-05-01,41529,20659,3668,6227,1021,750
North America,US,Florida,2020-05-02,43471,21205,3781,6518,1082,769
North America,US,Florida,2020-05-03,45403,21706,3887,6808,1144,786
North America,US,Florida,2020-05-04,47322,22162,3987,7096,1207,802
North America,US,Florida,2020-05-05,49224,22575,4080,7381,1271,816
North America,US,Florida,2020-05-06,51102,22938,4165,7663,1335,828
North America,US,Florida,2020-05-07,52953,23253,4242,7940,1399,839
North America,US,Florida,2020-05-08,54773,23517,4311,8213,1463,847
North America,US,Florida,2020-05-09,56558,23733,4372,8481,1527,854
North America,US,Florida,2020-05-10,58305,23899,4424,8743,1590,859
North America,US,Florida,2020-05-11,60012,24015,4469,8999,1654,862
North America,US,Florida,2020-05-12,61675,24083,4505,9249,1716,864
North America,US,Florida,2020-05-13,63291,24102,4532,9491,1778,863
North America,US,Florida,2020-05-14,64861,24075,4551,9726,1840,861
North America,US,Florida,2020-05-15,66383,24005,4563,9955,1900,858
North America,US,Florida,2020-05-16,67858,23895,4568,10176,1959,853
North America,US,Florida,2020-05-17,69282,23744,4565,10390,2018,846
North America,US,Florida,2020-05-18,70652,23552,4554,10595,2075,838
North America,US,Florida,2020-05-19,71968,23319,4536,10792,2130,829
North America,US,Florida,2020-05-20,73232,23053,4511,10982,2185,818
North America,US,Florida,2020-05-21,74447,22757,4480,11164,2238,806
North America,US,Florida,2020-05-22,75612,22433,4444,11339,2289,794
North America,US,Florida,2020-05-23,76727,22082,4402,11506,2339,780
North America,US,Florida,2020-05-24,77788,21702,4354,11665,2388,765
North America,US,Florida,2020-05-25,78796,21296,4300,11817,2435,750
North America,US,Florida,2020-05-26,79755,20869,4242,11961,2480,734
North America,US,Florida,2020-05-27,80670,20428,4181,12098,2524,717
North America,US,Florida,2020-05-28,81542,19974,4116,12229,2566,700
North America,US,Florida,2020-05-29,82369,19507,4047,12353,2606,682
North America,US,Florida,2020-05-30,83151,19027,3975,12470,2645,664
North America,US,Florida,2020-05-31,83885,18531,3900,12580,2682,646
North America,US,Florida,2020-06-01,84577,18027,3822,12684,2718,627
North America,US,Florida,2020-06-02,85231,17519,3742,12782,2752,608
North America,US,Florida,2020-06-03,85851,17010,3660,12875,2785,589
North America,US,Florida,2020-06-04,86435,16502,3578,12963,2816,570
North America,US,Florida,2020-06-05,86984,15992,3494,13045,2845,551
North America,US,Florida,2020-06-06,87496,15479,3408,13122,2874,533
North America,US,Florida,2020-06-07,87974,14966,3322,13193,2901,514
North America,US,Florida,2020-06-08,88423,14457,3235,13261,2926,495
North America,US,Florida,2020-06-09,88844,13956,3149,13324,2950,477
North America,US,Florida,2020-06-10,89239,13461,3062,13383,2973,459
North America,US,Florida,2020-06-11,89608,12973,2976,13439,2995,441
North America,US,Florida,2020-06-12,89950,12490,2890,13490,3015,424
North America,US,Florida,2020-06-13,90269,12015,2804,13538,3035,406
North America,US,Florida,2020-06-14,90565,11549,2719,13582,3053,390
North America,US,Florida,2020-06-15,90842,11094,2635,13624,3070,373
North America,US,Florida,2020-06-16,91100,10651,2552,13662,3086,357
North America,US,Florida,2020-06-17,91339,10217,2471,13698,3101,342
North America,US,Florida,2020-06-18,91560,9793,2390,13731,3116,327
North America,US,Florida,2020-06-19,91764,9380,2311,13762,3129,312
North America,US,Florida,2020-06-20,91953,8980,2233,13790,3141,298
North America,US,Florida,2020-06-21,92129,8591,2157,13817,3153,284
North America,US,Florida,2020-06-22,92291,8215,2082,13841,3164,271
North America,US,Florida,2020-06-23,92442,7851,2009,13864,3175,258
North America,US,Florida,2020-06-24,92580,7498,1938,13884,3184,245
North America,US,Florida,2020-06-25,92707,7156,1868,13903,3193,233
North America,US,Florida,2020-06-26,92824,6827,1800,13921,3202,222
North America,US,Florida,2020-06-27,92932,6509,1734,13937,3209,211
North America,US,Florida,2020-06-28,93031,6204,1669,13952,3217,200
North America,US,Florida,2020-06-29,93123,5911,1607,13966,3223,190
North America,US,Florida,2020-06-30,93207,5628,1546,13978,3230,180
North America,US,Florida,2020-07-01,93284,5356,1487,13990,3235,171
North America,US,Florida,2020-07-02,93354,5095,1430,14000,3241,162
North America,US,Florida,2020-07-03,93419,4845,1374,14010,3246,153
North America,US,Florida,2020-07-04,93478,4606,1320,14019,3251,145
North America,US,Florida,2020-07-05,93533,4377,1268,14027,3255,137
North America,US,Florida,2020-07-06,93583,4158,1218,14035,3259,130
North America,US,Florida,2020-07-07,93628,3948,1169,14041,3263,123
North America,US,Florida,2020-07-08,93669,3747,1122,14048,3266,116
North America,US,Florida,2020-07-09,93707,3556,1077,14053,3269,109
North America,US,Florida,2020-07-10,93741,3373,1033,14058,3272,103
North America,US,Florida,2020-07-11,93773,3199,990,14063,3275,97
North America,US,Florida,2020-07-12,93802,3033,950,14068,3277,92
North America,US,Florida,2020-07-13,93828,2875,910,14071,3280,87
North America,US,Florida,2020-07-14,93851,2724,873,14075,3282,82
North America,US,Florida,2020-07-15,93873,2580,836,14078,3284,77
North America,US,Florida,2020-07-16,93892,2444,801,14081,3285,72
North America,US,Florida,2020-07-17,93910,2314,767,14084,3287,68
North America,US,Florida,2020-07-18,93927,2191,735,14086,3288,64
North America,US,Florida,2020-07-19,93941,2074,704,14089,3290,60
North America,US,Florida,2020-07-20,93955,1962,674,14090,3291,57
North America,US,Florida,2020-07-21,93967,1857,645,14092,3292,53
North America,US,Florida,2020-07-22,93978,1756,617,14094,3293,50
North America,US,Florida,2020-07-23,93987,1661,591,14095,3294,47
North America,US,Florida,2020-07-24,93996,1571,565,14097,3295,44
North America,US,Florida,2020-07-25,94005,1486,541,14098,3296,42
North America,US,Florida,2020-07-26,94012,1405,518,14099,3297,39
North America,US,Florida,2020-07-27,94019,1328,495,14100,3297,37
North America,US,Florida,2020-07-28,94024,1255,474,14101,3298,34
North America,US,Florida,2020-07-29,94030,1187,453,14102,3299,32
North America,US,Florida,2020-07-30,94035,1122,433,14103,3299,30
North America,US,Florida,2020-07-31,94039,1060,414,14103,3300,28
North America,US,Florida,2020-08-01,94043,1002,396,14104,3300,27
North America,US,Georgia,2020-03-16,121,115,17,17,1,4
North America,US,Georgia,2020-03-17,131,117,18,19,2,4
North America,US,Georgia,2020-03-18,148,126,20,21,3,5
North America,US,Georgia,2020-03-19,172,141,22,25,4,5
North America,US,Georgia,2020-03-20,203,162,26,30,5,6
North America,US,Georgia,2020-03-21,242,189,30,35,6,7
North America,US,Georgia,2020-03-22,289,223,36,43,7,8
North America,US,Georgia,2020-03-23,348,266,42,51,9,10
North America,US,Georgia,2020-03-24,419,317,51,62,11,12
North America,US,Georgia,2020-03-25,504,380,61,75,13,14
North America,US,Georgia,2020-03-26,606,454,73,90,16,17
North America,US,Georgia,2020-03-27,726,541,87,108,19,20
North America,US,Georgia,2020-03-28,868,644,104,129,22,24
North America,US,Georgia,2020-03-29,1034,763,123,154,26,28
North America,US,Georgia,2020-03-30,1226,901,146,183,31,33
North America,US,Georgia,2020-03-31,1447,1057,171,216,37,39
North America,US,Georgia,2020-04-01,1700,1234,200,254,43,46
North America,US,Georgia,2020-04-02,1988,1433,233,297,51,53
North America,US,Georgia,2020-04-03,2313,1656,270,346,59,61
North America,US,Georgia,2020-04-04,2677,1902,310,401,69,70
North America,US,Georgia,2020-04-05,3081,2172,355,461,80,80
North America,US,Georgia,2020-04-06,3531,2468,404,529,92,91
North America,US,Georgia,2020-04-07,4026,2790,458,603,105,103
North America,US,Georgia,2020-04-08,4567,3136,516,684,120,116
North America,US,Georgia,2020-04-09,5156,3504,578,772,137,129
North America,US,Georgia,2020-04-10,5793,3897,644,868,155,144
North America,US,Georgia,2020-04-11,6482,4315,715,971,175,159
North America,US,Georgia,2020-04-12,7220,4754,790,1082,196,175
North America,US,Georgia,2020-04-13,8006,5211,868,1200,219,192
North America,US,Georgia,2020-04-14,8839,5684,949,1325,244,209
North America,US,Georgia,2020-04-15,9720,6174,1034,1457,271,227
North America,US,Georgia,2020-04-16,10650,6680,1122,1597,300,245
North America,US,Georgia,2020-04-17,11624,7197,1213,1743,330,264
North America,US,Georgia,2020-04-18,12639,7720,1305,1895,362,283
North America,US,Georgia,2020-04-19,13691,8246,1398,2053,396,302
North America,US,Georgia,2020-04-20,14782,8775,1493,2216,431,321
North America,US,Georgia,2020-04-21,15910,9308,1589,2386,468,341
North America,US,Georgia,2020-04-22,17070,9838,1685,2560,507,360
North America,US,Georgia,2020-04-23,18256,10360,1781,2738,547,378
North America,US,Georgia,2020-04-24,19465,10870,1875,2919,588,397
North America,US,Georgia,2020-04-25,20695,11368,1968,3103,631,415
North America,US,Georgia,2020-04-26,21943,11852,2060,3291,675,432
North America,US,Georgia,2020-04-27,23209,12323,2150,3480,720,449
North America,US,Georgia,2020-04-28,24484,12774,2237,3672,766,465
North America,US,Georgia,2020-04-29,25765,13202,2321,3864,813,480
North America,US,Georgia,2020-04-30,27047,13603,2402,4056,861,494
North America,US,Georgia,2020-05-01,28328,13978,2478,4248,910,507
North America,US,Georgia,2020-05-02,29606,14327,2551,4440,959,520
North America,US,Georgia,2020-05-03,30880,14651,2620,4631,1009,531
North America,US,Georgia,2020-05-04,32144,14944,2684,4821,1059,541
North America,US,Georgia,2020-05-05,33395,15207,2743,5008,1109,550
North America,US,Georgia,2020-05-06,34628,15436,2797,5193,1159,558
North America,US,Georgia,2020-05-07,35843,15633,2846,5376,1209,564
North America,US,Georgia,2020-05-08,37036,15797,2890,5555,1259,569
North America,US,Georgia,2020-05-09,38208,15930,2928,5730,1309,574
North America,US,Georgia,2020-05-10,39355,16031,2961,5902,1359,577
North America,US,Georgia,2020-05-11,40475,16099,2989,6070,1408,578
North America,US,Georgia,2020-05-12,41566,16136,3011,6234,1457,579
North America,US,Georgia,2020-05-13,42629,16144,3028,6394,1505,579
North America,US,Georgia,2020-05-14,43664,16125,3040,6549,1552,577
North America,US,Georgia,2020-05-15,44668,16078,3048,6699,1599,575
North America,US,Georgia,2020-05-16,45640,16004,3050,6845,1645,571
North America,US,Georgia,2020-05-17,46579,15902,3047,6986,1690,567
North America,US,Georgia,2020-05-18,47481,15771,3040,7121,1734,562
North America,US,Georgia,2020-05-19,48347,15614,3027,7251,1778,555
North America,US,Georgia,2020-05-20,49180,15436,3010,7376,1820,548
North America,US,Georgia,2020-05-21,49982,15239,2989,7496,1861,540
North America,US,Georgia,2020-05-22,50752,15024,2965,7612,1901,532
North America,US,Georgia,2020-05-23,51489,14792,2937,7722,1940,523
North America,US,Georgia,2020-05-24,52191,14539,2905,7828,1978,513
North America,US,Georgia,2020-05-25,52859,14272,2870,7928,2015,503
North America,US,Georgia,2020-05-26,53497,13991,2832,8024,2051,492
North America,US,Georgia,2020-05-27,54105,13701,2791,8115,2086,481
North America,US,Georgia,2020-05-28,54684,13400,2748,8202,2119,470
North America,US,Georgia,2020-05-29,55232,13089,2702,8284,2151,458
North America,US,Georgia,2020-05-30,55750,12769,2654,8362,2182,446
North America,US,Georgia,2020-05-31,56240,12442,2605,8435,2212,434
North America,US,Georgia,2020-06-01,56704,12111,2553,8505,2241,422
North America,US,Georgia,2020-06-02,57143,11778,2501,8571,2269,409
North America,US,Georgia,2020-06-03,57559,11443,2447,8633,2296,397
North America,US,Georgia,2020-06-04,57950,11106,2393,8692,2321,384
North America,US,Georgia,2020-06-05,58316,10765,2337,8747,2346,372
North America,US,Georgia,2020-06-06,58659,10424,2280,8798,2369,359
North America,US,Georgia,2020-06-07,58981,10085,2223,8846,2392,347
North America,US,Georgia,2020-06-08,59285,9749,2166,8892,2413,335
North America,US,Georgia,2020-06-09,59570,9418,2109,8935,2434,322
North America,US,Georgia,2020-06-10,59838,9090,2052,8975,2453,311
North America,US,Georgia,2020-06-11,60088,8766,1995,9012,2472,299
North America,US,Georgia,2020-06-12,60319,8444,1938,9047,2490,287
North America,US,Georgia,2020-06-13,60535,8127,1881,9079,2507,276
North America,US,Georgia,2020-06-14,60736,7817,1825,9110,2523,264
North America,US,Georgia,2020-06-15,60925,7514,1769,9138,2538,253
North America,US,Georgia,2020-06-16,61101,7218,1714,9164,2553,243
North America,US,Georgia,2020-06-17,61265,6929,1660,9189,2567,232
North America,US,Georgia,2020-06-18,61416,6646,1606,9211,2580,222
North America,US,Georgia,2020-06-19,61555,6369,1554,9232,2592,212
North America,US,Georgia,2020-06-20,61685,6101,1502,9252,2604,203
North America,US,Georgia,2020-06-21,61806,5841,1451,9270,2615,194
North America,US,Georgia,2020-06-22,61918,5589,1401,9287,2626,185
North America,US,Georgia,2020-06-23,62022,5344,1353,9302,2636,176
North America,US,Georgia,2020-06-24,62117,5107,1305,9317,2645,168
North America,US,Georgia,2020-06-25,62205,4877,1258,9330,2654,160
North America,US,Georgia,2020-06-26,62286,4655,1213,9342,2663,152
North America,US,Georgia,2020-06-27,62361,4442,1169,9353,2671,144
North America,US,Georgia,2020-06-28,62431,4236,1126,9364,2678,137
North America,US,Georgia,2020-06-29,62495,4038,1084,9373,2685,130
North America,US,Georgia,2020-06-30,62553,3847,1043,9382,2692,124
North America,US,Georgia,2020-07-01,62607,3663,1004,9390,2698,117
North America,US,Georgia,2020-07-02,62656,3487,965,9398,2704,111
North America,US,Georgia,2020-07-03,62701,3318,928,9404,2709,105
North America,US,Georgia,2020-07-04,62743,3156,892,9411,2715,100
North America,US,Georgia,2020-07-05,62782,3001,857,9416,2720,95
North America,US,Georgia,2020-07-06,62817,2852,823,9422,2724,89
North America,US,Georgia,2020-07-07,62849,2709,790,9426,2729,85
North America,US,Georgia,2020-07-08,62878,2573,759,9431,2733,80
North America,US,Georgia,2020-07-09,62905,2442,728,9435,2736,76
North America,US,Georgia,2020-07-10,62929,2318,699,9438,2740,71
North America,US,Georgia,2020-07-11,62952,2199,670,9442,2743,67
North America,US,Georgia,2020-07-12,62972,2086,643,9445,2746,64
North America,US,Georgia,2020-07-13,62991,1978,616,9448,2749,60
North America,US,Georgia,2020-07-14,63008,1875,591,9450,2752,57
North America,US,Georgia,2020-07-15,63023,1777,566,9453,2755,53
North America,US,Georgia,2020-07-16,63037,1684,543,9455,2757,50
North America,US,Georgia,2020-07-17,63050,1595,520,9457,2759,47
North America,US,Georgia,2020-07-18,63062,1511,498,9458,2762,45
North America,US,Georgia,2020-07-19,63073,1430,477,9460,2764,42
North America,US,Georgia,2020-07-20,63082,1354,457,9461,2765,40
North America,US,Georgia,2020-07-21,63091,1282,437,9463,2767,37
North America,US,Georgia,2020-07-22,63099,1213,419,9464,2769,35
North America,US,Georgia,2020-07-23,63106,1148,401,9465,2770,33
North America,US,Georgia,2020-07-24,63113,1086,383,9466,2772,31
North America,US,Georgia,2020-07-25,63119,1027,367,9467,2773,29
North America,US,Georgia,2020-07-26,63124,971,351,9468,2774,27
North America,US,Georgia,2020-07-27,63129,918,336,9468,2775,26
North America,US,Georgia,2020-07-28,63133,868,321,9469,2777,24
North America,US,Georgia,2020-07-29,63137,821,307,9470,2778,23
North America,US,Georgia,2020-07-30,63141,776,294,9470,2778,21
North America,US,Georgia,2020-07-31,63144,733,281,9471,2779,20
North America,US,Georgia,2020-08-01,63147,693,269,9471,2780,19
North America,US,Hawaii,2020-03-27,106,106,16,16,0,4
North America,US,Hawaii,2020-03-28,112,105,16,17,1,4
North America,US,Hawaii,2020-03-29,123,108,17,18,1,4
North America,US,Hawaii,2020-03-30,136,114,18,20,2,4
North America,US,Hawaii,2020-03-31,151,121,19,23,2,4
North America,US,Hawaii,2020-04-01,168,129,21,25,3,5
North America,US,Hawaii,2020-04-02,186,138,23,28,3,5
North America,US,Hawaii,2020-04-03,206,148,24,31,3,5
North America,US,Hawaii,2020-04-04,226,158,26,34,4,6
North America,US,Hawaii,2020-04-05,246,167,28,37,4,6
North America,US,Hawaii,2020-04-06,267,177,30,40,5,6
North America,US,Hawaii,2020-04-07,289,186,31,43,5,7
North America,US,Hawaii,2020-04-08,310,195,33,47,6,7
North America,US,Hawaii,2020-04-09,332,203,35,50,6,7
North America,US,Hawaii,2020-04-10,353,211,36,53,7,8
North America,US,Hawaii,2020-04-11,375,218,38,56,7,8
North America,US,Hawaii,2020-04-12,396,224,39,59,8,8
North America,US,Hawaii,2020-04-13,416,229,40,62,8,8
North America,US,Hawaii,2020-04-14,436,234,41,65,9,8
North America,US,Hawaii,2020-04-15,455,237,42,68,9,9
North America,US,Hawaii,2020-04-16,474,240,43,71,10,9
North America,US,Hawaii,2020-04-17,492,242,44,74,10,9
North America,US,Hawaii,2020-04-18,509,243,44,76,11,9
North America,US,Hawaii,2020-04-19,526,244,44,79,11,9
North America,US,Hawaii,2020-04-20,542,243,45,81,12,9
North America,US,Hawaii,2020-04-21,556,242,45,83,12,9
North America,US,Hawaii,2020-04-22,571,240,45,86,12,9
North America,US,Hawaii,2020-04-23,584,238,45,88,13,9
North America,US,Hawaii,2020-04-24,596,235,44,89,13,8
North America,US,Hawaii,2020-04-25,608,231,44,91,14,8
North America,US,Hawaii,2020-04-26,619,227,44,93,14,8
North America,US,Hawaii,2020-04-27,629,222,43,94,14,8
North America,US,Hawaii,2020-04-28,639,217,43,96,14,8
North America,US,Hawaii,2020-04-29,648,212,42,97,15,8
North America,US,Hawaii,2020-04-30,656,207,41,98,15,7
North America,US,Hawaii,2020-05-01,664,201,40,100,15,7
North America,US,Hawaii,2020-05-02,671,195,40,101,15,7
North America,US,Hawaii,2020-05-03,677,189,39,102,15,7
North America,US,Hawaii,2020-05-04,683,183,38,102,16,6
North America,US,Hawaii,2020-05-05,689,177,37,103,16,6
North America,US,Hawaii,2020-05-06,694,170,36,104,16,6
North America,US,Hawaii,2020-05-07,698,164,35,105,16,6
North America,US,Hawaii,2020-05-08,702,158,34,105,16,5
North America,US,Hawaii,2020-05-09,706,152,33,106,16,5
North America,US,Hawaii,2020-05-10,710,146,32,106,16,5
North America,US,Hawaii,2020-05-11,713,140,31,107,17,5
North America,US,Hawaii,2020-05-12,716,134,30,107,17,5
North America,US,Hawaii,2020-05-13,719,128,29,108,17,4
North America,US,Hawaii,2020-05-14,721,122,28,108,17,4
North America,US,Hawaii,2020-05-15,723,117,27,108,17,4
North America,US,Hawaii,2020-05-16,725,111,26,109,17,4
North America,US,Hawaii,2020-05-17,727,106,25,109,17,4
North America,US,Hawaii,2020-05-18,728,101,24,109,17,3
North America,US,Hawaii,2020-05-19,730,96,24,109,17,3
North America,US,Hawaii,2020-05-20,731,92,23,110,17,3
North America,US,Hawaii,2020-05-21,732,87,22,110,17,3
North America,US,Hawaii,2020-05-22,733,83,21,110,17,3
North America,US,Hawaii,2020-05-23,734,78,20,110,17,3
North America,US,Hawaii,2020-05-24,735,74,19,110,17,2
North America,US,Hawaii,2020-05-25,736,71,19,110,17,2
North America,US,Hawaii,2020-05-26,737,67,18,110,17,2
North America,US,Hawaii,2020-05-27,737,63,17,111,17,2
North America,US,Hawaii,2020-05-28,738,60,16,111,17,2
North America,US,Hawaii,2020-05-29,738,57,16,111,17,2
North America,US,Hawaii,2020-05-30,739,54,15,111,17,2
North America,US,Hawaii,2020-05-31,739,51,14,111,17,2
North America,US,Hawaii,2020-06-01,739,48,14,111,17,2
North America,US,Hawaii,2020-06-02,740,45,13,111,17,1
North America,US,Hawaii,2020-06-03,740,43,13,111,17,1
North America,US,Hawaii,2020-06-04,740,41,12,111,17,1
North America,US,Hawaii,2020-06-05,740,38,12,111,17,1
North America,US,Hawaii,2020-06-06,741,36,11,111,17,1
North America,US,Hawaii,2020-06-07,741,34,11,111,17,1
North America,US,Hawaii,2020-06-08,741,32,10,111,17,1
North America,US,Hawaii,2020-06-09,741,30,10,111,17,1
North America,US,Hawaii,2020-06-10,741,29,9,111,17,1
North America,US,Hawaii,2020-06-11,741,27,9,111,17,1
North America,US,Hawaii,2020-06-12,741,26,9,111,17,1
North America,US,Hawaii,2020-06-13,741,24,8,111,17,1
North America,US,Hawaii,2020-06-14,742,23,8,111,17,1
North America,US,Hawaii,2020-06-15,742,21,7,111,17,1
North America,US,Hawaii,2020-06-16,742,20,7,111,17,1
North America,US,Hawaii,2020-06-17,742,19,7,111,17,1
North America,US,Hawaii,2020-06-18,742,18,7,111,17,1
North America,US,Hawaii,2020-06-19,742,17,6,111,17,0
North America,US,Hawaii,2020-06-20,742,16,6,111,17,0
North America,US,Hawaii,2020-06-21,742,15,6,111,17,0
North America,US,Hawaii,2020-06-22,742,14,5,111,17,0
North America,US,Hawaii,2020-06-23,742,13,5,111,17,0
North America,US,Hawaii,2020-06-24,742,13,5,111,17,0
North America,US,Hawaii,2020-06-25,742,12,5,111,17,0
North America,US,Hawaii,2020-06-26,742,11,5,111,17,0
North America,US,Hawaii,2020-06-27,742,11,4,111,17,0
North America,US,Hawaii,2020-06-28,742,10,4,111,17,0
North America,US,Hawaii,2020-06-29,742,9,4,111,17,0
North America,US,Hawaii,2020-06-30,742,9,4,111,17,0
North America,US,Hawaii,2020-07-01,742,8,4,111,17,0
North America,US,Hawaii,2020-07-02,742,8,3,111,17,0
North America,US,Hawaii,2020-07-03,742,7,3,111,17,0
North America,US,Hawaii,2020-07-04,742,7,3,111,17,0
North America,US,Hawaii,2020-07-05,742,7,3,111,17,0
North America,US,Hawaii,2020-07-06,742,6,3,111,17,0
North America,US,Hawaii,2020-07-07,742,6,3,111,17,0
North America,US,Hawaii,2020-07-08,742,6,3,111,17,0
North America,US,Hawaii,2020-07-09,742,5,2,111,17,0
North America,US,Hawaii,2020-07-10,742,5,2,111,17,0
North America,US,Hawaii,2020-07-11,742,5,2,111,17,0
North America,US,Hawaii,2020-07-12,742,4,2,111,17,0
North America,US,Hawaii,2020-07-13,742,4,2,111,17,0
