Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,District of Columbia,2020-09-17,11764,8,4,1144,587,0
North America,US,District of Columbia,2020-09-18,11764,7,3,1144,587,0
North America,US,District of Columbia,2020-09-19,11764,7,3,1144,588,0
North America,US,District of Columbia,2020-09-20,11765,6,3,1144,588,0
North America,US,District of Columbia,2020-09-21,11765,6,3,1144,588,0
North America,US,District of Columbia,2020-09-22,11765,6,3,1144,588,0
North America,US,District of Columbia,2020-09-23,11765,5,3,1144,588,0
North America,US,District of Columbia,2020-09-24,11765,5,3,1144,588,0
North America,US,District of Columbia,2020-09-25,11765,5,3,1144,588,0
North America,US,District of Columbia,2020-09-26,11765,5,2,1144,588,0
North America,US,District of Columbia,2020-09-27,11765,4,2,1144,588,0
North America,US,District of Columbia,2020-09-28,11765,4,2,1144,588,0
North America,US,District of Columbia,2020-09-29,11765,4,2,1144,588,0
North America,US,District of Columbia,2020-09-30,11765,4,2,1144,588,0
North America,US,District of Columbia,2020-10-01,11765,3,2,1144,588,0
North America,US,District of Columbia,2020-10-02,11765,3,2,1144,588,0
North America,US,Florida,2020-03-16,101,83,8,8,3,2
North America,US,Florida,2020-03-17,231,204,20,21,3,5
North America,US,Florida,2020-03-18,351,306,31,32,3,7
North America,US,Florida,2020-03-19,483,415,42,45,4,10
North America,US,Florida,2020-03-20,655,554,56,62,4,13
North America,US,Florida,2020-03-21,897,753,77,86,5,18
North America,US,Florida,2020-03-22,1223,1021,104,117,6,25
North America,US,Florida,2020-03-23,1639,1358,139,158,7,33
North America,US,Florida,2020-03-24,2146,1761,181,207,9,43
North America,US,Florida,2020-03-25,2749,2232,230,266,11,54
North America,US,Florida,2020-03-26,3457,2774,287,335,13,67
North America,US,Florida,2020-03-27,4281,3393,353,415,17,82
North America,US,Florida,2020-03-28,5232,4095,427,508,20,99
North America,US,Florida,2020-03-29,6323,4888,512,614,25,118
North America,US,Florida,2020-03-30,7565,5776,607,735,31,139
North America,US,Florida,2020-03-31,8965,6760,713,871,37,163
North America,US,Florida,2020-04-01,10539,7847,830,1024,45,189
North America,US,Florida,2020-04-02,12302,9049,961,1196,54,218
North America,US,Florida,2020-04-03,14268,10371,1104,1387,64,250
North America,US,Florida,2020-04-04,16439,11807,1261,1599,76,284
North America,US,Florida,2020-04-05,18819,13350,1430,1830,90,321
North America,US,Florida,2020-04-06,21418,15006,1613,2083,105,361
North America,US,Florida,2020-04-07,24253,16786,1810,2360,122,404
North America,US,Florida,2020-04-08,27333,18689,2021,2659,141,449
North America,US,Florida,2020-04-09,30649,20698,2245,2982,163,498
North America,US,Florida,2020-04-10,34198,22802,2482,3328,186,548
North America,US,Florida,2020-04-11,37984,24999,2730,3696,212,600
North America,US,Florida,2020-04-12,42016,27294,2990,4089,241,655
North America,US,Florida,2020-04-13,46297,29685,3262,4506,272,712
North America,US,Florida,2020-04-14,50810,32147,3544,4945,306,771
North America,US,Florida,2020-04-15,55543,34662,3834,5406,342,831
North America,US,Florida,2020-04-16,60488,37221,4131,5887,382,892
North America,US,Florida,2020-04-17,65648,39822,4435,6390,425,954
North America,US,Florida,2020-04-18,71023,42468,4746,6913,470,1017
North America,US,Florida,2020-04-19,76595,45135,5062,7455,519,1081
North America,US,Florida,2020-04-20,82339,47798,5379,8015,571,1144
North America,US,Florida,2020-04-21,88239,50440,5697,8589,626,1206
North America,US,Florida,2020-04-22,94284,53051,6015,9178,684,1268
North America,US,Florida,2020-04-23,100469,55631,6331,9780,745,1329
North America,US,Florida,2020-04-24,106792,58181,6646,10395,809,1390
North America,US,Florida,2020-04-25,113227,60678,6958,11022,876,1449
North America,US,Florida,2020-04-26,119748,63099,7264,11657,946,1506
North America,US,Florida,2020-04-27,126333,65426,7562,12298,1019,1560
North America,US,Florida,2020-04-28,132969,67651,7851,12944,1095,1612
North America,US,Florida,2020-04-29,139644,69772,8131,13594,1174,1662
North America,US,Florida,2020-04-30,146354,71793,8402,14247,1256,1709
North America,US,Florida,2020-05-01,153091,73712,8663,14903,1339,1754
North America,US,Florida,2020-05-02,159824,75507,8911,15558,1426,1796
North America,US,Florida,2020-05-03,166533,77164,9147,16212,1514,1834
North America,US,Florida,2020-05-04,173202,78677,9368,16861,1605,1869
North America,US,Florida,2020-05-05,179819,80042,9573,17505,1698,1900
North America,US,Florida,2020-05-06,186373,81259,9764,18143,1793,1928
North America,US,Florida,2020-05-07,192862,82335,9939,18775,1889,1952
North America,US,Florida,2020-05-08,199279,83277,10100,19400,1987,1973
North America,US,Florida,2020-05-09,205606,84071,10245,20016,2086,1991
North America,US,Florida,2020-05-10,211828,84716,10374,20621,2187,2005
North America,US,Florida,2020-05-11,217937,85211,10486,21216,2288,2015
North America,US,Florida,2020-05-12,223926,85559,10581,21799,2391,2022
North America,US,Florida,2020-05-13,229787,85762,10660,22370,2494,2025
North America,US,Florida,2020-05-14,235514,85824,10723,22928,2598,2025
North America,US,Florida,2020-05-15,241104,85751,10770,23472,2702,2022
North America,US,Florida,2020-05-16,246553,85546,10801,24002,2806,2015
North America,US,Florida,2020-05-17,251852,85212,10817,24518,2911,2006
North America,US,Florida,2020-05-18,256998,84751,10817,25019,3016,1994
North America,US,Florida,2020-05-19,261994,84177,10803,25506,3120,1979
North America,US,Florida,2020-05-20,266841,83496,10775,25977,3224,1961
North America,US,Florida,2020-05-21,271535,82714,10735,26434,3328,1941
North America,US,Florida,2020-05-22,276074,81833,10681,26876,3431,1919
North America,US,Florida,2020-05-23,280450,80853,10614,27302,3533,1894
North America,US,Florida,2020-05-24,284658,79772,10535,27712,3634,1867
North America,US,Florida,2020-05-25,288705,78605,10443,28106,3735,1838
North America,US,Florida,2020-05-26,292604,77369,10341,28486,3834,1807
North America,US,Florida,2020-05-27,296358,76076,10231,28851,3933,1775
North America,US,Florida,2020-05-28,299971,74731,10112,29203,4030,1742
North America,US,Florida,2020-05-29,303439,73335,9985,29541,4125,1708
North America,US,Florida,2020-05-30,306754,71881,9849,29863,4220,1673
North America,US,Florida,2020-05-31,309908,70363,9703,30170,4313,1636
North America,US,Florida,2020-06-01,312916,68798,9550,30463,4404,1598
North America,US,Florida,2020-06-02,315792,67208,9392,30743,4494,1559
North America,US,Florida,2020-06-03,318546,65603,9229,31011,4582,1520
North America,US,Florida,2020-06-04,321183,63990,9063,31268,4668,1481
North America,US,Florida,2020-06-05,323701,62368,8892,31513,4753,1442
North America,US,Florida,2020-06-06,326093,60729,8718,31746,4836,1402
North America,US,Florida,2020-06-07,328349,59061,8538,31966,4917,1362
North America,US,Florida,2020-06-08,330482,57380,8355,32173,4996,1322
North America,US,Florida,2020-06-09,332509,55703,8170,32371,5074,1282
North America,US,Florida,2020-06-10,334438,54041,7984,32559,5149,1242
North America,US,Florida,2020-06-11,336274,52396,7797,32737,5223,1203
North America,US,Florida,2020-06-12,338017,50768,7611,32907,5295,1164
North America,US,Florida,2020-06-13,339662,49151,7423,33067,5365,1125
North America,US,Florida,2020-06-14,341206,47536,7234,33217,5433,1087
North America,US,Florida,2020-06-15,342662,45939,7046,33359,5499,1049
North America,US,Florida,2020-06-16,344038,44368,6858,33493,5564,1011
North America,US,Florida,2020-06-17,345341,42826,6672,33620,5626,975
North America,US,Florida,2020-06-18,346572,41315,6487,33740,5687,939
North America,US,Florida,2020-06-19,347732,39832,6304,33853,5746,904
North America,US,Florida,2020-06-20,348820,38373,6123,33959,5803,870
North America,US,Florida,2020-06-21,349840,36941,5943,34058,5859,836
North America,US,Florida,2020-06-22,350798,35541,5765,34151,5912,803
North America,US,Florida,2020-06-23,351701,34176,5590,34239,5964,771
North America,US,Florida,2020-06-24,352551,32847,5418,34322,6014,740
North America,US,Florida,2020-06-25,353349,31555,5249,34400,6063,709
North America,US,Florida,2020-06-26,354098,30296,5083,34473,6110,680
North America,US,Florida,2020-06-27,354796,29068,4920,34541,6155,651
North America,US,Florida,2020-06-28,355448,27873,4759,34604,6199,623
North America,US,Florida,2020-06-29,356059,26715,4602,34664,6241,596
North America,US,Florida,2020-06-30,356632,25593,4448,34719,6282,570
North America,US,Florida,2020-07-01,357170,24509,4298,34772,6321,545
North America,US,Florida,2020-07-02,357673,23461,4152,34821,6359,521
North America,US,Florida,2020-07-03,358143,22448,4009,34866,6396,497
North America,US,Florida,2020-07-04,358579,21465,3869,34909,6431,474
North America,US,Florida,2020-07-05,358984,20515,3733,34948,6465,453
North America,US,Florida,2020-07-06,359362,19598,3600,34985,6498,431
North America,US,Florida,2020-07-07,359716,18716,3471,35020,6529,411
North America,US,Florida,2020-07-08,360047,17868,3345,35052,6559,392
North America,US,Florida,2020-07-09,360355,17053,3223,35082,6588,373
North America,US,Florida,2020-07-10,360643,16269,3105,35110,6616,355
North America,US,Florida,2020-07-11,360909,15513,2990,35136,6643,338
North America,US,Florida,2020-07-12,361154,14786,2878,35160,6669,321
North America,US,Florida,2020-07-13,361383,14087,2769,35182,6693,305
North America,US,Florida,2020-07-14,361596,13417,2664,35203,6717,290
North America,US,Florida,2020-07-15,361794,12776,2563,35222,6740,275
North America,US,Florida,2020-07-16,361979,12163,2465,35240,6762,262
North America,US,Florida,2020-07-17,362150,11575,2369,35257,6783,248
North America,US,Florida,2020-07-18,362308,11011,2277,35272,6803,236
North America,US,Florida,2020-07-19,362454,10471,2188,35286,6822,223
North America,US,Florida,2020-07-20,362589,9954,2102,35299,6840,212
North America,US,Florida,2020-07-21,362715,9460,2019,35312,6858,201
North America,US,Florida,2020-07-22,362831,8989,1939,35323,6875,190
North America,US,Florida,2020-07-23,362940,8539,1861,35333,6891,180
North America,US,Florida,2020-07-24,363040,8110,1787,35343,6907,171
North America,US,Florida,2020-07-25,363132,7700,1715,35352,6922,161
North America,US,Florida,2020-07-26,363216,7308,1645,35360,6936,153
North America,US,Florida,2020-07-27,363295,6935,1578,35368,6949,144
North America,US,Florida,2020-07-28,363367,6579,1514,35375,6962,137
North America,US,Florida,2020-07-29,363434,6241,1452,35382,6975,129
North America,US,Florida,2020-07-30,363497,5918,1392,35388,6987,122
North America,US,Florida,2020-07-31,363554,5612,1335,35393,6998,115
North America,US,Florida,2020-08-01,363607,5320,1279,35398,7009,109
North America,US,Florida,2020-08-02,363655,5041,1226,35403,7019,103
North America,US,Florida,2020-08-03,363700,4777,1175,35407,7029,97
North America,US,Florida,2020-08-04,363741,4525,1126,35411,7039,92
North America,US,Florida,2020-08-05,363779,4287,1078,35415,7048,87
North America,US,Florida,2020-08-06,363814,4060,1033,35419,7057,82
North America,US,Florida,2020-08-07,363846,3845,989,35422,7065,77
North America,US,Florida,2020-08-08,363876,3640,947,35425,7073,73
North America,US,Florida,2020-08-09,363903,3446,907,35427,7080,68
North America,US,Florida,2020-08-10,363928,3261,868,35430,7088,65
North America,US,Florida,2020-08-11,363951,3086,831,35432,7094,61
North America,US,Florida,2020-08-12,363972,2920,796,35434,7101,57
North America,US,Florida,2020-08-13,363991,2763,762,35436,7107,54
North America,US,Florida,2020-08-14,364009,2614,729,35438,7113,51
North America,US,Florida,2020-08-15,364026,2472,698,35439,7119,48
North America,US,Florida,2020-08-16,364041,2338,667,35441,7124,45
North America,US,Florida,2020-08-17,364054,2211,639,35442,7129,42
North America,US,Florida,2020-08-18,364067,2091,611,35443,7134,40
North America,US,Florida,2020-08-19,364078,1977,584,35444,7139,38
North America,US,Florida,2020-08-20,364089,1869,559,35445,7144,35
North America,US,Florida,2020-08-21,364099,1767,535,35446,7148,33
North America,US,Florida,2020-08-22,364108,1670,511,35447,7152,31
North America,US,Florida,2020-08-23,364116,1579,489,35448,7156,29
North America,US,Florida,2020-08-24,364123,1492,468,35449,7160,28
North America,US,Florida,2020-08-25,364130,1410,447,35449,7163,26
North America,US,Florida,2020-08-26,364137,1333,427,35450,7167,24
North America,US,Florida,2020-08-27,364142,1259,409,35451,7170,23
North America,US,Florida,2020-08-28,364148,1190,391,35451,7173,22
North America,US,Florida,2020-08-29,364152,1124,373,35451,7176,20
North America,US,Florida,2020-08-30,364157,1062,357,35452,7178,19
North America,US,Florida,2020-08-31,364161,1004,341,35452,7181,18
North America,US,Florida,2020-09-01,364164,948,326,35453,7184,17
North America,US,Florida,2020-09-02,364168,896,312,35453,7186,16
North America,US,Florida,2020-09-03,364171,847,298,35453,7188,15
North America,US,Florida,2020-09-04,364174,800,285,35454,7191,14
North America,US,Florida,2020-09-05,364176,756,272,35454,7193,13
North America,US,Florida,2020-09-06,364179,714,260,35454,7195,12
North America,US,Florida,2020-09-07,364181,674,248,35454,7196,11
North America,US,Florida,2020-09-08,364183,637,237,35454,7198,11
North America,US,Florida,2020-09-09,364184,602,227,35455,7200,10
North America,US,Florida,2020-09-10,364186,569,217,35455,7202,9
North America,US,Florida,2020-09-11,364187,537,207,35455,7203,9
North America,US,Florida,2020-09-12,364189,507,198,35455,7205,8
North America,US,Florida,2020-09-13,364190,479,189,35455,7206,8
North America,US,Florida,2020-09-14,364191,453,181,35455,7207,7
North America,US,Florida,2020-09-15,364192,428,173,35455,7209,7
North America,US,Florida,2020-09-16,364193,404,165,35455,7210,6
North America,US,Florida,2020-09-17,364194,382,157,35456,7211,6
North America,US,Florida,2020-09-18,364195,361,150,35456,7212,6
North America,US,Florida,2020-09-19,364195,341,144,35456,7213,5
North America,US,Florida,2020-09-20,364196,322,137,35456,7214,5
North America,US,Florida,2020-09-21,364197,305,131,35456,7215,5
North America,US,Florida,2020-09-22,364197,288,125,35456,7216,4
North America,US,Florida,2020-09-23,364197,272,120,35456,7217,4
North America,US,Florida,2020-09-24,364198,257,114,35456,7218,4
North America,US,Florida,2020-09-25,364198,243,109,35456,7218,4
North America,US,Florida,2020-09-26,364199,230,104,35456,7219,3
North America,US,Florida,2020-09-27,364199,217,100,35456,7220,3
North America,US,Florida,2020-09-28,364199,205,95,35456,7221,3
North America,US,Florida,2020-09-29,364200,194,91,35456,7221,3
North America,US,Florida,2020-09-30,364200,184,87,35456,7222,3
North America,US,Florida,2020-10-01,364200,174,83,35456,7222,2
North America,US,Florida,2020-10-02,364200,164,79,35456,7223,2
North America,US,Georgia,2020-03-16,121,115,11,11,1,3
North America,US,Georgia,2020-03-17,167,152,15,16,1,4
North America,US,Georgia,2020-03-18,213,187,19,20,1,5
North America,US,Georgia,2020-03-19,265,225,23,25,2,5
North America,US,Georgia,2020-03-20,326,270,28,31,2,7
North America,US,Georgia,2020-03-21,400,324,33,38,2,8
North America,US,Georgia,2020-03-22,490,391,41,47,3,9
North America,US,Georgia,2020-03-23,599,471,49,58,3,11
North America,US,Georgia,2020-03-24,730,568,59,71,4,14
North America,US,Georgia,2020-03-25,888,684,72,86,5,17
North America,US,Georgia,2020-03-26,1076,822,86,104,6,20
North America,US,Georgia,2020-03-27,1297,984,103,126,7,24
North America,US,Georgia,2020-03-28,1559,1173,124,151,9,28
North America,US,Georgia,2020-03-29,1865,1395,147,181,11,34
North America,US,Georgia,2020-03-30,2220,1649,174,216,13,40
North America,US,Georgia,2020-03-31,2628,1938,205,255,15,47
North America,US,Georgia,2020-04-01,3097,2268,241,301,18,55
North America,US,Georgia,2020-04-02,3634,2642,281,353,21,64
North America,US,Georgia,2020-04-03,4241,3060,326,412,25,74
North America,US,Georgia,2020-04-04,4922,3523,376,479,30,85
North America,US,Georgia,2020-04-05,5684,4034,432,553,35,97
North America,US,Georgia,2020-04-06,6535,4599,493,636,41,111
North America,US,Georgia,2020-04-07,7479,5218,561,728,48,126
North America,US,Georgia,2020-04-08,8516,5886,634,828,56,142
North America,US,Georgia,2020-04-09,9648,6605,713,939,64,159
North America,US,Georgia,2020-04-10,10883,7375,798,1059,74,177
North America,US,Georgia,2020-04-11,12225,8202,890,1190,85,197
North America,US,Georgia,2020-04-12,13675,9079,988,1331,97,218
North America,US,Georgia,2020-04-13,15229,10000,1091,1482,111,240
North America,US,Georgia,2020-04-14,16887,10963,1199,1643,125,263
North America,US,Georgia,2020-04-15,18652,11968,1313,1815,142,287
North America,US,Georgia,2020-04-16,20528,13017,1432,1998,159,312
North America,US,Georgia,2020-04-17,22512,14102,1556,2191,179,338
North America,US,Georgia,2020-04-18,24595,15215,1684,2394,199,365
North America,US,Georgia,2020-04-19,26774,16348,1815,2606,222,392
North America,US,Georgia,2020-04-20,29046,17498,1949,2827,246,419
North America,US,Georgia,2020-04-21,31413,18666,2086,3058,272,447
North America,US,Georgia,2020-04-22,33873,19851,2226,3297,300,475
North America,US,Georgia,2020-04-23,36414,21039,2367,3545,329,503
North America,US,Georgia,2020-04-24,39028,22221,2508,3799,361,532
North America,US,Georgia,2020-04-25,41706,23389,2650,4060,394,559
North America,US,Georgia,2020-04-26,44447,24542,2791,4327,429,587
North America,US,Georgia,2020-04-27,47247,25680,2931,4599,465,613
North America,US,Georgia,2020-04-28,50105,26801,3070,4878,504,640
North America,US,Georgia,2020-04-29,53006,27893,3207,5160,544,666
North America,US,Georgia,2020-04-30,55940,28948,3341,5446,586,690
North America,US,Georgia,2020-05-01,58898,29958,3471,5734,629,714
North America,US,Georgia,2020-05-02,61875,30921,3598,6023,675,737
North America,US,Georgia,2020-05-03,64866,31836,3719,6315,721,758
North America,US,Georgia,2020-05-04,67872,32708,3837,6607,769,778
North America,US,Georgia,2020-05-05,70882,33530,3950,6900,819,798
North America,US,Georgia,2020-05-06,73887,34294,4057,7193,870,815
North America,US,Georgia,2020-05-07,76876,34995,4158,7484,922,832
North America,US,Georgia,2020-05-08,79845,35631,4252,7773,976,846
North America,US,Georgia,2020-05-09,82788,36201,4340,8059,1030,859
North America,US,Georgia,2020-05-10,85700,36706,4420,8343,1086,871
North America,US,Georgia,2020-05-11,88582,37149,4494,8624,1142,881
North America,US,Georgia,2020-05-12,91429,37532,4562,8901,1199,889
North America,US,Georgia,2020-05-13,94231,37847,4622,9174,1257,896
North America,US,Georgia,2020-05-14,96986,38096,4675,9442,1316,901
North America,US,Georgia,2020-05-15,99688,38280,4720,9705,1375,905
North America,US,Georgia,2020-05-16,102335,38400,4759,9963,1435,907
North America,US,Georgia,2020-05-17,104925,38456,4790,10215,1495,908
North America,US,Georgia,2020-05-18,107454,38451,4814,10461,1556,907
North America,US,Georgia,2020-05-19,109920,38386,4830,10701,1616,905
North America,US,Georgia,2020-05-20,112322,38263,4840,10935,1677,901
North America,US,Georgia,2020-05-21,114657,38084,4843,11162,1738,896
North America,US,Georgia,2020-05-22,116924,37851,4840,11383,1798,890
North America,US,Georgia,2020-05-23,119124,37569,4830,11597,1859,883
North America,US,Georgia,2020-05-24,121256,37241,4814,11805,1919,874
North America,US,Georgia,2020-05-25,123320,36868,4793,12006,1979,865
North America,US,Georgia,2020-05-26,125313,36451,4766,12200,2038,854
North America,US,Georgia,2020-05-27,127233,35990,4733,12387,2097,843
North America,US,Georgia,2020-05-28,129081,35489,4694,12567,2156,830
North America,US,Georgia,2020-05-29,130862,34955,4651,12740,2214,817
North America,US,Georgia,2020-05-30,132576,34392,4604,12907,2271,803
North America,US,Georgia,2020-05-31,134225,33803,4553,13067,2328,789
North America,US,Georgia,2020-06-01,135809,33189,4497,13222,2384,774
North America,US,Georgia,2020-06-02,137325,32549,4438,13369,2439,758
North America,US,Georgia,2020-06-03,138771,31882,4375,13510,2493,742
North America,US,Georgia,2020-06-04,140151,31194,4308,13644,2547,725
North America,US,Georgia,2020-06-05,141473,30493,4239,13773,2599,708
North America,US,Georgia,2020-06-06,142738,29784,4167,13896,2651,691
North America,US,Georgia,2020-06-07,143950,29069,4094,14014,2702,673
North America,US,Georgia,2020-06-08,145107,28348,4019,14127,2751,656
North America,US,Georgia,2020-06-09,146207,27619,3942,14234,2800,638
North America,US,Georgia,2020-06-10,147247,26877,3863,14335,2847,621
North America,US,Georgia,2020-06-11,148230,26126,3781,14431,2894,603
North America,US,Georgia,2020-06-12,149164,25376,3699,14522,2940,585
North America,US,Georgia,2020-06-13,150053,24631,3616,14608,2984,567
North America,US,Georgia,2020-06-14,150901,23895,3533,14691,3027,549
North America,US,Georgia,2020-06-15,151708,23167,3450,14769,3070,532
North America,US,Georgia,2020-06-16,152471,22444,3367,14844,3111,514
North America,US,Georgia,2020-06-17,153188,21722,3283,14914,3151,497
North America,US,Georgia,2020-06-18,153861,21002,3198,14979,3190,480
North America,US,Georgia,2020-06-19,154498,20292,3114,15041,3228,463
North America,US,Georgia,2020-06-20,155100,19596,3030,15100,3265,447
North America,US,Georgia,2020-06-21,155671,18913,2947,15155,3300,431
North America,US,Georgia,2020-06-22,156210,18244,2865,15208,3335,415
North America,US,Georgia,2020-06-23,156717,17587,2784,15257,3369,399
North America,US,Georgia,2020-06-24,157191,16939,2703,15303,3402,384
North America,US,Georgia,2020-06-25,157637,16305,2623,15347,3433,369
North America,US,Georgia,2020-06-26,158056,15686,2545,15387,3464,354
North America,US,Georgia,2020-06-27,158451,15083,2467,15426,3494,340
North America,US,Georgia,2020-06-28,158823,14496,2391,15462,3522,326
North America,US,Georgia,2020-06-29,159172,13924,2316,15496,3550,313
North America,US,Georgia,2020-06-30,159498,13366,2242,15528,3577,300
North America,US,Georgia,2020-07-01,159803,12823,2170,15558,3603,287
North America,US,Georgia,2020-07-02,160088,12296,2099,15585,3628,275
North America,US,Georgia,2020-07-03,160356,11785,2029,15611,3652,263
North America,US,Georgia,2020-07-04,160607,11290,1961,15636,3675,252
North America,US,Georgia,2020-07-05,160843,10812,1895,15659,3698,240
North America,US,Georgia,2020-07-06,161063,10349,1830,15680,3720,230
North America,US,Georgia,2020-07-07,161267,9901,1767,15700,3740,219
North America,US,Georgia,2020-07-08,161457,9467,1705,15719,3760,209
North America,US,Georgia,2020-07-09,161634,9048,1645,15736,3780,200
North America,US,Georgia,2020-07-10,161800,8644,1586,15752,3798,190
North America,US,Georgia,2020-07-11,161956,8256,1529,15767,3816,181
North America,US,Georgia,2020-07-12,162101,7882,1474,15781,3834,173
North America,US,Georgia,2020-07-13,162236,7523,1420,15794,3850,165
North America,US,Georgia,2020-07-14,162361,7176,1367,15807,3866,157
North America,US,Georgia,2020-07-15,162477,6842,1317,15818,3881,149
North America,US,Georgia,2020-07-16,162584,6522,1267,15828,3896,142
North America,US,Georgia,2020-07-17,162684,6214,1219,15838,3910,135
North America,US,Georgia,2020-07-18,162778,5919,1173,15847,3924,128
North America,US,Georgia,2020-07-19,162865,5637,1128,15856,3937,122
North America,US,Georgia,2020-07-20,162946,5367,1085,15864,3949,115
North America,US,Georgia,2020-07-21,163021,5107,1043,15871,3961,110
North America,US,Georgia,2020-07-22,163089,4858,1002,15878,3973,104
North America,US,Georgia,2020-07-23,163153,4620,963,15884,3984,99
North America,US,Georgia,2020-07-24,163212,4392,925,15889,3994,93
North America,US,Georgia,2020-07-25,163267,4175,889,15895,4004,89
North America,US,Georgia,2020-07-26,163319,3967,853,15900,4014,84
North America,US,Georgia,2020-07-27,163366,3769,819,15904,4023,80
North America,US,Georgia,2020-07-28,163410,3580,786,15909,4032,75
North America,US,Georgia,2020-07-29,163450,3399,755,15913,4040,71
North America,US,Georgia,2020-07-30,163487,3226,724,15916,4048,67
North America,US,Georgia,2020-07-31,163521,3062,694,15920,4056,64
North America,US,Georgia,2020-08-01,163553,2905,666,15923,4064,60
North America,US,Georgia,2020-08-02,163583,2756,639,15926,4071,57
North America,US,Georgia,2020-08-03,163610,2614,612,15928,4078,54
North America,US,Georgia,2020-08-04,163635,2479,587,15931,4084,51
North America,US,Georgia,2020-08-05,163658,2350,563,15933,4090,48
North America,US,Georgia,2020-08-06,163679,2227,539,15935,4096,46
North America,US,Georgia,2020-08-07,163699,2110,517,15937,4102,43
North America,US,Georgia,2020-08-08,163717,2000,495,15939,4107,41
North America,US,Georgia,2020-08-09,163734,1894,474,15940,4112,38
North America,US,Georgia,2020-08-10,163749,1794,454,15942,4117,36
North America,US,Georgia,2020-08-11,163763,1699,435,15943,4122,34
North America,US,Georgia,2020-08-12,163776,1609,417,15944,4127,32
North America,US,Georgia,2020-08-13,163788,1523,399,15946,4131,30
North America,US,Georgia,2020-08-14,163799,1442,382,15947,4135,29
North America,US,Georgia,2020-08-15,163809,1365,366,15948,4139,27
North America,US,Georgia,2020-08-16,163818,1292,350,15948,4143,25
North America,US,Georgia,2020-08-17,163827,1222,335,15949,4146,24
North America,US,Georgia,2020-08-18,163835,1156,321,15950,4150,23
North America,US,Georgia,2020-08-19,163842,1094,307,15951,4153,21
North America,US,Georgia,2020-08-20,163848,1035,293,15951,4156,20
North America,US,Georgia,2020-08-21,163854,979,281,15952,4159,19
North America,US,Georgia,2020-08-22,163860,925,269,15953,4162,18
North America,US,Georgia,2020-08-23,163865,875,257,15953,4164,17
North America,US,Georgia,2020-08-24,163870,828,246,15953,4167,16
North America,US,Georgia,2020-08-25,163874,782,235,15954,4169,15
North America,US,Georgia,2020-08-26,163878,740,225,15954,4172,14
North America,US,Georgia,2020-08-27,163882,699,215,15955,4174,13
North America,US,Georgia,2020-08-28,163885,661,206,15955,4176,12
North America,US,Georgia,2020-08-29,163888,625,197,15955,4178,12
North America,US,Georgia,2020-08-30,163891,591,188,15956,4180,11
North America,US,Georgia,2020-08-31,163893,558,180,15956,4182,10
North America,US,Georgia,2020-09-01,163895,528,172,15956,4184,10
North America,US,Georgia,2020-09-02,163898,499,164,15956,4185,9
North America,US,Georgia,2020-09-03,163899,471,157,15956,4187,8
North America,US,Georgia,2020-09-04,163901,445,150,15957,4188,8
North America,US,Georgia,2020-09-05,163903,421,143,15957,4190,7
North America,US,Georgia,2020-09-06,163904,397,137,15957,4191,7
North America,US,Georgia,2020-09-07,163906,376,131,15957,4192,7
North America,US,Georgia,2020-09-08,163907,355,125,15957,4194,6
North America,US,Georgia,2020-09-09,163908,335,120,15957,4195,6
North America,US,Georgia,2020-09-10,163909,317,114,15957,4196,5
North America,US,Georgia,2020-09-11,163910,299,109,15957,4197,5
North America,US,Georgia,2020-09-12,163911,283,104,15957,4198,5
North America,US,Georgia,2020-09-13,163912,267,100,15958,4199,5
North America,US,Georgia,2020-09-14,163912,253,95,15958,4200,4
North America,US,Georgia,2020-09-15,163913,239,91,15958,4201,4
North America,US,Georgia,2020-09-16,163914,225,87,15958,4202,4
North America,US,Georgia,2020-09-17,163914,213,83,15958,4203,4
North America,US,Georgia,2020-09-18,163915,201,79,15958,4203,3
North America,US,Georgia,2020-09-19,163915,190,76,15958,4204,3
North America,US,Georgia,2020-09-20,163915,180,72,15958,4205,3
North America,US,Georgia,2020-09-21,163916,170,69,15958,4205,3
North America,US,Georgia,2020-09-22,163916,161,66,15958,4206,3
North America,US,Georgia,2020-09-23,163916,152,63,15958,4207,2
North America,US,Georgia,2020-09-24,163917,143,60,15958,4207,2
North America,US,Georgia,2020-09-25,163917,136,58,15958,4208,2
North America,US,Georgia,2020-09-26,163917,128,55,15958,4208,2
North America,US,Georgia,2020-09-27,163917,121,53,15958,4209,2
North America,US,Georgia,2020-09-28,163918,114,50,15958,4209,2
North America,US,Georgia,2020-09-29,163918,108,48,15958,4210,2
North America,US,Georgia,2020-09-30,163918,102,46,15958,4210,2
North America,US,Georgia,2020-10-01,163918,97,44,15958,4210,1
North America,US,Georgia,2020-10-02,163918,91,42,15958,4211,1
North America,US,Hawaii,2020-03-27,106,106,10,10,0,3
North America,US,Hawaii,2020-03-28,156,148,15,15,0,4
North America,US,Hawaii,2020-03-29,202,183,18,20,0,4
North America,US,Hawaii,2020-03-30,248,215,22,24,0,5
North America,US,Hawaii,2020-03-31,294,246,25,29,0,6
North America,US,Hawaii,2020-04-01,343,277,29,33,1,7
North America,US,Hawaii,2020-04-02,394,309,32,38,1,7
North America,US,Hawaii,2020-04-03,449,342,36,44,1,8
North America,US,Hawaii,2020-04-04,505,375,40,49,1,9
North America,US,Hawaii,2020-04-05,565,408,44,55,1,10
