Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Alabama,2020-04-18,27347,15591,2701,4102,209,569
North America,US,Alabama,2020-04-19,28996,16208,2821,4349,228,591
North America,US,Alabama,2020-04-20,30648,16789,2935,4597,248,611
North America,US,Alabama,2020-04-21,32296,17329,3044,4844,268,630
North America,US,Alabama,2020-04-22,33932,17826,3146,5090,289,648
North America,US,Alabama,2020-04-23,35553,18276,3242,5333,311,663
North America,US,Alabama,2020-04-24,37154,18678,3330,5573,333,677
North America,US,Alabama,2020-04-25,38731,19033,3410,5810,356,689
North America,US,Alabama,2020-04-26,40278,19336,3483,6042,380,699
North America,US,Alabama,2020-04-27,41791,19588,3547,6269,404,708
North America,US,Alabama,2020-04-28,43269,19792,3603,6490,428,714
North America,US,Alabama,2020-04-29,44711,19948,3651,6707,452,719
North America,US,Alabama,2020-04-30,46113,20056,3692,6917,477,722
North America,US,Alabama,2020-05-01,47470,20115,3724,7121,502,723
North America,US,Alabama,2020-05-02,48778,20123,3747,7317,528,722
North America,US,Alabama,2020-05-03,50034,20079,3761,7505,553,720
North America,US,Alabama,2020-05-04,51242,19992,3768,7686,578,716
North America,US,Alabama,2020-05-05,52406,19869,3768,7861,604,710
North America,US,Alabama,2020-05-06,53526,19713,3762,8029,629,704
North America,US,Alabama,2020-05-07,54600,19522,3749,8190,654,696
North America,US,Alabama,2020-05-08,55621,19294,3730,8343,679,687
North America,US,Alabama,2020-05-09,56585,19024,3702,8488,704,676
North America,US,Alabama,2020-05-10,57499,18721,3669,8625,729,664
North America,US,Alabama,2020-05-11,58367,18395,3630,8755,753,651
North America,US,Alabama,2020-05-12,59194,18049,3587,8879,777,638
North America,US,Alabama,2020-05-13,59979,17686,3540,8997,801,624
North America,US,Alabama,2020-05-14,60719,17303,3488,9108,824,609
North America,US,Alabama,2020-05-15,61411,16897,3432,9212,847,594
North America,US,Alabama,2020-05-16,62060,16475,3372,9309,869,578
North America,US,Alabama,2020-05-17,62671,16042,3309,9401,891,562
North America,US,Alabama,2020-05-18,63246,15603,3243,9487,913,545
North America,US,Alabama,2020-05-19,63785,15158,3176,9568,934,529
North America,US,Alabama,2020-05-20,64289,14706,3106,9643,955,512
North America,US,Alabama,2020-05-21,64757,14248,3034,9714,975,495
North America,US,Alabama,2020-05-22,65193,13788,2961,9779,994,478
North America,US,Alabama,2020-05-23,65601,13329,2886,9840,1013,461
North America,US,Alabama,2020-05-24,65980,12872,2812,9897,1032,444
North America,US,Alabama,2020-05-25,66334,12419,2736,9950,1050,427
North America,US,Alabama,2020-05-26,66661,11969,2660,9999,1067,411
North America,US,Alabama,2020-05-27,66963,11522,2584,10044,1084,394
North America,US,Alabama,2020-05-28,67242,11082,2508,10086,1101,378
North America,US,Alabama,2020-05-29,67500,10650,2433,10125,1117,363
North America,US,Alabama,2020-05-30,67740,10226,2358,10161,1132,347
North America,US,Alabama,2020-05-31,67962,9812,2284,10194,1147,332
North America,US,Alabama,2020-06-01,68166,9407,2210,10225,1161,317
North America,US,Alabama,2020-06-02,68352,9010,2138,10253,1175,303
North America,US,Alabama,2020-06-03,68524,8623,2066,10279,1189,289
North America,US,Alabama,2020-06-04,68681,8247,1996,10302,1201,276
North America,US,Alabama,2020-06-05,68827,7882,1927,10324,1214,263
North America,US,Alabama,2020-06-06,68961,7530,1859,10344,1226,250
North America,US,Alabama,2020-06-07,69083,7188,1793,10362,1237,238
North America,US,Alabama,2020-06-08,69194,6857,1728,10379,1248,226
North America,US,Alabama,2020-06-09,69296,6537,1665,10394,1259,215
North America,US,Alabama,2020-06-10,69389,6228,1603,10408,1269,204
North America,US,Alabama,2020-06-11,69474,5931,1543,10421,1279,194
North America,US,Alabama,2020-06-12,69552,5646,1485,10433,1289,184
North America,US,Alabama,2020-06-13,69623,5372,1428,10443,1298,174
North America,US,Alabama,2020-06-14,69687,5108,1373,10453,1306,165
North America,US,Alabama,2020-06-15,69745,4855,1319,10462,1315,156
North America,US,Alabama,2020-06-16,69798,4612,1268,10470,1323,148
North America,US,Alabama,2020-06-17,69847,4380,1217,10477,1330,140
North America,US,Alabama,2020-06-18,69891,4158,1169,10484,1337,132
North America,US,Alabama,2020-06-19,69931,3946,1122,10490,1344,125
North America,US,Alabama,2020-06-20,69967,3743,1076,10495,1351,118
North America,US,Alabama,2020-06-21,69999,3550,1032,10500,1358,111
North America,US,Alabama,2020-06-22,70029,3365,990,10504,1364,105
North America,US,Alabama,2020-06-23,70056,3189,949,10508,1369,99
North America,US,Alabama,2020-06-24,70080,3021,910,10512,1375,93
North America,US,Alabama,2020-06-25,70102,2861,872,10515,1380,88
North America,US,Alabama,2020-06-26,70121,2709,835,10518,1386,83
North America,US,Alabama,2020-06-27,70139,2565,800,10521,1390,78
North America,US,Alabama,2020-06-28,70155,2427,766,10523,1395,73
North America,US,Alabama,2020-06-29,70170,2297,734,10525,1399,69
North America,US,Alabama,2020-06-30,70183,2173,702,10527,1404,65
North America,US,Alabama,2020-07-01,70194,2055,672,10529,1408,61
North America,US,Alabama,2020-07-02,70205,1944,644,10531,1412,57
North America,US,Alabama,2020-07-03,70214,1838,616,10532,1415,54
North America,US,Alabama,2020-07-04,70223,1738,589,10533,1419,51
North America,US,Alabama,2020-07-05,70230,1642,564,10535,1422,48
North America,US,Alabama,2020-07-06,70237,1552,539,10536,1425,45
North America,US,Alabama,2020-07-07,70243,1467,516,10537,1428,42
North America,US,Alabama,2020-07-08,70249,1386,493,10537,1431,39
North America,US,Alabama,2020-07-09,70254,1310,472,10538,1434,37
North America,US,Alabama,2020-07-10,70258,1237,451,10539,1437,35
North America,US,Alabama,2020-07-11,70262,1169,431,10539,1439,33
North America,US,Alabama,2020-07-12,70266,1104,412,10540,1442,31
North America,US,Alabama,2020-07-13,70269,1043,394,10540,1444,29
North America,US,Alabama,2020-07-14,70272,985,377,10541,1446,27
North America,US,Alabama,2020-07-15,70274,930,360,10541,1448,25
North America,US,Alabama,2020-07-16,70276,879,344,10541,1450,24
North America,US,Alabama,2020-07-17,70278,830,329,10542,1452,22
North America,US,Alabama,2020-07-18,70280,784,314,10542,1454,21
North America,US,Alabama,2020-07-19,70282,740,300,10542,1455,19
North America,US,Alabama,2020-07-20,70283,699,287,10542,1457,18
North America,US,Alabama,2020-07-21,70285,660,274,10543,1459,17
North America,US,Alabama,2020-07-22,70286,624,262,10543,1460,16
North America,US,Alabama,2020-07-23,70287,589,250,10543,1461,15
North America,US,Alabama,2020-07-24,70288,556,239,10543,1463,14
North America,US,Alabama,2020-07-25,70288,525,228,10543,1464,13
North America,US,Alabama,2020-07-26,70289,496,218,10543,1465,12
North America,US,Alabama,2020-07-27,70290,469,208,10543,1466,11
North America,US,Alabama,2020-07-28,70290,443,199,10544,1467,11
North America,US,Alabama,2020-07-29,70291,418,190,10544,1469,10
North America,US,Alabama,2020-07-30,70291,395,181,10544,1470,9
North America,US,Alabama,2020-07-31,70292,373,173,10544,1470,9
North America,US,Alabama,2020-08-01,70292,353,166,10544,1471,8
North America,US,Alabama,2020-08-02,70292,333,158,10544,1472,8
North America,US,Alabama,2020-08-03,70292,315,151,10544,1473,7
North America,US,Alabama,2020-08-04,70293,297,144,10544,1474,7
North America,US,Alabama,2020-08-05,70293,281,138,10544,1475,6
North America,US,Alabama,2020-08-06,70293,266,131,10544,1475,6
North America,US,Alabama,2020-08-07,70293,251,126,10544,1476,6
North America,US,Alabama,2020-08-08,70293,237,120,10544,1477,5
North America,US,Alabama,2020-08-09,70294,224,115,10544,1477,5
North America,US,Alabama,2020-08-10,70294,212,109,10544,1478,5
North America,US,Alabama,2020-08-11,70294,201,104,10544,1478,4
North America,US,Alabama,2020-08-12,70294,190,100,10544,1479,4
North America,US,Alabama,2020-08-13,70294,179,95,10544,1479,4
North America,US,Alabama,2020-08-14,70294,170,91,10544,1480,3
North America,US,Alabama,2020-08-15,70294,160,87,10544,1480,3
North America,US,Alabama,2020-08-16,70294,152,83,10544,1481,3
North America,US,Alabama,2020-08-17,70294,144,79,10544,1481,3
North America,US,Alabama,2020-08-18,70294,136,76,10544,1481,3
North America,US,Alabama,2020-08-19,70294,129,72,10544,1482,2
North America,US,Alabama,2020-08-20,70294,122,69,10544,1482,2
North America,US,Alabama,2020-08-21,70294,115,66,10544,1482,2
North America,US,Alabama,2020-08-22,70294,109,63,10544,1483,2
North America,US,Alabama,2020-08-23,70294,103,60,10544,1483,2
North America,US,Alabama,2020-08-24,70294,98,57,10544,1483,2
North America,US,Alabama,2020-08-25,70294,93,55,10544,1484,2
North America,US,Alabama,2020-08-26,70294,88,52,10544,1484,2
North America,US,Alabama,2020-08-27,70294,83,50,10544,1484,1
North America,US,Alabama,2020-08-28,70294,79,48,10544,1484,1
North America,US,Alabama,2020-08-29,70294,74,45,10544,1485,1
North America,US,Alabama,2020-08-30,70294,71,43,10544,1485,1
North America,US,Alabama,2020-08-31,70294,67,41,10544,1485,1
North America,US,Alabama,2020-09-01,70294,63,40,10544,1485,1
North America,US,Alabama,2020-09-02,70294,60,38,10544,1485,1
North America,US,Alabama,2020-09-03,70294,57,36,10544,1485,1
North America,US,Alabama,2020-09-04,70294,54,34,10544,1486,1
North America,US,Alabama,2020-09-05,70294,51,33,10544,1486,1
North America,US,Alabama,2020-09-06,70294,48,31,10544,1486,1
North America,US,Alabama,2020-09-07,70294,46,30,10544,1486,1
North America,US,Alabama,2020-09-08,70294,44,29,10544,1486,1
North America,US,Alabama,2020-09-09,70294,41,27,10544,1486,1
North America,US,Alabama,2020-09-10,70294,39,26,10544,1486,1
North America,US,Alabama,2020-09-11,70294,37,25,10544,1487,1
North America,US,Alabama,2020-09-12,70294,35,24,10544,1487,1
North America,US,Alabama,2020-09-13,70294,33,23,10544,1487,0
North America,US,Alabama,2020-09-14,70294,32,22,10544,1487,0
North America,US,Alabama,2020-09-15,70294,30,21,10544,1487,0
North America,US,Alabama,2020-09-16,70294,29,20,10544,1487,0
North America,US,Alabama,2020-09-17,70294,27,19,10544,1487,0
North America,US,Alabama,2020-09-18,70294,26,18,10544,1487,0
North America,US,Alabama,2020-09-19,70294,24,17,10544,1487,0
North America,US,Alabama,2020-09-20,70294,23,16,10544,1487,0
North America,US,Alabama,2020-09-21,70294,22,16,10544,1487,0
North America,US,Alabama,2020-09-22,70294,21,15,10544,1488,0
North America,US,Alabama,2020-09-23,70294,20,14,10544,1488,0
North America,US,Alabama,2020-09-24,70294,19,14,10544,1488,0
North America,US,Alabama,2020-09-25,70294,18,13,10544,1488,0
North America,US,Alabama,2020-09-26,70294,17,12,10544,1488,0
North America,US,Alabama,2020-09-27,70294,16,12,10544,1488,0
North America,US,Alabama,2020-09-28,70294,15,11,10544,1488,0
North America,US,Alabama,2020-09-29,70294,15,11,10544,1488,0
North America,US,Alabama,2020-09-30,70294,14,10,10544,1488,0
North America,US,Alabama,2020-10-01,70294,13,10,10544,1488,0
North America,US,Alabama,2020-10-02,70294,13,9,10544,1488,0
North America,US,Alaska,2020-03-29,102,90,14,14,2,3
North America,US,Alaska,2020-03-30,144,125,19,20,2,5
North America,US,Alaska,2020-03-31,183,155,24,26,2,6
North America,US,Alaska,2020-04-01,222,183,29,32,2,7
North America,US,Alaska,2020-04-02,264,211,33,38,2,8
North America,US,Alaska,2020-04-03,309,242,38,45,2,9
North America,US,Alaska,2020-04-04,358,274,44,52,3,10
North America,US,Alaska,2020-04-05,411,308,50,60,3,11
North America,US,Alaska,2020-04-06,467,343,56,68,3,13
North America,US,Alaska,2020-04-07,527,380,62,77,3,14
North America,US,Alaska,2020-04-08,591,417,69,87,3,15
North America,US,Alaska,2020-04-09,657,455,75,97,4,17
North America,US,Alaska,2020-04-10,726,492,82,107,4,18
North America,US,Alaska,2020-04-11,796,530,88,118,4,19
North America,US,Alaska,2020-04-12,868,566,95,128,4,21
North America,US,Alaska,2020-04-13,941,600,101,139,5,22
North America,US,Alaska,2020-04-14,1014,633,108,150,5,23
North America,US,Alaska,2020-04-15,1087,664,113,161,5,24
North America,US,Alaska,2020-04-16,1160,693,119,172,6,25
North America,US,Alaska,2020-04-17,1232,718,124,183,6,26
North America,US,Alaska,2020-04-18,1303,742,129,194,6,27
North America,US,Alaska,2020-04-19,1372,762,133,204,7,28
North America,US,Alaska,2020-04-20,1440,780,137,214,7,28
North America,US,Alaska,2020-04-21,1505,794,140,224,8,29
North America,US,Alaska,2020-04-22,1568,805,143,233,8,29
North America,US,Alaska,2020-04-23,1629,813,146,243,8,29
North America,US,Alaska,2020-04-24,1687,818,148,251,9,30
North America,US,Alaska,2020-04-25,1743,821,149,260,9,30
North America,US,Alaska,2020-04-26,1796,821,150,268,10,30
North America,US,Alaska,2020-04-27,1847,818,151,275,10,29
North America,US,Alaska,2020-04-28,1894,813,151,282,10,29
North America,US,Alaska,2020-04-29,1939,805,151,289,11,29
North America,US,Alaska,2020-04-30,1982,796,150,295,11,28
North America,US,Alaska,2020-05-01,2022,785,149,301,12,28
North America,US,Alaska,2020-05-02,2059,772,148,307,12,28
North America,US,Alaska,2020-05-03,2094,757,146,312,12,27
North America,US,Alaska,2020-05-04,2126,741,145,317,13,26
North America,US,Alaska,2020-05-05,2157,724,143,322,13,26
North America,US,Alaska,2020-05-06,2185,706,140,326,13,25
North America,US,Alaska,2020-05-07,2211,687,138,330,14,24
North America,US,Alaska,2020-05-08,2235,668,135,333,14,23
North America,US,Alaska,2020-05-09,2257,647,132,337,14,23
North America,US,Alaska,2020-05-10,2278,627,129,340,15,22
North America,US,Alaska,2020-05-11,2297,606,126,343,15,21
North America,US,Alaska,2020-05-12,2314,585,123,345,15,20
North America,US,Alaska,2020-05-13,2330,564,120,348,16,20
North America,US,Alaska,2020-05-14,2345,543,116,350,16,19
North America,US,Alaska,2020-05-15,2358,522,113,352,16,18
North America,US,Alaska,2020-05-16,2370,501,110,354,17,17
North America,US,Alaska,2020-05-17,2381,481,106,355,17,17
North America,US,Alaska,2020-05-18,2391,461,103,357,17,16
North America,US,Alaska,2020-05-19,2400,441,100,358,17,15
North America,US,Alaska,2020-05-20,2409,422,97,359,17,14
North America,US,Alaska,2020-05-21,2416,403,93,361,18,14
North America,US,Alaska,2020-05-22,2423,385,90,362,18,13
North America,US,Alaska,2020-05-23,2429,367,87,363,18,12
North America,US,Alaska,2020-05-24,2435,350,84,363,18,12
North America,US,Alaska,2020-05-25,2440,333,81,364,18,11
North America,US,Alaska,2020-05-26,2444,317,78,365,19,11
North America,US,Alaska,2020-05-27,2448,302,75,365,19,10
North America,US,Alaska,2020-05-28,2452,287,72,366,19,9
North America,US,Alaska,2020-05-29,2455,272,69,366,19,9
North America,US,Alaska,2020-05-30,2458,258,67,367,19,8
North America,US,Alaska,2020-05-31,2461,245,64,367,19,8
North America,US,Alaska,2020-06-01,2463,232,61,368,20,8
North America,US,Alaska,2020-06-02,2465,220,59,368,20,7
North America,US,Alaska,2020-06-03,2467,209,57,368,20,7
North America,US,Alaska,2020-06-04,2469,198,54,369,20,6
North America,US,Alaska,2020-06-05,2470,187,52,369,20,6
North America,US,Alaska,2020-06-06,2472,177,50,369,20,6
North America,US,Alaska,2020-06-07,2473,168,48,369,20,5
North America,US,Alaska,2020-06-08,2474,158,46,369,20,5
North America,US,Alaska,2020-06-09,2475,150,44,369,20,5
North America,US,Alaska,2020-06-10,2476,142,42,370,21,4
North America,US,Alaska,2020-06-11,2477,134,40,370,21,4
North America,US,Alaska,2020-06-12,2477,126,38,370,21,4
North America,US,Alaska,2020-06-13,2478,119,37,370,21,4
North America,US,Alaska,2020-06-14,2479,113,35,370,21,3
North America,US,Alaska,2020-06-15,2479,106,34,370,21,3
North America,US,Alaska,2020-06-16,2479,100,32,370,21,3
North America,US,Alaska,2020-06-17,2480,95,31,370,21,3
North America,US,Alaska,2020-06-18,2480,89,30,370,21,3
North America,US,Alaska,2020-06-19,2480,84,28,370,21,2
North America,US,Alaska,2020-06-20,2481,80,27,370,21,2
North America,US,Alaska,2020-06-21,2481,75,26,370,21,2
North America,US,Alaska,2020-06-22,2481,71,25,370,21,2
North America,US,Alaska,2020-06-23,2481,67,24,370,21,2
North America,US,Alaska,2020-06-24,2481,63,23,370,21,2
North America,US,Alaska,2020-06-25,2482,59,22,370,21,2
North America,US,Alaska,2020-06-26,2482,56,21,370,22,2
North America,US,Alaska,2020-06-27,2482,53,20,370,22,1
North America,US,Alaska,2020-06-28,2482,50,19,370,22,1
North America,US,Alaska,2020-06-29,2482,47,18,370,22,1
North America,US,Alaska,2020-06-30,2482,44,17,371,22,1
North America,US,Alaska,2020-07-01,2482,42,16,371,22,1
North America,US,Alaska,2020-07-02,2482,39,16,371,22,1
North America,US,Alaska,2020-07-03,2482,37,15,371,22,1
North America,US,Alaska,2020-07-04,2482,35,14,371,22,1
North America,US,Alaska,2020-07-05,2482,33,14,371,22,1
North America,US,Alaska,2020-07-06,2482,31,13,371,22,1
North America,US,Alaska,2020-07-07,2482,29,12,371,22,1
North America,US,Alaska,2020-07-08,2482,28,12,371,22,1
North America,US,Alaska,2020-07-09,2482,26,11,371,22,1
North America,US,Alaska,2020-07-10,2482,25,11,371,22,1
North America,US,Alaska,2020-07-11,2482,23,10,371,22,1
North America,US,Alaska,2020-07-12,2482,22,10,371,22,1
North America,US,Alaska,2020-07-13,2482,21,9,371,22,0
North America,US,Alaska,2020-07-14,2482,20,9,371,22,0
North America,US,Alaska,2020-07-15,2482,18,9,371,22,0
North America,US,Alaska,2020-07-16,2482,17,8,371,22,0
North America,US,Alaska,2020-07-17,2482,16,8,371,22,0
North America,US,Alaska,2020-07-18,2482,16,8,371,22,0
North America,US,Alaska,2020-07-19,2482,15,7,371,22,0
North America,US,Alaska,2020-07-20,2482,14,7,371,22,0
North America,US,Alaska,2020-07-21,2482,13,7,371,22,0
North America,US,Alaska,2020-07-22,2483,12,6,371,22,0
North America,US,Alaska,2020-07-23,2483,12,6,371,22,0
North America,US,Alaska,2020-07-24,2483,11,6,371,22,0
North America,US,Alaska,2020-07-25,2483,10,5,371,22,0
North America,US,Alaska,2020-07-26,2483,10,5,371,22,0
North America,US,Alaska,2020-07-27,2483,9,5,371,22,0
North America,US,Alaska,2020-07-28,2483,9,5,371,22,0
North America,US,Alaska,2020-07-29,2483,8,5,371,22,0
North America,US,Alaska,2020-07-30,2483,8,4,371,22,0
North America,US,Alaska,2020-07-31,2483,7,4,371,22,0
North America,US,Alaska,2020-08-01,2483,7,4,371,22,0
North America,US,Alaska,2020-08-02,2483,7,4,371,22,0
North America,US,Alaska,2020-08-03,2483,6,4,371,22,0
North America,US,Alaska,2020-08-04,2483,6,3,371,22,0
North America,US,Alaska,2020-08-05,2483,6,3,371,22,0
North America,US,Alaska,2020-08-06,2483,5,3,371,22,0
North America,US,Alaska,2020-08-07,2483,5,3,371,22,0
North America,US,Alaska,2020-08-08,2483,5,3,371,22,0
North America,US,Alaska,2020-08-09,2483,5,3,371,22,0
North America,US,Alaska,2020-08-10,2483,4,3,371,22,0
North America,US,Alaska,2020-08-11,2483,4,2,371,22,0
North America,US,Alaska,2020-08-12,2483,4,2,371,22,0
North America,US,Alaska,2020-08-13,2483,4,2,371,22,0
North America,US,Alaska,2020-08-14,2483,3,2,371,22,0
North America,US,Alaska,2020-08-15,2483,3,2,371,22,0
North America,US,Alaska,2020-08-16,2483,3,2,371,22,0
North America,US,Alaska,2020-08-17,2483,3,2,371,22,0
North America,US,Alaska,2020-08-18,2483,3,2,371,22,0
North America,US,Alaska,2020-08-19,2483,3,2,371,22,0
North America,US,Alaska,2020-08-20,2483,2,2,371,22,0
North America,US,Alaska,2020-08-21,2483,2,2,371,22,0
North America,US,Alaska,2020-08-22,2483,2,1,371,22,0
North America,US,Alaska,2020-08-23,2483,2,1,371,22,0
North America,US,Alaska,2020-08-24,2483,2,1,371,22,0
North America,US,Alaska,2020-08-25,2483,2,1,371,22,0
North America,US,Alaska,2020-08-26,2483,2,1,371,22,0
North America,US,Alaska,2020-08-27,2483,2,1,371,22,0
North America,US,Alaska,2020-08-28,2483,2,1,371,22,0
North America,US,Alaska,2020-08-29,2483,2,1,371,22,0
North America,US,Alaska,2020-08-30,2483,1,1,371,22,0
North America,US,Alaska,2020-08-31,2483,1,1,371,22,0
North America,US,Alaska,2020-09-01,2483,1,1,371,22,0
North America,US,Alaska,2020-09-02,2483,1,1,371,22,0
North America,US,Alaska,2020-09-03,2483,1,1,371,22,0
North America,US,Alaska,2020-09-04,2483,1,1,371,22,0
North America,US,Alaska,2020-09-05,2483,1,1,371,22,0
North America,US,Alaska,2020-09-06,2483,1,1,371,22,0
North America,US,Alaska,2020-09-07,2483,1,1,371,22,0
North America,US,Alaska,2020-09-08,2483,1,1,371,22,0
North America,US,Alaska,2020-09-09,2483,1,1,371,22,0
North America,US,Alaska,2020-09-10,2483,1,1,371,22,0
North America,US,Alaska,2020-09-11,2483,1,1,371,22,0
North America,US,Alaska,2020-09-12,2483,1,1,371,22,0
North America,US,Alaska,2020-09-13,2483,1,1,371,22,0
North America,US,Alaska,2020-09-14,2483,1,1,371,22,0
North America,US,Alaska,2020-09-15,2483,1,0,371,22,0
North America,US,Alaska,2020-09-16,2483,1,0,371,22,0
North America,US,Alaska,2020-09-17,2483,1,0,371,22,0
North America,US,Alaska,2020-09-18,2483,1,0,371,22,0
North America,US,Alaska,2020-09-19,2483,1,0,371,22,0
North America,US,Alaska,2020-09-20,2483,0,0,371,22,0
North America,US,Alaska,2020-09-21,2483,0,0,371,22,0
North America,US,Alaska,2020-09-22,2483,0,0,371,22,0
North America,US,Alaska,2020-09-23,2483,0,0,371,22,0
North America,US,Alaska,2020-09-24,2483,0,0,371,22,0
North America,US,Alaska,2020-09-25,2483,0,0,371,22,0
North America,US,Alaska,2020-09-26,2483,0,0,371,22,0
North America,US,Alaska,2020-09-27,2483,0,0,371,22,0
North America,US,Alaska,2020-09-28,2483,0,0,371,22,0
North America,US,Alaska,2020-09-29,2483,0,0,371,22,0
North America,US,Alaska,2020-09-30,2483,0,0,371,22,0
North America,US,Alaska,2020-10-01,2483,0,0,371,22,0
North America,US,Alaska,2020-10-02,2483,0,0,371,22,0
North America,US,Arizona,2020-03-21,104,98,15,15,1,4
North America,US,Arizona,2020-03-22,113,100,15,16,1,4
North America,US,Arizona,2020-03-23,121,102,16,17,1,4
North America,US,Arizona,2020-03-24,132,106,17,19,1,4
North America,US,Arizona,2020-03-25,145,112,18,21,2,4
North America,US,Arizona,2020-03-26,163,123,20,24,2,5
North America,US,Arizona,2020-03-27,187,138,22,27,2,5
North America,US,Arizona,2020-03-28,218,159,26,32,2,6
North America,US,Arizona,2020-03-29,258,188,31,38,2,7
North America,US,Arizona,2020-03-30,307,224,36,45,3,8
North America,US,Arizona,2020-03-31,370,271,44,55,3,10
North America,US,Arizona,2020-04-01,448,330,53,66,3,12
North America,US,Arizona,2020-04-02,545,402,65,81,4,15
North America,US,Arizona,2020-04-03,663,491,80,98,5,18
North America,US,Arizona,2020-04-04,807,600,97,120,5,22
North America,US,Arizona,2020-04-05,982,732,118,146,6,27
North America,US,Arizona,2020-04-06,1191,888,144,178,7,33
North America,US,Arizona,2020-04-07,1439,1072,174,215,9,40
North America,US,Arizona,2020-04-08,1733,1290,209,259,10,48
North America,US,Arizona,2020-04-09,2079,1543,250,311,12,57
North America,US,Arizona,2020-04-10,2480,1835,298,371,15,68
North America,US,Arizona,2020-04-11,2943,2168,352,441,18,80
North America,US,Arizona,2020-04-12,3476,2548,414,521,21,94
North America,US,Arizona,2020-04-13,4085,2977,485,612,25,110
North America,US,Arizona,2020-04-14,4773,3456,564,715,30,128
North America,US,Arizona,2020-04-15,5545,3986,652,831,35,147
North America,US,Arizona,2020-04-16,6410,4573,749,961,41,169
North America,US,Arizona,2020-04-17,7374,5218,856,1105,48,192
North America,US,Arizona,2020-04-18,8437,5919,973,1265,56,218
North America,US,Arizona,2020-04-19,9601,6674,1100,1439,65,246
North America,US,Arizona,2020-04-20,10871,7484,1237,1630,75,276
North America,US,Arizona,2020-04-21,12256,8354,1384,1837,86,308
North America,US,Arizona,2020-04-22,13753,9278,1541,2062,99,341
North America,US,Arizona,2020-04-23,15358,10249,1706,2303,113,377
North America,US,Arizona,2020-04-24,17071,11263,1880,2560,128,414
North America,US,Arizona,2020-04-25,18895,12320,2062,2833,145,453
North America,US,Arizona,2020-04-26,20834,13423,2253,3124,164,493
North America,US,Arizona,2020-04-27,22878,14559,2451,3431,184,534
North America,US,Arizona,2020-04-28,25021,15718,2654,3752,206,576
North America,US,Arizona,2020-04-29,27257,16895,2862,4088,230,619
North America,US,Arizona,2020-04-30,29585,18087,3074,4437,255,662
North America,US,Arizona,2020-05-01,32007,19296,3290,4800,283,706
North America,US,Arizona,2020-05-02,34511,20509,3508,5176,312,750
North America,US,Arizona,2020-05-03,37085,21713,3727,5562,343,794
North America,US,Arizona,2020-05-04,39720,22900,3944,5957,376,836
North America,US,Arizona,2020-05-05,42410,24066,4160,6361,410,878
North America,US,Arizona,2020-05-06,45154,25212,4374,6772,447,919
North America,US,Arizona,2020-05-07,47947,26334,4585,7191,485,959
North America,US,Arizona,2020-05-08,50772,27418,4792,7615,525,998
North America,US,Arizona,2020-05-09,53618,28454,4993,8042,567,1035
North America,US,Arizona,2020-05-10,56476,29437,5186,8471,610,1070
North America,US,Arizona,2020-05-11,59341,30364,5371,8900,655,1103
North America,US,Arizona,2020-05-12,62209,31237,5548,9330,701,1133
North America,US,Arizona,2020-05-13,65076,32055,5717,9760,749,1162
North America,US,Arizona,2020-05-14,67927,32807,5876,10188,798,1188
North America,US,Arizona,2020-05-15,70753,33489,6025,10612,848,1212
North America,US,Arizona,2020-05-16,73547,34098,6162,11031,900,1232
North America,US,Arizona,2020-05-17,76303,34631,6287,11445,952,1250
North America,US,Arizona,2020-05-18,79017,35091,6400,11852,1006,1266
North America,US,Arizona,2020-05-19,81687,35481,6502,12252,1060,1279
North America,US,Arizona,2020-05-20,84305,35797,6591,12645,1115,1288
North America,US,Arizona,2020-05-21,86865,36037,6668,13029,1170,1296
North America,US,Arizona,2020-05-22,89364,36204,6733,13404,1227,1300
North America,US,Arizona,2020-05-23,91801,36302,6785,13769,1283,1302
North America,US,Arizona,2020-05-24,94173,36331,6826,14125,1340,1302
North America,US,Arizona,2020-05-25,96476,36294,6854,14470,1397,1299
North America,US,Arizona,2020-05-26,98706,36189,6871,14805,1454,1293
North America,US,Arizona,2020-05-27,100858,36016,6876,15128,1511,1286
North America,US,Arizona,2020-05-28,102930,35776,6868,15439,1568,1275
North America,US,Arizona,2020-05-29,104927,35479,6850,15738,1625,1263
North America,US,Arizona,2020-05-30,106851,35131,6822,16027,1682,1249
North America,US,Arizona,2020-05-31,108702,34736,6785,16304,1738,1233
North America,US,Arizona,2020-06-01,110479,34294,6738,16571,1794,1216
North America,US,Arizona,2020-06-02,112175,33804,6682,16825,1849,1197
North America,US,Arizona,2020-06-03,113792,33266,6617,17068,1904,1176
North America,US,Arizona,2020-06-04,115335,32692,6543,17299,1958,1154
North America,US,Arizona,2020-06-05,116808,32086,6463,17520,2011,1130
North America,US,Arizona,2020-06-06,118213,31454,6377,17731,2064,1106
North America,US,Arizona,2020-06-07,119549,30796,6284,17931,2115,1081
North America,US,Arizona,2020-06-08,120814,30111,6185,18121,2166,1056
North America,US,Arizona,2020-06-09,122008,29399,6080,18300,2216,1029
North America,US,Arizona,2020-06-10,123138,28671,5971,18470,2265,1001
North America,US,Arizona,2020-06-11,124209,27932,5857,18631,2313,974
North America,US,Arizona,2020-06-12,125224,27186,5741,18783,2360,946
North America,US,Arizona,2020-06-13,126184,26433,5622,18927,2406,918
North America,US,Arizona,2020-06-14,127085,25673,5500,19062,2451,890
