Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Italy,None,2020-05-21,233105,22339,5375,34963,33116,748
Europe,Italy,None,2020-05-22,233663,21439,5203,35047,33227,716
Europe,Italy,None,2020-05-23,234186,20565,5034,35125,33331,685
Europe,Italy,None,2020-05-24,234675,19718,4869,35199,33428,655
Europe,Italy,None,2020-05-25,235132,18896,4706,35267,33518,626
Europe,Italy,None,2020-05-26,235558,18099,4548,35331,33603,598
Europe,Italy,None,2020-05-27,235953,17324,4392,35390,33683,571
Europe,Italy,None,2020-05-28,236319,16573,4240,35445,33757,544
Europe,Italy,None,2020-05-29,236660,15848,4091,35496,33826,519
Europe,Italy,None,2020-05-30,236978,15148,3947,35544,33891,494
Europe,Italy,None,2020-05-31,237274,14473,3806,35588,33951,471
Europe,Italy,None,2020-06-01,237550,13823,3668,35630,34006,448
Europe,Italy,None,2020-06-02,237806,13197,3535,35668,34058,426
Europe,Italy,None,2020-06-03,238042,12592,3405,35704,34107,405
Europe,Italy,None,2020-06-04,238260,12009,3279,35736,34152,385
Europe,Italy,None,2020-06-05,238462,11449,3156,35767,34194,366
Europe,Italy,None,2020-06-06,238650,10911,3037,35795,34233,347
Europe,Italy,None,2020-06-07,238825,10396,2922,35821,34269,330
Europe,Italy,None,2020-06-08,238987,9902,2810,35845,34302,313
Europe,Italy,None,2020-06-09,239136,9428,2702,35868,34333,297
Europe,Italy,None,2020-06-10,239274,8973,2597,35888,34361,281
Europe,Italy,None,2020-06-11,239400,8536,2496,35907,34388,266
Europe,Italy,None,2020-06-12,239517,8119,2398,35925,34413,252
Europe,Italy,None,2020-06-13,239626,7720,2303,35941,34435,239
Europe,Italy,None,2020-06-14,239726,7338,2212,35956,34456,226
Europe,Italy,None,2020-06-15,239819,6974,2123,35970,34476,214
Europe,Italy,None,2020-06-16,239904,6626,2038,35983,34494,202
Europe,Italy,None,2020-06-17,239982,6294,1956,35995,34510,191
Europe,Italy,None,2020-06-18,240054,5976,1876,36005,34525,181
Europe,Italy,None,2020-06-19,240121,5673,1800,36015,34540,171
Europe,Italy,None,2020-06-20,240182,5384,1726,36025,34552,161
Europe,Italy,None,2020-06-21,240238,5109,1655,36033,34564,152
Europe,Italy,None,2020-06-22,240290,4848,1587,36041,34575,144
Europe,Italy,None,2020-06-23,240338,4598,1521,36048,34586,136
Europe,Italy,None,2020-06-24,240381,4360,1458,36054,34595,128
Europe,Italy,None,2020-06-25,240421,4134,1397,36060,34603,121
Europe,Italy,None,2020-06-26,240458,3919,1339,36066,34611,114
Europe,Italy,None,2020-06-27,240492,3714,1283,36071,34619,107
Europe,Italy,None,2020-06-28,240523,3520,1228,36076,34625,101
Europe,Italy,None,2020-06-29,240551,3335,1177,36080,34631,95
Europe,Italy,None,2020-06-30,240578,3160,1127,36084,34637,90
Europe,Italy,None,2020-07-01,240601,2993,1079,36088,34642,84
Europe,Italy,None,2020-07-02,240623,2835,1033,36091,34647,79
Europe,Italy,None,2020-07-03,240643,2684,989,36094,34651,75
Europe,Italy,None,2020-07-04,240661,2542,946,36097,34655,70
Europe,Italy,None,2020-07-05,240678,2406,906,36099,34659,66
Europe,Italy,None,2020-07-06,240694,2278,867,36101,34662,62
Europe,Italy,None,2020-07-07,240708,2156,829,36103,34665,59
Europe,Italy,None,2020-07-08,240721,2041,793,36105,34668,55
Europe,Italy,None,2020-07-09,240732,1932,759,36107,34670,52
Europe,Italy,None,2020-07-10,240743,1828,726,36109,34673,49
Europe,Italy,None,2020-07-11,240753,1729,695,36110,34675,46
Europe,Italy,None,2020-07-12,240762,1636,664,36112,34677,43
Europe,Italy,None,2020-07-13,240770,1548,635,36113,34679,40
Europe,Italy,None,2020-07-14,240778,1465,608,36114,34680,38
Europe,Italy,None,2020-07-15,240784,1386,581,36115,34682,36
Europe,Italy,None,2020-07-16,240791,1311,555,36116,34683,33
Europe,Italy,None,2020-07-17,240796,1240,531,36117,34684,31
Europe,Italy,None,2020-07-18,240801,1173,508,36117,34685,29
Europe,Italy,None,2020-07-19,240806,1109,485,36118,34686,28
Europe,Italy,None,2020-07-20,240810,1049,464,36119,34687,26
Europe,Italy,None,2020-07-21,240814,992,444,36119,34688,24
Europe,Italy,None,2020-07-22,240818,939,424,36120,34689,23
Europe,Italy,None,2020-07-23,240821,888,405,36120,34690,21
Europe,Italy,None,2020-07-24,240824,840,387,36121,34690,20
Europe,Italy,None,2020-07-25,240827,794,370,36121,34691,19
Europe,Italy,None,2020-07-26,240829,751,354,36122,34692,18
Europe,Italy,None,2020-07-27,240831,710,338,36122,34692,16
Europe,Italy,None,2020-07-28,240833,672,323,36122,34692,15
Europe,Italy,None,2020-07-29,240835,636,309,36123,34693,14
Europe,Italy,None,2020-07-30,240837,601,295,36123,34693,14
Europe,Italy,None,2020-07-31,240838,569,282,36123,34694,13
Europe,Italy,None,2020-08-01,240840,538,269,36123,34694,12
Europe,Italy,None,2020-08-02,240841,509,257,36123,34694,11
Europe,Italy,None,2020-08-03,240842,481,246,36124,34694,10
Europe,Italy,None,2020-08-04,240843,455,235,36124,34695,10
Europe,Italy,None,2020-08-05,240844,431,224,36124,34695,9
Europe,Italy,None,2020-08-06,240845,407,214,36124,34695,9
Europe,Italy,None,2020-08-07,240846,385,205,36124,34695,8
Europe,Italy,None,2020-08-08,240846,365,196,36124,34695,7
Europe,Italy,None,2020-08-09,240847,345,187,36124,34695,7
Europe,Italy,None,2020-08-10,240847,327,178,36124,34696,7
Europe,Italy,None,2020-08-11,240848,309,170,36125,34696,6
Europe,Italy,None,2020-08-12,240848,292,163,36125,34696,6
Europe,Italy,None,2020-08-13,240849,277,155,36125,34696,5
Europe,Italy,None,2020-08-14,240849,262,149,36125,34696,5
Europe,Italy,None,2020-08-15,240850,248,142,36125,34696,5
Europe,Italy,None,2020-08-16,240850,235,135,36125,34696,4
Europe,Italy,None,2020-08-17,240850,222,129,36125,34696,4
Europe,Italy,None,2020-08-18,240851,210,124,36125,34696,4
Europe,Italy,None,2020-08-19,240851,199,118,36125,34696,4
Europe,Italy,None,2020-08-20,240851,189,113,36125,34696,3
Europe,Italy,None,2020-08-21,240851,179,108,36125,34696,3
Europe,Italy,None,2020-08-22,240851,169,103,36125,34696,3
Europe,Italy,None,2020-08-23,240851,160,98,36125,34696,3
Europe,Italy,None,2020-08-24,240852,152,94,36125,34696,3
Europe,Italy,None,2020-08-25,240852,144,90,36125,34696,2
Europe,Italy,None,2020-08-26,240852,136,86,36125,34697,2
Europe,Italy,None,2020-08-27,240852,129,82,36125,34697,2
Europe,Italy,None,2020-08-28,240852,122,78,36125,34697,2
Europe,Italy,None,2020-08-29,240852,116,74,36125,34697,2
Europe,Italy,None,2020-08-30,240852,110,71,36125,34697,2
Europe,Italy,None,2020-08-31,240852,104,68,36125,34697,2
Europe,Italy,None,2020-09-01,240852,99,65,36125,34697,1
Europe,None,None,2020-02-23,155,137,21,21,3,5
Europe,None,None,2020-02-24,467,426,65,67,11,16
Europe,None,None,2020-02-25,751,666,102,110,24,25
Europe,None,None,2020-02-26,1055,907,140,155,44,34
Europe,None,None,2020-02-27,1431,1200,186,212,68,45
Europe,None,None,2020-02-28,1933,1593,248,287,101,59
Europe,None,None,2020-02-29,2581,2096,328,384,142,78
Europe,None,None,2020-03-01,3371,2699,423,503,196,100
Europe,None,None,2020-03-02,4417,3508,551,660,263,130
Europe,None,None,2020-03-03,5697,4471,705,852,354,166
Europe,None,None,2020-03-04,7112,5493,868,1064,466,204
Europe,None,None,2020-03-05,8717,6621,1050,1304,600,246
Europe,None,None,2020-03-06,10575,7907,1259,1583,758,293
Europe,None,None,2020-03-07,12748,9399,1501,1909,944,348
Europe,None,None,2020-03-08,15272,11115,1780,2288,1164,412
Europe,None,None,2020-03-09,18162,13054,2096,2722,1421,484
Europe,None,None,2020-03-10,21431,15207,2448,3212,1718,563
Europe,None,None,2020-03-11,25100,17584,2838,3762,2060,650
Europe,None,None,2020-03-12,29180,20178,3265,4375,2449,746
Europe,None,None,2020-03-13,33685,22985,3730,5050,2886,849
Europe,None,None,2020-03-14,38631,26005,4233,5792,3376,960
Europe,None,None,2020-03-15,44038,29244,4774,6603,3920,1080
Europe,None,None,2020-03-16,49923,32704,5354,7485,4520,1206
Europe,None,None,2020-03-17,56288,36372,5971,8441,5177,1341
Europe,None,None,2020-03-18,63123,40223,6624,9466,5891,1482
Europe,None,None,2020-03-19,70411,44225,7306,10559,6667,1629
Europe,None,None,2020-03-20,78142,48363,8015,11718,7501,1780
Europe,None,None,2020-03-21,86318,52630,8751,12945,8393,1936
Europe,None,None,2020-03-22,94919,57002,9510,14235,9341,2095
Europe,None,None,2020-03-23,103900,61428,10283,15582,10344,2256
Europe,None,None,2020-03-24,113226,65871,11066,16982,11402,2418
Europe,None,None,2020-03-25,122872,70306,11854,18428,12508,2578
Europe,None,None,2020-03-26,132809,74714,12645,19919,13659,2739
Europe,None,None,2020-03-27,143002,79063,13432,21448,14854,2896
Europe,None,None,2020-03-28,153405,83315,14209,23008,16085,3049
Europe,None,None,2020-03-29,163974,87436,14973,24593,17351,3197
Europe,None,None,2020-03-30,174673,91404,15717,26198,18645,3339
Europe,None,None,2020-03-31,185463,95193,16438,27817,19964,3474
Europe,None,None,2020-04-01,196305,98781,17133,29443,21302,3602
Europe,None,None,2020-04-02,207168,102154,17797,31073,22653,3722
Europe,None,None,2020-04-03,218013,105292,18427,32700,24014,3833
Europe,None,None,2020-04-04,228803,108176,19020,34318,25381,3934
Europe,None,None,2020-04-05,239507,110799,19574,35923,26747,4025
Europe,None,None,2020-04-06,250097,113148,20086,37512,28111,4105
Europe,None,None,2020-04-07,260546,115221,20556,39079,29466,4176
Europe,None,None,2020-04-08,270836,117022,20983,40623,30808,4237
Europe,None,None,2020-04-09,280940,118545,21365,42138,32134,4288
Europe,None,None,2020-04-10,290831,119782,21702,43622,33441,4327
Europe,None,None,2020-04-11,300477,120717,21989,45069,34728,4355
Europe,None,None,2020-04-12,309866,121361,22228,46477,35993,4373
Europe,None,None,2020-04-13,319001,121740,22422,47847,37229,4382
Europe,None,None,2020-04-14,327879,121872,22574,49179,38436,4381
Europe,None,None,2020-04-15,336492,121765,22683,50471,39610,4371
Europe,None,None,2020-04-16,344820,121416,22750,51721,40751,4353
Europe,None,None,2020-04-17,352839,120814,22773,52923,41860,4325
Europe,None,None,2020-04-18,360554,119976,22752,54080,42936,4289
Europe,None,None,2020-04-19,367978,118937,22695,55194,43975,4246
Europe,None,None,2020-04-20,375116,117719,22602,56264,44977,4196
Europe,None,None,2020-04-21,381969,116330,22477,57293,45940,4140
Europe,None,None,2020-04-22,388529,114775,22320,58277,46869,4079
Europe,None,None,2020-04-23,394785,113047,22128,59215,47761,4011
Europe,None,None,2020-04-24,400746,111168,21905,60109,48616,3938
Europe,None,None,2020-04-25,406430,109166,21656,60962,49435,3860
Europe,None,None,2020-04-26,411848,107061,21384,61775,50217,3780
Europe,None,None,2020-04-27,417007,104867,21090,62549,50963,3696
Europe,None,None,2020-04-28,421909,102589,20777,63284,51674,3609
Europe,None,None,2020-04-29,426551,100225,20443,63980,52352,3520
Europe,None,None,2020-04-30,430938,97788,20090,64638,52998,3428
Europe,None,None,2020-05-01,435085,95293,19722,65260,53611,3334
Europe,None,None,2020-05-02,439008,92762,19341,65848,54192,3240
Europe,None,None,2020-05-03,442716,90206,18950,66405,54741,3144
Europe,None,None,2020-05-04,446217,87633,18548,66930,55263,3048
Europe,None,None,2020-05-05,449517,85046,18140,67425,55755,2952
Europe,None,None,2020-05-06,452622,82453,17723,67890,56221,2856
Europe,None,None,2020-05-07,455535,79856,17301,68327,56660,2760
Europe,None,None,2020-05-08,458268,77266,16874,68738,57074,2664
Europe,None,None,2020-05-09,460836,74695,16445,69123,57464,2569
Europe,None,None,2020-05-10,463246,72150,16015,69484,57831,2476
Europe,None,None,2020-05-11,465505,69635,15584,69823,58175,2385
Europe,None,None,2020-05-12,467624,67156,15155,70141,58499,2294
Europe,None,None,2020-05-13,469604,64713,14727,70438,58803,2205
Europe,None,None,2020-05-14,471451,62308,14301,70715,59088,2118
Europe,None,None,2020-05-15,473174,59946,13878,70974,59355,2032
Europe,None,None,2020-05-16,474784,57634,13460,71215,59605,1949
Europe,None,None,2020-05-17,476286,55373,13047,71440,59839,1867
Europe,None,None,2020-05-18,477688,53169,12639,71651,60057,1788
Europe,None,None,2020-05-19,478995,51021,12237,71846,60261,1711
Europe,None,None,2020-05-20,480209,48927,11842,72028,60452,1636
Europe,None,None,2020-05-21,481336,46887,11452,72198,60629,1563
Europe,None,None,2020-05-22,482383,44906,11070,72355,60795,1492
Europe,None,None,2020-05-23,483356,42985,10696,72501,60950,1424
Europe,None,None,2020-05-24,484261,41126,10330,72637,61093,1359
Europe,None,None,2020-05-25,485101,39328,9971,72762,61226,1295
Europe,None,None,2020-05-26,485881,37589,9622,72879,61350,1234
Europe,None,None,2020-05-27,486602,35907,9280,72987,61466,1175
Europe,None,None,2020-05-28,487267,34282,8947,73087,61573,1118
Europe,None,None,2020-05-29,487883,32716,8622,73179,61672,1063
Europe,None,None,2020-05-30,488454,31209,8307,73265,61765,1010
Europe,None,None,2020-05-31,488983,29759,8000,73344,61850,960
Europe,None,None,2020-06-01,489472,28365,7701,73418,61928,912
Europe,None,None,2020-06-02,489925,27027,7412,73486,62001,865
Europe,None,None,2020-06-03,490340,25739,7131,73549,62070,821
Europe,None,None,2020-06-04,490723,24502,6859,73605,62133,778
Europe,None,None,2020-06-05,491075,23317,6594,73659,62191,738
Europe,None,None,2020-06-06,491402,22181,6338,73708,62245,699
Europe,None,None,2020-06-07,491703,21096,6091,73753,62294,662
Europe,None,None,2020-06-08,491981,20057,5851,73794,62339,627
Europe,None,None,2020-06-09,492236,19063,5620,73833,62381,593
Europe,None,None,2020-06-10,492470,18112,5396,73867,62419,561
Europe,None,None,2020-06-11,492685,17202,5180,73900,62456,530
Europe,None,None,2020-06-12,492882,16335,4972,73930,62489,501
Europe,None,None,2020-06-13,493065,15507,4771,73957,62519,474
Europe,None,None,2020-06-14,493232,14717,4577,73982,62547,447
Europe,None,None,2020-06-15,493386,13965,4389,74005,62573,422
Europe,None,None,2020-06-16,493527,13248,4210,74026,62597,398
Europe,None,None,2020-06-17,493656,12565,4036,74046,62618,376
Europe,None,None,2020-06-18,493774,11913,3869,74063,62638,355
Europe,None,None,2020-06-19,493884,11294,3708,74079,62657,335
Europe,None,None,2020-06-20,493983,10704,3553,74095,62673,315
Europe,None,None,2020-06-21,494074,10144,3404,74108,62688,297
Europe,None,None,2020-06-22,494158,9612,3262,74121,62703,280
Europe,None,None,2020-06-23,494235,9105,3124,74133,62716,264
Europe,None,None,2020-06-24,494304,8624,2992,74142,62728,248
Europe,None,None,2020-06-25,494368,8167,2865,74152,62738,234
Europe,None,None,2020-06-26,494427,7733,2744,74161,62749,220
Europe,None,None,2020-06-27,494480,7321,2627,74169,62758,207
Europe,None,None,2020-06-28,494529,6931,2513,74177,62766,195
Europe,None,None,2020-06-29,494573,6560,2407,74183,62774,183
Europe,None,None,2020-06-30,494615,6209,2303,74190,62781,173
Europe,None,None,2020-07-01,494651,5875,2204,74196,62788,162
Europe,None,None,2020-07-02,494686,5559,2109,74200,62794,152
Europe,None,None,2020-07-03,494716,5259,2017,74205,62799,143
Europe,None,None,2020-07-04,494744,4976,1929,74210,62804,134
Europe,None,None,2020-07-05,494770,4707,1846,74213,62809,126
Europe,None,None,2020-07-06,494795,4452,1766,74216,62812,118
Europe,None,None,2020-07-07,494816,4211,1688,74219,62816,112
Europe,None,None,2020-07-08,494836,3983,1614,74222,62820,104
Europe,None,None,2020-07-09,494853,3767,1544,74225,62822,98
Europe,None,None,2020-07-10,494869,3562,1476,74228,62826,92
Europe,None,None,2020-07-11,494884,3368,1412,74230,62828,87
Europe,None,None,2020-07-12,494897,3185,1349,74232,62831,81
Europe,None,None,2020-07-13,494909,3012,1290,74234,62833,76
Europe,None,None,2020-07-14,494921,2848,1234,74235,62834,71
Europe,None,None,2020-07-15,494930,2693,1179,74237,62837,67
Europe,None,None,2020-07-16,494940,2546,1126,74238,62838,62
Europe,None,None,2020-07-17,494948,2407,1077,74240,62839,58
Europe,None,None,2020-07-18,494955,2276,1030,74240,62840,55
Europe,None,None,2020-07-19,494963,2152,983,74241,62841,52
Europe,None,None,2020-07-20,494969,2035,940,74243,62843,48
Europe,None,None,2020-07-21,494974,1924,899,74243,62844,45
Europe,None,None,2020-07-22,494980,1820,859,74244,62845,43
Europe,None,None,2020-07-23,494984,1720,820,74244,62846,39
Europe,None,None,2020-07-24,494989,1627,784,74246,62846,37
Europe,None,None,2020-07-25,494993,1538,749,74246,62847,35
Europe,None,None,2020-07-26,494996,1454,716,74247,62848,33
Europe,None,None,2020-07-27,494999,1375,684,74247,62848,30
Europe,None,None,2020-07-28,495002,1301,653,74247,62849,28
Europe,None,None,2020-07-29,495004,1230,624,74248,62850,26
Europe,None,None,2020-07-30,495007,1163,596,74249,62850,26
Europe,None,None,2020-07-31,495009,1101,570,74249,62851,24
Europe,None,None,2020-08-01,495011,1041,544,74249,62851,22
Europe,None,None,2020-08-02,495013,985,519,74249,62851,20
Europe,None,None,2020-08-03,495014,931,497,74250,62851,19
Europe,None,None,2020-08-04,495016,881,474,74250,62852,18
Europe,None,None,2020-08-05,495017,834,453,74250,62852,17
Europe,None,None,2020-08-06,495018,788,432,74250,62852,16
Europe,None,None,2020-08-07,495020,745,414,74250,62852,15
Europe,None,None,2020-08-08,495020,706,395,74250,62852,13
Europe,None,None,2020-08-09,495021,668,377,74250,62852,13
Europe,None,None,2020-08-10,495021,633,360,74250,62853,12
Europe,None,None,2020-08-11,495023,598,343,74251,62853,11
Europe,None,None,2020-08-12,495023,566,329,74251,62853,11
Europe,None,None,2020-08-13,495024,536,313,74251,62853,9
Europe,None,None,2020-08-14,495024,507,300,74251,62853,9
Europe,None,None,2020-08-15,495025,480,286,74251,62853,9
Europe,None,None,2020-08-16,495025,455,273,74251,62853,8
Europe,None,None,2020-08-17,495025,430,261,74251,62853,7
Europe,None,None,2020-08-18,495026,407,250,74251,62853,7
Europe,None,None,2020-08-19,495027,386,238,74251,62853,7
Europe,None,None,2020-08-20,495027,366,228,74251,62853,6
Europe,None,None,2020-08-21,495027,347,217,74251,62853,6
Europe,None,None,2020-08-22,495027,328,207,74251,62853,5
Europe,None,None,2020-08-23,495027,311,198,74251,62853,5
Europe,None,None,2020-08-24,495028,295,189,74251,62853,5
Europe,None,None,2020-08-25,495028,279,181,74251,62853,4
Europe,None,None,2020-08-26,495028,264,173,74251,62854,4
Europe,None,None,2020-08-27,495028,251,165,74251,62854,4
Europe,None,None,2020-08-28,495028,237,157,74251,62854,4
Europe,None,None,2020-08-29,495028,225,150,74251,62854,3
Europe,None,None,2020-08-30,495028,214,143,74251,62854,3
Europe,None,None,2020-08-31,495028,202,137,74251,62854,3
Europe,None,None,2020-09-01,495028,192,131,74251,62854,2
Europe,Spain,None,2020-03-02,120,120,18,18,0,4
Europe,Spain,None,2020-03-03,337,315,48,51,9,12
Europe,Spain,None,2020-03-04,549,489,75,82,24,18
Europe,Spain,None,2020-03-05,803,689,106,120,44,26
Europe,Spain,None,2020-03-06,1155,967,150,173,69,36
Europe,Spain,None,2020-03-07,1661,1369,213,249,104,51
Europe,Spain,None,2020-03-08,2351,1913,299,353,152,71
Europe,Spain,None,2020-03-09,3234,2598,407,485,216,97
Europe,Spain,None,2020-03-10,4316,3416,537,647,299,127
Europe,Spain,None,2020-03-11,5610,4371,689,841,403,162
Europe,Spain,None,2020-03-12,7132,5469,865,1070,531,203
Europe,Spain,None,2020-03-13,8901,6717,1066,1335,683,249
Europe,Spain,None,2020-03-14,10934,8121,1294,1640,862,301
Europe,Spain,None,2020-03-15,13245,9682,1548,1987,1070,359
Europe,Spain,None,2020-03-16,15843,11398,1829,2376,1309,422
Europe,Spain,None,2020-03-17,18744,13274,2137,2812,1580,491
Europe,Spain,None,2020-03-18,21954,15305,2473,3293,1883,566
Europe,Spain,None,2020-03-19,25466,17471,2834,3820,2222,646
Europe,Spain,None,2020-03-20,29274,19761,3217,4391,2595,730
Europe,Spain,None,2020-03-21,33380,22167,3623,5007,3002,818
Europe,Spain,None,2020-03-22,37774,24674,4048,5666,3443,910
Europe,Spain,None,2020-03-23,42433,27253,4488,6365,3917,1004
Europe,Spain,None,2020-03-24,47337,29880,4941,7101,4424,1100
Europe,Spain,None,2020-03-25,52472,32541,5403,7871,4960,1197
Europe,Spain,None,2020-03-26,57818,35218,5872,8673,5523,1295
Europe,Spain,None,2020-03-27,63347,37883,6343,9502,6113,1392
Europe,Spain,None,2020-03-28,69031,40511,6812,10355,6725,1487
Europe,Spain,None,2020-03-29,74843,43082,7277,11226,7358,1580
Europe,Spain,None,2020-03-30,80761,45580,7734,12114,8007,1670
Europe,Spain,None,2020-03-31,86760,47988,8180,13014,8671,1756
Europe,Spain,None,2020-04-01,92811,50285,8613,13922,9346,1838
Europe,Spain,None,2020-04-02,98891,52460,9029,14834,10028,1916
Europe,Spain,None,2020-04-03,104977,54502,9427,15747,10715,1989
Europe,Spain,None,2020-04-04,111046,56397,9804,16657,11405,2056
Europe,Spain,None,2020-04-05,117073,58134,10158,17561,12093,2117
Europe,Spain,None,2020-04-06,123035,59700,10486,18455,12780,2171
Europe,Spain,None,2020-04-07,128915,61093,10789,19337,13460,2219
Europe,Spain,None,2020-04-08,134704,62317,11065,20206,14132,2261
Europe,Spain,None,2020-04-09,140387,63373,11315,21058,14793,2297
Europe,Spain,None,2020-04-10,145950,64257,11538,21892,15441,2326
Europe,Spain,None,2020-04-11,151372,64961,11732,22706,16076,2348
Europe,Spain,None,2020-04-12,156641,65483,11896,23496,16698,2364
Europe,Spain,None,2020-04-13,161756,65838,12032,24263,17302,2374
Europe,Spain,None,2020-04-14,166714,66035,12142,25007,17888,2378
Europe,Spain,None,2020-04-15,171511,66081,12225,25727,18454,2376
Europe,Spain,None,2020-04-16,176138,65977,12282,26421,19001,2369
Europe,Spain,None,2020-04-17,180583,65719,12313,27087,19529,2356
Europe,Spain,None,2020-04-18,184847,65317,12317,27727,20038,2338
Europe,Spain,None,2020-04-19,188937,64790,12299,28341,20525,2316
Europe,Spain,None,2020-04-20,192856,64151,12259,28928,20991,2289
Europe,Spain,None,2020-04-21,196604,63405,12199,29491,21435,2259
Europe,Spain,None,2020-04-22,200177,62555,12119,30027,21860,2225
Europe,Spain,None,2020-04-23,203571,61600,12018,30536,22265,2187
Europe,Spain,None,2020-04-24,206795,60557,11899,31019,22650,2147
Europe,Spain,None,2020-04-25,209858,59441,11764,31479,23015,2103
Europe,Spain,None,2020-04-26,212764,58261,11615,31915,23360,2058
Europe,Spain,None,2020-04-27,215517,57025,11453,32328,23686,2011
Europe,Spain,None,2020-04-28,218118,55735,11279,32718,23994,1961
Europe,Spain,None,2020-04-29,220568,54392,11092,33085,24285,1910
Europe,Spain,None,2020-04-30,222876,53012,10894,33431,24560,1858
Europe,Spain,None,2020-05-01,225052,51605,10689,33758,24818,1805
Europe,Spain,None,2020-05-02,227101,50177,10476,34065,25059,1752
Europe,Spain,None,2020-05-03,229026,48734,10257,34354,25285,1698
Europe,Spain,None,2020-05-04,230831,47276,10031,34625,25498,1643
Europe,Spain,None,2020-05-05,232520,45808,9801,34878,25697,1589
Europe,Spain,None,2020-05-06,234101,44339,9566,35115,25883,1534
Europe,Spain,None,2020-05-07,235582,42877,9329,35337,26056,1480
Europe,Spain,None,2020-05-08,236967,41424,9091,35545,26218,1426
Europe,Spain,None,2020-05-09,238260,39983,8851,35739,26368,1373
Europe,Spain,None,2020-05-10,239465,38556,8610,35920,26508,1321
Europe,Spain,None,2020-05-11,240585,37145,8369,36088,26638,1270
Europe,Spain,None,2020-05-12,241629,35755,8129,36244,26759,1219
Europe,Spain,None,2020-05-13,242601,34391,7890,36390,26871,1169
Europe,Spain,None,2020-05-14,243505,33055,7653,36526,26975,1121
Europe,Spain,None,2020-05-15,244344,31746,7418,36652,27071,1073
Europe,Spain,None,2020-05-16,245122,30466,7186,36768,27160,1027
Europe,Spain,None,2020-05-17,245843,29215,6957,36876,27243,982
Europe,Spain,None,2020-05-18,246510,27997,6731,36977,27319,938
Europe,Spain,None,2020-05-19,247129,26813,6509,37069,27389,896
Europe,Spain,None,2020-05-20,247702,25664,6291,37155,27454,855
Europe,Spain,None,2020-05-21,248231,24548,6077,37235,27513,815
Europe,Spain,None,2020-05-22,248720,23467,5867,37308,27568,776
Europe,Spain,None,2020-05-23,249170,22420,5662,37376,27619,739
Europe,Spain,None,2020-05-24,249586,21408,5461,37438,27665,704
Europe,Spain,None,2020-05-25,249969,20432,5265,37495,27708,669
Europe,Spain,None,2020-05-26,250323,19490,5074,37548,27747,636
Europe,Spain,None,2020-05-27,250649,18583,4888,37597,27783,604
Europe,Spain,None,2020-05-28,250948,17709,4707,37642,27816,574
Europe,Spain,None,2020-05-29,251223,16868,4531,37683,27846,544
Europe,Spain,None,2020-05-30,251476,16061,4360,37721,27874,516
Europe,Spain,None,2020-05-31,251709,15286,4194,37756,27899,489
Europe,Spain,None,2020-06-01,251922,14542,4033,37788,27922,464
Europe,Spain,None,2020-06-02,252119,13830,3877,37818,27943,439
Europe,Spain,None,2020-06-03,252298,13147,3726,37845,27963,416
Europe,Spain,None,2020-06-04,252463,12493,3580,37869,27981,393
Europe,Spain,None,2020-06-05,252613,11868,3438,37892,27997,372
Europe,Spain,None,2020-06-06,252752,11270,3301,37913,28012,352
Europe,Spain,None,2020-06-07,252878,10700,3169,37932,28025,332
Europe,Spain,None,2020-06-08,252994,10155,3041,37949,28037,314
Europe,Spain,None,2020-06-09,253100,9635,2918,37965,28048,296
Europe,Spain,None,2020-06-10,253196,9139,2799,37979,28058,280
Europe,Spain,None,2020-06-11,253285,8666,2684,37993,28068,264
Europe,Spain,None,2020-06-12,253365,8216,2574,38005,28076,249
Europe,Spain,None,2020-06-13,253439,7787,2468,38016,28084,235
Europe,Spain,None,2020-06-14,253506,7379,2365,38026,28091,221
Europe,Spain,None,2020-06-15,253567,6991,2266,38035,28097,208
Europe,Spain,None,2020-06-16,253623,6622,2172,38043,28103,196
Europe,Spain,None,2020-06-17,253674,6271,2080,38051,28108,185
Europe,Spain,None,2020-06-18,253720,5937,1993,38058,28113,174
Europe,Spain,None,2020-06-19,253763,5621,1908,38064,28117,164
Europe,Spain,None,2020-06-20,253801,5320,1827,38070,28121,154
Europe,Spain,None,2020-06-21,253836,5035,1749,38075,28124,145
Europe,Spain,None,2020-06-22,253868,4764,1675,38080,28128,136
Europe,Spain,None,2020-06-23,253897,4507,1603,38085,28130,128
Europe,Spain,None,2020-06-24,253923,4264,1534,38088,28133,120
Europe,Spain,None,2020-06-25,253947,4033,1468,38092,28135,113
Europe,Spain,None,2020-06-26,253969,3814,1405,38095,28138,106
Europe,Spain,None,2020-06-27,253988,3607,1344,38098,28139,100
Europe,Spain,None,2020-06-28,254006,3411,1285,38101,28141,94
Europe,Spain,None,2020-06-29,254022,3225,1230,38103,28143,88
Europe,Spain,None,2020-06-30,254037,3049,1176,38106,28144,83
Europe,Spain,None,2020-07-01,254050,2882,1125,38108,28146,78
Europe,Spain,None,2020-07-02,254063,2724,1076,38109,28147,73
Europe,Spain,None,2020-07-03,254073,2575,1028,38111,28148,68
Europe,Spain,None,2020-07-04,254083,2434,983,38113,28149,64
Europe,Spain,None,2020-07-05,254092,2301,940,38114,28150,60
Europe,Spain,None,2020-07-06,254101,2174,899,38115,28150,56
Europe,Spain,None,2020-07-07,254108,2055,859,38116,28151,53
Europe,Spain,None,2020-07-08,254115,1942,821,38117,28152,49
