Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Alaska,2020-05-13,1547,588,111,230,11,21
North America,US,Alaska,2020-05-14,1587,590,112,236,12,21
North America,US,Alaska,2020-05-15,1627,591,113,242,12,21
North America,US,Alaska,2020-05-16,1666,592,113,248,12,21
North America,US,Alaska,2020-05-17,1704,592,114,254,13,21
North America,US,Alaska,2020-05-18,1741,590,114,259,13,21
North America,US,Alaska,2020-05-19,1778,588,114,265,13,21
North America,US,Alaska,2020-05-20,1813,585,114,270,14,21
North America,US,Alaska,2020-05-21,1847,581,114,275,14,21
North America,US,Alaska,2020-05-22,1879,576,114,280,14,21
North America,US,Alaska,2020-05-23,1911,571,113,285,15,20
North America,US,Alaska,2020-05-24,1942,564,112,289,15,20
North America,US,Alaska,2020-05-25,1971,558,112,294,15,20
North America,US,Alaska,2020-05-26,2000,550,111,298,16,20
North America,US,Alaska,2020-05-27,2027,542,110,302,16,19
North America,US,Alaska,2020-05-28,2053,534,109,306,16,19
North America,US,Alaska,2020-05-29,2079,525,108,310,16,19
North America,US,Alaska,2020-05-30,2103,515,106,314,17,18
North America,US,Alaska,2020-05-31,2126,505,105,317,17,18
North America,US,Alaska,2020-06-01,2148,495,103,320,17,17
North America,US,Alaska,2020-06-02,2170,485,102,324,17,17
North America,US,Alaska,2020-06-03,2190,474,100,327,18,17
North America,US,Alaska,2020-06-04,2209,463,98,330,18,16
North America,US,Alaska,2020-06-05,2228,452,97,332,18,16
North America,US,Alaska,2020-06-06,2245,441,95,335,18,15
North America,US,Alaska,2020-06-07,2262,429,93,337,19,15
North America,US,Alaska,2020-06-08,2278,418,91,340,19,15
North America,US,Alaska,2020-06-09,2293,406,89,342,19,14
North America,US,Alaska,2020-06-10,2307,395,87,344,19,14
North America,US,Alaska,2020-06-11,2320,383,85,346,19,13
North America,US,Alaska,2020-06-12,2333,372,83,348,20,13
North America,US,Alaska,2020-06-13,2345,360,81,350,20,12
North America,US,Alaska,2020-06-14,2357,349,79,352,20,12
North America,US,Alaska,2020-06-15,2368,338,77,353,20,12
North America,US,Alaska,2020-06-16,2378,327,75,355,20,11
North America,US,Alaska,2020-06-17,2388,316,73,356,20,11
North America,US,Alaska,2020-06-18,2397,305,71,358,21,10
North America,US,Alaska,2020-06-19,2405,294,69,359,21,10
North America,US,Alaska,2020-06-20,2413,284,67,360,21,10
North America,US,Alaska,2020-06-21,2421,274,66,361,21,9
North America,US,Alaska,2020-06-22,2428,264,64,362,21,9
North America,US,Alaska,2020-06-23,2435,254,62,363,21,9
North America,US,Alaska,2020-06-24,2441,244,60,364,21,8
North America,US,Alaska,2020-06-25,2447,235,58,365,22,8
North America,US,Alaska,2020-06-26,2452,225,56,366,22,8
North America,US,Alaska,2020-06-27,2457,217,54,367,22,7
North America,US,Alaska,2020-06-28,2462,208,53,368,22,7
North America,US,Alaska,2020-06-29,2467,199,51,368,22,7
North America,US,Alaska,2020-06-30,2471,191,49,369,22,6
North America,US,Alaska,2020-07-01,2475,183,48,369,22,6
North America,US,Alaska,2020-07-02,2479,176,46,370,22,6
North America,US,Alaska,2020-07-03,2482,168,44,370,22,6
North America,US,Alaska,2020-07-04,2485,161,43,371,22,5
North America,US,Alaska,2020-07-05,2488,154,41,371,23,5
North America,US,Alaska,2020-07-06,2491,147,40,372,23,5
North America,US,Alaska,2020-07-07,2494,141,39,372,23,5
North America,US,Alaska,2020-07-08,2496,134,37,373,23,4
North America,US,Alaska,2020-07-09,2498,128,36,373,23,4
North America,US,Alaska,2020-07-10,2500,123,34,373,23,4
North America,US,Alaska,2020-07-11,2502,117,33,374,23,4
North America,US,Alaska,2020-07-12,2504,112,32,374,23,4
North America,US,Alaska,2020-07-13,2506,106,31,374,23,3
North America,US,Alaska,2020-07-14,2507,101,30,374,23,3
North America,US,Alaska,2020-07-15,2509,97,28,375,23,3
North America,US,Alaska,2020-07-16,2510,92,27,375,23,3
North America,US,Alaska,2020-07-17,2511,88,26,375,23,3
North America,US,Alaska,2020-07-18,2512,84,25,375,23,3
North America,US,Alaska,2020-07-19,2513,79,24,375,23,2
North America,US,Alaska,2020-07-20,2514,76,23,375,23,2
North America,US,Alaska,2020-07-21,2515,72,22,376,23,2
North America,US,Alaska,2020-07-22,2516,68,22,376,23,2
North America,US,Alaska,2020-07-23,2517,65,21,376,23,2
North America,US,Alaska,2020-07-24,2518,62,20,376,24,2
North America,US,Alaska,2020-07-25,2518,59,19,376,24,2
North America,US,Alaska,2020-07-26,2519,56,18,376,24,2
North America,US,Alaska,2020-07-27,2520,53,18,376,24,2
North America,US,Alaska,2020-07-28,2520,50,17,376,24,2
North America,US,Alaska,2020-07-29,2521,48,16,376,24,1
North America,US,Alaska,2020-07-30,2521,45,15,376,24,1
North America,US,Alaska,2020-07-31,2521,43,15,376,24,1
North America,US,Alaska,2020-08-01,2522,41,14,376,24,1
North America,US,Alaska,2020-08-02,2522,39,14,377,24,1
North America,US,Alaska,2020-08-03,2522,37,13,377,24,1
North America,US,Alaska,2020-08-04,2523,35,13,377,24,1
North America,US,Alaska,2020-08-05,2523,33,12,377,24,1
North America,US,Alaska,2020-08-06,2523,31,11,377,24,1
North America,US,Alaska,2020-08-07,2523,30,11,377,24,1
North America,US,Alaska,2020-08-08,2524,28,11,377,24,1
North America,US,Alaska,2020-08-09,2524,27,10,377,24,1
North America,US,Alaska,2020-08-10,2524,25,10,377,24,1
North America,US,Alaska,2020-08-11,2524,24,9,377,24,1
North America,US,Alaska,2020-08-12,2524,23,9,377,24,1
North America,US,Alaska,2020-08-13,2524,22,8,377,24,1
North America,US,Alaska,2020-08-14,2525,20,8,377,24,1
North America,US,Alaska,2020-08-15,2525,19,8,377,24,1
North America,US,Alaska,2020-08-16,2525,18,7,377,24,0
North America,US,Alaska,2020-08-17,2525,17,7,377,24,0
North America,US,Alaska,2020-08-18,2525,16,7,377,24,0
North America,US,Alaska,2020-08-19,2525,16,6,377,24,0
North America,US,Alaska,2020-08-20,2525,15,6,377,24,0
North America,US,Alaska,2020-08-21,2525,14,6,377,24,0
North America,US,Alaska,2020-08-22,2525,13,6,377,24,0
North America,US,Alaska,2020-08-23,2525,12,5,377,24,0
North America,US,Alaska,2020-08-24,2525,12,5,377,24,0
North America,US,Alaska,2020-08-25,2525,11,5,377,24,0
North America,US,Alaska,2020-08-26,2525,11,5,377,24,0
North America,US,Alaska,2020-08-27,2526,10,5,377,24,0
North America,US,Alaska,2020-08-28,2526,9,4,377,24,0
North America,US,Alaska,2020-08-29,2526,9,4,377,24,0
North America,US,Alaska,2020-08-30,2526,8,4,377,24,0
North America,US,Alaska,2020-08-31,2526,8,4,377,24,0
North America,US,Alaska,2020-09-01,2526,8,4,377,24,0
North America,US,Alaska,2020-09-02,2526,7,3,377,24,0
North America,US,Alaska,2020-09-03,2526,7,3,377,24,0
North America,US,Alaska,2020-09-04,2526,6,3,377,24,0
North America,US,Alaska,2020-09-05,2526,6,3,377,24,0
North America,US,Alaska,2020-09-06,2526,6,3,377,24,0
North America,US,Alaska,2020-09-07,2526,5,3,377,24,0
North America,US,Alaska,2020-09-08,2526,5,3,377,24,0
North America,US,Alaska,2020-09-09,2526,5,3,377,24,0
North America,US,Alaska,2020-09-10,2526,5,2,377,24,0
North America,US,Alaska,2020-09-11,2526,4,2,377,24,0
North America,US,Alaska,2020-09-12,2526,4,2,377,24,0
North America,US,Alaska,2020-09-13,2526,4,2,377,24,0
North America,US,Alaska,2020-09-14,2526,4,2,377,24,0
North America,US,Alaska,2020-09-15,2526,4,2,377,24,0
North America,US,Alaska,2020-09-16,2526,3,2,377,24,0
North America,US,Alaska,2020-09-17,2526,3,2,377,24,0
North America,US,Alaska,2020-09-18,2526,3,2,377,24,0
North America,US,Alaska,2020-09-19,2526,3,2,377,24,0
North America,US,Alaska,2020-09-20,2526,3,2,377,24,0
North America,US,Alaska,2020-09-21,2526,3,1,377,24,0
North America,US,Alaska,2020-09-22,2526,2,1,377,24,0
North America,US,Alaska,2020-09-23,2526,2,1,377,24,0
North America,US,Alaska,2020-09-24,2526,2,1,377,24,0
North America,US,Alaska,2020-09-25,2526,2,1,377,24,0
North America,US,Alaska,2020-09-26,2526,2,1,377,24,0
North America,US,Alaska,2020-09-27,2526,2,1,377,24,0
North America,US,Alaska,2020-09-28,2526,2,1,377,24,0
North America,US,Alaska,2020-09-29,2526,2,1,377,24,0
North America,US,Alaska,2020-09-30,2526,2,1,377,24,0
North America,US,Alaska,2020-10-01,2526,1,1,377,24,0
North America,US,Alaska,2020-10-02,2526,1,1,377,24,0
North America,US,Arizona,2020-03-21,104,98,15,15,1,4
North America,US,Arizona,2020-03-22,147,133,20,21,1,5
North America,US,Arizona,2020-03-23,185,162,25,27,1,6
North America,US,Arizona,2020-03-24,225,190,30,33,2,7
North America,US,Arizona,2020-03-25,270,221,35,40,2,8
North America,US,Arizona,2020-03-26,324,260,41,48,2,10
North America,US,Arizona,2020-03-27,389,307,49,57,3,11
North America,US,Arizona,2020-03-28,469,364,58,69,3,14
North America,US,Arizona,2020-03-29,565,434,70,84,4,16
North America,US,Arizona,2020-03-30,681,519,84,101,4,19
North America,US,Arizona,2020-03-31,820,621,100,122,5,23
North America,US,Arizona,2020-04-01,986,743,120,147,6,28
North America,US,Arizona,2020-04-02,1182,885,144,176,7,33
North America,US,Arizona,2020-04-03,1413,1053,171,211,9,39
North America,US,Arizona,2020-04-04,1683,1248,203,252,10,46
North America,US,Arizona,2020-04-05,1997,1473,240,299,12,54
North America,US,Arizona,2020-04-06,2357,1729,282,353,14,64
North America,US,Arizona,2020-04-07,2770,2019,329,415,17,75
North America,US,Arizona,2020-04-08,3243,2349,384,486,20,87
North America,US,Arizona,2020-04-09,3778,2719,445,566,24,101
North America,US,Arizona,2020-04-10,4379,3129,513,656,28,116
North America,US,Arizona,2020-04-11,5050,3580,588,757,33,132
North America,US,Arizona,2020-04-12,5798,4077,671,869,38,151
North America,US,Arizona,2020-04-13,6628,4623,762,993,44,171
North America,US,Arizona,2020-04-14,7540,5214,862,1130,51,192
North America,US,Arizona,2020-04-15,8536,5848,969,1279,59,216
North America,US,Arizona,2020-04-16,9619,6527,1084,1442,68,241
North America,US,Arizona,2020-04-17,10795,7252,1207,1618,78,267
North America,US,Arizona,2020-04-18,12066,8025,1339,1809,89,296
North America,US,Arizona,2020-04-19,13429,8837,1478,2013,101,325
North America,US,Arizona,2020-04-20,14882,9685,1624,2231,114,356
North America,US,Arizona,2020-04-21,16426,10567,1777,2463,129,389
North America,US,Arizona,2020-04-22,18064,11485,1937,2709,145,422
North America,US,Arizona,2020-04-23,19797,12437,2103,2969,162,457
North America,US,Arizona,2020-04-24,21617,13414,2275,3242,181,493
North America,US,Arizona,2020-04-25,23519,14408,2451,3527,202,529
North America,US,Arizona,2020-04-26,25500,15415,2630,3824,223,566
North America,US,Arizona,2020-04-27,27558,16433,2813,4133,247,603
North America,US,Arizona,2020-04-28,29695,17463,2999,4453,272,640
North America,US,Arizona,2020-04-29,31904,18500,3187,4785,298,678
North America,US,Arizona,2020-04-30,34175,19531,3376,5125,326,715
North America,US,Arizona,2020-05-01,36500,20550,3564,5474,356,752
North America,US,Arizona,2020-05-02,38875,21552,3751,5830,387,788
North America,US,Arizona,2020-05-03,41296,22535,3936,6194,420,823
North America,US,Arizona,2020-05-04,43762,23501,4119,6563,455,858
North America,US,Arizona,2020-05-05,46267,24444,4300,6939,491,892
North America,US,Arizona,2020-05-06,48800,25356,4477,7319,528,924
North America,US,Arizona,2020-05-07,51351,26228,4648,7702,567,955
North America,US,Arizona,2020-05-08,53914,27056,4814,8086,607,985
North America,US,Arizona,2020-05-09,56485,27840,4973,8472,649,1013
North America,US,Arizona,2020-05-10,59060,28578,5125,8858,692,1039
North America,US,Arizona,2020-05-11,61639,29275,5271,9245,736,1063
North America,US,Arizona,2020-05-12,64211,29923,5410,9631,781,1086
North America,US,Arizona,2020-05-13,66769,30517,5540,10014,828,1106
North America,US,Arizona,2020-05-14,69307,31054,5661,10395,875,1125
North America,US,Arizona,2020-05-15,71818,31532,5773,10772,924,1141
North America,US,Arizona,2020-05-16,74300,31952,5875,11144,973,1155
North America,US,Arizona,2020-05-17,76749,32314,5969,11511,1023,1167
North America,US,Arizona,2020-05-18,79164,32621,6052,11874,1074,1177
North America,US,Arizona,2020-05-19,81541,32873,6127,12230,1125,1185
North America,US,Arizona,2020-05-20,83872,33065,6191,12580,1177,1191
North America,US,Arizona,2020-05-21,86157,33200,6246,12923,1229,1195
North America,US,Arizona,2020-05-22,88393,33281,6291,13258,1282,1197
North America,US,Arizona,2020-05-23,90579,33310,6327,13586,1335,1196
North America,US,Arizona,2020-05-24,92713,33287,6353,13906,1388,1194
North America,US,Arizona,2020-05-25,94792,33214,6371,14218,1441,1190
North America,US,Arizona,2020-05-26,96813,33091,6379,14521,1495,1185
North America,US,Arizona,2020-05-27,98774,32916,6377,14815,1548,1177
North America,US,Arizona,2020-05-28,100671,32692,6367,15100,1601,1168
North America,US,Arizona,2020-05-29,102507,32422,6348,15375,1654,1157
North America,US,Arizona,2020-05-30,104285,32114,6321,15642,1707,1144
North America,US,Arizona,2020-05-31,106006,31772,6287,15900,1760,1131
North America,US,Arizona,2020-06-01,107668,31396,6246,16149,1812,1116
North America,US,Arizona,2020-06-02,109271,30986,6199,16390,1863,1100
North America,US,Arizona,2020-06-03,110809,30540,6144,16620,1914,1083
North America,US,Arizona,2020-06-04,112284,30061,6082,16842,1965,1065
North America,US,Arizona,2020-06-05,113701,29556,6014,17054,2015,1045
North America,US,Arizona,2020-06-06,115062,29031,5942,17258,2064,1025
North America,US,Arizona,2020-06-07,116370,28486,5864,17455,2113,1005
North America,US,Arizona,2020-06-08,117623,27925,5783,17642,2161,983
North America,US,Arizona,2020-06-09,118819,27344,5697,17822,2208,962
North America,US,Arizona,2020-06-10,119958,26744,5606,17993,2254,939
North America,US,Arizona,2020-06-11,121043,26129,5511,18155,2300,916
North America,US,Arizona,2020-06-12,122078,25506,5413,18311,2345,893
North America,US,Arizona,2020-06-13,123067,24878,5313,18459,2389,870
North America,US,Arizona,2020-06-14,124011,24247,5211,18601,2431,846
North America,US,Arizona,2020-06-15,124911,23613,5107,18736,2473,823
North America,US,Arizona,2020-06-16,125764,22974,5001,18864,2515,799
North America,US,Arizona,2020-06-17,126568,22327,4893,18984,2555,775
North America,US,Arizona,2020-06-18,127329,21679,4783,19098,2594,751
North America,US,Arizona,2020-06-19,128051,21034,4672,19207,2632,728
North America,US,Arizona,2020-06-20,128737,20396,4561,19310,2670,704
North America,US,Arizona,2020-06-21,129389,19765,4451,19407,2706,681
North America,US,Arizona,2020-06-22,130007,19141,4340,19500,2741,659
North America,US,Arizona,2020-06-23,130589,18523,4229,19588,2776,636
North America,US,Arizona,2020-06-24,131135,17908,4118,19669,2809,614
North America,US,Arizona,2020-06-25,131649,17299,4007,19746,2842,592
North America,US,Arizona,2020-06-26,132133,16700,3896,19819,2873,570
North America,US,Arizona,2020-06-27,132591,16114,3787,19888,2904,549
North America,US,Arizona,2020-06-28,133024,15540,3679,19953,2934,528
North America,US,Arizona,2020-06-29,133432,14979,3573,20014,2963,508
North America,US,Arizona,2020-06-30,133815,14428,3467,20071,2991,488
North America,US,Arizona,2020-07-01,134172,13887,3362,20125,3018,469
North America,US,Arizona,2020-07-02,134507,13358,3259,20175,3044,450
North America,US,Arizona,2020-07-03,134821,12842,3158,20222,3069,432
North America,US,Arizona,2020-07-04,135118,12341,3059,20267,3094,414
North America,US,Arizona,2020-07-05,135396,11854,2961,20308,3117,396
North America,US,Arizona,2020-07-06,135657,11381,2865,20348,3140,380
North America,US,Arizona,2020-07-07,135900,10920,2771,20384,3162,363
North America,US,Arizona,2020-07-08,136126,10471,2679,20418,3183,348
North America,US,Arizona,2020-07-09,136338,10036,2589,20450,3204,332
North America,US,Arizona,2020-07-10,136537,9616,2501,20480,3224,317
North America,US,Arizona,2020-07-11,136723,9209,2415,20507,3243,303
North America,US,Arizona,2020-07-12,136896,8816,2331,20534,3261,289
North America,US,Arizona,2020-07-13,137059,8436,2249,20558,3279,276
North America,US,Arizona,2020-07-14,137209,8069,2170,20580,3296,263
North America,US,Arizona,2020-07-15,137349,7714,2092,20601,3312,251
North America,US,Arizona,2020-07-16,137479,7371,2017,20621,3328,239
North America,US,Arizona,2020-07-17,137601,7042,1943,20639,3343,228
North America,US,Arizona,2020-07-18,137714,6725,1872,20656,3358,217
North America,US,Arizona,2020-07-19,137820,6420,1803,20672,3372,206
North America,US,Arizona,2020-07-20,137919,6127,1736,20687,3385,196
North America,US,Arizona,2020-07-21,138010,5845,1670,20701,3398,187
North America,US,Arizona,2020-07-22,138094,5573,1607,20713,3411,177
North America,US,Arizona,2020-07-23,138172,5313,1546,20725,3423,168
North America,US,Arizona,2020-07-24,138245,5063,1487,20736,3434,160
North America,US,Arizona,2020-07-25,138312,4824,1429,20746,3445,152
North America,US,Arizona,2020-07-26,138375,4595,1374,20755,3455,144
North America,US,Arizona,2020-07-27,138434,4375,1320,20764,3465,137
North America,US,Arizona,2020-07-28,138488,4165,1268,20772,3475,130
North America,US,Arizona,2020-07-29,138537,3963,1218,20780,3484,123
North America,US,Arizona,2020-07-30,138583,3770,1170,20787,3493,116
North America,US,Arizona,2020-07-31,138626,3586,1123,20793,3502,110
North America,US,Arizona,2020-08-01,138665,3410,1078,20799,3510,104
North America,US,Arizona,2020-08-02,138702,3242,1035,20804,3518,99
North America,US,Arizona,2020-08-03,138736,3082,993,20809,3525,94
North America,US,Arizona,2020-08-04,138767,2929,953,20814,3532,89
North America,US,Arizona,2020-08-05,138795,2782,914,20818,3539,84
North America,US,Arizona,2020-08-06,138822,2643,876,20822,3545,79
North America,US,Arizona,2020-08-07,138846,2510,840,20826,3552,75
North America,US,Arizona,2020-08-08,138869,2383,805,20829,3558,71
North America,US,Arizona,2020-08-09,138890,2262,772,20833,3563,67
North America,US,Arizona,2020-08-10,138909,2147,740,20835,3569,63
North America,US,Arizona,2020-08-11,138927,2038,709,20838,3574,60
North America,US,Arizona,2020-08-12,138943,1934,679,20841,3579,56
North America,US,Arizona,2020-08-13,138958,1834,651,20843,3584,53
North America,US,Arizona,2020-08-14,138972,1740,623,20845,3588,50
North America,US,Arizona,2020-08-15,138984,1650,597,20847,3593,47
North America,US,Arizona,2020-08-16,138996,1565,572,20849,3597,45
North America,US,Arizona,2020-08-17,139007,1484,548,20850,3601,42
North America,US,Arizona,2020-08-18,139017,1407,524,20852,3604,40
North America,US,Arizona,2020-08-19,139026,1333,502,20853,3608,37
North America,US,Arizona,2020-08-20,139034,1264,480,20854,3611,35
North America,US,Arizona,2020-08-21,139042,1198,460,20855,3615,33
North America,US,Arizona,2020-08-22,139049,1135,440,20856,3618,31
North America,US,Arizona,2020-08-23,139055,1076,421,20857,3621,29
North America,US,Arizona,2020-08-24,139061,1019,403,20858,3624,28
North America,US,Arizona,2020-08-25,139067,966,385,20859,3626,26
North America,US,Arizona,2020-08-26,139072,915,369,20860,3629,25
North America,US,Arizona,2020-08-27,139076,866,353,20861,3631,23
North America,US,Arizona,2020-08-28,139081,821,337,20861,3634,22
North America,US,Arizona,2020-08-29,139084,777,323,20862,3636,20
North America,US,Arizona,2020-08-30,139088,736,309,20862,3638,19
North America,US,Arizona,2020-08-31,139091,697,295,20863,3640,18
North America,US,Arizona,2020-09-01,139094,660,282,20863,3642,17
North America,US,Arizona,2020-09-02,139097,625,270,20864,3644,16
North America,US,Arizona,2020-09-03,139099,592,258,20864,3646,15
North America,US,Arizona,2020-09-04,139102,560,247,20864,3647,14
North America,US,Arizona,2020-09-05,139104,531,236,20865,3649,13
North America,US,Arizona,2020-09-06,139105,502,225,20865,3651,13
North America,US,Arizona,2020-09-07,139107,476,215,20865,3652,12
North America,US,Arizona,2020-09-08,139109,450,206,20865,3653,11
North America,US,Arizona,2020-09-09,139110,426,197,20866,3655,10
North America,US,Arizona,2020-09-10,139112,404,188,20866,3656,10
North America,US,Arizona,2020-09-11,139113,382,180,20866,3657,9
North America,US,Arizona,2020-09-12,139114,362,172,20866,3658,9
North America,US,Arizona,2020-09-13,139115,343,164,20866,3659,8
North America,US,Arizona,2020-09-14,139116,324,157,20866,3660,8
North America,US,Arizona,2020-09-15,139117,307,150,20867,3661,7
North America,US,Arizona,2020-09-16,139117,291,143,20867,3662,7
North America,US,Arizona,2020-09-17,139118,275,137,20867,3663,6
North America,US,Arizona,2020-09-18,139119,261,131,20867,3664,6
North America,US,Arizona,2020-09-19,139119,247,125,20867,3665,6
North America,US,Arizona,2020-09-20,139120,234,119,20867,3666,5
North America,US,Arizona,2020-09-21,139120,221,114,20867,3666,5
North America,US,Arizona,2020-09-22,139121,210,109,20867,3667,5
North America,US,Arizona,2020-09-23,139121,199,104,20867,3668,4
North America,US,Arizona,2020-09-24,139121,188,99,20867,3668,4
North America,US,Arizona,2020-09-25,139122,178,95,20867,3669,4
North America,US,Arizona,2020-09-26,139122,169,91,20867,3670,4
North America,US,Arizona,2020-09-27,139122,160,87,20867,3670,3
North America,US,Arizona,2020-09-28,139123,151,83,20867,3671,3
North America,US,Arizona,2020-09-29,139123,143,79,20868,3671,3
North America,US,Arizona,2020-09-30,139123,136,76,20868,3672,3
North America,US,Arizona,2020-10-01,139123,129,72,20868,3672,3
North America,US,Arizona,2020-10-02,139123,122,69,20868,3673,2
North America,US,Arkansas,2020-03-21,122,122,18,18,0,5
North America,US,Arkansas,2020-03-22,127,119,18,19,0,4
North America,US,Arkansas,2020-03-23,133,117,18,20,0,4
North America,US,Arkansas,2020-03-24,139,116,18,21,0,4
North America,US,Arkansas,2020-03-25,148,117,19,22,0,4
North America,US,Arkansas,2020-03-26,158,120,19,24,0,4
North America,US,Arkansas,2020-03-27,171,125,21,26,0,5
North America,US,Arkansas,2020-03-28,188,132,22,28,1,5
North America,US,Arkansas,2020-03-29,207,143,24,31,1,5
North America,US,Arkansas,2020-03-30,231,157,26,35,1,6
North America,US,Arkansas,2020-03-31,260,175,29,39,1,6
North America,US,Arkansas,2020-04-01,295,198,33,44,1,7
North America,US,Arkansas,2020-04-02,337,226,38,51,1,8
North America,US,Arkansas,2020-04-03,386,259,43,58,1,10
North America,US,Arkansas,2020-04-04,445,299,50,67,2,11
North America,US,Arkansas,2020-04-05,513,347,58,77,2,13
North America,US,Arkansas,2020-04-06,592,402,67,89,2,15
North America,US,Arkansas,2020-04-07,684,465,77,103,2,17
North America,US,Arkansas,2020-04-08,790,538,89,119,3,20
North America,US,Arkansas,2020-04-09,911,621,103,137,3,23
North America,US,Arkansas,2020-04-10,1048,715,118,157,3,26
North America,US,Arkansas,2020-04-11,1203,819,136,180,4,30
North America,US,Arkansas,2020-04-12,1376,935,155,206,5,34
North America,US,Arkansas,2020-04-13,1570,1063,176,236,5,39
North America,US,Arkansas,2020-04-14,1786,1204,200,268,6,44
North America,US,Arkansas,2020-04-15,2022,1357,226,303,7,50
North America,US,Arkansas,2020-04-16,2282,1522,254,342,8,56
North America,US,Arkansas,2020-04-17,2566,1700,284,385,9,63
North America,US,Arkansas,2020-04-18,2875,1892,316,431,10,70
North America,US,Arkansas,2020-04-19,3208,2095,351,481,12,77
North America,US,Arkansas,2020-04-20,3567,2309,388,535,13,85
North America,US,Arkansas,2020-04-21,3950,2533,426,593,15,93
North America,US,Arkansas,2020-04-22,4360,2769,467,654,17,102
North America,US,Arkansas,2020-04-23,4796,3016,510,719,19,111
North America,US,Arkansas,2020-04-24,5257,3271,554,789,21,120
North America,US,Arkansas,2020-04-25,5742,3533,600,861,23,130
North America,US,Arkansas,2020-04-26,6250,3800,648,937,26,139
North America,US,Arkansas,2020-04-27,6781,4074,696,1017,29,149
North America,US,Arkansas,2020-04-28,7336,4353,746,1100,32,160
North America,US,Arkansas,2020-04-29,7913,4636,797,1187,35,170
North America,US,Arkansas,2020-04-30,8510,4919,849,1276,38,180
North America,US,Arkansas,2020-05-01,9124,5202,900,1369,42,190
North America,US,Arkansas,2020-05-02,9755,5483,952,1463,46,201
North America,US,Arkansas,2020-05-03,10402,5762,1004,1560,50,211
North America,US,Arkansas,2020-05-04,11065,6039,1056,1660,54,221
North America,US,Arkansas,2020-05-05,11742,6312,1107,1761,58,230
North America,US,Arkansas,2020-05-06,12430,6579,1158,1864,63,240
North America,US,Arkansas,2020-05-07,13126,6836,1208,1969,68,249
North America,US,Arkansas,2020-05-08,13828,7084,1256,2074,73,258
North America,US,Arkansas,2020-05-09,14537,7322,1303,2181,78,266
North America,US,Arkansas,2020-05-10,15252,7550,1349,2288,84,275
North America,US,Arkansas,2020-05-11,15971,7769,1393,2396,89,282
North America,US,Arkansas,2020-05-12,16692,7976,1436,2504,95,290
North America,US,Arkansas,2020-05-13,17411,8168,1477,2612,101,296
North America,US,Arkansas,2020-05-14,18128,8346,1515,2719,107,303
North America,US,Arkansas,2020-05-15,18840,8508,1551,2826,113,308
North America,US,Arkansas,2020-05-16,19548,8656,1585,2932,120,313
North America,US,Arkansas,2020-05-17,20251,8790,1616,3038,126,318
North America,US,Arkansas,2020-05-18,20947,8910,1645,3142,133,322
North America,US,Arkansas,2020-05-19,21636,9014,1671,3245,140,325
North America,US,Arkansas,2020-05-20,22314,9102,1695,3347,147,328
North America,US,Arkansas,2020-05-21,22981,9174,1717,3447,153,331
North America,US,Arkansas,2020-05-22,23637,9230,1735,3545,160,332
North America,US,Arkansas,2020-05-23,24279,9271,1751,3642,167,333
North America,US,Arkansas,2020-05-24,24909,9296,1764,3736,175,334
North America,US,Arkansas,2020-05-25,25525,9307,1774,3829,182,334
North America,US,Arkansas,2020-05-26,26127,9304,1782,3919,189,334
North America,US,Arkansas,2020-05-27,26713,9286,1788,4007,196,333
North America,US,Arkansas,2020-05-28,27284,9254,1791,4093,203,331
North America,US,Arkansas,2020-05-29,27839,9210,1791,4176,210,329
North America,US,Arkansas,2020-05-30,28380,9154,1789,4257,218,327
North America,US,Arkansas,2020-05-31,28904,9086,1785,4336,225,324
North America,US,Arkansas,2020-06-01,29412,9008,1779,4412,232,321
North America,US,Arkansas,2020-06-02,29904,8918,1771,4486,239,317
North America,US,Arkansas,2020-06-03,30377,8817,1760,4557,246,313
North America,US,Arkansas,2020-06-04,30833,8705,1747,4625,253,309
North America,US,Arkansas,2020-06-05,31272,8584,1733,4691,260,304
North America,US,Arkansas,2020-06-06,31695,8456,1716,4754,267,299
North America,US,Arkansas,2020-06-07,32104,8321,1699,4816,274,294
North America,US,Arkansas,2020-06-08,32497,8181,1680,4875,280,289
North America,US,Arkansas,2020-06-09,32874,8034,1659,4931,287,283
North America,US,Arkansas,2020-06-10,33234,7880,1637,4985,294,277
North America,US,Arkansas,2020-06-11,33578,7720,1613,5037,300,271
North America,US,Arkansas,2020-06-12,33907,7556,1588,5086,306,265
North America,US,Arkansas,2020-06-13,34223,7389,1563,5133,313,259
North America,US,Arkansas,2020-06-14,34525,7220,1537,5179,319,253
North America,US,Arkansas,2020-06-15,34813,7049,1509,5222,325,246
North America,US,Arkansas,2020-06-16,35088,6875,1481,5263,330,240
North America,US,Arkansas,2020-06-17,35348,6698,1453,5302,336,233
North America,US,Arkansas,2020-06-18,35595,6519,1423,5339,342,227
North America,US,Arkansas,2020-06-19,35830,6341,1393,5375,347,220
North America,US,Arkansas,2020-06-20,36055,6163,1363,5408,353,213
North America,US,Arkansas,2020-06-21,36268,5987,1333,5440,358,207
North America,US,Arkansas,2020-06-22,36471,5811,1302,5471,363,201
North America,US,Arkansas,2020-06-23,36662,5635,1272,5499,368,194
North America,US,Arkansas,2020-06-24,36843,5459,1240,5526,373,188
North America,US,Arkansas,2020-06-25,37013,5285,1209,5552,378,181
