Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,None,None,2020-06-24,3899742,340919,76592,584880,142715,11661
North America,None,None,2020-06-25,3908076,327659,74065,586131,143339,11190
North America,None,None,2020-06-26,3915913,314752,71593,587312,143935,10729
North America,None,None,2020-06-27,3923273,302204,69171,588415,144511,10287
North America,None,None,2020-06-28,3930177,290013,66802,589446,145064,9845
North America,None,None,2020-06-29,3936655,278178,64486,590419,145596,9426
North America,None,None,2020-06-30,3942721,266691,62220,591324,146103,9025
North America,None,None,2020-07-01,3948386,255547,60010,592180,146590,8626
North America,None,None,2020-07-02,3953694,244753,57855,592973,147064,8247
North America,None,None,2020-07-03,3958658,234311,55757,593720,147512,7878
North America,None,None,2020-07-04,3963306,224218,53713,594421,147946,7521
North America,None,None,2020-07-05,3967645,214467,51724,595068,148359,7180
North America,None,None,2020-07-06,3971700,205052,49789,595673,148757,6847
North America,None,None,2020-07-07,3975484,195967,47910,596242,149139,6532
North America,None,None,2020-07-08,3979010,187206,46088,596771,149501,6227
North America,None,None,2020-07-09,3982294,178767,44320,597266,149849,5929
North America,None,None,2020-07-10,3985359,170642,42605,597723,150185,5648
North America,None,None,2020-07-11,3988219,162824,40941,598154,150507,5378
North America,None,None,2020-07-12,3990882,155310,39332,598553,150814,5118
North America,None,None,2020-07-13,3993359,148090,37775,598929,151109,4866
North America,None,None,2020-07-14,3995663,141155,36266,599271,151387,4628
North America,None,None,2020-07-15,3997805,134492,34805,599592,151656,4396
North America,None,None,2020-07-16,3999790,128102,33400,599892,151912,4177
North America,None,None,2020-07-17,4001640,121980,32041,600169,152153,3970
North America,None,None,2020-07-18,4003358,116107,30726,600428,152386,3769
North America,None,None,2020-07-19,4004952,110494,29460,600664,152617,3575
North America,None,None,2020-07-20,4006438,105116,28239,600890,152830,3388
North America,None,None,2020-07-21,4007810,99966,27059,601088,153034,3215
North America,None,None,2020-07-22,4009077,95041,25927,601279,153229,3051
North America,None,None,2020-07-23,4010255,90336,24837,601457,153417,2892
North America,None,None,2020-07-24,4011347,85835,23782,601623,153592,2735
North America,None,None,2020-07-25,4012358,81542,22773,601774,153763,2596
North America,None,None,2020-07-26,4013295,77438,21795,601918,153924,2453
North America,None,None,2020-07-27,4014167,73532,20857,602044,154079,2327
North America,None,None,2020-07-28,4014965,69797,19959,602164,154231,2199
North America,None,None,2020-07-29,4015702,66242,19092,602276,154368,2079
North America,None,None,2020-07-30,4016390,62847,18262,602375,154501,1968
North America,None,None,2020-07-31,4017022,59616,17463,602477,154629,1860
North America,None,None,2020-08-01,4017606,56536,16695,602561,154754,1756
North America,None,None,2020-08-02,4018146,53608,15958,602643,154867,1658
North America,None,None,2020-08-03,4018643,50819,15255,602718,154982,1571
North America,None,None,2020-08-04,4019100,48166,14577,602786,155089,1484
North America,None,None,2020-08-05,4019523,45642,13928,602850,155189,1401
North America,None,None,2020-08-06,4019917,43242,13303,602909,155288,1321
North America,None,None,2020-08-07,4020276,40961,12708,602964,155378,1245
North America,None,None,2020-08-08,4020607,38790,12137,603013,155460,1178
North America,None,None,2020-08-09,4020913,36736,11590,603058,155546,1109
North America,None,None,2020-08-10,4021198,34782,11065,603101,155627,1045
North America,None,None,2020-08-11,4021455,32921,10562,603139,155699,987
North America,None,None,2020-08-12,4021695,31155,10083,603175,155773,930
North America,None,None,2020-08-13,4021910,29487,9624,603207,155846,879
North America,None,None,2020-08-14,4022110,27900,9181,603236,155910,825
North America,None,None,2020-08-15,4022295,26396,8764,603265,155973,779
North America,None,None,2020-08-16,4022466,24968,8357,603287,156031,730
North America,None,None,2020-08-17,4022620,23613,7972,603314,156088,692
North America,None,None,2020-08-18,4022766,22332,7603,603334,156142,651
North America,None,None,2020-08-19,4022894,21114,7252,603357,156191,611
North America,None,None,2020-08-20,4023018,19964,6919,603369,156243,578
North America,None,None,2020-08-21,4023129,18875,6599,603391,156285,540
North America,None,None,2020-08-22,4023230,17840,6290,603404,156331,509
North America,None,None,2020-08-23,4023326,16862,6001,603420,156372,479
North America,None,None,2020-08-24,4023411,15941,5717,603432,156417,450
North America,None,None,2020-08-25,4023487,15059,5450,603441,156451,427
North America,None,None,2020-08-26,4023562,14231,5195,603456,156487,400
North America,None,None,2020-08-27,4023630,13447,4951,603466,156523,374
North America,None,None,2020-08-28,4023691,12703,4717,603476,156556,351
North America,None,None,2020-08-29,4023744,12003,4497,603481,156585,328
North America,None,None,2020-08-30,4023798,11334,4286,603487,156619,309
North America,None,None,2020-08-31,4023841,10712,4085,603495,156643,292
North America,None,None,2020-09-01,4023888,10116,3887,603503,156671,271
North America,None,None,2020-09-02,4023927,9553,3706,603507,156696,255
North America,None,None,2020-09-03,4023962,9024,3526,603513,156720,241
North America,None,None,2020-09-04,4023992,8521,3362,603522,156743,226
North America,None,None,2020-09-05,4024022,8044,3202,603524,156761,214
North America,None,None,2020-09-06,4024046,7595,3051,603525,156784,199
North America,None,None,2020-09-07,4024074,7173,2905,603527,156805,189
North America,None,None,2020-09-08,4024098,6776,2765,603532,156825,176
North America,None,None,2020-09-09,4024119,6392,2631,603534,156841,167
North America,None,None,2020-09-10,4024136,6042,2507,603539,156858,152
North America,None,None,2020-09-11,4024154,5701,2390,603541,156877,145
North America,None,None,2020-09-12,4024167,5385,2279,603543,156892,137
North America,None,None,2020-09-13,4024183,5083,2165,603545,156905,129
North America,None,None,2020-09-14,4024194,4798,2060,603547,156919,117
North America,None,None,2020-09-15,4024206,4528,1963,603549,156930,109
North America,None,None,2020-09-16,4024216,4277,1870,603550,156943,104
North America,None,None,2020-09-17,4024226,4035,1777,603554,156959,97
North America,None,None,2020-09-18,4024235,3811,1694,603555,156966,92
North America,None,None,2020-09-19,4024243,3597,1610,603556,156979,83
North America,None,None,2020-09-20,4024253,3393,1536,603557,156991,78
North America,None,None,2020-09-21,4024261,3208,1461,603557,157000,74
North America,None,None,2020-09-22,4024266,3029,1388,603557,157007,71
North America,None,None,2020-09-23,4024269,2859,1328,603557,157019,63
North America,None,None,2020-09-24,4024275,2696,1265,603558,157026,61
North America,None,None,2020-09-25,4024282,2544,1198,603559,157033,59
North America,None,None,2020-09-26,4024285,2403,1139,603559,157041,54
North America,None,None,2020-09-27,4024287,2273,1083,603561,157049,51
North America,None,None,2020-09-28,4024293,2145,1036,603562,157053,49
North America,None,None,2020-09-29,4024298,2023,983,603562,157061,47
North America,None,None,2020-09-30,4024300,1910,937,603562,157067,44
North America,None,None,2020-10-01,4024304,1809,892,603562,157072,39
North America,None,None,2020-10-02,4024308,1704,849,603562,157081,36
North America,US,Alabama,2020-03-20,106,106,16,16,0,4
North America,US,Alabama,2020-03-21,113,106,16,17,0,4
North America,US,Alabama,2020-03-22,123,109,17,18,0,4
North America,US,Alabama,2020-03-23,137,116,18,21,0,4
North America,US,Alabama,2020-03-24,156,126,20,23,1,5
North America,US,Alabama,2020-03-25,179,141,22,27,1,5
North America,US,Alabama,2020-03-26,209,160,26,31,1,6
North America,US,Alabama,2020-03-27,245,185,30,37,1,7
North America,US,Alabama,2020-03-28,289,216,35,43,1,8
North America,US,Alabama,2020-03-29,343,255,41,51,2,9
North America,US,Alabama,2020-03-30,408,301,48,61,2,11
North America,US,Alabama,2020-03-31,485,357,57,73,2,13
North America,US,Alabama,2020-04-01,577,423,68,87,3,16
North America,US,Alabama,2020-04-02,685,501,81,103,3,19
North America,US,Alabama,2020-04-03,813,593,95,122,4,22
North America,US,Alabama,2020-04-04,962,699,112,144,5,26
North America,US,Alabama,2020-04-05,1133,821,132,170,6,30
North America,US,Alabama,2020-04-06,1331,960,155,200,7,36
North America,US,Alabama,2020-04-07,1557,1118,180,233,8,41
North America,US,Alabama,2020-04-08,1814,1296,209,272,9,48
North America,US,Alabama,2020-04-09,2105,1495,241,316,11,55
North America,US,Alabama,2020-04-10,2431,1715,277,365,13,63
North America,US,Alabama,2020-04-11,2794,1958,317,419,15,72
North America,US,Alabama,2020-04-12,3199,2225,361,480,18,82
North America,US,Alabama,2020-04-13,3646,2517,409,547,21,93
North America,US,Alabama,2020-04-14,4137,2831,461,620,24,105
North America,US,Alabama,2020-04-15,4671,3169,516,701,28,117
North America,US,Alabama,2020-04-16,5253,3530,576,788,32,130
North America,US,Alabama,2020-04-17,5884,3916,641,883,36,145
North America,US,Alabama,2020-04-18,6563,4325,709,984,41,160
North America,US,Alabama,2020-04-19,7290,4754,781,1093,47,175
North America,US,Alabama,2020-04-20,8064,5200,856,1210,53,192
North America,US,Alabama,2020-04-21,8887,5666,934,1333,60,209
North America,US,Alabama,2020-04-22,9760,6151,1017,1464,67,227
North America,US,Alabama,2020-04-23,10681,6652,1102,1602,75,245
North America,US,Alabama,2020-04-24,11647,7164,1190,1747,84,264
North America,US,Alabama,2020-04-25,12655,7684,1279,1898,93,283
North America,US,Alabama,2020-04-26,13704,8212,1370,2056,103,302
North America,US,Alabama,2020-04-27,14796,8747,1463,2219,113,321
North America,US,Alabama,2020-04-28,15930,9288,1558,2389,125,341
North America,US,Alabama,2020-04-29,17099,9830,1653,2565,137,361
North America,US,Alabama,2020-04-30,18299,10367,1748,2745,150,380
North America,US,Alabama,2020-05-01,19528,10898,1843,2929,163,400
North America,US,Alabama,2020-05-02,20783,11421,1936,3117,177,418
North America,US,Alabama,2020-05-03,22065,11936,2030,3310,192,437
North America,US,Alabama,2020-05-04,23371,12442,2122,3506,208,455
North America,US,Alabama,2020-05-05,24695,12935,2212,3704,224,473
North America,US,Alabama,2020-05-06,26033,13409,2300,3905,241,490
North America,US,Alabama,2020-05-07,27380,13862,2385,4107,258,506
North America,US,Alabama,2020-05-08,28735,14293,2467,4310,277,522
North America,US,Alabama,2020-05-09,30095,14702,2546,4514,295,536
North America,US,Alabama,2020-05-10,31460,15090,2621,4719,315,550
North America,US,Alabama,2020-05-11,32826,15456,2693,4924,335,563
North America,US,Alabama,2020-05-12,34187,15794,2761,5128,355,575
North America,US,Alabama,2020-05-13,35541,16103,2825,5331,376,586
North America,US,Alabama,2020-05-14,36885,16383,2884,5533,397,596
North America,US,Alabama,2020-05-15,38215,16632,2938,5732,419,604
North America,US,Alabama,2020-05-16,39531,16852,2987,5930,441,612
North America,US,Alabama,2020-05-17,40832,17043,3032,6125,464,618
North America,US,Alabama,2020-05-18,42116,17207,3072,6317,487,624
North America,US,Alabama,2020-05-19,43379,17339,3107,6507,510,628
North America,US,Alabama,2020-05-20,44620,17442,3137,6693,534,631
North America,US,Alabama,2020-05-21,45836,17516,3162,6875,557,633
North America,US,Alabama,2020-05-22,47027,17560,3182,7054,581,634
North America,US,Alabama,2020-05-23,48192,17576,3197,7229,605,634
North America,US,Alabama,2020-05-24,49328,17565,3208,7399,629,633
North America,US,Alabama,2020-05-25,50436,17526,3213,7565,653,631
North America,US,Alabama,2020-05-26,51514,17462,3214,7727,677,629
North America,US,Alabama,2020-05-27,52561,17371,3211,7884,701,625
North America,US,Alabama,2020-05-28,53577,17257,3203,8037,725,620
North America,US,Alabama,2020-05-29,54563,17121,3191,8184,749,615
North America,US,Alabama,2020-05-30,55518,16964,3175,8328,773,608
North America,US,Alabama,2020-05-31,56442,16787,3156,8466,797,601
North America,US,Alabama,2020-06-01,57333,16590,3132,8600,820,594
North America,US,Alabama,2020-06-02,58191,16374,3105,8729,844,585
North America,US,Alabama,2020-06-03,59018,16141,3075,8853,867,576
North America,US,Alabama,2020-06-04,59814,15893,3041,8972,890,567
North America,US,Alabama,2020-06-05,60580,15632,3005,9087,912,557
North America,US,Alabama,2020-06-06,61316,15359,2966,9197,935,547
North America,US,Alabama,2020-06-07,62022,15075,2925,9303,957,536
North America,US,Alabama,2020-06-08,62697,14779,2881,9405,979,525
North America,US,Alabama,2020-06-09,63341,14471,2835,9501,1000,513
North America,US,Alabama,2020-06-10,63957,14156,2787,9594,1021,502
North America,US,Alabama,2020-06-11,64547,13835,2737,9682,1042,490
North America,US,Alabama,2020-06-12,65111,13511,2686,9767,1062,478
North America,US,Alabama,2020-06-13,65652,13184,2634,9848,1082,465
North America,US,Alabama,2020-06-14,66167,12854,2581,9925,1102,453
North America,US,Alabama,2020-06-15,66655,12520,2527,9998,1121,441
North America,US,Alabama,2020-06-16,67117,12180,2471,10068,1140,428
North America,US,Alabama,2020-06-17,67555,11838,2415,10133,1158,416
North America,US,Alabama,2020-06-18,67971,11498,2358,10196,1176,403
North America,US,Alabama,2020-06-19,68367,11159,2301,10255,1193,391
North America,US,Alabama,2020-06-20,68744,10824,2244,10312,1210,379
North America,US,Alabama,2020-06-21,69101,10491,2187,10365,1227,366
North America,US,Alabama,2020-06-22,69438,10159,2130,10416,1243,354
North America,US,Alabama,2020-06-23,69755,9829,2072,10463,1259,342
North America,US,Alabama,2020-06-24,70054,9503,2015,10508,1274,330
North America,US,Alabama,2020-06-25,70338,9183,1958,10551,1289,319
North America,US,Alabama,2020-06-26,70606,8867,1902,10591,1303,307
North America,US,Alabama,2020-06-27,70860,8558,1846,10629,1317,296
North America,US,Alabama,2020-06-28,71098,8254,1791,10665,1331,285
North America,US,Alabama,2020-06-29,71322,7954,1737,10698,1344,274
North America,US,Alabama,2020-06-30,71532,7660,1683,10730,1357,264
North America,US,Alabama,2020-07-01,71730,7373,1630,10759,1370,253
North America,US,Alabama,2020-07-02,71916,7093,1577,10787,1382,243
North America,US,Alabama,2020-07-03,72091,6820,1526,10814,1393,234
North America,US,Alabama,2020-07-04,72256,6555,1476,10838,1404,224
North America,US,Alabama,2020-07-05,72411,6295,1427,10862,1415,215
North America,US,Alabama,2020-07-06,72555,6042,1378,10883,1426,206
North America,US,Alabama,2020-07-07,72690,5796,1331,10903,1436,197
North America,US,Alabama,2020-07-08,72816,5557,1284,10922,1446,189
North America,US,Alabama,2020-07-09,72934,5326,1239,10940,1455,180
North America,US,Alabama,2020-07-10,73046,5103,1195,10957,1464,172
North America,US,Alabama,2020-07-11,73150,4887,1152,10972,1473,165
North America,US,Alabama,2020-07-12,73247,4677,1110,10987,1482,157
North America,US,Alabama,2020-07-13,73338,4474,1069,11001,1490,150
North America,US,Alabama,2020-07-14,73421,4278,1029,11013,1498,143
North America,US,Alabama,2020-07-15,73500,4088,990,11025,1505,137
North America,US,Alabama,2020-07-16,73573,3905,953,11036,1513,130
North America,US,Alabama,2020-07-17,73642,3730,916,11046,1520,124
North America,US,Alabama,2020-07-18,73706,3561,881,11056,1526,118
North America,US,Alabama,2020-07-19,73765,3398,847,11065,1533,113
North America,US,Alabama,2020-07-20,73821,3242,814,11073,1539,107
North America,US,Alabama,2020-07-21,73872,3091,782,11081,1545,102
North America,US,Alabama,2020-07-22,73919,2946,750,11088,1551,97
North America,US,Alabama,2020-07-23,73963,2807,720,11095,1556,92
North America,US,Alabama,2020-07-24,74005,2673,691,11101,1561,87
North America,US,Alabama,2020-07-25,74043,2546,663,11106,1567,83
North America,US,Alabama,2020-07-26,74079,2423,636,11112,1571,79
North America,US,Alabama,2020-07-27,74112,2306,610,11117,1576,75
North America,US,Alabama,2020-07-28,74142,2193,585,11121,1581,71
North America,US,Alabama,2020-07-29,74170,2086,560,11126,1585,67
North America,US,Alabama,2020-07-30,74196,1983,537,11129,1589,64
North America,US,Alabama,2020-07-31,74221,1885,514,11133,1593,60
North America,US,Alabama,2020-08-01,74243,1791,492,11136,1597,57
North America,US,Alabama,2020-08-02,74264,1701,471,11140,1600,54
North America,US,Alabama,2020-08-03,74283,1616,451,11142,1604,51
North America,US,Alabama,2020-08-04,74301,1534,432,11145,1607,49
North America,US,Alabama,2020-08-05,74317,1456,413,11148,1610,46
North America,US,Alabama,2020-08-06,74333,1381,395,11150,1613,44
North America,US,Alabama,2020-08-07,74347,1311,378,11152,1616,41
North America,US,Alabama,2020-08-08,74360,1243,361,11154,1619,39
North America,US,Alabama,2020-08-09,74372,1179,346,11156,1621,37
North America,US,Alabama,2020-08-10,74383,1118,330,11157,1624,35
North America,US,Alabama,2020-08-11,74393,1060,316,11159,1626,33
North America,US,Alabama,2020-08-12,74402,1004,302,11160,1629,31
North America,US,Alabama,2020-08-13,74411,951,288,11162,1631,29
North America,US,Alabama,2020-08-14,74419,901,275,11163,1633,28
North America,US,Alabama,2020-08-15,74426,854,263,11164,1635,26
North America,US,Alabama,2020-08-16,74433,809,251,11165,1637,25
North America,US,Alabama,2020-08-17,74439,766,240,11166,1639,23
North America,US,Alabama,2020-08-18,74445,725,229,11167,1641,22
North America,US,Alabama,2020-08-19,74450,686,219,11167,1642,21
North America,US,Alabama,2020-08-20,74455,649,209,11168,1644,19
North America,US,Alabama,2020-08-21,74459,614,199,11169,1645,18
North America,US,Alabama,2020-08-22,74463,581,190,11169,1647,17
North America,US,Alabama,2020-08-23,74467,550,181,11170,1648,16
North America,US,Alabama,2020-08-24,74471,520,173,11171,1650,15
North America,US,Alabama,2020-08-25,74474,492,165,11171,1651,14
North America,US,Alabama,2020-08-26,74477,465,157,11171,1652,14
North America,US,Alabama,2020-08-27,74479,440,150,11172,1653,13
North America,US,Alabama,2020-08-28,74482,416,143,11172,1654,12
North America,US,Alabama,2020-08-29,74484,393,137,11173,1655,11
North America,US,Alabama,2020-08-30,74486,371,130,11173,1656,11
North America,US,Alabama,2020-08-31,74488,351,124,11173,1657,10
North America,US,Alabama,2020-09-01,74490,332,118,11173,1658,9
North America,US,Alabama,2020-09-02,74491,314,113,11174,1659,9
North America,US,Alabama,2020-09-03,74493,296,107,11174,1660,8
North America,US,Alabama,2020-09-04,74494,280,102,11174,1661,8
North America,US,Alabama,2020-09-05,74495,264,98,11174,1661,7
North America,US,Alabama,2020-09-06,74496,250,93,11174,1662,7
North America,US,Alabama,2020-09-07,74497,236,89,11175,1663,7
North America,US,Alabama,2020-09-08,74498,223,84,11175,1663,6
North America,US,Alabama,2020-09-09,74499,210,80,11175,1664,6
North America,US,Alabama,2020-09-10,74500,199,77,11175,1665,5
North America,US,Alabama,2020-09-11,74501,188,73,11175,1665,5
North America,US,Alabama,2020-09-12,74501,177,70,11175,1666,5
North America,US,Alabama,2020-09-13,74502,167,66,11175,1666,4
North America,US,Alabama,2020-09-14,74502,158,63,11175,1667,4
North America,US,Alabama,2020-09-15,74503,149,60,11175,1667,4
North America,US,Alabama,2020-09-16,74503,141,57,11175,1668,4
North America,US,Alabama,2020-09-17,74504,133,54,11176,1668,3
North America,US,Alabama,2020-09-18,74504,126,52,11176,1668,3
North America,US,Alabama,2020-09-19,74504,119,49,11176,1669,3
North America,US,Alabama,2020-09-20,74505,112,47,11176,1669,3
North America,US,Alabama,2020-09-21,74505,106,45,11176,1670,3
North America,US,Alabama,2020-09-22,74505,100,43,11176,1670,3
North America,US,Alabama,2020-09-23,74505,94,41,11176,1670,2
North America,US,Alabama,2020-09-24,74506,89,39,11176,1671,2
North America,US,Alabama,2020-09-25,74506,84,37,11176,1671,2
North America,US,Alabama,2020-09-26,74506,79,35,11176,1671,2
North America,US,Alabama,2020-09-27,74506,75,33,11176,1671,2
North America,US,Alabama,2020-09-28,74506,71,32,11176,1672,2
North America,US,Alabama,2020-09-29,74506,67,30,11176,1672,2
North America,US,Alabama,2020-09-30,74507,63,29,11176,1672,2
North America,US,Alabama,2020-10-01,74507,59,27,11176,1672,1
North America,US,Alabama,2020-10-02,74507,56,26,11176,1672,1
North America,US,Alaska,2020-03-29,102,90,14,14,2,3
North America,US,Alaska,2020-03-30,105,87,13,14,2,3
North America,US,Alaska,2020-03-31,108,84,13,14,2,3
North America,US,Alaska,2020-04-01,111,82,13,15,2,3
North America,US,Alaska,2020-04-02,114,80,13,15,2,3
North America,US,Alaska,2020-04-03,118,78,13,16,2,3
North America,US,Alaska,2020-04-04,122,77,13,16,2,3
North America,US,Alaska,2020-04-05,127,77,13,17,2,3
North America,US,Alaska,2020-04-06,133,78,13,18,2,3
North America,US,Alaska,2020-04-07,139,79,13,19,2,3
North America,US,Alaska,2020-04-08,147,82,14,20,2,3
North America,US,Alaska,2020-04-09,156,85,14,22,2,3
North America,US,Alaska,2020-04-10,166,89,15,23,3,3
North America,US,Alaska,2020-04-11,177,94,16,25,3,3
North America,US,Alaska,2020-04-12,189,100,17,27,3,4
North America,US,Alaska,2020-04-13,202,107,18,29,3,4
North America,US,Alaska,2020-04-14,217,114,19,31,3,4
North America,US,Alaska,2020-04-15,234,123,21,33,3,5
North America,US,Alaska,2020-04-16,252,133,23,36,3,5
North America,US,Alaska,2020-04-17,272,143,24,39,3,5
North America,US,Alaska,2020-04-18,293,155,26,42,3,6
North America,US,Alaska,2020-04-19,316,167,28,46,3,6
North America,US,Alaska,2020-04-20,340,180,31,49,3,7
North America,US,Alaska,2020-04-21,366,194,33,53,3,7
North America,US,Alaska,2020-04-22,394,208,35,57,3,8
North America,US,Alaska,2020-04-23,424,224,38,62,4,8
North America,US,Alaska,2020-04-24,455,240,41,66,4,9
North America,US,Alaska,2020-04-25,487,256,43,71,4,9
North America,US,Alaska,2020-04-26,522,273,46,76,4,10
North America,US,Alaska,2020-04-27,557,290,49,82,4,11
North America,US,Alaska,2020-04-28,595,308,52,87,4,11
North America,US,Alaska,2020-04-29,633,325,55,93,4,12
North America,US,Alaska,2020-04-30,673,343,59,99,5,13
North America,US,Alaska,2020-05-01,714,361,62,105,5,13
North America,US,Alaska,2020-05-02,756,379,65,112,5,14
North America,US,Alaska,2020-05-03,800,397,68,118,5,14
North America,US,Alaska,2020-05-04,844,414,71,125,5,15
North America,US,Alaska,2020-05-05,889,431,74,132,6,16
North America,US,Alaska,2020-05-06,935,448,77,138,6,16
North America,US,Alaska,2020-05-07,981,464,80,145,6,17
North America,US,Alaska,2020-05-08,1028,480,83,152,6,18
North America,US,Alaska,2020-05-09,1075,495,86,159,7,18
North America,US,Alaska,2020-05-10,1123,510,89,167,7,19
North America,US,Alaska,2020-05-11,1171,524,92,174,7,19
North America,US,Alaska,2020-05-12,1219,537,94,181,7,20
North America,US,Alaska,2020-05-13,1267,549,97,188,8,20
North America,US,Alaska,2020-05-14,1315,561,99,195,8,20
North America,US,Alaska,2020-05-15,1362,571,101,203,8,21
North America,US,Alaska,2020-05-16,1410,581,103,210,9,21
North America,US,Alaska,2020-05-17,1457,590,105,217,9,21
North America,US,Alaska,2020-05-18,1504,597,107,224,9,22
North America,US,Alaska,2020-05-19,1550,604,108,231,10,22
North America,US,Alaska,2020-05-20,1595,610,110,238,10,22
North America,US,Alaska,2020-05-21,1640,615,111,244,10,22
North America,US,Alaska,2020-05-22,1685,618,112,251,11,22
North America,US,Alaska,2020-05-23,1728,621,113,257,11,22
North America,US,Alaska,2020-05-24,1771,623,114,264,11,22
North America,US,Alaska,2020-05-25,1812,624,114,270,12,22
North America,US,Alaska,2020-05-26,1853,624,115,276,12,22
North America,US,Alaska,2020-05-27,1893,623,115,282,12,22
North America,US,Alaska,2020-05-28,1932,621,115,288,13,22
North America,US,Alaska,2020-05-29,1970,618,115,294,13,22
North America,US,Alaska,2020-05-30,2007,615,115,299,13,22
North America,US,Alaska,2020-05-31,2043,610,114,305,14,22
North America,US,Alaska,2020-06-01,2078,605,114,310,14,22
North America,US,Alaska,2020-06-02,2111,600,113,315,14,21
North America,US,Alaska,2020-06-03,2144,593,112,320,15,21
North America,US,Alaska,2020-06-04,2176,586,112,325,15,21
North America,US,Alaska,2020-06-05,2206,579,111,329,15,21
North America,US,Alaska,2020-06-06,2235,570,110,334,15,20
North America,US,Alaska,2020-06-07,2264,562,108,338,16,20
North America,US,Alaska,2020-06-08,2291,553,107,342,16,20
North America,US,Alaska,2020-06-09,2318,543,106,346,16,19
North America,US,Alaska,2020-06-10,2343,533,104,350,17,19
North America,US,Alaska,2020-06-11,2367,523,103,353,17,19
North America,US,Alaska,2020-06-12,2390,512,101,357,17,18
North America,US,Alaska,2020-06-13,2412,501,99,360,18,18
North America,US,Alaska,2020-06-14,2434,490,98,363,18,17
North America,US,Alaska,2020-06-15,2454,479,96,366,18,17
North America,US,Alaska,2020-06-16,2474,468,94,369,18,16
North America,US,Alaska,2020-06-17,2492,456,92,372,19,16
North America,US,Alaska,2020-06-18,2510,444,90,375,19,16
North America,US,Alaska,2020-06-19,2527,433,88,377,19,15
North America,US,Alaska,2020-06-20,2543,421,86,380,19,15
North America,US,Alaska,2020-06-21,2558,409,84,382,20,14
North America,US,Alaska,2020-06-22,2572,397,82,384,20,14
North America,US,Alaska,2020-06-23,2586,386,80,386,20,13
North America,US,Alaska,2020-06-24,2599,374,78,388,20,13
North America,US,Alaska,2020-06-25,2612,363,76,390,21,13
North America,US,Alaska,2020-06-26,2623,351,74,392,21,12
North America,US,Alaska,2020-06-27,2635,340,72,393,21,12
North America,US,Alaska,2020-06-28,2645,328,70,395,21,11
North America,US,Alaska,2020-06-29,2655,317,68,396,21,11
North America,US,Alaska,2020-06-30,2665,307,66,398,21,11
North America,US,Alaska,2020-07-01,2673,296,65,399,22,10
North America,US,Alaska,2020-07-02,2682,286,63,400,22,10
North America,US,Alaska,2020-07-03,2690,275,61,402,22,9
North America,US,Alaska,2020-07-04,2697,265,59,403,22,9
North America,US,Alaska,2020-07-05,2704,255,57,404,22,9
North America,US,Alaska,2020-07-06,2711,246,55,405,22,8
North America,US,Alaska,2020-07-07,2717,236,53,406,23,8
North America,US,Alaska,2020-07-08,2723,227,52,407,23,8
North America,US,Alaska,2020-07-09,2728,218,50,407,23,7
North America,US,Alaska,2020-07-10,2733,210,48,408,23,7
North America,US,Alaska,2020-07-11,2738,201,47,409,23,7
North America,US,Alaska,2020-07-12,2743,193,45,410,23,7
North America,US,Alaska,2020-07-13,2747,185,43,410,23,6
North America,US,Alaska,2020-07-14,2751,177,42,411,24,6
North America,US,Alaska,2020-07-15,2755,170,40,411,24,6
North America,US,Alaska,2020-07-16,2758,163,39,412,24,5
North America,US,Alaska,2020-07-17,2761,156,38,412,24,5
North America,US,Alaska,2020-07-18,2765,149,36,413,24,5
North America,US,Alaska,2020-07-19,2767,142,35,413,24,5
North America,US,Alaska,2020-07-20,2770,136,33,414,24,5
North America,US,Alaska,2020-07-21,2773,130,32,414,24,4
North America,US,Alaska,2020-07-22,2775,124,31,414,24,4
North America,US,Alaska,2020-07-23,2777,118,30,415,24,4
North America,US,Alaska,2020-07-24,2779,113,29,415,24,4
North America,US,Alaska,2020-07-25,2781,108,28,415,25,4
North America,US,Alaska,2020-07-26,2783,103,26,416,25,3
North America,US,Alaska,2020-07-27,2784,98,25,416,25,3
North America,US,Alaska,2020-07-28,2786,93,24,416,25,3
North America,US,Alaska,2020-07-29,2787,89,23,416,25,3
North America,US,Alaska,2020-07-30,2789,85,22,416,25,3
North America,US,Alaska,2020-07-31,2790,81,22,417,25,3
North America,US,Alaska,2020-08-01,2791,77,21,417,25,2
North America,US,Alaska,2020-08-02,2792,73,20,417,25,2
North America,US,Alaska,2020-08-03,2793,69,19,417,25,2
North America,US,Alaska,2020-08-04,2794,66,18,417,25,2
North America,US,Alaska,2020-08-05,2795,63,17,417,25,2
North America,US,Alaska,2020-08-06,2795,60,17,418,25,2
North America,US,Alaska,2020-08-07,2796,57,16,418,25,2
North America,US,Alaska,2020-08-08,2797,54,15,418,25,2
North America,US,Alaska,2020-08-09,2797,51,15,418,25,2
North America,US,Alaska,2020-08-10,2798,49,14,418,25,2
North America,US,Alaska,2020-08-11,2799,46,13,418,25,1
North America,US,Alaska,2020-08-12,2799,44,13,418,25,1
North America,US,Alaska,2020-08-13,2799,41,12,418,25,1
North America,US,Alaska,2020-08-14,2800,39,12,418,26,1
North America,US,Alaska,2020-08-15,2800,37,11,418,26,1
North America,US,Alaska,2020-08-16,2801,35,11,418,26,1
North America,US,Alaska,2020-08-17,2801,33,10,418,26,1
North America,US,Alaska,2020-08-18,2801,32,10,418,26,1
