region,annealing_selected,annealing_metric,tnc_metric,annealing_max_ape
"('North America', 'Belize', 'None')",False,1236.5356721555174,1231.1469081035352,0.8426966292134831
"('Africa', 'Benin', 'None')",False,2243.3387253681494,2216.0817680087985,0.8717948717948718
"('Asia', 'Bhutan', 'None')",False,197.09562027272247,188.56663526435267,1.3333333333333333
"('South America', 'Bolivia', 'None')",False,12592.3684746056,12602.343980328937,0.6308900523560209
"('Europe', 'Bosnia and Herzegovina', 'None')",False,5894.720027460029,4149.019114140448,1.2241379310344827
"('Africa', 'Botswana', 'None')",False,14701.99897168236,14680.22022148308,24.6
"('South America', 'Brazil', 'None')",False,1069278.1436025968,1122903.3944752424,0.44681294396211524
"('Europe', 'Bulgaria', 'None')",False,11799.188970036175,10743.701240049333,1.7936259143155695
"('Africa', 'Burkina Faso', 'None')",False,1080.0669959775962,1079.0485861832908,2.619047619047619
"('Africa', 'Burundi', 'None')",False,455.40875681010107,428.3794171473935,2.033333333333333
"('Africa', 'Cabo Verde', 'None')",False,1019.8927190153695,999.2338766753696,0.39628482972136225
"('Asia', 'Cambodia', 'None')",False,166.95939162908275,171.7739854386215,0.6551724137931034
"('Africa', 'Cameroon', 'None')",False,16805.385127008078,17391.6666245771,2.153284671532847
"('North America', 'Canada', 'Alberta')",False,13081.147732527512,12565.854242471076,1.1155778894472361
"('North America', 'Canada', 'British Columbia')",False,10952.62802514374,10922.2785767821,1.2702702702702702
"('North America', 'Canada', 'Manitoba')",False,529.1803330784855,283.3050192477292,15.8
"('North America', 'Canada', 'New Brunswick')",False,195.4359994257091,188.7400936914225,1.9
"('North America', 'Canada', 'Newfoundland and Labrador')",True,12.306750213283618,27.638760688022725,0.3333333333333333
"('North America', 'Canada', 'Nova Scotia')",True,30.36856574259202,32.17761866205323,0.41379310344827586
"('North America', 'Canada', 'Ontario')",True,5859.636293204615,6243.954966025893,0.5845018450184502
"('North America', 'Canada', 'Quebec')",False,5552.836456247805,6700.7327740341825,1.3115438108484005
"('North America', 'Canada', 'Saskatchewan')",False,723.079953852841,694.9176380614891,9.666666666666666
"('Africa', 'Central African Republic', 'None')",False,707.6574380499719,712.7648134552571,1.5
"('Africa', 'Chad', 'None')",False,289.5559303144379,284.690047849443,1.0
"('South America', 'Chile', 'None')",False,26662.49185388062,26546.904419454786,0.1431484770738767
"('South America', 'Colombia', 'None')",False,42247.696432516015,41051.46860085119,0.23550913141500246
"('Africa', 'Comoros', 'None')",False,325.7912447438984,329.4617301951652,0.6428571428571429
"('Africa', 'Congo (Brazzaville)', 'None')",False,8453.57666243133,8398.014287062078,3.1379310344827585
"('Africa', 'Congo (Kinshasa)', 'None')",False,2060.3476521476623,2088.25281223707,0.575
"('North America', 'Costa Rica', 'None')",False,18604.612230022074,18768.975105284295,0.18622107969151672
"('Africa', ""Cote d'Ivoire"", 'None')",True,2903.969462873964,3182.7843145747383,0.6371681415929203
"('Europe', 'Croatia', 'None')",False,7378.3498885100125,6375.62719693476,1.8117326057298773
"('North America', 'Cuba', 'None')",False,546.6470540685834,483.596424037463,3.7333333333333334
"('Europe', 'Cyprus', 'None')",False,1112.072562126212,1299.792707457104,11.0
"('Europe', 'Czechia', 'None')",False,34399.3658641409,27907.32733893762,0.9195509822263798
"('Europe', 'Denmark', 'None')",False,2287.0401134079207,1821.59188835213,1.2437869822485208
"('Africa', 'Djibouti', 'None')",False,791.0154867690145,768.0015293274942,2.185185185185185
"('North America', 'Dominican Republic', 'None')",True,16340.405711512429,37621.71769900881,0.6933001358080579
"('South America', 'Ecuador', 'None')",False,44703.74820566799,45034.911892929675,0.5091631423811355
"('Africa', 'Egypt', 'None')",False,24855.66842132467,51094.0552501933,1.5948616600790513
"('North America', 'El Salvador', 'None')",False,8432.449385223954,8657.427917322908,0.604221635883905
"('Africa', 'Equatorial Guinea', 'None')",False,12722.701140211862,12848.273219403589,83.1
"('Europe', 'Estonia', 'None')",False,144.27020329717487,-19.15323359309329,1.375
"('Africa', 'Ethiopia', 'None')",False,4382.380585491572,4141.017455191928,0.4737516005121639
"('Europe', 'Finland', 'None')",True,1862.0646024207756,2220.94836442196,0.6909090909090909
"('Europe', 'France', 'None')",False,578122.5592405868,547510.1351496128,0.824930782447675
"('Africa', 'Gabon', 'None')",False,4226.376247232686,4401.671039799445,1.423728813559322
"('Africa', 'Gambia', 'None')",False,1657.7817256453206,1641.67472665902,0.6176470588235294
"('Asia', 'Georgia', 'None')",False,-1703.4228019443046,-1714.2423816403855,2.1666666666666665
"('Europe', 'Germany', 'None')",False,60834.80118168438,58155.688675877915,3.449048496009822
"('Africa', 'Ghana', 'None')",False,13373.535131534565,13161.295142658793,0.689922480620155
"('Europe', 'Greece', 'None')",False,-1347.7593026762129,-3371.2803408251057,0.9581749049429658
"('North America', 'Guatemala', 'None')",False,20461.567162548406,20730.52744217813,0.3170980232321174
"('Africa', 'Guinea', 'None')",False,2169.3559443808977,2141.3189185623733,0.84375
"('Africa', 'Guinea-Bissau', 'None')",False,1102.5684582899394,1101.191464036035,5.357142857142857
"('South America', 'Guyana', 'None')",True,1010.2776867961667,1086.6316720371815,0.75
"('North America', 'Haiti', 'None')",False,1391.9958160978545,1406.0839941856398,0.6041666666666666
"('North America', 'Honduras', 'None')",False,13970.855578956489,13573.91490980593,0.5720081135902637
"('Europe', 'Hungary', 'None')",False,-1197.2507146928772,-1153.2386980442998,4.27906976744186
"('Europe', 'Iceland', 'None')",False,515.5360523218287,520.6903856306753,4.151515151515151
"('Asia', 'India', 'None')",True,311105.05047371297,349807.82274637715,0.5298614429049212
"('Asia', 'Indonesia', 'None')",True,22063.962506234922,32365.357026035184,0.25024253007372915
"('Asia', 'Iran', 'None')",True,22084.15546219162,27375.04676140806,0.44511216299650136
"('Asia', 'Iraq', 'None')",False,28259.436827055957,29236.82146650802,0.36822982678495986
"('Europe', 'Ireland', 'None')",False,2800.954668731619,2775.493947342215,0.753731343283582
"('Asia', 'Israel', 'None')",True,43729.62760308843,164775.4142210678,0.8631028143119786
"('Europe', 'Italy', 'None')",False,-29666.323424172086,-29094.156970352735,1.122207680852024
"('Africa', 'Jamaica', 'None')",False,1990.0459980034968,2371.8883835092984,1.1180555555555556
"('Asia', 'Japan', 'None')",True,3581.530504460663,4054.2774313841605,0.36708507670850765
"('Asia', 'Jordan', 'None')",False,-1598.325736591859,-3963.605428401101,2.180327868852459
"('Asia', 'Kazakhstan', 'None')",False,199847.713835681,199377.87950367646,0.8181818181818182
"('Africa', 'Kenya', 'None')",False,6236.285383490629,3303.8054194487677,0.4530180460485376
"('Asia', 'Korea, South', 'None')",False,2935.854945482003,3275.0961578479814,3.189655172413793
"('Europe', 'Kosovo', 'None')",False,6356.605173958781,4698.6064142655605,0.5818942961800104
"('Asia', 'Kuwait', 'None')",False,5879.1758260444385,5509.05732057728,0.395695067264574
"('Europe', 'Latvia', 'None')",False,991.8417188137811,1154.543821779818,1.671641791044776
"('Asia', 'Lebanon', 'None')",False,3965.529996595669,4012.213828424071,0.7663740715732613
"('Africa', 'Lesotho', 'None')",False,2201.7225790039665,2191.618697771614,2.125
"('Africa', 'Liberia', 'None')",False,384.9672618039898,408.85404467298827,1.1818181818181819
"('Africa', 'Libya', 'None')",False,4121.595038528246,3297.142711502741,0.5942857142857143
"('Europe', 'Liechtenstein', 'None')",True,102.66204627007154,115.33544411210448,0.5714285714285714
"('Europe', 'Lithuania', 'None')",False,-147.3421675432769,-1024.8887443900526,0.8403361344537815
"('Europe', 'Luxembourg', 'None')",False,15123.059786321995,14512.768058832942,2.5251509054325956
"('Africa', 'Madagascar', 'None')",False,2922.5935150353052,2961.7576092023764,2.5538461538461537
"('Africa', 'Malawi', 'None')",False,1379.950572286729,1367.430082597061,1.36
"('Asia', 'Malaysia', 'None')",False,2255.6103508941164,2738.2835916085423,1.2475247524752475
"('Asia', 'Maldives', 'None')",False,828.9935319502958,852.3084585371934,0.6575682382133995
"('Africa', 'Mali', 'None')",False,681.1077722021195,758.5794705198296,1.575
"('Europe', 'Malta', 'None')",False,817.2148976117285,830.1702595138138,11.3
"('Africa', 'Mauritania', 'None')",False,1179.5345091875788,1241.5775474972202,1.4772727272727273
"('Africa', 'Mauritius', 'None')",True,167.12278871313973,177.14163338018741,0.8571428571428571
"('North America', 'Mexico', 'None')",False,118153.4931275023,120823.95098878905,0.45034071170890305
"('Europe', 'Moldova', 'None')",True,8344.50735046041,9335.961015615896,0.36260330578512395
"('Europe', 'Monaco', 'None')",False,140.38317056885697,146.82067552111798,2.4705882352941178
"('Asia', 'Mongolia', 'None')",True,164.85548933686567,186.52270940838685,0.8333333333333334
"('Europe', 'Montenegro', 'None')",False,4105.672402713728,4187.379503802552,1.4598214285714286
"('Africa', 'Morocco', 'None')",False,12702.154136314733,15926.173028647125,2.911577918905716
"('Africa', 'Mozambique', 'None')",True,1260.0111200680265,1357.962340371567,0.5175097276264592
"('Africa', 'Namibia', 'None')",False,1468.4343203100111,1500.940918551205,0.379436964504284
"('Asia', 'Nepal', 'None')",False,10887.904397845887,10703.23097273093,1.9972196478220574
"('Europe', 'Netherlands', 'None')",False,5735.477841331247,1355.5262396522976,0.6638225255972696
"('Oceania', 'New Zealand', 'None')",False,243.45169961321395,266.2784795632613,2.25
"('North America', 'Nicaragua', 'None')",False,5952.821369894464,5978.853090466664,0.4669421487603306
"('Africa', 'Niger', 'None')",False,132.6543892051439,133.78916719727113,0.9333333333333333
"('Africa', 'Nigeria', 'None')",False,7171.991489006892,7176.42821648903,0.4372955288985823
"('Europe', 'North Macedonia', 'None')",False,800.3776734010557,-326.947820705509,0.6030595813204509
"('Europe', 'Norway', 'None')",False,2459.6447516996386,2142.967306062254,4.475409836065574
"('Asia', 'Oman', 'None')",False,39474.42694127589,39605.561823928074,1.1265108783239324
"('Asia', 'Pakistan', 'None')",False,54817.99061528899,55378.97701832871,0.31193034961229765
"('North America', 'Panama', 'None')",True,14068.555594484587,16491.69972884589,0.3247840172786177
"('Oceania', 'Papua New Guinea', 'None')",False,447.1820361766397,455.177460013837,0.7333333333333333
"('South America', 'Paraguay', 'None')",True,3591.5123695221732,4635.201779876266,0.4435294117647059
"('South America', 'Peru', 'None')",True,189558.35992162346,209732.6828559367,0.5988887919248335
"('Asia', 'Philippines', 'None')",False,21619.0173287791,18639.830576712207,0.6400443704936217
"('Europe', 'Poland', 'None')",False,1485.3168176907457,-5301.5039780246225,2.375091041514931
"('Europe', 'Portugal', 'None')",False,-1840.975878158316,-7334.056285316425,0.44654992158912704
"('Asia', 'Qatar', 'None')",False,7341.530475166229,7596.812177300073,0.18265387689848123
"('Europe', 'Romania', 'None')",False,1531.1146381155959,307.4020048700986,1.553952321204517
"('Asia', 'Russia', 'None')",False,51686.61798473219,45846.4442029318,0.2184965426306671
"('Africa', 'Rwanda', 'None')",False,931.484332386608,910.8169895084058,4.138888888888889
"('Europe', 'San Marino', 'None')",False,695.6817659219064,705.3435035129023,0.7479674796747967
"('Africa', 'Sao Tome and Principe', 'None')",False,346.6816181225507,348.68345344565427,2.7
"('Asia', 'Saudi Arabia', 'None')",False,33468.865787447256,33363.910711290046,0.1722590020991442
"('Africa', 'Senegal', 'None')",False,1527.4250577867138,1532.591481969183,0.4536082474226804
"('Europe', 'Serbia', 'None')",False,-523.8513080139619,-5669.265186475672,1.561624649859944
"('Africa', 'Seychelles', 'None')",False,85.87667488843648,86.56982206899643,0.5238095238095238
"('Africa', 'Sierra Leone', 'None')",False,394.1602267177762,394.1602267177762,0.717948717948718
"('Asia', 'Singapore', 'None')",False,2551.0578730524016,6214.247192930623,1.2982456140350878
"('Europe', 'Slovakia', 'None')",False,8176.260037316183,7756.651043628056,1.8176100628930818
"('Europe', 'Slovenia', 'None')",False,8032.391433788878,11369.957673455045,1.7242990654205608
"('Africa', 'Somalia', 'None')",False,2251.2990086356203,2921.588238866192,3.057142857142857
"('Africa', 'South Africa', 'None')",False,97030.92877224395,96873.89873574753,0.2510471557897581
"('Africa', 'South Sudan', 'None')",False,1050.9848487045192,1195.0584863393565,11.7
"('Europe', 'Spain', 'None')",False,632287.9623303125,643676.129979763,5.5854555001312685
"('Asia', 'Sri Lanka', 'None')",False,3309.1894196988624,3922.6362217318892,6.797101449275362
"('Africa', 'Sudan', 'None')",False,5201.2932615594555,5331.855742701318,1.7407407407407407
"('South America', 'Suriname', 'None')",False,555.0830447664289,553.0800346347723,0.3333333333333333
"('Europe', 'Sweden', 'None')",False,85532.50688115499,82185.4778573928,1.088117770767613
"('Europe', 'Switzerland', 'None')",False,120995.44883334733,123531.11469335714,5.994082840236686
"('Asia', 'Tajikistan', 'None')",False,720.2821619602076,755.0530694150535,0.18471337579617833
"('Africa', 'Tanzania', 'None')",False,0.0,0.0,0.0
"('Asia', 'Thailand', 'None')",False,279.12337441878856,273.215172762925,0.9310344827586207
"('Africa', 'Togo', 'None')",False,288.34069638304027,282.2535665924312,0.38461538461538464
"('South America', 'Trinidad and Tobago', 'None')",True,1034.0786975165558,1253.6899355135056,0.5241379310344828
"('Africa', 'Tunisia', 'None')",False,37866.25953712773,38053.34373900541,0.9090909090909091
"('Asia', 'Turkey', 'None')",True,19175.819258704978,20815.592695479158,0.49646237250758063
"('North America', 'US', 'Alabama')",False,19507.83672287109,19423.095717569406,0.296470769943625
"('North America', 'US', 'Alaska')",False,214.92866379673302,22.69961129889282,0.657243816254417
"('North America', 'US', 'Arizona')",False,53688.04402757002,53531.281712058524,0.45513829548009893
"('North America', 'US', 'Arkansas')",True,14046.64722036506,16683.96001837338,0.3579230647459237
"('North America', 'US', 'California')",True,107895.59788432706,126153.88794463428,0.2915793570017362
"('North America', 'US', 'Colorado')",False,456.87641773152154,459.7474705236282,0.5954519932622122
"('North America', 'US', 'Connecticut')",False,23918.775354750098,23728.00087920401,0.746177370030581
"('North America', 'US', 'Delaware')",False,2825.680598673493,3731.8986358258658,1.2727272727272727
"('North America', 'US', 'District of Columbia')",True,660.62911643643,723.8594129941371,0.25591397849462366
"('North America', 'US', 'Florida')",False,84898.451627996,88467.31008466544,0.1748822459543907
"('North America', 'US', 'Georgia')",False,83529.73307454659,73658.68298246659,0.6454293628808865
"('North America', 'US', 'Hawaii')",False,1090.6449539776645,1022.0028086011174,1.0465116279069768
"('North America', 'US', 'Idaho')",False,3274.9905702609,2914.9728941183134,0.4267979452054795
"('North America', 'US', 'Illinois')",False,12619.204451901365,8298.83188069152,0.9150877889098303
"('North America', 'US', 'Indiana')",False,-1859.7957195375493,-2269.459046929825,0.22288596840568167
"('North America', 'US', 'Iowa')",True,9125.181912605092,24321.185429525438,0.5410029498525074
"('North America', 'US', 'Kansas')",False,44465.66921482055,44188.82824834681,0.4346915017462165
"('North America', 'US', 'Kentucky')",True,9299.0300638945,12817.305133473661,0.2812623274161736
"('North America', 'US', 'Louisiana')",True,70519.44654432368,78855.84715035147,0.6193919169447535
"('North America', 'US', 'Maine')",False,293.67027941563083,168.66816279453718,1.0535714285714286
"('North America', 'US', 'Maryland')",True,2349.90404877777,4570.036755760885,0.42597459483136224
"('North America', 'US', 'Massachusetts')",False,1293.5725674788719,1286.7500480705573,0.2692307692307692
"('North America', 'US', 'Michigan')",False,28701.621184539996,24833.317856459526,0.24399119027099492
"('North America', 'US', 'Minnesota')",False,-3713.8192650650562,-4868.886727554285,0.37581324148488326
"('North America', 'US', 'Mississippi')",False,19900.254166861378,21671.54685062808,1.0262085032032615
"('North America', 'US', 'Missouri')",False,19263.0099902558,16512.4037310699,0.7904398400581607
"('North America', 'US', 'Montana')",False,3023.709206789536,3452.857120859394,1.1588502269288956
"('North America', 'US', 'Nebraska')",True,3102.7823858987695,3433.7660126445053,0.3803317535545024
"('North America', 'US', 'Nevada')",False,6025.288530283797,6072.556301150025,0.4737442922374429
"('North America', 'US', 'New Hampshire')",True,673.236425128134,796.1894027849737,0.863905325443787
"('North America', 'US', 'New Jersey')",True,2368.70024692331,5795.4475285717035,0.6182911120652641
"('North America', 'US', 'New Mexico')",True,4174.051264739473,5523.290879606262,0.5348571428571428
"('North America', 'US', 'New York')",True,2587.650344822088,8653.509181371684,0.23188049727286128
"('North America', 'US', 'North Carolina')",True,21346.59228952947,23833.455993895303,0.28708755520914525
"('North America', 'US', 'North Dakota')",False,707.3988411531159,-215.48335520811747,0.30376766091051804
"('North America', 'US', 'Ohio')",True,5914.220945658577,13324.709386521969,0.5507071403932391
"('North America', 'US', 'Oklahoma')",True,12722.85951218963,16608.781222373414,0.49102935846321133
"('North America', 'US', 'Oregon')",False,3176.909859166632,3028.2856167322634,0.5031663788140472
"('North America', 'US', 'Pennsylvania')",True,8503.486163706535,22015.43532829173,0.6101181896800231
"('North America', 'US', 'Rhode Island')",False,12615.87939966383,12602.928183320597,0.6673114119922631
"('North America', 'US', 'South Carolina')",False,20600.905819542353,21310.385687210313,0.24008175042077423
"('North America', 'US', 'South Dakota')",False,1943.4481868155626,1938.2962221326306,0.5941727367325702
"('North America', 'US', 'Tennessee')",True,27077.693141652937,28837.824778310176,0.39059429106223675
"('North America', 'US', 'Texas')",True,171371.41355451307,181645.66103205076,0.4725412453753359
"('North America', 'US', 'Utah')",True,6622.164732293547,12612.174199476282,0.465566902330453
"('North America', 'US', 'Vermont')",True,86.15504957367312,142.40349590267752,0.9655172413793104
"('North America', 'US', 'Virginia')",True,8472.311182077085,11099.026012256016,0.3550691594467244
"('North America', 'US', 'Washington')",False,11127.275698319443,11160.063388826955,0.2884987737188589
"('North America', 'US', 'West Virginia')",True,2305.3649377157058,3788.9999366410743,0.5785123966942148
"('North America', 'US', 'Wisconsin')",True,33314.627981551035,38016.19211463124,0.6531320754716982
"('North America', 'US', 'Wyoming')",False,887.7803009667425,843.3555561683712,1.1166666666666667
"('Africa', 'Uganda', 'None')",False,907.0653191398901,764.0626787844649,1.5918367346938775
"('Europe', 'Ukraine', 'None')",False,36522.56314284593,72372.86246188349,1.4206490483363001
"('Asia', 'United Arab Emirates', 'None')",True,4771.702540350866,72219.56305329628,0.7560483870967742
"('Europe', 'United Kingdom', 'None')",False,16345.182878908072,16407.741091319098,0.9166505884622805
"('South America', 'Uruguay', 'None')",False,201.31433864011524,197.41075265877748,1.7567567567567568
"('Asia', 'Uzbekistan', 'None')",False,4559.70147453729,4530.298638192275,0.6993630573248407
"('South America', 'Venezuela', 'None')",False,4591.872501517163,4598.441027894568,0.33649932157394846
"('Asia', 'Vietnam', 'None')",False,281.23084771199376,290.42646835826304,1.2222222222222223
"('Asia', 'Yemen', 'None')",False,434.5803627261853,437.3975920198408,1.096774193548387
"('Africa', 'Zambia', 'None')",False,4344.032174619191,4769.230381174163,3.0404411764705883
"('Africa', 'Zimbabwe', 'None')",False,2323.2399854507603,3182.880126476082,1.072192513368984
