region,annealing_selected,annealing_metric,tnc_metric,annealing_max_ape
"('South America', 'Colombia', 'None')",False,38875.258006198506,32322.054508759888,0.18455628948879954
"('Africa', 'Comoros', 'None')",False,985.8206486919009,1190.3852925005065,1.0
"('Africa', 'Congo (Brazzaville)', 'None')",False,5133.093747921119,5189.9854528738715,26.2
"('Africa', 'Congo (Kinshasa)', 'None')",True,2031.6070852536502,2808.6843915375634,0.36666666666666664
"('North America', 'Costa Rica', 'None')",False,43904.860872745405,42977.66469812819,0.4997632949345116
"('Africa', ""Cote d'Ivoire"", 'None')",False,1631.9570916091293,1067.7589000848398,0.7727272727272727
"('Europe', 'Croatia', 'None')",False,23627.37166050396,24161.597351220076,1.3938168159491477
"('North America', 'Cuba', 'None')",False,-96.79618336553602,-28.745895831354716,1.032258064516129
"('Europe', 'Cyprus', 'None')",False,4116.2091296728895,3685.291290665612,1.0068027210884354
"('Europe', 'Czechia', 'None')",False,89568.60322944308,66562.04823418168,0.7165316045380875
"('Europe', 'Denmark', 'None')",False,10169.861369518974,5955.350112799707,0.6862891207153502
"('Africa', 'Djibouti', 'None')",False,216.21306873762413,223.39448437419904,3.25
"('North America', 'Dominican Republic', 'None')",False,7607.666144690461,7041.639798692412,0.3485888634630053
"('South America', 'Ecuador', 'None')",True,27645.64970499926,35935.3784883652,0.7669087607807535
"('Africa', 'Egypt', 'None')",False,221.9423114359539,-892.4233596982704,0.3402835696413678
"('North America', 'El Salvador', 'None')",False,17266.8228917306,17745.780662545036,0.8377321603128055
"('Africa', 'Equatorial Guinea', 'None')",False,425.9493926501236,469.9436878308351,1.6842105263157894
"('Europe', 'Estonia', 'None')",False,2162.723430173457,2253.4938979644116,0.784503631961259
"('Africa', 'Ethiopia', 'None')",True,9037.95402716153,11321.150496442875,0.4879000780640125
"('Europe', 'Finland', 'None')",False,4212.615963483963,4238.335413100032,0.5493857493857494
"('Europe', 'France', 'None')",True,670348.8339001796,1616901.3049710288,0.7940695710908476
"('Africa', 'Gabon', 'None')",True,1229.0949442398178,2633.194641251207,0.33766233766233766
"('Africa', 'Gambia', 'None')",False,243.74181316700086,358.7859229824381,1.0625
"('Asia', 'Georgia', 'None')",True,17299.406439631253,22325.82310465316,0.45363686840644085
"('Europe', 'Germany', 'None')",False,224375.21861956923,226934.5289932924,0.3179582517938682
"('Africa', 'Ghana', 'None')",False,8262.830558326716,9373.753792859492,1.0155038759689923
"('Europe', 'Greece', 'None')",True,12585.62116597387,14966.594528947237,0.673963133640553
"('North America', 'Guatemala', 'None')",True,14140.328990817723,29156.888565862508,0.5013982102908278
"('Africa', 'Guinea', 'None')",True,1729.0760833423662,2042.5306944114,0.7769784172661871
"('Africa', 'Guinea-Bissau', 'None')",True,341.7920613890755,456.2412817844312,0.6666666666666666
"('South America', 'Guyana', 'None')",False,1322.4755894685895,2609.8059167468864,2.21978021978022
"('North America', 'Haiti', 'None')",True,1204.6992708370008,1350.7807038754536,0.9783783783783784
"('North America', 'Honduras', 'None')",True,18640.503909010145,19781.827019584212,0.40804597701149425
"('Europe', 'Hungary', 'None')",True,31078.55443572966,34340.23195092188,0.5156658998968827
"('Europe', 'Iceland', 'None')",False,546.1165135368511,544.7850171622811,0.803921568627451
"('Asia', 'India', 'None')",False,1058358.2558913236,1084181.893345028,0.13888416482428148
"('Asia', 'Indonesia', 'None')",True,29899.69404783301,125818.90373742665,0.22570651531275865
"('Asia', 'Iran', 'None')",True,47534.50325608758,124669.76779080935,0.46019830391227484
"('Asia', 'Iraq', 'None')",True,46156.572784261356,54698.2284608176,0.18848940166353637
"('Europe', 'Ireland', 'None')",False,15350.04849693059,52063.82902509588,2.2103960396039604
"('Asia', 'Israel', 'None')",False,155692.72780891368,158906.23491293512,1.2952902774539519
"('Europe', 'Italy', 'None')",False,282828.23993272486,456957.9949881177,2.0732709714833213
"('Africa', 'Jamaica', 'None')",True,1352.7808680447897,3025.228764635142,0.5137795275590551
"('Asia', 'Japan', 'None')",True,1322.8767683063234,2878.789648825664,0.3968224981738495
"('Asia', 'Jordan', 'None')",True,30362.64258209381,34292.50275342806,0.6191088761548357
"('Asia', 'Kazakhstan', 'None')",False,2560.7583651069694,2435.308218185584,0.6047765793528506
"('Africa', 'Kenya', 'None')",False,6698.917091127732,6894.442775058298,0.5837676842889055
"('Asia', 'Korea, South', 'None')",False,905.5003905594233,229.86916753151235,0.43305785123966944
"('Europe', 'Kosovo', 'None')",False,15995.590254648403,16505.37759983295,0.8673383711167086
"('Asia', 'Kuwait', 'None')",False,2698.8298418001623,2408.1622308167534,0.5134274915456535
"('Europe', 'Latvia', 'None')",False,4400.078542220857,4318.947028856564,0.2754195459032576
"('Asia', 'Lebanon', 'None')",False,8864.389436403686,5881.285315824091,0.44172947900273335
"('Africa', 'Lesotho', 'None')",False,6331.940959484035,6171.086707518477,2.5106382978723403
"('Africa', 'Liberia', 'None')",False,867.0337272681792,1074.6462468038612,5.7
"('Africa', 'Libya', 'None')",True,15598.607931617345,16781.836589689698,0.3307569296375267
"('Europe', 'Liechtenstein', 'None')",False,419.74359220879035,419.6201054516316,3.76
"('Europe', 'Lithuania', 'None')",False,13804.61003713583,1029.3166621620098,0.8568181818181818
"('Europe', 'Luxembourg', 'None')",True,22086.151875466476,23370.363028912863,0.8351195383347073
"('Africa', 'Madagascar', 'None')",False,3189.517020255139,3462.984629896935,8.5
"('Africa', 'Malawi', 'None')",False,-73.58853693529613,-530.2388413774808,0.8148148148148148
"('Asia', 'Malaysia', 'None')",True,3711.5150751755928,11644.926329807702,0.6473364801078895
"('Asia', 'Maldives', 'None')",True,636.9496940288619,855.6874358643123,0.61198738170347
"('Africa', 'Mali', 'None')",False,778.5407278505493,735.7459384253016,0.7767857142857143
"('Europe', 'Malta', 'None')",True,299.28302337155793,893.2649436903345,0.42618110236220474
"('Africa', 'Mauritania', 'None')",False,489.2434749136925,512.3227198890831,1.6938775510204083
"('Africa', 'Mauritius', 'None')",False,197.58570184398496,194.6432140849498,0.7142857142857143
"('North America', 'Mexico', 'None')",True,101979.526824832,230636.5484095308,0.5979875728322332
"('Europe', 'Moldova', 'None')",False,16203.420805947055,15410.461964475404,0.3973116598937168
"('Europe', 'Monaco', 'None')",False,360.547613918146,368.3054522543181,1.65625
"('Asia', 'Mongolia', 'None')",False,482.8349845784117,449.49299482472725,3.05
"('Europe', 'Montenegro', 'None')",False,5053.552654243183,9920.23059703472,1.1544471153846154
"('Africa', 'Morocco', 'None')",True,32331.11247007078,34319.41403914017,0.2596570191431176
"('Africa', 'Mozambique', 'None')",True,828.7974391010541,13607.802893213156,0.8871308016877637
"('Africa', 'Namibia', 'None')",False,4055.2690406901365,1664.8227566889848,1.1862745098039216
"('Asia', 'Nepal', 'None')",False,28777.943021478353,28723.94530222421,0.248
"('Europe', 'Netherlands', 'None')",False,41223.82371843215,23204.069005613303,0.47667932589603607
"('Oceania', 'New Zealand', 'None')",False,240.33062209077434,251.87343475068965,1.0
"('North America', 'Nicaragua', 'None')",False,1840.8120402657084,1886.8593589627494,0.5048543689320388
"('Africa', 'Niger', 'None')",False,444.5163630453737,457.5332839661713,0.7391304347826086
"('Africa', 'Nigeria', 'None')",False,2174.1443431954162,938.1016491138491,1.1452124286620164
"('Europe', 'North Macedonia', 'None')",True,7588.707087517469,9377.283917622046,0.41739130434782606
"('Europe', 'Norway', 'None')",False,4940.992467103989,8785.171042801887,1.3325102880658437
"('Asia', 'Oman', 'None')",False,19281.98190047053,21134.34529044408,1.573228346456693
"('Asia', 'Pakistan', 'None')",True,13231.823552034984,21058.27959350878,0.5957193816884662
"('North America', 'Panama', 'None')",False,5068.689173541556,911.1938103467351,0.4167264381007029
"('Oceania', 'Papua New Guinea', 'None')",False,401.93194757943826,389.81638700842257,1.8333333333333333
"('South America', 'Paraguay', 'None')",True,9796.439042626196,10539.210717323574,0.36995125348189417
"('South America', 'Peru', 'None')",False,202573.0622501121,202568.373747248,0.6937279391800163
"('Asia', 'Philippines', 'None')",True,25389.9107141069,32386.894905169444,0.36620508982035926
"('Europe', 'Poland', 'None')",True,107885.49447276672,159235.45013454763,0.3898544649906908
"('Europe', 'Portugal', 'None')",True,13884.434026251707,152082.03832188557,0.5042615094985453
"('Asia', 'Qatar', 'None')",False,1685.8684491033252,1704.9841436287904,0.19440353460972018
"('Europe', 'Romania', 'None')",False,61780.72569850107,64021.758931744946,0.4037008167553462
"('Asia', 'Russia', 'None')",True,89446.82705000875,96588.48990813433,0.1057522381248518
"('Africa', 'Rwanda', 'None')",False,300.8304599809245,809.6756100726132,1.2142857142857142
"('Europe', 'San Marino', 'None')",False,1159.1762057634971,1139.4632107337827,0.8181818181818182
"('Africa', 'Sao Tome and Principe', 'None')",True,153.5564495452521,168.73248873246462,0.5652173913043478
"('Asia', 'Saudi Arabia', 'None')",True,5574.972664789042,6087.597115823581,0.5360501567398119
"('Africa', 'Senegal', 'None')",False,397.6473099262782,29.347429360349608,1.3880597014925373
"('Europe', 'Serbia', 'None')",True,24553.56823202879,28306.636898585,0.5907170374052442
"('Africa', 'Seychelles', 'None')",True,727.481649051887,1835.8964808149804,0.6296296296296297
"('Africa', 'Sierra Leone', 'None')",False,262.45547259440093,260.8264628152113,0.6233766233766234
"('Asia', 'Singapore', 'None')",True,149.2013768779557,1532.209969208585,0.4117647058823529
"('Europe', 'Slovakia', 'None')",False,33386.778653349844,33897.04461551308,1.138237011091652
"('Europe', 'Slovenia', 'None')",False,21523.071703472393,25277.249743695967,2.230853792598021
"('Africa', 'Somalia', 'None')",False,2218.721788730883,2206.6014840228268,3.2857142857142856
"('Africa', 'South Africa', 'None')",False,14242.67894850758,-13635.512300459892,0.7221578080185513
"('Africa', 'South Sudan', 'None')",False,1155.6891804243717,1130.0518723518485,3.5714285714285716
"('Europe', 'Spain', 'None')",False,994234.1098779459,1187516.3387859259,1.3614878376904338
"('Asia', 'Sri Lanka', 'None')",True,3310.9629047880417,5159.000151347259,0.9266666666666666
"('Africa', 'Sudan', 'None')",False,14693.868328436702,14619.657140198693,116.2
"('South America', 'Suriname', 'None')",False,320.47629423063387,40.90027543109784,8.222222222222221
"('Europe', 'Sweden', 'None')",False,386574.7102637611,393119.84503833356,1.7823343848580442
"('Europe', 'Switzerland', 'None')",False,238904.35181678904,237970.9313098365,2.148776758409786
"('Asia', 'Tajikistan', 'None')",False,389.3246513832402,408.48794855410523,7.333333333333333
"('Africa', 'Tanzania', 'None')",False,0.0,0.0,0.0
"('Asia', 'Thailand', 'None')",False,2493.7162691208955,2292.4058897613195,4.638888888888889
"('Africa', 'Togo', 'None')",False,596.1163638410131,611.9947401428781,0.632768361581921
"('South America', 'Trinidad and Tobago', 'None')",True,944.2079138231315,1110.8031300033524,0.7974683544303798
"('Africa', 'Tunisia', 'None')",True,34730.820816270665,54506.40007004047,0.33428450644684
"('Asia', 'Turkey', 'None')",False,1900426.6883982748,1904335.018962057,3.849263093253794
"('North America', 'US', 'Alabama')",False,20182.28430705616,18632.298422252792,0.2867312635950168
"('North America', 'US', 'Alaska')",False,2565.591925434182,2689.71088836201,0.5118503118503118
"('North America', 'US', 'Arizona')",False,31942.23135461633,33544.322398027805,0.3061058068023513
"('North America', 'US', 'Arkansas')",True,20479.515694686277,25646.278676666403,0.2868610054921842
"('North America', 'US', 'California')",True,52723.432722081474,128960.1720629466,0.20713929037090464
"('North America', 'US', 'Colorado')",True,10842.433918123814,41089.80666503247,0.24585052728106374
"('North America', 'US', 'Connecticut')",False,92046.52517489687,92088.45686191141,0.7326427328799621
"('North America', 'US', 'Delaware')",True,3371.945137309933,3913.134980543854,0.4504731861198738
"('North America', 'US', 'District of Columbia')",False,1117.0259465590777,953.8398984855148,0.3941368078175896
"('North America', 'US', 'Florida')",False,74216.32767931913,57780.27490169789,0.2566748419772288
"('North America', 'US', 'Georgia')",False,68290.85245486008,63155.089467007754,0.7451523545706371
"('North America', 'US', 'Hawaii')",False,1429.2719627848933,956.6272219123186,0.3685800604229607
"('North America', 'US', 'Idaho')",True,13877.497677920946,17237.16452714201,0.3816657504123145
"('North America', 'US', 'Illinois')",True,135510.49237968563,196867.46149885445,0.7647978924837409
"('North America', 'US', 'Indiana')",True,24050.809505377783,25451.12942907326,0.27515095215977703
"('North America', 'US', 'Iowa')",False,24304.87111793328,21159.302182302818,0.7810366624525916
"('North America', 'US', 'Kansas')",False,145037.59273566786,142299.50240950397,0.3511867776811234
"('North America', 'US', 'Kentucky')",False,36525.09158110816,36023.98726683613,0.3768552616895436
"('North America', 'US', 'Louisiana')",False,71839.9522580856,75598.480907273,0.8941475826972011
"('North America', 'US', 'Maine')",True,1965.8741669209744,2404.983532653897,0.709375
"('North America', 'US', 'Maryland')",False,5254.489064992079,4596.355332110266,0.3448804053257924
"('North America', 'US', 'Massachusetts')",False,27921.915718571992,28068.799090998673,0.3204662488523412
"('North America', 'US', 'Michigan')",True,125421.43733957609,167875.54536247192,0.4860672220626257
"('North America', 'US', 'Minnesota')",True,49560.45144034719,62974.41688854871,0.576731852833941
"('North America', 'US', 'Mississippi')",False,16520.33245344661,16699.99138932405,0.29916291049581456
"('North America', 'US', 'Missouri')",True,31695.09205730838,43182.62019723651,0.4989577301679213
"('North America', 'US', 'Montana')",True,9943.189575834269,11087.599332838277,0.4053738317757009
"('North America', 'US', 'Nebraska')",False,29300.158072892038,30786.93593069899,0.5872831023640387
"('North America', 'US', 'Nevada')",True,9035.6452519157,14841.610362683976,0.3399284862932062
"('North America', 'US', 'New Hampshire')",True,6480.9768796419285,7668.025898347188,0.4380566801619433
"('North America', 'US', 'New Jersey')",True,17178.96167553838,41428.783198695644,0.2983077528532074
"('North America', 'US', 'New Mexico')",True,8902.109309551492,17473.987048924846,0.34387442572741195
"('North America', 'US', 'New York')",True,-4893.183132150343,-3784.814116953473,0.461985145172181
"('North America', 'US', 'North Carolina')",True,77151.1563012079,93597.66062973629,0.3822019507957193
"('North America', 'US', 'North Dakota')",False,10980.265597835316,10580.242683322622,0.705993690851735
"('North America', 'US', 'Ohio')",True,73197.58851234727,94632.20848015879,0.32702446724546175
"('North America', 'US', 'Oklahoma')",True,38440.90644478724,44207.26530136727,0.5374229793403407
"('North America', 'US', 'Oregon')",True,9284.802397132253,10557.076851472088,0.3083276759447839
"('North America', 'US', 'Pennsylvania')",True,27026.75636556645,53327.987661527135,0.30155605897426374
"('North America', 'US', 'Rhode Island')",False,50698.55053123566,60131.31830775378,1.247595148473442
"('North America', 'US', 'South Carolina')",False,16247.956527301945,11872.357016513153,0.28853853853853856
"('North America', 'US', 'South Dakota')",False,11105.061482853554,11379.593050829888,0.1893978383942357
"('North America', 'US', 'Tennessee')",False,67776.07256887795,63121.36308969133,0.4475334448160535
"('North America', 'US', 'Texas')",True,124690.89252583997,191695.71550161915,0.39283596512419566
"('North America', 'US', 'Utah')",False,24651.117480277913,24648.107662216393,0.40678557194101234
"('North America', 'US', 'Vermont')",True,896.0928574858633,1738.5368330703704,0.911660777385159
"('North America', 'US', 'Virginia')",True,1421.1965169338343,9663.427736528409,0.22021954194335275
"('North America', 'US', 'Washington')",False,41342.580600053254,42281.32662945292,0.4395916394829044
"('North America', 'US', 'West Virginia')",False,2544.8319685291685,1139.1631150820656,0.33238366571699907
"('North America', 'US', 'Wisconsin')",True,78041.25272980769,122791.96422462561,0.6268987601609327
"('North America', 'US', 'Wyoming')",True,6210.589518697273,14361.738545602195,0.4811715481171548
"('Africa', 'Uganda', 'None')",False,5432.13898287981,5022.194510476662,1.4231738035264483
"('Europe', 'Ukraine', 'None')",True,85164.39113821577,93815.1123560498,0.47606352340985764
"('Asia', 'United Arab Emirates', 'None')",True,8336.599694644545,10380.351881751654,0.15687896333057624
"('Europe', 'United Kingdom', 'None')",False,49057.439131508174,-31991.72192709391,0.41557465757673934
"('South America', 'Uruguay', 'None')",True,529.9230527645759,1723.2357011047015,0.4290187891440501
"('Asia', 'Uzbekistan', 'None')",False,5608.325566177101,5645.304916084697,0.5431893687707641
"('South America', 'Venezuela', 'None')",True,8135.815984085744,12686.951831487262,0.32021604938271603
"('Asia', 'Vietnam', 'None')",False,159.67691527448792,153.36216086313365,0.6666666666666666
"('Asia', 'Yemen', 'None')",False,60.55212221597617,52.404255086052224,0.4444444444444444
"('Africa', 'Zambia', 'None')",False,3580.2291332241225,4194.644407789268,2.0
"('Africa', 'Zimbabwe', 'None')",False,489.5517669934759,5830.166153127448,1.586739327883742
