region,annealing_selected,annealing_metric,tnc_metric,annealing_max_ape
"('Asia', 'Philippines', 'None')",False,22396.493761044352,22363.57303749813,0.6400443704936217
"('Europe', 'Poland', 'None')",False,29937.141472127205,34522.20836718478,2.395120174799709
"('Europe', 'Portugal', 'None')",False,4746.246412943283,1629.5523646610627,0.5780188186095139
"('Asia', 'Qatar', 'None')",False,7383.718053189744,7533.4827290347175,0.18784972022382093
"('Europe', 'Romania', 'None')",False,9375.20657131985,-9823.427412470219,1.0554161438728566
"('Asia', 'Russia', 'None')",True,67824.66814076528,83512.26405763648,0.2739677721049323
"('Africa', 'Rwanda', 'None')",False,992.9126830282994,999.5090243624181,3.7685185185185186
"('Europe', 'San Marino', 'None')",True,816.4726932216449,1000.394693007835,0.7777777777777778
"('Africa', 'Sao Tome and Principe', 'None')",False,355.29597506242067,367.72870507856476,2.8
"('Asia', 'Saudi Arabia', 'None')",False,33337.76324037522,33303.58107768881,0.1718068787340546
"('Africa', 'Senegal', 'None')",True,2014.4915557249064,2338.549193427026,0.7938144329896907
"('Europe', 'Serbia', 'None')",False,-2903.422505039536,-19429.438882471768,2.7338935574229692
"('Africa', 'Seychelles', 'None')",False,126.51288090832841,126.51288090832841,0.6296296296296297
"('Africa', 'Sierra Leone', 'None')",False,405.9510170032328,404.38753538938,0.717948717948718
"('Asia', 'Singapore', 'None')",False,2547.861245165484,2551.8800494651714,0.8
"('Europe', 'Slovakia', 'None')",True,18596.83643896979,20684.95395035292,0.642083897158322
"('Europe', 'Slovenia', 'None')",True,11921.364274220701,17412.23602570852,0.8792116973935156
"('Africa', 'Somalia', 'None')",False,2533.5611203835642,2501.4253914353976,3.1538461538461537
"('Africa', 'South Africa', 'None')",False,101003.39262746951,104182.03537508848,0.33508985272260505
"('Africa', 'South Sudan', 'None')",False,1153.4097882807616,1157.081850932293,11.2
"('Europe', 'Spain', 'None')",False,672684.2340336128,641955.1177142082,5.1874507744814915
"('Asia', 'Sri Lanka', 'None')",False,5251.863042372741,6718.216130750352,9.072463768115941
"('Africa', 'Sudan', 'None')",False,7129.076777572073,7146.744523056626,2.1481481481481484
"('South America', 'Suriname', 'None')",False,545.7695299484714,554.9617581640747,0.375
"('Europe', 'Sweden', 'None')",False,139501.58925190195,131607.7684551717,1.129758149316509
"('Europe', 'Switzerland', 'None')",True,127705.68559878382,168036.24354311865,0.800414364640884
"('Asia', 'Tajikistan', 'None')",True,709.5714436170314,819.7315937255821,0.21337579617834396
"('Africa', 'Tanzania', 'None')",False,0.0,0.0,0.0
"('Asia', 'Thailand', 'None')",True,346.89879350190904,561.0883858157904,0.8837209302325582
"('Africa', 'Togo', 'None')",False,307.8622099972425,275.0458060156498,0.41
"('South America', 'Trinidad and Tobago', 'None')",False,1112.8773033703196,1089.4655403769757,0.5310344827586206
"('Africa', 'Tunisia', 'None')",False,44232.097884740404,45171.06645458837,0.8842975206611571
"('Asia', 'Turkey', 'None')",False,-9294.381405881479,-9272.005852466595,0.9621903764124822
"('North America', 'US', 'Alabama')",True,22113.177051909195,24135.757981765524,0.2951579272530697
"('North America', 'US', 'Alaska')",False,1094.321692649151,954.6291421493677,0.7208480565371025
"('North America', 'US', 'Arizona')",False,57549.60979821431,54287.976976362464,0.4282231852654388
"('North America', 'US', 'Arkansas')",False,11343.849300064241,11093.643360121681,0.38466245156026924
"('North America', 'US', 'California')",False,106007.83038155503,105254.2869897096,0.2841405735496617
"('North America', 'US', 'Colorado')",False,1639.7175032349915,-663.2091016053027,0.40819764177428414
"('North America', 'US', 'Connecticut')",False,41335.95730758394,40515.505692615916,0.9752906976744186
"('North America', 'US', 'Delaware')",False,2244.871724052825,2594.051902222208,1.1840354767184036
"('North America', 'US', 'District of Columbia')",False,1084.5690124236041,858.326012175682,0.2465034965034965
"('North America', 'US', 'Florida')",False,92005.76706094647,87418.69604224096,0.2266940260224782
"('North America', 'US', 'Georgia')",False,90665.1841935174,88218.87766295625,0.571626434507321
"('North America', 'US', 'Hawaii')",False,1136.622676557694,1151.8783963051783,0.9534883720930233
"('North America', 'US', 'Idaho')",False,6202.51649470391,5307.698738742445,0.3792808219178082
"('North America', 'US', 'Illinois')",False,11948.907632683797,5325.855755614935,0.6643454038997214
"('North America', 'US', 'Indiana')",False,1058.9665079234574,-4371.840931379459,0.38750451426507765
"('North America', 'US', 'Iowa')",False,10662.083925280524,7686.701241366165,0.7251459342051677
"('North America', 'US', 'Kansas')",False,67523.29954397849,64021.739872916485,0.48748853661731956
"('North America', 'US', 'Kentucky')",False,13756.216034644953,13716.767376725908,0.28816568047337277
"('North America', 'US', 'Louisiana')",False,76605.97828305757,77314.880559685,0.9017811704834605
"('North America', 'US', 'Maine')",False,914.5183699551046,601.8355456600688,0.99375
"('North America', 'US', 'Maryland')",False,3612.5605718996253,1470.4625249380776,0.3414367060884801
"('North America', 'US', 'Massachusetts')",False,12843.060967195659,12112.060177206635,0.2773941160033532
"('North America', 'US', 'Michigan')",False,64649.70789989609,52413.294346370254,0.7043599442564205
"('North America', 'US', 'Minnesota')",False,8299.435681138231,-30286.426994452144,0.6293245469522241
"('North America', 'US', 'Mississippi')",False,19640.14756353256,19927.10363532405,1.0145602795573676
"('North America', 'US', 'Missouri')",False,22808.754193982415,18084.33850341607,0.7982456140350878
"('North America', 'US', 'Montana')",True,2874.1359801325802,4529.300628963492,0.9470499243570348
"('North America', 'US', 'Nebraska')",False,7310.06923910707,6693.540991015767,0.3421965317919075
"('North America', 'US', 'Nevada')",False,5781.270971330939,5422.640629353371,0.4950532724505327
"('North America', 'US', 'New Hampshire')",False,913.7634153492213,323.0959517347743,0.8875739644970414
"('North America', 'US', 'New Jersey')",False,3657.805344602106,-2679.4090928231844,0.85297845373891
"('North America', 'US', 'New Mexico')",False,503.3782965863438,-852.1079672728117,0.7268571428571429
"('North America', 'US', 'New York')",False,2055.5861493487005,663.672974401436,0.2356640951304604
"('North America', 'US', 'North Carolina')",False,29483.32149511564,29864.302066274584,0.2644842816315926
"('North America', 'US', 'North Dakota')",False,1608.8834949514448,777.4494452796293,0.643312101910828
"('North America', 'US', 'Ohio')",False,10194.404534726167,-471.7225425302022,0.3243589743589744
"('North America', 'US', 'Oklahoma')",False,12098.897971604776,10135.25557066175,0.40168539325842695
"('North America', 'US', 'Oregon')",False,4614.005587977706,4064.187217222479,0.5089041095890411
"('North America', 'US', 'Pennsylvania')",False,5106.154577987954,975.236558346498,0.5592389737676564
"('North America', 'US', 'Rhode Island')",False,20183.345631989923,19848.979606105597,0.6388888888888888
"('North America', 'US', 'South Carolina')",False,24750.328606603012,22320.85742205705,0.2703173839865352
"('North America', 'US', 'South Dakota')",False,4654.562203294783,602.2814719429376,0.43670886075949367
"('North America', 'US', 'Tennessee')",False,32505.983660852282,32077.317262645112,0.3658867571361722
"('North America', 'US', 'Texas')",True,141977.2551618287,203586.6298577236,0.32763161542513375
"('North America', 'US', 'Utah')",False,13061.6762720207,-1106.5293923904137,0.42515067600586415
"('North America', 'US', 'Vermont')",False,590.6040320459692,326.20457551288496,0.821917808219178
"('North America', 'US', 'Virginia')",True,6505.091292226147,13741.099352725163,0.3559811521507828
"('North America', 'US', 'Washington')",False,17079.94176809809,9782.555849640723,0.34193881502517104
"('North America', 'US', 'West Virginia')",False,387.3015763520302,-76.24344419155193,0.5247933884297521
"('North America', 'US', 'Wisconsin')",False,31958.299694073492,30161.602723742442,0.5011084653912472
"('North America', 'US', 'Wyoming')",False,2072.857244152884,1181.321101703521,1.0458333333333334
"('Africa', 'Uganda', 'None')",False,1051.9560800762606,920.2451970767479,2.0
"('Europe', 'Ukraine', 'None')",True,8400.138199339846,40976.224989724695,0.7520175078648612
"('Asia', 'United Arab Emirates', 'None')",False,5980.003987649791,5796.07141793027,0.7576612903225807
"('Europe', 'United Kingdom', 'None')",False,41064.80101973461,8308.72479135618,0.9374879413467104
"('South America', 'Uruguay', 'None')",False,364.749387664491,618.1717247019543,2.4594594594594597
"('Asia', 'Uzbekistan', 'None')",False,5588.865305062589,4975.770240141288,0.6630573248407643
"('South America', 'Venezuela', 'None')",False,6111.99841199295,6171.755728576545,0.44761904761904764
"('Asia', 'Vietnam', 'None')",False,310.8503815748563,209.38988272184037,1.4736842105263157
"('Asia', 'Yemen', 'None')",False,476.6062951437527,1023.6020009534807,1.032258064516129
"('Africa', 'Zambia', 'None')",False,4555.832193480954,4457.994979292053,3.1286764705882355
"('Africa', 'Zimbabwe', 'None')",False,2557.4684622325367,2324.1744762886347,0.7657657657657657
