region,annealing_selected,annealing_metric,tnc_metric,annealing_max_ape
"('Europe', 'Estonia', 'None')",False,520.3961809883298,489.8008099421089,0.12849307913293287
"('Africa', 'Ethiopia', 'None')",False,346.9898240828185,290.1480962539723,0.15012987012987014
"('Europe', 'Finland', 'None')",True,551.6025786690049,565.0273924779091,0.2800528401585205
"('Europe', 'France', 'None')",False,1277.8424550202465,1272.2874257888443,0.20001357773251868
"('Africa', 'Gabon', 'None')",False,3708.2887029612066,3696.7380707567672,0.38285714285714284
"('Africa', 'Gambia', 'None')",False,2997.250273969731,3011.146524171251,1.793103448275862
"('Asia', 'Georgia', 'None')",False,732.021245503235,726.6178137537387,0.19984773505900266
"('Europe', 'Germany', 'None')",False,1050.633549552025,1040.4028251716759,0.2475330177906235
"('Africa', 'Ghana', 'None')",False,2463.884522487442,2457.5278773986574,0.4058617394074546
"('Europe', 'Greece', 'None')",False,664.859292578404,666.4554525900425,0.359402460456942
"('North America', 'Guatemala', 'None')",False,1493.994081863568,1470.076943787315,0.7125140924464487
"('Africa', 'Guinea', 'None')",True,1820.5877034214134,1926.6367517593999,0.3858520900321543
"('Africa', 'Guinea-Bissau', 'None')",False,2191.1087956889196,2216.725652937332,2.774193548387097
"('South America', 'Guyana', 'None')",True,1154.796958968894,1187.997136571583,0.3333333333333333
"('North America', 'Haiti', 'None')",False,2732.4351975399413,2631.46277771391,0.658703071672355
"('North America', 'Honduras', 'None')",False,747.1857576514888,727.3572876380719,0.2900105152471083
"('Europe', 'Hungary', 'None')",False,686.3596795133926,692.0465338477856,0.21956533290823105
"('Europe', 'Iceland', 'None')",True,1804.991332151498,1859.7898867231108,0.6774193548387096
"('Asia', 'India', 'None')",True,241.97890464809356,262.2084950991439,0.17155564528579742
"('Asia', 'Indonesia', 'None')",False,336.6179857414974,338.9470494455123,0.19264846286041626
"('Asia', 'Iran', 'None')",False,364.35732661063867,369.48123689010777,0.3292562104773903
"('Asia', 'Iraq', 'None')",False,387.51237683173406,386.086240563933,0.5478955007256894
"('Europe', 'Ireland', 'None')",True,405.5130276736696,433.2862771451028,0.1766797013864202
"('Asia', 'Israel', 'None')",True,868.5540475608183,1122.649565524497,0.7878342638848075
"('Europe', 'Italy', 'None')",False,510.09355761311974,437.4714899177715,0.3715418277115285
"('Africa', 'Jamaica', 'None')",False,723.8803607293306,723.0242227138733,0.6334269662921348
"('Asia', 'Japan', 'None')",False,570.7482641921099,574.5388533223758,0.3358174445076835
"('Asia', 'Jordan', 'None')",True,446.198289982536,457.313066202756,0.32434393517958643
"('Asia', 'Kazakhstan', 'None')",True,359.385292065093,382.0937351359239,0.34537752305008723
"('Africa', 'Kenya', 'None')",False,680.4651713654613,672.1389844545789,0.3905693950177936
"('Asia', 'Korea, South', 'None')",True,282.48972890786683,324.35892158663717,0.1987670776407864
"('Europe', 'Kosovo', 'None')",False,3330.729277335712,3340.1535244503384,0.6082230623818525
"('Asia', 'Kuwait', 'None')",False,276.73741605780464,276.3742521540081,0.19941563184806427
"('Europe', 'Latvia', 'None')",False,931.2181741714396,927.2088677432105,0.19419201896483604
"('Asia', 'Lebanon', 'None')",False,546.7814202679955,540.6220355010896,0.2083253916822323
"('Africa', 'Lesotho', 'None')",False,1760.1884927614879,1741.06846477354,4.121951219512195
"('Africa', 'Liberia', 'None')",False,970.7859793380228,927.3783827283827,5.1
"('Africa', 'Libya', 'None')",False,1288.2815047323545,1218.6370301347795,0.8667866786678667
"('Europe', 'Liechtenstein', 'None')",True,1587.9019229327403,1641.0351260781422,0.8571428571428571
"('Europe', 'Lithuania', 'None')",True,617.6056116447342,828.9619064908848,0.2894131185270426
"('Europe', 'Luxembourg', 'None')",False,2123.6301800013557,2118.5468511694335,0.4294917680744452
"('Africa', 'Madagascar', 'None')",False,2757.8249748180892,2773.4363355281657,84.4
"('Africa', 'Malawi', 'None')",False,1708.3476194837085,959.2151468702054,0.8359240069084629
"('Asia', 'Malaysia', 'None')",False,512.6809316087076,485.86905998900465,0.40038187559668065
"('Asia', 'Maldives', 'None')",False,481.5889595921595,489.24207222335616,0.19736842105263158
"('Africa', 'Mali', 'None')",False,1115.6594500822798,1128.7374837807952,1.0144927536231885
"('Europe', 'Malta', 'None')",False,633.162564721729,583.498365266253,0.35900783289817234
"('Africa', 'Mauritania', 'None')",False,741.9084841923474,753.5542835255268,0.23076923076923078
"('Africa', 'Mauritius', 'None')",False,1934.992454718615,1876.4203093548947,1.8636363636363635
"('North America', 'Mexico', 'None')",False,1200.5669395958857,1194.5620448974007,0.29684221755983076
"('Europe', 'Moldova', 'None')",True,795.3460224321574,895.2550958192573,0.34455187802156934
"('Europe', 'Monaco', 'None')",False,1166.702537624101,1170.3766238375244,0.26744186046511625
"('Asia', 'Mongolia', 'None')",False,1272.3170889511955,1264.2523267577794,0.6527777777777778
"('Europe', 'Montenegro', 'None')",True,256.02233357951,265.0042749060561,0.17217034843999088
"('Africa', 'Morocco', 'None')",True,816.662442180026,855.2848013935647,0.19534385871019536
"('Africa', 'Mozambique', 'None')",False,936.6866304059369,914.8754366307995,0.49670510708401977
"('Africa', 'Namibia', 'None')",False,871.8410720245464,873.9708136709877,0.4540084388185654
"('Asia', 'Nepal', 'None')",False,3095.1533446824583,3070.0695562615015,4.721721721721722
"('Europe', 'Netherlands', 'None')",False,313.9028822493939,299.30950102887044,0.13387455241387825
"('Oceania', 'New Zealand', 'None')",False,1755.503739175579,1759.9859674807951,1.0
"('North America', 'Nicaragua', 'None')",False,3671.17038516945,3682.6273009549877,0.4166666666666667
"('Africa', 'Niger', 'None')",False,2031.6391882764094,1900.1661887330786,5.5
"('Africa', 'Nigeria', 'None')",True,787.3869107062383,864.2373250163512,0.4650887573964497
"('Europe', 'North Macedonia', 'None')",False,862.0870796992526,858.2791140808241,0.30519031141868513
"('Europe', 'Norway', 'None')",False,605.2951355669179,606.1298311821791,0.21055939660590822
"('Asia', 'Oman', 'None')",False,1994.6581522526233,1995.8433096435535,0.5773308957952468
"('Asia', 'Pakistan', 'None')",False,426.73165628220806,423.91420814776615,0.13415432988340104
"('North America', 'Panama', 'None')",False,586.8393550702252,517.3469034987337,0.22323983972524328
"('Oceania', 'Papua New Guinea', 'None')",True,2186.888743197851,2283.1068749939395,1.1875
"('South America', 'Paraguay', 'None')",True,407.9719841550194,425.4981780901103,0.17600964436407474
"('South America', 'Peru', 'None')",False,1770.5808089622344,1768.4211999087331,0.37148281954589807
"('Asia', 'Philippines', 'None')",False,391.0505797417169,390.09380696694484,0.12732236644223874
"('Europe', 'Poland', 'None')",True,689.4367784574517,732.4822809079337,0.30483672379790144
"('Europe', 'Portugal', 'None')",False,2814.922369215683,2833.400713862849,0.990395697272378
"('Asia', 'Qatar', 'None')",False,406.83252351464137,403.29400128828945,0.22131868131868132
"('Europe', 'Romania', 'None')",False,420.07858168079974,414.07837285827645,0.17904637555007497
"('Asia', 'Russia', 'None')",True,132.04442230307018,160.1535813506909,0.10434148543385918
"('Africa', 'Rwanda', 'None')",True,817.738218781423,884.681508982343,0.8163412870571222
"('Europe', 'San Marino', 'None')",False,1759.4445497300449,1759.8456267942881,0.4032258064516129
"('Africa', 'Sao Tome and Principe', 'None')",False,1817.3883689260415,1772.5208685924995,0.5
"('Asia', 'Saudi Arabia', 'None')",True,345.95021311876707,409.4954117475906,0.4239028944911298
"('Africa', 'Senegal', 'None')",True,615.3581040556887,629.1539255378489,0.16176470588235295
"('Europe', 'Serbia', 'None')",False,474.69758265106793,472.12448316072806,0.18776049608620515
"('Africa', 'Seychelles', 'None')",False,2428.439072628157,2366.9452970455677,1.5172413793103448
"('Africa', 'Sierra Leone', 'None')",False,1910.2070522028212,1450.8770653750596,2.3095238095238093
"('Asia', 'Singapore', 'None')",True,786.0902378195435,1135.2252095464778,0.6888888888888889
"('Europe', 'Slovakia', 'None')",False,1031.7028572572262,1014.3381647523252,0.31320516861014813
"('Europe', 'Slovenia', 'None')",False,986.4977846064154,986.1386861446002,0.2026204960224614
"('Africa', 'Somalia', 'None')",True,2014.517369874052,2057.0704087478407,3.3529411764705883
"('Africa', 'South Africa', 'None')",False,774.7522779291645,783.3683758457473,0.2929562433297759
"('Africa', 'South Sudan', 'None')",False,1522.310231914183,1525.6182322346442,2.1866666666666665
"('Europe', 'Spain', 'None')",True,2525.3275334550467,3587.054293274694,0.6403047046130709
"('Asia', 'Sri Lanka', 'None')",True,599.8136133835188,652.6429774820693,0.29178338001867415
"('Africa', 'Sudan', 'None')",False,3608.6550930927265,3602.4969481779654,40.2
"('South America', 'Suriname', 'None')",True,1000.4919039927534,1781.8459211173567,0.5833333333333334
"('Europe', 'Sweden', 'None')",False,2862.6059586774536,2877.450119315225,0.6131404460518385
"('Europe', 'Switzerland', 'None')",False,2026.3597697195075,1999.9163004354732,0.34904798172124907
"('Asia', 'Tajikistan', 'None')",True,7.5,8.5,0.42105263157894735
"('Africa', 'Tanzania', 'None')",False,0.0,0.0,0.0
"('Asia', 'Thailand', 'None')",False,2525.0050092563015,2506.670089423314,1.3905411994149195
"('Africa', 'Togo', 'None')",False,1297.353487176031,1297.0032273010033,0.3512658227848101
"('South America', 'Trinidad and Tobago', 'None')",True,1306.8652285429446,1344.1270157244223,0.47368421052631576
"('Africa', 'Tunisia', 'None')",True,668.2866576734081,718.9147291458011,0.5221335836070702
"('Asia', 'Turkey', 'None')",True,182.38417321862883,191.03501261014173,0.24613763475723432
"('North America', 'US', 'Alabama')",False,897.6507581592001,861.9138975484335,0.37503210891343436
"('North America', 'US', 'Alaska')",False,2178.0375380316855,2210.4804318909155,0.4384057971014493
"('North America', 'US', 'Arizona')",True,763.1007010032779,1126.9535443542552,0.5004342162396873
"('North America', 'US', 'Arkansas')",False,1072.7940039148536,982.4871428654069,0.8161888701517707
"('North America', 'US', 'California')",False,582.9259182025158,587.9423300374534,0.21887727997166637
"('North America', 'US', 'Colorado')",True,682.7279380266893,709.8861593843034,0.27041983938750885
"('North America', 'US', 'Connecticut')",False,2156.4480634974652,2150.031620475205,0.3861207038316066
"('North America', 'US', 'Delaware')",True,669.693859382313,696.3817223958191,0.20936902485659656
"('North America', 'US', 'District of Columbia')",False,722.2965022806219,726.2194002560007,0.24091778202676864
"('North America', 'US', 'Florida')",True,437.39045241928375,452.2007022503183,0.12841141588930888
"('North America', 'US', 'Georgia')",False,690.6005761145768,661.9995390299985,0.3398722627737226
"('North America', 'US', 'Hawaii')",False,1390.0398012288651,1397.8940645917394,0.38280616382806165
"('North America', 'US', 'Idaho')",False,1416.3155762591725,1384.1767652072904,0.2437417654808959
"('North America', 'US', 'Illinois')",True,618.3029225026421,699.7412900707731,0.3376947460713563
"('North America', 'US', 'Indiana')",False,483.9157676809424,481.9254933756941,0.1470934760468878
"('North America', 'US', 'Iowa')",False,788.7775088683495,767.8088534060587,0.2550335570469799
"('North America', 'US', 'Kansas')",False,3358.551094059486,3413.628330884191,0.2675438596491228
"('North America', 'US', 'Kentucky')",True,961.9015701141614,1004.9046722751616,0.3567151411462789
"('North America', 'US', 'Louisiana')",False,1932.673613997781,1945.0486083137532,0.3960739030023095
"('North America', 'US', 'Maine')",False,577.2633707788265,526.9380290697579,0.3156433199629744
"('North America', 'US', 'Maryland')",False,452.8671375921303,452.71439397646554,0.1378023965634185
"('North America', 'US', 'Massachusetts')",False,551.9823991581596,542.7254545134232,0.11469290804207669
"('North America', 'US', 'Michigan')",False,1055.05335705667,1076.258089486471,0.20404149473603023
"('North America', 'US', 'Minnesota')",False,598.6594057616552,608.8149712221191,0.16055962691538975
"('North America', 'US', 'Mississippi')",False,1039.3432423099011,945.270408735824,0.43950617283950616
"('North America', 'US', 'Missouri')",True,639.8827803332146,653.4881639593249,0.16304347826086957
"('North America', 'US', 'Montana')",True,1074.4232841646085,1097.005112732493,0.3714531384350817
"('North America', 'US', 'Nebraska')",False,1072.5979463008625,1008.2031266321268,0.3351578947368421
"('North America', 'US', 'Nevada')",False,723.8411150162605,719.7808890394481,0.34753932014205985
"('North America', 'US', 'New Hampshire')",True,493.08427263943406,548.8813371762521,0.38254046101029915
"('North America', 'US', 'New Jersey')",False,366.172554972081,366.98684016642625,0.10641151390195568
"('North America', 'US', 'New Mexico')",False,815.4415454752817,819.7609568369404,0.16186071817192602
"('North America', 'US', 'New York')",False,472.5663114357209,463.8482069746878,0.40955385807594374
"('North America', 'US', 'North Carolina')",True,1515.3023760848334,1632.4972708757118,0.36142079336271715
"('North America', 'US', 'North Dakota')",False,1035.9507648261165,1052.5055289462025,0.4336134453781513
"('North America', 'US', 'Ohio')",True,587.453716495763,778.2891462916023,0.16598157335223246
"('North America', 'US', 'Oklahoma')",False,1625.161646478607,1495.2859575438063,0.606455617628802
"('North America', 'US', 'Oregon')",True,622.7518170546543,871.9477334234825,0.19224422442244224
"('North America', 'US', 'Pennsylvania')",False,466.63325796810585,469.75024918234493,0.12910676691729323
"('North America', 'US', 'Rhode Island')",False,2047.510585738636,2016.0322970648792,0.46034533216271584
"('North America', 'US', 'South Carolina')",True,680.1809471716754,913.8962512637603,0.196137339055794
"('North America', 'US', 'South Dakota')",False,898.2512265565022,899.5911899745861,0.270878721859114
"('North America', 'US', 'Tennessee')",False,1532.2155595142483,1514.8918629494906,0.42442166140904314
"('North America', 'US', 'Texas')",False,872.8647334163632,818.6801571549944,0.47858566700857347
"('North America', 'US', 'Utah')",True,638.7147160953898,691.9795943773848,0.22335518329691673
"('North America', 'US', 'Vermont')",False,696.8613640920578,688.7294945517111,0.22144112478031636
"('North America', 'US', 'Virginia')",False,430.02298589256503,429.7442031877205,0.2219140977686057
"('North America', 'US', 'Washington')",True,1220.6126183652104,1265.9121306199154,0.2114298882359719
"('North America', 'US', 'West Virginia')",True,492.0637934444315,523.215004245476,0.30438558402084237
"('North America', 'US', 'Wisconsin')",True,834.616355795001,918.4871629507504,0.3795066413662239
"('North America', 'US', 'Wyoming')",True,2004.8086852943236,2084.17870812533,0.5658362989323843
"('Africa', 'Uganda', 'None')",False,1470.2986985399884,1383.6206289698853,0.7355163727959698
"('Europe', 'Ukraine', 'None')",False,609.2438438239842,605.9929859371668,0.2149098987904221
"('Asia', 'United Arab Emirates', 'None')",False,285.7005584454726,269.7847819234509,0.19104084321475626
"('Europe', 'United Kingdom', 'None')",False,419.77085158921324,423.25056109302136,0.19632688657466782
"('South America', 'Uruguay', 'None')",True,441.8875579354172,460.75344288855314,0.17256637168141592
"('Asia', 'Uzbekistan', 'None')",False,875.7933104361989,887.3802669477687,0.39244186046511625
"('South America', 'Venezuela', 'None')",False,512.9370751419082,514.4604885561092,0.20651823168764116
"('Asia', 'Vietnam', 'None')",False,2003.9892721300762,2027.1304768585148,8.944444444444445
"('Asia', 'Yemen', 'None')",True,734.6506757536943,757.8583432647764,0.9259259259259259
"('Africa', 'Zambia', 'None')",False,753.9151297097468,767.2045926816785,0.27525252525252525
"('Africa', 'Zimbabwe', 'None')",False,1212.0889565832874,1219.5903287949398,0.6201298701298701
