Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,District of Columbia,2020-05-19,7500,2217,434,1123,394,79
North America,US,District of Columbia,2020-05-20,7625,2198,432,1142,401,78
North America,US,District of Columbia,2020-05-21,7747,2178,430,1160,407,77
North America,US,District of Columbia,2020-05-22,7865,2156,428,1178,413,76
North America,US,District of Columbia,2020-05-23,7980,2131,425,1195,419,75
North America,US,District of Columbia,2020-05-24,8092,2106,422,1212,424,74
North America,US,District of Columbia,2020-05-25,8201,2080,419,1228,430,73
North America,US,District of Columbia,2020-05-26,8308,2053,415,1244,435,72
North America,US,District of Columbia,2020-05-27,8412,2024,411,1260,441,71
North America,US,District of Columbia,2020-05-28,8512,1995,407,1275,446,70
North America,US,District of Columbia,2020-05-29,8610,1964,403,1290,451,69
North America,US,District of Columbia,2020-05-30,8705,1933,398,1304,455,68
North America,US,District of Columbia,2020-05-31,8798,1901,394,1318,460,67
North America,US,District of Columbia,2020-06-01,8888,1870,389,1331,465,65
North America,US,District of Columbia,2020-06-02,8976,1838,384,1345,469,64
North America,US,District of Columbia,2020-06-03,9061,1806,379,1357,473,63
North America,US,District of Columbia,2020-06-04,9144,1773,374,1370,477,62
North America,US,District of Columbia,2020-06-05,9225,1740,369,1382,481,61
North America,US,District of Columbia,2020-06-06,9303,1707,363,1394,485,59
North America,US,District of Columbia,2020-06-07,9379,1674,358,1405,489,58
North America,US,District of Columbia,2020-06-08,9454,1642,352,1416,492,57
North America,US,District of Columbia,2020-06-09,9527,1610,347,1427,496,56
North America,US,District of Columbia,2020-06-10,9598,1578,342,1438,499,55
North America,US,District of Columbia,2020-06-11,9667,1547,336,1448,502,53
North America,US,District of Columbia,2020-06-12,9734,1515,331,1458,505,52
North America,US,District of Columbia,2020-06-13,9799,1484,325,1468,508,51
North America,US,District of Columbia,2020-06-14,9863,1453,320,1478,511,50
North America,US,District of Columbia,2020-06-15,9926,1423,314,1487,514,49
North America,US,District of Columbia,2020-06-16,9987,1394,309,1496,517,48
North America,US,District of Columbia,2020-06-17,10047,1365,304,1505,519,47
North America,US,District of Columbia,2020-06-18,10106,1337,298,1514,522,46
North America,US,District of Columbia,2020-06-19,10163,1309,293,1523,524,45
North America,US,District of Columbia,2020-06-20,10219,1282,288,1531,527,44
North America,US,District of Columbia,2020-06-21,10274,1255,283,1539,529,43
North America,US,District of Columbia,2020-06-22,10328,1230,278,1547,531,42
North America,US,District of Columbia,2020-06-23,10381,1205,273,1555,533,41
North America,US,District of Columbia,2020-06-24,10433,1180,268,1563,535,40
North America,US,District of Columbia,2020-06-25,10484,1156,264,1571,537,39
North America,US,District of Columbia,2020-06-26,10534,1133,259,1578,539,39
North America,US,District of Columbia,2020-06-27,10584,1111,254,1586,541,38
North America,US,District of Columbia,2020-06-28,10633,1089,250,1593,543,37
North America,US,District of Columbia,2020-06-29,10681,1068,246,1600,545,36
North America,US,District of Columbia,2020-06-30,10729,1048,241,1607,546,36
North America,US,District of Columbia,2020-07-01,10776,1028,237,1615,548,35
North America,US,District of Columbia,2020-07-02,10822,1009,233,1621,550,34
North America,US,District of Columbia,2020-07-03,10868,991,229,1628,551,34
North America,US,District of Columbia,2020-07-04,10913,973,226,1635,553,33
North America,US,District of Columbia,2020-07-05,10958,957,222,1642,554,32
North America,US,District of Columbia,2020-07-06,11003,941,218,1649,556,32
North America,US,District of Columbia,2020-07-07,11047,925,215,1655,557,31
North America,US,District of Columbia,2020-07-08,11091,911,212,1662,558,31
North America,US,District of Columbia,2020-07-09,11135,897,209,1668,560,30
North America,US,District of Columbia,2020-07-10,11178,883,205,1675,561,30
North America,US,District of Columbia,2020-07-11,11222,870,202,1681,562,29
North America,US,District of Columbia,2020-07-12,11265,858,200,1688,563,29
North America,US,District of Columbia,2020-07-13,11308,847,197,1694,565,29
North America,US,District of Columbia,2020-07-14,11351,836,194,1701,566,28
North America,US,District of Columbia,2020-07-15,11394,826,192,1707,567,28
North America,US,District of Columbia,2020-07-16,11437,816,189,1714,568,28
North America,US,District of Columbia,2020-07-17,11480,807,187,1720,569,27
North America,US,District of Columbia,2020-07-18,11523,798,185,1727,570,27
North America,US,District of Columbia,2020-07-19,11566,791,183,1733,571,27
North America,US,District of Columbia,2020-07-20,11609,783,181,1740,572,27
North America,US,District of Columbia,2020-07-21,11653,777,179,1746,573,26
North America,US,District of Columbia,2020-07-22,11696,771,177,1753,574,26
North America,US,District of Columbia,2020-07-23,11740,765,175,1759,575,26
North America,US,District of Columbia,2020-07-24,11784,760,174,1766,576,26
North America,US,District of Columbia,2020-07-25,11828,755,172,1772,577,26
North America,US,District of Columbia,2020-07-26,11872,752,171,1779,578,26
North America,US,District of Columbia,2020-07-27,11917,748,170,1786,579,26
North America,US,District of Columbia,2020-07-28,11962,746,169,1793,580,25
North America,US,District of Columbia,2020-07-29,12007,743,168,1799,581,25
North America,US,District of Columbia,2020-07-30,12053,741,167,1806,581,25
North America,US,District of Columbia,2020-07-31,12099,740,166,1813,582,25
North America,US,District of Columbia,2020-08-01,12145,739,165,1820,583,25
North America,US,District of Columbia,2020-08-02,12193,738,165,1827,584,25
North America,US,District of Columbia,2020-08-03,12240,738,164,1834,585,25
North America,US,District of Columbia,2020-08-04,12288,739,164,1841,586,25
North America,US,District of Columbia,2020-08-05,12336,740,163,1849,587,25
North America,US,District of Columbia,2020-08-06,12385,741,163,1856,587,25
North America,US,District of Columbia,2020-08-07,12435,743,163,1863,588,26
North America,US,District of Columbia,2020-08-08,12485,745,163,1871,589,26
North America,US,District of Columbia,2020-08-09,12535,747,163,1878,590,26
North America,US,District of Columbia,2020-08-10,12586,750,163,1886,591,26
North America,US,District of Columbia,2020-08-11,12638,754,163,1894,591,26
North America,US,District of Columbia,2020-08-12,12690,757,163,1902,592,26
North America,US,District of Columbia,2020-08-13,12743,761,164,1910,593,26
North America,US,District of Columbia,2020-08-14,12797,765,164,1918,594,27
North America,US,District of Columbia,2020-08-15,12851,770,165,1926,594,27
North America,US,District of Columbia,2020-08-16,12906,775,165,1934,595,27
North America,US,District of Columbia,2020-08-17,12961,781,166,1942,596,27
North America,US,District of Columbia,2020-08-18,13017,786,167,1951,597,27
North America,US,District of Columbia,2020-08-19,13073,792,167,1959,598,28
North America,US,District of Columbia,2020-08-20,13130,797,168,1968,598,28
North America,US,District of Columbia,2020-08-21,13188,803,169,1976,599,28
North America,US,District of Columbia,2020-08-22,13246,809,170,1985,600,28
North America,US,District of Columbia,2020-08-23,13305,816,171,1994,601,28
North America,US,District of Columbia,2020-08-24,13365,823,172,2003,602,29
North America,US,District of Columbia,2020-08-25,13425,830,173,2012,602,29
North America,US,District of Columbia,2020-08-26,13485,836,174,2021,603,29
North America,US,District of Columbia,2020-08-27,13546,843,175,2030,604,29
North America,US,District of Columbia,2020-08-28,13607,849,176,2039,605,30
North America,US,District of Columbia,2020-08-29,13669,856,177,2049,606,30
North America,US,District of Columbia,2020-08-30,13731,863,178,2058,606,30
North America,US,District of Columbia,2020-08-31,13794,870,179,2067,607,30
North America,US,District of Columbia,2020-09-01,13857,876,180,2077,608,31
North America,US,District of Columbia,2020-09-02,13920,882,181,2086,609,31
North America,US,District of Columbia,2020-09-03,13983,888,182,2096,610,31
North America,US,District of Columbia,2020-09-04,14047,894,183,2105,610,31
North America,US,District of Columbia,2020-09-05,14110,900,184,2115,611,32
North America,US,District of Columbia,2020-09-06,14174,905,185,2124,612,32
North America,US,District of Columbia,2020-09-07,14238,911,186,2134,613,32
North America,US,District of Columbia,2020-09-08,14302,915,187,2144,614,32
North America,US,District of Columbia,2020-09-09,14366,920,188,2153,614,32
North America,US,District of Columbia,2020-09-10,14429,923,189,2163,615,32
North America,US,District of Columbia,2020-09-11,14492,927,189,2172,616,33
North America,US,District of Columbia,2020-09-12,14555,930,190,2181,617,33
North America,US,District of Columbia,2020-09-13,14618,933,191,2191,618,33
North America,US,District of Columbia,2020-09-14,14681,935,191,2200,618,33
North America,US,District of Columbia,2020-09-15,14743,936,192,2210,619,33
North America,US,District of Columbia,2020-09-16,14804,937,192,2219,620,33
North America,US,District of Columbia,2020-09-17,14864,937,192,2228,621,33
North America,US,District of Columbia,2020-09-18,14925,936,192,2237,622,33
North America,US,District of Columbia,2020-09-19,14984,935,192,2246,622,33
North America,US,District of Columbia,2020-09-20,15043,934,192,2255,623,33
North America,US,District of Columbia,2020-09-21,15101,932,192,2263,624,33
North America,US,District of Columbia,2020-09-22,15158,929,192,2272,625,33
North America,US,District of Columbia,2020-09-23,15214,925,191,2280,625,32
North America,US,District of Columbia,2020-09-24,15269,920,190,2289,626,32
North America,US,District of Columbia,2020-09-25,15323,915,190,2297,627,32
North America,US,District of Columbia,2020-09-26,15376,909,189,2305,628,32
North America,US,District of Columbia,2020-09-27,15428,902,188,2312,628,32
North America,US,District of Columbia,2020-09-28,15479,895,187,2320,629,31
North America,US,District of Columbia,2020-09-29,15528,888,186,2327,630,31
North America,US,District of Columbia,2020-09-30,15577,879,184,2335,630,31
North America,US,District of Columbia,2020-10-01,15623,869,183,2342,631,30
North America,US,District of Columbia,2020-10-02,15669,859,181,2349,632,30
North America,US,District of Columbia,2020-10-03,15713,848,179,2355,632,29
North America,US,District of Columbia,2020-10-04,15756,837,178,2362,633,29
North America,US,District of Columbia,2020-10-05,15798,825,176,2368,634,29
North America,US,District of Columbia,2020-10-06,15839,813,174,2374,634,28
North America,US,District of Columbia,2020-10-07,15877,800,172,2380,635,28
North America,US,District of Columbia,2020-10-08,15915,786,169,2385,636,27
North America,US,District of Columbia,2020-10-09,15951,772,167,2391,636,27
North America,US,District of Columbia,2020-10-10,15985,757,164,2396,637,26
North America,US,District of Columbia,2020-10-11,16019,742,162,2401,637,26
North America,US,District of Columbia,2020-10-12,16051,727,159,2406,638,25
North America,US,District of Columbia,2020-10-13,16082,712,156,2410,638,25
North America,US,District of Columbia,2020-10-14,16111,696,154,2415,639,24
North America,US,District of Columbia,2020-10-15,16139,680,151,2419,639,23
North America,US,District of Columbia,2020-10-16,16165,663,148,2423,640,23
North America,US,District of Columbia,2020-10-17,16191,646,145,2427,640,22
North America,US,District of Columbia,2020-10-18,16215,630,142,2430,641,22
North America,US,District of Columbia,2020-10-19,16238,613,139,2434,641,21
North America,US,District of Columbia,2020-10-20,16260,596,136,2437,642,20
North America,US,District of Columbia,2020-10-21,16281,579,133,2440,642,20
North America,US,District of Columbia,2020-10-22,16300,562,129,2443,642,19
North America,US,District of Columbia,2020-10-23,16318,545,126,2446,643,18
North America,US,District of Columbia,2020-10-24,16336,528,123,2449,643,18
North America,US,District of Columbia,2020-10-25,16352,511,120,2451,644,17
North America,US,District of Columbia,2020-10-26,16368,495,117,2453,644,17
North America,US,District of Columbia,2020-10-27,16382,478,114,2456,644,16
North America,US,District of Columbia,2020-10-28,16396,462,110,2458,645,15
North America,US,District of Columbia,2020-10-29,16409,445,107,2459,645,15
North America,US,District of Columbia,2020-10-30,16421,429,104,2461,645,14
North America,US,District of Columbia,2020-10-31,16432,414,101,2463,645,14
North America,US,District of Columbia,2020-11-01,16442,398,98,2465,646,13
North America,US,District of Columbia,2020-11-02,16452,383,95,2466,646,13
North America,US,District of Columbia,2020-11-03,16461,368,92,2467,646,12
North America,US,District of Columbia,2020-11-04,16469,354,89,2469,646,12
North America,US,District of Columbia,2020-11-05,16477,340,86,2470,647,11
North America,US,District of Columbia,2020-11-06,16485,326,83,2471,647,11
North America,US,District of Columbia,2020-11-07,16491,312,81,2472,647,10
North America,US,District of Columbia,2020-11-08,16498,299,78,2473,647,10
North America,US,District of Columbia,2020-11-09,16503,287,75,2474,648,9
North America,US,District of Columbia,2020-11-10,16509,274,73,2475,648,9
North America,US,District of Columbia,2020-11-11,16514,262,70,2475,648,8
North America,US,District of Columbia,2020-11-12,16518,250,68,2476,648,8
North America,US,District of Columbia,2020-11-13,16522,239,65,2477,648,8
North America,US,District of Columbia,2020-11-14,16526,228,63,2477,648,7
North America,US,District of Columbia,2020-11-15,16530,218,60,2478,648,7
North America,US,District of Columbia,2020-11-16,16533,208,58,2478,649,7
North America,US,District of Columbia,2020-11-17,16536,198,56,2479,649,6
North America,US,District of Columbia,2020-11-18,16539,189,54,2479,649,6
North America,US,District of Columbia,2020-11-19,16541,180,52,2479,649,6
North America,US,District of Columbia,2020-11-20,16544,171,50,2480,649,5
North America,US,District of Columbia,2020-11-21,16546,163,48,2480,649,5
North America,US,District of Columbia,2020-11-22,16548,155,46,2480,649,5
North America,US,District of Columbia,2020-11-23,16549,147,44,2481,649,5
North America,US,District of Columbia,2020-11-24,16551,140,42,2481,649,4
North America,US,District of Columbia,2020-11-25,16552,133,41,2481,649,4
North America,US,District of Columbia,2020-11-26,16554,126,39,2481,650,4
North America,US,District of Columbia,2020-11-27,16555,119,37,2481,650,4
North America,US,District of Columbia,2020-11-28,16556,113,36,2482,650,3
North America,US,District of Columbia,2020-11-29,16557,107,34,2482,650,3
North America,US,District of Columbia,2020-11-30,16558,102,33,2482,650,3
North America,US,District of Columbia,2020-12-01,16559,97,32,2482,650,3
North America,US,District of Columbia,2020-12-02,16560,91,30,2482,650,3
North America,US,District of Columbia,2020-12-03,16560,87,29,2482,650,3
North America,US,District of Columbia,2020-12-04,16561,82,28,2482,650,2
North America,US,District of Columbia,2020-12-05,16561,78,27,2482,650,2
North America,US,District of Columbia,2020-12-06,16562,74,25,2482,650,2
North America,US,District of Columbia,2020-12-07,16562,70,24,2483,650,2
North America,US,District of Columbia,2020-12-08,16563,66,23,2483,650,2
North America,US,District of Columbia,2020-12-09,16563,62,22,2483,650,2
North America,US,District of Columbia,2020-12-10,16563,59,21,2483,650,2
North America,US,District of Columbia,2020-12-11,16564,56,20,2483,650,2
North America,US,District of Columbia,2020-12-12,16564,53,20,2483,650,1
North America,US,District of Columbia,2020-12-13,16564,50,19,2483,650,1
North America,US,District of Columbia,2020-12-14,16565,47,18,2483,650,1
North America,US,District of Columbia,2020-12-15,16565,45,17,2483,650,1
North America,US,Florida,2020-03-16,101,83,12,12,3,3
North America,US,Florida,2020-03-17,1601,1533,232,237,6,57
North America,US,Florida,2020-03-18,2752,2562,391,410,12,96
North America,US,Florida,2020-03-19,3691,3327,513,551,21,124
North America,US,Florida,2020-03-20,4498,3921,610,672,32,146
North America,US,Florida,2020-03-21,5228,4407,692,781,46,164
North America,US,Florida,2020-03-22,5908,4819,764,884,61,179
North America,US,Florida,2020-03-23,6561,5180,828,981,77,192
North America,US,Florida,2020-03-24,7197,5506,887,1077,94,204
North America,US,Florida,2020-03-25,7821,5802,942,1171,113,214
North America,US,Florida,2020-03-26,8442,6079,994,1264,133,224
North America,US,Florida,2020-03-27,9060,6338,1044,1356,154,234
North America,US,Florida,2020-03-28,9676,6581,1091,1449,176,242
North America,US,Florida,2020-03-29,10291,6810,1137,1541,199,250
North America,US,Florida,2020-03-30,10908,7029,1180,1633,223,258
North America,US,Florida,2020-03-31,11526,7236,1222,1726,247,265
North America,US,Florida,2020-04-01,12144,7433,1263,1819,273,272
North America,US,Florida,2020-04-02,12762,7619,1301,1912,299,279
North America,US,Florida,2020-04-03,13382,7797,1339,2005,326,285
North America,US,Florida,2020-04-04,14004,7967,1375,2098,353,291
North America,US,Florida,2020-04-05,14627,8129,1409,2191,381,296
North America,US,Florida,2020-04-06,15250,8282,1442,2285,410,302
North America,US,Florida,2020-04-07,15874,8428,1474,2378,439,307
North America,US,Florida,2020-04-08,16499,8566,1505,2472,469,312
North America,US,Florida,2020-04-09,17125,8698,1535,2566,499,316
North America,US,Florida,2020-04-10,17753,8825,1563,2660,530,320
North America,US,Florida,2020-04-11,18382,8946,1591,2755,561,324
North America,US,Florida,2020-04-12,19011,9061,1617,2849,593,328
North America,US,Florida,2020-04-13,19641,9170,1643,2943,625,332
North America,US,Florida,2020-04-14,20270,9272,1667,3038,657,335
North America,US,Florida,2020-04-15,20899,9367,1690,3132,689,339
North America,US,Florida,2020-04-16,21528,9458,1712,3226,722,342
North America,US,Florida,2020-04-17,22158,9544,1734,3321,755,345
North America,US,Florida,2020-04-18,22790,9628,1754,3416,788,347
North America,US,Florida,2020-04-19,23424,9710,1775,3511,822,350
North America,US,Florida,2020-04-20,24058,9787,1794,3606,855,353
North America,US,Florida,2020-04-21,24691,9858,1812,3701,889,355
North America,US,Florida,2020-04-22,25323,9924,1829,3796,923,357
North America,US,Florida,2020-04-23,25954,9986,1846,3890,957,359
North America,US,Florida,2020-04-24,26586,10044,1862,3985,991,361
North America,US,Florida,2020-04-25,27220,10102,1877,4080,1026,363
North America,US,Florida,2020-04-26,27854,10157,1892,4175,1060,365
North America,US,Florida,2020-04-27,28488,10207,1906,4271,1094,366
North America,US,Florida,2020-04-28,29121,10254,1919,4365,1129,368
North America,US,Florida,2020-04-29,29752,10297,1932,4460,1163,369
North America,US,Florida,2020-04-30,30383,10336,1944,4555,1198,370
North America,US,Florida,2020-05-01,31015,10374,1955,4650,1232,371
North America,US,Florida,2020-05-02,31648,10412,1966,4744,1267,373
North America,US,Florida,2020-05-03,32280,10446,1977,4839,1301,374
North America,US,Florida,2020-05-04,32912,10477,1987,4934,1336,375
North America,US,Florida,2020-05-05,33541,10504,1996,5028,1370,375
North America,US,Florida,2020-05-06,34169,10528,2004,5123,1405,376
North America,US,Florida,2020-05-07,34796,10550,2012,5217,1439,377
North America,US,Florida,2020-05-08,35423,10570,2020,5311,1473,377
North America,US,Florida,2020-05-09,36053,10591,2028,5405,1508,378
North America,US,Florida,2020-05-10,36682,10611,2035,5500,1542,378
North America,US,Florida,2020-05-11,37309,10628,2042,5594,1576,379
North America,US,Florida,2020-05-12,37934,10640,2047,5687,1610,379
North America,US,Florida,2020-05-13,38556,10649,2053,5781,1644,379
North America,US,Florida,2020-05-14,39176,10655,2057,5874,1677,379
North America,US,Florida,2020-05-15,39796,10660,2062,5967,1711,379
North America,US,Florida,2020-05-16,40418,10668,2066,6060,1744,379
North America,US,Florida,2020-05-17,41042,10676,2071,6154,1778,380
North America,US,Florida,2020-05-18,41665,10683,2075,6247,1811,380
North America,US,Florida,2020-05-19,42286,10688,2079,6340,1844,380
North America,US,Florida,2020-05-20,42904,10689,2082,6433,1877,380
North America,US,Florida,2020-05-21,43522,10689,2085,6526,1910,380
North America,US,Florida,2020-05-22,44141,10689,2087,6618,1942,379
North America,US,Florida,2020-05-23,44764,10694,2091,6712,1975,380
North America,US,Florida,2020-05-24,45391,10701,2094,6806,2007,380
North America,US,Florida,2020-05-25,46021,10711,2098,6900,2039,380
North America,US,Florida,2020-05-26,46656,10725,2103,6996,2071,380
North America,US,Florida,2020-05-27,47298,10745,2108,7092,2103,381
North America,US,Florida,2020-05-28,47949,10772,2114,7190,2135,382
North America,US,Florida,2020-05-29,48612,10808,2122,7289,2166,383
North America,US,Florida,2020-05-30,49289,10856,2132,7391,2197,385
North America,US,Florida,2020-05-31,49984,10917,2143,7495,2229,387
North America,US,Florida,2020-06-01,50704,10998,2158,7603,2260,390
North America,US,Florida,2020-06-02,51453,11103,2176,7715,2291,394
North America,US,Florida,2020-06-03,52238,11236,2199,7833,2322,399
North America,US,Florida,2020-06-04,53063,11398,2227,7957,2353,405
North America,US,Florida,2020-06-05,53938,11599,2260,8088,2384,412
North America,US,Florida,2020-06-06,54877,11849,2302,8229,2415,421
North America,US,Florida,2020-06-07,55892,12157,2353,8381,2446,433
North America,US,Florida,2020-06-08,56994,12530,2414,8546,2476,446
North America,US,Florida,2020-06-09,58195,12975,2487,8726,2508,463
North America,US,Florida,2020-06-10,59517,13510,2575,8925,2539,482
North America,US,Florida,2020-06-11,60986,14154,2680,9145,2571,506
North America,US,Florida,2020-06-12,62625,14923,2805,9391,2602,535
North America,US,Florida,2020-06-13,64458,15832,2954,9666,2635,568
North America,US,Florida,2020-06-14,66511,16898,3128,9974,2668,608
North America,US,Florida,2020-06-15,68824,18149,3332,10321,2701,654
North America,US,Florida,2020-06-16,71425,19602,3570,10711,2736,707
North America,US,Florida,2020-06-17,74347,21275,3844,11149,2771,769
North America,US,Florida,2020-06-18,77629,23194,4159,11642,2808,840
North America,US,Florida,2020-06-19,81318,25387,4519,12195,2846,921
North America,US,Florida,2020-06-20,85459,27884,4930,12816,2885,1013
North America,US,Florida,2020-06-21,90065,30677,5391,13507,2926,1116
North America,US,Florida,2020-06-22,95148,33758,5901,14269,2970,1229
North America,US,Florida,2020-06-23,100735,37134,6462,15108,3015,1353
North America,US,Florida,2020-06-24,106869,40832,7079,16028,3063,1489
North America,US,Florida,2020-06-25,113552,44837,7749,17030,3113,1636
North America,US,Florida,2020-06-26,120744,49087,8464,18109,3166,1792
North America,US,Florida,2020-06-27,128423,53541,9219,19261,3222,1955
North America,US,Florida,2020-06-28,136582,58184,10010,20485,3282,2125
North America,US,Florida,2020-06-29,145219,63006,10836,21780,3344,2302
North America,US,Florida,2020-06-30,154267,67931,11686,23137,3411,2481
North America,US,Florida,2020-07-01,163663,72887,12549,24547,3481,2662
North America,US,Florida,2020-07-02,173358,77825,13418,26001,3554,2842
North America,US,Florida,2020-07-03,183318,82715,14287,27495,3631,3019
North America,US,Florida,2020-07-04,193502,87523,15150,29023,3712,3193
North America,US,Florida,2020-07-05,203844,92188,15998,30574,3796,3361
North America,US,Florida,2020-07-06,214306,96683,16826,32143,3885,3523
North America,US,Florida,2020-07-07,224848,100983,17629,33725,3976,3677
North America,US,Florida,2020-07-08,235430,105059,18403,35312,4071,3823
North America,US,Florida,2020-07-09,246009,108883,19142,36899,4170,3959
North America,US,Florida,2020-07-10,256542,112425,19840,38479,4272,4085
North America,US,Florida,2020-07-11,267021,115699,20500,40050,4377,4200
North America,US,Florida,2020-07-12,277449,118727,21124,41615,4485,4306
North America,US,Florida,2020-07-13,287813,121514,21710,43169,4595,4403
North America,US,Florida,2020-07-14,298085,124048,22258,44710,4709,4491
North America,US,Florida,2020-07-15,308223,126298,22761,46231,4825,4568
North America,US,Florida,2020-07-16,318209,128262,23220,47729,4944,4634
North America,US,Florida,2020-07-17,328071,129987,23640,49208,5064,4692
North America,US,Florida,2020-07-18,337816,131500,24024,50670,5187,4742
North America,US,Florida,2020-07-19,347443,132813,24375,52114,5313,4784
North America,US,Florida,2020-07-20,356938,133924,24690,53538,5439,4819
North America,US,Florida,2020-07-21,366275,134818,24969,54939,5568,4846
North America,US,Florida,2020-07-22,375446,135497,25211,56314,5699,4866
North America,US,Florida,2020-07-23,384475,136000,25421,57669,5830,4878
North America,US,Florida,2020-07-24,393370,136348,25602,59003,5964,4886
North America,US,Florida,2020-07-25,402135,136557,25757,60318,6098,4888
North America,US,Florida,2020-07-26,410765,136628,25885,61612,6234,4886
North America,US,Florida,2020-07-27,419246,136557,25986,62884,6371,4878
North America,US,Florida,2020-07-28,427561,136331,26057,64131,6508,4865
North America,US,Florida,2020-07-29,435716,135966,26102,65355,6647,4847
North America,US,Florida,2020-07-30,443731,135490,26125,66557,6786,4825
North America,US,Florida,2020-07-31,451617,134926,26128,67740,6926,4800
North America,US,Florida,2020-08-01,459378,134282,26112,68904,7066,4772
North America,US,Florida,2020-08-02,467011,133561,26079,70049,7207,4742
North America,US,Florida,2020-08-03,474503,132753,26027,71173,7348,4709
North America,US,Florida,2020-08-04,481834,131843,25954,72272,7490,4672
North America,US,Florida,2020-08-05,488995,130820,25859,73347,7631,4631
North America,US,Florida,2020-08-06,496012,129723,25746,74399,7773,4587
North America,US,Florida,2020-08-07,502909,128580,25621,75434,7915,4542
North America,US,Florida,2020-08-08,509696,127408,25486,76452,8057,4497
North America,US,Florida,2020-08-09,516374,126211,25341,77453,8198,4450
North America,US,Florida,2020-08-10,522930,124977,25186,78437,8340,4403
North America,US,Florida,2020-08-11,529343,123684,25016,79399,8481,4353
North America,US,Florida,2020-08-12,535582,122298,24828,80335,8622,4300
North America,US,Florida,2020-08-13,541669,120847,24626,81248,8763,4245
North America,US,Florida,2020-08-14,547639,119374,24415,82143,8903,4189
North America,US,Florida,2020-08-15,553509,117900,24200,83024,9042,4134
North America,US,Florida,2020-08-16,559282,116428,23980,83890,9182,4079
North America,US,Florida,2020-08-17,564947,114950,23755,84739,9320,4023
North America,US,Florida,2020-08-18,570482,113440,23521,85570,9458,3967
North America,US,Florida,2020-08-19,575859,111864,23273,86376,9595,3908
North America,US,Florida,2020-08-20,581106,110259,23017,87163,9732,3849
North America,US,Florida,2020-08-21,586249,108652,22757,87935,9868,3789
North America,US,Florida,2020-08-22,591294,107053,22495,88691,10003,3731
North America,US,Florida,2020-08-23,596240,105461,22230,89433,10137,3672
North America,US,Florida,2020-08-24,601079,103865,21961,90159,10270,3613
North America,US,Florida,2020-08-25,605793,102245,21686,90866,10403,3554
North America,US,Florida,2020-08-26,610387,100607,21406,91555,10535,3494
North America,US,Florida,2020-08-27,614879,98971,21122,92229,10665,3435
North America,US,Florida,2020-08-28,619275,97345,20838,92889,10795,3375
North America,US,Florida,2020-08-29,623578,95730,20552,93534,10923,3317
North America,US,Florida,2020-08-30,627785,94124,20265,94165,11051,3258
North America,US,Florida,2020-08-31,631890,92516,19976,94781,11177,3200
North America,US,Florida,2020-09-01,635885,90901,19684,95380,11303,3142
North America,US,Florida,2020-09-02,639784,89289,19390,95965,11427,3084
North America,US,Florida,2020-09-03,643593,87690,19096,96536,11551,3026
North America,US,Florida,2020-09-04,647317,86109,18803,97095,11673,2969
North America,US,Florida,2020-09-05,650959,84545,18511,97641,11794,2913
North America,US,Florida,2020-09-06,654515,82996,18220,98175,11914,2858
North America,US,Florida,2020-09-07,657981,81455,17928,98694,12032,2803
North America,US,Florida,2020-09-08,661350,79911,17635,99200,12150,2747
North America,US,Florida,2020-09-09,664628,78372,17341,99692,12266,2693
North America,US,Florida,2020-09-10,667828,76851,17049,100172,12381,2638
North America,US,Florida,2020-09-11,670957,75354,16759,100641,12495,2585
North America,US,Florida,2020-09-12,674017,73885,16473,101100,12607,2533
North America,US,Florida,2020-09-13,677008,72440,16189,101548,12719,2482
North America,US,Florida,2020-09-14,679924,71011,15907,101986,12829,2431
North America,US,Florida,2020-09-15,682756,69587,15625,102411,12938,2381
North America,US,Florida,2020-09-16,685500,68161,15342,102822,13046,2330
North America,US,Florida,2020-09-17,688173,66752,15061,103223,13152,2280
North America,US,Florida,2020-09-18,690783,65368,14784,103615,13257,2232
North America,US,Florida,2020-09-19,693334,64012,14510,103997,13361,2184
North America,US,Florida,2020-09-20,695824,62681,14240,104371,13464,2137
North America,US,Florida,2020-09-21,698250,61368,13972,104735,13565,2091
North America,US,Florida,2020-09-22,700602,60062,13705,105088,13666,2045
North America,US,Florida,2020-09-23,702888,58769,13440,105431,13765,2000
North America,US,Florida,2020-09-24,705116,57498,13178,105765,13862,1955
North America,US,Florida,2020-09-25,707289,56251,12920,106091,13959,1912
North America,US,Florida,2020-09-26,709408,55028,12666,106408,14054,1869
North America,US,Florida,2020-09-27,711472,53826,12414,106718,14148,1827
North America,US,Florida,2020-09-28,713479,52641,12166,107019,14241,1786
North America,US,Florida,2020-09-29,715425,51467,11919,107311,14332,1745
North America,US,Florida,2020-09-30,717318,50312,11676,107595,14423,1705
North America,US,Florida,2020-10-01,719162,49178,11436,107872,14512,1665
North America,US,Florida,2020-10-02,720960,48068,11200,108141,14600,1627
North America,US,Florida,2020-10-03,722711,46981,10967,108404,14686,1589
North America,US,Florida,2020-10-04,724416,45915,10739,108660,14772,1552
North America,US,Florida,2020-10-05,726072,44864,10513,108908,14856,1516
North America,US,Florida,2020-10-06,727676,43825,10289,109149,14939,1480
North America,US,Florida,2020-10-07,729233,42802,10068,109382,15021,1444
North America,US,Florida,2020-10-08,730748,41800,9851,109610,15102,1409
North America,US,Florida,2020-10-09,732226,40821,9638,109831,15182,1376
