Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Georgia,2020-08-15,69102,1359,404,10364,2898,42
North America,US,Hawaii,2020-06-24,813,90,18,122,19,3
North America,US,Hawaii,2020-06-25,821,93,19,123,20,3
North America,US,Hawaii,2020-06-26,830,96,19,125,20,3
North America,US,Hawaii,2020-06-27,839,98,19,126,20,3
North America,US,Hawaii,2020-06-28,849,101,20,127,20,4
North America,US,Hawaii,2020-06-29,859,104,20,129,20,4
North America,US,Hawaii,2020-06-30,869,108,21,130,20,4
North America,US,Hawaii,2020-07-01,880,111,22,132,21,4
North America,US,Hawaii,2020-07-02,890,114,22,134,21,4
North America,US,Hawaii,2020-07-03,902,118,23,135,21,4
North America,US,Hawaii,2020-07-04,913,122,23,137,21,4
North America,US,Hawaii,2020-07-05,925,125,24,139,21,4
North America,US,Hawaii,2020-07-06,937,129,25,141,21,5
North America,US,Hawaii,2020-07-07,950,133,26,142,22,5
North America,US,Hawaii,2020-07-08,963,137,26,144,22,5
North America,US,Hawaii,2020-07-09,977,142,27,146,22,5
North America,US,Hawaii,2020-07-10,990,146,28,149,22,5
North America,US,Hawaii,2020-07-11,1005,151,29,151,23,5
North America,US,Hawaii,2020-07-12,1020,155,30,153,23,6
North America,US,Hawaii,2020-07-13,1035,160,30,155,23,6
North America,US,Hawaii,2020-07-14,1051,165,31,158,23,6
North America,US,Hawaii,2020-07-15,1067,171,32,160,24,6
North America,US,Hawaii,2020-07-16,1084,176,33,163,24,6
North America,US,Hawaii,2020-07-17,1101,181,34,165,24,6
North America,US,Hawaii,2020-07-18,1118,187,35,168,24,7
North America,US,Hawaii,2020-07-19,1137,193,36,171,25,7
North America,US,Hawaii,2020-07-20,1156,199,37,173,25,7
North America,US,Hawaii,2020-07-21,1175,205,39,176,25,7
North America,US,Hawaii,2020-07-22,1195,211,40,179,26,8
North America,US,Hawaii,2020-07-23,1216,217,41,182,26,8
North America,US,Hawaii,2020-07-24,1237,224,42,186,26,8
North America,US,Hawaii,2020-07-25,1259,231,43,189,27,8
North America,US,Hawaii,2020-07-26,1281,238,45,192,27,9
North America,US,Hawaii,2020-07-27,1304,245,46,196,27,9
North America,US,Hawaii,2020-07-28,1328,253,47,199,28,9
North America,US,Hawaii,2020-07-29,1353,260,49,203,28,9
North America,US,Hawaii,2020-07-30,1378,268,50,207,29,10
North America,US,Hawaii,2020-07-31,1404,276,52,211,29,10
North America,US,Hawaii,2020-08-01,1431,284,53,215,29,10
North America,US,Hawaii,2020-08-02,1458,293,55,219,30,11
North America,US,Hawaii,2020-08-03,1487,302,56,223,30,11
North America,US,Hawaii,2020-08-04,1516,311,58,227,31,11
North America,US,Hawaii,2020-08-05,1546,320,60,232,31,11
North America,US,Hawaii,2020-08-06,1576,329,62,236,32,12
North America,US,Hawaii,2020-08-07,1608,339,63,241,32,12
North America,US,Hawaii,2020-08-08,1641,349,65,246,33,13
North America,US,Hawaii,2020-08-09,1674,359,67,251,33,13
North America,US,Hawaii,2020-08-10,1709,370,69,256,34,13
North America,US,Hawaii,2020-08-11,1744,380,71,262,34,14
North America,US,Hawaii,2020-08-12,1781,391,73,267,35,14
North America,US,Hawaii,2020-08-13,1818,402,75,273,35,14
North America,US,Hawaii,2020-08-14,1856,414,78,278,36,15
North America,US,Hawaii,2020-08-15,1896,426,80,284,36,15
North America,US,Idaho,2020-06-24,3984,626,128,595,102,22
North America,US,Idaho,2020-06-25,4029,630,129,602,103,22
North America,US,Idaho,2020-06-26,4074,633,129,608,104,22
North America,US,Idaho,2020-06-27,4119,636,130,615,105,22
North America,US,Idaho,2020-06-28,4164,639,131,622,106,22
North America,US,Idaho,2020-06-29,4210,642,131,629,107,23
North America,US,Idaho,2020-06-30,4256,646,132,636,108,23
North America,US,Idaho,2020-07-01,4301,649,133,643,109,23
North America,US,Idaho,2020-07-02,4348,652,133,649,110,23
North America,US,Idaho,2020-07-03,4394,655,134,656,111,23
North America,US,Idaho,2020-07-04,4440,658,134,663,112,23
North America,US,Idaho,2020-07-05,4487,661,135,670,113,23
North America,US,Idaho,2020-07-06,4534,664,136,677,114,23
North America,US,Idaho,2020-07-07,4581,667,136,684,115,23
North America,US,Idaho,2020-07-08,4628,670,137,691,116,24
North America,US,Idaho,2020-07-09,4675,673,138,699,116,24
North America,US,Idaho,2020-07-10,4723,676,138,706,117,24
North America,US,Idaho,2020-07-11,4770,679,139,713,118,24
North America,US,Idaho,2020-07-12,4818,682,139,720,119,24
North America,US,Idaho,2020-07-13,4866,685,140,727,120,24
North America,US,Idaho,2020-07-14,4914,688,141,734,121,24
North America,US,Idaho,2020-07-15,4962,691,141,742,122,24
North America,US,Idaho,2020-07-16,5011,694,142,749,123,24
North America,US,Idaho,2020-07-17,5059,696,142,756,124,24
North America,US,Idaho,2020-07-18,5108,699,143,764,125,25
North America,US,Idaho,2020-07-19,5157,702,143,771,126,25
North America,US,Idaho,2020-07-20,5206,704,144,778,127,25
North America,US,Idaho,2020-07-21,5255,707,145,786,128,25
North America,US,Idaho,2020-07-22,5304,710,145,793,129,25
North America,US,Idaho,2020-07-23,5354,712,146,800,130,25
North America,US,Idaho,2020-07-24,5403,715,146,808,131,25
North America,US,Idaho,2020-07-25,5453,717,147,815,132,25
North America,US,Idaho,2020-07-26,5503,719,147,823,133,25
North America,US,Idaho,2020-07-27,5552,722,148,830,134,25
North America,US,Idaho,2020-07-28,5602,724,148,838,135,25
North America,US,Idaho,2020-07-29,5652,726,149,845,136,25
North America,US,Idaho,2020-07-30,5702,729,149,853,137,26
North America,US,Idaho,2020-07-31,5753,731,150,860,138,26
North America,US,Idaho,2020-08-01,5803,733,150,868,139,26
North America,US,Idaho,2020-08-02,5853,735,151,875,140,26
North America,US,Idaho,2020-08-03,5904,737,151,883,141,26
North America,US,Idaho,2020-08-04,5954,739,152,890,142,26
North America,US,Idaho,2020-08-05,6005,741,152,898,143,26
North America,US,Idaho,2020-08-06,6056,743,152,906,144,26
North America,US,Idaho,2020-08-07,6106,744,153,913,145,26
North America,US,Idaho,2020-08-08,6157,746,153,921,146,26
North America,US,Idaho,2020-08-09,6208,748,154,929,147,26
North America,US,Idaho,2020-08-10,6259,750,154,936,148,26
North America,US,Idaho,2020-08-11,6310,751,154,944,149,26
North America,US,Idaho,2020-08-12,6361,753,155,951,150,26
North America,US,Idaho,2020-08-13,6412,754,155,959,151,26
North America,US,Idaho,2020-08-14,6463,756,156,967,152,26
North America,US,Idaho,2020-08-15,6514,757,156,974,153,27
North America,US,Illinois,2020-06-24,138480,14054,3379,20771,6554,471
North America,US,Illinois,2020-06-25,138868,13546,3281,20829,6575,453
North America,US,Illinois,2020-06-26,139233,13048,3184,20884,6595,435
North America,US,Illinois,2020-06-27,139578,12563,3088,20936,6614,418
North America,US,Illinois,2020-06-28,139902,12089,2994,20984,6632,401
North America,US,Illinois,2020-06-29,140208,11628,2901,21030,6649,385
North America,US,Illinois,2020-06-30,140495,11178,2811,21073,6664,369
North America,US,Illinois,2020-07-01,140764,10740,2721,21114,6679,354
North America,US,Illinois,2020-07-02,141016,10314,2634,21152,6693,339
North America,US,Illinois,2020-07-03,141253,9900,2548,21187,6706,324
North America,US,Illinois,2020-07-04,141476,9498,2464,21221,6719,310
North America,US,Illinois,2020-07-05,141685,9110,2382,21252,6730,297
North America,US,Illinois,2020-07-06,141881,8733,2302,21281,6741,284
North America,US,Illinois,2020-07-07,142064,8368,2223,21309,6751,271
North America,US,Illinois,2020-07-08,142235,8014,2147,21334,6761,259
North America,US,Illinois,2020-07-09,142395,7672,2072,21358,6770,247
North America,US,Illinois,2020-07-10,142545,7342,1999,21381,6778,236
North America,US,Illinois,2020-07-11,142686,7024,1929,21402,6786,225
North America,US,Illinois,2020-07-12,142817,6717,1860,21422,6793,214
North America,US,Illinois,2020-07-13,142939,6421,1793,21440,6800,204
North America,US,Illinois,2020-07-14,143053,6136,1728,21457,6806,194
North America,US,Illinois,2020-07-15,143160,5861,1665,21473,6812,185
North America,US,Illinois,2020-07-16,143259,5597,1603,21488,6817,176
North America,US,Illinois,2020-07-17,143351,5342,1544,21502,6823,168
North America,US,Illinois,2020-07-18,143438,5098,1486,21515,6827,159
North America,US,Illinois,2020-07-19,143518,4864,1430,21527,6832,151
North America,US,Illinois,2020-07-20,143593,4638,1376,21538,6836,144
North America,US,Illinois,2020-07-21,143663,4422,1324,21548,6840,137
North America,US,Illinois,2020-07-22,143727,4215,1273,21558,6844,130
North America,US,Illinois,2020-07-23,143787,4016,1224,21567,6847,123
North America,US,Illinois,2020-07-24,143843,3825,1177,21576,6850,117
North America,US,Illinois,2020-07-25,143895,3643,1131,21583,6853,111
North America,US,Illinois,2020-07-26,143944,3468,1086,21591,6856,105
North America,US,Illinois,2020-07-27,143989,3301,1044,21597,6858,100
North America,US,Illinois,2020-07-28,144030,3141,1002,21604,6860,94
North America,US,Illinois,2020-07-29,144069,2988,962,21609,6863,89
North America,US,Illinois,2020-07-30,144104,2842,924,21615,6865,85
North America,US,Illinois,2020-07-31,144138,2703,887,21620,6866,80
North America,US,Illinois,2020-08-01,144168,2570,851,21624,6868,76
North America,US,Illinois,2020-08-02,144197,2443,817,21629,6870,72
North America,US,Illinois,2020-08-03,144223,2321,783,21633,6871,68
North America,US,Illinois,2020-08-04,144248,2205,751,21636,6873,64
North America,US,Illinois,2020-08-05,144270,2095,721,21640,6874,61
North America,US,Illinois,2020-08-06,144291,1990,691,21643,6875,57
North America,US,Illinois,2020-08-07,144310,1889,663,21646,6876,54
North America,US,Illinois,2020-08-08,144328,1794,635,21648,6877,51
North America,US,Illinois,2020-08-09,144345,1703,609,21651,6878,48
North America,US,Illinois,2020-08-10,144360,1616,583,21653,6879,46
North America,US,Illinois,2020-08-11,144374,1534,559,21655,6880,43
North America,US,Illinois,2020-08-12,144387,1455,536,21657,6880,41
North America,US,Illinois,2020-08-13,144399,1380,513,21659,6881,38
North America,US,Illinois,2020-08-14,144410,1309,491,21661,6882,36
North America,US,Illinois,2020-08-15,144420,1242,471,21662,6882,34
North America,US,Indiana,2020-06-24,42652,5080,1141,6394,2598,174
North America,US,Indiana,2020-06-25,42866,4961,1120,6426,2611,169
North America,US,Indiana,2020-06-26,43073,4843,1098,6457,2623,165
North America,US,Indiana,2020-06-27,43272,4725,1076,6487,2634,161
North America,US,Indiana,2020-06-28,43463,4607,1054,6516,2646,157
North America,US,Indiana,2020-06-29,43648,4490,1032,6544,2656,153
North America,US,Indiana,2020-06-30,43825,4374,1010,6570,2667,148
North America,US,Indiana,2020-07-01,43995,4259,987,6596,2676,144
North America,US,Indiana,2020-07-02,44158,4145,966,6620,2686,140
North America,US,Indiana,2020-07-03,44315,4032,944,6644,2695,136
North America,US,Indiana,2020-07-04,44465,3920,922,6666,2704,132
North America,US,Indiana,2020-07-05,44609,3809,900,6688,2712,128
North America,US,Indiana,2020-07-06,44747,3700,879,6708,2720,124
North America,US,Indiana,2020-07-07,44879,3593,857,6728,2728,121
North America,US,Indiana,2020-07-08,45006,3487,836,6747,2735,117
North America,US,Indiana,2020-07-09,45127,3382,815,6765,2742,113
North America,US,Indiana,2020-07-10,45242,3280,794,6783,2748,110
North America,US,Indiana,2020-07-11,45353,3179,774,6799,2755,106
North America,US,Indiana,2020-07-12,45459,3080,754,6815,2761,103
North America,US,Indiana,2020-07-13,45559,2982,733,6830,2767,99
North America,US,Indiana,2020-07-14,45656,2887,714,6845,2772,96
North America,US,Indiana,2020-07-15,45748,2793,694,6859,2777,93
North America,US,Indiana,2020-07-16,45835,2702,675,6872,2782,89
North America,US,Indiana,2020-07-17,45919,2612,656,6884,2787,86
North America,US,Indiana,2020-07-18,45998,2524,637,6896,2792,83
North America,US,Indiana,2020-07-19,46074,2439,619,6907,2796,80
North America,US,Indiana,2020-07-20,46146,2355,601,6918,2800,77
North America,US,Indiana,2020-07-21,46215,2273,584,6929,2804,75
North America,US,Indiana,2020-07-22,46280,2194,566,6938,2807,72
North America,US,Indiana,2020-07-23,46342,2116,549,6948,2811,69
North America,US,Indiana,2020-07-24,46401,2040,533,6957,2814,67
North America,US,Indiana,2020-07-25,46457,1966,516,6965,2817,64
North America,US,Indiana,2020-07-26,46510,1895,500,6973,2820,62
North America,US,Indiana,2020-07-27,46560,1825,485,6980,2823,59
North America,US,Indiana,2020-07-28,46608,1757,470,6988,2826,57
North America,US,Indiana,2020-07-29,46653,1691,455,6994,2828,55
North America,US,Indiana,2020-07-30,46696,1627,440,7001,2831,52
North America,US,Indiana,2020-07-31,46737,1565,426,7007,2833,50
North America,US,Indiana,2020-08-01,46775,1505,412,7013,2835,48
North America,US,Indiana,2020-08-02,46812,1447,398,7018,2837,46
North America,US,Indiana,2020-08-03,46846,1390,385,7023,2839,44
North America,US,Indiana,2020-08-04,46879,1336,372,7028,2841,42
North America,US,Indiana,2020-08-05,46910,1283,360,7033,2843,41
North America,US,Indiana,2020-08-06,46939,1231,348,7037,2844,39
North America,US,Indiana,2020-08-07,46967,1182,336,7041,2846,37
North America,US,Indiana,2020-08-08,46993,1134,324,7045,2847,36
North America,US,Indiana,2020-08-09,47017,1088,313,7049,2849,34
North America,US,Indiana,2020-08-10,47041,1043,302,7052,2850,33
North America,US,Indiana,2020-08-11,47062,1000,292,7056,2851,31
North America,US,Indiana,2020-08-12,47083,958,281,7059,2852,30
North America,US,Indiana,2020-08-13,47103,918,271,7062,2853,29
North America,US,Indiana,2020-08-14,47121,879,262,7065,2854,27
North America,US,Indiana,2020-08-15,47138,842,252,7067,2855,26
North America,US,Iowa,2020-06-24,25858,3859,856,3879,706,132
North America,US,Iowa,2020-06-25,26004,3758,838,3901,711,129
North America,US,Iowa,2020-06-26,26144,3658,820,3922,715,125
North America,US,Iowa,2020-06-27,26278,3557,803,3942,719,122
North America,US,Iowa,2020-06-28,26405,3457,785,3961,723,118
North America,US,Iowa,2020-06-29,26526,3357,766,3979,727,114
North America,US,Iowa,2020-06-30,26642,3259,748,3996,730,111
North America,US,Iowa,2020-07-01,26752,3161,730,4013,733,107
North America,US,Iowa,2020-07-02,26857,3065,712,4029,737,104
North America,US,Iowa,2020-07-03,26957,2970,695,4044,740,100
North America,US,Iowa,2020-07-04,27052,2876,677,4058,743,97
North America,US,Iowa,2020-07-05,27142,2783,659,4071,745,94
North America,US,Iowa,2020-07-06,27227,2692,641,4084,748,90
North America,US,Iowa,2020-07-07,27308,2603,624,4096,750,87
North America,US,Iowa,2020-07-08,27385,2515,607,4108,753,84
North America,US,Iowa,2020-07-09,27458,2429,590,4119,755,81
North America,US,Iowa,2020-07-10,27527,2345,573,4129,757,78
North America,US,Iowa,2020-07-11,27593,2262,557,4139,759,75
North America,US,Iowa,2020-07-12,27654,2181,540,4148,761,72
North America,US,Iowa,2020-07-13,27713,2102,524,4157,763,70
North America,US,Iowa,2020-07-14,27768,2025,509,4165,764,67
North America,US,Iowa,2020-07-15,27820,1950,493,4173,766,64
North America,US,Iowa,2020-07-16,27869,1877,478,4180,767,62
North America,US,Iowa,2020-07-17,27916,1806,463,4187,769,59
North America,US,Iowa,2020-07-18,27960,1736,448,4194,770,57
North America,US,Iowa,2020-07-19,28001,1669,434,4200,771,54
North America,US,Iowa,2020-07-20,28040,1603,420,4206,773,52
North America,US,Iowa,2020-07-21,28076,1540,406,4211,774,50
North America,US,Iowa,2020-07-22,28111,1478,393,4217,775,48
North America,US,Iowa,2020-07-23,28143,1419,380,4221,776,46
North America,US,Iowa,2020-07-24,28174,1361,367,4226,777,44
North America,US,Iowa,2020-07-25,28202,1305,354,4230,778,42
North America,US,Iowa,2020-07-26,28229,1251,342,4234,778,40
North America,US,Iowa,2020-07-27,28255,1198,330,4238,779,38
North America,US,Iowa,2020-07-28,28278,1148,319,4242,780,37
North America,US,Iowa,2020-07-29,28301,1099,308,4245,781,35
North America,US,Iowa,2020-07-30,28322,1052,297,4248,781,33
North America,US,Iowa,2020-07-31,28341,1006,286,4251,782,32
North America,US,Iowa,2020-08-01,28359,963,276,4254,782,30
North America,US,Iowa,2020-08-02,28377,920,266,4256,783,29
North America,US,Iowa,2020-08-03,28393,880,256,4259,783,28
North America,US,Iowa,2020-08-04,28408,841,247,4261,784,26
North America,US,Iowa,2020-08-05,28422,803,238,4263,784,25
North America,US,Iowa,2020-08-06,28435,767,229,4265,785,24
North America,US,Iowa,2020-08-07,28447,732,220,4267,785,23
North America,US,Iowa,2020-08-08,28459,699,212,4269,785,21
North America,US,Iowa,2020-08-09,28469,667,204,4270,786,20
North America,US,Iowa,2020-08-10,28479,636,196,4272,786,19
North America,US,Iowa,2020-08-11,28489,607,189,4273,786,18
North America,US,Iowa,2020-08-12,28498,578,181,4275,787,18
North America,US,Iowa,2020-08-13,28506,551,174,4276,787,17
North America,US,Iowa,2020-08-14,28513,525,168,4277,787,16
North America,US,Iowa,2020-08-15,28520,501,161,4278,787,15
North America,US,Kansas,2020-06-24,12026,1370,319,1801,263,46
North America,US,Kansas,2020-06-25,12071,1328,311,1808,264,45
North America,US,Kansas,2020-06-26,12114,1286,303,1814,265,43
North America,US,Kansas,2020-06-27,12154,1245,296,1820,265,42
North America,US,Kansas,2020-06-28,12193,1205,288,1826,266,40
North America,US,Kansas,2020-06-29,12229,1165,280,1832,267,39
North America,US,Kansas,2020-06-30,12264,1126,272,1837,267,38
North America,US,Kansas,2020-07-01,12297,1088,265,1842,268,36
North America,US,Kansas,2020-07-02,12328,1051,257,1846,268,35
North America,US,Kansas,2020-07-03,12357,1014,250,1851,269,34
North America,US,Kansas,2020-07-04,12385,978,243,1855,269,32
North America,US,Kansas,2020-07-05,12412,943,236,1859,270,31
North America,US,Kansas,2020-07-06,12437,909,229,1863,270,30
North America,US,Kansas,2020-07-07,12461,876,222,1866,271,29
North America,US,Kansas,2020-07-08,12483,843,215,1870,271,28
North America,US,Kansas,2020-07-09,12504,811,208,1873,272,27
North America,US,Kansas,2020-07-10,12524,781,202,1876,272,26
North America,US,Kansas,2020-07-11,12543,751,195,1879,272,25
North America,US,Kansas,2020-07-12,12561,722,189,1881,272,23
North America,US,Kansas,2020-07-13,12577,693,183,1884,273,23
North America,US,Kansas,2020-07-14,12593,666,177,1886,273,22
North America,US,Kansas,2020-07-15,12608,639,171,1889,273,21
North America,US,Kansas,2020-07-16,12622,614,165,1891,274,20
North America,US,Kansas,2020-07-17,12635,589,160,1893,274,19
North America,US,Kansas,2020-07-18,12648,564,154,1894,274,18
North America,US,Kansas,2020-07-19,12659,541,149,1896,274,17
North America,US,Kansas,2020-07-20,12670,519,144,1898,274,17
North America,US,Kansas,2020-07-21,12681,497,139,1899,275,16
North America,US,Kansas,2020-07-22,12690,476,134,1901,275,15
North America,US,Kansas,2020-07-23,12699,455,129,1902,275,14
North America,US,Kansas,2020-07-24,12708,436,125,1903,275,14
North America,US,Kansas,2020-07-25,12716,417,120,1905,275,13
North America,US,Kansas,2020-07-26,12723,399,116,1906,275,12
North America,US,Kansas,2020-07-27,12730,381,112,1907,275,12
North America,US,Kansas,2020-07-28,12737,365,108,1908,275,11
North America,US,Kansas,2020-07-29,12743,348,104,1909,276,11
North America,US,Kansas,2020-07-30,12749,333,100,1910,276,10
North America,US,Kansas,2020-07-31,12754,318,96,1910,276,10
North America,US,Kansas,2020-08-01,12759,303,92,1911,276,9
North America,US,Kansas,2020-08-02,12764,290,89,1912,276,9
North America,US,Kansas,2020-08-03,12769,276,86,1913,276,8
North America,US,Kansas,2020-08-04,12773,264,82,1913,276,8
North America,US,Kansas,2020-08-05,12777,251,79,1914,276,8
North America,US,Kansas,2020-08-06,12780,240,76,1914,276,7
North America,US,Kansas,2020-08-07,12784,229,73,1915,276,7
North America,US,Kansas,2020-08-08,12787,218,70,1915,276,7
North America,US,Kansas,2020-08-09,12790,208,68,1916,276,6
North America,US,Kansas,2020-08-10,12792,198,65,1916,276,6
North America,US,Kansas,2020-08-11,12795,188,62,1917,276,6
North America,US,Kansas,2020-08-12,12797,179,60,1917,276,5
North America,US,Kansas,2020-08-13,12800,171,57,1917,276,5
North America,US,Kansas,2020-08-14,12802,163,55,1918,276,5
North America,US,Kansas,2020-08-15,12804,155,53,1918,277,4
North America,US,Kentucky,2020-06-24,14112,2490,515,2114,563,87
North America,US,Kentucky,2020-06-25,14267,2480,514,2137,568,87
North America,US,Kentucky,2020-06-26,14421,2469,512,2161,573,86
North America,US,Kentucky,2020-06-27,14574,2458,511,2183,578,86
North America,US,Kentucky,2020-06-28,14725,2446,509,2206,583,85
North America,US,Kentucky,2020-06-29,14874,2433,507,2228,588,85
North America,US,Kentucky,2020-06-30,15022,2419,505,2251,593,84
North America,US,Kentucky,2020-07-01,15168,2405,503,2272,597,84
North America,US,Kentucky,2020-07-02,15312,2391,501,2294,602,83
North America,US,Kentucky,2020-07-03,15455,2375,499,2316,606,83
North America,US,Kentucky,2020-07-04,15596,2359,496,2337,611,82
North America,US,Kentucky,2020-07-05,15735,2343,493,2358,615,82
North America,US,Kentucky,2020-07-06,15873,2325,491,2378,619,81
North America,US,Kentucky,2020-07-07,16009,2308,488,2399,624,80
North America,US,Kentucky,2020-07-08,16142,2289,485,2419,628,80
North America,US,Kentucky,2020-07-09,16275,2271,482,2438,632,79
North America,US,Kentucky,2020-07-10,16405,2251,479,2458,636,78
North America,US,Kentucky,2020-07-11,16533,2232,475,2477,640,77
North America,US,Kentucky,2020-07-12,16660,2211,472,2496,644,77
North America,US,Kentucky,2020-07-13,16785,2191,468,2515,648,76
North America,US,Kentucky,2020-07-14,16908,2170,464,2533,651,75
North America,US,Kentucky,2020-07-15,17029,2148,461,2552,655,74
North America,US,Kentucky,2020-07-16,17148,2126,457,2570,658,74
North America,US,Kentucky,2020-07-17,17265,2104,453,2587,662,73
North America,US,Kentucky,2020-07-18,17381,2081,449,2604,665,72
North America,US,Kentucky,2020-07-19,17494,2058,445,2621,669,71
North America,US,Kentucky,2020-07-20,17606,2035,441,2638,672,70
North America,US,Kentucky,2020-07-21,17716,2011,436,2655,675,69
North America,US,Kentucky,2020-07-22,17824,1988,432,2671,679,69
North America,US,Kentucky,2020-07-23,17930,1963,427,2687,682,68
North America,US,Kentucky,2020-07-24,18034,1939,423,2702,685,67
North America,US,Kentucky,2020-07-25,18136,1914,418,2718,688,66
North America,US,Kentucky,2020-07-26,18236,1890,414,2733,691,65
North America,US,Kentucky,2020-07-27,18335,1865,409,2748,693,64
North America,US,Kentucky,2020-07-28,18431,1840,404,2762,696,63
North America,US,Kentucky,2020-07-29,18526,1814,400,2776,699,62
North America,US,Kentucky,2020-07-30,18619,1789,395,2790,702,62
North America,US,Kentucky,2020-07-31,18710,1763,390,2804,704,61
North America,US,Kentucky,2020-08-01,18799,1738,385,2817,707,60
North America,US,Kentucky,2020-08-02,18887,1712,380,2830,709,59
North America,US,Kentucky,2020-08-03,18973,1686,375,2843,712,58
North America,US,Kentucky,2020-08-04,19057,1661,370,2856,714,57
North America,US,Kentucky,2020-08-05,19139,1635,365,2868,716,56
North America,US,Kentucky,2020-08-06,19219,1609,360,2880,719,55
North America,US,Kentucky,2020-08-07,19298,1583,355,2892,721,54
North America,US,Kentucky,2020-08-08,19375,1557,350,2904,723,53
North America,US,Kentucky,2020-08-09,19450,1531,345,2915,725,52
North America,US,Kentucky,2020-08-10,19524,1506,340,2926,727,51
North America,US,Kentucky,2020-08-11,19596,1480,335,2937,729,51
North America,US,Kentucky,2020-08-12,19666,1454,330,2947,731,50
North America,US,Kentucky,2020-08-13,19735,1429,325,2958,733,49
North America,US,Kentucky,2020-08-14,19802,1403,320,2968,735,48
North America,US,Kentucky,2020-08-15,19867,1378,314,2977,736,47
North America,US,Louisiana,2020-06-24,48908,4893,1107,7333,3299,167
North America,US,Louisiana,2020-06-25,49131,4794,1088,7367,3314,164
North America,US,Louisiana,2020-06-26,49348,4695,1069,7399,3327,160
North America,US,Louisiana,2020-06-27,49558,4597,1049,7431,3341,156
North America,US,Louisiana,2020-06-28,49762,4498,1030,7462,3354,153
North America,US,Louisiana,2020-06-29,49959,4400,1011,7491,3366,150
North America,US,Louisiana,2020-06-30,50151,4303,992,7520,3378,146
North America,US,Louisiana,2020-07-01,50337,4206,973,7548,3390,143
North America,US,Louisiana,2020-07-02,50516,4111,954,7575,3402,139
North America,US,Louisiana,2020-07-03,50690,4015,935,7601,3413,136
North America,US,Louisiana,2020-07-04,50859,3921,916,7626,3423,133
North America,US,Louisiana,2020-07-05,51021,3827,897,7650,3433,129
North America,US,Louisiana,2020-07-06,51179,3735,878,7674,3443,126
North America,US,Louisiana,2020-07-07,51331,3643,859,7697,3453,123
North America,US,Louisiana,2020-07-08,51478,3553,841,7719,3462,120
North America,US,Louisiana,2020-07-09,51620,3463,823,7740,3471,116
North America,US,Louisiana,2020-07-10,51757,3375,805,7761,3480,113
North America,US,Louisiana,2020-07-11,51890,3288,786,7781,3488,110
North America,US,Louisiana,2020-07-12,52017,3202,769,7800,3496,107
North America,US,Louisiana,2020-07-13,52141,3117,751,7818,3503,104
North America,US,Louisiana,2020-07-14,52260,3034,734,7836,3511,101
North America,US,Louisiana,2020-07-15,52375,2952,716,7853,3518,99
North America,US,Louisiana,2020-07-16,52485,2871,699,7870,3525,96
North America,US,Louisiana,2020-07-17,52592,2792,682,7886,3531,93
North America,US,Louisiana,2020-07-18,52694,2714,666,7901,3538,90
North America,US,Louisiana,2020-07-19,52793,2637,650,7916,3544,88
North America,US,Louisiana,2020-07-20,52889,2562,633,7931,3550,85
North America,US,Louisiana,2020-07-21,52980,2489,617,7944,3555,83
North America,US,Louisiana,2020-07-22,53069,2416,602,7958,3561,80
North America,US,Louisiana,2020-07-23,53154,2346,586,7970,3566,78
North America,US,Louisiana,2020-07-24,53235,2276,571,7983,3571,75
North America,US,Louisiana,2020-07-25,53314,2208,556,7994,3576,73
North America,US,Louisiana,2020-07-26,53389,2142,542,8006,3580,71
North America,US,Louisiana,2020-07-27,53462,2077,527,8017,3585,68
North America,US,Louisiana,2020-07-28,53532,2013,513,8027,3589,66
North America,US,Louisiana,2020-07-29,53599,1951,499,8037,3593,64
North America,US,Louisiana,2020-07-30,53663,1891,486,8047,3597,62
North America,US,Louisiana,2020-07-31,53725,1831,472,8056,3600,60
North America,US,Louisiana,2020-08-01,53784,1774,459,8065,3604,58
North America,US,Louisiana,2020-08-02,53841,1717,446,8074,3607,56
North America,US,Louisiana,2020-08-03,53896,1662,434,8082,3611,54
North America,US,Louisiana,2020-08-04,53948,1608,421,8090,3614,52
North America,US,Louisiana,2020-08-05,53999,1556,409,8097,3617,51
North America,US,Louisiana,2020-08-06,54047,1505,398,8104,3620,49
North America,US,Louisiana,2020-08-07,54093,1456,386,8111,3622,47
North America,US,Louisiana,2020-08-08,54138,1407,375,8118,3625,46
North America,US,Louisiana,2020-08-09,54180,1360,364,8124,3628,44
North America,US,Louisiana,2020-08-10,54221,1315,353,8130,3630,42
North America,US,Louisiana,2020-08-11,54260,1270,342,8136,3632,41
North America,US,Louisiana,2020-08-12,54297,1227,332,8142,3635,39
North America,US,Louisiana,2020-08-13,54333,1185,322,8147,3637,38
North America,US,Louisiana,2020-08-14,54368,1144,312,8152,3639,37
North America,US,Louisiana,2020-08-15,54400,1104,303,8157,3641,35
North America,US,Maine,2020-06-24,3065,491,103,460,111,17
North America,US,Maine,2020-06-25,3093,487,102,464,112,17
North America,US,Maine,2020-06-26,3121,483,102,468,112,17
North America,US,Maine,2020-06-27,3149,478,101,472,113,17
North America,US,Maine,2020-06-28,3176,474,100,476,114,16
North America,US,Maine,2020-06-29,3202,469,100,480,115,16
North America,US,Maine,2020-06-30,3228,465,99,484,115,16
North America,US,Maine,2020-07-01,3254,460,98,488,116,16
North America,US,Maine,2020-07-02,3279,455,97,492,117,16
