Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,South Africa,Eastern Cape,2020-06-12,576,34,10,86,11,1
Africa,South Africa,Eastern Cape,2020-06-13,576,32,10,86,11,1
Africa,South Africa,Eastern Cape,2020-06-14,576,30,9,86,11,1
Africa,South Africa,Eastern Cape,2020-06-15,576,29,9,86,11,1
Africa,South Africa,Gauteng,2020-03-20,109,109,16,16,0,4
Africa,South Africa,Gauteng,2020-03-21,121,114,17,18,0,4
Africa,South Africa,Gauteng,2020-03-22,145,130,20,22,0,5
Africa,South Africa,Gauteng,2020-03-23,178,154,24,27,0,6
Africa,South Africa,Gauteng,2020-03-24,215,180,28,32,0,7
Africa,South Africa,Gauteng,2020-03-25,256,209,33,38,0,8
Africa,South Africa,Gauteng,2020-03-26,299,237,38,45,0,9
Africa,South Africa,Gauteng,2020-03-27,343,264,43,51,1,10
Africa,South Africa,Gauteng,2020-03-28,387,291,47,58,1,11
Africa,South Africa,Gauteng,2020-03-29,430,315,52,65,1,12
Africa,South Africa,Gauteng,2020-03-30,473,337,56,71,1,12
Africa,South Africa,Gauteng,2020-03-31,515,357,59,77,1,13
Africa,South Africa,Gauteng,2020-04-01,556,374,63,83,1,14
Africa,South Africa,Gauteng,2020-04-02,596,389,66,89,1,14
Africa,South Africa,Gauteng,2020-04-03,634,402,68,95,2,15
Africa,South Africa,Gauteng,2020-04-04,670,412,71,100,2,15
Africa,South Africa,Gauteng,2020-04-05,705,420,72,106,2,15
Africa,South Africa,Gauteng,2020-04-06,737,426,74,111,2,16
Africa,South Africa,Gauteng,2020-04-07,768,429,75,115,3,16
Africa,South Africa,Gauteng,2020-04-08,797,431,76,120,3,16
Africa,South Africa,Gauteng,2020-04-09,825,431,77,124,3,16
Africa,South Africa,Gauteng,2020-04-10,850,429,77,128,3,16
Africa,South Africa,Gauteng,2020-04-11,874,426,77,131,4,15
Africa,South Africa,Gauteng,2020-04-12,897,421,77,134,4,15
Africa,South Africa,Gauteng,2020-04-13,917,415,77,138,4,15
Africa,South Africa,Gauteng,2020-04-14,936,408,76,140,4,15
Africa,South Africa,Gauteng,2020-04-15,954,401,75,143,5,14
Africa,South Africa,Gauteng,2020-04-16,971,392,74,146,5,14
Africa,South Africa,Gauteng,2020-04-17,986,383,73,148,5,14
Africa,South Africa,Gauteng,2020-04-18,1000,373,72,150,6,13
Africa,South Africa,Gauteng,2020-04-19,1013,363,71,152,6,13
Africa,South Africa,Gauteng,2020-04-20,1025,352,69,154,6,12
Africa,South Africa,Gauteng,2020-04-21,1036,341,68,155,6,12
Africa,South Africa,Gauteng,2020-04-22,1046,330,66,157,7,12
Africa,South Africa,Gauteng,2020-04-23,1055,319,65,158,7,11
Africa,South Africa,Gauteng,2020-04-24,1063,308,63,159,7,11
Africa,South Africa,Gauteng,2020-04-25,1071,297,61,161,7,10
Africa,South Africa,Gauteng,2020-04-26,1078,286,60,162,8,10
Africa,South Africa,Gauteng,2020-04-27,1084,274,58,163,8,10
Africa,South Africa,Gauteng,2020-04-28,1090,264,56,163,8,9
Africa,South Africa,Gauteng,2020-04-29,1095,253,55,164,9,9
Africa,South Africa,Gauteng,2020-04-30,1100,242,53,165,9,8
Africa,South Africa,Gauteng,2020-05-01,1104,232,51,166,9,8
Africa,South Africa,Gauteng,2020-05-02,1108,222,50,166,9,8
Africa,South Africa,Gauteng,2020-05-03,1111,212,48,167,10,7
Africa,South Africa,Gauteng,2020-05-04,1115,203,46,167,10,7
Africa,South Africa,Gauteng,2020-05-05,1118,194,45,168,10,7
Africa,South Africa,Gauteng,2020-05-06,1120,185,43,168,10,6
Africa,South Africa,Gauteng,2020-05-07,1123,176,41,168,10,6
Africa,South Africa,Gauteng,2020-05-08,1125,168,40,169,11,6
Africa,South Africa,Gauteng,2020-05-09,1127,160,38,169,11,5
Africa,South Africa,Gauteng,2020-05-10,1128,152,37,169,11,5
Africa,South Africa,Gauteng,2020-05-11,1130,145,36,169,11,5
Africa,South Africa,Gauteng,2020-05-12,1131,138,34,170,12,5
Africa,South Africa,Gauteng,2020-05-13,1133,131,33,170,12,4
Africa,South Africa,Gauteng,2020-05-14,1134,125,32,170,12,4
Africa,South Africa,Gauteng,2020-05-15,1135,119,30,170,12,4
Africa,South Africa,Gauteng,2020-05-16,1136,113,29,170,12,4
Africa,South Africa,Gauteng,2020-05-17,1136,107,28,170,13,3
Africa,South Africa,Gauteng,2020-05-18,1137,102,27,171,13,3
Africa,South Africa,Gauteng,2020-05-19,1138,97,26,171,13,3
Africa,South Africa,Gauteng,2020-05-20,1138,92,25,171,13,3
Africa,South Africa,Gauteng,2020-05-21,1139,87,24,171,13,3
Africa,South Africa,Gauteng,2020-05-22,1140,83,23,171,14,3
Africa,South Africa,Gauteng,2020-05-23,1140,78,22,171,14,2
Africa,South Africa,Gauteng,2020-05-24,1140,74,21,171,14,2
Africa,South Africa,Gauteng,2020-05-25,1141,71,20,171,14,2
Africa,South Africa,Gauteng,2020-05-26,1141,67,19,171,14,2
Africa,South Africa,Gauteng,2020-05-27,1141,64,19,171,14,2
Africa,South Africa,Gauteng,2020-05-28,1141,61,18,171,15,2
Africa,South Africa,Gauteng,2020-05-29,1142,57,17,171,15,2
Africa,South Africa,Gauteng,2020-05-30,1142,55,16,171,15,2
Africa,South Africa,Gauteng,2020-05-31,1142,52,16,171,15,2
Africa,South Africa,Gauteng,2020-06-01,1142,49,15,171,15,2
Africa,South Africa,Gauteng,2020-06-02,1142,47,14,171,15,1
Africa,South Africa,Gauteng,2020-06-03,1143,44,14,171,15,1
Africa,South Africa,Gauteng,2020-06-04,1143,42,13,171,16,1
Africa,South Africa,Gauteng,2020-06-05,1143,40,13,171,16,1
Africa,South Africa,Gauteng,2020-06-06,1143,38,12,171,16,1
Africa,South Africa,Gauteng,2020-06-07,1143,36,12,171,16,1
Africa,South Africa,Gauteng,2020-06-08,1143,34,11,171,16,1
Africa,South Africa,Gauteng,2020-06-09,1143,33,11,171,16,1
Africa,South Africa,Gauteng,2020-06-10,1143,31,10,171,16,1
Africa,South Africa,Gauteng,2020-06-11,1143,30,10,171,17,1
Africa,South Africa,Gauteng,2020-06-12,1143,28,9,171,17,1
Africa,South Africa,Gauteng,2020-06-13,1143,27,9,171,17,1
Africa,South Africa,Gauteng,2020-06-14,1143,26,9,171,17,1
Africa,South Africa,Gauteng,2020-06-15,1143,24,8,171,17,1
Africa,South Africa,KwaZulu Natal,2020-03-26,134,134,20,20,0,5
Africa,South Africa,KwaZulu Natal,2020-03-27,137,129,20,21,1,5
Africa,South Africa,KwaZulu Natal,2020-03-28,143,126,20,21,1,5
Africa,South Africa,KwaZulu Natal,2020-03-29,150,125,20,23,2,5
Africa,South Africa,KwaZulu Natal,2020-03-30,160,127,20,24,2,5
Africa,South Africa,KwaZulu Natal,2020-03-31,171,129,21,26,3,5
Africa,South Africa,KwaZulu Natal,2020-04-01,184,133,22,28,4,5
Africa,South Africa,KwaZulu Natal,2020-04-02,198,139,23,30,4,5
Africa,South Africa,KwaZulu Natal,2020-04-03,214,145,24,32,5,5
Africa,South Africa,KwaZulu Natal,2020-04-04,231,153,26,35,5,6
Africa,South Africa,KwaZulu Natal,2020-04-05,250,162,27,37,6,6
Africa,South Africa,KwaZulu Natal,2020-04-06,270,172,29,41,7,6
Africa,South Africa,KwaZulu Natal,2020-04-07,292,182,31,44,8,7
Africa,South Africa,KwaZulu Natal,2020-04-08,316,193,33,47,9,7
Africa,South Africa,KwaZulu Natal,2020-04-09,340,205,35,51,10,7
Africa,South Africa,KwaZulu Natal,2020-04-10,366,217,37,55,11,8
Africa,South Africa,KwaZulu Natal,2020-04-11,393,229,39,59,12,8
Africa,South Africa,KwaZulu Natal,2020-04-12,421,242,42,63,13,9
Africa,South Africa,KwaZulu Natal,2020-04-13,449,254,44,67,14,9
Africa,South Africa,KwaZulu Natal,2020-04-14,479,267,46,72,15,10
Africa,South Africa,KwaZulu Natal,2020-04-15,509,279,48,76,16,10
Africa,South Africa,KwaZulu Natal,2020-04-16,539,291,51,81,18,11
Africa,South Africa,KwaZulu Natal,2020-04-17,570,303,53,86,19,11
Africa,South Africa,KwaZulu Natal,2020-04-18,601,314,55,90,21,11
Africa,South Africa,KwaZulu Natal,2020-04-19,632,324,57,95,22,12
Africa,South Africa,KwaZulu Natal,2020-04-20,663,334,59,99,24,12
Africa,South Africa,KwaZulu Natal,2020-04-21,694,343,61,104,25,12
Africa,South Africa,KwaZulu Natal,2020-04-22,725,351,62,109,27,13
Africa,South Africa,KwaZulu Natal,2020-04-23,755,358,64,113,29,13
Africa,South Africa,KwaZulu Natal,2020-04-24,785,365,65,118,30,13
Africa,South Africa,KwaZulu Natal,2020-04-25,814,371,67,122,32,13
Africa,South Africa,KwaZulu Natal,2020-04-26,843,375,68,126,34,14
Africa,South Africa,KwaZulu Natal,2020-04-27,872,379,69,131,36,14
Africa,South Africa,KwaZulu Natal,2020-04-28,899,382,70,135,37,14
Africa,South Africa,KwaZulu Natal,2020-04-29,926,384,70,139,39,14
Africa,South Africa,KwaZulu Natal,2020-04-30,952,385,71,143,41,14
Africa,South Africa,KwaZulu Natal,2020-05-01,977,386,71,147,43,14
Africa,South Africa,KwaZulu Natal,2020-05-02,1001,385,72,150,45,14
Africa,South Africa,KwaZulu Natal,2020-05-03,1025,384,72,154,46,14
Africa,South Africa,KwaZulu Natal,2020-05-04,1048,382,72,157,48,14
Africa,South Africa,KwaZulu Natal,2020-05-05,1069,379,72,160,50,14
Africa,South Africa,KwaZulu Natal,2020-05-06,1090,376,72,164,52,13
Africa,South Africa,KwaZulu Natal,2020-05-07,1110,372,71,167,54,13
Africa,South Africa,KwaZulu Natal,2020-05-08,1129,367,71,169,56,13
Africa,South Africa,KwaZulu Natal,2020-05-09,1148,362,70,172,57,13
Africa,South Africa,KwaZulu Natal,2020-05-10,1165,356,70,175,59,13
Africa,South Africa,KwaZulu Natal,2020-05-11,1182,350,69,177,61,12
Africa,South Africa,KwaZulu Natal,2020-05-12,1197,344,68,180,62,12
Africa,South Africa,KwaZulu Natal,2020-05-13,1212,337,67,182,64,12
Africa,South Africa,KwaZulu Natal,2020-05-14,1227,329,66,184,66,12
Africa,South Africa,KwaZulu Natal,2020-05-15,1240,322,65,186,67,11
Africa,South Africa,KwaZulu Natal,2020-05-16,1253,314,64,188,69,11
Africa,South Africa,KwaZulu Natal,2020-05-17,1265,307,63,190,70,11
Africa,South Africa,KwaZulu Natal,2020-05-18,1276,298,61,191,72,10
Africa,South Africa,KwaZulu Natal,2020-05-19,1287,290,60,193,73,10
Africa,South Africa,KwaZulu Natal,2020-05-20,1297,282,59,194,75,10
Africa,South Africa,KwaZulu Natal,2020-05-21,1306,274,58,196,76,10
Africa,South Africa,KwaZulu Natal,2020-05-22,1315,265,56,197,77,9
Africa,South Africa,KwaZulu Natal,2020-05-23,1323,257,55,198,79,9
Africa,South Africa,KwaZulu Natal,2020-05-24,1331,249,53,200,80,9
Africa,South Africa,KwaZulu Natal,2020-05-25,1338,240,52,201,81,8
Africa,South Africa,KwaZulu Natal,2020-05-26,1345,232,51,202,82,8
Africa,South Africa,KwaZulu Natal,2020-05-27,1351,224,49,203,83,8
Africa,South Africa,KwaZulu Natal,2020-05-28,1357,216,48,204,84,7
Africa,South Africa,KwaZulu Natal,2020-05-29,1363,208,46,204,85,7
Africa,South Africa,KwaZulu Natal,2020-05-30,1368,200,45,205,86,7
Africa,South Africa,KwaZulu Natal,2020-05-31,1373,192,44,206,87,7
Africa,South Africa,KwaZulu Natal,2020-06-01,1377,185,42,207,88,6
Africa,South Africa,KwaZulu Natal,2020-06-02,1382,177,41,207,89,6
Africa,South Africa,KwaZulu Natal,2020-06-03,1385,170,40,208,90,6
Africa,South Africa,KwaZulu Natal,2020-06-04,1389,163,38,208,91,6
Africa,South Africa,KwaZulu Natal,2020-06-05,1392,157,37,209,92,5
Africa,South Africa,KwaZulu Natal,2020-06-06,1395,150,36,209,93,5
Africa,South Africa,KwaZulu Natal,2020-06-07,1398,143,35,210,93,5
Africa,South Africa,KwaZulu Natal,2020-06-08,1401,137,33,210,94,5
Africa,South Africa,KwaZulu Natal,2020-06-09,1403,131,32,210,95,4
Africa,South Africa,KwaZulu Natal,2020-06-10,1406,125,31,211,95,4
Africa,South Africa,KwaZulu Natal,2020-06-11,1408,120,30,211,96,4
Africa,South Africa,KwaZulu Natal,2020-06-12,1410,114,29,211,97,4
Africa,South Africa,KwaZulu Natal,2020-06-13,1411,109,28,212,97,4
Africa,South Africa,KwaZulu Natal,2020-06-14,1413,104,27,212,98,3
Africa,South Africa,KwaZulu Natal,2020-06-15,1414,99,26,212,98,3
Africa,South Africa,None,2020-03-20,109,109,16,16,0,4
Africa,South Africa,None,2020-03-21,121,114,17,18,0,4
Africa,South Africa,None,2020-03-22,145,130,20,22,0,5
Africa,South Africa,None,2020-03-23,178,154,24,27,0,6
Africa,South Africa,None,2020-03-24,328,293,45,49,0,11
Africa,South Africa,None,2020-03-25,381,326,51,57,0,12
Africa,South Africa,None,2020-03-26,571,494,77,86,0,19
Africa,South Africa,None,2020-03-27,633,523,83,95,3,20
Africa,South Africa,None,2020-03-28,700,555,89,105,3,21
Africa,South Africa,None,2020-03-29,768,588,96,116,4,22
Africa,South Africa,None,2020-03-30,841,622,102,126,5,23
Africa,South Africa,None,2020-03-31,916,655,108,137,6,24
Africa,South Africa,None,2020-04-01,992,687,115,149,7,26
Africa,South Africa,None,2020-04-02,1071,721,121,161,8,26
Africa,South Africa,None,2020-04-03,1151,753,126,172,10,28
Africa,South Africa,None,2020-04-04,1231,784,134,184,11,29
Africa,South Africa,None,2020-04-05,1313,815,138,197,12,30
Africa,South Africa,None,2020-04-06,1395,846,145,210,14,31
Africa,South Africa,None,2020-04-07,1478,873,150,222,16,33
Africa,South Africa,None,2020-04-08,1564,901,156,235,18,33
Africa,South Africa,None,2020-04-09,1649,928,162,248,19,34
Africa,South Africa,None,2020-04-10,1733,953,167,261,21,35
Africa,South Africa,None,2020-04-11,1819,977,171,273,24,35
Africa,South Africa,None,2020-04-12,1905,999,177,285,25,36
Africa,South Africa,None,2020-04-13,2093,1123,198,314,27,41
Africa,South Africa,None,2020-04-14,2230,1185,207,334,30,43
Africa,South Africa,None,2020-04-15,2354,1231,216,353,34,44
Africa,South Africa,None,2020-04-16,2468,1265,224,371,38,46
Africa,South Africa,None,2020-04-17,2578,1292,229,387,40,48
Africa,South Africa,None,2020-04-18,2682,1313,234,402,45,47
Africa,South Africa,None,2020-04-19,2783,1329,239,418,47,48
Africa,South Africa,None,2020-04-20,2881,1341,242,432,51,48
Africa,South Africa,None,2020-04-21,2977,1351,246,446,53,48
Africa,South Africa,None,2020-04-22,3072,1358,248,461,58,49
Africa,South Africa,None,2020-04-23,3162,1362,250,474,61,49
Africa,South Africa,None,2020-04-24,3252,1364,251,488,63,49
Africa,South Africa,None,2020-04-25,3337,1364,253,501,67,48
Africa,South Africa,None,2020-04-26,3422,1361,255,513,71,49
Africa,South Africa,None,2020-04-27,3504,1356,255,527,75,49
Africa,South Africa,None,2020-04-28,3582,1349,255,537,77,49
Africa,South Africa,None,2020-04-29,3660,1340,255,549,82,49
Africa,South Africa,None,2020-04-30,3733,1327,254,561,85,48
Africa,South Africa,None,2020-05-01,3804,1316,252,571,89,47
Africa,South Africa,None,2020-05-02,3872,1301,253,580,92,47
Africa,South Africa,None,2020-05-03,3938,1285,250,592,96,46
Africa,South Africa,None,2020-05-04,4003,1268,248,600,100,46
Africa,South Africa,None,2020-05-05,4063,1249,246,609,103,45
Africa,South Africa,None,2020-05-06,4121,1229,244,618,106,42
Africa,South Africa,None,2020-05-07,4176,1207,240,626,110,42
Africa,South Africa,None,2020-05-08,4230,1185,237,634,114,42
Africa,South Africa,None,2020-05-09,4281,1161,233,642,116,41
Africa,South Africa,None,2020-05-10,4328,1136,231,649,120,41
Africa,South Africa,None,2020-05-11,4376,1112,228,656,124,38
Africa,South Africa,None,2020-05-12,4418,1087,223,663,127,38
Africa,South Africa,None,2020-05-13,4460,1061,219,669,130,37
Africa,South Africa,None,2020-05-14,4500,1035,216,674,134,37
Africa,South Africa,None,2020-05-15,4537,1008,211,680,136,35
Africa,South Africa,None,2020-05-16,4573,981,207,685,139,34
Africa,South Africa,None,2020-05-17,4606,954,202,691,142,33
Africa,South Africa,None,2020-05-18,4638,927,197,695,146,31
Africa,South Africa,None,2020-05-19,4669,900,193,701,148,31
Africa,South Africa,None,2020-05-20,4696,873,189,704,151,31
Africa,South Africa,None,2020-05-21,4723,846,185,708,153,30
Africa,South Africa,None,2020-05-22,4749,819,180,712,157,28
Africa,South Africa,None,2020-05-23,4772,792,175,715,160,27
Africa,South Africa,None,2020-05-24,4794,766,169,719,163,26
Africa,South Africa,None,2020-05-25,4815,741,166,722,165,25
Africa,South Africa,None,2020-05-26,4835,715,161,726,167,25
Africa,South Africa,None,2020-05-27,4853,691,157,728,169,24
Africa,South Africa,None,2020-05-28,4870,666,153,731,172,22
Africa,South Africa,None,2020-05-29,4887,640,147,732,174,22
Africa,South Africa,None,2020-05-30,4902,618,143,735,176,21
Africa,South Africa,None,2020-05-31,4917,595,140,737,178,21
Africa,South Africa,None,2020-06-01,4930,572,135,740,180,19
Africa,South Africa,None,2020-06-02,4942,549,130,741,182,18
Africa,South Africa,None,2020-06-03,4954,527,127,743,184,18
Africa,South Africa,None,2020-06-04,4965,506,122,744,187,18
Africa,South Africa,None,2020-06-05,4975,488,119,746,189,16
Africa,South Africa,None,2020-06-06,4984,467,114,747,191,16
Africa,South Africa,None,2020-06-07,4993,448,111,749,192,15
Africa,South Africa,None,2020-06-08,5002,429,106,750,194,14
Africa,South Africa,None,2020-06-09,5009,412,103,750,196,13
Africa,South Africa,None,2020-06-10,5017,394,99,752,196,13
Africa,South Africa,None,2020-06-11,5023,378,97,753,199,12
Africa,South Africa,None,2020-06-12,5030,361,92,753,201,12
Africa,South Africa,None,2020-06-13,5035,346,90,755,202,12
Africa,South Africa,None,2020-06-14,5040,331,86,755,203,11
Africa,South Africa,None,2020-06-15,5044,316,83,756,204,10
Africa,South Africa,Western Cape,2020-03-24,113,113,17,17,0,4
Africa,South Africa,Western Cape,2020-03-25,125,117,18,19,0,4
Africa,South Africa,Western Cape,2020-03-26,138,123,19,21,0,5
Africa,South Africa,Western Cape,2020-03-27,153,130,20,23,1,5
Africa,South Africa,Western Cape,2020-03-28,170,138,22,26,1,5
Africa,South Africa,Western Cape,2020-03-29,188,148,24,28,1,5
Africa,South Africa,Western Cape,2020-03-30,208,158,26,31,2,6
Africa,South Africa,Western Cape,2020-03-31,230,169,28,34,2,6
Africa,South Africa,Western Cape,2020-04-01,252,180,30,38,2,7
Africa,South Africa,Western Cape,2020-04-02,277,193,32,42,3,7
Africa,South Africa,Western Cape,2020-04-03,303,206,34,45,3,8
Africa,South Africa,Western Cape,2020-04-04,330,219,37,49,4,8
Africa,South Africa,Western Cape,2020-04-05,358,233,39,54,4,9
Africa,South Africa,Western Cape,2020-04-06,388,248,42,58,5,9
Africa,South Africa,Western Cape,2020-04-07,418,262,44,63,5,10
Africa,South Africa,Western Cape,2020-04-08,451,277,47,68,6,10
Africa,South Africa,Western Cape,2020-04-09,484,292,50,73,6,11
Africa,South Africa,Western Cape,2020-04-10,517,307,53,78,7,11
Africa,South Africa,Western Cape,2020-04-11,552,322,55,83,8,12
Africa,South Africa,Western Cape,2020-04-12,587,336,58,88,8,12
Africa,South Africa,Western Cape,2020-04-13,623,350,61,93,9,13
Africa,South Africa,Western Cape,2020-04-14,660,364,63,99,10,13
Africa,South Africa,Western Cape,2020-04-15,697,378,66,105,11,14
Africa,South Africa,Western Cape,2020-04-16,734,391,69,110,12,14
Africa,South Africa,Western Cape,2020-04-17,772,403,71,116,13,15
Africa,South Africa,Western Cape,2020-04-18,809,415,73,121,14,15
Africa,South Africa,Western Cape,2020-04-19,847,426,76,127,15,15
Africa,South Africa,Western Cape,2020-04-20,884,436,78,133,16,16
Africa,South Africa,Western Cape,2020-04-21,921,445,80,138,17,16
Africa,South Africa,Western Cape,2020-04-22,959,454,82,144,18,16
Africa,South Africa,Western Cape,2020-04-23,995,462,83,149,19,17
Africa,South Africa,Western Cape,2020-04-24,1032,469,85,155,20,17
Africa,South Africa,Western Cape,2020-04-25,1067,475,86,160,21,17
Africa,South Africa,Western Cape,2020-04-26,1103,480,88,165,22,17
Africa,South Africa,Western Cape,2020-04-27,1137,485,89,171,24,17
Africa,South Africa,Western Cape,2020-04-28,1171,488,90,176,25,18
Africa,South Africa,Western Cape,2020-04-29,1205,491,91,181,26,18
Africa,South Africa,Western Cape,2020-04-30,1237,492,92,186,27,18
Africa,South Africa,Western Cape,2020-05-01,1269,493,92,190,29,18
Africa,South Africa,Western Cape,2020-05-02,1300,493,93,195,30,18
Africa,South Africa,Western Cape,2020-05-03,1330,493,93,200,31,18
Africa,South Africa,Western Cape,2020-05-04,1360,491,93,204,33,18
Africa,South Africa,Western Cape,2020-05-05,1388,489,93,208,34,17
Africa,South Africa,Western Cape,2020-05-06,1416,486,93,212,35,17
Africa,South Africa,Western Cape,2020-05-07,1442,482,93,216,37,17
Africa,South Africa,Western Cape,2020-05-08,1468,478,92,220,38,17
Africa,South Africa,Western Cape,2020-05-09,1493,473,92,224,39,17
Africa,South Africa,Western Cape,2020-05-10,1516,467,91,227,40,17
Africa,South Africa,Western Cape,2020-05-11,1540,461,91,231,42,16
Africa,South Africa,Western Cape,2020-05-12,1562,455,90,234,43,16
Africa,South Africa,Western Cape,2020-05-13,1583,448,89,237,44,16
Africa,South Africa,Western Cape,2020-05-14,1603,441,88,240,46,16
Africa,South Africa,Western Cape,2020-05-15,1622,433,87,243,47,15
Africa,South Africa,Western Cape,2020-05-16,1641,425,86,246,48,15
Africa,South Africa,Western Cape,2020-05-17,1659,416,84,249,49,15
Africa,South Africa,Western Cape,2020-05-18,1676,408,83,251,51,14
Africa,South Africa,Western Cape,2020-05-19,1692,399,82,254,52,14
Africa,South Africa,Western Cape,2020-05-20,1707,390,80,256,53,14
Africa,South Africa,Western Cape,2020-05-21,1722,381,79,258,54,13
Africa,South Africa,Western Cape,2020-05-22,1736,371,78,260,56,13
Africa,South Africa,Western Cape,2020-05-23,1749,362,76,262,57,13
Africa,South Africa,Western Cape,2020-05-24,1761,352,74,264,58,12
Africa,South Africa,Western Cape,2020-05-25,1773,343,73,266,59,12
Africa,South Africa,Western Cape,2020-05-26,1784,333,71,268,60,12
Africa,South Africa,Western Cape,2020-05-27,1795,324,70,269,61,11
Africa,South Africa,Western Cape,2020-05-28,1805,314,68,271,62,11
Africa,South Africa,Western Cape,2020-05-29,1814,304,66,272,63,11
Africa,South Africa,Western Cape,2020-05-30,1823,295,65,274,64,10
Africa,South Africa,Western Cape,2020-05-31,1832,286,63,275,65,10
Africa,South Africa,Western Cape,2020-06-01,1840,277,62,276,66,9
Africa,South Africa,Western Cape,2020-06-02,1847,267,60,277,67,9
Africa,South Africa,Western Cape,2020-06-03,1854,258,58,278,68,9
Africa,South Africa,Western Cape,2020-06-04,1861,249,57,279,69,9
Africa,South Africa,Western Cape,2020-06-05,1867,241,55,280,70,8
Africa,South Africa,Western Cape,2020-06-06,1873,232,53,281,71,8
