Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,District of Columbia,2020-12-28,21887,1039,224,1935,695,36
North America,US,District of Columbia,2020-12-29,21937,1023,221,1943,696,35
North America,US,District of Columbia,2020-12-30,21987,1007,218,1950,696,35
North America,US,District of Columbia,2020-12-31,22034,990,215,1957,697,34
North America,US,District of Columbia,2021-01-01,22081,974,212,1964,698,34
North America,US,District of Columbia,2021-01-02,22126,957,209,1971,698,33
North America,US,District of Columbia,2021-01-03,22169,939,206,1977,699,32
North America,US,District of Columbia,2021-01-04,22211,921,203,1984,699,32
North America,US,District of Columbia,2021-01-05,22251,903,200,1990,700,31
North America,US,District of Columbia,2021-01-06,22290,885,196,1996,701,30
North America,US,District of Columbia,2021-01-07,22328,867,193,2001,701,30
North America,US,District of Columbia,2021-01-08,22365,849,190,2007,702,29
North America,US,District of Columbia,2021-01-09,22400,831,186,2012,702,28
North America,US,District of Columbia,2021-01-10,22434,812,183,2017,703,28
North America,US,District of Columbia,2021-01-11,22467,793,179,2022,703,27
North America,US,District of Columbia,2021-01-12,22498,774,176,2027,704,26
North America,US,District of Columbia,2021-01-13,22528,756,172,2031,704,26
North America,US,District of Columbia,2021-01-14,22557,737,169,2036,705,25
North America,US,District of Columbia,2021-01-15,22585,718,165,2040,705,24
North America,US,Florida,2020-11-17,878324,57049,11791,108867,17978,1997
North America,US,Florida,2020-11-18,881541,56622,11729,109349,18058,1981
North America,US,Florida,2020-11-19,884668,56135,11657,109818,18137,1962
North America,US,Florida,2020-11-20,887711,55598,11575,110275,18216,1942
North America,US,Florida,2020-11-21,890670,55014,11485,110719,18294,1920
North America,US,Florida,2020-11-22,893542,54385,11387,111149,18372,1897
North America,US,Florida,2020-11-23,896321,53705,11279,111566,18448,1872
North America,US,Florida,2020-11-24,898998,52969,11162,111968,18524,1844
North America,US,Florida,2020-11-25,901570,52175,11034,112354,18599,1815
North America,US,Florida,2020-11-26,904043,51336,10897,112725,18673,1784
North America,US,Florida,2020-11-27,906423,50460,10753,113082,18746,1752
North America,US,Florida,2020-11-28,908712,49552,10602,113425,18818,1718
North America,US,Florida,2020-11-29,910907,48612,10444,113754,18889,1684
North America,US,Florida,2020-11-30,913004,47637,10279,114069,18959,1648
North America,US,Florida,2020-12-01,914997,46621,10106,114368,19028,1611
North America,US,Florida,2020-12-02,916884,45565,9926,114651,19095,1572
North America,US,Florida,2020-12-03,918676,44482,9739,114920,19161,1533
North America,US,Florida,2020-12-04,920381,43384,9548,115175,19226,1493
North America,US,Florida,2020-12-05,922003,42275,9354,115419,19289,1452
North America,US,Florida,2020-12-06,923542,41158,9157,115649,19351,1412
North America,US,Florida,2020-12-07,924996,40029,8956,115868,19411,1371
North America,US,Florida,2020-12-08,926358,38881,8751,116072,19470,1329
North America,US,Florida,2020-12-09,927629,37714,8541,116262,19528,1287
North America,US,Florida,2020-12-10,928822,36545,8329,116441,19584,1245
North America,US,Florida,2020-12-11,929944,35381,8117,116610,19638,1203
North America,US,Florida,2020-12-12,930998,34225,7904,116768,19691,1161
North America,US,Florida,2020-12-13,931987,33079,7692,116916,19743,1120
North America,US,Florida,2020-12-14,932909,31940,7479,117054,19793,1079
North America,US,Florida,2020-12-15,933760,30803,7266,117182,19842,1038
North America,US,Florida,2020-12-16,934549,29676,7053,117300,19889,998
North America,US,Florida,2020-12-17,935282,28565,6841,117410,19934,958
North America,US,Florida,2020-12-18,935963,27474,6631,117513,19978,920
North America,US,Florida,2020-12-19,936596,26404,6424,117608,20021,881
North America,US,Florida,2020-12-20,937181,25355,6220,117695,20062,844
North America,US,Florida,2020-12-21,937719,24326,6017,117776,20102,808
North America,US,Florida,2020-12-22,938211,23316,5817,117850,20141,772
North America,US,Florida,2020-12-23,938664,22330,5620,117918,20178,737
North America,US,Florida,2020-12-24,939080,21371,5427,117980,20214,703
North America,US,Florida,2020-12-25,939464,20440,5238,118038,20248,671
North America,US,Florida,2020-12-26,939816,19536,5053,118091,20281,639
North America,US,Florida,2020-12-27,940137,18659,4871,118139,20313,608
North America,US,Florida,2020-12-28,940429,17807,4694,118182,20344,579
North America,US,Florida,2020-12-29,940694,16982,4520,118222,20373,550
North America,US,Florida,2020-12-30,940935,16186,4351,118258,20402,522
North America,US,Florida,2020-12-31,941156,15418,4187,118292,20429,496
North America,US,Florida,2021-01-01,941357,14680,4027,118322,20455,470
North America,US,Florida,2021-01-02,941540,13969,3871,118349,20480,445
North America,US,Florida,2021-01-03,941705,13285,3720,118374,20504,422
North America,US,Florida,2021-01-04,941853,12627,3574,118396,20527,399
North America,US,Florida,2021-01-05,941987,11995,3432,118416,20549,378
North America,US,Florida,2021-01-06,942108,11391,3294,118434,20570,357
North America,US,Florida,2021-01-07,942218,10812,3161,118451,20590,338
North America,US,Florida,2021-01-08,942317,10259,3033,118466,20609,319
North America,US,Florida,2021-01-09,942406,9730,2909,118479,20628,301
North America,US,Florida,2021-01-10,942486,9224,2789,118491,20645,284
North America,US,Florida,2021-01-11,942557,8742,2673,118502,20662,268
North America,US,Florida,2021-01-12,942621,8282,2562,118511,20678,252
North America,US,Florida,2021-01-13,942679,7843,2454,118520,20694,238
North America,US,Florida,2021-01-14,942731,7426,2351,118528,20709,224
North America,US,Florida,2021-01-15,942777,7029,2252,118535,20723,211
North America,US,Georgia,2020-11-17,427445,39781,8025,51822,9045,1401
North America,US,Georgia,2020-11-18,429285,39087,7932,52098,9097,1374
North America,US,Georgia,2020-11-19,431010,38327,7826,52356,9149,1346
North America,US,Georgia,2020-11-20,432622,37507,7708,52598,9199,1315
North America,US,Georgia,2020-11-21,434120,36629,7579,52823,9249,1282
North America,US,Georgia,2020-11-22,435500,35692,7439,53030,9298,1246
North America,US,Georgia,2020-11-23,436768,34704,7288,53220,9345,1210
North America,US,Georgia,2020-11-24,437934,33680,7129,53395,9392,1171
North America,US,Georgia,2020-11-25,439006,32632,6964,53556,9437,1132
North America,US,Georgia,2020-11-26,439990,31564,6793,53703,9482,1093
North America,US,Georgia,2020-11-27,440887,30480,6618,53838,9525,1053
North America,US,Georgia,2020-11-28,441697,29380,6437,53959,9567,1012
North America,US,Georgia,2020-11-29,442428,28272,6253,54069,9607,971
North America,US,Georgia,2020-11-30,443090,27167,6067,54168,9647,931
North America,US,Georgia,2020-12-01,443688,26070,5880,54258,9685,891
North America,US,Georgia,2020-12-02,444230,24988,5694,54339,9721,851
North America,US,Georgia,2020-12-03,444716,23921,5508,54412,9757,812
North America,US,Georgia,2020-12-04,445149,22868,5322,54477,9791,774
North America,US,Georgia,2020-12-05,445534,21835,5138,54535,9824,737
North America,US,Georgia,2020-12-06,445877,20827,4955,54586,9856,700
North America,US,Georgia,2020-12-07,446184,19846,4776,54632,9887,665
North America,US,Georgia,2020-12-08,446458,18896,4601,54674,9916,631
North America,US,Georgia,2020-12-09,446702,17975,4428,54710,9944,598
North America,US,Georgia,2020-12-10,446917,17084,4259,54742,9971,566
North America,US,Georgia,2020-12-11,447106,16224,4094,54771,9997,535
North America,US,Georgia,2020-12-12,447274,15396,3934,54796,10022,506
North America,US,Georgia,2020-12-13,447422,14601,3778,54818,10046,478
North America,US,Georgia,2020-12-14,447553,13840,3626,54838,10069,451
North America,US,Georgia,2020-12-15,447668,13111,3479,54855,10090,425
North America,US,Georgia,2020-12-16,447770,12413,3336,54870,10111,400
North America,US,Georgia,2020-12-17,447858,11746,3199,54884,10131,377
North America,US,Georgia,2020-12-18,447936,11111,3065,54895,10150,355
North America,US,Georgia,2020-12-19,448005,10505,2937,54906,10168,334
North America,US,Georgia,2020-12-20,448065,9929,2813,54915,10186,314
North America,US,Georgia,2020-12-21,448118,9382,2693,54923,10202,295
North America,US,Georgia,2020-12-22,448164,8862,2578,54929,10218,277
North America,US,Georgia,2020-12-23,448205,8368,2468,54936,10233,260
North America,US,Georgia,2020-12-24,448240,7900,2361,54941,10248,244
North America,US,Georgia,2020-12-25,448271,7457,2259,54945,10261,229
North America,US,Georgia,2020-12-26,448298,7037,2161,54949,10275,215
North America,US,Georgia,2020-12-27,448321,6639,2066,54953,10287,202
North America,US,Georgia,2020-12-28,448342,6263,1976,54956,10299,189
North America,US,Georgia,2020-12-29,448360,5908,1889,54959,10310,177
North America,US,Georgia,2020-12-30,448376,5572,1806,54961,10321,166
North America,US,Georgia,2020-12-31,448389,5255,1727,54963,10331,156
North America,US,Georgia,2021-01-01,448401,4955,1650,54965,10341,146
North America,US,Georgia,2021-01-02,448412,4672,1577,54967,10350,137
North America,US,Georgia,2021-01-03,448421,4405,1507,54968,10359,128
North America,US,Georgia,2021-01-04,448429,4153,1440,54969,10368,120
North America,US,Georgia,2021-01-05,448436,3916,1376,54970,10376,112
North America,US,Georgia,2021-01-06,448442,3692,1315,54971,10384,105
North America,US,Georgia,2021-01-07,448447,3481,1256,54972,10391,98
North America,US,Georgia,2021-01-08,448452,3281,1200,54973,10398,92
North America,US,Georgia,2021-01-09,448456,3094,1146,54973,10404,86
North America,US,Georgia,2021-01-10,448459,2917,1095,54974,10411,80
North America,US,Georgia,2021-01-11,448462,2750,1046,54974,10417,75
North America,US,Georgia,2021-01-12,448465,2593,999,54975,10422,70
North America,US,Georgia,2021-01-13,448467,2445,954,54975,10428,66
North America,US,Georgia,2021-01-14,448469,2306,911,54975,10433,62
North America,US,Georgia,2021-01-15,448471,2174,870,54976,10438,58
North America,US,Hawaii,2020-11-17,16316,913,220,2312,230,31
North America,US,Hawaii,2020-11-18,16348,888,215,2317,231,30
North America,US,Hawaii,2020-11-19,16379,864,210,2321,231,29
North America,US,Hawaii,2020-11-20,16409,840,204,2326,232,28
North America,US,Hawaii,2020-11-21,16438,816,199,2330,233,27
North America,US,Hawaii,2020-11-22,16466,793,194,2334,234,26
North America,US,Hawaii,2020-11-23,16492,770,190,2338,235,26
North America,US,Hawaii,2020-11-24,16517,747,185,2342,236,25
North America,US,Hawaii,2020-11-25,16541,724,180,2345,237,24
North America,US,Hawaii,2020-11-26,16564,702,175,2349,237,23
North America,US,Hawaii,2020-11-27,16586,681,170,2352,238,23
North America,US,Hawaii,2020-11-28,16607,660,166,2355,239,22
North America,US,Hawaii,2020-11-29,16628,639,161,2358,240,21
North America,US,Hawaii,2020-11-30,16647,619,157,2361,240,20
North America,US,Hawaii,2020-12-01,16665,598,152,2364,241,20
North America,US,Hawaii,2020-12-02,16683,579,148,2367,242,19
North America,US,Hawaii,2020-12-03,16699,559,144,2369,242,18
North America,US,Hawaii,2020-12-04,16715,540,140,2372,243,18
North America,US,Hawaii,2020-12-05,16730,522,135,2374,244,17
North America,US,Hawaii,2020-12-06,16744,504,131,2376,244,16
North America,US,Hawaii,2020-12-07,16758,487,128,2378,245,16
North America,US,Hawaii,2020-12-08,16771,469,124,2380,245,15
North America,US,Hawaii,2020-12-09,16783,453,120,2382,246,15
North America,US,Hawaii,2020-12-10,16795,436,116,2383,246,14
North America,US,Hawaii,2020-12-11,16805,420,112,2385,247,14
North America,US,Hawaii,2020-12-12,16816,405,109,2387,247,13
North America,US,Hawaii,2020-12-13,16826,390,105,2388,248,13
North America,US,Hawaii,2020-12-14,16835,375,102,2390,248,12
North America,US,Hawaii,2020-12-15,16844,361,99,2391,249,12
North America,US,Hawaii,2020-12-16,16852,347,95,2392,249,11
North America,US,Hawaii,2020-12-17,16859,333,92,2393,249,11
North America,US,Hawaii,2020-12-18,16867,320,89,2394,250,10
North America,US,Hawaii,2020-12-19,16874,307,86,2395,250,10
North America,US,Hawaii,2020-12-20,16880,295,83,2396,251,9
North America,US,Hawaii,2020-12-21,16886,283,80,2397,251,9
North America,US,Hawaii,2020-12-22,16892,271,77,2398,251,9
North America,US,Hawaii,2020-12-23,16897,260,75,2399,252,8
North America,US,Hawaii,2020-12-24,16902,249,72,2400,252,8
North America,US,Hawaii,2020-12-25,16907,239,70,2400,252,7
North America,US,Hawaii,2020-12-26,16911,229,67,2401,252,7
North America,US,Hawaii,2020-12-27,16915,219,65,2402,253,7
North America,US,Hawaii,2020-12-28,16919,210,62,2402,253,6
North America,US,Hawaii,2020-12-29,16923,200,60,2403,253,6
North America,US,Hawaii,2020-12-30,16926,192,58,2403,253,6
North America,US,Hawaii,2020-12-31,16929,183,56,2404,254,6
North America,US,Hawaii,2021-01-01,16932,175,54,2404,254,5
North America,US,Hawaii,2021-01-02,16935,167,52,2405,254,5
North America,US,Hawaii,2021-01-03,16938,160,50,2405,254,5
North America,US,Hawaii,2021-01-04,16940,152,48,2405,255,5
North America,US,Hawaii,2021-01-05,16942,145,46,2406,255,4
North America,US,Hawaii,2021-01-06,16944,139,44,2406,255,4
North America,US,Hawaii,2021-01-07,16946,132,42,2406,255,4
North America,US,Hawaii,2021-01-08,16948,126,41,2406,255,4
North America,US,Hawaii,2021-01-09,16949,120,39,2407,255,4
North America,US,Hawaii,2021-01-10,16951,114,38,2407,256,3
North America,US,Hawaii,2021-01-11,16952,109,36,2407,256,3
North America,US,Hawaii,2021-01-12,16954,104,35,2407,256,3
North America,US,Hawaii,2021-01-13,16955,99,33,2407,256,3
North America,US,Hawaii,2021-01-14,16956,94,32,2408,256,3
North America,US,Hawaii,2021-01-15,16957,89,31,2408,256,3
North America,US,Idaho,2020-11-17,83694,14669,2879,11702,776,520
North America,US,Idaho,2020-11-18,84702,14727,2896,11853,785,522
North America,US,Idaho,2020-11-19,85700,14773,2912,12003,793,523
North America,US,Idaho,2020-11-20,86690,14807,2925,12151,802,524
North America,US,Idaho,2020-11-21,87669,14830,2937,12298,810,525
North America,US,Idaho,2020-11-22,88636,14839,2946,12443,819,525
North America,US,Idaho,2020-11-23,89588,14834,2952,12586,828,524
North America,US,Idaho,2020-11-24,90524,14813,2956,12726,836,523
North America,US,Idaho,2020-11-25,91443,14777,2957,12864,845,521
North America,US,Idaho,2020-11-26,92347,14730,2956,13000,853,519
North America,US,Idaho,2020-11-27,93236,14670,2953,13133,862,517
North America,US,Idaho,2020-11-28,94108,14598,2947,13264,870,514
North America,US,Idaho,2020-11-29,94961,14514,2939,13392,878,511
North America,US,Idaho,2020-11-30,95794,14415,2928,13517,887,507
North America,US,Idaho,2020-12-01,96603,14299,2915,13638,895,502
North America,US,Idaho,2020-12-02,97391,14169,2898,13756,903,497
North America,US,Idaho,2020-12-03,98159,14028,2880,13872,911,492
North America,US,Idaho,2020-12-04,98908,13879,2859,13984,919,486
North America,US,Idaho,2020-12-05,99639,13721,2837,14094,927,480
North America,US,Idaho,2020-12-06,100349,13555,2813,14200,935,474
North America,US,Idaho,2020-12-07,101037,13378,2787,14303,943,467
North America,US,Idaho,2020-12-08,101700,13186,2758,14403,950,460
North America,US,Idaho,2020-12-09,102336,12981,2727,14498,958,452
North America,US,Idaho,2020-12-10,102950,12767,2694,14590,965,444
North America,US,Idaho,2020-12-11,103544,12548,2659,14679,973,436
North America,US,Idaho,2020-12-12,104117,12323,2623,14765,980,428
North America,US,Idaho,2020-12-13,104670,12092,2585,14848,987,419
North America,US,Idaho,2020-12-14,105200,11854,2546,14928,994,411
North America,US,Idaho,2020-12-15,105706,11607,2505,15004,1001,402
North America,US,Idaho,2020-12-16,106190,11355,2463,15076,1007,392
North America,US,Idaho,2020-12-17,106655,11100,2420,15146,1014,383
North America,US,Idaho,2020-12-18,107099,10841,2376,15213,1020,373
North America,US,Idaho,2020-12-19,107524,10580,2331,15276,1027,364
North America,US,Idaho,2020-12-20,107929,10317,2285,15337,1033,354
North America,US,Idaho,2020-12-21,108314,10050,2238,15395,1039,345
North America,US,Idaho,2020-12-22,108679,9780,2190,15450,1044,335
North America,US,Idaho,2020-12-23,109025,9510,2142,15502,1050,325
North America,US,Idaho,2020-12-24,109355,9240,2093,15551,1056,315
North America,US,Idaho,2020-12-25,109668,8972,2045,15598,1061,306
North America,US,Idaho,2020-12-26,109965,8705,1996,15643,1066,296
North America,US,Idaho,2020-12-27,110246,8439,1947,15685,1071,286
North America,US,Idaho,2020-12-28,110509,8172,1897,15724,1076,277
North America,US,Idaho,2020-12-29,110756,7907,1848,15761,1081,267
North America,US,Idaho,2020-12-30,110990,7645,1799,15796,1086,258
North America,US,Idaho,2020-12-31,111210,7386,1750,15829,1090,249
North America,US,Idaho,2021-01-01,111418,7132,1701,15860,1095,240
North America,US,Idaho,2021-01-02,111613,6882,1653,15890,1099,231
North America,US,Idaho,2021-01-03,111796,6636,1605,15917,1103,222
North America,US,Idaho,2021-01-04,111966,6393,1557,15943,1107,213
North America,US,Idaho,2021-01-05,112125,6153,1510,15966,1111,205
North America,US,Idaho,2021-01-06,112273,5918,1464,15989,1115,197
North America,US,Idaho,2021-01-07,112411,5689,1418,16009,1118,188
North America,US,Idaho,2021-01-08,112541,5465,1373,16029,1122,181
North America,US,Idaho,2021-01-09,112662,5248,1329,16047,1125,173
North America,US,Idaho,2021-01-10,112775,5035,1285,16064,1128,165
North America,US,Idaho,2021-01-11,112879,4827,1242,16080,1131,158
North America,US,Idaho,2021-01-12,112975,4625,1200,16094,1134,151
North America,US,Idaho,2021-01-13,113064,4429,1159,16107,1137,144
North America,US,Idaho,2021-01-14,113146,4238,1119,16120,1140,138
North America,US,Idaho,2021-01-15,113223,4053,1079,16131,1143,131
North America,US,Illinois,2020-11-17,581123,115790,21945,67000,11338,4140
North America,US,Illinois,2020-11-18,590410,117530,22315,68393,11422,4201
North America,US,Illinois,2020-11-19,599701,119164,22668,69787,11507,4257
North America,US,Illinois,2020-11-20,608990,120691,23005,71180,11593,4310
North America,US,Illinois,2020-11-21,618278,122123,23326,72573,11681,4359
North America,US,Illinois,2020-11-22,627575,123477,23634,73968,11769,4405
North America,US,Illinois,2020-11-23,636864,124744,23928,75361,11858,4448
North America,US,Illinois,2020-11-24,646112,125893,24202,76748,11948,4486
North America,US,Illinois,2020-11-25,655293,126906,24455,78126,12038,4520
North America,US,Illinois,2020-11-26,664393,127775,24683,79491,12129,4548
North America,US,Illinois,2020-11-27,673407,128503,24888,80843,12221,4571
North America,US,Illinois,2020-11-28,682338,129106,25072,82182,12313,4590
North America,US,Illinois,2020-11-29,691200,129609,25237,83512,12405,4605
North America,US,Illinois,2020-11-30,699986,130013,25385,84830,12498,4616
North America,US,Illinois,2020-12-01,708658,130285,25509,86130,12591,4622
North America,US,Illinois,2020-12-02,717189,130405,25607,87410,12684,4623
North America,US,Illinois,2020-12-03,725564,130364,25677,88666,12777,4619
North America,US,Illinois,2020-12-04,733777,130167,25720,89898,12870,4608
North America,US,Illinois,2020-12-05,741835,129830,25738,91107,12963,4592
North America,US,Illinois,2020-12-06,749752,129381,25735,92295,13055,4573
North America,US,Illinois,2020-12-07,757544,128847,25714,93463,13147,4550
North America,US,Illinois,2020-12-08,765173,128194,25670,94608,13239,4523
North America,US,Illinois,2020-12-09,772614,127402,25601,95724,13330,4491
North America,US,Illinois,2020-12-10,779855,126465,25505,96810,13421,4454
North America,US,Illinois,2020-12-11,786891,125385,25384,97865,13510,4412
North America,US,Illinois,2020-12-12,793726,124179,25238,98891,13600,4365
North America,US,Illinois,2020-12-13,800377,122870,25071,99888,13688,4315
North America,US,Illinois,2020-12-14,806863,121491,24889,100861,13775,4262
North America,US,Illinois,2020-12-15,813162,120022,24687,101806,13862,4206
North America,US,Illinois,2020-12-16,819257,118449,24465,102720,13947,4146
North America,US,Illinois,2020-12-17,825139,116769,24222,103603,14032,4083
North America,US,Illinois,2020-12-18,830808,114988,23958,104453,14115,4016
North America,US,Illinois,2020-12-19,836269,113116,23675,105272,14197,3946
North America,US,Illinois,2020-12-20,841531,111170,23376,106061,14278,3873
North America,US,Illinois,2020-12-21,846612,109174,23064,106823,14357,3799
North America,US,Illinois,2020-12-22,851505,107125,22739,107557,14435,3723
North America,US,Illinois,2020-12-23,856200,105015,22399,108262,14512,3645
North America,US,Illinois,2020-12-24,860699,102848,22046,108937,14587,3565
North America,US,Illinois,2020-12-25,865002,100628,21681,109582,14661,3483
North America,US,Illinois,2020-12-26,869114,98361,21303,110199,14734,3400
North America,US,Illinois,2020-12-27,873041,96058,20916,110788,14805,3315
North America,US,Illinois,2020-12-28,876791,93730,20520,111350,14874,3230
North America,US,Illinois,2020-12-29,880373,91387,20118,111888,14942,3144
North America,US,Illinois,2020-12-30,883780,89022,19708,112399,15008,3058
North America,US,Illinois,2020-12-31,887019,86644,19292,112885,15072,2971
North America,US,Illinois,2021-01-01,890098,84259,18871,113346,15135,2885
North America,US,Illinois,2021-01-02,893022,81876,18447,113785,15197,2798
North America,US,Illinois,2021-01-03,895797,79498,18020,114201,15257,2712
North America,US,Illinois,2021-01-04,898427,77130,17591,114596,15315,2627
North America,US,Illinois,2021-01-05,900914,74773,17160,114969,15371,2542
North America,US,Illinois,2021-01-06,903261,72428,16729,115321,15426,2457
North America,US,Illinois,2021-01-07,905467,70094,16296,115652,15480,2373
North America,US,Illinois,2021-01-08,907542,67778,15864,115963,15532,2290
North America,US,Illinois,2021-01-09,909497,65490,15433,116256,15582,2208
North America,US,Illinois,2021-01-10,911340,63239,15006,116533,15631,2128
North America,US,Illinois,2021-01-11,913076,61026,14582,116793,15678,2049
North America,US,Illinois,2021-01-12,914708,58852,14162,117038,15724,1972
North America,US,Illinois,2021-01-13,916236,56713,13746,117267,15768,1896
North America,US,Illinois,2021-01-14,917660,54605,13334,117481,15811,1821
North America,US,Illinois,2021-01-15,918992,52540,12926,117680,15852,1748
North America,US,Indiana,2020-11-17,228224,32699,6752,27462,4903,1145
North America,US,Indiana,2020-11-18,229748,32120,6669,27691,4925,1123
North America,US,Indiana,2020-11-19,231225,31533,6582,27912,4947,1101
North America,US,Indiana,2020-11-20,232656,30940,6492,28127,4969,1079
North America,US,Indiana,2020-11-21,234040,30340,6400,28335,4989,1056
North America,US,Indiana,2020-11-22,235374,29730,6305,28535,5009,1033
North America,US,Indiana,2020-11-23,236657,29109,6206,28727,5029,1010
North America,US,Indiana,2020-11-24,237896,28485,6106,28913,5048,987
North America,US,Indiana,2020-11-25,239094,27861,6004,29093,5066,964
North America,US,Indiana,2020-11-26,240253,27239,5901,29267,5083,941
North America,US,Indiana,2020-11-27,241374,26621,5798,29435,5100,919
North America,US,Indiana,2020-11-28,242457,26006,5693,29597,5116,896
North America,US,Indiana,2020-11-29,243498,25389,5587,29753,5132,874
North America,US,Indiana,2020-11-30,244498,24770,5480,29903,5147,851
North America,US,Indiana,2020-12-01,245459,24154,5372,30048,5162,829
North America,US,Indiana,2020-12-02,246387,23545,5264,30187,5176,807
North America,US,Indiana,2020-12-03,247284,22944,5156,30321,5190,785
North America,US,Indiana,2020-12-04,248150,22352,5049,30451,5203,763
North America,US,Indiana,2020-12-05,248986,21769,4943,30577,5216,742
North America,US,Indiana,2020-12-06,249788,21190,4836,30697,5228,722
North America,US,Indiana,2020-12-07,250556,20614,4729,30812,5240,701
North America,US,Indiana,2020-12-08,251293,20045,4622,30923,5251,680
North America,US,Indiana,2020-12-09,252003,19485,4517,31029,5262,660
North America,US,Indiana,2020-12-10,252688,18936,4412,31132,5272,641
North America,US,Indiana,2020-12-11,253349,18399,4309,31231,5282,622
North America,US,Indiana,2020-12-12,253985,17872,4207,31326,5292,603
North America,US,Indiana,2020-12-13,254594,17353,4105,31418,5301,584
North America,US,Indiana,2020-12-14,255177,16840,4004,31505,5310,566
North America,US,Indiana,2020-12-15,255736,16337,3905,31589,5319,548
North America,US,Indiana,2020-12-16,256274,15844,3806,31670,5327,531
North America,US,Indiana,2020-12-17,256791,15363,3710,31747,5335,514
North America,US,Indiana,2020-12-18,257289,14893,3614,31822,5343,498
North America,US,Indiana,2020-12-19,257767,14434,3521,31894,5350,481
North America,US,Indiana,2020-12-20,258225,13984,3428,31962,5357,466
North America,US,Indiana,2020-12-21,258662,13542,3337,32028,5364,450
North America,US,Indiana,2020-12-22,259081,13111,3247,32091,5370,435
North America,US,Indiana,2020-12-23,259484,12690,3159,32151,5376,420
North America,US,Indiana,2020-12-24,259870,12280,3072,32209,5382,406
North America,US,Indiana,2020-12-25,260242,11882,2987,32265,5388,392
North America,US,Indiana,2020-12-26,260598,11493,2904,32318,5393,379
North America,US,Indiana,2020-12-27,260938,11114,2822,32369,5398,366
North America,US,Indiana,2020-12-28,261262,10743,2742,32418,5403,353
North America,US,Indiana,2020-12-29,261573,10381,2663,32465,5408,341
North America,US,Indiana,2020-12-30,261871,10030,2586,32509,5413,328
North America,US,Indiana,2020-12-31,262156,9689,2511,32552,5417,317
North America,US,Indiana,2021-01-01,262431,9359,2437,32593,5421,305
North America,US,Indiana,2021-01-02,262693,9037,2365,32633,5425,294
North America,US,Indiana,2021-01-03,262944,8725,2295,32670,5429,284
North America,US,Indiana,2021-01-04,263182,8419,2226,32706,5433,273
North America,US,Indiana,2021-01-05,263410,8123,2158,32740,5436,263
North America,US,Indiana,2021-01-06,263628,7835,2093,32773,5440,253
North America,US,Indiana,2021-01-07,263837,7557,2028,32804,5443,244
North America,US,Indiana,2021-01-08,264038,7288,1966,32834,5446,235
North America,US,Indiana,2021-01-09,264229,7027,1905,32863,5449,226
North America,US,Indiana,2021-01-10,264412,6774,1845,32891,5452,217
North America,US,Indiana,2021-01-11,264586,6527,1787,32917,5454,209
North America,US,Indiana,2021-01-12,264752,6288,1731,32941,5457,201
North America,US,Indiana,2021-01-13,264910,6057,1676,32965,5459,193
North America,US,Indiana,2021-01-14,265062,5834,1622,32988,5462,186
North America,US,Indiana,2021-01-15,265206,5617,1570,33010,5464,179
North America,US,Iowa,2020-11-17,164795,22484,4725,20371,1992,784
North America,US,Iowa,2020-11-18,165746,21997,4650,20514,2002,765
North America,US,Iowa,2020-11-19,166661,21506,4573,20651,2012,747
North America,US,Iowa,2020-11-20,167541,21014,4495,20783,2021,729
North America,US,Iowa,2020-11-21,168389,20522,4415,20910,2030,711
North America,US,Iowa,2020-11-22,169203,20028,4334,21032,2038,692
North America,US,Iowa,2020-11-23,169981,19532,4252,21149,2047,674
North America,US,Iowa,2020-11-24,170726,19034,4169,21261,2055,656
North America,US,Iowa,2020-11-25,171441,18538,4084,21368,2062,638
North America,US,Iowa,2020-11-26,172128,18047,4000,21471,2070,620
North America,US,Iowa,2020-11-27,172788,17561,3915,21570,2077,602
North America,US,Iowa,2020-11-28,173421,17081,3831,21665,2083,585
North America,US,Iowa,2020-11-29,174029,16606,3746,21756,2090,567
North America,US,Iowa,2020-11-30,174608,16134,3662,21843,2096,550
North America,US,Iowa,2020-12-01,175161,15666,3577,21926,2102,533
North America,US,Iowa,2020-12-02,175689,15203,3492,22005,2108,517
North America,US,Iowa,2020-12-03,176196,14749,3408,22081,2113,500
North America,US,Iowa,2020-12-04,176682,14304,3325,22154,2118,484
North America,US,Iowa,2020-12-05,177149,13869,3243,22224,2123,469
North America,US,Iowa,2020-12-06,177596,13442,3162,22291,2128,454
North America,US,Iowa,2020-12-07,178022,13021,3081,22355,2133,439
North America,US,Iowa,2020-12-08,178426,12606,3001,22416,2137,424
North America,US,Iowa,2020-12-09,178812,12198,2921,22474,2141,409
North America,US,Iowa,2020-12-10,179181,11800,2843,22529,2145,395
North America,US,Iowa,2020-12-11,179534,11412,2766,22582,2149,381
North America,US,Iowa,2020-12-12,179873,11035,2691,22633,2153,368
North America,US,Iowa,2020-12-13,180197,10667,2616,22681,2156,355
North America,US,Iowa,2020-12-14,180506,10307,2543,22728,2160,343
North America,US,Iowa,2020-12-15,180798,9954,2471,22772,2163,330
North America,US,Iowa,2020-12-16,181076,9609,2400,22813,2166,318
North America,US,Iowa,2020-12-17,181342,9274,2330,22853,2169,306
North America,US,Iowa,2020-12-18,181596,8948,2262,22891,2171,295
North America,US,Iowa,2020-12-19,181839,8632,2195,22928,2174,284
North America,US,Iowa,2020-12-20,182071,8325,2130,22962,2177,273
