Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Africa,Burundi,None,2020-06-16,172.48560468118342,1.0970774959886886,-10.0,1.0,0.05,0.01,0.5,0.1,0.1,2.0373379210912947,119.6903311321355,5.0
Africa,Cabo Verde,None,2020-04-26,46.511610611346114,1.25,0.8815445763938805,1.0,0.14032215603689943,0.010924125789423794,0.0,0.1,0.1,2.710208688248268,144.43242895925997,5.0
Asia,Cambodia,None,2020-03-29,,1.0669077900191184,-10.0,3.0,0.05,0.01,0.5,0.1,0.1,5.0,102.33707157796056,5.0
Africa,Cameroon,None,2020-03-29,14.78620311221797,1.25,7.1989846167883185,1.0,0.4974839326949459,0.03736983122629204,0.5,0.1,0.1,1.2100513871678331,132.10353112680212,5.0
North America,Canada,Alberta,2020-03-19,31.45441107513418,1.25,6.418968186381388,1.0,0.05,0.0185619149914868,0.20695145543050103,0.1,0.1,5.0,196.1164940323,5.0
North America,Canada,British Columbia,2020-03-16,41.8388110697876,1.25,4.775222402803747,1.0,0.05,0.05015400377024163,0.5,0.1,0.1,5.0,194.29726185216532,5.0
North America,Canada,Manitoba,2020-03-31,256.2406509194983,1.25,-1.0625390512175137,1.0,0.059959598558066915,0.01915772571945539,0.0,0.1,0.1,5.0,183.7753386384704,5.0
North America,Canada,New Brunswick,2020-04-06,47.61675283204756,1.25,-10.0,1.9466583112643883,0.05,0.014004667099861054,0.0,0.1,0.1,5.0,145.49977881714955,5.0
North America,Canada,Newfoundland and Labrador,2020-03-27,9.363457745242542,1.25,-10.0,1.6678026946018198,0.360491044224913,0.012565426281632335,0.0,0.1,0.1,5.0,167.8768327220718,5.0
North America,Canada,Nova Scotia,2020-03-28,18.94298335141365,1.25,-10.0,1.6149446162709122,0.07614227953828191,0.07793678054085693,0.42425253998876383,0.1,0.7548645782614719,5.0,179.3090911969543,5.0
North America,Canada,Ontario,2020-03-15,20.971438034804056,1.25,10.0,1.0,0.0583288880318171,0.13394482316565093,0.5,0.19086958541491633,0.13899707233365183,5.0,203.6917132311963,5.0
North America,Canada,Quebec,2020-03-19,14.204186953352476,1.25,1.533040629876158,1.0,0.06221168432327898,0.17893579887641078,0.5,1.897111016072362,1.0930869807566495,5.0,193.69132063351236,5.0
North America,Canada,Saskatchewan,2020-03-28,41.60173931001401,1.25,-4.900618016326965,1.0,0.05,0.01,0.41840800604460116,0.1,0.1,5.0,187.1076544840025,5.0
Africa,Central African Republic,None,2020-05-08,19.809579043828414,1.1137870554210956,8.861306267793042,1.6153279529338544,0.163219426659945,0.013992646934672883,0.23840968352126368,0.10000008207448141,0.10000006567111663,1.2191161296045336,123.29085210883461,5.0
Africa,Chad,None,2020-05-02,11.776899903012746,1.1483193829278844,-10.0,1.0,0.5,0.0875507349854619,0.20075110575101357,0.1,0.5184956168456617,3.0190315562953836,145.50659334252745,5.0
South America,Chile,None,2020-03-15,86.11052899472017,1.25,10.0,1.0,0.05,0.029253867054993613,0.0,0.2859416208863622,1.5345840305582996,2.3451430871598866,149.82463933942788,5.0
South America,Colombia,None,2020-03-18,182.56175775605885,1.25,10.0,1.0,0.05,0.055205568028584236,0.15386182501279794,2.5851716441648884,0.4209369227586659,2.9637399932682116,153.42290910827896,5.0
Africa,Comoros,None,2020-05-30,11.287331619974335,1.1095560807691802,-10.0,1.0,0.49838595138550235,0.010008392801958362,0.5,0.1,0.1,2.4965508539441985,135.50182582207407,5.0
Africa,Congo (Brazzaville),None,2020-04-15,21.822643482039776,1.25,-0.5174072254511818,1.0,0.5,0.019274825612353743,0.10840095733632923,0.1,0.1,1.2283244762887922,111.04567813152892,5.0
Africa,Congo (Kinshasa),None,2020-04-01,16.8139600049647,1.25,7.251568015050242,1.0,0.05,0.02685512225290425,0.0,0.1,0.1,1.3379593843194748,139.33600416038172,5.0
North America,Costa Rica,None,2020-03-21,419.9834523494445,1.25,9.422015629422035,1.0,0.05,0.0148344387292902,0.0,0.1,0.1,3.7952151016876967,167.43705999791771,5.0
Africa,Cote d'Ivoire,None,2020-03-27,30.143001754053422,1.25,4.240452922762268,1.0,0.05,0.01,0.0,0.1,0.1,0.921128850802253,98.83338268252389,5.0
Europe,Croatia,None,2020-03-19,141.29726438671378,1.25,8.308956141156198,1.0,0.05,0.01738835534907472,0.0,0.1,0.1,5.0,190.94156828161726,5.0
North America,Cuba,None,2020-03-28,19.276864798026224,1.25,-0.26970529526584075,1.0,0.5,0.03991052266730818,0.5,0.1,0.1,2.974093317109002,157.69759539354288,5.0
Europe,Cyprus,None,2020-03-23,42.707291485524166,1.25,-3.1326784414694044,1.0,0.05,0.01,0.37950855583415144,0.1,0.1,5.0,186.64467565132932,5.0
Europe,Czechia,None,2020-03-13,168.6751051146075,1.25,10.0,1.0,0.05,0.017215982075778943,0.0,0.1830066543993882,0.16532998281797992,5.0,185.8679946341515,5.0
Europe,Denmark,None,2020-03-10,31.405249483421493,1.25,-2.62352512215154,1.0,0.05,0.04193442912475838,0.5,1.0020603710068707,0.1000568596419358,5.0,187.02042967263327,5.0
Africa,Djibouti,None,2020-04-08,14.23038615009204,1.25,-6.029246633154055,1.0,0.10965908663586334,0.01110661227251856,0.0,0.11956780858996331,0.24928634030993374,0.503521086485453,35.33170011720894,2.047029825125893
North America,Dominican Republic,None,2020-03-21,26.80346379448927,1.25,10.0,1.0,0.05,0.043489235837748545,0.4914777605410132,0.3260265080637043,0.10007244352536804,1.7171456488089365,128.71356915185365,5.0
South America,Ecuador,None,2020-03-18,28.323504862349825,1.25,10.0,1.0,0.05,0.08988851538934367,0.02447869350733004,0.8895805032154015,0.10178931829341593,3.074449110947126,169.67737031599722,5.0
Africa,Egypt,None,2020-03-14,19.718595188320563,1.25,10.0,1.0,0.05,0.06840978351077182,0.05779978728455887,0.22367126212696065,0.10125952360869132,0.7765983129140316,92.8046185978239,5.0
North America,El Salvador,None,2020-04-09,30.726333618179396,1.25,7.913366122202353,1.0,0.05,0.045544110651154136,0.15960043400341997,0.1,0.1,1.2341251216282232,110.73208561357764,5.0
Africa,Equatorial Guinea,None,2020-04-24,22.11260096643407,1.2428421451539071,-4.540274236767652,1.0,0.5,0.01779153897668185,0.08801345140097372,0.1,0.1,2.18447210033127,86.38815852101662,1.9087451246697238
Europe,Estonia,None,2020-03-14,29.897972169221156,1.25,-1.5992270046152681,1.0,0.05,0.0302999322902049,0.5,0.1,0.1,5.0,190.82945253171223,5.0
Africa,Ethiopia,None,2020-04-18,99.59385076671941,1.25,9.453585805662083,1.0,0.05,0.04096182193135429,0.5,0.1,0.1,1.7253639502585334,122.07903338742472,5.0
Europe,Finland,None,2020-03-13,23.140424610366576,1.25,2.6350576898758233,1.0,0.05,0.06528478636225794,0.5,0.1,0.1,5.0,197.32306159598852,5.0
Europe,France,None,2020-03-01,45.86664905855194,1.25,10.0,1.0,0.05,0.1340169936463677,0.5,2.668460092300983,0.6793883095914585,5.0,191.95079287044075,5.0
Africa,Gabon,None,2020-04-17,19.921583857307482,1.25,-2.73794724416179,1.0,0.05,0.01,0.21663838574264468,0.7021461301399929,0.10065548891153657,3.2295287168185,95.2014571349867,1.3421155731409184
Africa,Gambia,None,2020-07-20,7.131863518025495,1.25,4.064173073612976,2.6959010687182348,0.5,0.03168030272051612,0.0,1.7429701041617687,0.10692290104880038,2.3953599294061854,96.92072915820538,2.042279960097617
Asia,Georgia,None,2020-03-30,592.4230091977615,1.25,7.381088145092327,1.0,0.06247104017065996,0.011941291451836701,0.0,0.1,0.1,5.0,186.86293319931653,5.0
Europe,Germany,None,2020-03-01,29.65658032098596,1.25,10.0,1.0,0.05,0.06422684751274871,0.5,1.4874472993576007,0.40704349280566693,5.0,200.9887937236304,5.0
Africa,Ghana,None,2020-03-26,25.004151956148092,1.25,7.339386811664461,1.0,0.05,0.01,0.4406469255551023,0.1,0.1,1.118307404929302,107.24545723770426,5.0
Europe,Greece,None,2020-03-13,110.34480980450171,1.25,5.026002908538522,1.0,0.05,0.02260852662185972,0.0,0.1,0.1,5.0,191.69847352090778,5.0
North America,Guatemala,None,2020-04-10,63.59483143025815,1.25,10.0,1.0,0.05,0.06752743034969733,0.23166256818600425,0.11119110055473487,0.17540727435280182,1.6405890231436988,132.366835946163,5.0
Africa,Guinea,None,2020-04-04,27.7853077613533,1.25,3.0572902899195924,1.0,0.05,0.01,0.29004549763671544,0.1,0.1,1.9691697026949335,144.14432985055737,5.0
Africa,Guinea-Bissau,None,2020-04-29,7.908825568297348,1.1566342286037175,-10.0,1.0,0.05,0.017083073033696734,0.0,0.1,0.25433232801934064,1.0518880584420511,107.86173089996217,5.0
South America,Guyana,None,2020-05-10,47.11937712780056,1.25,-1.7456678200842355,1.0,0.05415357481771181,0.037251998329130946,0.05414811277333809,0.1,0.1,2.1699837483466458,122.45319769777353,5.0
North America,Haiti,None,2020-05-05,6.099463908537114,1.25,-9.209786539974022,1.0,0.05,0.027875809684971296,0.10239324612697127,5.6151397512344206,2.6857156798004267,0.8835823538459309,116.34477831749668,5.0
North America,Honduras,None,2020-03-29,76.31053875554937,1.25,10.0,1.0,0.05,0.045809879435927216,0.14328320319634477,0.10285994705274341,0.18079712659907254,2.3964974214120813,150.85185606879372,5.0
Europe,Hungary,None,2020-03-21,130.27201070445724,1.25,10.0,1.0,0.05,0.03255306740841662,0.0,0.1,0.11429273136796372,5.0,190.6805211790861,5.0
Europe,Iceland,None,2020-03-12,47.138333742658894,1.25,-3.7507042618706063,1.0,0.05,0.01,0.4477103138870039,0.1,0.1,5.0,185.10484149098517,5.0
Asia,India,None,2020-03-14,278.26663191711333,1.25,10.0,1.0,0.05,0.044871179446468255,0.5,8.844128317570483,6.880441533370107,3.434255358837844,165.26262974178994,5.0
Asia,Indonesia,None,2020-03-15,70.16118626969178,1.25,10.0,1.0,0.05,0.0640617113918394,0.13207816555269045,0.28196231394434523,0.6030917198423282,3.836700653749164,178.13164734136402,5.0
Asia,Iran,None,2020-02-26,39.6586397741239,1.25,10.0,1.0,0.05,0.06379019731252601,0.0,7.306802045667711,3.3415880494320973,5.0,202.5958006937562,5.0
Asia,Iraq,None,2020-03-13,365.9542638877376,1.25,10.0,1.0,0.05,0.07543633646455,0.4216855775828106,0.6582723117983308,1.1052353870969984,3.475220068200248,166.93389922117237,5.0
Europe,Ireland,None,2020-03-14,25.016910041347835,1.25,7.871827359544116,1.0,0.050368558987049956,0.11534440286680216,0.5,0.10163412691975872,0.17089629799047418,5.0,197.86668372438587,5.0
Asia,Israel,None,2020-03-13,59.53213153460861,1.25,10.0,1.0,0.05,0.01,0.0,0.10013678004056328,0.26920723856763124,4.220251375765871,173.48037330407442,5.0
Europe,Italy,None,2020-02-23,33.70042839061563,1.25,10.0,1.0,0.05,0.23241827469426196,0.5,2.651468698316791,0.1282684163582234,5.0,198.5195606059094,5.0
Africa,Jamaica,None,2020-04-15,71.0370404605003,1.25,-3.9584382835379923,1.0,0.05,0.0258305094258157,0.0,0.1,0.1,3.271441205075784,142.58714973156444,5.0
Asia,Japan,None,2020-02-21,32.186871770225125,1.25,7.102906475139645,1.0,0.05,0.050419054710615564,0.5,0.49059653266576436,0.10842690041899852,3.5670645887113226,170.46665333520585,5.0
Asia,Jordan,None,2020-03-22,1407.7154551617725,1.25,9.248516266842227,1.0,0.05825906492635149,0.015736344622490447,0.0,0.1,0.1,5.0,190.35735618980556,5.0
Asia,Kazakhstan,None,2020-03-26,30.409240230824654,1.25,8.523487041404046,1.0,0.05,0.01617424642416609,0.0,0.1,0.1,1.1641167090932374,93.74030004907087,5.0
Africa,Kenya,None,2020-04-02,128.20552924585343,1.25,10.0,1.0,0.05,0.02204060342664197,0.0,0.10219124726730142,0.11620393312537103,4.1784462161381875,189.69410040156532,5.0
Asia,"Korea, South",None,2020-02-20,17.417184091223557,1.25,-6.198947151905242,1.0,0.05,0.02799996007244278,0.2803587495278364,3.4790269096769486,0.10012325935453463,4.0293425536473695,174.95757074175833,5.0
Europe,Kosovo,None,2020-03-31,157.19469413967866,1.25,6.774287299303303,1.0,0.05,0.04021050920988925,0.014675565142878601,0.1,0.1,5.0,194.81930999425344,5.0
Asia,Kuwait,None,2020-03-14,82.81530063613468,1.25,10.0,1.0,0.05,0.01,0.02531050896430331,0.32966354203519793,0.18660610863152444,3.6529253344066595,172.42989841297674,5.0
Europe,Latvia,None,2020-03-20,58.03565946736333,1.25,-1.6334808015802118,1.0,0.05,0.016208859306302108,0.0,0.1,0.1,5.0,186.52344685063127,5.0
Asia,Lebanon,None,2020-03-15,258.38828591526897,1.25,8.589535961872533,1.0,0.05,0.010299182104994444,0.0,0.1,0.1,5.0,188.01497356530464,5.0
Africa,Lesotho,None,2020-07-09,10.433924658568683,1.0959120858698266,-10.0,1.0,0.5,0.03266997206571373,0.5,0.1,0.3668589958844806,0.597000830992357,71.16556826373188,5.0
Africa,Liberia,None,2020-04-21,15.32689146667779,1.25,-2.1176116780761065,1.0,0.05,0.077024430997537,0.2061525348631681,0.1,0.1,2.7725496582094347,171.96429732399952,5.0
Africa,Libya,None,2020-05-28,67.3797696485433,1.25,10.0,1.0,0.05,0.029146386500318613,0.29347824694804703,0.11215226821141323,0.10816160318367651,1.6671861974928508,123.88636275940337,5.0
Europe,Liechtenstein,None,2020-08-25,68.48820797642337,0.8623259710195305,-10.0,1.0,0.07942296155783957,0.01,0.48563829636546785,0.1,0.1,2.1647158138101767,57.03651712174684,5.0
Europe,Lithuania,None,2020-03-22,105.72523072239508,1.25,3.066174270509176,1.0,0.05,0.012621793703123697,0.0,0.1,0.1,5.0,188.68817396027785,5.0
Europe,Luxembourg,None,2020-03-17,36.66574197253351,1.25,3.292379239576068,1.0,0.05,0.018479157045335867,0.5,0.1,0.1,5.0,183.36356795255497,5.0
Africa,Madagascar,None,2020-04-11,51.50710577305171,1.25,-0.2931634238977721,1.0,0.05,0.019070797548635395,0.1929138739775834,0.1,0.1,1.2483329769617078,89.46165539859165,5.0
Africa,Malawi,None,2020-05-25,16.28494630228613,1.25,3.8608389965217977,1.0,0.13786046867434817,0.035234374074137355,0.10411489596417135,0.1,0.1,1.48569140509161,141.60072310908058,2.7407156115154607
Asia,Malaysia,None,2020-03-09,36.62829903824576,1.25,5.971124810717588,1.0,0.05,0.01,0.23508177431473806,0.1,0.1,5.0,196.55150946141018,5.0
Asia,Maldives,None,2020-04-23,50.15363799057099,1.25,0.4517040312089713,1.0,0.05,0.01,0.5,0.1,0.1,2.1783240125002683,129.98361735514538,5.0
Africa,Mali,None,2020-04-12,10.310697957395615,1.25,2.4091391155218855,1.0,0.22820082421955973,0.0794121445418172,0.5,0.1,0.1,3.0434337343804883,173.9108773984952,5.0
Europe,Malta,None,2020-03-23,95.02509673134944,1.25,-2.841841459703647,1.0,0.05,0.014179468147758103,0.0,0.1,0.1,5.0,180.3670848789173,5.0
Africa,Mauritania,None,2020-05-19,8.049103415310265,1.25,-9.833047213054401,1.0,0.5,0.0313757169093508,0.5,0.10001032022466988,1.5091563554335383,2.1652833503603097,155.712735709661,5.0
Africa,Mauritius,None,2020-03-28,9.630175066719016,1.25,-10.0,1.3187499766373825,0.4986024811812443,0.02617156681262063,0.5,0.1,0.1,5.0,175.51482930017872,5.0
North America,Mexico,None,2020-03-18,77.99784055051568,1.25,10.0,1.0,0.05,0.1497233563441022,0.08328755716575281,4.200472285462372,0.10203468770514146,2.7766733919206454,161.0792745928154,5.0
Europe,Moldova,None,2020-03-23,39.25747404016702,1.25,10.0,1.0,0.05,0.03552911081424026,0.08894052454626464,0.10118528229972283,0.11764578657195308,4.085766381215855,178.8876623438413,5.0
Europe,Monaco,None,2020-06-22,89.02681618718,1.006044645469426,-10.0,1.4003232378128698,0.05,0.01,0.5,0.1,0.1,5.0,116.32285367663387,5.0
Asia,Mongolia,None,2020-05-16,,1.25,-10.0,1.7604178087408522,0.05,0.01,0.5,0.1,0.1,5.0,150.3774676401466,5.0
Europe,Montenegro,None,2020-03-31,239.16656391475976,1.25,3.4419926048828207,1.0,0.05,0.019526336160130938,0.0,0.1,0.1,5.0,178.56289620539346,5.0
Africa,Morocco,None,2020-03-22,145.27630948604485,1.25,10.0,1.0,0.05,0.022194981168559058,0.0,0.632486533641815,0.10545343418238029,4.822003114450955,190.00374933675735,5.0
Africa,Mozambique,None,2020-05-11,40.72440846530719,1.25,0.47689834810634246,1.0,0.05,0.01,0.4845143078154498,0.1,0.1,2.0248221912413658,124.72447259523926,5.0
Africa,Namibia,None,2020-06-25,16.373610433582712,1.25,6.04175278276706,1.0,0.1285646034738413,0.01200033630136521,0.5,0.1,0.1,0.5216680689202469,110.57486112254394,5.0
Asia,Nepal,None,2020-05-07,81.59714978553215,1.25,10.0,1.0,0.05,0.01,0.02403178485110402,0.2502271224712632,0.12960323565665863,2.56103183246925,144.84069644152078,5.0
Europe,Netherlands,None,2020-03-06,47.73233073461449,1.25,10.0,1.0,0.05,0.10404237428928223,0.5,0.1,0.3693075846518229,5.0,192.39369019224492,5.0
Oceania,New Zealand,None,2020-03-22,20.082760062803406,1.25,-10.0,2.463914580240013,0.1566103122824395,0.014734094576632275,0.5,0.10014171288731517,2.8981536745032352,5.0,144.68293823022393,5.0
North America,Nicaragua,None,2020-05-19,8.991620735846718,1.25,-2.261443009972108,1.0,0.14476646345027538,0.046312871864919974,0.5,0.1,0.14456550793204084,0.8140328217682258,113.34618883048539,5.0
Africa,Niger,None,2020-04-03,7.826272647534266,1.25,-8.573779873069354,1.0,0.5,0.09161717186873276,0.5,0.1,0.17132308993142742,5.0,205.08349752402086,5.0
Africa,Nigeria,None,2020-03-29,16.648667883036264,1.25,10.0,1.0,0.12521928584706443,0.038982299302152634,0.5,0.1025213908611411,0.103353112809441,1.0511605264063462,116.81665527181902,5.0
Europe,North Macedonia,None,2020-03-22,64.09507350449867,1.25,7.025021992521221,1.0,0.05,0.04008588180333341,0.005732712890622551,0.1,0.1,5.0,191.32815504091954,5.0
Europe,Norway,None,2020-03-06,29.818022468460768,1.25,5.848271903085709,1.0,0.05,0.030852530785692476,0.5,0.1,0.1,5.0,200.8000972746398,5.0
Asia,Oman,None,2020-03-26,52.43845678600093,1.25,10.0,1.0,0.05,0.010543700008020133,0.0,0.11028077849698478,0.14390340009143057,1.213108679530088,107.99388302728372,5.0
Asia,Pakistan,None,2020-03-15,20.016095507119545,1.25,10.0,1.0,0.072669324480374,0.047805414546210984,0.5,0.891693912250243,0.10723222453081088,0.739002955362924,92.52128182254508,5.0
North America,Panama,None,2020-03-19,49.46554879309835,1.25,10.0,1.0,0.05,0.03183523633620469,0.16608955908913267,0.11105340213919489,0.2487337300541795,2.716024227701149,150.41032714329225,5.0
Oceania,Papua New Guinea,None,2020-08-02,5.686961476257958,0.75,-10.0,1.0226184943220469,0.05,0.01,0.4858718253799994,0.1,0.667026033700445,2.993758229763458,102.5483862937766,5.0
South America,Paraguay,None,2020-04-05,263.42121804382816,1.25,7.229203019591893,1.0,0.05178378951898004,0.026387368794144776,0.0,0.1,0.1,3.301303332157281,155.86265482250832,5.0
South America,Peru,None,2020-03-17,65.2423162774704,1.25,10.0,1.0,0.5,0.05026500275126828,0.0797818836322744,0.5365560862236413,1.3505296436113976,2.4186157312460885,144.5043661827834,5.0
Asia,Philippines,None,2020-03-14,59.104041681063435,1.25,10.0,1.0,0.05,0.026049788969735668,0.07659024584109211,0.2546968126947185,0.5915350942005491,2.8884633516173763,154.53326233617048,5.0
Europe,Poland,None,2020-03-14,102.33278510258533,1.25,10.0,1.0,0.05,0.02223551786150511,0.0,1.7161400002533889,0.1,5.0,192.36834916390904,5.0
Europe,Portugal,None,2020-03-13,30.88377457556892,1.25,10.0,1.0,0.05,0.03729071892484906,0.20931308023830467,0.10035163773747671,0.23794045840130384,5.0,195.01536804275452,5.0
Asia,Qatar,None,2020-03-11,129.22335442807463,1.25,6.876240232261671,1.0,0.05,0.01,0.4592059291769194,0.1,0.1,5.0,195.4210984226541,5.0
Europe,Romania,None,2020-03-14,65.70915545806042,1.25,10.0,1.0,0.05,0.042872009007029484,0.05236592607881444,0.6553935133899608,0.10386456595429762,5.0,193.38533440715136,5.0
Asia,Russia,None,2020-03-17,45.46746453326974,1.25,10.0,1.0,0.05,0.020110640870803703,0.0,4.905457192483491,2.1911503683565265,4.774849920691976,198.1101509498135,5.0
Africa,Rwanda,None,2020-04-04,87.39300979617444,1.25,-5.342562603810754,1.0,0.05,0.01,0.5,0.1,0.1,2.3110678862884058,126.06804248027376,5.0
Europe,San Marino,None,2020-03-15,12.443304466134537,1.25,-6.239267341762918,1.0,0.5,0.07836142079876998,0.5,0.1,0.1,5.0,180.2191490329508,5.0
Africa,Sao Tome and Principe,None,2020-05-05,5.372218919336712,1.1602383122368662,-10.0,1.0023120558436192,0.48277042405121695,0.01612238214530232,0.4982732123458582,0.1,0.1,5.0,101.52675309889126,0.1
Asia,Saudi Arabia,None,2020-03-14,32.00916691069832,1.25,10.0,1.0,0.05,0.015136829989156983,0.0,1.6712545774556697,0.10090724294018416,1.07073911216022,110.51694411747658,5.0
Africa,Senegal,None,2020-03-26,26.261920754350562,1.25,4.039127853394189,1.0,0.05,0.02786770602663731,0.1381930628873338,0.1,0.1,1.3783243709192914,122.07045858645243,5.0
Europe,Serbia,None,2020-03-19,41.55701111039669,1.25,10.0,1.0,0.05,0.026488403632909885,0.2468380840800154,0.12846476220156078,0.10191984078707132,5.0,198.6230465444943,5.0
Africa,Seychelles,None,2020-07-16,,0.75,-10.0,3.0,0.05,0.01,0.5,0.1,0.1,5.0,90.90315424151595,5.0
Africa,Sierra Leone,None,2020-04-28,8.509172285371127,1.25,-4.945164241425204,1.0,0.5,0.0547041931150349,0.5,0.1,0.20072324525334007,1.276154696529779,129.00670531514945,5.0
