"Continent","Country","Province","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"North America","US","Georgia","2020-04-19",17709,8547,1526,2655,710,310
"North America","US","Georgia","2020-04-20",18498,8743,1568,2774,747,317
"North America","US","Georgia","2020-04-21",19281,8923,1608,2891,784,323
"North America","US","Georgia","2020-04-22",20058,9084,1644,3008,821,328
"North America","US","Georgia","2020-04-23",20826,9228,1678,3123,858,333
"North America","US","Georgia","2020-04-24",21585,9354,1709,3237,894,337
"North America","US","Georgia","2020-04-25",22332,9461,1737,3349,931,341
"North America","US","Georgia","2020-04-26",23067,9549,1762,3459,967,344
"North America","US","Georgia","2020-04-27",23788,9619,1784,3567,1002,346
"North America","US","Georgia","2020-04-28",24494,9671,1802,3673,1038,347
"North America","US","Georgia","2020-04-29",25185,9705,1818,3777,1072,348
"North America","US","Georgia","2020-04-30",25858,9721,1830,3878,1106,348
"North America","US","Georgia","2020-05-01",26515,9720,1840,3976,1140,348
"North America","US","Georgia","2020-05-02",27153,9703,1846,4072,1172,347
"North America","US","Georgia","2020-05-03",27773,9669,1850,4165,1204,345
"North America","US","Georgia","2020-05-04",28374,9620,1850,4255,1235,343
"North America","US","Georgia","2020-05-05",28956,9557,1848,4342,1266,340
"North America","US","Georgia","2020-05-06",29518,9479,1844,4427,1295,337
"North America","US","Georgia","2020-05-07",30061,9388,1836,4508,1324,333
"North America","US","Georgia","2020-05-08",30584,9285,1827,4587,1352,329
"North America","US","Georgia","2020-05-09",31087,9170,1815,4662,1379,325
"North America","US","Georgia","2020-05-10",31571,9044,1800,4735,1405,320
"North America","US","Georgia","2020-05-11",32036,8909,1784,4804,1430,314
"North America","US","Georgia","2020-05-12",32481,8764,1766,4871,1454,309
"North America","US","Georgia","2020-05-13",32907,8611,1746,4935,1478,303
"North America","US","Georgia","2020-05-14",33315,8450,1724,4996,1500,297
"North America","US","Georgia","2020-05-15",33705,8283,1701,5055,1521,290
"North America","US","Georgia","2020-05-16",34077,8109,1676,5111,1542,284
"North America","US","Georgia","2020-05-17",34431,7931,1650,5164,1562,277
"North America","US","Georgia","2020-05-18",34768,7748,1622,5214,1581,270
"North America","US","Georgia","2020-05-19",35089,7562,1594,5262,1599,263
"North America","US","Georgia","2020-05-20",35394,7372,1564,5308,1616,256
"North America","US","Georgia","2020-05-21",35683,7180,1534,5352,1633,249
"North America","US","Georgia","2020-05-22",35958,6987,1503,5393,1648,242
"North America","US","Georgia","2020-05-23",36218,6792,1471,5432,1663,235
"North America","US","Georgia","2020-05-24",36464,6597,1439,5469,1677,228
"North America","US","Georgia","2020-05-25",36696,6401,1407,5504,1691,220
"North America","US","Georgia","2020-05-26",36916,6206,1374,5536,1704,213
"North America","US","Georgia","2020-05-27",37123,6012,1341,5568,1716,206
"North America","US","Georgia","2020-05-28",37319,5819,1307,5597,1727,199
"North America","US","Georgia","2020-05-29",37503,5628,1274,5625,1738,192
"North America","US","Georgia","2020-05-30",37676,5439,1241,5651,1748,185
"North America","US","Georgia","2020-05-31",37839,5253,1207,5675,1758,178
"North America","US","Georgia","2020-06-01",37993,5069,1174,5698,1767,172
"North America","US","Georgia","2020-06-02",38137,4888,1141,5720,1776,165
"North America","US","Georgia","2020-06-03",38272,4710,1108,5740,1784,159
"North America","US","Georgia","2020-06-04",38398,4536,1076,5759,1791,153
"North America","US","Georgia","2020-06-05",38517,4365,1044,5777,1799,147
"North America","US","Georgia","2020-06-06",38628,4198,1012,5793,1805,141
"North America","US","Georgia","2020-06-07",38732,4035,981,5809,1812,135
"North America","US","Georgia","2020-06-08",38830,3876,950,5824,1818,129
"North America","US","Georgia","2020-06-09",38921,3721,920,5837,1823,124
"North America","US","Georgia","2020-06-10",39006,3570,890,5850,1828,118
"North America","US","Georgia","2020-06-11",39085,3423,861,5862,1833,113
"North America","US","Georgia","2020-06-12",39159,3281,832,5873,1838,108
"North America","US","Georgia","2020-06-13",39227,3143,804,5883,1842,103
"North America","US","Georgia","2020-06-14",39292,3009,777,5893,1846,98
"North America","US","Georgia","2020-06-15",39351,2879,750,5902,1850,94
"North America","US","Hawaii","2020-03-26",106,106,16,16,0,4
"North America","US","Hawaii","2020-03-27",120,113,17,18,0,4
"North America","US","Hawaii","2020-03-28",143,128,20,21,0,5
"North America","US","Hawaii","2020-03-29",170,146,23,26,1,5
"North America","US","Hawaii","2020-03-30",200,166,26,30,1,6
"North America","US","Hawaii","2020-03-31",231,185,30,35,1,7
"North America","US","Hawaii","2020-04-01",261,203,33,39,2,7
"North America","US","Hawaii","2020-04-02",290,218,35,44,2,8
"North America","US","Hawaii","2020-04-03",318,231,38,48,3,9
"North America","US","Hawaii","2020-04-04",344,242,40,52,3,9
"North America","US","Hawaii","2020-04-05",369,251,42,55,4,9
"North America","US","Hawaii","2020-04-06",392,257,43,59,4,9
"North America","US","Hawaii","2020-04-07",413,262,44,62,5,10
"North America","US","Hawaii","2020-04-08",433,264,45,65,5,10
"North America","US","Hawaii","2020-04-09",451,265,46,68,6,10
"North America","US","Hawaii","2020-04-10",467,264,46,70,6,10
"North America","US","Hawaii","2020-04-11",483,262,46,72,7,10
"North America","US","Hawaii","2020-04-12",496,259,46,74,7,9
"North America","US","Hawaii","2020-04-13",509,255,46,76,8,9
"North America","US","Hawaii","2020-04-14",521,250,46,78,9,9
"North America","US","Hawaii","2020-04-15",531,245,45,80,9,9
"North America","US","Hawaii","2020-04-16",540,239,44,81,10,9
"North America","US","Hawaii","2020-04-17",549,232,44,82,10,8
"North America","US","Hawaii","2020-04-18",557,225,43,84,11,8
"North America","US","Hawaii","2020-04-19",564,218,42,85,11,8
"North America","US","Hawaii","2020-04-20",570,210,41,86,12,7
"North America","US","Hawaii","2020-04-21",576,203,40,86,12,7
"North America","US","Hawaii","2020-04-22",581,195,39,87,12,7
"North America","US","Hawaii","2020-04-23",586,188,38,88,13,7
"North America","US","Hawaii","2020-04-24",590,180,37,89,13,6
"North America","US","Hawaii","2020-04-25",594,172,36,89,14,6
"North America","US","Hawaii","2020-04-26",597,165,34,90,14,6
"North America","US","Hawaii","2020-04-27",600,158,33,90,14,5
"North America","US","Hawaii","2020-04-28",603,151,32,90,15,5
"North America","US","Hawaii","2020-04-29",606,144,31,91,15,5
"North America","US","Hawaii","2020-04-30",608,137,30,91,15,5
"North America","US","Hawaii","2020-05-01",610,130,29,91,16,4
"North America","US","Hawaii","2020-05-02",612,124,28,92,16,4
"North America","US","Hawaii","2020-05-03",613,118,27,92,16,4
"North America","US","Hawaii","2020-05-04",615,112,26,92,17,4
"North America","US","Hawaii","2020-05-05",616,106,25,92,17,4
"North America","US","Hawaii","2020-05-06",617,101,24,93,17,3
"North America","US","Hawaii","2020-05-07",618,96,23,93,17,3
"North America","US","Hawaii","2020-05-08",619,91,22,93,18,3
"North America","US","Hawaii","2020-05-09",620,86,21,93,18,3
"North America","US","Hawaii","2020-05-10",621,81,20,93,18,3
"North America","US","Hawaii","2020-05-11",621,77,19,93,18,3
"North America","US","Hawaii","2020-05-12",622,73,19,93,18,2
"North America","US","Hawaii","2020-05-13",622,69,18,93,19,2
"North America","US","Hawaii","2020-05-14",623,65,17,93,19,2
"North America","US","Hawaii","2020-05-15",623,62,16,93,19,2
"North America","US","Hawaii","2020-05-16",624,58,16,94,19,2
"North America","US","Hawaii","2020-05-17",624,55,15,94,19,2
"North America","US","Hawaii","2020-05-18",624,52,14,94,19,2
"North America","US","Hawaii","2020-05-19",624,49,14,94,19,2
"North America","US","Hawaii","2020-05-20",625,46,13,94,20,1
"North America","US","Hawaii","2020-05-21",625,44,13,94,20,1
"North America","US","Hawaii","2020-05-22",625,41,12,94,20,1
"North America","US","Hawaii","2020-05-23",625,39,12,94,20,1
"North America","US","Hawaii","2020-05-24",625,37,11,94,20,1
"North America","US","Hawaii","2020-05-25",625,35,11,94,20,1
"North America","US","Hawaii","2020-05-26",626,33,10,94,20,1
"North America","US","Hawaii","2020-05-27",626,31,10,94,20,1
"North America","US","Hawaii","2020-05-28",626,29,9,94,20,1
"North America","US","Hawaii","2020-05-29",626,27,9,94,20,1
"North America","US","Hawaii","2020-05-30",626,26,8,94,20,1
"North America","US","Hawaii","2020-05-31",626,24,8,94,21,1
"North America","US","Hawaii","2020-06-01",626,23,8,94,21,1
"North America","US","Hawaii","2020-06-02",626,22,7,94,21,1
"North America","US","Hawaii","2020-06-03",626,20,7,94,21,1
"North America","US","Hawaii","2020-06-04",626,19,7,94,21,1
"North America","US","Hawaii","2020-06-05",626,18,6,94,21,1
"North America","US","Hawaii","2020-06-06",626,17,6,94,21,0
"North America","US","Hawaii","2020-06-07",626,16,6,94,21,0
"North America","US","Hawaii","2020-06-08",626,15,6,94,21,0
"North America","US","Hawaii","2020-06-09",626,14,5,94,21,0
"North America","US","Hawaii","2020-06-10",626,14,5,94,21,0
"North America","US","Hawaii","2020-06-11",626,13,5,94,21,0
"North America","US","Hawaii","2020-06-12",626,12,5,94,21,0
"North America","US","Hawaii","2020-06-13",626,11,4,94,21,0
"North America","US","Hawaii","2020-06-14",626,11,4,94,21,0
"North America","US","Hawaii","2020-06-15",626,10,4,94,21,0
"North America","US","Idaho","2020-03-25",123,123,18,18,0,5
"North America","US","Idaho","2020-03-26",162,153,23,24,0,6
"North America","US","Idaho","2020-03-27",222,201,31,33,1,8
"North America","US","Idaho","2020-03-28",295,259,40,44,2,10
"North America","US","Idaho","2020-03-29",374,319,50,56,3,12
"North America","US","Idaho","2020-03-30",457,379,60,69,4,14
"North America","US","Idaho","2020-03-31",542,436,69,81,5,16
"North America","US","Idaho","2020-04-01",626,490,79,94,7,18
"North America","US","Idaho","2020-04-02",709,538,87,106,8,20
"North America","US","Idaho","2020-04-03",790,582,95,119,10,22
"North America","US","Idaho","2020-04-04",869,621,102,130,12,23
"North America","US","Idaho","2020-04-05",945,655,108,142,14,24
"North America","US","Idaho","2020-04-06",1019,685,114,153,16,25
"North America","US","Idaho","2020-04-07",1090,709,119,163,18,26
"North America","US","Idaho","2020-04-08",1158,729,124,174,20,27
"North America","US","Idaho","2020-04-09",1223,746,128,183,22,27
"North America","US","Idaho","2020-04-10",1285,758,131,193,24,28
"North America","US","Idaho","2020-04-11",1344,767,133,202,26,28
"North America","US","Idaho","2020-04-12",1400,772,135,210,29,28
"North America","US","Idaho","2020-04-13",1454,775,137,218,31,28
"North America","US","Idaho","2020-04-14",1505,775,138,226,33,28
"North America","US","Idaho","2020-04-15",1553,772,139,233,35,28
"North America","US","Idaho","2020-04-16",1598,767,139,240,37,28
"North America","US","Idaho","2020-04-17",1641,760,139,246,39,27
"North America","US","Idaho","2020-04-18",1682,751,138,252,41,27
"North America","US","Idaho","2020-04-19",1720,740,138,258,43,27
"North America","US","Idaho","2020-04-20",1757,728,137,263,45,26
"North America","US","Idaho","2020-04-21",1790,714,135,269,47,26
"North America","US","Idaho","2020-04-22",1822,700,134,273,49,25
"North America","US","Idaho","2020-04-23",1852,684,132,278,51,24
"North America","US","Idaho","2020-04-24",1880,668,130,282,52,24
"North America","US","Idaho","2020-04-25",1906,651,128,286,54,23
"North America","US","Idaho","2020-04-26",1931,634,126,290,56,22
"North America","US","Idaho","2020-04-27",1954,616,123,293,57,22
"North America","US","Idaho","2020-04-28",1975,597,121,296,59,21
"North America","US","Idaho","2020-04-29",1995,579,118,299,60,20
"North America","US","Idaho","2020-04-30",2014,561,115,302,62,20
"North America","US","Idaho","2020-05-01",2031,542,113,305,63,19
"North America","US","Idaho","2020-05-02",2047,523,110,307,64,18
"North America","US","Idaho","2020-05-03",2062,505,107,309,65,18
"North America","US","Idaho","2020-05-04",2076,487,104,311,66,17
"North America","US","Idaho","2020-05-05",2089,468,101,313,68,16
"North America","US","Idaho","2020-05-06",2101,451,98,315,69,16
"North America","US","Idaho","2020-05-07",2112,433,95,317,70,15
"North America","US","Idaho","2020-05-08",2122,416,92,318,71,14
"North America","US","Idaho","2020-05-09",2132,399,90,320,71,14
"North America","US","Idaho","2020-05-10",2141,382,87,321,72,13
"North America","US","Idaho","2020-05-11",2149,366,84,322,73,12
"North America","US","Idaho","2020-05-12",2156,351,81,323,74,12
"North America","US","Idaho","2020-05-13",2163,336,79,324,75,11
"North America","US","Idaho","2020-05-14",2169,321,76,325,75,11
"North America","US","Idaho","2020-05-15",2175,306,73,326,76,10
"North America","US","Idaho","2020-05-16",2181,293,71,327,76,10
"North America","US","Idaho","2020-05-17",2186,279,68,328,77,9
"North America","US","Idaho","2020-05-18",2190,266,66,329,78,9
"North America","US","Idaho","2020-05-19",2194,254,63,329,78,8
"North America","US","Idaho","2020-05-20",2198,242,61,330,79,8
"North America","US","Idaho","2020-05-21",2202,230,59,330,79,8
"North America","US","Idaho","2020-05-22",2205,219,57,331,79,7
"North America","US","Idaho","2020-05-23",2208,209,54,331,80,7
"North America","US","Idaho","2020-05-24",2211,198,52,332,80,6
"North America","US","Idaho","2020-05-25",2213,189,50,332,80,6
"North America","US","Idaho","2020-05-26",2216,179,48,332,81,6
"North America","US","Idaho","2020-05-27",2218,170,46,333,81,5
"North America","US","Idaho","2020-05-28",2220,162,45,333,81,5
"North America","US","Idaho","2020-05-29",2221,153,43,333,82,5
"North America","US","Idaho","2020-05-30",2223,146,41,333,82,5
"North America","US","Idaho","2020-05-31",2225,138,39,334,82,4
"North America","US","Idaho","2020-06-01",2226,131,38,334,82,4
"North America","US","Idaho","2020-06-02",2227,124,36,334,83,4
"North America","US","Idaho","2020-06-03",2228,118,35,334,83,4
"North America","US","Idaho","2020-06-04",2229,111,33,334,83,3
"North America","US","Idaho","2020-06-05",2230,106,32,335,83,3
"North America","US","Idaho","2020-06-06",2231,100,31,335,83,3
"North America","US","Idaho","2020-06-07",2232,95,29,335,83,3
"North America","US","Idaho","2020-06-08",2233,90,28,335,84,3
"North America","US","Idaho","2020-06-09",2233,85,27,335,84,3
"North America","US","Idaho","2020-06-10",2234,80,26,335,84,2
"North America","US","Idaho","2020-06-11",2234,76,25,335,84,2
"North America","US","Idaho","2020-06-12",2235,72,24,335,84,2
"North America","US","Idaho","2020-06-13",2235,68,23,335,84,2
"North America","US","Idaho","2020-06-14",2236,64,22,335,84,2
"North America","US","Idaho","2020-06-15",2236,61,21,335,84,2
"North America","US","Illinois","2020-03-16",104,104,16,16,0,4
"North America","US","Illinois","2020-03-17",316,302,46,47,1,11
"North America","US","Illinois","2020-03-18",546,505,77,82,4,19
"North America","US","Illinois","2020-03-19",799,716,111,120,8,27
"North America","US","Illinois","2020-03-20",1076,937,146,161,13,35
"North America","US","Illinois","2020-03-21",1380,1170,183,207,19,44
"North America","US","Illinois","2020-03-22",1714,1416,223,257,27,53
"North America","US","Illinois","2020-03-23",2079,1677,266,312,36,62
"North America","US","Illinois","2020-03-24",2478,1953,312,372,47,72
"North America","US","Illinois","2020-03-25",2914,2246,361,437,60,83
"North America","US","Illinois","2020-03-26",3387,2558,413,508,74,95
"North America","US","Illinois","2020-03-27",3901,2888,468,585,89,107
"North America","US","Illinois","2020-03-28",4457,3237,527,669,107,120
"North America","US","Illinois","2020-03-29",5059,3607,590,759,126,133
"North America","US","Illinois","2020-03-30",5707,3999,657,856,148,147
"North America","US","Illinois","2020-03-31",6404,4412,727,961,172,163
"North America","US","Illinois","2020-04-01",7151,4848,802,1073,198,178
"North America","US","Illinois","2020-04-02",7952,5306,881,1193,226,195
"North America","US","Illinois","2020-04-03",8807,5787,964,1321,257,213
"North America","US","Illinois","2020-04-04",9718,6292,1051,1458,290,231
"North America","US","Illinois","2020-04-05",10687,6819,1143,1603,326,250
"North America","US","Illinois","2020-04-06",11715,7369,1239,1757,365,270
"North America","US","Illinois","2020-04-07",12803,7942,1339,1920,407,291
"North America","US","Illinois","2020-04-08",13952,8537,1444,2093,451,313
"North America","US","Illinois","2020-04-09",15163,9153,1552,2274,499,335
"North America","US","Illinois","2020-04-10",16436,9789,1665,2465,550,358
"North America","US","Illinois","2020-04-11",17772,10445,1781,2666,604,382
"North America","US","Illinois","2020-04-12",19171,11120,1901,2876,662,407
"North America","US","Illinois","2020-04-13",20633,11811,2025,3095,723,432
"North America","US","Illinois","2020-04-14",22157,12518,2152,3324,788,457
"North America","US","Illinois","2020-04-15",23744,13239,2282,3562,856,483
"North America","US","Illinois","2020-04-16",25391,13972,2415,3809,927,510
"North America","US","Illinois","2020-04-17",27097,14716,2550,4065,1002,537
"North America","US","Illinois","2020-04-18",28863,15469,2687,4329,1081,564
"North America","US","Illinois","2020-04-19",30685,16227,2826,4603,1164,591
"North America","US","Illinois","2020-04-20",32562,16990,2967,4884,1250,619
"North America","US","Illinois","2020-04-21",34493,17755,3109,5174,1340,646
"North America","US","Illinois","2020-04-22",36474,18520,3252,5471,1434,674
"North America","US","Illinois","2020-04-23",38503,19283,3395,5775,1531,701
"North America","US","Illinois","2020-04-24",40579,20040,3538,6087,1631,728
"North America","US","Illinois","2020-04-25",42697,20791,3680,6405,1735,755
"North America","US","Illinois","2020-04-26",44855,21531,3822,6728,1843,781
"North America","US","Illinois","2020-04-27",47050,22260,3962,7058,1953,807
"North America","US","Illinois","2020-04-28",49279,22975,4101,7392,2067,833
"North America","US","Illinois","2020-04-29",51538,23673,4238,7731,2184,857
"North America","US","Illinois","2020-04-30",53825,24352,4372,8074,2305,881
"North America","US","Illinois","2020-05-01",56134,25011,4503,8420,2427,905
"North America","US","Illinois","2020-05-02",58464,25647,4631,8770,2553,927
"North America","US","Illinois","2020-05-03",60810,26258,4756,9122,2681,949
"North America","US","Illinois","2020-05-04",63169,26842,4877,9475,2812,969
"North America","US","Illinois","2020-05-05",65537,27398,4993,9831,2945,988
"North America","US","Illinois","2020-05-06",67911,27924,5105,10187,3080,1007
"North America","US","Illinois","2020-05-07",70287,28419,5212,10543,3217,1024
"North America","US","Illinois","2020-05-08",72662,28881,5313,10899,3355,1040
"North America","US","Illinois","2020-05-09",75032,29309,5410,11255,3495,1054
"North America","US","Illinois","2020-05-10",77394,29703,5500,11609,3637,1068
"North America","US","Illinois","2020-05-11",79745,30061,5585,11962,3779,1080
"North America","US","Illinois","2020-05-12",82082,30382,5664,12312,3923,1091
"North America","US","Illinois","2020-05-13",84401,30667,5737,12660,4067,1100
"North America","US","Illinois","2020-05-14",86700,30914,5803,13005,4212,1108
"North America","US","Illinois","2020-05-15",88975,31124,5863,13346,4358,1114
"North America","US","Illinois","2020-05-16",91226,31296,5917,13684,4503,1120
"North America","US","Illinois","2020-05-17",93448,31431,5964,14017,4649,1124
"North America","US","Illinois","2020-05-18",95639,31528,6004,14346,4794,1126
"North America","US","Illinois","2020-05-19",97798,31588,6038,14670,4940,1127
"North America","US","Illinois","2020-05-20",99922,31611,6065,14988,5084,1127
"North America","US","Illinois","2020-05-21",102010,31598,6086,15302,5228,1126
"North America","US","Illinois","2020-05-22",104060,31550,6100,15609,5371,1123
"North America","US","Illinois","2020-05-23",106069,31467,6108,15910,5513,1119
"North America","US","Illinois","2020-05-24",108038,31351,6109,16206,5654,1114
"North America","US","Illinois","2020-05-25",109964,31201,6105,16495,5793,1107
"North America","US","Illinois","2020-05-26",111846,31020,6094,16777,5931,1100
"North America","US","Illinois","2020-05-27",113684,30808,6077,17053,6067,1091
"North America","US","Illinois","2020-05-28",115477,30567,6055,17322,6202,1081
"North America","US","Illinois","2020-05-29",117224,30298,6027,17584,6335,1071
"North America","US","Illinois","2020-05-30",118925,30002,5994,17839,6466,1059
"North America","US","Illinois","2020-05-31",120578,29681,5955,18087,6594,1047
"North America","US","Illinois","2020-06-01",122185,29335,5912,18328,6721,1033
"North America","US","Illinois","2020-06-02",123745,28967,5863,18562,6845,1019
"North America","US","Illinois","2020-06-03",125257,28577,5811,18789,6967,1004
"North America","US","Illinois","2020-06-04",126723,28168,5754,19008,7087,989
"North America","US","Illinois","2020-06-05",128141,27740,5692,19221,7204,973
"North America","US","Illinois","2020-06-06",129513,27296,5627,19427,7319,956
"North America","US","Illinois","2020-06-07",130839,26836,5559,19626,7431,939
"North America","US","Illinois","2020-06-08",132119,26361,5486,19818,7540,921
"North America","US","Illinois","2020-06-09",133354,25875,5411,20003,7647,903
"North America","US","Illinois","2020-06-10",134544,25376,5333,20182,7751,884
"North America","US","Illinois","2020-06-11",135690,24868,5252,20354,7853,865
"North America","US","Illinois","2020-06-12",136794,24352,5169,20519,7951,846
"North America","US","Illinois","2020-06-13",137855,23828,5083,20678,8047,827
"North America","US","Illinois","2020-06-14",138874,23298,4996,20831,8141,807
"North America","US","Illinois","2020-06-15",139853,22763,4906,20978,8231,788
"North America","US","Indiana","2020-03-21",126,102,15,15,4,4
"North America","US","Indiana","2020-03-22",252,217,33,34,5,8
"North America","US","Indiana","2020-03-23",389,335,51,55,8,13
"North America","US","Indiana","2020-03-24",540,459,71,77,11,17
"North America","US","Indiana","2020-03-25",705,588,92,102,15,22
"North America","US","Indiana","2020-03-26",886,725,114,129,20,27
"North America","US","Indiana","2020-03-27",1085,869,137,159,26,32
"North America","US","Indiana","2020-03-28",1302,1022,162,192,33,38
"North America","US","Indiana","2020-03-29",1537,1183,189,227,42,44
"North America","US","Indiana","2020-03-30",1793,1353,217,265,51,50
"North America","US","Indiana","2020-03-31",2070,1532,247,307,62,57
"North America","US","Indiana","2020-04-01",2367,1719,279,352,74,64
"North America","US","Indiana","2020-04-02",2687,1915,312,399,88,71
"North America","US","Indiana","2020-04-03",3028,2119,347,451,103,78
"North America","US","Indiana","2020-04-04",3391,2332,383,505,119,86
"North America","US","Indiana","2020-04-05",3776,2552,421,563,137,94
"North America","US","Indiana","2020-04-06",4183,2779,460,624,156,102
"North America","US","Indiana","2020-04-07",4612,3012,501,688,177,111
"North America","US","Indiana","2020-04-08",5063,3251,543,756,199,119
"North America","US","Indiana","2020-04-09",5535,3494,585,827,224,128
"North America","US","Indiana","2020-04-10",6027,3742,629,900,249,137
"North America","US","Indiana","2020-04-11",6538,3992,674,977,277,146
"North America","US","Indiana","2020-04-12",7069,4244,719,1057,306,156
"North America","US","Indiana","2020-04-13",7617,4497,764,1139,337,165
"North America","US","Indiana","2020-04-14",8181,4750,810,1224,369,174
"North America","US","Indiana","2020-04-15",8761,5001,856,1311,403,183
"North America","US","Indiana","2020-04-16",9355,5249,902,1400,438,192
"North America","US","Indiana","2020-04-17",9962,5494,947,1491,475,201
"North America","US","Indiana","2020-04-18",10581,5734,992,1584,514,209
"North America","US","Indiana","2020-04-19",11209,5968,1037,1678,554,218
"North America","US","Indiana","2020-04-20",11846,6195,1080,1773,596,226
"North America","US","Indiana","2020-04-21",12490,6414,1123,1870,638,233
"North America","US","Indiana","2020-04-22",13140,6625,1164,1967,682,241
"North America","US","Indiana","2020-04-23",13793,6826,1204,2065,728,248
"North America","US","Indiana","2020-04-24",14449,7016,1242,2164,774,255
"North America","US","Indiana","2020-04-25",15106,7195,1279,2262,821,261
"North America","US","Indiana","2020-04-26",15762,7362,1313,2361,869,267
"North America","US","Indiana","2020-04-27",16417,7517,1346,2459,919,272
"North America","US","Indiana","2020-04-28",17069,7659,1377,2557,968,277
"North America","US","Indiana","2020-04-29",17716,7788,1406,2654,1019,282
"North America","US","Indiana","2020-04-30",18357,7903,1433,2750,1070,285
"North America","US","Indiana","2020-05-01",18992,8004,1457,2845,1121,289
"North America","US","Indiana","2020-05-02",19619,8091,1480,2939,1173,292
"North America","US","Indiana","2020-05-03",20237,8164,1499,3032,1225,294
"North America","US","Indiana","2020-05-04",20845,8223,1517,3123,1277,296
"North America","US","Indiana","2020-05-05",21442,8268,1532,3213,1330,297
"North America","US","Indiana","2020-05-06",22027,8299,1545,3301,1382,298
"North America","US","Indiana","2020-05-07",22601,8316,1555,3387,1434,298
"North America","US","Indiana","2020-05-08",23161,8320,1563,3471,1486,298
"North America","US","Indiana","2020-05-09",23708,8311,1569,3553,1538,297
"North America","US","Indiana","2020-05-10",24241,8290,1572,3633,1589,296
"North America","US","Indiana","2020-05-11",24760,8256,1574,3710,1640,295
"North America","US","Indiana","2020-05-12",25264,8210,1573,3786,1690,293
"North America","US","Indiana","2020-05-13",25753,8154,1570,3859,1739,290
"North America","US","Indiana","2020-05-14",26227,8086,1565,3930,1788,288
"North America","US","Indiana","2020-05-15",26686,8008,1558,3999,1837,285
"North America","US","Indiana","2020-05-16",27129,7921,1549,4066,1884,281
"North America","US","Indiana","2020-05-17",27557,7825,1538,4130,1931,277
"North America","US","Indiana","2020-05-18",27970,7720,1525,4192,1976,273
"North America","US","Indiana","2020-05-19",28367,7607,1511,4251,2021,269
"North America","US","Indiana","2020-05-20",28749,7488,1496,4309,2065,264
"North America","US","Indiana","2020-05-21",29116,7361,1479,4364,2108,260
"North America","US","Indiana","2020-05-22",29468,7229,1461,4417,2150,254
"North America","US","Indiana","2020-05-23",29806,7092,1441,4467,2191,249
"North America","US","Indiana","2020-05-24",30129,6949,1420,4516,2230,244
"North America","US","Indiana","2020-05-25",30438,6802,1399,4562,2269,238
"North America","US","Indiana","2020-05-26",30733,6652,1376,4606,2306,233
"North America","US","Indiana","2020-05-27",31015,6499,1352,4649,2343,227
"North America","US","Indiana","2020-05-28",31284,6343,1328,4689,2378,221
"North America","US","Indiana","2020-05-29",31540,6185,1303,4727,2412,215
"North America","US","Indiana","2020-05-30",31784,6025,1278,4764,2446,209
"North America","US","Indiana","2020-05-31",32016,5864,1251,4799,2478,204
"North America","US","Indiana","2020-06-01",32236,5703,1225,4832,2508,198
"North America","US","Indiana","2020-06-02",32445,5541,1198,4863,2538,192
"North America","US","Indiana","2020-06-03",32643,5379,1171,4893,2567,186
"North America","US","Indiana","2020-06-04",32831,5218,1143,4921,2595,180
"North America","US","Indiana","2020-06-05",33009,5058,1116,4948,2621,174
"North America","US","Indiana","2020-06-06",33177,4899,1088,4973,2647,168
"North America","US","Indiana","2020-06-07",33336,4741,1060,4997,2671,162
"North America","US","Indiana","2020-06-08",33486,4585,1033,5019,2695,157
"North America","US","Indiana","2020-06-09",33628,4431,1005,5041,2718,151
"North America","US","Indiana","2020-06-10",33762,4279,978,5061,2739,146
"North America","US","Indiana","2020-06-11",33888,4130,951,5080,2760,140
"North America","US","Indiana","2020-06-12",34006,3983,923,5097,2780,135
"North America","US","Indiana","2020-06-13",34118,3839,897,5114,2799,130
"North America","US","Indiana","2020-06-14",34223,3697,870,5130,2817,125
"North America","US","Indiana","2020-06-15",34321,3559,844,5145,2834,120
"North America","US","Iowa","2020-03-23",105,105,16,16,0,4
"North America","US","Iowa","2020-03-24",150,141,22,22,0,5
"North America","US","Iowa","2020-03-25",191,172,27,29,1,6
"North America","US","Iowa","2020-03-26",232,201,31,35,2,7
"North America","US","Iowa","2020-03-27",275,229,36,41,2,9
"North America","US","Iowa","2020-03-28",321,259,41,48,3,10
"North America","US","Iowa","2020-03-29",371,290,47,56,4,11
"North America","US","Iowa","2020-03-30",425,324,52,64,5,12
"North America","US","Iowa","2020-03-31",484,360,58,73,6,13
"North America","US","Iowa","2020-04-01",549,399,65,82,8,15
"North America","US","Iowa","2020-04-02",619,441,72,93,9,16
"North America","US","Iowa","2020-04-03",696,487,80,104,10,18
"North America","US","Iowa","2020-04-04",780,537,89,117,12,20
"North America","US","Iowa","2020-04-05",871,590,98,131,14,22
"North America","US","Iowa","2020-04-06",970,648,108,145,16,24
"North America","US","Iowa","2020-04-07",1077,710,119,162,18,26
"North America","US","Iowa","2020-04-08",1194,777,130,179,20,29
"North America","US","Iowa","2020-04-09",1319,848,143,198,22,31
"North America","US","Iowa","2020-04-10",1455,925,156,218,25,34
"North America","US","Iowa","2020-04-11",1602,1007,170,240,28,37
"North America","US","Iowa","2020-04-12",1759,1095,185,264,31,40
"North America","US","Iowa","2020-04-13",1929,1188,201,289,35,44
"North America","US","Iowa","2020-04-14",2111,1287,219,317,38,47
