Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,None,None,2020-05-25,216863,23880,5509,32527,8462,810
Europe,None,None,2020-05-26,217842,23370,5404,32673,8521,793
Europe,None,None,2020-05-27,218803,22874,5301,32818,8579,776
Europe,None,None,2020-05-28,219748,22393,5199,32960,8634,758
Europe,None,None,2020-05-29,220681,21929,5101,33100,8690,742
Europe,None,None,2020-05-30,221602,21482,5005,33238,8743,727
Europe,None,None,2020-05-31,222511,21050,4913,33374,8795,712
Europe,None,None,2020-06-01,223410,20635,4822,33508,8847,698
Europe,None,None,2020-06-02,224295,20232,4733,33642,8897,684
Europe,None,None,2020-06-03,225168,19842,4647,33773,8946,670
Europe,None,None,2020-06-04,226030,19464,4563,33901,8994,658
Europe,None,None,2020-06-05,226884,19101,4482,34030,9041,645
Europe,None,None,2020-06-06,227728,18751,4403,34157,9087,633
Europe,None,None,2020-06-07,228564,18415,4326,34282,9132,622
Europe,None,None,2020-06-08,229391,18091,4251,34406,9175,611
Europe,None,None,2020-06-09,230211,17777,4179,34529,9218,600
Europe,None,None,2020-06-10,231020,17475,4109,34651,9260,590
Europe,None,None,2020-06-11,231823,17183,4040,34771,9300,580
Europe,None,None,2020-06-12,232618,16902,3973,34890,9341,571
Europe,None,None,2020-06-13,233409,16634,3910,35009,9380,561
Europe,None,None,2020-06-14,234194,16376,3848,35127,9419,553
Europe,None,None,2020-06-15,234972,16126,3788,35243,9456,544
Europe,None,None,2020-06-16,235743,15885,3729,35358,9492,536
Europe,None,None,2020-06-17,236507,15652,3672,35473,9529,528
Europe,None,None,2020-06-18,237267,15429,3617,35587,9565,521
Europe,None,None,2020-06-19,238023,15215,3564,35701,9599,514
Europe,None,None,2020-06-20,238777,15011,3513,35813,9633,507
Europe,None,None,2020-06-21,239525,14817,3463,35926,9667,501
Europe,None,None,2020-06-22,240268,14627,3415,36037,9699,495
Europe,None,None,2020-06-23,241006,14444,3369,36148,9732,489
Europe,None,None,2020-06-24,241739,14267,3324,36258,9763,483
Europe,None,None,2020-06-25,242469,14098,3280,36368,9794,477
Europe,None,None,2020-06-26,243198,13938,3238,36477,9824,472
Europe,None,None,2020-06-27,243925,13786,3198,36586,9854,467
Europe,None,None,2020-06-28,244648,13639,3159,36694,9883,462
Europe,None,None,2020-06-29,245368,13496,3121,36802,9912,457
Europe,None,None,2020-06-30,246085,13361,3085,36910,9941,453
Europe,None,None,2020-07-01,246799,13231,3050,37017,9968,449
Europe,None,None,2020-07-02,247512,13106,3016,37124,9995,445
Europe,None,None,2020-07-03,248224,12988,2983,37231,10022,441
Europe,None,None,2020-07-04,248934,12876,2952,37338,10048,437
Europe,None,None,2020-07-05,249642,12769,2922,37443,10074,434
Europe,None,None,2020-07-06,250349,12666,2893,37549,10100,431
Europe,None,None,2020-07-07,251055,12569,2866,37656,10125,428
Europe,None,None,2020-07-08,251759,12475,2839,37761,10150,425
Europe,None,None,2020-07-09,252463,12388,2813,37867,10174,423
Europe,None,None,2020-07-10,253166,12305,2788,37973,10198,420
Europe,None,None,2020-07-11,253870,12226,2765,38078,10222,417
Europe,None,None,2020-07-12,254573,12152,2742,38184,10245,415
Europe,None,None,2020-07-13,255277,12082,2721,38289,10268,413
Europe,None,None,2020-07-14,255981,12018,2701,38394,10290,411
Europe,None,None,2020-07-15,256684,11956,2682,38500,10312,409
Europe,None,None,2020-07-16,257389,11899,2663,38606,10335,407
Europe,None,None,2020-07-17,258095,11848,2646,38712,10357,406
Europe,None,None,2020-07-18,258803,11799,2630,38818,10378,405
Europe,None,None,2020-07-19,259512,11756,2614,38924,10399,403
Europe,None,None,2020-07-20,260220,11715,2599,39031,10420,402
Europe,None,None,2020-07-21,260932,11678,2585,39137,10441,401
Europe,None,None,2020-07-22,261645,11645,2573,39244,10461,400
Europe,None,None,2020-07-23,262362,11618,2561,39352,10481,400
Europe,None,None,2020-07-24,263084,11597,2551,39460,10501,399
Europe,None,None,2020-07-25,263808,11580,2541,39569,10520,398
Europe,None,None,2020-07-26,264534,11565,2532,39678,10540,399
Europe,None,None,2020-07-27,265262,11554,2524,39787,10559,398
Europe,None,None,2020-07-28,265994,11544,2517,39896,10579,398
Europe,None,None,2020-07-29,266731,11542,2510,40007,10597,399
Europe,None,None,2020-07-30,267474,11545,2506,40118,10616,398
Europe,None,None,2020-07-31,268224,11555,2502,40231,10635,399
Europe,None,None,2020-08-01,268979,11570,2499,40344,10654,400
Europe,None,None,2020-08-02,269739,11587,2496,40458,10672,401
Europe,None,None,2020-08-03,270504,11608,2496,40573,10690,402
Europe,None,None,2020-08-04,271275,11634,2495,40689,10708,403
Europe,None,None,2020-08-05,272056,11666,2497,40806,10726,404
Europe,None,None,2020-08-06,272845,11705,2499,40924,10744,406
Europe,None,None,2020-08-07,273644,11751,2503,41044,10761,408
Europe,None,None,2020-08-08,274452,11803,2508,41165,10778,410
Europe,None,None,2020-08-09,275269,11860,2514,41288,10796,413
Europe,None,None,2020-08-10,276096,11923,2521,41412,10814,414
Europe,None,None,2020-08-11,276933,11992,2529,41538,10831,417
Europe,None,None,2020-08-12,277784,12069,2539,41665,10848,420
Europe,None,None,2020-08-13,278648,12154,2550,41795,10865,423
Europe,None,None,2020-08-14,279526,12249,2563,41926,10883,427
Europe,None,None,2020-08-15,280420,12350,2578,42060,10899,432
Europe,None,None,2020-08-16,281328,12461,2594,42197,10917,436
Europe,None,None,2020-08-17,282250,12578,2612,42334,10934,440
Europe,None,None,2020-08-18,283191,12705,2632,42476,10952,445
Europe,None,None,2020-08-19,284152,12844,2653,42620,10968,450
Europe,None,None,2020-08-20,285134,12995,2676,42767,10986,456
Europe,None,None,2020-08-21,286138,13156,2702,42918,11003,461
Europe,None,None,2020-08-22,287162,13328,2730,43071,11020,468
Europe,None,None,2020-08-23,288210,13512,2760,43229,11038,474
Europe,None,None,2020-08-24,289282,13707,2792,43390,11055,481
Europe,None,None,2020-08-25,290383,13917,2826,43554,11073,489
Europe,None,None,2020-08-26,291516,14146,2865,43725,11090,498
Europe,None,None,2020-08-27,292680,14390,2905,43900,11109,507
Europe,None,None,2020-08-28,293874,14649,2949,44079,11127,516
Europe,None,None,2020-08-29,295102,14923,2995,44263,11145,526
Europe,None,None,2020-08-30,296364,15213,3044,44452,11163,536
Europe,None,None,2020-08-31,297668,15524,3097,44647,11182,548
Europe,None,None,2020-09-01,299014,15859,3154,44850,11201,561
Europe,None,None,2020-09-02,300409,16218,3216,45059,11220,574
Europe,None,None,2020-09-03,301849,16599,3281,45275,11240,587
Europe,None,None,2020-09-04,303338,17004,3350,45498,11260,603
Europe,None,None,2020-09-05,304877,17431,3425,45729,11280,618
Europe,None,None,2020-09-06,306474,17886,3503,45968,11301,634
Europe,None,None,2020-09-07,308132,18373,3588,46217,11322,652
Europe,None,None,2020-09-08,309859,18895,3678,46476,11343,672
Europe,None,None,2020-09-09,311654,19452,3774,46745,11365,691
Europe,None,None,2020-09-10,313523,20044,3877,47025,11388,713
Europe,None,None,2020-09-11,315469,20674,3987,47318,11410,736
Europe,None,None,2020-09-12,317494,21340,4103,47621,11435,760
Europe,None,None,2020-09-13,319610,22052,4228,47939,11458,787
Europe,None,None,2020-09-14,321823,22814,4360,48271,11484,814
Europe,None,None,2020-09-15,324140,23628,4502,48619,11509,844
Europe,None,None,2020-09-16,326568,24499,4655,48983,11536,876
Europe,None,None,2020-09-17,329113,25427,4817,49364,11564,909
Europe,None,None,2020-09-18,331778,26414,4989,49764,11592,945
Europe,None,None,2020-09-19,334574,27464,5173,50183,11622,983
Europe,None,None,2020-09-20,337514,28588,5370,50624,11653,1024
Europe,None,None,2020-09-21,340608,29791,5579,51089,11685,1068
Europe,None,None,2020-09-22,343870,31079,5804,51578,11718,1116
Europe,None,None,2020-09-23,347312,32462,6046,52094,11753,1165
Europe,None,None,2020-09-24,350941,33939,6305,52639,11789,1219
Europe,None,None,2020-09-25,354765,35510,6579,53212,11827,1276
Europe,None,None,2020-09-26,358807,37192,6873,53818,11866,1338
Europe,None,None,2020-09-27,363080,38994,7188,54459,11908,1403
Europe,None,None,2020-09-28,367608,40928,7527,55139,11951,1473
Europe,None,None,2020-09-29,372414,43009,7890,55860,11998,1550
Europe,None,None,2020-09-30,377510,45242,8280,56623,12045,1630
Europe,None,None,2020-10-01,382910,47627,8695,57434,12096,1717
Europe,None,None,2020-10-02,388639,50178,9141,58293,12149,1810
Europe,None,None,2020-10-03,394723,52913,9619,59206,12206,1910
Europe,None,None,2020-10-04,401199,55852,10132,60177,12265,2017
Europe,None,None,2020-10-05,408100,59021,10683,61212,12328,2133
Europe,None,None,2020-10-06,415452,62427,11277,62315,12395,2257
Europe,None,None,2020-10-07,423275,66074,11913,63489,12466,2389
Europe,None,None,2020-10-08,431601,69975,12593,64738,12541,2532
Europe,None,None,2020-10-09,440472,74155,13322,66068,12620,2684
Europe,None,None,2020-10-10,449939,78650,14105,67488,12705,2847
Europe,None,None,2020-10-11,460057,83492,14948,69006,12795,3024
Europe,None,None,2020-10-12,470863,88697,15854,70626,12891,3214
Europe,None,None,2020-10-13,482389,94270,16825,72355,12993,3417
Europe,None,None,2020-10-14,494670,100219,17861,74198,13102,3634
Europe,None,None,2020-10-15,507773,106586,18971,76163,13218,3865
Europe,None,None,2020-10-16,521772,113419,20162,78263,13342,4114
Europe,None,None,2020-10-17,536739,120760,21441,80508,13474,4382
Europe,None,None,2020-10-18,552720,128621,22811,82905,13614,4668
Europe,None,None,2020-10-19,569752,137004,24273,85460,13764,4973
Europe,None,None,2020-10-20,587875,145907,25827,88179,13925,5298
Europe,None,None,2020-10-21,607171,155378,27483,91073,14096,5643
Europe,None,None,2020-10-22,627752,165492,29250,94160,14278,6011
Europe,None,None,2020-10-23,649715,176312,31142,97455,14474,6404
Europe,None,None,2020-10-24,673128,187861,33160,100967,14681,6826
Europe,None,None,2020-10-25,698010,200103,35302,104699,14902,7271
Europe,None,None,2020-10-26,724383,213010,37565,108655,15138,7740
Europe,None,None,2020-10-27,752307,226589,39951,112844,15389,8234
Europe,None,None,2020-10-28,781935,240956,42477,117288,15657,8757
Europe,None,None,2020-10-29,813418,256221,45163,122010,15940,9311
Europe,None,None,2020-10-30,846799,272371,48005,127017,16242,9898
Europe,None,None,2020-10-31,882078,289341,50996,132309,16563,10515
Europe,None,None,2020-11-01,919261,307078,54131,137886,16902,11160
Europe,None,None,2020-11-02,958381,325552,57405,143755,17262,11830
Europe,None,None,2020-11-03,999597,344881,60837,149937,17643,12531
Europe,None,None,2020-11-04,1043084,365202,64447,156460,18046,13269
Europe,None,None,2020-11-05,1088849,386460,68229,163325,18470,14040
Europe,None,None,2020-11-06,1136876,408568,72170,170528,18918,14841
Europe,None,None,2020-11-07,1187154,431457,76262,178071,19390,15670
Europe,None,None,2020-11-08,1239689,455071,80497,185951,19886,16525
Europe,None,None,2020-11-09,1294592,479476,84887,194186,20408,17408
Europe,None,None,2020-11-10,1352056,504834,89454,202806,20954,18326
Europe,None,None,2020-11-11,1412066,531070,94187,211807,21526,19274
Europe,None,None,2020-11-12,1474600,558105,99077,221188,22125,20251
Europe,None,None,2020-11-13,1539644,585865,104113,230944,22749,21254
Europe,None,None,2020-11-14,1607185,614285,109285,241075,23402,22279
Europe,None,None,2020-11-15,1677248,643341,114591,251584,24081,23328
Europe,None,None,2020-11-16,1749999,673176,120051,262497,24787,24403
Europe,None,None,2020-11-17,1825463,703768,125662,273817,25521,25505
Europe,None,None,2020-11-18,1903655,735087,131420,285546,26282,26632
Europe,None,None,2020-11-19,1984574,767084,137317,297683,27071,27784
Europe,None,None,2020-11-20,2068206,799700,143344,310228,27887,28957
Europe,None,None,2020-11-21,2154518,832854,149492,323175,28731,30148
Europe,None,None,2020-11-22,2243545,866539,155758,336529,29601,31358
Europe,None,None,2020-11-23,2335403,900848,162154,350308,30499,32590
Europe,None,None,2020-11-24,2430186,935843,168691,364525,31424,33845
Europe,None,None,2020-11-25,2527947,971543,175371,379190,32375,35125
Europe,None,None,2020-11-26,2628694,1007913,182188,394302,33353,36429
Europe,None,None,2020-11-27,2732383,1044860,189128,409855,34358,37753
Europe,None,None,2020-11-28,2838921,1082238,196173,425836,35389,39091
Europe,None,None,2020-11-29,2948314,1120012,203314,442245,36446,40442
Europe,None,None,2020-11-30,3060759,1158361,210578,459111,37530,41814
Europe,None,None,2020-12-01,3176427,1197442,217988,476462,38639,43211
Europe,None,None,2020-12-02,3295394,1237301,225551,494306,39773,44636
Europe,None,None,2020-12-03,3417642,1277879,233256,512643,40933,46087
Europe,None,None,2020-12-04,3543057,1319008,241081,531456,42118,47556
Europe,None,None,2020-12-05,3671429,1360411,248984,550712,43330,49034
Europe,None,None,2020-12-06,3802674,1401957,256946,570398,44566,50515
Europe,None,None,2020-12-07,3937072,1443935,265010,590558,45828,52012
Europe,None,None,2020-12-08,4074806,1486526,273199,611218,47116,53530
Europe,None,None,2020-12-09,4215959,1529808,281523,632391,48428,55071
Europe,None,None,2020-12-10,4360470,1573693,289970,654068,49766,56635
Europe,None,None,2020-12-11,4508132,1617930,298503,676218,51129,58210
Europe,None,None,2020-12-12,4658587,1662107,307059,698785,52516,59782
Europe,None,None,2020-12-13,4811502,1705840,315585,721723,53930,61335
Europe,None,None,2020-12-14,4967099,1749392,324113,745062,55371,62880
Europe,None,None,2020-12-15,5125581,1793020,332680,768835,56836,64427
Europe,None,None,2020-12-16,5287006,1836820,341296,793048,58325,65979
Europe,None,None,2020-12-17,5451245,1880681,349943,817684,59840,67532
Europe,None,None,2020-12-18,5617979,1924292,358573,842695,61378,69076
Europe,None,None,2020-12-19,5786707,1967133,367108,868003,62942,70589
Europe,None,None,2020-12-20,5956810,2008566,375453,893519,64531,72049
Europe,None,None,2020-12-21,6128294,2048675,383614,919241,66144,73458
Europe,None,None,2020-12-22,6301394,2087837,391643,945206,67781,74832
Europe,None,None,2020-12-23,6476162,2126220,399559,971421,69440,76176
Europe,None,None,2020-12-24,6652425,2163749,407345,997861,71122,77488
Europe,None,None,2020-12-25,6829797,2200108,414952,1024466,72824,78757
Europe,None,None,2020-12-26,7007674,2234747,422294,1051148,74548,79961
Europe,None,None,2020-12-27,7185246,2266882,429255,1077784,76293,81072
Europe,None,None,2020-12-28,7362184,2296298,435796,1104325,78058,82081
Europe,None,None,2020-12-29,7538842,2323582,441997,1130824,79842,83012
Europe,None,None,2020-12-30,7715349,2349075,447901,1157300,81642,83875
Europe,None,None,2020-12-31,7891568,2372811,453504,1183732,83457,84676
Europe,None,None,2021-01-01,8067113,2394544,458767,1210065,85287,85402
Europe,None,None,2021-01-02,8241355,2413748,463609,1236201,87130,86036
Europe,None,None,2021-01-03,8413418,2429619,467907,1262010,88986,86546
Europe,None,None,2021-01-04,8582830,2441820,471608,1287422,90854,86921
Europe,None,None,2021-01-05,8750132,2451201,474829,1312518,92730,87192
Europe,None,None,2021-01-06,8915503,2458194,477625,1337323,94614,87378
Europe,None,None,2021-01-07,9078866,2462929,480010,1361827,96503,87482
Europe,None,None,2021-01-08,9239898,2465248,481954,1385982,98394,87499
Europe,None,None,2021-01-09,9398031,2464703,483392,1409702,100290,87411
Europe,None,None,2021-01-10,9552459,2460570,484216,1432866,102186,87192
Europe,None,None,2021-01-11,9703252,2453140,484461,1455485,104083,86853
Europe,None,None,2021-01-12,9850822,2443099,484224,1477621,105977,86420
Europe,None,None,2021-01-13,9995095,2430555,483516,1499262,107866,85899
Europe,None,None,2021-01-14,10135901,2415505,482335,1520382,109749,85287
Europe,None,None,2021-01-15,10272986,2397831,480662,1540945,111625,84581
Europe,Poland,None,2020-03-14,103,85,13,13,3,3
Europe,Poland,None,2020-03-15,159,134,20,21,4,5
Europe,Poland,None,2020-03-16,295,258,39,42,5,10
Europe,Poland,None,2020-03-17,482,422,65,70,6,16
Europe,Poland,None,2020-03-18,701,606,94,102,9,23
Europe,Poland,None,2020-03-19,939,797,124,138,13,30
Europe,Poland,None,2020-03-20,1191,989,155,176,18,37
Europe,Poland,None,2020-03-21,1452,1178,186,215,23,44
Europe,Poland,None,2020-03-22,1720,1360,216,255,30,50
Europe,Poland,None,2020-03-23,1992,1535,246,296,37,57
Europe,Poland,None,2020-03-24,2268,1703,275,337,45,63
Europe,Poland,None,2020-03-25,2547,1864,303,379,54,69
Europe,Poland,None,2020-03-26,2830,2016,330,422,63,74
Europe,Poland,None,2020-03-27,3115,2162,356,465,73,80
Europe,Poland,None,2020-03-28,3403,2300,381,508,84,85
Europe,Poland,None,2020-03-29,3693,2433,406,551,95,89
Europe,Poland,None,2020-03-30,3986,2559,430,595,107,94
Europe,Poland,None,2020-03-31,4280,2680,453,639,118,98
Europe,Poland,None,2020-04-01,4578,2795,475,684,131,102
Europe,Poland,None,2020-04-02,4877,2905,497,729,143,106
Europe,Poland,None,2020-04-03,5179,3010,518,774,156,110
Europe,Poland,None,2020-04-04,5484,3111,538,820,170,114
Europe,Poland,None,2020-04-05,5790,3208,558,866,183,117
Europe,Poland,None,2020-04-06,6099,3300,577,912,197,120
Europe,Poland,None,2020-04-07,6409,3389,595,959,211,123
Europe,Poland,None,2020-04-08,6722,3474,613,1006,225,126
Europe,Poland,None,2020-04-09,7038,3556,631,1053,239,129
Europe,Poland,None,2020-04-10,7356,3636,648,1101,254,132
Europe,Poland,None,2020-04-11,7676,3713,664,1149,269,135
Europe,Poland,None,2020-04-12,7999,3788,681,1197,283,137
Europe,Poland,None,2020-04-13,8324,3860,697,1246,298,140
Europe,Poland,None,2020-04-14,8649,3928,712,1295,313,142
Europe,Poland,None,2020-04-15,8977,3993,727,1344,328,144
Europe,Poland,None,2020-04-16,9307,4057,741,1393,343,146
Europe,Poland,None,2020-04-17,9639,4119,755,1443,359,148
Europe,Poland,None,2020-04-18,9974,4181,769,1493,374,151
Europe,Poland,None,2020-04-19,10312,4240,783,1544,389,153
Europe,Poland,None,2020-04-20,10650,4297,796,1595,405,154
Europe,Poland,None,2020-04-21,10990,4352,809,1646,420,156
Europe,Poland,None,2020-04-22,11332,4405,821,1697,436,158
Europe,Poland,None,2020-04-23,11676,4457,834,1749,451,160
Europe,Poland,None,2020-04-24,12022,4508,846,1801,467,162
Europe,Poland,None,2020-04-25,12371,4558,857,1853,482,163
Europe,Poland,None,2020-04-26,12722,4607,869,1906,498,165
Europe,Poland,None,2020-04-27,13073,4654,880,1958,513,166
Europe,Poland,None,2020-04-28,13426,4699,891,2011,529,168
Europe,Poland,None,2020-04-29,13780,4743,902,2064,544,169
Europe,Poland,None,2020-04-30,14137,4786,912,2118,560,171
Europe,Poland,None,2020-05-01,14496,4829,923,2172,575,172
Europe,Poland,None,2020-05-02,14857,4872,933,2226,591,174
Europe,Poland,None,2020-05-03,15221,4913,943,2280,606,175
Europe,Poland,None,2020-05-04,15584,4953,952,2335,622,177
Europe,Poland,None,2020-05-05,15949,4991,962,2390,637,178
Europe,Poland,None,2020-05-06,16314,5027,971,2444,652,179
Europe,Poland,None,2020-05-07,16681,5063,980,2500,668,180
Europe,Poland,None,2020-05-08,17052,5100,989,2555,683,181
Europe,Poland,None,2020-05-09,17424,5137,998,2611,698,183
Europe,Poland,None,2020-05-10,17799,5173,1006,2667,714,184
Europe,Poland,None,2020-05-11,18174,5208,1015,2723,729,185
Europe,Poland,None,2020-05-12,18548,5240,1023,2779,744,186
Europe,Poland,None,2020-05-13,18923,5270,1030,2836,759,187
Europe,Poland,None,2020-05-14,19300,5301,1038,2892,774,188
Europe,Poland,None,2020-05-15,19679,5332,1046,2949,790,189
Europe,Poland,None,2020-05-16,20061,5363,1053,3006,805,190
Europe,Poland,None,2020-05-17,20445,5395,1061,3064,820,191
Europe,Poland,None,2020-05-18,20828,5424,1068,3122,834,192
Europe,Poland,None,2020-05-19,21211,5451,1075,3179,849,193
Europe,Poland,None,2020-05-20,21595,5477,1082,3236,864,194
Europe,Poland,None,2020-05-21,21980,5503,1088,3294,879,195
Europe,Poland,None,2020-05-22,22368,5530,1095,3352,894,196
Europe,Poland,None,2020-05-23,22757,5556,1102,3411,909,197
Europe,Poland,None,2020-05-24,23147,5582,1108,3469,923,197
Europe,Poland,None,2020-05-25,23536,5606,1114,3528,938,198
Europe,Poland,None,2020-05-26,23926,5628,1120,3586,952,199
Europe,Poland,None,2020-05-27,24317,5650,1126,3645,967,200
Europe,Poland,None,2020-05-28,24709,5673,1131,3704,981,200
Europe,Poland,None,2020-05-29,25103,5695,1137,3763,996,201
Europe,Poland,None,2020-05-30,25498,5717,1142,3822,1010,202
Europe,Poland,None,2020-05-31,25892,5737,1148,3881,1024,202
Europe,Poland,None,2020-06-01,26287,5756,1153,3940,1038,203
Europe,Poland,None,2020-06-02,26681,5774,1157,4000,1053,204
Europe,Poland,None,2020-06-03,27077,5792,1162,4059,1067,204
Europe,Poland,None,2020-06-04,27474,5810,1167,4118,1081,205
Europe,Poland,None,2020-06-05,27873,5829,1172,4178,1095,205
Europe,Poland,None,2020-06-06,28271,5846,1176,4238,1109,206
Europe,Poland,None,2020-06-07,28669,5862,1180,4298,1123,207
Europe,Poland,None,2020-06-08,29066,5876,1184,4357,1136,207
Europe,Poland,None,2020-06-09,29464,5889,1188,4417,1150,207
Europe,Poland,None,2020-06-10,29862,5903,1192,4477,1164,208
Europe,Poland,None,2020-06-11,30262,5917,1196,4537,1177,208
Europe,Poland,None,2020-06-12,30662,5931,1199,4597,1191,209
Europe,Poland,None,2020-06-13,31063,5945,1203,4657,1204,209
Europe,Poland,None,2020-06-14,31464,5958,1207,4717,1218,210
Europe,Poland,None,2020-06-15,31862,5967,1210,4777,1231,210
Europe,Poland,None,2020-06-16,32260,5975,1212,4836,1244,210
Europe,Poland,None,2020-06-17,32658,5983,1215,4896,1258,210
Europe,Poland,None,2020-06-18,33058,5993,1218,4956,1271,211
Europe,Poland,None,2020-06-19,33459,6003,1221,5016,1284,211
Europe,Poland,None,2020-06-20,33861,6013,1224,5076,1297,211
Europe,Poland,None,2020-06-21,34261,6022,1226,5136,1310,212
Europe,Poland,None,2020-06-22,34659,6027,1228,5196,1323,212
Europe,Poland,None,2020-06-23,35056,6031,1230,5256,1336,212
Europe,Poland,None,2020-06-24,35453,6035,1232,5315,1348,212
Europe,Poland,None,2020-06-25,35851,6040,1234,5375,1361,212
Europe,Poland,None,2020-06-26,36250,6046,1235,5435,1374,212
Europe,Poland,None,2020-06-27,36649,6051,1237,5495,1386,212
Europe,Poland,None,2020-06-28,37046,6054,1239,5554,1399,212
Europe,Poland,None,2020-06-29,37441,6054,1240,5613,1411,212
Europe,Poland,None,2020-06-30,37836,6055,1241,5673,1424,212
Europe,Poland,None,2020-07-01,38231,6056,1242,5732,1436,212
Europe,Poland,None,2020-07-02,38627,6057,1243,5791,1448,212
Europe,Poland,None,2020-07-03,39022,6058,1244,5851,1460,212
Europe,Poland,None,2020-07-04,39416,6058,1245,5910,1472,212
Europe,Poland,None,2020-07-05,39808,6056,1245,5968,1484,212
Europe,Poland,None,2020-07-06,40199,6053,1245,6027,1496,212
Europe,Poland,None,2020-07-07,40590,6050,1246,6086,1508,212
Europe,Poland,None,2020-07-08,40981,6047,1246,6144,1520,212
Europe,Poland,None,2020-07-09,41372,6045,1246,6203,1532,212
Europe,Poland,None,2020-07-10,41761,6042,1246,6262,1543,212
Europe,Poland,None,2020-07-11,42150,6037,1246,6320,1555,211
Europe,Poland,None,2020-07-12,42536,6031,1245,6378,1566,211
Europe,Poland,None,2020-07-13,42922,6024,1245,6436,1578,211
Europe,Poland,None,2020-07-14,43307,6018,1244,6493,1589,211
Europe,Poland,None,2020-07-15,43692,6012,1244,6551,1600,210
Europe,Poland,None,2020-07-16,44077,6006,1243,6609,1612,210
Europe,Poland,None,2020-07-17,44461,6001,1243,6667,1623,210
Europe,Poland,None,2020-07-18,44844,5993,1242,6724,1634,210
Europe,Poland,None,2020-07-19,45224,5984,1241,6781,1645,209
Europe,Poland,None,2020-07-20,45602,5974,1239,6838,1656,209
Europe,Poland,None,2020-07-21,45981,5964,1238,6894,1667,208
Europe,Poland,None,2020-07-22,46359,5955,1237,6951,1677,208
Europe,Poland,None,2020-07-23,46739,5948,1236,7008,1688,208
Europe,Poland,None,2020-07-24,47118,5941,1235,7065,1699,208
Europe,Poland,None,2020-07-25,47495,5933,1234,7122,1709,207
Europe,Poland,None,2020-07-26,47869,5922,1232,7178,1720,207
Europe,Poland,None,2020-07-27,48241,5910,1230,7234,1730,206
Europe,Poland,None,2020-07-28,48614,5898,1229,7289,1741,206
Europe,Poland,None,2020-07-29,48987,5889,1227,7345,1751,206
Europe,Poland,None,2020-07-30,49361,5880,1226,7401,1761,205
Europe,Poland,None,2020-07-31,49735,5873,1225,7458,1772,205
Europe,Poland,None,2020-08-01,50107,5865,1223,7513,1782,205
Europe,Poland,None,2020-08-02,50477,5854,1221,7569,1792,204
Europe,Poland,None,2020-08-03,50847,5844,1220,7624,1802,204
Europe,Poland,None,2020-08-04,51217,5835,1218,7680,1812,204
Europe,Poland,None,2020-08-05,51589,5828,1217,7736,1822,203
Europe,Poland,None,2020-08-06,51961,5822,1216,7791,1832,203
Europe,Poland,None,2020-08-07,52333,5816,1215,7847,1841,203
Europe,Poland,None,2020-08-08,52704,5810,1214,7903,1851,203
Europe,Poland,None,2020-08-09,53075,5804,1213,7959,1861,203
Europe,Poland,None,2020-08-10,53448,5800,1212,8015,1871,202
Europe,Poland,None,2020-08-11,53823,5798,1211,8071,1880,202
Europe,Poland,None,2020-08-12,54199,5798,1211,8127,1890,202
Europe,Poland,None,2020-08-13,54576,5799,1211,8184,1899,202
Europe,Poland,None,2020-08-14,54954,5801,1211,8240,1909,202
Europe,Poland,None,2020-08-15,55334,5803,1211,8297,1918,203
Europe,Poland,None,2020-08-16,55716,5808,1212,8355,1928,203
Europe,Poland,None,2020-08-17,56101,5816,1213,8412,1937,203
Europe,Poland,None,2020-08-18,56490,5828,1215,8471,1947,204
Europe,Poland,None,2020-08-19,56883,5842,1217,8530,1956,204
Europe,Poland,None,2020-08-20,57279,5859,1219,8589,1966,205
Europe,Poland,None,2020-08-21,57678,5876,1222,8649,1975,205
Europe,Poland,None,2020-08-22,58080,5896,1225,8709,1984,206
Europe,Poland,None,2020-08-23,58489,5921,1229,8771,1994,207
Europe,Poland,None,2020-08-24,58904,5951,1234,8833,2003,208
Europe,Poland,None,2020-08-25,59327,5986,1239,8896,2013,209
Europe,Poland,None,2020-08-26,59758,6027,1246,8961,2022,211
Europe,Poland,None,2020-08-27,60195,6071,1253,9027,2032,213
Europe,Poland,None,2020-08-28,60637,6118,1261,9093,2042,214
Europe,Poland,None,2020-08-29,61089,6170,1269,9161,2051,216
Europe,Poland,None,2020-08-30,61551,6229,1279,9230,2061,218
Europe,Poland,None,2020-08-31,62027,6298,1290,9301,2071,221
Europe,Poland,None,2020-09-01,62515,6375,1303,9375,2081,224
Europe,Poland,None,2020-09-02,63017,6460,1317,9450,2091,227
Europe,Poland,None,2020-09-03,63530,6550,1332,9527,2101,230
Europe,Poland,None,2020-09-04,64057,6648,1348,9606,2112,234
Europe,Poland,None,2020-09-05,64602,6757,1367,9688,2122,238
Europe,Poland,None,2020-09-06,65168,6879,1387,9772,2133,242
Europe,Poland,None,2020-09-07,65754,7014,1410,9860,2144,247
Europe,Poland,None,2020-09-08,66363,7161,1434,9952,2155,253
Europe,Poland,None,2020-09-09,66992,7320,1461,10046,2166,258
Europe,Poland,None,2020-09-10,67647,7492,1490,10144,2178,265
Europe,Poland,None,2020-09-11,68331,7682,1522,10247,2189,272
Europe,Poland,None,2020-09-12,69047,7891,1558,10354,2202,279
Europe,Poland,None,2020-09-13,69798,8121,1597,10467,2214,288
Europe,Poland,None,2020-09-14,70585,8371,1639,10585,2227,297
