Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Georgia,2020-04-03,8543,5063,864,1281,417,185
North America,US,Georgia,2020-04-04,9111,5267,904,1366,446,192
North America,US,Georgia,2020-04-05,9683,5464,943,1452,475,199
North America,US,Georgia,2020-04-06,10260,5653,982,1538,503,206
North America,US,Georgia,2020-04-07,10842,5835,1019,1625,532,212
North America,US,Georgia,2020-04-08,11429,6011,1055,1713,560,219
North America,US,Georgia,2020-04-09,12021,6179,1090,1802,588,225
North America,US,Georgia,2020-04-10,12616,6342,1125,1892,617,230
North America,US,Georgia,2020-04-11,13217,6499,1158,1982,645,236
North America,US,Georgia,2020-04-12,13822,6651,1191,2072,673,241
North America,US,Georgia,2020-04-13,14432,6798,1223,2164,701,246
North America,US,Georgia,2020-04-14,15047,6940,1254,2256,729,251
North America,US,Georgia,2020-04-15,15666,7078,1284,2349,757,256
North America,US,Georgia,2020-04-16,16289,7212,1314,2442,785,260
North America,US,Georgia,2020-04-17,16916,7341,1343,2537,813,265
North America,US,Georgia,2020-04-18,17548,7467,1371,2631,841,269
North America,US,Georgia,2020-04-19,18185,7589,1399,2727,869,273
North America,US,Georgia,2020-04-20,18826,7708,1426,2823,896,277
North America,US,Georgia,2020-04-21,19470,7824,1452,2920,924,281
North America,US,Georgia,2020-04-22,20120,7937,1478,3017,951,285
North America,US,Georgia,2020-04-23,20773,8046,1503,3115,979,289
North America,US,Georgia,2020-04-24,21430,8153,1528,3214,1006,292
North America,US,Georgia,2020-04-25,22092,8258,1553,3313,1033,296
North America,US,Georgia,2020-04-26,22757,8360,1576,3413,1060,299
North America,US,Georgia,2020-04-27,23426,8459,1600,3513,1087,303
North America,US,Georgia,2020-04-28,24100,8556,1623,3614,1114,306
North America,US,Georgia,2020-04-29,24777,8651,1645,3716,1141,309
North America,US,Georgia,2020-04-30,25458,8744,1667,3818,1167,312
North America,US,Georgia,2020-05-01,26142,8835,1688,3920,1194,315
North America,US,Georgia,2020-05-02,26830,8924,1710,4024,1220,318
North America,US,Georgia,2020-05-03,27522,9011,1730,4127,1247,321
North America,US,Georgia,2020-05-04,28218,9096,1750,4232,1273,324
North America,US,Georgia,2020-05-05,28917,9179,1770,4337,1300,327
North America,US,Georgia,2020-05-06,29619,9260,1790,4442,1326,330
North America,US,Georgia,2020-05-07,30325,9340,1809,4548,1352,332
North America,US,Georgia,2020-05-08,31034,9418,1828,4654,1378,335
North America,US,Georgia,2020-05-09,31746,9495,1846,4761,1403,337
North America,US,Georgia,2020-05-10,32461,9570,1864,4868,1429,340
North America,US,Georgia,2020-05-11,33180,9643,1882,4976,1455,342
North America,US,Georgia,2020-05-12,33901,9715,1899,5084,1480,345
North America,US,Georgia,2020-05-13,34625,9785,1916,5193,1506,347
North America,US,Georgia,2020-05-14,35353,9854,1933,5302,1531,349
North America,US,Georgia,2020-05-15,36083,9922,1949,5412,1556,352
North America,US,Georgia,2020-05-16,36815,9988,1965,5521,1581,354
North America,US,Georgia,2020-05-17,37551,10052,1981,5632,1607,356
North America,US,Georgia,2020-05-18,38289,10115,1996,5742,1631,358
North America,US,Georgia,2020-05-19,39029,10177,2011,5854,1656,360
North America,US,Georgia,2020-05-20,39772,10237,2026,5965,1681,362
North America,US,Georgia,2020-05-21,40518,10296,2041,6077,1706,364
North America,US,Georgia,2020-05-22,41265,10354,2055,6189,1730,366
North America,US,Georgia,2020-05-23,42015,10410,2069,6301,1755,368
North America,US,Georgia,2020-05-24,42766,10465,2082,6414,1779,370
North America,US,Georgia,2020-05-25,43520,10519,2095,6527,1803,372
North America,US,Georgia,2020-05-26,44276,10571,2108,6640,1827,373
North America,US,Georgia,2020-05-27,45033,10622,2121,6754,1851,375
North America,US,Georgia,2020-05-28,45793,10671,2133,6868,1875,377
North America,US,Georgia,2020-05-29,46554,10720,2145,6982,1899,378
North America,US,Georgia,2020-05-30,47316,10766,2157,7097,1922,380
North America,US,Georgia,2020-05-31,48080,10812,2169,7211,1946,381
North America,US,Georgia,2020-06-01,48846,10856,2180,7326,1969,383
North America,US,Georgia,2020-06-02,49613,10899,2191,7441,1993,384
North America,US,Georgia,2020-06-03,50381,10941,2201,7556,2016,386
North America,US,Georgia,2020-06-04,51150,10981,2211,7672,2039,387
North America,US,Georgia,2020-06-05,51920,11020,2221,7787,2062,388
North America,US,Georgia,2020-06-06,52691,11057,2231,7903,2085,389
North America,US,Georgia,2020-06-07,53463,11093,2240,8019,2107,391
North America,US,Georgia,2020-06-08,54236,11128,2249,8135,2130,392
North America,US,Georgia,2020-06-09,55010,11161,2258,8251,2153,393
North America,US,Georgia,2020-06-10,55784,11193,2267,8367,2175,394
North America,US,Georgia,2020-06-11,56559,11224,2275,8483,2197,395
North America,US,Georgia,2020-06-12,57334,11254,2283,8599,2220,396
North America,US,Georgia,2020-06-13,58110,11282,2291,8716,2242,397
North America,US,Georgia,2020-06-14,58886,11309,2298,8832,2263,398
North America,US,Georgia,2020-06-15,59663,11335,2305,8949,2285,398
North America,US,Georgia,2020-06-16,60444,11364,2313,9066,2307,399
North America,US,Georgia,2020-06-17,61233,11398,2321,9184,2329,400
North America,US,Georgia,2020-06-18,62037,11446,2331,9305,2351,402
North America,US,Georgia,2020-06-19,62876,11524,2346,9431,2373,405
North America,US,Georgia,2020-06-20,63775,11655,2369,9565,2395,410
North America,US,Georgia,2020-06-21,64769,11868,2404,9714,2419,417
North America,US,Georgia,2020-06-22,65901,12200,2458,9884,2445,430
North America,US,Georgia,2020-06-23,67216,12686,2536,10082,2474,448
North America,US,Georgia,2020-06-24,68749,13349,2642,10311,2506,472
North America,US,Georgia,2020-06-25,70516,14192,2777,10577,2543,504
North America,US,Georgia,2020-06-26,72511,15198,2939,10876,2586,541
North America,US,Georgia,2020-06-27,74701,16325,3121,11204,2633,583
North America,US,Georgia,2020-06-28,77048,17527,3317,11556,2686,627
North America,US,Georgia,2020-06-29,79506,18757,3520,11925,2742,672
North America,US,Georgia,2020-06-30,82038,19978,3724,12305,2802,717
North America,US,Georgia,2020-07-01,84613,21160,3925,12691,2864,760
North America,US,Georgia,2020-07-02,87218,22295,4121,13082,2928,802
North America,US,Georgia,2020-07-03,89838,23374,4310,13475,2993,841
North America,US,Georgia,2020-07-04,92458,24383,4491,13868,3058,878
North America,US,Georgia,2020-07-05,95075,25325,4663,14260,3124,912
North America,US,Georgia,2020-07-06,97689,26205,4827,14652,3189,943
North America,US,Georgia,2020-07-07,100294,27021,4982,15043,3255,972
North America,US,Georgia,2020-07-08,102890,27777,5129,15433,3320,999
North America,US,Georgia,2020-07-09,105475,28476,5268,15820,3384,1024
North America,US,Georgia,2020-07-10,108051,29122,5399,16207,3448,1047
North America,US,Georgia,2020-07-11,110614,29717,5522,16591,3512,1067
North America,US,Georgia,2020-07-12,113163,30261,5638,16974,3575,1086
North America,US,Georgia,2020-07-13,115699,30758,5747,17354,3637,1103
North America,US,Georgia,2020-07-14,118221,31212,5849,17732,3699,1119
North America,US,Georgia,2020-07-15,120729,31625,5944,18109,3760,1133
North America,US,Georgia,2020-07-16,123224,31999,6033,18483,3821,1146
North America,US,Georgia,2020-07-17,125703,32337,6116,18855,3881,1157
North America,US,Georgia,2020-07-18,128166,32637,6193,19224,3941,1167
North America,US,Georgia,2020-07-19,130613,32905,6264,19591,4000,1175
North America,US,Georgia,2020-07-20,133044,33141,6330,19956,4058,1183
North America,US,Georgia,2020-07-21,135458,33347,6390,20318,4116,1189
North America,US,Georgia,2020-07-22,137856,33526,6445,20678,4172,1195
North America,US,Georgia,2020-07-23,140237,33678,6496,21035,4229,1199
North America,US,Georgia,2020-07-24,142600,33804,6541,21389,4285,1203
North America,US,Georgia,2020-07-25,144945,33905,6582,21741,4340,1205
North America,US,Georgia,2020-07-26,147272,33983,6619,22090,4395,1207
North America,US,Georgia,2020-07-27,149580,34040,6651,22436,4448,1208
North America,US,Georgia,2020-07-28,151871,34077,6679,22780,4502,1209
North America,US,Georgia,2020-07-29,154142,34094,6704,23120,4554,1208
North America,US,Georgia,2020-07-30,156394,34092,6724,23458,4606,1207
North America,US,Georgia,2020-07-31,158626,34072,6741,23793,4658,1206
North America,US,Georgia,2020-08-01,160839,34036,6754,24125,4709,1204
North America,US,Georgia,2020-08-02,163032,33984,6764,24454,4759,1201
North America,US,Georgia,2020-08-03,165205,33916,6770,24780,4808,1198
North America,US,Georgia,2020-08-04,167358,33834,6773,25103,4857,1194
North America,US,Georgia,2020-08-05,169490,33739,6773,25423,4906,1190
North America,US,Georgia,2020-08-06,171601,33630,6771,25739,4954,1185
North America,US,Georgia,2020-08-07,173692,33509,6765,26053,5001,1180
North America,US,Georgia,2020-08-08,175763,33377,6757,26363,5047,1174
North America,US,Georgia,2020-08-09,177812,33233,6746,26671,5093,1169
North America,US,Georgia,2020-08-10,179840,33079,6733,26975,5138,1162
North America,US,Georgia,2020-08-11,181846,32914,6717,27276,5183,1156
North America,US,Georgia,2020-08-12,183831,32741,6698,27574,5227,1149
North America,US,Georgia,2020-08-13,185795,32558,6678,27868,5270,1142
North America,US,Georgia,2020-08-14,187738,32367,6655,28160,5313,1134
North America,US,Georgia,2020-08-15,189658,32167,6631,28448,5355,1127
North America,US,Georgia,2020-08-16,191557,31960,6604,28733,5397,1119
North America,US,Georgia,2020-08-17,193434,31745,6576,29014,5438,1110
North America,US,Georgia,2020-08-18,195290,31524,6545,29293,5478,1102
North America,US,Georgia,2020-08-19,197123,31297,6513,29568,5518,1093
North America,US,Georgia,2020-08-20,198935,31063,6479,29839,5557,1085
North America,US,Georgia,2020-08-21,200725,30824,6444,30108,5596,1076
North America,US,Georgia,2020-08-22,202493,30579,6407,30373,5634,1066
North America,US,Georgia,2020-08-23,204239,30328,6368,30635,5671,1057
North America,US,Georgia,2020-08-24,205964,30074,6329,30894,5708,1048
North America,US,Georgia,2020-08-25,207666,29814,6288,31149,5745,1038
North America,US,Georgia,2020-08-26,209347,29551,6245,31401,5780,1028
North America,US,Georgia,2020-08-27,211006,29284,6202,31650,5816,1018
North America,US,Georgia,2020-08-28,212643,29013,6157,31895,5850,1008
North America,US,Georgia,2020-08-29,214258,28738,6111,32138,5885,998
North America,US,Georgia,2020-08-30,215852,28461,6064,32377,5918,988
North America,US,Georgia,2020-08-31,217424,28181,6016,32613,5951,978
North America,US,Georgia,2020-09-01,218975,27898,5968,32845,5984,968
North America,US,Georgia,2020-09-02,220504,27613,5918,33075,6016,957
North America,US,Georgia,2020-09-03,222012,27325,5868,33301,6047,947
North America,US,Georgia,2020-09-04,223499,27036,5816,33524,6078,936
North America,US,Georgia,2020-09-05,224964,26744,5765,33744,6108,926
North America,US,Georgia,2020-09-06,226409,26452,5712,33960,6138,915
North America,US,Georgia,2020-09-07,227832,26158,5659,34174,6168,904
North America,US,Georgia,2020-09-08,229235,25862,5605,34384,6197,894
North America,US,Georgia,2020-09-09,230617,25566,5551,34592,6225,883
North America,US,Georgia,2020-09-10,231978,25268,5496,34796,6253,872
North America,US,Georgia,2020-09-11,233319,24971,5440,34997,6280,862
North America,US,Georgia,2020-09-12,234640,24672,5385,35195,6307,851
North America,US,Georgia,2020-09-13,235940,24374,5329,35390,6334,840
North America,US,Georgia,2020-09-14,237221,24074,5272,35582,6360,830
North America,US,Georgia,2020-09-15,238481,23775,5215,35771,6385,819
North America,US,Hawaii,2020-03-26,106,106,16,16,0,4
North America,US,Hawaii,2020-03-27,155,146,22,23,0,5
North America,US,Hawaii,2020-03-28,195,176,27,29,1,7
North America,US,Hawaii,2020-03-29,229,197,31,34,1,7
North America,US,Hawaii,2020-03-30,258,213,34,39,2,8
North America,US,Hawaii,2020-03-31,285,224,36,43,3,8
North America,US,Hawaii,2020-04-01,308,233,38,46,3,9
North America,US,Hawaii,2020-04-02,330,239,39,50,4,9
North America,US,Hawaii,2020-04-03,350,243,40,53,4,9
North America,US,Hawaii,2020-04-04,369,246,41,55,5,9
North America,US,Hawaii,2020-04-05,387,247,42,58,6,9
North America,US,Hawaii,2020-04-06,404,248,42,61,6,9
North America,US,Hawaii,2020-04-07,419,247,43,63,7,9
North America,US,Hawaii,2020-04-08,434,246,43,65,7,9
North America,US,Hawaii,2020-04-09,448,244,43,67,8,9
North America,US,Hawaii,2020-04-10,462,241,43,69,8,9
North America,US,Hawaii,2020-04-11,474,238,43,71,9,9
North America,US,Hawaii,2020-04-12,486,234,43,73,9,8
North America,US,Hawaii,2020-04-13,498,230,42,75,10,8
North America,US,Hawaii,2020-04-14,508,226,42,76,10,8
North America,US,Hawaii,2020-04-15,518,222,42,78,10,8
North America,US,Hawaii,2020-04-16,528,217,41,79,11,8
North America,US,Hawaii,2020-04-17,537,212,41,81,11,8
North America,US,Hawaii,2020-04-18,546,207,40,82,11,7
North America,US,Hawaii,2020-04-19,554,202,39,83,12,7
North America,US,Hawaii,2020-04-20,562,196,39,84,12,7
North America,US,Hawaii,2020-04-21,569,191,38,85,12,7
North America,US,Hawaii,2020-04-22,576,186,37,86,13,7
North America,US,Hawaii,2020-04-23,582,180,36,87,13,6
North America,US,Hawaii,2020-04-24,589,175,36,88,13,6
North America,US,Hawaii,2020-04-25,594,170,35,89,13,6
North America,US,Hawaii,2020-04-26,600,164,34,90,14,6
North America,US,Hawaii,2020-04-27,605,159,33,91,14,6
North America,US,Hawaii,2020-04-28,610,154,33,92,14,5
North America,US,Hawaii,2020-04-29,615,149,32,92,14,5
North America,US,Hawaii,2020-04-30,619,144,31,93,14,5
North America,US,Hawaii,2020-05-01,623,139,30,94,14,5
North America,US,Hawaii,2020-05-02,627,134,29,94,15,5
North America,US,Hawaii,2020-05-03,631,129,29,95,15,4
North America,US,Hawaii,2020-05-04,635,124,28,95,15,4
North America,US,Hawaii,2020-05-05,638,120,27,96,15,4
North America,US,Hawaii,2020-05-06,641,115,26,96,15,4
North America,US,Hawaii,2020-05-07,644,111,25,97,15,4
North America,US,Hawaii,2020-05-08,647,107,25,97,15,4
North America,US,Hawaii,2020-05-09,649,103,24,97,15,3
North America,US,Hawaii,2020-05-10,652,99,23,98,16,3
North America,US,Hawaii,2020-05-11,654,95,23,98,16,3
North America,US,Hawaii,2020-05-12,656,91,22,98,16,3
North America,US,Hawaii,2020-05-13,658,87,21,99,16,3
North America,US,Hawaii,2020-05-14,660,84,20,99,16,3
North America,US,Hawaii,2020-05-15,662,80,20,99,16,3
North America,US,Hawaii,2020-05-16,664,77,19,100,16,3
North America,US,Hawaii,2020-05-17,666,74,19,100,16,2
North America,US,Hawaii,2020-05-18,667,71,18,100,16,2
North America,US,Hawaii,2020-05-19,669,68,17,100,16,2
North America,US,Hawaii,2020-05-20,670,65,17,100,16,2
North America,US,Hawaii,2020-05-21,671,62,16,101,16,2
North America,US,Hawaii,2020-05-22,672,60,16,101,16,2
North America,US,Hawaii,2020-05-23,674,57,15,101,16,2
North America,US,Hawaii,2020-05-24,675,55,15,101,16,2
North America,US,Hawaii,2020-05-25,676,52,14,101,16,2
North America,US,Hawaii,2020-05-26,677,50,14,101,17,2
North America,US,Hawaii,2020-05-27,678,48,13,102,17,2
North America,US,Hawaii,2020-05-28,678,46,13,102,17,1
North America,US,Hawaii,2020-05-29,679,44,12,102,17,1
North America,US,Hawaii,2020-05-30,680,42,12,102,17,1
North America,US,Hawaii,2020-05-31,681,40,11,102,17,1
North America,US,Hawaii,2020-06-01,681,38,11,102,17,1
North America,US,Hawaii,2020-06-02,682,36,10,102,17,1
North America,US,Hawaii,2020-06-03,682,35,10,102,17,1
North America,US,Hawaii,2020-06-04,683,33,10,102,17,1
North America,US,Hawaii,2020-06-05,684,32,9,103,17,1
North America,US,Hawaii,2020-06-06,684,30,9,103,17,1
North America,US,Hawaii,2020-06-07,685,29,9,103,17,1
North America,US,Hawaii,2020-06-08,686,28,8,103,17,1
North America,US,Hawaii,2020-06-09,686,27,8,103,17,1
North America,US,Hawaii,2020-06-10,687,26,8,103,17,1
North America,US,Hawaii,2020-06-11,689,26,8,103,17,1
North America,US,Hawaii,2020-06-12,690,26,8,104,17,1
North America,US,Hawaii,2020-06-13,693,27,8,104,17,1
North America,US,Hawaii,2020-06-14,696,28,8,104,17,1
North America,US,Hawaii,2020-06-15,700,31,8,105,17,1
North America,US,Hawaii,2020-06-16,706,34,9,106,17,1
North America,US,Hawaii,2020-06-17,714,40,9,107,17,1
North America,US,Hawaii,2020-06-18,724,47,10,109,17,2
North America,US,Hawaii,2020-06-19,737,57,12,111,17,2
North America,US,Hawaii,2020-06-20,753,69,14,113,17,2
North America,US,Hawaii,2020-06-21,771,82,16,116,17,3
North America,US,Hawaii,2020-06-22,792,97,18,119,17,3
North America,US,Hawaii,2020-06-23,814,113,20,122,17,4
North America,US,Hawaii,2020-06-24,838,128,23,126,18,5
North America,US,Hawaii,2020-06-25,862,143,25,129,18,5
North America,US,Hawaii,2020-06-26,886,157,28,133,18,6
North America,US,Hawaii,2020-06-27,909,170,30,136,18,6
North America,US,Hawaii,2020-06-28,932,182,32,140,18,7
North America,US,Hawaii,2020-06-29,955,192,34,143,18,7
North America,US,Hawaii,2020-06-30,976,200,35,146,19,7
North America,US,Hawaii,2020-07-01,995,206,37,149,19,7
North America,US,Hawaii,2020-07-02,1014,211,38,152,19,8
North America,US,Hawaii,2020-07-03,1032,215,39,155,19,8
North America,US,Hawaii,2020-07-04,1049,218,39,157,20,8
North America,US,Hawaii,2020-07-05,1064,219,40,160,20,8
North America,US,Hawaii,2020-07-06,1079,219,40,162,20,8
North America,US,Hawaii,2020-07-07,1093,219,40,164,20,8
North America,US,Hawaii,2020-07-08,1106,217,40,166,20,8
North America,US,Hawaii,2020-07-09,1118,215,40,168,21,8
North America,US,Hawaii,2020-07-10,1129,212,40,169,21,8
North America,US,Hawaii,2020-07-11,1139,209,40,171,21,7
North America,US,Hawaii,2020-07-12,1149,205,39,172,21,7
North America,US,Hawaii,2020-07-13,1158,201,39,174,21,7
North America,US,Hawaii,2020-07-14,1167,197,38,175,21,7
North America,US,Hawaii,2020-07-15,1175,192,38,176,22,7
North America,US,Hawaii,2020-07-16,1182,187,37,177,22,7
North America,US,Hawaii,2020-07-17,1189,182,37,178,22,6
North America,US,Hawaii,2020-07-18,1196,177,36,179,22,6
North America,US,Hawaii,2020-07-19,1202,172,35,180,22,6
North America,US,Hawaii,2020-07-20,1207,167,34,181,22,6
North America,US,Hawaii,2020-07-21,1213,161,34,182,23,6
North America,US,Hawaii,2020-07-22,1218,156,33,183,23,5
North America,US,Hawaii,2020-07-23,1222,151,32,183,23,5
North America,US,Hawaii,2020-07-24,1227,145,31,184,23,5
North America,US,Hawaii,2020-07-25,1231,140,30,185,23,5
North America,US,Hawaii,2020-07-26,1234,135,29,185,23,5
North America,US,Hawaii,2020-07-27,1238,130,29,186,23,4
North America,US,Hawaii,2020-07-28,1241,125,28,186,23,4
North America,US,Hawaii,2020-07-29,1244,120,27,187,23,4
North America,US,Hawaii,2020-07-30,1247,115,26,187,23,4
North America,US,Hawaii,2020-07-31,1250,111,25,187,23,4
North America,US,Hawaii,2020-08-01,1252,106,25,188,24,4
North America,US,Hawaii,2020-08-02,1254,102,24,188,24,3
North America,US,Hawaii,2020-08-03,1256,98,23,188,24,3
North America,US,Hawaii,2020-08-04,1258,93,22,189,24,3
North America,US,Hawaii,2020-08-05,1260,89,22,189,24,3
North America,US,Hawaii,2020-08-06,1262,86,21,189,24,3
North America,US,Hawaii,2020-08-07,1264,82,20,190,24,3
North America,US,Hawaii,2020-08-08,1265,78,19,190,24,3
North America,US,Hawaii,2020-08-09,1267,75,19,190,24,2
North America,US,Hawaii,2020-08-10,1268,71,18,190,24,2
North America,US,Hawaii,2020-08-11,1269,68,17,190,24,2
North America,US,Hawaii,2020-08-12,1270,65,17,191,24,2
North America,US,Hawaii,2020-08-13,1271,62,16,191,24,2
North America,US,Hawaii,2020-08-14,1272,59,16,191,24,2
North America,US,Hawaii,2020-08-15,1273,56,15,191,24,2
North America,US,Hawaii,2020-08-16,1274,54,14,191,24,2
North America,US,Hawaii,2020-08-17,1275,51,14,191,24,2
North America,US,Hawaii,2020-08-18,1275,49,13,191,24,2
North America,US,Hawaii,2020-08-19,1276,47,13,191,24,1
North America,US,Hawaii,2020-08-20,1277,44,12,192,24,1
North America,US,Hawaii,2020-08-21,1277,42,12,192,24,1
North America,US,Hawaii,2020-08-22,1278,40,11,192,24,1
North America,US,Hawaii,2020-08-23,1278,38,11,192,24,1
North America,US,Hawaii,2020-08-24,1279,36,11,192,24,1
North America,US,Hawaii,2020-08-25,1279,35,10,192,24,1
North America,US,Hawaii,2020-08-26,1280,33,10,192,24,1
North America,US,Hawaii,2020-08-27,1280,31,9,192,24,1
North America,US,Hawaii,2020-08-28,1280,30,9,192,24,1
North America,US,Hawaii,2020-08-29,1281,28,9,192,24,1
North America,US,Hawaii,2020-08-30,1281,27,8,192,24,1
North America,US,Hawaii,2020-08-31,1281,25,8,192,24,1
North America,US,Hawaii,2020-09-01,1282,24,8,192,24,1
North America,US,Hawaii,2020-09-02,1282,23,7,192,24,1
North America,US,Hawaii,2020-09-03,1282,22,7,192,24,1
North America,US,Hawaii,2020-09-04,1282,21,7,192,24,1
North America,US,Hawaii,2020-09-05,1282,20,6,192,24,1
North America,US,Hawaii,2020-09-06,1283,19,6,192,24,1
North America,US,Hawaii,2020-09-07,1283,18,6,192,24,1
North America,US,Hawaii,2020-09-08,1283,17,6,192,24,0
North America,US,Hawaii,2020-09-09,1283,16,5,192,25,0
North America,US,Hawaii,2020-09-10,1283,15,5,192,25,0
North America,US,Hawaii,2020-09-11,1283,14,5,193,25,0
North America,US,Hawaii,2020-09-12,1284,14,5,193,25,0
North America,US,Hawaii,2020-09-13,1284,13,5,193,25,0
North America,US,Hawaii,2020-09-14,1284,12,4,193,25,0
North America,US,Hawaii,2020-09-15,1284,12,4,193,25,0
North America,US,Idaho,2020-03-25,146,128,19,19,3,5
North America,US,Idaho,2020-03-26,302,266,40,43,8,10
North America,US,Idaho,2020-03-27,418,358,55,60,12,13
North America,US,Idaho,2020-03-28,510,421,66,74,15,16
North America,US,Idaho,2020-03-29,587,466,74,85,17,17
North America,US,Idaho,2020-03-30,654,500,80,95,19,19
North America,US,Idaho,2020-03-31,715,525,85,104,21,19
North America,US,Idaho,2020-04-01,772,546,89,113,22,20
North America,US,Idaho,2020-04-02,826,562,93,121,24,21
North America,US,Idaho,2020-04-03,879,577,96,129,25,21
North America,US,Idaho,2020-04-04,931,589,99,137,26,22
North America,US,Idaho,2020-04-05,982,600,102,145,28,22
North America,US,Idaho,2020-04-06,1032,610,105,152,29,22
North America,US,Idaho,2020-04-07,1082,619,107,160,30,23
North America,US,Idaho,2020-04-08,1131,626,109,167,31,23
North America,US,Idaho,2020-04-09,1181,633,112,174,32,23
North America,US,Idaho,2020-04-10,1229,639,114,182,33,23
North America,US,Idaho,2020-04-11,1278,645,115,189,34,23
North America,US,Idaho,2020-04-12,1326,650,117,196,35,24
North America,US,Idaho,2020-04-13,1374,654,119,203,36,24
North America,US,Idaho,2020-04-14,1421,658,120,210,37,24
North America,US,Idaho,2020-04-15,1468,662,121,218,38,24
North America,US,Idaho,2020-04-16,1515,665,123,225,39,24
North America,US,Idaho,2020-04-17,1562,667,124,232,40,24
North America,US,Idaho,2020-04-18,1608,669,125,239,41,24
North America,US,Idaho,2020-04-19,1654,671,126,245,42,24
North America,US,Idaho,2020-04-20,1700,672,127,252,42,24
North America,US,Idaho,2020-04-21,1746,673,128,259,43,24
North America,US,Idaho,2020-04-22,1791,674,128,266,44,24
North America,US,Idaho,2020-04-23,1836,674,129,273,45,24
North America,US,Idaho,2020-04-24,1880,674,130,279,46,24
North America,US,Idaho,2020-04-25,1925,674,130,286,46,24
North America,US,Idaho,2020-04-26,1969,674,131,293,47,24
North America,US,Idaho,2020-04-27,2012,673,131,299,48,24
North America,US,Idaho,2020-04-28,2056,672,131,306,49,24
North America,US,Idaho,2020-04-29,2099,671,132,312,49,24
North America,US,Idaho,2020-04-30,2142,670,132,319,50,24
North America,US,Idaho,2020-05-01,2184,668,132,325,51,24
North America,US,Idaho,2020-05-02,2226,667,132,331,51,24
North America,US,Idaho,2020-05-03,2268,665,132,338,52,24
North America,US,Idaho,2020-05-04,2310,663,132,344,53,23
North America,US,Idaho,2020-05-05,2351,661,132,350,53,23
North America,US,Idaho,2020-05-06,2392,659,132,356,54,23
North America,US,Idaho,2020-05-07,2433,657,132,362,55,23
North America,US,Idaho,2020-05-08,2474,654,132,368,55,23
North America,US,Idaho,2020-05-09,2514,652,132,374,56,23
North America,US,Idaho,2020-05-10,2554,649,132,380,56,23
North America,US,Idaho,2020-05-11,2594,646,132,386,57,23
North America,US,Idaho,2020-05-12,2633,643,131,392,58,23
North America,US,Idaho,2020-05-13,2672,640,131,398,58,22
North America,US,Idaho,2020-05-14,2711,637,131,404,59,22
North America,US,Idaho,2020-05-15,2749,634,130,410,59,22
North America,US,Idaho,2020-05-16,2787,631,130,415,60,22
North America,US,Idaho,2020-05-17,2825,628,130,421,60,22
North America,US,Idaho,2020-05-18,2863,624,129,427,61,22
North America,US,Idaho,2020-05-19,2900,621,129,432,62,22
North America,US,Idaho,2020-05-20,2937,618,128,438,62,22
North America,US,Idaho,2020-05-21,2974,614,128,443,63,21
North America,US,Idaho,2020-05-22,3011,611,127,449,63,21
North America,US,Idaho,2020-05-23,3047,607,127,454,64,21
North America,US,Idaho,2020-05-24,3083,604,126,460,64,21
North America,US,Idaho,2020-05-25,3119,600,126,465,65,21
North America,US,Idaho,2020-05-26,3154,596,125,470,65,21
North America,US,Idaho,2020-05-27,3189,593,125,476,66,21
North America,US,Idaho,2020-05-28,3224,589,124,481,66,21
North America,US,Idaho,2020-05-29,3258,585,123,486,67,20
North America,US,Idaho,2020-05-30,3293,581,123,491,67,20
North America,US,Idaho,2020-05-31,3327,578,122,496,68,20
North America,US,Idaho,2020-06-01,3360,574,122,501,68,20
North America,US,Idaho,2020-06-02,3394,570,121,506,68,20
North America,US,Idaho,2020-06-03,3427,566,120,511,69,20
North America,US,Idaho,2020-06-04,3460,562,120,516,69,20
North America,US,Idaho,2020-06-05,3493,558,119,521,70,19
North America,US,Idaho,2020-06-06,3525,555,118,526,70,19
North America,US,Idaho,2020-06-07,3557,551,117,531,71,19
North America,US,Idaho,2020-06-08,3589,547,117,536,71,19
North America,US,Idaho,2020-06-09,3620,543,116,540,71,19
North America,US,Idaho,2020-06-10,3652,539,115,545,72,19
North America,US,Idaho,2020-06-11,3683,535,115,550,72,19
North America,US,Idaho,2020-06-12,3714,531,114,554,73,18
North America,US,Idaho,2020-06-13,3744,527,113,559,73,18
North America,US,Idaho,2020-06-14,3774,523,112,563,73,18
North America,US,Idaho,2020-06-15,3804,519,112,568,74,18
North America,US,Idaho,2020-06-16,3834,516,111,572,74,18
North America,US,Idaho,2020-06-17,3865,513,110,577,75,18
North America,US,Idaho,2020-06-18,3897,511,110,582,75,18
North America,US,Idaho,2020-06-19,3933,515,110,587,75,18
North America,US,Idaho,2020-06-20,3980,527,112,594,76,18
North America,US,Idaho,2020-06-21,4044,556,116,604,77,19
North America,US,Idaho,2020-06-22,4139,613,125,618,78,22
North America,US,Idaho,2020-06-23,4277,706,139,639,79,25
North America,US,Idaho,2020-06-24,4464,842,160,667,81,30
North America,US,Idaho,2020-06-25,4701,1016,187,702,83,37
North America,US,Idaho,2020-06-26,4977,1217,219,744,86,44
North America,US,Idaho,2020-06-27,5282,1433,253,790,90,52
North America,US,Idaho,2020-06-28,5605,1651,289,838,94,60
North America,US,Idaho,2020-06-29,5938,1865,324,888,98,68
North America,US,Idaho,2020-06-30,6276,2071,358,939,102,76
North America,US,Idaho,2020-07-01,6616,2265,391,990,106,83
