Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Georgia,2020-04-08,11855,7094,1202,1777,470,260
North America,US,Georgia,2020-04-09,12461,7291,1242,1868,499,267
North America,US,Georgia,2020-04-10,13070,7481,1280,1960,529,274
North America,US,Georgia,2020-04-11,13684,7664,1318,2052,558,280
North America,US,Georgia,2020-04-12,14301,7839,1354,2144,588,286
North America,US,Georgia,2020-04-13,14921,8006,1389,2237,618,292
North America,US,Georgia,2020-04-14,15543,8165,1423,2331,648,297
North America,US,Georgia,2020-04-15,16170,8318,1456,2425,678,303
North America,US,Georgia,2020-04-16,16801,8466,1488,2519,708,308
North America,US,Georgia,2020-04-17,17436,8610,1519,2615,738,313
North America,US,Georgia,2020-04-18,18076,8749,1550,2711,769,318
North America,US,Georgia,2020-04-19,18720,8883,1580,2807,799,322
North America,US,Georgia,2020-04-20,19366,9012,1609,2904,829,327
North America,US,Georgia,2020-04-21,20012,9132,1636,3001,860,331
North America,US,Georgia,2020-04-22,20662,9248,1663,3098,890,335
North America,US,Georgia,2020-04-23,21315,9360,1689,3196,920,338
North America,US,Georgia,2020-04-24,21974,9470,1714,3295,951,342
North America,US,Georgia,2020-04-25,22637,9579,1740,3395,981,346
North America,US,Georgia,2020-04-26,23305,9686,1765,3495,1011,349
North America,US,Georgia,2020-04-27,23975,9788,1789,3595,1041,353
North America,US,Georgia,2020-04-28,24645,9882,1811,3696,1072,356
North America,US,Georgia,2020-04-29,25314,9970,1833,3796,1102,359
North America,US,Georgia,2020-04-30,25987,10056,1854,3897,1132,362
North America,US,Georgia,2020-05-01,26666,10142,1875,3999,1162,365
North America,US,Georgia,2020-05-02,27349,10228,1896,4102,1192,368
North America,US,Georgia,2020-05-03,28038,10313,1917,4205,1221,370
North America,US,Georgia,2020-05-04,28727,10394,1937,4308,1251,373
North America,US,Georgia,2020-05-05,29415,10468,1955,4411,1281,376
North America,US,Georgia,2020-05-06,30104,10537,1973,4515,1310,378
North America,US,Georgia,2020-05-07,30795,10605,1991,4618,1340,380
North America,US,Georgia,2020-05-08,31492,10673,2008,4723,1369,382
North America,US,Georgia,2020-05-09,32192,10741,2025,4828,1398,385
North America,US,Georgia,2020-05-10,32895,10808,2042,4933,1428,387
North America,US,Georgia,2020-05-11,33597,10869,2058,5039,1457,389
North America,US,Georgia,2020-05-12,34300,10926,2073,5144,1486,391
North America,US,Georgia,2020-05-13,35004,10982,2088,5250,1514,392
North America,US,Georgia,2020-05-14,35712,11036,2103,5356,1543,394
North America,US,Georgia,2020-05-15,36423,11091,2117,5463,1572,396
North America,US,Georgia,2020-05-16,37136,11144,2131,5569,1600,398
North America,US,Georgia,2020-05-17,37850,11194,2144,5677,1628,399
North America,US,Georgia,2020-05-18,38563,11240,2157,5784,1657,401
North America,US,Georgia,2020-05-19,39277,11284,2169,5891,1685,402
North America,US,Georgia,2020-05-20,39994,11328,2181,5998,1713,404
North America,US,Georgia,2020-05-21,40713,11371,2193,6106,1741,405
North America,US,Georgia,2020-05-22,41434,11413,2205,6214,1768,406
North America,US,Georgia,2020-05-23,42157,11454,2216,6323,1796,408
North America,US,Georgia,2020-05-24,42879,11491,2227,6431,1823,409
North America,US,Georgia,2020-05-25,43600,11525,2237,6539,1851,410
North America,US,Georgia,2020-05-26,44321,11556,2246,6647,1878,411
North America,US,Georgia,2020-05-27,45044,11587,2256,6756,1905,412
North America,US,Georgia,2020-05-28,45770,11619,2265,6865,1932,413
North America,US,Georgia,2020-05-29,46498,11651,2274,6974,1958,414
North America,US,Georgia,2020-05-30,47228,11682,2283,7083,1985,415
North America,US,Georgia,2020-05-31,47956,11711,2292,7193,2012,416
North America,US,Georgia,2020-06-01,48682,11734,2299,7301,2038,416
North America,US,Georgia,2020-06-02,49407,11754,2306,7410,2064,417
North America,US,Georgia,2020-06-03,50134,11775,2313,7519,2090,417
North America,US,Georgia,2020-06-04,50863,11796,2320,7629,2116,418
North America,US,Georgia,2020-06-05,51594,11819,2327,7738,2142,419
North America,US,Georgia,2020-06-06,52327,11841,2334,7848,2168,419
North America,US,Georgia,2020-06-07,53058,11861,2341,7958,2193,420
North America,US,Georgia,2020-06-08,53790,11878,2347,8068,2219,420
North America,US,Georgia,2020-06-09,54524,11897,2353,8178,2244,421
North America,US,Georgia,2020-06-10,55266,11922,2360,8289,2269,422
North America,US,Georgia,2020-06-11,56016,11953,2368,8402,2294,423
North America,US,Georgia,2020-06-12,56775,11991,2377,8515,2319,424
North America,US,Georgia,2020-06-13,57540,12033,2386,8630,2344,426
North America,US,Georgia,2020-06-14,58316,12081,2396,8746,2369,427
North America,US,Georgia,2020-06-15,59111,12144,2409,8866,2393,429
North America,US,Georgia,2020-06-16,59931,12228,2425,8989,2418,433
North America,US,Georgia,2020-06-17,60781,12336,2444,9116,2442,436
North America,US,Georgia,2020-06-18,61664,12469,2468,9249,2466,441
North America,US,Georgia,2020-06-19,62587,12632,2496,9387,2490,447
North America,US,Georgia,2020-06-20,63563,12836,2530,9534,2515,455
North America,US,Georgia,2020-06-21,64605,13090,2573,9690,2539,464
North America,US,Georgia,2020-06-22,65722,13402,2625,9857,2563,475
North America,US,Georgia,2020-06-23,66922,13775,2687,10037,2587,489
North America,US,Georgia,2020-06-24,68222,14221,2761,10232,2612,506
North America,US,Georgia,2020-06-25,69636,14749,2848,10445,2636,525
North America,US,Georgia,2020-06-26,71177,15367,2950,10676,2661,548
North America,US,Georgia,2020-06-27,72859,16083,3067,10928,2686,574
North America,US,Georgia,2020-06-28,74697,16905,3203,11204,2711,604
North America,US,Georgia,2020-06-29,76706,17842,3357,11505,2737,639
North America,US,Georgia,2020-06-30,78892,18892,3531,11833,2763,678
North America,US,Georgia,2020-07-01,81253,20045,3722,12187,2790,720
North America,US,Georgia,2020-07-02,83792,21298,3931,12568,2817,766
North America,US,Georgia,2020-07-03,86520,22656,4159,12977,2845,816
North America,US,Georgia,2020-07-04,89435,24112,4404,13414,2873,870
North America,US,Georgia,2020-07-05,92514,25636,4661,13876,2903,925
North America,US,Georgia,2020-07-06,95739,27206,4929,14360,2933,983
North America,US,Georgia,2020-07-07,99099,28807,5205,14864,2964,1041
North America,US,Georgia,2020-07-08,102589,30435,5487,15387,2996,1101
North America,US,Georgia,2020-07-09,106183,32065,5772,15927,3029,1160
North America,US,Georgia,2020-07-10,109858,33671,6056,16478,3063,1218
North America,US,Georgia,2020-07-11,113595,35238,6337,17038,3097,1275
North America,US,Georgia,2020-07-12,117379,36753,6611,17606,3133,1330
North America,US,Georgia,2020-07-13,121196,38206,6879,18179,3170,1382
North America,US,Georgia,2020-07-14,125026,39581,7136,18753,3207,1431
North America,US,Georgia,2020-07-15,128865,40880,7383,19329,3245,1478
North America,US,Georgia,2020-07-16,132708,42104,7620,19905,3285,1521
North America,US,Georgia,2020-07-17,136547,43251,7846,20481,3325,1562
North America,US,Georgia,2020-07-18,140367,44310,8059,21054,3366,1599
North America,US,Georgia,2020-07-19,144152,45269,8258,21622,3407,1633
North America,US,Georgia,2020-07-20,147906,46137,8442,22185,3450,1663
North America,US,Georgia,2020-07-21,151634,46929,8615,22744,3493,1690
North America,US,Georgia,2020-07-22,155338,47650,8777,23300,3537,1715
North America,US,Georgia,2020-07-23,159013,48301,8927,23851,3581,1737
North America,US,Georgia,2020-07-24,162651,48877,9066,24397,3626,1756
North America,US,Georgia,2020-07-25,166243,49372,9191,24935,3672,1773
North America,US,Georgia,2020-07-26,169795,49799,9305,25468,3718,1787
North America,US,Georgia,2020-07-27,173312,50168,9408,25996,3765,1798
North America,US,Georgia,2020-07-28,176797,50484,9502,26519,3812,1808
North America,US,Georgia,2020-07-29,180246,50748,9587,27036,3860,1816
North America,US,Georgia,2020-07-30,183656,50960,9663,27548,3908,1822
North America,US,Georgia,2020-07-31,187020,51115,9728,28052,3956,1826
North America,US,Georgia,2020-08-01,190337,51215,9784,28550,4005,1828
North America,US,Georgia,2020-08-02,193614,51272,9831,29041,4054,1828
North America,US,Georgia,2020-08-03,196856,51291,9871,29527,4103,1827
North America,US,Georgia,2020-08-04,200062,51278,9904,30008,4153,1825
North America,US,Georgia,2020-08-05,203232,51234,9931,30484,4203,1822
North America,US,Georgia,2020-08-06,206362,51154,9950,30953,4253,1818
North America,US,Georgia,2020-08-07,209444,51034,9961,31416,4304,1812
North America,US,Georgia,2020-08-08,212473,50869,9964,31870,4354,1805
North America,US,Georgia,2020-08-09,215456,50670,9961,32318,4405,1796
North America,US,Georgia,2020-08-10,218403,50450,9952,32760,4456,1787
North America,US,Georgia,2020-08-11,221319,50215,9938,33197,4506,1777
North America,US,Georgia,2020-08-12,224203,49967,9922,33630,4557,1767
North America,US,Georgia,2020-08-13,227051,49703,9900,34057,4608,1756
North America,US,Georgia,2020-08-14,229856,49414,9874,34477,4660,1744
North America,US,Georgia,2020-08-15,232603,49087,9840,34890,4711,1732
North America,US,Georgia,2020-08-16,235298,48728,9800,35294,4762,1717
North America,US,Georgia,2020-08-17,237954,48354,9755,35692,4813,1703
North America,US,Georgia,2020-08-18,240576,47972,9708,36086,4864,1688
North America,US,Georgia,2020-08-19,243166,47584,9659,36474,4915,1673
North America,US,Georgia,2020-08-20,245719,47186,9606,36857,4966,1658
North America,US,Georgia,2020-08-21,248226,46769,9549,37233,5017,1642
North America,US,Georgia,2020-08-22,250683,46329,9487,37602,5067,1625
North America,US,Georgia,2020-08-23,253101,45878,9422,37964,5118,1608
North America,US,Georgia,2020-08-24,255482,45420,9354,38321,5168,1591
North America,US,Georgia,2020-08-25,257828,44958,9284,38673,5219,1574
North America,US,Georgia,2020-08-26,260137,44489,9213,39020,5269,1556
North America,US,Georgia,2020-08-27,262406,44011,9138,39360,5319,1539
North America,US,Georgia,2020-08-28,264630,43519,9060,39694,5368,1520
North America,US,Georgia,2020-08-29,266814,43018,8980,40021,5418,1502
North America,US,Georgia,2020-08-30,268961,42513,8898,40343,5467,1483
North America,US,Georgia,2020-08-31,271074,42007,8815,40660,5516,1464
North America,US,Georgia,2020-09-01,273153,41500,8730,40972,5565,1446
North America,US,Georgia,2020-09-02,275196,40991,8644,41279,5614,1427
North America,US,Georgia,2020-09-03,277201,40476,8556,41579,5662,1408
North America,US,Georgia,2020-09-04,279163,39951,8466,41873,5710,1389
North America,US,Georgia,2020-09-05,281084,39418,8374,42162,5758,1370
North America,US,Georgia,2020-09-06,282971,38884,8280,42445,5805,1350
North America,US,Georgia,2020-09-07,284826,38354,8187,42723,5853,1331
North America,US,Georgia,2020-09-08,286653,37829,8093,42997,5900,1312
North America,US,Georgia,2020-09-09,288450,37309,7999,43267,5946,1293
North America,US,Georgia,2020-09-10,290213,36790,7905,43531,5992,1274
North America,US,Georgia,2020-09-11,291939,36266,7809,43790,6038,1255
North America,US,Georgia,2020-09-12,293620,35729,7711,44042,6084,1236
North America,US,Georgia,2020-09-13,295266,35192,7612,44289,6129,1217
North America,US,Georgia,2020-09-14,296883,34658,7513,44532,6174,1198
North America,US,Georgia,2020-09-15,298473,34132,7415,44770,6218,1179
North America,US,Georgia,2020-09-16,300035,33613,7317,45004,6263,1160
North America,US,Georgia,2020-09-17,301566,33095,7219,45234,6306,1142
North America,US,Georgia,2020-09-18,303061,32574,7120,45458,6350,1123
North America,US,Georgia,2020-09-19,304522,32051,7020,45677,6393,1104
North America,US,Georgia,2020-09-20,305954,31532,6921,45892,6436,1086
North America,US,Georgia,2020-09-21,307359,31019,6822,46103,6478,1068
North America,US,Georgia,2020-09-22,308737,30512,6723,46310,6520,1050
North America,US,Georgia,2020-09-23,310087,30009,6625,46512,6561,1032
North America,US,Georgia,2020-09-24,311408,29508,6527,46710,6603,1014
North America,US,Georgia,2020-09-25,312697,29007,6428,46904,6643,996
North America,US,Georgia,2020-09-26,313958,28508,6330,47093,6684,978
North America,US,Georgia,2020-09-27,315194,28016,6232,47278,6724,961
North America,US,Georgia,2020-09-28,316405,27530,6135,47460,6763,944
North America,US,Georgia,2020-09-29,317592,27051,6039,47638,6802,927
North America,US,Georgia,2020-09-30,318754,26577,5944,47812,6841,910
North America,US,Georgia,2020-10-01,319890,26106,5849,47983,6879,894
North America,US,Georgia,2020-10-02,320996,25635,5753,48148,6917,877
North America,US,Georgia,2020-10-03,322076,25166,5658,48310,6955,861
North America,US,Georgia,2020-10-04,323132,24703,5564,48469,6992,844
North America,US,Georgia,2020-10-05,324169,24249,5471,48624,7029,828
North America,US,Georgia,2020-10-06,325185,23803,5380,48777,7065,813
North America,US,Georgia,2020-10-07,326181,23366,5289,48926,7101,798
North America,US,Georgia,2020-10-08,327154,22934,5199,49072,7136,782
North America,US,Georgia,2020-10-09,328102,22502,5110,49214,7171,767
North America,US,Georgia,2020-10-10,329022,22070,5020,49352,7206,752
North America,US,Georgia,2020-10-11,329922,21643,4931,49487,7240,737
North America,US,Georgia,2020-10-12,330803,21223,4844,49619,7274,723
North America,US,Georgia,2020-10-13,331666,20813,4758,49749,7308,708
North America,US,Georgia,2020-10-14,332510,20409,4672,49876,7341,694
North America,US,Georgia,2020-10-15,333335,20011,4588,49999,7373,680
North America,US,Georgia,2020-10-16,334138,19615,4504,50120,7406,667
North America,US,Georgia,2020-10-17,334920,19223,4421,50237,7437,653
North America,US,Georgia,2020-10-18,335684,18837,4339,50352,7469,640
North America,US,Georgia,2020-10-19,336431,18458,4258,50464,7500,626
North America,US,Georgia,2020-10-20,337162,18086,4179,50573,7531,614
North America,US,Georgia,2020-10-21,337876,17720,4100,50680,7561,601
North America,US,Georgia,2020-10-22,338571,17358,4022,50785,7591,588
North America,US,Georgia,2020-10-23,339248,17000,3945,50886,7620,576
North America,US,Georgia,2020-10-24,339909,16647,3869,50985,7649,564
North America,US,Georgia,2020-10-25,340554,16300,3794,51082,7678,552
North America,US,Georgia,2020-10-26,341184,15960,3720,51177,7706,540
North America,US,Georgia,2020-10-27,341800,15627,3647,51269,7734,529
North America,US,Georgia,2020-10-28,342401,15300,3575,51359,7762,517
North America,US,Georgia,2020-10-29,342987,14976,3505,51447,7789,506
North America,US,Georgia,2020-10-30,343555,14656,3434,51532,7816,495
North America,US,Georgia,2020-10-31,344109,14340,3365,51615,7842,484
North America,US,Georgia,2020-11-01,344649,14030,3297,51697,7868,474
North America,US,Georgia,2020-11-02,345178,13727,3230,51776,7894,463
North America,US,Georgia,2020-11-03,345695,13431,3165,51853,7919,453
North America,US,Georgia,2020-11-04,346200,13142,3100,51929,7944,443
North America,US,Georgia,2020-11-05,346692,12857,3037,52003,7969,433
North America,US,Georgia,2020-11-06,347169,12575,2974,52074,7993,424
North America,US,Georgia,2020-11-07,347631,12295,2912,52144,8017,414
North America,US,Georgia,2020-11-08,348082,12021,2850,52211,8041,405
North America,US,Georgia,2020-11-09,348523,11753,2790,52278,8064,395
North America,US,Georgia,2020-11-10,348953,11491,2732,52342,8087,386
North America,US,Georgia,2020-11-11,349374,11235,2674,52405,8109,378
North America,US,Georgia,2020-11-12,349783,10983,2617,52466,8132,369
North America,US,Georgia,2020-11-13,350179,10734,2561,52526,8153,361
North America,US,Georgia,2020-11-14,350566,10490,2506,52584,8175,352
North America,US,Georgia,2020-11-15,350942,10251,2452,52640,8196,344
North America,US,Hawaii,2020-03-26,95,95,14,14,0,4
North America,US,Hawaii,2020-03-27,119,112,17,18,0,4
North America,US,Hawaii,2020-03-28,138,123,19,21,1,5
North America,US,Hawaii,2020-03-29,154,131,21,23,1,5
North America,US,Hawaii,2020-03-30,168,136,22,25,2,5
North America,US,Hawaii,2020-03-31,181,141,23,27,2,5
North America,US,Hawaii,2020-04-01,194,144,23,29,3,5
North America,US,Hawaii,2020-04-02,206,146,24,31,3,5
North America,US,Hawaii,2020-04-03,218,148,25,33,4,5
North America,US,Hawaii,2020-04-04,229,150,25,34,4,6
North America,US,Hawaii,2020-04-05,241,152,26,36,5,6
North America,US,Hawaii,2020-04-06,252,153,26,38,5,6
North America,US,Hawaii,2020-04-07,263,154,27,39,6,6
North America,US,Hawaii,2020-04-08,274,155,27,41,6,6
North America,US,Hawaii,2020-04-09,285,155,27,43,7,6
North America,US,Hawaii,2020-04-10,295,156,28,44,7,6
North America,US,Hawaii,2020-04-11,306,156,28,46,8,6
North America,US,Hawaii,2020-04-12,316,157,28,47,8,6
North America,US,Hawaii,2020-04-13,327,157,28,49,8,6
North America,US,Hawaii,2020-04-14,337,157,29,51,9,6
North America,US,Hawaii,2020-04-15,348,157,29,52,9,6
North America,US,Hawaii,2020-04-16,358,157,29,54,9,6
North America,US,Hawaii,2020-04-17,368,157,29,55,10,6
North America,US,Hawaii,2020-04-18,378,157,29,57,10,6
North America,US,Hawaii,2020-04-19,388,156,29,58,10,6
North America,US,Hawaii,2020-04-20,397,156,30,60,11,6
North America,US,Hawaii,2020-04-21,407,156,30,61,11,6
North America,US,Hawaii,2020-04-22,417,155,30,62,11,6
North America,US,Hawaii,2020-04-23,426,155,30,64,12,6
North America,US,Hawaii,2020-04-24,435,154,30,65,12,5
North America,US,Hawaii,2020-04-25,445,153,30,67,12,5
North America,US,Hawaii,2020-04-26,454,152,30,68,12,5
North America,US,Hawaii,2020-04-27,463,152,30,69,13,5
North America,US,Hawaii,2020-04-28,472,151,30,71,13,5
North America,US,Hawaii,2020-04-29,481,150,30,72,13,5
North America,US,Hawaii,2020-04-30,489,149,30,73,13,5
North America,US,Hawaii,2020-05-01,498,148,29,75,14,5
North America,US,Hawaii,2020-05-02,507,147,29,76,14,5
North America,US,Hawaii,2020-05-03,515,146,29,77,14,5
North America,US,Hawaii,2020-05-04,523,145,29,78,14,5
North America,US,Hawaii,2020-05-05,531,144,29,80,15,5
North America,US,Hawaii,2020-05-06,540,143,29,81,15,5
North America,US,Hawaii,2020-05-07,548,141,29,82,15,5
North America,US,Hawaii,2020-05-08,555,140,29,83,15,5
North America,US,Hawaii,2020-05-09,563,139,28,84,15,5
North America,US,Hawaii,2020-05-10,571,138,28,86,15,5
North America,US,Hawaii,2020-05-11,579,136,28,87,16,5
North America,US,Hawaii,2020-05-12,586,135,28,88,16,5
North America,US,Hawaii,2020-05-13,593,134,28,89,16,5
North America,US,Hawaii,2020-05-14,601,133,28,90,16,5
North America,US,Hawaii,2020-05-15,608,131,27,91,16,5
North America,US,Hawaii,2020-05-16,615,130,27,92,16,5
North America,US,Hawaii,2020-05-17,622,128,27,93,17,4
North America,US,Hawaii,2020-05-18,629,127,27,94,17,4
North America,US,Hawaii,2020-05-19,635,126,26,95,17,4
North America,US,Hawaii,2020-05-20,642,124,26,96,17,4
North America,US,Hawaii,2020-05-21,649,123,26,97,17,4
North America,US,Hawaii,2020-05-22,655,122,26,98,17,4
North America,US,Hawaii,2020-05-23,662,120,26,99,17,4
North America,US,Hawaii,2020-05-24,668,119,25,100,18,4
North America,US,Hawaii,2020-05-25,674,117,25,101,18,4
North America,US,Hawaii,2020-05-26,680,116,25,102,18,4
North America,US,Hawaii,2020-05-27,686,114,25,103,18,4
North America,US,Hawaii,2020-05-28,692,113,24,104,18,4
North America,US,Hawaii,2020-05-29,698,111,24,105,18,4
North America,US,Hawaii,2020-05-30,703,110,24,105,18,4
North America,US,Hawaii,2020-05-31,709,109,24,106,18,4
North America,US,Hawaii,2020-06-01,714,107,23,107,18,4
North America,US,Hawaii,2020-06-02,720,106,23,108,19,4
North America,US,Hawaii,2020-06-03,725,104,23,109,19,4
North America,US,Hawaii,2020-06-04,731,103,23,110,19,4
North America,US,Hawaii,2020-06-05,736,102,22,110,19,4
North America,US,Hawaii,2020-06-06,741,100,22,111,19,3
North America,US,Hawaii,2020-06-07,746,99,22,112,19,3
North America,US,Hawaii,2020-06-08,751,98,22,113,19,3
North America,US,Hawaii,2020-06-09,756,97,21,113,19,3
North America,US,Hawaii,2020-06-10,761,95,21,114,19,3
North America,US,Hawaii,2020-06-11,766,94,21,115,19,3
North America,US,Hawaii,2020-06-12,771,93,21,116,19,3
North America,US,Hawaii,2020-06-13,776,92,20,116,20,3
North America,US,Hawaii,2020-06-14,781,91,20,117,20,3
North America,US,Hawaii,2020-06-15,786,90,20,118,20,3
North America,US,Hawaii,2020-06-16,790,89,20,119,20,3
North America,US,Hawaii,2020-06-17,795,88,20,119,20,3
North America,US,Hawaii,2020-06-18,800,88,19,120,20,3
North America,US,Hawaii,2020-06-19,805,87,19,121,20,3
North America,US,Hawaii,2020-06-20,810,86,19,122,20,3
North America,US,Hawaii,2020-06-21,815,86,19,122,20,3
North America,US,Hawaii,2020-06-22,820,86,19,123,20,3
North America,US,Hawaii,2020-06-23,826,85,19,124,20,3
North America,US,Hawaii,2020-06-24,831,85,19,125,20,3
North America,US,Hawaii,2020-06-25,836,85,19,125,20,3
North America,US,Hawaii,2020-06-26,842,86,19,126,21,3
North America,US,Hawaii,2020-06-27,848,86,19,127,21,3
North America,US,Hawaii,2020-06-28,854,87,19,128,21,3
North America,US,Hawaii,2020-06-29,861,88,19,129,21,3
North America,US,Hawaii,2020-06-30,868,89,19,130,21,3
North America,US,Hawaii,2020-07-01,875,90,19,131,21,3
North America,US,Hawaii,2020-07-02,882,92,19,132,21,3
North America,US,Hawaii,2020-07-03,891,94,20,134,21,3
North America,US,Hawaii,2020-07-04,899,97,20,135,21,3
North America,US,Hawaii,2020-07-05,909,99,21,136,21,3
North America,US,Hawaii,2020-07-06,918,103,21,138,21,4
North America,US,Hawaii,2020-07-07,929,107,22,139,21,4
North America,US,Hawaii,2020-07-08,941,112,22,141,21,4
North America,US,Hawaii,2020-07-09,954,117,23,143,22,4
North America,US,Hawaii,2020-07-10,968,123,24,145,22,4
North America,US,Hawaii,2020-07-11,983,130,25,147,22,5
North America,US,Hawaii,2020-07-12,1000,138,27,150,22,5
North America,US,Hawaii,2020-07-13,1019,148,28,153,22,5
North America,US,Hawaii,2020-07-14,1039,158,30,156,22,6
North America,US,Hawaii,2020-07-15,1062,170,32,159,22,6
North America,US,Hawaii,2020-07-16,1087,184,34,163,22,7
North America,US,Hawaii,2020-07-17,1115,199,37,167,22,7
North America,US,Hawaii,2020-07-18,1146,217,40,172,23,8
North America,US,Hawaii,2020-07-19,1180,236,43,177,23,9
North America,US,Hawaii,2020-07-20,1218,258,47,183,23,9
North America,US,Hawaii,2020-07-21,1260,283,51,189,23,10
North America,US,Hawaii,2020-07-22,1307,311,55,196,23,11
North America,US,Hawaii,2020-07-23,1360,342,60,204,24,12
North America,US,Hawaii,2020-07-24,1417,376,66,213,24,14
North America,US,Hawaii,2020-07-25,1481,414,72,222,24,15
North America,US,Hawaii,2020-07-26,1551,455,79,233,25,17
North America,US,Hawaii,2020-07-27,1628,501,87,244,25,18
North America,US,Hawaii,2020-07-28,1713,552,96,257,25,20
North America,US,Hawaii,2020-07-29,1806,607,105,271,26,22
North America,US,Hawaii,2020-07-30,1907,666,115,286,26,24
North America,US,Hawaii,2020-07-31,2016,730,126,302,27,27
North America,US,Hawaii,2020-08-01,2134,798,137,320,27,29
North America,US,Hawaii,2020-08-02,2263,872,150,339,28,32
North America,US,Hawaii,2020-08-03,2401,951,163,360,29,35
North America,US,Hawaii,2020-08-04,2548,1034,178,382,29,38
North America,US,Hawaii,2020-08-05,2705,1120,193,406,30,41
North America,US,Hawaii,2020-08-06,2871,1210,208,431,31,44
North America,US,Hawaii,2020-08-07,3047,1303,224,457,32,48
North America,US,Hawaii,2020-08-08,3232,1400,241,485,33,51
North America,US,Hawaii,2020-08-09,3426,1499,259,514,34,55
North America,US,Hawaii,2020-08-10,3627,1600,277,544,35,58
North America,US,Hawaii,2020-08-11,3836,1700,295,575,37,62
North America,US,Hawaii,2020-08-12,4052,1802,313,608,38,66
North America,US,Hawaii,2020-08-13,4274,1904,331,641,39,69
North America,US,Hawaii,2020-08-14,4502,2004,350,675,41,73
North America,US,Hawaii,2020-08-15,4734,2102,368,710,42,77
North America,US,Hawaii,2020-08-16,4970,2197,386,746,44,80
North America,US,Hawaii,2020-08-17,5209,2290,403,781,45,83
North America,US,Hawaii,2020-08-18,5450,2378,420,817,47,86
North America,US,Hawaii,2020-08-19,5692,2463,437,854,49,89
North America,US,Hawaii,2020-08-20,5934,2542,453,890,51,92
North America,US,Hawaii,2020-08-21,6176,2616,468,926,53,95
North America,US,Hawaii,2020-08-22,6418,2684,482,963,55,97
North America,US,Hawaii,2020-08-23,6657,2747,495,999,57,99
North America,US,Hawaii,2020-08-24,6894,2803,507,1034,59,101
North America,US,Hawaii,2020-08-25,7128,2853,519,1069,61,103
North America,US,Hawaii,2020-08-26,7358,2896,529,1104,63,104
North America,US,Hawaii,2020-08-27,7585,2933,538,1138,65,106
North America,US,Hawaii,2020-08-28,7808,2964,546,1171,67,107
North America,US,Hawaii,2020-08-29,8026,2989,554,1204,69,107
North America,US,Hawaii,2020-08-30,8240,3007,560,1236,72,108
North America,US,Hawaii,2020-08-31,8448,3019,565,1267,74,108
North America,US,Hawaii,2020-09-01,8651,3026,569,1298,76,108
North America,US,Hawaii,2020-09-02,8849,3027,572,1327,78,108
North America,US,Hawaii,2020-09-03,9042,3024,575,1356,80,108
North America,US,Hawaii,2020-09-04,9229,3015,576,1384,83,108
North America,US,Hawaii,2020-09-05,9411,3002,577,1412,85,107
North America,US,Hawaii,2020-09-06,9587,2983,576,1438,87,106
North America,US,Hawaii,2020-09-07,9757,2961,575,1464,89,105
North America,US,Hawaii,2020-09-08,9923,2936,573,1488,91,104
North America,US,Hawaii,2020-09-09,10084,2907,571,1513,93,103
North America,US,Hawaii,2020-09-10,10240,2876,568,1536,96,102
North America,US,Hawaii,2020-09-11,10390,2841,564,1559,98,100
North America,US,Hawaii,2020-09-12,10535,2804,560,1580,100,99
North America,US,Hawaii,2020-09-13,10675,2764,555,1601,102,97
North America,US,Hawaii,2020-09-14,10810,2721,550,1622,104,96
North America,US,Hawaii,2020-09-15,10941,2677,544,1641,106,94
North America,US,Hawaii,2020-09-16,11068,2633,538,1660,108,92
North America,US,Hawaii,2020-09-17,11190,2587,531,1679,109,91
North America,US,Hawaii,2020-09-18,11309,2540,525,1696,111,89
North America,US,Hawaii,2020-09-19,11422,2491,518,1713,113,87
North America,US,Hawaii,2020-09-20,11531,2441,510,1730,115,85
North America,US,Hawaii,2020-09-21,11637,2391,502,1746,117,83
North America,US,Hawaii,2020-09-22,11738,2340,495,1761,118,81
North America,US,Hawaii,2020-09-23,11837,2289,487,1776,120,80
North America,US,Hawaii,2020-09-24,11932,2239,479,1790,122,78
North America,US,Hawaii,2020-09-25,12024,2188,470,1804,123,76
North America,US,Hawaii,2020-09-26,12111,2137,462,1817,125,74
North America,US,Hawaii,2020-09-27,12196,2085,453,1829,126,72
North America,US,Hawaii,2020-09-28,12277,2034,445,1842,128,70
North America,US,Hawaii,2020-09-29,12356,1984,436,1853,129,68
North America,US,Hawaii,2020-09-30,12431,1934,427,1865,131,66
North America,US,Hawaii,2020-10-01,12505,1884,419,1876,132,65
North America,US,Hawaii,2020-10-02,12575,1835,410,1886,133,63
North America,US,Hawaii,2020-10-03,12642,1787,401,1896,135,61
North America,US,Hawaii,2020-10-04,12707,1738,393,1906,136,59
North America,US,Hawaii,2020-10-05,12769,1691,384,1915,137,58
North America,US,Hawaii,2020-10-06,12829,1644,375,1924,138,56
North America,US,Hawaii,2020-10-07,12887,1598,367,1933,139,54
North America,US,Hawaii,2020-10-08,12943,1553,359,1941,140,53
North America,US,Hawaii,2020-10-09,12997,1509,350,1950,142,51
North America,US,Hawaii,2020-10-10,13048,1465,342,1957,143,50
North America,US,Hawaii,2020-10-11,13098,1422,334,1965,144,48
North America,US,Hawaii,2020-10-12,13145,1380,325,1972,145,47
North America,US,Hawaii,2020-10-13,13191,1339,317,1979,146,45
North America,US,Hawaii,2020-10-14,13235,1299,309,1985,146,44
