Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,District of Columbia,2020-11-01,16338,395,97,2449,656,13
North America,US,District of Columbia,2020-11-02,16348,381,94,2450,656,13
North America,US,District of Columbia,2020-11-03,16357,366,91,2452,656,12
North America,US,District of Columbia,2020-11-04,16366,352,88,2453,657,12
North America,US,District of Columbia,2020-11-05,16374,338,85,2454,657,11
North America,US,District of Columbia,2020-11-06,16381,324,82,2455,657,11
North America,US,District of Columbia,2020-11-07,16388,311,80,2456,657,10
North America,US,District of Columbia,2020-11-08,16395,298,77,2457,658,10
North America,US,District of Columbia,2020-11-09,16401,285,74,2458,658,9
North America,US,District of Columbia,2020-11-10,16406,273,72,2459,658,9
North America,US,District of Columbia,2020-11-11,16411,261,69,2460,658,8
North America,US,District of Columbia,2020-11-12,16416,250,67,2461,658,8
North America,US,District of Columbia,2020-11-13,16420,239,64,2461,659,8
North America,US,District of Columbia,2020-11-14,16424,228,62,2462,659,7
North America,US,District of Columbia,2020-11-15,16428,217,60,2462,659,7
North America,US,District of Columbia,2020-11-16,16431,207,58,2463,659,7
North America,US,District of Columbia,2020-11-17,16434,198,55,2463,659,6
North America,US,District of Columbia,2020-11-18,16437,188,53,2464,659,6
North America,US,District of Columbia,2020-11-19,16440,179,51,2464,659,6
North America,US,District of Columbia,2020-11-20,16442,171,49,2464,659,5
North America,US,District of Columbia,2020-11-21,16444,162,47,2465,660,5
North America,US,District of Columbia,2020-11-22,16446,154,46,2465,660,5
North America,US,District of Columbia,2020-11-23,16448,147,44,2465,660,5
North America,US,District of Columbia,2020-11-24,16450,140,42,2466,660,4
North America,US,District of Columbia,2020-11-25,16451,133,40,2466,660,4
North America,US,District of Columbia,2020-11-26,16452,126,39,2466,660,4
North America,US,District of Columbia,2020-11-27,16454,119,37,2466,660,4
North America,US,District of Columbia,2020-11-28,16455,113,36,2466,660,3
North America,US,District of Columbia,2020-11-29,16456,107,34,2467,660,3
North America,US,District of Columbia,2020-11-30,16457,102,33,2467,660,3
North America,US,District of Columbia,2020-12-01,16458,97,31,2467,660,3
North America,US,District of Columbia,2020-12-02,16458,92,30,2467,660,3
North America,US,District of Columbia,2020-12-03,16459,87,29,2467,660,3
North America,US,District of Columbia,2020-12-04,16460,82,28,2467,660,2
North America,US,District of Columbia,2020-12-05,16460,78,26,2467,660,2
North America,US,District of Columbia,2020-12-06,16461,74,25,2467,660,2
North America,US,District of Columbia,2020-12-07,16461,70,24,2467,660,2
North America,US,District of Columbia,2020-12-08,16462,66,23,2467,660,2
North America,US,District of Columbia,2020-12-09,16462,62,22,2468,660,2
North America,US,District of Columbia,2020-12-10,16462,59,21,2468,660,2
North America,US,District of Columbia,2020-12-11,16463,56,20,2468,661,2
North America,US,District of Columbia,2020-12-12,16463,53,19,2468,661,1
North America,US,District of Columbia,2020-12-13,16463,50,19,2468,661,1
North America,US,District of Columbia,2020-12-14,16464,47,18,2468,661,1
North America,US,District of Columbia,2020-12-15,16464,45,17,2468,661,1
North America,US,District of Columbia,2020-12-16,16464,42,16,2468,661,1
North America,US,District of Columbia,2020-12-17,16464,40,16,2468,661,1
North America,US,District of Columbia,2020-12-18,16464,38,15,2468,661,1
North America,US,District of Columbia,2020-12-19,16464,36,14,2468,661,1
North America,US,District of Columbia,2020-12-20,16465,34,14,2468,661,1
North America,US,District of Columbia,2020-12-21,16465,32,13,2468,661,1
North America,US,District of Columbia,2020-12-22,16465,30,12,2468,661,1
North America,US,District of Columbia,2020-12-23,16465,28,12,2468,661,1
North America,US,District of Columbia,2020-12-24,16465,27,11,2468,661,1
North America,US,District of Columbia,2020-12-25,16465,25,11,2468,661,1
North America,US,District of Columbia,2020-12-26,16465,24,10,2468,661,1
North America,US,District of Columbia,2020-12-27,16465,23,10,2468,661,1
North America,US,District of Columbia,2020-12-28,16465,21,9,2468,661,1
North America,US,District of Columbia,2020-12-29,16465,20,9,2468,661,0
North America,US,District of Columbia,2020-12-30,16465,19,9,2468,661,0
North America,US,District of Columbia,2020-12-31,16465,18,8,2468,661,0
North America,US,District of Columbia,2021-01-01,16465,17,8,2468,661,0
North America,US,District of Columbia,2021-01-02,16465,16,8,2468,661,0
North America,US,District of Columbia,2021-01-03,16465,15,7,2468,661,0
North America,US,District of Columbia,2021-01-04,16465,14,7,2468,661,0
North America,US,District of Columbia,2021-01-05,16465,14,7,2468,661,0
North America,US,District of Columbia,2021-01-06,16465,13,6,2468,661,0
North America,US,District of Columbia,2021-01-07,16465,12,6,2468,661,0
North America,US,District of Columbia,2021-01-08,16465,11,6,2468,661,0
North America,US,District of Columbia,2021-01-09,16465,11,5,2468,661,0
North America,US,District of Columbia,2021-01-10,16465,10,5,2468,661,0
North America,US,District of Columbia,2021-01-11,16465,10,5,2468,661,0
North America,US,District of Columbia,2021-01-12,16466,9,5,2468,661,0
North America,US,District of Columbia,2021-01-13,16466,9,5,2468,661,0
North America,US,District of Columbia,2021-01-14,16466,8,4,2468,661,0
North America,US,District of Columbia,2021-01-15,16466,8,4,2468,661,0
North America,US,Florida,2020-10-26,753224,27714,6671,112981,16409,928
North America,US,Florida,2020-10-27,754187,27058,6521,113125,16471,906
North America,US,Florida,2020-10-28,755127,26420,6375,113266,16532,884
North America,US,Florida,2020-10-29,756047,25800,6232,113404,16592,863
North America,US,Florida,2020-10-30,756947,25197,6093,113539,16651,843
North America,US,Florida,2020-10-31,757823,24608,5956,113671,16709,823
North America,US,Florida,2020-11-01,758672,24027,5821,113798,16767,803
North America,US,Florida,2020-11-02,759494,23452,5688,113921,16823,784
North America,US,Florida,2020-11-03,760295,22891,5558,114041,16878,765
North America,US,Florida,2020-11-04,761076,22344,5431,114159,16933,746
North America,US,Florida,2020-11-05,761840,21813,5306,114273,16986,728
North America,US,Florida,2020-11-06,762584,21294,5185,114385,17039,711
North America,US,Florida,2020-11-07,763308,20786,5066,114493,17091,694
North America,US,Florida,2020-11-08,764010,20285,4948,114599,17142,677
North America,US,Florida,2020-11-09,764692,19795,4833,114701,17192,660
North America,US,Florida,2020-11-10,765357,19318,4721,114801,17242,644
North America,US,Florida,2020-11-11,766006,18852,4611,114898,17290,628
North America,US,Florida,2020-11-12,766639,18398,4504,114993,17338,613
North America,US,Florida,2020-11-13,767255,17954,4399,115086,17385,598
North America,US,Florida,2020-11-14,767853,17519,4295,115175,17431,583
North America,US,Florida,2020-11-15,768433,17092,4194,115262,17476,569
North America,US,Florida,2020-11-16,768999,16675,4095,115347,17521,555
North America,US,Florida,2020-11-17,769549,16268,3998,115430,17565,541
North America,US,Florida,2020-11-18,770087,15872,3904,115510,17608,528
North America,US,Florida,2020-11-19,770610,15486,3811,115589,17650,515
North America,US,Florida,2020-11-20,771120,15109,3721,115665,17692,502
North America,US,Florida,2020-11-21,771615,14740,3633,115740,17733,490
North America,US,Florida,2020-11-22,772095,14376,3546,115811,17773,478
North America,US,Florida,2020-11-23,772561,14021,3461,115881,17813,466
North America,US,Florida,2020-11-24,773015,13675,3377,115950,17852,454
North America,US,Florida,2020-11-25,773458,13338,3296,116016,17890,443
North America,US,Florida,2020-11-26,773891,13011,3217,116081,17928,432
North America,US,Florida,2020-11-27,774313,12692,3140,116144,17965,421
North America,US,Florida,2020-11-28,774724,12381,3065,116206,18001,411
North America,US,Florida,2020-11-29,775121,12075,2991,116265,18037,401
North America,US,Florida,2020-11-30,775505,11773,2918,116323,18072,391
North America,US,Florida,2020-12-01,775880,11480,2847,116379,18106,381
North America,US,Florida,2020-12-02,776245,11194,2777,116434,18140,371
North America,US,Florida,2020-12-03,776601,10916,2710,116488,18173,362
North America,US,Florida,2020-12-04,776949,10646,2644,116540,18206,353
North America,US,Florida,2020-12-05,777286,10382,2579,116590,18238,344
North America,US,Florida,2020-12-06,777613,10122,2516,116639,18269,336
North America,US,Florida,2020-12-07,777931,9868,2454,116687,18300,327
North America,US,Florida,2020-12-08,778240,9621,2394,116733,18331,319
North America,US,Florida,2020-12-09,778542,9380,2335,116779,18360,311
North America,US,Florida,2020-12-10,778835,9146,2278,116823,18390,303
North America,US,Florida,2020-12-11,779121,8917,2222,116865,18419,295
North America,US,Florida,2020-12-12,779398,8694,2167,116907,18447,288
North America,US,Florida,2020-12-13,779667,8475,2113,116947,18475,281
North America,US,Florida,2020-12-14,779929,8261,2061,116987,18502,274
North America,US,Florida,2020-12-15,780184,8053,2009,117025,18529,267
North America,US,Florida,2020-12-16,780432,7850,1959,117062,18555,260
North America,US,Florida,2020-12-17,780674,7653,1911,117098,18581,253
North America,US,Florida,2020-12-18,780909,7461,1863,117134,18606,247
North America,US,Florida,2020-12-19,781138,7272,1817,117168,18631,241
North America,US,Florida,2020-12-20,781359,7088,1771,117201,18655,235
North America,US,Florida,2020-12-21,781574,6908,1727,117233,18679,229
North America,US,Florida,2020-12-22,781783,6732,1684,117265,18703,223
North America,US,Florida,2020-12-23,781987,6562,1641,117295,18726,217
North America,US,Florida,2020-12-24,782186,6396,1600,117325,18749,212
North America,US,Florida,2020-12-25,782380,6235,1560,117354,18771,206
North America,US,Florida,2020-12-26,782569,6078,1521,117383,18793,201
North America,US,Florida,2020-12-27,782751,5923,1483,117410,18814,196
North America,US,Florida,2020-12-28,782927,5772,1445,117436,18835,191
North America,US,Florida,2020-12-29,783099,5624,1409,117462,18856,186
North America,US,Florida,2020-12-30,783266,5481,1373,117487,18876,181
North America,US,Florida,2020-12-31,783429,5342,1338,117512,18896,177
North America,US,Florida,2021-01-01,783588,5206,1304,117536,18916,172
North America,US,Florida,2021-01-02,783743,5074,1271,117559,18935,168
North America,US,Florida,2021-01-03,783892,4944,1239,117581,18954,163
North America,US,Florida,2021-01-04,784037,4817,1207,117603,18972,159
North America,US,Florida,2021-01-05,784178,4694,1177,117624,18990,155
North America,US,Florida,2021-01-06,784316,4574,1147,117645,19008,151
North America,US,Florida,2021-01-07,784449,4457,1117,117665,19026,147
North America,US,Florida,2021-01-08,784580,4343,1089,117684,19043,144
North America,US,Florida,2021-01-09,784706,4232,1061,117703,19060,140
North America,US,Florida,2021-01-10,784828,4123,1034,117722,19076,136
North America,US,Florida,2021-01-11,784947,4017,1007,117739,19092,133
North America,US,Florida,2021-01-12,785063,3914,982,117757,19108,129
North America,US,Florida,2021-01-13,785176,3814,956,117774,19124,126
North America,US,Florida,2021-01-14,785286,3716,932,117790,19139,123
North America,US,Florida,2021-01-15,785392,3620,908,117806,19154,120
North America,US,Georgia,2020-10-26,345085,16689,3889,51762,7860,565
North America,US,Georgia,2020-10-27,345769,16357,3817,51864,7887,553
North America,US,Georgia,2020-10-28,346439,16031,3746,51965,7913,542
North America,US,Georgia,2020-10-29,347094,15711,3675,52063,7939,531
North America,US,Georgia,2020-10-30,347730,15392,3605,52159,7965,520
North America,US,Georgia,2020-10-31,348351,15075,3536,52252,7990,509
North America,US,Georgia,2020-11-01,348957,14765,3468,52343,8015,498
North America,US,Georgia,2020-11-02,349551,14461,3401,52432,8040,488
North America,US,Georgia,2020-11-03,350133,14164,3335,52519,8064,478
North America,US,Georgia,2020-11-04,350702,13873,3271,52604,8087,468
North America,US,Georgia,2020-11-05,351257,13587,3207,52688,8111,458
North America,US,Georgia,2020-11-06,351798,13302,3144,52769,8134,448
North America,US,Georgia,2020-11-07,352325,13022,3082,52848,8156,439
North America,US,Georgia,2020-11-08,352840,12747,3020,52925,8178,429
North America,US,Georgia,2020-11-09,353344,12478,2960,53001,8200,420
North America,US,Georgia,2020-11-10,353838,12215,2901,53075,8222,411
North America,US,Georgia,2020-11-11,354320,11958,2843,53147,8243,402
North America,US,Georgia,2020-11-12,354791,11704,2786,53218,8263,393
North America,US,Georgia,2020-11-13,355248,11452,2729,53286,8284,385
North America,US,Georgia,2020-11-14,355694,11205,2674,53353,8304,376
North America,US,Georgia,2020-11-15,356130,10962,2619,53419,8323,368
North America,US,Georgia,2020-11-16,356557,10726,2565,53483,8343,360
North America,US,Georgia,2020-11-17,356974,10495,2513,53545,8362,352
North America,US,Georgia,2020-11-18,357382,10268,2461,53606,8380,344
North America,US,Georgia,2020-11-19,357780,10045,2410,53666,8399,337
North America,US,Georgia,2020-11-20,358166,9825,2360,53724,8417,329
North America,US,Georgia,2020-11-21,358542,9607,2310,53780,8434,322
North America,US,Georgia,2020-11-22,358909,9394,2262,53835,8452,315
North America,US,Georgia,2020-11-23,359269,9186,2214,53889,8469,308
North America,US,Georgia,2020-11-24,359621,8984,2168,53942,8486,301
North America,US,Georgia,2020-11-25,359965,8787,2122,53994,8502,294
North America,US,Georgia,2020-11-26,360301,8593,2077,54044,8518,287
North America,US,Georgia,2020-11-27,360626,8400,2033,54093,8534,281
North America,US,Georgia,2020-11-28,360942,8210,1989,54140,8550,274
North America,US,Georgia,2020-11-29,361251,8024,1946,54187,8565,268
North America,US,Georgia,2020-11-30,361553,7843,1904,54232,8580,262
North America,US,Georgia,2020-12-01,361849,7666,1863,54276,8595,256
North America,US,Georgia,2020-12-02,362138,7494,1823,54320,8610,250
North America,US,Georgia,2020-12-03,362420,7326,1783,54362,8624,245
North America,US,Georgia,2020-12-04,362694,7158,1744,54403,8638,239
North America,US,Georgia,2020-12-05,362959,6994,1706,54443,8652,233
North America,US,Georgia,2020-12-06,363218,6832,1668,54482,8665,228
North America,US,Georgia,2020-12-07,363472,6675,1632,54520,8678,223
North America,US,Georgia,2020-12-08,363720,6522,1596,54557,8691,217
North America,US,Georgia,2020-12-09,363962,6373,1561,54593,8704,212
North America,US,Georgia,2020-12-10,364198,6226,1526,54629,8716,207
North America,US,Georgia,2020-12-11,364426,6081,1492,54663,8729,202
North America,US,Georgia,2020-12-12,364649,5939,1458,54696,8741,198
North America,US,Georgia,2020-12-13,364866,5800,1426,54729,8753,193
North America,US,Georgia,2020-12-14,365079,5665,1394,54761,8764,188
North America,US,Georgia,2020-12-15,365286,5532,1362,54792,8775,184
North America,US,Georgia,2020-12-16,365488,5403,1332,54822,8787,180
North America,US,Georgia,2020-12-17,365685,5276,1302,54852,8797,175
North America,US,Georgia,2020-12-18,365876,5151,1272,54880,8808,171
North America,US,Georgia,2020-12-19,366062,5029,1243,54908,8819,167
North America,US,Georgia,2020-12-20,366243,4910,1214,54936,8829,163
North America,US,Georgia,2020-12-21,366420,4793,1187,54962,8839,159
North America,US,Georgia,2020-12-22,366593,4680,1160,54988,8849,155
North America,US,Georgia,2020-12-23,366762,4569,1133,55013,8859,152
North America,US,Georgia,2020-12-24,366926,4460,1107,55038,8868,148
North America,US,Georgia,2020-12-25,367085,4352,1081,55062,8878,144
North America,US,Georgia,2020-12-26,367240,4247,1056,55085,8887,141
North America,US,Georgia,2020-12-27,367391,4145,1031,55108,8896,137
North America,US,Georgia,2020-12-28,367539,4045,1007,55130,8904,134
North America,US,Georgia,2020-12-29,367683,3948,984,55151,8913,131
North America,US,Georgia,2020-12-30,367823,3853,961,55173,8922,128
North America,US,Georgia,2020-12-31,367960,3760,939,55193,8930,124
North America,US,Georgia,2021-01-01,368092,3668,916,55213,8938,121
North America,US,Georgia,2021-01-02,368221,3578,895,55232,8946,118
North America,US,Georgia,2021-01-03,368346,3490,874,55251,8954,115
North America,US,Georgia,2021-01-04,368468,3405,853,55269,8961,113
North America,US,Georgia,2021-01-05,368588,3322,833,55287,8969,110
North America,US,Georgia,2021-01-06,368705,3241,813,55305,8976,107
North America,US,Georgia,2021-01-07,368818,3162,794,55322,8983,104
North America,US,Georgia,2021-01-08,368928,3084,775,55338,8990,102
North America,US,Georgia,2021-01-09,369035,3007,756,55354,8997,99
North America,US,Georgia,2021-01-10,369138,2932,738,55370,9004,97
North America,US,Georgia,2021-01-11,369240,2859,720,55385,9011,94
North America,US,Georgia,2021-01-12,369339,2789,703,55400,9017,92
North America,US,Georgia,2021-01-13,369435,2720,686,55414,9023,90
North America,US,Georgia,2021-01-14,369529,2652,669,55428,9030,87
North America,US,Georgia,2021-01-15,369620,2586,653,55442,9036,85
North America,US,Hawaii,2020-10-26,14444,1235,286,2167,209,42
North America,US,Hawaii,2020-10-27,14487,1205,280,2173,211,41
North America,US,Hawaii,2020-10-28,14529,1175,274,2179,213,40
North America,US,Hawaii,2020-10-29,14569,1146,268,2185,215,39
North America,US,Hawaii,2020-10-30,14609,1118,262,2191,217,38
North America,US,Hawaii,2020-10-31,14647,1091,256,2197,219,37
North America,US,Hawaii,2020-11-01,14684,1064,250,2203,221,36
North America,US,Hawaii,2020-11-02,14721,1037,245,2208,223,35
North America,US,Hawaii,2020-11-03,14755,1011,239,2213,225,34
North America,US,Hawaii,2020-11-04,14789,985,234,2218,227,33
North America,US,Hawaii,2020-11-05,14822,960,228,2223,229,32
North America,US,Hawaii,2020-11-06,14854,936,223,2228,231,31
North America,US,Hawaii,2020-11-07,14884,912,218,2233,233,31
North America,US,Hawaii,2020-11-08,14914,889,213,2237,234,30
North America,US,Hawaii,2020-11-09,14944,866,208,2242,236,29
North America,US,Hawaii,2020-11-10,14972,843,203,2246,238,28
North America,US,Hawaii,2020-11-11,14999,821,198,2250,240,28
North America,US,Hawaii,2020-11-12,15025,800,193,2254,241,27
North America,US,Hawaii,2020-11-13,15050,779,188,2258,243,26
North America,US,Hawaii,2020-11-14,15075,759,184,2261,245,25
North America,US,Hawaii,2020-11-15,15099,739,179,2265,246,25
North America,US,Hawaii,2020-11-16,15123,720,175,2268,248,24
North America,US,Hawaii,2020-11-17,15145,701,171,2272,250,23
North America,US,Hawaii,2020-11-18,15167,682,167,2275,251,23
North America,US,Hawaii,2020-11-19,15188,664,162,2278,253,22
North America,US,Hawaii,2020-11-20,15209,646,158,2281,254,22
North America,US,Hawaii,2020-11-21,15228,629,154,2284,256,21
North America,US,Hawaii,2020-11-22,15248,612,151,2287,257,20
North America,US,Hawaii,2020-11-23,15266,596,147,2290,259,20
North America,US,Hawaii,2020-11-24,15284,580,143,2293,260,19
North America,US,Hawaii,2020-11-25,15302,564,139,2295,262,19
North America,US,Hawaii,2020-11-26,15319,549,136,2298,263,18
North America,US,Hawaii,2020-11-27,15335,534,132,2300,264,18
North America,US,Hawaii,2020-11-28,15351,519,129,2303,266,17
North America,US,Hawaii,2020-11-29,15366,505,126,2305,267,17
North America,US,Hawaii,2020-11-30,15381,491,122,2307,268,16
North America,US,Hawaii,2020-12-01,15395,478,119,2309,270,16
North America,US,Hawaii,2020-12-02,15409,465,116,2311,271,15
North America,US,Hawaii,2020-12-03,15423,452,113,2313,272,15
North America,US,Hawaii,2020-12-04,15436,440,110,2315,273,15
North America,US,Hawaii,2020-12-05,15448,427,107,2317,275,14
North America,US,Hawaii,2020-12-06,15461,416,104,2319,276,14
North America,US,Hawaii,2020-12-07,15472,404,102,2321,277,13
North America,US,Hawaii,2020-12-08,15484,393,99,2323,278,13
North America,US,Hawaii,2020-12-09,15495,382,96,2324,279,13
North America,US,Hawaii,2020-12-10,15506,371,94,2326,281,12
North America,US,Hawaii,2020-12-11,15516,361,91,2327,282,12
North America,US,Hawaii,2020-12-12,15526,351,89,2329,283,12
North America,US,Hawaii,2020-12-13,15536,341,86,2330,284,11
North America,US,Hawaii,2020-12-14,15545,332,84,2332,285,11
North America,US,Hawaii,2020-12-15,15554,322,82,2333,286,11
North America,US,Hawaii,2020-12-16,15563,313,80,2334,287,10
North America,US,Hawaii,2020-12-17,15571,304,77,2336,288,10
North America,US,Hawaii,2020-12-18,15580,296,75,2337,289,10
North America,US,Hawaii,2020-12-19,15587,288,73,2338,290,9
North America,US,Hawaii,2020-12-20,15595,280,71,2339,291,9
North America,US,Hawaii,2020-12-21,15603,272,69,2340,292,9
North America,US,Hawaii,2020-12-22,15610,264,67,2341,293,9
North America,US,Hawaii,2020-12-23,15617,256,66,2343,294,8
North America,US,Hawaii,2020-12-24,15623,249,64,2344,295,8
North America,US,Hawaii,2020-12-25,15630,242,62,2344,295,8
North America,US,Hawaii,2020-12-26,15636,235,60,2345,296,8
North America,US,Hawaii,2020-12-27,15642,229,59,2346,297,7
North America,US,Hawaii,2020-12-28,15648,222,57,2347,298,7
North America,US,Hawaii,2020-12-29,15654,216,55,2348,299,7
North America,US,Hawaii,2020-12-30,15659,210,54,2349,300,7
North America,US,Hawaii,2020-12-31,15664,204,52,2350,300,7
North America,US,Hawaii,2021-01-01,15670,198,51,2350,301,6
North America,US,Hawaii,2021-01-02,15674,192,49,2351,302,6
North America,US,Hawaii,2021-01-03,15679,187,48,2352,303,6
North America,US,Hawaii,2021-01-04,15684,181,47,2353,303,6
North America,US,Hawaii,2021-01-05,15688,176,45,2353,304,6
North America,US,Hawaii,2021-01-06,15693,171,44,2354,305,6
North America,US,Hawaii,2021-01-07,15697,166,43,2355,306,5
North America,US,Hawaii,2021-01-08,15701,161,42,2355,306,5
North America,US,Hawaii,2021-01-09,15705,157,40,2356,307,5
North America,US,Hawaii,2021-01-10,15708,152,39,2356,308,5
North America,US,Hawaii,2021-01-11,15712,148,38,2357,308,5
North America,US,Hawaii,2021-01-12,15716,144,37,2357,309,5
North America,US,Hawaii,2021-01-13,15719,139,36,2358,310,5
North America,US,Hawaii,2021-01-14,15722,135,35,2358,310,4
North America,US,Hawaii,2021-01-15,15725,132,34,2359,311,4
North America,US,Idaho,2020-10-26,54109,5549,1185,8114,578,193
North America,US,Idaho,2020-10-27,54434,5515,1179,8162,582,191
North America,US,Idaho,2020-10-28,54756,5481,1172,8211,585,190
North America,US,Idaho,2020-10-29,55076,5447,1166,8259,589,189
North America,US,Idaho,2020-10-30,55392,5411,1159,8306,592,188
North America,US,Idaho,2020-10-31,55706,5375,1152,8353,595,186
North America,US,Idaho,2020-11-01,56017,5339,1146,8400,599,185
North America,US,Idaho,2020-11-02,56326,5303,1139,8446,602,184
North America,US,Idaho,2020-11-03,56633,5267,1132,8492,605,182
North America,US,Idaho,2020-11-04,56937,5231,1125,8538,609,181
North America,US,Idaho,2020-11-05,57238,5195,1118,8583,612,180
North America,US,Idaho,2020-11-06,57536,5157,1111,8628,615,179
North America,US,Idaho,2020-11-07,57830,5119,1103,8672,618,177
North America,US,Idaho,2020-11-08,58123,5081,1096,8716,621,176
North America,US,Idaho,2020-11-09,58413,5043,1089,8759,625,174
North America,US,Idaho,2020-11-10,58701,5006,1081,8802,628,173
North America,US,Idaho,2020-11-11,58987,4968,1074,8845,631,172
North America,US,Idaho,2020-11-12,59269,4931,1067,8888,634,170
North America,US,Idaho,2020-11-13,59549,4892,1059,8930,637,169
North America,US,Idaho,2020-11-14,59825,4853,1051,8971,640,168
North America,US,Idaho,2020-11-15,60098,4813,1044,9012,643,166
North America,US,Idaho,2020-11-16,60370,4774,1036,9053,646,165
North America,US,Idaho,2020-11-17,60639,4736,1028,9093,649,164
North America,US,Idaho,2020-11-18,60906,4697,1021,9133,652,162
North America,US,Idaho,2020-11-19,61170,4659,1013,9173,654,161
North America,US,Idaho,2020-11-20,61431,4619,1005,9212,657,159
North America,US,Idaho,2020-11-21,61689,4579,997,9251,660,158
North America,US,Idaho,2020-11-22,61944,4539,989,9289,663,157
North America,US,Idaho,2020-11-23,62197,4500,981,9327,666,155
North America,US,Idaho,2020-11-24,62448,4461,973,9365,668,154
North America,US,Idaho,2020-11-25,62696,4422,966,9402,671,152
North America,US,Idaho,2020-11-26,62942,4382,958,9439,674,151
North America,US,Idaho,2020-11-27,63184,4342,950,9475,676,150
North America,US,Idaho,2020-11-28,63424,4303,942,9511,679,148
North America,US,Idaho,2020-11-29,63662,4263,934,9547,681,147
North America,US,Idaho,2020-11-30,63897,4224,926,9582,684,146
North America,US,Idaho,2020-12-01,64130,4185,918,9617,687,144
North America,US,Idaho,2020-12-02,64360,4146,910,9651,689,143
North America,US,Idaho,2020-12-03,64587,4106,902,9685,692,141
North America,US,Idaho,2020-12-04,64812,4067,894,9719,694,140
North America,US,Idaho,2020-12-05,65034,4027,885,9752,696,139
North America,US,Idaho,2020-12-06,65254,3988,877,9785,699,137
North America,US,Idaho,2020-12-07,65472,3949,869,9818,701,136
North America,US,Idaho,2020-12-08,65688,3911,862,9850,703,135
North America,US,Idaho,2020-12-09,65901,3872,854,9882,706,133
North America,US,Idaho,2020-12-10,66111,3833,846,9914,708,132
North America,US,Idaho,2020-12-11,66318,3794,838,9945,710,130
North America,US,Idaho,2020-12-12,66524,3755,830,9976,713,129
North America,US,Idaho,2020-12-13,66727,3717,822,10006,715,128
North America,US,Idaho,2020-12-14,66928,3679,814,10036,717,126
North America,US,Idaho,2020-12-15,67127,3641,806,10066,719,125
North America,US,Idaho,2020-12-16,67323,3604,798,10096,721,124
North America,US,Idaho,2020-12-17,67517,3566,790,10125,723,122
North America,US,Idaho,2020-12-18,67708,3528,782,10154,725,121
North America,US,Idaho,2020-12-19,67897,3490,774,10182,728,120
North America,US,Idaho,2020-12-20,68084,3452,767,10210,730,118
North America,US,Idaho,2020-12-21,68269,3416,759,10238,732,117
North America,US,Idaho,2020-12-22,68452,3379,751,10265,734,116
North America,US,Idaho,2020-12-23,68633,3343,743,10292,735,115
North America,US,Idaho,2020-12-24,68811,3307,736,10319,737,113
North America,US,Idaho,2020-12-25,68987,3270,728,10345,739,112
North America,US,Idaho,2020-12-26,69160,3233,720,10371,741,111
North America,US,Idaho,2020-12-27,69332,3197,713,10397,743,110
North America,US,Idaho,2020-12-28,69501,3161,705,10423,745,108
North America,US,Idaho,2020-12-29,69669,3126,698,10448,747,107
North America,US,Idaho,2020-12-30,69835,3091,690,10473,749,106
North America,US,Idaho,2020-12-31,69998,3056,683,10497,750,105
North America,US,Idaho,2021-01-01,70159,3021,675,10521,752,103
North America,US,Idaho,2021-01-02,70318,2986,668,10545,754,102
North America,US,Idaho,2021-01-03,70476,2952,661,10569,756,101
North America,US,Idaho,2021-01-04,70631,2918,654,10592,757,100
North America,US,Idaho,2021-01-05,70785,2884,646,10615,759,99
North America,US,Idaho,2021-01-06,70936,2850,639,10638,761,98
North America,US,Idaho,2021-01-07,71085,2817,632,10660,762,96
North America,US,Idaho,2021-01-08,71233,2783,625,10682,764,95
North America,US,Idaho,2021-01-09,71378,2750,618,10704,765,94
North America,US,Idaho,2021-01-10,71522,2718,611,10726,767,93
North America,US,Idaho,2021-01-11,71664,2685,604,10747,769,92
North America,US,Idaho,2021-01-12,71804,2653,597,10768,770,91
North America,US,Idaho,2021-01-13,71942,2621,590,10789,772,90
North America,US,Idaho,2021-01-14,72079,2589,583,10809,773,89
North America,US,Idaho,2021-01-15,72213,2558,576,10829,775,87
North America,US,Illinois,2020-10-26,373993,46337,9101,56098,10004,1643
North America,US,Illinois,2020-10-27,377465,46814,9200,56619,10047,1659
North America,US,Illinois,2020-10-28,380965,47288,9298,57144,10091,1676
North America,US,Illinois,2020-10-29,384494,47762,9395,57673,10134,1693
North America,US,Illinois,2020-10-30,388051,48234,9493,58207,10178,1709
North America,US,Illinois,2020-10-31,391632,48701,9590,58744,10223,1725
North America,US,Illinois,2020-11-01,395229,49153,9685,59283,10268,1741
North America,US,Illinois,2020-11-02,398837,49587,9777,59825,10313,1756
North America,US,Illinois,2020-11-03,402462,50011,9867,60368,10359,1771
North America,US,Illinois,2020-11-04,406110,50429,9956,60916,10405,1786
North America,US,Illinois,2020-11-05,409779,50843,10045,61466,10451,1800
North America,US,Illinois,2020-11-06,413468,51253,10133,62019,10497,1814
North America,US,Illinois,2020-11-07,417171,51652,10219,62575,10544,1828
North America,US,Illinois,2020-11-08,420882,52033,10302,63131,10592,1841
North America,US,Illinois,2020-11-09,424590,52385,10381,63688,10639,1853
North America,US,Illinois,2020-11-10,428302,52717,10456,64244,10687,1864
North America,US,Illinois,2020-11-11,432025,53040,10530,64803,10735,1875
North America,US,Illinois,2020-11-12,435764,53360,10603,65364,10784,1886
North America,US,Illinois,2020-11-13,439519,53678,10675,65927,10832,1897
