Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Georgia,2020-12-21,893993,226720,41499,122049,14053,8172
North America,US,Georgia,2020-12-22,915383,233333,42769,125258,14316,8407
North America,US,Georgia,2020-12-23,936996,239746,44014,128500,14586,8635
North America,US,Georgia,2020-12-24,958787,245923,45228,131768,14864,8854
North America,US,Georgia,2020-12-25,980764,251893,46415,135065,15150,9065
North America,US,Georgia,2020-12-26,1002915,257663,47573,138388,15444,9269
North America,US,Georgia,2020-12-27,1025208,263220,48701,141731,15745,9464
North America,US,Georgia,2020-12-28,1047591,268531,49792,145089,16053,9650
North America,US,Georgia,2020-12-29,1069995,273542,50837,148450,16368,9825
North America,US,Georgia,2020-12-30,1092334,278183,51827,151800,16689,9986
North America,US,Georgia,2020-12-31,1114503,282364,52745,155126,17017,10130
North America,US,Georgia,2021-01-01,1136482,286092,53594,158423,17352,10257
North America,US,Georgia,2021-01-02,1158289,289424,54379,161694,17691,10370
North America,US,Georgia,2021-01-03,1179913,292380,55101,164937,18036,10468
North America,US,Georgia,2021-01-04,1201317,294954,55761,168148,18386,10553
North America,US,Georgia,2021-01-05,1222445,297115,56351,171317,18740,10622
North America,US,Georgia,2021-01-06,1243216,298803,56862,174433,19098,10674
North America,US,Georgia,2021-01-07,1263532,299940,57282,177480,19460,10705
North America,US,Georgia,2021-01-08,1283385,300552,57615,180458,19825,10718
North America,US,Georgia,2021-01-09,1302814,300718,57870,183372,20192,10714
North America,US,Georgia,2021-01-10,1321825,300481,58053,186224,20562,10695
North America,US,Georgia,2021-01-11,1340402,299854,58165,189011,20933,10663
North America,US,Georgia,2021-01-12,1358506,298824,58204,191726,21305,10616
North America,US,Georgia,2021-01-13,1376077,297351,58163,194362,21677,10552
North America,US,Georgia,2021-01-14,1393044,295380,58034,196907,22051,10471
North America,US,Georgia,2021-01-15,1409458,292998,57829,199369,22424,10375
North America,US,Hawaii,2020-07-01,946,53,8,8,18,2
North America,US,Hawaii,2020-07-02,970,72,11,11,18,3
North America,US,Hawaii,2020-07-03,992,89,14,15,18,3
North America,US,Hawaii,2020-07-04,1013,104,16,18,18,4
North America,US,Hawaii,2020-07-05,1035,119,19,21,18,4
North America,US,Hawaii,2020-07-06,1057,133,21,25,18,5
North America,US,Hawaii,2020-07-07,1080,147,24,28,18,5
North America,US,Hawaii,2020-07-08,1104,161,26,32,19,6
North America,US,Hawaii,2020-07-09,1130,176,29,35,19,6
North America,US,Hawaii,2020-07-10,1157,191,31,40,19,7
North America,US,Hawaii,2020-07-11,1185,207,34,44,19,8
North America,US,Hawaii,2020-07-12,1215,223,37,48,19,8
North America,US,Hawaii,2020-07-13,1247,240,40,53,19,9
North America,US,Hawaii,2020-07-14,1281,258,43,58,19,9
North America,US,Hawaii,2020-07-15,1317,277,47,64,20,10
North America,US,Hawaii,2020-07-16,1355,297,50,69,20,11
North America,US,Hawaii,2020-07-17,1395,317,54,75,20,12
North America,US,Hawaii,2020-07-18,1438,339,58,82,20,12
North America,US,Hawaii,2020-07-19,1483,362,62,89,21,13
North America,US,Hawaii,2020-07-20,1532,386,66,96,21,14
North America,US,Hawaii,2020-07-21,1583,412,71,103,21,15
North America,US,Hawaii,2020-07-22,1637,439,76,112,21,16
North America,US,Hawaii,2020-07-23,1695,468,81,120,22,17
North America,US,Hawaii,2020-07-24,1757,499,86,130,22,18
North America,US,Hawaii,2020-07-25,1822,531,92,139,23,19
North America,US,Hawaii,2020-07-26,1892,566,98,150,23,21
North America,US,Hawaii,2020-07-27,1966,603,104,161,23,22
North America,US,Hawaii,2020-07-28,2045,642,111,173,24,23
North America,US,Hawaii,2020-07-29,2129,684,119,185,24,25
North America,US,Hawaii,2020-07-30,2219,729,127,199,25,27
North America,US,Hawaii,2020-07-31,2315,777,135,213,26,28
North America,US,Hawaii,2020-08-01,2417,827,144,229,26,30
North America,US,Hawaii,2020-08-02,2525,881,154,245,27,32
North America,US,Hawaii,2020-08-03,2640,939,164,262,28,34
North America,US,Hawaii,2020-08-04,2764,1000,174,281,28,36
North America,US,Hawaii,2020-08-05,2895,1066,186,300,29,39
North America,US,Hawaii,2020-08-06,3036,1136,198,321,30,41
North America,US,Hawaii,2020-08-07,3186,1212,212,344,31,44
North America,US,Hawaii,2020-08-08,3346,1292,226,368,32,47
North America,US,Hawaii,2020-08-09,3516,1377,240,393,33,50
North America,US,Hawaii,2020-08-10,3697,1467,256,421,34,53
North America,US,Hawaii,2020-08-11,3891,1564,273,450,35,57
North America,US,Hawaii,2020-08-12,4096,1665,291,480,36,61
North America,US,Hawaii,2020-08-13,4313,1773,310,513,37,65
North America,US,Hawaii,2020-08-14,4543,1886,330,547,39,69
North America,US,Hawaii,2020-08-15,4786,2005,351,584,40,73
North America,US,Hawaii,2020-08-16,5041,2128,373,622,42,77
North America,US,Hawaii,2020-08-17,5305,2252,395,662,43,82
North America,US,Hawaii,2020-08-18,5575,2375,417,702,45,86
North America,US,Hawaii,2020-08-19,5849,2493,439,743,47,91
North America,US,Hawaii,2020-08-20,6124,2605,459,785,48,95
North America,US,Hawaii,2020-08-21,6396,2707,479,825,50,98
North America,US,Hawaii,2020-08-22,6664,2800,497,866,52,102
North America,US,Hawaii,2020-08-23,6926,2880,513,905,54,104
North America,US,Hawaii,2020-08-24,7180,2949,527,943,56,107
North America,US,Hawaii,2020-08-25,7428,3007,540,980,59,109
North America,US,Hawaii,2020-08-26,7670,3055,552,1016,61,110
North America,US,Hawaii,2020-08-27,7904,3094,561,1052,63,112
North America,US,Hawaii,2020-08-28,8129,3121,569,1085,66,113
North America,US,Hawaii,2020-08-29,8346,3139,576,1118,68,113
North America,US,Hawaii,2020-08-30,8556,3148,581,1149,70,113
North America,US,Hawaii,2020-08-31,8758,3151,585,1180,73,113
North America,US,Hawaii,2020-09-01,8954,3147,587,1209,75,113
North America,US,Hawaii,2020-09-02,9143,3136,589,1237,78,112
North America,US,Hawaii,2020-09-03,9325,3120,590,1265,80,112
North America,US,Hawaii,2020-09-04,9501,3099,589,1291,83,111
North America,US,Hawaii,2020-09-05,9672,3074,588,1317,85,110
North America,US,Hawaii,2020-09-06,9837,3045,586,1341,88,109
North America,US,Hawaii,2020-09-07,9996,3014,583,1365,91,107
North America,US,Hawaii,2020-09-08,10151,2979,580,1389,93,106
North America,US,Hawaii,2020-09-09,10301,2942,576,1411,96,104
North America,US,Hawaii,2020-09-10,10446,2903,572,1433,98,103
North America,US,Hawaii,2020-09-11,10587,2862,567,1454,101,101
North America,US,Hawaii,2020-09-12,10724,2820,562,1475,103,100
North America,US,Hawaii,2020-09-13,10858,2778,557,1495,106,98
North America,US,Hawaii,2020-09-14,10988,2735,551,1514,109,96
North America,US,Hawaii,2020-09-15,11114,2691,545,1533,111,95
North America,US,Hawaii,2020-09-16,11237,2647,539,1552,114,93
North America,US,Hawaii,2020-09-17,11357,2602,532,1570,116,91
North America,US,Hawaii,2020-09-18,11474,2557,526,1587,119,90
North America,US,Hawaii,2020-09-19,11589,2513,519,1604,121,88
North America,US,Hawaii,2020-09-20,11701,2469,513,1621,124,86
North America,US,Hawaii,2020-09-21,11811,2426,506,1638,126,85
North America,US,Hawaii,2020-09-22,11919,2384,499,1654,129,83
North America,US,Hawaii,2020-09-23,12026,2343,493,1670,131,82
North America,US,Hawaii,2020-09-24,12130,2302,486,1686,134,80
North America,US,Hawaii,2020-09-25,12232,2262,480,1701,136,79
North America,US,Hawaii,2020-09-26,12332,2222,473,1716,139,77
North America,US,Hawaii,2020-09-27,12430,2183,466,1731,141,76
North America,US,Hawaii,2020-09-28,12527,2145,460,1745,143,74
North America,US,Hawaii,2020-09-29,12623,2109,454,1759,146,73
North America,US,Hawaii,2020-09-30,12718,2073,447,1774,148,72
North America,US,Hawaii,2020-10-01,12811,2039,441,1788,150,71
North America,US,Hawaii,2020-10-02,12903,2006,435,1802,153,69
North America,US,Hawaii,2020-10-03,12994,1973,429,1815,155,68
North America,US,Hawaii,2020-10-04,13085,1942,423,1829,157,67
North America,US,Hawaii,2020-10-05,13174,1912,418,1842,159,66
North America,US,Hawaii,2020-10-06,13263,1883,412,1855,162,65
North America,US,Hawaii,2020-10-07,13351,1856,407,1869,164,64
North America,US,Hawaii,2020-10-08,13439,1829,402,1882,166,63
North America,US,Hawaii,2020-10-09,13526,1804,397,1895,168,62
North America,US,Hawaii,2020-10-10,13612,1779,392,1908,170,61
North America,US,Hawaii,2020-10-11,13698,1756,387,1921,172,60
North America,US,Hawaii,2020-10-12,13784,1734,382,1934,174,60
North America,US,Hawaii,2020-10-13,13870,1713,378,1947,177,59
North America,US,Hawaii,2020-10-14,13956,1693,374,1959,179,58
North America,US,Hawaii,2020-10-15,14041,1674,370,1972,181,58
North America,US,Hawaii,2020-10-16,14126,1656,366,1985,183,57
North America,US,Hawaii,2020-10-17,14211,1639,362,1998,185,56
North America,US,Hawaii,2020-10-18,14296,1623,359,2010,187,56
North America,US,Hawaii,2020-10-19,14381,1609,355,2023,189,55
North America,US,Hawaii,2020-10-20,14467,1595,352,2036,191,55
North America,US,Hawaii,2020-10-21,14553,1583,349,2049,193,54
North America,US,Hawaii,2020-10-22,14639,1572,346,2062,194,54
North America,US,Hawaii,2020-10-23,14725,1561,343,2075,196,54
North America,US,Hawaii,2020-10-24,14811,1551,341,2088,198,53
North America,US,Hawaii,2020-10-25,14898,1542,339,2101,200,53
North America,US,Hawaii,2020-10-26,14986,1534,336,2114,202,53
North America,US,Hawaii,2020-10-27,15074,1527,334,2127,204,53
North America,US,Hawaii,2020-10-28,15163,1522,333,2140,206,52
North America,US,Hawaii,2020-10-29,15252,1517,331,2154,208,52
North America,US,Hawaii,2020-10-30,15342,1513,329,2167,209,52
North America,US,Hawaii,2020-10-31,15432,1509,328,2181,211,52
North America,US,Hawaii,2020-11-01,15523,1507,327,2194,213,52
North America,US,Hawaii,2020-11-02,15615,1506,326,2208,215,52
North America,US,Hawaii,2020-11-03,15708,1505,325,2222,216,52
North America,US,Hawaii,2020-11-04,15802,1506,324,2236,218,52
North America,US,Hawaii,2020-11-05,15897,1507,324,2251,220,52
North America,US,Hawaii,2020-11-06,15993,1509,324,2265,222,52
North America,US,Hawaii,2020-11-07,16089,1512,323,2279,223,52
North America,US,Hawaii,2020-11-08,16187,1515,323,2294,225,53
North America,US,Hawaii,2020-11-09,16286,1520,324,2309,227,53
North America,US,Hawaii,2020-11-10,16386,1525,324,2324,228,53
North America,US,Hawaii,2020-11-11,16488,1532,324,2339,230,53
North America,US,Hawaii,2020-11-12,16590,1539,325,2355,232,54
North America,US,Hawaii,2020-11-13,16694,1546,326,2370,233,54
North America,US,Hawaii,2020-11-14,16799,1554,327,2386,235,54
North America,US,Hawaii,2020-11-15,16905,1563,328,2402,237,54
North America,US,Hawaii,2020-11-16,17013,1573,329,2418,238,55
North America,US,Hawaii,2020-11-17,17123,1584,331,2434,240,55
North America,US,Hawaii,2020-11-18,17234,1596,332,2451,242,56
North America,US,Hawaii,2020-11-19,17347,1609,334,2468,243,56
North America,US,Hawaii,2020-11-20,17460,1621,336,2485,245,57
North America,US,Hawaii,2020-11-21,17575,1634,338,2502,246,57
North America,US,Hawaii,2020-11-22,17692,1648,340,2520,248,58
North America,US,Hawaii,2020-11-23,17811,1663,342,2538,250,58
North America,US,Hawaii,2020-11-24,17932,1679,345,2556,251,59
North America,US,Hawaii,2020-11-25,18055,1696,347,2574,253,60
North America,US,Hawaii,2020-11-26,18178,1713,350,2593,254,60
North America,US,Hawaii,2020-11-27,18304,1730,353,2612,256,61
North America,US,Hawaii,2020-11-28,18431,1748,356,2631,258,61
North America,US,Hawaii,2020-11-29,18560,1766,359,2650,259,62
North America,US,Hawaii,2020-11-30,18691,1786,362,2670,261,63
North America,US,Hawaii,2020-12-01,18824,1806,366,2690,262,64
North America,US,Hawaii,2020-12-02,18959,1827,369,2710,264,64
North America,US,Hawaii,2020-12-03,19095,1847,373,2730,265,65
North America,US,Hawaii,2020-12-04,19233,1868,376,2751,267,66
North America,US,Hawaii,2020-12-05,19373,1889,380,2772,269,67
North America,US,Hawaii,2020-12-06,19515,1911,384,2793,270,67
North America,US,Hawaii,2020-12-07,19659,1934,388,2815,272,68
North America,US,Hawaii,2020-12-08,19805,1957,392,2837,273,69
North America,US,Hawaii,2020-12-09,19952,1981,396,2859,275,70
North America,US,Hawaii,2020-12-10,20101,2004,400,2881,277,71
North America,US,Hawaii,2020-12-11,20251,2027,405,2904,278,72
North America,US,Hawaii,2020-12-12,20404,2050,409,2927,280,72
North America,US,Hawaii,2020-12-13,20558,2074,413,2950,281,73
North America,US,Hawaii,2020-12-14,20715,2099,418,2973,283,74
North America,US,Hawaii,2020-12-15,20873,2124,422,2997,284,75
North America,US,Hawaii,2020-12-16,21033,2148,427,3021,286,76
North America,US,Hawaii,2020-12-17,21193,2172,432,3045,288,77
North America,US,Hawaii,2020-12-18,21355,2195,436,3069,289,78
North America,US,Hawaii,2020-12-19,21518,2219,441,3094,291,78
North America,US,Hawaii,2020-12-20,21684,2243,445,3119,293,79
North America,US,Hawaii,2020-12-21,21851,2267,450,3144,294,80
North America,US,Hawaii,2020-12-22,22019,2291,454,3169,296,81
North America,US,Hawaii,2020-12-23,22189,2315,459,3194,297,82
North America,US,Hawaii,2020-12-24,22359,2337,463,3220,299,83
North America,US,Hawaii,2020-12-25,22529,2359,468,3245,301,83
North America,US,Hawaii,2020-12-26,22701,2380,472,3271,302,84
North America,US,Hawaii,2020-12-27,22874,2402,476,3297,304,85
North America,US,Hawaii,2020-12-28,23048,2423,481,3323,306,86
North America,US,Hawaii,2020-12-29,23223,2444,485,3349,307,86
North America,US,Hawaii,2020-12-30,23399,2464,489,3376,309,87
North America,US,Hawaii,2020-12-31,23574,2482,493,3402,310,88
North America,US,Hawaii,2021-01-01,23749,2499,496,3428,312,88
North America,US,Hawaii,2021-01-02,23924,2515,500,3455,314,89
North America,US,Hawaii,2021-01-03,24101,2531,503,3481,315,89
North America,US,Hawaii,2021-01-04,24277,2547,507,3508,317,90
North America,US,Hawaii,2021-01-05,24454,2562,510,3534,319,91
North America,US,Hawaii,2021-01-06,24630,2575,513,3560,320,91
North America,US,Hawaii,2021-01-07,24805,2586,516,3587,322,91
North America,US,Hawaii,2021-01-08,24979,2596,518,3613,324,92
North America,US,Hawaii,2021-01-09,25153,2605,521,3639,325,92
North America,US,Hawaii,2021-01-10,25327,2613,523,3665,327,92
North America,US,Hawaii,2021-01-11,25500,2620,525,3691,329,92
North America,US,Hawaii,2021-01-12,25672,2626,527,3717,330,93
North America,US,Hawaii,2021-01-13,25843,2630,528,3742,332,93
North America,US,Hawaii,2021-01-14,26012,2632,529,3768,334,93
North America,US,Hawaii,2021-01-15,26180,2633,530,3793,335,93
North America,US,Idaho,2020-07-01,6593,1722,258,258,92,65
North America,US,Idaho,2020-07-02,6764,1780,272,284,93,67
North America,US,Idaho,2020-07-03,7184,2074,321,347,94,77
North America,US,Idaho,2020-07-04,7749,2491,390,432,96,93
North America,US,Idaho,2020-07-05,8396,2959,467,529,98,110
North America,US,Idaho,2020-07-06,9084,3437,547,632,100,128
North America,US,Idaho,2020-07-07,9785,3899,625,737,103,144
North America,US,Idaho,2020-07-08,10487,4332,699,842,105,160
North America,US,Idaho,2020-07-09,11178,4726,769,946,108,175
North America,US,Idaho,2020-07-10,11852,5080,833,1047,112,187
North America,US,Idaho,2020-07-11,12509,5395,892,1146,116,199
North America,US,Idaho,2020-07-12,13145,5670,945,1241,120,208
North America,US,Idaho,2020-07-13,13760,5907,992,1333,124,217
North America,US,Idaho,2020-07-14,14355,6110,1034,1423,128,224
North America,US,Idaho,2020-07-15,14930,6282,1072,1509,132,230
North America,US,Idaho,2020-07-16,15487,6425,1105,1592,137,235
North America,US,Idaho,2020-07-17,16024,6540,1134,1673,142,239
North America,US,Idaho,2020-07-18,16544,6632,1159,1751,146,241
North America,US,Idaho,2020-07-19,17048,6703,1180,1827,151,244
North America,US,Idaho,2020-07-20,17537,6754,1199,1900,156,245
North America,US,Idaho,2020-07-21,18012,6789,1214,1971,161,246
North America,US,Idaho,2020-07-22,18472,6808,1227,2040,166,246
North America,US,Idaho,2020-07-23,18919,6813,1237,2107,171,246
North America,US,Idaho,2020-07-24,19354,6807,1245,2172,177,245
North America,US,Idaho,2020-07-25,19778,6790,1251,2236,182,244
North America,US,Idaho,2020-07-26,20191,6764,1255,2298,187,243
North America,US,Idaho,2020-07-27,20594,6730,1257,2358,192,241
North America,US,Idaho,2020-07-28,20987,6688,1258,2417,197,240
North America,US,Idaho,2020-07-29,21371,6641,1257,2475,202,238
North America,US,Idaho,2020-07-30,21747,6590,1256,2531,207,235
North America,US,Idaho,2020-07-31,22116,6534,1253,2587,213,233
North America,US,Idaho,2020-08-01,22477,6476,1249,2641,218,231
North America,US,Idaho,2020-08-02,22831,6414,1245,2694,223,228
North America,US,Idaho,2020-08-03,23178,6349,1239,2746,228,225
North America,US,Idaho,2020-08-04,23519,6282,1233,2797,233,223
North America,US,Idaho,2020-08-05,23854,6214,1227,2847,238,220
North America,US,Idaho,2020-08-06,24185,6146,1220,2897,242,217
North America,US,Idaho,2020-08-07,24512,6079,1212,2946,247,215
North America,US,Idaho,2020-08-08,24835,6013,1205,2994,252,212
North America,US,Idaho,2020-08-09,25153,5946,1197,3042,257,210
North America,US,Idaho,2020-08-10,25466,5879,1189,3089,262,207
North America,US,Idaho,2020-08-11,25776,5813,1181,3136,266,204
North America,US,Idaho,2020-08-12,26082,5746,1172,3182,271,202
North America,US,Idaho,2020-08-13,26385,5682,1164,3227,275,199
North America,US,Idaho,2020-08-14,26687,5621,1155,3272,280,197
North America,US,Idaho,2020-08-15,26988,5563,1147,3318,285,195
North America,US,Idaho,2020-08-16,27287,5506,1139,3362,289,193
North America,US,Idaho,2020-08-17,27584,5450,1131,3407,293,191
North America,US,Idaho,2020-08-18,27878,5396,1123,3451,298,189
North America,US,Idaho,2020-08-19,28170,5344,1115,3495,302,187
North America,US,Idaho,2020-08-20,28463,5295,1108,3539,306,185
North America,US,Idaho,2020-08-21,28756,5249,1101,3583,311,183
North America,US,Idaho,2020-08-22,29048,5206,1094,3627,315,181
North America,US,Idaho,2020-08-23,29340,5165,1087,3670,319,180
North America,US,Idaho,2020-08-24,29632,5127,1081,3714,323,178
North America,US,Idaho,2020-08-25,29923,5090,1075,3758,327,177
North America,US,Idaho,2020-08-26,30216,5057,1069,3802,331,176
North America,US,Idaho,2020-08-27,30510,5028,1064,3846,335,175
North America,US,Idaho,2020-08-28,30805,5001,1059,3890,339,174
North America,US,Idaho,2020-08-29,31101,4978,1055,3934,343,173
North America,US,Idaho,2020-08-30,31398,4956,1050,3979,347,172
North America,US,Idaho,2020-08-31,31696,4937,1047,4024,351,172
North America,US,Idaho,2020-09-01,31997,4921,1043,4069,355,171
North America,US,Idaho,2020-09-02,32300,4909,1041,4114,359,171
North America,US,Idaho,2020-09-03,32607,4901,1039,4160,363,170
North America,US,Idaho,2020-09-04,32916,4897,1037,4207,367,170
North America,US,Idaho,2020-09-05,33228,4895,1036,4254,371,170
North America,US,Idaho,2020-09-06,33543,4895,1035,4301,375,170
North America,US,Idaho,2020-09-07,33860,4898,1035,4348,378,170
North America,US,Idaho,2020-09-08,34180,4904,1035,4396,382,171
North America,US,Idaho,2020-09-09,34505,4914,1036,4445,386,171
North America,US,Idaho,2020-09-10,34836,4928,1038,4495,390,172
North America,US,Idaho,2020-09-11,35171,4948,1040,4545,394,172
North America,US,Idaho,2020-09-12,35512,4970,1043,4596,397,173
North America,US,Idaho,2020-09-13,35856,4994,1046,4648,401,174
North America,US,Idaho,2020-09-14,36205,5021,1050,4700,405,175
North America,US,Idaho,2020-09-15,36559,5052,1055,4753,409,176
North America,US,Idaho,2020-09-16,36920,5088,1060,4807,413,178
North America,US,Idaho,2020-09-17,37289,5128,1066,4863,417,179
North America,US,Idaho,2020-09-18,37664,5172,1073,4919,420,181
North America,US,Idaho,2020-09-19,38045,5219,1080,4976,424,183
North America,US,Idaho,2020-09-20,38433,5270,1088,5034,428,184
North America,US,Idaho,2020-09-21,38827,5324,1097,5093,432,186
North America,US,Idaho,2020-09-22,39231,5383,1106,5154,436,189
North America,US,Idaho,2020-09-23,39643,5447,1117,5216,440,191
North America,US,Idaho,2020-09-24,40064,5516,1128,5279,444,194
North America,US,Idaho,2020-09-25,40494,5589,1140,5343,448,196
North America,US,Idaho,2020-09-26,40932,5665,1153,5409,452,199
North America,US,Idaho,2020-09-27,41379,5745,1166,5476,456,202
North America,US,Idaho,2020-09-28,41837,5829,1181,5545,460,205
North America,US,Idaho,2020-09-29,42305,5919,1196,5615,464,208
North America,US,Idaho,2020-09-30,42786,6016,1213,5687,468,212
North America,US,Idaho,2020-10-01,43279,6118,1230,5761,473,216
North America,US,Idaho,2020-10-02,43782,6224,1248,5837,477,220
North America,US,Idaho,2020-10-03,44296,6334,1267,5914,481,224
North America,US,Idaho,2020-10-04,44821,6447,1287,5992,486,228
North America,US,Idaho,2020-10-05,45359,6565,1308,6073,490,232
North America,US,Idaho,2020-10-06,45911,6689,1329,6156,495,236
North America,US,Idaho,2020-10-07,46480,6822,1353,6241,499,241
North America,US,Idaho,2020-10-08,47064,6962,1377,6329,504,246
North America,US,Idaho,2020-10-09,47662,7106,1403,6419,509,252
North America,US,Idaho,2020-10-10,48273,7254,1429,6510,514,257
North America,US,Idaho,2020-10-11,48898,7406,1456,6604,518,263
North America,US,Idaho,2020-10-12,49540,7565,1484,6700,523,268
North America,US,Idaho,2020-10-13,50201,7732,1514,6799,528,274
North America,US,Idaho,2020-10-14,50880,7906,1545,6901,534,281
North America,US,Idaho,2020-10-15,51576,8086,1577,7006,539,287
North America,US,Idaho,2020-10-16,52289,8271,1611,7113,544,294
North America,US,Idaho,2020-10-17,53019,8460,1645,7222,550,301
North America,US,Idaho,2020-10-18,53768,8656,1680,7334,555,308
North America,US,Idaho,2020-10-19,54537,8860,1717,7450,561,315
North America,US,Idaho,2020-10-20,55329,9072,1756,7569,567,323
North America,US,Idaho,2020-10-21,56140,9290,1795,7690,572,331
North America,US,Idaho,2020-10-22,56970,9513,1836,7815,578,339
North America,US,Idaho,2020-10-23,57820,9741,1878,7942,584,347
North America,US,Idaho,2020-10-24,58691,9974,1920,8073,591,355
North America,US,Idaho,2020-10-25,59583,10213,1964,8207,597,364
North America,US,Idaho,2020-10-26,60501,10463,2010,8344,604,373
North America,US,Idaho,2020-10-27,61443,10721,2057,8486,610,382
North America,US,Idaho,2020-10-28,62407,10984,2106,8630,617,392
North America,US,Idaho,2020-10-29,63392,11249,2155,8778,624,401
North America,US,Idaho,2020-10-30,64396,11518,2205,8929,631,411
North America,US,Idaho,2020-10-31,65422,11789,2256,9083,638,421
North America,US,Idaho,2020-11-01,66472,12067,2308,9240,645,431
North America,US,Idaho,2020-11-02,67551,12356,2362,9402,653,441
North America,US,Idaho,2020-11-03,68658,12655,2417,9568,660,452
North America,US,Idaho,2020-11-04,69787,12956,2474,9737,668,462
North America,US,Idaho,2020-11-05,70935,13257,2530,9910,676,473
North America,US,Idaho,2020-11-06,72103,13557,2587,10085,684,484
North America,US,Idaho,2020-11-07,73291,13857,2644,10263,693,495
North America,US,Idaho,2020-11-08,74504,14163,2702,10445,701,506
North America,US,Idaho,2020-11-09,75748,14481,2763,10632,710,517
North America,US,Idaho,2020-11-10,77017,14803,2824,10822,718,528
North America,US,Idaho,2020-11-11,78305,15123,2885,11015,727,540
North America,US,Idaho,2020-11-12,79611,15440,2946,11211,736,551
North America,US,Idaho,2020-11-13,80934,15754,3007,11409,746,562
North America,US,Idaho,2020-11-14,82278,16067,3068,11611,755,573
North America,US,Idaho,2020-11-15,83647,16387,3130,11816,765,585
North America,US,Idaho,2020-11-16,85039,16708,3193,12025,775,596
North America,US,Idaho,2020-11-17,86447,17026,3255,12236,785,608
North America,US,Idaho,2020-11-18,87870,17337,3317,12450,795,619
North America,US,Idaho,2020-11-19,89307,17643,3377,12665,805,629
North America,US,Idaho,2020-11-20,90760,17944,3438,12883,815,640
North America,US,Idaho,2020-11-21,92231,18244,3498,13104,826,651
North America,US,Idaho,2020-11-22,93718,18542,3558,13327,837,661
North America,US,Idaho,2020-11-23,95217,18833,3617,13552,848,671
North America,US,Idaho,2020-11-24,96725,19114,3675,13778,859,681
North America,US,Idaho,2020-11-25,98241,19385,3731,14005,870,691
North America,US,Idaho,2020-11-26,99764,19646,3786,14234,881,700
North America,US,Idaho,2020-11-27,101297,19899,3839,14464,893,709
North America,US,Idaho,2020-11-28,102840,20147,3892,14695,904,717
North America,US,Idaho,2020-11-29,104390,20388,3943,14928,916,725
North America,US,Idaho,2020-11-30,105941,20615,3993,15160,928,733
North America,US,Idaho,2020-12-01,107491,20826,4039,15393,940,741
North America,US,Idaho,2020-12-02,109039,21021,4084,15625,952,747
North America,US,Idaho,2020-12-03,110584,21201,4126,15857,964,753
North America,US,Idaho,2020-12-04,112128,21369,4166,16089,976,759
North America,US,Idaho,2020-12-05,113675,21530,4204,16321,988,764
North America,US,Idaho,2020-12-06,115220,21680,4241,16552,1001,769
North America,US,Idaho,2020-12-07,116757,21813,4274,16783,1013,774
North America,US,Idaho,2020-12-08,118281,21925,4305,17011,1026,777
North America,US,Idaho,2020-12-09,119791,22016,4332,17238,1038,780
North America,US,Idaho,2020-12-10,121287,22087,4355,17462,1051,782
North America,US,Idaho,2020-12-11,122773,22144,4376,17685,1064,784
North America,US,Idaho,2020-12-12,124253,22192,4395,17907,1077,785
North America,US,Idaho,2020-12-13,125721,22228,4412,18127,1089,786
North America,US,Idaho,2020-12-14,127172,22245,4425,18345,1102,786
North America,US,Idaho,2020-12-15,128602,22240,4435,18560,1115,786
North America,US,Idaho,2020-12-16,130009,22213,4441,18771,1127,784
North America,US,Idaho,2020-12-17,131394,22166,4443,18978,1140,782
North America,US,Idaho,2020-12-18,132760,22104,4443,19183,1153,779
North America,US,Idaho,2020-12-19,134112,22033,4440,19386,1165,776
North America,US,Idaho,2020-12-20,135443,21947,4434,19586,1178,773
North America,US,Idaho,2020-12-21,136748,21842,4426,19782,1191,768
North America,US,Idaho,2020-12-22,138027,21718,4413,19973,1203,763
North America,US,Idaho,2020-12-23,139279,21575,4397,20161,1215,758
North America,US,Idaho,2020-12-24,140504,21415,4378,20345,1228,752
North America,US,Idaho,2020-12-25,141705,21242,4356,20525,1240,745
North America,US,Idaho,2020-12-26,142883,21059,4332,20702,1252,738
North America,US,Idaho,2020-12-27,144035,20862,4305,20875,1264,730
North America,US,Idaho,2020-12-28,145158,20650,4275,21043,1276,722
North America,US,Idaho,2020-12-29,146252,20423,4242,21207,1288,714
North America,US,Idaho,2020-12-30,147316,20181,4207,21367,1300,705
North America,US,Idaho,2020-12-31,148351,19926,4168,21522,1311,695
North America,US,Idaho,2021-01-01,149359,19662,4128,21673,1323,685
North America,US,Idaho,2021-01-02,150342,19390,4085,21821,1334,675
North America,US,Idaho,2021-01-03,151297,19109,4041,21964,1345,665
North America,US,Idaho,2021-01-04,152223,18818,3994,22103,1356,654
North America,US,Idaho,2021-01-05,153119,18516,3945,22237,1367,643
North America,US,Idaho,2021-01-06,153986,18204,3894,22367,1378,631
North America,US,Idaho,2021-01-07,154823,17883,3840,22493,1388,620
North America,US,Idaho,2021-01-08,155633,17556,3786,22614,1398,608
North America,US,Idaho,2021-01-09,156418,17225,3730,22732,1409,595
North America,US,Idaho,2021-01-10,157177,16890,3672,22846,1418,583
North America,US,Idaho,2021-01-11,157908,16551,3614,22956,1428,571
North America,US,Idaho,2021-01-12,158613,16206,3554,23061,1438,558
North America,US,Idaho,2021-01-13,159291,15858,3492,23163,1447,546
