Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Arizona,2020-08-26,197320,20706,4830,29597,4727,700
North America,US,Arizona,2020-08-27,197973,20077,4708,29695,4762,678
North America,US,Arizona,2020-08-28,198597,19458,4588,29789,4796,656
North America,US,Arizona,2020-08-29,199194,18852,4469,29878,4829,635
North America,US,Arizona,2020-08-30,199767,18260,4351,29964,4861,614
North America,US,Arizona,2020-08-31,200316,17682,4236,30046,4892,593
North America,US,Arizona,2020-09-01,200841,17117,4122,30125,4923,573
North America,US,Arizona,2020-09-02,201343,16564,4010,30201,4953,554
North America,US,Arizona,2020-09-03,201821,16021,3900,30272,4982,535
North America,US,Arizona,2020-09-04,202276,15490,3791,30340,5010,516
North America,US,Arizona,2020-09-05,202711,14972,3684,30406,5037,498
North America,US,Arizona,2020-09-06,203127,14468,3579,30468,5064,480
North America,US,Arizona,2020-09-07,203525,13978,3476,30528,5089,463
North America,US,Arizona,2020-09-08,203906,13501,3375,30585,5114,447
North America,US,Arizona,2020-09-09,204269,13036,3277,30639,5139,431
North America,US,Arizona,2020-09-10,204613,12582,3180,30691,5163,415
North America,US,Arizona,2020-09-11,204940,12139,3084,30740,5186,399
North America,US,Arizona,2020-09-12,205252,11708,2991,30787,5208,385
North America,US,Arizona,2020-09-13,205550,11290,2900,30832,5229,370
North America,US,Arizona,2020-09-14,205835,10885,2811,30874,5251,356
North America,US,Arizona,2020-09-15,206107,10493,2725,30915,5271,343
North America,US,Arizona,2020-09-16,206366,10112,2640,30954,5291,330
North America,US,Arizona,2020-09-17,206611,9741,2557,30991,5310,317
North America,US,Arizona,2020-09-18,206844,9380,2476,31026,5328,305
North America,US,Arizona,2020-09-19,207064,9030,2397,31059,5346,293
North America,US,Arizona,2020-09-20,207275,8691,2320,31090,5364,281
North America,US,Arizona,2020-09-21,207476,8364,2245,31120,5381,270
North America,US,Arizona,2020-09-22,207667,8048,2172,31149,5397,259
North America,US,Arizona,2020-09-23,207849,7742,2101,31176,5413,249
North America,US,Arizona,2020-09-24,208022,7445,2032,31202,5428,239
North America,US,Arizona,2020-09-25,208184,7157,1964,31227,5443,229
North America,US,Arizona,2020-09-26,208339,6879,1898,31250,5458,220
North America,US,Arizona,2020-09-27,208486,6610,1834,31272,5471,211
North America,US,Arizona,2020-09-28,208625,6350,1772,31293,5485,202
North America,US,Arizona,2020-09-29,208759,6100,1712,31313,5498,194
North America,US,Arizona,2020-09-30,208885,5859,1653,31332,5511,186
North America,US,Arizona,2020-10-01,209004,5625,1596,31350,5523,178
North America,US,Arizona,2020-10-02,209117,5399,1541,31367,5535,170
North America,US,Arizona,2020-10-03,209224,5181,1487,31383,5546,163
North America,US,Arizona,2020-10-04,209325,4971,1435,31398,5557,156
North America,US,Arizona,2020-10-05,209421,4769,1385,31412,5568,149
North America,US,Arizona,2020-10-06,209513,4574,1336,31426,5578,143
North America,US,Arizona,2020-10-07,209599,4387,1288,31439,5588,137
North America,US,Arizona,2020-10-08,209681,4206,1242,31451,5597,131
North America,US,Arizona,2020-10-09,209758,4031,1198,31463,5607,125
North America,US,Arizona,2020-10-10,209831,3863,1154,31474,5616,120
North America,US,Arizona,2020-10-11,209900,3702,1113,31484,5624,114
North America,US,Arizona,2020-10-12,209966,3546,1072,31494,5633,109
North America,US,Arizona,2020-10-13,210028,3397,1033,31503,5641,104
North America,US,Arizona,2020-10-14,210087,3254,995,31512,5648,100
North America,US,Arizona,2020-10-15,210142,3115,958,31520,5656,95
North America,US,Arizona,2020-10-16,210194,2982,923,31528,5663,91
North America,US,Arizona,2020-10-17,210243,2854,889,31536,5670,87
North America,US,Arizona,2020-10-18,210290,2731,855,31543,5677,83
North America,US,Arizona,2020-10-19,210334,2614,823,31549,5683,79
North America,US,Arizona,2020-10-20,210375,2501,792,31555,5690,75
North America,US,Arizona,2020-10-21,210415,2392,762,31561,5696,72
North America,US,Arizona,2020-10-22,210452,2288,734,31567,5702,69
North America,US,Arizona,2020-10-23,210487,2188,706,31572,5707,65
North America,US,Arizona,2020-10-24,210519,2092,679,31577,5713,62
North America,US,Arizona,2020-10-25,210550,1999,653,31582,5718,59
North America,US,Arizona,2020-10-26,210580,1911,628,31586,5723,57
North America,US,Arizona,2020-10-27,210607,1826,603,31590,5728,54
North America,US,Arizona,2020-10-28,210634,1745,580,31594,5732,51
North America,US,Arizona,2020-10-29,210658,1668,558,31598,5737,49
North America,US,Arizona,2020-10-30,210681,1593,536,31601,5741,47
North America,US,Arizona,2020-10-31,210703,1521,515,31605,5745,44
North America,US,Arizona,2020-11-01,210723,1453,495,31608,5749,42
North America,US,Arizona,2020-11-02,210743,1387,475,31610,5753,40
North America,US,Arizona,2020-11-03,210761,1324,457,31613,5757,38
North America,US,Arizona,2020-11-04,210778,1264,439,31616,5761,36
North America,US,Arizona,2020-11-05,210794,1207,421,31618,5764,35
North America,US,Arizona,2020-11-06,210809,1152,404,31620,5767,33
North America,US,Arizona,2020-11-07,210823,1099,388,31623,5771,31
North America,US,Arizona,2020-11-08,210837,1049,373,31625,5774,30
North America,US,Arizona,2020-11-09,210849,1001,358,31626,5777,28
North America,US,Arizona,2020-11-10,210861,955,343,31628,5780,27
North America,US,Arizona,2020-11-11,210872,911,330,31630,5782,26
North America,US,Arizona,2020-11-12,210883,868,316,31631,5785,24
North America,US,Arizona,2020-11-13,210892,828,304,31633,5788,23
North America,US,Arizona,2020-11-14,210902,790,291,31634,5790,22
North America,US,Arizona,2020-11-15,210910,753,279,31636,5792,21
North America,US,Arizona,2020-11-16,210918,718,268,31637,5795,20
North America,US,Arizona,2020-11-17,210926,684,257,31638,5797,19
North America,US,Arizona,2020-11-18,210933,652,247,31639,5799,18
North America,US,Arizona,2020-11-19,210940,622,236,31640,5801,17
North America,US,Arizona,2020-11-20,210946,592,227,31641,5803,16
North America,US,Arizona,2020-11-21,210952,564,217,31642,5805,15
North America,US,Arizona,2020-11-22,210958,538,208,31643,5807,15
North America,US,Arizona,2020-11-23,210963,512,200,31644,5808,14
North America,US,Arizona,2020-11-24,210968,488,191,31644,5810,13
North America,US,Arizona,2020-11-25,210972,465,184,31645,5812,12
North America,US,Arizona,2020-11-26,210976,443,176,31646,5813,12
North America,US,Arizona,2020-11-27,210980,422,169,31646,5815,11
North America,US,Arizona,2020-11-28,210984,402,162,31647,5816,11
North America,US,Arizona,2020-11-29,210988,382,155,31647,5818,10
North America,US,Arizona,2020-11-30,210991,364,148,31648,5819,10
North America,US,Arizona,2020-12-01,210994,347,142,31648,5820,9
North America,US,Arizona,2020-12-02,210997,330,136,31649,5821,9
North America,US,Arizona,2020-12-03,211000,314,130,31649,5823,8
North America,US,Arizona,2020-12-04,211002,299,125,31649,5824,8
North America,US,Arizona,2020-12-05,211004,285,120,31650,5825,7
North America,US,Arizona,2020-12-06,211007,271,115,31650,5826,7
North America,US,Arizona,2020-12-07,211009,258,110,31650,5827,7
North America,US,Arizona,2020-12-08,211011,246,105,31651,5828,6
North America,US,Arizona,2020-12-09,211012,234,101,31651,5829,6
North America,US,Arizona,2020-12-10,211014,222,96,31651,5830,6
North America,US,Arizona,2020-12-11,211016,212,92,31651,5831,5
North America,US,Arizona,2020-12-12,211017,201,88,31652,5831,5
North America,US,Arizona,2020-12-13,211019,192,85,31652,5832,5
North America,US,Arizona,2020-12-14,211020,182,81,31652,5833,4
North America,US,Arizona,2020-12-15,211021,173,77,31652,5834,4
North America,US,California,2020-03-07,101,95,14,14,1,4
North America,US,California,2020-03-08,254,243,36,37,6,9
North America,US,California,2020-03-09,591,563,85,88,16,21
North America,US,California,2020-03-10,1045,982,148,156,32,37
North America,US,California,2020-03-11,1575,1452,221,235,54,54
North America,US,California,2020-03-12,2159,1947,297,323,80,73
North America,US,California,2020-03-13,2781,2452,377,416,109,92
North America,US,California,2020-03-14,3432,2956,457,514,142,110
North America,US,California,2020-03-15,4109,3456,537,616,178,129
North America,US,California,2020-03-16,4809,3947,618,720,215,147
North America,US,California,2020-03-17,5529,4428,697,828,255,165
North America,US,California,2020-03-18,6268,4900,776,939,296,182
North America,US,California,2020-03-19,7028,5362,855,1053,339,199
North America,US,California,2020-03-20,7807,5814,933,1170,383,215
North America,US,California,2020-03-21,8604,6257,1010,1290,428,231
North America,US,California,2020-03-22,9421,6692,1086,1412,474,247
North America,US,California,2020-03-23,10258,7119,1162,1538,521,263
North America,US,California,2020-03-24,11114,7540,1238,1666,568,278
North America,US,California,2020-03-25,11990,7953,1313,1798,616,293
North America,US,California,2020-03-26,12886,8359,1387,1932,665,308
North America,US,California,2020-03-27,13802,8760,1461,2069,714,322
North America,US,California,2020-03-28,14739,9156,1535,2210,763,336
North America,US,California,2020-03-29,15697,9548,1609,2354,813,350
North America,US,California,2020-03-30,16677,9937,1683,2501,863,364
North America,US,California,2020-03-31,17677,10322,1756,2651,914,378
North America,US,California,2020-04-01,18698,10703,1829,2804,964,391
North America,US,California,2020-04-02,19739,11079,1902,2960,1015,405
North America,US,California,2020-04-03,20801,11451,1974,3119,1066,418
North America,US,California,2020-04-04,21886,11823,2046,3282,1118,431
North America,US,California,2020-04-05,22994,12193,2119,3448,1169,444
North America,US,California,2020-04-06,24126,12565,2192,3618,1220,458
North America,US,California,2020-04-07,25282,12936,2265,3791,1272,471
North America,US,California,2020-04-08,26460,13306,2338,3968,1323,484
North America,US,California,2020-04-09,27660,13674,2411,4148,1375,497
North America,US,California,2020-04-10,28878,14037,2484,4331,1427,510
North America,US,California,2020-04-11,30117,14396,2556,4517,1479,522
North America,US,California,2020-04-12,31380,14756,2628,4706,1530,535
North America,US,California,2020-04-13,32669,15119,2701,4899,1582,548
North America,US,California,2020-04-14,33983,15484,2774,5097,1634,561
North America,US,California,2020-04-15,35322,15850,2848,5297,1686,574
North America,US,California,2020-04-16,36682,16214,2921,5501,1738,586
North America,US,California,2020-04-17,38060,16572,2994,5708,1790,599
North America,US,California,2020-04-18,39462,16930,3067,5918,1842,612
North America,US,California,2020-04-19,40888,17290,3140,6132,1894,624
North America,US,California,2020-04-20,42340,17652,3214,6350,1945,637
North America,US,California,2020-04-21,43817,18017,3288,6572,1997,650
North America,US,California,2020-04-22,45317,18381,3362,6797,2049,663
North America,US,California,2020-04-23,46837,18741,3436,7025,2101,675
North America,US,California,2020-04-24,48378,19098,3509,7256,2153,688
North America,US,California,2020-04-25,49941,19454,3583,7490,2205,700
North America,US,California,2020-04-26,51531,19814,3656,7729,2257,713
North America,US,California,2020-04-27,53146,20177,3731,7971,2309,726
North America,US,California,2020-04-28,54786,20542,3806,8217,2361,738
North America,US,California,2020-04-29,56449,20906,3880,8466,2413,751
North America,US,California,2020-04-30,58130,21264,3954,8719,2465,764
North America,US,California,2020-05-01,59828,21615,4027,8973,2517,776
North America,US,California,2020-05-02,61547,21965,4100,9231,2569,788
North America,US,California,2020-05-03,63293,22319,4173,9493,2621,801
North America,US,California,2020-05-04,65067,22678,4247,9759,2673,813
North America,US,California,2020-05-05,66866,23041,4322,10029,2725,826
North America,US,California,2020-05-06,68689,23405,4397,10302,2777,839
North America,US,California,2020-05-07,70528,23761,4471,10578,2829,851
North America,US,California,2020-05-08,72379,24105,4543,10856,2881,863
North America,US,California,2020-05-09,74249,24445,4614,11136,2933,875
North America,US,California,2020-05-10,76144,24789,4686,11421,2985,887
North America,US,California,2020-05-11,78065,25137,4759,11709,3037,899
North America,US,California,2020-05-12,80010,25488,4832,12001,3089,911
North America,US,California,2020-05-13,81974,25835,4905,12295,3142,923
North America,US,California,2020-05-14,83951,26172,4976,12592,3194,935
North America,US,California,2020-05-15,85945,26504,5046,12891,3246,947
North America,US,California,2020-05-16,87961,26836,5116,13193,3298,958
North America,US,California,2020-05-17,89999,27170,5187,13499,3350,970
North America,US,California,2020-05-18,92060,27506,5257,13808,3403,982
North America,US,California,2020-05-19,94141,27839,5328,14120,3455,993
North America,US,California,2020-05-20,96236,28166,5397,14435,3507,1005
North America,US,California,2020-05-21,98346,28486,5465,14751,3560,1016
North America,US,California,2020-05-22,100476,28805,5533,15071,3612,1027
North America,US,California,2020-05-23,102631,29128,5602,15394,3664,1038
North America,US,California,2020-05-24,104811,29457,5671,15721,3717,1049
North America,US,California,2020-05-25,107016,29790,5741,16051,3769,1061
North America,US,California,2020-05-26,109242,30122,5811,16385,3822,1073
North America,US,California,2020-05-27,111483,30448,5880,16722,3874,1084
North America,US,California,2020-05-28,113744,30772,5948,17061,3927,1095
North America,US,California,2020-05-29,116036,31105,6018,17404,3979,1107
North America,US,California,2020-05-30,118363,31452,6090,17753,4032,1119
North America,US,California,2020-05-31,120727,31815,6165,18108,4085,1132
North America,US,California,2020-06-01,123127,32191,6241,18468,4138,1145
North America,US,California,2020-06-02,125559,32573,6318,18833,4191,1158
North America,US,California,2020-06-03,128026,32964,6397,19203,4244,1172
North America,US,California,2020-06-04,130544,33379,6480,19581,4297,1187
North America,US,California,2020-06-05,133123,33829,6568,19968,4350,1203
North America,US,California,2020-06-06,135769,34316,6662,20364,4404,1220
North America,US,California,2020-06-07,138483,34840,6762,20772,4458,1239
North America,US,California,2020-06-08,141263,35394,6867,21189,4512,1259
North America,US,California,2020-06-09,144114,35981,6978,21616,4566,1280
North America,US,California,2020-06-10,147059,36622,7097,22058,4620,1303
North America,US,California,2020-06-11,150114,37330,7227,22516,4675,1328
North America,US,California,2020-06-12,153290,38112,7370,22993,4731,1356
North America,US,California,2020-06-13,156592,38969,7524,23488,4787,1387
North America,US,California,2020-06-14,160020,39893,7690,24002,4843,1421
North America,US,California,2020-06-15,163583,40889,7868,24537,4900,1457
North America,US,California,2020-06-16,167309,41979,8062,25095,4958,1496
North America,US,California,2020-06-17,171215,43177,8273,25681,5016,1540
North America,US,California,2020-06-18,175315,44488,8504,26296,5076,1588
North America,US,California,2020-06-19,179618,45915,8754,26942,5136,1639
North America,US,California,2020-06-20,184129,47454,9023,27618,5197,1695
North America,US,California,2020-06-21,188863,49113,9313,28329,5260,1756
North America,US,California,2020-06-22,193840,50903,9626,29075,5324,1821
North America,US,California,2020-06-23,199062,52819,9960,29858,5389,1891
North America,US,California,2020-06-24,204536,54858,10316,30679,5455,1965
North America,US,California,2020-06-25,210269,57018,10694,31539,5524,2044
North America,US,California,2020-06-26,216273,59306,11095,32440,5594,2127
North America,US,California,2020-06-27,222564,61730,11520,33384,5665,2215
North America,US,California,2020-06-28,229149,64290,11969,34372,5739,2308
North America,US,California,2020-06-29,236007,66953,12438,35400,5815,2405
North America,US,California,2020-06-30,243118,69695,12923,36467,5893,2505
North America,US,California,2020-07-01,250476,72502,13422,37571,5973,2606
North America,US,California,2020-07-02,258088,75376,13936,38712,6055,2711
North America,US,California,2020-07-03,265966,78334,14466,39894,6140,2818
North America,US,California,2020-07-04,274087,81344,15008,41112,6227,2927
North America,US,California,2020-07-05,282411,84363,15555,42361,6316,3036
North America,US,California,2020-07-06,290912,87363,16104,43636,6408,3144
North America,US,California,2020-07-07,299575,90331,16651,44935,6503,3251
North America,US,California,2020-07-08,308398,93268,17197,46259,6600,3356
North America,US,California,2020-07-09,317376,96175,17742,47606,6699,3460
North America,US,California,2020-07-10,326469,99014,18279,48969,6801,3562
North America,US,California,2020-07-11,335647,101760,18804,50346,6905,3660
North America,US,California,2020-07-12,344889,104395,19315,51732,7012,3754
North America,US,California,2020-07-13,354178,106912,19810,53126,7121,3843
North America,US,California,2020-07-14,363501,109305,20288,54524,7232,3927
North America,US,California,2020-07-15,372850,111576,20748,55927,7345,4007
North America,US,California,2020-07-16,382190,113695,21186,57328,7461,4081
North America,US,California,2020-07-17,391513,115667,21601,58726,7578,4150
North America,US,California,2020-07-18,400819,117501,21996,60122,7697,4213
North America,US,California,2020-07-19,410101,119203,22369,61514,7818,4272
North America,US,California,2020-07-20,419348,120769,22721,62901,7941,4326
North America,US,California,2020-07-21,428543,122192,23050,64281,8065,4374
North America,US,California,2020-07-22,437663,123455,23353,65649,8190,4416
North America,US,California,2020-07-23,446681,124539,23627,67001,8317,4452
North America,US,California,2020-07-24,455601,125458,23873,68339,8446,4482
North America,US,California,2020-07-25,464443,126246,24098,69665,8575,4507
North America,US,California,2020-07-26,473215,126921,24302,70981,8705,4527
North America,US,California,2020-07-27,481913,127489,24486,72286,8836,4544
North America,US,California,2020-07-28,490523,127940,24650,73577,8968,4557
North America,US,California,2020-07-29,499017,128252,24789,74852,9101,4565
North America,US,California,2020-07-30,507382,128417,24902,76106,9234,4567
North America,US,California,2020-07-31,515644,128473,24996,77346,9368,4565
North America,US,California,2020-08-01,523812,128437,25071,78571,9502,4560
North America,US,California,2020-08-02,531886,128317,25129,79782,9636,4552
North America,US,California,2020-08-03,539861,128113,25170,80978,9771,4542
North America,US,California,2020-08-04,547723,127814,25193,82158,9906,4527
North America,US,California,2020-08-05,555454,127405,25196,83317,10041,4509
North America,US,California,2020-08-06,563064,126905,25180,84459,10176,4488
North America,US,California,2020-08-07,570567,126335,25150,85584,10310,4464
North America,US,California,2020-08-08,577972,125708,25106,86695,10445,4438
North America,US,California,2020-08-09,585277,125027,25050,87791,10579,4411
North America,US,California,2020-08-10,592476,124291,24981,88871,10713,4381
North America,US,California,2020-08-11,599557,123488,24898,89933,10847,4350
North America,US,California,2020-08-12,606502,122601,24799,90974,10980,4315
North America,US,California,2020-08-13,613316,121641,24684,91996,11113,4277
North America,US,California,2020-08-14,620020,120634,24558,93002,11245,4239
North America,US,California,2020-08-15,626627,119599,24424,93993,11376,4199
North America,US,California,2020-08-16,633142,118544,24283,94970,11507,4159
North America,US,California,2020-08-17,639561,117466,24134,95933,11637,4118
North America,US,California,2020-08-18,645870,116354,23976,96880,11766,4075
North America,US,California,2020-08-19,652047,115182,23806,97806,11895,4031
North America,US,California,2020-08-20,658078,113937,23622,98711,12023,3985
North America,US,California,2020-08-21,663996,112660,23429,99598,12149,3937
North America,US,California,2020-08-22,669816,111369,23230,100472,12275,3888
North America,US,California,2020-08-23,675545,110072,23027,101331,12400,3840
North America,US,California,2020-08-24,681177,108767,22819,102176,12524,3792
North America,US,California,2020-08-25,686701,107440,22605,103004,12646,3743
North America,US,California,2020-08-26,692097,106069,22382,103814,12768,3692
North America,US,California,2020-08-27,697375,104668,22151,104605,12888,3640
North America,US,California,2020-08-28,702551,103256,21915,105382,13008,3589
North America,US,California,2020-08-29,707633,101841,21676,106144,13126,3537
North America,US,California,2020-08-30,712620,100426,21435,106892,13243,3485
North America,US,California,2020-08-31,717508,99004,21189,107625,13359,3433
North America,US,California,2020-09-01,722288,97565,20939,108342,13473,3381
North America,US,California,2020-09-02,726953,96103,20683,109042,13587,3327
North America,US,California,2020-09-03,731517,94633,20423,109727,13699,3274
North America,US,California,2020-09-04,735987,93164,20162,110397,13809,3221
North America,US,California,2020-09-05,740369,91703,19899,111054,13919,3168
North America,US,California,2020-09-06,744663,90248,19636,111698,14027,3115
North America,US,California,2020-09-07,748864,88796,19370,112329,14133,3063
North America,US,California,2020-09-08,752964,87336,19102,112944,14239,3010
North America,US,California,2020-09-09,756956,85859,18830,113543,14343,2957
North America,US,California,2020-09-10,760851,84379,18556,114127,14446,2904
North America,US,California,2020-09-11,764662,82908,18281,114698,14547,2851
North America,US,California,2020-09-12,768395,81454,18008,115258,14647,2799
North America,US,California,2020-09-13,772051,80020,17736,115807,14745,2748
North America,US,California,2020-09-14,775628,78599,17464,116343,14843,2697
North America,US,California,2020-09-15,779119,77183,17193,116867,14938,2647
North America,US,California,2020-09-16,782508,75755,16918,117375,15033,2596
North America,US,California,2020-09-17,785798,74316,16641,117869,15126,2544
North America,US,California,2020-09-18,789007,72887,16364,118350,15217,2494
North America,US,California,2020-09-19,792148,71480,16090,118821,15308,2444
North America,US,California,2020-09-20,795225,70100,15819,119283,15396,2395
North America,US,California,2020-09-21,798236,68746,15551,119735,15484,2347
North America,US,California,2020-09-22,801174,67405,15284,120175,15570,2299
North America,US,California,2020-09-23,804024,66061,15016,120603,15655,2252
North America,US,California,2020-09-24,806780,64705,14746,121016,15738,2204
North America,US,California,2020-09-25,809464,63362,14478,121419,15820,2157
North America,US,California,2020-09-26,812087,62043,14212,121812,15900,2110
North America,US,California,2020-09-27,814651,60750,13950,122197,15980,2065
North America,US,California,2020-09-28,817154,59480,13691,122572,16057,2020
North America,US,California,2020-09-29,819591,58224,13435,122938,16134,1976
North America,US,California,2020-09-30,821950,56969,13178,123292,16209,1932
North America,US,California,2020-10-01,824240,55722,12922,123635,16283,1888
North America,US,California,2020-10-02,826470,54494,12669,123970,16356,1845
North America,US,California,2020-10-03,828644,53289,12419,124296,16427,1803
North America,US,California,2020-10-04,830763,52105,12172,124614,16497,1762
North America,US,California,2020-10-05,832826,50939,11929,124923,16566,1721
North America,US,California,2020-10-06,834827,49785,11687,125223,16633,1681
North America,US,California,2020-10-07,836766,48641,11447,125514,16699,1641
North America,US,California,2020-10-08,838650,47514,11209,125797,16764,1602
North America,US,California,2020-10-09,840484,46407,10975,126072,16828,1563
North America,US,California,2020-10-10,842268,45322,10744,126339,16890,1525
North America,US,California,2020-10-11,844004,44256,10517,126600,16952,1489
North America,US,California,2020-10-12,845690,43208,10292,126853,17012,1452
North America,US,California,2020-10-13,847324,42172,10070,127098,17071,1416
North America,US,California,2020-10-14,848904,41148,9850,127335,17129,1381
North America,US,California,2020-10-15,850438,40141,9632,127565,17185,1346
North America,US,California,2020-10-16,851929,39155,9419,127788,17241,1312
North America,US,California,2020-10-17,853379,38190,9209,128006,17295,1279
North America,US,California,2020-10-18,854790,37247,9002,128218,17348,1246
North America,US,California,2020-10-19,856159,36322,8799,128423,17400,1214
North America,US,California,2020-10-20,857485,35411,8599,128622,17451,1183
North America,US,California,2020-10-21,858763,34508,8401,128814,17501,1152
North America,US,California,2020-10-22,859999,33619,8205,128999,17550,1121
North America,US,California,2020-10-23,861198,32749,8012,129179,17598,1091
North America,US,California,2020-10-24,862365,31900,7824,129354,17645,1062
North America,US,California,2020-10-25,863500,31074,7639,129524,17691,1034
North America,US,California,2020-10-26,864603,30269,7459,129690,17736,1006
North America,US,California,2020-10-27,865672,29479,7281,129850,17780,979
North America,US,California,2020-10-28,866700,28698,7105,130004,17823,953
North America,US,California,2020-10-29,867689,27926,6931,130152,17865,926
North America,US,California,2020-10-30,868647,27169,6761,130296,17906,900
North America,US,California,2020-10-31,869577,26433,6594,130436,17946,875
North America,US,California,2020-11-01,870482,25717,6431,130571,17986,851
North America,US,California,2020-11-02,871360,25020,6271,130703,18024,827
North America,US,California,2020-11-03,872210,24338,6114,130831,18062,804
North America,US,California,2020-11-04,873027,23666,5960,130953,18098,781
North America,US,California,2020-11-05,873814,23004,5808,131071,18134,759
North America,US,California,2020-11-06,874576,22358,5659,131186,18169,737
North America,US,California,2020-11-07,875315,21730,5514,131296,18204,715
North America,US,California,2020-11-08,876031,21118,5371,131404,18237,695
North America,US,California,2020-11-09,876724,20521,5232,131508,18270,675
North America,US,California,2020-11-10,877393,19937,5095,131608,18301,655
North America,US,California,2020-11-11,878036,19363,4961,131705,18333,635
North America,US,California,2020-11-12,878658,18803,4830,131798,18363,616
North America,US,California,2020-11-13,879259,18257,4701,131888,18393,598
North America,US,California,2020-11-14,879841,17726,4576,131975,18422,580
North America,US,California,2020-11-15,880404,17209,4453,132060,18450,563
North America,US,California,2020-11-16,880947,16705,4333,132141,18478,546
North America,US,California,2020-11-17,881470,16211,4216,132220,18504,529
North America,US,California,2020-11-18,881974,15728,4100,132295,18531,513
North America,US,California,2020-11-19,882461,15257,3988,132368,18556,497
North America,US,California,2020-11-20,882931,14800,3878,132439,18581,482
North America,US,California,2020-11-21,883385,14355,3771,132507,18606,467
North America,US,California,2020-11-22,883824,13922,3666,132573,18629,452
North America,US,California,2020-11-23,884248,13501,3564,132636,18653,438
North America,US,California,2020-11-24,884656,13089,3464,132698,18675,425
North America,US,California,2020-11-25,885047,12687,3366,132756,18697,411
North America,US,California,2020-11-26,885424,12294,3270,132813,18719,398
North America,US,California,2020-11-27,885788,11912,3177,132867,18740,385
North America,US,California,2020-11-28,886139,11542,3086,132920,18760,373
North America,US,California,2020-11-29,886480,11184,2997,132971,18780,361
North America,US,California,2020-11-30,886808,10836,2911,133020,18799,350
North America,US,California,2020-12-01,887125,10497,2827,133068,18818,338
North America,US,California,2020-12-02,887427,10165,2745,133113,18837,327
North America,US,California,2020-12-03,887717,9841,2664,133157,18854,317
North America,US,California,2020-12-04,887996,9525,2586,133199,18872,306
North America,US,California,2020-12-05,888266,9220,2509,133239,18889,296
North America,US,California,2020-12-06,888527,8924,2435,133278,18905,286
North America,US,California,2020-12-07,888779,8638,2363,133316,18921,277
North America,US,California,2020-12-08,889022,8361,2293,133352,18937,268
North America,US,California,2020-12-09,889255,8090,2224,133387,18952,259
North America,US,California,2020-12-10,889477,7825,2157,133421,18967,250
North America,US,California,2020-12-11,889691,7567,2092,133453,18982,242
North America,US,California,2020-12-12,889897,7318,2028,133484,18996,233
North America,US,California,2020-12-13,890096,7077,1966,133513,19010,225
North America,US,California,2020-12-14,890287,6843,1906,133542,19023,218
North America,US,California,2020-12-15,890471,6616,1848,133570,19036,210
North America,US,Florida,2020-03-16,101,83,12,12,3,3
North America,US,Florida,2020-03-17,1303,1245,188,193,7,47
North America,US,Florida,2020-03-18,2228,2075,317,332,15,78
North America,US,Florida,2020-03-19,2991,2700,416,446,27,101
North America,US,Florida,2020-03-20,3655,3196,496,546,42,119
North America,US,Florida,2020-03-21,4266,3613,566,637,59,134
North America,US,Florida,2020-03-22,4845,3975,627,724,77,148
North America,US,Florida,2020-03-23,5408,4302,685,809,98,160
North America,US,Florida,2020-03-24,5966,4606,738,892,119,171
North America,US,Florida,2020-03-25,6521,4890,790,976,142,181
North America,US,Florida,2020-03-26,7080,5162,839,1059,166,191
North America,US,Florida,2020-03-27,7644,5422,887,1144,192,200
North America,US,Florida,2020-03-28,8213,5673,934,1229,218,209
North America,US,Florida,2020-03-29,8787,5916,980,1315,244,218
North America,US,Florida,2020-03-30,9370,6152,1025,1403,272,226
North America,US,Florida,2020-03-31,9959,6381,1069,1491,301,234
North America,US,Florida,2020-04-01,10556,6603,1112,1581,330,242
North America,US,Florida,2020-04-02,11159,6819,1154,1671,359,250
North America,US,Florida,2020-04-03,11770,7030,1196,1763,389,257
North America,US,Florida,2020-04-04,12388,7236,1237,1856,420,265
North America,US,Florida,2020-04-05,13014,7437,1277,1949,451,272
North America,US,Florida,2020-04-06,13647,7633,1316,2044,483,279
North America,US,Florida,2020-04-07,14286,7824,1355,2140,515,285
North America,US,Florida,2020-04-08,14932,8009,1393,2237,547,292
North America,US,Florida,2020-04-09,15586,8191,1430,2335,579,298
North America,US,Florida,2020-04-10,16246,8369,1467,2434,612,304
North America,US,Florida,2020-04-11,16916,8544,1503,2535,645,311
North America,US,Florida,2020-04-12,17592,8716,1539,2636,679,317
North America,US,Florida,2020-04-13,18273,8883,1574,2738,712,322
North America,US,Florida,2020-04-14,18960,9045,1608,2841,746,328
North America,US,Florida,2020-04-15,19652,9201,1642,2945,780,334
North America,US,Florida,2020-04-16,20350,9353,1675,3050,814,339
North America,US,Florida,2020-04-17,21053,9502,1707,3155,848,344
North America,US,Florida,2020-04-18,21765,9649,1739,3262,882,349
North America,US,Florida,2020-04-19,22486,9797,1771,3370,916,354
North America,US,Florida,2020-04-20,23213,9942,1802,3479,951,359
North America,US,Florida,2020-04-21,23945,10083,1833,3589,985,364
North America,US,Florida,2020-04-22,24680,10218,1862,3699,1020,369
North America,US,Florida,2020-04-23,25420,10348,1891,3810,1054,373
North America,US,Florida,2020-04-24,26165,10477,1920,3922,1089,377
North America,US,Florida,2020-04-25,26919,10604,1948,4035,1123,382
North America,US,Florida,2020-04-26,27678,10730,1976,4149,1158,386
