Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Germany,None,2020-04-27,156840,44392,8923,23526,6005,1565
Europe,Germany,None,2020-04-28,158744,43458,8795,23812,6118,1529
Europe,Germany,None,2020-04-29,160567,42505,8660,24085,6227,1493
Europe,Germany,None,2020-04-30,162304,41529,8519,24346,6333,1456
Europe,Germany,None,2020-05-01,163959,40535,8373,24594,6435,1419
Europe,Germany,None,2020-05-02,165542,39535,8222,24831,6534,1381
Europe,Germany,None,2020-05-03,167059,38535,8069,25059,6629,1344
Europe,Germany,None,2020-05-04,168514,37538,7914,25277,6721,1307
Europe,Germany,None,2020-05-05,169909,36548,7757,25486,6809,1270
Europe,Germany,None,2020-05-06,171242,35561,7599,25686,6895,1234
Europe,Germany,None,2020-05-07,172512,34575,7438,25877,6977,1197
Europe,Germany,None,2020-05-08,173724,33594,7277,26059,7056,1161
Europe,Germany,None,2020-05-09,174883,32625,7115,26233,7133,1125
Europe,Germany,None,2020-05-10,175996,31672,6953,26399,7206,1091
Europe,Germany,None,2020-05-11,177064,30737,6793,26560,7276,1056
Europe,Germany,None,2020-05-12,178090,29820,6633,26714,7344,1023
Europe,Germany,None,2020-05-13,179073,28919,6475,26861,7409,990
Europe,Germany,None,2020-05-14,180011,28032,6318,27002,7472,958
Europe,Germany,None,2020-05-15,180907,27160,6161,27136,7532,926
Europe,Germany,None,2020-05-16,181766,26307,6006,27265,7590,896
Europe,Germany,None,2020-05-17,182594,25477,5854,27389,7645,866
Europe,Germany,None,2020-05-18,183390,24669,5704,27509,7699,837
Europe,Germany,None,2020-05-19,184158,23885,5557,27624,7750,809
Europe,Germany,None,2020-05-20,184896,23122,5412,27734,7799,781
Europe,Germany,None,2020-05-21,185603,22377,5269,27841,7846,755
Europe,Germany,None,2020-05-22,186281,21649,5129,27942,7891,729
Europe,Germany,None,2020-05-23,186934,20942,4991,28040,7934,704
Europe,Germany,None,2020-05-24,187564,20258,4856,28135,7976,680
Europe,Germany,None,2020-05-25,188174,19598,4724,28226,8016,656
Europe,Germany,None,2020-05-26,188764,18960,4596,28315,8054,634
Europe,Germany,None,2020-05-27,189335,18343,4470,28400,8091,612
Europe,Germany,None,2020-05-28,189885,17745,4348,28483,8126,591
Europe,Germany,None,2020-05-29,190414,17164,4227,28562,8159,571
Europe,Germany,None,2020-05-30,190926,16602,4110,28639,8192,551
Europe,Germany,None,2020-05-31,191422,16060,3996,28713,8223,532
Europe,Germany,None,2020-06-01,191905,15539,3885,28786,8253,514
Europe,Germany,None,2020-06-02,192375,15038,3777,28856,8281,497
Europe,Germany,None,2020-06-03,192833,14557,3673,28925,8309,480
Europe,Germany,None,2020-06-04,193276,14092,3571,28991,8335,464
Europe,Germany,None,2020-06-05,193706,13642,3471,29056,8360,449
Europe,Germany,None,2020-06-06,194123,13208,3375,29118,8385,434
Europe,Germany,None,2020-06-07,194531,12791,3281,29180,8408,420
Europe,Germany,None,2020-06-08,194929,12392,3190,29239,8430,406
Europe,Germany,None,2020-06-09,195320,12010,3102,29298,8452,393
Europe,Germany,None,2020-06-10,195702,11643,3017,29355,8472,381
Europe,Germany,None,2020-06-11,196075,11291,2935,29411,8492,369
Europe,Germany,None,2020-06-12,196439,10951,2855,29466,8511,357
Europe,Germany,None,2020-06-13,196795,10624,2777,29519,8530,346
Europe,Germany,None,2020-06-14,197145,10312,2703,29572,8548,336
Europe,Germany,None,2020-06-15,197489,10013,2630,29623,8565,326
Europe,Germany,None,2020-06-16,197828,9729,2561,29674,8581,316
Europe,Germany,None,2020-06-17,198163,9457,2493,29724,8597,307
Europe,Germany,None,2020-06-18,198492,9197,2428,29774,8612,299
Europe,Germany,None,2020-06-19,198815,8946,2365,29822,8627,290
Europe,Germany,None,2020-06-20,199133,8707,2304,29870,8641,282
Europe,Germany,None,2020-06-21,199448,8478,2246,29917,8655,275
Europe,Germany,None,2020-06-22,199760,8262,2190,29964,8668,268
Europe,Germany,None,2020-06-23,200070,8056,2136,30010,8681,261
Europe,Germany,None,2020-06-24,200377,7861,2084,30057,8693,255
Europe,Germany,None,2020-06-25,200681,7675,2034,30102,8705,249
Europe,Germany,None,2020-06-26,200982,7496,1986,30147,8717,243
Europe,Germany,None,2020-06-27,201281,7327,1939,30192,8728,238
Europe,Germany,None,2020-06-28,201578,7166,1895,30237,8739,233
Europe,Germany,None,2020-06-29,201876,7015,1852,30281,8750,228
Europe,Germany,None,2020-06-30,202173,6874,1812,30326,8760,223
Europe,Germany,None,2020-07-01,202470,6740,1773,30370,8770,219
Europe,Germany,None,2020-07-02,202765,6614,1736,30415,8780,215
Europe,Germany,None,2020-07-03,203060,6494,1700,30459,8789,211
Europe,Germany,None,2020-07-04,203354,6381,1666,30503,8799,208
Europe,Germany,None,2020-07-05,203650,6276,1634,30547,8808,205
Europe,Germany,None,2020-07-06,203947,6179,1603,30592,8817,202
Europe,Germany,None,2020-07-07,204246,6090,1574,30637,8825,199
Europe,Germany,None,2020-07-08,204547,6008,1547,30682,8834,197
Europe,Germany,None,2020-07-09,204849,5931,1521,30727,8842,195
Europe,Germany,None,2020-07-10,205151,5860,1496,30773,8850,193
Europe,Germany,None,2020-07-11,205456,5795,1473,30818,8858,191
Europe,Germany,None,2020-07-12,205764,5737,1451,30865,8866,189
Europe,Germany,None,2020-07-13,206076,5687,1431,30911,8874,188
Europe,Germany,None,2020-07-14,206392,5643,1413,30959,8881,187
Europe,Germany,None,2020-07-15,206711,5605,1395,31007,8889,186
Europe,Germany,None,2020-07-16,207033,5572,1379,31055,8896,185
Europe,Germany,None,2020-07-17,207359,5544,1364,31104,8903,184
Europe,Germany,None,2020-07-18,207689,5522,1351,31153,8911,184
Europe,Germany,None,2020-07-19,208025,5507,1339,31204,8918,184
Europe,Germany,None,2020-07-20,208367,5498,1328,31255,8925,184
Europe,Germany,None,2020-07-21,208716,5497,1319,31307,8932,184
Europe,Germany,None,2020-07-22,209069,5500,1311,31360,8939,185
Europe,Germany,None,2020-07-23,209428,5507,1304,31414,8946,185
Europe,Germany,None,2020-07-24,209793,5521,1298,31469,8953,186
Europe,Germany,None,2020-07-25,210167,5540,1294,31525,8960,187
Europe,Germany,None,2020-07-26,210549,5567,1291,31582,8967,189
Europe,Germany,None,2020-07-27,210940,5601,1290,31641,8974,190
Europe,Germany,None,2020-07-28,211340,5642,1290,31701,8981,192
Europe,Germany,None,2020-07-29,211747,5687,1291,31762,8987,194
Europe,Germany,None,2020-07-30,212163,5736,1294,31824,8994,196
Europe,Germany,None,2020-07-31,212589,5793,1298,31888,9001,198
Europe,Germany,None,2020-08-01,213027,5857,1303,31954,9008,201
Europe,Germany,None,2020-08-02,213477,5929,1310,32022,9016,204
Europe,Germany,None,2020-08-03,213940,6009,1318,32091,9023,207
Europe,Germany,None,2020-08-04,214415,6095,1328,32162,9030,210
Europe,Germany,None,2020-08-05,214901,6186,1339,32235,9037,214
Europe,Germany,None,2020-08-06,215400,6284,1351,32310,9045,218
Europe,Germany,None,2020-08-07,215913,6389,1365,32387,9052,222
Europe,Germany,None,2020-08-08,216443,6504,1381,32467,9060,226
Europe,Germany,None,2020-08-09,216991,6629,1398,32549,9067,231
Europe,Germany,None,2020-08-10,217555,6762,1418,32633,9075,236
Europe,Germany,None,2020-08-11,218135,6902,1438,32720,9083,241
Europe,Germany,None,2020-08-12,218731,7047,1460,32810,9091,246
Europe,Germany,None,2020-08-13,219345,7202,1484,32902,9099,252
Europe,Germany,None,2020-08-14,219981,7367,1510,32997,9108,258
Europe,Germany,None,2020-08-15,220639,7544,1538,33096,9116,265
Europe,Germany,None,2020-08-16,221320,7732,1568,33198,9125,272
Europe,Germany,None,2020-08-17,222023,7929,1600,33303,9134,279
Europe,Germany,None,2020-08-18,222747,8134,1633,33412,9143,287
Europe,Germany,None,2020-08-19,223494,8348,1669,33524,9152,295
Europe,Germany,None,2020-08-20,224268,8573,1706,33640,9162,303
Europe,Germany,None,2020-08-21,225070,8813,1746,33760,9172,312
Europe,Germany,None,2020-08-22,225901,9066,1789,33885,9182,321
Europe,Germany,None,2020-08-23,226763,9332,1834,34014,9192,331
Europe,Germany,None,2020-08-24,227652,9609,1881,34148,9203,341
Europe,Germany,None,2020-08-25,228570,9895,1930,34285,9213,351
Europe,Germany,None,2020-08-26,229520,10193,1982,34428,9225,362
Europe,Germany,None,2020-08-27,230505,10508,2036,34576,9236,374
Europe,Germany,None,2020-08-28,231529,10839,2094,34729,9248,386
Europe,Germany,None,2020-08-29,232590,11187,2155,34889,9260,398
Europe,Germany,None,2020-08-30,233689,11549,2218,35053,9272,412
Europe,Germany,None,2020-08-31,234825,11923,2284,35224,9285,425
Europe,Germany,None,2020-09-01,235997,12309,2352,35400,9299,439
Europe,Germany,None,2020-09-02,237213,12712,2423,35582,9312,454
Europe,Germany,None,2020-09-03,238474,13135,2498,35771,9326,469
Europe,Germany,None,2020-09-04,239784,13577,2577,35968,9341,485
Europe,Germany,None,2020-09-05,241142,14040,2659,36171,9356,502
Europe,Germany,None,2020-09-06,242547,14518,2744,36382,9371,519
Europe,Germany,None,2020-09-07,243996,15009,2832,36599,9387,537
Europe,Germany,None,2020-09-08,245493,15514,2923,36824,9403,556
Europe,Germany,None,2020-09-09,247045,16040,3017,37057,9420,575
Europe,Germany,None,2020-09-10,248654,16589,3116,37298,9438,594
Europe,Germany,None,2020-09-11,250323,17162,3220,37548,9456,615
Europe,Germany,None,2020-09-12,252050,17756,3327,37808,9474,637
Europe,Germany,None,2020-09-13,253834,18367,3437,38075,9494,659
Europe,Germany,None,2020-09-14,255670,18990,3550,38350,9514,681
Europe,Germany,None,2020-09-15,257565,19629,3667,38635,9534,704
Europe,Germany,None,2020-09-16,259526,20292,3788,38929,9555,728
Europe,Germany,None,2020-09-17,261555,20980,3913,39233,9577,753
Europe,Germany,None,2020-09-18,263655,21693,4043,39548,9599,779
Europe,Germany,None,2020-09-19,265822,22428,4178,39873,9623,805
Europe,Germany,None,2020-09-20,268052,23177,4315,40208,9646,832
Europe,Germany,None,2020-09-21,270343,23936,4455,40551,9671,859
Europe,Germany,None,2020-09-22,272702,24712,4598,40905,9697,887
Europe,Germany,None,2020-09-23,275135,25513,4746,41270,9723,916
Europe,Germany,None,2020-09-24,277646,26338,4899,41647,9750,946
Europe,Germany,None,2020-09-25,280233,27186,5056,42035,9778,976
Europe,Germany,None,2020-09-26,282894,28053,5216,42434,9806,1007
Europe,Germany,None,2020-09-27,285621,28929,5379,42843,9836,1039
Europe,Germany,None,2020-09-28,288412,29810,5544,43262,9866,1071
Europe,Germany,None,2020-09-29,291277,30706,5712,43692,9897,1103
Europe,Germany,None,2020-09-30,294220,31622,5884,44133,9929,1135
Europe,Germany,None,2020-10-01,297242,32559,6060,44586,9962,1169
Europe,Germany,None,2020-10-02,300343,33513,6240,45051,9996,1203
Europe,Germany,None,2020-10-03,303516,34478,6422,45527,10031,1238
Europe,Germany,None,2020-10-04,306753,35443,6605,46013,10067,1272
Europe,Germany,None,2020-10-05,310050,36405,6789,46508,10104,1307
Europe,Germany,None,2020-10-06,313418,37373,6974,47013,10141,1341
Europe,Germany,None,2020-10-07,316860,38353,7162,47529,10180,1376
Europe,Germany,None,2020-10-08,320377,39345,7352,48057,10219,1411
Europe,Germany,None,2020-10-09,323965,40345,7545,48595,10260,1447
Europe,Germany,None,2020-10-10,327617,41345,7738,49143,10301,1483
Europe,Germany,None,2020-10-11,331321,42332,7930,49698,10343,1518
Europe,Germany,None,2020-10-12,335072,43299,8119,50261,10386,1552
Europe,Germany,None,2020-10-13,338879,44259,8309,50832,10431,1586
Europe,Germany,None,2020-10-14,342746,45218,8498,51412,10476,1620
Europe,Germany,None,2020-10-15,346674,46177,8688,52001,10521,1654
Europe,Germany,None,2020-10-16,350658,47132,8878,52599,10568,1688
Europe,Germany,None,2020-10-17,354688,48073,9066,53203,10616,1721
Europe,Germany,None,2020-10-18,358750,48985,9250,53813,10664,1753
Europe,Germany,None,2020-10-19,362834,49858,9429,54425,10714,1784
Europe,Germany,None,2020-10-20,366948,50704,9604,55042,10764,1813
Europe,Germany,None,2020-10-21,371098,51534,9776,55665,10815,1842
Europe,Germany,None,2020-10-22,375286,52349,9946,56293,10866,1871
Europe,Germany,None,2020-10-23,379505,53145,10114,56926,10919,1898
Europe,Germany,None,2020-10-24,383744,53912,10276,57562,10972,1925
Europe,Germany,None,2020-10-25,387986,54635,10432,58198,11025,1950
Europe,Germany,None,2020-10-26,392217,55298,10579,58833,11080,1973
Europe,Germany,None,2020-10-27,396448,55918,10719,59467,11135,1994
Europe,Germany,None,2020-10-28,400685,56506,10853,60103,11190,2014
Europe,Germany,None,2020-10-29,404927,57064,10982,60739,11246,2033
Europe,Germany,None,2020-10-30,409168,57588,11106,61375,11302,2051
Europe,Germany,None,2020-10-31,413395,58068,11222,62009,11359,2067
Europe,Germany,None,2020-11-01,417591,58488,11328,62639,11416,2081
Europe,Germany,None,2020-11-02,421746,58838,11423,63262,11473,2092
Europe,Germany,None,2020-11-03,425869,59136,11509,63880,11531,2101
Europe,Germany,None,2020-11-04,429966,59390,11587,64495,11589,2109
Europe,Germany,None,2020-11-05,434033,59601,11657,65105,11647,2115
Europe,Germany,None,2020-11-06,438064,59768,11719,65710,11705,2120
Europe,Germany,None,2020-11-07,442048,59879,11772,66307,11763,2122
Europe,Germany,None,2020-11-08,445968,59921,11812,66895,11821,2122
Europe,Germany,None,2020-11-09,449820,59893,11841,67473,11879,2120
Europe,Germany,None,2020-11-10,453614,59809,11860,68042,11937,2115
Europe,Germany,None,2020-11-11,457351,59679,11869,68603,11994,2109
Europe,Germany,None,2020-11-12,461031,59502,11870,69155,12052,2101
Europe,Germany,None,2020-11-13,464646,59277,11862,69697,12109,2092
Europe,Germany,None,2020-11-14,468187,58996,11843,70228,12166,2080
Europe,Germany,None,2020-11-15,471640,58646,11812,70746,12222,2066
Europe,Germany,None,2020-11-16,475004,58230,11769,71251,12278,2050
Europe,Germany,None,2020-11-17,478289,57764,11716,71743,12334,2032
Europe,Germany,None,2020-11-18,481498,57255,11655,72225,12389,2012
Europe,Germany,None,2020-11-19,484631,56708,11586,72695,12443,1991
Europe,Germany,None,2020-11-20,487685,56120,11508,73153,12497,1968
Europe,Germany,None,2020-11-21,490650,55485,11421,73597,12550,1944
Europe,Germany,None,2020-11-22,493513,54790,11323,74027,12603,1918
Europe,Germany,None,2020-11-23,496275,54040,11214,74441,12654,1889
Europe,Germany,None,2020-11-24,498949,53251,11097,74842,12705,1860
Europe,Germany,None,2020-11-25,501540,52433,10973,75231,12755,1829
Europe,Germany,None,2020-11-26,504049,51589,10843,75607,12805,1798
Europe,Germany,None,2020-11-27,506474,50719,10707,75971,12853,1765
Europe,Germany,None,2020-11-28,508807,49817,10564,76321,12900,1732
Europe,Germany,None,2020-11-29,511038,48871,10412,76656,12947,1697
Europe,Germany,None,2020-11-30,513171,47889,10252,76976,12992,1660
Europe,Germany,None,2020-12-01,515219,46886,10087,77283,13037,1623
Europe,Germany,None,2020-12-02,517187,45869,9918,77578,13081,1586
Europe,Germany,None,2020-12-03,519075,44842,9745,77861,13123,1548
Europe,Germany,None,2020-12-04,520884,43803,9569,78133,13165,1510
Europe,Germany,None,2020-12-05,522607,42748,9388,78391,13205,1472
Europe,Germany,None,2020-12-06,524240,41670,9201,78636,13244,1432
Europe,Germany,None,2020-12-07,525791,40580,9011,78869,13283,1393
Europe,Germany,None,2020-12-08,527268,39487,8819,79090,13320,1353
Europe,Germany,None,2020-12-09,528674,38396,8625,79301,13356,1313
Europe,Germany,None,2020-12-10,530012,37308,8431,79502,13391,1274
Europe,Germany,None,2020-12-11,531281,36223,8235,79692,13425,1235
Europe,Germany,None,2020-12-12,532478,35136,8037,79872,13458,1196
Europe,Germany,None,2020-12-13,533605,34048,7838,80041,13490,1156
Europe,Germany,None,2020-12-14,534669,32968,7638,80200,13521,1118
Europe,Germany,None,2020-12-15,535672,31898,7439,80351,13551,1079
Europe,None,None,2020-03-01,130,130,20,20,0,5
Europe,None,None,2020-03-02,136,127,19,20,2,5
Europe,None,None,2020-03-03,152,136,21,23,3,5
Europe,None,None,2020-03-04,184,157,25,28,5,6
Europe,None,None,2020-03-05,238,200,31,36,7,7
Europe,None,None,2020-03-06,331,277,43,50,10,10
Europe,None,None,2020-03-07,481,405,63,72,13,15
Europe,None,None,2020-03-08,720,611,95,108,18,23
Europe,None,None,2020-03-09,1085,927,144,163,25,35
Europe,None,None,2020-03-10,1616,1383,215,242,34,52
Europe,None,None,2020-03-11,2358,2014,314,354,47,75
Europe,None,None,2020-03-12,3340,2838,443,501,65,106
Europe,None,None,2020-03-13,4594,3872,606,689,89,144
Europe,None,None,2020-03-14,6239,5206,817,933,122,193
Europe,None,None,2020-03-15,8249,6823,1072,1235,161,253
Europe,None,None,2020-03-16,10565,8634,1362,1582,211,321
Europe,None,None,2020-03-17,13179,10620,1682,1974,271,395
Europe,None,None,2020-03-18,16079,12757,2028,2409,340,474
Europe,None,None,2020-03-19,19255,15024,2399,2886,420,557
Europe,None,None,2020-03-20,22688,17397,2791,3400,511,645
Europe,None,None,2020-03-21,26352,19846,3198,3950,612,734
Europe,None,None,2020-03-22,30225,22341,3617,4531,722,826
Europe,None,None,2020-03-23,34286,24859,4044,5140,843,918
Europe,None,None,2020-03-24,38510,27376,4475,5774,971,1010
Europe,None,None,2020-03-25,42869,29865,4907,6428,1109,1101
Europe,None,None,2020-03-26,47342,32307,5336,7099,1253,1189
Europe,None,None,2020-03-27,51905,34682,5757,7783,1405,1276
Europe,None,None,2020-03-28,56534,36972,6170,8477,1564,1359
Europe,None,None,2020-03-29,61203,39157,6569,9178,1727,1438
Europe,None,None,2020-03-30,65890,41218,6953,9881,1896,1512
Europe,None,None,2020-03-31,70576,43151,7319,10584,2070,1581
Europe,None,None,2020-04-01,75257,44955,7667,11286,2247,1645
Europe,None,None,2020-04-02,79915,46627,7997,11984,2427,1704
Europe,None,None,2020-04-03,84535,48159,8306,12678,2610,1758
Europe,None,None,2020-04-04,89091,49533,8592,13361,2794,1806
Europe,None,None,2020-04-05,93565,50738,8852,14032,2980,1848
Europe,None,None,2020-04-06,97957,51789,9089,14691,3167,1884
Europe,None,None,2020-04-07,102271,52699,9302,15338,3353,1914
Europe,None,None,2020-04-08,106501,53473,9495,15972,3539,1940
Europe,None,None,2020-04-09,110638,54112,9665,16593,3725,1960
Europe,None,None,2020-04-10,114667,54607,9813,17197,3910,1976
Europe,None,None,2020-04-11,118573,54949,9934,17783,4092,1986
Europe,None,None,2020-04-12,122365,55160,10034,18352,4273,1991
Europe,None,None,2020-04-13,126050,55256,10114,18904,4452,1992
Europe,None,None,2020-04-14,129631,55248,10175,19442,4628,1988
Europe,None,None,2020-04-15,133107,55141,10219,19964,4801,1982
Europe,None,None,2020-04-16,136468,54933,10243,20468,4972,1972
Europe,None,None,2020-04-17,139706,54618,10248,20953,5139,1957
Europe,None,None,2020-04-18,142824,54207,10237,21421,5304,1940
Europe,None,None,2020-04-19,145837,53719,10209,21873,5464,1919
Europe,None,None,2020-04-20,148749,53168,10169,22309,5621,1897
Europe,None,None,2020-04-21,151562,52559,10115,22732,5775,1872
Europe,None,None,2020-04-22,154278,51895,10051,23139,5925,1846
Europe,None,None,2020-04-23,156889,51172,9974,23530,6071,1817
Europe,None,None,2020-04-24,159394,50392,9886,23906,6213,1787
Europe,None,None,2020-04-25,161804,49571,9787,24268,6352,1755
Europe,None,None,2020-04-26,164130,48720,9680,24617,6486,1723
Europe,None,None,2020-04-27,166374,47845,9567,24953,6618,1689
Europe,None,None,2020-04-28,168538,46950,9447,25278,6745,1654
Europe,None,None,2020-04-29,170622,46036,9321,25591,6868,1620
Europe,None,None,2020-04-30,172624,45098,9189,25891,6988,1584
Europe,None,None,2020-05-01,174546,44144,9052,26179,7104,1548
Europe,None,None,2020-05-02,176400,43184,8910,26457,7216,1512
Europe,None,None,2020-05-03,178191,42225,8766,26726,7325,1476
Europe,None,None,2020-05-04,179921,41268,8620,26985,7430,1440
Europe,None,None,2020-05-05,181593,40316,8471,27236,7532,1405
Europe,None,None,2020-05-06,183204,39366,8322,27478,7631,1370
Europe,None,None,2020-05-07,184755,38418,8169,27711,7726,1334
Europe,None,None,2020-05-08,186252,37475,8017,27935,7818,1300
Europe,None,None,2020-05-09,187698,36546,7864,28153,7908,1265
Europe,None,None,2020-05-10,189102,35632,7710,28362,7994,1232
Europe,None,None,2020-05-11,190462,34736,7559,28567,8077,1199
Europe,None,None,2020-05-12,191782,33857,7407,28765,8157,1167
Europe,None,None,2020-05-13,193061,32994,7258,28957,8235,1135
Europe,None,None,2020-05-14,194299,32146,7109,29143,8311,1105
Europe,None,None,2020-05-15,195498,31313,6961,29322,8383,1074
Europe,None,None,2020-05-16,196663,30500,6814,29497,8453,1045
Europe,None,None,2020-05-17,197798,29709,6671,29667,8521,1017
Europe,None,None,2020-05-18,198904,28940,6530,29833,8587,989
Europe,None,None,2020-05-19,199985,28195,6391,29995,8650,962
Europe,None,None,2020-05-20,201039,27471,6255,30153,8711,936
Europe,None,None,2020-05-21,202065,26767,6120,30308,8770,911
Europe,None,None,2020-05-22,203065,26080,5989,30457,8827,887
Europe,None,None,2020-05-23,204043,25414,5860,30604,8882,863
Europe,None,None,2020-05-24,205001,24770,5733,30748,8936,840
Europe,None,None,2020-05-25,205940,24150,5610,30888,8987,818
Europe,None,None,2020-05-26,206862,23552,5491,31027,9037,797
Europe,None,None,2020-05-27,207768,22975,5373,31162,9086,777
Europe,None,None,2020-05-28,208657,22419,5260,31296,9132,757
Europe,None,None,2020-05-29,209529,21881,5148,31427,9177,738
Europe,None,None,2020-05-30,210388,21363,5040,31556,9221,720
Europe,None,None,2020-05-31,211233,20865,4935,31682,9264,703
Europe,None,None,2020-06-01,212066,20386,4833,31807,9305,686
Europe,None,None,2020-06-02,212889,19926,4734,31930,9344,670
Europe,None,None,2020-06-03,213703,19487,4639,32053,9384,655
Europe,None,None,2020-06-04,214506,19066,4546,32173,9421,640
Europe,None,None,2020-06-05,215300,18660,4455,32292,9457,627
Europe,None,None,2020-06-06,216084,18272,4369,32410,9493,614
Europe,None,None,2020-06-07,216862,17899,4284,32527,9528,601
Europe,None,None,2020-06-08,217632,17544,4202,32642,9561,589
Europe,None,None,2020-06-09,218398,17206,4123,32757,9594,577
Europe,None,None,2020-06-10,219160,16885,4048,32871,9625,567
Europe,None,None,2020-06-11,219916,16579,3975,32984,9656,556
Europe,None,None,2020-06-12,220666,16286,3905,33097,9686,546
Europe,None,None,2020-06-13,221412,16006,3837,33209,9716,537
Europe,None,None,2020-06-14,222154,15740,3772,33321,9745,528
Europe,None,None,2020-06-15,222893,15487,3709,33431,9773,520
Europe,None,None,2020-06-16,223631,15250,3650,33542,9800,512
Europe,None,None,2020-06-17,224369,15026,3591,33652,9827,504
Europe,None,None,2020-06-18,225106,14815,3536,33763,9853,498
Europe,None,None,2020-06-19,225840,14614,3484,33873,9879,491
Europe,None,None,2020-06-20,226571,14424,3433,33983,9904,484
Europe,None,None,2020-06-21,227302,14244,3385,34092,9929,479
Europe,None,None,2020-06-22,228034,14076,3339,34202,9953,474
Europe,None,None,2020-06-23,228767,13919,3295,34312,9977,469
Europe,None,None,2020-06-24,229502,13775,3253,34423,10000,464
Europe,None,None,2020-06-25,230239,13641,3214,34533,10023,460
Europe,None,None,2020-06-26,230977,13516,3176,34644,10045,456
Europe,None,None,2020-06-27,231717,13400,3140,34755,10067,453
Europe,None,None,2020-06-28,232456,13291,3107,34866,10089,450
Europe,None,None,2020-06-29,233199,13191,3074,34977,10111,447
Europe,None,None,2020-06-30,233945,13101,3045,35089,10132,443
Europe,None,None,2020-07-01,234696,13020,3017,35201,10153,441
Europe,None,None,2020-07-02,235450,12949,2991,35315,10174,439
