Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,None,None,2020-09-10,21990105,466303,118699,3298444,897541,15336
North America,None,None,2020-09-11,21998461,445470,114519,3299697,897868,14600
North America,None,None,2020-09-12,22005838,425026,110387,3300805,898162,13881
North America,None,None,2020-09-13,22012336,405039,106321,3301780,898421,13176
North America,None,None,2020-09-14,22018071,385587,102331,3302641,898651,12499
North America,None,None,2020-09-15,22023127,366715,98424,3303398,898853,11836
North America,None,None,2020-09-16,22027585,348470,94609,3304067,899029,11198
North America,None,None,2020-09-17,22031514,330863,90892,3304657,899190,10586
North America,None,None,2020-09-18,22034969,313909,87277,3305176,899327,9997
North America,None,None,2020-09-19,22038010,297631,83765,3305631,899450,9433
North America,None,None,2020-09-20,22040690,282027,80357,3306031,899559,8893
North America,None,None,2020-09-21,22043046,267090,77059,3306385,899654,8383
North America,None,None,2020-09-22,22045120,252823,73875,3306696,899737,7893
North America,None,None,2020-09-23,22046944,239205,70798,3306971,899812,7431
North America,None,None,2020-09-24,22048553,226226,67826,3307211,899877,6985
North America,None,None,2020-09-25,22049966,213874,64960,3307422,899935,6567
North America,None,None,2020-09-26,22051209,202135,62204,3307611,899984,6170
North America,None,None,2020-09-27,22052304,190976,59554,3307774,900029,5796
North America,None,None,2020-09-28,22053268,180383,56995,3307919,900070,5445
North America,None,None,2020-09-29,22054119,170339,54543,3308046,900103,5106
North America,None,None,2020-09-30,22054867,160816,52183,3308158,900134,4789
North America,None,None,2020-10-01,22055523,151801,49920,3308256,900161,4496
North America,None,None,2020-10-02,22056104,143262,47746,3308344,900184,4214
North America,None,None,2020-10-03,22056615,135187,45663,3308422,900205,3951
North America,None,None,2020-10-04,22057063,127553,43663,3308489,900223,3700
North America,None,None,2020-10-05,22057460,120330,41750,3308549,900240,3462
North America,None,None,2020-10-06,22057808,113509,39917,3308600,900253,3244
North America,None,None,2020-10-07,22058116,107066,38152,3308646,900267,3040
North America,None,None,2020-10-08,22058386,100983,36468,3308687,900278,2848
North America,None,None,2020-10-09,22058628,95234,34852,3308722,900287,2664
North America,None,None,2020-10-10,22058838,89817,33309,3308755,900297,2490
North America,None,None,2020-10-11,22059025,84702,31835,3308781,900304,2330
North America,None,None,2020-10-12,22059190,79875,30419,3308808,900312,2182
North America,None,None,2020-10-13,22059335,75325,29062,3308830,900315,2038
North America,None,None,2020-10-14,22059463,71034,27772,3308849,900320,1907
North America,None,None,2020-10-15,22059573,66989,26531,3308865,900326,1782
North America,None,None,2020-10-16,22059676,63176,25350,3308882,900330,1667
North America,None,None,2020-10-17,22059763,59582,24220,3308894,900333,1558
North America,None,None,2020-10-18,22059842,56190,23134,3308906,900338,1456
North America,None,None,2020-10-19,22059912,52996,22096,3308915,900340,1361
North America,None,None,2020-10-20,22059973,49987,21108,3308926,900343,1272
North America,None,None,2020-10-21,22060027,47151,20160,3308933,900344,1188
North America,None,None,2020-10-22,22060074,44478,19262,3308939,900346,1113
North America,None,None,2020-10-23,22060117,41956,18399,3308946,900348,1041
North America,None,None,2020-10-24,22060155,39586,17569,3308951,900349,970
North America,None,None,2020-10-25,22060188,37351,16782,3308956,900349,906
North America,None,None,2020-10-26,22060216,35238,16028,3308961,900351,848
North America,None,None,2020-10-27,22060243,33253,15308,3308964,900352,793
North America,None,None,2020-10-28,22060266,31385,14620,3308969,900354,738
North America,None,None,2020-10-29,22060287,29618,13964,3308973,900355,692
North America,None,None,2020-10-30,22060305,27960,13337,3308974,900355,646
North America,None,None,2020-10-31,22060321,26391,12735,3308976,900355,602
North America,None,None,2020-11-01,22060337,24917,12164,3308979,900356,563
North America,None,None,2020-11-02,22060349,23524,11615,3308980,900357,524
North America,None,None,2020-11-03,22060359,22213,11093,3308982,900357,489
North America,None,None,2020-11-04,22060370,20975,10592,3308983,900357,458
North America,None,None,2020-11-05,22060379,19810,10116,3308984,900357,427
North America,None,None,2020-11-06,22060387,18711,9658,3308985,900358,398
North America,None,None,2020-11-07,22060393,17677,9225,3308986,900359,370
North America,None,None,2020-11-08,22060400,16698,8808,3308988,900360,347
North America,None,None,2020-11-09,22060405,15777,8413,3308989,900360,324
North America,None,None,2020-11-10,22060410,14910,8032,3308990,900360,302
North America,None,None,2020-11-11,22060414,14088,7668,3308991,900360,279
North America,None,None,2020-11-12,22060419,13317,7323,3308991,900360,261
North America,None,None,2020-11-13,22060421,12586,6989,3308991,900360,244
North America,None,None,2020-11-14,22060424,11899,6676,3308992,900361,229
North America,None,None,2020-11-15,22060428,11252,6374,3308992,900361,213
North America,US,Alabama,2020-09-07,10472,6,4,1571,351,0
North America,US,Alabama,2020-09-08,10472,6,4,1571,351,0
North America,US,Alabama,2020-09-09,10472,6,4,1571,351,0
North America,US,Alabama,2020-09-10,10472,5,3,1571,351,0
North America,US,Alabama,2020-09-11,10472,5,3,1571,351,0
North America,US,Alabama,2020-09-12,10472,5,3,1571,351,0
North America,US,Alabama,2020-09-13,10472,5,3,1571,351,0
North America,US,Alabama,2020-09-14,10472,4,3,1571,351,0
North America,US,Alabama,2020-09-15,10472,4,3,1571,351,0
North America,US,Alabama,2020-09-16,10472,4,3,1571,351,0
North America,US,Alabama,2020-09-17,10472,4,3,1571,351,0
North America,US,Alabama,2020-09-18,10472,3,2,1571,351,0
North America,US,Alabama,2020-09-19,10472,3,2,1571,351,0
North America,US,Alabama,2020-09-20,10472,3,2,1571,351,0
North America,US,Alabama,2020-09-21,10472,3,2,1571,351,0
North America,US,Alabama,2020-09-22,10472,3,2,1571,351,0
North America,US,Alabama,2020-09-23,10472,3,2,1571,351,0
North America,US,Alabama,2020-09-24,10472,3,2,1571,351,0
North America,US,Alabama,2020-09-25,10472,2,2,1571,351,0
North America,US,Alabama,2020-09-26,10472,2,2,1571,351,0
North America,US,Alabama,2020-09-27,10472,2,2,1571,351,0
North America,US,Alabama,2020-09-28,10472,2,2,1571,351,0
North America,US,Alabama,2020-09-29,10472,2,1,1571,351,0
North America,US,Alabama,2020-09-30,10472,2,1,1571,351,0
North America,US,Alabama,2020-10-01,10472,2,1,1571,351,0
North America,US,Alabama,2020-10-02,10472,2,1,1571,351,0
North America,US,Alabama,2020-10-03,10472,2,1,1571,351,0
North America,US,Alabama,2020-10-04,10472,2,1,1571,351,0
North America,US,Alabama,2020-10-05,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-06,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-07,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-08,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-09,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-10,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-11,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-12,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-13,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-14,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-15,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-16,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-17,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-18,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-19,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-20,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-21,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-22,10472,1,1,1571,351,0
North America,US,Alabama,2020-10-23,10472,1,0,1571,351,0
North America,US,Alabama,2020-10-24,10472,1,0,1571,351,0
North America,US,Alabama,2020-10-25,10472,1,0,1571,351,0
North America,US,Alabama,2020-10-26,10472,0,0,1571,351,0
North America,US,Alabama,2020-10-27,10472,0,0,1571,351,0
North America,US,Alabama,2020-10-28,10472,0,0,1571,351,0
North America,US,Alabama,2020-10-29,10472,0,0,1571,351,0
North America,US,Alabama,2020-10-30,10472,0,0,1571,351,0
North America,US,Alabama,2020-10-31,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-01,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-02,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-03,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-04,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-05,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-06,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-07,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-08,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-09,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-10,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-11,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-12,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-13,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-14,10472,0,0,1571,351,0
North America,US,Alabama,2020-11-15,10472,0,0,1571,351,0
North America,US,Alaska,2020-09-07,408,0,0,59,12,0
North America,US,Alaska,2020-09-08,408,0,0,59,12,0
North America,US,Alaska,2020-09-09,408,0,0,59,12,0
North America,US,Alaska,2020-09-10,408,0,0,59,12,0
North America,US,Alaska,2020-09-11,408,0,0,59,12,0
North America,US,Alaska,2020-09-12,408,0,0,59,12,0
North America,US,Alaska,2020-09-13,408,0,0,59,12,0
North America,US,Alaska,2020-09-14,408,0,0,59,12,0
North America,US,Alaska,2020-09-15,408,0,0,59,12,0
North America,US,Alaska,2020-09-16,408,0,0,59,12,0
North America,US,Alaska,2020-09-17,408,0,0,59,12,0
North America,US,Alaska,2020-09-18,408,0,0,59,12,0
North America,US,Alaska,2020-09-19,408,0,0,59,12,0
North America,US,Alaska,2020-09-20,408,0,0,59,12,0
North America,US,Alaska,2020-09-21,408,0,0,59,12,0
North America,US,Alaska,2020-09-22,408,0,0,59,12,0
North America,US,Alaska,2020-09-23,408,0,0,59,12,0
North America,US,Alaska,2020-09-24,408,0,0,59,12,0
North America,US,Alaska,2020-09-25,408,0,0,59,12,0
North America,US,Alaska,2020-09-26,408,0,0,59,12,0
North America,US,Alaska,2020-09-27,408,0,0,59,12,0
North America,US,Alaska,2020-09-28,408,0,0,59,12,0
North America,US,Alaska,2020-09-29,408,0,0,59,12,0
North America,US,Alaska,2020-09-30,408,0,0,59,12,0
North America,US,Alaska,2020-10-01,408,0,0,59,12,0
North America,US,Alaska,2020-10-02,408,0,0,59,12,0
North America,US,Alaska,2020-10-03,408,0,0,59,12,0
North America,US,Alaska,2020-10-04,408,0,0,59,12,0
North America,US,Alaska,2020-10-05,408,0,0,59,12,0
North America,US,Alaska,2020-10-06,408,0,0,59,12,0
North America,US,Alaska,2020-10-07,408,0,0,59,12,0
North America,US,Alaska,2020-10-08,408,0,0,59,12,0
North America,US,Alaska,2020-10-09,408,0,0,59,12,0
North America,US,Alaska,2020-10-10,408,0,0,59,12,0
North America,US,Alaska,2020-10-11,408,0,0,59,12,0
North America,US,Alaska,2020-10-12,408,0,0,59,12,0
North America,US,Alaska,2020-10-13,408,0,0,59,12,0
North America,US,Alaska,2020-10-14,408,0,0,59,12,0
North America,US,Alaska,2020-10-15,408,0,0,59,12,0
North America,US,Alaska,2020-10-16,408,0,0,59,12,0
North America,US,Alaska,2020-10-17,408,0,0,59,12,0
North America,US,Alaska,2020-10-18,408,0,0,59,12,0
North America,US,Alaska,2020-10-19,408,0,0,59,12,0
North America,US,Alaska,2020-10-20,408,0,0,59,12,0
North America,US,Alaska,2020-10-21,408,0,0,59,12,0
North America,US,Alaska,2020-10-22,408,0,0,59,12,0
North America,US,Alaska,2020-10-23,408,0,0,59,12,0
North America,US,Alaska,2020-10-24,408,0,0,59,12,0
North America,US,Alaska,2020-10-25,408,0,0,59,12,0
North America,US,Alaska,2020-10-26,408,0,0,59,12,0
North America,US,Alaska,2020-10-27,408,0,0,59,12,0
North America,US,Alaska,2020-10-28,408,0,0,59,12,0
North America,US,Alaska,2020-10-29,408,0,0,59,12,0
North America,US,Alaska,2020-10-30,408,0,0,59,12,0
North America,US,Alaska,2020-10-31,408,0,0,59,12,0
North America,US,Alaska,2020-11-01,408,0,0,59,12,0
North America,US,Alaska,2020-11-02,408,0,0,59,12,0
North America,US,Alaska,2020-11-03,408,0,0,59,12,0
North America,US,Alaska,2020-11-04,408,0,0,59,12,0
North America,US,Alaska,2020-11-05,408,0,0,59,12,0
North America,US,Alaska,2020-11-06,408,0,0,59,12,0
North America,US,Alaska,2020-11-07,408,0,0,59,12,0
North America,US,Alaska,2020-11-08,408,0,0,59,12,0
North America,US,Alaska,2020-11-09,408,0,0,59,12,0
North America,US,Alaska,2020-11-10,408,0,0,59,12,0
North America,US,Alaska,2020-11-11,408,0,0,59,12,0
North America,US,Alaska,2020-11-12,408,0,0,59,12,0
North America,US,Alaska,2020-11-13,408,0,0,59,12,0
North America,US,Alaska,2020-11-14,408,0,0,59,12,0
North America,US,Alaska,2020-11-15,408,0,0,59,12,0
North America,US,Arizona,2020-09-07,1422530,2594,1652,213379,58215,42
North America,US,Arizona,2020-09-08,1422530,2456,1578,213379,58215,39
North America,US,Arizona,2020-09-09,1422530,2326,1506,213379,58215,36
North America,US,Arizona,2020-09-10,1422530,2203,1438,213379,58215,34
North America,US,Arizona,2020-09-11,1422530,2087,1373,213379,58215,31
North America,US,Arizona,2020-09-12,1422530,1977,1311,213379,58215,29
North America,US,Arizona,2020-09-13,1422530,1873,1252,213379,58215,27
North America,US,Arizona,2020-09-14,1422530,1775,1196,213379,58215,26
North America,US,Arizona,2020-09-15,1422530,1682,1142,213379,58215,24
North America,US,Arizona,2020-09-16,1422530,1595,1090,213379,58215,22
North America,US,Arizona,2020-09-17,1422530,1512,1041,213379,58215,21
North America,US,Arizona,2020-09-18,1422530,1433,994,213379,58215,19
North America,US,Arizona,2020-09-19,1422530,1359,949,213379,58215,18
North America,US,Arizona,2020-09-20,1422530,1289,906,213379,58215,17
North America,US,Arizona,2020-09-21,1422530,1222,865,213379,58215,16
North America,US,Arizona,2020-09-22,1422530,1159,826,213379,58215,15
North America,US,Arizona,2020-09-23,1422530,1100,789,213379,58215,14
North America,US,Arizona,2020-09-24,1422530,1043,753,213379,58215,13
North America,US,Arizona,2020-09-25,1422530,990,719,213379,58215,12
North America,US,Arizona,2020-09-26,1422530,939,687,213379,58215,11
North America,US,Arizona,2020-09-27,1422530,891,656,213379,58215,10
North America,US,Arizona,2020-09-28,1422530,846,626,213379,58215,10
North America,US,Arizona,2020-09-29,1422530,803,598,213379,58215,9
North America,US,Arizona,2020-09-30,1422530,762,571,213379,58215,8
North America,US,Arizona,2020-10-01,1422530,723,545,213379,58215,8
North America,US,Arizona,2020-10-02,1422530,687,520,213379,58215,7
North America,US,Arizona,2020-10-03,1422530,652,497,213379,58215,7
North America,US,Arizona,2020-10-04,1422530,619,474,213379,58215,6
North America,US,Arizona,2020-10-05,1422530,588,453,213379,58215,6
North America,US,Arizona,2020-10-06,1422530,559,433,213379,58215,6
North America,US,Arizona,2020-10-07,1422530,531,413,213379,58215,5
North America,US,Arizona,2020-10-08,1422530,504,394,213379,58215,5
North America,US,Arizona,2020-10-09,1422530,479,377,213379,58215,5
North America,US,Arizona,2020-10-10,1422530,455,360,213379,58215,4
North America,US,Arizona,2020-10-11,1422530,433,343,213379,58215,4
North America,US,Arizona,2020-10-12,1422530,411,328,213379,58215,4
North America,US,Arizona,2020-10-13,1422530,391,313,213379,58215,3
North America,US,Arizona,2020-10-14,1422530,371,299,213379,58215,3
North America,US,Arizona,2020-10-15,1422530,353,285,213379,58215,3
North America,US,Arizona,2020-10-16,1422530,336,273,213379,58215,3
North America,US,Arizona,2020-10-17,1422530,319,260,213379,58215,3
North America,US,Arizona,2020-10-18,1422530,303,248,213379,58215,2
North America,US,Arizona,2020-10-19,1422530,288,237,213379,58215,2
North America,US,Arizona,2020-10-20,1422530,274,227,213379,58215,2
North America,US,Arizona,2020-10-21,1422530,261,216,213379,58215,2
North America,US,Arizona,2020-10-22,1422530,248,207,213379,58215,2
North America,US,Arizona,2020-10-23,1422530,236,197,213379,58215,2
North America,US,Arizona,2020-10-24,1422530,225,188,213379,58215,2
North America,US,Arizona,2020-10-25,1422530,214,180,213379,58215,1
North America,US,Arizona,2020-10-26,1422530,203,172,213379,58215,1
North America,US,Arizona,2020-10-27,1422530,193,164,213379,58215,1
North America,US,Arizona,2020-10-28,1422530,184,157,213379,58215,1
North America,US,Arizona,2020-10-29,1422530,175,149,213379,58215,1
North America,US,Arizona,2020-10-30,1422530,167,143,213379,58215,1
North America,US,Arizona,2020-10-31,1422530,159,136,213379,58215,1
North America,US,Arizona,2020-11-01,1422530,151,130,213379,58215,1
North America,US,Arizona,2020-11-02,1422530,144,124,213379,58215,1
North America,US,Arizona,2020-11-03,1422530,137,119,213379,58215,1
North America,US,Arizona,2020-11-04,1422530,130,113,213379,58215,1
North America,US,Arizona,2020-11-05,1422530,124,108,213379,58215,1
North America,US,Arizona,2020-11-06,1422530,118,103,213379,58215,1
North America,US,Arizona,2020-11-07,1422530,112,99,213379,58215,1
North America,US,Arizona,2020-11-08,1422530,107,94,213379,58215,1
North America,US,Arizona,2020-11-09,1422530,102,90,213379,58215,1
North America,US,Arizona,2020-11-10,1422530,97,86,213379,58215,0
North America,US,Arizona,2020-11-11,1422530,92,82,213379,58215,0
North America,US,Arizona,2020-11-12,1422530,88,78,213379,58215,0
North America,US,Arizona,2020-11-13,1422530,84,75,213379,58215,0
North America,US,Arizona,2020-11-14,1422530,80,71,213379,58215,0
North America,US,Arizona,2020-11-15,1422530,76,68,213379,58215,0
North America,US,Arkansas,2020-09-07,11934,3532,618,1790,265,129
North America,US,Arkansas,2020-09-08,12280,3637,640,1842,274,132
North America,US,Arkansas,2020-09-09,12616,3725,659,1892,282,135
North America,US,Arkansas,2020-09-10,12940,3797,676,1941,290,138
North America,US,Arkansas,2020-09-11,13251,3852,690,1988,298,139
North America,US,Arkansas,2020-09-12,13547,3889,701,2032,306,141
North America,US,Arkansas,2020-09-13,13829,3911,710,2074,313,141
North America,US,Arkansas,2020-09-14,14096,3917,716,2114,320,141
North America,US,Arkansas,2020-09-15,14348,3908,720,2152,326,141
North America,US,Arkansas,2020-09-16,14583,3884,721,2188,333,140
North America,US,Arkansas,2020-09-17,14804,3849,720,2221,339,138
North America,US,Arkansas,2020-09-18,15011,3802,717,2252,344,136
North America,US,Arkansas,2020-09-19,15203,3745,712,2281,349,134
North America,US,Arkansas,2020-09-20,15382,3678,705,2307,354,131
North America,US,Arkansas,2020-09-21,15547,3603,697,2332,359,128
North America,US,Arkansas,2020-09-22,15700,3522,688,2355,363,125
North America,US,Arkansas,2020-09-23,15842,3435,677,2376,367,122
North America,US,Arkansas,2020-09-24,15973,3343,665,2396,371,118
North America,US,Arkansas,2020-09-25,16093,3247,652,2414,374,114
North America,US,Arkansas,2020-09-26,16204,3149,638,2431,377,111
North America,US,Arkansas,2020-09-27,16306,3048,624,2446,380,107
North America,US,Arkansas,2020-09-28,16400,2946,609,2460,383,103
North America,US,Arkansas,2020-09-29,16487,2844,594,2473,385,99
North America,US,Arkansas,2020-09-30,16566,2741,579,2485,387,95
North America,US,Arkansas,2020-10-01,16638,2638,563,2496,390,92
North America,US,Arkansas,2020-10-02,16705,2537,547,2506,391,88
North America,US,Arkansas,2020-10-03,16766,2436,531,2515,393,84
North America,US,Arkansas,2020-10-04,16822,2338,515,2523,395,80
North America,US,Arkansas,2020-10-05,16873,2241,499,2531,396,77
North America,US,Arkansas,2020-10-06,16920,2146,483,2538,398,73
North America,US,Arkansas,2020-10-07,16963,2053,468,2544,399,70
North America,US,Arkansas,2020-10-08,17002,1963,452,2550,400,67
North America,US,Arkansas,2020-10-09,17038,1875,437,2556,401,63
North America,US,Arkansas,2020-10-10,17071,1790,422,2561,402,60
North America,US,Arkansas,2020-10-11,17101,1708,407,2565,403,57
North America,US,Arkansas,2020-10-12,17129,1628,393,2569,404,55
North America,US,Arkansas,2020-10-13,17154,1552,378,2573,404,52
North America,US,Arkansas,2020-10-14,17177,1478,365,2577,405,49
North America,US,Arkansas,2020-10-15,17198,1407,351,2580,406,47
North America,US,Arkansas,2020-10-16,17217,1338,338,2583,406,44
North America,US,Arkansas,2020-10-17,17235,1272,325,2585,407,42
North America,US,Arkansas,2020-10-18,17251,1209,313,2588,407,40
North America,US,Arkansas,2020-10-19,17266,1149,301,2590,408,37
North America,US,Arkansas,2020-10-20,17279,1091,289,2592,408,35
North America,US,Arkansas,2020-10-21,17291,1036,278,2594,408,33
North America,US,Arkansas,2020-10-22,17302,983,267,2595,409,32
North America,US,Arkansas,2020-10-23,17312,933,256,2597,409,30
North America,US,Arkansas,2020-10-24,17322,885,246,2598,409,28
North America,US,Arkansas,2020-10-25,17330,839,236,2600,409,27
North America,US,Arkansas,2020-10-26,17338,795,227,2601,410,25
North America,US,Arkansas,2020-10-27,17345,753,217,2602,410,24
North America,US,Arkansas,2020-10-28,17351,714,208,2603,410,22
North America,US,Arkansas,2020-10-29,17357,676,200,2604,410,21
North America,US,Arkansas,2020-10-30,17362,640,192,2604,410,20
North America,US,Arkansas,2020-10-31,17367,606,184,2605,410,19
North America,US,Arkansas,2020-11-01,17372,574,176,2606,411,18
North America,US,Arkansas,2020-11-02,17376,543,169,2606,411,17
North America,US,Arkansas,2020-11-03,17379,514,162,2607,411,16
North America,US,Arkansas,2020-11-04,17383,486,155,2607,411,15
North America,US,Arkansas,2020-11-05,17386,460,148,2608,411,14
North America,US,Arkansas,2020-11-06,17389,435,142,2608,411,13
North America,US,Arkansas,2020-11-07,17391,411,136,2609,411,12
North America,US,Arkansas,2020-11-08,17393,389,130,2609,411,11
North America,US,Arkansas,2020-11-09,17396,367,124,2609,411,11
North America,US,Arkansas,2020-11-10,17397,347,119,2610,411,10
North America,US,Arkansas,2020-11-11,17399,328,114,2610,411,9
North America,US,Arkansas,2020-11-12,17401,310,109,2610,411,9
North America,US,Arkansas,2020-11-13,17402,293,104,2610,411,8
North America,US,Arkansas,2020-11-14,17404,277,100,2611,412,8
North America,US,Arkansas,2020-11-15,17405,262,95,2611,412,7
North America,US,California,2020-09-07,149537,2066,743,22430,5146,58
North America,US,California,2020-09-08,149547,1953,710,22431,5146,55
North America,US,California,2020-09-09,149555,1845,680,22432,5147,51
North America,US,California,2020-09-10,149563,1744,650,22434,5147,48
North America,US,California,2020-09-11,149570,1648,622,22435,5147,45
North America,US,California,2020-09-12,149577,1557,594,22436,5148,42
North America,US,California,2020-09-13,149582,1471,568,22436,5148,40
North America,US,California,2020-09-14,149588,1390,544,22437,5148,37
North America,US,California,2020-09-15,149592,1313,520,22438,5148,35
North America,US,California,2020-09-16,149597,1241,497,22439,5148,33
North America,US,California,2020-09-17,149601,1172,475,22439,5149,31
North America,US,California,2020-09-18,149604,1107,454,22440,5149,29
North America,US,California,2020-09-19,149608,1046,434,22440,5149,27
