Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Hawaii,2020-04-17,354,152,28,53,7,5
North America,US,Hawaii,2020-04-18,365,153,29,55,7,5
North America,US,Hawaii,2020-04-19,375,153,29,56,7,5
North America,US,Hawaii,2020-04-20,385,153,29,58,7,5
North America,US,Hawaii,2020-04-21,395,153,29,59,8,5
North America,US,Hawaii,2020-04-22,406,154,29,61,8,5
North America,US,Hawaii,2020-04-23,416,154,29,62,8,5
North America,US,Hawaii,2020-04-24,426,154,30,64,8,5
North America,US,Hawaii,2020-04-25,436,154,30,65,9,5
North America,US,Hawaii,2020-04-26,446,154,30,67,9,5
North America,US,Hawaii,2020-04-27,456,154,30,68,9,5
North America,US,Hawaii,2020-04-28,466,154,30,70,9,5
North America,US,Hawaii,2020-04-29,476,154,30,71,9,5
North America,US,Hawaii,2020-04-30,485,153,30,73,10,5
North America,US,Hawaii,2020-05-01,495,153,30,74,10,5
North America,US,Hawaii,2020-05-02,505,153,30,76,10,5
North America,US,Hawaii,2020-05-03,515,153,30,77,10,5
North America,US,Hawaii,2020-05-04,524,152,30,79,10,5
North America,US,Hawaii,2020-05-05,534,152,30,80,11,5
North America,US,Hawaii,2020-05-06,543,152,30,81,11,5
North America,US,Hawaii,2020-05-07,552,151,30,83,11,5
North America,US,Hawaii,2020-05-08,562,151,30,84,11,5
North America,US,Hawaii,2020-05-09,571,150,30,86,11,5
North America,US,Hawaii,2020-05-10,580,150,30,87,11,5
North America,US,Hawaii,2020-05-11,590,149,30,88,12,5
North America,US,Hawaii,2020-05-12,599,149,30,90,12,5
North America,US,Hawaii,2020-05-13,608,148,30,91,12,5
North America,US,Hawaii,2020-05-14,617,148,30,92,12,5
North America,US,Hawaii,2020-05-15,625,147,30,94,12,5
North America,US,Hawaii,2020-05-16,634,146,30,95,12,5
North America,US,Hawaii,2020-05-17,643,146,30,96,12,5
North America,US,Hawaii,2020-05-18,652,145,30,98,13,5
North America,US,Hawaii,2020-05-19,660,144,30,99,13,5
North America,US,Hawaii,2020-05-20,669,143,30,100,13,5
North America,US,Hawaii,2020-05-21,677,143,29,102,13,5
North America,US,Hawaii,2020-05-22,686,142,29,103,13,5
North America,US,Hawaii,2020-05-23,694,141,29,104,13,5
North America,US,Hawaii,2020-05-24,702,140,29,105,13,5
North America,US,Hawaii,2020-05-25,710,139,29,107,14,5
North America,US,Hawaii,2020-05-26,718,138,29,108,14,5
North America,US,Hawaii,2020-05-27,726,137,29,109,14,5
North America,US,Hawaii,2020-05-28,734,137,29,110,14,5
North America,US,Hawaii,2020-05-29,742,136,28,111,14,5
North America,US,Hawaii,2020-05-30,750,135,28,113,14,5
North America,US,Hawaii,2020-05-31,758,134,28,114,14,5
North America,US,Hawaii,2020-06-01,765,133,28,115,15,5
North America,US,Hawaii,2020-06-02,773,132,28,116,15,5
North America,US,Hawaii,2020-06-03,780,131,28,117,15,5
North America,US,Hawaii,2020-06-04,788,130,27,118,15,5
North America,US,Hawaii,2020-06-05,795,129,27,119,15,4
North America,US,Hawaii,2020-06-06,802,128,27,120,15,4
North America,US,Hawaii,2020-06-07,809,127,27,121,15,4
North America,US,Hawaii,2020-06-08,816,125,27,122,15,4
North America,US,Hawaii,2020-06-09,823,124,27,123,15,4
North America,US,Hawaii,2020-06-10,830,123,26,125,16,4
North America,US,Hawaii,2020-06-11,837,122,26,126,16,4
North America,US,Hawaii,2020-06-12,844,121,26,127,16,4
North America,US,Hawaii,2020-06-13,850,120,26,128,16,4
North America,US,Hawaii,2020-06-14,857,119,26,129,16,4
North America,US,Hawaii,2020-06-15,864,118,25,130,16,4
North America,US,Hawaii,2020-06-16,870,117,25,130,16,4
North America,US,Hawaii,2020-06-17,876,116,25,131,16,4
North America,US,Hawaii,2020-06-18,883,115,25,132,16,4
North America,US,Hawaii,2020-06-19,889,114,25,133,16,4
North America,US,Hawaii,2020-06-20,895,113,24,134,17,4
North America,US,Hawaii,2020-06-21,902,112,24,135,17,4
North America,US,Hawaii,2020-06-22,908,111,24,136,17,4
North America,US,Hawaii,2020-06-23,914,110,24,137,17,4
North America,US,Hawaii,2020-06-24,921,109,24,138,17,4
North America,US,Hawaii,2020-06-25,927,109,24,139,17,4
North America,US,Hawaii,2020-06-26,934,108,23,140,17,4
North America,US,Hawaii,2020-06-27,940,108,23,141,17,4
North America,US,Hawaii,2020-06-28,947,108,23,142,17,4
North America,US,Hawaii,2020-06-29,954,108,23,143,17,4
North America,US,Hawaii,2020-06-30,961,108,23,144,17,4
North America,US,Hawaii,2020-07-01,968,108,23,145,18,4
North America,US,Hawaii,2020-07-02,976,109,23,146,18,4
North America,US,Hawaii,2020-07-03,984,110,24,148,18,4
North America,US,Hawaii,2020-07-04,993,112,24,149,18,4
North America,US,Hawaii,2020-07-05,1002,114,24,150,18,4
North America,US,Hawaii,2020-07-06,1013,117,24,152,18,4
North America,US,Hawaii,2020-07-07,1023,120,25,154,18,4
North America,US,Hawaii,2020-07-08,1035,124,25,155,18,4
North America,US,Hawaii,2020-07-09,1048,129,26,157,18,5
North America,US,Hawaii,2020-07-10,1063,134,27,159,18,5
North America,US,Hawaii,2020-07-11,1079,142,28,162,18,5
North America,US,Hawaii,2020-07-12,1096,150,30,164,19,5
North America,US,Hawaii,2020-07-13,1116,160,31,167,19,6
North America,US,Hawaii,2020-07-14,1138,171,33,171,19,6
North America,US,Hawaii,2020-07-15,1163,185,35,175,19,7
North America,US,Hawaii,2020-07-16,1192,200,38,179,19,7
North America,US,Hawaii,2020-07-17,1223,218,41,183,19,8
North America,US,Hawaii,2020-07-18,1259,239,44,189,19,9
North America,US,Hawaii,2020-07-19,1299,263,48,195,20,9
North America,US,Hawaii,2020-07-20,1344,290,52,202,20,10
North America,US,Hawaii,2020-07-21,1394,320,57,209,20,12
North America,US,Hawaii,2020-07-22,1450,354,63,218,20,13
North America,US,Hawaii,2020-07-23,1513,393,69,227,21,14
North America,US,Hawaii,2020-07-24,1582,435,76,237,21,16
North America,US,Hawaii,2020-07-25,1658,480,84,249,21,17
North America,US,Hawaii,2020-07-26,1740,530,92,261,22,19
North America,US,Hawaii,2020-07-27,1830,583,101,274,22,21
North America,US,Hawaii,2020-07-28,1927,640,111,289,23,23
North America,US,Hawaii,2020-07-29,2031,701,121,305,23,26
North America,US,Hawaii,2020-07-30,2142,763,132,321,24,28
North America,US,Hawaii,2020-07-31,2258,828,143,339,25,30
North America,US,Hawaii,2020-08-01,2381,894,154,357,25,33
North America,US,Hawaii,2020-08-02,2510,962,166,376,26,35
North America,US,Hawaii,2020-08-03,2643,1030,178,396,27,38
North America,US,Hawaii,2020-08-04,2780,1098,190,417,28,40
North America,US,Hawaii,2020-08-05,2920,1164,202,438,28,42
North America,US,Hawaii,2020-08-06,3063,1229,214,459,29,45
North America,US,Hawaii,2020-08-07,3208,1291,225,481,30,47
North America,US,Hawaii,2020-08-08,3354,1351,237,503,31,49
North America,US,Hawaii,2020-08-09,3502,1408,247,525,33,51
North America,US,Hawaii,2020-08-10,3649,1462,258,547,34,53
North America,US,Hawaii,2020-08-11,3796,1512,268,569,35,55
North America,US,Hawaii,2020-08-12,3942,1557,277,591,36,56
North America,US,Hawaii,2020-08-13,4086,1599,285,613,37,58
North America,US,Hawaii,2020-08-14,4229,1636,293,634,39,59
North America,US,Hawaii,2020-08-15,4370,1669,301,655,40,60
North America,US,Hawaii,2020-08-16,4509,1698,308,676,41,61
North America,US,Hawaii,2020-08-17,4646,1724,314,697,43,62
North America,US,Hawaii,2020-08-18,4780,1745,319,717,44,63
North America,US,Hawaii,2020-08-19,4911,1762,324,737,45,63
North America,US,Hawaii,2020-08-20,5040,1775,328,756,47,64
North America,US,Hawaii,2020-08-21,5166,1785,332,775,48,64
North America,US,Hawaii,2020-08-22,5289,1792,335,793,49,64
North America,US,Hawaii,2020-08-23,5410,1797,337,812,51,64
North America,US,Hawaii,2020-08-24,5528,1797,339,829,52,64
North America,US,Hawaii,2020-08-25,5643,1795,341,846,53,64
North America,US,Hawaii,2020-08-26,5755,1791,342,863,55,64
North America,US,Hawaii,2020-08-27,5864,1784,342,880,56,64
North America,US,Hawaii,2020-08-28,5972,1776,342,896,57,63
North America,US,Hawaii,2020-08-29,6076,1766,342,911,59,63
North America,US,Hawaii,2020-08-30,6178,1753,342,927,60,62
North America,US,Hawaii,2020-08-31,6277,1739,341,942,61,62
North America,US,Hawaii,2020-09-01,6373,1723,339,956,63,61
North America,US,Hawaii,2020-09-02,6468,1706,338,970,64,60
North America,US,Hawaii,2020-09-03,6559,1688,336,984,65,60
North America,US,Hawaii,2020-09-04,6649,1669,334,997,66,59
North America,US,Hawaii,2020-09-05,6737,1649,331,1010,68,58
North America,US,Hawaii,2020-09-06,6822,1628,329,1023,69,57
North America,US,Hawaii,2020-09-07,6904,1606,326,1036,70,56
North America,US,Hawaii,2020-09-08,6984,1583,323,1048,71,56
North America,US,Hawaii,2020-09-09,7062,1559,320,1059,72,55
North America,US,Hawaii,2020-09-10,7139,1536,316,1071,74,54
North America,US,Hawaii,2020-09-11,7213,1512,313,1082,75,53
North America,US,Hawaii,2020-09-12,7286,1487,309,1093,76,52
North America,US,Hawaii,2020-09-13,7356,1463,306,1103,77,51
North America,US,Hawaii,2020-09-14,7425,1438,302,1114,78,50
North America,US,Hawaii,2020-09-15,7491,1412,298,1124,79,49
North America,US,Hawaii,2020-09-16,7555,1386,294,1133,80,48
North America,US,Hawaii,2020-09-17,7618,1360,290,1143,81,47
North America,US,Hawaii,2020-09-18,7679,1335,286,1152,82,46
North America,US,Hawaii,2020-09-19,7739,1309,281,1161,83,45
North America,US,Hawaii,2020-09-20,7797,1284,277,1170,84,44
North America,US,Hawaii,2020-09-21,7853,1258,273,1178,85,43
North America,US,Hawaii,2020-09-22,7908,1233,268,1186,85,43
North America,US,Hawaii,2020-09-23,7960,1207,264,1194,86,42
North America,US,Hawaii,2020-09-24,8012,1181,260,1202,87,41
North America,US,Hawaii,2020-09-25,8062,1156,255,1209,88,40
North America,US,Hawaii,2020-09-26,8111,1132,251,1217,89,39
North America,US,Hawaii,2020-09-27,8158,1107,246,1224,90,38
North America,US,Hawaii,2020-09-28,8204,1083,242,1231,90,37
North America,US,Hawaii,2020-09-29,8248,1058,237,1237,91,36
North America,US,Hawaii,2020-09-30,8291,1034,233,1244,92,35
North America,US,Hawaii,2020-10-01,8333,1010,229,1250,93,34
North America,US,Hawaii,2020-10-02,8374,987,224,1256,93,34
North America,US,Hawaii,2020-10-03,8413,964,220,1262,94,33
North America,US,Hawaii,2020-10-04,8452,941,215,1268,95,32
North America,US,Hawaii,2020-10-05,8489,919,211,1273,95,31
North America,US,Hawaii,2020-10-06,8525,897,207,1279,96,30
North America,US,Hawaii,2020-10-07,8560,875,203,1284,96,30
North America,US,Hawaii,2020-10-08,8593,853,198,1289,97,29
North America,US,Hawaii,2020-10-09,8626,832,194,1294,98,28
North America,US,Hawaii,2020-10-10,8658,812,190,1299,98,27
North America,US,Hawaii,2020-10-11,8689,791,186,1303,99,27
North America,US,Hawaii,2020-10-12,8719,771,182,1308,99,26
North America,US,Hawaii,2020-10-13,8748,751,178,1312,100,25
North America,US,Hawaii,2020-10-14,8776,732,174,1316,100,25
North America,US,Hawaii,2020-10-15,8803,713,170,1320,101,24
North America,US,Hawaii,2020-10-16,8829,695,166,1324,101,23
North America,US,Hawaii,2020-10-17,8855,676,162,1328,102,23
North America,US,Hawaii,2020-10-18,8880,659,159,1332,102,22
North America,US,Hawaii,2020-10-19,8904,641,155,1336,103,21
North America,US,Hawaii,2020-10-20,8927,624,151,1339,103,21
North America,US,Hawaii,2020-10-21,8949,607,148,1342,103,20
North America,US,Hawaii,2020-10-22,8971,590,144,1346,104,20
North America,US,Hawaii,2020-10-23,8992,574,141,1349,104,19
North America,US,Hawaii,2020-10-24,9012,559,137,1352,105,19
North America,US,Hawaii,2020-10-25,9032,544,134,1355,105,18
North America,US,Hawaii,2020-10-26,9051,528,131,1358,105,18
North America,US,Hawaii,2020-10-27,9070,514,128,1360,106,17
North America,US,Hawaii,2020-10-28,9087,499,124,1363,106,17
North America,US,Hawaii,2020-10-29,9105,485,121,1366,106,16
North America,US,Hawaii,2020-10-30,9121,471,118,1368,107,16
North America,US,Hawaii,2020-10-31,9137,458,115,1371,107,15
North America,US,Hawaii,2020-11-01,9153,445,112,1373,107,15
North America,US,Hawaii,2020-11-02,9168,432,109,1375,107,14
North America,US,Hawaii,2020-11-03,9183,420,107,1377,108,14
North America,US,Hawaii,2020-11-04,9197,407,104,1380,108,13
North America,US,Hawaii,2020-11-05,9210,395,101,1382,108,13
North America,US,Hawaii,2020-11-06,9223,384,99,1384,109,13
North America,US,Hawaii,2020-11-07,9236,373,96,1385,109,12
North America,US,Hawaii,2020-11-08,9248,362,93,1387,109,12
North America,US,Hawaii,2020-11-09,9260,351,91,1389,109,11
North America,US,Hawaii,2020-11-10,9272,340,88,1391,109,11
North America,US,Hawaii,2020-11-11,9283,330,86,1392,110,11
North America,US,Hawaii,2020-11-12,9293,320,84,1394,110,10
North America,US,Hawaii,2020-11-13,9304,311,81,1396,110,10
North America,US,Hawaii,2020-11-14,9314,301,79,1397,110,10
North America,US,Hawaii,2020-11-15,9323,292,77,1398,110,9
North America,US,Idaho,2020-03-25,146,128,19,19,3,5
North America,US,Idaho,2020-03-26,263,233,35,37,3,9
North America,US,Idaho,2020-03-27,350,303,47,50,4,11
North America,US,Idaho,2020-03-28,419,351,55,60,4,13
North America,US,Idaho,2020-03-29,476,385,61,69,5,14
North America,US,Idaho,2020-03-30,527,410,65,76,5,15
North America,US,Idaho,2020-03-31,574,430,69,83,6,16
North America,US,Idaho,2020-04-01,618,447,73,90,6,16
North America,US,Idaho,2020-04-02,661,461,76,96,7,17
North America,US,Idaho,2020-04-03,703,473,79,103,7,17
North America,US,Idaho,2020-04-04,744,484,81,109,8,18
North America,US,Idaho,2020-04-05,785,494,84,115,8,18
North America,US,Idaho,2020-04-06,826,503,86,121,9,18
North America,US,Idaho,2020-04-07,867,512,88,127,10,19
North America,US,Idaho,2020-04-08,908,520,90,133,10,19
North America,US,Idaho,2020-04-09,949,527,92,140,11,19
North America,US,Idaho,2020-04-10,990,535,94,146,11,19
North America,US,Idaho,2020-04-11,1031,541,96,152,12,20
North America,US,Idaho,2020-04-12,1072,548,98,158,12,20
North America,US,Idaho,2020-04-13,1113,554,99,164,13,20
North America,US,Idaho,2020-04-14,1154,560,101,170,14,20
North America,US,Idaho,2020-04-15,1196,566,103,177,14,20
North America,US,Idaho,2020-04-16,1237,571,104,183,15,21
North America,US,Idaho,2020-04-17,1278,576,106,189,15,21
North America,US,Idaho,2020-04-18,1320,581,107,195,16,21
North America,US,Idaho,2020-04-19,1362,585,108,202,17,21
North America,US,Idaho,2020-04-20,1403,590,110,208,17,21
North America,US,Idaho,2020-04-21,1445,594,111,214,18,21
North America,US,Idaho,2020-04-22,1487,598,112,220,18,21
North America,US,Idaho,2020-04-23,1529,602,113,227,19,22
North America,US,Idaho,2020-04-24,1571,606,114,233,19,22
North America,US,Idaho,2020-04-25,1613,609,115,239,20,22
North America,US,Idaho,2020-04-26,1655,612,116,246,21,22
North America,US,Idaho,2020-04-27,1697,615,117,252,21,22
North America,US,Idaho,2020-04-28,1739,618,118,258,22,22
North America,US,Idaho,2020-04-29,1782,622,119,265,22,22
North America,US,Idaho,2020-04-30,1824,625,120,271,23,22
North America,US,Idaho,2020-05-01,1866,627,121,277,23,22
North America,US,Idaho,2020-05-02,1909,630,122,284,24,22
North America,US,Idaho,2020-05-03,1951,632,123,290,25,22
North America,US,Idaho,2020-05-04,1994,634,123,296,25,23
North America,US,Idaho,2020-05-05,2036,637,124,303,26,23
North America,US,Idaho,2020-05-06,2079,639,125,309,26,23
North America,US,Idaho,2020-05-07,2122,641,126,316,27,23
North America,US,Idaho,2020-05-08,2165,643,126,322,27,23
North America,US,Idaho,2020-05-09,2207,645,127,328,28,23
North America,US,Idaho,2020-05-10,2250,647,127,335,29,23
North America,US,Idaho,2020-05-11,2293,649,128,341,29,23
North America,US,Idaho,2020-05-12,2336,651,129,348,30,23
North America,US,Idaho,2020-05-13,2379,652,129,354,30,23
North America,US,Idaho,2020-05-14,2422,654,130,361,31,23
North America,US,Idaho,2020-05-15,2465,655,130,367,31,23
North America,US,Idaho,2020-05-16,2508,657,131,373,32,23
North America,US,Idaho,2020-05-17,2551,658,131,380,32,23
North America,US,Idaho,2020-05-18,2594,659,132,386,33,23
North America,US,Idaho,2020-05-19,2637,661,132,393,34,23
North America,US,Idaho,2020-05-20,2681,662,133,399,34,23
North America,US,Idaho,2020-05-21,2724,664,133,406,35,23
North America,US,Idaho,2020-05-22,2767,665,133,412,35,23
North America,US,Idaho,2020-05-23,2810,665,134,419,36,23
North America,US,Idaho,2020-05-24,2853,666,134,425,36,23
North America,US,Idaho,2020-05-25,2896,667,134,432,37,24
North America,US,Idaho,2020-05-26,2940,668,135,438,37,24
North America,US,Idaho,2020-05-27,2983,669,135,445,38,24
North America,US,Idaho,2020-05-28,3027,670,135,451,39,24
North America,US,Idaho,2020-05-29,3070,671,136,458,39,24
North America,US,Idaho,2020-05-30,3113,672,136,464,40,24
North America,US,Idaho,2020-05-31,3156,672,136,471,40,24
North America,US,Idaho,2020-06-01,3200,673,137,477,41,24
North America,US,Idaho,2020-06-02,3243,674,137,484,41,24
North America,US,Idaho,2020-06-03,3287,675,137,490,42,24
North America,US,Idaho,2020-06-04,3330,675,137,497,42,24
North America,US,Idaho,2020-06-05,3373,676,137,503,43,24
North America,US,Idaho,2020-06-06,3417,676,138,510,43,24
North America,US,Idaho,2020-06-07,3460,677,138,516,44,24
North America,US,Idaho,2020-06-08,3504,677,138,523,44,24
North America,US,Idaho,2020-06-09,3547,678,138,529,45,24
North America,US,Idaho,2020-06-10,3590,678,138,536,45,24
North America,US,Idaho,2020-06-11,3634,678,139,542,46,24
North America,US,Idaho,2020-06-12,3677,679,139,549,46,24
North America,US,Idaho,2020-06-13,3720,679,139,555,47,24
North America,US,Idaho,2020-06-14,3764,680,139,562,48,24
North America,US,Idaho,2020-06-15,3808,680,139,568,48,24
North America,US,Idaho,2020-06-16,3852,681,140,575,49,24
North America,US,Idaho,2020-06-17,3897,683,140,582,49,24
North America,US,Idaho,2020-06-18,3943,686,140,589,50,24
North America,US,Idaho,2020-06-19,3992,691,141,596,50,24
North America,US,Idaho,2020-06-20,4045,700,143,604,51,25
North America,US,Idaho,2020-06-21,4105,715,145,613,51,25
North America,US,Idaho,2020-06-22,4174,738,149,623,52,26
North America,US,Idaho,2020-06-23,4257,773,154,636,52,27
North America,US,Idaho,2020-06-24,4360,825,162,651,53,29
North America,US,Idaho,2020-06-25,4488,899,174,671,53,32
North America,US,Idaho,2020-06-26,4650,1000,190,695,54,36
North America,US,Idaho,2020-06-27,4851,1133,211,725,55,41
North America,US,Idaho,2020-06-28,5099,1303,238,762,55,47
North America,US,Idaho,2020-06-29,5398,1512,271,807,56,55
North America,US,Idaho,2020-06-30,5743,1752,310,859,57,64
North America,US,Idaho,2020-07-01,6132,2019,353,917,58,74
North America,US,Idaho,2020-07-02,6562,2309,400,982,59,84
North America,US,Idaho,2020-07-03,7022,2611,450,1051,60,95
North America,US,Idaho,2020-07-04,7505,2915,500,1123,61,107
North America,US,Idaho,2020-07-05,8004,3215,551,1198,62,118
North America,US,Idaho,2020-07-06,8512,3505,601,1274,63,128
North America,US,Idaho,2020-07-07,9028,3785,649,1351,65,138
North America,US,Idaho,2020-07-08,9550,4053,697,1430,67,148
North America,US,Idaho,2020-07-09,10074,4308,742,1508,68,157
North America,US,Idaho,2020-07-10,10595,4542,785,1587,70,166
North America,US,Idaho,2020-07-11,11114,4761,826,1664,72,174
North America,US,Idaho,2020-07-12,11633,4965,865,1742,74,181
North America,US,Idaho,2020-07-13,12151,5156,902,1820,76,188
North America,US,Idaho,2020-07-14,12667,5333,937,1897,78,194
North America,US,Idaho,2020-07-15,13179,5496,970,1974,80,200
North America,US,Idaho,2020-07-16,13690,5646,1002,2051,83,205
North America,US,Idaho,2020-07-17,14199,5786,1031,2127,85,210
North America,US,Idaho,2020-07-18,14705,5915,1059,2203,88,214
North America,US,Idaho,2020-07-19,15209,6033,1086,2279,90,218
North America,US,Idaho,2020-07-20,15709,6141,1110,2354,93,222
North America,US,Idaho,2020-07-21,16206,6240,1133,2428,96,225
North America,US,Idaho,2020-07-22,16701,6329,1155,2502,98,228
North America,US,Idaho,2020-07-23,17193,6411,1175,2576,101,231
North America,US,Idaho,2020-07-24,17683,6485,1194,2650,104,233
North America,US,Idaho,2020-07-25,18169,6553,1212,2723,107,236
North America,US,Idaho,2020-07-26,18653,6613,1229,2795,110,238
North America,US,Idaho,2020-07-27,19133,6666,1244,2867,113,239
North America,US,Idaho,2020-07-28,19609,6712,1258,2939,116,241
North America,US,Idaho,2020-07-29,20081,6752,1271,3009,120,242
North America,US,Idaho,2020-07-30,20550,6786,1282,3080,123,243
North America,US,Idaho,2020-07-31,21017,6817,1293,3150,126,244
North America,US,Idaho,2020-08-01,21482,6843,1303,3220,129,244
North America,US,Idaho,2020-08-02,21943,6865,1313,3289,133,245
North America,US,Idaho,2020-08-03,22401,6882,1321,3357,136,245
North America,US,Idaho,2020-08-04,22853,6893,1328,3425,140,246
North America,US,Idaho,2020-08-05,23301,6899,1334,3492,143,246
North America,US,Idaho,2020-08-06,23746,6901,1339,3559,146,245
North America,US,Idaho,2020-08-07,24187,6901,1344,3625,150,245
North America,US,Idaho,2020-08-08,24627,6899,1348,3691,154,245
North America,US,Idaho,2020-08-09,25063,6894,1352,3757,157,245
North America,US,Idaho,2020-08-10,25495,6886,1354,3822,161,244
North America,US,Idaho,2020-08-11,25922,6873,1356,3886,164,243
North America,US,Idaho,2020-08-12,26344,6856,1357,3949,168,243
North America,US,Idaho,2020-08-13,26763,6837,1358,4012,172,242
North America,US,Idaho,2020-08-14,27179,6817,1358,4074,175,241
North America,US,Idaho,2020-08-15,27592,6795,1357,4136,179,240
North America,US,Idaho,2020-08-16,28001,6772,1357,4197,183,239
North America,US,Idaho,2020-08-17,28406,6746,1355,4258,187,238
North America,US,Idaho,2020-08-18,28806,6717,1353,4318,190,237
North America,US,Idaho,2020-08-19,29201,6684,1350,4378,194,235
North America,US,Idaho,2020-08-20,29593,6651,1347,4436,198,234
North America,US,Idaho,2020-08-21,29982,6617,1344,4495,202,233
North America,US,Idaho,2020-08-22,30368,6582,1340,4552,205,231
North America,US,Idaho,2020-08-23,30750,6547,1336,4610,209,230
North America,US,Idaho,2020-08-24,31128,6509,1332,4667,213,228
North America,US,Idaho,2020-08-25,31500,6468,1327,4722,217,227
North America,US,Idaho,2020-08-26,31868,6425,1321,4777,221,225
North America,US,Idaho,2020-08-27,32232,6382,1315,4832,225,224
North America,US,Idaho,2020-08-28,32593,6338,1309,4886,228,222
North America,US,Idaho,2020-08-29,32951,6295,1303,4940,232,220
North America,US,Idaho,2020-08-30,33306,6251,1297,4993,236,219
North America,US,Idaho,2020-08-31,33656,6206,1290,5046,240,217
North America,US,Idaho,2020-09-01,34001,6158,1283,5097,244,215
North America,US,Idaho,2020-09-02,34341,6108,1275,5148,247,213
North America,US,Idaho,2020-09-03,34677,6058,1267,5199,251,211
North America,US,Idaho,2020-09-04,35011,6008,1259,5249,255,210
North America,US,Idaho,2020-09-05,35342,5959,1251,5299,259,208
North America,US,Idaho,2020-09-06,35669,5910,1243,5348,263,206
North America,US,Idaho,2020-09-07,35991,5859,1235,5396,266,204
North America,US,Idaho,2020-09-08,36308,5807,1226,5444,270,202
North America,US,Idaho,2020-09-09,36621,5753,1217,5490,274,200
North America,US,Idaho,2020-09-10,36931,5699,1208,5537,278,198
North America,US,Idaho,2020-09-11,37237,5646,1199,5583,281,196
North America,US,Idaho,2020-09-12,37541,5594,1189,5628,285,194
North America,US,Idaho,2020-09-13,37841,5541,1180,5673,289,192
North America,US,Idaho,2020-09-14,38136,5487,1170,5718,292,190
North America,US,Idaho,2020-09-15,38426,5432,1161,5761,296,188
North America,US,Idaho,2020-09-16,38713,5376,1151,5804,300,186
North America,US,Idaho,2020-09-17,38996,5321,1141,5847,303,184
North America,US,Idaho,2020-09-18,39277,5266,1131,5889,307,182
North America,US,Idaho,2020-09-19,39554,5212,1121,5930,311,181
North America,US,Idaho,2020-09-20,39828,5158,1111,5971,314,179
North America,US,Idaho,2020-09-21,40097,5103,1100,6012,318,177
North America,US,Idaho,2020-09-22,40362,5046,1090,6052,321,175
North America,US,Idaho,2020-09-23,40623,4990,1079,6091,325,173
North America,US,Idaho,2020-09-24,40881,4934,1069,6129,328,171
North America,US,Idaho,2020-09-25,41136,4880,1058,6168,332,169
North America,US,Idaho,2020-09-26,41388,4825,1048,6206,335,167
North America,US,Idaho,2020-09-27,41637,4771,1037,6243,339,165
North America,US,Idaho,2020-09-28,41881,4716,1027,6279,342,163
North America,US,Idaho,2020-09-29,42121,4660,1016,6315,345,161
North America,US,Idaho,2020-09-30,42358,4604,1005,6351,349,159
North America,US,Idaho,2020-10-01,42592,4549,995,6386,352,157
North America,US,Idaho,2020-10-02,42823,4495,984,6421,356,155
North America,US,Idaho,2020-10-03,43052,4442,973,6455,359,153
North America,US,Idaho,2020-10-04,43277,4388,963,6489,362,151
North America,US,Idaho,2020-10-05,43498,4335,952,6522,365,149
North America,US,Idaho,2020-10-06,43715,4280,941,6555,369,147
North America,US,Idaho,2020-10-07,43929,4225,931,6587,372,145
North America,US,Idaho,2020-10-08,44140,4172,920,6618,375,143
North America,US,Idaho,2020-10-09,44348,4119,909,6650,378,142
North America,US,Idaho,2020-10-10,44554,4067,899,6680,381,140
North America,US,Idaho,2020-10-11,44757,4016,888,6711,384,138
North America,US,Idaho,2020-10-12,44957,3964,878,6741,387,136
North America,US,Idaho,2020-10-13,45152,3911,867,6770,391,134
North America,US,Idaho,2020-10-14,45344,3859,856,6799,394,132
North America,US,Idaho,2020-10-15,45534,3807,846,6827,397,131
North America,US,Idaho,2020-10-16,45722,3757,836,6856,400,129
North America,US,Idaho,2020-10-17,45907,3707,825,6883,402,127
North America,US,Idaho,2020-10-18,46089,3658,815,6911,405,125
North America,US,Idaho,2020-10-19,46268,3608,805,6937,408,124
North America,US,Idaho,2020-10-20,46443,3558,795,6964,411,122
North America,US,Idaho,2020-10-21,46616,3508,784,6990,414,120
North America,US,Idaho,2020-10-22,46786,3460,774,7015,417,118
North America,US,Idaho,2020-10-23,46954,3412,764,7040,420,117
North America,US,Idaho,2020-10-24,47120,3365,754,7065,422,115
North America,US,Idaho,2020-10-25,47283,3318,744,7090,425,114
North America,US,Idaho,2020-10-26,47442,3270,735,7114,428,112
North America,US,Idaho,2020-10-27,47599,3223,725,7137,431,110
North America,US,Idaho,2020-10-28,47754,3176,715,7160,433,109
North America,US,Idaho,2020-10-29,47906,3131,705,7183,436,107
North America,US,Idaho,2020-10-30,48056,3086,696,7206,438,105
North America,US,Idaho,2020-10-31,48204,3041,686,7228,441,104
North America,US,Idaho,2020-11-01,48349,2997,677,7250,444,102
North America,US,Idaho,2020-11-02,48492,2953,668,7271,446,101
North America,US,Idaho,2020-11-03,48632,2909,658,7292,449,99
North America,US,Idaho,2020-11-04,48769,2865,649,7313,451,98
North America,US,Idaho,2020-11-05,48905,2822,640,7333,453,96
North America,US,Idaho,2020-11-06,49039,2781,631,7353,456,95
North America,US,Idaho,2020-11-07,49171,2739,622,7373,458,93
North America,US,Idaho,2020-11-08,49300,2698,613,7392,461,92
North America,US,Idaho,2020-11-09,49427,2657,604,7411,463,91
North America,US,Idaho,2020-11-10,49551,2616,595,7430,465,89
