Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Florida,2020-08-14,547819,110160,23236,82170,5890,3835
North America,US,Florida,2020-08-15,551143,106761,22697,82669,5984,3709
North America,US,Florida,2020-08-16,554226,103342,22146,83131,6076,3582
North America,US,Florida,2020-08-17,557072,99905,21586,83558,6168,3455
North America,US,Florida,2020-08-18,559712,96484,21020,83954,6259,3329
North America,US,Florida,2020-08-19,562167,93099,20452,84322,6350,3205
North America,US,Florida,2020-08-20,564450,89760,19885,84665,6439,3083
North America,US,Florida,2020-08-21,566571,86474,19319,84983,6527,2963
North America,US,Florida,2020-08-22,568534,83241,18756,85277,6615,2845
North America,US,Florida,2020-08-23,570339,80056,18195,85548,6701,2729
North America,US,Florida,2020-08-24,572002,76930,17637,85798,6787,2616
North America,US,Florida,2020-08-25,573540,73877,17087,86028,6871,2505
North America,US,Florida,2020-08-26,574963,70904,16544,86242,6954,2398
North America,US,Florida,2020-08-27,576281,68013,16010,86439,7036,2294
North America,US,Florida,2020-08-28,577500,65206,15485,86622,7117,2194
North America,US,Florida,2020-08-29,578622,62480,14970,86791,7197,2096
North America,US,Florida,2020-08-30,579651,59830,14464,86945,7276,2001
North America,US,Florida,2020-08-31,580596,57263,13968,87087,7354,1910
North America,US,Florida,2020-09-01,581468,54783,13484,87217,7431,1822
North America,US,Florida,2020-09-02,582273,52390,13011,87338,7506,1737
North America,US,Florida,2020-09-03,583016,50086,12551,87450,7581,1656
North America,US,Florida,2020-09-04,583701,47867,12102,87552,7654,1578
North America,US,Florida,2020-09-05,584331,45730,11666,87647,7727,1503
North America,US,Florida,2020-09-06,584906,43670,11240,87733,7798,1431
North America,US,Florida,2020-09-07,585434,41690,10827,87812,7868,1362
North America,US,Florida,2020-09-08,585919,39790,10426,87885,7937,1295
North America,US,Florida,2020-09-09,586366,37969,10037,87952,8005,1232
North America,US,Florida,2020-09-10,586778,36224,9661,88014,8072,1172
North America,US,Florida,2020-09-11,587158,34554,9296,88071,8138,1114
North America,US,Florida,2020-09-12,587506,32955,8943,88123,8203,1059
North America,US,Florida,2020-09-13,587824,31423,8602,88171,8266,1007
North America,US,Florida,2020-09-14,588114,29956,8271,88214,8329,957
North America,US,Florida,2020-09-15,588381,28555,7951,88254,8391,909
North America,US,Florida,2020-09-16,588626,27217,7643,88291,8452,864
North America,US,Florida,2020-09-17,588851,25940,7345,88325,8511,820
North America,US,Florida,2020-09-18,589059,24723,7058,88356,8570,779
North America,US,Florida,2020-09-19,589249,23562,6782,88385,8628,740
North America,US,Florida,2020-09-20,589423,22454,6515,88411,8685,703
North America,US,Florida,2020-09-21,589581,21396,6257,88434,8741,668
North America,US,Florida,2020-09-22,589726,20388,6009,88456,8796,634
North America,US,Florida,2020-09-23,589858,19428,5771,88476,8850,603
North America,US,Florida,2020-09-24,589980,18514,5541,88494,8903,572
North America,US,Florida,2020-09-25,590093,17645,5320,88511,8956,544
North America,US,Florida,2020-09-26,590196,16818,5107,88527,9007,517
North America,US,Florida,2020-09-27,590289,16030,4903,88541,9058,491
North America,US,Florida,2020-09-28,590375,15280,4706,88554,9107,467
North America,US,Florida,2020-09-29,590453,14567,4517,88565,9156,443
North America,US,Florida,2020-09-30,590524,13889,4335,88576,9204,421
North America,US,Florida,2020-10-01,590589,13244,4160,88586,9252,401
North America,US,Florida,2020-10-02,590649,12631,3992,88595,9298,381
North America,US,Florida,2020-10-03,590704,12049,3831,88603,9344,363
North America,US,Florida,2020-10-04,590755,11495,3677,88610,9389,345
North America,US,Florida,2020-10-05,590800,10969,3528,88617,9433,328
North America,US,Florida,2020-10-06,590842,10468,3385,88624,9476,312
North America,US,Florida,2020-10-07,590880,9993,3248,88629,9519,298
North America,US,Florida,2020-10-08,590914,9541,3117,88634,9561,283
North America,US,Florida,2020-10-09,590946,9112,2991,88639,9602,270
North America,US,Florida,2020-10-10,590975,8705,2870,88644,9642,257
North America,US,Florida,2020-10-11,591002,8318,2754,88648,9682,245
North America,US,Florida,2020-10-12,591026,7950,2643,88651,9721,234
North America,US,Florida,2020-10-13,591048,7600,2536,88655,9760,223
North America,US,Florida,2020-10-14,591068,7268,2433,88658,9798,213
North America,US,Florida,2020-10-15,591086,6952,2335,88660,9835,204
North America,US,Georgia,2020-08-09,240850,58792,11517,36127,2428,2086
North America,US,Georgia,2020-08-10,244489,58670,11533,36672,2468,2080
North America,US,Georgia,2020-08-11,248096,58528,11544,37213,2507,2073
North America,US,Georgia,2020-08-12,251669,58367,11550,37749,2547,2065
North America,US,Georgia,2020-08-13,255200,58178,11550,38279,2586,2057
North America,US,Georgia,2020-08-14,258671,57942,11540,38800,2626,2047
North America,US,Georgia,2020-08-15,262072,57650,11521,39310,2666,2035
North America,US,Georgia,2020-08-16,265425,57331,11495,39813,2706,2022
North America,US,Georgia,2020-08-17,268741,56996,11465,40310,2746,2009
North America,US,Georgia,2020-08-18,272019,56648,11431,40802,2786,1995
North America,US,Georgia,2020-08-19,275257,56286,11393,41288,2826,1981
North America,US,Georgia,2020-08-20,278446,55900,11349,41766,2866,1965
North America,US,Georgia,2020-08-21,281576,55479,11299,42236,2906,1949
North America,US,Georgia,2020-08-22,284659,55039,11243,42698,2946,1932
North America,US,Georgia,2020-08-23,287699,54586,11184,43154,2986,1915
North America,US,Georgia,2020-08-24,290700,54125,11122,43604,3025,1897
North America,US,Georgia,2020-08-25,293661,53654,11057,44048,3065,1879
North America,US,Georgia,2020-08-26,296578,53172,10989,44486,3104,1861
North America,US,Georgia,2020-08-27,299444,52671,10916,44916,3143,1842
North America,US,Georgia,2020-08-28,302262,52153,10839,45338,3183,1823
North America,US,Georgia,2020-08-29,305036,51626,10759,45755,3222,1803
North America,US,Georgia,2020-08-30,307772,51096,10677,46165,3260,1783
North America,US,Georgia,2020-08-31,310471,50563,10594,46570,3299,1763
North America,US,Georgia,2020-09-01,313130,50028,10509,46969,3337,1743
North America,US,Georgia,2020-09-02,315749,49486,10421,47361,3376,1723
North America,US,Georgia,2020-09-03,318319,48932,10330,47747,3414,1703
North America,US,Georgia,2020-09-04,320841,48363,10236,48125,3452,1682
North America,US,Georgia,2020-09-05,323321,47790,10140,48497,3489,1661
North America,US,Georgia,2020-09-06,325765,47218,10044,48864,3526,1640
North America,US,Georgia,2020-09-07,328178,46652,9947,49226,3563,1619
North America,US,Georgia,2020-09-08,330558,46092,9849,49583,3600,1599
North America,US,Georgia,2020-09-09,332903,45534,9751,49934,3637,1579
North America,US,Georgia,2020-09-10,335205,44970,9652,50280,3673,1558
North America,US,Georgia,2020-09-11,337458,44391,9549,50618,3709,1537
North America,US,Georgia,2020-09-12,339667,43805,9444,50949,3745,1516
North America,US,Georgia,2020-09-13,341843,43223,9339,51276,3780,1495
North America,US,Georgia,2020-09-14,343988,42649,9235,51597,3816,1474
North America,US,Georgia,2020-09-15,346103,42082,9131,51915,3850,1454
North America,US,Georgia,2020-09-16,348185,41520,9027,52227,3885,1434
North America,US,Georgia,2020-09-17,350227,40953,8921,52533,3919,1413
North America,US,Georgia,2020-09-18,352227,40380,8814,52833,3953,1393
North America,US,Georgia,2020-09-19,354194,39809,8707,53128,3987,1372
North America,US,Georgia,2020-09-20,356130,39245,8600,53419,4020,1352
North America,US,Georgia,2020-09-21,358036,38688,8494,53704,4053,1332
North America,US,Georgia,2020-09-22,359912,38136,8388,53986,4086,1312
North America,US,Georgia,2020-09-23,361755,37587,8282,54262,4118,1293
North America,US,Georgia,2020-09-24,363560,37035,8175,54533,4151,1273
North America,US,Georgia,2020-09-25,365333,36484,8068,54799,4182,1254
North America,US,Georgia,2020-09-26,367075,35939,7962,55060,4214,1234
North America,US,Georgia,2020-09-27,368790,35401,7856,55318,4245,1215
North America,US,Georgia,2020-09-28,370478,34872,7751,55571,4276,1196
North America,US,Georgia,2020-09-29,372138,34348,7647,55820,4306,1178
North America,US,Georgia,2020-09-30,373768,33828,7543,56064,4336,1160
North America,US,Georgia,2020-10-01,375364,33306,7439,56304,4366,1141
North America,US,Georgia,2020-10-02,376928,32785,7334,56538,4395,1123
North America,US,Georgia,2020-10-03,378464,32268,7230,56769,4424,1105
North America,US,Georgia,2020-10-04,379977,31761,7128,56996,4453,1087
North America,US,Georgia,2020-10-05,381467,31265,7027,57219,4482,1069
North America,US,Georgia,2020-10-06,382934,30778,6927,57439,4510,1052
North America,US,Georgia,2020-10-07,384376,30297,6828,57656,4538,1035
North America,US,Georgia,2020-10-08,385788,29817,6729,57867,4565,1019
North America,US,Georgia,2020-10-09,387167,29332,6629,58074,4592,1002
North America,US,Georgia,2020-10-10,388519,28851,6530,58277,4619,985
North America,US,Georgia,2020-10-11,389849,28379,6432,58477,4645,968
North America,US,Georgia,2020-10-12,391160,27917,6336,58673,4671,952
North America,US,Georgia,2020-10-13,392450,27465,6241,58867,4697,936
North America,US,Georgia,2020-10-14,393718,27020,6147,59057,4723,921
North America,US,Georgia,2020-10-15,394959,26575,6053,59243,4748,905
North America,US,Hawaii,2020-08-09,3775,1666,287,566,34,61
North America,US,Hawaii,2020-08-10,4051,1828,314,608,35,67
North America,US,Hawaii,2020-08-11,4356,2008,345,653,37,73
North America,US,Hawaii,2020-08-12,4694,2208,379,704,39,81
North America,US,Hawaii,2020-08-13,5068,2431,416,760,41,89
North America,US,Hawaii,2020-08-14,5481,2677,458,822,43,98
North America,US,Hawaii,2020-08-15,5936,2948,504,890,45,108
North America,US,Hawaii,2020-08-16,6438,3248,555,966,47,119
North America,US,Hawaii,2020-08-17,6994,3580,611,1049,50,131
North America,US,Hawaii,2020-08-18,7607,3948,673,1141,53,144
North America,US,Hawaii,2020-08-19,8286,4355,742,1243,56,159
North America,US,Hawaii,2020-08-20,9033,4803,818,1355,60,176
North America,US,Hawaii,2020-08-21,9857,5297,902,1479,64,194
North America,US,Hawaii,2020-08-22,10765,5841,994,1615,68,214
North America,US,Hawaii,2020-08-23,11764,6439,1095,1765,73,236
North America,US,Hawaii,2020-08-24,12863,7095,1207,1930,78,260
North America,US,Hawaii,2020-08-25,14070,7815,1329,2111,84,286
North America,US,Hawaii,2020-08-26,15395,8602,1463,2309,91,315
North America,US,Hawaii,2020-08-27,16846,9463,1609,2527,98,346
North America,US,Hawaii,2020-08-28,18435,10403,1769,2765,105,381
North America,US,Hawaii,2020-08-29,20172,11426,1944,3026,114,418
North America,US,Hawaii,2020-08-30,22060,12532,2132,3309,123,459
North America,US,Hawaii,2020-08-31,24110,13723,2336,3616,133,502
North America,US,Hawaii,2020-09-01,26331,15004,2556,3950,145,549
North America,US,Hawaii,2020-09-02,28738,16384,2793,4311,157,600
North America,US,Hawaii,2020-09-03,31344,17872,3048,4702,170,654
North America,US,Hawaii,2020-09-04,34147,19455,3321,5122,185,712
North America,US,Hawaii,2020-09-05,37142,21124,3609,5571,200,773
North America,US,Hawaii,2020-09-06,40332,22875,3913,6050,218,837
North America,US,Hawaii,2020-09-07,43728,24713,4233,6559,236,904
North America,US,Hawaii,2020-09-08,47344,26649,4571,7102,256,974
North America,US,Hawaii,2020-09-09,51178,28677,4926,7677,277,1048
North America,US,Hawaii,2020-09-10,55208,30766,5293,8281,300,1124
North America,US,Hawaii,2020-09-11,59417,32894,5670,8913,325,1201
North America,US,Hawaii,2020-09-12,63797,35051,6055,9570,351,1279
North America,US,Hawaii,2020-09-13,68350,37239,6447,10253,379,1358
North America,US,Hawaii,2020-09-14,73082,39465,6848,10962,408,1439
North America,US,Hawaii,2020-09-15,77958,41691,7253,11694,440,1519
North America,US,Hawaii,2020-09-16,82944,43883,7655,12442,472,1598
North America,US,Hawaii,2020-09-17,88019,46020,8051,13203,507,1675
North America,US,Hawaii,2020-09-18,93167,48092,8440,13975,543,1749
North America,US,Hawaii,2020-09-19,98383,50101,8822,14758,580,1821
North America,US,Hawaii,2020-09-20,103643,52027,9192,15546,619,1890
North America,US,Hawaii,2020-09-21,108909,53838,9547,16336,660,1954
North America,US,Hawaii,2020-09-22,114152,55514,9883,17123,701,2013
North America,US,Hawaii,2020-09-23,119353,57041,10197,17903,744,2067
North America,US,Hawaii,2020-09-24,124497,58418,10488,18675,788,2115
North America,US,Hawaii,2020-09-25,129574,59644,10756,19436,833,2157
North America,US,Hawaii,2020-09-26,134556,60703,10998,20183,878,2193
North America,US,Hawaii,2020-09-27,139425,61587,11213,20914,925,2222
North America,US,Hawaii,2020-09-28,144166,62292,11399,21625,971,2245
North America,US,Hawaii,2020-09-29,148765,62817,11556,22315,1018,2262
North America,US,Hawaii,2020-09-30,153214,63165,11684,22982,1066,2271
North America,US,Hawaii,2020-10-01,157505,63338,11783,23626,1113,2275
North America,US,Hawaii,2020-10-02,161627,63339,11853,24244,1160,2271
North America,US,Hawaii,2020-10-03,165575,63172,11893,24836,1208,2262
North America,US,Hawaii,2020-10-04,169353,62852,11908,25403,1255,2248
North America,US,Hawaii,2020-10-05,172960,62391,11896,25944,1301,2228
North America,US,Hawaii,2020-10-06,176395,61794,11860,26459,1347,2203
North America,US,Hawaii,2020-10-07,179652,61066,11800,26948,1393,2173
North America,US,Hawaii,2020-10-08,182726,60205,11715,27409,1438,2139
North America,US,Hawaii,2020-10-09,185623,59228,11609,27844,1482,2101
North America,US,Hawaii,2020-10-10,188357,58156,11483,28254,1525,2059
North America,US,Hawaii,2020-10-11,190935,57003,11340,28640,1567,2015
North America,US,Hawaii,2020-10-12,193363,55781,11182,29004,1609,1968
North America,US,Hawaii,2020-10-13,195642,54494,11009,29346,1649,1918
North America,US,Hawaii,2020-10-14,197769,53142,10822,29665,1688,1867
North America,US,Hawaii,2020-10-15,199750,51733,10621,29963,1726,1814
North America,US,Idaho,2020-08-09,24684,6547,1298,3700,167,232
North America,US,Idaho,2020-08-10,25037,6483,1291,3753,171,229
North America,US,Idaho,2020-08-11,25383,6415,1284,3805,174,226
North America,US,Idaho,2020-08-12,25721,6345,1276,3855,178,224
North America,US,Idaho,2020-08-13,26051,6273,1267,3905,182,221
North America,US,Idaho,2020-08-14,26374,6197,1257,3953,185,218
North America,US,Idaho,2020-08-15,26688,6118,1247,4001,189,215
North America,US,Idaho,2020-08-16,26994,6035,1235,4046,193,212
North America,US,Idaho,2020-08-17,27292,5951,1224,4091,196,209
North America,US,Idaho,2020-08-18,27583,5866,1211,4135,200,205
North America,US,Idaho,2020-08-19,27869,5780,1199,4178,203,202
North America,US,Idaho,2020-08-20,28148,5694,1186,4220,207,199
North America,US,Idaho,2020-08-21,28421,5607,1173,4260,211,196
North America,US,Idaho,2020-08-22,28687,5518,1159,4300,214,192
North America,US,Idaho,2020-08-23,28944,5427,1145,4339,218,189
North America,US,Idaho,2020-08-24,29195,5336,1130,4377,221,186
North America,US,Idaho,2020-08-25,29441,5245,1115,4413,225,182
North America,US,Idaho,2020-08-26,29681,5155,1101,4449,228,179
North America,US,Idaho,2020-08-27,29916,5065,1086,4485,231,176
North America,US,Idaho,2020-08-28,30146,4976,1071,4519,235,172
North America,US,Idaho,2020-08-29,30369,4887,1055,4553,238,169
North America,US,Idaho,2020-08-30,30586,4796,1040,4585,241,166
North America,US,Idaho,2020-08-31,30797,4706,1024,4617,245,162
North America,US,Idaho,2020-09-01,31004,4616,1008,4648,248,159
North America,US,Idaho,2020-09-02,31205,4529,993,4678,251,156
North America,US,Idaho,2020-09-03,31403,4442,977,4708,254,153
North America,US,Idaho,2020-09-04,31595,4356,961,4737,258,150
North America,US,Idaho,2020-09-05,31783,4270,946,4765,261,147
North America,US,Idaho,2020-09-06,31964,4185,930,4792,264,144
North America,US,Idaho,2020-09-07,32142,4100,914,4819,267,141
North America,US,Idaho,2020-09-08,32315,4017,898,4845,270,138
North America,US,Idaho,2020-09-09,32484,3935,883,4870,273,135
North America,US,Idaho,2020-09-10,32650,3854,868,4895,276,132
North America,US,Idaho,2020-09-11,32811,3775,852,4919,279,129
North America,US,Idaho,2020-09-12,32967,3695,837,4942,282,126
North America,US,Idaho,2020-09-13,33120,3617,822,4965,284,123
North America,US,Idaho,2020-09-14,33268,3540,807,4988,287,121
North America,US,Idaho,2020-09-15,33414,3464,792,5009,290,118
North America,US,Idaho,2020-09-16,33555,3390,777,5031,293,115
North America,US,Idaho,2020-09-17,33694,3317,762,5051,295,113
North America,US,Idaho,2020-09-18,33829,3245,748,5072,298,110
North America,US,Idaho,2020-09-19,33960,3174,734,5091,301,108
North America,US,Idaho,2020-09-20,34087,3104,719,5110,303,105
North America,US,Idaho,2020-09-21,34211,3035,705,5129,306,103
North America,US,Idaho,2020-09-22,34332,2967,691,5147,308,100
North America,US,Idaho,2020-09-23,34451,2901,678,5165,311,98
North America,US,Idaho,2020-09-24,34567,2837,664,5182,313,96
North America,US,Idaho,2020-09-25,34679,2774,651,5199,316,94
North America,US,Idaho,2020-09-26,34789,2711,638,5216,318,91
North America,US,Idaho,2020-09-27,34895,2649,625,5232,320,89
North America,US,Idaho,2020-09-28,34999,2588,612,5247,323,87
North America,US,Idaho,2020-09-29,35100,2528,599,5262,325,85
North America,US,Idaho,2020-09-30,35199,2471,587,5277,327,83
North America,US,Idaho,2020-10-01,35295,2414,575,5292,329,81
North America,US,Idaho,2020-10-02,35390,2359,563,5306,331,79
North America,US,Idaho,2020-10-03,35481,2305,551,5319,334,77
North America,US,Idaho,2020-10-04,35570,2250,539,5333,336,75
North America,US,Idaho,2020-10-05,35656,2197,528,5346,338,74
North America,US,Idaho,2020-10-06,35740,2146,517,5358,340,72
North America,US,Idaho,2020-10-07,35823,2095,505,5371,342,70
North America,US,Idaho,2020-10-08,35903,2047,495,5383,344,68
North America,US,Idaho,2020-10-09,35982,1999,484,5395,346,67
North America,US,Idaho,2020-10-10,36058,1951,473,5406,347,65
North America,US,Idaho,2020-10-11,36132,1905,463,5417,349,64
North America,US,Idaho,2020-10-12,36204,1859,453,5428,351,62
North America,US,Idaho,2020-10-13,36275,1815,443,5438,353,61
North America,US,Idaho,2020-10-14,36343,1772,433,5449,355,59
North America,US,Idaho,2020-10-15,36410,1729,423,5459,356,58
North America,US,Illinois,2020-08-09,193100,20602,4148,28964,8105,726
North America,US,Illinois,2020-08-10,194317,20485,4137,29147,8139,721
North America,US,Illinois,2020-08-11,195483,20327,4119,29322,8172,715
North America,US,Illinois,2020-08-12,196595,20129,4095,29488,8205,707
North America,US,Illinois,2020-08-13,197649,19887,4062,29646,8238,698
North America,US,Illinois,2020-08-14,198640,19599,4022,29795,8270,687
North America,US,Illinois,2020-08-15,199566,19266,3975,29934,8301,675
North America,US,Illinois,2020-08-16,200436,18900,3921,30065,8332,661
North America,US,Illinois,2020-08-17,201253,18505,3862,30187,8361,646
North America,US,Illinois,2020-08-18,202018,18087,3798,30302,8390,630
North America,US,Illinois,2020-08-19,202731,17645,3729,30409,8418,614
North America,US,Illinois,2020-08-20,203390,17179,3656,30508,8445,597
North America,US,Illinois,2020-08-21,203997,16692,3578,30599,8472,579
North America,US,Illinois,2020-08-22,204559,16192,3498,30683,8497,560
North America,US,Illinois,2020-08-23,205078,15683,3414,30761,8521,541
North America,US,Illinois,2020-08-24,205557,15167,3329,30833,8544,522
North America,US,Illinois,2020-08-25,205997,14647,3242,30899,8567,503
North America,US,Illinois,2020-08-26,206398,14122,3153,30959,8588,484
North America,US,Illinois,2020-08-27,206764,13596,3063,31014,8609,465
North America,US,Illinois,2020-08-28,207098,13074,2973,31064,8628,446
North America,US,Illinois,2020-08-29,207405,12557,2882,31110,8647,427
North America,US,Illinois,2020-08-30,207685,12047,2792,31152,8665,408
North America,US,Illinois,2020-08-31,207939,11546,2702,31190,8682,390
North America,US,Illinois,2020-09-01,208170,11052,2613,31225,8698,372
North America,US,Illinois,2020-09-02,208378,10569,2525,31256,8713,355
North America,US,Illinois,2020-09-03,208567,10097,2438,31284,8727,338
North America,US,Illinois,2020-09-04,208739,9638,2352,31310,8741,321
North America,US,Illinois,2020-09-05,208895,9193,2268,31333,8754,306
North America,US,Illinois,2020-09-06,209037,8763,2185,31355,8766,290
North America,US,Illinois,2020-09-07,209165,8346,2105,31374,8777,275
North America,US,Illinois,2020-09-08,209280,7942,2026,31391,8788,261
North America,US,Illinois,2020-09-09,209383,7553,1949,31407,8799,247
North America,US,Illinois,2020-09-10,209477,7179,1874,31421,8808,234
North America,US,Illinois,2020-09-11,209562,6820,1801,31433,8817,221
North America,US,Illinois,2020-09-12,209638,6476,1731,31445,8826,209
North America,US,Illinois,2020-09-13,209708,6146,1662,31455,8834,198
North America,US,Illinois,2020-09-14,209770,5830,1596,31465,8841,187
North America,US,Illinois,2020-09-15,209825,5527,1532,31473,8848,176
North America,US,Illinois,2020-09-16,209876,5238,1469,31480,8855,166
North America,US,Illinois,2020-09-17,209921,4962,1409,31487,8861,157
North America,US,Illinois,2020-09-18,209962,4699,1351,31493,8867,148
North America,US,Illinois,2020-09-19,209999,4449,1295,31499,8872,139
North America,US,Illinois,2020-09-20,210032,4211,1242,31504,8878,131
North America,US,Illinois,2020-09-21,210062,3984,1190,31508,8882,123
North America,US,Illinois,2020-09-22,210088,3768,1139,31512,8887,116
North America,US,Illinois,2020-09-23,210112,3563,1091,31516,8891,109
North America,US,Illinois,2020-09-24,210134,3369,1045,31519,8895,103
North America,US,Illinois,2020-09-25,210153,3184,1000,31522,8898,96
North America,US,Illinois,2020-09-26,210171,3009,958,31525,8902,91
North America,US,Illinois,2020-09-27,210186,2844,916,31527,8905,85
North America,US,Illinois,2020-09-28,210201,2686,877,31529,8908,80
North America,US,Illinois,2020-09-29,210213,2537,839,31531,8911,75
North America,US,Illinois,2020-09-30,210224,2396,803,31533,8913,70
North America,US,Illinois,2020-10-01,210235,2263,768,31534,8916,66
North America,US,Illinois,2020-10-02,210244,2137,734,31536,8918,62
North America,US,Illinois,2020-10-03,210252,2017,702,31537,8920,58
North America,US,Illinois,2020-10-04,210259,1904,671,31538,8922,54
North America,US,Illinois,2020-10-05,210266,1798,642,31539,8924,51
North America,US,Illinois,2020-10-06,210272,1697,614,31540,8926,48
North America,US,Illinois,2020-10-07,210277,1601,587,31541,8927,45
North America,US,Illinois,2020-10-08,210282,1511,561,31541,8929,42
North America,US,Illinois,2020-10-09,210286,1426,536,31542,8930,39
North America,US,Illinois,2020-10-10,210290,1346,512,31543,8931,37
North America,US,Illinois,2020-10-11,210293,1270,490,31543,8932,34
North America,US,Illinois,2020-10-12,210296,1199,468,31544,8934,32
North America,US,Illinois,2020-10-13,210299,1131,447,31544,8935,30
North America,US,Illinois,2020-10-14,210302,1067,427,31544,8936,28
North America,US,Illinois,2020-10-15,210304,1007,408,31545,8936,26
North America,US,Indiana,2020-08-09,73093,11143,2202,10960,2730,394
North America,US,Indiana,2020-08-10,73775,11101,2202,11063,2747,393
North America,US,Indiana,2020-08-11,74431,11038,2197,11161,2763,390
North America,US,Indiana,2020-08-12,75062,10953,2189,11256,2779,387
North America,US,Indiana,2020-08-13,75664,10847,2178,11346,2794,382
North America,US,Indiana,2020-08-14,76240,10722,2163,11432,2809,378
North America,US,Indiana,2020-08-15,76790,10580,2145,11515,2825,372
North America,US,Indiana,2020-08-16,77316,10423,2124,11594,2839,366
North America,US,Indiana,2020-08-17,77815,10252,2100,11669,2854,360
North America,US,Indiana,2020-08-18,78289,10066,2074,11740,2867,353
North America,US,Indiana,2020-08-19,78734,9866,2045,11807,2881,345
North America,US,Indiana,2020-08-20,79155,9653,2013,11870,2894,337
North America,US,Indiana,2020-08-21,79551,9431,1979,11929,2907,329
North America,US,Indiana,2020-08-22,79925,9202,1944,11985,2919,320
North America,US,Indiana,2020-08-23,80278,8966,1907,12038,2931,311
North America,US,Indiana,2020-08-24,80608,8725,1869,12088,2943,302
North America,US,Indiana,2020-08-25,80917,8478,1829,12134,2954,293
North America,US,Indiana,2020-08-26,81204,8226,1788,12177,2965,284
North America,US,Indiana,2020-08-27,81473,7971,1746,12217,2975,275
North America,US,Indiana,2020-08-28,81725,7717,1703,12255,2985,265
North America,US,Indiana,2020-08-29,81960,7463,1660,12290,2994,256
North America,US,Indiana,2020-08-30,82180,7210,1617,12323,3003,247
North America,US,Indiana,2020-08-31,82384,6958,1573,12354,3012,238
North America,US,Indiana,2020-09-01,82572,6707,1529,12382,3020,228
North America,US,Indiana,2020-09-02,82747,6458,1485,12408,3028,219
North America,US,Indiana,2020-09-03,82910,6214,1441,12433,3035,211
North America,US,Indiana,2020-09-04,83061,5974,1398,12456,3042,202
North America,US,Indiana,2020-09-05,83202,5739,1355,12477,3049,193
North America,US,Indiana,2020-09-06,83332,5509,1312,12496,3055,185
North America,US,Indiana,2020-09-07,83453,5284,1270,12514,3062,177
North America,US,Indiana,2020-09-08,83563,5064,1229,12531,3067,169
North America,US,Indiana,2020-09-09,83666,4849,1188,12546,3073,162
North America,US,Indiana,2020-09-10,83761,4641,1148,12561,3078,154
North America,US,Indiana,2020-09-11,83849,4440,1109,12574,3083,147
North America,US,Indiana,2020-09-12,83931,4245,1070,12586,3087,140
North America,US,Indiana,2020-09-13,84006,4056,1033,12597,3092,133
North America,US,Indiana,2020-09-14,84075,3873,996,12608,3096,127
North America,US,Indiana,2020-09-15,84139,3696,960,12617,3100,121
North America,US,Indiana,2020-09-16,84197,3525,925,12626,3103,115
North America,US,Indiana,2020-09-17,84252,3361,891,12634,3107,109
North America,US,Indiana,2020-09-18,84302,3203,858,12642,3110,103
North America,US,Indiana,2020-09-19,84348,3052,826,12649,3113,98
North America,US,Indiana,2020-09-20,84391,2906,795,12655,3116,93
North America,US,Indiana,2020-09-21,84430,2766,764,12661,3119,88
North America,US,Indiana,2020-09-22,84466,2632,735,12666,3121,84
North America,US,Indiana,2020-09-23,84499,2503,706,12671,3124,79
North America,US,Indiana,2020-09-24,84530,2380,679,12676,3126,75
North America,US,Indiana,2020-09-25,84558,2262,652,12680,3128,71
North America,US,Indiana,2020-09-26,84584,2149,626,12684,3130,67
North America,US,Indiana,2020-09-27,84608,2042,601,12688,3132,64
North America,US,Indiana,2020-09-28,84630,1939,577,12691,3133,60
North America,US,Indiana,2020-09-29,84650,1841,554,12694,3135,57
North America,US,Indiana,2020-09-30,84668,1747,532,12697,3136,54
North America,US,Indiana,2020-10-01,84685,1658,510,12699,3138,51
North America,US,Indiana,2020-10-02,84701,1573,489,12702,3139,48
North America,US,Indiana,2020-10-03,84715,1492,469,12704,3140,45
North America,US,Indiana,2020-10-04,84728,1415,450,12706,3142,43
North America,US,Indiana,2020-10-05,84740,1341,431,12707,3143,40
North America,US,Indiana,2020-10-06,84752,1271,413,12709,3144,38
North America,US,Indiana,2020-10-07,84762,1205,396,12711,3145,36
North America,US,Indiana,2020-10-08,84771,1141,379,12712,3145,34
North America,US,Indiana,2020-10-09,84779,1081,364,12713,3146,32
North America,US,Indiana,2020-10-10,84787,1024,348,12714,3147,30
North America,US,Indiana,2020-10-11,84795,970,333,12716,3148,28
North America,US,Indiana,2020-10-12,84801,919,319,12717,3148,26
North America,US,Indiana,2020-10-13,84807,870,306,12717,3149,25
North America,US,Indiana,2020-10-14,84813,823,293,12718,3150,23
North America,US,Indiana,2020-10-15,84818,779,280,12719,3150,22
North America,US,Iowa,2020-08-09,48038,6602,1380,7206,942,230
North America,US,Iowa,2020-08-10,48322,6462,1358,7248,948,225
North America,US,Iowa,2020-08-11,48591,6316,1336,7289,954,220
North America,US,Iowa,2020-08-12,48843,6164,1312,7326,960,214
North America,US,Iowa,2020-08-13,49081,6007,1287,7362,965,208
North America,US,Iowa,2020-08-14,49304,5846,1261,7396,970,202
North America,US,Iowa,2020-08-15,49511,5681,1234,7427,975,196
North America,US,Iowa,2020-08-16,49704,5512,1206,7456,979,190
North America,US,Iowa,2020-08-17,49884,5341,1178,7483,984,184
North America,US,Iowa,2020-08-18,50052,5169,1149,7508,988,177
