Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Germany,None,2020-04-05,84855,46276,8061,12728,2691,1686
Europe,Germany,None,2020-04-06,88885,47268,8282,13333,2862,1720
Europe,Germany,None,2020-04-07,92843,48128,8482,13926,3033,1749
Europe,Germany,None,2020-04-08,96726,48864,8662,14509,3203,1774
Europe,Germany,None,2020-04-09,100524,49475,8823,15079,3373,1793
Europe,Germany,None,2020-04-10,104225,49953,8961,15634,3542,1808
Europe,Germany,None,2020-04-11,107809,50289,9076,16171,3709,1818
Europe,Germany,None,2020-04-12,111285,50497,9170,16693,3875,1823
Europe,Germany,None,2020-04-13,114662,50597,9245,17199,4038,1824
Europe,Germany,None,2020-04-14,117942,50599,9303,17691,4200,1822
Europe,Germany,None,2020-04-15,121123,50509,9344,18169,4358,1816
Europe,Germany,None,2020-04-16,124200,50324,9368,18630,4514,1807
Europe,Germany,None,2020-04-17,127159,50038,9374,19074,4667,1794
Europe,Germany,None,2020-04-18,130003,49657,9362,19500,4817,1778
Europe,Germany,None,2020-04-19,132745,49202,9336,19912,4963,1759
Europe,Germany,None,2020-04-20,135392,48685,9298,20309,5107,1738
Europe,Germany,None,2020-04-21,137947,48113,9248,20692,5246,1715
Europe,Germany,None,2020-04-22,140407,47488,9186,21061,5383,1690
Europe,Germany,None,2020-04-23,142769,46808,9113,21415,5515,1663
Europe,Germany,None,2020-04-24,145027,46069,9029,21754,5644,1634
Europe,Germany,None,2020-04-25,147193,45288,8934,22079,5770,1604
Europe,Germany,None,2020-04-26,149274,44475,8831,22391,5892,1573
Europe,Germany,None,2020-04-27,151278,43639,8722,22692,6010,1540
Europe,Germany,None,2020-04-28,153204,42783,8607,22981,6125,1508
Europe,Germany,None,2020-04-29,155054,41907,8486,23258,6236,1474
Europe,Germany,None,2020-04-30,156823,41008,8358,23523,6343,1440
Europe,Germany,None,2020-05-01,158512,40088,8225,23777,6447,1406
Europe,Germany,None,2020-05-02,160131,39159,8087,24020,6548,1371
Europe,Germany,None,2020-05-03,161687,38227,7947,24253,6645,1336
Europe,Germany,None,2020-05-04,163183,37297,7804,24477,6738,1301
Europe,Germany,None,2020-05-05,164621,36370,7660,24693,6829,1267
Europe,Germany,None,2020-05-06,166001,35447,7513,24900,6916,1232
Europe,Germany,None,2020-05-07,167320,34522,7364,25098,7000,1198
Europe,Germany,None,2020-05-08,168581,33598,7214,25287,7082,1164
Europe,Germany,None,2020-05-09,169791,32683,7063,25469,7160,1130
Europe,Germany,None,2020-05-10,170955,31781,6912,25643,7235,1097
Europe,Germany,None,2020-05-11,172076,30895,6762,25811,7308,1065
Europe,Germany,None,2020-05-12,173155,30025,6612,25973,7377,1033
Europe,Germany,None,2020-05-13,174193,29170,6464,26129,7444,1002
Europe,Germany,None,2020-05-14,175187,28327,6315,26278,7509,971
Europe,Germany,None,2020-05-15,176139,27494,6168,26421,7571,941
Europe,Germany,None,2020-05-16,177055,26679,6021,26558,7631,911
Europe,Germany,None,2020-05-17,177938,25883,5877,26691,7688,883
Europe,Germany,None,2020-05-18,178791,25109,5735,26819,7743,855
Europe,Germany,None,2020-05-19,179616,24356,5595,26942,7796,828
Europe,Germany,None,2020-05-20,180412,23623,5457,27062,7847,801
Europe,Germany,None,2020-05-21,181177,22906,5321,27177,7896,776
Europe,Germany,None,2020-05-22,181913,22204,5187,27287,7943,751
Europe,Germany,None,2020-05-23,182622,21520,5055,27393,7988,726
Europe,Germany,None,2020-05-24,183309,20858,4926,27496,8031,703
Europe,Germany,None,2020-05-25,183976,20218,4800,27596,8072,680
Europe,Germany,None,2020-05-26,184623,19599,4677,27693,8112,658
Europe,Germany,None,2020-05-27,185251,19000,4557,27788,8150,637
Europe,Germany,None,2020-05-28,185858,18419,4439,27879,8187,617
Europe,Germany,None,2020-05-29,186444,17852,4323,27967,8222,597
Europe,Germany,None,2020-05-30,187012,17303,4210,28052,8256,578
Europe,Germany,None,2020-05-31,187564,16774,4099,28135,8289,559
Europe,Germany,None,2020-06-01,188103,16264,3992,28215,8320,541
Europe,Germany,None,2020-06-02,188629,15774,3888,28294,8350,524
Europe,Germany,None,2020-06-03,189142,15302,3787,28371,8378,508
Europe,Germany,None,2020-06-04,189641,14846,3688,28446,8406,492
Europe,Germany,None,2020-06-05,190125,14403,3592,28519,8433,477
Europe,Germany,None,2020-06-06,190597,13976,3498,28590,8458,462
Europe,Germany,None,2020-06-07,191059,13565,3407,28659,8482,448
Europe,Germany,None,2020-06-08,191512,13172,3318,28727,8506,435
Europe,Germany,None,2020-06-09,191956,12794,3233,28793,8528,422
Europe,Germany,None,2020-06-10,192393,12433,3150,28859,8550,410
Europe,Germany,None,2020-06-11,192820,12085,3070,28923,8571,398
Europe,Germany,None,2020-06-12,193237,11748,2992,28986,8591,386
Europe,Germany,None,2020-06-13,193646,11424,2916,29047,8610,375
Europe,Germany,None,2020-06-14,194049,11114,2843,29107,8629,365
Europe,Germany,None,2020-06-15,194447,10818,2772,29167,8647,355
Europe,Germany,None,2020-06-16,194840,10536,2704,29226,8664,346
Europe,Germany,None,2020-06-17,195227,10267,2638,29284,8680,337
Europe,Germany,None,2020-06-18,195610,10008,2574,29341,8696,328
Europe,Germany,None,2020-06-19,195985,9759,2513,29398,8712,320
Europe,Germany,None,2020-06-20,196356,9521,2453,29453,8726,312
Europe,Germany,None,2020-06-21,196724,9294,2396,29509,8741,304
Europe,Germany,None,2020-06-22,197089,9078,2341,29563,8754,297
Europe,Germany,None,2020-06-23,197452,8874,2288,29618,8768,291
Europe,Germany,None,2020-06-24,197813,8681,2237,29672,8780,284
Europe,Germany,None,2020-06-25,198171,8496,2188,29726,8793,278
Europe,Germany,None,2020-06-26,198525,8319,2141,29779,8805,273
Europe,Germany,None,2020-06-27,198877,8150,2095,29832,8816,267
Europe,Germany,None,2020-06-28,199229,7991,2052,29884,8827,262
Europe,Germany,None,2020-06-29,199580,7841,2010,29937,8838,257
Europe,Germany,None,2020-06-30,199932,7702,1971,29990,8849,253
Europe,Germany,None,2020-07-01,200284,7571,1933,30043,8859,249
Europe,Germany,None,2020-07-02,200634,7446,1897,30095,8869,245
Europe,Germany,None,2020-07-03,200984,7328,1862,30148,8878,241
Europe,Germany,None,2020-07-04,201334,7217,1829,30200,8888,238
Europe,Germany,None,2020-07-05,201685,7115,1797,30253,8897,235
Europe,Germany,None,2020-07-06,202039,7021,1768,30306,8906,232
Europe,Germany,None,2020-07-07,202396,6935,1740,30359,8914,229
Europe,Germany,None,2020-07-08,202754,6857,1714,30413,8922,227
Europe,Germany,None,2020-07-09,203113,6784,1689,30467,8931,225
Europe,Germany,None,2020-07-10,203474,6716,1665,30521,8939,223
Europe,Germany,None,2020-07-11,203838,6655,1643,30576,8946,221
Europe,Germany,None,2020-07-12,204205,6602,1622,30631,8954,220
Europe,Germany,None,2020-07-13,204578,6556,1603,30687,8961,218
Europe,Germany,None,2020-07-14,204954,6518,1586,30743,8969,218
Europe,Germany,None,2020-07-15,205335,6485,1570,30800,8976,217
Europe,Germany,None,2020-07-16,205719,6458,1555,30858,8983,216
Europe,Germany,None,2020-07-17,206107,6435,1542,30916,8990,216
Europe,Germany,None,2020-07-18,206501,6420,1530,30975,8996,216
Europe,Germany,None,2020-07-19,206902,6412,1519,31035,9003,216
Europe,Germany,None,2020-07-20,207310,6411,1510,31097,9010,216
Europe,Germany,None,2020-07-21,207725,6417,1502,31159,9016,217
Europe,Germany,None,2020-07-22,208146,6428,1496,31222,9023,218
Europe,Germany,None,2020-07-23,208573,6444,1491,31286,9029,219
Europe,Germany,None,2020-07-24,209007,6466,1487,31351,9035,220
Europe,Germany,None,2020-07-25,209450,6495,1485,31418,9041,221
Europe,Germany,None,2020-07-26,209904,6532,1484,31486,9048,223
Europe,Germany,None,2020-07-27,210367,6576,1485,31555,9054,225
Europe,Germany,None,2020-07-28,210841,6627,1487,31626,9060,227
Europe,Germany,None,2020-07-29,211323,6683,1490,31698,9066,229
Europe,Germany,None,2020-07-30,211814,6744,1495,31772,9072,232
Europe,Germany,None,2020-07-31,212317,6812,1501,31847,9078,234
Europe,Germany,None,2020-08-01,212832,6888,1508,31925,9084,237
Europe,Germany,None,2020-08-02,213362,6973,1518,32004,9090,241
Europe,Germany,None,2020-08-03,213906,7066,1529,32086,9096,244
Europe,Germany,None,2020-08-04,214462,7166,1541,32169,9102,248
Europe,Germany,None,2020-08-05,215031,7271,1555,32255,9108,252
Europe,Germany,None,2020-08-06,215613,7382,1569,32342,9114,256
Europe,Germany,None,2020-08-07,216212,7501,1586,32432,9120,261
Europe,Germany,None,2020-08-08,216829,7631,1605,32524,9126,266
Europe,Germany,None,2020-08-09,217464,7771,1625,32620,9132,271
Europe,Germany,None,2020-08-10,218118,7920,1647,32718,9138,277
Europe,Germany,None,2020-08-11,218789,8075,1671,32818,9145,283
Europe,Germany,None,2020-08-12,219476,8237,1696,32921,9151,289
Europe,Germany,None,2020-08-13,220183,8407,1723,33027,9158,295
Europe,Germany,None,2020-08-14,220913,8588,1752,33137,9164,302
Europe,Germany,None,2020-08-15,221667,8782,1783,33250,9171,309
Europe,Germany,None,2020-08-16,222444,8986,1817,33367,9177,316
Europe,Germany,None,2020-08-17,223245,9200,1852,33487,9184,324
Europe,Germany,None,2020-08-18,224068,9422,1889,33610,9191,332
Europe,Germany,None,2020-08-19,224914,9652,1927,33737,9198,341
Europe,Germany,None,2020-08-20,225788,9893,1968,33868,9205,350
Europe,Germany,None,2020-08-21,226691,10149,2011,34004,9212,359
Europe,Germany,None,2020-08-22,227625,10418,2057,34144,9219,369
Europe,Germany,None,2020-08-23,228590,10700,2105,34288,9227,379
Europe,Germany,None,2020-08-24,229583,10992,2156,34438,9234,390
Europe,Germany,None,2020-08-25,230605,11293,2208,34591,9242,401
Europe,Germany,None,2020-08-26,231659,11605,2262,34749,9250,412
Europe,Germany,None,2020-08-27,232748,11932,2320,34912,9258,424
Europe,Germany,None,2020-08-28,233875,12275,2380,35081,9266,437
Europe,Germany,None,2020-08-29,235041,12635,2443,35256,9275,450
Europe,Germany,None,2020-08-30,236245,13009,2509,35437,9283,463
Europe,Germany,None,2020-08-31,237484,13393,2577,35623,9292,477
Europe,Germany,None,2020-09-01,238759,13787,2647,35814,9301,491
Europe,Germany,None,2020-09-02,240075,14195,2720,36011,9310,506
Europe,Germany,None,2020-09-03,241436,14622,2797,36215,9320,522
Europe,Germany,None,2020-09-04,242844,15067,2876,36427,9329,538
Europe,Germany,None,2020-09-05,244299,15531,2960,36645,9339,555
Europe,Germany,None,2020-09-06,245799,16010,3046,36870,9349,572
Europe,Germany,None,2020-09-07,247342,16499,3134,37101,9360,590
Europe,Germany,None,2020-09-08,248928,16998,3225,37339,9370,608
Europe,Germany,None,2020-09-09,250564,17514,3318,37585,9381,626
Europe,Germany,None,2020-09-10,252255,18051,3416,37838,9392,646
Europe,Germany,None,2020-09-11,254002,18608,3517,38100,9404,666
Europe,Germany,None,2020-09-12,255804,19185,3622,38371,9415,687
Europe,Germany,None,2020-09-13,257658,19777,3730,38649,9427,708
Europe,Germany,None,2020-09-14,259560,20376,3840,38934,9440,730
Europe,Germany,None,2020-09-15,261513,20986,3953,39227,9452,751
Europe,Germany,None,2020-09-16,263524,21614,4069,39529,9465,774
Europe,Germany,None,2020-09-17,265598,22263,4188,39840,9478,797
Europe,Germany,None,2020-09-18,267734,22933,4312,40160,9492,822
Europe,Germany,None,2020-09-19,269932,23621,4439,40490,9506,846
Europe,Germany,None,2020-09-20,272186,24321,4569,40828,9520,871
Europe,Germany,None,2020-09-21,274491,25024,4700,41174,9535,897
Europe,Germany,None,2020-09-22,276853,25737,4833,41528,9550,922
Europe,Germany,None,2020-09-23,279278,26467,4970,41892,9565,948
Europe,Germany,None,2020-09-24,281770,27216,5110,42266,9581,975
Europe,Germany,None,2020-09-25,284328,27983,5254,42649,9597,1003
Europe,Germany,None,2020-09-26,286948,28763,5401,43042,9613,1031
Europe,Germany,None,2020-09-27,289625,29548,5549,43444,9630,1059
Europe,Germany,None,2020-09-28,292352,30331,5697,43853,9647,1087
Europe,Germany,None,2020-09-29,295137,31121,5847,44271,9665,1115
Europe,Germany,None,2020-09-30,297986,31922,6000,44698,9683,1144
Europe,Germany,None,2020-10-01,300899,32737,6156,45135,9701,1173
Europe,Germany,None,2020-10-02,303876,33562,6314,45581,9719,1202
Europe,Germany,None,2020-10-03,306911,34393,6473,46037,9739,1232
Europe,Germany,None,2020-10-04,309995,35220,6632,46499,9758,1261
Europe,Germany,None,2020-10-05,313123,36035,6791,46968,9778,1290
Europe,Germany,None,2020-10-06,316303,36848,6949,47445,9798,1319
Europe,Germany,None,2020-10-07,319538,37664,7109,47931,9819,1348
Europe,Germany,None,2020-10-08,322831,38485,7270,48425,9840,1377
Europe,Germany,None,2020-10-09,326176,39308,7431,48926,9861,1406
Europe,Germany,None,2020-10-10,329569,40126,7593,49435,9883,1435
Europe,Germany,None,2020-10-11,332999,40927,7752,49950,9905,1464
Europe,Germany,None,2020-10-12,336456,41703,7908,50468,9927,1491
Europe,Germany,None,2020-10-13,339948,42463,8062,50992,9950,1518
Europe,Germany,None,2020-10-14,343480,43214,8215,51522,9973,1544
Europe,Germany,None,2020-10-15,347054,43960,8367,52058,9996,1570
Europe,Germany,None,2020-10-16,350665,44697,8517,52600,10020,1596
Europe,Germany,None,2020-10-17,354305,45417,8666,53146,10044,1621
Europe,Germany,None,2020-10-18,357963,46110,8810,53694,10068,1646
Europe,Germany,None,2020-10-19,361624,46759,8948,54244,10093,1668
Europe,Germany,None,2020-10-20,365294,47376,9081,54794,10118,1689
Europe,Germany,None,2020-10-21,368982,47971,9211,55347,10143,1710
Europe,Germany,None,2020-10-22,372689,48548,9337,55903,10168,1730
Europe,Germany,None,2020-10-23,376411,49107,9460,56462,10193,1749
Europe,Germany,None,2020-10-24,380139,49637,9579,57021,10219,1767
Europe,Germany,None,2020-10-25,383858,50127,9691,57579,10245,1784
Europe,Germany,None,2020-10-26,387553,50559,9794,58133,10271,1798
Europe,Germany,None,2020-10-27,391231,50948,9890,58685,10297,1811
Europe,Germany,None,2020-10-28,394900,51303,9980,59235,10323,1823
Europe,Germany,None,2020-10-29,398561,51630,10065,59784,10350,1834
Europe,Germany,None,2020-10-30,402208,51926,10144,60331,10376,1843
Europe,Germany,None,2020-10-31,405833,52182,10217,60875,10403,1851
Europe,Germany,None,2020-11-01,409421,52387,10281,61413,10429,1858
Europe,Germany,None,2020-11-02,412959,52530,10334,61944,10456,1862
Europe,Germany,None,2020-11-03,416460,52626,10380,62469,10482,1864
Europe,Germany,None,2020-11-04,419924,52682,10418,62989,10509,1865
Europe,Germany,None,2020-11-05,423353,52702,10449,63503,10536,1864
Europe,Germany,None,2020-11-06,426742,52684,10473,64011,10562,1862
Europe,Germany,None,2020-11-07,430080,52619,10489,64512,10588,1859
Europe,Germany,None,2020-11-08,433356,52498,10495,65003,10614,1853
Europe,Germany,None,2020-11-09,436565,52318,10490,65485,10641,1845
Europe,Germany,None,2020-11-10,439714,52092,10477,65957,10666,1836
Europe,Germany,None,2020-11-11,442808,51827,10456,66421,10692,1825
Europe,Germany,None,2020-11-12,445845,51526,10428,66877,10718,1813
Europe,Germany,None,2020-11-13,448822,51187,10393,67323,10743,1800
Europe,Germany,None,2020-11-14,451730,50805,10349,67759,10768,1785
Europe,Germany,None,2020-11-15,454558,50368,10296,68184,10793,1768
Europe,Germany,None,2020-11-16,457305,49879,10233,68596,10817,1749
Europe,Germany,None,2020-11-17,459978,49349,10161,68997,10842,1729
Europe,Germany,None,2020-11-18,462584,48789,10083,69388,10866,1708
Europe,Germany,None,2020-11-19,465122,48200,9999,69768,10889,1685
Europe,Germany,None,2020-11-20,467591,47582,9909,70139,10912,1662
Europe,Germany,None,2020-11-21,469982,46931,9812,70497,10935,1638
Europe,Germany,None,2020-11-22,472288,46236,9706,70843,10958,1612
Europe,Germany,None,2020-11-23,474505,45498,9592,71176,10980,1584
Europe,Germany,None,2020-11-24,476644,44731,9471,71497,11002,1556
Europe,Germany,None,2020-11-25,478713,43945,9346,71807,11023,1526
Europe,Germany,None,2020-11-26,480712,43142,9216,72107,11044,1497
Europe,Germany,None,2020-11-27,482641,42324,9082,72396,11064,1467
Europe,Germany,None,2020-11-28,484494,41485,8943,72674,11084,1436
Europe,Germany,None,2020-11-29,486263,40616,8798,72940,11104,1404
Europe,Germany,None,2020-11-30,487951,39722,8647,73193,11123,1371
Europe,Germany,None,2020-12-01,489567,38815,8493,73435,11142,1338
Europe,Germany,None,2020-12-02,491116,37901,8336,73667,11160,1304
Europe,Germany,None,2020-12-03,492600,36983,8176,73890,11178,1271
Europe,Germany,None,2020-12-04,494020,36061,8015,74103,11195,1237
Europe,Germany,None,2020-12-05,495371,35131,7850,74306,11212,1204
Europe,Germany,None,2020-12-06,496649,34188,7683,74497,11228,1169
Europe,Germany,None,2020-12-07,497861,33240,7513,74679,11244,1135
Europe,Germany,None,2020-12-08,499013,32292,7342,74852,11260,1101
Europe,Germany,None,2020-12-09,500108,31351,7170,75016,11275,1067
Europe,Germany,None,2020-12-10,501148,30416,6998,75172,11289,1033
Europe,Germany,None,2020-12-11,502134,29488,6826,75320,11303,1000
Europe,Germany,None,2020-12-12,503063,28563,6654,75459,11317,967
Europe,Germany,None,2020-12-13,503935,27641,6481,75590,11330,934
Europe,Germany,None,2020-12-14,504758,26728,6308,75714,11343,901
Europe,Germany,None,2020-12-15,505534,25828,6137,75830,11355,869
Europe,None,None,2020-03-01,130,130,20,20,0,5
Europe,None,None,2020-03-02,135,127,19,20,1,5
Europe,None,None,2020-03-03,150,133,21,22,3,5
Europe,None,None,2020-03-04,178,152,24,27,5,6
Europe,None,None,2020-03-05,227,190,30,34,6,7
Europe,None,None,2020-03-06,311,260,41,47,9,10
Europe,None,None,2020-03-07,448,377,59,67,12,14
Europe,None,None,2020-03-08,668,567,88,100,16,21
Europe,None,None,2020-03-09,1007,860,134,151,23,32
Europe,None,None,2020-03-10,1503,1287,200,225,31,48
Europe,None,None,2020-03-11,2197,1879,293,329,44,70
Europe,None,None,2020-03-12,3119,2655,414,468,61,99
Europe,None,None,2020-03-13,4297,3630,568,645,83,135
Europe,None,None,2020-03-14,5851,4893,767,875,115,182
Europe,None,None,2020-03-15,7700,6377,1002,1152,153,237
Europe,None,None,2020-03-16,9862,8071,1272,1477,199,300
Europe,None,None,2020-03-17,12321,9947,1574,1846,254,369
Europe,None,None,2020-03-18,15061,11975,1902,2256,320,444
Europe,None,None,2020-03-19,18066,14134,2255,2707,394,524
Europe,None,None,2020-03-20,21322,16399,2628,3195,480,607
Europe,None,None,2020-03-21,24800,18738,3017,3717,576,694
Europe,None,None,2020-03-22,28481,21125,3417,4270,681,781
Europe,None,None,2020-03-23,32343,23538,3825,4849,796,870
Europe,None,None,2020-03-24,36364,25952,4238,5452,919,958
Europe,None,None,2020-03-25,40519,28343,4652,6075,1051,1045
Europe,None,None,2020-03-26,44784,30693,5062,6715,1191,1131
Europe,None,None,2020-03-27,49140,32984,5468,7368,1338,1214
Europe,None,None,2020-03-28,53564,35196,5865,8032,1492,1294
Europe,None,None,2020-03-29,58033,37312,6251,8702,1651,1370
Europe,None,None,2020-03-30,62522,39315,6621,9375,1817,1442
Europe,None,None,2020-03-31,67018,41197,6976,10051,1987,1509
Europe,None,None,2020-04-01,71514,42962,7315,10724,2160,1572
Europe,None,None,2020-04-02,75995,44604,7635,11396,2337,1631
Europe,None,None,2020-04-03,80444,46114,7938,12064,2517,1684
Europe,None,None,2020-04-04,84841,47479,8219,12724,2699,1732
Europe,None,None,2020-04-05,89163,48684,8476,13372,2883,1774
Europe,None,None,2020-04-06,93414,49745,8711,14010,3067,1810
Europe,None,None,2020-04-07,97596,50672,8924,14636,3253,1842
Europe,None,None,2020-04-08,101704,51473,9117,15253,3437,1869
Europe,None,None,2020-04-09,105730,52147,9291,15857,3622,1890
Europe,None,None,2020-04-10,109661,52686,9442,16447,3805,1907
Europe,None,None,2020-04-11,113476,53081,9569,17018,3987,1919
Europe,None,None,2020-04-12,117185,53347,9675,17575,4168,1926
Europe,None,None,2020-04-13,120798,53503,9762,18117,4346,1929
Europe,None,None,2020-04-14,124317,53560,9832,18644,4523,1929
Europe,None,None,2020-04-15,127739,53525,9885,19159,4696,1925
Europe,None,None,2020-04-16,131059,53393,9920,19656,4868,1918
Europe,None,None,2020-04-17,134264,53159,9937,20137,5036,1907
Europe,None,None,2020-04-18,137355,52828,9936,20600,5202,1893
Europe,None,None,2020-04-19,140346,52422,9921,21049,5363,1875
Europe,None,None,2020-04-20,143245,51954,9894,21484,5522,1856
Europe,None,None,2020-04-21,146054,51431,9854,21905,5677,1835
Europe,None,None,2020-04-22,148772,50855,9803,22313,5829,1811
Europe,None,None,2020-04-23,151395,50223,9741,22706,5977,1786
Europe,None,None,2020-04-24,153915,49531,9667,23085,6121,1759
Europe,None,None,2020-04-25,156345,48795,9582,23449,6263,1730
Europe,None,None,2020-04-26,158692,48026,9489,23801,6400,1701
Europe,None,None,2020-04-27,160964,47235,9390,24142,6534,1669
Europe,None,None,2020-04-28,163163,46424,9284,24472,6664,1639
Europe,None,None,2020-04-29,165288,45594,9173,24790,6790,1606
Europe,None,None,2020-04-30,167336,44741,9055,25097,6913,1574
Europe,None,None,2020-05-01,169305,43865,8932,25393,7032,1541
Europe,None,None,2020-05-02,171206,42979,8804,25678,7148,1508
Europe,None,None,2020-05-03,173045,42089,8673,25954,7261,1474
Europe,None,None,2020-05-04,174829,41202,8540,26221,7369,1441
Europe,None,None,2020-05-05,176557,40319,8405,26481,7475,1408
Europe,None,None,2020-05-06,178232,39440,8268,26732,7577,1375
Europe,None,None,2020-05-07,179848,38560,8129,26974,7676,1342
Europe,None,None,2020-05-08,181408,37679,7988,27208,7773,1310
Europe,None,None,2020-05-09,182918,36806,7846,27435,7866,1277
Europe,None,None,2020-05-10,184386,35947,7705,27655,7956,1246
Europe,None,None,2020-05-11,185814,35104,7564,27869,8043,1215
Europe,None,None,2020-05-12,187204,34278,7423,28078,8127,1185
Europe,None,None,2020-05-13,188556,33467,7285,28281,8209,1155
Europe,None,None,2020-05-14,189866,32668,7145,28477,8288,1126
Europe,None,None,2020-05-15,191136,31878,7008,28668,8365,1097
Europe,None,None,2020-05-16,192373,31106,6870,28853,8439,1069
Europe,None,None,2020-05-17,193581,30354,6735,29035,8511,1042
Europe,None,None,2020-05-18,194762,29624,6603,29212,8580,1016
Europe,None,None,2020-05-19,195919,28916,6473,29385,8647,990
Europe,None,None,2020-05-20,197050,28229,6344,29555,8713,965
Europe,None,None,2020-05-21,198153,27557,6218,29721,8776,942
Europe,None,None,2020-05-22,199228,26898,6093,29882,8837,918
Europe,None,None,2020-05-23,200280,26259,5971,30039,8896,895
Europe,None,None,2020-05-24,201313,25642,5851,30194,8953,873
Europe,None,None,2020-05-25,202331,25048,5735,30347,9008,852
Europe,None,None,2020-05-26,203333,24477,5622,30497,9062,831
Europe,None,None,2020-05-27,204318,23925,5512,30645,9113,812
Europe,None,None,2020-05-28,205285,23391,5404,30790,9164,794
Europe,None,None,2020-05-29,206233,22869,5297,30933,9213,775
Europe,None,None,2020-05-30,207167,22366,5194,31072,9261,758
Europe,None,None,2020-05-31,208088,21884,5093,31211,9307,741
Europe,None,None,2020-06-01,209001,21422,4996,31347,9352,724
Europe,None,None,2020-06-02,209906,20983,4902,31483,9395,709
Europe,None,None,2020-06-03,210801,20561,4812,31617,9437,695
Europe,None,None,2020-06-04,211685,20154,4723,31750,9478,681
Europe,None,None,2020-06-05,212555,19759,4637,31881,9518,667
Europe,None,None,2020-06-06,213416,19380,4553,32010,9557,654
Europe,None,None,2020-06-07,214272,19018,4472,32138,9594,642
Europe,None,None,2020-06-08,215125,18676,4394,32266,9631,630
Europe,None,None,2020-06-09,215972,18351,4320,32393,9666,619
Europe,None,None,2020-06-10,216817,18043,4248,32520,9702,609
Europe,None,None,2020-06-11,217654,17747,4178,32645,9736,599
Europe,None,None,2020-06-12,218482,17460,4111,32770,9769,589
Europe,None,None,2020-06-13,219307,17187,4045,32893,9801,579
Europe,None,None,2020-06-14,220131,16929,3983,33017,9833,571
Europe,None,None,2020-06-15,220955,16688,3923,33140,9864,563
Europe,None,None,2020-06-16,221778,16461,3866,33264,9894,556
Europe,None,None,2020-06-17,222599,16247,3812,33387,9922,549
Europe,None,None,2020-06-18,223417,16041,3759,33509,9951,542
Europe,None,None,2020-06-19,224232,15846,3709,33632,9980,536
Europe,None,None,2020-06-20,225047,15663,3660,33754,10007,530
Europe,None,None,2020-06-21,225865,15493,3614,33877,10035,524
Europe,None,None,2020-06-22,226684,15334,3571,34000,10060,519
Europe,None,None,2020-06-23,227505,15188,3530,34123,10087,515
Europe,None,None,2020-06-24,228327,15052,3491,34246,10112,510
Europe,None,None,2020-06-25,229149,14924,3453,34370,10137,506
Europe,None,None,2020-06-26,229972,14804,3418,34493,10162,503
Europe,None,None,2020-06-27,230798,14694,3384,34617,10185,499
Europe,None,None,2020-06-28,231630,14595,3353,34741,10209,496
Europe,None,None,2020-06-29,232465,14506,3323,34867,10233,493
Europe,None,None,2020-06-30,233305,14429,3297,34993,10256,491
Europe,None,None,2020-07-01,234148,14358,3271,35120,10279,489
Europe,None,None,2020-07-02,234992,14292,3247,35246,10301,487
