"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Massachusetts","2020-05-26",38161,1558,772,5724,1723,94
"Massachusetts","2020-05-27",38190,1462,738,5728,1730,88
"Massachusetts","2020-05-28",38216,1371,705,5732,1737,83
"Massachusetts","2020-05-29",38240,1286,673,5736,1743,78
"Massachusetts","2020-05-30",38261,1205,643,5739,1748,73
"Massachusetts","2020-05-31",38280,1130,614,5742,1754,68
"Massachusetts","2020-06-01",38297,1060,586,5745,1759,64
"Massachusetts","2020-06-02",38312,994,559,5747,1764,60
"Massachusetts","2020-06-03",38326,932,533,5749,1768,56
"Massachusetts","2020-06-04",38339,873,509,5751,1772,53
"Massachusetts","2020-06-05",38350,819,485,5752,1776,49
"Massachusetts","2020-06-06",38360,768,463,5754,1780,46
"Massachusetts","2020-06-07",38369,720,441,5755,1783,43
"Massachusetts","2020-06-08",38377,676,420,5757,1787,40
"Massachusetts","2020-06-09",38384,634,401,5758,1790,38
"Massachusetts","2020-06-10",38391,594,382,5759,1793,35
"Massachusetts","2020-06-11",38396,558,364,5759,1795,33
"Massachusetts","2020-06-12",38401,523,346,5760,1798,31
"Massachusetts","2020-06-13",38406,491,330,5761,1800,29
"Massachusetts","2020-06-14",38410,461,314,5762,1802,27
"Michigan","2020-04-06",18186,10722,2024,2723,577,453
"Michigan","2020-04-07",20355,11724,2233,3048,667,497
"Michigan","2020-04-08",22603,12704,2444,3386,766,542
"Michigan","2020-04-09",24912,13647,2652,3732,872,585
"Michigan","2020-04-10",27264,14538,2855,4085,986,626
"Michigan","2020-04-11",29640,15367,3051,4441,1106,665
"Michigan","2020-04-12",32023,16124,3238,4799,1233,702
"Michigan","2020-04-13",34398,16800,3414,5155,1366,735
"Michigan","2020-04-14",36751,17391,3577,5508,1504,765
"Michigan","2020-04-15",39067,17892,3726,5855,1647,792
"Michigan","2020-04-16",41337,18302,3860,6196,1793,815
"Michigan","2020-04-17",43549,18621,3979,6527,1941,834
"Michigan","2020-04-18",45696,18850,4083,6850,2093,849
"Michigan","2020-04-19",47772,18992,4170,7161,2245,861
"Michigan","2020-04-20",49770,19050,4241,7461,2399,869
"Michigan","2020-04-21",51688,19028,4297,7748,2552,873
"Michigan","2020-04-22",53521,18933,4338,8023,2705,874
"Michigan","2020-04-23",55268,18768,4364,8285,2857,872
"Michigan","2020-04-24",56928,18540,4376,8534,3008,867
"Michigan","2020-04-25",58502,18256,4374,8770,3156,859
"Michigan","2020-04-26",59989,17921,4360,8993,3302,849
"Michigan","2020-04-27",61392,17541,4334,9204,3445,836
"Michigan","2020-04-28",62711,17122,4298,9402,3585,822
"Michigan","2020-04-29",63950,16671,4252,9588,3721,805
"Michigan","2020-04-30",65110,16191,4197,9762,3854,787
"Michigan","2020-05-01",66195,15690,4133,9924,3982,768
"Michigan","2020-05-02",67207,15170,4063,10076,4107,747
"Michigan","2020-05-03",68151,14638,3986,10218,4227,725
"Michigan","2020-05-04",69028,14097,3903,10349,4343,703
"Michigan","2020-05-05",69843,13551,3816,10471,4454,680
"Michigan","2020-05-06",70598,13004,3725,10585,4561,657
"Michigan","2020-05-07",71297,12458,3630,10690,4664,633
"Michigan","2020-05-08",71944,11916,3532,10787,4762,609
"Michigan","2020-05-09",72541,11380,3433,10876,4856,585
"Michigan","2020-05-10",73091,10854,3332,10959,4946,562
"Michigan","2020-05-11",73598,10338,3230,11035,5031,538
"Michigan","2020-05-12",74065,9834,3127,11105,5113,515
"Michigan","2020-05-13",74494,9344,3025,11169,5190,492
"Michigan","2020-05-14",74887,8868,2922,11228,5263,470
"Michigan","2020-05-15",75248,8407,2821,11282,5333,448
"Michigan","2020-05-16",75579,7962,2720,11332,5399,426
"Michigan","2020-05-17",75882,7533,2620,11377,5461,405
"Michigan","2020-05-18",76158,7121,2522,11419,5521,385
"Michigan","2020-05-19",76411,6726,2426,11457,5576,366
"Michigan","2020-05-20",76642,6348,2332,11491,5629,347
"Michigan","2020-05-21",76853,5986,2239,11523,5679,329
"Michigan","2020-05-22",77045,5641,2149,11552,5726,311
"Michigan","2020-05-23",77220,5312,2061,11578,5770,294
"Michigan","2020-05-24",77379,4999,1975,11602,5811,278
"Michigan","2020-05-25",77523,4702,1892,11624,5850,262
"Michigan","2020-05-26",77655,4420,1811,11643,5887,248
"Michigan","2020-05-27",77774,4153,1733,11661,5922,234
"Michigan","2020-05-28",77883,3900,1657,11677,5954,220
"Michigan","2020-05-29",77981,3661,1584,11692,5985,207
"Michigan","2020-05-30",78070,3435,1513,11706,6013,195
"Michigan","2020-05-31",78151,3222,1445,11718,6040,183
"Michigan","2020-06-01",78224,3021,1380,11729,6065,172
"Michigan","2020-06-02",78290,2832,1316,11739,6089,162
"Michigan","2020-06-03",78350,2654,1255,11747,6111,152
"Michigan","2020-06-04",78404,2486,1197,11756,6132,143
"Michigan","2020-06-05",78452,2328,1141,11763,6151,134
"Michigan","2020-06-06",78496,2180,1087,11770,6169,125
"Michigan","2020-06-07",78536,2041,1035,11775,6186,118
"Michigan","2020-06-08",78572,1911,986,11781,6202,110
"Michigan","2020-06-09",78605,1789,939,11786,6217,103
"Michigan","2020-06-10",78634,1674,893,11790,6231,96
"Michigan","2020-06-11",78660,1566,850,11794,6244,90
"Michigan","2020-06-12",78684,1466,809,11798,6256,84
"Michigan","2020-06-13",78705,1372,769,11801,6268,79
"Michigan","2020-06-14",78724,1283,731,11804,6279,74
"Minnesota","2020-04-06",933,413,91,140,20,19
"Minnesota","2020-04-07",972,411,92,146,22,19
"Minnesota","2020-04-08",1010,407,93,151,23,19
"Minnesota","2020-04-09",1045,402,94,157,25,19
"Minnesota","2020-04-10",1078,395,94,162,26,19
"Minnesota","2020-04-11",1109,387,94,166,28,19
"Minnesota","2020-04-12",1138,378,94,171,30,18
"Minnesota","2020-04-13",1165,368,93,175,31,18
"Minnesota","2020-04-14",1190,357,92,179,32,18
"Minnesota","2020-04-15",1214,346,91,182,34,17
"Minnesota","2020-04-16",1235,334,90,185,35,17
"Minnesota","2020-04-17",1255,322,88,188,36,16
"Minnesota","2020-04-18",1274,310,87,191,38,16
"Minnesota","2020-04-19",1291,297,85,194,39,15
"Minnesota","2020-04-20",1307,285,83,196,40,15
"Minnesota","2020-04-21",1321,273,81,198,41,14
"Minnesota","2020-04-22",1335,260,79,200,42,14
"Minnesota","2020-04-23",1347,248,77,202,43,13
"Minnesota","2020-04-24",1358,237,75,204,44,13
"Minnesota","2020-04-25",1368,225,73,205,45,12
"Minnesota","2020-04-26",1378,214,71,207,46,12
"Minnesota","2020-04-27",1386,203,68,208,47,11
"Minnesota","2020-04-28",1394,192,66,209,48,11
"Minnesota","2020-04-29",1401,182,64,210,48,10
"Minnesota","2020-04-30",1408,172,62,211,49,10
"Minnesota","2020-05-01",1414,163,60,212,50,9
"Minnesota","2020-05-02",1419,154,58,213,50,9
"Minnesota","2020-05-03",1424,145,55,214,51,8
"Minnesota","2020-05-04",1429,137,53,214,51,8
"Minnesota","2020-05-05",1433,129,51,215,52,7
"Minnesota","2020-05-06",1437,122,49,215,53,7
"Minnesota","2020-05-07",1440,114,47,216,53,7
"Minnesota","2020-05-08",1443,108,46,216,53,6
"Minnesota","2020-05-09",1446,101,44,217,54,6
"Minnesota","2020-05-10",1448,95,42,217,54,6
"Minnesota","2020-05-11",1450,90,40,218,55,5
"Minnesota","2020-05-12",1452,84,39,218,55,5
"Minnesota","2020-05-13",1454,79,37,218,55,5
"Minnesota","2020-05-14",1456,74,35,218,56,4
"Minnesota","2020-05-15",1457,70,34,219,56,4
"Minnesota","2020-05-16",1459,65,32,219,56,4
"Minnesota","2020-05-17",1460,61,31,219,56,4
"Minnesota","2020-05-18",1461,58,30,219,57,4
"Minnesota","2020-05-19",1462,54,28,219,57,3
"Minnesota","2020-05-20",1463,51,27,219,57,3
"Minnesota","2020-05-21",1464,47,26,220,57,3
"Minnesota","2020-05-22",1464,45,25,220,57,3
"Minnesota","2020-05-23",1465,42,24,220,58,3
"Minnesota","2020-05-24",1466,39,23,220,58,2
"Minnesota","2020-05-25",1466,37,21,220,58,2
"Minnesota","2020-05-26",1467,34,21,220,58,2
"Minnesota","2020-05-27",1467,32,20,220,58,2
"Minnesota","2020-05-28",1467,30,19,220,58,2
"Minnesota","2020-05-29",1468,29,18,220,58,2
"Minnesota","2020-05-30",1468,27,17,220,58,2
"Minnesota","2020-05-31",1468,25,16,220,59,2
"Minnesota","2020-06-01",1469,24,15,220,59,1
"Minnesota","2020-06-02",1469,22,15,220,59,1
"Minnesota","2020-06-03",1469,21,14,220,59,1
"Minnesota","2020-06-04",1469,20,13,220,59,1
"Minnesota","2020-06-05",1469,18,13,220,59,1
"Minnesota","2020-06-06",1470,17,12,220,59,1
"Minnesota","2020-06-07",1470,16,12,220,59,1
"Minnesota","2020-06-08",1470,15,11,220,59,1
"Minnesota","2020-06-09",1470,14,10,220,59,1
"Minnesota","2020-06-10",1470,13,10,220,59,1
"Minnesota","2020-06-11",1470,13,9,220,59,1
"Minnesota","2020-06-12",1470,12,9,221,59,1
"Minnesota","2020-06-13",1470,11,9,221,59,1
"Minnesota","2020-06-14",1470,11,8,221,60,1
"Mississippi","2020-04-06",1725,890,181,257,41,39
"Mississippi","2020-04-07",1862,934,192,278,46,41
"Mississippi","2020-04-08",2002,976,202,299,51,43
"Mississippi","2020-04-09",2143,1015,213,320,56,45
"Mississippi","2020-04-10",2285,1052,223,341,61,47
"Mississippi","2020-04-11",2428,1087,233,363,66,49
"Mississippi","2020-04-12",2572,1118,242,384,72,51
"Mississippi","2020-04-13",2715,1146,251,406,77,52
"Mississippi","2020-04-14",2858,1172,259,427,83,54
"Mississippi","2020-04-15",3000,1194,267,448,89,55
"Mississippi","2020-04-16",3141,1213,275,469,95,56
"Mississippi","2020-04-17",3280,1229,281,490,101,57
"Mississippi","2020-04-18",3417,1242,287,511,108,58
"Mississippi","2020-04-19",3553,1252,293,531,114,59
"Mississippi","2020-04-20",3685,1258,297,551,120,59
"Mississippi","2020-04-21",3815,1262,302,571,127,60
"Mississippi","2020-04-22",3942,1263,305,590,133,60
"Mississippi","2020-04-23",4066,1261,308,608,139,60
"Mississippi","2020-04-24",4187,1256,310,626,146,60
"Mississippi","2020-04-25",4304,1249,312,644,152,60
"Mississippi","2020-04-26",4418,1239,313,661,158,60
"Mississippi","2020-04-27",4528,1227,313,678,164,60
"Mississippi","2020-04-28",4635,1212,313,694,171,59
"Mississippi","2020-04-29",4738,1196,313,709,177,59
"Mississippi","2020-04-30",4837,1178,312,724,183,58
"Mississippi","2020-05-01",4932,1158,310,738,189,57
"Mississippi","2020-05-02",5023,1137,308,752,194,57
"Mississippi","2020-05-03",5111,1114,305,765,200,56
"Mississippi","2020-05-04",5195,1090,302,778,206,55
"Mississippi","2020-05-05",5275,1065,299,790,211,54
"Mississippi","2020-05-06",5352,1039,295,801,216,53
"Mississippi","2020-05-07",5425,1013,291,812,222,51
"Mississippi","2020-05-08",5494,986,287,822,227,50
"Mississippi","2020-05-09",5560,958,282,832,231,49
"Mississippi","2020-05-10",5623,930,277,842,236,48
"Mississippi","2020-05-11",5683,901,272,851,241,47
"Mississippi","2020-05-12",5740,873,267,859,245,45
"Mississippi","2020-05-13",5793,844,261,867,250,44
"Mississippi","2020-05-14",5844,815,256,875,254,43
"Mississippi","2020-05-15",5892,787,250,882,258,41
"Mississippi","2020-05-16",5937,759,244,889,262,40
"Mississippi","2020-05-17",5979,731,238,895,265,39
"Mississippi","2020-05-18",6019,703,232,901,269,37
"Mississippi","2020-05-19",6057,676,226,907,273,36
"Mississippi","2020-05-20",6093,649,220,912,276,35
"Mississippi","2020-05-21",6126,623,214,917,279,33
"Mississippi","2020-05-22",6157,597,208,922,282,32
"Mississippi","2020-05-23",6186,572,201,926,285,31
"Mississippi","2020-05-24",6214,548,195,930,288,30
"Mississippi","2020-05-25",6239,524,189,934,291,29
"Mississippi","2020-05-26",6264,501,183,938,293,27
"Mississippi","2020-05-27",6286,478,178,941,296,26
"Mississippi","2020-05-28",6307,456,172,944,298,25
"Mississippi","2020-05-29",6326,435,166,947,300,24
"Mississippi","2020-05-30",6345,415,160,950,302,23
"Mississippi","2020-05-31",6362,395,155,953,304,22
"Mississippi","2020-06-01",6378,376,149,955,306,21
"Mississippi","2020-06-02",6392,358,144,957,308,20
"Mississippi","2020-06-03",6406,340,139,959,310,19
"Mississippi","2020-06-04",6419,324,134,961,312,18
"Mississippi","2020-06-05",6430,307,129,963,313,17
"Mississippi","2020-06-06",6441,292,124,965,315,16
"Mississippi","2020-06-07",6452,277,119,966,316,16
"Mississippi","2020-06-08",6461,263,115,967,318,15
"Mississippi","2020-06-09",6470,249,110,969,319,14
"Mississippi","2020-06-10",6478,236,106,970,320,13
"Mississippi","2020-06-11",6485,224,102,971,321,13
"Mississippi","2020-06-12",6492,212,98,972,322,12
"Mississippi","2020-06-13",6498,201,94,973,323,11
"Mississippi","2020-06-14",6504,190,90,974,324,11
"Missouri","2020-04-06",2843,1636,317,421,51,70
"Missouri","2020-04-07",3162,1780,348,469,58,77
"Missouri","2020-04-08",3496,1924,380,519,66,84
"Missouri","2020-04-09",3843,2066,412,571,75,90
"Missouri","2020-04-10",4200,2204,444,625,84,97
"Missouri","2020-04-11",4567,2339,476,680,93,103
"Missouri","2020-04-12",4942,2468,507,736,103,109
"Missouri","2020-04-13",5322,2590,538,793,114,115
"Missouri","2020-04-14",5707,2705,567,851,125,121
"Missouri","2020-04-15",6094,2811,596,909,137,127
"Missouri","2020-04-16",6482,2908,624,967,149,132
"Missouri","2020-04-17",6870,2996,650,1026,162,136
"Missouri","2020-04-18",7255,3074,674,1083,175,141
"Missouri","2020-04-19",7637,3141,697,1141,188,144
"Missouri","2020-04-20",8014,3198,718,1197,201,148
"Missouri","2020-04-21",8386,3245,737,1253,215,151
"Missouri","2020-04-22",8750,3281,754,1308,229,153
"Missouri","2020-04-23",9107,3307,769,1361,243,155
"Missouri","2020-04-24",9455,3322,782,1413,257,157
"Missouri","2020-04-25",9794,3328,793,1464,271,158
"Missouri","2020-04-26",10124,3325,802,1514,285,159
"Missouri","2020-04-27",10443,3313,809,1561,299,159
"Missouri","2020-04-28",10751,3293,815,1608,313,159
"Missouri","2020-04-29",11048,3264,818,1652,327,158
"Missouri","2020-04-30",11334,3229,820,1695,341,157
"Missouri","2020-05-01",11609,3186,820,1736,354,156
"Missouri","2020-05-02",11873,3137,818,1776,368,155
"Missouri","2020-05-03",12125,3083,814,1814,381,153
"Missouri","2020-05-04",12365,3024,810,1850,394,151
"Missouri","2020-05-05",12595,2960,803,1884,407,148
"Missouri","2020-05-06",12813,2893,796,1917,419,146
"Missouri","2020-05-07",13021,2822,787,1948,431,143
"Missouri","2020-05-08",13218,2748,777,1978,443,140
"Missouri","2020-05-09",13404,2671,766,2006,454,137
"Missouri","2020-05-10",13581,2593,754,2032,466,133
"Missouri","2020-05-11",13748,2514,741,2057,476,130
"Missouri","2020-05-12",13905,2433,728,2081,487,126
"Missouri","2020-05-13",14053,2352,714,2103,497,123
"Missouri","2020-05-14",14193,2270,699,2124,507,119
"Missouri","2020-05-15",14324,2189,684,2144,516,115
"Missouri","2020-05-16",14447,2108,668,2162,525,112
"Missouri","2020-05-17",14563,2028,652,2179,534,108
"Missouri","2020-05-18",14671,1948,636,2196,543,104
"Missouri","2020-05-19",14772,1870,620,2211,551,100
"Missouri","2020-05-20",14867,1793,603,2225,558,97
"Missouri","2020-05-21",14955,1717,586,2238,566,93
"Missouri","2020-05-22",15037,1643,569,2251,573,89
"Missouri","2020-05-23",15114,1571,553,2262,580,86
"Missouri","2020-05-24",15186,1500,536,2273,586,82
"Missouri","2020-05-25",15252,1432,519,2283,593,79
"Missouri","2020-05-26",15314,1365,503,2292,598,76
"Missouri","2020-05-27",15372,1301,486,2301,604,72
"Missouri","2020-05-28",15425,1239,470,2309,610,69
"Missouri","2020-05-29",15475,1179,454,2316,615,66
"Missouri","2020-05-30",15520,1121,439,2323,620,63
"Missouri","2020-05-31",15563,1065,423,2329,624,60
"Missouri","2020-06-01",15602,1011,408,2335,629,57
"Missouri","2020-06-02",15638,960,393,2341,633,54
"Missouri","2020-06-03",15672,910,379,2346,637,52
"Missouri","2020-06-04",15703,863,365,2350,640,49
"Missouri","2020-06-05",15731,818,351,2355,644,47
"Missouri","2020-06-06",15758,775,338,2359,647,44
"Missouri","2020-06-07",15782,733,325,2362,651,42
"Missouri","2020-06-08",15804,694,312,2366,654,40
"Missouri","2020-06-09",15825,656,300,2369,656,38
"Missouri","2020-06-10",15843,621,288,2372,659,36
"Missouri","2020-06-11",15861,587,276,2374,662,34
"Missouri","2020-06-12",15877,554,265,2377,664,32
"Missouri","2020-06-13",15891,523,254,2379,666,30
"Missouri","2020-06-14",15905,494,243,2381,669,29
"Montana","2020-04-06",332,178,35,48,7,8
"Montana","2020-04-07",356,184,37,52,8,8
"Montana","2020-04-08",380,189,39,55,9,8
"Montana","2020-04-09",404,193,40,59,10,9
"Montana","2020-04-10",427,196,42,62,11,9
"Montana","2020-04-11",449,198,43,66,12,9
"Montana","2020-04-12",470,199,44,69,13,9
"Montana","2020-04-13",490,199,45,72,14,9
"Montana","2020-04-14",510,198,45,75,15,9
"Montana","2020-04-15",528,197,46,78,15,9
"Montana","2020-04-16",546,195,46,80,16,9
"Montana","2020-04-17",562,192,46,83,17,9
"Montana","2020-04-18",578,189,46,85,18,9
"Montana","2020-04-19",592,185,46,87,19,9
"Montana","2020-04-20",606,180,46,89,20,9
"Montana","2020-04-21",619,176,45,91,21,9
"Montana","2020-04-22",631,171,45,93,21,8
"Montana","2020-04-23",642,165,44,95,22,8
"Montana","2020-04-24",653,160,44,96,23,8
"Montana","2020-04-25",663,154,43,98,24,8
"Montana","2020-04-26",672,149,42,99,24,8
"Montana","2020-04-27",680,143,41,100,25,7
"Montana","2020-04-28",688,137,40,102,26,7
"Montana","2020-04-29",695,131,39,103,26,7
"Montana","2020-04-30",702,126,38,104,27,7
"Montana","2020-05-01",708,120,37,105,28,6
"Montana","2020-05-02",713,114,36,105,28,6
"Montana","2020-05-03",719,109,35,106,29,6
"Montana","2020-05-04",723,104,34,107,29,6
"Montana","2020-05-05",728,99,33,107,30,5
"Montana","2020-05-06",732,94,32,108,30,5
"Montana","2020-05-07",735,89,31,109,30,5
"Montana","2020-05-08",738,84,30,109,31,5
"Montana","2020-05-09",741,79,29,110,31,4
"Montana","2020-05-10",744,75,28,110,32,4
"Montana","2020-05-11",747,71,27,110,32,4
"Montana","2020-05-12",749,67,26,111,32,4
"Montana","2020-05-13",751,63,25,111,33,4
"Montana","2020-05-14",753,60,24,111,33,3
"Montana","2020-05-15",755,56,23,112,33,3
"Montana","2020-05-16",756,53,22,112,33,3
"Montana","2020-05-17",758,50,21,112,34,3
"Montana","2020-05-18",759,47,20,112,34,3
"Montana","2020-05-19",760,44,20,112,34,3
"Montana","2020-05-20",761,41,19,113,34,2
"Montana","2020-05-21",762,39,18,113,34,2
"Montana","2020-05-22",763,37,17,113,35,2
"Montana","2020-05-23",764,34,16,113,35,2
"Montana","2020-05-24",765,32,16,113,35,2
"Montana","2020-05-25",765,30,15,113,35,2
"Montana","2020-05-26",766,28,14,113,35,2
"Montana","2020-05-27",766,27,14,113,35,2
"Montana","2020-05-28",767,25,13,113,35,2
"Montana","2020-05-29",767,23,13,113,36,1
"Montana","2020-05-30",768,22,12,113,36,1
"Montana","2020-05-31",768,21,11,114,36,1
"Montana","2020-06-01",768,19,11,114,36,1
"Montana","2020-06-02",768,18,10,114,36,1
"Montana","2020-06-03",769,17,10,114,36,1
"Montana","2020-06-04",769,16,9,114,36,1
"Montana","2020-06-05",769,15,9,114,36,1
"Montana","2020-06-06",769,14,9,114,36,1
"Montana","2020-06-07",769,13,8,114,36,1
"Montana","2020-06-08",770,12,8,114,36,1
"Montana","2020-06-09",770,12,7,114,36,1
"Montana","2020-06-10",770,11,7,114,36,1
"Montana","2020-06-11",770,10,7,114,36,1
"Montana","2020-06-12",770,10,6,114,37,1
"Montana","2020-06-13",770,9,6,114,37,1
"Montana","2020-06-14",770,8,6,114,37,0
"Nebraska","2020-04-06",411,230,45,58,7,10
"Nebraska","2020-04-07",443,238,47,63,8,10
"Nebraska","2020-04-08",474,244,49,68,9,11
"Nebraska","2020-04-09",503,248,51,72,9,11
"Nebraska","2020-04-10",530,250,53,76,10,11
"Nebraska","2020-04-11",556,251,54,80,11,11
"Nebraska","2020-04-12",581,250,55,84,12,12
"Nebraska","2020-04-13",603,248,56,87,13,12
"Nebraska","2020-04-14",624,244,56,90,14,12
"Nebraska","2020-04-15",644,240,56,93,14,11
"Nebraska","2020-04-16",662,234,56,96,15,11
"Nebraska","2020-04-17",679,228,56,99,16,11
"Nebraska","2020-04-18",695,221,56,101,17,11
"Nebraska","2020-04-19",710,214,55,103,17,11
"Nebraska","2020-04-20",723,207,54,105,18,10
"Nebraska","2020-04-21",735,199,54,107,19,10
"Nebraska","2020-04-22",746,191,53,109,19,10
"Nebraska","2020-04-23",756,183,52,110,20,9
"Nebraska","2020-04-24",766,175,50,112,21,9
"Nebraska","2020-04-25",774,167,49,113,21,9
"Nebraska","2020-04-26",782,160,48,114,22,8
"Nebraska","2020-04-27",789,152,47,115,22,8
"Nebraska","2020-04-28",796,144,45,116,23,8
"Nebraska","2020-04-29",802,137,44,117,23,7
"Nebraska","2020-04-30",807,130,43,118,24,7
"Nebraska","2020-05-01",812,123,41,119,24,7
"Nebraska","2020-05-02",816,116,40,119,24,7
"Nebraska","2020-05-03",820,110,39,120,25,6
"Nebraska","2020-05-04",824,104,37,120,25,6
"Nebraska","2020-05-05",827,98,36,121,25,6
"Nebraska","2020-05-06",830,92,35,121,26,5
"Nebraska","2020-05-07",833,87,33,122,26,5
"Nebraska","2020-05-08",835,81,32,122,26,5
"Nebraska","2020-05-09",838,77,31,122,27,5
"Nebraska","2020-05-10",840,72,30,123,27,4
"Nebraska","2020-05-11",841,68,29,123,27,4
"Nebraska","2020-05-12",843,63,27,123,27,4
"Nebraska","2020-05-13",844,60,26,123,27,4
"Nebraska","2020-05-14",846,56,25,124,28,3
"Nebraska","2020-05-15",847,52,24,124,28,3
"Nebraska","2020-05-16",848,49,23,124,28,3
"Nebraska","2020-05-17",849,46,22,124,28,3
"Nebraska","2020-05-18",850,43,21,124,28,3
"Nebraska","2020-05-19",850,40,20,124,28,3
"Nebraska","2020-05-20",851,38,19,124,29,2
"Nebraska","2020-05-21",852,36,19,124,29,2
"Nebraska","2020-05-22",852,33,18,125,29,2
"Nebraska","2020-05-23",853,31,17,125,29,2
"Nebraska","2020-05-24",853,29,16,125,29,2
"Nebraska","2020-05-25",853,27,15,125,29,2
"Nebraska","2020-05-26",854,26,15,125,29,2
"Nebraska","2020-05-27",854,24,14,125,29,2
"Nebraska","2020-05-28",854,23,13,125,29,1
"Nebraska","2020-05-29",855,21,13,125,29,1
"Nebraska","2020-05-30",855,20,12,125,29,1
"Nebraska","2020-05-31",855,19,12,125,30,1
"Nebraska","2020-06-01",855,17,11,125,30,1
"Nebraska","2020-06-02",855,16,11,125,30,1
"Nebraska","2020-06-03",855,15,10,125,30,1
"Nebraska","2020-06-04",856,14,10,125,30,1
"Nebraska","2020-06-05",856,14,9,125,30,1
"Nebraska","2020-06-06",856,13,9,125,30,1
"Nebraska","2020-06-07",856,12,8,125,30,1
"Nebraska","2020-06-08",856,11,8,125,30,1
"Nebraska","2020-06-09",856,11,8,125,30,1
"Nebraska","2020-06-10",856,10,7,125,30,1
"Nebraska","2020-06-11",856,9,7,125,30,1
"Nebraska","2020-06-12",856,9,7,125,30,1
"Nebraska","2020-06-13",856,8,6,125,30,0
"Nebraska","2020-06-14",856,8,6,125,30,0
"Nevada","2020-04-06",2032,1040,210,301,56,46
"Nevada","2020-04-07",2179,1079,221,324,62,48
"Nevada","2020-04-08",2323,1111,231,345,69,49
"Nevada","2020-04-09",2464,1137,240,366,75,51
"Nevada","2020-04-10",2601,1157,248,387,82,52
"Nevada","2020-04-11",2734,1171,255,407,89,53
"Nevada","2020-04-12",2862,1179,260,426,96,54
"Nevada","2020-04-13",2984,1182,265,444,102,55
"Nevada","2020-04-14",3101,1180,269,462,109,55
"Nevada","2020-04-15",3213,1173,272,479,116,55
"Nevada","2020-04-16",3319,1161,273,495,123,55
"Nevada","2020-04-17",3420,1146,274,510,130,54
"Nevada","2020-04-18",3514,1127,274,524,136,54
"Nevada","2020-04-19",3604,1104,273,537,143,53
"Nevada","2020-04-20",3688,1080,272,550,149,52
"Nevada","2020-04-21",3766,1052,269,562,155,51
"Nevada","2020-04-22",3840,1023,266,573,161,50
"Nevada","2020-04-23",3909,992,263,583,167,49
"Nevada","2020-04-24",3973,960,259,593,173,48
"Nevada","2020-04-25",4032,927,255,602,178,47
"Nevada","2020-04-26",4088,893,250,610,183,45
"Nevada","2020-04-27",4139,859,245,618,189,44
"Nevada","2020-04-28",4186,824,239,625,193,42
"Nevada","2020-04-29",4230,790,233,631,198,41
"Nevada","2020-04-30",4271,756,228,637,203,39
"Nevada","2020-05-01",4308,722,221,643,207,38
"Nevada","2020-05-02",4342,689,215,648,211,36
"Nevada","2020-05-03",4374,656,209,653,215,35
"Nevada","2020-05-04",4403,624,203,657,219,33
"Nevada","2020-05-05",4429,593,196,661,222,32
"Nevada","2020-05-06",4454,563,190,665,225,31
"Nevada","2020-05-07",4476,534,183,668,229,29
"Nevada","2020-05-08",4496,506,177,671,232,28
"Nevada","2020-05-09",4515,478,171,674,234,26
"Nevada","2020-05-10",4532,452,165,676,237,25
"Nevada","2020-05-11",4547,427,159,679,240,24
"Nevada","2020-05-12",4562,403,153,681,242,23
"Nevada","2020-05-13",4574,380,147,683,244,21
"Nevada","2020-05-14",4586,359,141,685,247,20
"Nevada","2020-05-15",4597,338,135,686,249,19
"Nevada","2020-05-16",4606,318,130,688,250,18
"Nevada","2020-05-17",4615,299,125,689,252,17
"Nevada","2020-05-18",4623,281,120,690,254,16
"Nevada","2020-05-19",4630,264,115,691,256,15
"Nevada","2020-05-20",4637,248,110,692,257,14
"Nevada","2020-05-21",4643,233,105,693,258,14
"Nevada","2020-05-22",4648,219,100,694,260,13
"Nevada","2020-05-23",4653,206,96,695,261,12
"Nevada","2020-05-24",4657,193,92,695,262,11
"Nevada","2020-05-25",4661,181,88,696,263,11
"Nevada","2020-05-26",4665,170,84,696,264,10
"Nevada","2020-05-27",4668,159,80,697,265,9
"Nevada","2020-05-28",4671,149,76,697,266,9
"Nevada","2020-05-29",4673,140,73,698,267,8
"Nevada","2020-05-30",4676,131,70,698,268,8
"Nevada","2020-05-31",4678,123,66,698,268,7
"Nevada","2020-06-01",4680,115,63,699,269,7
"Nevada","2020-06-02",4681,108,60,699,270,6
"Nevada","2020-06-03",4683,101,57,699,270,6
"Nevada","2020-06-04",4684,95,55,699,271,6
"Nevada","2020-06-05",4686,89,52,700,271,5
"Nevada","2020-06-06",4687,83,50,700,272,5
"Nevada","2020-06-07",4688,78,47,700,272,5
"Nevada","2020-06-08",4689,73,45,700,273,4
"Nevada","2020-06-09",4689,68,43,700,273,4
"Nevada","2020-06-10",4690,64,41,700,274,4
"Nevada","2020-06-11",4691,60,39,700,274,3
"Nevada","2020-06-12",4691,56,37,700,274,3
"Nevada","2020-06-13",4692,53,35,700,275,3
"Nevada","2020-06-14",4692,50,33,701,275,3
"New Hampshire","2020-04-06",709,377,76,105,8,17
"New Hampshire","2020-04-07",765,394,81,113,9,18
"New Hampshire","2020-04-08",821,409,85,122,10,18
"New Hampshire","2020-04-09",877,422,90,130,11,19
"New Hampshire","2020-04-10",932,434,93,138,12,20
"New Hampshire","2020-04-11",987,444,97,146,13,20
