Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Oceania,Australia,New South Wales,2020-11-29,3980,1,1,595,54,0
Oceania,Australia,New South Wales,2020-11-30,3980,1,1,595,54,0
Oceania,Australia,New South Wales,2020-12-01,3980,1,1,595,54,0
Oceania,Australia,New South Wales,2020-12-02,3980,1,1,595,54,0
Oceania,Australia,New South Wales,2020-12-03,3980,1,0,595,54,0
Oceania,Australia,New South Wales,2020-12-04,3980,1,0,595,54,0
Oceania,Australia,New South Wales,2020-12-05,3980,1,0,595,54,0
Oceania,Australia,New South Wales,2020-12-06,3980,1,0,595,54,0
Oceania,Australia,New South Wales,2020-12-07,3980,1,0,595,54,0
Oceania,Australia,New South Wales,2020-12-08,3980,1,0,595,54,0
Oceania,Australia,New South Wales,2020-12-09,3980,1,0,595,54,0
Oceania,Australia,New South Wales,2020-12-10,3980,0,0,595,54,0
Oceania,Australia,New South Wales,2020-12-11,3980,0,0,595,54,0
Oceania,Australia,New South Wales,2020-12-12,3980,0,0,595,54,0
Oceania,Australia,New South Wales,2020-12-13,3980,0,0,595,54,0
Oceania,Australia,New South Wales,2020-12-14,3980,0,0,595,54,0
Oceania,Australia,New South Wales,2020-12-15,3980,0,0,595,54,0
Oceania,Australia,None,2020-09-23,26736,23066700,3460157,4003,-23064282,864994
Oceania,Australia,None,2020-09-24,26750,24745164,3711922,4005,-24742803,927937
Oceania,Australia,None,2020-09-25,26763,26545811,3982016,4007,-26543505,995462
Oceania,Australia,None,2020-09-26,26774,28477505,4271766,4008,-28475249,1067900
Oceania,Australia,None,2020-09-27,26786,30549823,4582610,4010,-30547617,1145613
Oceania,Australia,None,2020-09-28,26796,32772881,4916064,4012,-32770721,1228978
Oceania,Australia,None,2020-09-29,26805,35157638,5273774,4014,-35155523,1318406
Oceania,Australia,None,2020-09-30,26814,37715926,5657513,4015,-37713854,1414342
Oceania,Australia,None,2020-10-01,26822,40460447,6069188,4016,-40458415,1517262
Oceania,Australia,None,2020-10-02,26829,43404773,6510834,4017,-43402780,1627674
Oceania,Australia,None,2020-10-03,26836,46563361,6984618,4018,-46561404,1746122
Oceania,Australia,None,2020-10-04,26842,49951898,7492894,4019,-49949977,1873192
Oceania,Australia,None,2020-10-05,26847,53586976,8038152,4019,-53585088,2009507
Oceania,Australia,None,2020-10-06,26853,57486442,8623069,4020,-57484586,2155737
Oceania,Australia,None,2020-10-07,26857,61669608,9250541,4021,-61667785,2312606
Oceania,Australia,None,2020-10-08,26861,66157249,9923683,4021,-66155454,2480892
Oceania,Australia,None,2020-10-09,26866,70971592,10645832,4022,-70969824,2661430
Oceania,Australia,None,2020-10-10,26869,76136330,11420540,4023,-76134587,2855108
Oceania,Australia,None,2020-10-11,26873,81676989,12251636,4023,-81675271,3062882
Oceania,Australia,None,2020-10-12,26876,87620880,13143216,4023,-87619185,3285779
Oceania,Australia,None,2020-10-13,26878,93997093,14099645,4024,-93995421,3524887
Oceania,Australia,None,2020-10-14,26882,100837151,15125650,4024,-100835499,3781389
Oceania,Australia,None,2020-10-15,26884,108175005,16226326,4025,-108173373,4056559
Oceania,Australia,None,2020-10-16,26886,116047040,17407129,4025,-116045427,4351760
Oceania,Australia,None,2020-10-17,26888,124492071,18673880,4025,-124490476,4668449
Oceania,Australia,None,2020-10-18,26890,133551707,20032823,4025,-133550128,5008185
Oceania,Australia,None,2020-10-19,26891,143270804,21490686,4026,-143269242,5372652
Oceania,Australia,None,2020-10-20,26893,153696834,23054588,4026,-153695287,5763628
Oceania,Australia,None,2020-10-21,26894,164881242,24732247,4027,-164879710,6183043
Oceania,Australia,None,2020-10-22,26896,176879525,26531987,4027,-176878006,6632979
Oceania,Australia,None,2020-10-23,26898,189751222,28462740,4028,-189749717,7115668
Oceania,Australia,None,2020-10-24,26899,203559928,30534044,4028,-203558434,7633495
Oceania,Australia,None,2020-10-25,26900,218373497,32756077,4028,-218372016,8189004
Oceania,Australia,None,2020-10-26,26901,234265552,35139884,4028,-234264082,8784956
Oceania,Australia,None,2020-10-27,26903,251313679,37697100,4028,-251312218,9424261
Oceania,Australia,None,2020-10-28,26903,269601734,40440307,4028,-269600284,10110063
Oceania,Australia,None,2020-10-29,26904,289220365,43383099,4028,-289218924,10845761
Oceania,Australia,None,2020-10-30,26905,310267004,46540093,4028,-310265572,11635011
Oceania,Australia,None,2020-10-31,26905,332845874,49926922,4028,-332844450,12481718
Oceania,Australia,None,2020-11-01,26906,357067981,53560237,4029,-357066566,13390047
Oceania,Australia,None,2020-11-02,26906,383053252,57458026,4029,-383051844,14364495
Oceania,Australia,None,2020-11-03,26907,410929577,61639473,4029,-410928176,15409857
Oceania,Australia,None,2020-11-04,26907,440833331,66125035,4029,-440831937,16531248
Oceania,Australia,None,2020-11-05,26908,472912344,70936886,4029,-472910957,17734211
Oceania,Australia,None,2020-11-06,26908,507325908,76098919,4029,-507324527,19024720
Oceania,Australia,None,2020-11-07,26908,544244771,81636747,4029,-544243394,20409177
Oceania,Australia,None,2020-11-08,26909,583851138,87577701,4029,-583849767,21894416
Oceania,Australia,None,2020-11-09,26909,626339612,93950970,4029,-626338246,23487734
Oceania,Australia,None,2020-11-10,26909,671921250,100788215,4029,-671919889,25197046
Oceania,Australia,None,2020-11-11,26909,720818573,108122813,4029,-720817217,27030695
Oceania,Australia,None,2020-11-12,26910,773272369,115990881,4029,-773271017,28997713
Oceania,Australia,None,2020-11-13,26910,829542730,124431434,4029,-829541382,31107851
Oceania,Australia,None,2020-11-14,26910,889909056,133486382,4029,-889907711,33371588
Oceania,Australia,None,2020-11-15,26910,954670055,143200531,4029,-954668714,35800126
Oceania,Australia,None,2020-11-16,26910,1024143848,153621599,4029,-1024142510,38405393
Oceania,Australia,None,2020-11-17,26910,1098675115,164801288,4029,-1098673780,41200316
Oceania,Australia,None,2020-11-18,26910,1178629377,176794427,4029,-1178628047,44198601
Oceania,Australia,None,2020-11-19,26911,1264398910,189659856,4029,-1264397582,47414958
Oceania,Australia,None,2020-11-20,26911,1356408251,203461257,4029,-1356406927,50865309
Oceania,Australia,None,2020-11-21,26911,1455114215,218267150,4029,-1455112893,54566782
Oceania,Australia,None,2020-11-22,26911,1561005881,234150899,4029,-1561004561,58537720
Oceania,Australia,None,2020-11-23,26911,1674604600,251190706,4029,-1674603283,62797672
Oceania,Australia,None,2020-11-24,26911,1796471527,269470744,4029,-1796470212,67367682
Oceania,Australia,None,2020-11-25,26911,1927207887,289081198,4029,-1927206574,72270295
Oceania,Australia,None,2020-11-26,26911,2067453143,310117986,4029,-2067451832,77529492
Oceania,Australia,None,2020-11-27,26911,2217900342,332685065,4029,-2217899033,83171262
Oceania,Australia,None,2020-11-28,26911,2379296256,356894451,4029,-2379294948,89223609
Oceania,Australia,None,2020-11-29,26911,2552441378,382866219,4029,-2552440071,95716551
Oceania,Australia,None,2020-11-30,26911,2738189925,410728501,4029,-2738188619,102682122
Oceania,Australia,None,2020-12-01,26911,2937456202,440618442,4029,-2937454898,110154607
Oceania,Australia,None,2020-12-02,26911,3151228500,472684286,4029,-3151227198,118171068
Oceania,Australia,None,2020-12-03,26912,3380550015,507082512,4029,-3380548714,126770625
Oceania,Australia,None,2020-12-04,26912,3626551131,543982679,4029,-3626549831,135995667
Oceania,Australia,None,2020-12-05,26912,3890452188,583567837,4029,-3890450889,145891957
Oceania,Australia,None,2020-12-06,26912,4173563470,626034529,4029,-4173562173,156508630
Oceania,Australia,None,2020-12-07,26912,4477285217,671592791,4029,-4477283922,167898195
Oceania,Australia,None,2020-12-08,26912,4803108767,720466323,4029,-4803107472,180116578
Oceania,Australia,None,2020-12-09,26912,5152651588,772897746,4029,-5152650294,193224434
Oceania,Australia,None,2020-12-10,26912,5527626053,829143915,4029,-5527624761,207285977
Oceania,Australia,None,2020-12-11,26912,5929873684,889481060,4029,-5929872393,222370263
Oceania,Australia,None,2020-12-12,26912,6361386370,954207962,4029,-6361385079,238551989
Oceania,Australia,None,2020-12-13,26912,6824306366,1023645961,4029,-6824305077,255911488
Oceania,Australia,None,2020-12-14,26912,7320926297,1098138951,4029,-7320925008,274534736
Oceania,Australia,None,2020-12-15,26912,7853689155,1178053379,4029,-7853687867,294513343
Oceania,Australia,Queensland,2020-09-23,1153,21,4,173,5,1
Oceania,Australia,Queensland,2020-09-24,1154,21,4,173,5,1
Oceania,Australia,Queensland,2020-09-25,1155,20,4,173,5,1
Oceania,Australia,Queensland,2020-09-26,1155,20,4,173,5,1
Oceania,Australia,Queensland,2020-09-27,1156,19,4,173,5,1
Oceania,Australia,Queensland,2020-09-28,1157,19,4,174,5,1
Oceania,Australia,Queensland,2020-09-29,1157,18,4,174,5,1
Oceania,Australia,Queensland,2020-09-30,1158,17,4,174,5,1
Oceania,Australia,Queensland,2020-10-01,1159,17,4,174,5,1
Oceania,Australia,Queensland,2020-10-02,1159,16,4,174,5,1
Oceania,Australia,Queensland,2020-10-03,1160,16,4,174,5,1
Oceania,Australia,Queensland,2020-10-04,1160,15,3,174,5,1
Oceania,Australia,Queensland,2020-10-05,1160,15,3,174,5,0
Oceania,Australia,Queensland,2020-10-06,1161,14,3,174,5,0
Oceania,Australia,Queensland,2020-10-07,1161,13,3,174,5,0
Oceania,Australia,Queensland,2020-10-08,1161,13,3,174,5,0
Oceania,Australia,Queensland,2020-10-09,1162,12,3,174,5,0
Oceania,Australia,Queensland,2020-10-10,1162,12,3,174,5,0
Oceania,Australia,Queensland,2020-10-11,1162,11,3,174,5,0
Oceania,Australia,Queensland,2020-10-12,1162,11,3,174,5,0
Oceania,Australia,Queensland,2020-10-13,1162,10,3,174,5,0
Oceania,Australia,Queensland,2020-10-14,1163,10,2,174,5,0
Oceania,Australia,Queensland,2020-10-15,1163,9,2,174,5,0
Oceania,Australia,Queensland,2020-10-16,1163,9,2,174,5,0
Oceania,Australia,Queensland,2020-10-17,1163,9,2,174,5,0
Oceania,Australia,Queensland,2020-10-18,1163,8,2,174,5,0
Oceania,Australia,Queensland,2020-10-19,1163,8,2,174,5,0
Oceania,Australia,Queensland,2020-10-20,1163,7,2,174,5,0
Oceania,Australia,Queensland,2020-10-21,1163,7,2,175,5,0
Oceania,Australia,Queensland,2020-10-22,1163,7,2,175,5,0
Oceania,Australia,Queensland,2020-10-23,1164,6,2,175,5,0
Oceania,Australia,Queensland,2020-10-24,1164,6,2,175,5,0
Oceania,Australia,Queensland,2020-10-25,1164,6,2,175,5,0
Oceania,Australia,Queensland,2020-10-26,1164,5,2,175,5,0
