Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Ethiopia,None,2020-07-15,7959,2155,429,1191,152,76
Africa,Ethiopia,None,2020-07-16,8080,2136,427,1209,155,75
Africa,Ethiopia,None,2020-07-17,8198,2115,425,1227,159,75
Africa,Ethiopia,None,2020-07-18,8312,2093,422,1244,162,74
Africa,Ethiopia,None,2020-07-19,8424,2070,420,1261,165,73
Africa,Ethiopia,None,2020-07-20,8533,2045,416,1277,168,72
Africa,Ethiopia,None,2020-07-21,8639,2018,413,1293,171,71
Africa,Ethiopia,None,2020-07-22,8741,1990,409,1308,174,70
Africa,Ethiopia,None,2020-07-23,8840,1961,405,1323,177,69
Africa,Ethiopia,None,2020-07-24,8935,1930,400,1338,179,67
Africa,Ethiopia,None,2020-07-25,9027,1898,395,1351,182,66
Africa,Ethiopia,None,2020-07-26,9117,1865,391,1365,185,65
Africa,Ethiopia,None,2020-07-27,9204,1832,385,1378,188,64
Africa,Ethiopia,None,2020-07-28,9288,1798,380,1390,190,63
Africa,Ethiopia,None,2020-07-29,9368,1764,375,1403,193,61
Africa,Ethiopia,None,2020-07-30,9446,1728,369,1414,195,60
Africa,Ethiopia,None,2020-07-31,9520,1692,363,1425,197,59
Africa,Ethiopia,None,2020-08-01,9592,1655,357,1436,200,57
Africa,Ethiopia,None,2020-08-02,9661,1618,351,1446,202,56
Africa,Ethiopia,None,2020-08-03,9727,1581,344,1456,204,55
Africa,Ethiopia,None,2020-08-04,9791,1544,338,1466,206,53
Africa,Ethiopia,None,2020-08-05,9853,1507,332,1475,208,52
Africa,Ethiopia,None,2020-08-06,9911,1469,325,1484,210,50
Africa,Ethiopia,None,2020-08-07,9967,1432,319,1492,212,49
Africa,Ethiopia,None,2020-08-08,10021,1394,312,1500,214,48
Africa,Ethiopia,None,2020-08-09,10072,1357,305,1508,216,46
Africa,Ethiopia,None,2020-08-10,10121,1320,299,1516,218,45
Africa,Ethiopia,None,2020-08-11,10169,1283,292,1523,219,44
Africa,Ethiopia,None,2020-08-12,10214,1247,285,1529,221,42
Africa,Ethiopia,None,2020-08-13,10257,1211,278,1536,222,41
Africa,Ethiopia,None,2020-08-14,10298,1175,272,1542,224,40
Africa,Ethiopia,None,2020-08-15,10337,1139,265,1548,225,39
Africa,Ethiopia,None,2020-08-16,10374,1104,258,1553,227,37
Africa,Ethiopia,None,2020-08-17,10409,1070,252,1559,228,36
Africa,Ethiopia,None,2020-08-18,10443,1036,245,1564,229,35
Africa,Ethiopia,None,2020-08-19,10475,1003,239,1569,231,34
Africa,Ethiopia,None,2020-08-20,10506,970,233,1573,232,33
Africa,Ethiopia,None,2020-08-21,10535,938,226,1577,233,31
Africa,Ethiopia,None,2020-08-22,10562,907,220,1582,234,30
Africa,Ethiopia,None,2020-08-23,10588,876,214,1586,235,29
Africa,Ethiopia,None,2020-08-24,10613,845,208,1589,236,28
Africa,Ethiopia,None,2020-08-25,10636,816,202,1593,237,27
Africa,Ethiopia,None,2020-08-26,10659,787,196,1596,238,26
Africa,Ethiopia,None,2020-08-27,10680,759,190,1599,239,25
Africa,Ethiopia,None,2020-08-28,10700,731,184,1602,240,24
Africa,Ethiopia,None,2020-08-29,10719,704,179,1605,241,23
Africa,Ethiopia,None,2020-08-30,10737,678,173,1608,241,22
Africa,Ethiopia,None,2020-08-31,10754,653,168,1610,242,21
Africa,Ethiopia,None,2020-09-01,10770,628,162,1613,243,21
Africa,Ethiopia,None,2020-09-02,10785,604,157,1615,244,20
Africa,Ethiopia,None,2020-09-03,10799,580,152,1617,244,19
Africa,Ethiopia,None,2020-09-04,10812,558,147,1619,245,18
Africa,Ethiopia,None,2020-09-05,10825,536,142,1621,245,17
Africa,Ethiopia,None,2020-09-06,10837,514,138,1623,246,17
Africa,Ethiopia,None,2020-09-07,10848,494,133,1625,247,16
Africa,Ethiopia,None,2020-09-08,10859,474,129,1626,247,15
Africa,Ethiopia,None,2020-09-09,10869,454,124,1628,248,15
Africa,Ethiopia,None,2020-09-10,10878,435,120,1629,248,14
Africa,Ethiopia,None,2020-09-11,10887,417,116,1630,248,13
Africa,Ethiopia,None,2020-09-12,10896,400,112,1632,249,13
Africa,Ethiopia,None,2020-09-13,10903,383,108,1633,249,12
Africa,Ethiopia,None,2020-09-14,10911,367,104,1634,250,12
Africa,Ethiopia,None,2020-09-15,10918,351,100,1635,250,11
Africa,None,None,2020-07-05,9020,3052,570,1344,179,109
Africa,None,None,2020-07-06,9307,3142,587,1387,184,112
Africa,None,None,2020-07-07,9595,3229,603,1430,191,116
Africa,None,None,2020-07-08,9883,3309,618,1473,196,119
Africa,None,None,2020-07-09,10169,3382,633,1516,203,122
Africa,None,None,2020-07-10,10454,3450,646,1559,208,124
Africa,None,None,2020-07-11,10737,3513,658,1602,216,126
Africa,None,None,2020-07-12,11016,3567,670,1644,222,128
Africa,None,None,2020-07-13,11294,3616,681,1685,229,129
Africa,None,None,2020-07-14,11568,3660,690,1726,236,132
Africa,None,None,2020-07-15,11838,3696,699,1766,243,133
Africa,None,None,2020-07-16,12105,3728,707,1806,250,133
Africa,None,None,2020-07-17,12369,3753,714,1846,258,134
Africa,None,None,2020-07-18,12629,3775,719,1885,265,135
Africa,None,None,2020-07-19,12886,3793,726,1924,273,135
Africa,None,None,2020-07-20,13140,3805,730,1962,280,135
Africa,None,None,2020-07-21,13390,3813,735,1999,287,136
Africa,None,None,2020-07-22,13636,3818,737,2036,294,136
Africa,None,None,2020-07-23,13879,3819,740,2072,303,136
Africa,None,None,2020-07-24,14116,3815,741,2109,309,135
Africa,None,None,2020-07-25,14350,3807,742,2143,317,135
Africa,None,None,2020-07-26,14581,3796,743,2178,325,134
Africa,None,None,2020-07-27,14808,3784,742,2212,333,134
Africa,None,None,2020-07-28,15032,3769,742,2245,340,134
Africa,None,None,2020-07-29,15251,3752,742,2279,348,132
Africa,None,None,2020-07-30,15468,3731,740,2311,355,132
Africa,None,None,2020-07-31,15679,3708,738,2342,362,131
Africa,None,None,2020-08-01,15887,3683,735,2374,371,130
Africa,None,None,2020-08-02,16090,3654,732,2404,378,129
Africa,None,None,2020-08-03,16290,3624,728,2434,385,128
Africa,None,None,2020-08-04,16486,3594,725,2464,392,126
Africa,None,None,2020-08-05,16680,3561,721,2493,401,125
Africa,None,None,2020-08-06,16869,3528,716,2521,408,124
Africa,None,None,2020-08-07,17054,3492,712,2549,415,123
Africa,None,None,2020-08-08,17236,3455,706,2576,422,122
Africa,None,None,2020-08-09,17413,3418,700,2603,431,119
Africa,None,None,2020-08-10,17587,3378,695,2630,438,118
Africa,None,None,2020-08-11,17759,3339,689,2655,444,117
Africa,None,None,2020-08-12,17927,3298,682,2680,451,115
Africa,None,None,2020-08-13,18092,3258,676,2705,458,114
Africa,None,None,2020-08-14,18253,3216,670,2729,466,113
Africa,None,None,2020-08-15,18410,3172,663,2752,472,111
Africa,None,None,2020-08-16,18563,3129,655,2775,480,109
Africa,None,None,2020-08-17,18714,3085,649,2798,486,108
Africa,None,None,2020-08-18,18862,3042,640,2820,493,106
Africa,None,None,2020-08-19,19007,2999,633,2842,500,105
Africa,None,None,2020-08-20,19149,2954,626,2863,507,103
Africa,None,None,2020-08-21,19287,2910,618,2883,513,101
Africa,None,None,2020-08-22,19422,2866,611,2904,519,99
Africa,None,None,2020-08-23,19553,2820,603,2924,526,98
Africa,None,None,2020-08-24,19683,2774,595,2943,532,96
Africa,None,None,2020-08-25,19809,2731,587,2963,539,95
Africa,None,None,2020-08-26,19934,2687,579,2981,545,93
Africa,None,None,2020-08-27,20055,2642,571,2999,552,92
Africa,None,None,2020-08-28,20174,2598,563,3017,558,90
Africa,None,None,2020-08-29,20290,2554,556,3034,564,88
Africa,None,None,2020-08-30,20402,2509,547,3051,569,87
Africa,None,None,2020-08-31,20512,2466,538,3067,575,85
Africa,None,None,2020-09-01,20620,2422,529,3084,581,84
Africa,None,None,2020-09-02,20725,2380,521,3100,587,83
Africa,None,None,2020-09-03,20828,2336,513,3115,592,81
Africa,None,None,2020-09-04,20928,2294,505,3130,598,79
Africa,None,None,2020-09-05,21026,2252,497,3145,602,77
Africa,None,None,2020-09-06,21122,2210,490,3159,609,77
Africa,None,None,2020-09-07,21215,2168,481,3174,615,75
Africa,None,None,2020-09-08,21306,2128,474,3187,619,73
Africa,None,None,2020-09-09,21395,2087,465,3200,625,72
Africa,None,None,2020-09-10,21482,2047,458,3213,629,71
Africa,None,None,2020-09-11,21566,2006,450,3225,634,69
Africa,None,None,2020-09-12,21650,1968,442,3239,640,68
Africa,None,None,2020-09-13,21729,1929,434,3250,644,66
Africa,None,None,2020-09-14,21808,1891,426,3262,649,65
Africa,None,None,2020-09-15,21885,1852,419,3274,653,64
Asia,Israel,None,2020-07-05,27566,5091,957,4135,380,182
Asia,Israel,None,2020-07-06,27783,4979,945,4167,385,178
Asia,Israel,None,2020-07-07,27979,4854,930,4197,390,173
Asia,Israel,None,2020-07-08,28155,4717,914,4223,394,168
Asia,Israel,None,2020-07-09,28313,4573,895,4247,399,162
Asia,Israel,None,2020-07-10,28456,4423,876,4268,403,156
Asia,Israel,None,2020-07-11,28585,4269,855,4288,407,151
Asia,Israel,None,2020-07-12,28701,4112,833,4305,411,145
Asia,Israel,None,2020-07-13,28805,3955,810,4321,414,139
Asia,Israel,None,2020-07-14,28899,3797,787,4335,417,133
Asia,Israel,None,2020-07-15,28983,3640,763,4347,420,127
Asia,Israel,None,2020-07-16,29059,3485,740,4359,423,121
Asia,Israel,None,2020-07-17,29127,3333,716,4369,426,115
Asia,Israel,None,2020-07-18,29188,3183,693,4378,428,110
Asia,Israel,None,2020-07-19,29243,3038,669,4386,431,104
Asia,Israel,None,2020-07-20,29293,2896,646,4394,433,99
Asia,Israel,None,2020-07-21,29337,2758,623,4401,435,94
Asia,Israel,None,2020-07-22,29377,2625,601,4407,437,89
Asia,Israel,None,2020-07-23,29413,2496,579,4412,438,85
Asia,Israel,None,2020-07-24,29444,2372,557,4417,440,80
Asia,Israel,None,2020-07-25,29473,2252,536,4421,442,76
Asia,Israel,None,2020-07-26,29499,2138,515,4425,443,72
Asia,Israel,None,2020-07-27,29522,2028,495,4428,444,68
Asia,Israel,None,2020-07-28,29543,1922,476,4431,445,64
Asia,Israel,None,2020-07-29,29562,1822,457,4434,446,60
Asia,Israel,None,2020-07-30,29578,1725,439,4437,447,57
Asia,Israel,None,2020-07-31,29593,1633,421,4439,448,53
Asia,Israel,None,2020-08-01,29606,1546,404,4441,449,50
Asia,Israel,None,2020-08-02,29618,1462,388,4443,450,47
Asia,Israel,None,2020-08-03,29629,1383,372,4444,450,45
Asia,Israel,None,2020-08-04,29639,1308,356,4446,451,42
Asia,Israel,None,2020-08-05,29647,1236,341,4447,452,39
Asia,Israel,None,2020-08-06,29655,1168,327,4448,452,37
Asia,Israel,None,2020-08-07,29662,1103,313,4449,453,35
Asia,Israel,None,2020-08-08,29668,1042,300,4450,453,33
Asia,Israel,None,2020-08-09,29674,984,287,4451,453,31
Asia,Israel,None,2020-08-10,29679,929,275,4452,454,29
Asia,Israel,None,2020-08-11,29683,877,263,4452,454,27
Asia,Israel,None,2020-08-12,29687,828,252,4453,455,25
Asia,Israel,None,2020-08-13,29691,781,241,4454,455,24
Asia,Israel,None,2020-08-14,29694,737,230,4454,455,22
Asia,Israel,None,2020-08-15,29697,695,220,4454,455,21
Asia,Israel,None,2020-08-16,29699,656,211,4455,456,20
Asia,Israel,None,2020-08-17,29701,619,202,4455,456,18
Asia,Israel,None,2020-08-18,29703,583,193,4456,456,17
Asia,Israel,None,2020-08-19,29705,550,184,4456,456,16
Asia,Israel,None,2020-08-20,29707,519,176,4456,456,15
Asia,Israel,None,2020-08-21,29708,489,168,4456,456,14
Asia,Israel,None,2020-08-22,29709,461,161,4456,456,13
Asia,Israel,None,2020-08-23,29711,435,154,4457,457,12
Asia,Israel,None,2020-08-24,29712,410,147,4457,457,12
Asia,Israel,None,2020-08-25,29713,387,141,4457,457,11
Asia,Israel,None,2020-08-26,29713,365,134,4457,457,10
Asia,Israel,None,2020-08-27,29714,344,128,4457,457,10
Asia,Israel,None,2020-08-28,29715,324,123,4457,457,9
Asia,Israel,None,2020-08-29,29715,306,117,4457,457,8
Asia,Israel,None,2020-08-30,29716,288,112,4457,457,8
Asia,Israel,None,2020-08-31,29716,272,107,4457,457,7
Asia,Israel,None,2020-09-01,29717,256,102,4458,457,7
Asia,Israel,None,2020-09-02,29717,242,98,4458,457,6
Asia,Israel,None,2020-09-03,29717,228,93,4458,457,6
Asia,Israel,None,2020-09-04,29718,215,89,4458,457,6
Asia,Israel,None,2020-09-05,29718,203,85,4458,457,5
Asia,Israel,None,2020-09-06,29718,191,81,4458,457,5
Asia,Israel,None,2020-09-07,29718,180,78,4458,457,5
Asia,Israel,None,2020-09-08,29719,170,74,4458,457,4
Asia,Israel,None,2020-09-09,29719,161,71,4458,457,4
Asia,Israel,None,2020-09-10,29719,152,68,4458,457,4
Asia,Israel,None,2020-09-11,29719,143,65,4458,458,3
Asia,Israel,None,2020-09-12,29719,135,62,4458,458,3
Asia,Israel,None,2020-09-13,29719,127,59,4458,458,3
Asia,Israel,None,2020-09-14,29719,120,56,4458,458,3
Asia,Israel,None,2020-09-15,29719,113,54,4458,458,3
Asia,None,None,2020-07-05,27566,5091,957,4135,380,182
Asia,None,None,2020-07-06,27783,4979,945,4167,385,178
Asia,None,None,2020-07-07,27979,4854,930,4197,390,173
Asia,None,None,2020-07-08,28155,4717,914,4223,394,168
Asia,None,None,2020-07-09,28313,4573,895,4247,399,162
Asia,None,None,2020-07-10,28456,4423,876,4268,403,156
Asia,None,None,2020-07-11,28585,4269,855,4288,407,151
Asia,None,None,2020-07-12,28701,4112,833,4305,411,145
Asia,None,None,2020-07-13,28805,3955,810,4321,414,139
Asia,None,None,2020-07-14,28899,3797,787,4335,417,133
Asia,None,None,2020-07-15,28983,3640,763,4347,420,127
Asia,None,None,2020-07-16,29059,3485,740,4359,423,121
Asia,None,None,2020-07-17,29127,3333,716,4369,426,115
Asia,None,None,2020-07-18,29188,3183,693,4378,428,110
Asia,None,None,2020-07-19,29243,3038,669,4386,431,104
Asia,None,None,2020-07-20,29293,2896,646,4394,433,99
Asia,None,None,2020-07-21,29337,2758,623,4401,435,94
Asia,None,None,2020-07-22,29377,2625,601,4407,437,89
Asia,None,None,2020-07-23,29413,2496,579,4412,438,85
Asia,None,None,2020-07-24,29444,2372,557,4417,440,80
Asia,None,None,2020-07-25,29473,2252,536,4421,442,76
Asia,None,None,2020-07-26,29499,2138,515,4425,443,72
Asia,None,None,2020-07-27,29522,2028,495,4428,444,68
Asia,None,None,2020-07-28,29543,1922,476,4431,445,64
Asia,None,None,2020-07-29,29562,1822,457,4434,446,60
Asia,None,None,2020-07-30,29578,1725,439,4437,447,57
Asia,None,None,2020-07-31,29593,1633,421,4439,448,53
Asia,None,None,2020-08-01,29606,1546,404,4441,449,50
Asia,None,None,2020-08-02,29618,1462,388,4443,450,47
Asia,None,None,2020-08-03,29629,1383,372,4444,450,45
Asia,None,None,2020-08-04,29639,1308,356,4446,451,42
Asia,None,None,2020-08-05,29647,1236,341,4447,452,39
Asia,None,None,2020-08-06,29655,1168,327,4448,452,37
Asia,None,None,2020-08-07,29662,1103,313,4449,453,35
Asia,None,None,2020-08-08,29668,1042,300,4450,453,33
Asia,None,None,2020-08-09,29674,984,287,4451,453,31
Asia,None,None,2020-08-10,29679,929,275,4452,454,29
Asia,None,None,2020-08-11,29683,877,263,4452,454,27
Asia,None,None,2020-08-12,29687,828,252,4453,455,25
Asia,None,None,2020-08-13,29691,781,241,4454,455,24
Asia,None,None,2020-08-14,29694,737,230,4454,455,22
Asia,None,None,2020-08-15,29697,695,220,4454,455,21
Asia,None,None,2020-08-16,29699,656,211,4455,456,20
Asia,None,None,2020-08-17,29701,619,202,4455,456,18
Asia,None,None,2020-08-18,29703,583,193,4456,456,17
Asia,None,None,2020-08-19,29705,550,184,4456,456,16
Asia,None,None,2020-08-20,29707,519,176,4456,456,15
Asia,None,None,2020-08-21,29708,489,168,4456,456,14
Asia,None,None,2020-08-22,29709,461,161,4456,456,13
Asia,None,None,2020-08-23,29711,435,154,4457,457,12
Asia,None,None,2020-08-24,29712,410,147,4457,457,12
Asia,None,None,2020-08-25,29713,387,141,4457,457,11
Asia,None,None,2020-08-26,29713,365,134,4457,457,10
Asia,None,None,2020-08-27,29714,344,128,4457,457,10
Asia,None,None,2020-08-28,29715,324,123,4457,457,9
Asia,None,None,2020-08-29,29715,306,117,4457,457,8
Asia,None,None,2020-08-30,29716,288,112,4457,457,8
Asia,None,None,2020-08-31,29716,272,107,4457,457,7
Asia,None,None,2020-09-01,29717,256,102,4458,457,7
Asia,None,None,2020-09-02,29717,242,98,4458,457,6
Asia,None,None,2020-09-03,29717,228,93,4458,457,6
Asia,None,None,2020-09-04,29718,215,89,4458,457,6
Asia,None,None,2020-09-05,29718,203,85,4458,457,5
Asia,None,None,2020-09-06,29718,191,81,4458,457,5
Asia,None,None,2020-09-07,29718,180,78,4458,457,5
