Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Burkina Faso,None,2021-04-20,12727,123,8,183,147,1,,,12620,146,13455,150
Africa,Burkina Faso,None,2021-04-21,12730,119,8,183,147,1,,,12620,146,13477,150
Africa,Burkina Faso,None,2021-04-22,12734,115,8,183,147,1,,,12620,146,13499,150
Africa,Burkina Faso,None,2021-04-23,12737,110,8,183,147,1,,,12620,146,13520,150
Africa,Burkina Faso,None,2021-04-24,12741,106,7,183,147,1,,,12620,146,13542,150
Africa,Burkina Faso,None,2021-04-25,12744,102,7,183,147,1,,,12620,146,13562,150
Africa,Burkina Faso,None,2021-04-26,12747,99,7,183,147,1,,,12620,146,13582,150
Africa,Burkina Faso,None,2021-04-27,12750,95,7,183,147,1,,,12620,146,13601,150
Africa,Burkina Faso,None,2021-04-28,12753,92,6,183,147,1,,,12620,146,13621,150
Africa,Burkina Faso,None,2021-04-29,12755,88,6,184,147,1,,,12620,146,13638,150
Africa,Burkina Faso,None,2021-04-30,12758,85,6,184,147,1,,,12620,146,13657,150
Africa,Burkina Faso,None,2021-05-01,12760,82,6,184,147,1,,,12620,146,13674,150
Africa,Burkina Faso,None,2021-05-02,12763,79,6,184,147,1,,,12620,146,13693,150
Africa,Burkina Faso,None,2021-05-03,12765,76,5,184,147,1,,,12620,146,13709,150
Africa,Burkina Faso,None,2021-05-04,12767,73,5,184,147,1,,,12620,146,13726,151
Africa,Burkina Faso,None,2021-05-05,12770,70,5,184,147,1,,,12620,146,13744,151
Africa,Burkina Faso,None,2021-05-06,12772,68,5,184,147,0,,,12620,146,13760,151
Africa,Burkina Faso,None,2021-05-07,12774,65,5,184,147,0,,,12620,146,13776,151
Africa,Burkina Faso,None,2021-05-08,12775,63,5,184,147,0,,,12620,146,13791,151
Africa,Burkina Faso,None,2021-05-09,12777,60,4,184,147,0,,,12620,146,13806,151
Africa,Burkina Faso,None,2021-05-10,12779,58,4,184,147,0,,,12620,146,13822,151
Africa,Burkina Faso,None,2021-05-11,12781,56,4,184,147,0,,,12620,146,13837,151
Africa,Burkina Faso,None,2021-05-12,12782,54,4,184,147,0,,,12620,146,13851,151
Africa,Burkina Faso,None,2021-05-13,12784,52,4,184,147,0,,,12620,146,13866,151
Africa,Burkina Faso,None,2021-05-14,12786,50,4,184,147,0,,,12620,146,13881,151
Africa,Burkina Faso,None,2021-05-15,12787,48,4,185,147,0,,,12620,146,13894,151
Africa,Burundi,None,2021-04-01,2818,287,13,63,5,2,,,2818,5,2818,5
Africa,Burundi,None,2021-04-02,2837,286,13,63,5,2,,,2818,5,2861,7
Africa,Burundi,None,2021-04-03,2855,285,13,64,5,2,,,2822,5,2888,8
Africa,Burundi,None,2021-04-04,2873,284,13,64,5,2,,,2832,5,2914,8
Africa,Burundi,None,2021-04-05,2892,283,13,65,5,2,,,2845,5,2939,9
Africa,Burundi,None,2021-04-06,2910,282,13,65,5,2,,,2857,5,2963,9
Africa,Burundi,None,2021-04-07,2928,281,13,66,5,2,,,2870,5,2986,9
Africa,Burundi,None,2021-04-08,2946,280,13,67,5,2,,,2883,5,3009,10
Africa,Burundi,None,2021-04-09,2964,279,13,67,5,2,,,2897,5,3031,10
Africa,Burundi,None,2021-04-10,2982,278,12,68,5,2,,,2911,5,3053,10
Africa,Burundi,None,2021-04-11,2999,277,12,68,6,2,,,2924,5,3074,12
Africa,Burundi,None,2021-04-12,3017,276,12,69,6,2,,,2938,5,3096,12
Africa,Burundi,None,2021-04-13,3035,275,12,69,6,2,,,2953,5,3117,12
Africa,Burundi,None,2021-04-14,3053,274,12,70,6,2,,,2968,5,3138,12
Africa,Burundi,None,2021-04-15,3070,273,12,70,6,2,,,2981,5,3159,13
Africa,Burundi,None,2021-04-16,3088,272,12,71,6,2,,,2996,5,3180,13
Africa,Burundi,None,2021-04-17,3105,271,12,71,6,2,,,3010,5,3200,13
Africa,Burundi,None,2021-04-18,3122,270,12,72,6,2,,,3024,5,3220,13
Africa,Burundi,None,2021-04-19,3140,269,12,72,6,2,,,3040,5,3240,14
Africa,Burundi,None,2021-04-20,3157,268,12,73,6,2,,,3054,5,3260,14
Africa,Burundi,None,2021-04-21,3174,267,12,73,6,2,,,3068,5,3280,14
Africa,Burundi,None,2021-04-22,3191,266,12,74,6,2,,,3082,5,3300,14
Africa,Burundi,None,2021-04-23,3208,265,12,74,6,2,,,3097,5,3319,14
Africa,Burundi,None,2021-04-24,3225,264,12,75,6,2,,,3111,5,3339,15
Africa,Burundi,None,2021-04-25,3242,263,12,75,6,2,,,3126,5,3358,15
Africa,Burundi,None,2021-04-26,3259,262,12,76,6,2,,,3141,5,3377,15
Africa,Burundi,None,2021-04-27,3275,261,12,76,6,2,,,3154,5,3396,15
Africa,Burundi,None,2021-04-28,3292,260,12,77,6,2,,,3169,5,3415,15
Africa,Burundi,None,2021-04-29,3309,259,12,77,6,2,,,3184,5,3434,15
Africa,Burundi,None,2021-04-30,3325,258,12,78,6,2,,,3197,5,3453,16
Africa,Burundi,None,2021-05-01,3342,257,12,78,7,2,,,3212,5,3472,17
Africa,Burundi,None,2021-05-02,3358,256,12,79,7,2,,,3226,5,3490,17
Africa,Burundi,None,2021-05-03,3375,255,12,79,7,2,,,3241,5,3509,17
Africa,Burundi,None,2021-05-04,3391,254,12,80,7,2,,,3255,5,3527,17
Africa,Burundi,None,2021-05-05,3407,253,11,80,7,2,,,3269,5,3545,17
Africa,Burundi,None,2021-05-06,3423,252,11,81,7,2,,,3283,5,3563,18
Africa,Burundi,None,2021-05-07,3440,251,11,81,7,2,,,3298,5,3582,18
Africa,Burundi,None,2021-05-08,3456,250,11,82,7,2,,,3312,5,3600,18
Africa,Burundi,None,2021-05-09,3472,250,11,82,7,2,,,3326,5,3618,18
Africa,Burundi,None,2021-05-10,3488,249,11,83,7,2,,,3340,5,3636,18
Africa,Burundi,None,2021-05-11,3504,248,11,83,7,2,,,3354,5,3654,18
Africa,Burundi,None,2021-05-12,3519,247,11,84,7,2,,,3367,5,3671,18
Africa,Burundi,None,2021-05-13,3535,246,11,84,7,2,,,3381,5,3689,19
Africa,Burundi,None,2021-05-14,3551,245,11,85,7,2,,,3396,5,3706,19
Africa,Burundi,None,2021-05-15,3566,244,11,85,7,2,,,3409,5,3723,19
Africa,Cabo Verde,None,2021-04-01,17491,1013,42,170,170,8,,,17491,170,17491,170
Africa,Cabo Verde,None,2021-04-02,17570,1022,43,173,171,8,,,17491,170,17908,173
Africa,Cabo Verde,None,2021-04-03,17648,1030,43,175,172,8,,,17491,170,18127,174
Africa,Cabo Verde,None,2021-04-04,17726,1036,43,177,173,8,,,17491,170,18312,176
Africa,Cabo Verde,None,2021-04-05,17801,1040,43,179,174,8,,,17491,171,18478,177
Africa,Cabo Verde,None,2021-04-06,17875,1043,44,182,175,8,,,17491,171,18632,179
Africa,Cabo Verde,None,2021-04-07,17947,1043,44,184,176,8,,,17491,172,18776,180
Africa,Cabo Verde,None,2021-04-08,18017,1041,44,186,177,8,,,17491,172,18912,182
Africa,Cabo Verde,None,2021-04-09,18085,1037,44,188,178,8,,,17491,173,19042,183
Africa,Cabo Verde,None,2021-04-10,18150,1031,44,190,178,8,,,17491,173,19165,183
Africa,Cabo Verde,None,2021-04-11,18213,1024,44,192,179,8,,,17491,174,19283,184
Africa,Cabo Verde,None,2021-04-12,18273,1014,43,194,180,8,,,17491,174,19395,186
Africa,Cabo Verde,None,2021-04-13,18331,1002,43,195,181,7,,,17491,175,19503,187
Africa,Cabo Verde,None,2021-04-14,18386,989,43,197,182,7,,,17491,176,19606,188
Africa,Cabo Verde,None,2021-04-15,18438,973,42,199,183,7,,,17491,177,19704,189
Africa,Cabo Verde,None,2021-04-16,18487,956,42,200,183,7,,,17491,177,19797,190
Africa,Cabo Verde,None,2021-04-17,18533,937,41,201,184,7,,,17491,177,19886,191
Africa,Cabo Verde,None,2021-04-18,18577,917,41,203,185,7,,,17491,178,19972,192
Africa,Cabo Verde,None,2021-04-19,18617,895,40,204,186,7,,,17491,179,20053,193
Africa,Cabo Verde,None,2021-04-20,18656,873,39,205,186,6,,,17491,179,20131,193
Africa,Cabo Verde,None,2021-04-21,18691,850,39,206,187,6,,,17491,179,20204,195
Africa,Cabo Verde,None,2021-04-22,18725,825,38,207,187,6,,,17491,179,20276,195
Africa,Cabo Verde,None,2021-04-23,18755,800,37,208,188,6,,,17491,180,20342,196
Africa,Cabo Verde,None,2021-04-24,18783,774,36,209,189,6,,,17491,181,20406,197
Africa,Cabo Verde,None,2021-04-25,18810,748,35,210,189,6,,,17491,181,20468,197
Africa,Cabo Verde,None,2021-04-26,18834,722,34,210,190,5,,,17491,181,20526,199
Africa,Cabo Verde,None,2021-04-27,18856,696,33,211,190,5,,,17491,181,20581,199
Africa,Cabo Verde,None,2021-04-28,18876,669,33,212,191,5,,,17491,182,20634,200
Africa,Cabo Verde,None,2021-04-29,18895,643,32,212,191,5,,,17491,182,20685,200
Africa,Cabo Verde,None,2021-04-30,18912,617,31,213,191,5,,,17491,182,20734,200
Africa,Cabo Verde,None,2021-05-01,18927,591,30,213,192,4,,,17491,183,20780,201
Africa,Cabo Verde,None,2021-05-02,18941,565,29,214,192,4,,,17491,183,20825,202
Africa,Cabo Verde,None,2021-05-03,18954,540,28,214,192,4,,,17491,183,20868,202
Africa,Cabo Verde,None,2021-05-04,18966,516,27,214,193,4,,,17491,183,20910,203
Africa,Cabo Verde,None,2021-05-05,18976,492,26,215,193,4,,,17491,183,20949,203
Africa,Cabo Verde,None,2021-05-06,18986,469,25,215,193,3,,,17491,183,20988,203
Africa,Cabo Verde,None,2021-05-07,18994,446,24,215,193,3,,,17491,183,21024,203
Africa,Cabo Verde,None,2021-05-08,19002,424,23,216,194,3,,,17491,184,21060,204
Africa,Cabo Verde,None,2021-05-09,19009,403,22,216,194,3,,,17491,184,21095,205
Africa,Cabo Verde,None,2021-05-10,19015,382,22,216,194,3,,,17491,184,21128,205
