Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Florida,2020-07-29,452498,151007,28421,67872,5786,5408
North America,US,Florida,2020-07-30,462912,151993,28702,69434,5914,5439
North America,US,Florida,2020-07-31,473293,152893,28965,70991,6044,5467
North America,US,Florida,2020-08-01,483657,153728,29214,72546,6176,5493
North America,US,Florida,2020-08-02,494005,154505,29450,74098,6308,5517
North America,US,Florida,2020-08-03,504322,155214,29673,75646,6443,5539
North America,US,Florida,2020-08-04,514584,155832,29877,77185,6579,5557
North America,US,Florida,2020-08-05,524764,156333,30060,78712,6716,5571
North America,US,Florida,2020-08-06,534888,156752,30227,80230,6855,5582
North America,US,Florida,2020-08-07,544969,157110,30380,81743,6995,5591
North America,US,Florida,2020-08-08,555010,157416,30521,83249,7137,5598
North America,US,Florida,2020-08-09,565007,157666,30650,84748,7280,5604
North America,US,Florida,2020-08-10,574945,157851,30765,86239,7423,5607
North America,US,Florida,2020-08-11,584802,157948,30863,87718,7568,5607
North America,US,Florida,2020-08-12,594577,157963,30945,89184,7714,5604
North America,US,Florida,2020-08-13,604290,157919,31014,90641,7862,5599
North America,US,Florida,2020-08-14,613948,157831,31072,92090,8010,5592
North America,US,Florida,2020-08-15,623554,157706,31120,93530,8159,5585
North America,US,Florida,2020-08-16,633102,157539,31158,94963,8308,5576
North America,US,Florida,2020-08-17,642578,157319,31185,96384,8459,5565
North America,US,Florida,2020-08-18,651960,157024,31196,97791,8611,5551
North America,US,Florida,2020-08-19,661231,156638,31191,99182,8763,5534
North America,US,Florida,2020-08-20,670416,156193,31172,100560,8916,5516
North America,US,Florida,2020-08-21,679539,155719,31146,101928,9069,5496
North America,US,Florida,2020-08-22,688612,155233,31114,103289,9223,5476
North America,US,Florida,2020-08-23,697631,154736,31076,104642,9378,5456
North America,US,Florida,2020-08-24,706584,154214,31032,105985,9533,5434
North America,US,Florida,2020-08-25,715443,153637,30975,107314,9689,5412
North America,US,Florida,2020-08-26,724169,152964,30901,108623,9845,5385
North America,US,Florida,2020-08-27,732775,152214,30813,109914,10002,5356
North America,US,Florida,2020-08-28,741305,151438,30717,111193,10158,5326
North America,US,Florida,2020-08-29,749771,150653,30617,112463,10315,5296
North America,US,Florida,2020-08-30,758172,149861,30512,113723,10473,5265
North America,US,Florida,2020-08-31,766494,149046,30400,114971,10630,5234
North America,US,Florida,2020-09-01,774706,148176,30277,116203,10788,5201
North America,US,Florida,2020-09-02,782801,147244,30142,117417,10946,5166
North America,US,Florida,2020-09-03,790806,146284,30001,118618,11104,5130
North America,US,Florida,2020-09-04,798731,145309,29853,119807,11262,5094
North America,US,Florida,2020-09-05,806577,144321,29702,120984,11420,5057
North America,US,Florida,2020-09-06,814337,143314,29544,122148,11578,5019
North America,US,Florida,2020-09-07,821998,142275,29379,123297,11736,4981
North America,US,Florida,2020-09-08,829547,141191,29205,124429,11894,4941
North America,US,Florida,2020-09-09,836999,140079,29024,125547,12052,4899
North America,US,Florida,2020-09-10,844363,138953,28839,126652,12210,4858
North America,US,Florida,2020-09-11,851644,137819,28650,127744,12367,4816
North America,US,Florida,2020-09-12,858842,136678,28457,128824,12524,4774
North America,US,Florida,2020-09-13,865951,135523,28260,129890,12681,4732
North America,US,Florida,2020-09-14,872958,134342,28057,130941,12838,4689
North America,US,Florida,2020-09-15,879850,133119,27846,131975,12994,4644
North America,US,Florida,2020-09-16,886634,131865,27628,132992,13151,4599
North America,US,Florida,2020-09-17,893330,130603,27406,133997,13306,4553
North America,US,Florida,2020-09-18,899950,129348,27184,134990,13462,4507
North America,US,Florida,2020-09-19,906497,128103,26961,135972,13617,4462
North America,US,Florida,2020-09-20,912967,126864,26738,136942,13771,4417
North America,US,Florida,2020-09-21,919345,125617,26511,137899,13925,4372
North America,US,Florida,2020-09-22,925611,124336,26277,138839,14079,4326
North America,US,Florida,2020-09-23,931749,123005,26035,139760,14232,4278
North America,US,Florida,2020-09-24,937794,121663,25790,140666,14384,4230
North America,US,Florida,2020-09-25,943761,120329,25544,141561,14536,4182
North America,US,Florida,2020-09-26,949656,119009,25298,142446,14687,4134
North America,US,Florida,2020-09-27,955473,117699,25053,143318,14838,4087
North America,US,Florida,2020-09-28,961200,116383,24805,144177,14988,4040
North America,US,Florida,2020-09-29,966817,115037,24552,145020,15137,3992
North America,US,Florida,2020-09-30,972337,113679,24296,145848,15286,3943
North America,US,Florida,2020-10-01,977775,112324,24039,146664,15434,3895
North America,US,Florida,2020-10-02,983136,110978,23782,147468,15582,3847
North America,US,Florida,2020-10-03,988420,109641,23525,148260,15728,3799
North America,US,Florida,2020-10-04,993620,108306,23268,149040,15874,3752
North America,US,Florida,2020-10-05,998728,106962,23008,149806,16019,3704
North America,US,Florida,2020-10-06,1003740,105606,22746,150558,16163,3656
North America,US,Florida,2020-10-07,1008669,104251,22483,151298,16307,3607
North America,US,Florida,2020-10-08,1013523,102905,22221,152026,16450,3560
North America,US,Florida,2020-10-09,1018304,101572,21959,152743,16592,3512
North America,US,Florida,2020-10-10,1023011,100251,21699,153449,16733,3466
North America,US,Florida,2020-10-11,1027639,98934,21439,154143,16873,3419
North America,US,Florida,2020-10-12,1032181,97613,21177,154824,17012,3372
North America,US,Florida,2020-10-13,1036635,96285,20914,155493,17151,3325
North America,US,Florida,2020-10-14,1041014,94965,20652,156149,17289,3279
North America,US,Florida,2020-10-15,1045319,93653,20390,156795,17425,3232
North America,US,Georgia,2020-07-28,172268,46672,8861,25839,3595,1668
North America,US,Georgia,2020-07-29,175549,46970,8945,26331,3647,1678
North America,US,Georgia,2020-07-30,178825,47248,9025,26823,3700,1686
North America,US,Georgia,2020-07-31,182093,47503,9100,27313,3754,1694
North America,US,Georgia,2020-08-01,185346,47730,9171,27801,3807,1701
North America,US,Georgia,2020-08-02,188577,47922,9234,28286,3861,1707
North America,US,Georgia,2020-08-03,191774,48067,9290,28765,3916,1711
North America,US,Georgia,2020-08-04,194952,48184,9340,29242,3971,1714
North America,US,Georgia,2020-08-05,198119,48284,9386,29717,4025,1716
North America,US,Georgia,2020-08-06,201279,48373,9429,30191,4081,1718
North America,US,Georgia,2020-08-07,204429,48448,9469,30663,4136,1720
North America,US,Georgia,2020-08-08,207561,48502,9505,31133,4192,1720
North America,US,Georgia,2020-08-09,210665,48526,9535,31599,4247,1720
North America,US,Georgia,2020-08-10,213749,48529,9560,32061,4303,1719
North America,US,Georgia,2020-08-11,216818,48517,9582,32522,4359,1718
North America,US,Georgia,2020-08-12,219871,48492,9601,32980,4415,1716
North America,US,Georgia,2020-08-13,222909,48455,9617,33435,4471,1713
North America,US,Georgia,2020-08-14,225927,48401,9629,33888,4527,1711
North America,US,Georgia,2020-08-15,228920,48327,9637,34337,4584,1707
North America,US,Georgia,2020-08-16,231891,48236,9641,34783,4640,1703
North America,US,Georgia,2020-08-17,234843,48133,9642,35226,4696,1698
North America,US,Georgia,2020-08-18,237778,48020,9641,35666,4752,1693
North America,US,Georgia,2020-08-19,240695,47899,9637,36103,4809,1688
North America,US,Georgia,2020-08-20,243594,47768,9631,36538,4865,1683
North America,US,Georgia,2020-08-21,246471,47625,9622,36970,4921,1677
North America,US,Georgia,2020-08-22,249321,47464,9609,37397,4977,1670
North America,US,Georgia,2020-08-23,252143,47286,9593,37821,5033,1663
North America,US,Georgia,2020-08-24,254943,47097,9574,38241,5089,1655
North America,US,Georgia,2020-08-25,257726,46904,9553,38658,5144,1648
North America,US,Georgia,2020-08-26,260492,46707,9531,39073,5200,1640
North America,US,Georgia,2020-08-27,263240,46508,9508,39485,5255,1632
North America,US,Georgia,2020-08-28,265966,46300,9482,39894,5311,1624
North America,US,Georgia,2020-08-29,268665,46079,9453,40299,5366,1616
North America,US,Georgia,2020-08-30,271329,45836,9421,40698,5421,1607
North America,US,Georgia,2020-08-31,273966,45581,9386,41094,5475,1597
North America,US,Georgia,2020-09-01,276583,45323,9349,41487,5530,1587
North America,US,Georgia,2020-09-02,279186,45068,9312,41877,5584,1577
North America,US,Georgia,2020-09-03,281774,44816,9275,42265,5638,1568
North America,US,Georgia,2020-09-04,284343,44564,9237,42651,5692,1559
North America,US,Georgia,2020-09-05,286886,44302,9196,43032,5746,1549
North America,US,Georgia,2020-09-06,289391,44018,9152,43408,5799,1538
North America,US,Georgia,2020-09-07,291860,43716,9104,43778,5852,1527
North America,US,Georgia,2020-09-08,294308,43411,9056,44145,5905,1516
North America,US,Georgia,2020-09-09,296741,43111,9007,44510,5957,1505
North America,US,Georgia,2020-09-10,299161,42818,8959,44873,6010,1494
North America,US,Georgia,2020-09-11,301562,42528,8910,45233,6062,1483
North America,US,Georgia,2020-09-12,303937,42231,8860,45590,6113,1472
North America,US,Georgia,2020-09-13,306273,41912,8806,45940,6165,1461
North America,US,Georgia,2020-09-14,308578,41582,8749,46286,6216,1449
North America,US,Georgia,2020-09-15,310862,41253,8693,46628,6266,1436
North America,US,Georgia,2020-09-16,313129,40928,8636,46968,6317,1425
North America,US,Georgia,2020-09-17,315378,40606,8579,47306,6367,1413
North America,US,Georgia,2020-09-18,317605,40284,8522,47640,6416,1401
North America,US,Georgia,2020-09-19,319801,39951,8462,47969,6466,1389
North America,US,Georgia,2020-09-20,321966,39608,8401,48294,6515,1377
North America,US,Georgia,2020-09-21,324109,39264,8339,48615,6563,1364
North America,US,Georgia,2020-09-22,326231,38922,8277,48934,6612,1352
North America,US,Georgia,2020-09-23,328333,38582,8215,49249,6660,1340
North America,US,Georgia,2020-09-24,330413,38243,8152,49561,6707,1328
North America,US,Georgia,2020-09-25,332468,37900,8089,49869,6754,1315
North America,US,Georgia,2020-09-26,334494,37548,8024,50173,6801,1303
North America,US,Georgia,2020-09-27,336494,37194,7958,50473,6848,1290
North America,US,Georgia,2020-09-28,338472,36840,7892,50770,6894,1277
North America,US,Georgia,2020-09-29,340431,36489,7825,51064,6939,1265
North America,US,Georgia,2020-09-30,342369,36141,7759,51355,6985,1252
North America,US,Georgia,2020-10-01,344286,35795,7693,51642,7029,1240
North America,US,Georgia,2020-10-02,346178,35445,7626,51926,7074,1227
North America,US,Georgia,2020-10-03,348040,35087,7558,52205,7118,1214
North America,US,Georgia,2020-10-04,349875,34724,7489,52480,7162,1202
North America,US,Georgia,2020-10-05,351690,34364,7420,52753,7205,1189
North America,US,Georgia,2020-10-06,353487,34009,7351,53022,7248,1176
North America,US,Georgia,2020-10-07,355267,33660,7283,53289,7291,1164
North America,US,Georgia,2020-10-08,357027,33315,7215,53553,7333,1151
North America,US,Georgia,2020-10-09,358765,32970,7147,53814,7374,1139
North America,US,Georgia,2020-10-10,360474,32617,7078,54070,7416,1127
North America,US,Georgia,2020-10-11,362156,32258,7008,54322,7457,1114
North America,US,Georgia,2020-10-12,363817,31902,6938,54572,7497,1101
North America,US,Georgia,2020-10-13,365459,31549,6868,54818,7537,1089
North America,US,Georgia,2020-10-14,367081,31198,6798,55061,7577,1076
North America,US,Georgia,2020-10-15,368681,30849,6729,55301,7616,1064
North America,US,Hawaii,2020-07-28,1576,284,57,236,26,10
North America,US,Hawaii,2020-07-29,1587,277,56,238,27,10
North America,US,Hawaii,2020-07-30,1597,269,55,239,27,9
North America,US,Hawaii,2020-07-31,1606,261,54,241,27,9
North America,US,Hawaii,2020-08-01,1615,253,53,242,27,9
North America,US,Hawaii,2020-08-02,1623,245,52,243,27,9
North America,US,Hawaii,2020-08-03,1630,237,50,245,27,8
North America,US,Hawaii,2020-08-04,1638,229,49,246,28,8
North America,US,Hawaii,2020-08-05,1644,221,48,247,28,8
North America,US,Hawaii,2020-08-06,1651,214,47,248,28,7
North America,US,Hawaii,2020-08-07,1657,206,45,248,28,7
North America,US,Hawaii,2020-08-08,1662,199,44,249,28,7
North America,US,Hawaii,2020-08-09,1668,191,43,250,28,7
North America,US,Hawaii,2020-08-10,1672,184,42,251,28,6
North America,US,Hawaii,2020-08-11,1677,177,40,252,28,6
North America,US,Hawaii,2020-08-12,1681,170,39,252,29,6
North America,US,Hawaii,2020-08-13,1685,164,38,253,29,6
North America,US,Hawaii,2020-08-14,1689,157,37,253,29,5
North America,US,Hawaii,2020-08-15,1693,151,36,254,29,5
North America,US,Hawaii,2020-08-16,1696,145,35,254,29,5
North America,US,Hawaii,2020-08-17,1699,139,34,255,29,5
North America,US,Hawaii,2020-08-18,1702,133,32,255,29,4
North America,US,Hawaii,2020-08-19,1705,128,31,256,29,4
North America,US,Hawaii,2020-08-20,1708,122,30,256,29,4
North America,US,Hawaii,2020-08-21,1710,117,29,257,29,4
North America,US,Hawaii,2020-08-22,1713,112,28,257,29,4
North America,US,Hawaii,2020-08-23,1715,107,27,257,29,4
North America,US,Hawaii,2020-08-24,1717,103,26,258,29,3
North America,US,Hawaii,2020-08-25,1719,98,25,258,29,3
North America,US,Hawaii,2020-08-26,1720,94,25,258,30,3
North America,US,Hawaii,2020-08-27,1722,90,24,258,30,3
North America,US,Hawaii,2020-08-28,1724,86,23,259,30,3
North America,US,Hawaii,2020-08-29,1725,82,22,259,30,3
North America,US,Hawaii,2020-08-30,1726,78,21,259,30,3
North America,US,Hawaii,2020-08-31,1728,75,20,259,30,2
North America,US,Hawaii,2020-09-01,1729,71,20,259,30,2
North America,US,Hawaii,2020-09-02,1730,68,19,259,30,2
North America,US,Hawaii,2020-09-03,1731,65,18,260,30,2
North America,US,Hawaii,2020-09-04,1732,62,18,260,30,2
North America,US,Hawaii,2020-09-05,1733,59,17,260,30,2
North America,US,Hawaii,2020-09-06,1734,56,16,260,30,2
North America,US,Hawaii,2020-09-07,1735,53,16,260,30,2
North America,US,Hawaii,2020-09-08,1735,51,15,260,30,2
North America,US,Hawaii,2020-09-09,1736,49,14,260,30,2
North America,US,Hawaii,2020-09-10,1737,46,14,260,30,1
North America,US,Hawaii,2020-09-11,1737,44,13,261,30,1
North America,US,Hawaii,2020-09-12,1738,42,13,261,30,1
North America,US,Hawaii,2020-09-13,1738,40,12,261,30,1
North America,US,Hawaii,2020-09-14,1739,38,12,261,30,1
North America,US,Hawaii,2020-09-15,1739,36,11,261,30,1
North America,US,Hawaii,2020-09-16,1740,34,11,261,30,1
North America,US,Hawaii,2020-09-17,1740,33,11,261,30,1
North America,US,Hawaii,2020-09-18,1741,31,10,261,30,1
North America,US,Hawaii,2020-09-19,1741,30,10,261,30,1
North America,US,Hawaii,2020-09-20,1741,28,9,261,30,1
North America,US,Hawaii,2020-09-21,1742,27,9,261,30,1
North America,US,Hawaii,2020-09-22,1742,25,9,261,30,1
North America,US,Hawaii,2020-09-23,1742,24,8,261,30,1
North America,US,Hawaii,2020-09-24,1742,23,8,261,30,1
North America,US,Hawaii,2020-09-25,1743,22,8,261,30,1
North America,US,Hawaii,2020-09-26,1743,21,7,261,30,1
North America,US,Hawaii,2020-09-27,1743,20,7,261,30,1
North America,US,Hawaii,2020-09-28,1743,19,7,261,30,1
North America,US,Hawaii,2020-09-29,1743,18,6,262,30,1
North America,US,Hawaii,2020-09-30,1744,17,6,262,30,0
North America,US,Hawaii,2020-10-01,1744,16,6,262,30,0
North America,US,Hawaii,2020-10-02,1744,15,6,262,30,0
North America,US,Hawaii,2020-10-03,1744,14,5,262,30,0
North America,US,Hawaii,2020-10-04,1744,14,5,262,30,0
North America,US,Hawaii,2020-10-05,1744,13,5,262,30,0
North America,US,Hawaii,2020-10-06,1744,12,5,262,30,0
North America,US,Hawaii,2020-10-07,1744,12,5,262,30,0
North America,US,Hawaii,2020-10-08,1745,11,4,262,30,0
North America,US,Hawaii,2020-10-09,1745,11,4,262,30,0
North America,US,Hawaii,2020-10-10,1745,10,4,262,30,0
North America,US,Hawaii,2020-10-11,1745,10,4,262,30,0
North America,US,Hawaii,2020-10-12,1745,9,4,262,30,0
North America,US,Hawaii,2020-10-13,1745,9,4,262,30,0
North America,US,Hawaii,2020-10-14,1745,8,3,262,30,0
North America,US,Hawaii,2020-10-15,1745,8,3,262,30,0
North America,US,Idaho,2020-07-28,19070,6280,1186,2858,164,225
North America,US,Idaho,2020-07-29,19469,6277,1191,2918,168,224
North America,US,Idaho,2020-07-30,19860,6266,1195,2976,172,224
North America,US,Idaho,2020-07-31,20243,6249,1198,3034,176,223
North America,US,Idaho,2020-08-01,20620,6227,1200,3090,179,222
North America,US,Idaho,2020-08-02,20991,6200,1200,3146,183,221
North America,US,Idaho,2020-08-03,21356,6171,1200,3201,187,219
North America,US,Idaho,2020-08-04,21716,6138,1199,3255,191,218
North America,US,Idaho,2020-08-05,22070,6102,1197,3308,195,216
North America,US,Idaho,2020-08-06,22417,6061,1194,3360,200,215
North America,US,Idaho,2020-08-07,22758,6016,1191,3411,204,213
North America,US,Idaho,2020-08-08,23092,5968,1186,3461,208,211
North America,US,Idaho,2020-08-09,23421,5918,1182,3510,212,209
North America,US,Idaho,2020-08-10,23745,5867,1176,3559,216,207
North America,US,Idaho,2020-08-11,24063,5814,1170,3607,220,205
North America,US,Idaho,2020-08-12,24376,5759,1164,3654,224,203
North America,US,Idaho,2020-08-13,24682,5700,1156,3700,228,200
North America,US,Idaho,2020-08-14,24983,5640,1149,3745,232,198
North America,US,Idaho,2020-08-15,25278,5578,1140,3789,236,196
North America,US,Idaho,2020-08-16,25568,5516,1132,3832,240,193
North America,US,Idaho,2020-08-17,25853,5453,1123,3875,244,191
North America,US,Idaho,2020-08-18,26134,5390,1114,3917,248,189
North America,US,Idaho,2020-08-19,26409,5326,1104,3959,252,186
North America,US,Idaho,2020-08-20,26679,5260,1094,3999,256,184
North America,US,Idaho,2020-08-21,26942,5192,1084,4039,260,181
North America,US,Idaho,2020-08-22,27201,5124,1073,4077,264,179
North America,US,Idaho,2020-08-23,27455,5055,1063,4116,268,176
North America,US,Idaho,2020-08-24,27706,4988,1052,4153,272,174
North America,US,Idaho,2020-08-25,27952,4920,1041,4190,276,171
North America,US,Idaho,2020-08-26,28194,4854,1030,4226,280,169
North America,US,Idaho,2020-08-27,28431,4786,1018,4262,283,166
North America,US,Idaho,2020-08-28,28661,4716,1007,4297,287,164
North America,US,Idaho,2020-08-29,28887,4646,995,4330,291,161
North America,US,Idaho,2020-08-30,29109,4576,983,4364,295,159
North America,US,Idaho,2020-08-31,29327,4508,971,4396,298,156
North America,US,Idaho,2020-09-01,29542,4440,959,4429,302,154
North America,US,Idaho,2020-09-02,29753,4374,947,4460,306,151
North America,US,Idaho,2020-09-03,29960,4307,935,4491,310,149
North America,US,Idaho,2020-09-04,30161,4239,922,4521,313,146
North America,US,Idaho,2020-09-05,30358,4170,910,4551,317,144
North America,US,Idaho,2020-09-06,30551,4103,898,4580,320,141
North America,US,Idaho,2020-09-07,30741,4036,885,4608,324,139
North America,US,Idaho,2020-09-08,30928,3971,873,4637,327,137
North America,US,Idaho,2020-09-09,31111,3907,861,4664,331,134
North America,US,Idaho,2020-09-10,31290,3842,849,4691,334,132
North America,US,Idaho,2020-09-11,31465,3777,836,4717,338,130
North America,US,Idaho,2020-09-12,31636,3713,824,4743,341,127
North America,US,Idaho,2020-09-13,31804,3649,812,4768,344,125
North America,US,Idaho,2020-09-14,31969,3587,800,4793,348,123
North America,US,Idaho,2020-09-15,32131,3525,788,4817,351,121
North America,US,Idaho,2020-09-16,32289,3464,776,4841,354,119
North America,US,Idaho,2020-09-17,32444,3404,764,4864,357,116
North America,US,Idaho,2020-09-18,32595,3343,752,4887,360,114
North America,US,Idaho,2020-09-19,32744,3284,740,4909,364,112
North America,US,Idaho,2020-09-20,32889,3225,728,4931,367,110
North America,US,Idaho,2020-09-21,33032,3167,716,4952,370,108
North America,US,Idaho,2020-09-22,33172,3111,705,4973,373,106
North America,US,Idaho,2020-09-23,33309,3054,693,4994,376,104
North America,US,Idaho,2020-09-24,33442,2998,682,5014,379,102
North America,US,Idaho,2020-09-25,33573,2943,671,5033,381,100
North America,US,Idaho,2020-09-26,33701,2888,659,5052,384,98
North America,US,Idaho,2020-09-27,33826,2834,648,5071,387,96
North America,US,Idaho,2020-09-28,33949,2782,637,5090,390,95
North America,US,Idaho,2020-09-29,34070,2730,627,5108,393,93
North America,US,Idaho,2020-09-30,34189,2680,616,5126,395,91
North America,US,Idaho,2020-10-01,34304,2629,605,5143,398,89
North America,US,Idaho,2020-10-02,34416,2579,595,5160,401,88
North America,US,Idaho,2020-10-03,34526,2529,584,5176,403,86
North America,US,Idaho,2020-10-04,34634,2480,574,5192,406,84
North America,US,Idaho,2020-10-05,34740,2433,564,5208,409,82
North America,US,Idaho,2020-10-06,34843,2386,554,5224,411,81
North America,US,Idaho,2020-10-07,34945,2340,544,5239,414,79
North America,US,Idaho,2020-10-08,35044,2294,534,5254,416,78
North America,US,Idaho,2020-10-09,35140,2249,524,5268,418,76
North America,US,Idaho,2020-10-10,35235,2205,515,5283,421,75
North America,US,Idaho,2020-10-11,35327,2161,505,5296,423,73
North America,US,Idaho,2020-10-12,35418,2119,496,5310,426,72
North America,US,Idaho,2020-10-13,35507,2077,487,5323,428,70
North America,US,Idaho,2020-10-14,35594,2036,478,5336,430,69
North America,US,Idaho,2020-10-15,35679,1995,469,5349,432,67
North America,US,Illinois,2020-07-28,155705,4935,1427,23355,7475,155
North America,US,Illinois,2020-07-29,155779,4704,1372,23366,7479,147
North America,US,Illinois,2020-07-30,155847,4482,1320,23376,7483,140
North America,US,Illinois,2020-07-31,155910,4269,1269,23386,7487,132
North America,US,Illinois,2020-08-01,155969,4065,1220,23394,7491,126
North America,US,Illinois,2020-08-02,156023,3869,1172,23403,7494,119
North America,US,Illinois,2020-08-03,156073,3682,1126,23410,7498,113
North America,US,Illinois,2020-08-04,156119,3502,1082,23417,7501,107
North America,US,Illinois,2020-08-05,156161,3330,1039,23423,7503,101
North America,US,Illinois,2020-08-06,156200,3166,997,23429,7506,96
North America,US,Illinois,2020-08-07,156236,3009,957,23435,7508,91
North America,US,Illinois,2020-08-08,156270,2859,919,23440,7510,86
North America,US,Illinois,2020-08-09,156301,2716,882,23444,7512,81
North America,US,Illinois,2020-08-10,156329,2579,846,23448,7514,76
North America,US,Illinois,2020-08-11,156355,2449,811,23452,7515,72
North America,US,Illinois,2020-08-12,156379,2325,778,23456,7517,68
North America,US,Illinois,2020-08-13,156401,2206,746,23459,7518,64
North America,US,Illinois,2020-08-14,156421,2093,715,23462,7520,61
North America,US,Illinois,2020-08-15,156439,1986,685,23465,7521,57
North America,US,Illinois,2020-08-16,156456,1883,657,23468,7522,54
North America,US,Illinois,2020-08-17,156472,1786,629,23470,7523,51
North America,US,Illinois,2020-08-18,156487,1693,603,23472,7524,48
North America,US,Illinois,2020-08-19,156500,1605,577,23474,7525,45
North America,US,Illinois,2020-08-20,156512,1522,553,23476,7526,43
North America,US,Illinois,2020-08-21,156523,1442,529,23478,7526,40
North America,US,Illinois,2020-08-22,156533,1366,507,23479,7527,38
North America,US,Illinois,2020-08-23,156543,1295,485,23480,7528,36
North America,US,Illinois,2020-08-24,156551,1226,465,23482,7528,34
North America,US,Illinois,2020-08-25,156559,1162,445,23483,7529,32
North America,US,Illinois,2020-08-26,156566,1100,426,23484,7529,30
North America,US,Illinois,2020-08-27,156573,1042,407,23485,7529,28
North America,US,Illinois,2020-08-28,156579,986,390,23486,7530,26
North America,US,Illinois,2020-08-29,156584,934,373,23487,7530,25
North America,US,Illinois,2020-08-30,156589,884,357,23487,7531,23
North America,US,Illinois,2020-08-31,156594,837,341,23488,7531,22
North America,US,Illinois,2020-09-01,156598,792,327,23489,7531,21
North America,US,Illinois,2020-09-02,156602,750,312,23489,7531,19
North America,US,Illinois,2020-09-03,156605,710,299,23490,7532,18
North America,US,Illinois,2020-09-04,156609,672,286,23490,7532,17
North America,US,Illinois,2020-09-05,156612,636,273,23491,7532,16
North America,US,Illinois,2020-09-06,156614,601,261,23491,7532,15
North America,US,Illinois,2020-09-07,156617,569,250,23492,7532,14
North America,US,Illinois,2020-09-08,156619,538,239,23492,7532,13
North America,US,Illinois,2020-09-09,156621,509,228,23492,7533,12
North America,US,Illinois,2020-09-10,156623,482,218,23493,7533,12
North America,US,Illinois,2020-09-11,156624,456,209,23493,7533,11
North America,US,Illinois,2020-09-12,156626,431,199,23493,7533,10
North America,US,Illinois,2020-09-13,156627,408,191,23493,7533,10
North America,US,Illinois,2020-09-14,156629,386,182,23493,7533,9
North America,US,Illinois,2020-09-15,156630,365,174,23494,7533,8
North America,US,Illinois,2020-09-16,156631,346,166,23494,7533,8
North America,US,Illinois,2020-09-17,156632,327,159,23494,7533,7
North America,US,Illinois,2020-09-18,156633,309,152,23494,7533,7
North America,US,Illinois,2020-09-19,156634,293,145,23494,7533,7
North America,US,Illinois,2020-09-20,156634,277,139,23494,7533,6
North America,US,Illinois,2020-09-21,156635,262,133,23494,7534,6
North America,US,Illinois,2020-09-22,156636,248,127,23494,7534,5
North America,US,Illinois,2020-09-23,156636,235,121,23495,7534,5
North America,US,Illinois,2020-09-24,156637,222,116,23495,7534,5
North America,US,Illinois,2020-09-25,156637,210,110,23495,7534,4
North America,US,Illinois,2020-09-26,156637,199,106,23495,7534,4
North America,US,Illinois,2020-09-27,156638,188,101,23495,7534,4
North America,US,Illinois,2020-09-28,156638,178,96,23495,7534,4
North America,US,Illinois,2020-09-29,156638,168,92,23495,7534,3
North America,US,Illinois,2020-09-30,156639,159,88,23495,7534,3
North America,US,Illinois,2020-10-01,156639,151,84,23495,7534,3
North America,US,Illinois,2020-10-02,156639,143,80,23495,7534,3
North America,US,Illinois,2020-10-03,156639,135,77,23495,7534,3
North America,US,Illinois,2020-10-04,156640,128,73,23495,7534,2
North America,US,Illinois,2020-10-05,156640,121,70,23495,7534,2
North America,US,Illinois,2020-10-06,156640,115,67,23495,7534,2
North America,US,Illinois,2020-10-07,156640,109,64,23495,7534,2
North America,US,Illinois,2020-10-08,156640,103,61,23495,7534,2
North America,US,Illinois,2020-10-09,156640,97,58,23495,7534,2
North America,US,Illinois,2020-10-10,156640,92,56,23495,7534,2
North America,US,Illinois,2020-10-11,156640,87,53,23495,7534,2
North America,US,Illinois,2020-10-12,156641,83,51,23495,7534,1
North America,US,Illinois,2020-10-13,156641,78,48,23495,7534,1
North America,US,Illinois,2020-10-14,156641,74,46,23495,7534,1
North America,US,Illinois,2020-10-15,156641,70,44,23495,7534,1
North America,US,Indiana,2020-07-28,62313,8849,1767,9343,3069,312
North America,US,Indiana,2020-07-29,62780,8741,1754,9413,3087,308
North America,US,Indiana,2020-07-30,63226,8618,1739,9480,3104,303
North America,US,Indiana,2020-07-31,63650,8483,1721,9544,3121,298
North America,US,Indiana,2020-08-01,64054,8336,1701,9604,3137,293
North America,US,Indiana,2020-08-02,64439,8181,1679,9662,3152,287
North America,US,Indiana,2020-08-03,64806,8019,1656,9717,3168,281
North America,US,Indiana,2020-08-04,65157,7852,1631,9770,3182,274
North America,US,Indiana,2020-08-05,65491,7680,1606,9820,3196,268
North America,US,Indiana,2020-08-06,65810,7504,1579,9868,3210,261
North America,US,Indiana,2020-08-07,66112,7323,1550,9913,3223,255
North America,US,Indiana,2020-08-08,66398,7138,1521,9956,3235,248
North America,US,Indiana,2020-08-09,66669,6951,1491,9997,3247,241
North America,US,Indiana,2020-08-10,66927,6763,1461,10036,3258,234
North America,US,Indiana,2020-08-11,67173,6576,1430,10072,3269,227
North America,US,Indiana,2020-08-12,67407,6389,1399,10108,3280,220
North America,US,Indiana,2020-08-13,67630,6203,1367,10141,3290,213
North America,US,Indiana,2020-08-14,67840,6018,1336,10172,3299,207
North America,US,Indiana,2020-08-15,68039,5832,1304,10202,3309,200
North America,US,Indiana,2020-08-16,68227,5649,1272,10231,3317,193
North America,US,Indiana,2020-08-17,68406,5468,1240,10257,3326,187
North America,US,Indiana,2020-08-18,68576,5290,1208,10283,3333,180
