Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Colorado,2020-09-19,56201,1608,450,8428,2167,51
North America,US,Colorado,2020-09-20,56225,1533,433,8432,2169,49
North America,US,Colorado,2020-09-21,56247,1461,416,8435,2171,46
North America,US,Colorado,2020-09-22,56268,1392,400,8438,2172,44
North America,US,Colorado,2020-09-23,56287,1326,385,8441,2174,41
North America,US,Colorado,2020-09-24,56304,1262,370,8444,2175,39
North America,US,Colorado,2020-09-25,56321,1202,356,8446,2176,37
North America,US,Colorado,2020-09-26,56336,1144,342,8449,2177,35
North America,US,Colorado,2020-09-27,56351,1088,329,8451,2178,34
North America,US,Colorado,2020-09-28,56364,1035,316,8453,2179,32
North America,US,Colorado,2020-09-29,56376,984,303,8455,2180,30
North America,US,Colorado,2020-09-30,56387,936,291,8456,2181,28
North America,US,Colorado,2020-10-01,56398,890,279,8458,2182,27
North America,US,Colorado,2020-10-02,56408,846,268,8459,2183,25
North America,US,Colorado,2020-10-03,56417,804,257,8461,2184,24
North America,US,Colorado,2020-10-04,56425,763,247,8462,2185,23
North America,US,Colorado,2020-10-05,56433,725,237,8463,2185,22
North America,US,Colorado,2020-10-06,56441,689,227,8464,2186,20
North America,US,Colorado,2020-10-07,56447,654,218,8465,2187,19
North America,US,Colorado,2020-10-08,56453,621,209,8466,2187,18
North America,US,Colorado,2020-10-09,56459,589,200,8467,2188,17
North America,US,Colorado,2020-10-10,56465,559,192,8468,2188,16
North America,US,Colorado,2020-10-11,56470,531,184,8469,2189,15
North America,US,Colorado,2020-10-12,56474,504,176,8469,2189,14
North America,US,Colorado,2020-10-13,56478,478,169,8470,2189,14
North America,US,Colorado,2020-10-14,56482,453,162,8471,2190,13
North America,US,Colorado,2020-10-15,56486,430,155,8471,2190,12
North America,US,Colorado,2020-10-16,56489,408,149,8472,2191,11
North America,US,Colorado,2020-10-17,56492,387,142,8472,2191,11
North America,US,Colorado,2020-10-18,56495,367,136,8473,2191,10
North America,US,Colorado,2020-10-19,56498,348,131,8473,2192,10
North America,US,Colorado,2020-10-20,56501,330,125,8473,2192,9
North America,US,Colorado,2020-10-21,56503,312,120,8474,2192,9
North America,US,Colorado,2020-10-22,56505,296,115,8474,2192,8
North America,US,Colorado,2020-10-23,56507,281,110,8474,2192,8
North America,US,Colorado,2020-10-24,56509,266,105,8474,2193,7
North America,US,Colorado,2020-10-25,56510,252,100,8475,2193,7
North America,US,Colorado,2020-10-26,56512,239,96,8475,2193,6
North America,US,Colorado,2020-10-27,56513,226,92,8475,2193,6
North America,US,Colorado,2020-10-28,56515,214,88,8475,2193,6
North America,US,Colorado,2020-10-29,56516,203,84,8476,2194,5
North America,US,Colorado,2020-10-30,56517,192,81,8476,2194,5
North America,US,Colorado,2020-10-31,56518,182,77,8476,2194,5
North America,US,Colorado,2020-11-01,56519,173,74,8476,2194,4
North America,US,Colorado,2020-11-02,56520,163,71,8476,2194,4
North America,US,Colorado,2020-11-03,56521,155,67,8476,2194,4
North America,US,Colorado,2020-11-04,56521,147,64,8476,2194,4
North America,US,Colorado,2020-11-05,56522,139,62,8476,2194,3
North America,US,Colorado,2020-11-06,56523,131,59,8477,2194,3
North America,US,Colorado,2020-11-07,56523,125,56,8477,2195,3
North America,US,Colorado,2020-11-08,56524,118,54,8477,2195,3
North America,US,Colorado,2020-11-09,56524,112,52,8477,2195,3
North America,US,Colorado,2020-11-10,56525,106,49,8477,2195,2
North America,US,Colorado,2020-11-11,56525,100,47,8477,2195,2
North America,US,Colorado,2020-11-12,56525,95,45,8477,2195,2
North America,US,Colorado,2020-11-13,56526,90,43,8477,2195,2
North America,US,Colorado,2020-11-14,56526,85,41,8477,2195,2
North America,US,Colorado,2020-11-15,56526,80,39,8477,2195,2
North America,US,Connecticut,2020-03-19,159,141,21,21,3,5
North America,US,Connecticut,2020-03-20,221,192,29,30,6,7
North America,US,Connecticut,2020-03-21,377,329,50,54,10,12
North America,US,Connecticut,2020-03-22,595,517,80,87,16,19
North America,US,Connecticut,2020-03-23,859,737,114,126,25,27
North America,US,Connecticut,2020-03-24,1160,976,152,171,38,36
North America,US,Connecticut,2020-03-25,1492,1230,192,221,54,46
North America,US,Connecticut,2020-03-26,1854,1495,235,275,73,56
North America,US,Connecticut,2020-03-27,2243,1768,280,334,96,66
North America,US,Connecticut,2020-03-28,2659,2049,326,396,122,76
North America,US,Connecticut,2020-03-29,3103,2337,374,463,151,87
North America,US,Connecticut,2020-03-30,3573,2631,423,533,183,97
North America,US,Connecticut,2020-03-31,4070,2932,474,608,219,108
North America,US,Connecticut,2020-04-01,4593,3238,526,686,258,120
North America,US,Connecticut,2020-04-02,5143,3549,579,769,299,131
North America,US,Connecticut,2020-04-03,5719,3864,634,855,344,143
North America,US,Connecticut,2020-04-04,6321,4184,689,945,391,154
North America,US,Connecticut,2020-04-05,6948,4507,746,1040,442,166
North America,US,Connecticut,2020-04-06,7600,4832,803,1137,495,178
North America,US,Connecticut,2020-04-07,8274,5158,861,1238,551,190
North America,US,Connecticut,2020-04-08,8970,5482,919,1343,609,201
North America,US,Connecticut,2020-04-09,9686,5805,978,1450,670,213
North America,US,Connecticut,2020-04-10,10423,6126,1036,1561,733,225
North America,US,Connecticut,2020-04-11,11180,6447,1095,1674,798,236
North America,US,Connecticut,2020-04-12,11956,6765,1154,1791,865,248
North America,US,Connecticut,2020-04-13,12746,7076,1212,1909,934,259
North America,US,Connecticut,2020-04-14,13548,7378,1269,2030,1004,270
North America,US,Connecticut,2020-04-15,14362,7671,1325,2152,1077,280
North America,US,Connecticut,2020-04-16,15185,7955,1379,2275,1150,290
North America,US,Connecticut,2020-04-17,16020,8231,1433,2400,1225,300
North America,US,Connecticut,2020-04-18,16863,8499,1486,2527,1301,309
North America,US,Connecticut,2020-04-19,17712,8755,1536,2654,1378,318
North America,US,Connecticut,2020-04-20,18563,8997,1585,2782,1456,327
North America,US,Connecticut,2020-04-21,19415,9223,1632,2909,1534,335
North America,US,Connecticut,2020-04-22,20265,9433,1676,3037,1613,342
North America,US,Connecticut,2020-04-23,21113,9629,1718,3164,1692,349
North America,US,Connecticut,2020-04-24,21961,9811,1758,3291,1771,355
North America,US,Connecticut,2020-04-25,22804,9979,1796,3418,1851,361
North America,US,Connecticut,2020-04-26,23641,10130,1831,3543,1929,366
North America,US,Connecticut,2020-04-27,24469,10263,1863,3668,2008,371
North America,US,Connecticut,2020-04-28,25286,10377,1892,3790,2086,374
North America,US,Connecticut,2020-04-29,26092,10474,1918,3911,2163,377
North America,US,Connecticut,2020-04-30,26887,10554,1941,4030,2240,380
North America,US,Connecticut,2020-05-01,27670,10618,1962,4148,2316,382
North America,US,Connecticut,2020-05-02,28439,10666,1980,4263,2391,383
North America,US,Connecticut,2020-05-03,29193,10696,1995,4376,2464,384
North America,US,Connecticut,2020-05-04,29931,10710,2007,4487,2537,384
North America,US,Connecticut,2020-05-05,30652,10707,2016,4595,2608,383
North America,US,Connecticut,2020-05-06,31355,10689,2022,4701,2678,382
North America,US,Connecticut,2020-05-07,32041,10655,2026,4803,2746,381
North America,US,Connecticut,2020-05-08,32709,10606,2026,4904,2813,379
North America,US,Connecticut,2020-05-09,33358,10543,2024,5001,2879,376
North America,US,Connecticut,2020-05-10,33987,10466,2020,5095,2942,373
North America,US,Connecticut,2020-05-11,34597,10376,2013,5187,3004,369
North America,US,Connecticut,2020-05-12,35188,10273,2004,5276,3065,365
North America,US,Connecticut,2020-05-13,35760,10160,1992,5361,3123,360
North America,US,Connecticut,2020-05-14,36313,10037,1978,5444,3180,356
North America,US,Connecticut,2020-05-15,36846,9903,1962,5524,3235,350
North America,US,Connecticut,2020-05-16,37359,9758,1944,5601,3289,345
North America,US,Connecticut,2020-05-17,37851,9604,1924,5675,3341,339
North America,US,Connecticut,2020-05-18,38325,9442,1903,5746,3390,333
North America,US,Connecticut,2020-05-19,38780,9273,1880,5814,3439,326
North America,US,Connecticut,2020-05-20,39218,9099,1855,5880,3485,320
North America,US,Connecticut,2020-05-21,39638,8920,1829,5943,3530,313
North America,US,Connecticut,2020-05-22,40040,8735,1802,6003,3572,306
North America,US,Connecticut,2020-05-23,40422,8544,1773,6061,3614,299
North America,US,Connecticut,2020-05-24,40787,8348,1743,6115,3653,291
North America,US,Connecticut,2020-05-25,41134,8149,1712,6167,3691,284
North America,US,Connecticut,2020-05-26,41467,7948,1680,6217,3728,277
North America,US,Connecticut,2020-05-27,41785,7747,1648,6265,3762,269
North America,US,Connecticut,2020-05-28,42089,7546,1615,6311,3796,262
North America,US,Connecticut,2020-05-29,42378,7343,1582,6354,3827,254
North America,US,Connecticut,2020-05-30,42651,7139,1548,6395,3858,247
North America,US,Connecticut,2020-05-31,42908,6932,1514,6433,3887,239
North America,US,Connecticut,2020-06-01,43152,6726,1479,6470,3914,232
North America,US,Connecticut,2020-06-02,43384,6522,1444,6505,3941,224
North America,US,Connecticut,2020-06-03,43604,6321,1409,6538,3965,217
North America,US,Connecticut,2020-06-04,43814,6122,1374,6569,3989,209
North America,US,Connecticut,2020-06-05,44012,5926,1339,6599,4012,202
North America,US,Connecticut,2020-06-06,44198,5730,1304,6627,4033,195
North America,US,Connecticut,2020-06-07,44373,5536,1269,6653,4053,188
North America,US,Connecticut,2020-06-08,44538,5345,1234,6678,4073,181
North America,US,Connecticut,2020-06-09,44694,5158,1200,6701,4091,175
North America,US,Connecticut,2020-06-10,44841,4975,1166,6723,4108,168
North America,US,Connecticut,2020-06-11,44980,4795,1132,6744,4124,162
North America,US,Connecticut,2020-06-12,45111,4620,1099,6764,4140,155
North America,US,Connecticut,2020-06-13,45233,4447,1066,6782,4154,149
North America,US,Connecticut,2020-06-14,45347,4278,1033,6799,4168,143
North America,US,Connecticut,2020-06-15,45455,4113,1001,6816,4181,137
North America,US,Connecticut,2020-06-16,45556,3953,970,6831,4193,132
North America,US,Connecticut,2020-06-17,45651,3797,939,6845,4205,126
North America,US,Connecticut,2020-06-18,45741,3645,909,6858,4216,121
North America,US,Connecticut,2020-06-19,45824,3498,879,6871,4226,116
North America,US,Connecticut,2020-06-20,45902,3354,850,6883,4235,110
North America,US,Connecticut,2020-06-21,45974,3215,822,6893,4244,106
North America,US,Connecticut,2020-06-22,46042,3080,794,6904,4253,101
North America,US,Connecticut,2020-06-23,46106,2950,767,6913,4261,96
North America,US,Connecticut,2020-06-24,46166,2824,740,6922,4268,92
North America,US,Connecticut,2020-06-25,46221,2702,714,6931,4275,88
North America,US,Connecticut,2020-06-26,46273,2585,689,6938,4282,84
North America,US,Connecticut,2020-06-27,46321,2471,664,6945,4288,80
North America,US,Connecticut,2020-06-28,46366,2361,641,6952,4294,76
North America,US,Connecticut,2020-06-29,46408,2255,617,6958,4299,72
North America,US,Connecticut,2020-06-30,46447,2153,595,6964,4304,69
North America,US,Connecticut,2020-07-01,46483,2056,573,6970,4309,65
North America,US,Connecticut,2020-07-02,46517,1962,552,6975,4313,62
North America,US,Connecticut,2020-07-03,46548,1871,531,6980,4317,59
North America,US,Connecticut,2020-07-04,46578,1784,511,6984,4321,56
North America,US,Connecticut,2020-07-05,46605,1701,491,6988,4325,53
North America,US,Connecticut,2020-07-06,46630,1621,473,6992,4328,51
North America,US,Connecticut,2020-07-07,46654,1544,455,6995,4331,48
North America,US,Connecticut,2020-07-08,46677,1472,437,6999,4334,46
North America,US,Connecticut,2020-07-09,46700,1405,421,7002,4337,43
North America,US,Connecticut,2020-07-10,46725,1342,405,7006,4339,41
North America,US,Connecticut,2020-07-11,46752,1287,391,7010,4342,40
North America,US,Connecticut,2020-07-12,46785,1240,378,7015,4344,38
North America,US,Connecticut,2020-07-13,46827,1206,367,7021,4346,37
North America,US,Connecticut,2020-07-14,46884,1187,358,7030,4348,37
North America,US,Connecticut,2020-07-15,46959,1188,353,7041,4351,37
North America,US,Connecticut,2020-07-16,47059,1212,351,7056,4353,38
North America,US,Connecticut,2020-07-17,47189,1263,354,7076,4356,40
North America,US,Connecticut,2020-07-18,47348,1339,361,7099,4359,43
North America,US,Connecticut,2020-07-19,47532,1434,372,7127,4363,47
North America,US,Connecticut,2020-07-20,47738,1544,385,7158,4367,51
North America,US,Connecticut,2020-07-21,47956,1658,399,7191,4371,56
North America,US,Connecticut,2020-07-22,48178,1768,413,7224,4376,60
North America,US,Connecticut,2020-07-23,48398,1870,426,7257,4382,64
North America,US,Connecticut,2020-07-24,48612,1959,438,7289,4388,67
North America,US,Connecticut,2020-07-25,48817,2033,448,7320,4394,70
North America,US,Connecticut,2020-07-26,49011,2092,455,7349,4401,72
North America,US,Connecticut,2020-07-27,49193,2135,461,7376,4407,74
North America,US,Connecticut,2020-07-28,49362,2163,464,7402,4414,75
North America,US,Connecticut,2020-07-29,49519,2178,466,7425,4421,76
North America,US,Connecticut,2020-07-30,49665,2181,465,7447,4427,76
North America,US,Connecticut,2020-07-31,49799,2172,464,7467,4434,75
North America,US,Connecticut,2020-08-01,49923,2154,460,7486,4440,75
North America,US,Connecticut,2020-08-02,50037,2128,456,7503,4447,74
North America,US,Connecticut,2020-08-03,50142,2095,450,7519,4453,73
North America,US,Connecticut,2020-08-04,50238,2055,443,7533,4458,71
North America,US,Connecticut,2020-08-05,50327,2011,436,7546,4464,69
North America,US,Connecticut,2020-08-06,50408,1962,427,7558,4470,68
North America,US,Connecticut,2020-08-07,50482,1910,419,7570,4475,66
North America,US,Connecticut,2020-08-08,50551,1856,409,7580,4480,64
North America,US,Connecticut,2020-08-09,50614,1799,400,7589,4484,62
North America,US,Connecticut,2020-08-10,50671,1741,390,7598,4489,60
North America,US,Connecticut,2020-08-11,50723,1682,379,7606,4493,57
North America,US,Connecticut,2020-08-12,50771,1623,369,7613,4497,55
North America,US,Connecticut,2020-08-13,50816,1564,358,7620,4501,53
North America,US,Connecticut,2020-08-14,50856,1504,348,7626,4504,51
North America,US,Connecticut,2020-08-15,50893,1446,337,7631,4507,49
North America,US,Connecticut,2020-08-16,50927,1388,327,7636,4511,47
North America,US,Connecticut,2020-08-17,50958,1331,316,7641,4514,45
North America,US,Connecticut,2020-08-18,50986,1275,306,7645,4516,43
North America,US,Connecticut,2020-08-19,51011,1220,296,7649,4519,41
North America,US,Connecticut,2020-08-20,51035,1166,286,7652,4521,39
North America,US,Connecticut,2020-08-21,51056,1114,276,7656,4523,37
North America,US,Connecticut,2020-08-22,51076,1064,266,7659,4525,35
North America,US,Connecticut,2020-08-23,51094,1015,256,7661,4527,33
North America,US,Connecticut,2020-08-24,51110,968,247,7664,4529,32
North America,US,Connecticut,2020-08-25,51125,922,238,7666,4531,30
North America,US,Connecticut,2020-08-26,51139,878,229,7668,4532,29
North America,US,Connecticut,2020-08-27,51151,836,220,7670,4534,27
North America,US,Connecticut,2020-08-28,51162,795,212,7672,4535,26
North America,US,Connecticut,2020-08-29,51173,756,204,7673,4536,24
North America,US,Connecticut,2020-08-30,51182,718,196,7675,4538,23
North America,US,Connecticut,2020-08-31,51191,682,188,7676,4539,22
North America,US,Connecticut,2020-09-01,51198,648,181,7677,4540,21
North America,US,Connecticut,2020-09-02,51205,615,174,7678,4541,19
North America,US,Connecticut,2020-09-03,51212,584,167,7679,4541,18
North America,US,Connecticut,2020-09-04,51218,553,160,7680,4542,17
North America,US,Connecticut,2020-09-05,51223,525,153,7681,4543,16
North America,US,Connecticut,2020-09-06,51228,497,147,7681,4544,15
North America,US,Connecticut,2020-09-07,51232,471,141,7682,4544,15
North America,US,Connecticut,2020-09-08,51236,447,135,7683,4545,14
North America,US,Connecticut,2020-09-09,51240,423,130,7683,4545,13
North America,US,Connecticut,2020-09-10,51243,400,124,7684,4546,12
North America,US,Connecticut,2020-09-11,51246,379,119,7684,4546,11
North America,US,Connecticut,2020-09-12,51249,359,114,7685,4547,11
North America,US,Connecticut,2020-09-13,51252,340,109,7685,4547,10
North America,US,Connecticut,2020-09-14,51254,321,105,7685,4547,10
North America,US,Connecticut,2020-09-15,51256,304,100,7686,4548,9
North America,US,Connecticut,2020-09-16,51258,287,96,7686,4548,8
North America,US,Connecticut,2020-09-17,51259,272,92,7686,4548,8
North America,US,Connecticut,2020-09-18,51261,257,88,7686,4548,7
North America,US,Connecticut,2020-09-19,51262,243,84,7687,4549,7
North America,US,Connecticut,2020-09-20,51264,230,80,7687,4549,7
North America,US,Connecticut,2020-09-21,51265,217,77,7687,4549,6
North America,US,Connecticut,2020-09-22,51266,205,74,7687,4549,6
North America,US,Connecticut,2020-09-23,51267,194,70,7687,4549,5
North America,US,Connecticut,2020-09-24,51268,183,67,7687,4549,5
North America,US,Connecticut,2020-09-25,51268,173,64,7688,4550,5
North America,US,Connecticut,2020-09-26,51269,164,62,7688,4550,4
North America,US,Connecticut,2020-09-27,51270,155,59,7688,4550,4
North America,US,Connecticut,2020-09-28,51270,146,56,7688,4550,4
North America,US,Connecticut,2020-09-29,51271,138,54,7688,4550,4
North America,US,Connecticut,2020-09-30,51271,130,51,7688,4550,3
North America,US,Connecticut,2020-10-01,51272,123,49,7688,4550,3
North America,US,Connecticut,2020-10-02,51272,116,47,7688,4550,3
North America,US,Connecticut,2020-10-03,51273,110,45,7688,4550,3
North America,US,Connecticut,2020-10-04,51273,104,43,7688,4550,3
North America,US,Connecticut,2020-10-05,51273,98,41,7688,4550,3
North America,US,Connecticut,2020-10-06,51273,93,39,7688,4551,2
North America,US,Connecticut,2020-10-07,51274,87,37,7688,4551,2
North America,US,Connecticut,2020-10-08,51274,83,36,7688,4551,2
North America,US,Connecticut,2020-10-09,51274,78,34,7688,4551,2
North America,US,Connecticut,2020-10-10,51274,74,33,7688,4551,2
North America,US,Connecticut,2020-10-11,51274,70,31,7688,4551,2
North America,US,Connecticut,2020-10-12,51275,66,30,7688,4551,2
North America,US,Connecticut,2020-10-13,51275,62,29,7688,4551,1
North America,US,Connecticut,2020-10-14,51275,59,27,7689,4551,1
North America,US,Connecticut,2020-10-15,51275,55,26,7689,4551,1
North America,US,Connecticut,2020-10-16,51275,52,25,7689,4551,1
North America,US,Connecticut,2020-10-17,51275,49,24,7689,4551,1
North America,US,Connecticut,2020-10-18,51275,47,23,7689,4551,1
North America,US,Connecticut,2020-10-19,51275,44,22,7689,4551,1
North America,US,Connecticut,2020-10-20,51275,42,21,7689,4551,1
North America,US,Connecticut,2020-10-21,51275,39,20,7689,4551,1
North America,US,Connecticut,2020-10-22,51275,37,19,7689,4551,1
North America,US,Connecticut,2020-10-23,51275,35,18,7689,4551,1
North America,US,Connecticut,2020-10-24,51275,33,17,7689,4551,1
North America,US,Connecticut,2020-10-25,51275,31,16,7689,4551,1
North America,US,Connecticut,2020-10-26,51276,30,16,7689,4551,1
North America,US,Connecticut,2020-10-27,51276,28,15,7689,4551,1
North America,US,Connecticut,2020-10-28,51276,27,14,7689,4551,1
North America,US,Connecticut,2020-10-29,51276,25,14,7689,4551,1
North America,US,Connecticut,2020-10-30,51276,24,13,7689,4551,0
North America,US,Connecticut,2020-10-31,51276,23,12,7689,4551,0
North America,US,Connecticut,2020-11-01,51276,21,12,7689,4551,0
North America,US,Connecticut,2020-11-02,51276,20,11,7689,4551,0
North America,US,Connecticut,2020-11-03,51276,19,11,7689,4551,0
North America,US,Connecticut,2020-11-04,51276,18,10,7689,4551,0
North America,US,Connecticut,2020-11-05,51276,17,10,7689,4551,0
North America,US,Connecticut,2020-11-06,51276,16,9,7689,4551,0
North America,US,Connecticut,2020-11-07,51276,15,9,7689,4551,0
North America,US,Connecticut,2020-11-08,51276,14,9,7689,4551,0
North America,US,Connecticut,2020-11-09,51276,14,8,7689,4551,0
North America,US,Connecticut,2020-11-10,51276,13,8,7689,4551,0
North America,US,Connecticut,2020-11-11,51276,12,8,7689,4551,0
North America,US,Connecticut,2020-11-12,51276,12,7,7689,4551,0
North America,US,Connecticut,2020-11-13,51276,11,7,7689,4551,0
North America,US,Connecticut,2020-11-14,51276,10,7,7689,4551,0
North America,US,Connecticut,2020-11-15,51276,10,6,7689,4551,0
North America,US,Delaware,2020-03-24,104,104,16,16,0,4
North America,US,Delaware,2020-03-25,117,110,17,17,1,4
North America,US,Delaware,2020-03-26,146,131,20,22,1,5
North America,US,Delaware,2020-03-27,187,163,25,28,2,6
North America,US,Delaware,2020-03-28,236,200,31,35,3,7
North America,US,Delaware,2020-03-29,292,242,38,44,4,9
North America,US,Delaware,2020-03-30,353,286,45,53,5,11
North America,US,Delaware,2020-03-31,419,333,53,63,7,12
North America,US,Delaware,2020-04-01,491,381,61,74,8,14
North America,US,Delaware,2020-04-02,567,431,70,85,10,16
North America,US,Delaware,2020-04-03,649,483,78,97,12,18
North America,US,Delaware,2020-04-04,735,537,87,110,15,20
North America,US,Delaware,2020-04-05,826,592,97,124,17,22
North America,US,Delaware,2020-04-06,923,648,106,138,20,24
North America,US,Delaware,2020-04-07,1024,706,116,154,23,26
North America,US,Delaware,2020-04-08,1130,765,127,170,26,28
North America,US,Delaware,2020-04-09,1242,825,137,186,30,30
North America,US,Delaware,2020-04-10,1358,887,148,204,34,33
North America,US,Delaware,2020-04-11,1480,949,159,222,38,35
North America,US,Delaware,2020-04-12,1607,1013,171,241,42,37
North America,US,Delaware,2020-04-13,1738,1077,182,261,46,39
North America,US,Delaware,2020-04-14,1874,1141,194,281,51,42
North America,US,Delaware,2020-04-15,2015,1206,205,302,55,44
North America,US,Delaware,2020-04-16,2160,1272,217,324,60,47
North America,US,Delaware,2020-04-17,2310,1338,229,346,66,49
North America,US,Delaware,2020-04-18,2464,1404,242,370,71,51
North America,US,Delaware,2020-04-19,2622,1469,254,393,76,54
North America,US,Delaware,2020-04-20,2783,1534,266,418,82,56
North America,US,Delaware,2020-04-21,2948,1598,278,442,88,58
North America,US,Delaware,2020-04-22,3116,1660,290,467,94,60
North America,US,Delaware,2020-04-23,3287,1722,302,493,100,63
North America,US,Delaware,2020-04-24,3461,1784,313,519,107,65
North America,US,Delaware,2020-04-25,3638,1845,325,546,113,67
North America,US,Delaware,2020-04-26,3817,1903,337,573,120,69
North America,US,Delaware,2020-04-27,3997,1959,348,600,127,71
North America,US,Delaware,2020-04-28,4179,2013,358,627,134,73
North America,US,Delaware,2020-04-29,4362,2064,369,654,141,75
North America,US,Delaware,2020-04-30,4546,2114,379,682,148,77
North America,US,Delaware,2020-05-01,4732,2162,389,710,155,78
North America,US,Delaware,2020-05-02,4917,2207,399,738,162,80
North America,US,Delaware,2020-05-03,5103,2249,408,765,170,81
North America,US,Delaware,2020-05-04,5288,2288,416,793,177,83
North America,US,Delaware,2020-05-05,5472,2324,424,821,185,84
North America,US,Delaware,2020-05-06,5656,2357,432,848,192,85
North America,US,Delaware,2020-05-07,5839,2388,439,876,200,86
North America,US,Delaware,2020-05-08,6021,2415,446,903,207,87
North America,US,Delaware,2020-05-09,6201,2440,452,930,215,88
North America,US,Delaware,2020-05-10,6379,2460,458,957,222,88
North America,US,Delaware,2020-05-11,6555,2478,463,983,230,89
North America,US,Delaware,2020-05-12,6729,2492,467,1009,237,89
North America,US,Delaware,2020-05-13,6900,2503,471,1035,245,90
North America,US,Delaware,2020-05-14,7070,2511,474,1060,252,90
North America,US,Delaware,2020-05-15,7236,2516,477,1085,260,90
North America,US,Delaware,2020-05-16,7399,2518,479,1110,267,90
North America,US,Delaware,2020-05-17,7559,2516,481,1134,274,90
North America,US,Delaware,2020-05-18,7716,2511,482,1157,282,90
North America,US,Delaware,2020-05-19,7869,2504,483,1180,289,89
North America,US,Delaware,2020-05-20,8019,2493,483,1203,296,89
North America,US,Delaware,2020-05-21,8166,2480,482,1225,303,88
North America,US,Delaware,2020-05-22,8309,2465,481,1246,310,88
North America,US,Delaware,2020-05-23,8448,2447,480,1267,317,87
North America,US,Delaware,2020-05-24,8584,2426,478,1288,323,86
North America,US,Delaware,2020-05-25,8716,2403,476,1307,330,85
North America,US,Delaware,2020-05-26,8844,2378,473,1327,336,84
North America,US,Delaware,2020-05-27,8967,2351,469,1345,343,83
North America,US,Delaware,2020-05-28,9088,2321,466,1363,349,82
North America,US,Delaware,2020-05-29,9204,2290,462,1381,355,81
North America,US,Delaware,2020-05-30,9316,2257,457,1397,361,79
North America,US,Delaware,2020-05-31,9425,2222,452,1414,367,78
North America,US,Delaware,2020-06-01,9531,2187,447,1430,373,77
North America,US,Delaware,2020-06-02,9632,2150,442,1445,379,75
North America,US,Delaware,2020-06-03,9730,2111,436,1459,384,74
North America,US,Delaware,2020-06-04,9824,2072,430,1474,390,72
North America,US,Delaware,2020-06-05,9914,2031,424,1487,395,71
North America,US,Delaware,2020-06-06,10001,1990,417,1500,400,69
North America,US,Delaware,2020-06-07,10085,1947,411,1513,405,68
North America,US,Delaware,2020-06-08,10165,1904,404,1525,410,66
North America,US,Delaware,2020-06-09,10241,1861,397,1536,415,65
North America,US,Delaware,2020-06-10,10315,1817,389,1547,420,63
North America,US,Delaware,2020-06-11,10385,1773,382,1558,424,61
North America,US,Delaware,2020-06-12,10453,1729,375,1568,429,60
North America,US,Delaware,2020-06-13,10518,1686,367,1578,433,58
North America,US,Delaware,2020-06-14,10580,1642,360,1587,437,57
North America,US,Delaware,2020-06-15,10638,1598,352,1596,441,55
North America,US,Delaware,2020-06-16,10695,1554,344,1604,445,53
North America,US,Delaware,2020-06-17,10748,1510,336,1612,449,52
North America,US,Delaware,2020-06-18,10798,1466,329,1620,453,50
North America,US,Delaware,2020-06-19,10846,1422,321,1627,456,49
North America,US,Delaware,2020-06-20,10892,1378,313,1634,460,47
North America,US,Delaware,2020-06-21,10935,1335,305,1640,463,45
North America,US,Delaware,2020-06-22,10976,1293,297,1646,466,44
North America,US,Delaware,2020-06-23,11015,1251,289,1652,469,42
North America,US,Delaware,2020-06-24,11053,1210,282,1658,472,41
North America,US,Delaware,2020-06-25,11089,1171,274,1663,475,40
North America,US,Delaware,2020-06-26,11123,1133,267,1668,478,38
North America,US,Delaware,2020-06-27,11157,1096,260,1674,481,37
North America,US,Delaware,2020-06-28,11192,1063,253,1679,484,36
North America,US,Delaware,2020-06-29,11230,1034,247,1684,486,35
North America,US,Delaware,2020-06-30,11273,1013,242,1691,489,34
North America,US,Delaware,2020-07-01,11326,1002,239,1699,491,34
North America,US,Delaware,2020-07-02,11393,1006,238,1709,493,34
North America,US,Delaware,2020-07-03,11480,1028,240,1722,496,35
North America,US,Delaware,2020-07-04,11588,1070,245,1738,498,36
North America,US,Delaware,2020-07-05,11721,1133,253,1758,500,39
North America,US,Delaware,2020-07-06,11874,1212,264,1781,503,42
North America,US,Delaware,2020-07-07,12043,1300,277,1806,505,45
North America,US,Delaware,2020-07-08,12222,1393,291,1833,508,49
North America,US,Delaware,2020-07-09,12405,1484,304,1861,511,52
North America,US,Delaware,2020-07-10,12587,1569,317,1888,514,55
North America,US,Delaware,2020-07-11,12765,1643,329,1915,517,58
North America,US,Delaware,2020-07-12,12936,1707,339,1940,520,60
North America,US,Delaware,2020-07-13,13100,1759,348,1965,523,62
North America,US,Delaware,2020-07-14,13256,1801,355,1988,526,64
North America,US,Delaware,2020-07-15,13404,1831,360,2011,529,65
North America,US,Delaware,2020-07-16,13542,1851,364,2031,532,66
North America,US,Delaware,2020-07-17,13672,1861,367,2051,535,66
North America,US,Delaware,2020-07-18,13794,1864,368,2069,538,66
North America,US,Delaware,2020-07-19,13909,1859,368,2086,542,66
North America,US,Delaware,2020-07-20,14016,1846,367,2102,545,65
North America,US,Delaware,2020-07-21,14116,1828,365,2117,548,65
North America,US,Delaware,2020-07-22,14210,1805,363,2131,551,64
North America,US,Delaware,2020-07-23,14297,1778,359,2145,554,63
North America,US,Delaware,2020-07-24,14379,1746,355,2157,557,61
North America,US,Delaware,2020-07-25,14455,1711,350,2168,560,60
