Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Algeria,None,2020-07-29,13431,624,160,2001,988,20
Africa,Algeria,None,2020-07-30,13450,602,155,2004,990,20
Africa,Algeria,None,2020-07-31,13468,581,150,2007,991,19
Africa,Algeria,None,2020-08-01,13485,561,146,2009,992,18
Africa,Algeria,None,2020-08-02,13501,541,141,2012,994,18
Africa,Algeria,None,2020-08-03,13517,522,137,2014,995,17
Africa,Algeria,None,2020-08-04,13531,503,133,2016,996,16
Africa,Algeria,None,2020-08-05,13545,485,129,2018,997,16
Africa,Algeria,None,2020-08-06,13559,467,125,2020,998,15
Africa,Algeria,None,2020-08-07,13571,450,121,2022,999,15
Africa,Algeria,None,2020-08-08,13583,433,117,2024,1000,14
Africa,Algeria,None,2020-08-09,13594,417,113,2026,1000,13
Africa,Algeria,None,2020-08-10,13605,401,110,2027,1001,13
Africa,Algeria,None,2020-08-11,13615,386,106,2029,1002,12
Africa,Algeria,None,2020-08-12,13625,371,103,2030,1003,12
Africa,Algeria,None,2020-08-13,13634,356,99,2032,1003,11
Africa,Algeria,None,2020-08-14,13643,342,96,2033,1004,11
Africa,Algeria,None,2020-08-15,13651,329,93,2034,1005,10
Africa,Angola,None,2020-06-21,185,93,16,24,8,3
Africa,Angola,None,2020-06-22,193,94,17,25,9,3
Africa,Angola,None,2020-06-23,201,96,17,27,9,3
Africa,Angola,None,2020-06-24,209,98,17,28,9,4
Africa,Angola,None,2020-06-25,218,100,18,29,9,4
Africa,Angola,None,2020-06-26,227,102,18,30,10,4
Africa,Angola,None,2020-06-27,236,104,19,32,10,4
Africa,Angola,None,2020-06-28,245,106,19,33,10,4
Africa,Angola,None,2020-06-29,254,108,20,34,10,4
Africa,Angola,None,2020-06-30,263,110,20,36,11,4
Africa,Angola,None,2020-07-01,272,112,20,37,11,4
Africa,Angola,None,2020-07-02,282,113,21,39,11,4
Africa,Angola,None,2020-07-03,291,115,21,40,11,4
Africa,Angola,None,2020-07-04,300,116,22,41,12,4
Africa,Angola,None,2020-07-05,309,118,22,43,12,4
Africa,Angola,None,2020-07-06,318,119,22,44,12,4
Africa,Angola,None,2020-07-07,327,120,22,45,13,4
Africa,Angola,None,2020-07-08,336,121,23,47,13,4
Africa,Angola,None,2020-07-09,345,121,23,48,13,4
Africa,Angola,None,2020-07-10,353,122,23,49,14,4
Africa,Angola,None,2020-07-11,362,122,23,51,14,4
Africa,Angola,None,2020-07-12,370,122,23,52,14,4
Africa,Angola,None,2020-07-13,378,122,23,53,14,4
Africa,Angola,None,2020-07-14,386,121,24,54,15,4
Africa,Angola,None,2020-07-15,393,121,24,55,15,4
Africa,Angola,None,2020-07-16,400,120,24,56,15,4
Africa,Angola,None,2020-07-17,407,119,23,58,15,4
Africa,Angola,None,2020-07-18,414,118,23,59,16,4
Africa,Angola,None,2020-07-19,421,117,23,60,16,4
Africa,Angola,None,2020-07-20,427,116,23,60,16,4
Africa,Angola,None,2020-07-21,433,114,23,61,16,4
Africa,Angola,None,2020-07-22,439,113,23,62,17,4
Africa,Angola,None,2020-07-23,445,111,22,63,17,4
Africa,Angola,None,2020-07-24,450,109,22,64,17,4
Africa,Angola,None,2020-07-25,455,107,22,65,17,4
Africa,Angola,None,2020-07-26,460,105,22,65,17,4
Africa,Angola,None,2020-07-27,465,103,21,66,17,4
Africa,Angola,None,2020-07-28,469,101,21,67,18,4
Africa,Angola,None,2020-07-29,474,98,21,67,18,3
Africa,Angola,None,2020-07-30,478,96,20,68,18,3
Africa,Angola,None,2020-07-31,481,94,20,69,18,3
Africa,Angola,None,2020-08-01,485,91,20,69,18,3
Africa,Angola,None,2020-08-02,489,89,19,70,18,3
Africa,Angola,None,2020-08-03,492,86,19,70,18,3
Africa,Angola,None,2020-08-04,495,84,18,71,19,3
Africa,Angola,None,2020-08-05,498,81,18,71,19,3
Africa,Angola,None,2020-08-06,500,79,18,71,19,3
Africa,Angola,None,2020-08-07,503,76,17,72,19,3
Africa,Angola,None,2020-08-08,505,74,17,72,19,3
Africa,Angola,None,2020-08-09,508,71,16,73,19,2
Africa,Angola,None,2020-08-10,510,69,16,73,19,2
Africa,Angola,None,2020-08-11,512,67,15,73,19,2
Africa,Angola,None,2020-08-12,514,64,15,73,19,2
Africa,Angola,None,2020-08-13,516,62,15,74,19,2
Africa,Angola,None,2020-08-14,517,60,14,74,20,2
Africa,Angola,None,2020-08-15,519,57,14,74,20,2
Africa,Benin,None,2020-06-21,352,31,8,51,7,1
Africa,Benin,None,2020-06-22,352,30,8,51,7,1
Africa,Benin,None,2020-06-23,352,28,8,51,7,1
Africa,Benin,None,2020-06-24,352,27,7,51,7,1
Africa,Benin,None,2020-06-25,352,26,7,51,7,1
Africa,Benin,None,2020-06-26,352,25,7,51,8,1
Africa,Benin,None,2020-06-27,352,24,6,51,8,1
Africa,Benin,None,2020-06-28,352,23,6,51,8,1
Africa,Benin,None,2020-06-29,352,22,6,51,8,1
Africa,Benin,None,2020-06-30,352,21,6,51,8,1
Africa,Benin,None,2020-07-01,352,20,6,51,8,1
Africa,Benin,None,2020-07-02,352,20,5,51,8,1
Africa,Benin,None,2020-07-03,352,19,5,51,8,1
Africa,Benin,None,2020-07-04,352,18,5,51,8,1
Africa,Benin,None,2020-07-05,352,18,5,51,8,1
Africa,Benin,None,2020-07-06,352,17,5,51,8,1
Africa,Benin,None,2020-07-07,352,16,4,51,8,1
Africa,Benin,None,2020-07-08,352,16,4,51,9,1
Africa,Benin,None,2020-07-09,352,15,4,51,9,0
Africa,Benin,None,2020-07-10,352,15,4,51,9,0
Africa,Benin,None,2020-07-11,352,14,4,51,9,0
Africa,Benin,None,2020-07-12,352,14,4,51,9,0
Africa,Benin,None,2020-07-13,352,14,4,51,9,0
Africa,Benin,None,2020-07-14,352,13,4,51,9,0
Africa,Benin,None,2020-07-15,352,13,3,51,9,0
Africa,Benin,None,2020-07-16,352,12,3,51,9,0
Africa,Benin,None,2020-07-17,352,12,3,51,9,0
Africa,Benin,None,2020-07-18,352,12,3,51,9,0
Africa,Benin,None,2020-07-19,352,11,3,51,9,0
Africa,Benin,None,2020-07-20,352,11,3,51,9,0
Africa,Benin,None,2020-07-21,352,11,3,51,10,0
Africa,Benin,None,2020-07-22,352,11,3,51,10,0
Africa,Benin,None,2020-07-23,352,10,3,51,10,0
Africa,Benin,None,2020-07-24,352,10,3,51,10,0
Africa,Benin,None,2020-07-25,352,10,2,51,10,0
Africa,Benin,None,2020-07-26,352,10,2,51,10,0
Africa,Benin,None,2020-07-27,352,9,2,51,10,0
Africa,Benin,None,2020-07-28,352,9,2,51,10,0
Africa,Benin,None,2020-07-29,352,9,2,51,10,0
Africa,Benin,None,2020-07-30,352,9,2,51,10,0
Africa,Benin,None,2020-07-31,352,9,2,51,10,0
Africa,Benin,None,2020-08-01,352,9,2,51,10,0
Africa,Benin,None,2020-08-02,352,8,2,51,10,0
Africa,Benin,None,2020-08-03,352,8,2,51,10,0
Africa,Benin,None,2020-08-04,352,8,2,51,10,0
Africa,Benin,None,2020-08-05,352,8,2,51,11,0
Africa,Benin,None,2020-08-06,352,8,2,51,11,0
Africa,Benin,None,2020-08-07,352,8,2,51,11,0
Africa,Benin,None,2020-08-08,352,7,2,51,11,0
Africa,Benin,None,2020-08-09,352,7,2,51,11,0
Africa,Benin,None,2020-08-10,352,7,2,51,11,0
Africa,Benin,None,2020-08-11,352,7,2,51,11,0
Africa,Benin,None,2020-08-12,352,7,2,51,11,0
Africa,Benin,None,2020-08-13,352,7,1,51,11,0
Africa,Benin,None,2020-08-14,352,7,1,51,11,0
Africa,Benin,None,2020-08-15,352,7,1,51,11,0
Africa,Burkina Faso,None,2020-06-21,907,48,12,132,56,2
Africa,Burkina Faso,None,2020-06-22,909,47,12,133,56,2
Africa,Burkina Faso,None,2020-06-23,910,45,12,133,56,1
Africa,Burkina Faso,None,2020-06-24,912,44,11,133,56,1
Africa,Burkina Faso,None,2020-06-25,913,43,11,133,56,1
Africa,Burkina Faso,None,2020-06-26,915,41,11,134,56,1
Africa,Burkina Faso,None,2020-06-27,916,40,10,134,56,1
Africa,Burkina Faso,None,2020-06-28,918,39,10,134,57,1
Africa,Burkina Faso,None,2020-06-29,919,38,10,134,57,1
Africa,Burkina Faso,None,2020-06-30,920,36,10,134,57,1
Africa,Burkina Faso,None,2020-07-01,921,35,9,135,57,1
Africa,Burkina Faso,None,2020-07-02,923,34,9,135,57,1
Africa,Burkina Faso,None,2020-07-03,924,33,9,135,57,1
Africa,Burkina Faso,None,2020-07-04,925,32,9,135,57,1
Africa,Burkina Faso,None,2020-07-05,926,31,8,135,57,1
Africa,Burkina Faso,None,2020-07-06,927,30,8,135,57,1
Africa,Burkina Faso,None,2020-07-07,928,29,8,136,57,1
Africa,Burkina Faso,None,2020-07-08,929,28,8,136,57,1
Africa,Burkina Faso,None,2020-07-09,930,27,7,136,57,1
Africa,Burkina Faso,None,2020-07-10,931,27,7,136,57,1
Africa,Burkina Faso,None,2020-07-11,932,26,7,136,57,1
Africa,Burkina Faso,None,2020-07-12,932,25,7,136,57,1
Africa,Burkina Faso,None,2020-07-13,933,24,7,136,57,1
Africa,Burkina Faso,None,2020-07-14,934,23,6,136,58,1
Africa,Burkina Faso,None,2020-07-15,935,23,6,137,58,1
Africa,Burkina Faso,None,2020-07-16,935,22,6,137,58,1
Africa,Burkina Faso,None,2020-07-17,936,21,6,137,58,1
Africa,Burkina Faso,None,2020-07-18,937,20,6,137,58,1
Africa,Burkina Faso,None,2020-07-19,937,20,6,137,58,1
Africa,Burkina Faso,None,2020-07-20,938,19,5,137,58,1
Africa,Burkina Faso,None,2020-07-21,939,19,5,137,58,1
Africa,Burkina Faso,None,2020-07-22,939,18,5,137,58,1
Africa,Burkina Faso,None,2020-07-23,940,17,5,137,58,1
Africa,Burkina Faso,None,2020-07-24,940,17,5,137,58,1
Africa,Burkina Faso,None,2020-07-25,941,16,5,138,58,1
Africa,Burkina Faso,None,2020-07-26,941,16,4,138,58,0
Africa,Burkina Faso,None,2020-07-27,942,15,4,138,58,0
Africa,Burkina Faso,None,2020-07-28,942,15,4,138,58,0
Africa,Burkina Faso,None,2020-07-29,943,14,4,138,58,0
Africa,Burkina Faso,None,2020-07-30,943,14,4,138,58,0
Africa,Burkina Faso,None,2020-07-31,943,13,4,138,58,0
Africa,Burkina Faso,None,2020-08-01,944,13,4,138,58,0
Africa,Burkina Faso,None,2020-08-02,944,12,4,138,58,0
Africa,Burkina Faso,None,2020-08-03,945,12,3,138,58,0
Africa,Burkina Faso,None,2020-08-04,945,12,3,138,58,0
Africa,Burkina Faso,None,2020-08-05,945,11,3,138,58,0
Africa,Burkina Faso,None,2020-08-06,946,11,3,138,58,0
Africa,Burkina Faso,None,2020-08-07,946,10,3,138,58,0
Africa,Burkina Faso,None,2020-08-08,946,10,3,138,58,0
Africa,Burkina Faso,None,2020-08-09,946,10,3,138,58,0
Africa,Burkina Faso,None,2020-08-10,947,9,3,138,58,0
Africa,Burkina Faso,None,2020-08-11,947,9,3,138,58,0
Africa,Burkina Faso,None,2020-08-12,947,9,3,138,58,0
Africa,Burkina Faso,None,2020-08-13,947,8,3,139,58,0
Africa,Burkina Faso,None,2020-08-14,948,8,2,139,58,0
Africa,Burkina Faso,None,2020-08-15,948,8,2,139,58,0
Africa,Cabo Verde,None,2020-06-21,846,252,49,126,8,9
Africa,Cabo Verde,None,2020-06-22,862,251,49,128,8,9
Africa,Cabo Verde,None,2020-06-23,878,251,49,131,8,9
Africa,Cabo Verde,None,2020-06-24,893,250,49,133,8,9
Africa,Cabo Verde,None,2020-06-25,908,248,49,135,8,9
Africa,Cabo Verde,None,2020-06-26,923,247,49,138,9,9
Africa,Cabo Verde,None,2020-06-27,937,245,49,140,9,9
Africa,Cabo Verde,None,2020-06-28,951,243,49,142,9,9
Africa,Cabo Verde,None,2020-06-29,964,241,49,144,9,8
Africa,Cabo Verde,None,2020-06-30,977,238,48,146,9,8
Africa,Cabo Verde,None,2020-07-01,990,236,48,148,9,8
Africa,Cabo Verde,None,2020-07-02,1002,233,48,149,10,8
Africa,Cabo Verde,None,2020-07-03,1014,230,47,151,10,8
Africa,Cabo Verde,None,2020-07-04,1026,227,47,153,10,8
Africa,Cabo Verde,None,2020-07-05,1037,223,46,155,10,8
Africa,Cabo Verde,None,2020-07-06,1048,220,46,156,10,8
Africa,Cabo Verde,None,2020-07-07,1058,216,45,158,10,8
Africa,Cabo Verde,None,2020-07-08,1069,212,45,159,10,7
Africa,Cabo Verde,None,2020-07-09,1078,209,44,161,11,7
Africa,Cabo Verde,None,2020-07-10,1088,205,43,162,11,7
Africa,Cabo Verde,None,2020-07-11,1097,201,43,164,11,7
Africa,Cabo Verde,None,2020-07-12,1105,196,42,165,11,7
Africa,Cabo Verde,None,2020-07-13,1114,192,41,166,11,7
Africa,Cabo Verde,None,2020-07-14,1122,188,41,167,11,7
Africa,Cabo Verde,None,2020-07-15,1129,184,40,169,11,6
Africa,Cabo Verde,None,2020-07-16,1137,179,39,170,11,6
Africa,Cabo Verde,None,2020-07-17,1144,175,39,171,12,6
Africa,Cabo Verde,None,2020-07-18,1151,171,38,172,12,6
Africa,Cabo Verde,None,2020-07-19,1157,166,37,173,12,6
Africa,Cabo Verde,None,2020-07-20,1163,162,36,174,12,6
Africa,Cabo Verde,None,2020-07-21,1169,158,35,175,12,5
Africa,Cabo Verde,None,2020-07-22,1175,153,35,175,12,5
Africa,Cabo Verde,None,2020-07-23,1180,149,34,176,12,5
Africa,Cabo Verde,None,2020-07-24,1186,145,33,177,12,5
Africa,Cabo Verde,None,2020-07-25,1190,140,32,178,12,5
Africa,Cabo Verde,None,2020-07-26,1195,136,32,178,12,5
Africa,Cabo Verde,None,2020-07-27,1200,132,31,179,12,4
Africa,Cabo Verde,None,2020-07-28,1204,128,30,180,13,4
Africa,Cabo Verde,None,2020-07-29,1208,124,29,180,13,4
Africa,Cabo Verde,None,2020-07-30,1212,120,28,181,13,4
Africa,Cabo Verde,None,2020-07-31,1215,116,28,181,13,4
Africa,Cabo Verde,None,2020-08-01,1219,112,27,182,13,4
Africa,Cabo Verde,None,2020-08-02,1222,108,26,182,13,4
Africa,Cabo Verde,None,2020-08-03,1225,105,25,183,13,3
Africa,Cabo Verde,None,2020-08-04,1228,101,25,183,13,3
Africa,Cabo Verde,None,2020-08-05,1231,97,24,184,13,3
Africa,Cabo Verde,None,2020-08-06,1233,94,23,184,13,3
Africa,Cabo Verde,None,2020-08-07,1236,91,23,184,13,3
Africa,Cabo Verde,None,2020-08-08,1238,87,22,185,13,3
Africa,Cabo Verde,None,2020-08-09,1240,84,21,185,13,3
Africa,Cabo Verde,None,2020-08-10,1242,81,21,185,13,3
Africa,Cabo Verde,None,2020-08-11,1244,78,20,186,13,3
Africa,Cabo Verde,None,2020-08-12,1246,75,19,186,13,2
Africa,Cabo Verde,None,2020-08-13,1248,72,19,186,13,2
Africa,Cabo Verde,None,2020-08-14,1250,69,18,187,13,2
Africa,Cabo Verde,None,2020-08-15,1251,66,18,187,13,2
Africa,Cameroon,None,2020-06-21,11183,3376,643,1672,317,121
Africa,Cameroon,None,2020-06-22,11474,3438,655,1716,325,123
Africa,Cameroon,None,2020-06-23,11769,3500,668,1760,334,125
Africa,Cameroon,None,2020-06-24,12067,3562,680,1805,342,127
Africa,Cameroon,None,2020-06-25,12370,3624,693,1850,351,129
Africa,Cameroon,None,2020-06-26,12677,3686,705,1896,360,131
Africa,Cameroon,None,2020-06-27,12988,3747,718,1943,368,134
Africa,Cameroon,None,2020-06-28,13302,3809,730,1990,377,136
Africa,Cameroon,None,2020-06-29,13621,3870,743,2038,386,138
Africa,Cameroon,None,2020-06-30,13943,3931,755,2086,396,140
Africa,Cameroon,None,2020-07-01,14269,3991,768,2135,405,142
Africa,Cameroon,None,2020-07-02,14598,4051,780,2184,414,144
Africa,Cameroon,None,2020-07-03,14932,4111,792,2234,424,146
Africa,Cameroon,None,2020-07-04,15268,4170,805,2285,433,148
Africa,Cameroon,None,2020-07-05,15608,4229,817,2336,443,151
Africa,Cameroon,None,2020-07-06,15952,4288,829,2387,453,153
Africa,Cameroon,None,2020-07-07,16298,4345,841,2439,463,155
Africa,Cameroon,None,2020-07-08,16648,4403,853,2492,473,157
Africa,Cameroon,None,2020-07-09,17001,4459,865,2545,483,159
Africa,Cameroon,None,2020-07-10,17358,4515,876,2598,493,161
Africa,Cameroon,None,2020-07-11,17717,4571,888,2652,503,162
Africa,Cameroon,None,2020-07-12,18079,4625,900,2706,514,164
Africa,Cameroon,None,2020-07-13,18443,4679,911,2761,524,166
Africa,Cameroon,None,2020-07-14,18811,4732,922,2816,535,168
Africa,Cameroon,None,2020-07-15,19181,4784,933,2872,545,170
Africa,Cameroon,None,2020-07-16,19553,4835,944,2928,556,172
Africa,Cameroon,None,2020-07-17,19928,4885,955,2984,567,173
Africa,Cameroon,None,2020-07-18,20306,4935,966,3040,578,175
Africa,Cameroon,None,2020-07-19,20685,4983,977,3097,588,177
Africa,Cameroon,None,2020-07-20,21067,5030,987,3155,599,178
Africa,Cameroon,None,2020-07-21,21451,5077,997,3212,610,180
Africa,Cameroon,None,2020-07-22,21836,5122,1007,3270,622,182
Africa,Cameroon,None,2020-07-23,22224,5166,1017,3328,633,183
Africa,Cameroon,None,2020-07-24,22613,5209,1026,3387,644,185
Africa,Cameroon,None,2020-07-25,23004,5251,1036,3445,655,186
Africa,Cameroon,None,2020-07-26,23396,5292,1045,3504,666,187
Africa,Cameroon,None,2020-07-27,23789,5331,1054,3563,678,189
Africa,Cameroon,None,2020-07-28,24184,5369,1063,3622,689,190
Africa,Cameroon,None,2020-07-29,24580,5406,1071,3682,701,191
Africa,Cameroon,None,2020-07-30,24978,5442,1079,3741,712,192
Africa,Cameroon,None,2020-07-31,25376,5476,1087,3801,724,194
Africa,Cameroon,None,2020-08-01,25775,5509,1095,3861,735,195
Africa,Cameroon,None,2020-08-02,26174,5541,1103,3921,747,196
Africa,Cameroon,None,2020-08-03,26574,5571,1110,3981,758,197
Africa,Cameroon,None,2020-08-04,26975,5600,1117,4041,770,198
Africa,Cameroon,None,2020-08-05,27376,5627,1124,4101,781,199
Africa,Cameroon,None,2020-08-06,27778,5653,1130,4161,793,200
Africa,Cameroon,None,2020-08-07,28179,5678,1137,4222,805,200
Africa,Cameroon,None,2020-08-08,28581,5701,1143,4282,816,201
Africa,Cameroon,None,2020-08-09,28983,5723,1148,4342,828,202
Africa,Cameroon,None,2020-08-10,29384,5743,1154,4402,839,202
Africa,Cameroon,None,2020-08-11,29785,5761,1159,4462,851,203
Africa,Cameroon,None,2020-08-12,30186,5779,1164,4523,863,204
Africa,Cameroon,None,2020-08-13,30586,5794,1168,4583,874,204
Africa,Cameroon,None,2020-08-14,30986,5808,1172,4643,886,205
Africa,Cameroon,None,2020-08-15,31385,5821,1176,4702,897,205
Africa,Central African Republic,None,2020-06-21,1207,280,60,181,3,10
Africa,Central African Republic,None,2020-06-22,1213,269,59,182,3,9
Africa,Central African Republic,None,2020-06-23,1218,258,57,183,3,9
Africa,Central African Republic,None,2020-06-24,1223,247,55,183,3,8
Africa,Central African Republic,None,2020-06-25,1228,236,53,184,3,8
Africa,Central African Republic,None,2020-06-26,1232,225,51,185,4,8
Africa,Central African Republic,None,2020-06-27,1236,215,50,185,4,7
Africa,Central African Republic,None,2020-06-28,1239,205,48,186,4,7
Africa,Central African Republic,None,2020-06-29,1242,196,46,186,4,7
Africa,Central African Republic,None,2020-06-30,1245,186,44,187,4,6
Africa,Central African Republic,None,2020-07-01,1248,177,43,187,4,6
Africa,Central African Republic,None,2020-07-02,1250,169,41,187,4,6
Africa,Central African Republic,None,2020-07-03,1252,160,40,188,4,5
Africa,Central African Republic,None,2020-07-04,1254,152,38,188,4,5
Africa,Central African Republic,None,2020-07-05,1255,145,37,188,4,5
Africa,Central African Republic,None,2020-07-06,1257,137,35,189,4,4
Africa,Central African Republic,None,2020-07-07,1258,130,34,189,4,4
Africa,Central African Republic,None,2020-07-08,1259,123,33,189,4,4
Africa,Central African Republic,None,2020-07-09,1260,117,31,189,4,4
Africa,Central African Republic,None,2020-07-10,1261,111,30,189,5,4
Africa,Central African Republic,None,2020-07-11,1262,105,29,189,5,3
Africa,Central African Republic,None,2020-07-12,1263,99,28,189,5,3
Africa,Central African Republic,None,2020-07-13,1264,94,26,190,5,3
Africa,Central African Republic,None,2020-07-14,1264,89,25,190,5,3
Africa,Central African Republic,None,2020-07-15,1265,84,24,190,5,3
Africa,Central African Republic,None,2020-07-16,1265,80,23,190,5,2
Africa,Central African Republic,None,2020-07-17,1266,75,22,190,5,2
Africa,Central African Republic,None,2020-07-18,1266,71,21,190,5,2
Africa,Central African Republic,None,2020-07-19,1267,67,20,190,5,2
Africa,Central African Republic,None,2020-07-20,1267,64,20,190,5,2
Africa,Central African Republic,None,2020-07-21,1267,60,19,190,5,2
Africa,Central African Republic,None,2020-07-22,1267,57,18,190,5,2
Africa,Central African Republic,None,2020-07-23,1268,54,17,190,5,2
Africa,Central African Republic,None,2020-07-24,1268,51,16,190,5,2
Africa,Central African Republic,None,2020-07-25,1268,48,16,190,5,1
Africa,Central African Republic,None,2020-07-26,1268,45,15,190,5,1
Africa,Central African Republic,None,2020-07-27,1268,43,14,190,5,1
Africa,Central African Republic,None,2020-07-28,1269,40,14,190,5,1
Africa,Central African Republic,None,2020-07-29,1269,38,13,190,5,1
Africa,Central African Republic,None,2020-07-30,1269,36,13,190,5,1
Africa,Central African Republic,None,2020-07-31,1269,34,12,190,5,1
Africa,Central African Republic,None,2020-08-01,1269,32,11,190,5,1
Africa,Central African Republic,None,2020-08-02,1269,30,11,190,6,1
Africa,Central African Republic,None,2020-08-03,1269,29,11,190,6,1
Africa,Central African Republic,None,2020-08-04,1269,27,10,190,6,1
Africa,Central African Republic,None,2020-08-05,1269,26,10,190,6,1
Africa,Central African Republic,None,2020-08-06,1269,24,9,190,6,1
Africa,Central African Republic,None,2020-08-07,1269,23,9,190,6,1
Africa,Central African Republic,None,2020-08-08,1269,22,8,190,6,1
Africa,Central African Republic,None,2020-08-09,1269,20,8,190,6,1
Africa,Central African Republic,None,2020-08-10,1269,19,8,190,6,1
Africa,Central African Republic,None,2020-08-11,1269,18,7,190,6,0
Africa,Central African Republic,None,2020-08-12,1269,17,7,190,6,0
Africa,Central African Republic,None,2020-08-13,1269,16,7,190,6,0
Africa,Central African Republic,None,2020-08-14,1269,15,6,190,6,0
Africa,Central African Republic,None,2020-08-15,1269,15,6,190,6,0
Africa,Chad,None,2020-06-21,869,105,26,121,74,3
Africa,Chad,None,2020-06-22,870,99,25,122,75,3
Africa,Chad,None,2020-06-23,871,94,24,122,75,3
Africa,Chad,None,2020-06-24,872,89,23,122,75,3
Africa,Chad,None,2020-06-25,873,85,22,122,75,3
Africa,Chad,None,2020-06-26,874,80,21,122,75,3
Africa,Chad,None,2020-06-27,875,76,20,122,75,2
Africa,Chad,None,2020-06-28,875,72,19,122,75,2
Africa,Chad,None,2020-06-29,876,68,19,122,75,2
Africa,Chad,None,2020-06-30,876,64,18,122,75,2
Africa,Chad,None,2020-07-01,877,61,17,123,75,2
Africa,Chad,None,2020-07-02,877,57,16,123,75,2
Africa,Chad,None,2020-07-03,878,54,16,123,75,2
Africa,Chad,None,2020-07-04,878,51,15,123,75,2
Africa,Chad,None,2020-07-05,878,48,14,123,75,2
Africa,Chad,None,2020-07-06,879,46,14,123,75,1
Africa,Chad,None,2020-07-07,879,43,13,123,75,1
Africa,Chad,None,2020-07-08,879,41,13,123,75,1
Africa,Chad,None,2020-07-09,879,39,12,123,75,1
Africa,Chad,None,2020-07-10,879,36,12,123,75,1
Africa,Chad,None,2020-07-11,880,34,11,123,75,1
Africa,Chad,None,2020-07-12,880,32,11,123,75,1
Africa,Chad,None,2020-07-13,880,31,10,123,75,1
Africa,Chad,None,2020-07-14,880,29,10,123,75,1
Africa,Chad,None,2020-07-15,880,27,9,123,75,1
Africa,Chad,None,2020-07-16,880,26,9,123,75,1
Africa,Chad,None,2020-07-17,880,24,8,123,75,1
Africa,Chad,None,2020-07-18,880,23,8,123,75,1
Africa,Chad,None,2020-07-19,880,21,8,123,75,1
Africa,Chad,None,2020-07-20,880,20,7,123,75,1
Africa,Chad,None,2020-07-21,880,19,7,123,75,1
Africa,Chad,None,2020-07-22,880,18,7,123,75,0
Africa,Chad,None,2020-07-23,881,17,6,123,75,0
Africa,Chad,None,2020-07-24,881,16,6,123,75,0
Africa,Chad,None,2020-07-25,881,15,6,123,75,0
Africa,Chad,None,2020-07-26,881,14,6,123,75,0
Africa,Chad,None,2020-07-27,881,13,5,123,75,0
Africa,Chad,None,2020-07-28,881,13,5,123,75,0
Africa,Chad,None,2020-07-29,881,12,5,123,75,0
Africa,Chad,None,2020-07-30,881,11,5,123,75,0
Africa,Chad,None,2020-07-31,881,11,4,123,75,0
Africa,Chad,None,2020-08-01,881,10,4,123,75,0
Africa,Chad,None,2020-08-02,881,9,4,123,75,0
Africa,Chad,None,2020-08-03,881,9,4,123,75,0
