Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
North America,Canada,Newfoundland and Labrador,2020-03-27,5.139045714869326,0.004638345495346316,-213.51205120575386,57.29123426653391,0.19916365688049917,0.011598505286270183,1.0233590582849432,0.5337024744895544
North America,Canada,Nova Scotia,2020-03-28,34.541775756327965,13.207643307973282,-0.08958930310011401,45.40413891163811,0.0482381793288689,0.06494942152657078,1.0907480485510832,0.0027522168270652674
North America,Canada,Ontario,2020-03-15,91.67523509699852,0.5601233250805825,0.580641092052538,0.3162749766606134,0.2704787579178507,0.08195752266752684,17.080193782231163,0.03031562019901199
North America,Canada,Quebec,2020-03-19,40.21644180211872,0.6882187130561865,1.188162479091538,0.5616765069372796,0.07814134685483412,0.10648253730319707,17.953516203609077,3.6872599105686423
North America,Canada,Saskatchewan,2020-03-28,12.981948466952929,0.8392356565159101,-8.50060091541864,0.8095020739530489,0.08323326131043872,0.018191622230178867,0.012147423350527342,0.25697220956144273
Africa,Central African Republic,None,2020-05-08,37.176908920803605,0.9399693751951768,5.755093021160325,4.308727568682209,0.026572248411900704,0.005314730129492331,0.7016873359728452,0.08834371713053578
Africa,Chad,None,2020-05-02,5.893030406792449,0.7334334355803721,1.3587128969616522,3.554041198243513,3.4652446088324345,0.07969526129628406,3.2274986724624464,0.6263772446509853
South America,Chile,None,2020-03-16,24.91272244168067,0.7727888223814037,-12.665722229789269,0.14218159034312466,0.06747895017069556,0.026546181062515,2.7577902545286497,0.18061591325716297
South America,Colombia,None,2020-03-19,18.573323297158225,0.5366232927751,-28.417149154351304,0.02992734863451515,1.1788244688442746,0.03535780830071135,6.275447219073932,0.32339026559497813
Africa,Comoros,None,2020-05-30,5.205806849645764,1.1336363273652805,-7.731190748764403,1.718847784981276,0.023439418104602993,0.00468783103562113,0.19654190742204825,0.14052867622750292
Africa,Congo (Brazzaville),None,2020-04-15,6.128042321346276,1.0092384887177386,-25.143469369496316,0.4903217762122484,0.13436160050326965,0.031124822573301607,0.06626812411167515,0.2666485663345759
Africa,Congo (Kinshasa),None,2020-04-01,15.800457307051214,1.3809856434697891,-47.146125140858004,0.3689870386296137,2.139227288265467,0.02170179552566835,0.9517743750292915,0.11385716119517945
North America,Costa Rica,None,2020-03-21,15.284606859983114,0.6655889168834497,-247.70987951546442,0.05211018618141365,0.0403773368478631,0.01039446013716914,0.05555228737261495,0.6810709303603919
Africa,Cote d'Ivoire,None,2020-03-27,18.986815363481014,0.5154546641385701,-77.7859568001825,0.03496289612846187,1.3291247768313177,0.010257137169914514,0.16659615580097845,1.253120137407813
Europe,Croatia,None,2020-03-19,12.575381836023082,3.5392579673512667,-8.315269790375018,8.35603031759853,0.04445529569328981,0.051137254080595794,6.356536102851156,0.31768599812902204
North America,Cuba,None,2020-03-28,9.781038929827467,1.9132682972570418,-12.946587178176692,2.3335524105604124,1.0060376200545236,0.038810522111003005,3.0268868948771406,0.06376631265110082
Europe,Cyprus,None,2020-03-23,4.709304153747135,3.2891760493120548,-141.09204965610363,1.342810649688694,0.7547097255199167,0.017131663445725042,3.438924579682602,0.002216745821334159
Europe,Czechia,None,2020-03-13,46.66513577455257,0.4662832706862569,-32.95937479169861,0.2491993937715359,0.10608203358777368,0.03579540595829652,14.921833321983783,0.09275785280571192
Europe,Denmark,None,2020-03-10,54.5065069648994,0.7020211123483326,0.07781582120205954,0.7180379218396372,0.49447334788262554,0.05001470126790531,0.5413497873411719,1.6805037380497283
Africa,Djibouti,None,2020-04-08,33.394641309560875,0.916214010701666,-12.341156590833549,0.4421611638336354,0.0044488902047810685,0.0820184440192009,0.9152866535228245,0.013905414413025811
North America,Dominican Republic,None,2020-03-21,23.254852815384467,1.012445357756026,-173.17989447784814,0.13017383334463145,3.8824516412109102,0.029301011487326466,2.2560821267965236,7.411106059544627
South America,Ecuador,None,2020-03-18,19.408354998025132,1.7757220237833788,2.155096265570662,1.8205646439445387,0.08158120629102314,0.09670428618821832,2.5815717605223925,0.15758535734489115
Africa,Egypt,None,2020-03-14,20.334568239904268,0.5256533844186031,-10.276424818682154,0.017534336157532197,0.9584443141074308,0.03944098784973401,3.425705024789666,0.8082968289900915
North America,El Salvador,None,2020-04-09,5.758921688880896,0.9213176791883417,-6.710253130139624,0.4803190599968173,0.12517695708133827,0.022118696255399778,0.7841223111347925,0.1947861465487825
Africa,Equatorial Guinea,None,2020-04-24,20.66070052571533,1.9972704785193005,-3.6574869616168293,2.903497528250143,0.0958169477547196,0.012801929934375551,0.07903324476852909,0.17179386309013206
Europe,Estonia,None,2020-03-14,26.240195964928603,2.127631606768457,-20.27265596361653,2.4859346291350826,0.0733825067387314,0.037572688134708744,3.610962818843964,0.0008592638453382632
Africa,Ethiopia,None,2020-04-18,24.2527705881656,2.6731236608116333,-11.054470865167152,0.9903814249057932,0.05728525746120275,0.033333135395216755,0.016251962813918785,0.006897307274590319
Europe,Finland,None,2020-03-13,46.74146280658047,2.9025032884812667,-15.142381574075293,2.4213330265368365,0.12777311879272055,0.048762342563545176,2.622344184242977,0.011127811963152255
Europe,France,None,2020-02-29,45.73331093405019,0.5171603022624198,29.888717046845198,2.681137570428947,0.2058191815228772,0.15666335605128154,17.544229555203714,1.1698692765468066
Africa,Gabon,None,2020-04-17,12.891452376576051,2.9419284526666254,-4.728642578431134,2.59370553796153,0.5723411885513449,0.006763724588721169,0.3654834125056216,0.06489355042371565
Asia,Georgia,None,2020-03-30,6.876640110073992,1.366195747178476,-50.40590028262102,0.7288301596881808,0.16745466213766577,0.016891854971174538,0.7371181878024243,0.42035856332222576
Europe,Germany,None,2020-03-01,32.31241529489771,1.9145240798040992,10.491401765330407,4.270210996458617,0.05743035690458776,0.052641976865579296,1.3934679250554851,0.23620214563773745
Africa,Ghana,None,2020-03-26,11.620337881364659,2.817658709511198,-5.712091646815679,1.7288507042058994,0.6008769008010095,0.004395880481114368,0.225423447907852,0.006556174606307929
Europe,Greece,None,2020-03-13,5.894821741743293,1.2225866783369397,-46.817766258119754,0.8902047861304127,0.10723145395493554,0.06069864854820153,4.307196328838232,0.006585751489524825
North America,Guatemala,None,2020-04-10,19.586621055428516,1.6153646506612174,-11.6435502465637,0.6592341317703662,0.10758198939676197,0.05191768603479005,0.2918743450966353,0.012576959389211745
Africa,Guinea,None,2020-04-04,8.439101121253389,2.6098882280687175,-38.01491647429923,1.2858983907149728,1.0098003287126733,0.0058196099719049505,2.750941831850715,0.00975039755841322
Africa,Guinea-Bissau,None,2020-04-29,7.758184729315336,0.4074003776437228,0.29552897740056827,1.3881863720718177,0.01058743838751353,0.032467323052431225,2.4323513422588685,0.0928641104496956
South America,Guyana,None,2020-05-10,2.5171241865100904,0.7085538905657432,-4.174352036034229,1.918773611430716,0.05153408276140761,0.02953391805967705,0.15690638903898027,0.23276306468340552
North America,Haiti,None,2020-05-05,8.644151064421546,1.171159157279496,9.460936406911207,2.169003379465063,2.086434532684111,0.014388356594546662,0.02839562722879824,0.9799112782412559
North America,Honduras,None,2020-03-29,19.277116678793107,1.7033653437879177,-78.811036683887,0.33234445664965884,1.5238777440848283,0.03963324374215499,0.3137156254547597,0.4663495600512794
Europe,Hungary,None,2020-03-21,9.719393676749352,2.5833720857428246,-13.437992857626519,2.5268724073928173,0.1275654867088864,0.14197354717896832,2.1239518490276104,1.161167068474225
Europe,Iceland,None,2020-03-12,9.033722748938873,36.59295337589317,-0.04631023821614436,190.1086136237016,0.122014455475163,0.005600152470313005,4.054883974702076,0.0012962591272936352
Asia,India,None,2020-03-14,39.96146207617845,0.6942612629770855,0.5155184167971888,0.15333163780801978,1.6130579322728658,0.030211254307849416,13.507204970938743,0.12294413924044695
Asia,Indonesia,None,2020-03-15,26.998281311253294,0.6498617049161872,-236.65148279418187,0.04066584309048516,1.089436943554141,0.060981863132715065,1.0841857315441288,9.875005586516336
Asia,Iran,None,2020-02-26,50.87542208372442,0.4167652267534463,0.3014802607658226,0.06965726641326753,23.610852116683102,0.05277126810755479,155.81573126491077,209.9363471508196
Asia,Iraq,None,2020-03-13,37.838711395831226,0.6532019989045595,-30.070425239885584,0.025365824224815474,0.6783837653190787,0.03227361715773858,0.04759335552538303,0.4120988775172559
Europe,Ireland,None,2020-03-14,23.046913364530905,0.6518803544090191,19.489823473121866,2.1553198029442258,0.1491045867492905,0.06768916679710962,3.1295034213070205,0.6801441516446105
Asia,Israel,None,2020-03-12,14.647317960624648,9.241454284802389,1.7572094592134502,21.127543495330002,0.08938996275964521,0.016973171186490266,0.9884383754576747,0.015126741439796315
Europe,Italy,None,2020-02-23,24.687855640692916,1.8172877829983043,0.10422585041777843,1.9303187276889444,0.2241950400854036,0.14450932403483938,12.539600983482421,3.2172018923342542
Africa,Jamaica,None,2020-04-15,4.721307668614109,0.33567373409242396,0.5385046453823833,0.8971002363949967,0.33825610460274624,0.008378864599754109,0.8902039922456239,0.9284763245617574
Asia,Japan,None,2020-02-21,23.617137481931437,3.66564465824806,4.209284402721821,3.0774933726980325,0.04243673223666656,0.0630798344433672,0.015178472543447221,0.0021207023522608523
Asia,Jordan,None,2020-03-22,16.644778386381027,1.1843231813833104,-334.397031111932,0.10972692877747398,1.202897380287696,0.012412412064863983,0.00919489934698259,0.6922639645046792
Asia,Kazakhstan,None,2020-03-26,21.845382742572994,0.47836929520041727,-1.218273802237384,0.06055377006001255,0.9397322604743852,0.004917170861875344,0.05662931101118255,4.278527818016264
Africa,Kenya,None,2020-04-02,10.675062992316224,1.2051904041757124,-223.80328888491994,0.09255006343278686,0.31722947213719027,0.034131694086437236,0.0027075863563775886,0.4083959195062245
Asia,"Korea, South",None,2020-02-20,8.725542883465014,0.20514492497284298,0.3433030388167508,0.033474261759451764,0.05101556860714548,0.024630544573073114,37.60947171827896,11.575876973677557
Europe,Kosovo,None,2020-03-31,21.314963323541644,1.911326833149709,-12.366623985252447,2.0924667959694108,1.6746713309514842,0.025888809404993596,1.1940330065481977,0.013197936292648132
Asia,Kuwait,None,2020-03-14,29.475484357740733,1.8873473129690561,-0.10230774510788768,0.8742601616596999,0.24754512958606545,0.008924750607575352,0.043942306430286675,0.011859554825725266
Europe,Latvia,None,2020-03-20,16.230281794200497,0.5670331841774422,-312.40103385747506,0.0682316066448407,0.026636611075159113,0.03277937778082714,1.7578725555267407,0.748661546880655
Asia,Lebanon,None,2020-03-15,16.634575874805822,0.5515937718865728,-487.1701881506371,0.02416193803655676,1.6677800125230975,0.02218842068224026,0.2622159010934559,1.0642322460406601
Africa,Liberia,None,2020-04-21,9.549363019913304,0.7780142676186113,-152.93481276450737,0.0875022760547319,1.4219192216553085,0.06866515073737431,0.11142110562661801,0.34344058795870164
Africa,Libya,None,2020-05-28,8.240165822697607,1.0367581140658013,-3.3017115335698937,3.340789276948639,0.03573620019700485,0.007628524023887495,2.478459240664648,0.19723265682231894
Europe,Lithuania,None,2020-03-22,5.398089579886818,1.0003506976119736,-179.68782685794068,0.2609311725919021,0.04836718637739403,0.04663668182943583,3.02609252188576,0.9027699264854184
Europe,Luxembourg,None,2020-03-17,3.501134619122266,0.6922554375109102,-273.7513153798056,0.19273961904482148,0.08059326800246758,0.027708922221130652,16.667676553906155,0.0521395115198398
Africa,Madagascar,None,2020-04-11,20.899851762649565,5.44356187967934,-6.398617282392641,3.0437473571034808,0.00675233653567288,0.06346656036354704,0.005209625331120925,0.0026880199443811946
Africa,Malawi,None,2020-05-25,8.084722003476367,0.46795909872580094,-13.923433896685632,4.177031087908373,0.025525012173554715,0.0051050019463557824,4.496520259050751,0.7875402489848153
Asia,Malaysia,None,2020-03-09,28.336709448847266,0.7495946485241565,-141.45350755347104,0.16198005438565294,1.9844815555004824,0.015297016319398503,12.616424504642248,0.002099285949798401
Asia,Maldives,None,2020-04-23,9.503388766932133,0.5283997094090012,2.1222399372180925,0.6328124371664872,0.17768652225474074,0.004216503013774321,0.239767491186616,1.8692927682484624
Africa,Mali,None,2020-04-12,4.768490940917032,0.911940423340441,-101.6189849239216,0.17874525862014787,0.21113711151658263,0.060735125637413186,0.03141364781839728,2.0709998755274954
Europe,Malta,None,2020-03-23,8.340536555154447,0.5629712537016358,-131.53060807609256,0.12637746947880366,0.022410397425284345,0.02088742494553107,0.7660339397540759,0.36771271508094244
Africa,Mauritania,None,2020-05-19,8.226842443051734,1.3136830742739445,-6.288995351958799,1.094245795017585,0.06113397271627038,0.11460430606247579,1.1527497709294035,0.4502329261425811
Africa,Mauritius,None,2020-03-28,2.88750843013313,0.006789513955555773,-302.4975628787276,41.13426491452574,0.4551816293043727,0.02460851692243827,1.9355523086593422,0.6608987612297942
North America,Mexico,None,2020-03-19,34.31640926919131,1.440037235263462,-56.326484333180545,0.31205795433890027,0.13021815926758687,0.14923330713054478,3.962938578353385,1.2730753302462137
Europe,Moldova,None,2020-03-23,21.515328115963904,0.5678416414840202,-186.71136467591182,0.04242744675647879,0.17494909718356924,0.039564049842726455,5.484194912191131,0.8176904298451768
Asia,Mongolia,None,2020-05-16,,1.2442500218516945,-4.481326685922173,4.175002695913974,0.0043907387514115805,0.0007246622325610472,0.16321303170742352,0.029884447931437907
Europe,Montenegro,None,2020-03-31,6.964927953998511,0.02388922365798512,-182.1820950337254,60.24305281671648,0.051254446881309666,0.02398406219294037,1.581941985114757,0.6439753517902232
Africa,Morocco,None,2020-03-22,18.331602500034,0.8369232239017198,-10.45262149207552,0.6410084652007576,1.149725088316207,0.026947471998415174,0.06507089680364539,4.209389162618675
Africa,Mozambique,None,2020-05-11,11.33800521299642,0.5116976863558259,23.361786347744165,0.8295269757369993,0.08851760916445849,0.008324754589554182,0.19609746346783757,0.13114228857833693
Asia,Nepal,None,2020-05-07,16.522100855413697,1.8284962780123133,-9.352780500378673,1.0153678735784053,0.3312384526474795,0.004005005572608894,1.2604311291709607,0.07470560649452263
Europe,Netherlands,None,2020-03-06,29.98562901923155,2.0769041218526794,0.7293160623002014,2.663442829680995,0.2830950824822468,0.12847975685791865,5.902905755079892,0.1489371047909072
Oceania,New Zealand,None,2020-03-22,33.33236838027246,11.425466179558262,-0.052511271346891125,177.30174368023904,0.05849141868634815,0.015223723261879658,8.520758021906557,0.013187365821832876
North America,Nicaragua,None,2020-05-19,12.517615506167317,0.6235366853904779,2.5370702891941246,2.1976411606462594,0.2154864157095376,0.03406825060669489,2.8116510226272715,0.15675796290117014
Africa,Niger,None,2020-04-03,6.424151592759767,0.24350445964052794,14.600761501652263,0.07801448169559348,0.04957293181861894,0.07419634234989679,0.013485120100685595,3.1435859887108273
Africa,Nigeria,None,2020-03-29,12.904160241945942,1.7024854523383994,-33.527097351032644,0.5693956595659725,0.5962945875739659,0.028913316258321123,1.3323944332998165,0.052427519626114125
Europe,North Macedonia,None,2020-03-22,22.840194246434645,0.7347017991506715,-85.41742668531357,0.12481562923145324,0.4102117305687171,0.054208598627403834,0.8781624733977368,0.2770860340624705
Europe,Norway,None,2020-03-06,23.927103330219456,4.3196398417594075,-9.902100263630762,6.212260335923022,0.08395101053548042,0.029126262086706534,11.823028695027165,0.006198221780893234
Asia,Oman,None,2020-03-26,11.863113422245318,0.5981950024023298,0.07818472011826597,0.048396010716796646,0.8788863517566692,0.004761533631056754,0.13815977324424364,1.0760277834213088
Asia,Pakistan,None,2020-03-16,28.124696387283677,0.5697016317761345,-1.9783635709766245,0.05545811424562071,0.7913057429529625,0.020971997004250453,0.5374486020692079,5.203244743190081
North America,Panama,None,2020-03-19,16.73442891361135,0.4389528952498072,-4.625100089281244,0.031119379240530133,4.905994085083618,0.024078415779822157,8.747979896378615,0.1429362727143728
South America,Paraguay,None,2020-04-05,16.37682896218208,1.958806005203806,-16.71018336196826,1.3560839102880045,0.8019402862101315,0.0084015183298708,0.299335652534246,0.15311162171605913
South America,Peru,None,2020-03-17,19.921151723366776,0.954752542740075,-4.357950620353475,0.3665049858968696,2.637953999685257,0.02882680834359506,7.317863777164496,0.023483972796019936
Asia,Philippines,None,2020-03-14,33.68056211417239,0.4429682158820171,0.1511590841497994,0.05061599063276979,1.0704239790938608,0.050820433493699815,2.9291904880518436,11.199625479907684
Europe,Poland,None,2020-03-14,28.779664628907387,1.0915715034730855,-26.850864081307073,0.5388812938125997,0.165914925816436,0.05442874621026087,9.516839034965944,2.5003896539541954
Europe,Portugal,None,2020-03-13,46.41663994781917,0.365161686938886,0.1400352583277107,0.1425070508148101,0.15492138263807861,0.04437050830257402,49.76193159361747,0.06953853850166256
Asia,Qatar,None,2020-03-11,22.211259070616855,0.9392266159770964,-0.04175246698043399,0.31157659747183136,0.03802757295231492,0.0015875380198168772,0.2773229325360865,0.12619459462840518
Europe,Romania,None,2020-03-14,30.949182187486155,0.5234709442743791,0.19587994802117686,0.31016572523497593,0.22708466923496542,0.06768474050572633,12.332008507156143,0.004220969327695736
Asia,Russia,None,2020-03-17,16.790596719864364,1.1884765850303773,4.560508293426285,0.7213387111318438,0.06092466822926765,0.01783116663475015,9.59248080619125,0.12802285672963296
Africa,Rwanda,None,2020-04-04,52.77869930854006,3.292441488385072,-6.087104823888321,3.4041361365997678,0.004415726983604755,0.0010739667435953058,0.06608809714974546,0.020081282326064938
Europe,San Marino,None,2020-03-15,8.889105834875307,0.7961955597745671,-1.7251035323197572,0.9332630405655771,9.450971155678575,0.060272332345966996,0.05638408641459596,0.465342700968921
Africa,Sao Tome and Principe,None,2020-05-05,9.459277301739547,1.2561849042887177,-1.463906456845413,1.7668601943686981,0.2297453092766649,0.018558498507986618,0.10208015058113902,0.08315867095637018
Asia,Saudi Arabia,None,2020-03-14,19.39596023380465,0.7672656946775088,-0.788546165104936,0.2606118126969584,0.21787321671669116,0.00781899158503261,6.45760055848362,0.11477160896174675
Africa,Senegal,None,2020-03-26,10.348208652632671,2.6442161548501906,-13.885356251905735,1.3524156331146182,0.2082481629834466,0.01311636784705904,0.04417544081718177,0.08001195865172021
Europe,Serbia,None,2020-03-19,16.254346316286338,1.4325013991905438,1.9094196170305375,2.2425332607479738,1.077746148734914,0.021159532411600686,1.885040408883912,0.8658513903755313
Africa,Sierra Leone,None,2020-04-28,7.619291077206672,1.2817582057284242,-13.099836653579187,1.3671909205487747,2.2694671302278158,0.04624843409134416,1.7748844080140613,0.16756376825500316
Asia,Singapore,None,2020-02-29,29.20962013393938,5.192433834449751,-0.25254645709578943,2.993267343230605,0.4988547273496732,0.0007297549175324376,0.010218454977563586,0.002321851643625755
Europe,Slovakia,None,2020-03-18,35.949259852791876,14.764103408435693,-0.4797271911395698,31.84998069684685,0.08388499081547399,0.01862328079186625,0.7313887532116451,0.00161699764864209
Europe,Slovenia,None,2020-03-13,22.606674263345024,3.395395230227743,-1.1565917256844127,10.582024486316707,0.06529981682639452,0.07593821965896794,1.719071654145499,0.009995459923130124
Africa,Somalia,None,2020-04-17,9.459720404790922,1.1421921864487932,-82.08328612018323,0.3385237961313197,1.3574308273518185,0.03434113516921067,0.5024621120497266,2.874197689752719
Africa,South Africa,None,2020-03-18,17.154705909113126,1.2256362301860793,-440.14180380788116,0.04648713299646193,0.02205977318144273,0.07412846101978074,0.09505135614028522,1.785142111774286
Africa,South Sudan,None,2020-05-08,16.918153481041195,1.2160345813624907,-8.238510286092223,1.3192001831562488,0.05154783687432015,0.028226027790413208,1.6464268517569047,0.12501131693746942
Europe,Spain,None,2020-03-02,9.987211315529569,2.172782728250183,10.162340261708446,5.1455545411528725,0.2293074675203977,0.11922481593861325,1.3939303693199765,0.2442403632983047
Asia,Sri Lanka,None,2020-03-24,26.689946666184547,0.6394853194421873,-37.43562946577353,0.1701037541822961,0.7427563436516332,0.007057676191096105,0.002351364507113879,0.6253004346616733
Africa,Sudan,None,2020-04-20,8.962345568485858,2.430034903966882,-5.319388616531746,2.2372966578534714,0.07299082613003012,0.08891456162316784,3.499064590771213,0.625907138635073
South America,Suriname,None,2020-06-07,12.321862374185882,0.8167499156948742,-8.91001736741527,2.6730011869397643,0.553133065821383,0.016781415341909002,1.4146418515234274,0.07598687353087265
Europe,Sweden,None,2020-03-06,325.0028528984933,0.44697843755001293,0.5745402277623348,0.07199287290064006,1.436345338067067,0.10981007648843978,20.683667220741597,0.11682101510590419
Europe,Switzerland,None,2020-03-05,9.957894961464094,4.727789488140927,6.004815712503337,15.175342237999319,0.09143357379027894,0.063448438501124,0.20053138163231998,0.023174493086495593
Asia,Tajikistan,None,2020-05-03,16.66634956754628,4.027547531515889,-0.7418125014009835,11.447916997928859,3.383435233744814,0.010791377140196921,4.39196793036428,0.520780252455414
Africa,Tanzania,None,2020-04-17,4.855143588757793,0.02259287184501965,-544.4628687313241,73.01304312843622,0.1996855925400063,0.033605669214141196,2.8792789429968226,0.2537997430396155
Asia,Thailand,None,2020-03-15,14.521824946579924,19.246327649084574,-0.3158097826934653,84.70953195838241,0.12524836677469442,0.01853336297755079,5.935584176849696,0.022243027638362167
Africa,Togo,None,2020-04-29,5.52019375870807,1.0463689010224273,2.8763415843524625,3.0183345769552448,8.447964542414939,0.013831510998620926,0.6904217873060042,0.05536994058523274
South America,Trinidad and Tobago,None,2020-04-04,0.7137249878688511,0.29279147440102743,-17.273525817848263,3.975329867503527,1.7998392845184052,0.02474061996758939,0.1381361040403789,0.051526897550621065
Africa,Tunisia,None,2020-03-24,3.6452786403302664,0.8861090072837559,-7.313721397161666,2.4405312641235453,0.2519200208659277,0.04162485624720563,1.6854670580521718,1.713952738212873
Asia,Turkey,None,2020-03-19,20.224111285416207,0.6055303121879181,0.3471106566588773,0.6333405756520846,0.38814795055712553,0.027840070713477744,99.17013128091098,0.863604542936151
