Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Algeria,None,2020-08-14,15881,727,180,2369,1043,24
Africa,Algeria,None,2020-08-15,15906,706,175,2372,1044,23
Africa,Angola,None,2020-07-02,313,140,25,43,14,5
Africa,Angola,None,2020-07-03,328,146,26,46,14,5
Africa,Angola,None,2020-07-04,344,152,27,48,15,5
Africa,Angola,None,2020-07-05,360,157,28,50,15,6
Africa,Angola,None,2020-07-06,377,163,29,53,16,6
Africa,Angola,None,2020-07-07,394,169,30,56,17,6
Africa,Angola,None,2020-07-08,411,175,32,58,17,6
Africa,Angola,None,2020-07-09,429,180,33,61,18,7
Africa,Angola,None,2020-07-10,447,186,34,63,19,7
Africa,Angola,None,2020-07-11,465,191,35,66,19,7
Africa,Angola,None,2020-07-12,483,196,36,69,20,7
Africa,Angola,None,2020-07-13,501,201,37,72,21,7
Africa,Angola,None,2020-07-14,519,206,38,74,22,7
Africa,Angola,None,2020-07-15,538,210,39,77,22,8
Africa,Angola,None,2020-07-16,556,214,39,80,23,8
Africa,Angola,None,2020-07-17,574,218,40,83,24,8
Africa,Angola,None,2020-07-18,592,221,41,85,25,8
Africa,Angola,None,2020-07-19,610,224,42,88,25,8
Africa,Angola,None,2020-07-20,628,227,42,91,26,8
Africa,Angola,None,2020-07-21,646,229,43,93,27,8
Africa,Angola,None,2020-07-22,663,231,43,96,28,8
Africa,Angola,None,2020-07-23,680,233,44,98,29,8
Africa,Angola,None,2020-07-24,697,234,44,101,29,8
Africa,Angola,None,2020-07-25,714,235,45,103,30,8
Africa,Angola,None,2020-07-26,730,235,45,106,31,8
Africa,Angola,None,2020-07-27,746,235,45,108,32,8
Africa,Angola,None,2020-07-28,761,235,45,111,32,8
Africa,Angola,None,2020-07-29,777,235,45,113,33,8
Africa,Angola,None,2020-07-30,791,234,45,115,34,8
Africa,Angola,None,2020-07-31,806,233,45,117,35,8
Africa,Angola,None,2020-08-01,820,232,45,119,35,8
Africa,Angola,None,2020-08-02,834,230,45,121,36,8
Africa,Angola,None,2020-08-03,847,228,45,123,37,8
Africa,Angola,None,2020-08-04,860,226,45,125,37,8
Africa,Angola,None,2020-08-05,872,223,45,127,38,8
Africa,Angola,None,2020-08-06,884,220,44,129,39,8
Africa,Angola,None,2020-08-07,896,217,44,131,39,8
Africa,Angola,None,2020-08-08,907,214,43,132,40,8
Africa,Angola,None,2020-08-09,917,211,43,134,40,7
Africa,Angola,None,2020-08-10,928,207,43,136,41,7
Africa,Angola,None,2020-08-11,938,204,42,137,42,7
Africa,Angola,None,2020-08-12,947,200,41,138,42,7
Africa,Angola,None,2020-08-13,956,196,41,140,43,7
Africa,Angola,None,2020-08-14,965,192,40,141,43,7
Africa,Angola,None,2020-08-15,974,188,40,142,44,7
Africa,Benin,None,2020-07-02,611,84,17,90,14,3
Africa,Benin,None,2020-07-03,611,82,17,90,14,3
Africa,Benin,None,2020-07-04,611,81,16,90,14,3
Africa,Benin,None,2020-07-05,611,79,16,90,15,3
Africa,Benin,None,2020-07-06,611,78,15,90,15,3
Africa,Benin,None,2020-07-07,611,77,15,90,15,3
Africa,Benin,None,2020-07-08,611,75,15,90,15,3
Africa,Benin,None,2020-07-09,611,74,15,90,15,3
Africa,Benin,None,2020-07-10,611,73,14,90,16,3
Africa,Benin,None,2020-07-11,611,72,14,90,16,3
Africa,Benin,None,2020-07-12,611,71,14,90,16,3
Africa,Benin,None,2020-07-13,611,70,13,90,16,3
Africa,Benin,None,2020-07-14,611,69,13,90,16,2
Africa,Benin,None,2020-07-15,611,69,13,90,17,2
Africa,Benin,None,2020-07-16,611,68,13,90,17,2
Africa,Benin,None,2020-07-17,611,67,13,90,17,2
Africa,Benin,None,2020-07-18,611,66,12,90,17,2
Africa,Benin,None,2020-07-19,611,66,12,90,17,2
Africa,Benin,None,2020-07-20,611,65,12,90,18,2
Africa,Benin,None,2020-07-21,611,64,12,90,18,2
Africa,Benin,None,2020-07-22,611,64,12,90,18,2
Africa,Benin,None,2020-07-23,611,63,11,90,18,2
Africa,Benin,None,2020-07-24,611,62,11,90,18,2
Africa,Benin,None,2020-07-25,611,62,11,90,19,2
Africa,Benin,None,2020-07-26,611,61,11,90,19,2
Africa,Benin,None,2020-07-27,611,61,11,90,19,2
Africa,Benin,None,2020-07-28,611,60,11,90,19,2
Africa,Benin,None,2020-07-29,611,60,11,90,19,2
Africa,Benin,None,2020-07-30,611,59,10,90,20,2
Africa,Benin,None,2020-07-31,611,59,10,90,20,2
Africa,Benin,None,2020-08-01,611,59,10,90,20,2
Africa,Benin,None,2020-08-02,611,58,10,90,20,2
Africa,Benin,None,2020-08-03,611,58,10,90,20,2
Africa,Benin,None,2020-08-04,611,57,10,90,21,2
Africa,Benin,None,2020-08-05,611,57,10,90,21,2
Africa,Benin,None,2020-08-06,611,57,10,90,21,2
Africa,Benin,None,2020-08-07,611,56,10,90,21,2
Africa,Benin,None,2020-08-08,611,56,9,90,21,2
Africa,Benin,None,2020-08-09,611,56,9,90,21,2
Africa,Benin,None,2020-08-10,611,55,9,90,22,2
Africa,Benin,None,2020-08-11,611,55,9,90,22,2
Africa,Benin,None,2020-08-12,611,55,9,90,22,2
Africa,Benin,None,2020-08-13,611,54,9,90,22,2
Africa,Benin,None,2020-08-14,611,54,9,90,22,2
Africa,Benin,None,2020-08-15,611,54,9,90,23,2
Africa,Burkina Faso,None,2020-07-02,938,40,10,137,55,1
Africa,Burkina Faso,None,2020-07-03,940,39,10,137,55,1
Africa,Burkina Faso,None,2020-07-04,941,38,10,138,55,1
Africa,Burkina Faso,None,2020-07-05,942,37,9,138,55,1
Africa,Burkina Faso,None,2020-07-06,944,36,9,138,55,1
Africa,Burkina Faso,None,2020-07-07,945,35,9,138,55,1
Africa,Burkina Faso,None,2020-07-08,946,34,9,138,55,1
Africa,Burkina Faso,None,2020-07-09,947,33,9,139,55,1
Africa,Burkina Faso,None,2020-07-10,949,32,8,139,55,1
Africa,Burkina Faso,None,2020-07-11,950,31,8,139,55,1
Africa,Burkina Faso,None,2020-07-12,951,30,8,139,55,1
Africa,Burkina Faso,None,2020-07-13,952,29,8,139,55,1
Africa,Burkina Faso,None,2020-07-14,953,29,8,139,55,1
Africa,Burkina Faso,None,2020-07-15,954,28,7,139,55,1
Africa,Burkina Faso,None,2020-07-16,955,27,7,140,55,1
Africa,Burkina Faso,None,2020-07-17,956,26,7,140,55,1
Africa,Burkina Faso,None,2020-07-18,957,25,7,140,55,1
Africa,Burkina Faso,None,2020-07-19,958,25,7,140,55,1
Africa,Burkina Faso,None,2020-07-20,958,24,6,140,55,1
Africa,Burkina Faso,None,2020-07-21,959,23,6,140,55,1
Africa,Burkina Faso,None,2020-07-22,960,23,6,140,55,1
Africa,Burkina Faso,None,2020-07-23,961,22,6,141,56,1
Africa,Burkina Faso,None,2020-07-24,962,21,6,141,56,1
Africa,Burkina Faso,None,2020-07-25,962,21,6,141,56,1
Africa,Burkina Faso,None,2020-07-26,963,20,5,141,56,1
Africa,Burkina Faso,None,2020-07-27,964,20,5,141,56,1
Africa,Burkina Faso,None,2020-07-28,964,19,5,141,56,1
Africa,Burkina Faso,None,2020-07-29,965,18,5,141,56,1
Africa,Burkina Faso,None,2020-07-30,966,18,5,141,56,1
Africa,Burkina Faso,None,2020-07-31,966,17,5,141,56,1
Africa,Burkina Faso,None,2020-08-01,967,17,5,141,56,1
Africa,Burkina Faso,None,2020-08-02,967,16,4,142,56,1
Africa,Burkina Faso,None,2020-08-03,968,16,4,142,56,1
Africa,Burkina Faso,None,2020-08-04,968,15,4,142,56,0
Africa,Burkina Faso,None,2020-08-05,969,15,4,142,56,0
Africa,Burkina Faso,None,2020-08-06,969,14,4,142,56,0
Africa,Burkina Faso,None,2020-08-07,970,14,4,142,56,0
Africa,Burkina Faso,None,2020-08-08,970,14,4,142,56,0
Africa,Burkina Faso,None,2020-08-09,971,13,4,142,56,0
Africa,Burkina Faso,None,2020-08-10,971,13,4,142,56,0
Africa,Burkina Faso,None,2020-08-11,972,12,3,142,56,0
Africa,Burkina Faso,None,2020-08-12,972,12,3,142,56,0
Africa,Burkina Faso,None,2020-08-13,972,12,3,142,56,0
Africa,Burkina Faso,None,2020-08-14,973,11,3,142,56,0
Africa,Burkina Faso,None,2020-08-15,973,11,3,142,56,0
Africa,Burundi,None,2020-07-02,181,82,15,26,1,3
Africa,Burundi,None,2020-07-03,184,80,15,27,1,3
Africa,Burundi,None,2020-07-04,188,78,15,27,1,3
Africa,Burundi,None,2020-07-05,191,77,15,28,1,3
Africa,Burundi,None,2020-07-06,194,75,14,28,1,3
Africa,Burundi,None,2020-07-07,197,73,14,29,1,3
Africa,Burundi,None,2020-07-08,199,71,14,29,1,3
Africa,Burundi,None,2020-07-09,202,68,14,29,1,2
Africa,Burundi,None,2020-07-10,204,66,13,30,1,2
Africa,Burundi,None,2020-07-11,206,64,13,30,1,2
Africa,Burundi,None,2020-07-12,208,62,13,30,1,2
Africa,Burundi,None,2020-07-13,209,60,12,30,1,2
Africa,Burundi,None,2020-07-14,211,57,12,31,1,2
Africa,Burundi,None,2020-07-15,212,55,12,31,1,2
Africa,Burundi,None,2020-07-16,213,53,11,31,1,2
Africa,Burundi,None,2020-07-17,214,51,11,31,1,2
Africa,Burundi,None,2020-07-18,215,49,11,31,1,2
Africa,Burundi,None,2020-07-19,216,46,10,32,1,2
Africa,Burundi,None,2020-07-20,217,44,10,32,1,2
Africa,Burundi,None,2020-07-21,218,42,10,32,1,1
Africa,Burundi,None,2020-07-22,219,40,9,32,1,1
Africa,Burundi,None,2020-07-23,219,38,9,32,1,1
Africa,Burundi,None,2020-07-24,220,37,9,32,1,1
Africa,Burundi,None,2020-07-25,220,35,8,32,1,1
Africa,Burundi,None,2020-07-26,221,33,8,32,1,1
Africa,Burundi,None,2020-07-27,221,32,8,32,1,1
Africa,Burundi,None,2020-07-28,221,30,7,32,1,1
Africa,Burundi,None,2020-07-29,222,28,7,32,1,1
Africa,Burundi,None,2020-07-30,222,27,7,32,1,1
Africa,Burundi,None,2020-07-31,222,26,7,32,1,1
Africa,Burundi,None,2020-08-01,222,24,6,32,1,1
Africa,Burundi,None,2020-08-02,223,23,6,32,1,1
Africa,Burundi,None,2020-08-03,223,22,6,33,1,1
Africa,Burundi,None,2020-08-04,223,21,6,33,1,1
Africa,Burundi,None,2020-08-05,223,19,5,33,1,1
Africa,Burundi,None,2020-08-06,223,18,5,33,1,1
Africa,Burundi,None,2020-08-07,223,17,5,33,1,1
Africa,Burundi,None,2020-08-08,223,16,5,33,1,1
Africa,Burundi,None,2020-08-09,224,16,4,33,1,0
Africa,Burundi,None,2020-08-10,224,15,4,33,1,0
Africa,Burundi,None,2020-08-11,224,14,4,33,1,0
Africa,Burundi,None,2020-08-12,224,13,4,33,2,0
Africa,Burundi,None,2020-08-13,224,12,4,33,2,0
Africa,Burundi,None,2020-08-14,224,12,4,33,2,0
Africa,Burundi,None,2020-08-15,224,11,3,33,2,0
Africa,Cabo Verde,None,2020-07-02,1247,391,74,186,12,14
Africa,Cabo Verde,None,2020-07-03,1278,397,76,191,13,14
Africa,Cabo Verde,None,2020-07-04,1309,402,77,195,13,14
Africa,Cabo Verde,None,2020-07-05,1340,407,78,200,13,15
Africa,Cabo Verde,None,2020-07-06,1372,411,79,205,14,15
Africa,Cabo Verde,None,2020-07-07,1403,416,80,210,14,15
Africa,Cabo Verde,None,2020-07-08,1435,421,81,214,14,15
Africa,Cabo Verde,None,2020-07-09,1466,425,82,219,15,15
Africa,Cabo Verde,None,2020-07-10,1497,429,83,224,15,15
Africa,Cabo Verde,None,2020-07-11,1529,432,84,228,16,15
Africa,Cabo Verde,None,2020-07-12,1560,436,84,233,16,15
Africa,Cabo Verde,None,2020-07-13,1592,439,85,238,16,16
Africa,Cabo Verde,None,2020-07-14,1623,442,86,243,17,16
Africa,Cabo Verde,None,2020-07-15,1654,444,87,247,17,16
Africa,Cabo Verde,None,2020-07-16,1686,447,87,252,17,16
Africa,Cabo Verde,None,2020-07-17,1717,449,88,257,18,16
Africa,Cabo Verde,None,2020-07-18,1748,451,88,261,18,16
Africa,Cabo Verde,None,2020-07-19,1778,452,89,266,19,16
Africa,Cabo Verde,None,2020-07-20,1809,454,89,270,19,16
Africa,Cabo Verde,None,2020-07-21,1839,455,90,275,19,16
Africa,Cabo Verde,None,2020-07-22,1870,456,90,280,20,16
Africa,Cabo Verde,None,2020-07-23,1900,456,91,284,20,16
Africa,Cabo Verde,None,2020-07-24,1929,456,91,288,21,16
Africa,Cabo Verde,None,2020-07-25,1959,456,91,293,21,16
Africa,Cabo Verde,None,2020-07-26,1988,456,91,297,22,16
Africa,Cabo Verde,None,2020-07-27,2017,455,91,302,22,16
Africa,Cabo Verde,None,2020-07-28,2045,455,91,306,22,16
Africa,Cabo Verde,None,2020-07-29,2074,454,91,310,23,16
Africa,Cabo Verde,None,2020-07-30,2102,453,91,314,23,16
Africa,Cabo Verde,None,2020-07-31,2129,451,91,318,24,16
Africa,Cabo Verde,None,2020-08-01,2156,449,91,323,24,16
Africa,Cabo Verde,None,2020-08-02,2183,447,91,327,24,16
Africa,Cabo Verde,None,2020-08-03,2210,445,91,331,25,16
Africa,Cabo Verde,None,2020-08-04,2236,443,90,334,25,16
Africa,Cabo Verde,None,2020-08-05,2262,440,90,338,26,15
Africa,Cabo Verde,None,2020-08-06,2287,437,90,342,26,15
Africa,Cabo Verde,None,2020-08-07,2312,434,89,346,26,15
Africa,Cabo Verde,None,2020-08-08,2337,431,89,350,27,15
Africa,Cabo Verde,None,2020-08-09,2361,427,88,353,27,15
Africa,Cabo Verde,None,2020-08-10,2384,424,88,357,28,15
Africa,Cabo Verde,None,2020-08-11,2408,420,87,360,28,15
Africa,Cabo Verde,None,2020-08-12,2431,416,87,364,28,15
Africa,Cabo Verde,None,2020-08-13,2453,412,86,367,29,14
Africa,Cabo Verde,None,2020-08-14,2475,407,85,370,29,14
Africa,Cabo Verde,None,2020-08-15,2497,403,85,374,29,14
Africa,Cameroon,None,2020-07-02,13952,3629,708,2087,355,129
Africa,Cameroon,None,2020-07-03,14227,3662,716,2129,362,130
Africa,Cameroon,None,2020-07-04,14504,3695,723,2170,368,131
Africa,Cameroon,None,2020-07-05,14782,3726,730,2212,374,132
Africa,Cameroon,None,2020-07-06,15060,3756,737,2254,380,133
Africa,Cameroon,None,2020-07-07,15339,3785,744,2295,386,134
Africa,Cameroon,None,2020-07-08,15618,3812,750,2337,392,135
Africa,Cameroon,None,2020-07-09,15898,3838,757,2379,399,136
Africa,Cameroon,None,2020-07-10,16179,3863,763,2421,405,137
Africa,Cameroon,None,2020-07-11,16459,3887,769,2463,411,138
Africa,Cameroon,None,2020-07-12,16740,3910,774,2506,417,138
Africa,Cameroon,None,2020-07-13,17021,3931,779,2548,423,139
Africa,Cameroon,None,2020-07-14,17301,3950,785,2590,429,140
Africa,Cameroon,None,2020-07-15,17582,3969,789,2632,436,140
Africa,Cameroon,None,2020-07-16,17862,3986,794,2674,442,141
Africa,Cameroon,None,2020-07-17,18142,4001,798,2716,448,141
Africa,Cameroon,None,2020-07-18,18421,4015,802,2758,454,142
Africa,Cameroon,None,2020-07-19,18700,4028,806,2800,460,142
Africa,Cameroon,None,2020-07-20,18978,4039,810,2841,466,142
Africa,Cameroon,None,2020-07-21,19255,4049,813,2883,471,143
Africa,Cameroon,None,2020-07-22,19531,4058,816,2924,477,143
Africa,Cameroon,None,2020-07-23,19807,4065,818,2966,483,143
Africa,Cameroon,None,2020-07-24,20081,4071,821,3007,489,143
Africa,Cameroon,None,2020-07-25,20354,4075,823,3048,495,143
Africa,Cameroon,None,2020-07-26,20626,4078,825,3088,501,144
Africa,Cameroon,None,2020-07-27,20896,4079,826,3129,506,144
Africa,Cameroon,None,2020-07-28,21166,4079,828,3169,512,143
Africa,Cameroon,None,2020-07-29,21433,4078,829,3210,517,143
Africa,Cameroon,None,2020-07-30,21699,4075,830,3249,523,143
Africa,Cameroon,None,2020-07-31,21964,4071,830,3289,529,143
Africa,Cameroon,None,2020-08-01,22226,4066,830,3329,534,143
Africa,Cameroon,None,2020-08-02,22487,4059,830,3368,539,142
Africa,Cameroon,None,2020-08-03,22746,4051,830,3406,545,142
Africa,Cameroon,None,2020-08-04,23003,4041,829,3445,550,142
Africa,Cameroon,None,2020-08-05,23258,4031,829,3483,555,141
Africa,Cameroon,None,2020-08-06,23510,4019,827,3521,560,141
Africa,Cameroon,None,2020-08-07,23761,4005,826,3559,566,140
Africa,Cameroon,None,2020-08-08,24009,3991,824,3596,571,140
Africa,Cameroon,None,2020-08-09,24255,3975,823,3633,576,139
Africa,Cameroon,None,2020-08-10,24499,3958,820,3669,581,138
Africa,Cameroon,None,2020-08-11,24741,3940,818,3706,586,138
Africa,Cameroon,None,2020-08-12,24979,3920,815,3742,590,137
Africa,Cameroon,None,2020-08-13,25216,3900,813,3777,595,136
Africa,Cameroon,None,2020-08-14,25450,3878,810,3812,600,135
Africa,Cameroon,None,2020-08-15,25681,3856,806,3847,604,135
Africa,Central African Republic,None,2020-07-02,3096,589,132,464,14,20
Africa,Central African Republic,None,2020-07-03,3108,564,128,466,14,19
Africa,Central African Republic,None,2020-07-04,3119,540,124,468,14,18
Africa,Central African Republic,None,2020-07-05,3128,516,120,469,15,18
Africa,Central African Republic,None,2020-07-06,3137,493,116,471,15,17
Africa,Central African Republic,None,2020-07-07,3146,471,112,472,15,16
Africa,Central African Republic,None,2020-07-08,3153,450,108,473,15,15
Africa,Central African Republic,None,2020-07-09,3160,429,104,474,16,14
Africa,Central African Republic,None,2020-07-10,3166,409,100,475,16,14
Africa,Central African Republic,None,2020-07-11,3172,389,96,476,16,13
Africa,Central African Republic,None,2020-07-12,3177,371,93,477,16,12
Africa,Central African Republic,None,2020-07-13,3182,353,89,477,17,12
Africa,Central African Republic,None,2020-07-14,3186,335,86,478,17,11
Africa,Central African Republic,None,2020-07-15,3190,319,83,479,17,10
Africa,Central African Republic,None,2020-07-16,3194,303,79,479,17,10
Africa,Central African Republic,None,2020-07-17,3197,287,76,480,18,9
Africa,Central African Republic,None,2020-07-18,3200,273,73,480,18,9
Africa,Central African Republic,None,2020-07-19,3202,259,70,480,18,8
Africa,Central African Republic,None,2020-07-20,3205,246,68,481,18,8
Africa,Central African Republic,None,2020-07-21,3207,233,65,481,18,7
Africa,Central African Republic,None,2020-07-22,3209,221,62,481,19,7
Africa,Central African Republic,None,2020-07-23,3210,209,60,482,19,7
Africa,Central African Republic,None,2020-07-24,3212,198,57,482,19,6
Africa,Central African Republic,None,2020-07-25,3213,188,55,482,19,6
Africa,Central African Republic,None,2020-07-26,3215,178,53,482,19,6
Africa,Central African Republic,None,2020-07-27,3216,168,50,482,19,5
Africa,Central African Republic,None,2020-07-28,3217,159,48,483,20,5
Africa,Central African Republic,None,2020-07-29,3218,151,46,483,20,5
Africa,Central African Republic,None,2020-07-30,3218,143,44,483,20,4
Africa,Central African Republic,None,2020-07-31,3219,135,42,483,20,4
Africa,Central African Republic,None,2020-08-01,3220,128,41,483,20,4
Africa,Central African Republic,None,2020-08-02,3221,121,39,483,20,4
Africa,Central African Republic,None,2020-08-03,3221,114,37,483,20,3
Africa,Central African Republic,None,2020-08-04,3222,108,36,483,21,3
Africa,Central African Republic,None,2020-08-05,3222,102,34,483,21,3
Africa,Central African Republic,None,2020-08-06,3222,96,33,483,21,3
Africa,Central African Republic,None,2020-08-07,3223,91,31,483,21,3
Africa,Central African Republic,None,2020-08-08,3223,86,30,483,21,2
Africa,Central African Republic,None,2020-08-09,3223,81,29,484,21,2
Africa,Central African Republic,None,2020-08-10,3224,77,27,484,21,2
Africa,Central African Republic,None,2020-08-11,3224,73,26,484,21,2
Africa,Central African Republic,None,2020-08-12,3224,69,25,484,21,2
Africa,Central African Republic,None,2020-08-13,3224,65,24,484,22,2
Africa,Central African Republic,None,2020-08-14,3224,61,23,484,22,2
Africa,Central African Republic,None,2020-08-15,3225,58,22,484,22,2
Africa,Chad,None,2020-07-02,871,56,16,122,74,2
Africa,Chad,None,2020-07-03,871,53,15,122,74,2
Africa,Chad,None,2020-07-04,871,50,15,122,74,2
Africa,Chad,None,2020-07-05,872,47,14,122,74,1
Africa,Chad,None,2020-07-06,872,45,14,122,74,1
Africa,Chad,None,2020-07-07,872,42,13,122,74,1
Africa,Chad,None,2020-07-08,872,40,12,122,74,1
Africa,Chad,None,2020-07-09,872,38,12,122,74,1
Africa,Chad,None,2020-07-10,873,35,11,122,74,1
Africa,Chad,None,2020-07-11,873,33,11,122,74,1
Africa,Chad,None,2020-07-12,873,32,10,122,74,1
Africa,Chad,None,2020-07-13,873,30,10,122,74,1
Africa,Chad,None,2020-07-14,873,28,9,122,74,1
Africa,Chad,None,2020-07-15,873,26,9,122,74,1
Africa,Chad,None,2020-07-16,873,25,9,122,74,1
Africa,Chad,None,2020-07-17,873,24,8,122,74,1
Africa,Chad,None,2020-07-18,873,22,8,122,74,1
Africa,Chad,None,2020-07-19,873,21,8,122,74,1
Africa,Chad,None,2020-07-20,873,20,7,122,74,1
Africa,Chad,None,2020-07-21,873,19,7,122,74,1
Africa,Chad,None,2020-07-22,873,18,7,122,74,0
Africa,Chad,None,2020-07-23,873,17,6,122,74,0
Africa,Chad,None,2020-07-24,873,16,6,122,74,0
Africa,Chad,None,2020-07-25,873,15,6,122,74,0
Africa,Chad,None,2020-07-26,874,14,5,122,74,0
Africa,Chad,None,2020-07-27,874,13,5,122,74,0
Africa,Chad,None,2020-07-28,874,12,5,122,74,0
Africa,Chad,None,2020-07-29,874,12,5,122,74,0
Africa,Chad,None,2020-07-30,874,11,5,122,74,0
Africa,Chad,None,2020-07-31,874,10,4,122,74,0
Africa,Chad,None,2020-08-01,874,10,4,122,74,0
Africa,Chad,None,2020-08-02,874,9,4,122,74,0
Africa,Chad,None,2020-08-03,874,9,4,122,74,0
Africa,Chad,None,2020-08-04,874,8,4,122,74,0
Africa,Chad,None,2020-08-05,874,8,3,122,74,0
Africa,Chad,None,2020-08-06,874,7,3,122,74,0
Africa,Chad,None,2020-08-07,874,7,3,122,74,0
Africa,Chad,None,2020-08-08,874,6,3,122,74,0
Africa,Chad,None,2020-08-09,874,6,3,122,74,0
Africa,Chad,None,2020-08-10,874,6,3,122,74,0
Africa,Chad,None,2020-08-11,874,5,3,122,74,0
Africa,Chad,None,2020-08-12,874,5,3,122,74,0
Africa,Chad,None,2020-08-13,874,5,2,122,74,0
Africa,Chad,None,2020-08-14,874,5,2,122,74,0
Africa,Chad,None,2020-08-15,874,4,2,122,74,0
Africa,Comoros,None,2020-07-02,310,99,19,45,6,4
Africa,Comoros,None,2020-07-03,315,99,19,46,7,3
Africa,Comoros,None,2020-07-04,321,98,19,46,7,3
Africa,Comoros,None,2020-07-05,327,97,19,47,7,3
Africa,Comoros,None,2020-07-06,332,96,19,48,7,3
Africa,Comoros,None,2020-07-07,337,95,19,49,7,3
Africa,Comoros,None,2020-07-08,342,94,19,49,7,3
Africa,Comoros,None,2020-07-09,347,92,19,50,7,3
Africa,Comoros,None,2020-07-10,351,91,18,51,7,3
Africa,Comoros,None,2020-07-11,355,89,18,52,8,3
Africa,Comoros,None,2020-07-12,360,88,18,52,8,3
Africa,Comoros,None,2020-07-13,363,86,18,53,8,3
Africa,Comoros,None,2020-07-14,367,84,17,53,8,3
Africa,Comoros,None,2020-07-15,371,82,17,54,8,3
Africa,Comoros,None,2020-07-16,374,80,17,54,8,3
Africa,Comoros,None,2020-07-17,377,78,17,55,8,3
Africa,Comoros,None,2020-07-18,380,76,16,55,8,3
Africa,Comoros,None,2020-07-19,383,74,16,56,8,3
Africa,Comoros,None,2020-07-20,386,72,16,56,8,3
Africa,Comoros,None,2020-07-21,389,70,15,56,8,2
Africa,Comoros,None,2020-07-22,391,68,15,57,9,2
Africa,Comoros,None,2020-07-23,393,66,15,57,9,2
Africa,Comoros,None,2020-07-24,396,64,14,58,9,2
Africa,Comoros,None,2020-07-25,398,62,14,58,9,2
Africa,Comoros,None,2020-07-26,399,60,14,58,9,2
Africa,Comoros,None,2020-07-27,401,58,13,58,9,2
Africa,Comoros,None,2020-07-28,403,56,13,59,9,2
Africa,Comoros,None,2020-07-29,405,54,13,59,9,2
Africa,Comoros,None,2020-07-30,406,52,12,59,9,2
Africa,Comoros,None,2020-07-31,407,50,12,59,9,2
Africa,Comoros,None,2020-08-01,409,48,11,59,9,2
Africa,Comoros,None,2020-08-02,410,47,11,60,9,2
Africa,Comoros,None,2020-08-03,411,45,11,60,9,2
Africa,Comoros,None,2020-08-04,412,43,10,60,9,1
Africa,Comoros,None,2020-08-05,413,41,10,60,9,1
Africa,Comoros,None,2020-08-06,414,40,10,60,9,1
