Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,None,None,2020-08-10,4840949,780286,157718,726065,168578,27467
North America,None,None,2020-08-11,4891598,779870,157915,733667,169448,27440
North America,None,None,2020-08-12,4942067,779313,158077,741233,170311,27403
North America,None,None,2020-08-13,4992345,778625,158209,748778,171175,27372
North America,None,None,2020-08-14,5042434,777798,158305,756290,172021,27323
North America,None,None,2020-08-15,5092316,776844,158367,763767,172865,27284
North America,None,None,2020-08-16,5141982,775742,158399,771222,173701,27235
North America,None,None,2020-08-17,5191393,774471,158385,778624,174531,27181
North America,None,None,2020-08-18,5240580,773070,158343,786011,175355,27117
North America,None,None,2020-08-19,5289546,771550,158276,793352,176171,27054
North America,None,None,2020-08-20,5338314,769936,158177,800667,176979,26988
North America,None,None,2020-08-21,5386850,768230,158054,807952,177784,26919
North America,None,None,2020-08-22,5435173,766422,157904,815197,178575,26845
North America,None,None,2020-08-23,5483250,764502,157723,822406,179365,26771
North America,None,None,2020-08-24,5531036,762424,157511,829580,180149,26683
North America,None,None,2020-08-25,5578543,760211,157271,836703,180919,26600
North America,None,None,2020-08-26,5625800,757897,157003,843791,181687,26511
North America,None,None,2020-08-27,5672810,755504,156706,850842,182450,26420
North America,None,None,2020-08-28,5719587,753039,156394,857862,183203,26321
North America,None,None,2020-08-29,5766108,750497,156064,864839,183952,26228
North America,None,None,2020-08-30,5812353,747859,155701,871770,184688,26125
North America,None,None,2020-08-31,5858278,745078,155316,878661,185422,26019
North America,None,None,2020-09-01,5903899,742177,154899,885504,186151,25909
North America,None,None,2020-09-02,5949242,739197,154462,892310,186871,25799
North America,None,None,2020-09-03,5994308,736146,154006,899065,187581,25680
North America,None,None,2020-09-04,6039087,733021,153531,905785,188293,25564
North America,None,None,2020-09-05,6083585,729825,153029,912461,188991,25447
North America,None,None,2020-09-06,6127763,726523,152508,919087,189686,25322
North America,None,None,2020-09-07,6171609,723111,151969,925663,190372,25198
North America,None,None,2020-09-08,6215139,719617,151400,932192,191049,25068
North America,None,None,2020-09-09,6258368,716055,150815,938677,191727,24937
North America,None,None,2020-09-10,6301286,712421,150215,945113,192394,24804
North America,None,None,2020-09-11,6343899,708727,149593,951507,193055,24662
North America,None,None,2020-09-12,6386168,704947,148953,957847,193705,24531
North America,None,None,2020-09-13,6428104,701076,148296,964142,194352,24389
North America,None,None,2020-09-14,6469698,697132,147614,970376,194992,24246
North America,None,None,2020-09-15,6510968,693116,146917,976570,195625,24095
North America,US,Alabama,2020-03-20,106,106,16,16,0,4
North America,US,Alabama,2020-03-21,239,217,33,36,12,8
North America,US,Alabama,2020-03-22,365,319,49,55,19,12
North America,US,Alabama,2020-03-23,489,411,64,73,26,15
North America,US,Alabama,2020-03-24,612,498,78,92,32,19
North America,US,Alabama,2020-03-25,735,579,92,110,39,22
North America,US,Alabama,2020-03-26,860,657,105,129,45,24
North America,US,Alabama,2020-03-27,986,732,118,148,52,27
North America,US,Alabama,2020-03-28,1115,804,130,167,58,30
North America,US,Alabama,2020-03-29,1246,874,143,187,64,32
North America,US,Alabama,2020-03-30,1380,942,155,207,71,35
North America,US,Alabama,2020-03-31,1517,1009,167,228,77,37
North America,US,Alabama,2020-04-01,1657,1074,179,248,84,39
North America,US,Alabama,2020-04-02,1799,1137,191,270,90,42
North America,US,Alabama,2020-04-03,1945,1200,203,292,97,44
North America,US,Alabama,2020-04-04,2093,1262,214,314,103,46
North America,US,Alabama,2020-04-05,2245,1323,226,337,110,48
North America,US,Alabama,2020-04-06,2400,1383,238,360,116,51
North America,US,Alabama,2020-04-07,2558,1442,249,384,123,53
North America,US,Alabama,2020-04-08,2719,1501,261,408,129,55
North America,US,Alabama,2020-04-09,2884,1560,272,433,136,57
North America,US,Alabama,2020-04-10,3053,1618,284,458,142,59
North America,US,Alabama,2020-04-11,3225,1676,295,484,149,61
North America,US,Alabama,2020-04-12,3400,1734,306,510,155,63
North America,US,Alabama,2020-04-13,3579,1792,318,537,162,65
North America,US,Alabama,2020-04-14,3762,1849,329,564,169,67
North America,US,Alabama,2020-04-15,3949,1907,341,592,175,69
North America,US,Alabama,2020-04-16,4140,1965,353,621,182,71
North America,US,Alabama,2020-04-17,4335,2023,364,650,189,73
North America,US,Alabama,2020-04-18,4533,2082,376,680,196,75
North America,US,Alabama,2020-04-19,4736,2140,388,710,203,77
North America,US,Alabama,2020-04-20,4943,2199,400,742,209,79
North America,US,Alabama,2020-04-21,5155,2259,412,773,216,81
North America,US,Alabama,2020-04-22,5371,2319,424,806,223,84
North America,US,Alabama,2020-04-23,5591,2379,436,839,230,86
North America,US,Alabama,2020-04-24,5816,2440,448,872,237,88
North America,US,Alabama,2020-04-25,6045,2502,460,907,244,90
North America,US,Alabama,2020-04-26,6279,2564,473,942,252,92
North America,US,Alabama,2020-04-27,6518,2627,486,978,259,94
North America,US,Alabama,2020-04-28,6762,2691,498,1014,266,97
North America,US,Alabama,2020-04-29,7011,2756,511,1052,273,99
North America,US,Alabama,2020-04-30,7265,2821,524,1090,281,101
North America,US,Alabama,2020-05-01,7524,2888,538,1129,288,104
North America,US,Alabama,2020-05-02,7789,2955,551,1168,295,106
North America,US,Alabama,2020-05-03,8059,3023,565,1209,303,108
North America,US,Alabama,2020-05-04,8334,3092,578,1250,311,111
North America,US,Alabama,2020-05-05,8615,3162,592,1292,318,113
North America,US,Alabama,2020-05-06,8901,3233,606,1335,326,116
North America,US,Alabama,2020-05-07,9194,3306,621,1379,334,118
