Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Germany,None,2020-09-25,277286,24228,4523,41593,9553,869
Europe,Germany,None,2020-09-26,279794,25137,4686,41969,9576,902
Europe,Germany,None,2020-09-27,282409,26090,4857,42361,9599,937
Europe,Germany,None,2020-09-28,285141,27098,5038,42771,9624,973
Europe,Germany,None,2020-09-29,288001,28167,5229,43200,9649,1012
Europe,Germany,None,2020-09-30,290992,29296,5431,43649,9675,1053
Europe,Germany,None,2020-10-01,294112,30481,5643,44117,9702,1096
Europe,Germany,None,2020-10-02,297357,31710,5863,44604,9730,1140
Europe,Germany,None,2020-10-03,300741,32995,6094,45111,9759,1187
Europe,Germany,None,2020-10-04,304283,34352,6337,45642,9789,1236
Europe,Germany,None,2020-10-05,307995,35789,6594,46199,9821,1288
Europe,Germany,None,2020-10-06,311886,37310,6866,46783,9853,1343
Europe,Germany,None,2020-10-07,315957,38912,7153,47394,9887,1401
Europe,Germany,None,2020-10-08,320205,40584,7452,48031,9923,1462
Europe,Germany,None,2020-10-09,324637,42325,7764,48696,9960,1525
Europe,Germany,None,2020-10-10,329279,44159,8093,49392,9998,1591
Europe,Germany,None,2020-10-11,334151,46102,8441,50123,10038,1662
Europe,Germany,None,2020-10-12,339266,48160,8809,50890,10080,1736
Europe,Germany,None,2020-10-13,344633,50334,9197,51695,10123,1815
Europe,Germany,None,2020-10-14,350250,52613,9605,52537,10168,1897
Europe,Germany,None,2020-10-15,356115,54986,10030,53417,10215,1983
Europe,Germany,None,2020-10-16,362256,57475,10476,54338,10265,2074
Europe,Germany,None,2020-10-17,368708,60108,10947,55306,10316,2169
Europe,Germany,None,2020-10-18,375493,62901,11447,56324,10370,2270
Europe,Germany,None,2020-10-19,382627,65858,11975,57394,10426,2377
Europe,Germany,None,2020-10-20,390113,68972,12531,58517,10485,2490
Europe,Germany,None,2020-10-21,397946,72225,13112,59692,10546,2608
Europe,Germany,None,2020-10-22,406140,75617,13720,60921,10610,2731
Europe,Germany,None,2020-10-23,414746,79192,14360,62212,10677,2860
Europe,Germany,None,2020-10-24,423804,82983,15038,63571,10747,2998
Europe,Germany,None,2020-10-25,433344,87005,15756,65002,10820,3143
Europe,Germany,None,2020-10-26,443377,91257,16514,66507,10897,3297
Europe,Germany,None,2020-10-27,453903,95719,17311,68086,10977,3459
Europe,Germany,None,2020-10-28,464915,100363,18142,69737,11061,3627
Europe,Germany,None,2020-10-29,476462,105229,19013,71469,11149,3804
Europe,Germany,None,2020-10-30,488615,110375,19934,73292,11241,3990
Europe,Germany,None,2020-10-31,501421,115834,20909,75213,11338,4188
Europe,Germany,None,2020-11-01,514909,121616,21940,77236,11439,4397
Europe,Germany,None,2020-11-02,529087,127706,23027,79363,11545,4618
Europe,Germany,None,2020-11-03,543943,134066,24163,81591,11656,4849
Europe,Germany,None,2020-11-04,559498,140693,25350,83925,11773,5089
Europe,Germany,None,2020-11-05,575851,147672,26599,86378,11895,5341
Europe,Germany,None,2020-11-06,593076,155060,27920,88961,12023,5609
Europe,Germany,None,2020-11-07,611222,162882,29317,91683,12158,5893
Europe,Germany,None,2020-11-08,630314,171134,30790,94547,12298,6192
Europe,Germany,None,2020-11-09,650348,179780,32335,97552,12446,6505
Europe,Germany,None,2020-11-10,671314,188774,33945,100697,12601,6831
Europe,Germany,None,2020-11-11,693315,198195,35634,103997,12764,7172
Europe,Germany,None,2020-11-12,716460,208133,37413,107469,12934,7532
Europe,Germany,None,2020-11-13,740826,218634,39292,111124,13113,7912
Europe,Germany,None,2020-11-14,766457,229710,41273,114969,13301,8313
Europe,Germany,None,2020-11-15,793367,241332,43351,119005,13498,8734
Europe,Germany,None,2020-11-16,821537,253436,45520,123231,13704,9173
Europe,Germany,None,2020-11-17,851016,266030,47781,127652,13921,9629
Europe,Germany,None,2020-11-18,881957,279243,50153,132294,14148,10107
Europe,Germany,None,2020-11-19,914477,293160,52650,137172,14386,10611
Europe,Germany,None,2020-11-20,948652,307815,55278,142298,14636,11141
Europe,Germany,None,2020-11-21,984517,323196,58036,147678,14898,11698
Europe,Germany,None,2020-11-22,1022066,339242,60917,153310,15172,12279
Europe,Germany,None,2020-11-23,1061265,355860,63907,159190,15460,12880
Europe,Germany,None,2020-11-24,1102235,373130,67019,165335,15762,13505
Europe,Germany,None,2020-11-25,1145165,391209,70278,171775,16078,14159
Europe,Germany,None,2020-11-26,1190183,410182,73697,178527,16410,14845
Europe,Germany,None,2020-11-27,1237359,430070,77279,185604,16756,15564
Europe,Germany,None,2020-11-28,1286705,450825,81018,193006,17119,16315
Europe,Germany,None,2020-11-29,1338176,472332,84901,200726,17499,17093
Europe,Germany,None,2020-11-30,1391710,494454,88906,208757,17897,17892
Europe,Germany,None,2020-12-01,1447492,517339,93058,217124,18313,18718
Europe,Germany,None,2020-12-02,1505743,541176,97384,225861,18748,19579
Europe,Germany,None,2020-12-03,1566599,566053,101897,234990,19203,20477
Europe,Germany,None,2020-12-04,1630111,591965,106599,244517,19678,21413
Europe,Germany,None,2020-12-05,1696245,618808,111474,254437,20174,22382
Europe,Germany,None,2020-12-06,1764885,646386,116496,264733,20691,23378
Europe,Germany,None,2020-12-07,1835914,674501,121636,275387,21232,24391
Europe,Germany,None,2020-12-08,1909584,703378,126928,286438,21796,25432
Europe,Germany,None,2020-12-09,1986123,733222,132401,297918,22384,26507
Europe,Germany,None,2020-12-10,2065646,764103,138067,309847,22996,27619
Europe,Germany,None,2020-12-11,2148155,795970,143917,322223,23633,28767
Europe,Germany,None,2020-12-12,2233540,828646,149927,335031,24295,29943
Europe,Germany,None,2020-12-13,2321583,861829,156053,348237,24984,31137
Europe,Germany,None,2020-12-14,2412225,895408,162280,361834,25701,32344
Europe,Germany,None,2020-12-15,2505763,929681,168649,375864,26445,33575
Europe,None,None,2020-03-01,130,130,20,20,0,5
Europe,None,None,2020-03-02,159,151,23,24,3,6
Europe,None,None,2020-03-03,207,188,29,31,6,7
Europe,None,None,2020-03-04,285,253,39,43,10,9
Europe,None,None,2020-03-05,415,364,56,62,15,14
Europe,None,None,2020-03-06,626,547,84,94,21,20
Europe,None,None,2020-03-07,966,844,130,145,30,31
Europe,None,None,2020-03-08,1498,1309,202,225,42,49
Europe,None,None,2020-03-09,2295,2002,310,344,57,75
Europe,None,None,2020-03-10,3434,2983,463,515,78,111
Europe,None,None,2020-03-11,4948,4267,663,742,106,159
Europe,None,None,2020-03-12,6858,5853,913,1029,142,218
Europe,None,None,2020-03-13,9146,7707,1206,1372,186,287
Europe,None,None,2020-03-14,11891,9872,1551,1781,242,367
Europe,None,None,2020-03-15,15017,12284,1938,2250,307,457
Europe,None,None,2020-03-16,18471,14862,2355,2768,383,552
Europe,None,None,2020-03-17,22198,17540,2793,3327,468,650
Europe,None,None,2020-03-18,26144,20262,3243,3919,566,751
Europe,None,None,2020-03-19,30267,22981,3697,4537,672,851
Europe,None,None,2020-03-20,34538,25675,4154,5178,790,949
Europe,None,None,2020-03-21,38927,28314,4605,5836,914,1046
Europe,None,None,2020-03-22,43395,30864,5049,6507,1047,1139
Europe,None,None,2020-03-23,47901,33289,5478,7182,1187,1227
Europe,None,None,2020-03-24,52422,35574,5889,7860,1333,1310
Europe,None,None,2020-03-25,56956,37729,6284,8540,1484,1387
Europe,None,None,2020-03-26,61489,39748,6660,9220,1641,1460
Europe,None,None,2020-03-27,66002,41624,7016,9898,1801,1527
Europe,None,None,2020-03-28,70470,43337,7349,10567,1963,1588
Europe,None,None,2020-03-29,74868,44876,7657,11228,2130,1642
Europe,None,None,2020-03-30,79205,46256,7942,11878,2297,1691
Europe,None,None,2020-03-31,83480,47491,8206,12520,2467,1733
Europe,None,None,2020-04-01,87686,48585,8446,13150,2637,1771
Europe,None,None,2020-04-02,91811,49533,8665,13769,2808,1803
Europe,None,None,2020-04-03,95841,50328,8860,14373,2979,1830
Europe,None,None,2020-04-04,99771,50977,9030,14963,3149,1851
Europe,None,None,2020-04-05,103612,51499,9181,15539,3319,1867
Europe,None,None,2020-04-06,107365,51905,9312,16102,3488,1879
Europe,None,None,2020-04-07,111030,52203,9423,16652,3654,1888
Europe,None,None,2020-04-08,114601,52392,9516,17187,3820,1892
Europe,None,None,2020-04-09,118068,52469,9590,17707,3985,1891
Europe,None,None,2020-04-10,121431,52439,9645,18212,4146,1888
Europe,None,None,2020-04-11,124702,52323,9684,18703,4306,1881
Europe,None,None,2020-04-12,127887,52133,9708,19181,4463,1871
Europe,None,None,2020-04-13,130987,51875,9721,19646,4617,1859
Europe,None,None,2020-04-14,134003,51553,9720,20098,4769,1845
Europe,None,None,2020-04-15,136929,51165,9705,20537,4919,1829
Europe,None,None,2020-04-16,139757,50707,9677,20961,5066,1810
Europe,None,None,2020-04-17,142496,50190,9637,21372,5209,1789
Europe,None,None,2020-04-18,145159,49632,9588,21771,5349,1766
Europe,None,None,2020-04-19,147748,49040,9529,22160,5487,1743
Europe,None,None,2020-04-20,150268,48419,9465,22538,5622,1718
Europe,None,None,2020-04-21,152717,47771,9393,22905,5753,1693
Europe,None,None,2020-04-22,155092,47092,9313,23261,5883,1667
Europe,None,None,2020-04-23,157386,46377,9225,23606,6008,1639
Europe,None,None,2020-04-24,159612,45640,9130,23939,6131,1611
Europe,None,None,2020-04-25,161776,44890,9031,24263,6250,1582
Europe,None,None,2020-04-26,163883,44133,8929,24580,6367,1553
Europe,None,None,2020-04-27,165936,43372,8823,24888,6481,1524
Europe,None,None,2020-04-28,167934,42607,8713,25188,6591,1495
Europe,None,None,2020-04-29,169873,41835,8601,25479,6700,1466
Europe,None,None,2020-04-30,171752,41049,8485,25760,6805,1437
Europe,None,None,2020-05-01,173577,40262,8366,26034,6907,1407
Europe,None,None,2020-05-02,175356,39479,8245,26300,7007,1378
Europe,None,None,2020-05-03,177091,38704,8124,26561,7104,1349
Europe,None,None,2020-05-04,178786,37940,8003,26815,7199,1321
Europe,None,None,2020-05-05,180439,37183,7881,27064,7291,1293
Europe,None,None,2020-05-06,182049,36433,7758,27305,7381,1265
Europe,None,None,2020-05-07,183612,35682,7634,27539,7467,1237
Europe,None,None,2020-05-08,185135,34941,7510,27768,7552,1210
Europe,None,None,2020-05-09,186625,34212,7386,27992,7635,1184
Europe,None,None,2020-05-10,188083,33500,7263,28209,7714,1157
Europe,None,None,2020-05-11,189510,32804,7141,28424,7793,1132
Europe,None,None,2020-05-12,190907,32121,7021,28633,7868,1107
Europe,None,None,2020-05-13,192270,31449,6902,28838,7942,1083
Europe,None,None,2020-05-14,193599,30785,6782,29037,8014,1059
Europe,None,None,2020-05-15,194899,30133,6664,29232,8084,1036
Europe,None,None,2020-05-16,196174,29499,6547,29424,8152,1013
Europe,None,None,2020-05-17,197427,28883,6433,29611,8218,990
Europe,None,None,2020-05-18,198659,28285,6320,29796,8281,969
Europe,None,None,2020-05-19,199868,27704,6211,29978,8343,949
Europe,None,None,2020-05-20,201052,27134,6101,30156,8404,928
Europe,None,None,2020-05-21,202209,26573,5993,30329,8464,908
Europe,None,None,2020-05-22,203346,26026,5886,30499,8521,889
Europe,None,None,2020-05-23,204465,25496,5783,30667,8577,870
Europe,None,None,2020-05-24,205567,24985,5681,30832,8631,852
Europe,None,None,2020-05-25,206654,24490,5582,30996,8685,834
Europe,None,None,2020-05-26,207725,24010,5484,31156,8736,817
Europe,None,None,2020-05-27,208778,23544,5389,31314,8787,801
Europe,None,None,2020-05-28,209813,23087,5295,31469,8835,785
Europe,None,None,2020-05-29,210832,22644,5204,31622,8884,770
Europe,None,None,2020-05-30,211838,22215,5114,31773,8931,754
Europe,None,None,2020-05-31,212832,21802,5027,31922,8976,740
Europe,None,None,2020-06-01,213816,21404,4942,32070,9020,727
Europe,None,None,2020-06-02,214788,21020,4860,32216,9063,713
Europe,None,None,2020-06-03,215748,20648,4780,32360,9105,700
Europe,None,None,2020-06-04,216695,20286,4701,32502,9146,687
Europe,None,None,2020-06-05,217629,19935,4624,32641,9187,675
Europe,None,None,2020-06-06,218556,19596,4549,32781,9225,664
Europe,None,None,2020-06-07,219474,19271,4476,32919,9264,653
Europe,None,None,2020-06-08,220385,18959,4406,33055,9302,642
Europe,None,None,2020-06-09,221287,18658,4337,33191,9338,631
Europe,None,None,2020-06-10,222181,18368,4271,33325,9374,622
Europe,None,None,2020-06-11,223066,18086,4206,33457,9409,612
Europe,None,None,2020-06-12,223943,17815,4143,33588,9444,603
Europe,None,None,2020-06-13,224815,17554,4082,33719,9477,595
Europe,None,None,2020-06-14,225681,17305,4023,33849,9509,586
Europe,None,None,2020-06-15,226544,17067,3967,33979,9541,578
Europe,None,None,2020-06-16,227400,16839,3911,34107,9574,570
Europe,None,None,2020-06-17,228250,16618,3858,34234,9604,563
Europe,None,None,2020-06-18,229093,16403,3806,34362,9634,555
Europe,None,None,2020-06-19,229932,16197,3755,34487,9664,549
Europe,None,None,2020-06-20,230768,16002,3707,34612,9693,543
Europe,None,None,2020-06-21,231601,15815,3660,34737,9722,536
Europe,None,None,2020-06-22,232432,15638,3615,34862,9750,531
Europe,None,None,2020-06-23,233260,15469,3572,34986,9777,525
Europe,None,None,2020-06-24,234083,15305,3530,35109,9805,520
Europe,None,None,2020-06-25,234902,15149,3489,35233,9831,514
Europe,None,None,2020-06-26,235721,14999,3451,35356,9858,510
Europe,None,None,2020-06-27,236536,14858,3412,35477,9884,505
Europe,None,None,2020-06-28,237353,14723,3377,35600,9908,500
Europe,None,None,2020-06-29,238167,14597,3343,35722,9934,497
Europe,None,None,2020-06-30,238980,14477,3309,35844,9958,492
