Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Benin,None,2020-07-26,453,23,5,66,14,1
Africa,Benin,None,2020-07-27,453,23,5,66,14,1
Africa,Benin,None,2020-07-28,453,22,4,66,14,1
Africa,Benin,None,2020-07-29,453,22,4,66,14,1
Africa,Benin,None,2020-07-30,453,22,4,66,14,1
Africa,Benin,None,2020-07-31,453,21,4,66,14,1
Africa,Benin,None,2020-08-01,453,21,4,66,14,1
Africa,Benin,None,2020-08-02,453,21,4,66,15,1
Africa,Benin,None,2020-08-03,453,21,4,66,15,1
Africa,Benin,None,2020-08-04,453,21,4,66,15,1
Africa,Benin,None,2020-08-05,453,20,4,66,15,1
Africa,Benin,None,2020-08-06,453,20,4,66,15,1
Africa,Benin,None,2020-08-07,453,20,4,66,15,1
Africa,Benin,None,2020-08-08,453,20,4,66,15,1
Africa,Benin,None,2020-08-09,453,19,4,66,15,1
Africa,Benin,None,2020-08-10,453,19,4,66,15,1
Africa,Benin,None,2020-08-11,453,19,3,66,16,1
Africa,Benin,None,2020-08-12,453,19,3,66,16,1
Africa,Benin,None,2020-08-13,453,19,3,66,16,1
Africa,Benin,None,2020-08-14,453,19,3,66,16,1
Africa,Benin,None,2020-08-15,453,18,3,66,16,1
Africa,Burkina Faso,None,2020-06-26,915,41,11,134,56,1
Africa,Burkina Faso,None,2020-06-27,916,40,10,134,56,1
Africa,Burkina Faso,None,2020-06-28,918,39,10,134,56,1
Africa,Burkina Faso,None,2020-06-29,919,38,10,134,56,1
Africa,Burkina Faso,None,2020-06-30,920,36,10,134,56,1
Africa,Burkina Faso,None,2020-07-01,922,35,9,135,56,1
Africa,Burkina Faso,None,2020-07-02,923,34,9,135,56,1
Africa,Burkina Faso,None,2020-07-03,924,33,9,135,56,1
Africa,Burkina Faso,None,2020-07-04,925,32,9,135,57,1
Africa,Burkina Faso,None,2020-07-05,926,31,8,135,57,1
Africa,Burkina Faso,None,2020-07-06,927,30,8,135,57,1
Africa,Burkina Faso,None,2020-07-07,928,29,8,136,57,1
Africa,Burkina Faso,None,2020-07-08,929,28,8,136,57,1
Africa,Burkina Faso,None,2020-07-09,930,28,7,136,57,1
Africa,Burkina Faso,None,2020-07-10,931,27,7,136,57,1
Africa,Burkina Faso,None,2020-07-11,932,26,7,136,57,1
Africa,Burkina Faso,None,2020-07-12,933,25,7,136,57,1
Africa,Burkina Faso,None,2020-07-13,934,24,7,136,57,1
Africa,Burkina Faso,None,2020-07-14,934,23,6,137,57,1
Africa,Burkina Faso,None,2020-07-15,935,23,6,137,57,1
Africa,Burkina Faso,None,2020-07-16,936,22,6,137,57,1
Africa,Burkina Faso,None,2020-07-17,937,21,6,137,57,1
Africa,Burkina Faso,None,2020-07-18,937,21,6,137,57,1
Africa,Burkina Faso,None,2020-07-19,938,20,6,137,57,1
Africa,Burkina Faso,None,2020-07-20,938,19,5,137,57,1
Africa,Burkina Faso,None,2020-07-21,939,19,5,137,57,1
Africa,Burkina Faso,None,2020-07-22,940,18,5,137,57,1
Africa,Burkina Faso,None,2020-07-23,940,18,5,137,57,1
Africa,Burkina Faso,None,2020-07-24,941,17,5,138,57,1
Africa,Burkina Faso,None,2020-07-25,941,16,5,138,57,1
Africa,Burkina Faso,None,2020-07-26,942,16,4,138,57,1
Africa,Burkina Faso,None,2020-07-27,942,15,4,138,58,0
Africa,Burkina Faso,None,2020-07-28,943,15,4,138,58,0
Africa,Burkina Faso,None,2020-07-29,943,14,4,138,58,0
Africa,Burkina Faso,None,2020-07-30,944,14,4,138,58,0
Africa,Burkina Faso,None,2020-07-31,944,13,4,138,58,0
Africa,Burkina Faso,None,2020-08-01,945,13,4,138,58,0
Africa,Burkina Faso,None,2020-08-02,945,13,4,138,58,0
Africa,Burkina Faso,None,2020-08-03,945,12,4,138,58,0
Africa,Burkina Faso,None,2020-08-04,946,12,3,138,58,0
Africa,Burkina Faso,None,2020-08-05,946,11,3,138,58,0
Africa,Burkina Faso,None,2020-08-06,946,11,3,138,58,0
Africa,Burkina Faso,None,2020-08-07,947,11,3,138,58,0
Africa,Burkina Faso,None,2020-08-08,947,10,3,138,58,0
Africa,Burkina Faso,None,2020-08-09,947,10,3,138,58,0
Africa,Burkina Faso,None,2020-08-10,948,10,3,139,58,0
Africa,Burkina Faso,None,2020-08-11,948,9,3,139,58,0
Africa,Burkina Faso,None,2020-08-12,948,9,3,139,58,0
Africa,Burkina Faso,None,2020-08-13,948,9,3,139,58,0
Africa,Burkina Faso,None,2020-08-14,949,8,2,139,58,0
Africa,Burkina Faso,None,2020-08-15,949,8,2,139,58,0
Africa,Burundi,None,2020-06-26,164,98,17,24,1,4
Africa,Burundi,None,2020-06-27,175,102,18,25,1,4
Africa,Burundi,None,2020-06-28,186,107,19,27,1,4
Africa,Burundi,None,2020-06-29,199,113,20,29,1,4
Africa,Burundi,None,2020-06-30,212,118,21,31,2,4
Africa,Burundi,None,2020-07-01,226,124,22,33,2,5
Africa,Burundi,None,2020-07-02,240,131,23,35,2,5
Africa,Burundi,None,2020-07-03,255,137,24,37,2,5
Africa,Burundi,None,2020-07-04,271,143,25,40,2,5
Africa,Burundi,None,2020-07-05,286,149,26,42,2,5
Africa,Burundi,None,2020-07-06,302,155,27,44,2,6
Africa,Burundi,None,2020-07-07,317,160,28,47,2,6
Africa,Burundi,None,2020-07-08,333,165,29,49,2,6
Africa,Burundi,None,2020-07-09,348,170,30,51,2,6
Africa,Burundi,None,2020-07-10,364,174,31,54,2,6
Africa,Burundi,None,2020-07-11,379,178,32,56,2,6
Africa,Burundi,None,2020-07-12,394,181,33,58,2,7
Africa,Burundi,None,2020-07-13,408,183,33,60,2,7
Africa,Burundi,None,2020-07-14,422,185,34,62,2,7
Africa,Burundi,None,2020-07-15,436,187,34,64,2,7
Africa,Burundi,None,2020-07-16,449,188,35,66,3,7
Africa,Burundi,None,2020-07-17,461,188,35,68,3,7
Africa,Burundi,None,2020-07-18,473,188,35,70,3,7
Africa,Burundi,None,2020-07-19,485,187,35,72,3,7
Africa,Burundi,None,2020-07-20,496,186,35,73,3,7
Africa,Burundi,None,2020-07-21,506,185,35,75,3,7
Africa,Burundi,None,2020-07-22,516,183,35,77,3,7
Africa,Burundi,None,2020-07-23,526,181,35,78,3,6
Africa,Burundi,None,2020-07-24,535,178,35,79,3,6
Africa,Burundi,None,2020-07-25,543,175,34,81,3,6
Africa,Burundi,None,2020-07-26,551,172,34,82,3,6
Africa,Burundi,None,2020-07-27,558,168,34,83,3,6
Africa,Burundi,None,2020-07-28,566,165,33,84,4,6
Africa,Burundi,None,2020-07-29,572,161,33,85,4,6
Africa,Burundi,None,2020-07-30,578,157,32,86,4,6
Africa,Burundi,None,2020-07-31,584,153,31,87,4,5
Africa,Burundi,None,2020-08-01,589,148,31,88,4,5
Africa,Burundi,None,2020-08-02,594,144,30,88,4,5
Africa,Burundi,None,2020-08-03,599,139,29,89,4,5
Africa,Burundi,None,2020-08-04,603,135,29,90,4,5
Africa,Burundi,None,2020-08-05,608,131,28,90,4,5
Africa,Burundi,None,2020-08-06,611,126,27,91,4,4
Africa,Burundi,None,2020-08-07,615,122,27,91,4,4
Africa,Burundi,None,2020-08-08,618,117,26,92,4,4
Africa,Burundi,None,2020-08-09,621,113,25,92,4,4
Africa,Burundi,None,2020-08-10,624,109,24,93,4,4
Africa,Burundi,None,2020-08-11,626,104,24,93,5,4
Africa,Burundi,None,2020-08-12,628,100,23,93,5,3
Africa,Burundi,None,2020-08-13,631,96,22,94,5,3
Africa,Burundi,None,2020-08-14,633,92,22,94,5,3
Africa,Burundi,None,2020-08-15,634,88,21,94,5,3
Africa,Cabo Verde,None,2020-06-26,1003,301,58,150,9,11
Africa,Cabo Verde,None,2020-06-27,1024,302,59,153,9,11
Africa,Cabo Verde,None,2020-06-28,1045,303,59,156,9,11
Africa,Cabo Verde,None,2020-06-29,1065,304,59,159,9,11
Africa,Cabo Verde,None,2020-06-30,1085,305,60,162,10,11
Africa,Cabo Verde,None,2020-07-01,1105,305,60,165,10,11
Africa,Cabo Verde,None,2020-07-02,1125,304,60,168,10,11
Africa,Cabo Verde,None,2020-07-03,1144,304,60,171,10,11
Africa,Cabo Verde,None,2020-07-04,1164,303,60,174,10,11
Africa,Cabo Verde,None,2020-07-05,1183,303,60,176,11,11
Africa,Cabo Verde,None,2020-07-06,1201,302,60,179,11,11
Africa,Cabo Verde,None,2020-07-07,1219,300,60,182,11,11
Africa,Cabo Verde,None,2020-07-08,1237,299,60,185,11,11
Africa,Cabo Verde,None,2020-07-09,1254,297,60,187,11,10
Africa,Cabo Verde,None,2020-07-10,1271,295,60,190,11,10
Africa,Cabo Verde,None,2020-07-11,1288,292,59,192,12,10
Africa,Cabo Verde,None,2020-07-12,1305,290,59,195,12,10
Africa,Cabo Verde,None,2020-07-13,1321,287,59,197,12,10
Africa,Cabo Verde,None,2020-07-14,1336,284,58,200,12,10
Africa,Cabo Verde,None,2020-07-15,1352,281,58,202,12,10
Africa,Cabo Verde,None,2020-07-16,1367,278,58,204,13,10
Africa,Cabo Verde,None,2020-07-17,1381,275,57,206,13,10
Africa,Cabo Verde,None,2020-07-18,1395,271,57,208,13,9
Africa,Cabo Verde,None,2020-07-19,1409,267,56,210,13,9
Africa,Cabo Verde,None,2020-07-20,1422,264,55,212,13,9
Africa,Cabo Verde,None,2020-07-21,1435,260,55,214,13,9
Africa,Cabo Verde,None,2020-07-22,1448,256,54,216,13,9
Africa,Cabo Verde,None,2020-07-23,1460,251,53,218,14,9
Africa,Cabo Verde,None,2020-07-24,1472,247,53,220,14,9
Africa,Cabo Verde,None,2020-07-25,1483,243,52,222,14,8
Africa,Cabo Verde,None,2020-07-26,1495,238,51,223,14,8
Africa,Cabo Verde,None,2020-07-27,1505,234,51,225,14,8
Africa,Cabo Verde,None,2020-07-28,1516,229,50,226,14,8
Africa,Cabo Verde,None,2020-07-29,1526,225,49,228,14,8
Africa,Cabo Verde,None,2020-07-30,1535,220,48,229,15,8
Africa,Cabo Verde,None,2020-07-31,1545,215,47,231,15,7
Africa,Cabo Verde,None,2020-08-01,1554,211,47,232,15,7
Africa,Cabo Verde,None,2020-08-02,1563,206,46,233,15,7
Africa,Cabo Verde,None,2020-08-03,1571,201,45,235,15,7
Africa,Cabo Verde,None,2020-08-04,1579,197,44,236,15,7
Africa,Cabo Verde,None,2020-08-05,1587,192,43,237,15,7
Africa,Cabo Verde,None,2020-08-06,1594,187,42,238,15,6
Africa,Cabo Verde,None,2020-08-07,1602,182,41,239,15,6
Africa,Cabo Verde,None,2020-08-08,1608,178,41,240,16,6
Africa,Cabo Verde,None,2020-08-09,1615,173,40,241,16,6
Africa,Cabo Verde,None,2020-08-10,1621,169,39,242,16,6
Africa,Cabo Verde,None,2020-08-11,1628,164,38,243,16,6
Africa,Cabo Verde,None,2020-08-12,1633,159,37,244,16,5
Africa,Cabo Verde,None,2020-08-13,1639,155,36,245,16,5
Africa,Cabo Verde,None,2020-08-14,1644,151,35,246,16,5
Africa,Cabo Verde,None,2020-08-15,1650,146,35,247,16,5
Africa,Cameroon,None,2020-06-26,13005,3876,738,1945,355,138
Africa,Cameroon,None,2020-06-27,13342,3951,753,1996,364,141
Africa,Cameroon,None,2020-06-28,13684,4025,768,2047,374,144
Africa,Cameroon,None,2020-06-29,14032,4101,783,2099,383,146
Africa,Cameroon,None,2020-06-30,14385,4176,798,2152,393,149
Africa,Cameroon,None,2020-07-01,14743,4252,813,2206,402,152
Africa,Cameroon,None,2020-07-02,15106,4327,828,2261,412,154
Africa,Cameroon,None,2020-07-03,15475,4403,843,2316,422,157
Africa,Cameroon,None,2020-07-04,15849,4480,859,2372,433,160
Africa,Cameroon,None,2020-07-05,16228,4556,874,2429,443,162
Africa,Cameroon,None,2020-07-06,16612,4632,889,2486,453,165
Africa,Cameroon,None,2020-07-07,17001,4708,905,2545,464,168
Africa,Cameroon,None,2020-07-08,17395,4784,920,2604,475,170
Africa,Cameroon,None,2020-07-09,17794,4860,936,2664,486,173
Africa,Cameroon,None,2020-07-10,18198,4936,951,2724,497,176
Africa,Cameroon,None,2020-07-11,18607,5012,966,2786,508,178
Africa,Cameroon,None,2020-07-12,19021,5088,982,2848,519,181
Africa,Cameroon,None,2020-07-13,19439,5163,997,2910,531,184
Africa,Cameroon,None,2020-07-14,19862,5239,1013,2974,542,186
Africa,Cameroon,None,2020-07-15,20290,5313,1028,3038,554,189
Africa,Cameroon,None,2020-07-16,20723,5388,1043,3103,566,192
Africa,Cameroon,None,2020-07-17,21160,5462,1059,3169,578,194
Africa,Cameroon,None,2020-07-18,21601,5536,1074,3235,590,197
Africa,Cameroon,None,2020-07-19,22047,5609,1089,3302,602,199
Africa,Cameroon,None,2020-07-20,22498,5682,1104,3369,614,202
Africa,Cameroon,None,2020-07-21,22952,5754,1119,3437,627,204
Africa,Cameroon,None,2020-07-22,23411,5826,1134,3506,639,207
Africa,Cameroon,None,2020-07-23,23874,5897,1149,3576,652,209
Africa,Cameroon,None,2020-07-24,24340,5967,1164,3646,665,212
Africa,Cameroon,None,2020-07-25,24811,6037,1178,3716,678,214
Africa,Cameroon,None,2020-07-26,25286,6106,1193,3787,691,217
Africa,Cameroon,None,2020-07-27,25764,6174,1207,3859,704,219
Africa,Cameroon,None,2020-07-28,26246,6241,1222,3931,717,221
Africa,Cameroon,None,2020-07-29,26731,6308,1236,4004,730,224
Africa,Cameroon,None,2020-07-30,27220,6373,1250,4078,744,226
Africa,Cameroon,None,2020-07-31,27712,6438,1264,4151,757,228
Africa,Cameroon,None,2020-08-01,28208,6502,1277,4226,771,230
Africa,Cameroon,None,2020-08-02,28706,6564,1291,4301,784,233
Africa,Cameroon,None,2020-08-03,29208,6626,1304,4376,798,235
Africa,Cameroon,None,2020-08-04,29713,6687,1317,4451,812,237
Africa,Cameroon,None,2020-08-05,30220,6746,1330,4528,826,239
Africa,Cameroon,None,2020-08-06,30730,6804,1343,4604,840,241
Africa,Cameroon,None,2020-08-07,31243,6862,1355,4681,854,243
Africa,Cameroon,None,2020-08-08,31758,6917,1368,4758,868,245
Africa,Cameroon,None,2020-08-09,32276,6972,1380,4836,883,247
Africa,Cameroon,None,2020-08-10,32795,7026,1392,4914,897,249
Africa,Cameroon,None,2020-08-11,33317,7078,1403,4992,911,250
Africa,Cameroon,None,2020-08-12,33841,7128,1415,5071,926,252
Africa,Cameroon,None,2020-08-13,34367,7178,1426,5150,940,254
Africa,Cameroon,None,2020-08-14,34895,7226,1437,5229,955,255
Africa,Cameroon,None,2020-08-15,35424,7272,1448,5308,969,257
Africa,Central African Republic,None,2020-06-26,1232,225,51,185,4,8
Africa,Central African Republic,None,2020-06-27,1236,215,50,185,4,7
Africa,Central African Republic,None,2020-06-28,1239,205,48,186,4,7
Africa,Central African Republic,None,2020-06-29,1242,196,46,186,4,7
Africa,Central African Republic,None,2020-06-30,1245,186,44,187,4,6
Africa,Central African Republic,None,2020-07-01,1248,177,43,187,4,6
Africa,Central African Republic,None,2020-07-02,1250,169,41,187,4,6
Africa,Central African Republic,None,2020-07-03,1252,160,40,188,4,5
Africa,Central African Republic,None,2020-07-04,1254,152,38,188,4,5
Africa,Central African Republic,None,2020-07-05,1255,145,37,188,4,5
Africa,Central African Republic,None,2020-07-06,1257,137,35,189,4,4
Africa,Central African Republic,None,2020-07-07,1258,130,34,189,4,4
Africa,Central African Republic,None,2020-07-08,1259,123,33,189,4,4
Africa,Central African Republic,None,2020-07-09,1260,117,31,189,4,4
Africa,Central African Republic,None,2020-07-10,1261,111,30,189,5,4
Africa,Central African Republic,None,2020-07-11,1262,105,29,189,5,3
Africa,Central African Republic,None,2020-07-12,1263,99,28,189,5,3
Africa,Central African Republic,None,2020-07-13,1264,94,26,190,5,3
Africa,Central African Republic,None,2020-07-14,1264,89,25,190,5,3
Africa,Central African Republic,None,2020-07-15,1265,84,24,190,5,3
Africa,Central African Republic,None,2020-07-16,1265,80,23,190,5,2
Africa,Central African Republic,None,2020-07-17,1266,75,22,190,5,2
Africa,Central African Republic,None,2020-07-18,1266,71,21,190,5,2
Africa,Central African Republic,None,2020-07-19,1267,67,20,190,5,2
Africa,Central African Republic,None,2020-07-20,1267,64,20,190,5,2
Africa,Central African Republic,None,2020-07-21,1267,60,19,190,5,2
Africa,Central African Republic,None,2020-07-22,1267,57,18,190,5,2
Africa,Central African Republic,None,2020-07-23,1268,54,17,190,5,2
Africa,Central African Republic,None,2020-07-24,1268,51,16,190,5,2
Africa,Central African Republic,None,2020-07-25,1268,48,16,190,5,1
Africa,Central African Republic,None,2020-07-26,1268,45,15,190,5,1
Africa,Central African Republic,None,2020-07-27,1268,43,14,190,5,1
Africa,Central African Republic,None,2020-07-28,1269,40,14,190,5,1
Africa,Central African Republic,None,2020-07-29,1269,38,13,190,5,1
Africa,Central African Republic,None,2020-07-30,1269,36,13,190,5,1
Africa,Central African Republic,None,2020-07-31,1269,34,12,190,5,1
Africa,Central African Republic,None,2020-08-01,1269,32,11,190,5,1
Africa,Central African Republic,None,2020-08-02,1269,30,11,190,6,1
Africa,Central African Republic,None,2020-08-03,1269,29,11,190,6,1
Africa,Central African Republic,None,2020-08-04,1269,27,10,190,6,1
Africa,Central African Republic,None,2020-08-05,1269,26,10,190,6,1
Africa,Central African Republic,None,2020-08-06,1269,24,9,190,6,1
Africa,Central African Republic,None,2020-08-07,1269,23,9,190,6,1
Africa,Central African Republic,None,2020-08-08,1269,22,8,190,6,1
Africa,Central African Republic,None,2020-08-09,1269,20,8,190,6,1
Africa,Central African Republic,None,2020-08-10,1269,19,8,190,6,1
Africa,Central African Republic,None,2020-08-11,1269,18,7,190,6,0
Africa,Central African Republic,None,2020-08-12,1269,17,7,190,6,0
Africa,Central African Republic,None,2020-08-13,1269,16,7,190,6,0
Africa,Central African Republic,None,2020-08-14,1269,15,6,190,6,0
Africa,Central African Republic,None,2020-08-15,1269,15,6,190,6,0
Africa,Chad,None,2020-06-26,869,78,21,121,75,3
Africa,Chad,None,2020-06-27,870,74,20,121,75,2
Africa,Chad,None,2020-06-28,870,70,19,122,75,2
Africa,Chad,None,2020-06-29,871,66,18,122,75,2
Africa,Chad,None,2020-06-30,871,63,17,122,75,2
Africa,Chad,None,2020-07-01,872,59,17,122,75,2
Africa,Chad,None,2020-07-02,872,56,16,122,75,2
Africa,Chad,None,2020-07-03,873,53,15,122,75,2
Africa,Chad,None,2020-07-04,873,50,15,122,75,2
Africa,Chad,None,2020-07-05,873,47,14,122,75,1
Africa,Chad,None,2020-07-06,873,45,13,122,75,1
Africa,Chad,None,2020-07-07,874,42,13,122,75,1
Africa,Chad,None,2020-07-08,874,40,12,122,75,1
Africa,Chad,None,2020-07-09,874,37,12,122,75,1
Africa,Chad,None,2020-07-10,874,35,11,122,75,1
Africa,Chad,None,2020-07-11,874,33,11,122,75,1
Africa,Chad,None,2020-07-12,874,31,10,122,75,1
Africa,Chad,None,2020-07-13,874,30,10,122,75,1
Africa,Chad,None,2020-07-14,875,28,9,122,75,1
Africa,Chad,None,2020-07-15,875,26,9,122,75,1
Africa,Chad,None,2020-07-16,875,25,9,122,75,1
Africa,Chad,None,2020-07-17,875,23,8,122,75,1
Africa,Chad,None,2020-07-18,875,22,8,122,75,1
Africa,Chad,None,2020-07-19,875,21,8,122,75,1
Africa,Chad,None,2020-07-20,875,20,7,122,75,1
Africa,Chad,None,2020-07-21,875,19,7,122,75,1
Africa,Chad,None,2020-07-22,875,17,7,122,75,0
Africa,Chad,None,2020-07-23,875,16,6,122,75,0
Africa,Chad,None,2020-07-24,875,16,6,122,75,0
