Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Georgia,2020-10-23,339873,16606,3896,50980,7777,561
North America,US,Georgia,2020-10-24,340485,16235,3815,51072,7805,548
North America,US,Georgia,2020-10-25,341082,15871,3736,51161,7834,535
North America,US,Georgia,2020-10-26,341664,15515,3658,51249,7862,523
North America,US,Georgia,2020-10-27,342232,15166,3581,51334,7889,511
North America,US,Georgia,2020-10-28,342784,14823,3505,51417,7916,499
North America,US,Georgia,2020-10-29,343321,14486,3431,51497,7943,488
North America,US,Georgia,2020-10-30,343843,14154,3357,51576,7969,476
North America,US,Georgia,2020-10-31,344351,13828,3285,51652,7995,465
North America,US,Georgia,2020-11-01,344846,13509,3214,51726,8021,454
North America,US,Georgia,2020-11-02,345329,13198,3145,51798,8046,444
North America,US,Georgia,2020-11-03,345799,12892,3076,51869,8070,433
North America,US,Georgia,2020-11-04,346257,12593,3009,51938,8095,423
North America,US,Georgia,2020-11-05,346701,12298,2943,52004,8119,413
North America,US,Georgia,2020-11-06,347131,12008,2878,52069,8142,403
North America,US,Georgia,2020-11-07,347550,11723,2814,52132,8166,393
North America,US,Georgia,2020-11-08,347958,11444,2751,52193,8189,384
North America,US,Georgia,2020-11-09,348355,11172,2689,52252,8211,374
North America,US,Georgia,2020-11-10,348743,10908,2629,52311,8233,365
North America,US,Georgia,2020-11-11,349122,10649,2570,52367,8255,356
North America,US,Georgia,2020-11-12,349490,10396,2512,52423,8277,348
North America,US,Georgia,2020-11-13,349846,10147,2455,52476,8298,339
North America,US,Georgia,2020-11-14,350190,9900,2398,52528,8319,331
North America,US,Georgia,2020-11-15,350524,9658,2343,52578,8339,323
North America,US,Georgia,2020-11-16,350850,9422,2289,52627,8359,315
North America,US,Georgia,2020-11-17,351168,9193,2236,52674,8379,307
North America,US,Georgia,2020-11-18,351477,8969,2184,52721,8399,299
North America,US,Georgia,2020-11-19,351778,8749,2133,52766,8418,292
North America,US,Georgia,2020-11-20,352069,8533,2083,52809,8437,285
North America,US,Georgia,2020-11-21,352351,8322,2034,52852,8456,277
North America,US,Georgia,2020-11-22,352626,8115,1986,52893,8474,270
North America,US,Georgia,2020-11-23,352893,7913,1939,52933,8492,264
North America,US,Georgia,2020-11-24,353153,7717,1893,52972,8509,257
North America,US,Georgia,2020-11-25,353406,7524,1848,53010,8527,250
North America,US,Georgia,2020-11-26,353650,7335,1803,53047,8544,244
North America,US,Georgia,2020-11-27,353888,7151,1760,53082,8561,238
North America,US,Georgia,2020-11-28,354118,6970,1717,53117,8577,232
North America,US,Georgia,2020-11-29,354343,6794,1676,53151,8594,226
North America,US,Georgia,2020-11-30,354561,6622,1635,53183,8610,220
North America,US,Georgia,2020-12-01,354773,6454,1596,53215,8625,214
North America,US,Georgia,2020-12-02,354979,6290,1557,53246,8641,209
North America,US,Georgia,2020-12-03,355178,6130,1518,53276,8656,203
North America,US,Georgia,2020-12-04,355371,5972,1481,53305,8671,198
North America,US,Georgia,2020-12-05,355558,5818,1444,53333,8686,193
North America,US,Georgia,2020-12-06,355740,5668,1409,53360,8700,188
North America,US,Georgia,2020-12-07,355917,5521,1374,53387,8714,183
North America,US,Georgia,2020-12-08,356090,5379,1340,53413,8728,178
North America,US,Georgia,2020-12-09,356257,5241,1306,53438,8742,174
North America,US,Georgia,2020-12-10,356420,5106,1274,53462,8755,169
North America,US,Georgia,2020-12-11,356577,4974,1242,53486,8769,165
North America,US,Georgia,2020-12-12,356729,4843,1210,53508,8782,160
North America,US,Georgia,2020-12-13,356876,4716,1180,53530,8794,156
North America,US,Georgia,2020-12-14,357019,4592,1150,53552,8807,152
North America,US,Georgia,2020-12-15,357158,4471,1121,53573,8819,148
North America,US,Georgia,2020-12-16,357293,4354,1092,53593,8831,144
North America,US,Georgia,2020-12-17,357424,4240,1064,53613,8843,140
North America,US,Georgia,2020-12-18,357551,4127,1037,53632,8855,136
North America,US,Georgia,2020-12-19,357673,4018,1010,53650,8867,133
North America,US,Georgia,2020-12-20,357792,3911,984,53668,8878,129
North America,US,Georgia,2020-12-21,357908,3807,959,53685,8889,126
North America,US,Georgia,2020-12-22,358020,3706,934,53702,8900,122
North America,US,Georgia,2020-12-23,358129,3607,910,53718,8911,119
North America,US,Georgia,2020-12-24,358234,3510,886,53734,8921,116
North America,US,Georgia,2020-12-25,358336,3416,863,53749,8931,113
North America,US,Georgia,2020-12-26,358434,3324,841,53764,8942,110
North America,US,Georgia,2020-12-27,358530,3235,819,53779,8952,107
North America,US,Georgia,2020-12-28,358623,3147,797,53793,8961,104
North America,US,Georgia,2020-12-29,358714,3063,776,53806,8971,101
North America,US,Georgia,2020-12-30,358801,2980,756,53819,8980,98
North America,US,Georgia,2020-12-31,358886,2899,736,53832,8990,95
North America,US,Georgia,2021-01-01,358967,2820,716,53844,8999,93
North America,US,Georgia,2021-01-02,359046,2743,697,53856,9008,90
North America,US,Georgia,2021-01-03,359123,2668,679,53868,9017,88
North America,US,Georgia,2021-01-04,359197,2596,661,53879,9025,85
North America,US,Georgia,2021-01-05,359270,2525,643,53890,9034,83
North America,US,Georgia,2021-01-06,359340,2456,626,53900,9042,81
North America,US,Georgia,2021-01-07,359408,2390,609,53910,9050,79
North America,US,Georgia,2021-01-08,359473,2324,593,53920,9058,76
North America,US,Georgia,2021-01-09,359536,2260,577,53930,9066,74
North America,US,Georgia,2021-01-10,359597,2197,561,53939,9074,72
North America,US,Georgia,2021-01-11,359657,2136,546,53948,9081,70
North America,US,Georgia,2021-01-12,359714,2077,531,53956,9089,68
North America,US,Georgia,2021-01-13,359770,2020,517,53965,9096,66
North America,US,Georgia,2021-01-14,359824,1965,503,53973,9103,64
North America,US,Georgia,2021-01-15,359877,1910,489,53981,9110,63
North America,US,Massachusetts,2020-10-23,142328,5966,1270,21349,9799,207
North America,US,Massachusetts,2020-10-24,142560,5819,1246,21384,9812,202
North America,US,Massachusetts,2020-10-25,142779,5669,1221,21417,9826,196
North America,US,Massachusetts,2020-10-26,142985,5517,1196,21448,9838,191
North America,US,Massachusetts,2020-10-27,143179,5362,1170,21477,9851,185
North America,US,Massachusetts,2020-10-28,143361,5205,1143,21504,9863,179
North America,US,Massachusetts,2020-10-29,143532,5047,1116,21530,9875,173
North America,US,Massachusetts,2020-10-30,143693,4889,1089,21554,9886,168
North America,US,Massachusetts,2020-10-31,143843,4732,1061,21576,9897,162
North America,US,Massachusetts,2020-11-01,143984,4574,1033,21598,9908,156
North America,US,Massachusetts,2020-11-02,144114,4417,1005,21617,9918,151
North America,US,Massachusetts,2020-11-03,144235,4261,977,21635,9928,145
North America,US,Massachusetts,2020-11-04,144348,4107,949,21652,9937,139
North America,US,Massachusetts,2020-11-05,144453,3955,922,21668,9946,134
North America,US,Massachusetts,2020-11-06,144551,3805,894,21683,9955,128
North America,US,Massachusetts,2020-11-07,144642,3658,867,21696,9963,123
North America,US,Massachusetts,2020-11-08,144725,3513,839,21709,9971,118
North America,US,Massachusetts,2020-11-09,144802,3371,812,21720,9979,113
North America,US,Massachusetts,2020-11-10,144872,3231,786,21731,9986,108
North America,US,Massachusetts,2020-11-11,144937,3095,760,21741,9994,103
North America,US,Massachusetts,2020-11-12,144997,2963,734,21750,10000,98
North America,US,Massachusetts,2020-11-13,145053,2835,709,21758,10007,94
North America,US,Massachusetts,2020-11-14,145104,2710,684,21766,10013,89
North America,US,Massachusetts,2020-11-15,145150,2589,660,21773,10019,85
North America,US,Massachusetts,2020-11-16,145192,2471,636,21779,10024,81
North America,US,Massachusetts,2020-11-17,145231,2357,612,21785,10030,77
North America,US,Massachusetts,2020-11-18,145266,2247,590,21790,10035,73
North America,US,Massachusetts,2020-11-19,145299,2141,568,21795,10040,69
North America,US,Massachusetts,2020-11-20,145328,2039,546,21799,10044,66
North America,US,Massachusetts,2020-11-21,145355,1940,525,21803,10049,62
North America,US,Massachusetts,2020-11-22,145380,1846,505,21807,10053,59
North America,US,Massachusetts,2020-11-23,145402,1755,485,21810,10057,56
North America,US,Massachusetts,2020-11-24,145422,1667,466,21813,10061,53
North America,US,Massachusetts,2020-11-25,145440,1584,448,21816,10064,50
North America,US,Massachusetts,2020-11-26,145457,1504,430,21818,10067,47
North America,US,Massachusetts,2020-11-27,145472,1427,412,21821,10071,45
North America,US,Massachusetts,2020-11-28,145485,1354,396,21823,10074,42
North America,US,Massachusetts,2020-11-29,145498,1284,380,21825,10077,40
North America,US,Massachusetts,2020-11-30,145509,1217,364,21826,10079,38
North America,US,Massachusetts,2020-12-01,145519,1153,349,21828,10082,35
North America,US,Massachusetts,2020-12-02,145528,1093,334,21829,10084,33
North America,US,Massachusetts,2020-12-03,145536,1035,320,21830,10087,32
North America,US,Massachusetts,2020-12-04,145543,980,307,21832,10089,30
North America,US,Massachusetts,2020-12-05,145550,927,294,21833,10091,28
North America,US,Massachusetts,2020-12-06,145556,878,281,21833,10093,26
North America,US,Massachusetts,2020-12-07,145561,830,269,21834,10095,25
North America,US,Massachusetts,2020-12-08,145566,785,258,21835,10096,23
North America,US,Massachusetts,2020-12-09,145571,743,247,21836,10098,22
North America,US,Massachusetts,2020-12-10,145575,702,236,21836,10100,21
North America,US,Massachusetts,2020-12-11,145578,664,226,21837,10101,19
North America,US,Massachusetts,2020-12-12,145581,627,216,21837,10102,18
North America,US,Massachusetts,2020-12-13,145584,593,207,21838,10104,17
North America,US,Massachusetts,2020-12-14,145587,560,198,21838,10105,16
North America,US,Massachusetts,2020-12-15,145589,529,189,21838,10106,15
North America,US,Massachusetts,2020-12-16,145591,500,181,21839,10107,14
North America,US,Massachusetts,2020-12-17,145593,472,173,21839,10108,13
North America,US,Massachusetts,2020-12-18,145594,446,165,21839,10109,12
North America,US,Massachusetts,2020-12-19,145596,421,158,21839,10110,12
North America,US,Massachusetts,2020-12-20,145597,398,151,21840,10111,11
North America,US,Massachusetts,2020-12-21,145598,376,144,21840,10112,10
North America,US,Massachusetts,2020-12-22,145599,355,138,21840,10112,10
North America,US,Massachusetts,2020-12-23,145600,335,132,21840,10113,9
North America,US,Massachusetts,2020-12-24,145601,316,126,21840,10114,8
North America,US,Massachusetts,2020-12-25,145602,299,120,21840,10115,8
North America,US,Massachusetts,2020-12-26,145603,282,115,21840,10115,7
North America,US,Massachusetts,2020-12-27,145603,266,110,21840,10116,7
North America,US,Massachusetts,2020-12-28,145604,251,105,21841,10116,6
North America,US,Massachusetts,2020-12-29,145604,237,100,21841,10117,6
North America,US,Massachusetts,2020-12-30,145605,224,96,21841,10117,6
North America,US,Massachusetts,2020-12-31,145605,211,92,21841,10118,5
North America,US,Massachusetts,2021-01-01,145605,200,87,21841,10118,5
North America,US,Massachusetts,2021-01-02,145606,189,84,21841,10118,5
North America,US,Massachusetts,2021-01-03,145606,178,80,21841,10119,4
North America,US,Massachusetts,2021-01-04,145606,168,76,21841,10119,4
North America,US,Massachusetts,2021-01-05,145606,159,73,21841,10119,4
North America,US,Massachusetts,2021-01-06,145607,150,70,21841,10120,4
North America,US,Massachusetts,2021-01-07,145607,142,66,21841,10120,3
North America,US,Massachusetts,2021-01-08,145607,134,63,21841,10120,3
North America,US,Massachusetts,2021-01-09,145607,126,61,21841,10121,3
North America,US,Massachusetts,2021-01-10,145607,119,58,21841,10121,3
North America,US,Massachusetts,2021-01-11,145607,113,55,21841,10121,3
North America,US,Massachusetts,2021-01-12,145607,106,53,21841,10121,2
North America,US,Massachusetts,2021-01-13,145608,101,50,21841,10121,2
North America,US,Massachusetts,2021-01-14,145608,95,48,21841,10122,2
North America,US,Massachusetts,2021-01-15,145608,90,46,21841,10122,2
North America,US,Nevada,2020-10-23,88047,4687,1089,13205,1746,159
North America,US,Nevada,2020-10-24,88255,4602,1070,13236,1751,156
North America,US,Nevada,2020-10-25,88461,4519,1052,13267,1756,153
North America,US,Nevada,2020-10-26,88663,4439,1035,13298,1761,150
North America,US,Nevada,2020-10-27,88861,4359,1017,13327,1766,147
North America,US,Nevada,2020-10-28,89055,4280,1000,13356,1770,145
North America,US,Nevada,2020-10-29,89243,4202,982,13385,1775,142
North America,US,Nevada,2020-10-30,89429,4124,965,13413,1779,139
North America,US,Nevada,2020-10-31,89611,4048,949,13440,1784,137
North America,US,Nevada,2020-11-01,89790,3974,932,13467,1788,134
North America,US,Nevada,2020-11-02,89966,3902,916,13493,1792,132
North America,US,Nevada,2020-11-03,90138,3830,900,13519,1796,129
North America,US,Nevada,2020-11-04,90307,3759,884,13544,1801,127
North America,US,Nevada,2020-11-05,90471,3689,869,13569,1805,124
North America,US,Nevada,2020-11-06,90633,3620,853,13593,1808,122
North America,US,Nevada,2020-11-07,90792,3553,838,13617,1812,120
North America,US,Nevada,2020-11-08,90948,3487,823,13640,1816,118
North America,US,Nevada,2020-11-09,91102,3422,809,13663,1820,115
North America,US,Nevada,2020-11-10,91251,3358,794,13686,1823,113
North America,US,Nevada,2020-11-11,91398,3295,780,13708,1827,111
North America,US,Nevada,2020-11-12,91541,3233,766,13729,1830,109
North America,US,Nevada,2020-11-13,91682,3172,752,13751,1834,107
North America,US,Nevada,2020-11-14,91821,3112,738,13771,1837,105
North America,US,Nevada,2020-11-15,91957,3053,725,13792,1840,103
North America,US,Nevada,2020-11-16,92090,2996,712,13812,1844,101
North America,US,Nevada,2020-11-17,92220,2940,699,13831,1847,99
North America,US,Nevada,2020-11-18,92348,2883,686,13850,1850,97
North America,US,Nevada,2020-11-19,92472,2828,674,13869,1853,95
North America,US,Nevada,2020-11-20,92595,2773,661,13887,1856,93
North America,US,Nevada,2020-11-21,92715,2720,649,13905,1858,91
North America,US,Nevada,2020-11-22,92833,2669,637,13923,1861,90
North America,US,Nevada,2020-11-23,92949,2619,626,13941,1864,88
North America,US,Nevada,2020-11-24,93063,2569,614,13958,1867,86
North America,US,Nevada,2020-11-25,93174,2519,603,13974,1869,85
North America,US,Nevada,2020-11-26,93282,2470,591,13991,1872,83
North America,US,Nevada,2020-11-27,93388,2422,580,14006,1874,81
North America,US,Nevada,2020-11-28,93492,2375,569,14022,1877,80
North America,US,Nevada,2020-11-29,93595,2329,559,14037,1879,78
North America,US,Nevada,2020-11-30,93696,2285,548,14053,1882,77
North America,US,Nevada,2020-12-01,93795,2241,538,14067,1884,75
North America,US,Nevada,2020-12-02,93891,2198,528,14082,1886,74
North America,US,Nevada,2020-12-03,93985,2155,518,14096,1889,72
North America,US,Nevada,2020-12-04,94077,2112,508,14110,1891,71
North America,US,Nevada,2020-12-05,94168,2071,499,14123,1893,69
North America,US,Nevada,2020-12-06,94257,2031,489,14137,1895,68
North America,US,Nevada,2020-12-07,94344,1992,480,14150,1897,67
North America,US,Nevada,2020-12-08,94430,1953,471,14163,1899,65
North America,US,Nevada,2020-12-09,94513,1915,462,14175,1901,64
North America,US,Nevada,2020-12-10,94595,1877,453,14187,1903,63
North America,US,Nevada,2020-12-11,94675,1840,445,14199,1905,62
North America,US,Nevada,2020-12-12,94754,1804,436,14211,1906,60
North America,US,Nevada,2020-12-13,94831,1768,428,14223,1908,59
North America,US,Nevada,2020-12-14,94906,1734,420,14234,1910,58
North America,US,Nevada,2020-12-15,94980,1700,412,14245,1912,57
North America,US,Nevada,2020-12-16,95053,1666,404,14256,1913,56
North America,US,Nevada,2020-12-17,95124,1633,396,14267,1915,55
North America,US,Nevada,2020-12-18,95193,1601,388,14277,1917,53
North America,US,Nevada,2020-12-19,95261,1569,381,14287,1918,52
North America,US,Nevada,2020-12-20,95328,1538,373,14297,1920,51
North America,US,Nevada,2020-12-21,95394,1508,366,14307,1921,50
North America,US,Nevada,2020-12-22,95458,1478,359,14317,1923,49
North America,US,Nevada,2020-12-23,95521,1449,352,14326,1924,48
North America,US,Nevada,2020-12-24,95582,1420,345,14336,1926,47
North America,US,Nevada,2020-12-25,95642,1391,339,14345,1927,46
North America,US,Nevada,2020-12-26,95702,1364,332,14353,1928,46
North America,US,Nevada,2020-12-27,95760,1337,326,14362,1930,45
North America,US,Nevada,2020-12-28,95817,1311,319,14371,1931,44
North America,US,Nevada,2020-12-29,95873,1285,313,14379,1932,43
North America,US,Nevada,2020-12-30,95927,1259,307,14387,1933,42
North America,US,Nevada,2020-12-31,95980,1233,301,14395,1935,41
North America,US,Nevada,2021-01-01,96032,1209,295,14403,1936,40
North America,US,Nevada,2021-01-02,96083,1185,289,14411,1937,40
North America,US,Nevada,2021-01-03,96134,1161,284,14418,1938,39
North America,US,Nevada,2021-01-04,96183,1138,278,14426,1939,38
North America,US,Nevada,2021-01-05,96231,1115,273,14433,1940,37
North America,US,Nevada,2021-01-06,96278,1093,267,14440,1941,36
North America,US,Nevada,2021-01-07,96324,1071,262,14447,1942,36
North America,US,Nevada,2021-01-08,96369,1049,257,14454,1943,35
North America,US,Nevada,2021-01-09,96414,1028,252,14460,1944,34
North America,US,Nevada,2021-01-10,96457,1008,247,14467,1945,34
North America,US,Nevada,2021-01-11,96500,987,242,14473,1946,33
North America,US,Nevada,2021-01-12,96542,968,237,14479,1947,32
North America,US,Nevada,2021-01-13,96582,948,232,14486,1948,32
North America,US,Nevada,2021-01-14,96622,929,228,14492,1949,31
North America,US,Nevada,2021-01-15,96662,910,223,14497,1950,30
North America,US,New York,2020-10-23,489581,18399,3665,73437,33624,650
North America,US,New York,2020-10-24,490875,18494,3688,73631,33641,653
North America,US,New York,2020-10-25,492167,18581,3710,73825,33657,656
North America,US,New York,2020-10-26,493457,18661,3730,74019,33674,659
North America,US,New York,2020-10-27,494742,18732,3749,74211,33691,661
North America,US,New York,2020-10-28,496019,18790,3766,74403,33707,663
North America,US,New York,2020-10-29,497287,18835,3780,74593,33724,664
North America,US,New York,2020-10-30,498545,18868,3792,74782,33740,665
North America,US,New York,2020-10-31,499796,18892,3803,74969,33757,666
North America,US,New York,2020-11-01,501039,18908,3812,75156,33773,666
North America,US,New York,2020-11-02,502274,18915,3820,75341,33789,666
North America,US,New York,2020-11-03,503498,18912,3826,75525,33805,666
North America,US,New York,2020-11-04,504709,18896,3829,75706,33821,665
North America,US,New York,2020-11-05,505903,18864,3830,75885,33837,663
North America,US,New York,2020-11-06,507079,18817,3828,76062,33853,661
North America,US,New York,2020-11-07,508240,18759,3824,76236,33869,659
North America,US,New York,2020-11-08,509388,18692,3819,76408,33884,656
North America,US,New York,2020-11-09,510523,18617,3811,76578,33900,653
North America,US,New York,2020-11-10,511641,18531,3802,76746,33915,650
North America,US,New York,2020-11-11,512740,18433,3790,76911,33930,646
North America,US,New York,2020-11-12,513816,18318,3776,77072,33945,642
North America,US,New York,2020-11-13,514871,18189,3759,77231,33959,637
North America,US,New York,2020-11-14,515907,18051,3740,77386,33974,631
North America,US,New York,2020-11-15,516924,17903,3719,77539,33988,626
North America,US,New York,2020-11-16,517923,17747,3696,77688,34002,620
North America,US,New York,2020-11-17,518901,17582,3672,77835,34015,614
North America,US,New York,2020-11-18,519855,17405,3645,77978,34029,607
North America,US,New York,2020-11-19,520784,17213,3615,78118,34042,600
North America,US,New York,2020-11-20,521688,17010,3583,78253,34055,592
North America,US,New York,2020-11-21,522571,16799,3550,78386,34068,584
North America,US,New York,2020-11-22,523433,16581,3515,78515,34081,576
North America,US,New York,2020-11-23,524273,16357,3479,78641,34093,568
North America,US,New York,2020-11-24,525091,16125,3440,78764,34105,560
North America,US,New York,2020-11-25,525884,15884,3400,78883,34117,551
North America,US,New York,2020-11-26,526649,15631,3358,78997,34128,541
North America,US,New York,2020-11-27,527389,15370,3314,79108,34139,532
North America,US,New York,2020-11-28,528107,15103,3269,79216,34150,522
North America,US,New York,2020-11-29,528802,14833,3222,79320,34161,512
North America,US,New York,2020-11-30,529477,14560,3175,79422,34171,502
North America,US,New York,2020-12-01,530129,14282,3126,79519,34181,492
North America,US,New York,2020-12-02,530757,13999,3076,79614,34191,482
North America,US,New York,2020-12-03,531359,13708,3025,79704,34201,471
North America,US,New York,2020-12-04,531936,13411,2972,79790,34210,461
North America,US,New York,2020-12-05,532492,13113,2919,79874,34219,450
North America,US,New York,2020-12-06,533028,12813,2865,79954,34228,439
North America,US,New York,2020-12-07,533543,12514,2810,80031,34236,428
North America,US,New York,2020-12-08,534038,12215,2755,80106,34244,417
North America,US,New York,2020-12-09,534512,11913,2700,80177,34252,406
North America,US,New York,2020-12-10,534962,11607,2643,80244,34260,395
North America,US,New York,2020-12-11,535391,11300,2586,80309,34267,384
North America,US,New York,2020-12-12,535802,10994,2529,80370,34274,373
North America,US,New York,2020-12-13,536195,10691,2472,80429,34281,363
North America,US,New York,2020-12-14,536570,10391,2415,80485,34288,352
North America,US,New York,2020-12-15,536928,10092,2358,80539,34294,341
North America,US,New York,2020-12-16,537267,9794,2300,80590,34300,331
North America,US,New York,2020-12-17,537587,9496,2243,80638,34306,320
North America,US,New York,2020-12-18,537891,9201,2186,80684,34312,310
North America,US,New York,2020-12-19,538180,8911,2129,80727,34317,299
North America,US,New York,2020-12-20,538455,8624,2073,80768,34322,289
North America,US,New York,2020-12-21,538715,8343,2017,80807,34327,279
North America,US,New York,2020-12-22,538961,8065,1962,80844,34332,269
North America,US,New York,2020-12-23,539193,7790,1907,80879,34336,260
North America,US,New York,2020-12-24,539410,7519,1852,80912,34341,250
North America,US,New York,2020-12-25,539615,7253,1798,80942,34345,241
North America,US,New York,2020-12-26,539809,6992,1745,80971,34349,231
North America,US,New York,2020-12-27,539992,6738,1693,80999,34352,223
North America,US,New York,2020-12-28,540164,6489,1641,81025,34356,214
North America,US,New York,2020-12-29,540325,6246,1591,81049,34359,205
North America,US,New York,2020-12-30,540476,6007,1541,81071,34362,197
North America,US,New York,2020-12-31,540616,5773,1491,81092,34366,189
North America,US,New York,2021-01-01,540748,5545,1443,81112,34368,181
North America,US,New York,2021-01-02,540872,5324,1396,81131,34371,173
North America,US,New York,2021-01-03,540988,5109,1350,81148,34374,166
North America,US,New York,2021-01-04,541096,4901,1304,81164,34376,159
North America,US,New York,2021-01-05,541197,4698,1260,81180,34379,152
North America,US,New York,2021-01-06,541291,4501,1217,81194,34381,145
North America,US,New York,2021-01-07,541378,4309,1174,81207,34383,138
North America,US,New York,2021-01-08,541458,4124,1133,81219,34385,132
North America,US,New York,2021-01-09,541534,3945,1093,81230,34387,126
North America,US,New York,2021-01-10,541604,3772,1054,81241,34388,120
North America,US,New York,2021-01-11,541669,3605,1015,81250,34390,114
North America,US,New York,2021-01-12,541730,3444,978,81259,34392,109
North America,US,New York,2021-01-13,541785,3288,942,81268,34393,103
North America,US,New York,2021-01-14,541836,3137,907,81275,34394,98
North America,US,New York,2021-01-15,541884,2992,873,81283,34396,94
North America,US,None,2020-10-23,3904276,201526,45581,585634,112289,6879
North America,US,None,2020-10-24,3913682,198403,44920,587045,112551,6772
North America,US,None,2020-10-25,3922925,195310,44264,588431,112810,6664
North America,US,None,2020-10-26,3932008,192254,43614,589796,113065,6558
North America,US,None,2020-10-27,3940933,189228,42969,591131,113316,6452
North America,US,None,2020-10-28,3949698,186232,42331,592447,113562,6349
North America,US,None,2020-10-29,3958307,183271,41696,593739,113806,6246
North America,US,None,2020-10-30,3966760,180332,41068,595009,114043,6143
North America,US,None,2020-10-31,3975060,177428,40446,596252,114280,6043
North America,US,None,2020-11-01,3983214,174559,39829,597476,114510,5944
North America,US,None,2020-11-02,3991225,171728,39221,598677,114737,5847
North America,US,None,2020-11-03,3999093,168931,38617,599857,114958,5750
North America,US,None,2020-11-04,4006821,166170,38021,601016,115180,5654
North America,US,None,2020-11-05,4014405,163435,37432,602153,115396,5560
North America,US,None,2020-11-06,4021831,160716,36843,603268,115608,5464
North America,US,None,2020-11-07,4029119,158025,36262,604360,115817,5372
North America,US,None,2020-11-08,4036274,155369,35686,605435,116021,5280
North America,US,None,2020-11-09,4043305,152756,35119,606487,116223,5189
North America,US,None,2020-11-10,4050208,150180,34560,607525,116420,5102
North America,US,None,2020-11-11,4056984,147640,34003,608541,116615,5011
North America,US,None,2020-11-12,4063622,145121,33456,609537,116806,4927
North America,US,None,2020-11-13,4070130,142626,32913,610513,116994,4840
North America,US,None,2020-11-14,4076507,140156,32372,611470,117179,4754
North America,US,None,2020-11-15,4082762,137718,31838,612409,117359,4673
North America,US,None,2020-11-16,4088902,135316,31314,613329,117537,4589
North America,US,None,2020-11-17,4094928,132954,30794,614232,117711,4508
North America,US,None,2020-11-18,4100834,130621,30282,615118,117882,4426
North America,US,None,2020-11-19,4106621,128310,29774,615987,118051,4346
North America,US,None,2020-11-20,4112285,126022,29269,616833,118215,4269
North America,US,None,2020-11-21,4117837,123762,28773,617668,118377,4189
North America,US,None,2020-11-22,4123283,121539,28283,618486,118537,4112
North America,US,None,2020-11-23,4128624,119352,27801,619287,118693,4039
North America,US,None,2020-11-24,4133863,117197,27323,620072,118845,3966
North America,US,None,2020-11-25,4138994,115069,26852,620843,118995,3892
North America,US,None,2020-11-26,4144010,112960,26384,621594,119142,3819
North America,US,None,2020-11-27,4148923,110877,25922,622330,119286,3749
North America,US,None,2020-11-28,4153735,108823,25467,623054,119429,3678
North America,US,None,2020-11-29,4158456,106806,25019,623761,119568,3608
North America,US,None,2020-11-30,4163087,104827,24578,624457,119705,3541
North America,US,None,2020-12-01,4167626,102878,24142,625135,119837,3472
North America,US,None,2020-12-02,4172067,100958,23712,625804,119969,3408
North America,US,None,2020-12-03,4176411,99056,23286,626454,120100,3343
North America,US,None,2020-12-04,4180658,97173,22867,627092,120225,3279
North America,US,None,2020-12-05,4184818,95321,22452,627717,120349,3215
North America,US,None,2020-12-06,4188896,93504,22043,628327,120470,3153
North America,US,None,2020-12-07,4192896,91722,21644,628927,120589,3093
North America,US,None,2020-12-08,4196819,89974,21251,629517,120704,3031
North America,US,None,2020-12-09,4200659,88254,20862,630093,120819,2974
North America,US,None,2020-12-10,4204415,86555,20477,630654,120932,2914
North America,US,None,2020-12-11,4208088,84881,20101,631207,121042,2857
North America,US,None,2020-12-12,4211684,83229,19727,631744,121148,2801
North America,US,None,2020-12-13,4215210,81610,19361,632274,121254,2747
North America,US,None,2020-12-14,4218665,80028,19001,632792,121358,2692
North America,US,None,2020-12-15,4222055,78473,18648,633301,121458,2640
North America,US,None,2020-12-16,4225374,76945,18298,633799,121557,2587
North America,US,None,2020-12-17,4228619,75442,17955,634287,121656,2535
North America,US,None,2020-12-18,4231796,73960,17617,634763,121751,2485
North America,US,None,2020-12-19,4234911,72507,17285,635229,121845,2436
North America,US,None,2020-12-20,4237966,71086,16958,635688,121938,2387
North America,US,None,2020-12-21,4240964,69698,16638,636137,122027,2340
North America,US,None,2020-12-22,4243904,68337,16325,636579,122115,2295
North America,US,None,2020-12-23,4246784,66998,16016,637008,122202,2250
North America,US,None,2020-12-24,4249599,65679,15711,637433,122288,2204
North America,US,None,2020-12-25,4252358,64386,15412,637845,122370,2161
North America,US,None,2020-12-26,4255067,63123,15120,638251,122451,2118
North America,US,None,2020-12-27,4257730,61888,14834,638652,122530,2078
North America,US,None,2020-12-28,4260343,60684,14552,639046,122609,2035
North America,US,None,2020-12-29,4262910,59509,14276,639429,122685,1996
North America,US,None,2020-12-30,4265424,58353,14008,639806,122759,1957
North America,US,None,2020-12-31,4267884,57214,13742,640175,122835,1918
North America,US,None,2021-01-01,4270296,56096,13478,640537,122905,1880
North America,US,None,2021-01-02,4272666,55006,13222,640892,122977,1843
North America,US,None,2021-01-03,4274996,53941,12975,641242,123046,1808
North America,US,None,2021-01-04,4277286,52909,12727,641587,123113,1773
North America,US,None,2021-01-05,4279541,51900,12489,641926,123180,1739
North America,US,None,2021-01-06,4281754,50912,12255,642256,123246,1706
North America,US,None,2021-01-07,4283921,49941,12022,642581,123309,1674
North America,US,None,2021-01-08,4286046,48989,11797,642901,123371,1640
North America,US,None,2021-01-09,4288139,48056,11576,643213,123434,1610
