Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
South America,Brazil,Amapa,2020-05-22,4947,2276,409,740,160,82
South America,Brazil,Amapa,2020-05-23,5159,2333,420,772,169,84
South America,Brazil,Amapa,2020-05-24,5370,2387,432,804,177,86
South America,Brazil,Amapa,2020-05-25,5581,2436,442,835,186,88
South America,Brazil,Amapa,2020-05-26,5791,2481,452,867,195,90
South America,Brazil,Amapa,2020-05-27,6000,2522,461,898,204,91
South America,Brazil,Amapa,2020-05-28,6207,2559,470,929,212,92
South America,Brazil,Amapa,2020-05-29,6412,2592,478,960,221,93
South America,Brazil,Amapa,2020-05-30,6614,2620,485,990,230,94
South America,Brazil,Amapa,2020-05-31,6813,2643,492,1020,239,95
South America,Brazil,Amapa,2020-06-01,7009,2662,497,1050,248,95
South America,Brazil,Amapa,2020-06-02,7202,2676,502,1078,257,96
South America,Brazil,Amapa,2020-06-03,7390,2686,506,1107,265,96
South America,Brazil,Amapa,2020-06-04,7575,2691,510,1134,274,96
South America,Brazil,Amapa,2020-06-05,7755,2692,512,1162,283,96
South America,Brazil,Amapa,2020-06-06,7931,2689,514,1188,291,96
South America,Brazil,Amapa,2020-06-07,8103,2681,515,1214,299,96
South America,Brazil,Amapa,2020-06-08,8270,2670,515,1239,308,95
South America,Brazil,Amapa,2020-06-09,8432,2656,515,1263,316,94
South America,Brazil,Amapa,2020-06-10,8590,2637,514,1287,324,94
South America,Brazil,Amapa,2020-06-11,8742,2615,512,1309,332,93
South America,Brazil,Amapa,2020-06-12,8889,2589,510,1332,339,92
South America,Brazil,Amapa,2020-06-13,9031,2561,507,1353,347,91
South America,Brazil,Amapa,2020-06-14,9168,2529,504,1373,354,89
South America,Brazil,Amapa,2020-06-15,9300,2495,500,1393,361,88
South America,Brazil,Amazonas,2020-03-28,111,105,16,16,1,4
South America,Brazil,Amazonas,2020-03-29,149,129,20,22,8,5
South America,Brazil,Amazonas,2020-03-30,181,147,23,26,12,5
South America,Brazil,Amazonas,2020-03-31,209,163,26,30,15,6
South America,Brazil,Amazonas,2020-04-01,238,178,28,35,18,7
South America,Brazil,Amazonas,2020-04-02,269,194,31,39,21,7
South America,Brazil,Amazonas,2020-04-03,303,212,34,45,23,8
South America,Brazil,Amazonas,2020-04-04,340,232,38,50,26,9
South America,Brazil,Amazonas,2020-04-05,382,255,42,56,30,9
South America,Brazil,Amazonas,2020-04-06,430,282,46,64,33,10
South America,Brazil,Amazonas,2020-04-07,482,311,51,71,37,11
South America,Brazil,Amazonas,2020-04-08,542,345,57,80,42,13
South America,Brazil,Amazonas,2020-04-09,608,383,64,90,47,14
South America,Brazil,Amazonas,2020-04-10,682,425,71,101,52,16
South America,Brazil,Amazonas,2020-04-11,765,473,79,114,59,17
South America,Brazil,Amazonas,2020-04-12,857,526,88,128,66,19
South America,Brazil,Amazonas,2020-04-13,959,584,98,143,74,21
South America,Brazil,Amazonas,2020-04-14,1073,650,109,160,82,24
South America,Brazil,Amazonas,2020-04-15,1199,722,121,179,92,26
South America,Brazil,Amazonas,2020-04-16,1338,801,134,200,103,29
South America,Brazil,Amazonas,2020-04-17,1492,888,149,223,115,33
South America,Brazil,Amazonas,2020-04-18,1661,984,165,248,128,36
South America,Brazil,Amazonas,2020-04-19,1847,1089,183,276,142,40
South America,Brazil,Amazonas,2020-04-20,2051,1203,203,307,158,44
South America,Brazil,Amazonas,2020-04-21,2275,1328,224,340,176,49
South America,Brazil,Amazonas,2020-04-22,2520,1464,247,377,195,54
South America,Brazil,Amazonas,2020-04-23,2787,1611,272,417,216,59
South America,Brazil,Amazonas,2020-04-24,3078,1771,299,461,238,65
South America,Brazil,Amazonas,2020-04-25,3395,1943,329,508,263,71
South America,Brazil,Amazonas,2020-04-26,3739,2129,361,560,290,78
South America,Brazil,Amazonas,2020-04-27,4112,2329,395,616,320,85
South America,Brazil,Amazonas,2020-04-28,4516,2544,432,677,351,93
South America,Brazil,Amazonas,2020-04-29,4952,2774,472,742,386,102
South America,Brazil,Amazonas,2020-04-30,5422,3021,514,812,423,111
South America,Brazil,Amazonas,2020-05-01,5929,3283,560,888,463,120
South America,Brazil,Amazonas,2020-05-02,6472,3563,608,970,506,130
South America,Brazil,Amazonas,2020-05-03,7056,3861,660,1058,553,141
South America,Brazil,Amazonas,2020-05-04,7681,4177,715,1151,602,153
South America,Brazil,Amazonas,2020-05-05,8349,4512,773,1251,656,165
South America,Brazil,Amazonas,2020-05-06,9062,4865,834,1358,713,178
South America,Brazil,Amazonas,2020-05-07,9821,5238,900,1472,773,191
South America,Brazil,Amazonas,2020-05-08,10628,5630,968,1593,838,206
South America,Brazil,Amazonas,2020-05-09,11486,6042,1041,1722,907,221
South America,Brazil,Amazonas,2020-05-10,12394,6474,1117,1858,980,236
South America,Brazil,Amazonas,2020-05-11,13356,6926,1196,2002,1057,253
South America,Brazil,Amazonas,2020-05-12,14371,7397,1280,2155,1139,270
South America,Brazil,Amazonas,2020-05-13,15442,7889,1367,2315,1226,288
South America,Brazil,Amazonas,2020-05-14,16570,8399,1458,2485,1317,306
South America,Brazil,Amazonas,2020-05-15,17754,8929,1552,2662,1413,325
South America,Brazil,Amazonas,2020-05-16,18998,9477,1650,2849,1514,345
South America,Brazil,Amazonas,2020-05-17,20300,10044,1752,3044,1620,366
South America,Brazil,Amazonas,2020-05-18,21662,10628,1857,3248,1731,387
South America,Brazil,Amazonas,2020-05-19,23084,11229,1966,3462,1847,409
South America,Brazil,Amazonas,2020-05-20,24567,11846,2077,3684,1968,431
South America,Brazil,Amazonas,2020-05-21,26109,12477,2192,3915,2095,454
South America,Brazil,Amazonas,2020-05-22,27712,13122,2310,4156,2227,477
South America,Brazil,Amazonas,2020-05-23,29375,13781,2430,4405,2363,501
South America,Brazil,Amazonas,2020-05-24,31098,14451,2553,4664,2505,525
South America,Brazil,Amazonas,2020-05-25,32879,15130,2678,4931,2652,549
South America,Brazil,Amazonas,2020-05-26,34718,15818,2806,5207,2804,574
South America,Brazil,Amazonas,2020-05-27,36613,16514,2935,5491,2960,599
South America,Brazil,Amazonas,2020-05-28,38565,17216,3066,5784,3122,624
South America,Brazil,Amazonas,2020-05-29,40570,17920,3199,6085,3288,649
South America,Brazil,Amazonas,2020-05-30,42627,18628,3332,6393,3459,675
South America,Brazil,Amazonas,2020-05-31,44736,19336,3466,6709,3634,700
South America,Brazil,Amazonas,2020-06-01,46892,20042,3601,7033,3814,725
South America,Brazil,Amazonas,2020-06-02,49095,20745,3735,7363,3999,750
South America,Brazil,Amazonas,2020-06-03,51343,21443,3870,7701,4186,775
South America,Brazil,Amazonas,2020-06-04,53631,22134,4004,8044,4378,800
South America,Brazil,Amazonas,2020-06-05,55959,22816,4137,8393,4573,824
South America,Brazil,Amazonas,2020-06-06,58323,23488,4269,8748,4772,848
South America,Brazil,Amazonas,2020-06-07,60720,24147,4400,9107,4973,871
South America,Brazil,Amazonas,2020-06-08,63148,24791,4528,9471,5178,894
South America,Brazil,Amazonas,2020-06-09,65603,25419,4655,9840,5385,916
South America,Brazil,Amazonas,2020-06-10,68083,26030,4779,10212,5594,938
South America,Brazil,Amazonas,2020-06-11,70583,26620,4900,10587,5806,958
South America,Brazil,Amazonas,2020-06-12,73102,27189,5018,10964,6019,978
South America,Brazil,Amazonas,2020-06-13,75635,27736,5133,11344,6234,997
South America,Brazil,Amazonas,2020-06-14,78179,28259,5244,11726,6450,1015
South America,Brazil,Amazonas,2020-06-15,80732,28756,5351,12109,6667,1033
South America,Brazil,Bahia,2020-03-26,104,104,16,16,0,4
South America,Brazil,Bahia,2020-03-27,138,129,20,21,1,5
South America,Brazil,Bahia,2020-03-28,164,146,23,25,2,5
South America,Brazil,Bahia,2020-03-29,188,159,25,28,3,6
South America,Brazil,Bahia,2020-03-30,210,170,27,32,4,6
South America,Brazil,Bahia,2020-03-31,233,181,29,35,5,7
South America,Brazil,Bahia,2020-04-01,257,192,31,39,6,7
South America,Brazil,Bahia,2020-04-02,283,204,33,42,7,8
South America,Brazil,Bahia,2020-04-03,311,217,36,47,9,8
South America,Brazil,Bahia,2020-04-04,341,232,39,51,10,9
South America,Brazil,Bahia,2020-04-05,374,249,41,56,11,9
South America,Brazil,Bahia,2020-04-06,410,267,45,61,12,10
South America,Brazil,Bahia,2020-04-07,448,287,48,67,14,11
South America,Brazil,Bahia,2020-04-08,491,309,52,74,15,11
South America,Brazil,Bahia,2020-04-09,537,333,56,81,17,12
South America,Brazil,Bahia,2020-04-10,587,359,61,88,19,13
South America,Brazil,Bahia,2020-04-11,641,388,66,96,21,14
South America,Brazil,Bahia,2020-04-12,699,419,71,105,23,15
South America,Brazil,Bahia,2020-04-13,762,452,77,114,25,17
South America,Brazil,Bahia,2020-04-14,831,488,83,125,27,18
South America,Brazil,Bahia,2020-04-15,904,527,90,136,30,19
South America,Brazil,Bahia,2020-04-16,983,569,97,148,33,21
South America,Brazil,Bahia,2020-04-17,1069,614,105,160,36,22
South America,Brazil,Bahia,2020-04-18,1161,662,114,174,39,24
South America,Brazil,Bahia,2020-04-19,1259,714,123,189,42,26
South America,Brazil,Bahia,2020-04-20,1364,768,132,205,46,28
South America,Brazil,Bahia,2020-04-21,1477,826,142,221,50,30
South America,Brazil,Bahia,2020-04-22,1597,888,153,240,54,32
South America,Brazil,Bahia,2020-04-23,1726,954,164,259,59,35
South America,Brazil,Bahia,2020-04-24,1864,1025,177,280,64,37
South America,Brazil,Bahia,2020-04-25,2010,1098,190,301,69,40
South America,Brazil,Bahia,2020-04-26,2165,1176,203,325,75,43
South America,Brazil,Bahia,2020-04-27,2329,1257,217,349,81,46
South America,Brazil,Bahia,2020-04-28,2504,1343,233,376,87,49
South America,Brazil,Bahia,2020-04-29,2689,1434,249,403,94,52
South America,Brazil,Bahia,2020-04-30,2885,1529,265,433,101,56
South America,Brazil,Bahia,2020-05-01,3092,1628,283,464,109,59
South America,Brazil,Bahia,2020-05-02,3310,1732,301,497,117,63
South America,Brazil,Bahia,2020-05-03,3539,1839,320,531,126,67
South America,Brazil,Bahia,2020-05-04,3781,1951,340,567,135,71
South America,Brazil,Bahia,2020-05-05,4035,2069,361,605,145,75
South America,Brazil,Bahia,2020-05-06,4301,2190,383,645,155,80
South America,Brazil,Bahia,2020-05-07,4580,2315,405,687,166,84
South America,Brazil,Bahia,2020-05-08,4871,2445,428,731,178,89
South America,Brazil,Bahia,2020-05-09,5175,2578,452,776,190,94
South America,Brazil,Bahia,2020-05-10,5493,2715,477,824,202,99
South America,Brazil,Bahia,2020-05-11,5824,2857,503,874,215,104
South America,Brazil,Bahia,2020-05-12,6169,3003,529,925,229,109
South America,Brazil,Bahia,2020-05-13,6526,3151,556,979,243,114
South America,Brazil,Bahia,2020-05-14,6897,3302,584,1035,259,120
South America,Brazil,Bahia,2020-05-15,7280,3456,612,1092,274,125
South America,Brazil,Bahia,2020-05-16,7678,3614,641,1152,291,131
South America,Brazil,Bahia,2020-05-17,8090,3775,671,1213,308,137
South America,Brazil,Bahia,2020-05-18,8515,3938,701,1277,325,143
South America,Brazil,Bahia,2020-05-19,8952,4102,731,1343,344,149
South America,Brazil,Bahia,2020-05-20,9401,4267,762,1410,363,155
South America,Brazil,Bahia,2020-05-21,9862,4433,793,1479,382,161
South America,Brazil,Bahia,2020-05-22,10335,4600,825,1550,403,167
South America,Brazil,Bahia,2020-05-23,10822,4770,857,1623,424,173
South America,Brazil,Bahia,2020-05-24,11322,4940,889,1698,445,179
South America,Brazil,Bahia,2020-05-25,11832,5110,921,1775,468,185
South America,Brazil,Bahia,2020-05-26,12351,5278,954,1853,491,191
South America,Brazil,Bahia,2020-05-27,12880,5443,986,1932,514,197
South America,Brazil,Bahia,2020-05-28,13419,5608,1018,2013,538,203
South America,Brazil,Bahia,2020-05-29,13968,5772,1050,2095,563,208
South America,Brazil,Bahia,2020-05-30,14528,5936,1082,2179,588,214
South America,Brazil,Bahia,2020-05-31,15095,6097,1113,2264,614,220
South America,Brazil,Bahia,2020-06-01,15670,6254,1144,2350,640,225
South America,Brazil,Bahia,2020-06-02,16250,6407,1175,2438,667,231
South America,Brazil,Bahia,2020-06-03,16836,6555,1205,2525,695,236
South America,Brazil,Bahia,2020-06-04,17429,6700,1235,2614,722,241
South America,Brazil,Bahia,2020-06-05,18029,6843,1264,2704,751,246
South America,Brazil,Bahia,2020-06-06,18633,6981,1292,2795,779,251
South America,Brazil,Bahia,2020-06-07,19241,7114,1320,2886,808,256
South America,Brazil,Bahia,2020-06-08,19851,7240,1347,2978,838,260
South America,Brazil,Bahia,2020-06-09,20463,7360,1373,3069,867,264
South America,Brazil,Bahia,2020-06-10,21076,7473,1397,3161,897,268
South America,Brazil,Bahia,2020-06-11,21692,7582,1421,3254,927,272
South America,Brazil,Bahia,2020-06-12,22309,7685,1445,3346,958,275
South America,Brazil,Bahia,2020-06-13,22925,7781,1466,3439,989,279
South America,Brazil,Bahia,2020-06-14,23540,7870,1487,3531,1019,282
South America,Brazil,Bahia,2020-06-15,24154,7952,1507,3623,1050,284
South America,Brazil,Ceara,2020-03-22,112,112,17,17,0,4
South America,Brazil,Ceara,2020-03-23,124,116,18,19,1,4
South America,Brazil,Ceara,2020-03-24,139,124,19,21,2,5
South America,Brazil,Ceara,2020-03-25,158,134,21,24,3,5
South America,Brazil,Ceara,2020-03-26,180,147,23,27,5,5
South America,Brazil,Ceara,2020-03-27,205,162,26,31,6,6
South America,Brazil,Ceara,2020-03-28,234,180,29,35,8,7
South America,Brazil,Ceara,2020-03-29,267,201,32,40,10,7
South America,Brazil,Ceara,2020-03-30,305,224,36,46,12,8
South America,Brazil,Ceara,2020-03-31,346,250,41,52,14,9
South America,Brazil,Ceara,2020-04-01,394,280,46,59,17,10
South America,Brazil,Ceara,2020-04-02,447,314,51,67,20,12
South America,Brazil,Ceara,2020-04-03,506,352,57,76,23,13
South America,Brazil,Ceara,2020-04-04,572,394,64,86,26,15
South America,Brazil,Ceara,2020-04-05,646,441,72,97,30,16
South America,Brazil,Ceara,2020-04-06,729,492,81,109,35,18
South America,Brazil,Ceara,2020-04-07,820,550,90,123,40,20
South America,Brazil,Ceara,2020-04-08,922,614,101,138,46,23
South America,Brazil,Ceara,2020-04-09,1035,685,113,155,52,25
South America,Brazil,Ceara,2020-04-10,1159,762,126,174,59,28
South America,Brazil,Ceara,2020-04-11,1296,846,140,194,67,31
South America,Brazil,Ceara,2020-04-12,1447,938,155,217,75,35
South America,Brazil,Ceara,2020-04-13,1613,1040,172,242,85,38
South America,Brazil,Ceara,2020-04-14,1795,1151,191,269,95,42
South America,Brazil,Ceara,2020-04-15,1994,1271,211,299,107,47
South America,Brazil,Ceara,2020-04-16,2211,1401,232,332,120,52
South America,Brazil,Ceara,2020-04-17,2447,1541,256,367,134,57
South America,Brazil,Ceara,2020-04-18,2704,1693,282,406,150,62
South America,Brazil,Ceara,2020-04-19,2985,1858,309,448,167,68
South America,Brazil,Ceara,2020-04-20,3288,2035,339,493,186,75
South America,Brazil,Ceara,2020-04-21,3616,2224,371,542,206,82
South America,Brazil,Ceara,2020-04-22,3969,2426,405,595,229,89
South America,Brazil,Ceara,2020-04-23,4350,2641,442,653,253,97
South America,Brazil,Ceara,2020-04-24,4761,2872,481,714,280,106
South America,Brazil,Ceara,2020-04-25,5203,3119,523,780,309,115
South America,Brazil,Ceara,2020-04-26,5676,3381,567,851,340,124
South America,Brazil,Ceara,2020-04-27,6181,3658,614,927,374,134
South America,Brazil,Ceara,2020-04-28,6720,3948,664,1008,411,145
South America,Brazil,Ceara,2020-04-29,7294,4255,717,1094,451,156
South America,Brazil,Ceara,2020-04-30,7908,4581,773,1186,494,168
South America,Brazil,Ceara,2020-05-01,8561,4925,832,1284,539,181
South America,Brazil,Ceara,2020-05-02,9253,5285,893,1388,589,194
South America,Brazil,Ceara,2020-05-03,9983,5659,958,1497,642,207
South America,Brazil,Ceara,2020-05-04,10754,6048,1025,1613,698,222
South America,Brazil,Ceara,2020-05-05,11568,6455,1096,1735,759,236
South America,Brazil,Ceara,2020-05-06,12428,6881,1170,1864,823,252
South America,Brazil,Ceara,2020-05-07,13335,7326,1247,2000,892,268
South America,Brazil,Ceara,2020-05-08,14286,7785,1327,2143,965,285
South America,Brazil,Ceara,2020-05-09,15280,8258,1410,2292,1043,302
South America,Brazil,Ceara,2020-05-10,16319,8743,1495,2448,1125,320
South America,Brazil,Ceara,2020-05-11,17404,9243,1583,2611,1212,338
South America,Brazil,Ceara,2020-05-12,18541,9762,1675,2781,1304,357
South America,Brazil,Ceara,2020-05-13,19728,10296,1769,2959,1401,376
South America,Brazil,Ceara,2020-05-14,20961,10843,1866,3144,1504,396
South America,Brazil,Ceara,2020-05-15,22239,11397,1965,3336,1611,416
South America,Brazil,Ceara,2020-05-16,23561,11960,2065,3534,1724,437
South America,Brazil,Ceara,2020-05-17,24930,12532,2168,3740,1843,457
South America,Brazil,Ceara,2020-05-18,26350,13117,2273,3952,1967,478
South America,Brazil,Ceara,2020-05-19,27820,13715,2381,4173,2097,500
South America,Brazil,Ceara,2020-05-20,29334,14319,2490,4400,2233,522
South America,Brazil,Ceara,2020-05-21,30890,14925,2600,4634,2374,544
South America,Brazil,Ceara,2020-05-22,32487,15532,2710,4873,2522,566
South America,Brazil,Ceara,2020-05-23,34124,16139,2822,5119,2676,588
South America,Brazil,Ceara,2020-05-24,35805,16751,2934,5371,2835,610
South America,Brazil,Ceara,2020-05-25,37532,17370,3048,5630,3000,632
South America,Brazil,Ceara,2020-05-26,39300,17989,3163,5895,3171,654
South America,Brazil,Ceara,2020-05-27,41101,18603,3277,6165,3349,676
South America,Brazil,Ceara,2020-05-28,42934,19208,3390,6440,3532,698
South America,Brazil,Ceara,2020-05-29,44798,19804,3502,6720,3721,719
South America,Brazil,Ceara,2020-05-30,46694,20394,3614,7004,3916,740
South America,Brazil,Ceara,2020-05-31,48625,20982,3726,7294,4117,761
South America,Brazil,Ceara,2020-06-01,50590,21566,3837,7588,4323,782
South America,Brazil,Ceara,2020-06-02,52580,22138,3947,7887,4534,803
South America,Brazil,Ceara,2020-06-03,54589,22693,4055,8188,4752,822
South America,Brazil,Ceara,2020-06-04,56616,23230,4160,8492,4974,841
South America,Brazil,Ceara,2020-06-05,58660,23749,4262,8799,5202,860
South America,Brazil,Ceara,2020-06-06,60723,24254,4363,9108,5435,878
South America,Brazil,Ceara,2020-06-07,62809,24750,4462,9421,5673,895
South America,Brazil,Ceara,2020-06-08,64910,25231,4558,9737,5915,912
South America,Brazil,Ceara,2020-06-09,67020,25691,4652,10053,6162,928
South America,Brazil,Ceara,2020-06-10,69133,26124,4741,10370,6413,943
South America,Brazil,Ceara,2020-06-11,71247,26532,4827,10687,6668,958
South America,Brazil,Ceara,2020-06-12,73364,26914,4908,11005,6928,971
South America,Brazil,Ceara,2020-06-13,75484,27278,4987,11323,7190,983
South America,Brazil,Ceara,2020-06-14,77610,27624,5062,11641,7457,995
South America,Brazil,Ceara,2020-06-15,79731,27946,5134,11960,7726,1006
South America,Brazil,Distrito Federal,2020-03-22,117,117,18,18,0,4
South America,Brazil,Distrito Federal,2020-03-23,130,121,18,20,2,5
South America,Brazil,Distrito Federal,2020-03-24,141,123,19,21,2,5
South America,Brazil,Distrito Federal,2020-03-25,151,124,20,23,3,5
South America,Brazil,Distrito Federal,2020-03-26,160,125,20,24,3,5
South America,Brazil,Distrito Federal,2020-03-27,170,126,21,25,3,5
South America,Brazil,Distrito Federal,2020-03-28,180,128,21,27,3,5
South America,Brazil,Distrito Federal,2020-03-29,190,130,22,29,3,5
South America,Brazil,Distrito Federal,2020-03-30,202,133,22,30,4,5
South America,Brazil,Distrito Federal,2020-03-31,214,136,23,32,4,5
South America,Brazil,Distrito Federal,2020-04-01,228,141,24,34,4,5
South America,Brazil,Distrito Federal,2020-04-02,243,146,25,36,4,5
South America,Brazil,Distrito Federal,2020-04-03,259,152,26,39,5,6
South America,Brazil,Distrito Federal,2020-04-04,277,159,28,42,5,6
South America,Brazil,Distrito Federal,2020-04-05,296,167,29,44,5,6
South America,Brazil,Distrito Federal,2020-04-06,316,176,31,47,6,6
South America,Brazil,Distrito Federal,2020-04-07,338,186,33,51,6,7
South America,Brazil,Distrito Federal,2020-04-08,362,197,35,54,6,7
South America,Brazil,Distrito Federal,2020-04-09,388,209,37,58,7,8
South America,Brazil,Distrito Federal,2020-04-10,415,222,39,62,7,8
South America,Brazil,Distrito Federal,2020-04-11,445,236,41,67,8,9
South America,Brazil,Distrito Federal,2020-04-12,476,251,44,71,8,9
South America,Brazil,Distrito Federal,2020-04-13,510,268,47,77,9,10
South America,Brazil,Distrito Federal,2020-04-14,546,285,50,82,9,10
South America,Brazil,Distrito Federal,2020-04-15,585,304,53,88,10,11
South America,Brazil,Distrito Federal,2020-04-16,626,324,57,94,11,12
South America,Brazil,Distrito Federal,2020-04-17,670,345,61,100,12,13
South America,Brazil,Distrito Federal,2020-04-18,716,367,65,107,12,13
South America,Brazil,Distrito Federal,2020-04-19,765,391,69,115,13,14
South America,Brazil,Distrito Federal,2020-04-20,817,416,73,123,14,15
South America,Brazil,Distrito Federal,2020-04-21,872,442,78,131,15,16
South America,Brazil,Distrito Federal,2020-04-22,930,469,83,140,16,17
South America,Brazil,Distrito Federal,2020-04-23,992,498,88,149,17,18
South America,Brazil,Distrito Federal,2020-04-24,1056,528,93,158,18,19
South America,Brazil,Distrito Federal,2020-04-25,1124,559,99,169,20,20
South America,Brazil,Distrito Federal,2020-04-26,1195,592,105,179,21,22
South America,Brazil,Distrito Federal,2020-04-27,1270,626,111,191,22,23
South America,Brazil,Distrito Federal,2020-04-28,1349,661,117,202,24,24
South America,Brazil,Distrito Federal,2020-04-29,1431,697,123,215,25,25
South America,Brazil,Distrito Federal,2020-04-30,1516,735,130,227,27,27
South America,Brazil,Distrito Federal,2020-05-01,1606,773,137,241,28,28
South America,Brazil,Distrito Federal,2020-05-02,1699,813,144,255,30,30
South America,Brazil,Distrito Federal,2020-05-03,1796,854,152,269,31,31
South America,Brazil,Distrito Federal,2020-05-04,1897,896,160,285,33,33
South America,Brazil,Distrito Federal,2020-05-05,2002,940,167,300,35,34
South America,Brazil,Distrito Federal,2020-05-06,2110,984,176,317,37,36
South America,Brazil,Distrito Federal,2020-05-07,2223,1029,184,333,39,37
South America,Brazil,Distrito Federal,2020-05-08,2340,1075,192,351,41,39
South America,Brazil,Distrito Federal,2020-05-09,2460,1122,201,369,43,41
South America,Brazil,Distrito Federal,2020-05-10,2585,1170,210,388,46,42
South America,Brazil,Distrito Federal,2020-05-11,2713,1218,219,407,48,44
South America,Brazil,Distrito Federal,2020-05-12,2845,1267,228,427,50,46
South America,Brazil,Distrito Federal,2020-05-13,2982,1317,237,447,53,48
South America,Brazil,Distrito Federal,2020-05-14,3122,1367,247,468,55,49
South America,Brazil,Distrito Federal,2020-05-15,3266,1418,256,490,58,51
South America,Brazil,Distrito Federal,2020-05-16,3413,1469,266,512,60,53
South America,Brazil,Distrito Federal,2020-05-17,3564,1520,276,535,63,55
South America,Brazil,Distrito Federal,2020-05-18,3719,1572,286,558,66,57
South America,Brazil,Distrito Federal,2020-05-19,3878,1623,296,582,69,59
South America,Brazil,Distrito Federal,2020-05-20,4039,1675,306,606,72,60
South America,Brazil,Distrito Federal,2020-05-21,4205,1727,316,631,74,62
South America,Brazil,Distrito Federal,2020-05-22,4373,1778,326,656,78,64
South America,Brazil,Distrito Federal,2020-05-23,4545,1829,336,682,81,66
South America,Brazil,Distrito Federal,2020-05-24,4719,1880,346,708,84,68
South America,Brazil,Distrito Federal,2020-05-25,4897,1931,356,735,87,69
South America,Brazil,Distrito Federal,2020-05-26,5077,1981,366,762,90,71
South America,Brazil,Distrito Federal,2020-05-27,5260,2030,375,789,93,73
South America,Brazil,Distrito Federal,2020-05-28,5446,2079,385,817,97,75
South America,Brazil,Distrito Federal,2020-05-29,5634,2127,395,845,100,76
South America,Brazil,Distrito Federal,2020-05-30,5824,2174,404,874,104,78
South America,Brazil,Distrito Federal,2020-05-31,6016,2220,414,902,107,80
South America,Brazil,Distrito Federal,2020-06-01,6210,2265,423,932,111,81
South America,Brazil,Distrito Federal,2020-06-02,6406,2309,432,961,114,83
South America,Brazil,Distrito Federal,2020-06-03,6604,2352,441,991,118,84
South America,Brazil,Distrito Federal,2020-06-04,6803,2394,450,1020,121,86
South America,Brazil,Distrito Federal,2020-06-05,7004,2434,459,1051,125,87
South America,Brazil,Distrito Federal,2020-06-06,7206,2473,467,1081,129,88
South America,Brazil,Distrito Federal,2020-06-07,7408,2510,475,1111,132,90
South America,Brazil,Distrito Federal,2020-06-08,7612,2546,483,1142,136,91
South America,Brazil,Distrito Federal,2020-06-09,7816,2580,490,1172,140,92
South America,Brazil,Distrito Federal,2020-06-10,8021,2613,498,1203,144,93
South America,Brazil,Distrito Federal,2020-06-11,8226,2644,505,1234,147,94
South America,Brazil,Distrito Federal,2020-06-12,8431,2673,512,1265,151,95
South America,Brazil,Distrito Federal,2020-06-13,8637,2701,518,1295,155,96
South America,Brazil,Distrito Federal,2020-06-14,8842,2726,524,1326,158,97
South America,Brazil,Distrito Federal,2020-06-15,9047,2750,530,1357,162,98
South America,Brazil,Espirito Santo,2020-04-02,120,114,17,17,1,4
South America,Brazil,Espirito Santo,2020-04-03,157,143,22,23,2,5
South America,Brazil,Espirito Santo,2020-04-04,187,163,25,27,2,6
South America,Brazil,Espirito Santo,2020-04-05,215,180,28,31,3,7
South America,Brazil,Espirito Santo,2020-04-06,242,197,31,35,4,7
South America,Brazil,Espirito Santo,2020-04-07,271,213,34,40,5,8
South America,Brazil,Espirito Santo,2020-04-08,303,231,37,44,6,9
South America,Brazil,Espirito Santo,2020-04-09,337,250,40,50,7,9
South America,Brazil,Espirito Santo,2020-04-10,374,272,44,55,8,10
South America,Brazil,Espirito Santo,2020-04-11,416,296,48,61,10,11
South America,Brazil,Espirito Santo,2020-04-12,462,323,53,68,11,12
South America,Brazil,Espirito Santo,2020-04-13,512,353,58,76,13,13
South America,Brazil,Espirito Santo,2020-04-14,568,386,64,84,15,14
South America,Brazil,Espirito Santo,2020-04-15,628,422,70,93,17,16
South America,Brazil,Espirito Santo,2020-04-16,695,461,76,103,19,17
South America,Brazil,Espirito Santo,2020-04-17,768,505,84,114,22,19
South America,Brazil,Espirito Santo,2020-04-18,847,552,92,126,24,20
South America,Brazil,Espirito Santo,2020-04-19,933,603,100,139,27,22
South America,Brazil,Espirito Santo,2020-04-20,1027,658,110,153,31,24
South America,Brazil,Espirito Santo,2020-04-21,1128,717,120,168,34,26
South America,Brazil,Espirito Santo,2020-04-22,1237,780,130,185,38,29
South America,Brazil,Espirito Santo,2020-04-23,1353,848,142,202,42,31
South America,Brazil,Espirito Santo,2020-04-24,1479,920,154,221,47,34
South America,Brazil,Espirito Santo,2020-04-25,1614,996,167,241,52,37
South America,Brazil,Espirito Santo,2020-04-26,1757,1076,181,263,57,40
South America,Brazil,Espirito Santo,2020-04-27,1909,1160,195,285,63,43
South America,Brazil,Espirito Santo,2020-04-28,2069,1247,210,309,69,46
South America,Brazil,Espirito Santo,2020-04-29,2238,1337,226,335,76,49
South America,Brazil,Espirito Santo,2020-04-30,2417,1432,242,362,83,53
South America,Brazil,Espirito Santo,2020-05-01,2605,1530,259,390,91,56
South America,Brazil,Espirito Santo,2020-05-02,2800,1629,276,419,100,60
South America,Brazil,Espirito Santo,2020-05-03,3003,1730,294,450,108,63
South America,Brazil,Espirito Santo,2020-05-04,3214,1833,312,481,118,67
South America,Brazil,Espirito Santo,2020-05-05,3432,1937,331,514,128,71
South America,Brazil,Espirito Santo,2020-05-06,3658,2042,349,548,139,75
