Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Algeria,None,2020-12-22,61900,651,177,7753,2114,21
Africa,Algeria,None,2020-12-23,61918,629,172,7756,2115,20
Africa,Algeria,None,2020-12-24,61936,608,167,7758,2116,19
Africa,Algeria,None,2020-12-25,61953,588,162,7761,2117,19
Africa,Algeria,None,2020-12-26,61969,568,157,7763,2118,18
Africa,Algeria,None,2020-12-27,61984,549,152,7766,2119,18
Africa,Algeria,None,2020-12-28,61999,530,147,7768,2120,17
Africa,Algeria,None,2020-12-29,62013,512,143,7770,2121,16
Africa,Algeria,None,2020-12-30,62027,494,138,7772,2122,16
Africa,Algeria,None,2020-12-31,62040,477,134,7774,2123,15
Africa,Algeria,None,2021-01-01,62053,460,130,7776,2124,15
Africa,Algeria,None,2021-01-02,62065,444,125,7778,2124,14
Africa,Algeria,None,2021-01-03,62076,429,121,7779,2125,14
Africa,Algeria,None,2021-01-04,62087,413,118,7781,2126,13
Africa,Algeria,None,2021-01-05,62098,399,114,7783,2127,13
Africa,Algeria,None,2021-01-06,62108,385,110,7784,2128,12
Africa,Algeria,None,2021-01-07,62118,371,107,7786,2128,12
Africa,Algeria,None,2021-01-08,62127,357,103,7787,2129,11
Africa,Algeria,None,2021-01-09,62136,345,100,7788,2130,11
Africa,Algeria,None,2021-01-10,62144,332,96,7790,2130,10
Africa,Algeria,None,2021-01-11,62152,320,93,7791,2131,10
Africa,Algeria,None,2021-01-12,62160,308,90,7792,2132,10
Africa,Algeria,None,2021-01-13,62167,297,87,7793,2132,9
Africa,Algeria,None,2021-01-14,62175,286,84,7794,2133,9
Africa,Algeria,None,2021-01-15,62181,275,82,7795,2133,9
Africa,Angola,None,2020-11-16,14110,3003,597,2074,336,106
Africa,Angola,None,2020-11-17,14322,3018,601,2106,339,107
Africa,Angola,None,2020-11-18,14533,3031,605,2137,342,107
Africa,Angola,None,2020-11-19,14745,3044,608,2169,345,107
Africa,Angola,None,2020-11-20,14956,3056,611,2201,348,108
Africa,Angola,None,2020-11-21,15168,3068,614,2233,351,108
Africa,Angola,None,2020-11-22,15380,3079,617,2264,354,109
Africa,Angola,None,2020-11-23,15591,3089,620,2296,357,109
Africa,Angola,None,2020-11-24,15802,3098,623,2328,360,109
Africa,Angola,None,2020-11-25,16012,3105,625,2359,363,109
Africa,Angola,None,2020-11-26,16222,3112,627,2391,366,110
Africa,Angola,None,2020-11-27,16432,3119,629,2422,369,110
Africa,Angola,None,2020-11-28,16642,3125,631,2454,372,110
Africa,Angola,None,2020-11-29,16850,3129,633,2485,375,110
Africa,Angola,None,2020-11-30,17058,3133,634,2516,378,110
Africa,Angola,None,2020-12-01,17265,3135,636,2547,380,110
Africa,Angola,None,2020-12-02,17471,3136,637,2578,383,110
Africa,Angola,None,2020-12-03,17676,3137,638,2609,386,110
Africa,Angola,None,2020-12-04,17881,3138,639,2640,389,110
Africa,Angola,None,2020-12-05,18085,3137,640,2670,392,110
Africa,Angola,None,2020-12-06,18288,3136,640,2701,394,110
Africa,Angola,None,2020-12-07,18489,3133,641,2731,397,110
Africa,Angola,None,2020-12-08,18689,3129,641,2761,400,110
Africa,Angola,None,2020-12-09,18888,3124,641,2791,402,110
Africa,Angola,None,2020-12-10,19086,3119,640,2820,405,109
Africa,Angola,None,2020-12-11,19284,3113,640,2850,407,109
Africa,Angola,None,2020-12-12,19480,3107,640,2879,410,109
Africa,Angola,None,2020-12-13,19674,3100,639,2909,412,109
Africa,Angola,None,2020-12-14,19867,3091,638,2938,415,108
Africa,Angola,None,2020-12-15,20059,3082,637,2966,417,108
Africa,Angola,None,2020-12-16,20249,3071,636,2995,420,107
Africa,Angola,None,2020-12-17,20437,3060,635,3023,422,107
Africa,Angola,None,2020-12-18,20625,3049,633,3051,425,107
Africa,Angola,None,2020-12-19,20811,3037,632,3079,427,106
Africa,Angola,None,2020-12-20,20995,3025,630,3107,429,106
Africa,Angola,None,2020-12-21,21177,3011,628,3134,432,105
Africa,Angola,None,2020-12-22,21358,2996,626,3161,434,105
Africa,Angola,None,2020-12-23,21536,2981,623,3188,436,104
Africa,Angola,None,2020-12-24,21714,2965,621,3215,438,103
Africa,Angola,None,2020-12-25,21890,2949,618,3241,440,103
Africa,Angola,None,2020-12-26,22064,2932,616,3267,442,102
Africa,Angola,None,2020-12-27,22236,2914,613,3293,445,102
Africa,Angola,None,2020-12-28,22406,2896,610,3318,447,101
Africa,Angola,None,2020-12-29,22574,2876,607,3344,449,100
Africa,Angola,None,2020-12-30,22740,2857,604,3369,451,99
Africa,Angola,None,2020-12-31,22905,2836,600,3393,453,99
Africa,Angola,None,2021-01-01,23068,2816,597,3418,455,98
Africa,Angola,None,2021-01-02,23229,2796,593,3442,457,97
Africa,Angola,None,2021-01-03,23388,2774,590,3466,458,96
Africa,Angola,None,2021-01-04,23545,2752,586,3489,460,96
Africa,Angola,None,2021-01-05,23700,2729,582,3512,462,95
Africa,Angola,None,2021-01-06,23852,2705,578,3535,464,94
Africa,Angola,None,2021-01-07,24003,2681,573,3558,466,93
Africa,Angola,None,2021-01-08,24153,2658,569,3580,467,92
Africa,Angola,None,2021-01-09,24300,2634,565,3602,469,91
Africa,Angola,None,2021-01-10,24445,2609,561,3624,471,90
Africa,Angola,None,2021-01-11,24588,2584,556,3646,473,89
Africa,Angola,None,2021-01-12,24729,2558,551,3667,474,89
Africa,Angola,None,2021-01-13,24867,2532,547,3688,476,88
Africa,Angola,None,2021-01-14,25004,2505,542,3708,477,87
Africa,Angola,None,2021-01-15,25139,2479,537,3728,479,86
Africa,Benin,None,2020-11-16,2815,134,29,280,42,5
Africa,Benin,None,2020-11-17,2820,130,28,281,42,4
Africa,Benin,None,2020-11-18,2825,127,28,281,42,4
Africa,Benin,None,2020-11-19,2829,123,27,282,42,4
Africa,Benin,None,2020-11-20,2833,119,27,283,43,4
Africa,Benin,None,2020-11-21,2837,116,26,283,43,4
Africa,Benin,None,2020-11-22,2841,112,25,284,43,4
Africa,Benin,None,2020-11-23,2845,109,25,284,43,4
Africa,Benin,None,2020-11-24,2848,105,24,285,43,4
Africa,Benin,None,2020-11-25,2851,102,24,285,43,3
Africa,Benin,None,2020-11-26,2854,99,23,286,43,3
Africa,Benin,None,2020-11-27,2857,95,22,286,43,3
Africa,Benin,None,2020-11-28,2860,92,22,287,43,3
Africa,Benin,None,2020-11-29,2863,89,21,287,43,3
Africa,Benin,None,2020-11-30,2865,86,21,288,43,3
Africa,Benin,None,2020-12-01,2868,83,20,288,43,3
Africa,Benin,None,2020-12-02,2870,80,19,288,43,3
Africa,Benin,None,2020-12-03,2872,77,19,289,43,3
Africa,Benin,None,2020-12-04,2874,74,18,289,43,2
Africa,Benin,None,2020-12-05,2876,72,18,289,43,2
Africa,Benin,None,2020-12-06,2878,69,17,289,43,2
Africa,Benin,None,2020-12-07,2879,66,17,290,43,2
Africa,Benin,None,2020-12-08,2881,64,16,290,43,2
Africa,Benin,None,2020-12-09,2883,61,16,290,43,2
Africa,Benin,None,2020-12-10,2884,59,15,290,43,2
Africa,Benin,None,2020-12-11,2886,57,15,291,43,2
Africa,Benin,None,2020-12-12,2887,55,14,291,43,2
Africa,Benin,None,2020-12-13,2888,52,14,291,43,2
Africa,Benin,None,2020-12-14,2889,50,13,291,43,2
Africa,Benin,None,2020-12-15,2890,48,13,291,43,2
Africa,Benin,None,2020-12-16,2891,46,12,291,43,2
Africa,Benin,None,2020-12-17,2892,45,12,292,43,1
Africa,Benin,None,2020-12-18,2893,43,12,292,43,1
Africa,Benin,None,2020-12-19,2894,41,11,292,43,1
Africa,Benin,None,2020-12-20,2895,39,11,292,43,1
Africa,Benin,None,2020-12-21,2896,38,10,292,43,1
Africa,Benin,None,2020-12-22,2897,36,10,292,43,1
Africa,Benin,None,2020-12-23,2897,35,10,292,43,1
Africa,Benin,None,2020-12-24,2898,33,9,292,43,1
Africa,Benin,None,2020-12-25,2899,32,9,293,43,1
Africa,Benin,None,2020-12-26,2899,30,9,293,43,1
Africa,Benin,None,2020-12-27,2900,29,8,293,43,1
Africa,Benin,None,2020-12-28,2901,28,8,293,43,1
Africa,Benin,None,2020-12-29,2901,27,8,293,43,1
Africa,Benin,None,2020-12-30,2902,26,8,293,43,1
Africa,Benin,None,2020-12-31,2902,24,7,293,43,1
Africa,Benin,None,2021-01-01,2902,23,7,293,43,1
Africa,Benin,None,2021-01-02,2903,22,7,293,43,1
Africa,Benin,None,2021-01-03,2903,21,7,293,43,1
Africa,Benin,None,2021-01-04,2904,20,6,293,43,1
Africa,Benin,None,2021-01-05,2904,20,6,293,43,1
Africa,Benin,None,2021-01-06,2904,19,6,293,43,1
Africa,Benin,None,2021-01-07,2905,18,6,293,43,1
Africa,Benin,None,2021-01-08,2905,17,5,293,43,1
Africa,Benin,None,2021-01-09,2905,16,5,294,43,0
Africa,Benin,None,2021-01-10,2905,16,5,294,43,0
Africa,Benin,None,2021-01-11,2906,15,5,294,43,0
Africa,Benin,None,2021-01-12,2906,14,5,294,43,0
Africa,Benin,None,2021-01-13,2906,14,4,294,43,0
Africa,Benin,None,2021-01-14,2906,13,4,294,43,0
Africa,Benin,None,2021-01-15,2906,12,4,294,43,0
Africa,Botswana,None,2020-11-16,8784,1896,377,1295,31,67
Africa,Botswana,None,2020-11-17,8904,1894,378,1314,31,67
Africa,Botswana,None,2020-11-18,9023,1891,378,1331,31,67
Africa,Botswana,None,2020-11-19,9140,1886,378,1349,32,67
Africa,Botswana,None,2020-11-20,9256,1880,378,1366,32,66
Africa,Botswana,None,2020-11-21,9369,1872,377,1383,33,66
Africa,Botswana,None,2020-11-22,9480,1863,377,1400,33,66
Africa,Botswana,None,2020-11-23,9589,1851,376,1416,33,65
Africa,Botswana,None,2020-11-24,9695,1838,374,1432,34,65
Africa,Botswana,None,2020-11-25,9798,1823,372,1448,34,64
Africa,Botswana,None,2020-11-26,9899,1807,370,1463,35,63
Africa,Botswana,None,2020-11-27,9998,1790,368,1478,35,63
Africa,Botswana,None,2020-11-28,10094,1771,366,1492,35,62
Africa,Botswana,None,2020-11-29,10187,1751,363,1506,36,61
Africa,Botswana,None,2020-11-30,10277,1729,360,1519,36,60
Africa,Botswana,None,2020-12-01,10365,1706,356,1533,36,60
Africa,Botswana,None,2020-12-02,10450,1681,352,1545,37,59
Africa,Botswana,None,2020-12-03,10532,1656,349,1558,37,58
Africa,Botswana,None,2020-12-04,10611,1630,344,1570,38,57
Africa,Botswana,None,2020-12-05,10688,1602,340,1581,38,56
Africa,Botswana,None,2020-12-06,10762,1574,336,1592,38,55
Africa,Botswana,None,2020-12-07,10832,1544,331,1603,39,54
Africa,Botswana,None,2020-12-08,10900,1513,326,1613,39,52
Africa,Botswana,None,2020-12-09,10965,1482,321,1623,39,51
Africa,Botswana,None,2020-12-10,11027,1451,315,1632,39,50
Africa,Botswana,None,2020-12-11,11088,1419,310,1641,40,49
Africa,Botswana,None,2020-12-12,11145,1386,304,1650,40,48
Africa,Botswana,None,2020-12-13,11200,1354,299,1658,40,47
Africa,Botswana,None,2020-12-14,11252,1320,293,1666,41,45
Africa,Botswana,None,2020-12-15,11301,1285,287,1673,41,44
Africa,Botswana,None,2020-12-16,11348,1251,281,1680,41,43
Africa,Botswana,None,2020-12-17,11393,1217,275,1687,41,42
Africa,Botswana,None,2020-12-18,11436,1183,268,1693,42,40
Africa,Botswana,None,2020-12-19,11476,1149,262,1699,42,39
Africa,Botswana,None,2020-12-20,11515,1115,256,1705,42,38
Africa,Botswana,None,2020-12-21,11551,1081,250,1710,42,37
Africa,Botswana,None,2020-12-22,11585,1046,243,1716,43,35
Africa,Botswana,None,2020-12-23,11617,1013,237,1720,43,34
Africa,Botswana,None,2020-12-24,11647,979,231,1725,43,33
Africa,Botswana,None,2020-12-25,11675,947,225,1729,43,32
Africa,Botswana,None,2020-12-26,11702,914,218,1733,44,31
Africa,Botswana,None,2020-12-27,11727,882,212,1737,44,30
Africa,Botswana,None,2020-12-28,11751,850,206,1740,44,28
Africa,Botswana,None,2020-12-29,11772,819,200,1744,44,27
Africa,Botswana,None,2020-12-30,11793,788,194,1747,44,26
Africa,Botswana,None,2020-12-31,11812,758,188,1750,44,25
Africa,Botswana,None,2021-01-01,11830,729,182,1752,45,24
Africa,Botswana,None,2021-01-02,11847,701,176,1755,45,23
Africa,Botswana,None,2021-01-03,11862,673,171,1757,45,22
Africa,Botswana,None,2021-01-04,11877,645,165,1759,45,21
Africa,Botswana,None,2021-01-05,11890,618,160,1761,45,20
Africa,Botswana,None,2021-01-06,11903,593,154,1763,45,19
Africa,Botswana,None,2021-01-07,11914,568,149,1765,45,18
Africa,Botswana,None,2021-01-08,11925,543,144,1767,46,18
Africa,Botswana,None,2021-01-09,11935,519,139,1768,46,17
Africa,Botswana,None,2021-01-10,11944,496,134,1769,46,16
Africa,Botswana,None,2021-01-11,11952,474,129,1771,46,15
Africa,Botswana,None,2021-01-12,11960,453,124,1772,46,14
Africa,Botswana,None,2021-01-13,11967,432,120,1773,46,14
Africa,Botswana,None,2021-01-14,11973,412,115,1774,46,13
Africa,Botswana,None,2021-01-15,11979,393,111,1775,46,12
Africa,Burkina Faso,None,2020-11-16,2605,121,30,248,68,4
Africa,Burkina Faso,None,2020-11-17,2607,116,29,248,68,4
Africa,Burkina Faso,None,2020-11-18,2610,111,28,249,68,4
Africa,Burkina Faso,None,2020-11-19,2612,106,27,249,68,3
Africa,Burkina Faso,None,2020-11-20,2614,102,26,249,68,3
Africa,Burkina Faso,None,2020-11-21,2616,97,25,249,68,3
Africa,Burkina Faso,None,2020-11-22,2618,93,24,250,68,3
Africa,Burkina Faso,None,2020-11-23,2619,89,24,250,68,3
Africa,Burkina Faso,None,2020-11-24,2621,85,23,250,68,3
Africa,Burkina Faso,None,2020-11-25,2622,81,22,250,69,3
Africa,Burkina Faso,None,2020-11-26,2623,77,21,251,69,2
Africa,Burkina Faso,None,2020-11-27,2624,74,20,251,69,2
Africa,Burkina Faso,None,2020-11-28,2625,70,20,251,69,2
Africa,Burkina Faso,None,2020-11-29,2626,67,19,251,69,2
Africa,Burkina Faso,None,2020-11-30,2627,64,18,251,69,2
Africa,Burkina Faso,None,2020-12-01,2628,61,17,251,69,2
Africa,Burkina Faso,None,2020-12-02,2629,58,17,251,69,2
Africa,Burkina Faso,None,2020-12-03,2629,55,16,251,69,2
Africa,Burkina Faso,None,2020-12-04,2630,52,15,252,69,2
Africa,Burkina Faso,None,2020-12-05,2631,49,15,252,69,2
Africa,Burkina Faso,None,2020-12-06,2631,47,14,252,69,1
Africa,Burkina Faso,None,2020-12-07,2632,45,14,252,69,1
Africa,Burkina Faso,None,2020-12-08,2632,42,13,252,69,1
Africa,Burkina Faso,None,2020-12-09,2632,40,13,252,69,1
Africa,Burkina Faso,None,2020-12-10,2633,38,12,252,69,1
Africa,Burkina Faso,None,2020-12-11,2633,36,12,252,69,1
Africa,Burkina Faso,None,2020-12-12,2633,34,11,252,69,1
Africa,Burkina Faso,None,2020-12-13,2633,32,11,252,69,1
Africa,Burkina Faso,None,2020-12-14,2634,31,10,252,69,1
Africa,Burkina Faso,None,2020-12-15,2634,29,10,252,69,1
Africa,Burkina Faso,None,2020-12-16,2634,28,9,252,69,1
Africa,Burkina Faso,None,2020-12-17,2634,26,9,252,69,1
Africa,Burkina Faso,None,2020-12-18,2634,25,9,252,69,1
Africa,Burkina Faso,None,2020-12-19,2635,23,8,252,69,1
Africa,Burkina Faso,None,2020-12-20,2635,22,8,252,69,1
Africa,Burkina Faso,None,2020-12-21,2635,21,7,252,70,1
Africa,Burkina Faso,None,2020-12-22,2635,20,7,252,70,1
Africa,Burkina Faso,None,2020-12-23,2635,19,7,252,70,1
Africa,Burkina Faso,None,2020-12-24,2635,18,7,252,70,0
Africa,Burkina Faso,None,2020-12-25,2635,17,6,252,70,0
Africa,Burkina Faso,None,2020-12-26,2635,16,6,252,70,0
Africa,Burkina Faso,None,2020-12-27,2635,15,6,252,70,0
Africa,Burkina Faso,None,2020-12-28,2635,14,5,252,70,0
Africa,Burkina Faso,None,2020-12-29,2635,13,5,252,70,0
Africa,Burkina Faso,None,2020-12-30,2635,13,5,252,70,0
Africa,Burkina Faso,None,2020-12-31,2635,12,5,252,70,0
Africa,Burkina Faso,None,2021-01-01,2635,11,5,252,70,0
Africa,Burkina Faso,None,2021-01-02,2635,11,4,252,70,0
Africa,Burkina Faso,None,2021-01-03,2635,10,4,252,70,0
Africa,Burkina Faso,None,2021-01-04,2635,9,4,252,70,0
Africa,Burkina Faso,None,2021-01-05,2635,9,4,252,70,0
Africa,Burkina Faso,None,2021-01-06,2635,8,4,252,70,0
Africa,Burkina Faso,None,2021-01-07,2636,8,3,252,70,0
Africa,Burkina Faso,None,2021-01-08,2636,8,3,252,70,0
Africa,Burkina Faso,None,2021-01-09,2636,7,3,252,70,0
Africa,Burkina Faso,None,2021-01-10,2636,7,3,252,70,0
Africa,Burkina Faso,None,2021-01-11,2636,6,3,252,70,0
Africa,Burkina Faso,None,2021-01-12,2636,6,3,252,70,0
Africa,Burkina Faso,None,2021-01-13,2636,6,3,252,70,0
Africa,Burkina Faso,None,2021-01-14,2636,5,3,252,70,0
Africa,Burkina Faso,None,2021-01-15,2636,5,2,252,70,0
Africa,Burundi,None,2020-11-16,629,40,9,71,2,1
Africa,Burundi,None,2020-11-17,631,40,8,71,2,1
Africa,Burundi,None,2020-11-18,632,39,8,71,2,1
Africa,Burundi,None,2020-11-19,634,38,8,72,2,1
Africa,Burundi,None,2020-11-20,635,37,8,72,2,1
Africa,Burundi,None,2020-11-21,636,36,8,72,2,1
Africa,Burundi,None,2020-11-22,638,34,8,72,2,1
Africa,Burundi,None,2020-11-23,639,33,7,72,2,1
Africa,Burundi,None,2020-11-24,640,32,7,72,2,1
Africa,Burundi,None,2020-11-25,641,31,7,73,2,1
Africa,Burundi,None,2020-11-26,642,30,7,73,2,1
Africa,Burundi,None,2020-11-27,642,29,7,73,2,1
Africa,Burundi,None,2020-11-28,643,28,6,73,2,1
Africa,Burundi,None,2020-11-29,644,27,6,73,2,1
Africa,Burundi,None,2020-11-30,644,26,6,73,2,1
Africa,Burundi,None,2020-12-01,645,25,6,73,2,1
Africa,Burundi,None,2020-12-02,645,24,6,73,2,1
Africa,Burundi,None,2020-12-03,646,23,5,73,2,1
Africa,Burundi,None,2020-12-04,646,22,5,73,2,1
Africa,Burundi,None,2020-12-05,647,21,5,73,2,1
Africa,Burundi,None,2020-12-06,647,20,5,74,2,1
Africa,Burundi,None,2020-12-07,647,19,5,74,2,1
Africa,Burundi,None,2020-12-08,647,18,5,74,2,1
Africa,Burundi,None,2020-12-09,648,17,4,74,2,1
Africa,Burundi,None,2020-12-10,648,16,4,74,2,1
Africa,Burundi,None,2020-12-11,648,15,4,74,2,0
Africa,Burundi,None,2020-12-12,648,15,4,74,2,0
Africa,Burundi,None,2020-12-13,648,14,4,74,2,0
Africa,Burundi,None,2020-12-14,649,13,4,74,2,0
Africa,Burundi,None,2020-12-15,649,12,3,74,2,0
Africa,Burundi,None,2020-12-16,649,12,3,74,2,0
Africa,Burundi,None,2020-12-17,649,11,3,74,2,0
Africa,Burundi,None,2020-12-18,649,11,3,74,2,0
Africa,Burundi,None,2020-12-19,649,10,3,74,2,0
Africa,Burundi,None,2020-12-20,649,9,3,74,2,0
Africa,Burundi,None,2020-12-21,649,9,3,74,2,0
Africa,Burundi,None,2020-12-22,649,8,3,74,2,0
Africa,Burundi,None,2020-12-23,649,8,2,74,2,0
Africa,Burundi,None,2020-12-24,649,8,2,74,2,0
Africa,Burundi,None,2020-12-25,649,7,2,74,2,0
Africa,Burundi,None,2020-12-26,649,7,2,74,2,0
Africa,Burundi,None,2020-12-27,649,6,2,74,2,0
Africa,Burundi,None,2020-12-28,649,6,2,74,2,0
Africa,Burundi,None,2020-12-29,649,6,2,74,2,0
Africa,Burundi,None,2020-12-30,650,5,2,74,2,0
Africa,Burundi,None,2020-12-31,650,5,2,74,2,0
Africa,Burundi,None,2021-01-01,650,5,2,74,2,0
Africa,Burundi,None,2021-01-02,650,5,2,74,2,0
Africa,Burundi,None,2021-01-03,650,4,2,74,2,0
Africa,Burundi,None,2021-01-04,650,4,1,74,2,0
Africa,Burundi,None,2021-01-05,650,4,1,74,2,0
Africa,Burundi,None,2021-01-06,650,4,1,74,2,0
Africa,Burundi,None,2021-01-07,650,3,1,74,2,0
Africa,Burundi,None,2021-01-08,650,3,1,74,2,0
Africa,Burundi,None,2021-01-09,650,3,1,74,2,0
Africa,Burundi,None,2021-01-10,650,3,1,74,2,0
Africa,Burundi,None,2021-01-11,650,3,1,74,2,0
Africa,Burundi,None,2021-01-12,650,3,1,74,2,0
Africa,Burundi,None,2021-01-13,650,2,1,74,2,0
Africa,Burundi,None,2021-01-14,650,2,1,74,2,0
Africa,Burundi,None,2021-01-15,650,2,1,74,2,0
Africa,Cabo Verde,None,2020-11-16,9894,1062,230,1303,108,37
Africa,Cabo Verde,None,2020-11-17,9941,1042,226,1310,108,36
Africa,Cabo Verde,None,2020-11-18,9987,1021,223,1317,109,35
Africa,Cabo Verde,None,2020-11-19,10031,1000,219,1324,109,34
Africa,Cabo Verde,None,2020-11-20,10073,978,215,1330,110,34
Africa,Cabo Verde,None,2020-11-21,10114,956,211,1336,111,33
Africa,Cabo Verde,None,2020-11-22,10152,934,207,1342,111,32
Africa,Cabo Verde,None,2020-11-23,10189,911,203,1348,112,31
Africa,Cabo Verde,None,2020-11-24,10225,889,199,1353,112,30
Africa,Cabo Verde,None,2020-11-25,10259,866,195,1358,113,30
Africa,Cabo Verde,None,2020-11-26,10291,843,191,1363,113,29
Africa,Cabo Verde,None,2020-11-27,10322,820,187,1367,114,28
Africa,Cabo Verde,None,2020-11-28,10351,797,183,1372,114,27
Africa,Cabo Verde,None,2020-11-29,10378,774,178,1376,114,26
Africa,Cabo Verde,None,2020-11-30,10404,751,174,1380,115,25
Africa,Cabo Verde,None,2020-12-01,10429,729,170,1384,115,25
Africa,Cabo Verde,None,2020-12-02,10453,706,166,1387,116,24
Africa,Cabo Verde,None,2020-12-03,10475,684,161,1391,116,23
Africa,Cabo Verde,None,2020-12-04,10496,662,157,1394,116,22
Africa,Cabo Verde,None,2020-12-05,10516,640,153,1397,117,21
Africa,Cabo Verde,None,2020-12-06,10534,618,149,1399,117,21
Africa,Cabo Verde,None,2020-12-07,10552,596,145,1402,117,20
Africa,Cabo Verde,None,2020-12-08,10568,575,140,1404,117,19
Africa,Cabo Verde,None,2020-12-09,10584,555,136,1407,118,18
Africa,Cabo Verde,None,2020-12-10,10598,535,132,1409,118,18
Africa,Cabo Verde,None,2020-12-11,10612,515,128,1411,118,17
Africa,Cabo Verde,None,2020-12-12,10624,495,124,1413,118,16
Africa,Cabo Verde,None,2020-12-13,10636,476,120,1415,119,16
Africa,Cabo Verde,None,2020-12-14,10647,457,117,1416,119,15
Africa,Cabo Verde,None,2020-12-15,10657,439,113,1418,119,14
Africa,Cabo Verde,None,2020-12-16,10667,421,109,1419,119,14
Africa,Cabo Verde,None,2020-12-17,10676,404,105,1421,119,13
Africa,Cabo Verde,None,2020-12-18,10684,387,102,1422,119,13
Africa,Cabo Verde,None,2020-12-19,10692,371,98,1423,120,12
Africa,Cabo Verde,None,2020-12-20,10699,355,95,1424,120,11
Africa,Cabo Verde,None,2020-12-21,10705,339,92,1425,120,11
Africa,Cabo Verde,None,2020-12-22,10712,324,88,1426,120,10
Africa,Cabo Verde,None,2020-12-23,10717,310,85,1427,120,10
Africa,Cabo Verde,None,2020-12-24,10722,296,82,1428,120,9
Africa,Cabo Verde,None,2020-12-25,10727,283,79,1428,120,9
Africa,Cabo Verde,None,2020-12-26,10731,270,76,1429,120,9
Africa,Cabo Verde,None,2020-12-27,10736,257,73,1430,120,8
Africa,Cabo Verde,None,2020-12-28,10739,245,70,1430,121,8
Africa,Cabo Verde,None,2020-12-29,10743,233,68,1431,121,7
Africa,Cabo Verde,None,2020-12-30,10746,222,65,1431,121,7
Africa,Cabo Verde,None,2020-12-31,10749,212,63,1432,121,7
Africa,Cabo Verde,None,2021-01-01,10751,201,60,1432,121,6
Africa,Cabo Verde,None,2021-01-02,10754,191,58,1432,121,6
Africa,Cabo Verde,None,2021-01-03,10756,182,56,1433,121,6
Africa,Cabo Verde,None,2021-01-04,10758,173,53,1433,121,5
Africa,Cabo Verde,None,2021-01-05,10760,164,51,1433,121,5
Africa,Cabo Verde,None,2021-01-06,10761,156,49,1433,121,5
Africa,Cabo Verde,None,2021-01-07,10763,148,47,1434,121,4
Africa,Cabo Verde,None,2021-01-08,10764,140,45,1434,121,4
Africa,Cabo Verde,None,2021-01-09,10765,133,43,1434,121,4
Africa,Cabo Verde,None,2021-01-10,10767,126,42,1434,121,4
Africa,Cabo Verde,None,2021-01-11,10768,120,40,1434,121,4
Africa,Cabo Verde,None,2021-01-12,10769,113,38,1435,121,3
Africa,Cabo Verde,None,2021-01-13,10769,107,37,1435,121,3
Africa,Cabo Verde,None,2021-01-14,10770,102,35,1435,121,3
Africa,Cabo Verde,None,2021-01-15,10771,96,33,1435,121,3
