Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Florida,2020-06-19,81361,15782,3183,12201,3281,556
North America,US,Florida,2020-06-20,82462,15829,3195,12367,3328,557
North America,US,Florida,2020-06-21,83563,15872,3207,12532,3375,559
North America,US,Florida,2020-06-22,84663,15911,3218,12697,3422,560
North America,US,Florida,2020-06-23,85760,15945,3228,12861,3469,561
North America,US,Florida,2020-06-24,86855,15974,3237,13026,3516,562
North America,US,Florida,2020-06-25,87949,16001,3246,13190,3563,563
North America,US,Florida,2020-06-26,89045,16028,3254,13354,3610,564
North America,US,Florida,2020-06-27,90141,16055,3263,13519,3657,564
North America,US,Florida,2020-06-28,91236,16079,3270,13683,3703,565
North America,US,Florida,2020-06-29,92327,16097,3277,13846,3750,566
North America,US,Florida,2020-06-30,93414,16110,3283,14009,3797,566
North America,US,Florida,2020-07-01,94497,16118,3288,14172,3844,566
North America,US,Florida,2020-07-02,95577,16122,3292,14334,3891,566
North America,US,Florida,2020-07-03,96657,16127,3296,14496,3937,566
North America,US,Florida,2020-07-04,97737,16133,3300,14658,3984,566
North America,US,Florida,2020-07-05,98814,16135,3304,14819,4030,566
North America,US,Florida,2020-07-06,99886,16132,3306,14980,4076,566
North America,US,Florida,2020-07-07,100952,16124,3308,15140,4123,565
North America,US,Florida,2020-07-08,102013,16111,3309,15299,4169,565
North America,US,Florida,2020-07-09,103071,16096,3309,15458,4215,564
North America,US,Florida,2020-07-10,104128,16081,3309,15617,4261,563
North America,US,Florida,2020-07-11,105181,16064,3309,15775,4306,563
North America,US,Florida,2020-07-12,106229,16044,3307,15932,4352,562
North America,US,Florida,2020-07-13,107271,16019,3306,16088,4397,561
North America,US,Florida,2020-07-14,108308,15989,3303,16243,4442,560
North America,US,Florida,2020-07-15,109339,15957,3300,16398,4487,558
North America,US,Florida,2020-07-16,110366,15924,3296,16552,4532,557
North America,US,Florida,2020-07-17,111389,15889,3292,16706,4577,556
North America,US,Florida,2020-07-18,112406,15850,3287,16858,4621,554
North America,US,Florida,2020-07-19,113417,15808,3282,17010,4665,553
North America,US,Florida,2020-07-20,114421,15763,3275,17160,4709,551
North America,US,Florida,2020-07-21,115419,15713,3269,17310,4753,549
North America,US,Florida,2020-07-22,116410,15662,3261,17459,4796,547
North America,US,Florida,2020-07-23,117397,15609,3254,17607,4840,545
North America,US,Florida,2020-07-24,118379,15555,3246,17754,4883,543
North America,US,Florida,2020-07-25,119353,15498,3237,17900,4925,541
North America,US,Florida,2020-07-26,120320,15437,3227,18045,4968,539
North America,US,Florida,2020-07-27,121278,15372,3217,18189,5010,536
North America,US,Florida,2020-07-28,122229,15304,3206,18332,5052,534
North America,US,Florida,2020-07-29,123173,15233,3195,18473,5094,531
North America,US,Florida,2020-07-30,124111,15162,3183,18614,5135,528
North America,US,Florida,2020-07-31,125044,15091,3172,18754,5176,526
North America,US,Florida,2020-08-01,125970,15018,3159,18893,5217,523
North America,US,Florida,2020-08-02,126887,14941,3146,19030,5258,520
North America,US,Florida,2020-08-03,127795,14859,3133,19166,5298,517
North America,US,Florida,2020-08-04,128693,14774,3118,19301,5338,514
North America,US,Florida,2020-08-05,129582,14685,3103,19435,5378,511
North America,US,Florida,2020-08-06,130465,14596,3088,19567,5417,508
North America,US,Florida,2020-08-07,131343,14509,3072,19699,5456,505
North America,US,Florida,2020-08-08,132214,14421,3057,19829,5494,501
North America,US,Florida,2020-08-09,133076,14330,3041,19959,5533,498
North America,US,Florida,2020-08-10,133928,14235,3024,20087,5570,495
North America,US,Florida,2020-08-11,134770,14136,3006,20213,5608,491
North America,US,Florida,2020-08-12,135602,14034,2988,20338,5645,487
North America,US,Florida,2020-08-13,136427,13932,2970,20461,5682,484
North America,US,Florida,2020-08-14,137246,13831,2951,20584,5719,480
North America,US,Florida,2020-08-15,138056,13728,2933,20706,5755,476
North America,US,Georgia,2020-03-16,121,115,17,17,1,4
North America,US,Georgia,2020-03-17,220,202,31,32,3,8
North America,US,Georgia,2020-03-18,463,422,65,69,7,16
North America,US,Georgia,2020-03-19,796,713,110,119,14,27
North America,US,Georgia,2020-03-20,1187,1038,161,177,24,39
North America,US,Georgia,2020-03-21,1616,1377,215,242,37,51
North America,US,Georgia,2020-03-22,2070,1717,270,310,51,64
North America,US,Georgia,2020-03-23,2542,2052,325,380,68,76
North America,US,Georgia,2020-03-24,3028,2377,379,453,86,88
North America,US,Georgia,2020-03-25,3525,2692,432,528,106,100
North America,US,Georgia,2020-03-26,4031,2995,484,604,126,111
North America,US,Georgia,2020-03-27,4546,3286,535,681,147,121
North America,US,Georgia,2020-03-28,5068,3565,585,759,169,131
North America,US,Georgia,2020-03-29,5597,3833,633,839,191,141
North America,US,Georgia,2020-03-30,6133,4091,680,919,213,150
North America,US,Georgia,2020-03-31,6676,4339,726,1000,237,159
North America,US,Georgia,2020-04-01,7225,4577,771,1083,260,168
North America,US,Georgia,2020-04-02,7780,4806,814,1166,284,176
North America,US,Georgia,2020-04-03,8343,5026,857,1250,308,184
North America,US,Georgia,2020-04-04,8911,5239,898,1336,332,192
North America,US,Georgia,2020-04-05,9487,5445,939,1422,357,199
North America,US,Georgia,2020-04-06,10068,5643,978,1509,382,206
North America,US,Georgia,2020-04-07,10654,5834,1017,1597,407,213
North America,US,Georgia,2020-04-08,11246,6018,1054,1686,433,219
North America,US,Georgia,2020-04-09,11845,6196,1091,1776,459,225
North America,US,Georgia,2020-04-10,12450,6370,1127,1867,485,231
North America,US,Georgia,2020-04-11,13061,6538,1163,1958,511,237
North America,US,Georgia,2020-04-12,13678,6701,1197,2051,538,243
North America,US,Georgia,2020-04-13,14300,6859,1231,2144,565,248
North America,US,Georgia,2020-04-14,14927,7012,1264,2238,592,254
North America,US,Georgia,2020-04-15,15558,7159,1296,2333,619,259
North America,US,Georgia,2020-04-16,16195,7302,1327,2428,647,264
North America,US,Georgia,2020-04-17,16838,7442,1358,2525,675,268
North America,US,Georgia,2020-04-18,17486,7577,1388,2622,703,273
North America,US,Georgia,2020-04-19,18138,7709,1417,2720,731,278
North America,US,Georgia,2020-04-20,18795,7837,1446,2818,760,282
North America,US,Georgia,2020-04-21,19457,7961,1474,2918,789,286
North America,US,Georgia,2020-04-22,20123,8081,1501,3018,818,290
North America,US,Georgia,2020-04-23,20794,8198,1528,3118,847,294
North America,US,Georgia,2020-04-24,21469,8312,1554,3219,877,298
North America,US,Georgia,2020-04-25,22147,8422,1579,3321,906,302
North America,US,Georgia,2020-04-26,22830,8530,1604,3424,936,306
North America,US,Georgia,2020-04-27,23516,8634,1629,3527,966,309
North America,US,Georgia,2020-04-28,24206,8735,1652,3630,996,312
North America,US,Georgia,2020-04-29,24900,8833,1675,3734,1026,316
North America,US,Georgia,2020-04-30,25597,8928,1698,3839,1057,319
North America,US,Georgia,2020-05-01,26297,9020,1720,3944,1088,322
North America,US,Georgia,2020-05-02,27000,9109,1741,4049,1118,325
North America,US,Georgia,2020-05-03,27706,9195,1762,4155,1149,328
North America,US,Georgia,2020-05-04,28414,9278,1782,4261,1180,331
North America,US,Georgia,2020-05-05,29125,9359,1802,4368,1212,333
North America,US,Georgia,2020-05-06,29839,9437,1821,4475,1243,336
North America,US,Georgia,2020-05-07,30554,9512,1840,4582,1275,338
North America,US,Georgia,2020-05-08,31272,9585,1858,4690,1306,341
North America,US,Georgia,2020-05-09,31992,9655,1876,4798,1338,343
North America,US,Georgia,2020-05-10,32713,9722,1892,4906,1369,345
North America,US,Georgia,2020-05-11,33436,9786,1909,5015,1401,348
North America,US,Georgia,2020-05-12,34160,9847,1925,5123,1433,350
North America,US,Georgia,2020-05-13,34884,9905,1940,5232,1465,351
North America,US,Georgia,2020-05-14,35610,9961,1954,5341,1497,353
North America,US,Georgia,2020-05-15,36337,10014,1969,5450,1529,355
North America,US,Georgia,2020-05-16,37065,10065,1982,5559,1561,357
North America,US,Georgia,2020-05-17,37793,10113,1995,5668,1594,358
North America,US,Georgia,2020-05-18,38521,10158,2008,5777,1626,360
North America,US,Georgia,2020-05-19,39249,10200,2020,5886,1658,361
North America,US,Georgia,2020-05-20,39977,10240,2031,5996,1690,362
North America,US,Georgia,2020-05-21,40705,10277,2042,6105,1723,363
North America,US,Georgia,2020-05-22,41432,10311,2052,6214,1755,364
North America,US,Georgia,2020-05-23,42159,10343,2062,6323,1787,365
North America,US,Georgia,2020-05-24,42885,10372,2071,6432,1819,366
North America,US,Georgia,2020-05-25,43609,10398,2079,6541,1852,367
North America,US,Georgia,2020-05-26,44333,10421,2087,6649,1884,368
North America,US,Georgia,2020-05-27,45055,10442,2095,6757,1916,368
North America,US,Georgia,2020-05-28,45777,10461,2102,6866,1948,369
North America,US,Georgia,2020-05-29,46496,10477,2108,6974,1980,369
North America,US,Georgia,2020-05-30,47214,10490,2114,7081,2012,370
North America,US,Georgia,2020-05-31,47929,10500,2119,7188,2044,370
North America,US,Georgia,2020-06-01,48642,10508,2124,7295,2076,370
North America,US,Georgia,2020-06-02,49352,10512,2128,7402,2108,370
North America,US,Georgia,2020-06-03,50060,10514,2132,7508,2140,370
North America,US,Georgia,2020-06-04,50766,10515,2135,7614,2171,370
North America,US,Georgia,2020-06-05,51470,10513,2138,7720,2203,369
North America,US,Georgia,2020-06-06,52170,10508,2140,7825,2234,369
North America,US,Georgia,2020-06-07,52867,10501,2141,7929,2265,369
North America,US,Georgia,2020-06-08,53561,10490,2142,8033,2296,368
North America,US,Georgia,2020-06-09,54250,10477,2143,8137,2327,368
North America,US,Georgia,2020-06-10,54936,10461,2142,8240,2358,367
North America,US,Georgia,2020-06-11,55619,10444,2142,8342,2389,366
North America,US,Georgia,2020-06-12,56298,10424,2141,8444,2419,365
North America,US,Georgia,2020-06-13,56973,10402,2139,8545,2450,365
North America,US,Georgia,2020-06-14,57644,10377,2137,8646,2480,364
North America,US,Georgia,2020-06-15,58310,10349,2134,8746,2510,362
North America,US,Georgia,2020-06-16,58972,10319,2131,8845,2540,361
North America,US,Georgia,2020-06-17,59630,10287,2127,8944,2569,360
North America,US,Georgia,2020-06-18,60283,10253,2123,9042,2599,359
North America,US,Georgia,2020-06-19,60931,10217,2119,9139,2628,357
North America,US,Georgia,2020-06-20,61575,10178,2113,9235,2657,356
North America,US,Georgia,2020-06-21,62213,10137,2108,9331,2686,354
North America,US,Georgia,2020-06-22,62846,10093,2102,9426,2715,353
North America,US,Georgia,2020-06-23,63474,10048,2095,9520,2743,351
North America,US,Georgia,2020-06-24,64096,10001,2088,9614,2771,349
North America,US,Georgia,2020-06-25,64714,9952,2081,9706,2799,347
North America,US,Georgia,2020-06-26,65326,9901,2073,9798,2827,345
North America,US,Georgia,2020-06-27,65932,9848,2065,9889,2855,343
North America,US,Georgia,2020-06-28,66532,9792,2056,9979,2882,341
North America,US,Georgia,2020-06-29,67127,9735,2047,10068,2909,339
North America,US,Georgia,2020-06-30,67716,9676,2037,10156,2936,337
North America,US,Georgia,2020-07-01,68299,9615,2027,10244,2962,335
North America,US,Georgia,2020-07-02,68876,9553,2017,10331,2988,332
North America,US,Georgia,2020-07-03,69448,9490,2006,10416,3014,330
North America,US,Georgia,2020-07-04,70013,9425,1995,10501,3040,328
North America,US,Georgia,2020-07-05,70572,9357,1984,10585,3066,325
North America,US,Georgia,2020-07-06,71124,9288,1972,10668,3091,323
North America,US,Georgia,2020-07-07,71670,9217,1960,10750,3116,320
North America,US,Georgia,2020-07-08,72210,9145,1947,10831,3140,318
North America,US,Georgia,2020-07-09,72743,9072,1934,10911,3165,315
North America,US,Georgia,2020-07-10,73270,8998,1921,10990,3189,312
North America,US,Georgia,2020-07-11,73791,8922,1907,11068,3213,309
North America,US,Georgia,2020-07-12,74305,8844,1894,11145,3236,307
North America,US,Georgia,2020-07-13,74812,8766,1879,11221,3260,304
North America,US,Georgia,2020-07-14,75313,8686,1865,11296,3283,301
North America,US,Georgia,2020-07-15,75808,8606,1850,11370,3305,298
North America,US,Georgia,2020-07-16,76296,8524,1836,11444,3328,295
North America,US,Georgia,2020-07-17,76777,8441,1820,11516,3350,292
North America,US,Georgia,2020-07-18,77252,8357,1805,11587,3372,289
North America,US,Georgia,2020-07-19,77720,8272,1789,11657,3393,286
North America,US,Georgia,2020-07-20,78181,8187,1773,11726,3414,283
North America,US,Georgia,2020-07-21,78636,8100,1757,11794,3435,280
North America,US,Georgia,2020-07-22,79084,8014,1741,11862,3456,277
North America,US,Georgia,2020-07-23,79525,7926,1724,11928,3476,274
North America,US,Georgia,2020-07-24,79960,7837,1708,11993,3496,270
North America,US,Georgia,2020-07-25,80388,7748,1691,12057,3516,267
North America,US,Georgia,2020-07-26,80809,7658,1673,12120,3536,264
North America,US,Georgia,2020-07-27,81224,7567,1656,12183,3555,261
North America,US,Georgia,2020-07-28,81632,7477,1639,12244,3574,258
North America,US,Georgia,2020-07-29,82034,7386,1621,12304,3592,254
North America,US,Georgia,2020-07-30,82430,7295,1604,12364,3610,251
North America,US,Georgia,2020-07-31,82819,7203,1586,12422,3628,248
North America,US,Georgia,2020-08-01,83200,7111,1568,12479,3646,245
North America,US,Georgia,2020-08-02,83576,7018,1550,12535,3664,241
North America,US,Georgia,2020-08-03,83945,6925,1532,12591,3681,238
North America,US,Georgia,2020-08-04,84308,6832,1514,12645,3698,235
North America,US,Georgia,2020-08-05,84664,6740,1496,12699,3714,231
North America,US,Georgia,2020-08-06,85014,6647,1477,12751,3730,228
North America,US,Georgia,2020-08-07,85358,6554,1459,12803,3746,225
North America,US,Georgia,2020-08-08,85696,6461,1440,12853,3762,221
North America,US,Georgia,2020-08-09,86027,6368,1422,12903,3777,218
North America,US,Georgia,2020-08-10,86352,6275,1403,12952,3793,215
North America,US,Georgia,2020-08-11,86671,6182,1385,13000,3807,212
North America,US,Georgia,2020-08-12,86985,6090,1366,13047,3822,208
North America,US,Georgia,2020-08-13,87292,5997,1348,13093,3836,205
North America,US,Georgia,2020-08-14,87593,5905,1329,13138,3850,202
North America,US,Georgia,2020-08-15,87888,5813,1311,13182,3864,199
North America,US,Hawaii,2020-03-26,95,95,14,14,0,4
North America,US,Hawaii,2020-03-27,115,108,16,17,0,4
North America,US,Hawaii,2020-03-28,139,124,19,21,1,5
North America,US,Hawaii,2020-03-29,164,140,22,25,1,5
North America,US,Hawaii,2020-03-30,190,157,25,29,2,6
North America,US,Hawaii,2020-03-31,216,172,27,32,2,6
North America,US,Hawaii,2020-04-01,242,185,30,36,3,7
North America,US,Hawaii,2020-04-02,267,197,32,40,3,7
North America,US,Hawaii,2020-04-03,291,208,34,44,4,8
North America,US,Hawaii,2020-04-04,314,216,36,47,4,8
North America,US,Hawaii,2020-04-05,336,223,37,50,5,8
North America,US,Hawaii,2020-04-06,356,229,39,53,6,8
North America,US,Hawaii,2020-04-07,376,233,40,56,6,9
North America,US,Hawaii,2020-04-08,395,236,41,59,7,9
North America,US,Hawaii,2020-04-09,413,238,41,62,7,9
North America,US,Hawaii,2020-04-10,429,239,42,64,8,9
North America,US,Hawaii,2020-04-11,445,239,42,67,8,9
North America,US,Hawaii,2020-04-12,460,238,43,69,9,9
North America,US,Hawaii,2020-04-13,475,237,43,71,9,9
North America,US,Hawaii,2020-04-14,488,235,43,73,10,8
North America,US,Hawaii,2020-04-15,501,232,43,75,10,8
North America,US,Hawaii,2020-04-16,512,228,42,77,10,8
North America,US,Hawaii,2020-04-17,524,225,42,79,11,8
North America,US,Hawaii,2020-04-18,534,221,42,80,11,8
North America,US,Hawaii,2020-04-19,544,216,41,82,12,8
North America,US,Hawaii,2020-04-20,554,212,41,83,12,8
North America,US,Hawaii,2020-04-21,563,207,40,84,12,7
North America,US,Hawaii,2020-04-22,571,202,39,86,13,7
North America,US,Hawaii,2020-04-23,579,196,39,87,13,7
North America,US,Hawaii,2020-04-24,586,191,38,88,13,7
North America,US,Hawaii,2020-04-25,593,185,37,89,13,7
North America,US,Hawaii,2020-04-26,599,180,37,90,14,6
North America,US,Hawaii,2020-04-27,605,175,36,91,14,6
North America,US,Hawaii,2020-04-28,611,169,35,92,14,6
North America,US,Hawaii,2020-04-29,617,164,34,92,14,6
North America,US,Hawaii,2020-04-30,622,158,33,93,15,6
North America,US,Hawaii,2020-05-01,626,153,33,94,15,5
North America,US,Hawaii,2020-05-02,631,147,32,95,15,5
North America,US,Hawaii,2020-05-03,635,142,31,95,15,5
North America,US,Hawaii,2020-05-04,639,137,30,96,15,5
North America,US,Hawaii,2020-05-05,642,132,29,96,15,5
North America,US,Hawaii,2020-05-06,646,127,28,97,16,4
North America,US,Hawaii,2020-05-07,649,122,28,97,16,4
North America,US,Hawaii,2020-05-08,652,117,27,98,16,4
North America,US,Hawaii,2020-05-09,655,113,26,98,16,4
North America,US,Hawaii,2020-05-10,657,108,25,99,16,4
North America,US,Hawaii,2020-05-11,660,104,24,99,16,4
North America,US,Hawaii,2020-05-12,662,99,24,99,16,3
North America,US,Hawaii,2020-05-13,664,95,23,100,16,3
North America,US,Hawaii,2020-05-14,666,91,22,100,16,3
North America,US,Hawaii,2020-05-15,668,87,21,100,16,3
North America,US,Hawaii,2020-05-16,670,84,21,100,17,3
North America,US,Hawaii,2020-05-17,671,80,20,101,17,3
North America,US,Hawaii,2020-05-18,673,76,19,101,17,3
North America,US,Hawaii,2020-05-19,674,73,19,101,17,2
North America,US,Hawaii,2020-05-20,676,70,18,101,17,2
North America,US,Hawaii,2020-05-21,677,67,17,102,17,2
North America,US,Hawaii,2020-05-22,678,64,17,102,17,2
North America,US,Hawaii,2020-05-23,679,61,16,102,17,2
North America,US,Hawaii,2020-05-24,680,58,15,102,17,2
North America,US,Hawaii,2020-05-25,681,55,15,102,17,2
North America,US,Hawaii,2020-05-26,682,53,14,102,17,2
North America,US,Hawaii,2020-05-27,682,50,14,102,17,2
North America,US,Hawaii,2020-05-28,683,48,13,102,17,2
North America,US,Hawaii,2020-05-29,684,46,13,103,17,1
North America,US,Hawaii,2020-05-30,684,43,12,103,17,1
North America,US,Hawaii,2020-05-31,685,41,12,103,17,1
North America,US,Hawaii,2020-06-01,686,39,11,103,17,1
North America,US,Hawaii,2020-06-02,686,37,11,103,17,1
North America,US,Hawaii,2020-06-03,687,36,10,103,17,1
North America,US,Hawaii,2020-06-04,687,34,10,103,17,1
North America,US,Hawaii,2020-06-05,687,32,10,103,17,1
North America,US,Hawaii,2020-06-06,688,31,9,103,17,1
North America,US,Hawaii,2020-06-07,688,29,9,103,17,1
North America,US,Hawaii,2020-06-08,688,28,9,103,17,1
North America,US,Hawaii,2020-06-09,689,26,8,103,17,1
North America,US,Hawaii,2020-06-10,689,25,8,103,17,1
North America,US,Hawaii,2020-06-11,689,24,8,103,17,1
North America,US,Hawaii,2020-06-12,690,22,7,103,17,1
North America,US,Hawaii,2020-06-13,690,21,7,103,17,1
North America,US,Hawaii,2020-06-14,690,20,7,103,17,1
North America,US,Hawaii,2020-06-15,690,19,6,104,17,1
North America,US,Hawaii,2020-06-16,690,18,6,104,17,1
North America,US,Hawaii,2020-06-17,690,17,6,104,17,1
North America,US,Hawaii,2020-06-18,691,16,6,104,17,0
North America,US,Hawaii,2020-06-19,691,16,5,104,17,0
North America,US,Hawaii,2020-06-20,691,15,5,104,17,0
North America,US,Hawaii,2020-06-21,691,14,5,104,17,0
North America,US,Hawaii,2020-06-22,691,13,5,104,17,0
North America,US,Hawaii,2020-06-23,691,13,5,104,17,0
North America,US,Hawaii,2020-06-24,691,12,4,104,18,0
North America,US,Hawaii,2020-06-25,691,11,4,104,18,0
North America,US,Hawaii,2020-06-26,691,11,4,104,18,0
North America,US,Hawaii,2020-06-27,692,10,4,104,18,0
North America,US,Hawaii,2020-06-28,692,10,4,104,18,0
North America,US,Hawaii,2020-06-29,692,9,4,104,18,0
North America,US,Hawaii,2020-06-30,692,9,3,104,18,0
North America,US,Hawaii,2020-07-01,692,8,3,104,18,0
North America,US,Hawaii,2020-07-02,692,8,3,104,18,0
North America,US,Hawaii,2020-07-03,692,7,3,104,18,0
North America,US,Hawaii,2020-07-04,692,7,3,104,18,0
North America,US,Hawaii,2020-07-05,692,7,3,104,18,0
North America,US,Hawaii,2020-07-06,692,6,3,104,18,0
North America,US,Hawaii,2020-07-07,692,6,2,104,18,0
North America,US,Hawaii,2020-07-08,692,6,2,104,18,0
North America,US,Hawaii,2020-07-09,692,5,2,104,18,0
North America,US,Hawaii,2020-07-10,692,5,2,104,18,0
North America,US,Hawaii,2020-07-11,692,5,2,104,18,0
North America,US,Hawaii,2020-07-12,692,4,2,104,18,0
North America,US,Hawaii,2020-07-13,692,4,2,104,18,0
North America,US,Hawaii,2020-07-14,692,4,2,104,18,0
North America,US,Hawaii,2020-07-15,692,4,2,104,18,0
North America,US,Hawaii,2020-07-16,692,4,2,104,18,0
North America,US,Hawaii,2020-07-17,692,3,2,104,18,0
North America,US,Hawaii,2020-07-18,692,3,2,104,18,0
North America,US,Hawaii,2020-07-19,692,3,1,104,18,0
North America,US,Hawaii,2020-07-20,692,3,1,104,18,0
North America,US,Hawaii,2020-07-21,692,3,1,104,18,0
North America,US,Hawaii,2020-07-22,692,3,1,104,18,0
North America,US,Hawaii,2020-07-23,692,2,1,104,18,0
North America,US,Hawaii,2020-07-24,692,2,1,104,18,0
North America,US,Hawaii,2020-07-25,692,2,1,104,18,0
North America,US,Hawaii,2020-07-26,692,2,1,104,18,0
North America,US,Hawaii,2020-07-27,692,2,1,104,18,0
North America,US,Hawaii,2020-07-28,692,2,1,104,18,0
North America,US,Hawaii,2020-07-29,692,2,1,104,18,0
North America,US,Hawaii,2020-07-30,692,2,1,104,18,0
North America,US,Hawaii,2020-07-31,692,2,1,104,18,0
North America,US,Hawaii,2020-08-01,692,1,1,104,18,0
North America,US,Hawaii,2020-08-02,692,1,1,104,18,0
North America,US,Hawaii,2020-08-03,692,1,1,104,18,0
North America,US,Hawaii,2020-08-04,692,1,1,104,18,0
North America,US,Hawaii,2020-08-05,692,1,1,104,18,0
North America,US,Hawaii,2020-08-06,692,1,1,104,18,0
North America,US,Hawaii,2020-08-07,692,1,1,104,18,0
North America,US,Hawaii,2020-08-08,692,1,1,104,18,0
North America,US,Hawaii,2020-08-09,692,1,1,104,18,0
North America,US,Hawaii,2020-08-10,692,1,1,104,18,0
North America,US,Hawaii,2020-08-11,692,1,1,104,18,0
North America,US,Hawaii,2020-08-12,692,1,0,104,18,0
North America,US,Hawaii,2020-08-13,692,1,0,104,18,0
North America,US,Hawaii,2020-08-14,692,1,0,104,18,0
North America,US,Hawaii,2020-08-15,692,1,0,104,18,0
North America,US,Idaho,2020-03-25,91,91,14,14,0,3
North America,US,Idaho,2020-03-26,197,185,28,30,3,7
North America,US,Idaho,2020-03-27,278,249,38,42,6,9
North America,US,Idaho,2020-03-28,343,294,46,51,8,11
North America,US,Idaho,2020-03-29,399,327,52,60,10,12
North America,US,Idaho,2020-03-30,448,353,56,67,11,13
North America,US,Idaho,2020-03-31,494,374,60,74,12,14
North America,US,Idaho,2020-04-01,538,392,64,81,14,14
North America,US,Idaho,2020-04-02,581,407,67,87,15,15
North America,US,Idaho,2020-04-03,622,421,70,93,16,15
North America,US,Idaho,2020-04-04,664,433,73,100,17,16
North America,US,Idaho,2020-04-05,705,444,75,106,18,16
North America,US,Idaho,2020-04-06,746,455,78,112,20,17
North America,US,Idaho,2020-04-07,787,465,80,118,21,17
North America,US,Idaho,2020-04-08,828,474,82,124,22,17
North America,US,Idaho,2020-04-09,869,483,85,130,23,18
North America,US,Idaho,2020-04-10,910,491,87,137,24,18
North America,US,Idaho,2020-04-11,951,499,88,143,25,18
North America,US,Idaho,2020-04-12,992,506,90,149,26,18
North America,US,Idaho,2020-04-13,1033,513,92,155,28,19
North America,US,Idaho,2020-04-14,1075,519,94,161,29,19
North America,US,Idaho,2020-04-15,1116,525,96,167,30,19
North America,US,Idaho,2020-04-16,1157,531,97,174,31,19
North America,US,Idaho,2020-04-17,1198,536,99,180,32,19
North America,US,Idaho,2020-04-18,1239,542,100,186,33,19
North America,US,Idaho,2020-04-19,1281,546,101,192,34,20
North America,US,Idaho,2020-04-20,1322,551,103,198,35,20
North America,US,Idaho,2020-04-21,1363,555,104,204,37,20
North America,US,Idaho,2020-04-22,1404,559,105,211,38,20
North America,US,Idaho,2020-04-23,1446,563,106,217,39,20
North America,US,Idaho,2020-04-24,1487,566,107,223,40,20
North America,US,Idaho,2020-04-25,1528,570,108,229,41,20
North America,US,Idaho,2020-04-26,1569,573,109,235,42,20
North America,US,Idaho,2020-04-27,1610,575,110,242,43,21
North America,US,Idaho,2020-04-28,1652,578,111,248,45,21
North America,US,Idaho,2020-04-29,1693,581,112,254,46,21
North America,US,Idaho,2020-04-30,1734,583,113,260,47,21
North America,US,Idaho,2020-05-01,1775,585,114,266,48,21
North America,US,Idaho,2020-05-02,1816,587,114,272,49,21
North America,US,Idaho,2020-05-03,1857,589,115,278,50,21
North America,US,Idaho,2020-05-04,1897,590,116,285,51,21
North America,US,Idaho,2020-05-05,1938,592,116,291,52,21
North America,US,Idaho,2020-05-06,1979,593,117,297,54,21
North America,US,Idaho,2020-05-07,2019,594,117,303,55,21
North America,US,Idaho,2020-05-08,2060,595,118,309,56,21
North America,US,Idaho,2020-05-09,2100,596,118,315,57,21
North America,US,Idaho,2020-05-10,2141,596,119,321,58,21
North America,US,Idaho,2020-05-11,2181,597,119,327,59,21
North America,US,Idaho,2020-05-12,2221,598,119,333,60,21
North America,US,Idaho,2020-05-13,2261,598,120,339,61,21
North America,US,Idaho,2020-05-14,2301,598,120,345,62,21
North America,US,Idaho,2020-05-15,2341,598,120,351,64,21
North America,US,Idaho,2020-05-16,2381,598,121,357,65,21
North America,US,Idaho,2020-05-17,2420,598,121,363,66,21
North America,US,Idaho,2020-05-18,2460,598,121,369,67,21
North America,US,Idaho,2020-05-19,2499,598,121,375,68,21
North America,US,Idaho,2020-05-20,2538,597,121,381,69,21
North America,US,Idaho,2020-05-21,2577,597,121,387,70,21
North America,US,Idaho,2020-05-22,2616,596,121,392,71,21
North America,US,Idaho,2020-05-23,2655,595,121,398,72,21
North America,US,Idaho,2020-05-24,2694,595,121,404,73,21
North America,US,Idaho,2020-05-25,2732,594,121,410,74,21
North America,US,Idaho,2020-05-26,2771,593,121,416,75,21
North America,US,Idaho,2020-05-27,2809,592,121,421,77,21
North America,US,Idaho,2020-05-28,2847,590,121,427,78,21
North America,US,Idaho,2020-05-29,2885,589,121,433,79,21
North America,US,Idaho,2020-05-30,2922,588,121,438,80,21
North America,US,Idaho,2020-05-31,2960,587,121,444,81,21
North America,US,Idaho,2020-06-01,2997,585,121,450,82,20
North America,US,Idaho,2020-06-02,3034,584,121,455,83,20
North America,US,Idaho,2020-06-03,3071,582,121,461,84,20
North America,US,Idaho,2020-06-04,3108,580,120,466,85,20
North America,US,Idaho,2020-06-05,3145,579,120,472,86,20
North America,US,Idaho,2020-06-06,3181,577,120,477,87,20
North America,US,Idaho,2020-06-07,3217,575,120,483,88,20
North America,US,Idaho,2020-06-08,3253,573,119,488,89,20
North America,US,Idaho,2020-06-09,3289,571,119,493,90,20
North America,US,Idaho,2020-06-10,3325,569,119,499,91,20
North America,US,Idaho,2020-06-11,3360,567,119,504,92,20
North America,US,Idaho,2020-06-12,3395,564,118,509,93,20
North America,US,Idaho,2020-06-13,3430,562,118,515,94,20
North America,US,Idaho,2020-06-14,3465,560,117,520,95,20
North America,US,Idaho,2020-06-15,3500,557,117,525,96,19
North America,US,Idaho,2020-06-16,3534,555,117,530,97,19
North America,US,Idaho,2020-06-17,3568,553,116,535,98,19
North America,US,Idaho,2020-06-18,3602,550,116,540,98,19
North America,US,Idaho,2020-06-19,3636,547,115,545,99,19
North America,US,Idaho,2020-06-20,3669,545,115,550,100,19
