Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3,Rate of Detection,Rate of Hospitalization
Europe,Latvia,None,2021-01-01,,0.08857227323903426,-0.4516076441026072,0.04912225133113368,0.2939825128733092,0.025631578597897182,0.2078895775427726,2.225774686160589,2.2724914774341456,3.4893838071978074,-34.65746015913511,536.5180273331098,0.1144080957571506,0.2013169434156594,1.000439504703726
Asia,Lebanon,None,2021-01-01,,2.5632230432439163,1.0705511704898276,17.236143939827784,0.047490684521163784,0.03189746149211768,0.4646256038409624,3.1666016911778634,2.2741887685157076,0.21167036798630634,61.53919216220441,28.68063489277104,0.0404969382111064,0.19982564948030507,0.367686128735208
Africa,Lesotho,None,2021-01-01,,0.4000278321057289,-191.1839953465701,2.0218148861186434,0.03344806513343472,0.03644974813651208,-0.2,0.783968571493454,1.4594804313061749,1.0131329887187466,-28.612891994600716,48.16983804038419,0.9157074665631194,0.1998607517230759,0.4000607890840564
Africa,Liberia,None,2021-01-01,,0.7529507228478323,-3.614184268378393,3.261475789771553,0.02001239909274633,0.02513095986542413,4.70485903828942,1.3553067498868225,-1.5062217118516507e-06,2.431251232285563,39.53332936434967,2.046871280010273,0.3940564056101786,0.1999304407112368,0.00022966077804231766
Africa,Libya,None,2021-01-01,,0.16912806824761242,99.68461796854956,6.042333782431639,0.09619928853895274,0.021713483418960195,0.03638805287698749,1.4549952738985739,5.136511138648103e-08,1.7306831534861729,58.07364774316524,6.697083400324352,0.26969024904992767,0.19355406555627772,0.001824055737018377
Europe,Liechtenstein,None,2021-01-01,,1.6154638904687038,-37.24181811617834,1.0398567598681465,0.4411087546888546,0.01742779783507294,-0.19921103530221013,0.004457671456457631,0.2224405741821603,1.9484063127272089,51.47058807699693,1.0210347124429044,0.8390032203522779,0.20004842071401824,0.000295929956883656
Europe,Lithuania,None,2021-01-01,,0.37573353108177365,40.43913306454793,0.008421516346288337,0.047418479856410414,0.013354888997200302,-0.04344164471512059,0.13528633155871964,0.11419262640560711,1.0641158763751337,46.72484461091456,5.578618122088936,1.4317702755131316,0.19930421481587351,1.029912626596296
Europe,Luxembourg,None,2021-01-01,,0.6042314261840682,-2.1958629754485646,0.04244376819048176,0.4123217993527688,0.019127386537097998,0.24388360974414452,0.006415077089668072,1.2659376203888535,0.18009526532904427,46.363707643567494,14.075051487083613,0.10764875414740002,0.19950134264783187,0.690494812972579
Africa,Madagascar,None,2021-01-01,,3.2761418199748933,-17.856576249406565,3.0600012579000353,1.0,0.01565008958524967,-0.06865503786106593,4.551119549458951,0.2416414304539855,5.0,0.9198889129291576,1.7730945385839325,0.0054071761148122,1.199869249690991,0.8714940780680211
Africa,Malawi,None,2021-01-01,,0.1910185432798501,-29.263249122827744,0.0608467604808709,0.18268723715780474,0.0417489296647679,0.2337606761327597,2.0250295356276604,3.191805671992565,6.306257626150718,7.955527336878362,3.781649327912989,0.5004318686861349,0.2,0.0054388370065354685
Asia,Malaysia,None,2021-01-01,,0.2633899735471179,-42.165564630577734,0.0,0.10059236408892111,0.004371105987254177,0.24133393465456748,0.7755931415887489,0.4374370463932374,2.7289667432121574,-15.285311518736213,18.464850674781452,0.4190307450446078,0.19964463584494835,7.733899714024162e-05
Asia,Maldives,None,2021-01-01,,0.2435503363785282,19.154869156849553,1.199108963622566,0.2941479390609836,0.0028097953463866406,0.18869645677229827,1.3409122535178117,2.607939301841173,1.4626365120944267,3.6393643165744045,142.61127074623997,0.0170038359746385,0.20017123746700477,0.6902211280956375
Africa,Mali,None,2021-01-01,,0.16337432447951325,-1.6077065058029376,0.0,0.1613128323242754,0.06255351900391168,0.08714332632642587,2.648254573473245,0.7485053113206594,3.6566850953094643,60.42893403769074,13.611979760348806,0.1011190892448643,0.20035777812636557,0.000464999242935526
Europe,Malta,None,2021-01-01,,0.46021694083413234,0.12204619304283737,0.7770594999458312,0.02022811972657317,0.045481074019182395,1.5101155752101234,2.4361898101977286,0.7232820796997452,1.233991815499448,56.23429624636242,19.308268058361975,0.2317707502923885,0.20066084264741077,1.0060222984965608
Africa,Mauritania,None,2021-01-01,,0.1369747080348779,0.14408363375600342,2.0466454790839443e-11,0.33454353588570296,0.024166110678638303,-0.14461460966353115,1.261895370761351,0.2818234174956969,1.2864054036763988,42.426888128720464,13.237513534199353,0.3196634783457722,0.2000960120119119,0.9998613877379143
Africa,Mauritius,None,2021-01-01,,0.21898217199350545,-17.864938658717186,2.4124371559203857,0.02,0.001,4.516911246993298,3.516275435302344,1.1576315721170347,1.5545171515091045,53.91102437568546,163.74773122362984,0.0547398474070406,0.19754371398927742,1.002302534999764
North America,Mexico,None,2021-01-01,,0.2696372641213654,-52.2118905224975,0.0,0.13483733975456877,0.07952563655059108,-0.1969616894139797,0.8715079644796687,0.5334304984851254,1.6030444204545553,5.861415364175883,3.4972410877909796,0.0871946954705483,0.20300657550223908,0.009893699117305822
Europe,Moldova,None,2021-01-01,,0.5997617866213624,-40.14278270647138,0.06644282043262915,0.05037971551595109,0.02502927883701682,-0.05001046895968392,2.9640302995298892e-06,0.2081120482190645,0.414450247930158,45.04553010185947,2.763950261508359,0.2968827602041788,0.1999327967263914,0.15963727916357562
Europe,Monaco,None,2021-01-01,,0.562044836799567,-0.28302431684036655,0.4091233817276603,0.13625370712287707,0.02735675865129761,0.2842799944732128,0.18697907298644378,4.8032061979965315,1.074722601345671,0.32722087646942555,1.9334735505573741,0.06505901922905423,0.20270837386367077,0.4619899069589706
Asia,Mongolia,None,2021-01-01,,0.37605842100995573,-0.0016792811585393252,0.0,0.02,0.0028364866131216104,0.9577349822302177,-4.589154346784282e-06,0.8136317580028378,0.44047578075124033,9.197267355296756,14.59213549485007,0.3231624181831412,0.536538289213668,0.683953717202211
Europe,Montenegro,None,2021-01-01,,0.8330577815461012,-120.04906083464071,0.28135720368516937,0.039511705125187674,0.015478933832350874,-0.2,1.0621646335836374,0.3984200061395735,0.677957236836666,42.78717299938332,27.652135248949456,0.3008971075025292,0.2008463918763622,0.668895773532178
Africa,Morocco,None,2021-01-01,,0.1527697455224077,-171.27043448571817,0.0,0.9751903434956324,0.028417937062416375,0.053396317249019526,5.8272721142964174,2.609143861200646,1.3301667952826737,-19.421572517532788,42.57406079282985,0.00884487150467547,0.20090150934296183,1.0139726911953424
Africa,Mozambique,None,2021-01-01,,0.920762303110543,-797.2783979435068,0.05819524206278978,0.41864362123560755,0.010386142054045013,-0.17594058713961627,2.8157119144402536,-5.0211223111047376e-06,0.40338340822506585,-13.553712597737448,26.44423923734856,0.4497364829634607,0.2000070432434888,1.001404349999688
Africa,Namibia,None,2021-01-01,,0.09488575142663287,61.033406365421534,7.559636204820812,0.10910527559390913,0.01496217459032204,0.09498209500604171,2.067151720307446,0.32386747375512936,2.8527026750131,42.586117171181215,11.202252245734392,0.2472972846769504,0.19829273837311442,0.7573800149870544
Asia,Nepal,None,2021-01-01,,0.367879037946709,42.61810418100802,4.054638738281995,0.02,0.16931850120094363,-0.2,4.052311012206197,1.3045004617954985,0.06725757271458806,-28.65921666285145,26.67701970906267,0.0008737101624400374,0.22027772066434836,0.6938056975979133
Europe,Netherlands,None,2021-01-01,,0.21332817750168614,153.65795991303798,6.952939135689908,0.12981631225316762,0.014980264169447257,0.1346830351929029,0.0013554301182755499,1.1754476891392278,1.372395017792072,62.34669540010916,9.64487384807006,0.1782182881785685,0.19530231416745386,0.8123984354919975
Oceania,New Zealand,None,2021-01-01,,0.0208004766951034,-0.18043480736656348,0.0,0.02,0.0090225666163167,-0.2,2.3002963895969115,27.764595481033826,14.871838173656728,58.1091559855891,269.60563122000656,0.013194473781337354,0.2,0.6681666064919707
North America,Nicaragua,None,2021-01-01,,0.0409155598181487,5.966069654218428,10.116796618557679,0.0944762548901663,0.0186919403492308,-0.09542307164003022,0.23735432553292662,0.52418568048244,8.324960922693936,42.41886848971524,332.2883170161324,0.3210215778282062,0.2,0.0001339651998790714
Africa,Niger,None,2021-01-01,,0.08752062670313498,-32.685153661518996,1.9106833092770694,0.3867127835134698,0.04063063488704511,-0.1274968437217246,2.7603659573570747,1.0278763410423015,2.3789172252235335,-11.101511316897273,71.61146334578991,0.1708769655469438,0.19858788443416173,1.0001272817195892
Africa,Nigeria,None,2021-01-01,,0.47263164912265243,3.052250846869723,0.7325189797869849,0.04753674979650372,0.008848195937258472,-0.2,0.434621149533389,0.271540655901656,0.35599881692068325,39.44419320598268,1.9849634364275432,0.2676192582782307,0.1999766351422423,0.9997778216283826
Europe,North Macedonia,None,2021-01-01,,0.43898564391819433,14.256974780838384,0.0,0.12362485505211908,0.051032220007606814,0.46018763922629335,1.0508202858109632,1.399865442905696,1.9367826695781514,50.671582080312604,1.7646158852875042,0.0629508300546079,0.20075606718250902,0.3352197883268529
Europe,Norway,None,2021-01-01,,0.121547265717937,-6.55806560209777,0.0,0.1394999746879676,0.011925933822781155,0.7564841622322328,0.00010081171761671339,0.9597602090204471,2.110451120167101,50.53989935024165,207.55043322626074,0.31493290722265377,0.20639825466949516,0.8517626087279374
Asia,Oman,None,2021-01-01,,0.5883563401115528,-152.32322301387967,5.920806887037312,0.0448326223858756,0.007829027032694795,-0.2,-6.01751051336e-06,1.124814638901103,0.7352298127333169,50.15582429987944,233.49548845857905,0.0116201082927826,0.17668366993244844,0.00020363183428781802
Asia,Pakistan,None,2021-01-01,,0.1975148352259973,2.2853298183454043,0.1195175802204832,0.13249780414547005,0.025501795188782737,-0.1994642734874034,4.890771758510698,0.179784920044001,1.1717764043351933,58.78857877151462,25.64063404878994,0.018680112611005,0.19626073008729086,0.03159228512584463
North America,Panama,None,2021-01-01,,0.754734283476505,-136.29116182592676,7.134337702957582,0.03992471982562919,0.016894284582515736,1.0004439944540209,0.6539109760300623,0.06752545032073992,0.5992485131934089,60.21257324092689,39.95867664983254,0.4987095936643096,0.20016388438863875,0.04989795962561276
Oceania,Papua New Guinea,None,2021-01-01,,1.2496935412877392,-21.75494190059429,0.8312913968043715,0.5715023680446478,0.007074141858986359,-0.2,1.6323305243996533,1.199194997732074,3.9487929902695527,46.462403111135785,1.4134231456320756,0.06560471882333564,0.20000781937744905,0.13420106342528326
South America,Paraguay,None,2021-01-01,,0.3762484316148671,0.7760620499611788,0.0,0.05345799085692255,0.020455314920864665,0.04155910271384898,0.3963426846963273,0.2728610476842309,1.3758483725184056,44.68878468621623,1.6097983338341524,0.39098851919383387,0.2042786390793958,0.0625247147101468
South America,Peru,None,2021-01-01,,0.7162848057322844,-0.34374617268621915,0.5530955832921794,0.050282058149997276,0.0689042921556939,0.5716633984489415,1.3993928720457378,0.2302211835899414,0.1687632911640719,46.056065390403774,4.037106016668113,0.0152990201505549,0.20791141797774637,0.9999992015420633
Asia,Philippines,None,2021-01-01,,0.3627559743193252,-24.740114815206358,0.1403824782252213,0.03385315934126492,0.10478955111695144,1.5929927986961805,2.8101184256365213,0.0024804484782064,0.6653926403255862,64.86337337871349,21.88283337111541,0.023655337903223602,0.21434237359119537,0.0006249425139940073
Europe,Poland,None,2021-01-01,,0.2051027700514829,2954.054715985636,384.54814384480017,0.048795588602602503,0.06110913428662812,0.5140713260875558,0.017181595162771693,0.9860673624310736,4.840477992966436,48.033041337936766,2.075269445599787,0.24379930447073409,0.1988849847316625,0.32002085934241764
Europe,Portugal,None,2021-01-01,,0.43894543731830044,-0.2172183252096035,4.615673446111742,0.1613607597145403,0.022242513774155502,-0.16819482099944763,6.094762438500423,1.6495445666327473,1.8408354397493252,-3.605304324845884,17.20631340898732,0.0548258162327498,0.20416673411262462,0.9999282202140268
Asia,Qatar,None,2021-01-01,,0.19226725818533866,278.70754000204886,11.552759102453049,0.02,0.001964360481830598,0.3733627138535116,0.637662371718296,0.2385654193297633,0.6667703368071645,14.24384938740772,16.534132349692673,0.018664431504548,0.21590558200507598,1.0004709782458112
Europe,Romania,None,2021-01-01,,0.5610022901359804,-114.46834713479547,4.458994117670752,0.12418450105267072,0.027778540007384882,0.07048580772060613,-2.2086752167551057e-06,0.9188584672540968,0.7769043598359778,69.0,181.85478594913138,0.148205735813954,0.20605729678600943,0.04777373638738358
Asia,Russia,None,2021-01-01,,0.228585416760583,-90.22223082821243,1.689659412282834,0.11411210213668099,0.023697565314986273,-0.19525811492322243,1.2453840509895193,0.5068901196495759,1.4585784061824953,-49.99948567531226,216.86878527346863,0.10085320338427978,0.19950854189795894,1.0040181717556333
Africa,Rwanda,None,2021-01-01,,0.23068787214145697,36.15455651168486,0.0,0.11734627616108294,0.02904618171910656,0.929384040043703,0.5991216327225778,0.2892773634600634,4.723970258321604,-0.6532889175246834,7.458277695588189,0.4845092378004383,0.7020724714117005,0.6862478447733616
Europe,San Marino,None,2021-01-01,,0.48468209625143377,-1.8315470263019682,0.031131363364480306,0.968083039252355,0.013756460790249822,0.25809332874991525,6.79770008642893e-06,1.571492208474536,0.866596845264947,49.359518341016,22.621919804868746,0.3430830175764874,0.19996848882179477,0.43319108687106245
Africa,Sao Tome and Principe,None,2021-01-01,,0.6155146295611159,-0.16047350862999238,0.2632211979030733,0.02,0.03783931488235447,-0.2,0.990781044449988,4.015625075859808,5.0,2.2950657689912948,3.0077957205502086,0.022043398965443,0.24647394546417462,0.0004134883637564883
Asia,Saudi Arabia,None,2021-01-01,,0.35054100709625063,-26.496095463873864,0.07295387181939264,0.02,0.0017093057137514249,-0.2,0.0057976545268459,2.4494301834043775e-07,0.8705675738945573,-42.180478468892225,53.719290045118974,0.6592391721616568,0.2108933031126388,0.92497145800788
Africa,Senegal,None,2021-01-01,,0.11561193031157599,37.741371038646825,3.069615075479321,0.08401521328214692,0.032243211804039267,0.05048247219568932,0.5646743446890785,0.2368846899072957,1.8635797734128392,48.48595080801607,63.72947251486228,0.3034479926908637,0.20006188436730502,1.5881865220590457e-08
Europe,Serbia,None,2021-01-01,,0.450440385057048,-1.0768257054383608,0.1806065702977042,0.2828933158880043,0.019869136859539765,0.9070936886810572,2.3322527034370064,3.602840581283236,0.9104884817910264,50.86279546341543,15.0557820582544,0.0333174854824263,0.20125853498924234,0.6852868797948644
Africa,Seychelles,None,2021-01-01,,1.4942407384305005,-72.49870742681026,0.38751623125849055,0.4322921273045813,0.004578362226849609,-0.17571003978816582,1.0676164496242946,1.0079288197224099,0.2698956458055472,37.403541296396874,2.2962618456188117,0.9290798234804186,0.49380951697631137,0.6868755330063337
Africa,Sierra Leone,None,2021-01-01,,1.6383132555367759,-171.76664221286836,34.149902440500206,0.9999289957183639,0.0027155993872605777,0.3775366758616409,4.498966919219858,-8.86244490936683e-06,2.3068197870237706,19.131059417067803,1.5180329549607934,0.3766712738046675,0.20005717868101275,0.06068769341334468
Asia,Singapore,None,2021-01-01,,0.872651603142563,1.154113309813319,1.5361191893492234,0.02,0.001,5.3967291956363255,1.333879391538471,1.64510357765371,2.431071664984014,-6.501518878418916,9.367107854486601,7.306702366577378e-05,0.2004272275617177,0.1556448071251652
Europe,Slovakia,None,2021-01-01,,0.44097818655159643,-89.44352642759316,4.469524538356528,0.02784776676082313,0.042382093635239565,-0.11997154774040619,0.2785379554787935,0.1310297271293188,1.204263386716805,51.49584031350753,49.95114649867355,1.1729204130810522,0.20467053798339238,0.9999999982640666
Europe,Slovenia,None,2021-01-01,,0.49395251142250063,-2.8993477434749506,0.11904004096006415,0.08937699289314395,0.02411987619395359,0.8264323089464065,0.9094029701222358,0.9069040839011409,0.570261850349612,53.70786303823296,9.451239377317597,0.3115557563812019,0.19994626184637113,0.9993008649476622
Africa,Somalia,None,2021-01-01,,1.3713318745116174,3.3958117260581018,0.8452434006643712,0.4684371382552106,0.13159594815518627,0.565516850785327,0.5146710196483131,1.7578579240938161,1.4734746010355648,37.60390728228009,2.373848545230876,0.0005937081884163902,0.2000093448675351,0.6825095433723352
Africa,South Africa,None,2021-01-01,,0.19721760363511195,7.850280338827026,1.048326928842425,0.08422586350795577,0.0354664891879433,-0.2,1.2848826726626783,0.14416231352264258,1.4115651841145624,47.25482203869462,8.213299696182036,0.2047502321711231,0.20055634298553754,0.0
Africa,South Sudan,None,2021-01-01,,0.13978287529533506,56.225583099248205,6.177307977729466,0.7855978749824187,0.006141914193424411,-0.2,1.2712244168593176,1.339525979253364,4.998727380587507,27.668831838534484,9.419458671209394,0.1224419986652127,0.5705109103039232,0.01949227202287592
Europe,Spain,None,2021-01-01,,1.2513833655739235,-221.55138098885675,6.678121325452429,0.03098914330664092,0.02279601407086442,0.26197690174296784,1.1301240781993034,-9.753285035552618e-06,1.4037710451123144,-49.88649772118999,39.944866551249085,0.2881442106508167,0.20230981959105362,0.9165418180711445
Asia,Sri Lanka,None,2021-01-01,,0.40824976296622695,-72.19775542570252,0.38830552664474327,0.16411252985598757,0.006335632305506317,-0.2,4.605728258514673,0.7874330196204774,0.9772855695444304,-20.31749572636945,44.165882586070616,0.0848196254859347,0.19970791267614324,0.6909600502559106
Africa,Sudan,None,2021-01-01,,0.9566552950615357,-11.809414899647425,1.8414256369985909,0.1417290826957557,0.13966894664335128,0.6159755442975071,0.045295954253024996,9.495502937517216,5.0,0.26512982969428484,1.0,0.0065612246512109,1.199839735710937,0.0012522052678581093
South America,Suriname,None,2021-01-01,,0.1608220637556863,-0.6644968372271887,2.209553909028249,0.058032458191261016,0.013293222753526929,0.05587528457159966,0.362993183529507,0.1373051202661155,3.1670501203874335,-43.06133924965356,44.271687167795584,1.937085683210656,0.1985088052819161,1.000000015633129
Europe,Sweden,None,2021-01-01,,0.11460525319625381,-38.70897374488263,4.055415905079052,0.049959488716631896,0.03571297866987009,2.462662313377618,0.0023004081341864,1.058266076047863,4.865773956838581,58.95855051310801,53.35142589777308,0.3226790900323472,0.20347437168310295,0.9999773272402472
Europe,Switzerland,None,2021-01-01,228.57824665368565,0.47389556529845805,-197.7637235573725,0.04193073829330736,0.06896340298557094,0.025727266035905447,1.0730800930728024,0.3759868157927608,0.61926406763735,1.182691784138779,48.55914889752954,3.1998689261802578,0.3635509905605839,0.19518118156891184,0.02928619677567111
Asia,Tajikistan,None,2021-01-01,,0.0035009244601223607,-0.9996069300213235,4.529132793788215,0.02,0.001,1.4480871053540119,0.6875346116806474,3.1888693136188566,4.999469727983847,-3.320088952150274,3.364447398549477,0.0012960539934434,0.20019534635133082,0.0006963906914479171
Africa,Tanzania,None,2021-01-01,,0.244502495425704,-175.71489254095025,14.50385525696904,0.6142313994629099,0.3401749776804772,0.1578246554933915,0.0275266224478724,0.2296013809901193,0.5578333585633057,25.4718697563568,5.061003700180322,0.0,0.2,0.03
Asia,Thailand,None,2021-01-01,,1.4152953506073658,-19.420172581866087,9.327205830246774,1.0,0.0015415821005468288,9.679234347939031,14.313647157203608,5.089365716349144,4.999667164889308,19.950169359830717,1.0,0.0859874953043724,0.9925420278145392,1.0037261691359407
Africa,Togo,None,2021-01-01,,0.40129128431507655,17.326400797422245,0.5239759341676968,0.3810463672144111,0.005783037816802403,0.03523875666956727,1.1953787128945543,0.48749718830897254,0.7429656067764494,48.718208855939565,7.028546859863946,0.4393950098558492,0.2000058512790732,0.697286078324475
South America,Trinidad and Tobago,None,2021-01-01,,0.482305488546666,0.03550260661843285,1.150774614544801,0.03383911936704127,0.03462192787115207,2.228667677859027,0.6834382971477764,-1.657219765411345e-06,0.7721334851272535,46.6037512200703,4.51946118601003,1.2647494084344817,0.18732593555313412,0.0
Africa,Tunisia,None,2021-01-01,,0.3872932966322118,3.035144123192871,0.9499232127190274,0.06521449472036835,0.03977422867620393,0.3062570241615299,1.6697285087153664,-3.481493654681924e-06,0.9438356009651532,47.095740912795264,5.881970102775141,0.5294848692724847,0.19924059074670047,0.9999333558950831
Asia,Turkey,None,2021-01-01,,0.4010920527616928,-3.114449137693505,0.0,0.06435860421781896,0.04173324157548386,2.0435920047570497,1.220229812144177e-05,1.611967933057976,0.9120736833986167,-21.04476420573139,12.342339689318088,0.0464829375644792,0.19970407493502668,0.4294433589110769
North America,US,Alabama,2021-01-01,335.7589703761116,0.36882414691081267,-1.1186655043623088,1.7460757884622693,0.09019676174699642,0.04094578816397132,-0.1306781115589518,3.823394229287845,5.238580347068216,0.6131944344228448,57.73317261904464,143.73435438167434,0.016012036428446,0.17398201227507434,0.03669009383076995
North America,US,Alaska,2021-01-01,159.45276676770345,0.3533127909392219,-86.25159092606606,0.033479296744342156,0.061122199137054384,0.012468640938206913,0.7475394519063259,3.5418817516533165,1.6041068654368096,3.857719471955907,39.01054417442436,2.4081535712854403,0.0661359946561397,0.18797883261464915,0.012234889476565392
North America,US,Arizona,2021-01-01,368.9609181798532,0.16284942261727617,6.044727758091403,0.0,0.055376365315464644,0.0190960740329307,-0.2,0.7375267481845926,0.2496182636597118,1.8565921675405226,-49.72492924397705,79.76840788754879,0.3644664543598911,0.19030184829174945,0.025401207931649492
North America,US,Arkansas,2021-01-01,245.70324195835096,1.284918859181757,-253.6519132891117,0.15651903319380692,0.12453687881516833,0.023792939711796694,0.5592950490316612,0.4827895865424165,1.9320966115797482,0.8717226932455123,-0.9733484932610842,2.8485603025431026,0.055630388664075034,0.20151417028796512,0.026157862292272998
North America,US,California,2021-01-01,364.80176175400874,0.26881547807151135,-32.558030025572506,1.5551714066198,0.021657746792166182,0.02536303351386176,0.631535922760273,0.7000925213288459,0.0781733256200091,1.1768829781533063,58.448185075232104,59.67792731406234,0.5548212119605488,0.19515525213605522,0.023445173910513928
North America,US,Colorado,2021-01-01,195.98598587292656,0.08732197408951342,66.74308207485024,2.3286936622751306,0.26998786010105896,0.010603990826944071,0.08532498383507064,1.3715849358879435,0.6210263892394707,4.14580085131722,64.32061856822173,40.67680095402177,0.1421763825653538,0.1919583086708171,0.017770124133606888
North America,US,Connecticut,2021-01-01,225.06487363046713,0.37126899287749066,-25.08160960981727,0.004392493292857579,0.17398091585632622,0.01451525792870536,-0.19691750637713887,1.9188704193553956,0.80373909600836,1.1498086197799018,-48.47419102143331,19.2109718182224,0.1376410361275152,0.19712107249104527,0.02405328942302034
North America,US,Delaware,2021-01-01,261.1601331732554,0.1872245400634603,78.44208456691524,1.2574924525442654,0.22146792255930123,0.010544547772895062,-0.2,2.1595885224587406,0.49599239222166097,1.6776470319334642,45.50403932691958,7.487041352318529,0.1890387287948583,0.190453427752508,0.0272627150909751
North America,US,District of Columbia,2021-01-01,163.47076661234087,0.4845836241325985,-12.548669985795332,0.2840541070582862,0.05755255698705667,0.023473209705872314,0.21698254882622015,1.0158728588730588,0.3995127314077802,1.0362804260646765,50.58345538838162,3.8759760107531482,0.1749892367795956,0.20226677307712412,0.05577809719349886
North America,US,Florida,2021-01-01,191.83822907596553,0.39734646499946996,14.740941954726935,0.044264297615921544,0.04637798698890327,0.01647666949000769,-0.036000153111792686,0.8103742573244316,0.3319266681751106,0.2918695881508961,57.158698048139556,11.552281975724508,0.2382558733206681,0.197014618661685,0.02528681754152982
North America,US,Georgia,2021-01-01,219.12629109740678,0.07480795286077974,38.73632483163157,0.0,0.051799739770569335,0.020432558166532982,-0.13885385528254757,2.460099715885144,0.1911402461041751,4.392357720643752,68.56011220886315,71.98012646970922,0.1104426482306542,0.184510894286668,0.033609264581605854
North America,US,Hawaii,2021-01-01,255.34971343712482,1.1347705764887108,1.8573791195183413,5.835433718149929,0.09942559141382593,0.0387639177531599,0.6089991249925637,1.2561591394683134,1.2677857953471399,0.45331447854017093,57.45196743861158,15.525976028493469,0.05276615989630945,0.18713474412514922,0.03106928211249374
North America,US,Idaho,2021-01-01,194.06383763493238,0.120621215918913,0.27765569335501933,7.612734511078833,0.13105678205846671,0.011591845847175031,-0.10473852003059433,0.9697766125093863,0.4969895254889084,3.528908904590865,59.64428501874624,76.93297561634148,0.13832753873091816,0.19716308477518854,0.018882552836461907
North America,US,Illinois,2021-01-01,267.18321709542926,0.44536007101132224,5.587234698500169,72.00899150736365,0.04699535622342697,0.013116938848357613,0.19684671179104757,0.20484343325045848,0.0505879471222419,1.1256267204919579,50.404431778395704,36.44473811331576,0.6459002306346845,0.19729195262788124,0.018983577613259826
North America,US,Indiana,2021-01-01,261.29869400525865,0.15282954856720676,-0.06543966025911283,0.0031260333076586866,0.08166641392878728,0.018973657524243848,-0.1989377618479356,1.1500132469335842,0.9718591169960524,1.6773261819442435,-14.938241663039497,64.4076564606816,0.1181250439886453,0.1930561436581047,0.02920621573847462
North America,US,Iowa,2021-01-01,214.98931190447317,1.9738953738405574,-12.483091386453038,2.1469499227616224,0.06770706307302359,0.034988074548335794,0.12659054849114748,2.359798147863285e-06,4.040148442456619,0.5120931522949558,42.97367616659881,3.0044708695263536,0.0179901935346201,0.16512213827074007,0.018628710821556392
North America,US,Kansas,2021-01-01,300.73791693767697,0.23014323297841163,47.03279444742878,0.9543195553460303,0.0260459399456872,0.033971519109865095,0.7207474184233535,0.6952323113073786,0.15192074857408158,2.325450261822584,51.21459793212895,7.341395081387438,0.44503657118002726,0.193649605912195,0.015500893594080974
North America,US,Kentucky,2021-01-01,208.40394238573336,0.362686549353258,-8.153191788411199,0.011424474995038065,0.053361676455300704,0.021544461733598304,0.33968301595769057,4.264511377192986,1.4657889875484538,1.4351866874494508,-0.14400359638345603,2.24549267635107,0.0602545050761153,0.20550275275655078,0.026301639959231276
North America,US,Louisiana,2021-01-01,272.47999032190626,0.2926573780434042,-26.06396694873351,1.3093271829707152,0.10305386722243436,0.015630499440518315,-0.19988281969915353,1.2860299966112427,0.7100864523359319,0.9362802751573669,0.76152149001922,98.67923517542496,0.1136341300263545,0.19103767354911588,0.029013545503235115
North America,US,Maine,2021-01-01,245.71229276290683,0.2701251056742936,-4.839828737382561,0.24508593547514287,0.2308775532820591,0.013546138027371072,-0.19198327320957362,2.052655585014378,-4.828156065179208e-07,1.0939707498794375,67.66747171671531,22.28046875279349,0.5013156420363181,0.19660534578655514,0.017472738450022444
North America,US,Maryland,2021-01-01,210.88056787331425,0.30491230887166954,6.534141245476571,0.15424057478734732,0.06320715788581657,0.014929069957039427,-0.08464719446643182,0.7840460459255477,0.10637776585230001,0.965929237184083,45.23928690487788,3.5797987844157557,0.275679329069016,0.19403132003209647,0.032634004107080596
North America,US,Massachusetts,2021-01-01,285.5064930608422,0.23144339302633596,2.2462026523702243,0.03280317291146762,0.03706075280277955,0.012203323437721828,-0.2,0.3874360277917946,0.05392252283485109,1.3552012142373349,60.8794921427373,41.87978471757308,1.1080741520846245,0.20193192506348942,0.013967134874366743
North America,US,Michigan,2021-01-01,214.47313842778897,0.3644091239999995,-29.14707774656339,0.115611251149784,0.1043369356280829,0.02449456936397484,0.09641818438138366,0.647862473910292,0.3525043471554565,1.9197462485761587,46.602079982116834,4.100376318053311,0.18313154495792033,0.18255695334700173,0.030938513877850342
North America,US,Minnesota,2021-01-01,202.75777471237956,0.43275989447535024,-99.93486331898605,0.021995607118777804,0.2723725147362979,0.018878232545534914,0.23172847954193324,1.1226819125018064,2.510611862085466,2.5189619857428145,-33.39131087726127,12.65232791114074,0.03789156376894022,0.19839017137307755,0.017373045351982624
North America,US,Mississippi,2021-01-01,236.86682523731307,0.11180371773353884,-0.8931163875254295,3.12205566489218,0.1235117335695285,0.01991652921765731,-0.19943054123815016,1.3922690225303647,0.27404837118934494,2.8871883483512164,66.25623110880146,321.6069050354696,0.1372240601776489,0.1886044032743753,0.030018602623408528
North America,US,Missouri,2021-01-01,230.86058098744653,0.052267282974750195,51.61787192597387,6.395223349563322,0.020216609767074838,0.02123125569441482,-0.17520764006473094,0.19736928139904547,0.08276767200001507,4.992932108706905,28.119423675812296,222.0537761859173,0.6943742889100971,0.20531846775314955,0.03086698082769023
