Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
None,None,None,2020-10-06,794232,24688,6247,119132,77560,814
None,None,None,2020-10-07,794634,23545,6020,119192,77594,773
None,None,None,2020-10-08,795003,22442,5799,119248,77624,735
None,None,None,2020-10-09,795338,21377,5584,119298,77653,696
None,None,None,2020-10-10,795645,20352,5374,119344,77679,660
None,None,None,2020-10-11,795920,19361,5170,119386,77704,626
None,None,None,2020-10-12,796167,18407,4970,119423,77727,593
None,None,None,2020-10-13,796394,17491,4777,119456,77747,562
None,None,None,2020-10-14,796597,16611,4590,119487,77767,530
None,None,None,2020-10-15,796781,15769,4408,119515,77785,501
