Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
None,None,None,2020-04-05,95323,50909,8931,14298,2300,1852
None,None,None,2020-04-06,99676,51892,9157,14951,2471,1885
None,None,None,2020-04-07,103930,52721,9358,15589,2646,1913
None,None,None,2020-04-08,108068,53387,9533,16210,2822,1935
None,None,None,2020-04-09,112068,53876,9680,16810,3000,1950
None,None,None,2020-04-10,115929,54199,9799,17389,3179,1959
None,None,None,2020-04-11,119659,54376,9894,17949,3358,1962
None,None,None,2020-04-12,123261,54420,9965,18489,3538,1961
None,None,None,2020-04-13,126730,54336,10014,19010,3716,1955
None,None,None,2020-04-14,130059,54124,10041,19509,3894,1945
None,None,None,2020-04-15,133234,53777,10044,19985,4070,1929
None,None,None,2020-04-16,136256,53303,10024,20438,4245,1909
None,None,None,2020-04-17,139140,52726,9984,20871,4417,1886
None,None,None,2020-04-18,141891,52060,9928,21284,4587,1859
None,None,None,2020-04-19,144513,51315,9855,21677,4754,1829
None,None,None,2020-04-20,147005,50492,9767,22051,4918,1797
None,None,None,2020-04-21,149360,49591,9663,22404,5079,1762
None,None,None,2020-04-22,151576,48610,9543,22736,5237,1724
None,None,None,2020-04-23,153666,47572,9410,23050,5390,1684
None,None,None,2020-04-24,155641,46488,9266,23346,5540,1642
None,None,None,2020-04-25,157507,45371,9114,23626,5686,1600
None,None,None,2020-04-26,159268,44224,8953,23890,5828,1556
None,None,None,2020-04-27,160922,43048,8784,24138,5966,1512
None,None,None,2020-04-28,162467,41841,8607,24370,6099,1466
None,None,None,2020-04-29,163908,40610,8423,24586,6228,1420
None,None,None,2020-04-30,165259,39369,8233,24789,6353,1374
None,None,None,2020-05-01,166525,38127,8041,24979,6474,1327
None,None,None,2020-05-02,167712,36888,7846,25157,6590,1281
None,None,None,2020-05-03,168822,35654,7648,25323,6703,1236
None,None,None,2020-05-04,169855,34425,7449,25478,6810,1190
None,None,None,2020-05-05,170811,33198,7247,25622,6914,1145
None,None,None,2020-05-06,171699,31984,7045,25755,7014,1100
None,None,None,2020-05-07,172526,30787,6842,25879,7109,1056
None,None,None,2020-05-08,173296,29612,6642,25994,7201,1013
None,None,None,2020-05-09,174013,28460,6442,26102,7289,971
None,None,None,2020-05-10,174679,27333,6244,26202,7373,930
None,None,None,2020-05-11,175294,26227,6048,26294,7453,890
None,None,None,2020-05-12,175859,25143,5854,26379,7530,851
None,None,None,2020-05-13,176382,24086,5662,26457,7603,813
None,None,None,2020-05-14,176866,23059,5474,26530,7672,776
None,None,None,2020-05-15,177315,22063,5289,26597,7739,740
None,None,None,2020-05-16,177731,21098,5108,26660,7802,705
None,None,None,2020-05-17,178114,20163,4930,26717,7862,672
None,None,None,2020-05-18,178466,19256,4756,26770,7919,640
None,None,None,2020-05-19,178788,18377,4586,26818,7974,608
None,None,None,2020-05-20,179085,17529,4419,26863,8026,578
None,None,None,2020-05-21,179358,16712,4257,26904,8075,549
None,None,None,2020-05-22,179610,15926,4100,26942,8121,522
None,None,None,2020-05-23,179843,15170,3946,26976,8165,495
None,None,None,2020-05-24,180056,14444,3797,27008,8207,470
None,None,None,2020-05-25,180251,13744,3652,27038,8246,445
None,None,None,2020-05-26,180429,13073,3511,27064,8284,422
None,None,None,2020-05-27,180593,12429,3375,27089,8319,399
None,None,None,2020-05-28,180743,11813,3243,27111,8352,378
None,None,None,2020-05-29,180880,11223,3115,27132,8384,358
None,None,None,2020-05-30,181006,10658,2991,27151,8414,338
None,None,None,2020-05-31,181121,10118,2871,27168,8442,320
None,None,None,2020-06-01,181226,9603,2756,27184,8468,302
None,None,None,2020-06-02,181326,9115,2645,27199,8493,285
None,None,None,2020-06-03,181449,8680,2542,27217,8517,271
None,None,None,2020-06-04,181679,8375,2460,27252,8540,261
None,None,None,2020-06-05,182120,8295,2412,27318,8562,260
None,None,None,2020-06-06,182772,8422,2398,27416,8584,266
None,None,None,2020-06-07,183556,8667,2403,27533,8607,276
None,None,None,2020-06-08,184400,8953,2417,27660,8632,288
None,None,None,2020-06-09,185252,9229,2432,27788,8657,300
None,None,None,2020-06-10,186090,9473,2443,27913,8684,310
None,None,None,2020-06-11,186895,9669,2449,28034,8711,318
None,None,None,2020-06-12,187650,9803,2448,28148,8739,324
None,None,None,2020-06-13,188355,9879,2439,28253,8767,328
None,None,None,2020-06-14,189010,9902,2424,28351,8796,330
None,None,None,2020-06-15,189612,9872,2401,28442,8825,330
None,None,None,2020-06-16,190164,9794,2372,28525,8854,327
None,None,None,2020-06-17,190669,9677,2337,28600,8882,324
None,None,None,2020-06-18,191131,9525,2298,28670,8910,319
None,None,None,2020-06-19,191552,9342,2254,28733,8938,313
None,None,None,2020-06-20,191934,9133,2207,28790,8965,306
None,None,None,2020-06-21,192281,8903,2157,28842,8991,298
None,None,None,2020-06-22,192597,8657,2105,28890,9016,289
None,None,None,2020-06-23,192884,8399,2050,28933,9041,280
None,None,None,2020-06-24,193144,8130,1995,28972,9065,271
None,None,None,2020-06-25,193379,7855,1938,29007,9088,261
None,None,None,2020-06-26,193591,7575,1880,29039,9110,251
None,None,None,2020-06-27,193784,7293,1822,29068,9132,241
None,None,None,2020-06-28,193959,7012,1765,29094,9152,231
None,None,None,2020-06-29,194117,6732,1707,29118,9172,222
None,None,None,2020-06-30,194260,6455,1650,29139,9190,212
None,None,None,2020-07-01,194389,6182,1593,29158,9208,202
None,None,None,2020-07-02,194505,5914,1538,29176,9225,193
None,None,None,2020-07-03,194610,5652,1483,29192,9241,184
None,None,None,2020-07-04,194705,5396,1429,29206,9257,175
None,None,None,2020-07-05,194791,5148,1376,29219,9271,166
None,None,None,2020-07-06,194869,4907,1325,29230,9285,158
None,None,None,2020-07-07,194939,4674,1274,29241,9298,150
None,None,None,2020-07-08,195003,4449,1226,29250,9311,142
None,None,None,2020-07-09,195059,4232,1178,29259,9323,135
None,None,None,2020-07-10,195110,4023,1132,29267,9334,128
None,None,None,2020-07-11,195156,3821,1087,29273,9344,121
None,None,None,2020-07-12,195198,3629,1043,29280,9354,114
None,None,None,2020-07-13,195235,3444,1001,29285,9364,108
None,None,None,2020-07-14,195269,3267,960,29290,9373,102
None,None,None,2020-07-15,195300,3099,921,29295,9381,96
None,None,None,2020-07-16,195328,2937,883,29299,9389,91
None,None,None,2020-07-17,195352,2783,846,29303,9396,85
None,None,None,2020-07-18,195374,2636,811,29306,9403,80
None,None,None,2020-07-19,195394,2495,777,29309,9410,76
None,None,None,2020-07-20,195412,2362,744,29312,9416,71
None,None,None,2020-07-21,195428,2235,713,29314,9421,67
None,None,None,2020-07-22,195443,2115,682,29316,9427,63
None,None,None,2020-07-23,195456,2001,653,29318,9432,59
None,None,None,2020-07-24,195468,1892,625,29320,9437,56
None,None,None,2020-07-25,195478,1788,598,29322,9441,53
None,None,None,2020-07-26,195488,1690,572,29323,9445,49
None,None,None,2020-07-27,195496,1598,548,29324,9449,46
None,None,None,2020-07-28,195504,1510,524,29326,9453,43
None,None,None,2020-07-29,195511,1426,501,29327,9457,41
None,None,None,2020-07-30,195517,1348,479,29328,9460,38
None,None,None,2020-07-31,195522,1273,458,29328,9463,36
None,None,None,2020-08-01,195527,1202,438,29329,9466,34
None,None,None,2020-08-02,195532,1135,419,29330,9468,32
None,None,None,2020-08-03,195536,1072,400,29330,9471,30
None,None,None,2020-08-04,195539,1012,383,29331,9473,28
None,None,None,2020-08-05,195543,956,366,29331,9475,26
None,None,None,2020-08-06,195545,902,349,29332,9477,24
None,None,None,2020-08-07,195548,852,334,29332,9479,23
None,None,None,2020-08-08,195550,804,319,29333,9481,21
None,None,None,2020-08-09,195552,759,305,29333,9483,20
None,None,None,2020-08-10,195554,717,291,29333,9484,19
None,None,None,2020-08-11,195556,676,278,29333,9486,18
None,None,None,2020-08-12,195557,639,266,29334,9487,16
None,None,None,2020-08-13,195559,603,254,29334,9488,15
None,None,None,2020-08-14,195560,569,243,29334,9489,14
None,None,None,2020-08-15,195561,537,232,29334,9491,13
None,None,None,2020-08-16,195562,507,221,29334,9492,13
None,None,None,2020-08-17,195563,479,212,29334,9493,12
None,None,None,2020-08-18,195564,452,202,29335,9493,11
None,None,None,2020-08-19,195564,427,193,29335,9494,10
None,None,None,2020-08-20,195565,403,184,29335,9495,10
None,None,None,2020-08-21,195565,380,176,29335,9496,9
None,None,None,2020-08-22,195566,359,168,29335,9496,8
None,None,None,2020-08-23,195566,339,161,29335,9497,8
None,None,None,2020-08-24,195567,320,153,29335,9498,7
None,None,None,2020-08-25,195567,302,146,29335,9498,7
None,None,None,2020-08-26,195567,286,140,29335,9499,6
None,None,None,2020-08-27,195568,270,134,29335,9499,6
None,None,None,2020-08-28,195568,255,128,29335,9500,6
None,None,None,2020-08-29,195568,241,122,29335,9500,5
None,None,None,2020-08-30,195568,227,116,29335,9500,5
None,None,None,2020-08-31,195569,215,111,29335,9501,5
None,None,None,2020-09-01,195569,203,106,29335,9501,4
None,None,None,2020-09-02,195569,192,101,29335,9501,4
None,None,None,2020-09-03,195569,181,97,29335,9502,4
None,None,None,2020-09-04,195569,171,92,29335,9502,3
None,None,None,2020-09-05,195569,162,88,29335,9502,3
None,None,None,2020-09-06,195569,153,84,29335,9503,3
None,None,None,2020-09-07,195569,145,80,29335,9503,3
None,None,None,2020-09-08,195569,137,77,29335,9503,3
None,None,None,2020-09-09,195569,129,73,29335,9503,2
None,None,None,2020-09-10,195570,122,70,29335,9503,2
None,None,None,2020-09-11,195570,116,67,29335,9503,2
None,None,None,2020-09-12,195570,110,64,29335,9504,2
None,None,None,2020-09-13,195570,104,61,29335,9504,2
None,None,None,2020-09-14,195570,98,58,29335,9504,2
None,None,None,2020-09-15,195570,93,56,29335,9504,2
