Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Poland,None,2021-02-03,1396778,48201,2801,39344,34236,351
Europe,Poland,None,2021-02-04,1398469,46692,2724,39394,34331,340
Europe,Poland,None,2021-02-05,1400096,45219,2648,39443,34423,329
Europe,Poland,None,2021-02-06,1401665,43785,2574,39490,34513,319
Europe,Poland,None,2021-02-07,1403183,42395,2502,39536,34599,308
Europe,Poland,None,2021-02-08,1404651,41049,2432,39580,34683,299
Europe,Poland,None,2021-02-09,1406073,39746,2363,39623,34765,289
Europe,Poland,None,2021-02-10,1407448,38484,2296,39664,34844,280
Europe,Poland,None,2021-02-11,1408775,37257,2231,39704,34921,271
Europe,Poland,None,2021-02-12,1410054,36064,2168,39742,34995,262
Europe,Poland,None,2021-02-13,1411290,34908,2106,39779,35067,254
Europe,Poland,None,2021-02-14,1412485,33787,2045,39815,35137,245
Europe,Poland,None,2021-02-15,1413640,32701,1986,39850,35205,237
None,None,None,2020-10-01,394147,16129,484,484,12088,121
None,None,None,2020-10-02,395910,16778,513,537,12107,126
None,None,None,2020-10-03,398155,17854,556,604,12128,134
None,None,None,2020-10-04,400976,19414,614,688,12149,145
None,None,None,2020-10-05,404473,21532,689,794,12173,161
None,None,None,2020-10-06,408745,24259,784,922,12200,181
None,None,None,2020-10-07,413903,27667,900,1076,12231,207
None,None,None,2020-10-08,420039,31800,1039,1260,12266,237
None,None,None,2020-10-09,427230,36684,1204,1476,12306,274
None,None,None,2020-10-10,435566,42360,1394,1726,12352,317
None,None,None,2020-10-11,445110,48836,1612,2013,12405,365
None,None,None,2020-10-12,455921,56115,1857,2337,12465,419
None,None,None,2020-10-13,468070,64217,2131,2701,12535,480
None,None,None,2020-10-14,481594,73124,2432,3107,12614,547
None,None,None,2020-10-15,496516,82801,2760,3555,12704,619
None,None,None,2020-10-16,512884,93245,3117,4046,12806,697
None,None,None,2020-10-17,530772,104481,3502,4583,12921,781
None,None,None,2020-10-18,550214,116496,3915,5166,13051,870
None,None,None,2020-10-19,571169,129192,4355,5795,13196,965
None,None,None,2020-10-20,593631,142514,4818,6469,13358,1064
None,None,None,2020-10-21,617627,156449,5307,7188,13536,1169
None,None,None,2020-10-22,643207,171017,5820,7956,13733,1277
None,None,None,2020-10-23,670321,186128,6354,8769,13950,1390
None,None,None,2020-10-24,698877,201648,6907,9625,14186,1506
None,None,None,2020-10-25,728809,217480,7476,10524,14444,1624
None,None,None,2020-10-26,760102,233597,8058,11463,14725,1744
None,None,None,2020-10-27,792760,249993,8655,12442,15027,1866
None,None,None,2020-10-28,826670,266542,9262,13460,15353,1990
None,None,None,2020-10-29,861692,283093,9875,14511,15700,2113
None,None,None,2020-10-30,897711,299524,10488,15591,16073,2235
None,None,None,2020-10-31,934630,315753,11101,16699,16469,2356
None,None,None,2020-11-01,972419,331770,11711,17832,16888,2474
None,None,None,2020-11-02,1010982,347502,12318,18989,17331,2592
None,None,None,2020-11-03,1050197,362848,12916,20165,17798,2705
None,None,None,2020-11-04,1089951,377725,13503,21358,18286,2816
None,None,None,2020-11-05,1130131,392052,14076,22563,18798,2922
None,None,None,2020-11-06,1170622,405749,14633,23778,19330,3024
None,None,None,2020-11-07,1211332,418764,15171,24999,19885,3121
None,None,None,2020-11-08,1252181,431063,15689,26225,20459,3212
None,None,None,2020-11-09,1293160,442696,16188,27455,21053,3298
None,None,None,2020-11-10,1334248,453697,16667,28687,21666,3380
None,None,None,2020-11-11,1375382,464058,17127,29921,22297,3456
None,None,None,2020-11-12,1416461,473716,17566,31153,22944,3527
None,None,None,2020-11-13,1457342,482564,17979,32379,23606,3592
None,None,None,2020-11-14,1497883,490494,18362,33595,24284,3650
None,None,None,2020-11-15,1538117,497600,18720,34803,24977,3703
None,None,None,2020-11-16,1578152,504060,19055,36004,25683,3750
None,None,None,2020-11-17,1618036,509985,19372,37201,26400,3794
None,None,None,2020-11-18,1657748,515395,19670,38392,27130,3833
None,None,None,2020-11-19,1697192,520229,19947,39576,27868,3868
None,None,None,2020-11-20,1736217,524354,20200,40746,28616,3898
None,None,None,2020-11-21,1774745,527717,20427,41902,29374,3922
None,None,None,2020-11-22,1812875,530477,20630,43045,30139,3942
None,None,None,2020-11-23,1850722,532800,20818,44181,30912,3958
None,None,None,2020-11-24,1888311,534755,20990,45309,31692,3972
None,None,None,2020-11-25,1925616,536339,21146,46428,32476,3984
None,None,None,2020-11-26,1962550,537480,21285,47535,33266,3991
None,None,None,2020-11-27,1999031,538113,21405,48630,34061,3995
None,None,None,2020-11-28,2035096,538304,21506,49713,34860,3996
None,None,None,2020-11-29,2070855,538203,21594,50786,35662,3994
None,None,None,2020-11-30,2106339,537869,21671,51849,36467,3991
None,None,None,2020-12-01,2141544,537315,21736,52906,37274,3986
None,None,None,2020-12-02,2176429,536514,21790,53952,38084,3980
None,None,None,2020-12-03,2210920,535391,21829,54987,38895,3971
None,None,None,2020-12-04,2244988,533932,21855,56009,39708,3959
None,None,None,2020-12-05,2278735,532268,21871,57021,40523,3946
None,None,None,2020-12-06,2312224,530484,21878,58027,41337,3933
None,None,None,2020-12-07,2345483,528620,21878,59024,42152,3918
None,None,None,2020-12-08,2378500,526675,21872,60015,42967,3903
None,None,None,2020-12-09,2411228,524605,21858,60996,43780,3887
None,None,None,2020-12-10,2443588,522322,21835,61967,44595,3870
None,None,None,2020-12-11,2475518,519765,21799,62925,45408,3850
None,None,None,2020-12-12,2507127,517067,21756,63873,46222,3829
None,None,None,2020-12-13,2538512,514344,21708,64815,47033,3809
None,None,None,2020-12-14,2569717,511654,21658,65751,47844,3788
None,None,None,2020-12-15,2600738,508996,21605,66681,48654,3769
None,None,None,2020-12-16,2631523,506315,21548,67605,49461,3748
None,None,None,2020-12-17,2661968,503495,21484,68519,50268,3727
None,None,None,2020-12-18,2691962,500407,21409,69418,51073,3704
None,None,None,2020-12-19,2721621,497193,21329,70308,51876,3679
None,None,None,2020-12-20,2751060,493987,21245,71191,52678,3655
None,None,None,2020-12-21,2780329,490853,21161,72069,53477,3632
None,None,None,2020-12-22,2809425,487788,21075,72942,54274,3609
None,None,None,2020-12-23,2838288,484727,20988,73809,55069,3585
None,None,None,2020-12-24,2866809,481542,20894,74663,55862,3562
None,None,None,2020-12-25,2894945,478187,20793,75508,56653,3536
None,None,None,2020-12-26,2922766,474746,20687,76343,57441,3511
None,None,None,2020-12-27,2950348,471310,20579,77170,58228,3485
None,None,None,2020-12-28,2977722,467914,20471,77991,59011,3460
None,None,None,2020-12-29,3004870,464547,20361,78806,59793,3435
None,None,None,2020-12-30,3031739,461144,20249,79612,60571,3409
None,None,None,2020-12-31,3058270,457639,20131,80407,61347,3383
None,None,None,2021-01-01,3084482,454060,20010,81194,62120,3356
None,None,None,2021-01-02,3110392,450426,19885,81972,62891,3329
None,None,None,2021-01-03,3136048,446796,19759,82741,63659,3302
None,None,None,2021-01-04,3161452,443174,19630,83503,64426,3275
None,None,None,2021-01-05,3186577,439536,19501,84257,65188,3248
None,None,None,2021-01-06,3211376,435827,19367,85001,65947,3220
None,None,None,2021-01-07,3235815,432009,19229,85734,66703,3192
None,None,None,2021-01-08,3259922,428120,19087,86457,67457,3162
None,None,None,2021-01-09,3283738,424213,18944,87172,68208,3134
None,None,None,2021-01-10,3307286,420314,18798,87878,68955,3104
None,None,None,2021-01-11,3330556,416418,18652,88576,69699,3076
None,None,None,2021-01-12,3353523,412496,18504,89265,70439,3046
None,None,None,2021-01-13,3376135,408495,18352,89943,71177,3017
None,None,None,2021-01-14,3398331,404343,18195,90610,71912,2986
None,None,None,2021-01-15,3420132,400074,18032,91263,72642,2954
None,None,None,2021-01-16,3441616,395777,17868,91908,73369,2922
None,None,None,2021-01-17,3462817,391499,17703,92544,74093,2890
None,None,None,2021-01-18,3483744,387253,17539,93172,74812,2858
None,None,None,2021-01-19,3504372,383014,17373,93790,75528,2827
None,None,None,2021-01-20,3524645,378720,17204,94399,76241,2795
None,None,None,2021-01-21,3544473,374270,17029,94993,76948,2762
None,None,None,2021-01-22,3563818,369625,16848,95574,77653,2727
None,None,None,2021-01-23,3582790,364913,16665,96143,78354,2692
None,None,None,2021-01-24,3601451,360215,16480,96703,79049,2658
None,None,None,2021-01-25,3619824,355559,16295,97254,79741,2623
None,None,None,2021-01-26,3637895,350930,16110,97796,80428,2589
None,None,None,2021-01-27,3655604,346267,15923,98328,81111,2554
None,None,None,2021-01-28,3672860,341463,15732,98846,81789,2518
None,None,None,2021-01-29,3689646,336500,15534,99349,82464,2482
None,None,None,2021-01-30,3706053,331488,15334,99841,83132,2444
None,None,None,2021-01-31,3722120,326478,15133,100323,83796,2407
None,None,None,2021-02-01,3737857,321483,14932,100795,84455,2370
None,None,None,2021-02-02,3753245,316482,14731,101257,85110,2333
None,None,None,2021-02-03,3768240,311427,14525,101707,85759,2296
None,None,None,2021-02-04,3782800,306271,14317,102143,86403,2257
None,None,None,2021-02-05,3796970,301068,14106,102568,87042,2219
None,None,None,2021-02-06,3810779,295853,13894,102983,87675,2180
None,None,None,2021-02-07,3824240,290641,13682,103387,88303,2141
None,None,None,2021-02-08,3837348,285431,13469,103780,88925,2103
None,None,None,2021-02-09,3850088,280203,13254,104163,89542,2064
None,None,None,2021-02-10,3862432,274927,13037,104533,90153,2025
None,None,None,2021-02-11,3874399,269622,12819,104892,90759,1986
None,None,None,2021-02-12,3886006,264312,12601,105240,91358,1946
None,None,None,2021-02-13,3897264,259007,12382,105577,91951,1907
None,None,None,2021-02-14,3908172,253706,12161,105905,92539,1867
None,None,None,2021-02-15,3918727,248403,11941,106222,93120,1828
