country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
France,Martinique,2020-06-29,90,242,14,,,,,,
France,Martinique,2020-06-30,91,242,14,,,,,,
France,Martinique,2020-07-01,92,242,14,,,,,,
France,Martinique,2020-07-02,93,242,14,,,,,,
France,Martinique,2020-07-03,94,249,14,,,,,,
France,Martinique,2020-07-04,95,249,14,,,,,,
France,Martinique,2020-07-05,96,249,14,,,,,,
France,Martinique,2020-07-06,97,249,14,,,,,,
France,Martinique,2020-07-07,98,249,14,,,,,,
France,Martinique,2020-07-08,99,249,14,,,,,,
France,Martinique,2020-07-09,100,249,14,,,,,,
France,Martinique,2020-07-10,101,255,15,,,,,,
France,Martinique,2020-07-11,102,255,15,,,,,,
France,Martinique,2020-07-12,103,255,15,,,,,,
France,Martinique,2020-07-13,104,255,15,,,,,,
France,Martinique,2020-07-14,105,255,15,,,,,,
France,Martinique,2020-07-15,106,255,15,,,,,,
France,Martinique,2020-07-16,107,255,15,,,,,,
France,Martinique,2020-07-17,108,255,15,,,,,,
France,Martinique,2020-07-18,109,262,15,,,,,,
France,Martinique,2020-07-19,110,262,15,,,,,,
France,Martinique,2020-07-20,111,262,15,,,,,,
France,Martinique,2020-07-21,112,262,15,,,,,,
France,Martinique,2020-07-22,113,262,15,,,,,,
France,Martinique,2020-07-23,114,262,15,,,,,,
France,Martinique,2020-07-24,115,269,15,,,,,,
France,Martinique,2020-07-25,116,269,15,,,,,,
France,Martinique,2020-07-26,117,269,15,,,,,,
France,Martinique,2020-07-27,118,269,15,,,,,,
France,Martinique,2020-07-28,119,269,15,,,,,,
France,Martinique,2020-07-29,120,269,15,,,,,,
France,Martinique,2020-07-30,121,269,15,,,,,,
France,Martinique,2020-07-31,122,269,15,,,,,,
France,Martinique,2020-08-01,123,269,15,,,,,,
France,Martinique,2020-08-02,124,269,15,,,,,,
France,Martinique,2020-08-03,125,269,15,,,,,,
France,Martinique,2020-08-04,126,269,15,,,,,,
France,Martinique,2020-08-05,127,269,15,,,,,,
France,Martinique,2020-08-06,128,276,15,,,,,,
France,Martinique,2020-08-07,129,336,16,,,,,,
France,Martinique,2020-08-08,130,336,16,,,,,,
France,Martinique,2020-08-09,131,336,16,,,,,,
France,Martinique,2020-08-10,132,336,16,,,,,,
France,Martinique,2020-08-11,133,336,16,,,,,,
France,Martinique,2020-08-12,134,336,16,,,,,,
France,Martinique,2020-08-13,135,336,16,,,,,,
France,Martinique,2020-08-14,136,336,16,,,,,,
France,Martinique,2020-08-15,137,336,16,,,,,,
France,Martinique,2020-08-16,138,336,16,,,,,,
France,Martinique,2020-08-17,139,336,16,,,,,,
France,Martinique,2020-08-18,140,336,16,,,,,,
France,Martinique,2020-08-19,141,336,16,,,,,,
France,Martinique,2020-08-20,142,336,16,,,,,,
France,Martinique,2020-08-21,143,336,16,,,,,,
France,Martinique,2020-08-22,144,336,16,,,,,,
France,Martinique,2020-08-23,145,464,16,,,,,,
France,Martinique,2020-08-24,146,464,16,,,,,,
France,Martinique,2020-08-25,147,464,16,,,,,,
France,Martinique,2020-08-26,148,596,16,,,,,,
France,Martinique,2020-08-27,149,596,16,,,,,,
France,Martinique,2020-08-28,150,596,16,,,,,,
France,Martinique,2020-08-29,151,596,16,,,,,,
France,Martinique,2020-08-30,152,596,16,,,,,,
France,Martinique,2020-08-31,153,615,16,,,,,,
France,Martinique,2020-09-01,154,747,18,,,,,,
France,Martinique,2020-09-02,155,754,18,,,,,,
France,Martinique,2020-09-03,156,754,18,,,,,,
France,Martinique,2020-09-04,157,758,18,,,,,,
France,Martinique,2020-09-05,158,758,18,,,,,,
France,Martinique,2020-09-06,159,758,18,,,,,,
France,Martinique,2020-09-07,160,758,18,,,,,,
France,Martinique,2020-09-08,161,939,18,,,,,,
France,Martinique,2020-09-09,162,939,18,,,,,,
France,Martinique,2020-09-10,163,939,18,,,,,,
France,Martinique,2020-09-11,164,939,18,,,,,,
France,Martinique,2020-09-12,165,939,18,,,,,,
France,Martinique,2020-09-13,166,939,18,,,,,,
France,Martinique,2020-09-14,167,939,18,,,,,,
France,Martinique,2020-09-15,168,1122,18,,,,,,
France,Martinique,2020-09-16,169,1122,18,,,,,,
France,Martinique,2020-09-17,170,1122,18,,,,,,
France,Martinique,2020-09-18,171,1122,18,,,,,,
France,Martinique,2020-09-19,172,1122,18,,,,,,
France,Martinique,2020-09-20,173,1122,18,,,,,,
France,Martinique,2020-09-21,174,1122,18,,,,,,
France,Martinique,2020-09-22,175,1290,20,,,,,,
France,Martinique,2020-09-23,176,1290,20,,,,,,
France,Martinique,2020-09-24,177,1290,20,,,,,,
France,Martinique,2020-09-25,178,1290,20,,,,,,
France,Martinique,2020-09-26,179,1290,20,,,,,,
France,Martinique,2020-09-27,180,1290,20,,,,,,
France,Martinique,2020-09-28,181,1290,20,,,,,,
France,Martinique,2020-09-29,182,1290,20,,,,,,
France,Martinique,2020-09-30,183,1543,21,,,,,,
France,Martinique,2020-10-01,184,1543,21,,,,,,
France,Martinique,2020-10-02,185,1543,21,,,,,,
France,Martinique,2020-10-03,186,1543,21,,,,,,
France,Martinique,2020-10-04,187,1543,21,,,,,,
France,Martinique,2020-10-05,188,1543,21,,,,,,
France,Martinique,2020-10-06,189,1851,22,,,,,,
France,Martinique,2020-10-07,190,1851,22,,,,,,
France,Martinique,2020-10-08,191,1851,22,,,,,,
France,Martinique,2020-10-09,192,1851,22,,,,,,
France,Martinique,2020-10-10,193,1851,22,,,,,,
France,Martinique,2020-10-11,194,1851,22,,,,,,
France,Martinique,2020-10-12,195,1851,22,,,,,,
France,Martinique,2020-10-13,196,2257,24,,,,,,
France,Martinique,2020-10-14,197,2257,24,,,,,,
France,Martinique,2020-10-15,198,2257,24,,,,,,
France,Martinique,2020-10-16,199,2257,24,,,,,,
France,Martinique,2020-10-17,200,2257,24,,,,,,
France,Martinique,2020-10-18,201,2257,24,,,,,,
France,Martinique,2020-10-19,202,2257,24,,,,,,
France,Martinique,2020-10-20,203,2257,24,,,,,,
France,Martinique,2020-10-21,204,2257,24,,,,,,
France,Martinique,2020-10-22,205,2257,24,,,,,,
France,Martinique,2020-10-23,206,2257,24,,,,,,
France,Martinique,2020-10-24,207,2257,24,,,,,,
France,Martinique,2020-10-25,208,2257,24,,,,,,
France,Martinique,2020-10-26,209,2257,24,,,,,,
France,Martinique,2020-10-27,210,3552,30,,,,,,
France,Martinique,2020-10-28,211,3552,30,,,,,,
France,Martinique,2020-10-29,212,3552,30,,,,,,
France,Martinique,2020-10-30,213,3552,30,,,,,,
France,Martinique,2020-10-31,214,3552,30,,,,,,
France,Martinique,2020-11-01,215,3552,30,,,,,,
France,Martinique,2020-11-02,216,3552,30,,,,,,
France,Martinique,2020-11-03,217,3552,30,,,,,,
France,Martinique,2020-11-04,218,4215,33,,,,,,
France,Martinique,2020-11-05,219,4215,33,,,,,,
France,Martinique,2020-11-06,220,4215,33,,,,,,
France,Martinique,2020-11-07,221,4215,33,,,,,,
France,Martinique,2020-11-08,222,4215,33,,,,,,
France,Martinique,2020-11-09,223,4215,33,,,,,,
France,Martinique,2020-11-10,224,4732,37,,,,,,
France,Martinique,2020-11-11,225,4732,37,,,,,,
France,Martinique,2020-11-12,226,4732,37,,,,,,
France,Martinique,2020-11-13,227,4732,37,,,,,,
France,Martinique,2020-11-14,228,4732,37,,,,,,
France,Martinique,2020-11-15,229,4732,37,,,,,,
France,Martinique,2020-11-16,230,4732,37,,,,,,
France,Martinique,2020-11-17,231,4732,37,,,,,,
France,Martinique,2020-11-18,232,4732,37,,,,,,
France,Martinique,2020-11-19,233,4732,37,,,,,,
France,Martinique,2020-11-20,234,4732,37,,,,,,
France,Martinique,2020-11-21,235,4732,37,,,,,,
France,Martinique,2020-11-22,236,4732,37,,,,,,
France,Martinique,2020-11-23,237,4732,37,,,,,,
