country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
United Kingdom,Channel Islands,2020-09-21,176,652,48,,,,,,
United Kingdom,Channel Islands,2020-09-22,177,652,48,,,,,,
United Kingdom,Channel Islands,2020-09-23,178,654,48,,,,,,
United Kingdom,Channel Islands,2020-09-24,179,655,48,,,,,,
United Kingdom,Channel Islands,2020-09-25,180,656,48,,,,,,
United Kingdom,Channel Islands,2020-09-26,181,656,48,,,,,,
United Kingdom,Channel Islands,2020-09-27,182,656,48,,,,,,
United Kingdom,Channel Islands,2020-09-28,183,664,48,,,,,,
United Kingdom,Channel Islands,2020-09-29,184,664,48,,,,,,
United Kingdom,Channel Islands,2020-09-30,185,665,48,,,,,,
United Kingdom,Channel Islands,2020-10-01,186,665,48,,,,,,
United Kingdom,Channel Islands,2020-10-02,187,677,48,,,,,,
United Kingdom,Channel Islands,2020-10-03,188,678,48,,,,,,
United Kingdom,Channel Islands,2020-10-04,189,678,48,,,,,,
United Kingdom,Channel Islands,2020-10-05,190,686,48,,,,,,
United Kingdom,Channel Islands,2020-10-06,191,695,48,,,,,,
United Kingdom,Channel Islands,2020-10-07,192,698,48,,,,,,
United Kingdom,Channel Islands,2020-10-08,193,699,48,,,,,,
United Kingdom,Channel Islands,2020-10-09,194,699,48,,,,,,
United Kingdom,Channel Islands,2020-10-10,195,699,48,,,,,,
United Kingdom,Channel Islands,2020-10-11,196,699,48,,,,,,
United Kingdom,Channel Islands,2020-10-12,197,737,48,,,,,,
United Kingdom,Channel Islands,2020-10-13,198,741,48,,,,,,
United Kingdom,Channel Islands,2020-10-14,199,745,48,,,,,,
United Kingdom,Channel Islands,2020-10-15,200,748,48,,,,,,
United Kingdom,Channel Islands,2020-10-16,201,748,48,,,,,,
United Kingdom,Channel Islands,2020-10-17,202,748,48,,,,,,
United Kingdom,Channel Islands,2020-10-18,203,748,48,,,,,,
United Kingdom,Channel Islands,2020-10-19,204,767,48,,,,,,
United Kingdom,Channel Islands,2020-10-20,205,768,48,,,,,,
United Kingdom,Channel Islands,2020-10-21,206,775,48,,,,,,
United Kingdom,Channel Islands,2020-10-22,207,784,48,,,,,,
United Kingdom,Channel Islands,2020-10-23,208,795,48,,,,,,
United Kingdom,Channel Islands,2020-10-24,209,795,48,,,,,,
United Kingdom,Channel Islands,2020-10-25,210,795,48,,,,,,
United Kingdom,Channel Islands,2020-10-26,211,796,48,,,,,,
United Kingdom,Channel Islands,2020-10-27,212,822,48,,,,,,
United Kingdom,Channel Islands,2020-10-28,213,833,48,,,,,,
United Kingdom,Channel Islands,2020-10-29,214,836,48,,,,,,
United Kingdom,Channel Islands,2020-10-30,215,841,48,,,,,,
United Kingdom,Channel Islands,2020-10-31,216,841,48,,,,,,
United Kingdom,Channel Islands,2020-11-01,217,841,48,,,,,,
