country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Australia,Western Australia,2020-04-02,11,400,2,,,,,,
Australia,Western Australia,2020-04-03,12,400,2,,,,,,
Australia,Western Australia,2020-04-04,13,436,2,,,,,,
Australia,Western Australia,2020-04-05,14,453,3,,,,,,
Australia,Western Australia,2020-04-06,15,460,4,,,,,,
Australia,Western Australia,2020-04-07,16,460,4,,,,,,
Australia,Western Australia,2020-04-08,17,481,6,,,,,,
Australia,Western Australia,2020-04-09,18,495,6,,,,,,
Australia,Western Australia,2020-04-10,19,506,6,,,,,,
Australia,Western Australia,2020-04-11,20,514,6,,,,,,
Australia,Western Australia,2020-04-12,21,514,6,,,,,,
Australia,Western Australia,2020-04-13,22,517,6,,,,,,
Australia,Western Australia,2020-04-14,23,527,6,,,,,,
Australia,Western Australia,2020-04-15,24,527,6,,,,,,
Australia,Western Australia,2020-04-16,25,532,6,,,,,,
Australia,Western Australia,2020-04-17,26,541,7,,,,,,
Australia,Western Australia,2020-04-18,27,544,7,,,,,,
Australia,Western Australia,2020-04-19,28,545,7,,,,,,
Australia,Western Australia,2020-04-20,29,545,7,,,,,,
Australia,Western Australia,2020-04-21,30,546,7,,,,,,
Australia,Western Australia,2020-04-22,31,546,7,,,,,,
Australia,Western Australia,2020-04-23,32,546,7,,,,,,
Australia,Western Australia,2020-04-24,33,548,8,,,,,,
Australia,Western Australia,2020-04-25,34,549,8,,,,,,
Australia,Western Australia,2020-04-26,35,549,8,,,,,,
Australia,Western Australia,2020-04-27,36,549,8,,,,,,
Australia,Western Australia,2020-04-28,37,550,8,,,,,,
Australia,Western Australia,2020-04-29,38,551,8,,,,,,
Australia,Western Australia,2020-04-30,39,551,8,,,,,,
Australia,Western Australia,2020-05-01,40,551,8,,,,,,
Australia,Western Australia,2020-05-02,41,551,8,,,,,,
Australia,Western Australia,2020-05-03,42,551,9,,,,,,
Australia,Western Australia,2020-05-04,43,551,9,,,,,,
Australia,Western Australia,2020-05-05,44,551,9,,,,,,
Australia,Western Australia,2020-05-06,45,551,9,,,,,,
Australia,Western Australia,2020-05-07,46,552,9,,,,,,
Australia,Western Australia,2020-05-08,47,552,9,,,,,,
Australia,Western Australia,2020-05-09,48,552,9,,,,,,
Australia,Western Australia,2020-05-10,49,552,9,,,,,,
Australia,Western Australia,2020-05-11,50,553,9,,,,,,
Australia,Western Australia,2020-05-12,51,553,9,,,,,,
Australia,Western Australia,2020-05-13,52,552,9,,,,,,
Australia,Western Australia,2020-05-14,53,552,9,,,,,,
Australia,Western Australia,2020-05-15,54,552,9,,,,,,
Australia,Western Australia,2020-05-16,55,553,9,,,,,,
Australia,Western Australia,2020-05-17,56,554,9,,,,,,
Australia,Western Australia,2020-05-18,57,557,9,,,,,,
Australia,Western Australia,2020-05-19,58,557,9,,,,,,
Australia,Western Australia,2020-05-20,59,557,9,,,,,,
Australia,Western Australia,2020-05-21,60,557,9,,,,,,
Australia,Western Australia,2020-05-22,61,557,9,,,,,,
Australia,Western Australia,2020-05-23,62,560,9,,,,,,
Australia,Western Australia,2020-05-24,63,560,9,,,,,,
Australia,Western Australia,2020-05-25,64,564,9,,,,,,
Australia,Western Australia,2020-05-26,65,570,9,,,,,,
Australia,Western Australia,2020-05-27,66,570,9,,,,,,
Australia,Western Australia,2020-05-28,67,577,9,,,,,,
Australia,Western Australia,2020-05-29,68,585,9,,,,,,
Australia,Western Australia,2020-05-30,69,586,9,,,,,,
Australia,Western Australia,2020-05-31,70,589,9,,,,,,
Australia,Western Australia,2020-06-01,71,591,9,,,,,,
Australia,Western Australia,2020-06-02,72,592,9,,,,,,
Australia,Western Australia,2020-06-03,73,592,9,,,,,,
Australia,Western Australia,2020-06-04,74,592,9,,,,,,
Australia,Western Australia,2020-06-05,75,596,9,,,,,,
Australia,Western Australia,2020-06-06,76,599,9,,,,,,
Australia,Western Australia,2020-06-07,77,599,9,,,,,,
Australia,Western Australia,2020-06-08,78,599,9,,,,,,
Australia,Western Australia,2020-06-09,79,599,9,,,,,,
Australia,Western Australia,2020-06-10,80,601,9,,,,,,
Australia,Western Australia,2020-06-11,81,602,9,,,,,,
Australia,Western Australia,2020-06-12,82,602,9,,,,,,
Australia,Western Australia,2020-06-13,83,602,9,,,,,,
Australia,Western Australia,2020-06-14,84,602,9,,,,,,
Australia,Western Australia,2020-06-15,85,602,9,,,,,,
Australia,Western Australia,2020-06-16,86,602,9,,,,,,
Australia,Western Australia,2020-06-17,87,603,9,,,,,,
Australia,Western Australia,2020-06-18,88,603,9,,,,,,
Australia,Western Australia,2020-06-19,89,604,9,,,,,,
Australia,Western Australia,2020-06-20,90,605,9,,,,,,
Australia,Western Australia,2020-06-21,91,605,9,,,,,,
Australia,Western Australia,2020-06-22,92,607,9,,,,,,
Australia,Western Australia,2020-06-23,93,607,9,,,,,,
Australia,Western Australia,2020-06-24,94,608,9,,,,,,
Australia,Western Australia,2020-06-25,95,608,9,,,,,,
Australia,Western Australia,2020-06-26,96,608,9,,,,,,
Australia,Western Australia,2020-06-27,97,609,9,,,,,,
Australia,Western Australia,2020-06-28,98,609,9,,,,,,
Australia,Western Australia,2020-06-29,99,611,9,,,,,,
Australia,Western Australia,2020-06-30,100,611,9,,,,,,
Australia,Western Australia,2020-07-01,101,611,9,,,,,,
Australia,Western Australia,2020-07-02,102,611,9,,,,,,
Australia,Western Australia,2020-07-03,103,611,9,,,,,,
Australia,Western Australia,2020-07-04,104,612,9,,,,,,
Australia,Western Australia,2020-07-05,105,618,9,,,,,,
Australia,Western Australia,2020-07-06,106,621,9,,,,,,
Australia,Western Australia,2020-07-07,107,624,9,,,,,,
Australia,Western Australia,2020-07-08,108,624,9,,,,,,
Australia,Western Australia,2020-07-09,109,627,9,,,,,,
Australia,Western Australia,2020-07-10,110,634,9,,,,,,
Australia,Western Australia,2020-07-11,111,635,9,,,,,,
Australia,Western Australia,2020-07-12,112,635,9,,,,,,
Australia,Western Australia,2020-07-13,113,636,9,,,,,,
Australia,Western Australia,2020-07-14,114,636,9,,,,,,
Australia,Western Australia,2020-07-15,115,646,9,,,,,,
Australia,Western Australia,2020-07-16,116,646,9,,,,,,
Australia,Western Australia,2020-07-17,117,651,9,,,,,,
Australia,Western Australia,2020-07-18,118,651,9,,,,,,
Australia,Western Australia,2020-07-19,119,651,9,,,,,,
Australia,Western Australia,2020-07-20,120,651,9,,,,,,
Australia,Western Australia,2020-07-21,121,651,9,,,,,,
Australia,Western Australia,2020-07-22,122,651,9,,,,,,
Australia,Western Australia,2020-07-23,123,654,9,,,,,,
Australia,Western Australia,2020-07-24,124,656,9,,,,,,
Australia,Western Australia,2020-07-25,125,658,9,,,,,,
Australia,Western Australia,2020-07-26,126,658,9,,,,,,
Australia,Western Australia,2020-07-27,127,659,9,,,,,,
Australia,Western Australia,2020-07-28,128,661,9,,,,,,
Australia,Western Australia,2020-07-29,129,661,9,,,,,,
Australia,Western Australia,2020-07-30,130,665,9,,,,,,
Australia,Western Australia,2020-07-31,131,666,9,,,,,,
Australia,Western Australia,2020-08-01,132,641,9,,,,,,
Australia,Western Australia,2020-08-02,133,669,9,,,,,,
Australia,Western Australia,2020-08-03,134,669,9,,,,,,
Australia,Western Australia,2020-08-04,135,670,9,,,,,,
Australia,Western Australia,2020-08-05,136,670,9,,,,,,
Australia,Western Australia,2020-08-06,137,642,9,,,,,,
Australia,Western Australia,2020-08-07,138,642,9,,,,,,
Australia,Western Australia,2020-08-08,139,642,9,,,,,,
Australia,Western Australia,2020-08-09,140,642,9,,,,,,
Australia,Western Australia,2020-08-10,141,642,9,,,,,,
Australia,Western Australia,2020-08-11,142,642,9,,,,,,
Australia,Western Australia,2020-08-12,143,644,9,,,,,,
Australia,Western Australia,2020-08-13,144,645,9,,,,,,
Australia,Western Australia,2020-08-14,145,646,9,,,,,,
Australia,Western Australia,2020-08-15,146,646,9,,,,,,
Australia,Western Australia,2020-08-16,147,646,9,,,,,,
Australia,Western Australia,2020-08-17,148,647,9,,,,,,
Australia,Western Australia,2020-08-18,149,647,9,,,,,,
Australia,Western Australia,2020-08-19,150,651,9,,,,,,
Australia,Western Australia,2020-08-20,151,651,9,,,,,,
Australia,Western Australia,2020-08-21,152,651,9,,,,,,
Australia,Western Australia,2020-08-22,153,652,9,,,,,,
Australia,Western Australia,2020-08-23,154,652,9,,,,,,
Australia,Western Australia,2020-08-24,155,653,9,,,,,,
Australia,Western Australia,2020-08-25,156,653,9,,,,,,
Australia,Western Australia,2020-08-26,157,653,9,,,,,,
Australia,Western Australia,2020-08-27,158,655,9,,,,,,
Australia,Western Australia,2020-08-28,159,655,9,,,,,,
Australia,Western Australia,2020-08-29,160,655,9,,,,,,
Australia,Western Australia,2020-08-30,161,655,9,,,,,,
Australia,Western Australia,2020-08-31,162,655,9,,,,,,
Australia,Western Australia,2020-09-01,163,655,9,,,,,,
Australia,Western Australia,2020-09-02,164,655,9,,,,,,
Australia,Western Australia,2020-09-03,165,655,9,,,,,,
Australia,Western Australia,2020-09-04,166,655,9,,,,,,
Australia,Western Australia,2020-09-05,167,655,9,,,,,,
Australia,Western Australia,2020-09-06,168,656,9,,,,,,
Australia,Western Australia,2020-09-07,169,658,9,,,,,,
Australia,Western Australia,2020-09-08,170,658,9,,,,,,
Australia,Western Australia,2020-09-09,171,659,9,,,,,,
Australia,Western Australia,2020-09-10,172,659,9,,,,,,
Australia,Western Australia,2020-09-11,173,659,9,,,,,,
Australia,Western Australia,2020-09-12,174,659,9,,,,,,
Australia,Western Australia,2020-09-13,175,659,9,,,,,,
Australia,Western Australia,2020-09-14,176,659,9,,,,,,
Australia,Western Australia,2020-09-15,177,659,9,,,,,,
Australia,Western Australia,2020-09-16,178,661,9,,,,,,
Australia,Western Australia,2020-09-17,179,661,9,,,,,,
Australia,Western Australia,2020-09-18,180,661,9,,,,,,
Australia,Western Australia,2020-09-19,181,662,9,,,,,,
Australia,Western Australia,2020-09-20,182,662,9,,,,,,
Australia,Western Australia,2020-09-21,183,665,9,,,,,,
Australia,Western Australia,2020-09-22,184,665,9,,,,,,
Australia,Western Australia,2020-09-23,185,665,9,,,,,,
Australia,Western Australia,2020-09-24,186,668,9,,,,,,
Australia,Western Australia,2020-09-25,187,668,9,,,,,,
Australia,Western Australia,2020-09-26,188,676,9,,,,,,
Australia,Western Australia,2020-09-27,189,676,9,,,,,,
Australia,Western Australia,2020-09-28,190,676,9,,,,,,
Australia,Western Australia,2020-09-29,191,684,9,,,,,,
Australia,Western Australia,2020-09-30,192,685,9,,,,,,
Australia,Western Australia,2020-10-01,193,685,9,,,,,,
Australia,Western Australia,2020-10-02,194,686,9,,,,,,
Australia,Western Australia,2020-10-03,195,686,9,,,,,,
Australia,Western Australia,2020-10-04,196,686,9,,,,,,
Australia,Western Australia,2020-10-05,197,687,9,,,,,,
Australia,Western Australia,2020-10-06,198,687,9,,,,,,
