country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Armenia,,2020-10-17,212,63000,1067,,,,,,
Armenia,,2020-10-18,213,64694,1081,,,,,,
Armenia,,2020-10-19,214,65460,1091,,,,,,
Armenia,,2020-10-20,215,66694,1101,,,,,,
Armenia,,2020-10-21,216,68530,1121,,,,,,
Armenia,,2020-10-22,217,70836,1131,,,,,,
Armenia,,2020-10-23,218,73310,1145,,,,,,
Armenia,,2020-10-24,219,75523,1157,,,,,,
Armenia,,2020-10-25,220,77837,1180,,,,,,
Armenia,,2020-10-26,221,78810,1196,,,,,,
Armenia,,2020-10-27,222,80410,1222,,,,,,
Armenia,,2020-10-28,223,82651,1243,,,,,,
Armenia,,2020-10-29,224,85034,1272,,,,,,
Armenia,,2020-10-30,225,87432,1300,,,,,,
Armenia,,2020-10-31,226,89813,1341,,,,,,
Armenia,,2020-11-01,227,92254,1363,,,,,,
Armenia,,2020-11-02,228,93448,1391,,,,,,
Armenia,,2020-11-03,229,94776,1413,,,,,,
Armenia,,2020-11-04,230,97150,1448,,,,,,
Armenia,,2020-11-05,231,99563,1476,,,,,,
Armenia,,2020-11-06,232,101773,1506,,,,,,
Armenia,,2020-11-07,233,104249,1533,,,,,,
Armenia,,2020-11-08,234,106424,1559,,,,,,
