country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Canada,Saskatchewan,2020-05-24,57,632,7,,,,,,
Canada,Saskatchewan,2020-05-25,58,634,7,,,,,,
Canada,Saskatchewan,2020-05-26,59,634,8,,,,,,
Canada,Saskatchewan,2020-05-27,60,637,10,,,,,,
Canada,Saskatchewan,2020-05-28,61,639,10,,,,,,
Canada,Saskatchewan,2020-05-29,62,641,10,,,,,,
Canada,Saskatchewan,2020-05-30,63,645,10,,,,,,
Canada,Saskatchewan,2020-05-31,64,646,11,,,,,,
Canada,Saskatchewan,2020-06-01,65,646,11,,,,,,
Canada,Saskatchewan,2020-06-02,66,646,11,,,,,,
Canada,Saskatchewan,2020-06-03,67,647,11,,,,,,
Canada,Saskatchewan,2020-06-04,68,648,11,,,,,,
Canada,Saskatchewan,2020-06-05,69,649,11,,,,,,
Canada,Saskatchewan,2020-06-06,70,650,11,,,,,,
Canada,Saskatchewan,2020-06-07,71,650,11,,,,,,
Canada,Saskatchewan,2020-06-08,72,654,13,,,,,,
Canada,Saskatchewan,2020-06-09,73,656,13,,,,,,
Canada,Saskatchewan,2020-06-10,74,658,13,,,,,,
Canada,Saskatchewan,2020-06-11,75,660,13,,,,,,
Canada,Saskatchewan,2020-06-12,76,663,13,,,,,,
Canada,Saskatchewan,2020-06-13,77,664,13,,,,,,
Canada,Saskatchewan,2020-06-14,78,665,13,,,,,,
Canada,Saskatchewan,2020-06-15,79,683,13,,,,,,
Canada,Saskatchewan,2020-06-16,80,684,13,,,,,,
Canada,Saskatchewan,2020-06-17,81,693,13,,,,,,
Canada,Saskatchewan,2020-06-18,82,708,13,,,,,,
Canada,Saskatchewan,2020-06-19,83,716,13,,,,,,
Canada,Saskatchewan,2020-06-20,84,726,13,,,,,,
Canada,Saskatchewan,2020-06-21,85,746,13,,,,,,
Canada,Saskatchewan,2020-06-22,86,751,13,,,,,,
Canada,Saskatchewan,2020-06-23,87,753,13,,,,,,
Canada,Saskatchewan,2020-06-24,88,757,13,,,,,,
Canada,Saskatchewan,2020-06-25,89,759,13,,,,,,
Canada,Saskatchewan,2020-06-26,90,772,13,,,,,,
Canada,Saskatchewan,2020-06-27,91,777,13,,,,,,
Canada,Saskatchewan,2020-06-28,92,778,13,,,,,,
Canada,Saskatchewan,2020-06-29,93,779,13,,,,,,
Canada,Saskatchewan,2020-06-30,94,785,13,,,,,,
Canada,Saskatchewan,2020-07-01,95,785,13,,,,,,
Canada,Saskatchewan,2020-07-02,96,795,14,,,,,,
Canada,Saskatchewan,2020-07-03,97,796,14,,,,,,
Canada,Saskatchewan,2020-07-04,98,796,14,,,,,,
Canada,Saskatchewan,2020-07-05,99,796,14,,,,,,
Canada,Saskatchewan,2020-07-06,100,805,14,,,,,,
Canada,Saskatchewan,2020-07-07,101,806,15,,,,,,
Canada,Saskatchewan,2020-07-08,102,808,15,,,,,,
Canada,Saskatchewan,2020-07-09,103,813,15,,,,,,
Canada,Saskatchewan,2020-07-10,104,815,15,,,,,,
Canada,Saskatchewan,2020-07-11,105,815,15,,,,,,
Canada,Saskatchewan,2020-07-12,106,815,15,,,,,,
Canada,Saskatchewan,2020-07-13,107,871,15,,,,,,
Canada,Saskatchewan,2020-07-14,108,876,15,,,,,,
Canada,Saskatchewan,2020-07-15,109,881,15,,,,,,
Canada,Saskatchewan,2020-07-16,110,923,15,,,,,,
Canada,Saskatchewan,2020-07-17,111,936,15,,,,,,
Canada,Saskatchewan,2020-07-18,112,941,15,,,,,,
Canada,Saskatchewan,2020-07-19,113,943,15,,,,,,
Canada,Saskatchewan,2020-07-20,114,962,15,,,,,,
Canada,Saskatchewan,2020-07-21,115,970,15,,,,,,
Canada,Saskatchewan,2020-07-22,116,1030,15,,,,,,
Canada,Saskatchewan,2020-07-23,117,1072,16,,,,,,
Canada,Saskatchewan,2020-07-24,118,1099,16,,,,,,
Canada,Saskatchewan,2020-07-25,119,1136,16,,,,,,
Canada,Saskatchewan,2020-07-26,120,1178,16,,,,,,
Canada,Saskatchewan,2020-07-27,121,1209,16,,,,,,
Canada,Saskatchewan,2020-07-28,122,1218,17,,,,,,
Canada,Saskatchewan,2020-07-29,123,1268,17,,,,,,
Canada,Saskatchewan,2020-07-30,124,1306,18,,,,,,
Canada,Saskatchewan,2020-07-31,125,1319,18,,,,,,
Canada,Saskatchewan,2020-08-01,126,1334,18,,,,,,
Canada,Saskatchewan,2020-08-02,127,1342,18,,,,,,
Canada,Saskatchewan,2020-08-03,128,1359,18,,,,,,
Canada,Saskatchewan,2020-08-04,129,1368,18,,,,,,
Canada,Saskatchewan,2020-08-05,130,1376,18,,,,,,
Canada,Saskatchewan,2020-08-06,131,1387,19,,,,,,
Canada,Saskatchewan,2020-08-07,132,1409,20,,,,,,
Canada,Saskatchewan,2020-08-08,133,1433,20,,,,,,
Canada,Saskatchewan,2020-08-09,134,1445,20,,,,,,
Canada,Saskatchewan,2020-08-10,135,1450,20,,,,,,
Canada,Saskatchewan,2020-08-11,136,1479,20,,,,,,
Canada,Saskatchewan,2020-08-12,137,1484,20,,,,,,
Canada,Saskatchewan,2020-08-13,138,1511,20,,,,,,
Canada,Saskatchewan,2020-08-14,139,1541,20,,,,,,
Canada,Saskatchewan,2020-08-15,140,1566,21,,,,,,
Canada,Saskatchewan,2020-08-16,141,1580,22,,,,,,
Canada,Saskatchewan,2020-08-17,142,1581,22,,,,,,
Canada,Saskatchewan,2020-08-18,143,1582,22,,,,,,
Canada,Saskatchewan,2020-08-19,144,1586,22,,,,,,
Canada,Saskatchewan,2020-08-20,145,1590,22,,,,,,
Canada,Saskatchewan,2020-08-21,146,1595,22,,,,,,
Canada,Saskatchewan,2020-08-22,147,1597,22,,,,,,
Canada,Saskatchewan,2020-08-23,148,1600,22,,,,,,
Canada,Saskatchewan,2020-08-24,149,1602,22,,,,,,
Canada,Saskatchewan,2020-08-25,150,1601,23,,,,,,
Canada,Saskatchewan,2020-08-26,151,1604,24,,,,,,
Canada,Saskatchewan,2020-08-27,152,1609,24,,,,,,
Canada,Saskatchewan,2020-08-28,153,1611,24,,,,,,
Canada,Saskatchewan,2020-08-29,154,1615,24,,,,,,
Canada,Saskatchewan,2020-08-30,155,1615,24,,,,,,
Canada,Saskatchewan,2020-08-31,156,1619,24,,,,,,
Canada,Saskatchewan,2020-09-01,157,1622,24,,,,,,
Canada,Saskatchewan,2020-09-02,158,1624,24,,,,,,
