country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Tanzania,,2020-06-21,65,509,21,,,,,,
Tanzania,,2020-06-22,66,509,21,,,,,,
Tanzania,,2020-06-23,67,509,21,,,,,,
Tanzania,,2020-06-24,68,509,21,,,,,,
Tanzania,,2020-06-25,69,509,21,,,,,,
Tanzania,,2020-06-26,70,509,21,,,,,,
Tanzania,,2020-06-27,71,509,21,,,,,,
Tanzania,,2020-06-28,72,509,21,,,,,,
Tanzania,,2020-06-29,73,509,21,,,,,,
Tanzania,,2020-06-30,74,509,21,,,,,,
Tanzania,,2020-07-01,75,509,21,,,,,,
Tanzania,,2020-07-02,76,509,21,,,,,,
Tanzania,,2020-07-03,77,509,21,,,,,,
Tanzania,,2020-07-04,78,509,21,,,,,,
Tanzania,,2020-07-05,79,509,21,,,,,,
Tanzania,,2020-07-06,80,509,21,,,,,,
Tanzania,,2020-07-07,81,509,21,,,,,,
Tanzania,,2020-07-08,82,509,21,,,,,,
Tanzania,,2020-07-09,83,509,21,,,,,,
Tanzania,,2020-07-10,84,509,21,,,,,,
Tanzania,,2020-07-11,85,509,21,,,,,,
Tanzania,,2020-07-12,86,509,21,,,,,,
Tanzania,,2020-07-13,87,509,21,,,,,,
Tanzania,,2020-07-14,88,509,21,,,,,,
Tanzania,,2020-07-15,89,509,21,,,,,,
Tanzania,,2020-07-16,90,509,21,,,,,,
Tanzania,,2020-07-17,91,509,21,,,,,,
Tanzania,,2020-07-18,92,509,21,,,,,,
Tanzania,,2020-07-19,93,509,21,,,,,,
Tanzania,,2020-07-20,94,509,21,,,,,,
Tanzania,,2020-07-21,95,509,21,,,,,,
Tanzania,,2020-07-22,96,509,21,,,,,,
Tanzania,,2020-07-23,97,509,21,,,,,,
Tanzania,,2020-07-24,98,509,21,,,,,,
Tanzania,,2020-07-25,99,509,21,,,,,,
Tanzania,,2020-07-26,100,509,21,,,,,,
Tanzania,,2020-07-27,101,509,21,,,,,,
Tanzania,,2020-07-28,102,509,21,,,,,,
Tanzania,,2020-07-29,103,509,21,,,,,,
Tanzania,,2020-07-30,104,509,21,,,,,,
Tanzania,,2020-07-31,105,509,21,,,,,,
Tanzania,,2020-08-01,106,509,21,,,,,,
Tanzania,,2020-08-02,107,509,21,,,,,,
Tanzania,,2020-08-03,108,509,21,,,,,,
Tanzania,,2020-08-04,109,509,21,,,,,,
Tanzania,,2020-08-05,110,509,21,,,,,,
Tanzania,,2020-08-06,111,509,21,,,,,,
Tanzania,,2020-08-07,112,509,21,,,,,,
Tanzania,,2020-08-08,113,509,21,,,,,,
Tanzania,,2020-08-09,114,509,21,,,,,,
Tanzania,,2020-08-10,115,509,21,,,,,,
Tanzania,,2020-08-11,116,509,21,,,,,,
Tanzania,,2020-08-12,117,509,21,,,,,,
Tanzania,,2020-08-13,118,509,21,,,,,,
Tanzania,,2020-08-14,119,509,21,,,,,,
Tanzania,,2020-08-15,120,509,21,,,,,,
Tanzania,,2020-08-16,121,509,21,,,,,,
Tanzania,,2020-08-17,122,509,21,,,,,,
Tanzania,,2020-08-18,123,509,21,,,,,,
Tanzania,,2020-08-19,124,509,21,,,,,,
Tanzania,,2020-08-20,125,509,21,,,,,,
Tanzania,,2020-08-21,126,509,21,,,,,,
Tanzania,,2020-08-22,127,509,21,,,,,,
Tanzania,,2020-08-23,128,509,21,,,,,,
Tanzania,,2020-08-24,129,509,21,,,,,,
Tanzania,,2020-08-25,130,509,21,,,,,,
Tanzania,,2020-08-26,131,509,21,,,,,,
Tanzania,,2020-08-27,132,509,21,,,,,,
Tanzania,,2020-08-28,133,509,21,,,,,,
Tanzania,,2020-08-29,134,509,21,,,,,,
Tanzania,,2020-08-30,135,509,21,,,,,,
Tanzania,,2020-08-31,136,509,21,,,,,,
Tanzania,,2020-09-01,137,509,21,,,,,,
Tanzania,,2020-09-02,138,509,21,,,,,,
Tanzania,,2020-09-03,139,509,21,,,,,,
Tanzania,,2020-09-04,140,509,21,,,,,,
Tanzania,,2020-09-05,141,509,21,,,,,,
Tanzania,,2020-09-06,142,509,21,,,,,,
Tanzania,,2020-09-07,143,509,21,,,,,,
Tanzania,,2020-09-08,144,509,21,,,,,,
Tanzania,,2020-09-09,145,509,21,,,,,,
Tanzania,,2020-09-10,146,509,21,,,,,,
Tanzania,,2020-09-11,147,509,21,,,,,,
Tanzania,,2020-09-12,148,509,21,,,,,,
Tanzania,,2020-09-13,149,509,21,,,,,,
Tanzania,,2020-09-14,150,509,21,,,,,,
Tanzania,,2020-09-15,151,509,21,,,,,,
Tanzania,,2020-09-16,152,509,21,,,,,,
Tanzania,,2020-09-17,153,509,21,,,,,,
Tanzania,,2020-09-18,154,509,21,,,,,,
Tanzania,,2020-09-19,155,509,21,,,,,,
Tanzania,,2020-09-20,156,509,21,,,,,,
Tanzania,,2020-09-21,157,509,21,,,,,,
Tanzania,,2020-09-22,158,509,21,,,,,,
Tanzania,,2020-09-23,159,509,21,,,,,,
Tanzania,,2020-09-24,160,509,21,,,,,,
Tanzania,,2020-09-25,161,509,21,,,,,,
Tanzania,,2020-09-26,162,509,21,,,,,,
Tanzania,,2020-09-27,163,509,21,,,,,,
Tanzania,,2020-09-28,164,509,21,,,,,,
Tanzania,,2020-09-29,165,509,21,,,,,,
Tanzania,,2020-09-30,166,509,21,,,,,,
Tanzania,,2020-10-01,167,509,21,,,,,,
Tanzania,,2020-10-02,168,509,21,,,,,,
Tanzania,,2020-10-03,169,509,21,,,,,,
Tanzania,,2020-10-04,170,509,21,,,,,,
Tanzania,,2020-10-05,171,509,21,,,,,,
Tanzania,,2020-10-06,172,509,21,,,,,,
Tanzania,,2020-10-07,173,509,21,,,,,,
Tanzania,,2020-10-08,174,509,21,,,,,,
Tanzania,,2020-10-09,175,509,21,,,,,,
Tanzania,,2020-10-10,176,509,21,,,,,,
Tanzania,,2020-10-11,177,509,21,,,,,,
Tanzania,,2020-10-12,178,509,21,,,,,,
Tanzania,,2020-10-13,179,509,21,,,,,,
Tanzania,,2020-10-14,180,509,21,,,,,,
Tanzania,,2020-10-15,181,509,21,,,,,,
Tanzania,,2020-10-16,182,509,21,,,,,,
Tanzania,,2020-10-17,183,509,21,,,,,,
Tanzania,,2020-10-18,184,509,21,,,,,,
Tanzania,,2020-10-19,185,509,21,,,,,,
Tanzania,,2020-10-20,186,509,21,,,,,,
