country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
San Marino,,2020-04-09,25,333,34,,,,,,
San Marino,,2020-04-10,26,344,34,,,,,,
San Marino,,2020-04-11,27,356,35,,,,,,
San Marino,,2020-04-12,28,356,35,,,,,,
San Marino,,2020-04-13,29,356,35,,,,,,
San Marino,,2020-04-14,30,371,36,,,,,,
San Marino,,2020-04-15,31,372,36,,,,,,
San Marino,,2020-04-16,32,426,38,,,,,,
San Marino,,2020-04-17,33,435,39,,,,,,
San Marino,,2020-04-18,34,455,39,,,,,,
San Marino,,2020-04-19,35,461,39,,,,,,
San Marino,,2020-04-20,36,462,39,,,,,,
San Marino,,2020-04-21,37,476,40,,,,,,
San Marino,,2020-04-22,38,488,40,,,,,,
San Marino,,2020-04-23,39,501,40,,,,,,
San Marino,,2020-04-24,40,513,40,,,,,,
San Marino,,2020-04-25,41,513,40,,,,,,
San Marino,,2020-04-26,42,538,41,,,,,,
San Marino,,2020-04-27,43,538,41,,,,,,
San Marino,,2020-04-28,44,553,41,,,,,,
San Marino,,2020-04-29,45,563,41,,,,,,
San Marino,,2020-04-30,46,569,41,,,,,,
San Marino,,2020-05-01,47,580,41,,,,,,
San Marino,,2020-05-02,48,580,41,,,,,,
San Marino,,2020-05-03,49,582,41,,,,,,
San Marino,,2020-05-04,50,582,41,,,,,,
San Marino,,2020-05-05,51,589,41,,,,,,
San Marino,,2020-05-06,52,608,41,,,,,,
San Marino,,2020-05-07,53,622,41,,,,,,
San Marino,,2020-05-08,54,623,41,,,,,,
San Marino,,2020-05-09,55,637,41,,,,,,
San Marino,,2020-05-10,56,628,41,,,,,,
San Marino,,2020-05-11,57,628,41,,,,,,
San Marino,,2020-05-12,58,638,41,,,,,,
San Marino,,2020-05-13,59,643,41,,,,,,
San Marino,,2020-05-14,60,648,41,,,,,,
San Marino,,2020-05-15,61,652,41,,,,,,
San Marino,,2020-05-16,62,653,41,,,,,,
San Marino,,2020-05-17,63,654,41,,,,,,
San Marino,,2020-05-18,64,654,41,,,,,,
San Marino,,2020-05-19,65,655,41,,,,,,
San Marino,,2020-05-20,66,656,41,,,,,,
San Marino,,2020-05-21,67,658,41,,,,,,
San Marino,,2020-05-22,68,661,41,,,,,,
San Marino,,2020-05-23,69,665,42,,,,,,
San Marino,,2020-05-24,70,665,42,,,,,,
San Marino,,2020-05-25,71,666,42,,,,,,
San Marino,,2020-05-26,72,666,42,,,,,,
San Marino,,2020-05-27,73,667,42,,,,,,
San Marino,,2020-05-28,74,670,42,,,,,,
San Marino,,2020-05-29,75,671,42,,,,,,
San Marino,,2020-05-30,76,671,42,,,,,,
San Marino,,2020-05-31,77,671,42,,,,,,
San Marino,,2020-06-01,78,671,42,,,,,,
San Marino,,2020-06-02,79,672,42,,,,,,
San Marino,,2020-06-03,80,674,42,,,,,,
San Marino,,2020-06-04,81,678,42,,,,,,
San Marino,,2020-06-05,82,680,42,,,,,,
San Marino,,2020-06-06,83,680,42,,,,,,
San Marino,,2020-06-07,84,680,42,,,,,,
San Marino,,2020-06-08,85,687,42,,,,,,
San Marino,,2020-06-09,86,688,42,,,,,,
San Marino,,2020-06-10,87,691,42,,,,,,
San Marino,,2020-06-11,88,691,42,,,,,,
San Marino,,2020-06-12,89,694,42,,,,,,
San Marino,,2020-06-13,90,694,42,,,,,,
San Marino,,2020-06-14,91,694,42,,,,,,
San Marino,,2020-06-15,92,694,42,,,,,,
San Marino,,2020-06-16,93,694,42,,,,,,
San Marino,,2020-06-17,94,696,42,,,,,,
San Marino,,2020-06-18,95,696,42,,,,,,
San Marino,,2020-06-19,96,696,42,,,,,,
San Marino,,2020-06-20,97,696,42,,,,,,
San Marino,,2020-06-21,98,696,42,,,,,,
San Marino,,2020-06-22,99,697,42,,,,,,
San Marino,,2020-06-23,100,698,42,,,,,,
San Marino,,2020-06-24,101,698,42,,,,,,
San Marino,,2020-06-25,102,698,42,,,,,,
San Marino,,2020-06-26,103,698,42,,,,,,
San Marino,,2020-06-27,104,698,42,,,,,,
San Marino,,2020-06-28,105,698,42,,,,,,
San Marino,,2020-06-29,106,698,42,,,,,,
San Marino,,2020-06-30,107,698,42,,,,,,
San Marino,,2020-07-01,108,698,42,,,,,,
San Marino,,2020-07-02,109,698,42,,,,,,
San Marino,,2020-07-03,110,698,42,,,,,,
San Marino,,2020-07-04,111,698,42,,,,,,
San Marino,,2020-07-05,112,698,42,,,,,,
San Marino,,2020-07-06,113,698,42,,,,,,
San Marino,,2020-07-07,114,698,42,,,,,,
San Marino,,2020-07-08,115,698,42,,,,,,
San Marino,,2020-07-09,116,699,42,,,,,,
San Marino,,2020-07-10,117,699,42,,,,,,
San Marino,,2020-07-11,118,699,42,,,,,,
San Marino,,2020-07-12,119,699,42,,,,,,
San Marino,,2020-07-13,120,699,42,,,,,,
San Marino,,2020-07-14,121,699,42,,,,,,
San Marino,,2020-07-15,122,699,42,,,,,,
San Marino,,2020-07-16,123,699,42,,,,,,
San Marino,,2020-07-17,124,699,42,,,,,,
San Marino,,2020-07-18,125,699,42,,,,,,
San Marino,,2020-07-19,126,699,42,,,,,,
San Marino,,2020-07-20,127,699,42,,,,,,
San Marino,,2020-07-21,128,699,42,,,,,,
San Marino,,2020-07-22,129,699,42,,,,,,
San Marino,,2020-07-23,130,699,42,,,,,,
San Marino,,2020-07-24,131,699,42,,,,,,
San Marino,,2020-07-25,132,699,42,,,,,,
San Marino,,2020-07-26,133,699,42,,,,,,
San Marino,,2020-07-27,134,699,42,,,,,,
San Marino,,2020-07-28,135,699,42,,,,,,
San Marino,,2020-07-29,136,699,42,,,,,,
San Marino,,2020-07-30,137,699,42,,,,,,
San Marino,,2020-07-31,138,699,42,,,,,,
San Marino,,2020-08-01,139,699,42,,,,,,
San Marino,,2020-08-02,140,699,42,,,,,,
San Marino,,2020-08-03,141,699,42,,,,,,
San Marino,,2020-08-04,142,699,42,,,,,,
San Marino,,2020-08-05,143,699,42,,,,,,
San Marino,,2020-08-06,144,699,42,,,,,,
San Marino,,2020-08-07,145,699,42,,,,,,
San Marino,,2020-08-08,146,699,42,,,,,,
San Marino,,2020-08-09,147,699,42,,,,,,
San Marino,,2020-08-10,148,699,42,,,,,,
San Marino,,2020-08-11,149,699,42,,,,,,
San Marino,,2020-08-12,150,699,42,,,,,,
San Marino,,2020-08-13,151,699,42,,,,,,
San Marino,,2020-08-14,152,699,42,,,,,,
San Marino,,2020-08-15,153,699,42,,,,,,
San Marino,,2020-08-16,154,699,42,,,,,,
San Marino,,2020-08-17,155,699,42,,,,,,
San Marino,,2020-08-18,156,702,42,,,,,,
San Marino,,2020-08-19,157,704,42,,,,,,
San Marino,,2020-08-20,158,704,42,,,,,,
San Marino,,2020-08-21,159,704,42,,,,,,
San Marino,,2020-08-22,160,704,42,,,,,,
San Marino,,2020-08-23,161,704,42,,,,,,
San Marino,,2020-08-24,162,704,42,,,,,,
San Marino,,2020-08-25,163,710,42,,,,,,
San Marino,,2020-08-26,164,710,42,,,,,,
San Marino,,2020-08-27,165,710,42,,,,,,
San Marino,,2020-08-28,166,710,42,,,,,,
San Marino,,2020-08-29,167,710,42,,,,,,
San Marino,,2020-08-30,168,710,42,,,,,,
San Marino,,2020-08-31,169,715,42,,,,,,
San Marino,,2020-09-01,170,715,42,,,,,,
San Marino,,2020-09-02,171,735,42,,,,,,
San Marino,,2020-09-03,172,735,42,,,,,,
San Marino,,2020-09-04,173,735,42,,,,,,
San Marino,,2020-09-05,174,716,42,,,,,,
San Marino,,2020-09-06,175,716,42,,,,,,
San Marino,,2020-09-07,176,716,42,,,,,,
San Marino,,2020-09-08,177,716,42,,,,,,
San Marino,,2020-09-09,178,722,42,,,,,,
San Marino,,2020-09-10,179,722,42,,,,,,
San Marino,,2020-09-11,180,722,42,,,,,,
San Marino,,2020-09-12,181,722,42,,,,,,
San Marino,,2020-09-13,182,722,42,,,,,,
San Marino,,2020-09-14,183,722,42,,,,,,
San Marino,,2020-09-15,184,723,42,,,,,,
San Marino,,2020-09-16,185,723,42,,,,,,
San Marino,,2020-09-17,186,723,42,,,,,,
San Marino,,2020-09-18,187,723,42,,,,,,
San Marino,,2020-09-19,188,723,42,,,,,,
San Marino,,2020-09-20,189,723,42,,,,,,
San Marino,,2020-09-21,190,723,42,,,,,,
San Marino,,2020-09-22,191,723,42,,,,,,
San Marino,,2020-09-23,192,723,42,,,,,,
San Marino,,2020-09-24,193,727,42,,,,,,
San Marino,,2020-09-25,194,727,42,,,,,,
San Marino,,2020-09-26,195,727,42,,,,,,
San Marino,,2020-09-27,196,727,42,,,,,,
San Marino,,2020-09-28,197,727,42,,,,,,
San Marino,,2020-09-29,198,727,42,,,,,,
San Marino,,2020-09-30,199,732,42,,,,,,
San Marino,,2020-10-01,200,732,42,,,,,,
San Marino,,2020-10-02,201,732,42,,,,,,
San Marino,,2020-10-03,202,732,42,,,,,,
San Marino,,2020-10-04,203,732,42,,,,,,
San Marino,,2020-10-05,204,732,42,,,,,,
San Marino,,2020-10-06,205,732,42,,,,,,
San Marino,,2020-10-07,206,732,42,,,,,,
San Marino,,2020-10-08,207,741,42,,,,,,
San Marino,,2020-10-09,208,741,42,,,,,,
San Marino,,2020-10-10,209,741,42,,,,,,
San Marino,,2020-10-11,210,741,42,,,,,,
San Marino,,2020-10-12,211,741,42,,,,,,
San Marino,,2020-10-13,212,741,42,,,,,,
San Marino,,2020-10-14,213,741,42,,,,,,
San Marino,,2020-10-15,214,759,42,,,,,,
San Marino,,2020-10-16,215,759,42,,,,,,
San Marino,,2020-10-17,216,759,42,,,,,,
San Marino,,2020-10-18,217,759,42,,,,,,
San Marino,,2020-10-19,218,766,42,,,,,,
San Marino,,2020-10-20,219,766,42,,,,,,
San Marino,,2020-10-21,220,774,42,,,,,,
San Marino,,2020-10-22,221,802,42,,,,,,
San Marino,,2020-10-23,222,819,42,,,,,,
San Marino,,2020-10-24,223,819,42,,,,,,
San Marino,,2020-10-25,224,819,42,,,,,,
San Marino,,2020-10-26,225,852,42,,,,,,
San Marino,,2020-10-27,226,852,42,,,,,,
San Marino,,2020-10-28,227,852,42,,,,,,
San Marino,,2020-10-29,228,928,42,,,,,,
San Marino,,2020-10-30,229,928,42,,,,,,
San Marino,,2020-10-31,230,928,42,,,,,,
San Marino,,2020-11-01,231,928,42,,,,,,
San Marino,,2020-11-02,232,928,42,,,,,,
San Marino,,2020-11-03,233,994,42,,,,,,
San Marino,,2020-11-04,234,994,42,,,,,,
San Marino,,2020-11-05,235,1043,42,,,,,,
San Marino,,2020-11-06,236,1043,42,,,,,,
San Marino,,2020-11-07,237,1043,42,,,,,,
San Marino,,2020-11-08,238,1043,42,,,,,,
San Marino,,2020-11-09,239,1114,42,,,,,,
San Marino,,2020-11-10,240,1114,42,,,,,,
San Marino,,2020-11-11,241,1190,42,,,,,,
San Marino,,2020-11-12,242,1190,42,,,,,,
San Marino,,2020-11-13,243,1253,42,,,,,,
San Marino,,2020-11-14,244,1253,42,,,,,,
San Marino,,2020-11-15,245,1253,42,,,,,,
San Marino,,2020-11-16,246,1290,42,,,,,,
San Marino,,2020-11-17,247,1290,42,,,,,,
San Marino,,2020-11-18,248,1358,43,,,,,,
San Marino,,2020-11-19,249,1358,43,,,,,,
San Marino,,2020-11-20,250,1395,43,,,,,,
San Marino,,2020-11-21,251,1395,43,,,,,,
San Marino,,2020-11-22,252,1395,43,,,,,,
San Marino,,2020-11-23,253,1428,44,,,,,,
San Marino,,2020-11-24,254,1428,44,,,,,,
San Marino,,2020-11-25,255,1492,44,,,,,,
San Marino,,2020-11-26,256,1514,44,,,,,,
San Marino,,2020-11-27,257,1554,44,,,,,,
San Marino,,2020-11-28,258,1586,45,,,,,,
San Marino,,2020-11-29,259,1586,45,,,,,,
San Marino,,2020-11-30,260,1612,46,,,,,,
San Marino,,2020-12-01,261,1650,46,,,,,,
San Marino,,2020-12-02,262,1687,46,,,,,,
San Marino,,2020-12-03,263,1714,46,,,,,,
San Marino,,2020-12-04,264,1756,47,,,,,,
San Marino,,2020-12-05,265,1789,48,,,,,,
San Marino,,2020-12-06,266,1789,48,,,,,,
San Marino,,2020-12-07,267,1800,48,,,,,,
San Marino,,2020-12-08,268,1800,48,,,,,,
San Marino,,2020-12-09,269,1834,49,,,,,,
San Marino,,2020-12-10,270,1868,49,,,,,,
San Marino,,2020-12-11,271,1908,50,,,,,,
San Marino,,2020-12-12,272,1932,51,,,,,,
San Marino,,2020-12-13,273,1932,51,,,,,,
San Marino,,2020-12-14,274,1934,51,,,,,,
San Marino,,2020-12-15,275,1982,52,,,,,,
San Marino,,2020-12-16,276,2025,54,,,,,,
San Marino,,2020-12-17,277,2049,54,,,,,,
San Marino,,2020-12-18,278,2072,55,,,,,,
San Marino,,2020-12-19,279,2107,55,,,,,,
San Marino,,2020-12-20,280,2107,55,,,,,,
San Marino,,2020-12-21,281,2135,55,,,,,,
San Marino,,2020-12-22,282,2176,56,,,,,,
San Marino,,2020-12-23,283,2205,56,,,,,,
San Marino,,2020-12-24,284,2231,56,,,,,,
San Marino,,2020-12-25,285,2231,56,,,,,,
San Marino,,2020-12-26,286,2231,56,,,,,,
San Marino,,2020-12-27,287,2231,56,,,,,,
San Marino,,2020-12-28,288,2275,57,,,,,,
San Marino,,2020-12-29,289,2333,59,,,,,,
San Marino,,2020-12-30,290,2384,59,,,,,,
San Marino,,2020-12-31,291,2428,59,,,,,,
San Marino,,2021-01-01,292,2428,59,,,,,,
San Marino,,2021-01-02,293,2428,59,,,,,,
San Marino,,2021-01-03,294,2428,59,,,,,,
San Marino,,2021-01-04,295,2493,62,,,,,,
San Marino,,2021-01-05,296,2549,62,,,,,,
San Marino,,2021-01-06,297,2549,62,,,,,,
San Marino,,2021-01-07,298,2583,64,,,,,,
San Marino,,2021-01-08,299,2628,64,,,,,,
San Marino,,2021-01-09,300,2628,64,,,,,,
San Marino,,2021-01-10,301,2628,64,,,,,,
San Marino,,2021-01-11,302,2667,64,,,,,,
San Marino,,2021-01-12,303,2706,65,,,,,,
San Marino,,2021-01-13,304,2723,65,,,,,,
San Marino,,2021-01-14,305,2737,65,,,,,,
San Marino,,2021-01-15,306,2767,65,,,,,,
San Marino,,2021-01-16,307,2778,65,,,,,,
San Marino,,2021-01-17,308,2778,65,,,,,,
San Marino,,2021-01-18,309,2787,65,,,,,,
San Marino,,2021-01-19,310,2803,65,,,,,,
San Marino,,2021-01-20,311,2815,65,,,,,,
San Marino,,2021-01-21,312,2833,65,,,,,,
San Marino,,2021-01-22,313,2861,65,,,,,,
San Marino,,2021-01-23,314,2874,65,,,,,,
San Marino,,2021-01-24,315,2874,65,,,,,,
San Marino,,2021-01-25,316,2889,65,,,,,,
San Marino,,2021-01-26,317,2915,65,,,,,,
San Marino,,2021-01-27,318,2941,65,,,,,,
San Marino,,2021-01-28,319,2969,65,,,,,,
San Marino,,2021-01-29,320,2996,65,,,,,,
San Marino,,2021-01-30,321,2996,65,,,,,,
San Marino,,2021-01-31,322,3025,67,,,,,,
San Marino,,2021-02-01,323,3025,67,,,,,,
San Marino,,2021-02-02,324,3066,67,,,,,,
San Marino,,2021-02-03,325,3094,68,,,,,,
San Marino,,2021-02-04,326,3111,68,,,,,,
San Marino,,2021-02-05,327,3111,68,,,,,,
San Marino,,2021-02-06,328,3127,69,,,,,,
San Marino,,2021-02-07,329,3127,69,,,,,,
San Marino,,2021-02-08,330,3137,69,,,,,,
