country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Moldova,,2020-07-14,113,19708,655,,,,,,
Moldova,,2020-07-15,114,20040,659,,,,,,
Moldova,,2020-07-16,115,20264,666,,,,,,
Moldova,,2020-07-17,116,20494,675,,,,,,
Moldova,,2020-07-18,117,20794,680,,,,,,
Moldova,,2020-07-19,118,20980,684,,,,,,
Moldova,,2020-07-20,119,21115,695,,,,,,
Moldova,,2020-07-21,120,21442,707,,,,,,
Moldova,,2020-07-22,121,21798,712,,,,,,
Moldova,,2020-07-23,122,22105,719,,,,,,
Moldova,,2020-07-24,123,22483,726,,,,,,
Moldova,,2020-07-25,124,22828,732,,,,,,
Moldova,,2020-07-26,125,23034,735,,,,,,
Moldova,,2020-07-27,126,23154,748,,,,,,
Moldova,,2020-07-28,127,23521,753,,,,,,
Moldova,,2020-07-29,128,23947,759,,,,,,
Moldova,,2020-07-30,129,24343,771,,,,,,
Moldova,,2020-07-31,130,24733,778,,,,,,
Moldova,,2020-08-01,131,25113,788,,,,,,
Moldova,,2020-08-02,132,25362,791,,,,,,
Moldova,,2020-08-03,133,25482,800,,,,,,
Moldova,,2020-08-04,134,25814,810,,,,,,
Moldova,,2020-08-05,135,26222,823,,,,,,
Moldova,,2020-08-06,136,26628,828,,,,,,
Moldova,,2020-08-07,137,26990,835,,,,,,
Moldova,,2020-08-08,138,27443,841,,,,,,
Moldova,,2020-08-09,139,27660,845,,,,,,
Moldova,,2020-08-10,140,27841,850,,,,,,
Moldova,,2020-08-11,141,28223,857,,,,,,
Moldova,,2020-08-12,142,28697,863,,,,,,
Moldova,,2020-08-13,143,29087,878,,,,,,
Moldova,,2020-08-14,144,29483,884,,,,,,
Moldova,,2020-08-15,145,29905,895,,,,,,
Moldova,,2020-08-16,146,30183,896,,,,,,
Moldova,,2020-08-17,147,30377,908,,,,,,
Moldova,,2020-08-18,148,30789,908,,,,,,
Moldova,,2020-08-19,149,31415,914,,,,,,
Moldova,,2020-08-20,150,31937,921,,,,,,
Moldova,,2020-08-21,151,32484,929,,,,,,
Moldova,,2020-08-22,152,33072,935,,,,,,
Moldova,,2020-08-23,153,33478,940,,,,,,
Moldova,,2020-08-24,154,33828,945,,,,,,
Moldova,,2020-08-25,155,34358,960,,,,,,
Moldova,,2020-08-26,156,34982,967,,,,,,
Moldova,,2020-08-27,157,35546,977,,,,,,
Moldova,,2020-08-28,158,35904,981,,,,,,
Moldova,,2020-08-29,159,36404,990,,,,,,
Moldova,,2020-08-30,160,36700,992,,,,,,
Moldova,,2020-08-31,161,36920,995,,,,,,
Moldova,,2020-09-01,162,37208,1008,,,,,,
Moldova,,2020-09-02,163,37740,1024,,,,,,
Moldova,,2020-09-03,164,38372,1036,,,,,,
Moldova,,2020-09-04,165,38906,1047,,,,,,
Moldova,,2020-09-05,166,39473,1063,,,,,,
Moldova,,2020-09-06,167,39797,1063,,,,,,
Moldova,,2020-09-07,168,40055,1074,,,,,,
Moldova,,2020-09-08,169,40556,1087,,,,,,
Moldova,,2020-09-09,170,41144,1096,,,,,,
Moldova,,2020-09-10,171,41704,1106,,,,,,
Moldova,,2020-09-11,172,42183,1114,,,,,,
Moldova,,2020-09-12,173,42714,1117,,,,,,
Moldova,,2020-09-13,174,42978,1123,,,,,,
Moldova,,2020-09-14,175,43207,1129,,,,,,
Moldova,,2020-09-15,176,43734,1143,,,,,,
Moldova,,2020-09-16,177,44361,1159,,,,,,
Moldova,,2020-09-17,178,44983,1170,,,,,,
Moldova,,2020-09-18,179,45648,1186,,,,,,
Moldova,,2020-09-19,180,46336,1201,,,,,,
Moldova,,2020-09-20,181,46596,1203,,,,,,
Moldova,,2020-09-21,182,46796,1211,,,,,,
Moldova,,2020-09-22,183,47446,1230,,,,,,
Moldova,,2020-09-23,184,48232,1244,,,,,,
Moldova,,2020-09-24,185,48953,1252,,,,,,
Moldova,,2020-09-25,186,49666,1264,,,,,,
Moldova,,2020-09-26,187,50534,1279,,,,,,
Moldova,,2020-09-27,188,50875,1287,,,,,,
Moldova,,2020-09-28,189,51194,1301,,,,,,
Moldova,,2020-09-29,190,52029,1310,,,,,,
Moldova,,2020-09-30,191,53042,1320,,,,,,
Moldova,,2020-10-01,192,54064,1336,,,,,,
Moldova,,2020-10-02,193,55016,1344,,,,,,
Moldova,,2020-10-03,194,55888,1353,,,,,,
Moldova,,2020-10-04,195,56579,1366,,,,,,
Moldova,,2020-10-05,196,56901,1375,,,,,,
Moldova,,2020-10-06,197,57732,1389,,,,,,
Moldova,,2020-10-07,198,58794,1406,,,,,,
Moldova,,2020-10-08,199,59915,1424,,,,,,
Moldova,,2020-10-09,200,60833,1442,,,,,,
Moldova,,2020-10-10,201,61762,1458,,,,,,
Moldova,,2020-10-11,202,62151,1461,,,,,,
Moldova,,2020-10-12,203,62618,1478,,,,,,
Moldova,,2020-10-13,204,63275,1495,,,,,,
Moldova,,2020-10-14,205,64424,1514,,,,,,
Moldova,,2020-10-15,206,65076,1530,,,,,,
Moldova,,2020-10-16,207,65860,1549,,,,,,
Moldova,,2020-10-17,208,66652,1569,,,,,,
Moldova,,2020-10-18,209,67050,1584,,,,,,
Moldova,,2020-10-19,210,67302,1600,,,,,,
Moldova,,2020-10-20,211,67958,1617,,,,,,
Moldova,,2020-10-21,212,68791,1630,,,,,,
Moldova,,2020-10-22,213,69568,1641,,,,,,
Moldova,,2020-10-23,214,70256,1654,,,,,,
Moldova,,2020-10-24,215,71089,1669,,,,,,
Moldova,,2020-10-25,216,71503,1685,,,,,,
Moldova,,2020-10-26,217,71811,1700,,,,,,
Moldova,,2020-10-27,218,72460,1710,,,,,,
Moldova,,2020-10-28,219,73321,1729,,,,,,
Moldova,,2020-10-29,220,74233,1747,,,,,,
Moldova,,2020-10-30,221,75201,1766,,,,,,
Moldova,,2020-10-31,222,76040,1785,,,,,,
Moldova,,2020-11-01,223,76582,1800,,,,,,
Moldova,,2020-11-02,224,76777,1818,,,,,,
Moldova,,2020-11-03,225,77487,1838,,,,,,
Moldova,,2020-11-04,226,78507,1851,,,,,,
Moldova,,2020-11-05,227,79566,1866,,,,,,
Moldova,,2020-11-06,228,80501,1882,,,,,,
Moldova,,2020-11-07,229,81675,1891,,,,,,
Moldova,,2020-11-08,230,82346,1893,,,,,,
Moldova,,2020-11-09,231,82677,1912,,,,,,
Moldova,,2020-11-10,232,83592,1930,,,,,,
Moldova,,2020-11-11,233,84707,1950,,,,,,
Moldova,,2020-11-12,234,86038,1969,,,,,,
Moldova,,2020-11-13,235,87361,1987,,,,,,
Moldova,,2020-11-14,236,88772,2006,,,,,,
Moldova,,2020-11-15,237,89279,2019,,,,,,
Moldova,,2020-11-16,238,89843,2035,,,,,,
Moldova,,2020-11-17,239,90912,2054,,,,,,
Moldova,,2020-11-18,240,92519,2072,,,,,,
Moldova,,2020-11-19,241,93961,2091,,,,,,
Moldova,,2020-11-20,242,95383,2111,,,,,,
Moldova,,2020-11-21,243,96689,2130,,,,,,
Moldova,,2020-11-22,244,97941,2149,,,,,,
Moldova,,2020-11-23,245,98418,2169,,,,,,
Moldova,,2020-11-24,246,99633,2188,,,,,,
Moldova,,2020-11-25,247,101203,2209,,,,,,
Moldova,,2020-11-26,248,102894,2229,,,,,,
Moldova,,2020-11-27,249,104140,2250,,,,,,
Moldova,,2020-11-28,250,105852,2269,,,,,,
Moldova,,2020-11-29,251,107017,2290,,,,,,
