country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Liaoning,2020-03-17,38,125,1,,,,,,
China,Liaoning,2020-03-18,39,125,1,,,,,,
China,Liaoning,2020-03-19,40,125,1,,,,,,
China,Liaoning,2020-03-20,41,126,2,,,,,,
China,Liaoning,2020-03-21,42,126,2,,,,,,
China,Liaoning,2020-03-22,43,127,2,,,,,,
China,Liaoning,2020-03-23,44,127,2,,,,,,
China,Liaoning,2020-03-24,45,127,2,,,,,,
China,Liaoning,2020-03-25,46,127,2,,,,,,
China,Liaoning,2020-03-26,47,128,2,,,,,,
China,Liaoning,2020-03-27,48,128,2,,,,,,
China,Liaoning,2020-03-28,49,132,2,,,,,,
China,Liaoning,2020-03-29,50,134,2,,,,,,
China,Liaoning,2020-03-30,51,136,2,,,,,,
China,Liaoning,2020-03-31,52,139,2,,,,,,
China,Liaoning,2020-04-01,53,140,2,,,,,,
China,Liaoning,2020-04-02,54,141,2,,,,,,
China,Liaoning,2020-04-03,55,141,2,,,,,,
China,Liaoning,2020-04-04,56,141,2,,,,,,
China,Liaoning,2020-04-05,57,142,2,,,,,,
China,Liaoning,2020-04-06,58,142,2,,,,,,
China,Liaoning,2020-04-07,59,144,2,,,,,,
China,Liaoning,2020-04-08,60,144,2,,,,,,
China,Liaoning,2020-04-09,61,144,2,,,,,,
China,Liaoning,2020-04-10,62,144,2,,,,,,
China,Liaoning,2020-04-11,63,145,2,,,,,,
China,Liaoning,2020-04-12,64,145,2,,,,,,
China,Liaoning,2020-04-13,65,145,2,,,,,,
China,Liaoning,2020-04-14,66,145,2,,,,,,
China,Liaoning,2020-04-15,67,145,2,,,,,,
China,Liaoning,2020-04-16,68,145,2,,,,,,
China,Liaoning,2020-04-17,69,146,2,,,,,,
China,Liaoning,2020-04-18,70,146,2,,,,,,
China,Liaoning,2020-04-19,71,146,2,,,,,,
China,Liaoning,2020-04-20,72,146,2,,,,,,
China,Liaoning,2020-04-21,73,146,2,,,,,,
China,Liaoning,2020-04-22,74,146,2,,,,,,
China,Liaoning,2020-04-23,75,146,2,,,,,,
China,Liaoning,2020-04-24,76,146,2,,,,,,
China,Liaoning,2020-04-25,77,146,2,,,,,,
China,Liaoning,2020-04-26,78,146,2,,,,,,
China,Liaoning,2020-04-27,79,146,2,,,,,,
China,Liaoning,2020-04-28,80,146,2,,,,,,
China,Liaoning,2020-04-29,81,146,2,,,,,,
China,Liaoning,2020-04-30,82,146,2,,,,,,
China,Liaoning,2020-05-01,83,146,2,,,,,,
China,Liaoning,2020-05-02,84,146,2,,,,,,
China,Liaoning,2020-05-03,85,146,2,,,,,,
China,Liaoning,2020-05-04,86,146,2,,,,,,
China,Liaoning,2020-05-05,87,146,2,,,,,,
China,Liaoning,2020-05-06,88,146,2,,,,,,
China,Liaoning,2020-05-07,89,146,2,,,,,,
China,Liaoning,2020-05-08,90,146,2,,,,,,
China,Liaoning,2020-05-09,91,146,2,,,,,,
China,Liaoning,2020-05-10,92,147,2,,,,,,
China,Liaoning,2020-05-11,93,147,2,,,,,,
China,Liaoning,2020-05-12,94,147,2,,,,,,
China,Liaoning,2020-05-13,95,149,2,,,,,,
China,Liaoning,2020-05-14,96,149,2,,,,,,
China,Liaoning,2020-05-15,97,149,2,,,,,,
China,Liaoning,2020-05-16,98,149,2,,,,,,
China,Liaoning,2020-05-17,99,149,2,,,,,,
China,Liaoning,2020-05-18,100,149,2,,,,,,
China,Liaoning,2020-05-19,101,149,2,,,,,,
China,Liaoning,2020-05-20,102,149,2,,,,,,
China,Liaoning,2020-05-21,103,149,2,,,,,,
China,Liaoning,2020-05-22,104,149,2,,,,,,
China,Liaoning,2020-05-23,105,149,2,,,,,,
China,Liaoning,2020-05-24,106,149,2,,,,,,
China,Liaoning,2020-05-25,107,149,2,,,,,,
China,Liaoning,2020-05-26,108,149,2,,,,,,
China,Liaoning,2020-05-27,109,149,2,,,,,,
China,Liaoning,2020-05-28,110,149,2,,,,,,
China,Liaoning,2020-05-29,111,149,2,,,,,,
China,Liaoning,2020-05-30,112,149,2,,,,,,
China,Liaoning,2020-05-31,113,149,2,,,,,,
China,Liaoning,2020-06-01,114,149,2,,,,,,
China,Liaoning,2020-06-02,115,149,2,,,,,,
China,Liaoning,2020-06-03,116,149,2,,,,,,
China,Liaoning,2020-06-04,117,149,2,,,,,,
China,Liaoning,2020-06-05,118,149,2,,,,,,
China,Liaoning,2020-06-06,119,149,2,,,,,,
China,Liaoning,2020-06-07,120,149,2,,,,,,
China,Liaoning,2020-06-08,121,149,2,,,,,,
China,Liaoning,2020-06-09,122,149,2,,,,,,
China,Liaoning,2020-06-10,123,149,2,,,,,,
China,Liaoning,2020-06-11,124,149,2,,,,,,
China,Liaoning,2020-06-12,125,149,2,,,,,,
China,Liaoning,2020-06-13,126,151,2,,,,,,
China,Liaoning,2020-06-14,127,151,2,,,,,,
China,Liaoning,2020-06-15,128,152,2,,,,,,
China,Liaoning,2020-06-16,129,152,2,,,,,,
China,Liaoning,2020-06-17,130,152,2,,,,,,
China,Liaoning,2020-06-18,131,153,2,,,,,,
China,Liaoning,2020-06-19,132,153,2,,,,,,
China,Liaoning,2020-06-20,133,153,2,,,,,,
China,Liaoning,2020-06-21,134,154,2,,,,,,
China,Liaoning,2020-06-22,135,154,2,,,,,,
China,Liaoning,2020-06-23,136,154,2,,,,,,
China,Liaoning,2020-06-24,137,154,2,,,,,,
China,Liaoning,2020-06-25,138,154,2,,,,,,
China,Liaoning,2020-06-26,139,154,2,,,,,,
China,Liaoning,2020-06-27,140,154,2,,,,,,
China,Liaoning,2020-06-28,141,155,2,,,,,,
China,Liaoning,2020-06-29,142,155,2,,,,,,
China,Liaoning,2020-06-30,143,155,2,,,,,,
China,Liaoning,2020-07-01,144,155,2,,,,,,
China,Liaoning,2020-07-02,145,156,2,,,,,,
China,Liaoning,2020-07-03,146,156,2,,,,,,
China,Liaoning,2020-07-04,147,156,2,,,,,,
China,Liaoning,2020-07-05,148,157,2,,,,,,
China,Liaoning,2020-07-06,149,157,2,,,,,,
China,Liaoning,2020-07-07,150,159,2,,,,,,
China,Liaoning,2020-07-08,151,162,2,,,,,,
China,Liaoning,2020-07-09,152,162,2,,,,,,
China,Liaoning,2020-07-10,153,162,2,,,,,,
China,Liaoning,2020-07-11,154,164,2,,,,,,
China,Liaoning,2020-07-12,155,164,2,,,,,,
China,Liaoning,2020-07-13,156,164,2,,,,,,
China,Liaoning,2020-07-14,157,164,2,,,,,,
China,Liaoning,2020-07-15,158,164,2,,,,,,
China,Liaoning,2020-07-16,159,164,2,,,,,,
China,Liaoning,2020-07-17,160,164,2,,,,,,
China,Liaoning,2020-07-18,161,164,2,,,,,,
China,Liaoning,2020-07-19,162,164,2,,,,,,
China,Liaoning,2020-07-20,163,164,2,,,,,,
China,Liaoning,2020-07-21,164,164,2,,,,,,
China,Liaoning,2020-07-22,165,165,2,,,,,,
China,Liaoning,2020-07-23,166,167,2,,,,,,
China,Liaoning,2020-07-24,167,176,2,,,,,,
China,Liaoning,2020-07-25,168,189,2,,,,,,
China,Liaoning,2020-07-26,169,203,2,,,,,,
China,Liaoning,2020-07-27,170,209,2,,,,,,
China,Liaoning,2020-07-28,171,217,2,,,,,,
China,Liaoning,2020-07-29,172,222,2,,,,,,
China,Liaoning,2020-07-30,173,233,2,,,,,,
China,Liaoning,2020-07-31,174,241,2,,,,,,
China,Liaoning,2020-08-01,175,244,2,,,,,,
China,Liaoning,2020-08-02,176,253,2,,,,,,
China,Liaoning,2020-08-03,177,255,2,,,,,,
China,Liaoning,2020-08-04,178,255,2,,,,,,
China,Liaoning,2020-08-05,179,258,2,,,,,,
China,Liaoning,2020-08-06,180,259,2,,,,,,
China,Liaoning,2020-08-07,181,259,2,,,,,,
China,Liaoning,2020-08-08,182,259,2,,,,,,
China,Liaoning,2020-08-09,183,261,2,,,,,,
China,Liaoning,2020-08-10,184,261,2,,,,,,
China,Liaoning,2020-08-11,185,261,2,,,,,,
China,Liaoning,2020-08-12,186,261,2,,,,,,
China,Liaoning,2020-08-13,187,261,2,,,,,,
China,Liaoning,2020-08-14,188,261,2,,,,,,
China,Liaoning,2020-08-15,189,261,2,,,,,,
China,Liaoning,2020-08-16,190,261,2,,,,,,
China,Liaoning,2020-08-17,191,261,2,,,,,,
China,Liaoning,2020-08-18,192,261,2,,,,,,
China,Liaoning,2020-08-19,193,261,2,,,,,,
China,Liaoning,2020-08-20,194,261,2,,,,,,
China,Liaoning,2020-08-21,195,261,2,,,,,,
China,Liaoning,2020-08-22,196,261,2,,,,,,
China,Liaoning,2020-08-23,197,261,2,,,,,,
China,Liaoning,2020-08-24,198,262,2,,,,,,
China,Liaoning,2020-08-25,199,262,2,,,,,,
China,Liaoning,2020-08-26,200,262,2,,,,,,
China,Liaoning,2020-08-27,201,262,2,,,,,,
China,Liaoning,2020-08-28,202,262,2,,,,,,
China,Liaoning,2020-08-29,203,262,2,,,,,,
China,Liaoning,2020-08-30,204,262,2,,,,,,
China,Liaoning,2020-08-31,205,262,2,,,,,,
China,Liaoning,2020-09-01,206,262,2,,,,,,
China,Liaoning,2020-09-02,207,263,2,,,,,,
China,Liaoning,2020-09-03,208,263,2,,,,,,
China,Liaoning,2020-09-04,209,263,2,,,,,,
China,Liaoning,2020-09-05,210,263,2,,,,,,
China,Liaoning,2020-09-06,211,263,2,,,,,,
China,Liaoning,2020-09-07,212,263,2,,,,,,
China,Liaoning,2020-09-08,213,263,2,,,,,,
China,Liaoning,2020-09-09,214,263,2,,,,,,
China,Liaoning,2020-09-10,215,264,2,,,,,,
China,Liaoning,2020-09-11,216,264,2,,,,,,
China,Liaoning,2020-09-12,217,264,2,,,,,,
China,Liaoning,2020-09-13,218,264,2,,,,,,
China,Liaoning,2020-09-14,219,264,2,,,,,,
China,Liaoning,2020-09-15,220,264,2,,,,,,
